,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
330794,03/07/2015,Completed,03/10/2015,15-00575535,Pothole in Street,Final Outcome,Pothole Patched,2.0,456 N CICERO AVE,60644.0,1144282.12340843,1902707.35991396,28.0,15.0,25.0,,41.88947236178437,-87.74575955863249,"(41.88947236178437, -87.74575955863249)",2015-03-07
330795,03/07/2015,Completed,03/10/2015,15-00576002,Pothole in Street,Final Outcome,Pothole Patched,31.0,9400 S EMERALD AVE,60620.0,1172962.36117706,1842519.57398173,21.0,22.0,73.0,,41.72320702142132,-87.64219279542003,"(41.72320702142131, -87.64219279542003)",2015-03-07
330796,03/07/2015,Completed,03/10/2015,15-00577486,Pothole in Street,Final Outcome,Pothole Patched,25.0,9300 S EMERALD AVE,60620.0,1172943.15368094,1843185.42771656,21.0,22.0,73.0,,41.72503423621922,-87.64224356462107,"(41.725034236219216, -87.64224356462107)",2015-03-07
330797,03/07/2015,Completed,03/10/2015,15-00578423,Pothole in Street,Final Outcome,Pothole Patched,1.0,1580 N DAYTON ST,60642.0,1170387.70190615,1910730.20729137,43.0,18.0,8.0,,41.91084610421344,-87.64964687647446,"(41.910846104213434, -87.64964687647446)",2015-03-07
330798,03/07/2015,Completed,03/10/2015,15-00579502,Pothole in Street,Final Outcome,Pothole Patched,65.0,600 W 98TH ST,60628.0,1174018.61027073,1839913.64279231,21.0,22.0,73.0,,41.716188459535076,-87.63837909463649,"(41.71618845953508, -87.6383790946365)",2015-03-07
330799,03/06/2015,Completed - Dup,03/10/2015,15-00551165,Pothole in Street,,,,160 W OAK ST,60610.0,1174810.37410849,1907123.9048948002,42.0,18.0,8.0,,41.900655335317936,-87.63376867940912,"(41.90065533531794, -87.63376867940912)",2015-03-06
330800,03/06/2015,Completed - Dup,03/10/2015,15-00556840,Pothole in Street,,,,5515 S MAYFIELD AVE,60638.0,1137972.23000496,1867413.34000696,23.0,8.0,56.0,,41.792103817107844,-87.76946372257545,"(41.79210381710784, -87.76946372257545)",2015-03-06
330801,03/06/2015,Completed - Dup,03/10/2015,15-00559292,Pothole in Street,,,,2301 S LAKE SHORE DR,60616.0,1180491.62007658,1889178.62010712,2.0,1.0,33.0,,41.851107480190045,-87.61286663254377,"(41.851107480190045, -87.61286663254377)",2015-03-06
330802,03/06/2015,Completed - Dup,03/10/2015,15-00561639,Pothole in Street,,,,299 W QUINCY ST,60606.0,1174367.49402736,1899161.59011204,2.0,1.0,32.0,,41.87859124675143,-87.63514148550749,"(41.87859124675143, -87.63514148550749)",2015-03-06
330803,03/06/2015,Completed,03/10/2015,15-00551140,Pothole in Street,Final Outcome,Pothole Patched,14.0,170 W OAK ST,60610.0,1174950.17410849,1907124.5048948003,42.0,18.0,8.0,,41.900652306202154,-87.63419240464901,"(41.90065230620216, -87.63419240464901)",2015-03-06
330804,03/06/2015,Completed,03/10/2015,15-00553912,Pothole in Street,Final Outcome,CDOT Inspect Public Way Survey Transfer Outcome,0.0,5107 N KENMORE AVE,60640.0,1168324.06552321,1934330.98726944,48.0,20.0,3.0,34.0,41.975506341836464,-87.65624441356104,"(41.97550634183647, -87.65624441356103)",2015-03-06
330805,03/06/2015,Completed,03/10/2015,15-00553974,Pothole in Street,Final Outcome,No Potholes Found,0.0,4600 N DOVER ST,60640.0,1165894.40001121,1930648.45513045,47.0,19.0,3.0,31.0,41.96536159002618,-87.66559119999269,"(41.96536159002618, -87.6655911999927)",2015-03-06
330806,03/06/2015,Completed,03/10/2015,15-00554998,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,3900 W FLOURNOY ST,60624.0,1150491.70512576,1896745.11906986,24.0,11.0,26.0,,41.87267664921769,-87.72307273930308,"(41.87267664921769, -87.72307273930308)",2015-03-06
330807,03/06/2015,Completed,03/10/2015,15-00555599,Pothole in Street,Final Outcome,Pothole Patched,1.0,900 W ALTGELD ST,60614.0,1169857.83796669,1916811.70767167,43.0,19.0,7.0,35.0,41.92734052522373,-87.65138353437887,"(41.92734052522373, -87.65138353437888)",2015-03-06
330808,03/06/2015,Completed,03/10/2015,15-00556822,Pothole in Street,Final Outcome,Pothole Patched,4.0,5730 S MAYFIELD AVE,60638.0,1138024.20596947,1865975.85033355,23.0,8.0,56.0,,41.787974158983744,-87.76959449570724,"(41.78797415898374, -87.76959449570725)",2015-03-06
330809,03/06/2015,Completed,03/10/2015,15-00556830,Pothole in Street,Final Outcome,Pothole Patched,10.0,5500 S MAYFIELD AVE,60638.0,1137968.53000496,1867514.54000696,23.0,8.0,56.0,,41.79249559510899,-87.76977316883153,"(41.79249559510899, -87.76977316883155)",2015-03-06
330810,03/06/2015,Completed,03/10/2015,15-00556860,Pothole in Street,Final Outcome,Pothole Patched,35.0,5732 W 59TH ST,60638.0,1139054.60002007,1864875.78001264,23.0,8.0,56.0,,41.78543131778736,-87.76578478529615,"(41.78543131778737, -87.76578478529615)",2015-03-06
330811,03/06/2015,Completed,03/10/2015,15-00556869,Pothole in Street,Final Outcome,Pothole Patched,49.0,5800 W 59TH ST,60638.0,1138730.8490778,1864862.66157922,23.0,8.0,56.0,,41.785408239885115,-87.76696363685352,"(41.785408239885115, -87.76696363685353)",2015-03-06
330812,03/06/2015,Completed,03/10/2015,15-00557777,Pothole in Street,Final Outcome,Pothole Patched,10.0,8112 S MAY ST,60620.0,1170063.35251246,1851006.97749826,21.0,6.0,71.0,,41.7464419957966,-87.65256174312971,"(41.7464419957966, -87.65256174312972)",2015-03-06
330813,03/06/2015,Completed,03/10/2015,15-00558174,Pothole in Street,Final Outcome,Pothole Patched,6.0,6306 W 63RD PL,60638.0,1135467.94641985,1861751.36963389,23.0,8.0,64.0,,41.77692503184553,-87.77914196018276,"(41.776925031845536, -87.77914196018277)",2015-03-06
330814,03/06/2015,Completed,03/10/2015,15-00558189,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,6101 S NATCHEZ AVE,60638.0,1134119.45756642,1863370.56073033,23.0,8.0,64.0,,41.78121654467404,-87.78369271933668,"(41.78121654467404, -87.78369271933668)",2015-03-06
330815,03/06/2015,Completed,03/10/2015,15-00562324,Pothole in Street,Final Outcome,Pothole Patched,4.0,1200 W 95TH ST,60643.0,1169992.87143283,1841780.11162676,21.0,22.0,73.0,,41.721444799301956,-87.65300994944391,"(41.72144479930195, -87.6530099494439)",2015-03-06
330816,03/05/2015,Completed - Dup,03/10/2015,15-00536567,Pothole in Street,,,,3536 W 13TH PL,60623.0,1153004.47531193,1893676.65680575,24.0,10.0,29.0,,41.864201890010655,-87.71440240745605,"(41.864201890010655, -87.71440240745606)",2015-03-05
330817,03/05/2015,Completed - Dup,03/10/2015,15-00536614,Pothole in Street,,,,3542 W 13TH PL,60623.0,1152964.27531193,1893675.75680575,24.0,10.0,29.0,,41.86419910816015,-87.71462955078805,"(41.86419910816015, -87.71462955078805)",2015-03-05
330818,03/05/2015,Completed - Dup,03/10/2015,15-00537498,Pothole in Street,,,,1100 W 95TH ST,60643.0,1170623.54738379,1841797.3570134998,21.0,22.0,73.0,,41.72147823655738,-87.65069426203692,"(41.72147823655738, -87.6506942620369)",2015-03-05
330819,03/05/2015,Completed,03/10/2015,15-00536565,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,3546 W 13TH PL,60623.0,1152937.37531193,1893675.15680575,24.0,10.0,29.0,,41.86419735114928,-87.71478038475426,"(41.86419735114928, -87.71478038475426)",2015-03-05
330820,03/05/2015,Completed,03/10/2015,15-00536603,Pothole in Street,Final Outcome,Pothole Patched,1.0,430 W ROSLYN PL,60614.0,1172944.24292277,1917069.31130603,43.0,19.0,7.0,23.0,41.9278336656522,-87.64039395802078,"(41.9278336656522, -87.64039395802078)",2015-03-05
330821,03/05/2015,Completed,03/10/2015,15-00536604,Pothole in Street,Final Outcome,Pothole Patched,3.0,1619 N MOHAWK ST,60614.0,1172359.68532302,1911062.13537073,43.0,18.0,7.0,,41.911646393333406,-87.64209875772234,"(41.91164639333341, -87.64209875772235)",2015-03-05
330822,03/05/2015,Completed,03/10/2015,15-00536610,Pothole in Street,Final Outcome,Pothole Patched,1.0,150 W SCHILLER ST,60610.0,1174800.40829362,1909732.06469386,43.0,18.0,8.0,48.0,41.90779170525594,-87.63356483145269,"(41.90779170525594, -87.63356483145269)",2015-03-05
330823,03/05/2015,Completed,03/10/2015,15-00536613,Pothole in Street,Final Outcome,Pothole Patched,6.0,140 W GOETHE ST,60610.0,1174894.47708159,1909025.59600808,43.0,18.0,8.0,,41.905864300087146,-87.63306726204655,"(41.905864300087146, -87.63306726204654)",2015-03-05
330824,03/05/2015,Completed,03/10/2015,15-00538009,Pothole in Street,Final Outcome,Pothole Patched,8.0,7 S STATE ST,60603.0,1176377.09122814,1900366.80989122,42.0,1.0,32.0,1.0,41.881835063067186,-87.62761792431131,"(41.88183506306719, -87.62761792431132)",2015-03-05
330825,03/05/2015,Completed,03/10/2015,15-00542084,Pothole in Street,Final Outcome,CDOT Inspect Public Way Survey Transfer Outcome,0.0,10200 S STATE ST,60628.0,1178052.90329384,1837344.31858606,9.0,5.0,49.0,41.0,41.708937376754996,-87.6237042568895,"(41.70893737675499, -87.6237042568895)",2015-03-05
330826,03/05/2015,Completed,03/10/2015,15-00543365,Pothole in Street,Final Outcome,Pothole Patched,9.0,9500 S HALSTED ST,60628.0,1172649.69608739,1841845.60390768,21.0,22.0,73.0,,41.721365060783064,-87.64335804234075,"(41.72136506078306, -87.64335804234075)",2015-03-05
330827,03/05/2015,Completed,03/10/2015,15-00543396,Pothole in Street,Final Outcome,Pothole Patched,39.0,6800 N ORIOLE AVE,60631.0,1124727.94712643,1944526.17032831,41.0,16.0,9.0,,42.00424205718785,-87.8166189743282,"(42.00424205718785, -87.81661897432821)",2015-03-05
330828,03/05/2015,Completed,03/10/2015,15-00543598,Pothole in Street,Final Outcome,Pothole Patched,15.0,3100 W ARTHINGTON ST,60612.0,1155836.90448975,1895873.56210739,24.0,11.0,27.0,,41.87017922146989,-87.70347070458689,"(41.87017922146989, -87.70347070458689)",2015-03-05
330829,03/05/2015,Completed,03/10/2015,15-00543614,Pothole in Street,Final Outcome,Pothole Patched,14.0,1900 S SPAULDING AVE,60623.0,1154663.93100138,1890517.43843089,24.0,10.0,29.0,,41.85530270798743,-87.70793913059792,"(41.85530270798743, -87.70793913059792)",2015-03-05
330830,03/05/2015,Completed,03/10/2015,15-00543706,Pothole in Street,Final Outcome,Pothole Patched,10.0,3100 W 15TH PL,60623.0,1155962.8412164,1892294.84997007,24.0,10.0,29.0,,41.860356597215045,-87.70310773516222,"(41.86035659721505, -87.70310773516222)",2015-03-05
330831,03/05/2015,Completed,03/10/2015,15-00544729,Pothole in Street,Final Outcome,Pothole Patched,45.0,7200 N OTTAWA AVE,60631.0,1124415.48539128,1947177.55931368,41.0,16.0,9.0,,42.011503077039315,-87.81773709320957,"(42.011503077039315, -87.81773709320956)",2015-03-05
330832,03/05/2015,Completed,03/10/2015,15-00544737,Pothole in Street,Final Outcome,Pothole Patched,50.0,7300 N OTTAWA AVE,60631.0,1124407.21722503,1947840.18989308,41.0,16.0,9.0,,42.013340897116095,-87.8177347835659,"(42.01334089711609, -87.8177347835659)",2015-03-05
330833,03/05/2015,Completed,03/10/2015,15-00544768,Pothole in Street,Final Outcome,Pothole Patched,3.0,6800 N OTTAWA AVE,60631.0,1124267.53112862,1944490.46128764,41.0,16.0,9.0,,42.00420892449893,-87.81819872768297,"(42.004208924498926, -87.81819872768297)",2015-03-05
330834,03/04/2015,Completed,03/10/2015,15-00519992,Pothole in Street,Final Outcome,Pothole Patched,8.0,468 W HURON ST,60654.0,1172824.5967264,1904983.11226926,42.0,18.0,8.0,,41.89481283442944,-87.64124690880554,"(41.89481283442944, -87.64124690880554)",2015-03-04
330835,03/04/2015,Completed,03/10/2015,15-00520016,Pothole in Street,Final Outcome,Pothole Patched,8.0,6400 S HOYNE AVE,60636.0,1163462.49489796,1862192.90930833,15.0,7.0,67.0,,41.777397517564005,-87.67643964046545,"(41.777397517564005, -87.67643964046546)",2015-03-04
330836,03/04/2015,Completed,03/10/2015,15-00520403,Pothole in Street,Final Outcome,Pothole Patched,12.0,666 N KINGSBURY ST,60654.0,1172619.5385062,1904742.63018081,42.0,18.0,8.0,,41.89422438611965,-87.64161925661453,"(41.89422438611966, -87.64161925661453)",2015-03-04
330837,03/04/2015,Completed,03/10/2015,15-00523257,Pothole in Street,Final Outcome,Pothole Patched,5.0,399 S CANAL ST,60606.0,1173173.08971383,1898448.85826839,2.0,1.0,28.0,,41.876805460611564,-87.63945956909654,"(41.87680546061156, -87.63945956909654)",2015-03-04
330838,03/04/2015,Completed,03/10/2015,15-00533834,Pothole in Street,Final Outcome,Pothole Patched,33.0,1100 W 95TH ST,60643.0,1170623.54738379,1841797.3570134998,21.0,22.0,73.0,,41.72147823655738,-87.65069426203692,"(41.72147823655738, -87.6506942620369)",2015-03-04
330839,03/04/2015,Completed,03/10/2015,15-00533855,Pothole in Street,Final Outcome,Pothole Patched,11.0,1827 W 87TH ST,60620.0,1165554.67838895,1846983.76273398,21.0,22.0,71.0,,41.735600358882884,-87.66907677991777,"(41.73560035888288, -87.66907677991776)",2015-03-04
330840,03/03/2015,Completed,03/10/2015,15-00507560,Pothole in Street,Final Outcome,No Potholes Found,0.0,1826 W OGDEN AVE,60612.0,1164292.55148682,1898194.9148974998,2.0,12.0,28.0,,41.87631974213966,-87.67236952668932,"(41.87631974213966, -87.67236952668931)",2015-03-03
330841,03/02/2015,Completed,03/10/2015,15-00488924,Pothole in Street,Final Outcome,Pothole Patched,26.0,211 W QUINCY ST,60606.0,1174722.32247103,1899173.22291888,2.0,1.0,32.0,,41.87860847693288,-87.63409371667538,"(41.87860847693288, -87.63409371667537)",2015-03-02
330842,03/02/2015,Completed,03/10/2015,15-00494531,Pothole in Street,Final Outcome,No Potholes Found,0.0,1600 W 88TH ST,60620.0,1167208.46041383,1846363.16048449,21.0,22.0,71.0,69.0,41.73408120185727,-87.66307830366313,"(41.734081201857265, -87.66307830366313)",2015-03-02
330843,03/02/2015,Completed,03/10/2015,15-00494532,Pothole in Street,Final Outcome,Pothole Patched,21.0,1532 W 88TH ST,60620.0,1167540.90469313,1846372.17449066,21.0,22.0,71.0,69.0,41.73409871823678,-87.66186074217168,"(41.73409871823678, -87.66186074217168)",2015-03-02
330849,03/11/2015,Completed,03/11/2015,15-00667907,Pothole in Street,Final Outcome,Pothole Patched,22.0,701 W TAYLOR ST,60607.0,1172058.85838146,1895861.45450136,2.0,1.0,28.0,,41.86958573711639,-87.64377016846622,"(41.86958573711639, -87.64377016846622)",2015-03-11
330850,03/11/2015,Completed,03/11/2015,15-00667938,Pothole in Street,Final Outcome,Pothole Patched,30.0,1546 W 46TH ST,60609.0,1166703.03999281,1874223.35978966,3.0,9.0,61.0,10.0,41.810538385307524,-87.6645064639011,"(41.810538385307524, -87.6645064639011)",2015-03-11
330851,03/11/2015,Completed,03/11/2015,15-00667962,Pothole in Street,Final Outcome,Pothole Patched,25.0,1499 N CLEAVER ST,60642.0,1166406.93111682,1910089.99850219,32.0,14.0,24.0,,41.90887186977592,-87.66392144418299,"(41.90887186977592, -87.66392144418299)",2015-03-11
330852,03/11/2015,Completed,03/11/2015,15-00667966,Pothole in Street,Final Outcome,Pothole Patched,10.0,1700 W 46TH ST,60609.0,1165781.26538872,1874203.86111078,20.0,9.0,61.0,,41.81051039083045,-87.66751628911925,"(41.810510390830444, -87.66751628911923)",2015-03-11
330853,03/11/2015,Completed,03/11/2015,15-00667970,Pothole in Street,Final Outcome,Pothole Patched,10.0,1400 N CLEAVER ST,60642.0,1166464.74869328,1909427.34601672,1.0,14.0,24.0,,41.90713351447482,-87.66408955073008,"(41.90713351447482, -87.66408955073008)",2015-03-11
330854,03/11/2015,Completed,03/11/2015,15-00667974,Pothole in Street,Final Outcome,Pothole Patched,122.0,2900 S VERNON AVE,60616.0,1179800.33622915,1885865.01661007,4.0,1.0,35.0,,41.84204110439792,-87.61582214462527,"(41.84204110439792, -87.61582214462526)",2015-03-11
330855,03/11/2015,Completed,03/11/2015,15-00667978,Pothole in Street,Final Outcome,Pothole Patched,13.0,1300 N CLEAVER ST,60642.0,1166485.47432186,1908752.8019758998,1.0,14.0,24.0,,41.90528151582722,-87.66403277747108,"(41.90528151582722, -87.6640327774711)",2015-03-11
330856,03/11/2015,Completed,03/11/2015,15-00667992,Pothole in Street,Final Outcome,Pothole Patched,3.0,3400 S JUSTINE ST,60608.0,1166566.72051635,1882211.25997127,11.0,9.0,59.0,13.0,41.83226356061626,-87.6644885701997,"(41.832263560616255, -87.6644885701997)",2015-03-11
330857,03/11/2015,Completed,03/11/2015,15-00668014,Pothole in Street,Final Outcome,Pothole Patched,15.0,2600 S SHIELDS AVE,60616.0,1174388.09999916,1887052.66999427,11.0,9.0,34.0,,41.8453975435807,-87.6356472773698,"(41.8453975435807, -87.63564727736981)",2015-03-11
330858,03/11/2015,Completed,03/11/2015,15-00668025,Pothole in Street,Final Outcome,Pothole Patched,104.0,4501 S HONORE ST,60609.0,1164770.95280794,1874840.19036688,20.0,9.0,61.0,,41.81209856028224,-87.67099320603992,"(41.812098560282244, -87.67099320603992)",2015-03-11
330859,03/11/2015,Completed,03/11/2015,15-00668031,Pothole in Street,Final Outcome,Pothole Patched,6.0,1 E 28TH ST,60616.0,1176794.19858286,1886295.1300283,3.0,1.0,35.0,,41.843230084638,-87.62666451588129,"(41.843230084637995, -87.62666451588129)",2015-03-11
330860,03/11/2015,Completed,03/11/2015,15-00668049,Pothole in Street,Final Outcome,Pothole Patched,6.0,1 E 29TH ST,60616.0,1176807.10801302,1885790.17718529,3.0,1.0,35.0,,41.84184407836155,-87.62663327682466,"(41.841844078361554, -87.62663327682465)",2015-03-11
330861,03/11/2015,Completed,03/11/2015,15-00668068,Pothole in Street,Final Outcome,Pothole Patched,11.0,50 E 29TH ST,60616.0,1177296.82470864,1885802.87859423,2.0,1.0,35.0,,41.84208750262738,-87.62485069777479,"(41.842087502627386, -87.62485069777479)",2015-03-11
330862,03/11/2015,Completed,03/11/2015,15-00668092,Pothole in Street,Final Outcome,Pothole Patched,9.0,30 W 33RD ST,60616.0,1176525.06807737,1883129.75012518,3.0,2.0,35.0,,41.83476923614486,-87.62779745660092,"(41.83476923614486, -87.6277974566009)",2015-03-11
330863,03/11/2015,Completed,03/11/2015,15-00668206,Pothole in Street,Final Outcome,Pothole Patched,64.0,7400 S STATE ST,60619.0,1177561.92301459,1855950.65010636,6.0,3.0,69.0,,41.7599758487039,-87.62494075097106,"(41.7599758487039, -87.62494075097106)",2015-03-11
330864,03/11/2015,Completed,03/11/2015,15-00668298,Pothole in Street,Final Outcome,Pothole Patched,15.0,5200 S HOYNE AVE,60609.0,1163250.27006593,1869824.34423027,16.0,9.0,61.0,,41.79841502358472,-87.6770066578679,"(41.79841502358472, -87.6770066578679)",2015-03-11
330865,03/11/2015,Completed,03/11/2015,15-00668336,Pothole in Street,Final Outcome,Pothole Patched,57.0,4900 S SEELEY AVE,60609.0,1163518.57700338,1872166.53472817,16.0,9.0,61.0,,41.80484670045689,-87.67595687175152,"(41.80484670045689, -87.67595687175151)",2015-03-11
330866,03/11/2015,Completed,03/11/2015,15-00668352,Pothole in Street,Final Outcome,Pothole Patched,3.0,4628 S HONORE ST,60609.0,1164793.92219438,1873996.15128737,20.0,9.0,61.0,10.0,41.80948288069963,-87.6712198104537,"(41.80948288069963, -87.6712198104537)",2015-03-11
330867,03/11/2015,Completed,03/11/2015,15-00668358,Pothole in Street,Final Outcome,Pothole Patched,61.0,4800 S SEELEY AVE,60609.0,1163501.81017487,1872828.11333367,12.0,9.0,61.0,,41.80658112930483,-87.67599747654242,"(41.80658112930483, -87.6759974765424)",2015-03-11
330868,03/11/2015,Completed,03/11/2015,15-00668371,Pothole in Street,Final Outcome,Pothole Patched,27.0,4700 S SEELEY AVE,60609.0,1163483.52011626,1873495.0556903,12.0,9.0,61.0,,41.808410873739795,-87.67604575153351,"(41.8084108737398, -87.67604575153351)",2015-03-11
330869,03/11/2015,Completed,03/11/2015,15-00668385,Pothole in Street,Final Outcome,Pothole Patched,49.0,4700 S WINCHESTER AVE,60609.0,1164145.94100352,1873506.20230126,20.0,9.0,61.0,10.0,41.80842734162114,-87.67361497143602,"(41.80842734162114, -87.67361497143602)",2015-03-11
330870,03/11/2015,Completed,03/11/2015,15-00668401,Pothole in Street,Final Outcome,Pothole Patched,8.0,4800 S WINCHESTER AVE,60609.0,1164163.3769318,1872843.29762036,20.0,9.0,61.0,,41.80661014765745,-87.67357227516275,"(41.806610147657445, -87.67357227516275)",2015-03-11
330871,03/11/2015,Completed,03/11/2015,15-00668418,Pothole in Street,Final Outcome,Pothole Patched,31.0,4900 S WINCHESTER AVE,60609.0,1164180.81878436,1872180.43399612,16.0,9.0,61.0,,41.804868383384544,-87.67352727124756,"(41.80486838338455, -87.67352727124756)",2015-03-11
330872,03/11/2015,Completed,03/11/2015,15-00668434,Pothole in Street,Final Outcome,Pothole Patched,1.0,5000 S WINCHESTER AVE,60609.0,1164197.81521336,1871518.15880493,16.0,9.0,61.0,,41.80297199393506,-87.67348122581247,"(41.80297199393506, -87.67348122581247)",2015-03-11
330873,03/11/2015,Completed,03/11/2015,15-00668444,Pothole in Street,Final Outcome,Pothole Patched,51.0,5100 S WINCHESTER AVE,60609.0,1164214.84408815,1870855.0821131,16.0,9.0,61.0,,41.80115234698826,-87.6734385279348,"(41.80115234698826, -87.6734385279348)",2015-03-11
330874,03/11/2015,Completed,03/11/2015,15-00668453,Pothole in Street,Final Outcome,Pothole Patched,52.0,5200 S WINCHESTER AVE,60609.0,1164233.42250789,1870192.5525221,16.0,9.0,61.0,,41.79933280285074,-87.67338766249244,"(41.79933280285074, -87.67338766249246)",2015-03-11
330875,03/11/2015,Completed,03/11/2015,15-00668510,Pothole in Street,Final Outcome,Pothole Patched,10.0,1717 W PERSHING RD,60609.0,1165475.54987976,1878859.84229461,12.0,9.0,61.0,,41.823081921100716,-87.66850797979255,"(41.823081921100716, -87.66850797979257)",2015-03-11
330876,03/11/2015,Completed,03/11/2015,15-00668543,Pothole in Street,Final Outcome,Pothole Patched,5.0,1800 W 50TH ST,60609.0,1165191.69743084,1871537.88047388,16.0,9.0,61.0,,41.803206714647104,-87.6697559517187,"(41.80320671464711, -87.66975595171868)",2015-03-11
330877,03/11/2015,Completed,03/11/2015,15-00668548,Pothole in Street,Final Outcome,Pothole Patched,60.0,7300 S STATE ST,60619.0,1177547.36931982,1856613.77997898,6.0,3.0,69.0,,41.761781438925134,-87.62497395549154,"(41.76178143892513, -87.62497395549154)",2015-03-11
330878,03/11/2015,Completed,03/11/2015,15-00668560,Pothole in Street,Final Outcome,Pothole Patched,16.0,1600 E 103RD ST,60628.0,1188639.1462307,1836998.73638466,10.0,4.0,51.0,,41.707899886452715,-87.58482288878137,"(41.70789988645271, -87.58482288878137)",2015-03-11
330879,03/11/2015,Completed,03/11/2015,15-00668563,Pothole in Street,Final Outcome,Pothole Patched,10.0,5100 S PAULINA ST,60609.0,1165872.72387933,1870886.29806588,16.0,9.0,61.0,,41.80120238021177,-87.66735716177267,"(41.80120238021177, -87.66735716177267)",2015-03-11
330880,03/11/2015,Completed,03/11/2015,15-00668606,Pothole in Street,Final Outcome,Pothole Patched,4.0,5440 S PAULINA ST,60609.0,1165936.09741878,1868624.05897471,16.0,9.0,61.0,,41.79459642331895,-87.66717816460442,"(41.79459642331895, -87.66717816460442)",2015-03-11
330881,03/11/2015,Completed,03/11/2015,15-00668646,Pothole in Street,Final Outcome,Pothole Patched,21.0,5639 S HOYNE AVE,60636.0,1163323.98191986,1867241.74072139,15.0,7.0,67.0,,41.79090254882247,-87.67650406133177,"(41.79090254882247, -87.67650406133177)",2015-03-11
330882,03/11/2015,Completed,03/11/2015,15-00668741,Pothole in Street,Final Outcome,Pothole Patched,21.0,5659 S HOYNE AVE,60636.0,1163327.68839756,1867107.60569409,15.0,7.0,67.0,,41.79033675291462,-87.67648864717535,"(41.79033675291462, -87.67648864717536)",2015-03-11
330883,03/11/2015,Completed,03/11/2015,15-00668794,Pothole in Street,Final Outcome,Pothole Patched,11.0,4945 S WOOD ST,60609.0,1165183.31062537,1871878.8771334,16.0,9.0,61.0,,41.80357087824489,-87.66955544908855,"(41.80357087824489, -87.66955544908856)",2015-03-11
330884,03/11/2015,Completed,03/11/2015,15-00667089,Pothole in Street,Final Outcome,Pothole Patched,45.0,2600 S AVERS AVE,60623.0,1151124.77710553,1886447.66548538,22.0,10.0,30.0,25.0,41.844204866903155,-87.72103680225916,"(41.84420486690316, -87.72103680225915)",2015-03-11
330885,03/11/2015,Completed,03/11/2015,15-00667098,Pothole in Street,Final Outcome,Pothole Patched,22.0,2700 S AVERS AVE,60623.0,1151143.25687903,1885778.39150931,22.0,10.0,30.0,,41.84236931419826,-87.72098817391304,"(41.84236931419826, -87.72098817391303)",2015-03-11
330886,03/11/2015,Completed,03/11/2015,15-00667130,Pothole in Street,Final Outcome,Pothole Patched,12.0,10800 S ARTESIAN AVE,60655.0,1161962.71580957,1832943.15602174,19.0,22.0,75.0,,41.697161651541826,-87.68274741498772,"(41.69716165154183, -87.68274741498772)",2015-03-11
330887,03/11/2015,Completed,03/11/2015,15-00667156,Pothole in Street,Final Outcome,Pothole Patched,60.0,2800 S CANAL ST,60616.0,1173633.60807778,1886370.42052537,11.0,9.0,60.0,,41.843568536759776,-87.63843677416114,"(41.843568536759776, -87.63843677416112)",2015-03-11
330888,03/11/2015,Completed,03/11/2015,15-00667170,Pothole in Street,Final Outcome,Pothole Patched,12.0,2700 S CANAL ST,60616.0,1173625.03591305,1886700.9498828999,11.0,9.0,60.0,,41.84447536894578,-87.63845806571864,"(41.84447536894578, -87.63845806571862)",2015-03-11
330889,03/11/2015,Completed,03/11/2015,15-00667172,Pothole in Street,Final Outcome,Pothole Patched,18.0,11000 S CAMPBELL AVE,60655.0,1161671.80118088,1831610.0176994998,19.0,22.0,75.0,,41.693554876804455,-87.68385130051868,"(41.69355487680445, -87.68385130051868)",2015-03-11
330890,03/11/2015,Completed,03/11/2015,15-00667175,Pothole in Street,Final Outcome,Pothole Patched,30.0,2600 S CANAL ST,60616.0,1173616.09699375,1887033.39987982,11.0,9.0,60.0,,41.84538845277361,-87.63848151291937,"(41.845388452773605, -87.63848151291936)",2015-03-11
330891,03/11/2015,Completed,03/11/2015,15-00667222,Pothole in Street,Final Outcome,Pothole Patched,11.0,500 W 27TH ST,60616.0,1173185.18386595,1886689.3316713,11.0,9.0,60.0,,41.844610678491904,-87.64001151783809,"(41.844610678491904, -87.64001151783809)",2015-03-11
330892,03/11/2015,Completed,03/11/2015,15-00667291,Pothole in Street,Final Outcome,Pothole Patched,3.0,2700 S WALLACE ST,60616.0,1172740.31560281,1886678.02992674,11.0,9.0,60.0,,41.84443297602074,-87.64170610837763,"(41.84443297602074, -87.64170610837762)",2015-03-11
330893,03/11/2015,Completed,03/11/2015,15-00667337,Pothole in Street,Final Outcome,Pothole Patched,19.0,7400 W WELLINGTON AVE,60707.0,1126234.72899515,1919123.24116619,36.0,25.0,17.0,,41.934524703432935,-87.81157249703459,"(41.93452470343293, -87.8115724970346)",2015-03-11
