,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
77085,03/10/2015,Completed,03/11/2015,15-00635181,Sanitation Code Violation,Other,6118 N DRAKE AVE,60659.0,1151606.96047502,1940392.16361135,50.0,17.0,13.0,41.992317976303696,-87.71770181983756,"(41.992317976303696, -87.71770181983754)",2015-03-10
77086,03/10/2015,Completed,03/11/2015,15-00635293,Sanitation Code Violation,Dumpster not being emptied,3936 S TALMAN AVE,60632.0,1159374.90998473,1878339.65990051,12.0,9.0,58.0,41.821884177195834,-87.6908383353388,"(41.82188417719583, -87.6908383353388)",2015-03-10
77087,03/10/2015,Completed,03/11/2015,15-00635725,Sanitation Code Violation,Other,3614 W IRVING PARK RD,60618.0,1151521.23748121,1926340.49191427,33.0,17.0,16.0,41.953760997553104,-87.71838815711388,"(41.953760997553104, -87.71838815711388)",2015-03-10
77088,03/10/2015,Completed,03/11/2015,15-00636546,Sanitation Code Violation,Other,7319 N CAMPBELL AVE,60645.0,1158373.835374,1948589.03980062,50.0,24.0,2.0,42.01467430358518,-87.6925853408777,"(42.01467430358518, -87.6925853408777)",2015-03-10
77089,03/10/2015,Completed,03/11/2015,15-00636933,Sanitation Code Violation,Dog feces in yard,12127 S WENTWORTH AVE,60628.0,1177124.73077905,1824502.28999343,9.0,5.0,53.0,41.67376528920172,-87.6273431826715,"(41.67376528920172, -87.62734318267148)",2015-03-10
77090,03/10/2015,Completed,03/11/2015,15-00637067,Sanitation Code Violation,Dog feces in yard,4114 S MONTGOMERY AVE,60632.0,1159170.61803317,1877265.80076871,12.0,9.0,58.0,41.818941566370356,-87.69161721470884,"(41.81894156637035, -87.69161721470884)",2015-03-10
77091,03/10/2015,Completed,03/11/2015,15-00638227,Sanitation Code Violation,Garbage in alley,4830 N RIDGEWAY AVE,60625.0,1150517.72007223,1931836.03697259,39.0,17.0,14.0,41.96886085991944,-87.72193307290203,"(41.96886085991944, -87.72193307290203)",2015-03-10
77092,03/10/2015,Completed,03/11/2015,15-00638750,Sanitation Code Violation,Other,4048 N MOZART ST,60618.0,1156658.41810826,1926773.34840253,33.0,17.0,16.0,41.9548460781068,-87.69949148880586,"(41.9548460781068, -87.69949148880588)",2015-03-10
77093,03/10/2015,Completed,03/11/2015,15-00638801,Sanitation Code Violation,Dog feces in yard,3615 W MCLEAN AVE,60647.0,1151945.75122421,1913382.36988257,26.0,25.0,22.0,41.91819450550796,-87.71716995822467,"(41.918194505507955, -87.71716995822467)",2015-03-10
77094,03/10/2015,Completed,03/11/2015,15-00638807,Sanitation Code Violation,Dog feces in yard,1550 W THOMAS ST,60642.0,1165664.017825,1907413.2357,1.0,12.0,24.0,41.901533285616814,-87.66693857794355,"(41.901533285616814, -87.66693857794354)",2015-03-10
77095,03/10/2015,Completed,03/11/2015,15-00638814,Sanitation Code Violation,Dog feces in yard,4851 N HARDING AVE,60625.0,1149180.727525,1931984.111275,39.0,17.0,14.0,41.969293262126854,-87.7268453452779,"(41.96929326212685, -87.7268453452779)",2015-03-10
77096,03/10/2015,Completed,03/11/2015,15-00638817,Sanitation Code Violation,Dog feces in yard,843 N ROCKWELL ST,60622.0,1158908.65000363,1905631.81999749,1.0,12.0,24.0,41.89678624720489,-87.69180071711729,"(41.89678624720489, -87.69180071711729)",2015-03-10
77097,03/10/2015,Completed,03/11/2015,15-00638820,Sanitation Code Violation,Dog feces in yard,1748 W RASCHER AVE,60640.0,1163703.06536668,1936241.15472141,40.0,20.0,77.0,41.98068023580046,-87.67332607391495,"(41.98068023580047, -87.67332607391496)",2015-03-10
77098,03/10/2015,Completed,03/11/2015,15-00638822,Sanitation Code Violation,Dog feces in yard,1749 W RASCHER AVE,60640.0,1163696.66536668,1936240.95472141,40.0,20.0,77.0,41.98067982231142,-87.67334961652023,"(41.98067982231142, -87.67334961652024)",2015-03-10
77099,03/10/2015,Completed,03/11/2015,15-00638826,Sanitation Code Violation,Dog feces in yard,3050 W SUNNYSIDE AVE,60625.0,1155140.90093099,1929746.69542087,33.0,17.0,14.0,41.96303579198864,-87.70499001007731,"(41.96303579198863, -87.70499001007731)",2015-03-10
77100,03/10/2015,Completed,03/11/2015,15-00638838,Sanitation Code Violation,,3314 W BYRON ST,60618.0,1153694.65399246,1925740.03958507,33.0,17.0,16.0,41.95207024257258,-87.71041444610997,"(41.952070242572574, -87.71041444610997)",2015-03-10
77101,03/10/2015,Completed,03/11/2015,15-00638841,Sanitation Code Violation,Dog feces in yard,2208 N ST LOUIS AVE,60647.0,1152901.04698626,1914497.81531178,26.0,14.0,22.0,41.921236495857904,-87.71363050422924,"(41.921236495857904, -87.71363050422923)",2015-03-10
77102,03/10/2015,Completed,03/11/2015,15-00638842,Sanitation Code Violation,Dog feces in yard,1444 N TALMAN AVE,60622.0,1158482.08569392,1909527.66957502,26.0,14.0,24.0,41.907485526449655,-87.69326065955578,"(41.907485526449655, -87.69326065955578)",2015-03-10
77103,03/10/2015,Completed,03/11/2015,15-00638844,Sanitation Code Violation,Dog feces in yard,2509 W LE MOYNE ST,60622.0,1159376.64923218,1909890.79728831,26.0,14.0,24.0,41.90846361320871,-87.68996451502382,"(41.90846361320871, -87.68996451502383)",2015-03-10
77104,03/10/2015,Completed,03/11/2015,15-00638846,Sanitation Code Violation,Garbage in yard,1422 N CAMPBELL AVE,60622.0,1159481.35377194,1909376.095189,26.0,14.0,24.0,41.90704907429161,-87.68959407156832,"(41.907049074291606, -87.68959407156831)",2015-03-10
77105,03/10/2015,Completed,03/11/2015,15-00638859,Sanitation Code Violation,Dog feces in yard,3038 W GRACE ST,60618.0,1155338.36762523,1925106.32427535,33.0,17.0,16.0,41.950298343484604,-87.70438920886903,"(41.9502983434846, -87.70438920886905)",2015-03-10
77106,03/10/2015,Completed,03/11/2015,15-00638862,Sanitation Code Violation,Dog feces in yard,1352 N WASHTENAW AVE,60622.0,1158153.14623339,1908961.72028457,26.0,14.0,24.0,41.905939244237736,-87.69448448834807,"(41.905939244237736, -87.69448448834807)",2015-03-10
77107,03/10/2015,Completed,03/11/2015,15-00638872,Sanitation Code Violation,Dog feces in yard,1918 N WASHTENAW AVE,60647.0,1158062.75219982,1912720.68999265,1.0,14.0,22.0,41.916256005391716,-87.69471372972096,"(41.916256005391716, -87.69471372972095)",2015-03-10
77108,03/10/2015,Completed,03/11/2015,15-00638879,Sanitation Code Violation,Dog feces in yard,2227 W ROSEMONT AVE,60659.0,1160215.58141028,1941789.42372751,50.0,24.0,2.0,41.99597792157466,-87.68599760150379,"(41.99597792157466, -87.6859976015038)",2015-03-10
77109,03/10/2015,Completed,03/11/2015,15-00638899,Sanitation Code Violation,Dog feces in yard,1020 N RICHMOND ST,60622.0,1156536.3756818997,1906718.59531441,26.0,12.0,24.0,41.89981680155412,-87.70048427522025,"(41.89981680155412, -87.70048427522025)",2015-03-10
77110,03/10/2015,Completed,03/11/2015,15-00638979,Sanitation Code Violation,Dog feces in yard,4850 N TALMAN AVE,60625.0,1157821.55782783,1932258.05490389,40.0,20.0,4.0,41.96987273267121,-87.6950653901238,"(41.96987273267121, -87.69506539012382)",2015-03-10
77111,03/09/2015,Completed,03/11/2015,15-00618708,Sanitation Code Violation,Other,2024 N PULASKI RD,60639.0,1149384.29237381,1913264.67012026,30.0,25.0,20.0,41.91792164137443,-87.72658405529245,"(41.91792164137443, -87.72658405529245)",2015-03-09
77112,03/09/2015,Completed,03/11/2015,15-00618719,Sanitation Code Violation,Garbage in alley,2324 W NELSON ST,60618.0,1160336.4117344,1920203.97998125,1.0,19.0,5.0,41.936743901459344,-87.68615289299049,"(41.936743901459344, -87.68615289299048)",2015-03-09
77113,03/09/2015,Completed,03/11/2015,15-00619234,Sanitation Code Violation,Other,9900 S HOXIE AVE,60617.0,1195100.53230572,1839829.45360596,7.0,4.0,51.0,41.71540165847365,-87.56104787540512,"(41.715401658473645, -87.56104787540512)",2015-03-09
77114,03/09/2015,Completed,03/11/2015,15-00619277,Sanitation Code Violation,Dog feces in yard,1519 W FRY ST,60642.0,1166098.95022634,1905756.04151789,1.0,12.0,24.0,41.89697654704657,-87.66538842147878,"(41.89697654704657, -87.66538842147878)",2015-03-09
77115,03/09/2015,Completed,03/11/2015,15-00620536,Sanitation Code Violation,Dog feces in yard,1407 E 72ND ST,60619.0,1186831.55721435,1857538.74132987,5.0,3.0,43.0,41.76419729840858,-87.59077263128309,"(41.76419729840858, -87.5907726312831)",2015-03-09
77116,03/09/2015,Completed,03/11/2015,15-00621686,Sanitation Code Violation,Overflowing carts,3354 W CRYSTAL ST,60651.0,1153773.76739735,1908119.19988555,26.0,14.0,23.0,41.90371566399504,-87.71059406855056,"(41.90371566399504, -87.71059406855056)",2015-03-09
77117,03/09/2015,Completed,03/11/2015,15-00622428,Sanitation Code Violation,Other,1804 N SAWYER AVE,60647.0,1154302.79851923,1911790.98049675,26.0,14.0,22.0,41.91378080047574,-87.70855256307314,"(41.91378080047574, -87.70855256307314)",2015-03-09
77118,03/09/2015,Completed,03/11/2015,15-00623371,Sanitation Code Violation,Garbage in alley,10648 S AVENUE B,60617.0,1204784.23999393,1834964.17507469,10.0,4.0,52.0,41.701807142140176,-87.52574964355905,"(41.70180714214017, -87.52574964355905)",2015-03-09
77119,03/09/2015,Completed,03/11/2015,15-00626474,Sanitation Code Violation,Other,1616 N KENNEDY EXPRESS RL,60642.0,1166121.31969695,1910850.77610963,1.0,14.0,24.0,41.91095636444405,-87.66516051164352,"(41.910956364444054, -87.66516051164353)",2015-03-09
77120,03/04/2015,Completed,03/11/2015,15-00530267,Sanitation Code Violation,,6623 S SACRAMENTO AVE,60629.0,1157522.65940377,1860566.79957474,15.0,8.0,66.0,41.7731508332656,-87.69811523813691,"(41.773150833265596, -87.6981152381369)",2015-03-04
77121,03/05/2015,Completed,03/11/2015,15-00536544,Sanitation Code Violation,Dumpster not being emptied,7301 S WESTERN AVE,60636.0,1161638.746723,1856182.39851004,18.0,8.0,66.0,41.76103499285389,-87.68314806834915,"(41.761034992853894, -87.68314806834915)",2015-03-05
77122,03/05/2015,Completed,03/11/2015,15-00541541,Sanitation Code Violation,Other,6500 S ALBANY AVE,60629.0,1156837.66039325,1861366.26992968,15.0,8.0,66.0,41.775358555350216,-87.70060473688865,"(41.77535855535022, -87.70060473688866)",2015-03-05
77123,03/05/2015,Completed,03/11/2015,15-00548387,Sanitation Code Violation,Other,11241 S CHURCH ST,60643.0,1166423.45149601,1830255.66348507,19.0,22.0,75.0,41.689787474758056,-87.66634802026199,"(41.689787474758056, -87.66634802026199)",2015-03-05
77124,03/06/2015,Completed,03/11/2015,15-00562708,Sanitation Code Violation,Other,6601 S CAMPBELL AVE,60629.0,1160844.58179435,1860807.22652722,15.0,8.0,66.0,41.77374262350406,-87.6859311682806,"(41.77374262350406, -87.6859311682806)",2015-03-06
77125,03/06/2015,Completed,03/11/2015,15-00565011,Sanitation Code Violation,Dumpster not being emptied,2414 W 111TH ST,60655.0,1162216.07036591,1830949.84046899,19.0,22.0,75.0,41.6917807850372,-87.68173216355486,"(41.691780785037196, -87.68173216355486)",2015-03-06
77126,03/06/2015,Completed,03/11/2015,15-00565167,Sanitation Code Violation,Other,11037 S ARTESIAN AVE,60655.0,1162011.54207865,1831367.78452685,19.0,22.0,75.0,41.69293194131947,-87.68246941060312,"(41.69293194131948, -87.68246941060313)",2015-03-06
77127,03/07/2015,Completed,03/11/2015,15-00571354,Sanitation Code Violation,Overflowing carts,3700 N LINCOLN AVE,60613.0,1163341.54621256,1924597.23992641,47.0,19.0,5.0,41.94873646169968,-87.6749846437808,"(41.94873646169968, -87.67498464378082)",2015-03-07
77128,03/07/2015,Completed,03/11/2015,15-00576033,Sanitation Code Violation,Other,8200 S HERMITAGE AVE,60620.0,1166105.59498208,1850316.98249891,18.0,6.0,71.0,41.74484565213274,-87.66694323172716,"(41.744845652132746, -87.66694323172715)",2015-03-07
77129,03/07/2015,Completed,03/11/2015,15-00580125,Sanitation Code Violation,Other,3541 W LELAND AVE,60625.0,1151819.07209895,1931000.17050074,33.0,17.0,14.0,41.96654160501853,-87.7171701062518,"(41.96654160501852, -87.71717010625179)",2015-03-07
77130,03/08/2015,Completed,03/11/2015,15-00589617,Sanitation Code Violation,Standing water,4557 N VIRGINIA AVE,60625.0,1157731.02088358,1930191.70000261,47.0,19.0,4.0,41.964204394219045,-87.69545486606205,"(41.96420439421905, -87.69545486606205)",2015-03-08
77131,03/08/2015,Completed,03/11/2015,15-00595381,Sanitation Code Violation,Dog feces in yard,3334 W CUYLER AVE,60618.0,1153437.29602192,1926744.84989561,33.0,17.0,16.0,41.95483264005809,-87.71133369326397,"(41.95483264005809, -87.71133369326397)",2015-03-08
77132,03/08/2015,Completed,03/11/2015,15-00597923,Sanitation Code Violation,Overflowing carts,2943 W BELMONT AVE,60618.0,1156090.31999319,1921128.1915235,33.0,14.0,21.0,41.939366902643364,-87.70173284440521,"(41.939366902643364, -87.7017328444052)",2015-03-08
77133,03/08/2015,Completed,03/11/2015,15-00600499,Sanitation Code Violation,Garbage in alley,5247 S TRUMBULL AVE,60632.0,1154265.86111962,1869613.00952149,14.0,8.0,63.0,41.798040365220004,-87.70981350275993,"(41.79804036522, -87.70981350275994)",2015-03-08
77134,03/09/2015,Completed - Dup,03/11/2015,15-00620193,Sanitation Code Violation,Dog feces in yard,618 W 129TH PL,60628.0,1174498.59988708,1818810.90253201,9.0,5.0,53.0,41.65820582237788,-87.63712334813509,"(41.65820582237788, -87.63712334813509)",2015-03-09
77135,03/09/2015,Completed,03/11/2015,15-00609706,Sanitation Code Violation,Dumpster not being emptied,3051 W CORTLAND ST,60647.0,1155498.63950118,1912461.88827917,26.0,14.0,22.0,41.91559783900149,-87.70414116825583,"(41.91559783900149, -87.70414116825583)",2015-03-09
77136,03/09/2015,Completed,03/11/2015,15-00611812,Sanitation Code Violation,Dog feces in yard,1935 W MARQUETTE RD,60636.0,1164496.67790109,1860232.50122644,15.0,7.0,67.0,41.7720892773658,-87.67255948772936,"(41.7720892773658, -87.67255948772936)",2015-03-09
77137,03/09/2015,Completed,03/11/2015,15-00612850,Sanitation Code Violation,Overflowing carts,1619 N ASHLAND AVE,60622.0,1165429.69121649,1910853.89653369,1.0,14.0,24.0,41.91097968370922,-87.66770121463786,"(41.910979683709215, -87.66770121463786)",2015-03-09
77138,03/09/2015,Completed,03/11/2015,15-00614774,Sanitation Code Violation,Other,7221 S CAMPBELL AVE,60629.0,1160958.59119782,1856691.85358087,18.0,8.0,66.0,41.762447092502825,-87.68562683814456,"(41.76244709250283, -87.68562683814454)",2015-03-09
77139,03/09/2015,Completed,03/11/2015,15-00616178,Sanitation Code Violation,Other,1600 N KEYSTONE AVE,60639.0,1149140.6412262,1910328.61960567,30.0,25.0,23.0,41.909869563978965,-87.72755544003671,"(41.909869563978965, -87.72755544003672)",2015-03-09
77140,03/09/2015,Completed,03/11/2015,15-00616245,Sanitation Code Violation,Dog feces in yard,8324 S MACKINAW AVE,60617.0,1199920.69489544,1850413.88639204,10.0,4.0,46.0,41.744326151009716,-87.54303867288392,"(41.74432615100972, -87.54303867288394)",2015-03-09
77141,03/09/2015,Completed,03/11/2015,15-00616767,Sanitation Code Violation,Garbage in alley,1923 N HAMLIN AVE,60647.0,1150739.26643399,1912510.2607678,26.0,25.0,22.0,41.915825059372956,-87.72162554677611,"(41.91582505937295, -87.72162554677611)",2015-03-09
77142,03/09/2015,Completed,03/11/2015,15-00617797,Sanitation Code Violation,Dumpster not being emptied,7781 S KARLOV AVE,60652.0,1150594.50731083,1852554.14999828,13.0,8.0,70.0,41.75130040348375,-87.7237206083613,"(41.75130040348374, -87.7237206083613)",2015-03-09
77143,03/09/2015,Completed,03/11/2015,15-00618051,Sanitation Code Violation,Dog feces in yard,618 W 129TH PL,60628.0,1174498.59988708,1818810.90253201,9.0,5.0,53.0,41.65820582237788,-87.63712334813509,"(41.65820582237788, -87.63712334813509)",2015-03-09
77144,03/09/2015,Completed,03/11/2015,15-00618110,Sanitation Code Violation,Garbage in alley,836 E 53RD ST,60615.0,1182845.67010182,1870054.26530558,5.0,2.0,41.0,41.79863452947675,-87.60499316300555,"(41.79863452947675, -87.60499316300555)",2015-03-09
77145,03/09/2015,Completed,03/11/2015,15-00618120,Sanitation Code Violation,Garbage in alley,5240 S DREXEL AVE,60615.0,1183136.4003995,1870315.58000113,5.0,2.0,41.0,41.79934483367496,-87.60391887500093,"(41.79934483367496, -87.60391887500093)",2015-03-09
77146,03/09/2015,Completed,03/11/2015,15-00618531,Sanitation Code Violation,Dumpster not being emptied,6806 S PAXTON AVE,60649.0,1192050.06060554,1860270.72851555,5.0,3.0,43.0,41.771568866731954,-87.57155718187404,"(41.771568866731954, -87.57155718187404)",2015-03-09
77148,03/02/2015,Completed,03/11/2015,15-00487649,Sanitation Code Violation,Overflowing carts,3709 W PIPPIN ST,60652.0,1153076.21121765,1853418.06000714,18.0,8.0,70.0,41.75362250446224,-87.71460349914543,"(41.753622504462236, -87.71460349914543)",2015-03-02
77149,03/03/2015,Completed,03/11/2015,15-00501941,Sanitation Code Violation,Garbage in alley,7218 S CLAREMONT AVE,60636.0,1161985.78363283,1856742.88471276,18.0,8.0,66.0,41.762565843190686,-87.68186059119144,"(41.762565843190686, -87.68186059119144)",2015-03-03
77150,03/03/2015,Completed,03/11/2015,15-00502521,Sanitation Code Violation,Other,10735 S EBERHART AVE,60628.0,1181483.0674,1833826.350175,9.0,5.0,49.0,41.6992527224848,-87.61110522001654,"(41.6992527224848, -87.61110522001653)",2015-03-03
77151,03/03/2015,Completed,03/11/2015,15-00502559,Sanitation Code Violation,Garbage in alley,7317 S HOYNE AVE,60636.0,1163629.05567082,1856122.37569328,17.0,7.0,67.0,41.760828769038696,-87.67585510498125,"(41.760828769038696, -87.67585510498125)",2015-03-03
77152,03/04/2015,Completed - Dup,03/11/2015,15-00530281,Sanitation Code Violation,,6623 S SACRAMENTO AVE,60629.0,1157522.65940377,1860566.79957474,15.0,8.0,66.0,41.7731508332656,-87.69811523813691,"(41.773150833265596, -87.6981152381369)",2015-03-04
77153,03/04/2015,Completed,03/11/2015,15-00522907,Sanitation Code Violation,,2721 E 75TH PL,60649.0,1195730.32173086,1855538.99142752,7.0,4.0,43.0,41.758494409172656,-87.5582231575211,"(41.75849440917266, -87.5582231575211)",2015-03-04
77154,03/04/2015,Completed,03/11/2015,15-00523039,Sanitation Code Violation,Other,8200 S PAULINA ST,60620.0,1166436.52533104,1850326.07358967,18.0,6.0,71.0,41.7448635602907,-87.66573039417105,"(41.7448635602907, -87.66573039417104)",2015-03-04
77163,03/12/2015,Completed,03/12/2015,15-00678855,Sanitation Code Violation,Dog feces in yard,7446 W ADDISON ST,60634.0,1125712.19027949,1923028.14521017,36.0,16.0,17.0,41.94514050584277,-87.81334062871989,"(41.94514050584277, -87.81334062871989)",2015-03-12
77164,03/12/2015,Completed,03/12/2015,15-00682357,Sanitation Code Violation,Dog feces in yard,5648 W DIVERSEY AVE,60639.0,1138140.60740359,1918047.03131791,30.0,25.0,19.0,41.931255826485064,-87.76777857697952,"(41.93125582648506, -87.76777857697952)",2015-03-12
77165,03/12/2015,Completed,03/12/2015,15-00682951,Sanitation Code Violation,Overflowing carts,2656 N SPRINGFIELD AVE,60647.0,1149932.52992853,1917388.02311894,30.0,25.0,22.0,41.929225830770065,-87.72446221941547,"(41.92922583077006, -87.72446221941547)",2015-03-12
77166,03/11/2015,Completed - Dup,03/12/2015,15-00671015,Sanitation Code Violation,Other,7431 S DR MARTIN LUTHER KING JR DR,60619.0,1180194.57138649,1855829.72279318,6.0,3.0,69.0,41.759662219450014,-87.61515086149214,"(41.759662219450014, -87.61515086149214)",2015-03-11
77167,03/11/2015,Completed,03/12/2015,15-00655606,Sanitation Code Violation,Dumpster not being emptied,2525 N CLARK ST,60614.0,1172310.6781251002,1917305.09920376,43.0,19.0,7.0,41.92853277067207,-87.64223206013277,"(41.92853277067207, -87.64223206013277)",2015-03-11
77168,03/11/2015,Completed,03/12/2015,15-00659750,Sanitation Code Violation,Garbage in alley,5400 W FULLERTON AVE,60639.0,1139984.03586847,1915431.40039956,30.0,25.0,19.0,41.92404469091053,-87.76106837235054,"(41.924044690910534, -87.76106837235054)",2015-03-11
77169,03/11/2015,Completed,03/12/2015,15-00660818,Sanitation Code Violation,Dog feces in yard,1638 S INDIANA AVE,60616.0,1177922.04270411,1892313.42487676,2.0,1.0,33.0,41.859828475549094,-87.62237342935768,"(41.85982847554909, -87.62237342935768)",2015-03-11
77170,03/11/2015,Completed,03/12/2015,15-00660985,Sanitation Code Violation,Dog feces in yard,1447 W BALMORAL AVE,60640.0,1165567.22409426,1935961.27059957,48.0,20.0,77.0,41.979872604833204,-87.66647837735565,"(41.979872604833204, -87.66647837735566)",2015-03-11
77171,03/11/2015,Completed,03/12/2015,15-00662049,Sanitation Code Violation,Other,5456 W IRVING PARK RD,60641.0,1139260.05013212,1926060.82632043,38.0,16.0,15.0,41.95322614539136,-87.7634689918416,"(41.953226145391355, -87.76346899184159)",2015-03-11
77172,03/11/2015,Completed,03/12/2015,15-00667567,Sanitation Code Violation,Dog feces in yard,5116 N MONT CLARE AVE,60656.0,1127984.99072857,1933557.25340161,41.0,16.0,10.0,41.97399540552182,-87.80474778386566,"(41.97399540552182, -87.80474778386566)",2015-03-11
77173,03/11/2015,Completed,03/12/2015,15-00667599,Sanitation Code Violation,Other,3335 S SEELEY AVE,60608.0,1163225.67010101,1882552.07739409,11.0,9.0,59.0,41.83336363001305,-87.67659349104412,"(41.83336363001305, -87.67659349104412)",2015-03-11
77174,03/11/2015,Completed,03/12/2015,15-00668137,Sanitation Code Violation,Garbage in alley,4325 S SPAULDING AVE,60632.0,1155071.43009947,1875780.77737818,14.0,8.0,58.0,41.814949490768036,-87.70669439965425,"(41.814949490768036, -87.70669439965425)",2015-03-11
77175,03/11/2015,Completed,03/12/2015,15-00668317,Sanitation Code Violation,Overflowing carts,3278 S ARCHER AVE,60608.0,1164750.975375,1882969.121275,11.0,9.0,59.0,41.83447590542959,-87.67098504054525,"(41.83447590542959, -87.67098504054525)",2015-03-11
77176,03/11/2015,Completed,03/12/2015,15-00670085,Sanitation Code Violation,Other,531 W 28TH ST,60616.0,1173054.46622899,1886354.04021045,11.0,9.0,60.0,41.84358467419934,-87.64041728726905,"(41.84358467419934, -87.64041728726903)",2015-03-11
77177,03/11/2015,Completed,03/12/2015,15-00672709,Sanitation Code Violation,Other,2800 W CONGRESS PKWY,60612.0,1157790.26522444,1897646.64258097,2.0,11.0,27.0,41.87489705256323,-87.69612614794531,"(41.874897052563234, -87.69612614794532)",2015-03-11
77178,03/11/2015,Completed,03/12/2015,15-00673297,Sanitation Code Violation,Garbage in alley,1700 N SPRINGFIELD AVE,60647.0,1150118.68500572,1911015.74331442,30.0,25.0,23.0,41.9117360862534,-87.72394454874241,"(41.9117360862534, -87.72394454874241)",2015-03-11
77179,03/10/2015,Completed,03/12/2015,15-00634554,Sanitation Code Violation,Garbage in alley,7431 S DR MARTIN LUTHER KING JR DR,60619.0,1180194.57138649,1855829.72279318,6.0,3.0,69.0,41.759662219450014,-87.61515086149214,"(41.759662219450014, -87.61515086149214)",2015-03-10
77180,03/10/2015,Completed,03/12/2015,15-00634585,Sanitation Code Violation,Garbage in alley,700 S WESTERN AVE,60612.0,1160495.10861932,1896975.62831177,2.0,11.0,28.0,41.87300019463768,-87.68621365317681,"(41.87300019463768, -87.68621365317682)",2015-03-10
77181,03/10/2015,Completed,03/12/2015,15-00634597,Sanitation Code Violation,Garbage in alley,722 S CLAREMONT AVE,60612.0,1160832.00987426,1896855.66203263,2.0,12.0,28.0,41.87266401949979,-87.68498005515897,"(41.872664019499794, -87.68498005515899)",2015-03-10
77182,03/10/2015,Completed,03/12/2015,15-00635034,Sanitation Code Violation,Other,7308 S DR MARTIN LUTHER KING JR DR,60619.0,1180173.66230929,1856649.41619784,6.0,3.0,69.0,41.76191202488288,-87.61520241318517,"(41.76191202488288, -87.61520241318517)",2015-03-10
77183,03/10/2015,Completed,03/12/2015,15-00635157,Sanitation Code Violation,Dumpster not being emptied,4700 S KOMENSKY AVE,60632.0,1150152.31496683,1873159.77939615,14.0,8.0,57.0,41.807854114362925,-87.72480669476637,"(41.80785411436292, -87.72480669476636)",2015-03-10
77184,03/10/2015,Completed,03/12/2015,15-00635161,Sanitation Code Violation,Dumpster not being emptied,4717 S KARLOV AVE,60632.0,1149821.62072926,1873038.02899091,14.0,8.0,57.0,41.8075264323877,-87.7260227648482,"(41.807526432387704, -87.72602276484818)",2015-03-10
77185,03/10/2015,Completed,03/12/2015,15-00635233,Sanitation Code Violation,Garbage in yard,1510 W GARFIELD BLVD,60609.0,1167168.0373985001,1868261.29571413,16.0,9.0,61.0,41.79406454624129,-87.66253748073608,"(41.79406454624129, -87.66253748073608)",2015-03-10
77186,03/10/2015,Completed,03/12/2015,15-00635781,Sanitation Code Violation,Overflowing carts,2900 W 59TH ST,60629.0,1158054.75547578,1865386.70501706,14.0,8.0,63.0,41.786366545935174,-87.69603374188057,"(41.786366545935174, -87.69603374188057)",2015-03-10
77187,03/10/2015,Completed,03/12/2015,15-00637011,Sanitation Code Violation,Dumpster not being emptied,7435 S DR MARTIN LUTHER KING JR DR,60619.0,1180195.27138649,1855802.82279318,6.0,3.0,69.0,41.75958838692006,-87.6151491190917,"(41.75958838692006, -87.6151491190917)",2015-03-10
77188,03/10/2015,Completed,03/12/2015,15-00637520,Sanitation Code Violation,,6440 S MORGAN ST,60621.0,1170751.43673349,1862116.42938455,16.0,7.0,68.0,41.77712484463724,-87.64957654599961,"(41.77712484463724, -87.6495765459996)",2015-03-10
77189,03/10/2015,Completed,03/12/2015,15-00638825,Sanitation Code Violation,Dog feces in yard,3317 N SEMINARY AVE,60657.0,1168361.86211989,1922188.60227507,44.0,19.0,6.0,41.94201975736425,-87.65660086194134,"(41.94201975736425, -87.65660086194133)",2015-03-10
77190,03/10/2015,Completed,03/12/2015,15-00638836,Sanitation Code Violation,Dog feces in yard,7151 W BYRON ST,60634.0,1127833.29231592,1925089.04342608,38.0,16.0,17.0,41.95076027601023,-87.80549745877813,"(41.95076027601023, -87.80549745877813)",2015-03-10
77191,03/10/2015,Completed,03/12/2015,15-00638848,Sanitation Code Violation,Dog feces in yard,3651 N PINE GROVE AVE,60613.0,1171157.29770067,1924784.38887192,46.0,19.0,6.0,41.94908167270792,-87.6462500239316,"(41.94908167270792, -87.64625002393159)",2015-03-10
77192,03/10/2015,Completed,03/12/2015,15-00638849,Sanitation Code Violation,Dog feces in yard,514 S JEFFERSON ST,60607.0,1172408.5255973998,1897852.35702812,2.0,1.0,28.0,41.8751512051836,-87.64244818778866,"(41.8751512051836, -87.64244818778866)",2015-03-10
77193,03/10/2015,Completed,03/12/2015,15-00638853,Sanitation Code Violation,Dog feces in yard,4113 N SHERIDAN RD,60613.0,1168859.40461597,1927632.509981,46.0,19.0,3.0,41.95694726301452,-87.65461373982293,"(41.95694726301452, -87.65461373982293)",2015-03-10
77194,03/10/2015,Completed,03/12/2015,15-00638856,Sanitation Code Violation,Dog feces in yard,101 E 13TH ST,60605.0,1177443.19421818,1894480.53440413,2.0,1.0,33.0,41.865786029046,-87.62406540802645,"(41.865786029046, -87.62406540802645)",2015-03-10
77195,03/10/2015,Completed,03/12/2015,15-00638858,Sanitation Code Violation,Dog feces in yard,3050 W WELLINGTON AVE,60618.0,1155427.06740706,1919788.13717975,35.0,14.0,21.0,41.935703079958856,-87.7042066360965,"(41.93570307995885, -87.7042066360965)",2015-03-10
