SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,10-01104278,07/19/2010,Rear,,Open,,Vacant,False,False,3112,N,KEATING,AVE,60641.0,1144173.76360362,1920269.4060152,31.0,25.0,19.0,41.93724288867281,-87.74555157615353,"(41.937242888672806, -87.74555157615353)",2010-07-19
Vacant/Abandoned Building,10-01104585,07/19/2010,Front,,Open,FRONT,Vacant,False,False,6451,S,LOOMIS,BLVD,60636.0,1168103.91998016,1861971.49002052,17.0,7.0,67.0,41.77678446851008,-87.65928645864406,"(41.77678446851008, -87.65928645864406)",2010-07-19
Vacant/Abandoned Building,10-01104941,07/19/2010,Front,,Open,,Vacant,False,True,9016,S,DANTE,AVE,60619.0,1187360.06017753,1845412.78997272,8.0,4.0,48.0,41.730909971367076,-87.58921991886078,"(41.73090997136708, -87.58921991886078)",2010-07-19
Vacant/Abandoned Building,10-01105944,07/19/2010,Front,,Open,,Vacant,False,True,610,N,LAWNDALE,AVE,60624.0,1151611.22459123,1903816.01260149,27.0,11.0,23.0,41.89195009592026,-87.7186508944345,"(41.89195009592026, -87.71865089443452)",2010-07-19
Vacant/Abandoned Building,10-01106329,07/19/2010,Front,,Open,FRONT DOOR-NEEDS TO BE BOARDED UP,Vacant,False,False,5648,S,KENNETH,AVE,60629.0,1147661.15342945,1866783.81736655,13.0,8.0,62.0,41.79040553074497,-87.73410676658425,"(41.79040553074497, -87.73410676658425)",2010-07-19
Vacant/Abandoned Building,10-01106338,07/19/2010,Rear,,Open,BACK DOOR,Vacant,False,True,7717,S,GREENWOOD,AVE,60619.0,1184890.13947818,1854059.81359122,8.0,6.0,69.0,41.75469655294402,-87.5979973064618,"(41.754696552944026, -87.59799730646182)",2010-07-19
Vacant/Abandoned Building,10-01106355,07/19/2010,Front,,Open,FRONT DORR-NEEDS TO BE BOARDED UP,Vacant,False,False,5701,S,KOLMAR,AVE,60629.0,1147003.65551031,1866421.54280241,13.0,8.0,62.0,41.78942394169844,-87.73652689770294,"(41.78942394169844, -87.73652689770293)",2010-07-19
Vacant/Abandoned Building,10-01106364,07/19/2010,Front,,Open,FRONT DOOR -NEEDS TO BE BOARDED UP,Vacant,False,False,5919,S,KILBOURN,AVE,60629.0,1147380.46539015,1864979.77312314,13.0,8.0,65.0,41.78546030835753,-87.73518201293942,"(41.785460308357536, -87.7351820129394)",2010-07-19
Vacant/Abandoned Building,10-01106376,07/19/2010,Front,,Open,FRONT DOOR-NEEDS TO BE BOARDED UP,Vacant,False,True,5641,S,KOSTNER,AVE,60629.0,1147993.27657256,1866837.39401168,13.0,8.0,62.0,41.790546194735185,-87.73288756771704,"(41.79054619473519, -87.73288756771703)",2010-07-19
Vacant/Abandoned Building,10-01106398,07/19/2010,Front,,Open,,Vacant,False,True,6032,S,KILPATRICK,AVE,60629.0,1146070.07002295,1864199.95149833,13.0,8.0,64.0,41.78334526506442,-87.74000632692983,"(41.783345265064426, -87.74000632692983)",2010-07-19
Vacant/Abandoned Building,10-01106735,07/19/2010,Front,,Boarded,,Vacant,False,True,8951,S,PARNELL,AVE,60620.0,1174202.45586823,1845584.02508013,21.0,22.0,71.0,41.73168189823637,-87.63741546286091,"(41.73168189823637, -87.63741546286091)",2010-07-19
Vacant/Abandoned Building,10-01106852,07/19/2010,Rear,,Open,"REAR DOOR WIDE OPEN, CALLER STATES THAT INSPECTOR CAN ENTER THRU HER YARD @ 7111 S INDIANA TO SEE PROBLEM AREA",Vacant,False,True,7100,S,INDIANA,AVE,60619.0,1178826.94218665,1857986.66543094,6.0,3.0,69.0,41.76561232771313,-87.62009761945845,"(41.765612327713136, -87.62009761945845)",2010-07-19
Vacant/Abandoned Building,10-01106928,07/19/2010,Front,,Open,"""FAST TRACK DEMOLITION REQUESTED"" - FRONT/REAR DOORS, WINDOWS",Vacant,False,True,4529,S,INDIANA,AVE,60653.0,1178358.70869586,1875041.0299922002,3.0,2.0,38.0,39.85573465507441,-91.62281819117126,"(39.85573465507441, -91.62281819117126)",2010-07-19
Vacant/Abandoned Building,10-01107161,07/19/2010,Front,,Open,"FRONT DOOR OPEN, UNLOCKED",Vacant,False,False,6052,S,HONORE,ST,60636.0,1165055.52927351,1864538.99783224,15.0,7.0,67.0,41.78389506638986,-87.670389203179,"(41.78389506638986, -87.670389203179)",2010-07-19
Vacant/Abandoned Building,10-01107333,07/19/2010,Front,,Open,,Vacant,False,False,7542,S,EAST END,AVE,60649.0,1188844.21479268,1855305.35113277,8.0,4.0,43.0,41.75802076563877,-87.58346721802143,"(41.758020765638776, -87.58346721802143)",2010-07-19
Vacant/Abandoned Building,10-01108686,07/19/2010,Front,,Open,FRONT AND REAR   MORE ACTIVITY IN REAR,Vacant,False,True,116,E,120TH,ST,60628.0,1179117.2342982,1825419.98969153,9.0,5.0,53.0,41.67623856684232,-87.6200226466983,"(41.676238566842315, -87.6200226466983)",2010-07-19
Vacant/Abandoned Building,10-01108964,07/19/2010,Front,,Open,REAR,Vacant,True,True,2828,W,ARTHINGTON,ST,60612.0,1157648.34333022,1895914.28288399,2.0,11.0,27.0,41.87014617487422,-87.6966944028621,"(41.87014617487423, -87.6966944028621)",2010-07-19
Vacant/Abandoned Building,10-01109170,07/19/2010,Front,,Open,,Vacant,False,False,9817,S,MARYLAND,AVE,60628.0,1183628.30218725,1839979.71013002,8.0,5.0,50.0,41.716088678948545,-87.60305933761553,"(41.716088678948545, -87.60305933761553)",2010-07-19
Vacant/Abandoned Building,10-01109208,07/19/2010,Front,,Open,"LARGE COURTYARD BLDG, DOORS OPEN",Vacant,False,True,7109,S,RIDGELAND,AVE,60649.0,1189100.24920912,1858133.08447329,5.0,3.0,43.0,41.76577418215066,-87.58243843074453,"(41.76577418215066, -87.58243843074453)",2010-07-19
Vacant/Abandoned Building,10-01109271,07/19/2010,,,,,,,,8442,S,COLFAX,AVE,60617.0,1194967.07071215,1849498.584387,7.0,4.0,46.0,41.74193789624223,-87.5612190107902,"(41.74193789624223, -87.56121901079021)",2010-07-19
Vacant/Abandoned Building,10-01109324,07/19/2010,Front,,Open,FRONT,Vacant,False,True,4023,W,58TH,ST,60629.0,1150539.3203783,1865836.53460266,13.0,8.0,62.0,41.78775050746749,-87.72357777169043,"(41.78775050746749, -87.72357777169042)",2010-07-19
Vacant/Abandoned Building,10-01109374,07/19/2010,,,,,,,,1565,W,HOWARD,ST,60626.0,1164463.20009464,1950345.98771659,49.0,24.0,1.0,42.019368132936826,-87.67012878391327,"(42.01936813293683, -87.67012878391326)",2010-07-19
Vacant/Abandoned Building,10-01109394,07/19/2010,,,,,,,,6619,N,MAPLEWOOD,AVE,60645.0,1158120.71477526,1943841.98338657,50.0,24.0,2.0,42.001653419545185,-87.6936472458838,"(42.001653419545185, -87.69364724588378)",2010-07-19
Vacant/Abandoned Building,10-01109416,07/19/2010,Front,,Open,FRONT DOOR AND WINDOWS,Occupied,False,True,618,S,KEDVALE,AVE,60624.0,1148821.19012189,1896835.53696628,24.0,11.0,26.0,41.872849280805305,-87.72907805264069,"(41.872849280805305, -87.72907805264069)",2010-07-19
Vacant/Abandoned Building,10-01109493,07/19/2010,Front,,Open,REAR BASEMENT DOOR,Vacant,False,True,5727,S,CALUMET,AVE,60637.0,1179460.88710234,1867116.27057743,20.0,2.0,40.0,41.79065043039967,-87.61749546802652,"(41.79065043039967, -87.61749546802653)",2010-07-19
Vacant/Abandoned Building,10-01109539,07/19/2010,Front,,Open,FRONT AND REAR,Vacant,False,True,7250,S,HERMITAGE,AVE,60636.0,1165927.01216638,1856949.73460375,17.0,7.0,67.0,41.76305064990561,-87.66740947314631,"(41.76305064990561, -87.6674094731463)",2010-07-19
Vacant/Abandoned Building,10-01109569,07/19/2010,Front,,Open,?,Vacant,False,False,7804,S,ADA,ST,60620.0,1168795.3132342,1853016.9509834,17.0,6.0,71.0,41.75219715384248,-87.65700994566076,"(41.75219715384248, -87.65700994566076)",2010-07-19
Vacant/Abandoned Building,10-01109740,07/19/2010,Front,,Open,FRONT DOOR,Vacant,False,False,8339,S,HAMILTON,AVE,60620.0,1163481.44988643,1849324.7144214,18.0,6.0,71.0,41.74217808332118,-87.67658626214548,"(41.74217808332118, -87.67658626214549)",2010-07-19
Vacant/Abandoned Building,10-01109871,07/19/2010,Front,,Open,ENTIRE PROPERTY,Vacant,False,False,6720,S,SANGAMON,ST,60621.0,1171134.84642935,1860271.33798892,17.0,7.0,68.0,41.77205331866058,-87.6482248607698,"(41.772053318660575, -87.64822486076982)",2010-07-19
Vacant/Abandoned Building,10-01110500,07/19/2010,Front,,Open,FRONT AND REAR,Vacant,False,True,13452,S,BRANDON,AVE,60633.0,1199443.9805795,1816360.74451991,10.0,4.0,55.0,41.65089315551528,-87.54592606593289,"(41.65089315551527, -87.54592606593289)",2010-07-19
Vacant/Abandoned Building,10-01110890,07/20/2010,,,,,,,,648,N,MONTICELLO,AVE,60624.0,1151935.71726807,1904079.41813123,27.0,11.0,23.0,41.89266652218915,-87.71745222405829,"(41.892666522189145, -87.71745222405828)",2010-07-20
Vacant/Abandoned Building,10-01112083,07/20/2010,Front,,Open,ALL THROUGHOUT THE HOME,Vacant,False,True,2929,E,78TH,ST,60649.0,1197068.4610165001,1853987.22746868,7.0,4.0,43.0,41.754203069867394,-87.55337065305315,"(41.75420306986739, -87.55337065305316)",2010-07-20
Vacant/Abandoned Building,10-01112999,07/20/2010,Front,,Open,FIRST FLOOR WINDOW,Vacant,False,True,5322,W,CONGRESS,PKWY,60644.0,1140965.03482178,1897166.78028298,29.0,15.0,25.0,41.87390639639917,-87.75791386992293,"(41.873906396399164, -87.75791386992292)",2010-07-20
Vacant/Abandoned Building,10-01113022,07/20/2010,Rear,,Open,REAR,Vacant,True,False,6918,S,JUSTINE,ST,60636.0,1167198.18652028,1858849.72109268,17.0,7.0,67.0,41.76823736508522,-87.66269608746624,"(41.76823736508522, -87.66269608746623)",2010-07-20
Vacant/Abandoned Building,10-01113204,07/20/2010,Front,,Open,ALL THROUGHOUT THE HOME,Vacant,False,True,7826,S,EAST END,AVE,60649.0,1188895.08307245,1853423.56921235,8.0,4.0,43.0,41.752855769829345,-87.5833409151353,"(41.75285576982934, -87.58334091513528)",2010-07-20
Vacant/Abandoned Building,10-01113310,07/20/2010,Front,,Open,ALL THROUGHOUT THE BUILDING,Vacant,False,True,11321,S,EDBROOKE,AVE,60628.0,1179218.95842981,1829921.88958258,9.0,5.0,49.0,41.688590131388004,-87.61951378815455,"(41.688590131388, -87.61951378815455)",2010-07-20
Vacant/Abandoned Building,10-01114058,07/20/2010,Front,,Boarded,,Vacant,False,False,2750,W,JACKSON,BLVD,60612.0,1158422.21978764,1898585.90006712,2.0,11.0,27.0,41.877461568119614,-87.69378017230719,"(41.87746156811962, -87.69378017230719)",2010-07-20
Vacant/Abandoned Building,10-01114716,07/20/2010,Front,,Open,TALL WEEDS IN YARD,Vacant,False,False,8521,S,MARQUETTE,AVE,60617.0,1195640.36262672,1848994.93611202,7.0,4.0,46.0,41.740539240714895,-87.55876874544643,"(41.740539240714895, -87.55876874544643)",2010-07-20
Vacant/Abandoned Building,10-01114728,07/20/2010,Front,,Open,TALL WEEDS IN YARD,Vacant,False,False,8523,S,MARQUETTE,AVE,60617.0,1195640.56262672,1848981.53611202,7.0,4.0,46.0,41.74050246508357,-87.55876845457554,"(41.740502465083566, -87.55876845457553)",2010-07-20
Vacant/Abandoned Building,10-01115023,07/20/2010,Front,,Open,BACK DOOR AND BACK WINDOW IS GONE,Vacant,False,False,6453,S,WINCHESTER,AVE,60636.0,1164465.30980603,1861863.78881966,15.0,7.0,67.0,41.7765664099444,-87.67262853343756,"(41.776566409944394, -87.67262853343757)",2010-07-20
Vacant/Abandoned Building,10-01115198,07/20/2010,Front,,Open,REAR,Vacant,False,True,7927,S,LANGLEY,AVE,60619.0,1182269.85942186,1852597.66318803,6.0,6.0,44.0,41.75074531264863,-87.6076449496758,"(41.750745312648625, -87.60764494967582)",2010-07-20
Vacant/Abandoned Building,10-01115237,07/20/2010,Front,,Open,,Occupied,False,True,5225,S,DAMEN,AVE,60609.0,1163912.34568893,1869829.93992645,16.0,9.0,61.0,41.79843819206821,-87.67443187470303,"(41.79843819206821, -87.67443187470303)",2010-07-20
Vacant/Abandoned Building,10-01115424,07/20/2010,Front,,Boarded,OPEN,Vacant,False,False,7000,S,PAXTON,AVE,60649.0,1192089.04007028,1858981.03819299,5.0,3.0,43.0,41.76802891150026,-87.5714561766236,"(41.76802891150026, -87.5714561766236)",2010-07-20
Vacant/Abandoned Building,10-01115477,07/20/2010,Front,,Open,FRONT DOOR NEEDS TO BE BOARDED UP,Vacant,False,False,5648,S,TRIPP,AVE,60629.0,1148996.78842446,1866810.43841638,13.0,8.0,62.0,41.79045293276928,-87.72920858599515,"(41.79045293276927, -87.72920858599515)",2010-07-20
Vacant/Abandoned Building,10-01115527,07/20/2010,Garage,,Open,,Vacant,False,False,6516,S,SANGAMON,ST,60621.0,1171095.98859239,1861623.11852288,17.0,7.0,68.0,41.77576361629449,-87.64832783263367,"(41.77576361629449, -87.64832783263367)",2010-07-20
Vacant/Abandoned Building,10-01115748,07/20/2010,Front,,Open,FRONT,Vacant,False,False,6939,S,YALE,AVE,60621.0,1175819.2999811,1858868.49001408,6.0,7.0,69.0,41.76810006254272,-87.63109515435673,"(41.76810006254272, -87.63109515435674)",2010-07-20
Vacant/Abandoned Building,10-01117618,07/20/2010,Rear,,Open,BACK,Vacant,False,True,734,N,CENTRAL,AVE,60644.0,1138893.61948993,1904325.21590239,29.0,15.0,25.0,41.89358792155704,-87.76534528655868,"(41.89358792155704, -87.76534528655868)",2010-07-20
Vacant/Abandoned Building,10-01117992,07/20/2010,Front,,Open,BROKEN WINDOWS -PROPERTY NOT PROPERLY SECURED,Vacant,False,False,6810,S,CLAREMONT,AVE,60636.0,1161908.0738831998,1859443.20241434,17.0,8.0,66.0,41.769977515177395,-87.68207047366661,"(41.7699775151774, -87.68207047366661)",2010-07-20
Vacant/Abandoned Building,10-01118190,07/20/2010,Front,,Open,?,Vacant,False,False,4240,W,GRENSHAW,ST,60624.0,1148293.30163274,1894699.26116674,24.0,11.0,29.0,41.866997267486255,-87.7310712240637,"(41.86699726748626, -87.7310712240637)",2010-07-20
Vacant/Abandoned Building,10-01118463,07/20/2010,Front,,Open,,Vacant,False,True,6921,S,CORNELL,AVE,60649.0,1188546.39989999,1859424.22999705,5.0,3.0,43.0,41.76933044502387,-87.58442723637164,"(41.76933044502387, -87.58442723637162)",2010-07-20
Vacant/Abandoned Building,10-01118937,07/20/2010,Front,,Open,FRONT AND SIDE - WALL HAS COME DOWN,Vacant,False,False,3158,N,ELSTON,AVE,60618.0,1157371.24157833,1920823.75188041,1.0,14.0,21.0,41.938505505696355,-87.69703339123406,"(41.938505505696355, -87.69703339123404)",2010-07-20
Vacant/Abandoned Building,10-01119088,07/20/2010,Front,,Open,BOTH THE FRONT & REAR...POLICE WERE CALLED TO LOCATION ON YESTERDAY TO GET SQUATTERS OUT.,Vacant,False,True,4438,S,INDIANA,AVE,60653.0,1178341.07858687,1875661.16727126,3.0,2.0,38.0,41.81412391563333,-87.62134195853548,"(41.81412391563333, -87.62134195853548)",2010-07-20
Vacant/Abandoned Building,10-01119303,07/20/2010,Front,,Open,FRONT,Vacant,False,False,7010,S,WINCHESTER,AVE,60636.0,1164566.42231894,1858179.39287766,17.0,7.0,67.0,41.766453798170424,-87.6723616626891,"(41.76645379817042, -87.6723616626891)",2010-07-20
Vacant/Abandoned Building,10-01119685,07/20/2010,Front,,Open,DOORS & WINDOWS UNSECURED,Vacant,False,True,7429,S,LANGLEY,AVE,60619.0,1182179.88032522,1855906.73362839,6.0,3.0,69.0,41.75982783235782,-87.60787242116027,"(41.75982783235782, -87.60787242116025)",2010-07-20
Vacant/Abandoned Building,10-01122249,07/21/2010,Front,,Open,OPEN BOARDS WERE TAKEN DOWN,Vacant,False,True,8048,S,VERNON,AVE,60619.0,1180641.01531128,1851738.3223195998,6.0,6.0,44.0,41.748424729960604,-87.6136401001298,"(41.7484247299606, -87.6136401001298)",2010-07-21
Vacant/Abandoned Building,10-01123341,07/21/2010,Front,,Boarded,,Vacant,False,True,814,N,WOOD,ST,60622.0,1164249.36021871,1905538.50469354,1.0,13.0,24.0,41.89641892278804,-87.6721878232198,"(41.89641892278803, -87.67218782321979)",2010-07-21
Vacant/Abandoned Building,10-01123343,07/21/2010,Front,,Open,,Vacant,False,True,820,N,WOOD,ST,60622.0,1164247.16182867,1905605.24000568,1.0,13.0,24.0,41.896602095969314,-87.67219400870192,"(41.896602095969314, -87.6721940087019)",2010-07-21
Vacant/Abandoned Building,10-01124313,07/21/2010,Front,,Open,,Vacant,,True,11837,S,LAFAYETTE,AVE,60628.0,1178041.45540593,1826473.09659477,34.0,5.0,53.0,41.679152823661035,-87.6239285030599,"(41.67915282366103, -87.62392850305991)",2010-07-21
Vacant/Abandoned Building,10-01124316,07/21/2010,Front,,Open,,Vacant,False,False,1331,W,NELSON,ST,60657.0,1166898.55136808,1920368.50706893,32.0,19.0,6.0,41.93705690216947,-87.66203152187549,"(41.937056902169466, -87.6620315218755)",2010-07-21
Vacant/Abandoned Building,10-01124437,07/21/2010,Rear,,Open,WAS BOARDED UP COMING IN THRU THE BACK AND FRONT,Vacant,False,True,3606,W,LE MOYNE,ST,60651.0,1152027.7385093,1909732.43776784,26.0,25.0,23.0,41.90817714345169,-87.71696510103175,"(41.90817714345169, -87.71696510103173)",2010-07-21
Vacant/Abandoned Building,10-01124482,07/21/2010,Front,,Open,ALL THROUGHOUT THE HOME,Vacant,False,False,5401,N,MONT CLARE,AVE,60656.0,1127991.15249107,1935441.41277993,41.0,16.0,10.0,41.97916562769331,-87.80468236615928,"(41.97916562769331, -87.80468236615928)",2010-07-21
Vacant/Abandoned Building,10-01124484,07/21/2010,Front,,Open,,Vacant,False,False,1513,W,120TH,ST,60643.0,1168358.90987236,1825152.77422508,34.0,5.0,53.0,41.67574293606759,-87.6594083980393,"(41.675742936067586, -87.6594083980393)",2010-07-21
Vacant/Abandoned Building,10-01124553,07/21/2010,Front,,Open,FRONT DOOR,Vacant,False,True,4926,S,MARSHFIELD,AVE,60609.0,1166170.92118488,1872018.54923069,16.0,9.0,61.0,41.804396186123356,-87.66608691085086,"(41.80439618612335, -87.66608691085088)",2010-07-21
Vacant/Abandoned Building,10-01124666,07/21/2010,Front,,Open,IN FRONT AND BACK,Vacant,False,False,3445,W,61ST,PL,60629.0,1154484.46630479,1863628.57752353,15.0,8.0,66.0,41.78161385659302,-87.70917115702746,"(41.78161385659302, -87.70917115702746)",2010-07-21
Vacant/Abandoned Building,10-01124732,07/21/2010,Front,,Open,FRONT/REAR DOORS OPEN,Vacant,False,True,7240,S,SANGAMON,ST,60621.0,1171227.69727624,1856824.40840275,17.0,7.0,68.0,41.76259248921188,-87.6479851782421,"(41.762592489211876, -87.6479851782421)",2010-07-21
Vacant/Abandoned Building,10-01124751,07/21/2010,Front,,Open,FRONT DOOR,Occupied,False,True,3238,W,63RD,ST,60629.0,1155883.75322172,1862671.17607604,15.0,8.0,66.0,41.77895861869406,-87.70406667548758,"(41.77895861869406, -87.70406667548758)",2010-07-21
Vacant/Abandoned Building,10-01124997,07/21/2010,Front,,Open,3 BUILDINGS- STEP SCHOOL LOCATION - DOORS/WINDOWS - 6700-6800 S SOUTH SHORE - 1 BUILDING NORTH OF SOUTH SHORE DR,Vacant,False,False,6700,S,SOUTH SHORE,DR,60649.0,1193338.33412355,1861007.40981502,5.0,3.0,43.0,41.77355896343469,-87.56681082621824,"(41.77355896343469, -87.56681082621823)",2010-07-21
Vacant/Abandoned Building,10-01125060,07/21/2010,Front,,Boarded,,Occupied,False,True,3534,W,62ND,PL,60629.0,1153924.7711329,1862951.62567695,15.0,8.0,66.0,41.779767328425024,-87.711241109561,"(41.77976732842502, -87.711241109561)",2010-07-21
Vacant/Abandoned Building,10-01125497,07/21/2010,Front,,Open,ALL THROUGHOUT THE HOME,Vacant,False,True,8023,S,PARNELL,AVE,60620.0,1174024.79841638,1851701.62299151,21.0,6.0,44.0,41.74847332476629,-87.63788518122763,"(41.74847332476629, -87.63788518122762)",2010-07-21
Vacant/Abandoned Building,10-01125518,07/21/2010,Rear,,Open,1ST FRONT,Vacant,False,True,1200,W,49TH,PL,60609.0,1169158.84192207,1871962.80001641,16.0,9.0,61.0,41.80417902934652,-87.65513021430439,"(41.80417902934652, -87.65513021430439)",2010-07-21
Vacant/Abandoned Building,10-01125804,07/21/2010,Front,,Open,FRONT,Vacant,False,False,11630,S,STEWART,AVE,60628.0,1175713.0542086,1827794.49347256,34.0,5.0,53.0,41.682831234498344,-87.63241202319729,"(41.68283123449834, -87.63241202319729)",2010-07-21
Vacant/Abandoned Building,10-01125814,07/21/2010,Front,,Open,IN THE BACK,Vacant,False,False,5601,S,HONORE,ST,60636.0,1164974.37456591,1867536.00777737,15.0,7.0,67.0,41.79212095609315,-87.67060204778429,"(41.79212095609315, -87.67060204778429)",2010-07-21
Vacant/Abandoned Building,10-01126189,07/21/2010,Front,,Open,DOOR,Vacant,False,False,6418,S,EMERALD,DR,60621.0,1172463.38082361,1862340.47668931,20.0,7.0,68.0,41.77770213245286,-87.64329401474943,"(41.77770213245286, -87.64329401474943)",2010-07-21
Vacant/Abandoned Building,10-01126526,07/21/2010,Front,,Open,THE GARAGE,Vacant,False,False,3411,W,79TH,ST,60652.0,1154975.6818153,1851987.2518661998,18.0,8.0,70.0,41.74965843644256,-87.7076806713731,"(41.74965843644256, -87.7076806713731)",2010-07-21
Vacant/Abandoned Building,10-01126538,07/21/2010,Front,,Open,REAR DR,Vacant,False,True,7211,S,CONSTANCE,AVE,60649.0,1189622.48251724,1857476.77788031,5.0,3.0,43.0,41.76396069547216,-87.58054535490551,"(41.763960695472164, -87.58054535490551)",2010-07-21
Vacant/Abandoned Building,10-01126850,07/21/2010,Front,,Open,FRONT AND REAR,Vacant,False,False,9516,S,WOODLAWN,AVE,60628.0,1185869.49876638,1842115.54502396,8.0,5.0,50.0,41.72189719664322,-87.59478393040716,"(41.72189719664322, -87.59478393040716)",2010-07-21
Vacant/Abandoned Building,10-01127032,07/21/2010,Front,,Open,BASEMENT DOOR IS OPEN,Vacant,False,False,643,W,59TH,ST,60621.0,1172926.74229856,1865763.56179467,20.0,7.0,68.0,41.78708524664157,-87.64149436146225,"(41.787085246641574, -87.64149436146225)",2010-07-21
Vacant/Abandoned Building,10-01127411,07/21/2010,Front,,Open,,Vacant,False,False,6900,S,LOWE,AVE,60621.0,1173157.09001133,1859137.69102809,6.0,7.0,68.0,41.76889801329989,-87.64084541711365,"(41.76889801329989, -87.64084541711365)",2010-07-21
Vacant/Abandoned Building,10-01127438,07/21/2010,Front,,Open,WINDOWS AND DOORS,Vacant,False,True,3114,N,SOUTHPORT,AVE,60657.0,1166421.75618824,1920837.75192372,32.0,19.0,6.0,41.938354765528686,-87.66377033759791,"(41.93835476552869, -87.66377033759791)",2010-07-21
Vacant/Abandoned Building,10-01127507,07/21/2010,Front,,Open,,Vacant,False,False,2901,W,MADISON,ST,60612.0,1157058.38551774,1899884.05378871,2.0,11.0,27.0,41.881051606976754,-87.69875257455068,"(41.88105160697676, -87.69875257455068)",2010-07-21
Vacant/Abandoned Building,10-01129416,07/22/2010,Front,,Open,UNKNOWN,Vacant,False,False,7748,S,ANTHONY,AVE,60619.0,1186115.18486565,1854140.50237972,8.0,4.0,45.0,41.75488915040012,-87.59350539347331,"(41.75488915040012, -87.5935053934733)",2010-07-22
Vacant/Abandoned Building,10-01130148,07/22/2010,Front,,Open,DOORS,Vacant,False,True,5406,S,HERMITAGE,AVE,60609.0,1165598.69967434,1868845.68719052,16.0,9.0,61.0,41.795701646291825,-87.66827559210356,"(41.795701646291825, -87.66827559210356)",2010-07-22
Vacant/Abandoned Building,10-01130530,07/22/2010,Rear,,Open,"BACK WINDOW, ATTIC AND BACK DOORS",Vacant,False,True,1476,W,72ND,PL,60636.0,1167554.48790212,1856657.92159167,17.0,7.0,67.0,41.76221514733265,-87.66145282688532,"(41.76221514733265, -87.66145282688532)",2010-07-22
Vacant/Abandoned Building,10-01130690,07/22/2010,Front,,Open,,Vacant,False,False,1863,S,LAWNDALE,AVE,60623.0,1151995.02529321,1890650.74022249,24.0,10.0,29.0,41.85581558773665,-87.7175882055353,"(41.85581558773665, -87.7175882055353)",2010-07-22
Vacant/Abandoned Building,10-01131222,07/22/2010,Front,,Boarded,FRONT,Vacant,False,True,1509,S,KEDVALE,AVE,60623.0,1148964.15441809,1892328.00081147,24.0,10.0,29.0,41.8604773017399,-87.72866972652548,"(41.8604773017399, -87.72866972652548)",2010-07-22
Vacant/Abandoned Building,10-01131791,07/22/2010,Front,,Open,FRONT,Vacant,False,False,7012,S,JUSTINE,ST,60636.0,1167216.44407634,1858226.37316862,17.0,7.0,67.0,41.7665264257665,-87.66264698127311,"(41.7665264257665, -87.66264698127311)",2010-07-22
Vacant/Abandoned Building,10-01131824,07/22/2010,Front,,Open,REAR,Vacant,False,True,5123,S,EMERALD,AVE,60609.0,1172173.98993204,1870894.94311155,3.0,9.0,61.0,41.80118290011404,-87.64410351447157,"(41.80118290011404, -87.64410351447157)",2010-07-22
Vacant/Abandoned Building,10-01131947,07/22/2010,Garage,,Open,GARAGE,Vacant,True,True,7442,S,LANGLEY,AVE,60619.0,1182182.08032522,1855819.43362839,6.0,3.0,69.0,41.75958822124394,-87.6078670564921,"(41.75958822124394, -87.6078670564921)",2010-07-22
Vacant/Abandoned Building,10-01132028,07/22/2010,Rear,,Open,,Vacant,True,True,7821,S,HOYNE,AVE,60620.0,1163721.46168467,1852774.14410549,18.0,6.0,71.0,41.75163880082618,-87.67561024885305,"(41.75163880082618, -87.67561024885305)",2010-07-22
Vacant/Abandoned Building,10-01132048,07/22/2010,Front,,Boarded,THE BUILDING HAD WATER LEAKS DURING WINTER / CALLER STATED THERE IS A STRONG MOLD ODOR COMING FROM THE BUILDING...,Vacant,False,False,742,S,OAKLEY,BLVD,60612.0,1161170.26672465,1896691.3385847,2.0,12.0,28.0,41.87220608284118,-87.68374272568096,"(41.87220608284118, -87.68374272568097)",2010-07-22
Vacant/Abandoned Building,10-01132790,07/22/2010,Front,,Open,,Vacant,False,False,3814,N,ORIOLE,AVE,60634.0,1124730.02129986,1924452.45870048,36.0,16.0,17.0,41.949065289352156,-87.81691924225008,"(41.94906528935216, -87.81691924225008)",2010-07-22
Vacant/Abandoned Building,10-01132918,07/22/2010,Front,,Open,REAR,Vacant,False,False,6509,S,ST LAWRENCE,AVE,60637.0,1181353.25122316,1861984.93091426,20.0,3.0,42.0,41.7765261082873,-87.61071482757202,"(41.7765261082873, -87.61071482757201)",2010-07-22
