SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,14-00318430,03/06/2014,Front,,Open,FRONT,Vacant,False,False,1053,W,111TH,ST,60643.0,1171278.56661392,1831202.83261074,34.0,22.0,75.0,41.692282124578256,-87.64854579675945,"(41.692282124578256, -87.64854579675945)",2014-03-06
Vacant/Abandoned Building,14-00459749,03/31/2014,Rear,,Boarded,,Vacant,False,False,2001,N,HARLEM,AVE,60707.0,1127772.70139733,1912490.40247034,36.0,25.0,25.0,41.91618907042832,-87.80600504560446,"(41.916189070428324, -87.80600504560446)",2014-03-31
Vacant/Abandoned Building,14-00460049,03/31/2014,Front,,Open,FRONT DOOR OPEN,Vacant,False,True,2014,W,71ST,ST,60636.0,1164101.98723398,1857574.2560047002,17.0,7.0,67.0,41.76480299977397,-87.67408099704805,"(41.76480299977397, -87.67408099704804)",2014-03-31
Vacant/Abandoned Building,14-00448507,03/29/2014,Front,,Open,,Vacant,False,False,12040,S,STEWART,AVE,60628.0,1175793.34978267,1825079.06140247,34.0,5.0,53.0,41.675377871580814,-87.63219898120524,"(41.675377871580814, -87.63219898120524)",2014-03-29
Vacant/Abandoned Building,14-00457304,03/31/2014,Front,,Open,ON THE CORNER AND IS VERY DANGEROUS,Vacant,False,True,2500,W,66TH,ST,60629.0,1160844.38179435,1860813.92652722,15.0,8.0,66.0,41.773761013382064,-87.68593171655283,"(41.77376101338206, -87.68593171655283)",2014-03-31
Vacant/Abandoned Building,14-00414130,03/23/2014,Front,,Open,,Occupied,False,True,2447,W,66TH,ST,60629.0,1161102.48118327,1860820.74957853,15.0,8.0,66.0,41.77377440124576,-87.68498538431831,"(41.77377440124576, -87.68498538431832)",2014-03-23
Vacant/Abandoned Building,14-00390516,03/19/2014,Front,,Open,REAR,Vacant,False,True,12137,S,WALLACE,ST,60628.0,1174499.00721529,1824407.25672199,34.0,5.0,53.0,41.673563135125775,-87.63695638811217,"(41.67356313512577, -87.63695638811217)",2014-03-19
Vacant/Abandoned Building,14-00394892,03/19/2014,Front,,Open,REAR,Vacant,True,False,5033,W,WINONA,ST,60630.0,1141791.4799797,1933774.67997607,45.0,16.0,12.0,41.974347050044706,-87.75397139889047,"(41.9743470500447, -87.75397139889049)",2014-03-19
Vacant/Abandoned Building,14-00395496,03/19/2014,Front,,Boarded,,Vacant,True,False,5820,N,SHERIDAN,RD,60660.0,1168580.18190007,1938848.69518353,48.0,20.0,77.0,41.98773086601733,-87.65531389746954,"(41.98773086601733, -87.65531389746955)",2014-03-19
Vacant/Abandoned Building,14-00399284,03/20/2014,Front,,Open,BROKEN GLASS WINDOWS. OPEN DOOR,Vacant,False,True,6730,S,MAPLEWOOD,AVE,60629.0,1160533.22881637,1859951.63232479,15.0,8.0,66.0,41.771401177191095,-87.68709609713886,"(41.771401177191095, -87.68709609713886)",2014-03-20
Vacant/Abandoned Building,14-00406387,03/21/2014,,,,,,,,6515,S,FAIRFIELD,AVE,60629.0,1159165.8426855,1861314.83849627,15.0,8.0,66.0,41.775170097514035,-87.69207123846094,"(41.77517009751403, -87.69207123846093)",2014-03-21
Vacant/Abandoned Building,14-00338846,03/10/2014,Front,,Open,,Vacant,False,True,6842,S,PRAIRIE,AVE,60637.0,1179220.93297742,1859707.33193121,20.0,3.0,69.0,41.77032504430991,-87.61860111804266,"(41.77032504430991, -87.61860111804266)",2014-03-10
Vacant/Abandoned Building,14-00338879,03/10/2014,Front,,Open,,Vacant,False,True,1308,E,70TH,ST,60637.0,1185933.27046827,1858848.65487993,5.0,3.0,69.0,41.767813053690354,-87.59402376093193,"(41.767813053690354, -87.59402376093192)",2014-03-10
Vacant/Abandoned Building,14-00344232,03/11/2014,Rear,,Open,,Vacant,,False,7351,S,UNIVERSITY,AVE,60619.0,1185154.44998679,1856498.19097868,5.0,3.0,69.0,41.76138149432065,-87.59695220893484,"(41.76138149432066, -87.59695220893485)",2014-03-11
Vacant/Abandoned Building,14-00344314,03/11/2014,,,,,,,,7048,S,MERRILL,AVE,60649.0,1191770.4905937,1858457.35409097,5.0,3.0,43.0,41.766599618824785,-87.57264076303935,"(41.76659961882478, -87.57264076303935)",2014-03-11
Vacant/Abandoned Building,14-00351897,03/12/2014,Front,,Open,UNSECURE ALL OVER,Vacant,False,True,12038,S,MICHIGAN,AVE,60628.0,1179010.47330155,1825027.93822704,9.0,5.0,53.0,41.67516514310736,-87.62042528843544,"(41.675165143107364, -87.62042528843544)",2014-03-12
Vacant/Abandoned Building,14-00360890,03/13/2014,Garage,,Open,GARAGE FALLING IN,Vacant,False,False,7011,S,LAFLIN,ST,60636.0,1167546.42353265,1858242.20097617,17.0,7.0,67.0,41.766562792308996,-87.66143702726734,"(41.766562792308996, -87.66143702726734)",2014-03-13
Vacant/Abandoned Building,14-00300974,03/03/2014,Front,,Open,"SIDE WINDOW IS OPEN, SIDE DOOR IS OPEN.",Vacant,False,False,10857,S,WALLACE,ST,60628.0,1174235.87391187,1832883.42802866,34.0,22.0,49.0,41.69682890824904,-87.63766896225657,"(41.69682890824904, -87.63766896225656)",2014-03-03
Vacant/Abandoned Building,14-00305030,03/04/2014,Front,,Open,,Vacant,False,True,923,N,KEYSTONE,AVE,60651.0,1149219.55949776,1905860.1972885,37.0,11.0,23.0,41.89760623341952,-87.72738147670519,"(41.897606233419516, -87.72738147670519)",2014-03-04
Vacant/Abandoned Building,14-00319140,03/06/2014,Front,,Open,FRONT,Vacant,False,False,2146,E,71ST,ST,60649.0,1191841.78441019,1858280.48170714,5.0,3.0,43.0,41.766112536730496,-87.57238518418251,"(41.7661125367305, -87.57238518418251)",2014-03-06
Vacant/Abandoned Building,14-00411011,03/22/2014,Front,,Open,FRONT & REAR,Occupied,False,True,7705,S,CREGIER,AVE,60649.0,1189540.36460558,1854243.64632256,8.0,4.0,43.0,41.75509067448153,-87.58094997351559,"(41.75509067448153, -87.5809499735156)",2014-03-22
Vacant/Abandoned Building,14-00383302,03/18/2014,,,,,,,,7444,S,BALDWIN,AVE,60649.0,1190175.7298906,1855987.42392606,8.0,3.0,43.0,41.759860478995186,-87.57856550587653,"(41.759860478995186, -87.57856550587651)",2014-03-18
Vacant/Abandoned Building,14-00395100,03/19/2014,Front,,Open,REAR DOOR,Vacant,False,True,7635,S,CREGIER,AVE,60649.0,1189528.11549591,1854705.68852292,8.0,4.0,43.0,41.7563588530659,-87.58098005477467,"(41.7563588530659, -87.58098005477467)",2014-03-19
Vacant/Abandoned Building,14-00368436,03/14/2014,Front,,Boarded,SIDE WINDOW,Vacant,False,False,7700,S,MARQUETTE,AVE,60649.0,1195660.16657408,1854431.84317922,7.0,4.0,43.0,41.755458047396715,-87.5585168093938,"(41.75545804739671, -87.55851680939378)",2014-03-14
Vacant/Abandoned Building,14-00370818,03/15/2014,Front,,Open,FRONT DOOR,Vacant,False,True,7935,S,EUCLID,AVE,60617.0,1190578.93801954,1852743.32801772,8.0,4.0,46.0,41.75094868310798,-87.57719227217609,"(41.75094868310798, -87.57719227217609)",2014-03-15
Vacant/Abandoned Building,14-00308129,03/04/2014,Front,,Boarded,ROOF HAS HOLES,Vacant,False,False,7426,S,CONSTANCE,AVE,60649.0,1189658.51257727,1856095.8426798,8.0,3.0,43.0,41.76017042655501,-87.58045759745737,"(41.76017042655501, -87.58045759745738)",2014-03-04
Vacant/Abandoned Building,14-00320555,03/06/2014,Front,,Open,FRONT AND REAR DOORS,Vacant,False,True,1933,S,TRUMBULL,AVE,60623.0,1153720.77089579,1890354.66438039,24.0,10.0,29.0,41.85496898664185,-87.71126170720372,"(41.85496898664185, -87.71126170720372)",2014-03-06
Vacant/Abandoned Building,14-00444572,03/28/2014,Front,,Open,BACK DOOR,Vacant,False,True,9908,S,WALDEN,PKWY,60643.0,1165994.87609011,1838980.6827679002,19.0,22.0,72.0,41.71373946970819,-87.6676701538422,"(41.71373946970819, -87.66767015384221)",2014-03-28
Vacant/Abandoned Building,14-00445242,03/28/2014,Front,,Open,BUSTED LINES INSIDE -- WATER POURING,Vacant,False,False,2053,E,79TH,ST,60649.0,1191343.61170763,1852997.10421487,8.0,4.0,46.0,41.75162659172111,-87.57438197838822,"(41.751626591721106, -87.57438197838822)",2014-03-28
Vacant/Abandoned Building,14-00445872,03/28/2014,Rear,,Open,FRONT & REAR,Vacant,False,True,2524,W,46TH,ST,60632.0,1160267.96527043,1874089.52111266,12.0,9.0,58.0,41.81020290605476,-87.68767926339007,"(41.81020290605476, -87.68767926339007)",2014-03-28
Vacant/Abandoned Building,14-00448669,03/29/2014,Front,,Open,BACK DOOR,Vacant,False,False,11317,S,CHURCH,ST,60643.0,1166227.47119502,1829786.04829667,19.0,22.0,75.0,41.68850293204058,-87.66707880662577,"(41.68850293204058, -87.66707880662577)",2014-03-29
Vacant/Abandoned Building,14-00450483,03/30/2014,Front,,Open,OPEN,Vacant,False,True,702,W,116TH,ST,60628.0,1173677.34878296,1828213.61900618,34.0,5.0,53.0,41.68402658822817,-87.63985159737139,"(41.68402658822817, -87.63985159737139)",2014-03-30
Vacant/Abandoned Building,14-00426390,03/25/2014,Front,,Open,DOOR OPEN DURING DAYTIME,Vacant,False,True,2401,E,95TH,ST,60617.0,1193837.32183163,1842437.45402411,7.0,4.0,51.0,41.722589262184044,-87.56558907645605,"(41.722589262184044, -87.56558907645604)",2014-03-25
Vacant/Abandoned Building,14-00437405,03/27/2014,Front,,Open,THE BACK POLICE HAVE REMOVED PEOPLE FROM PROPERTY BEFORE,Vacant,False,True,4321,S,HONORE,ST,60609.0,1164739.72003128,1876029.92128701,12.0,9.0,61.0,41.81543422516492,-87.67122256175115,"(41.81543422516492, -87.67122256175116)",2014-03-27
Vacant/Abandoned Building,14-00439133,03/27/2014,Front,,Open,FRONT AND REAR DOOR,Vacant,False,True,12442,S,PARNELL,AVE,60628.0,1174895.0806834998,1822388.98350531,34.0,5.0,53.0,41.668015873212255,-87.63556654020296,"(41.66801587321226, -87.63556654020296)",2014-03-27
Vacant/Abandoned Building,14-00458114,03/31/2014,Front,,Open,BACK,Vacant,True,False,9014,S,DOBSON,AVE,60619.0,1184791.96990499,1845426.02208614,8.0,4.0,47.0,41.73100682049745,-87.59862720300238,"(41.73100682049745, -87.59862720300237)",2014-03-31
Vacant/Abandoned Building,14-00436854,03/27/2014,,,,,,,,8535,S,BURNHAM,AVE,60617.0,1196304.18240573,1848918.5209950001,7.0,4.0,46.0,41.74031313025717,-87.5563391576435,"(41.740313130257164, -87.5563391576435)",2014-03-27
Vacant/Abandoned Building,14-00386231,03/18/2014,Front,,Boarded,,Vacant,False,False,2250,S,KILDARE,AVE,60623.0,1148286.4145193,1889034.48169396,22.0,10.0,29.0,41.8514525429086,-87.73124234400079,"(41.8514525429086, -87.73124234400079)",2014-03-18
Vacant/Abandoned Building,14-00403589,03/21/2014,Front,,Open,FRONT AND BACK DOOR,Vacant,False,True,8816,S,MUSKEGON,AVE,60617.0,1196540.96428851,1847061.36020254,7.0,4.0,46.0,41.73521106142845,-87.55553313098967,"(41.735211061428444, -87.55553313098967)",2014-03-21
Vacant/Abandoned Building,14-00371383,03/15/2014,Front,,Open,FRONT,Vacant,False,False,700,E,92ND,PL,60619.0,1182518.88518164,1843793.58311839,9.0,6.0,44.0,41.72658015835051,-87.60700469604247,"(41.72658015835051, -87.60700469604245)",2014-03-15
Vacant/Abandoned Building,14-00374801,03/17/2014,Front,,Open,"THE TREES IN YARD...ARE OVERGROWN AND BECOMING A HAZARD ,,, ON CALLER HOUSE NXT DOOR",Vacant,False,False,9233,S,HARPER,AVE,60619.0,1188059.93312289,1844063.60719491,8.0,4.0,48.0,41.727191040547154,-87.58669894764256,"(41.72719104054716, -87.58669894764255)",2014-03-17
Vacant/Abandoned Building,14-00384765,03/18/2014,,,,,,,,1522,E,93RD,ST,60619.0,1187857.64098517,1843617.83928697,8.0,4.0,48.0,41.72597261855322,-87.58745411019598,"(41.725972618553214, -87.58745411019598)",2014-03-18
Vacant/Abandoned Building,14-00322311,03/07/2014,,,,,,,,1534,E,85TH,PL,60619.0,1188061.47731234,1848597.33066589,8.0,4.0,45.0,41.73963200622765,-87.58654919396903,"(41.739632006227644, -87.58654919396905)",2014-03-07
Vacant/Abandoned Building,14-00452685,03/31/2014,Front,,Boarded,FRONT,Vacant,False,True,7514,S,PARNELL,AVE,60620.0,1173847.97249285,1855081.78361382,17.0,6.0,69.0,41.757752826385115,-87.63843309014183,"(41.75775282638512, -87.63843309014183)",2014-03-31
Vacant/Abandoned Building,14-00429247,03/25/2014,Front,,Open,?,Vacant,True,False,3135,W,15TH,ST,60623.0,1155665.48998996,1892684.41001715,24.0,10.0,29.0,41.86132318268563,-87.70406102178896,"(41.86132318268563, -87.70406102178895)",2014-03-25
Vacant/Abandoned Building,14-00436876,03/27/2014,Rear,,Open,1ST FLOOR REAR,Vacant,False,False,6731,S,SANGAMON,ST,60621.0,1171136.84642935,1860197.63798892,17.0,7.0,68.0,41.77185103321679,-87.64821968151956,"(41.77185103321679, -87.64821968151956)",2014-03-27
Vacant/Abandoned Building,14-00440118,03/27/2014,Front,,Open,,Vacant,False,False,24,E,117TH,ST,60628.0,1178486.30770992,1827383.93002497,9.0,5.0,53.0,41.681642224427115,-87.62227265463163,"(41.681642224427115, -87.62227265463164)",2014-03-27
Vacant/Abandoned Building,14-00444527,03/28/2014,Front,,Boarded,,Vacant,False,True,940,W,MARQUETTE,RD,60621.0,1171091.34642935,1860404.43798892,17.0,7.0,68.0,41.77241951195975,-87.64838043235795,"(41.77241951195975, -87.64838043235795)",2014-03-28
Vacant/Abandoned Building,14-00446813,03/28/2014,Front,,Boarded,,Vacant,False,True,6405,S,DAMEN,AVE,60636.0,1164128.32919755,1862176.69696773,15.0,7.0,67.0,41.777432169464866,-87.67385509484768,"(41.777432169464866, -87.67385509484767)",2014-03-28
Vacant/Abandoned Building,14-00385047,03/18/2014,Front,,Boarded,,Vacant,False,False,2022,W,68TH,PL,60636.0,1164060.36597242,1859230.59990573,17.0,7.0,67.0,41.76934911137907,-87.67418702688971,"(41.76934911137907, -87.67418702688971)",2014-03-18
Vacant/Abandoned Building,14-00403606,03/21/2014,Front,,Open,ALL OVER,Vacant,False,True,6519,S,DAMEN,AVE,60636.0,1164149.58541169,1861421.13270864,15.0,7.0,67.0,41.77535835303136,-87.67379841255628,"(41.77535835303136, -87.67379841255628)",2014-03-21
Vacant/Abandoned Building,14-00408810,03/21/2014,Front,,Open,REAR,Vacant,False,False,7019,S,CARPENTER,ST,60621.0,1170526.15058781,1858272.52627723,17.0,7.0,68.0,41.766581616451525,-87.650514318752,"(41.76658161645152, -87.650514318752)",2014-03-21
Vacant/Abandoned Building,14-00421577,03/24/2014,Rear,,Open,,Vacant,False,False,12113,S,STATE,ST,60628.0,1178437.57092889,1824571.51577033,9.0,5.0,53.0,41.67392563821476,-87.62253598532084,"(41.67392563821476, -87.62253598532085)",2014-03-24
Vacant/Abandoned Building,14-00436795,03/27/2014,,,,,,,,7758,S,CONSTANCE,AVE,60649.0,1189882.57636645,1853897.09419452,8.0,4.0,43.0,41.75413148557085,-87.57970700653824,"(41.75413148557085, -87.57970700653823)",2014-03-27
Vacant/Abandoned Building,14-00295963,03/01/2014,Front,,Open,"FRONT AND BACK DOORS OPEN, AND SOME WINDOWS BROKEN..",Vacant,False,True,830,W,54TH,ST,60609.0,1171686.30422219,1869014.04010952,20.0,9.0,61.0,41.796032217985136,-87.64594718607309,"(41.79603221798513, -87.6459471860731)",2014-03-01
Vacant/Abandoned Building,14-00454978,03/31/2014,,,,,,,,1046,N,MILWAUKEE,AVE,60642.0,1166854.02990472,1907174.07479912,27.0,12.0,24.0,41.90085156261649,-87.66257441976092,"(41.900851562616495, -87.66257441976092)",2014-03-31
Vacant/Abandoned Building,14-00397622,03/20/2014,Front,,Boarded,,Vacant,False,False,915,S,BELL,AVE,60612.0,1161524.5917306002,1895935.9374736,25.0,12.0,28.0,41.870125826653855,-87.682462875999,"(41.870125826653855, -87.68246287599898)",2014-03-20
Vacant/Abandoned Building,14-00379759,03/17/2014,Front,,Open,FRONT AND BACK,Vacant,False,False,5704,S,SANGAMON,ST,60621.0,1170950.13788846,1867007.1629787,16.0,7.0,68.0,41.79054124582058,-87.6487053543133,"(41.790541245820584, -87.6487053543133)",2014-03-17
Vacant/Abandoned Building,14-00440097,03/27/2014,Front,,Open,,Vacant,True,False,20,E,117TH,ST,60628.0,1178462.40770992,1827383.33002497,9.0,5.0,53.0,41.68164111919167,-87.62236015943937,"(41.68164111919167, -87.62236015943937)",2014-03-27
Vacant/Abandoned Building,14-00415444,03/24/2014,Front,,Open,,Vacant,False,False,10149,S,PERRY,AVE,60628.0,1177389.51489915,1837664.02201313,9.0,5.0,49.0,41.70987705455718,-87.62597846092217,"(41.70987705455719, -87.62597846092217)",2014-03-24
Vacant/Abandoned Building,14-00436729,03/27/2014,,,,,,,,9906,S,LA SALLE,ST,60628.0,1177020.06466783,1839268.70567892,9.0,5.0,49.0,41.7142888476329,-87.62728325034348,"(41.7142888476329, -87.62728325034348)",2014-03-27
Vacant/Abandoned Building,14-00409438,03/21/2014,Front,,Open,FRONT DOOR,Vacant,False,False,10641,S,WABASH,AVE,60628.0,1178460.22958411,1834404.09183225,9.0,5.0,49.0,41.700907153893716,-87.62215595283912,"(41.700907153893716, -87.62215595283912)",2014-03-21
Vacant/Abandoned Building,14-00350638,03/12/2014,Front,,Open,REAR DOOR,Vacant,False,False,11043,S,RACINE,AVE,60643.0,1170297.05308702,1831448.7257708,34.0,22.0,75.0,41.692978251340364,-87.65213215168045,"(41.69297825134037, -87.65213215168045)",2014-03-12
Vacant/Abandoned Building,14-00369657,03/15/2014,Front,,Open,FRONT-REAR AND SIDE,Vacant,False,True,7935,S,KIMBARK,AVE,60619.0,1186255.73058956,1852640.3179143998,8.0,4.0,45.0,41.750769180554634,-87.5930376453582,"(41.75076918055463, -87.59303764535821)",2014-03-15
Vacant/Abandoned Building,14-00413409,03/23/2014,Front,,Open,,Vacant,False,False,3231,S,WALLACE,ST,60616.0,1172822.21040699,1883484.25971739,11.0,9.0,60.0,41.83571489245121,-87.64135445735613,"(41.83571489245121, -87.64135445735613)",2014-03-23
Vacant/Abandoned Building,14-00384504,03/18/2014,Front,,Open,FRONT,Vacant,True,False,8637,S,BALTIMORE,AVE,60617.0,1198274.48336697,1848293.49009241,7.0,4.0,46.0,41.738548954980104,-87.54914123391724,"(41.7385489549801, -87.54914123391724)",2014-03-18
Vacant/Abandoned Building,14-00436810,03/27/2014,Front,,Open,BACK,Vacant,False,False,6159,S,BISHOP,ST,60636.0,1167720.89966992,1863897.59982112,16.0,7.0,67.0,41.78207818347492,-87.6606353602407,"(41.78207818347492, -87.6606353602407)",2014-03-27
Vacant/Abandoned Building,14-00459252,03/31/2014,Front,,Boarded,,Vacant,False,False,7013,S,MAPLEWOOD,AVE,60629.0,1160585.96391079,1858063.70298005,18.0,8.0,66.0,41.766219339343074,-87.68695479638822,"(41.766219339343074, -87.68695479638822)",2014-03-31
Vacant/Abandoned Building,14-00394078,03/19/2014,Front,,Open,IN FRONT   WINDOWS BEING BROKEN,Vacant,False,False,6533,S,WOOD,ST,60636.0,1165464.19612553,1861360.26142371,15.0,7.0,67.0,41.77516354698728,-87.66898091633107,"(41.77516354698728, -87.66898091633107)",2014-03-19
Vacant/Abandoned Building,14-00427269,03/25/2014,Front,,Open,DOOR AND WINDOWS,Vacant,False,False,7035,S,ROCKWELL,ST,60629.0,1160256.38878194,1857906.59029762,18.0,8.0,66.0,41.76579498922718,-87.68816713523627,"(41.76579498922718, -87.68816713523626)",2014-03-25
Vacant/Abandoned Building,14-00325402,03/07/2014,,,,,,,,6925,S,ROCKWELL,ST,60629.0,1160238.72740792,1858540.86951698,18.0,8.0,66.0,41.76753590745569,-87.68821443355036,"(41.76753590745569, -87.68821443355036)",2014-03-07
Vacant/Abandoned Building,14-00334742,03/10/2014,Front,,Open,,Vacant,False,False,1212,W,51ST,ST,60609.0,1169058.20210581,1870965.67752702,16.0,9.0,61.0,41.80144499364381,-87.65552815136157,"(41.80144499364381, -87.65552815136157)",2014-03-10
Vacant/Abandoned Building,14-00386636,03/18/2014,Front,,Boarded,FRONT,Vacant,False,True,8100,S,ELLIS,AVE,60619.0,1184301.67500711,1851497.96768711,8.0,6.0,44.0,41.74768036701307,-87.6002338229017,"(41.74768036701307, -87.6002338229017)",2014-03-18
Vacant/Abandoned Building,14-00418167,03/24/2014,Front,,Open,,Vacant,False,True,3050,E,93RD,ST,60617.0,1198228.91999535,1843880.47141224,10.0,4.0,46.0,41.72644042147987,-87.54945541499687,"(41.72644042147987, -87.54945541499688)",2014-03-24
Vacant/Abandoned Building,14-00436381,03/27/2014,,,,,,,,3722,W,63RD,PL,60629.0,1152652.81628268,1862240.26631735,13.0,8.0,65.0,41.777840404660736,-87.7159230422322,"(41.777840404660736, -87.7159230422322)",2014-03-27
Vacant/Abandoned Building,14-00436434,03/27/2014,,,,,,,,5657,S,BISHOP,ST,60636.0,1167630.03559065,1867225.0349931999,16.0,7.0,67.0,41.791211019275416,-87.66087307959585,"(41.791211019275416, -87.66087307959586)",2014-03-27
Vacant/Abandoned Building,14-00446897,03/28/2014,Front,,Open,BASEMENT WINDOWS,Vacant,False,True,6550,S,HERMITAGE,AVE,60636.0,1165786.32858572,1861589.11907119,15.0,7.0,67.0,41.775784727346284,-87.66779352508708,"(41.77578472734629, -87.66779352508708)",2014-03-28
Vacant/Abandoned Building,14-00449003,03/29/2014,Rear,,Open,REAR DOOR,Vacant,False,False,715,E,105TH,PL,60628.0,1182948.78700068,1835155.36887626,9.0,5.0,50.0,41.70286586868338,-87.6056973489176,"(41.70286586868338, -87.6056973489176)",2014-03-29
Vacant/Abandoned Building,14-00436546,03/27/2014,,,,,,,,11730,S,WALLACE,ST,60628.0,1174415.35996743,1827090.36998845,34.0,5.0,53.0,41.68092788213973,-87.63718320080112,"(41.680927882139734, -87.63718320080113)",2014-03-27
Vacant/Abandoned Building,14-00330784,03/09/2014,Front,,Open,,Vacant,False,True,8017,S,PAXTON,AVE,60617.0,1192253.50448808,1852244.49953137,8.0,4.0,46.0,41.74953930746923,-87.57107214395556,"(41.749539307469234, -87.57107214395555)",2014-03-09
Vacant/Abandoned Building,14-00405825,03/21/2014,Front,,Open,NOT BOARDED,Vacant,False,True,8017,S,PHILLIPS,AVE,60617.0,1193914.80890833,1852256.64622248,7.0,4.0,46.0,41.749532090236386,-87.56498416351471,"(41.74953209023638, -87.56498416351471)",2014-03-21
Vacant/Abandoned Building,14-00410656,03/22/2014,Rear,,Open,REAR,Vacant,False,False,11227,S,LANGLEY,AVE,60628.0,1182917.44517197,1830653.38731835,9.0,5.0,50.0,41.69051256317697,-87.6059513322205,"(41.69051256317697, -87.6059513322205)",2014-03-22
Vacant/Abandoned Building,14-00415099,03/24/2014,Front,,Open,"FRONT, REAR AND WINDOWS",Vacant,False,True,10749,S,PRAIRIE,AVE,60628.0,1179821.865075,1833699.26505,9.0,5.0,49.0,41.69894204928863,-87.61719162088865,"(41.69894204928863, -87.61719162088865)",2014-03-24
Vacant/Abandoned Building,14-00420857,03/24/2014,Front,,Open,?,Vacant,False,True,127,E,115TH,ST,60628.0,1179081.41329325,1828741.47377427,9.0,5.0,53.0,41.68535402542373,-87.62005311079037,"(41.685354025423734, -87.62005311079037)",2014-03-24
Vacant/Abandoned Building,14-00429264,03/25/2014,Front,,Open,FRONT,Vacant,False,False,11207,S,VERNON,AVE,60628.0,1181236.66781927,1830746.29988668,9.0,5.0,49.0,41.6908063101202,-87.61210185028935,"(41.6908063101202, -87.61210185028935)",2014-03-25
Vacant/Abandoned Building,14-00337733,03/10/2014,Front,,Open,WINDOWS AND DOORS,Vacant,False,False,419,E,83RD,ST,60619.0,1180582.13012042,1850061.25702681,6.0,6.0,44.0,41.74382402421643,-87.61390725394224,"(41.74382402421643, -87.61390725394224)",2014-03-10
Vacant/Abandoned Building,14-00352024,03/12/2014,,,,,,,,8428,S,MANISTEE,AVE,60617.0,1195958.46470628,1849618.88277604,7.0,4.0,46.0,41.742243537813245,-87.55758266888823,"(41.74224353781324, -87.55758266888823)",2014-03-12
Vacant/Abandoned Building,14-00381728,03/18/2014,Garage,,Open,,Vacant,False,False,10140,S,RHODES,AVE,60628.0,1181698.43800056,1837846.71340272,9.0,5.0,49.0,41.71028016669817,-87.6101930238353,"(41.71028016669817, -87.6101930238353)",2014-03-18
Vacant/Abandoned Building,14-00407903,03/21/2014,Front,,Open,FRONT AND BACK DOOR OPEN AND GATE WIDE OPEN,Vacant,False,False,8222,S,MARQUETTE,AVE,60617.0,1195598.55221047,1850974.45699521,7.0,4.0,46.0,41.74597223739744,-87.55885665638802,"(41.74597223739744, -87.55885665638802)",2014-03-21
Vacant/Abandoned Building,14-00454946,03/31/2014,,,,,,,,7822,S,LUELLA,AVE,60649.0,1192560.03538798,1853450.06122101,7.0,4.0,43.0,41.752840011984546,-87.56990971204544,"(41.752840011984546, -87.56990971204544)",2014-03-31
Vacant/Abandoned Building,14-00300525,03/03/2014,Front,,Open,ALL OVER,Vacant,False,True,7932,S,EAST END,AVE,60617.0,1188987.69996931,1852741.51002721,8.0,4.0,46.0,41.75098192103889,-87.58302331371947,"(41.75098192103889, -87.58302331371947)",2014-03-03
Vacant/Abandoned Building,14-00411258,03/22/2014,Front,,Open,,Vacant,False,False,6028,S,ELIZABETH,ST,60636.0,1169023.46422049,1864802.80888775,16.0,7.0,67.0,41.78453412315115,-87.65583366517745,"(41.784534123151154, -87.65583366517745)",2014-03-22
Vacant/Abandoned Building,14-00434076,03/26/2014,Front,,Open,,Vacant,False,True,5721,S,ADA,ST,60636.0,1168303.98929212,1866821.17598027,16.0,7.0,67.0,41.790088290092,-87.65841346095034,"(41.790088290092, -87.65841346095034)",2014-03-26
Vacant/Abandoned Building,14-00411061,03/22/2014,Front,,Open,FRONT AND REAR,Vacant,False,False,10617,S,WABASH,AVE,60628.0,1178455.72958411,1834557.39183225,9.0,5.0,49.0,41.70132793249434,-87.6221677949488,"(41.701327932494344, -87.6221677949488)",2014-03-22
Vacant/Abandoned Building,14-00456452,03/31/2014,Rear,,Open,REAR,Vacant,False,True,437,W,MARQUETTE,RD,60621.0,1174558.49211756,1860505.21222361,6.0,7.0,68.0,41.772619570741604,-87.63566791829261,"(41.772619570741604, -87.63566791829263)",2014-03-31
Vacant/Abandoned Building,14-00432416,03/26/2014,Front,,Open,FRONT,Vacant,False,True,5918,S,STATE,ST,60621.0,1177287.66121793,1865779.09312228,20.0,2.0,40.0,41.787030460523034,-87.62550445923408,"(41.78703046052304, -87.6255044592341)",2014-03-26
Vacant/Abandoned Building,14-00438162,03/27/2014,Front,,Open,,Vacant,False,True,7117,S,PRINCETON,AVE,60621.0,1175525.29151008,1857766.97203381,6.0,7.0,69.0,41.76508395332622,-87.63220573925352,"(41.76508395332622, -87.63220573925352)",2014-03-27
