,route,date,daytype,rides
474997,92,2011-05-07,A,4754
474998,93,2011-05-07,A,1658
474999,94,2011-05-07,A,5247
475000,97,2011-05-07,A,2824
475001,103,2011-05-07,A,1778
475002,106,2011-05-07,A,843
475003,111,2011-05-07,A,3806
475004,112,2011-05-07,A,1467
475005,119,2011-05-07,A,4682
475006,124,2011-05-07,A,1069
475007,126,2011-05-07,A,3742
475008,145,2011-05-07,A,4844
475009,146,2011-05-07,A,7974
475010,147,2011-05-07,A,12231
475011,151,2011-05-07,A,18857
475012,152,2011-05-07,A,6855
475013,154,2011-05-07,A,881
475014,155,2011-05-07,A,7569
475015,169,2011-05-07,A,20
475016,171,2011-05-07,A,351
475017,172,2011-05-07,A,485
475018,201,2011-05-07,A,1139
475019,1001,2011-05-07,A,259
475020,49B,2011-05-07,A,4100
475021,52A,2011-05-07,A,2226
475022,53A,2011-05-07,A,4280
475023,54B,2011-05-07,A,3638
475024,55N,2011-05-07,A,190
475025,62H,2011-05-07,A,655
475026,63W,2011-05-07,A,754
475027,81W,2011-05-07,A,1420
475028,85A,2011-05-07,A,461
475029,8A,2011-05-07,A,2636
475030,90N,2011-05-07,A,173
475031,95E,2011-05-07,A,2966
475032,95W,2011-05-07,A,4241
475033,N201,2011-05-07,A,59
475034,3,2011-05-08,U,10886
475035,4,2011-05-08,U,11850
475036,5,2011-05-08,U,653
475037,6,2011-05-08,U,7382
475038,8,2011-05-08,U,10829
475039,9,2011-05-08,U,18254
475040,10,2011-05-08,U,641
475041,11,2011-05-08,U,1657
475042,12,2011-05-08,U,8546
475043,14,2011-05-08,U,4052
475044,15,2011-05-08,U,4679
475045,18,2011-05-08,U,2202
475046,20,2011-05-08,U,9413
475047,21,2011-05-08,U,5362
475048,22,2011-05-08,U,15599
475049,28,2011-05-08,U,3258
475050,29,2011-05-08,U,8413
475051,30,2011-05-08,U,690
475052,34,2011-05-08,U,3582
475053,35,2011-05-08,U,2346
475054,36,2011-05-08,U,13687
475055,43,2011-05-08,U,660
475056,44,2011-05-08,U,1557
475057,47,2011-05-08,U,6119
475058,49,2011-05-08,U,14311
475059,50,2011-05-08,U,3761
475060,51,2011-05-08,U,1063
475061,52,2011-05-08,U,6765
475062,53,2011-05-08,U,11573
475063,54,2011-05-08,U,8079
475064,55,2011-05-08,U,8314
475065,56,2011-05-08,U,5153
475066,57,2011-05-08,U,950
475067,60,2011-05-08,U,5767
475068,62,2011-05-08,U,6233
475069,63,2011-05-08,U,11780
475070,65,2011-05-08,U,3193
475071,66,2011-05-08,U,12580
475072,67,2011-05-08,U,8459
475073,68,2011-05-08,U,358
475074,70,2011-05-08,U,4967
475075,71,2011-05-08,U,6545
475076,72,2011-05-08,U,9264
475077,73,2011-05-08,U,2036
475078,74,2011-05-08,U,7266
475079,75,2011-05-08,U,4359
475080,76,2011-05-08,U,5433
475081,77,2011-05-08,U,11659
475082,78,2011-05-08,U,4050
475083,79,2011-05-08,U,17968
475084,80,2011-05-08,U,8673
475085,81,2011-05-08,U,8383
475086,82,2011-05-08,U,9704
475087,84,2011-05-08,U,1759
475088,85,2011-05-08,U,5961
475089,87,2011-05-08,U,7438
475090,88,2011-05-08,U,470
475091,90,2011-05-08,U,2947
475092,91,2011-05-08,U,3139
475093,92,2011-05-08,U,3441
475094,94,2011-05-08,U,3799
475095,97,2011-05-08,U,1844
475096,103,2011-05-08,U,1531
475097,106,2011-05-08,U,495
475098,111,2011-05-08,U,2866
475099,112,2011-05-08,U,1124
475100,119,2011-05-08,U,3712
475101,124,2011-05-08,U,880
475102,126,2011-05-08,U,3018
475103,145,2011-05-08,U,3412
475104,146,2011-05-08,U,6950
475105,147,2011-05-08,U,8776
475106,151,2011-05-08,U,14841
475107,152,2011-05-08,U,4388
475108,154,2011-05-08,U,1328
475109,155,2011-05-08,U,7251
475110,171,2011-05-08,U,310
475111,172,2011-05-08,U,238
475112,49B,2011-05-08,U,3055
475113,52A,2011-05-08,U,1645
475114,53A,2011-05-08,U,2862
475115,54B,2011-05-08,U,2288
475116,63W,2011-05-08,U,500
475117,81W,2011-05-08,U,961
475118,8A,2011-05-08,U,2470
475119,95E,2011-05-08,U,2878
475120,95W,2011-05-08,U,2687
475121,N201,2011-05-08,U,41
475122,1,2011-05-09,W,3101
475123,2,2011-05-09,W,2916
475124,3,2011-05-09,W,22749
475125,4,2011-05-09,W,24253
475126,5,2011-05-09,W,509
475127,6,2011-05-09,W,10939
475128,7,2011-05-09,W,6241
475129,8,2011-05-09,W,22655
475130,9,2011-05-09,W,31967
475131,11,2011-05-09,W,5591
475132,12,2011-05-09,W,15063
475133,14,2011-05-09,W,12429
475134,15,2011-05-09,W,8857
475135,17,2011-05-09,W,546
475136,18,2011-05-09,W,3801
475137,20,2011-05-09,W,20664
475138,21,2011-05-09,W,8791
475139,22,2011-05-09,W,22585
475140,24,2011-05-09,W,3764
475141,26,2011-05-09,W,3198
475142,28,2011-05-09,W,6116
475143,29,2011-05-09,W,15080
475144,30,2011-05-09,W,3842
475145,33,2011-05-09,W,644
475146,34,2011-05-09,W,5738
475147,35,2011-05-09,W,4979
475148,36,2011-05-09,W,15824
475149,39,2011-05-09,W,2364
475150,43,2011-05-09,W,2126
475151,44,2011-05-09,W,5354
475152,47,2011-05-09,W,11482
475153,48,2011-05-09,W,1289
475154,49,2011-05-09,W,29031
475155,50,2011-05-09,W,9807
475156,51,2011-05-09,W,2233
475157,52,2011-05-09,W,14110
475158,53,2011-05-09,W,22464
475159,54,2011-05-09,W,12552
475160,55,2011-05-09,W,13841
475161,56,2011-05-09,W,11700
475162,57,2011-05-09,W,3125
475163,59,2011-05-09,W,4064
475164,60,2011-05-09,W,11505
475165,62,2011-05-09,W,12194
475166,63,2011-05-09,W,21272
475167,64,2011-05-09,W,183
475168,65,2011-05-09,W,8568
475169,66,2011-05-09,W,24824
475170,67,2011-05-09,W,14286
475171,68,2011-05-09,W,1803
475172,69,2011-05-09,W,450
475173,70,2011-05-09,W,9667
475174,71,2011-05-09,W,9644
475175,72,2011-05-09,W,15668
475176,73,2011-05-09,W,6609
475177,74,2011-05-09,W,13126
475178,75,2011-05-09,W,8172
475179,76,2011-05-09,W,12127
475180,77,2011-05-09,W,23496
475181,78,2011-05-09,W,9060
475182,79,2011-05-09,W,31461
475183,80,2011-05-09,W,15102
475184,81,2011-05-09,W,15182
475185,82,2011-05-09,W,19322
475186,84,2011-05-09,W,4770
475187,85,2011-05-09,W,11898
475188,86,2011-05-09,W,3187
475189,87,2011-05-09,W,16688
475190,88,2011-05-09,W,1327
475191,90,2011-05-09,W,5412
475192,91,2011-05-09,W,7997
475193,92,2011-05-09,W,8134
475194,93,2011-05-09,W,3641
475195,94,2011-05-09,W,10557
475196,96,2011-05-09,W,908
475197,97,2011-05-09,W,4077
475198,100,2011-05-09,W,880
475199,103,2011-05-09,W,3572
475200,106,2011-05-09,W,2619
475201,108,2011-05-09,W,2655
475202,111,2011-05-09,W,5989
475203,112,2011-05-09,W,3103
475204,119,2011-05-09,W,6565
475205,120,2011-05-09,W,690
475206,121,2011-05-09,W,1105
475207,122,2011-05-09,W,561
475208,123,2011-05-09,W,756
475209,124,2011-05-09,W,1052
475210,125,2011-05-09,W,2014
475211,126,2011-05-09,W,7528
475212,129,2011-05-09,W,1265
475213,132,2011-05-09,W,379
475214,134,2011-05-09,W,3613
475215,135,2011-05-09,W,3889
475216,136,2011-05-09,W,2387
475217,143,2011-05-09,W,1668
475218,144,2011-05-09,W,1023
475219,145,2011-05-09,W,6539
475220,146,2011-05-09,W,9959
475221,147,2011-05-09,W,16078
475222,148,2011-05-09,W,2373
475223,151,2011-05-09,W,20608
475224,152,2011-05-09,W,10615
475225,155,2011-05-09,W,7878
475226,156,2011-05-09,W,8356
475227,157,2011-05-09,W,4473
475228,165,2011-05-09,W,70
475229,169,2011-05-09,W,293
475230,170,2011-05-09,W,302
475231,171,2011-05-09,W,1018
475232,172,2011-05-09,W,2589
475233,192,2011-05-09,W,843
475234,201,2011-05-09,W,2562
475235,205,2011-05-09,W,1147
475236,206,2011-05-09,W,1008
475237,49A,2011-05-09,W,739
475238,49B,2011-05-09,W,5852
475239,52A,2011-05-09,W,4853
475240,53A,2011-05-09,W,8639
475241,54A,2011-05-09,W,1007
475242,54B,2011-05-09,W,4120
475243,55A,2011-05-09,W,217
475244,55N,2011-05-09,W,728
475245,56A,2011-05-09,W,766
475246,62H,2011-05-09,W,1527
475247,63W,2011-05-09,W,1714
475248,81W,2011-05-09,W,1649
475249,85A,2011-05-09,W,773
475250,8A,2011-05-09,W,4494
475251,90N,2011-05-09,W,446
475252,95E,2011-05-09,W,4658
475253,95W,2011-05-09,W,5196
475254,N201,2011-05-09,W,25
475255,X28,2011-05-09,W,4181
475256,X98,2011-05-09,W,108
475257,1,2011-05-10,W,3532
475258,2,2011-05-10,W,3664
475259,3,2011-05-10,W,24197
475260,4,2011-05-10,W,25380
475261,5,2011-05-10,W,555
475262,6,2011-05-10,W,11286
475263,7,2011-05-10,W,6765
475264,8,2011-05-10,W,23581
475265,9,2011-05-10,W,32835
475266,11,2011-05-10,W,5869
475267,12,2011-05-10,W,15508
475268,14,2011-05-10,W,13640
475269,15,2011-05-10,W,10555
475270,17,2011-05-10,W,585
475271,18,2011-05-10,W,3817
475272,19,2011-05-10,W,499
475273,20,2011-05-10,W,22612
475274,21,2011-05-10,W,9667
475275,22,2011-05-10,W,23825
475276,24,2011-05-10,W,3916
475277,26,2011-05-10,W,3266
475278,28,2011-05-10,W,5905
475279,29,2011-05-10,W,16369
475280,30,2011-05-10,W,4049
475281,33,2011-05-10,W,690
475282,34,2011-05-10,W,6685
475283,35,2011-05-10,W,5215
475284,36,2011-05-10,W,16613
475285,39,2011-05-10,W,2195
475286,43,2011-05-10,W,2713
475287,44,2011-05-10,W,5562
475288,47,2011-05-10,W,12308
475289,48,2011-05-10,W,1382
475290,49,2011-05-10,W,31019
475291,50,2011-05-10,W,11549
475292,51,2011-05-10,W,2333
475293,52,2011-05-10,W,14454
475294,53,2011-05-10,W,22463
475295,54,2011-05-10,W,13422
475296,55,2011-05-10,W,14249
475297,56,2011-05-10,W,11098
475298,57,2011-05-10,W,3402
475299,59,2011-05-10,W,4050
475300,60,2011-05-10,W,11448
475301,62,2011-05-10,W,12734
475302,63,2011-05-10,W,22947
475303,64,2011-05-10,W,173
475304,65,2011-05-10,W,9065
475305,66,2011-05-10,W,26619
475306,67,2011-05-10,W,15432
475307,68,2011-05-10,W,1686
475308,69,2011-05-10,W,446
475309,70,2011-05-10,W,11522
475310,71,2011-05-10,W,11161
475311,72,2011-05-10,W,17433
475312,73,2011-05-10,W,6981
475313,74,2011-05-10,W,14225
475314,75,2011-05-10,W,9076
475315,76,2011-05-10,W,12581
475316,77,2011-05-10,W,24110
475317,78,2011-05-10,W,9990
475318,79,2011-05-10,W,34421
475319,80,2011-05-10,W,15965
475320,81,2011-05-10,W,14435
475321,82,2011-05-10,W,19797
475322,84,2011-05-10,W,4950
475323,85,2011-05-10,W,12882
475324,86,2011-05-10,W,3079
475325,87,2011-05-10,W,17239
475326,88,2011-05-10,W,1396
475327,90,2011-05-10,W,5567
475328,91,2011-05-10,W,8188
475329,92,2011-05-10,W,8227
475330,93,2011-05-10,W,3987
475331,94,2011-05-10,W,12065
475332,96,2011-05-10,W,922
475333,97,2011-05-10,W,4210
475334,100,2011-05-10,W,1080
475335,103,2011-05-10,W,3929
475336,106,2011-05-10,W,2714
475337,108,2011-05-10,W,2171
475338,111,2011-05-10,W,6727
475339,112,2011-05-10,W,2833
475340,119,2011-05-10,W,6692
475341,120,2011-05-10,W,727
475342,121,2011-05-10,W,943
475343,122,2011-05-10,W,598
475344,123,2011-05-10,W,444
475345,124,2011-05-10,W,958
475346,125,2011-05-10,W,2085
475347,126,2011-05-10,W,7973
475348,129,2011-05-10,W,1219
475349,132,2011-05-10,W,379
475350,134,2011-05-10,W,3342
475351,135,2011-05-10,W,3943
475352,136,2011-05-10,W,2503
475353,143,2011-05-10,W,1445
475354,144,2011-05-10,W,1119
475355,145,2011-05-10,W,7132
475356,146,2011-05-10,W,9798
475357,147,2011-05-10,W,15945
475358,148,2011-05-10,W,2710
475359,151,2011-05-10,W,21305
475360,152,2011-05-10,W,12456
475361,154,2011-05-10,W,1103
475362,155,2011-05-10,W,7750
475363,156,2011-05-10,W,8196
475364,157,2011-05-10,W,4655
475365,165,2011-05-10,W,67
475366,169,2011-05-10,W,331
475367,170,2011-05-10,W,333
475368,171,2011-05-10,W,1493
475369,172,2011-05-10,W,2390
475370,192,2011-05-10,W,1134
475371,201,2011-05-10,W,2506
475372,205,2011-05-10,W,1103
475373,206,2011-05-10,W,950
475374,49A,2011-05-10,W,761
475375,49B,2011-05-10,W,6501
475376,52A,2011-05-10,W,5186
475377,53A,2011-05-10,W,9537
475378,54A,2011-05-10,W,1152
475379,54B,2011-05-10,W,3929
475380,55A,2011-05-10,W,205
475381,55N,2011-05-10,W,602
475382,56A,2011-05-10,W,781
475383,62H,2011-05-10,W,1415
475384,63W,2011-05-10,W,1814
475385,81W,2011-05-10,W,1663
475386,85A,2011-05-10,W,1007
475387,8A,2011-05-10,W,4602
475388,90N,2011-05-10,W,410
475389,95E,2011-05-10,W,5293
475390,95W,2011-05-10,W,4896
475391,N201,2011-05-10,W,26
475392,X28,2011-05-10,W,4916
475393,X98,2011-05-10,W,104
475394,1,2011-05-11,W,3164
475395,2,2011-05-11,W,3608
475396,3,2011-05-11,W,23317
475397,4,2011-05-11,W,24223
475398,5,2011-05-11,W,423
475399,6,2011-05-11,W,11736
475400,7,2011-05-11,W,6930
475401,8,2011-05-11,W,22939
475402,9,2011-05-11,W,31601
475403,11,2011-05-11,W,6078
475404,12,2011-05-11,W,15344
475405,14,2011-05-11,W,12541
475406,15,2011-05-11,W,10137
475407,17,2011-05-11,W,578
475408,18,2011-05-11,W,3794
475409,20,2011-05-11,W,20877
475410,21,2011-05-11,W,8652
475411,22,2011-05-11,W,23382
475412,24,2011-05-11,W,3790
475413,26,2011-05-11,W,3440
475414,28,2011-05-11,W,5013
475415,29,2011-05-11,W,15555
475416,30,2011-05-11,W,4139
475417,33,2011-05-11,W,718
475418,34,2011-05-11,W,7637
475419,35,2011-05-11,W,4980
475420,36,2011-05-11,W,16648
475421,39,2011-05-11,W,2172
475422,43,2011-05-11,W,2577
475423,44,2011-05-11,W,5566
475424,47,2011-05-11,W,11843
475425,48,2011-05-11,W,1302
475426,49,2011-05-11,W,29843
475427,50,2011-05-11,W,10212
475428,51,2011-05-11,W,2125
475429,52,2011-05-11,W,14097
475430,53,2011-05-11,W,23278
475431,54,2011-05-11,W,12189
475432,55,2011-05-11,W,13872
475433,56,2011-05-11,W,11146
475434,57,2011-05-11,W,3558
475435,59,2011-05-11,W,3969
475436,60,2011-05-11,W,11477
475437,62,2011-05-11,W,12785
475438,63,2011-05-11,W,21989
475439,64,2011-05-11,W,160
475440,65,2011-05-11,W,8699
475441,66,2011-05-11,W,26741
475442,67,2011-05-11,W,14898
475443,68,2011-05-11,W,1397
475444,69,2011-05-11,W,439
475445,70,2011-05-11,W,10715
475446,71,2011-05-11,W,10086
475447,72,2011-05-11,W,16419
475448,73,2011-05-11,W,6664
475449,74,2011-05-11,W,13281
475450,75,2011-05-11,W,8471
475451,76,2011-05-11,W,12254
475452,77,2011-05-11,W,23683
475453,78,2011-05-11,W,9899
475454,79,2011-05-11,W,32838
475455,80,2011-05-11,W,15786
475456,81,2011-05-11,W,15169
475457,82,2011-05-11,W,19786
475458,84,2011-05-11,W,4565
475459,85,2011-05-11,W,11491
475460,86,2011-05-11,W,2972
475461,87,2011-05-11,W,16876
475462,88,2011-05-11,W,1482
475463,90,2011-05-11,W,5410
475464,91,2011-05-11,W,8648
475465,92,2011-05-11,W,8942
475466,93,2011-05-11,W,3676
475467,94,2011-05-11,W,11309
475468,96,2011-05-11,W,1680
475469,97,2011-05-11,W,3933
475470,100,2011-05-11,W,1150
475471,103,2011-05-11,W,3220
475472,106,2011-05-11,W,2705
475473,108,2011-05-11,W,2042
475474,111,2011-05-11,W,6245
475475,112,2011-05-11,W,3420
475476,119,2011-05-11,W,5574
475477,120,2011-05-11,W,828
475478,121,2011-05-11,W,1063
475479,122,2011-05-11,W,449
475480,123,2011-05-11,W,526
475481,124,2011-05-11,W,1056
475482,125,2011-05-11,W,2238
475483,126,2011-05-11,W,7181
475484,129,2011-05-11,W,1142
475485,132,2011-05-11,W,448
475486,134,2011-05-11,W,3540
475487,135,2011-05-11,W,3738
475488,136,2011-05-11,W,2438
475489,143,2011-05-11,W,1501
475490,144,2011-05-11,W,1042
475491,145,2011-05-11,W,6166
475492,146,2011-05-11,W,9686
475493,147,2011-05-11,W,15769
475494,148,2011-05-11,W,2649
475495,151,2011-05-11,W,21362
475496,152,2011-05-11,W,11921
475497,154,2011-05-11,W,1120
475498,155,2011-05-11,W,6764
475499,156,2011-05-11,W,8377
475500,157,2011-05-11,W,4659
475501,165,2011-05-11,W,90
475502,169,2011-05-11,W,390
475503,170,2011-05-11,W,310
475504,171,2011-05-11,W,1669
475505,172,2011-05-11,W,2168
475506,192,2011-05-11,W,921
475507,201,2011-05-11,W,2519
475508,205,2011-05-11,W,1118
475509,206,2011-05-11,W,1073
475510,49A,2011-05-11,W,605
475511,49B,2011-05-11,W,5981
475512,52A,2011-05-11,W,4951
475513,53A,2011-05-11,W,8947
475514,54A,2011-05-11,W,1082
475515,54B,2011-05-11,W,4096
475516,55A,2011-05-11,W,343
475517,55N,2011-05-11,W,658
475518,56A,2011-05-11,W,811
475519,62H,2011-05-11,W,1422
475520,63W,2011-05-11,W,1753
475521,81W,2011-05-11,W,1659
475522,85A,2011-05-11,W,1025
475523,8A,2011-05-11,W,4508
475524,90N,2011-05-11,W,459
475525,95E,2011-05-11,W,5259
475526,95W,2011-05-11,W,4285
475527,N201,2011-05-11,W,25
475528,X28,2011-05-11,W,4560
475529,X98,2011-05-11,W,113
475530,1,2011-05-12,W,2945
475531,2,2011-05-12,W,2914
475532,3,2011-05-12,W,23559
475533,4,2011-05-12,W,23997
475534,5,2011-05-12,W,526
475535,6,2011-05-12,W,12485
475536,7,2011-05-12,W,7131
475537,8,2011-05-12,W,22980
475538,9,2011-05-12,W,33050
475539,11,2011-05-12,W,5665
475540,12,2011-05-12,W,15229
475541,14,2011-05-12,W,13306
475542,15,2011-05-12,W,9209
475543,17,2011-05-12,W,520
475544,18,2011-05-12,W,3457
475545,20,2011-05-12,W,21105
475546,21,2011-05-12,W,9020
475547,22,2011-05-12,W,22401
475548,24,2011-05-12,W,3765
475549,26,2011-05-12,W,3264
475550,28,2011-05-12,W,5371
475551,29,2011-05-12,W,16362
475552,30,2011-05-12,W,4235
475553,33,2011-05-12,W,664
475554,34,2011-05-12,W,6643
475555,35,2011-05-12,W,5215
475556,36,2011-05-12,W,17112
475557,39,2011-05-12,W,2199
475558,43,2011-05-12,W,2188
475559,44,2011-05-12,W,5391
475560,47,2011-05-12,W,12275
475561,48,2011-05-12,W,1329
475562,49,2011-05-12,W,31032
475563,50,2011-05-12,W,10243
475564,51,2011-05-12,W,2353
475565,52,2011-05-12,W,15201
475566,53,2011-05-12,W,23051
475567,54,2011-05-12,W,12839
475568,55,2011-05-12,W,14564
475569,56,2011-05-12,W,11153
475570,57,2011-05-12,W,3404
475571,59,2011-05-12,W,3939
475572,60,2011-05-12,W,11471
475573,62,2011-05-12,W,13003
475574,63,2011-05-12,W,21375
475575,64,2011-05-12,W,176
475576,65,2011-05-12,W,9704
475577,66,2011-05-12,W,26408
475578,67,2011-05-12,W,15212
475579,68,2011-05-12,W,1649
475580,69,2011-05-12,W,402
475581,70,2011-05-12,W,10677
475582,71,2011-05-12,W,9719
475583,72,2011-05-12,W,17347
475584,73,2011-05-12,W,6754
475585,74,2011-05-12,W,13708
475586,75,2011-05-12,W,8802
475587,76,2011-05-12,W,12220
475588,77,2011-05-12,W,24235
475589,78,2011-05-12,W,9368
475590,79,2011-05-12,W,32887
475591,80,2011-05-12,W,15908
475592,81,2011-05-12,W,15102
475593,82,2011-05-12,W,19883
475594,84,2011-05-12,W,4649
475595,85,2011-05-12,W,12376
475596,86,2011-05-12,W,3163
475597,87,2011-05-12,W,17273
475598,88,2011-05-12,W,1427
475599,90,2011-05-12,W,5240
475600,91,2011-05-12,W,8130
475601,92,2011-05-12,W,8147
475602,93,2011-05-12,W,3812
475603,94,2011-05-12,W,11073
475604,96,2011-05-12,W,938
475605,97,2011-05-12,W,4051
475606,100,2011-05-12,W,1083
475607,103,2011-05-12,W,3411
475608,106,2011-05-12,W,2515
475609,108,2011-05-12,W,2382
475610,111,2011-05-12,W,6518
475611,112,2011-05-12,W,3207
475612,119,2011-05-12,W,6194
475613,120,2011-05-12,W,923
475614,121,2011-05-12,W,942
475615,122,2011-05-12,W,514
475616,123,2011-05-12,W,542
475617,124,2011-05-12,W,1175
475618,125,2011-05-12,W,1843
475619,126,2011-05-12,W,7598
475620,129,2011-05-12,W,1133
475621,132,2011-05-12,W,375
475622,134,2011-05-12,W,3400
475623,135,2011-05-12,W,3685
475624,136,2011-05-12,W,2170
475625,143,2011-05-12,W,1411
475626,144,2011-05-12,W,1092
475627,145,2011-05-12,W,7364
475628,146,2011-05-12,W,10639
475629,147,2011-05-12,W,15939
475630,148,2011-05-12,W,2367
475631,151,2011-05-12,W,21949
475632,152,2011-05-12,W,12571
475633,155,2011-05-12,W,7896
475634,156,2011-05-12,W,8189
475635,157,2011-05-12,W,4371
475636,165,2011-05-12,W,82
475637,169,2011-05-12,W,361
475638,170,2011-05-12,W,271
475639,171,2011-05-12,W,1582
475640,172,2011-05-12,W,1916
475641,192,2011-05-12,W,966
475642,201,2011-05-12,W,2451
475643,205,2011-05-12,W,1268
475644,206,2011-05-12,W,983
475645,49A,2011-05-12,W,687
475646,49B,2011-05-12,W,5698
475647,52A,2011-05-12,W,5129
475648,53A,2011-05-12,W,9052
475649,54A,2011-05-12,W,1129
475650,54B,2011-05-12,W,4317
475651,55A,2011-05-12,W,259
475652,55N,2011-05-12,W,740
475653,56A,2011-05-12,W,812
475654,62H,2011-05-12,W,1412
475655,63W,2011-05-12,W,1808
475656,81W,2011-05-12,W,1708
475657,85A,2011-05-12,W,966
475658,8A,2011-05-12,W,4353
475659,90N,2011-05-12,W,491
475660,95E,2011-05-12,W,4764
475661,95W,2011-05-12,W,3896
475662,N201,2011-05-12,W,38
475663,X28,2011-05-12,W,4747
475664,X98,2011-05-12,W,115
475665,1,2011-05-13,W,2771
475666,2,2011-05-13,W,2561
475667,3,2011-05-13,W,22781
475668,4,2011-05-13,W,23997
475669,5,2011-05-13,W,598
475670,6,2011-05-13,W,11924
475671,7,2011-05-13,W,6116
475672,8,2011-05-13,W,23320
475673,9,2011-05-13,W,32493
475674,11,2011-05-13,W,5802
475675,12,2011-05-13,W,14927
475676,14,2011-05-13,W,12519
475677,15,2011-05-13,W,9006
475678,17,2011-05-13,W,499
475679,18,2011-05-13,W,3567
475680,20,2011-05-13,W,21092
475681,21,2011-05-13,W,9971
475682,22,2011-05-13,W,23911
475683,24,2011-05-13,W,3445
475684,26,2011-05-13,W,2759
475685,28,2011-05-13,W,5153
475686,29,2011-05-13,W,16852
475687,30,2011-05-13,W,3905
475688,33,2011-05-13,W,656
475689,34,2011-05-13,W,5979
475690,35,2011-05-13,W,5536
475691,36,2011-05-13,W,16668
475692,39,2011-05-13,W,2354
475693,43,2011-05-13,W,2587
475694,44,2011-05-13,W,5320
475695,47,2011-05-13,W,13677
475696,48,2011-05-13,W,1318
475697,49,2011-05-13,W,30865
475698,50,2011-05-13,W,10028
475699,51,2011-05-13,W,2171
475700,52,2011-05-13,W,14333
475701,53,2011-05-13,W,22734
475702,54,2011-05-13,W,12866
475703,55,2011-05-13,W,14942
475704,56,2011-05-13,W,11114
475705,57,2011-05-13,W,3256
475706,59,2011-05-13,W,4000
475707,60,2011-05-13,W,11615
475708,62,2011-05-13,W,12223
475709,63,2011-05-13,W,20680
475710,64,2011-05-13,W,178
475711,65,2011-05-13,W,8787
475712,66,2011-05-13,W,25770
475713,67,2011-05-13,W,14556
475714,68,2011-05-13,W,1658
475715,69,2011-05-13,W,430
475716,70,2011-05-13,W,10333
475717,71,2011-05-13,W,10138
475718,72,2011-05-13,W,16356
475719,73,2011-05-13,W,6482
475720,74,2011-05-13,W,13837
475721,75,2011-05-13,W,8482
475722,76,2011-05-13,W,12211
475723,77,2011-05-13,W,24178
475724,78,2011-05-13,W,8303
475725,79,2011-05-13,W,32987
475726,80,2011-05-13,W,15368
475727,81,2011-05-13,W,14038
475728,82,2011-05-13,W,19648
475729,84,2011-05-13,W,4376
475730,85,2011-05-13,W,12085
475731,86,2011-05-13,W,2155
475732,87,2011-05-13,W,17194
475733,88,2011-05-13,W,1388
475734,90,2011-05-13,W,5435
475735,91,2011-05-13,W,8590
475736,92,2011-05-13,W,7539
475737,93,2011-05-13,W,3471
475738,94,2011-05-13,W,10512
475739,96,2011-05-13,W,933
475740,97,2011-05-13,W,4069
475741,100,2011-05-13,W,1072
475742,103,2011-05-13,W,3007
475743,106,2011-05-13,W,2352
475744,108,2011-05-13,W,2059
475745,111,2011-05-13,W,6651
475746,112,2011-05-13,W,2248
475747,119,2011-05-13,W,5163
475748,120,2011-05-13,W,753
475749,121,2011-05-13,W,1145
475750,122,2011-05-13,W,355
475751,123,2011-05-13,W,495
475752,124,2011-05-13,W,937
475753,125,2011-05-13,W,1736
475754,126,2011-05-13,W,6897
475755,129,2011-05-13,W,951
475756,132,2011-05-13,W,301
475757,134,2011-05-13,W,2694
475758,135,2011-05-13,W,3377
475759,136,2011-05-13,W,2030
475760,143,2011-05-13,W,1500
475761,144,2011-05-13,W,1002
475762,145,2011-05-13,W,6574
475763,146,2011-05-13,W,10097
475764,147,2011-05-13,W,14487
475765,148,2011-05-13,W,2521
475766,151,2011-05-13,W,22204
475767,152,2011-05-13,W,12399
475768,155,2011-05-13,W,7774
475769,156,2011-05-13,W,7934
475770,157,2011-05-13,W,4160
475771,165,2011-05-13,W,69
475772,169,2011-05-13,W,361
475773,170,2011-05-13,W,247
475774,171,2011-05-13,W,1473
475775,172,2011-05-13,W,2431
475776,192,2011-05-13,W,755
475777,201,2011-05-13,W,2489
475778,205,2011-05-13,W,1052
475779,206,2011-05-13,W,840
475780,49A,2011-05-13,W,629
475781,49B,2011-05-13,W,5940
475782,52A,2011-05-13,W,4699
475783,53A,2011-05-13,W,8367
475784,54A,2011-05-13,W,1065
475785,54B,2011-05-13,W,4258
475786,55A,2011-05-13,W,240
475787,55N,2011-05-13,W,634
475788,56A,2011-05-13,W,882
475789,62H,2011-05-13,W,1525
475790,63W,2011-05-13,W,1684
475791,81W,2011-05-13,W,1522
475792,85A,2011-05-13,W,960
475793,8A,2011-05-13,W,4429
475794,90N,2011-05-13,W,519
475795,95E,2011-05-13,W,5031
475796,95W,2011-05-13,W,4904
475797,N201,2011-05-13,W,37
475798,X28,2011-05-13,W,4305
475799,X98,2011-05-13,W,126
475800,3,2011-05-14,A,15389
475801,4,2011-05-14,A,14430
475802,5,2011-05-14,A,510
475803,6,2011-05-14,A,8886
475804,8,2011-05-14,A,11969
475805,9,2011-05-14,A,20704
475806,10,2011-05-14,A,980
475807,11,2011-05-14,A,2124
475808,12,2011-05-14,A,8789
475809,14,2011-05-14,A,5817
475810,15,2011-05-14,A,5174
475811,18,2011-05-14,A,2080
475812,20,2011-05-14,A,11072
475813,21,2011-05-14,A,7756
475814,22,2011-05-14,A,18581
475815,28,2011-05-14,A,3666
475816,29,2011-05-14,A,9442
475817,30,2011-05-14,A,1963
475818,34,2011-05-14,A,4359
475819,35,2011-05-14,A,2947
