,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
96290,05/12/2011,Completed - Dup,05/19/2011,11-01661425,Pot Hole in Street,,,,1832 N HALSTED ST,60614.0,1170677.61777019,1912190.46748943,43.0,18.0,7.0,,41.91478487525361,-87.64852439325476,"(41.91478487525361, -87.64852439325477)",2011-05-12
96291,05/12/2011,Completed - Dup,05/19/2011,11-01661818,Pot Hole in Street,,,,1942 N KEDVALE AVE,60639.0,1148408.10789261,1912582.83858226,30.0,25.0,20.0,,41.91657295659685,-87.7303473010037,"(41.91657295659685, -87.7303473010037)",2011-05-12
96292,05/12/2011,Completed - Dup,05/19/2011,11-01662263,Pot Hole in Street,,,,3247 W THOMAS ST,60651.0,1154572.37507137,1907133.25992544,26.0,11.0,23.0,,41.90087283061595,-87.7086411305318,"(41.90087283061595, -87.70864113053182)",2011-05-12
96293,05/12/2011,Completed - Dup,05/19/2011,11-01662303,Pot Hole in Street,,,,6300 S WENTWORTH AVE,60621.0,1176041.80261837,1863202.12013083,20.0,3.0,68.0,,41.779902613439496,-87.6302938055562,"(41.77990261343949, -87.6302938055562)",2011-05-12
96294,05/12/2011,Completed - Dup,05/19/2011,11-01662522,Pot Hole in Street,,,,1333 W DIVISION ST,60642.0,1167076.48728046,1908115.33227791,27.0,13.0,24.0,29.0,41.903317345372,-87.66185120053194,"(41.903317345371995, -87.66185120053194)",2011-05-12
96295,05/12/2011,Completed - Dup,05/19/2011,11-01663327,Pot Hole in Street,,,,2109 W FULLERTON AVE,60647.0,1161807.30151961,1915932.26616603,32.0,14.0,22.0,,41.92487909701029,-87.68085645423473,"(41.92487909701029, -87.68085645423473)",2011-05-12
96296,05/12/2011,Completed - Dup,05/19/2011,11-01663586,Pot Hole in Street,,,,3242 W THOMAS ST,60651.0,1154600.07507137,1907133.95992544,26.0,11.0,23.0,,41.90109441193926,-87.70848876874908,"(41.90109441193926, -87.7084887687491)",2011-05-12
96297,05/12/2011,Completed - Dup,05/19/2011,11-01663632,Pot Hole in Street,,,,5900 S PAULINA ST,60636.0,1166020.85828159,1865575.24152695,15.0,7.0,67.0,,41.786626190757275,-87.66696600460057,"(41.78662619075727, -87.66696600460057)",2011-05-12
96298,05/12/2011,Completed - Dup,05/19/2011,11-01665082,Pot Hole in Street,,,,5118 S RICHMOND ST,60632.0,1157574.42000098,1870567.90998544,14.0,9.0,63.0,,41.80032222334457,-87.69779606940563,"(41.80032222334457, -87.69779606940563)",2011-05-12
96299,05/12/2011,Completed - Dup,05/19/2011,11-01665132,Pot Hole in Street,,,,5000 S ARCHER AVE,60632.0,1150543.51161964,1871144.92237961,14.0,8.0,57.0,39.0,41.80236597333895,-87.72357676611004,"(41.80236597333895, -87.72357676611004)",2011-05-12
96300,05/12/2011,Completed - Dup,05/19/2011,11-01665180,Pot Hole in Street,,,,7200 N SACRAMENTO AVE,60645.0,1155156.12431241,1947577.63612515,50.0,24.0,2.0,,42.012012074487856,-87.70459857515078,"(42.01201207448786, -87.70459857515078)",2011-05-12
96301,05/12/2011,Completed - Dup,05/19/2011,11-01665257,Pot Hole in Street,,,,2050 W FULLERTON AVE,60647.0,1162174.0201985,1915940.27542202,32.0,14.0,22.0,,41.92511024781113,-87.67991410307,"(41.925110247811126, -87.67991410307002)",2011-05-12
96302,05/12/2011,Completed - Dup,05/19/2011,11-01666742,Pot Hole in Street,,,,1818 N HALSTED ST,60614.0,1170681.11777019,1912077.76748943,43.0,18.0,7.0,,41.914417032033846,-87.64851420251767,"(41.91441703203384, -87.64851420251769)",2011-05-12
96303,05/12/2011,Completed - Dup,05/19/2011,11-01667385,Pot Hole in Street,,,,4700 W WILSON AVE,60630.0,1144206.28268606,1930167.37867119,45.0,17.0,16.0,,41.964512604476674,-87.7452053717163,"(41.964512604476674, -87.7452053717163)",2011-05-12
96304,05/12/2011,Completed - Dup,05/19/2011,11-01667731,Pot Hole in Street,,,,700 N KENTON AVE,60644.0,1145462.48128674,1904242.71006697,28.0,11.0,25.0,,41.89327907433109,-87.74137194102356,"(41.89327907433109, -87.74137194102356)",2011-05-12
96305,05/12/2011,Completed - Dup,05/19/2011,11-01668049,Pot Hole in Street,,,,5999 N EAST RIVER RD,60631.0,1116594.93703053,1938539.79518275,41.0,16.0,76.0,,41.98766494733576,-87.8463646347382,"(41.98766494733576, -87.8463646347382)",2011-05-12
96306,05/12/2011,Completed - Dup,05/19/2011,11-01668801,Pot Hole in Street,,,,7900 S GREENWOOD AVE,60619.0,1184922.9321027999,1852845.46936925,8.0,6.0,44.0,51.0,41.7512717026283,-87.59805975243252,"(41.7512717026283, -87.59805975243252)",2011-05-12
96307,05/12/2011,Completed - Dup,05/19/2011,11-01668904,Pot Hole in Street,,,,700 N CENTRAL PARK AVE,60624.0,1152257.4540212,1904431.38338651,27.0,11.0,23.0,63.0,41.893714896797796,-87.71641135362988,"(41.8937148967978, -87.71641135362988)",2011-05-12
96308,05/12/2011,Completed - Dup,05/19/2011,11-01668922,Pot Hole in Street,,,,1200 N KEELER AVE,60651.0,1148160.38803284,1907669.73447104,37.0,25.0,23.0,,41.90263536501053,-87.73137325319725,"(41.90263536501053, -87.73137325319725)",2011-05-12
96309,05/12/2011,Completed - Dup,05/19/2011,11-01670802,Pot Hole in Street,,,,7200 S LOWE AVE,60621.0,1173391.73667738,1857154.92889399,17.0,7.0,68.0,,41.76335903887003,-87.64018846003063,"(41.76335903887003, -87.64018846003064)",2011-05-12
96310,05/12/2011,Completed - Dup,05/19/2011,11-01671611,Pot Hole in Street,,,,640 N CENTRAL PARK AVE,60624.0,1152269.17800834,1904033.08429975,27.0,11.0,23.0,,41.893060282614826,-87.71639111207561,"(41.893060282614826, -87.71639111207561)",2011-05-12
96311,05/12/2011,Completed - Dup,05/19/2011,11-01671797,Pot Hole in Street,,,,6602 W IRVING PARK RD,60634.0,1131597.62689534,1925865.38432355,38.0,16.0,17.0,,41.95293326555481,-87.79179321625375,"(41.952933265554805, -87.79179321625375)",2011-05-12
96312,05/12/2011,Completed - Dup,05/19/2011,11-01672574,Pot Hole in Street,,,,1800 W 60TH ST,60636.0,1165377.24768781,1864896.46947553,15.0,7.0,67.0,,41.78497834724775,-87.66926222550741,"(41.78497834724775, -87.6692622255074)",2011-05-12
96313,05/12/2011,Completed - Dup,05/19/2011,11-01672735,Pot Hole in Street,,,,2500 W FULTON ST,60612.0,1159686.74001091,1901929.8214956,27.0,13.0,28.0,,41.88672082039689,-87.68910826821138,"(41.88672082039689, -87.68910826821138)",2011-05-12
96314,05/12/2011,Completed - Dup,05/19/2011,11-01675142,Pot Hole in Street,,,,908 W AGATITE AVE,60640.0,1169405.7681908,1929738.17211798,46.0,23.0,3.0,34.0,41.962819575164716,-87.65277104753004,"(41.96281957516472, -87.65277104753005)",2011-05-12
96315,05/12/2011,Completed - Dup,05/19/2011,11-01677411,Pot Hole in Street,,,,4620 S DAMEN AVE,60609.0,1163732.1550669,1874024.2627255002,12.0,9.0,61.0,10.0,41.80966852800657,-87.67511569638748,"(41.80966852800657, -87.67511569638748)",2011-05-12
96316,05/12/2011,Completed - Dup,05/19/2011,11-01677415,Pot Hole in Street,,,,1464 W WEBSTER AVE,60614.0,1166030.07089594,1914731.13800517,32.0,18.0,7.0,,41.92171509822001,-87.66562179617318,"(41.921715098220005, -87.66562179617318)",2011-05-12
96317,05/12/2011,Completed - Dup,05/19/2011,11-01677416,Pot Hole in Street,,,,1464 W WEBSTER AVE,60614.0,1166030.07089594,1914731.13800517,32.0,18.0,7.0,,41.92171509822001,-87.66562179617318,"(41.921715098220005, -87.66562179617318)",2011-05-12
96318,05/12/2011,Completed,05/12/2011,11-01654072,Pot Hole in Street,Dispatch Crew,Pothole Patched,20.0,500 W 33RD ST,60616.0,1173496.96093287,1883045.67779824,11.0,9.0,60.0,,41.834605309412645,-87.63895476741655,"(41.83460530941264, -87.63895476741654)",2011-05-12
96319,05/12/2011,Completed,05/12/2011,11-01654076,Pot Hole in Street,Dispatch Crew,Pothole Patched,7.0,340 W KINZIE ST,60654.0,1173861.15696829,1902959.18528877,42.0,18.0,8.0,,41.8892414440636,-87.63702184620409,"(41.8892414440636, -87.6370218462041)",2011-05-12
96320,05/12/2011,Completed,05/12/2011,11-01659465,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,1200 N CLYBOURN AVE,60610.0,1173088.41156732,1908287.80712582,27.0,18.0,8.0,,41.90378958466847,-87.63982077375705,"(41.90378958466848, -87.63982077375707)",2011-05-12
96321,05/12/2011,Completed,05/12/2011,11-01659755,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,958 W WILLOW ST,60614.0,1169377.21466583,1911889.49918987,43.0,18.0,7.0,,41.91384870408661,-87.65320685619952,"(41.913848704086604, -87.65320685619952)",2011-05-12
96322,05/12/2011,Completed,05/12/2011,11-01659990,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,10900 S WASHTENAW AVE,60655.0,1160314.42922674,1832241.49398002,19.0,22.0,75.0,,41.69526969270061,-87.68880155759331,"(41.69526969270062, -87.68880155759332)",2011-05-12
96323,05/12/2011,Completed,05/12/2011,11-01660019,Pot Hole in Street,Dispatch Crew,Pothole Patched,21.0,10800 S WASHTENAW AVE,60655.0,1160293.7926001998,1832903.73803427,19.0,22.0,75.0,,41.697088851428255,-87.68885995279045,"(41.69708885142826, -87.68885995279045)",2011-05-12
96324,05/12/2011,Completed,05/12/2011,11-01663940,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,1316 N HAMLIN AVE,60651.0,1150802.92067988,1908491.07002361,30.0,25.0,23.0,,41.90492060157565,-87.72164764761175,"(41.904920601575654, -87.72164764761175)",2011-05-12
96325,05/12/2011,Completed,05/12/2011,11-01664010,Pot Hole in Street,Dispatch Crew,Pothole Patched,11.0,3415 W EVERGREEN AVE,60651.0,1153349.55397968,1908770.78328008,26.0,14.0,23.0,,41.90540331469937,-87.71241630228918,"(41.90540331469937, -87.71241630228917)",2011-05-12
96326,05/12/2011,Completed,05/12/2011,11-01664052,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,3517 W EVERGREEN AVE,60651.0,1152671.07579905,1908757.3394064,26.0,14.0,23.0,,41.90537638034827,-87.71493524762089,"(41.90537638034827, -87.71493524762089)",2011-05-12
96327,05/12/2011,Completed,05/12/2011,11-01664104,Pot Hole in Street,Dispatch Crew,Pothole Patched,19.0,3525 W PIERCE AVE,60651.0,1152575.56527507,1910069.83027803,26.0,14.0,23.0,,41.908977550170796,-87.7153570955938,"(41.9089775501708, -87.7153570955938)",2011-05-12
96328,05/12/2011,Completed,05/12/2011,11-01664149,Pot Hole in Street,Dispatch Crew,Pothole Patched,25.0,3453 W PIERCE AVE,60651.0,1153052.66527507,1910081.53027803,26.0,14.0,23.0,,41.90899396986297,-87.71397329636216,"(41.90899396986297, -87.71397329636216)",2011-05-12
96329,05/12/2011,Completed,05/12/2011,11-01664199,Pot Hole in Street,Dispatch Crew,Pothole Patched,52.0,3441 W LE MOYNE ST,60651.0,1153143.91358111,1909754.27220573,26.0,14.0,23.0,,41.90809934283928,-87.7134902804879,"(41.90809934283928, -87.71349028048789)",2011-05-12
96330,05/12/2011,Completed,05/12/2011,11-01664263,Pot Hole in Street,Dispatch Crew,Pothole Patched,15.0,3520 W LE MOYNE ST,60651.0,1152618.92610651,1909743.31470123,26.0,14.0,23.0,,41.90829968380283,-87.71518207831438,"(41.90829968380283, -87.71518207831438)",2011-05-12
96331,05/12/2011,Completed,05/12/2011,11-01664306,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,3745 W NORTH AVE,60647.0,1150939.19990077,1910368.06227593,26.0,25.0,23.0,,41.90983485791221,-87.72099036886654,"(41.90983485791221, -87.72099036886654)",2011-05-12
96332,05/12/2011,Completed,05/12/2011,11-01664356,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,3685 W GRAND AVE,60651.0,1151400.73006873,1907966.73020059,27.0,25.0,23.0,,41.90320083044652,-87.71927672930697,"(41.90320083044652, -87.71927672930697)",2011-05-12
96333,05/12/2011,Completed,05/12/2011,11-01664435,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,1418 N CENTRAL PARK AVE,60651.0,1152103.66061438,1909254.43998758,26.0,25.0,23.0,,41.90693627597551,-87.71684870696123,"(41.906936275975504, -87.71684870696123)",2011-05-12
96334,05/12/2011,Completed,05/12/2011,11-01664514,Pot Hole in Street,Dispatch Crew,Pothole Patched,29.0,1308 N MONTICELLO AVE,60651.0,1151792.94490935,1908462.45758438,26.0,25.0,23.0,,41.90486900596518,-87.71799650558046,"(41.90486900596518, -87.71799650558047)",2011-05-12
96335,05/12/2011,Completed,05/12/2011,11-01664585,Pot Hole in Street,Dispatch Crew,Pothole Patched,71.0,1225 N MONTICELLO AVE,60651.0,1151814.5754978,1907917.47208166,26.0,25.0,23.0,,41.90351057367582,-87.71765982015505,"(41.90351057367581, -87.71765982015505)",2011-05-12
96336,05/12/2011,Completed,05/12/2011,11-01664644,Pot Hole in Street,Dispatch Crew,Pothole Patched,25.0,1350 N MONTICELLO AVE,60651.0,1151799.04490935,1908409.25758438,26.0,25.0,23.0,,41.906006986189325,-87.71807528113037,"(41.90600698618933, -87.71807528113037)",2011-05-12
96337,05/12/2011,Completed,05/12/2011,11-01664687,Pot Hole in Street,Dispatch Crew,Pothole Patched,28.0,3830 W HIRSCH ST,60651.0,1150485.13979528,1909041.86360619,30.0,25.0,23.0,,41.90642196382552,-87.72270251359356,"(41.90642196382552, -87.72270251359356)",2011-05-12
96338,05/12/2011,Completed,05/12/2011,11-01664972,Pot Hole in Street,Dispatch Crew,Pothole Patched,13.0,1343 N RIDGEWAY AVE,60651.0,1151127.34999249,1908681.95026574,26.0,25.0,23.0,,41.90579789628085,-87.72017022974336,"(41.90579789628085, -87.72017022974336)",2011-05-12
96339,05/12/2011,Completed,05/12/2011,11-01665031,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,1540 N HOMAN AVE,60651.0,1153408.25498077,1910139.12980391,26.0,14.0,23.0,,41.90947260683551,-87.71204019446155,"(41.90947260683551, -87.71204019446155)",2011-05-12
96340,05/12/2011,Completed,05/12/2011,11-01666526,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,1801 S CANAL ST,60616.0,1173416.97068376,1891481.10673029,25.0,12.0,31.0,,41.85757004755513,-87.63878536513944,"(41.85757004755513, -87.63878536513943)",2011-05-12
96341,05/12/2011,Completed,05/12/2011,11-01666543,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,2300 S CANAL ST,60616.0,1173560.12359207,1889018.36013029,25.0,9.0,34.0,,41.850837020309385,-87.63862814499029,"(41.850837020309385, -87.6386281449903)",2011-05-12
96342,05/12/2011,Completed,05/13/2011,11-01653252,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,4818 W BLOOMINGDALE AVE,60639.0,1143921.65069963,1911534.36998267,37.0,25.0,25.0,,41.91338776381152,-87.74674687916996,"(41.91338776381152, -87.74674687916995)",2011-05-12
96343,05/12/2011,Completed,05/13/2011,11-01654066,Pot Hole in Street,Dispatch Crew,Pothole Patched,20.0,6326 W PALMER ST,60639.0,1133752.50279273,1914043.70498857,29.0,25.0,19.0,,41.920455871188686,-87.78403307493465,"(41.920455871188686, -87.78403307493465)",2011-05-12
96344,05/12/2011,Completed,05/13/2011,11-01654311,Pot Hole in Street,Dispatch Crew,Pothole Patched,20.0,6336 W PALMER ST,60639.0,1133690.10279273,1914022.90498857,29.0,25.0,19.0,,41.920347875951784,-87.7844612981769,"(41.92034787595178, -87.78446129817691)",2011-05-12
96345,05/12/2011,Completed,05/13/2011,11-01656682,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,1959 N KEDZIE AVE,60647.0,1154730.11910474,1912923.26907928,35.0,14.0,22.0,,41.91737818816835,-87.70681956625279,"(41.91737818816835, -87.70681956625278)",2011-05-12
96346,05/12/2011,Completed,05/13/2011,11-01657058,Pot Hole in Street,Dispatch Crew,Pothole Patched,8.0,3127 W HOMER ST,60647.0,1155068.64338691,1912792.69012406,35.0,14.0,22.0,,41.91639787694993,-87.70643156699491,"(41.91639787694993, -87.70643156699491)",2011-05-12
96347,05/12/2011,Completed,05/13/2011,11-01662545,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,8755 S COMMERCIAL AVE,60617.0,1197663.13447723,1847492.84047457,10.0,4.0,46.0,5.0,41.735763795024525,-87.55124748302485,"(41.73576379502452, -87.55124748302484)",2011-05-12
96348,05/12/2011,Completed,05/13/2011,11-01663543,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,3527 S HAMILTON AVE,60609.0,1162601.35978597,1881178.94677974,11.0,9.0,59.0,,41.82955673557036,-87.6787743388631,"(41.82955673557036, -87.6787743388631)",2011-05-12
96349,05/12/2011,Completed,05/13/2011,11-01663561,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,800 W 37TH ST,60609.0,1171570.58331827,1880528.82009254,11.0,9.0,60.0,,41.82774136570621,-87.64611709688455,"(41.82774136570621, -87.64611709688457)",2011-05-12
96350,05/12/2011,Completed,05/13/2011,11-01663615,Pot Hole in Street,Dispatch Crew,Pothole Patched,25.0,3424 S MORGAN ST,60608.0,1170204.8486014,1882123.93996826,11.0,9.0,60.0,,41.83199736094495,-87.65114429614344,"(41.83199736094495, -87.65114429614343)",2011-05-12
96351,05/12/2011,Completed,05/13/2011,11-01664503,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,10401 S TORRENCE AVE,60617.0,1195513.20460517,1836545.61891466,10.0,4.0,51.0,,41.70630822902978,-87.5594979563291,"(41.70630822902978, -87.5594979563291)",2011-05-12
96352,05/12/2011,Completed,05/13/2011,11-01666436,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,10509 S TORRENCE AVE,60617.0,1195524.59501919,1835831.24403209,10.0,4.0,51.0,,41.70427022781948,-87.55947858131806,"(41.70427022781948, -87.55947858131807)",2011-05-12
96353,05/12/2011,Completed,05/13/2011,11-01667802,Pot Hole in Street,Dispatch Crew,Pothole Patched,24.0,9714 S LUELLA AVE,60617.0,1192860.46869877,1840804.79253425,7.0,4.0,51.0,,41.71794518225649,-87.56914622742133,"(41.717945182256486, -87.56914622742133)",2011-05-12
96354,05/12/2011,Completed,05/13/2011,11-01668717,Pot Hole in Street,Dispatch Crew,Pothole Patched,17.0,2300 W 81ST ST,60620.0,1162433.72863093,1850895.4783816002,18.0,8.0,70.0,,41.74661941789779,-87.68044383600788,"(41.74661941789779, -87.68044383600788)",2011-05-12
96355,05/12/2011,Completed,05/13/2011,11-01671113,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,2840 E 127TH ST,60633.0,1197118.52731049,1821355.31340478,10.0,4.0,55.0,,41.66476920221573,-87.55401702779524,"(41.66476920221573, -87.55401702779523)",2011-05-12
96356,05/12/2011,Completed,05/13/2011,11-01674966,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,11100 S TORRENCE AVE,60617.0,1195597.21918686,1831930.77419129,10.0,4.0,51.0,,41.693624838088226,-87.55963406330153,"(41.69362483808823, -87.55963406330153)",2011-05-12
96357,05/12/2011,Completed,05/16/2011,11-01654476,Pot Hole in Street,Dispatch Crew,Pothole Patched,12.0,6800 W ADDISON ST,60634.0,1130432.47117925,1923180.67782166,36.0,16.0,17.0,,41.94558763976221,-87.79605171104393,"(41.94558763976221, -87.79605171104392)",2011-05-12
96358,05/12/2011,Completed,05/16/2011,11-01655135,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,3400 N CALIFORNIA AVE,60618.0,1157117.52857273,1922383.34257393,33.0,17.0,21.0,,41.94289470034111,-87.6980723359472,"(41.94289470034111, -87.6980723359472)",2011-05-12
96359,05/12/2011,Completed,05/16/2011,11-01658307,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,3298 S SPRINGFIELD AVE,60623.0,1150897.09012049,1882452.64530692,22.0,10.0,30.0,,41.83340965185655,-87.72198111355738,"(41.83340965185655, -87.72198111355738)",2011-05-12
96360,05/12/2011,Completed,05/16/2011,11-01659216,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,3128 N LINCOLN AVE,60657.0,1165576.07509125,1920849.80082484,32.0,19.0,6.0,27.0,41.938480766594886,-87.66721563237526,"(41.93848076659488, -87.66721563237527)",2011-05-12
96361,05/12/2011,Completed,05/16/2011,11-01662385,Pot Hole in Street,Dispatch Crew,Pothole Patched,53.0,7524 S DORCHESTER AVE,60619.0,1186845.81292116,1855383.36597408,5.0,4.0,43.0,,41.75795211988997,-87.5909249194903,"(41.75795211988998, -87.5909249194903)",2011-05-12
96362,05/12/2011,Completed,05/16/2011,11-01662393,Pot Hole in Street,Dispatch Crew,Pothole Patched,40.0,7615 S DANTE AVE,60619.0,1187193.9503948,1854787.38448197,5.0,4.0,43.0,42.0,41.75643046035576,-87.58938055615049,"(41.75643046035576, -87.5893805561505)",2011-05-12
96363,05/12/2011,Completed,05/16/2011,11-01662404,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,7400 S DANTE AVE,60619.0,1187154.62387169,1856215.12947354,5.0,3.0,43.0,,41.76046572502708,-87.58977631850887,"(41.760465725027075, -87.58977631850888)",2011-05-12
96364,05/12/2011,Completed,05/16/2011,11-01663542,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,2355 W FOSTER AVE,60625.0,1159621.0098839,1934468.71389614,47.0,20.0,4.0,,41.97578371770341,-87.68893517909103,"(41.97578371770341, -87.68893517909103)",2011-05-12
96365,05/12/2011,Completed,05/16/2011,11-01663574,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,8100 S KENWOOD AVE,60619.0,1186615.82799998,1851552.83076757,8.0,4.0,45.0,,41.747683155052464,-87.59189671450237,"(41.74768315505247, -87.59189671450238)",2011-05-12
96366,05/12/2011,Completed,05/16/2011,11-01663621,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,1332 E 81ST ST,60619.0,1186615.82799998,1851552.83076757,8.0,4.0,45.0,,41.74788691906959,-87.5916937565317,"(41.747886919069586, -87.59169375653171)",2011-05-12
96367,05/12/2011,Completed,05/16/2011,11-01665230,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,5625 S MOBILE AVE,60638.0,1135353.00409442,1866368.42308412,23.0,8.0,56.0,,41.789703976565924,-87.77910429863613,"(41.789703976565924, -87.77910429863614)",2011-05-12
96368,05/12/2011,Completed,05/16/2011,11-01666480,Pot Hole in Street,Dispatch Crew,Pothole Patched,17.0,1063 W FRY ST,60642.0,1169176.49059405,1905918.13576955,27.0,13.0,24.0,29.0,41.8972416425914,-87.6542403744171,"(41.8972416425914, -87.65424037441709)",2011-05-12
96369,05/12/2011,Completed,05/16/2011,11-01666507,Pot Hole in Street,Dispatch Crew,Pothole Patched,25.0,9100 S DOBSON AVE,60619.0,1184806.38357669,1844855.84701453,8.0,4.0,47.0,,41.729348751235655,-87.59873657426444,"(41.729348751235655, -87.59873657426444)",2011-05-12
96370,05/12/2011,Completed,05/16/2011,11-01667745,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,8958 S DORCHESTER AVE,60619.0,1187018.88639161,1845778.38002473,8.0,4.0,48.0,,41.73142251040088,-87.59059337817007,"(41.73142251040088, -87.59059337817006)",2011-05-12
96371,05/12/2011,Completed,05/17/2011,11-01654345,Pot Hole in Street,Dispatch Crew,Pothole Patched,22.0,3100 W 84TH PL,60652.0,1157300.88457101,1848413.00653443,18.0,8.0,70.0,,41.73991025936212,-87.69940366374773,"(41.73991025936212, -87.69940366374774)",2011-05-12
96372,05/12/2011,Completed,05/17/2011,11-01655069,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,10563 S ST LOUIS AVE,60655.0,1154880.53947079,1834271.46923016,19.0,22.0,74.0,,41.70062217754264,-87.70833019596344,"(41.70062217754264, -87.70833019596344)",2011-05-12
96373,05/12/2011,Completed,05/17/2011,11-01655171,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,10545 S ST LOUIS AVE,60655.0,1154876.03947079,1834367.86923016,19.0,22.0,74.0,,41.70109892321841,-87.70834714993174,"(41.701098923218424, -87.70834714993174)",2011-05-12
96374,05/12/2011,Completed,05/17/2011,11-01655190,Pot Hole in Street,Dispatch Crew,Pothole Patched,12.0,2904 W 73RD ST,60629.0,1158260.74869329,1856089.72472868,18.0,8.0,66.0,14.0,41.76095837689093,-87.69562133829258,"(41.76095837689093, -87.69562133829258)",2011-05-12
96375,05/12/2011,Completed,05/17/2011,11-01656699,Pot Hole in Street,Dispatch Crew,Completed,0.0,440 N WABASH AVE,60611.0,1176660.85780011,1903372.61808676,42.0,18.0,8.0,,41.8904864443719,-87.62682446028889,"(41.890486444371895, -87.62682446028889)",2011-05-12
96376,05/12/2011,Completed,05/17/2011,11-01657882,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,10422 S ARTESIAN AVE,60655.0,1161883.00081152,1835456.26367968,19.0,22.0,72.0,,41.703842762667854,-87.68296486096092,"(41.70384276266785, -87.68296486096092)",2011-05-12
96377,05/12/2011,Completed,05/17/2011,11-01659870,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,7207 S SPAULDING AVE,60629.0,1155617.53782726,1856633.68732825,18.0,8.0,66.0,,41.762268924498784,-87.70505508275627,"(41.762268924498784, -87.70505508275626)",2011-05-12
96378,05/12/2011,Completed,05/17/2011,11-01661720,Pot Hole in Street,Dispatch Crew,Pothole Patched,0.0,680 N LAKE SHORE DR,60611.0,1179659.95407347,1905017.25012923,42.0,18.0,8.0,,41.89479837028341,-87.61586664567874,"(41.894798370283404, -87.61586664567874)",2011-05-12
96379,05/12/2011,Completed,05/17/2011,11-01661965,Pot Hole in Street,Dispatch Crew,Pothole Patched,20.0,201 E WALTON PL,60611.0,1177943.12997691,1906969.60798716,42.0,18.0,8.0,,41.899936475960715,-87.62180244533545,"(41.899936475960715, -87.62180244533546)",2011-05-12
96380,05/12/2011,Completed,05/17/2011,11-01662233,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,3400 N SHEFFIELD AVE,60657.0,1169005.1822286001,1922758.85392466,44.0,19.0,6.0,17.0,41.9436113646505,-87.65436890530064,"(41.9436113646505, -87.65436890530064)",2011-05-12
96381,05/12/2011,Completed,05/17/2011,11-01662432,Pot Hole in Street,Dispatch Crew,Completed,0.0,120 E BELLEVUE PL,60611.0,1177046.99127364,1907530.95006951,42.0,18.0,8.0,,41.90172048907756,-87.62486815626897,"(41.90172048907756, -87.62486815626899)",2011-05-12
96382,05/12/2011,Completed,05/17/2011,11-01664688,Pot Hole in Street,Dispatch Crew,Pothole Patched,9.0,8600 S ASHLAND AVE,60620.0,1167171.95683011,1847689.59609833,18.0,6.0,71.0,69.0,41.73751858317883,-87.66325375397267,"(41.73751858317883, -87.66325375397267)",2011-05-12
96383,05/12/2011,Completed,05/17/2011,11-01669890,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,1504 W ROSCOE ST,60657.0,1165663.87001886,1922662.59849758,44.0,19.0,6.0,,41.94348755535879,-87.66657291705731,"(41.94348755535879, -87.66657291705732)",2011-05-12
96384,05/12/2011,Completed,05/17/2011,11-01673505,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,5634 W GUNNISON ST,60630.0,1137873.58460715,1931681.99007628,45.0,16.0,11.0,,41.96877844893431,-87.76892969265135,"(41.96877844893431, -87.76892969265135)",2011-05-12
