,route,date,daytype,rides
21350,1,2001-07-03,W,7037
21351,2,2001-07-03,W,1253
21352,3,2001-07-03,W,24798
21353,4,2001-07-03,W,26563
21354,6,2001-07-03,W,17366
21355,7,2001-07-03,W,5043
21356,8,2001-07-03,W,19538
21357,9,2001-07-03,W,29974
21358,10,2001-07-03,W,883
21359,11,2001-07-03,W,3646
21360,12,2001-07-03,W,11453
21361,14,2001-07-03,W,8092
21362,17,2001-07-03,W,447
21363,18,2001-07-03,W,1584
21364,20,2001-07-03,W,21059
21365,21,2001-07-03,W,7855
21366,22,2001-07-03,W,22613
21367,24,2001-07-03,W,3514
21368,25,2001-07-03,W,882
21369,27,2001-07-03,W,6533
21370,28,2001-07-03,W,14103
21371,29,2001-07-03,W,18870
21372,30,2001-07-03,W,3030
21373,33,2001-07-03,W,690
21374,34,2001-07-03,W,7296
21375,35,2001-07-03,W,7132
21376,36,2001-07-03,W,19685
21377,37,2001-07-03,W,1938
21378,39,2001-07-03,W,2280
21379,43,2001-07-03,W,1569
21380,44,2001-07-03,W,6619
21381,47,2001-07-03,W,8315
21382,48,2001-07-03,W,602
21383,49,2001-07-03,W,23470
21384,50,2001-07-03,W,7974
21385,51,2001-07-03,W,4312
21386,52,2001-07-03,W,12175
21387,53,2001-07-03,W,20386
21388,54,2001-07-03,W,11039
21389,55,2001-07-03,W,14024
21390,56,2001-07-03,W,18688
21391,57,2001-07-03,W,2882
21392,59,2001-07-03,W,4093
21393,60,2001-07-03,W,16220
21394,62,2001-07-03,W,16490
21395,63,2001-07-03,W,20589
21396,64,2001-07-03,W,223
21397,65,2001-07-03,W,10088
21398,66,2001-07-03,W,21837
21399,67,2001-07-03,W,15073
21400,68,2001-07-03,W,1127
21401,69,2001-07-03,W,247
21402,70,2001-07-03,W,10687
21403,71,2001-07-03,W,7741
21404,72,2001-07-03,W,14446
21405,73,2001-07-03,W,4147
21406,74,2001-07-03,W,12562
21407,75,2001-07-03,W,7410
21408,76,2001-07-03,W,11687
21409,77,2001-07-03,W,20399
21410,78,2001-07-03,W,9577
21411,79,2001-07-03,W,31483
21412,80,2001-07-03,W,12478
21413,81,2001-07-03,W,16914
21414,82,2001-07-03,W,18209
21415,84,2001-07-03,W,4100
21416,85,2001-07-03,W,13111
21417,86,2001-07-03,W,1365
21418,87,2001-07-03,W,15277
21419,88,2001-07-03,W,1643
21420,90,2001-07-03,W,3945
21421,91,2001-07-03,W,6670
21422,92,2001-07-03,W,7490
21423,93,2001-07-03,W,2011
21424,94,2001-07-03,W,9121
21425,96,2001-07-03,W,1320
21426,97,2001-07-03,W,4741
21427,100,2001-07-03,W,1620
21428,103,2001-07-03,W,3519
21429,106,2001-07-03,W,1470
21430,108,2001-07-03,W,3339
21431,111,2001-07-03,W,4907
21432,112,2001-07-03,W,2607
21433,119,2001-07-03,W,3805
21434,120,2001-07-03,W,594
21435,121,2001-07-03,W,991
21436,122,2001-07-03,W,823
21437,123,2001-07-03,W,1041
21438,124,2001-07-03,W,734
21439,125,2001-07-03,W,1849
21440,126,2001-07-03,W,11218
21441,127,2001-07-03,W,215
21442,129,2001-07-03,W,526
21443,135,2001-07-03,W,2550
21444,136,2001-07-03,W,1786
21445,145,2001-07-03,W,8603
21446,146,2001-07-03,W,11399
21447,147,2001-07-03,W,11113
21448,151,2001-07-03,W,33236
21449,152,2001-07-03,W,9942
21450,155,2001-07-03,W,8871
21451,156,2001-07-03,W,9956
21452,157,2001-07-03,W,3791
21453,169,2001-07-03,W,645
21454,170,2001-07-03,W,22
21455,171,2001-07-03,W,292
21456,172,2001-07-03,W,349
21457,201,2001-07-03,W,1635
21458,202,2001-07-03,W,451
21459,203,2001-07-03,W,1448
21460,204,2001-07-03,W,1163
21461,49A,2001-07-03,W,342
21462,49B,2001-07-03,W,5515
21463,52A,2001-07-03,W,6255
21464,53A,2001-07-03,W,8614
21465,54A,2001-07-03,W,1729
21466,54B,2001-07-03,W,4906
21467,55N,2001-07-03,W,871
21468,56A,2001-07-03,W,871
21469,62H,2001-07-03,W,1656
21470,63W,2001-07-03,W,2174
21471,81W,2001-07-03,W,1115
21472,85A,2001-07-03,W,1069
21473,8A,2001-07-03,W,3250
21474,90N,2001-07-03,W,338
21475,95E,2001-07-03,W,6314
21476,95W,2001-07-03,W,4783
21477,X49,2001-07-03,W,5544
21478,3,2001-07-04,U,12251
21479,4,2001-07-04,U,15417
21480,6,2001-07-04,U,9878
21481,8,2001-07-04,U,10321
21482,9,2001-07-04,U,15969
21483,10,2001-07-04,U,731
21484,11,2001-07-04,U,946
21485,12,2001-07-04,U,5925
21486,18,2001-07-04,U,390
21487,20,2001-07-04,U,10737
21488,21,2001-07-04,U,5177
21489,22,2001-07-04,U,11842
21490,27,2001-07-04,U,3257
21491,28,2001-07-04,U,6252
21492,29,2001-07-04,U,11853
21493,30,2001-07-04,U,633
21494,34,2001-07-04,U,5308
21495,35,2001-07-04,U,2181
21496,36,2001-07-04,U,8846
21497,43,2001-07-04,U,458
21498,44,2001-07-04,U,1693
21499,47,2001-07-04,U,3843
21500,49,2001-07-04,U,15306
21501,50,2001-07-04,U,3040
21502,51,2001-07-04,U,2926
21503,52,2001-07-04,U,6430
21504,53,2001-07-04,U,10246
21505,54,2001-07-04,U,6637
21506,55,2001-07-04,U,10497
21507,56,2001-07-04,U,8631
21508,57,2001-07-04,U,586
21509,60,2001-07-04,U,10599
21510,62,2001-07-04,U,6866
21511,63,2001-07-04,U,14828
21512,65,2001-07-04,U,3856
21513,66,2001-07-04,U,13438
21514,67,2001-07-04,U,9433
21515,68,2001-07-04,U,239
21516,70,2001-07-04,U,6252
21517,71,2001-07-04,U,4130
21518,72,2001-07-04,U,10399
21519,73,2001-07-04,U,1611
21520,74,2001-07-04,U,7170
21521,75,2001-07-04,U,3750
21522,76,2001-07-04,U,5133
21523,77,2001-07-04,U,10120
21524,78,2001-07-04,U,3790
21525,79,2001-07-04,U,18727
21526,80,2001-07-04,U,6068
21527,81,2001-07-04,U,9467
21528,82,2001-07-04,U,9213
21529,84,2001-07-04,U,1107
21530,85,2001-07-04,U,5568
21531,87,2001-07-04,U,6985
21532,88,2001-07-04,U,692
21533,90,2001-07-04,U,1510
21534,91,2001-07-04,U,2470
21535,92,2001-07-04,U,4175
21536,94,2001-07-04,U,2862
21537,97,2001-07-04,U,1196
21538,103,2001-07-04,U,1740
21539,106,2001-07-04,U,708
21540,111,2001-07-04,U,2826
21541,112,2001-07-04,U,1346
21542,119,2001-07-04,U,4161
21543,124,2001-07-04,U,1685
21544,126,2001-07-04,U,4458
21545,130,2001-07-04,U,434
21546,145,2001-07-04,U,2467
21547,146,2001-07-04,U,5869
21548,151,2001-07-04,U,17198
21549,152,2001-07-04,U,2588
21550,155,2001-07-04,U,3908
21551,201,2001-07-04,U,391
21552,49B,2001-07-04,U,2526
21553,52A,2001-07-04,U,2360
21554,53A,2001-07-04,U,1933
21555,54B,2001-07-04,U,2484
21556,63W,2001-07-04,U,602
21557,81W,2001-07-04,U,65
21558,8A,2001-07-04,U,1360
21559,95E,2001-07-04,U,3680
21560,95W,2001-07-04,U,3465
21561,X21,2001-07-04,U,1185
21562,1,2001-07-05,W,5443
21563,2,2001-07-05,W,815
21564,3,2001-07-05,W,23118
21565,4,2001-07-05,W,22938
21566,6,2001-07-05,W,16758
21567,7,2001-07-05,W,4967
21568,8,2001-07-05,W,18535
21569,9,2001-07-05,W,27004
21570,10,2001-07-05,W,888
21571,11,2001-07-05,W,3679
21572,12,2001-07-05,W,10783
21573,14,2001-07-05,W,6786
21574,17,2001-07-05,W,446
21575,18,2001-07-05,W,1798
21576,20,2001-07-05,W,22079
21577,21,2001-07-05,W,7665
21578,22,2001-07-05,W,20610
21579,24,2001-07-05,W,3773
21580,25,2001-07-05,W,174
21581,27,2001-07-05,W,6116
21582,28,2001-07-05,W,11932
21583,29,2001-07-05,W,18775
21584,30,2001-07-05,W,3834
21585,33,2001-07-05,W,1173
21586,34,2001-07-05,W,6928
21587,35,2001-07-05,W,5746
21588,36,2001-07-05,W,16471
21589,37,2001-07-05,W,1901
21590,39,2001-07-05,W,2013
21591,43,2001-07-05,W,1299
21592,44,2001-07-05,W,5239
21593,47,2001-07-05,W,7627
21594,48,2001-07-05,W,790
21595,49,2001-07-05,W,21814
21596,50,2001-07-05,W,8184
21597,51,2001-07-05,W,5448
21598,52,2001-07-05,W,10696
21599,53,2001-07-05,W,20699
21600,54,2001-07-05,W,11911
21601,55,2001-07-05,W,13753
21602,56,2001-07-05,W,15282
21603,57,2001-07-05,W,2785
21604,59,2001-07-05,W,3719
21605,60,2001-07-05,W,14657
21606,62,2001-07-05,W,15427
21607,63,2001-07-05,W,20537
21608,64,2001-07-05,W,154
21609,65,2001-07-05,W,6213
21610,66,2001-07-05,W,19051
21611,67,2001-07-05,W,13877
21612,68,2001-07-05,W,1319
21613,69,2001-07-05,W,538
21614,70,2001-07-05,W,8968
21615,71,2001-07-05,W,7555
21616,72,2001-07-05,W,15440
21617,73,2001-07-05,W,4822
21618,74,2001-07-05,W,13157
21619,75,2001-07-05,W,6892
21620,76,2001-07-05,W,11258
21621,77,2001-07-05,W,19335
21622,78,2001-07-05,W,9438
21623,79,2001-07-05,W,31237
21624,80,2001-07-05,W,11567
21625,81,2001-07-05,W,16545
21626,82,2001-07-05,W,19070
21627,84,2001-07-05,W,3737
21628,85,2001-07-05,W,11201
21629,86,2001-07-05,W,1610
21630,87,2001-07-05,W,14654
21631,88,2001-07-05,W,1500
21632,90,2001-07-05,W,4006
21633,91,2001-07-05,W,6821
21634,92,2001-07-05,W,7020
21635,93,2001-07-05,W,2325
21636,94,2001-07-05,W,9072
21637,96,2001-07-05,W,1873
21638,97,2001-07-05,W,3810
21639,100,2001-07-05,W,1386
21640,103,2001-07-05,W,3083
21641,106,2001-07-05,W,2086
21642,108,2001-07-05,W,2254
21643,111,2001-07-05,W,4801
21644,112,2001-07-05,W,3007
21645,119,2001-07-05,W,4992
21646,120,2001-07-05,W,356
21647,121,2001-07-05,W,1060
21648,122,2001-07-05,W,710
21649,123,2001-07-05,W,962
21650,124,2001-07-05,W,25
21651,125,2001-07-05,W,2021
21652,126,2001-07-05,W,8898
21653,127,2001-07-05,W,231
21654,129,2001-07-05,W,532
21655,135,2001-07-05,W,2522
21656,136,2001-07-05,W,1697
21657,145,2001-07-05,W,8075
21658,146,2001-07-05,W,10803
21659,147,2001-07-05,W,9466
21660,151,2001-07-05,W,24980
21661,152,2001-07-05,W,8553
21662,155,2001-07-05,W,7617
21663,156,2001-07-05,W,7984
21664,157,2001-07-05,W,2848
21665,169,2001-07-05,W,946
21666,171,2001-07-05,W,263
21667,172,2001-07-05,W,558
21668,201,2001-07-05,W,1099
21669,202,2001-07-05,W,327
21670,203,2001-07-05,W,1606
21671,204,2001-07-05,W,1445
21672,290S,2001-07-05,W,6
21673,49A,2001-07-05,W,544
21674,49B,2001-07-05,W,4848
21675,52A,2001-07-05,W,5961
21676,53A,2001-07-05,W,7505
21677,54A,2001-07-05,W,1277
21678,54B,2001-07-05,W,4933
21679,55N,2001-07-05,W,817
21680,56A,2001-07-05,W,837
21681,62H,2001-07-05,W,1430
21682,63W,2001-07-05,W,2130
21683,81W,2001-07-05,W,1652
21684,85A,2001-07-05,W,1056
21685,8A,2001-07-05,W,3141
21686,90N,2001-07-05,W,396
21687,95E,2001-07-05,W,5875
21688,95W,2001-07-05,W,3686
21689,X49,2001-07-05,W,5665
21690,1,2001-07-06,W,6590
21691,2,2001-07-06,W,794
21692,3,2001-07-06,W,23304
21693,4,2001-07-06,W,25475
21694,6,2001-07-06,W,17264
21695,7,2001-07-06,W,4489
21696,8,2001-07-06,W,20365
21697,9,2001-07-06,W,28667
21698,10,2001-07-06,W,909
21699,11,2001-07-06,W,3839
21700,12,2001-07-06,W,9728
21701,14,2001-07-06,W,7237
21702,17,2001-07-06,W,460
21703,18,2001-07-06,W,2529
21704,20,2001-07-06,W,23650
21705,21,2001-07-06,W,7800
21706,22,2001-07-06,W,21811
21707,24,2001-07-06,W,3416
21708,25,2001-07-06,W,224
21709,27,2001-07-06,W,6223
21710,28,2001-07-06,W,11425
21711,29,2001-07-06,W,19375
21712,30,2001-07-06,W,2993
21713,33,2001-07-06,W,542
21714,34,2001-07-06,W,7630
21715,35,2001-07-06,W,6456
21716,36,2001-07-06,W,17328
21717,37,2001-07-06,W,2522
21718,39,2001-07-06,W,2238
21719,43,2001-07-06,W,1585
21720,44,2001-07-06,W,6205
21721,47,2001-07-06,W,8260
21722,48,2001-07-06,W,679
21723,49,2001-07-06,W,22013
21724,50,2001-07-06,W,7687
21725,51,2001-07-06,W,5176
21726,52,2001-07-06,W,12815
21727,53,2001-07-06,W,21215
21728,54,2001-07-06,W,13873
21729,55,2001-07-06,W,13512
21730,56,2001-07-06,W,16318
21731,57,2001-07-06,W,2562
21732,59,2001-07-06,W,4194
21733,60,2001-07-06,W,15032
21734,62,2001-07-06,W,16652
21735,63,2001-07-06,W,20653
21736,64,2001-07-06,W,519
21737,65,2001-07-06,W,7057
21738,66,2001-07-06,W,20714
21739,67,2001-07-06,W,13000
21740,68,2001-07-06,W,1320
21741,69,2001-07-06,W,247
21742,70,2001-07-06,W,10267
21743,71,2001-07-06,W,7015
21744,72,2001-07-06,W,17622
21745,73,2001-07-06,W,4809
21746,74,2001-07-06,W,12246
21747,75,2001-07-06,W,8585
21748,76,2001-07-06,W,12013
21749,77,2001-07-06,W,21297
21750,78,2001-07-06,W,9146
21751,79,2001-07-06,W,29870
21752,80,2001-07-06,W,13542
21753,81,2001-07-06,W,13876
21754,82,2001-07-06,W,19073
21755,84,2001-07-06,W,3966
21756,85,2001-07-06,W,12161
21757,86,2001-07-06,W,1318
21758,87,2001-07-06,W,15512
21759,88,2001-07-06,W,1644
21760,90,2001-07-06,W,4028
21761,91,2001-07-06,W,7421
21762,92,2001-07-06,W,7232
21763,93,2001-07-06,W,1917
21764,94,2001-07-06,W,10199
21765,96,2001-07-06,W,1194
21766,97,2001-07-06,W,4154
21767,100,2001-07-06,W,841
21768,103,2001-07-06,W,3391
21769,106,2001-07-06,W,1593
21770,108,2001-07-06,W,3030
21771,111,2001-07-06,W,5432
21772,112,2001-07-06,W,3417
21773,119,2001-07-06,W,6767
21774,120,2001-07-06,W,947
21775,121,2001-07-06,W,721
21776,122,2001-07-06,W,650
21777,123,2001-07-06,W,606
21778,124,2001-07-06,W,175
21779,125,2001-07-06,W,1502
21780,126,2001-07-06,W,10101
21781,127,2001-07-06,W,36
21782,129,2001-07-06,W,626
21783,135,2001-07-06,W,2116
21784,136,2001-07-06,W,1756
21785,145,2001-07-06,W,8260
21786,146,2001-07-06,W,9736
21787,147,2001-07-06,W,10437
21788,151,2001-07-06,W,27051
21789,152,2001-07-06,W,8613
21790,155,2001-07-06,W,6919
21791,156,2001-07-06,W,8410
21792,157,2001-07-06,W,2792
21793,169,2001-07-06,W,1177
21794,170,2001-07-06,W,61
21795,171,2001-07-06,W,170
21796,172,2001-07-06,W,92
21797,201,2001-07-06,W,1408
21798,202,2001-07-06,W,692
21799,203,2001-07-06,W,1160
21800,204,2001-07-06,W,1365
21801,290S,2001-07-06,W,3
21802,49A,2001-07-06,W,570
21803,49B,2001-07-06,W,5097
21804,52A,2001-07-06,W,6398
21805,53A,2001-07-06,W,7990
21806,54A,2001-07-06,W,1108
21807,54B,2001-07-06,W,5463
21808,55N,2001-07-06,W,722
21809,56A,2001-07-06,W,598
21810,62H,2001-07-06,W,1426
21811,63W,2001-07-06,W,2323
21812,81W,2001-07-06,W,1798
21813,85A,2001-07-06,W,544
21814,8A,2001-07-06,W,3188
21815,90N,2001-07-06,W,341
21816,95E,2001-07-06,W,5521
21817,95W,2001-07-06,W,5597
21818,X49,2001-07-06,W,5944
21819,3,2001-07-07,A,15213
21820,4,2001-07-07,A,19879
21821,6,2001-07-07,A,14198
21822,8,2001-07-07,A,12791
21823,9,2001-07-07,A,21453
21824,10,2001-07-07,A,1136
21825,11,2001-07-07,A,1510
21826,12,2001-07-07,A,6766
21827,18,2001-07-07,A,731
21828,20,2001-07-07,A,12030
21829,21,2001-07-07,A,8370
21830,22,2001-07-07,A,14459
21831,27,2001-07-07,A,3616
21832,28,2001-07-07,A,11340
21833,29,2001-07-07,A,13762
21834,30,2001-07-07,A,1877
21835,34,2001-07-07,A,5123
21836,35,2001-07-07,A,3362
21837,36,2001-07-07,A,14272
21838,43,2001-07-07,A,620
21839,44,2001-07-07,A,1851
21840,47,2001-07-07,A,5904
21841,49,2001-07-07,A,19179
21842,50,2001-07-07,A,4378
21843,51,2001-07-07,A,3964
21844,52,2001-07-07,A,7769
21845,53,2001-07-07,A,16506
21846,54,2001-07-07,A,9927
21847,55,2001-07-07,A,10534
21848,56,2001-07-07,A,10079
21849,57,2001-07-07,A,1208
21850,59,2001-07-07,A,1821
21851,60,2001-07-07,A,11582
21852,62,2001-07-07,A,8807
21853,63,2001-07-07,A,18092
21854,65,2001-07-07,A,3811
21855,66,2001-07-07,A,13551
21856,67,2001-07-07,A,9558
21857,68,2001-07-07,A,659
21858,70,2001-07-07,A,6699
21859,71,2001-07-07,A,4573
21860,72,2001-07-07,A,11524
21861,73,2001-07-07,A,3405
21862,74,2001-07-07,A,11329
21863,75,2001-07-07,A,5701
21864,76,2001-07-07,A,7789
21865,77,2001-07-07,A,14327
21866,78,2001-07-07,A,5936
21867,79,2001-07-07,A,21008
21868,80,2001-07-07,A,9430
21869,81,2001-07-07,A,11888
21870,82,2001-07-07,A,12865
21871,84,2001-07-07,A,1998
21872,85,2001-07-07,A,6950
21873,87,2001-07-07,A,9545
21874,88,2001-07-07,A,674
21875,90,2001-07-07,A,2420
21876,91,2001-07-07,A,3751
21877,92,2001-07-07,A,3930
21878,93,2001-07-07,A,973
21879,94,2001-07-07,A,4451
21880,97,2001-07-07,A,2233
21881,103,2001-07-07,A,1375
21882,106,2001-07-07,A,400
21883,111,2001-07-07,A,2869
21884,112,2001-07-07,A,1660
21885,119,2001-07-07,A,4265
21886,124,2001-07-07,A,721
21887,126,2001-07-07,A,4776
21888,130,2001-07-07,A,755
21889,145,2001-07-07,A,3762
21890,146,2001-07-07,A,6088
21891,147,2001-07-07,A,8775
21892,151,2001-07-07,A,14878
21893,152,2001-07-07,A,4183
21894,155,2001-07-07,A,4583
21895,169,2001-07-07,A,390
21896,201,2001-07-07,A,428
21897,290S,2001-07-07,A,3
21898,49B,2001-07-07,A,3586
21899,52A,2001-07-07,A,3171
21900,53A,2001-07-07,A,3766
21901,54B,2001-07-07,A,4748
21902,55N,2001-07-07,A,125
21903,62H,2001-07-07,A,593
21904,63W,2001-07-07,A,837
21905,81W,2001-07-07,A,762
21906,85A,2001-07-07,A,73
21907,8A,2001-07-07,A,2771
21908,90N,2001-07-07,A,414
21909,95E,2001-07-07,A,3887
21910,95W,2001-07-07,A,4828
21911,X21,2001-07-07,A,1014
21912,3,2001-07-08,U,10626
21913,4,2001-07-08,U,15390
21914,6,2001-07-08,U,8079
21915,8,2001-07-08,U,9734
21916,9,2001-07-08,U,17653
21917,10,2001-07-08,U,833
21918,11,2001-07-08,U,1326
21919,12,2001-07-08,U,6117
21920,18,2001-07-08,U,757
21921,20,2001-07-08,U,9891
21922,21,2001-07-08,U,6215
21923,22,2001-07-08,U,12602
21924,27,2001-07-08,U,2862
21925,28,2001-07-08,U,6890
21926,29,2001-07-08,U,10547
21927,30,2001-07-08,U,607
21928,34,2001-07-08,U,5579
21929,35,2001-07-08,U,2150
21930,36,2001-07-08,U,10158
21931,43,2001-07-08,U,399
21932,44,2001-07-08,U,1684
21933,47,2001-07-08,U,4159
21934,49,2001-07-08,U,14539
21935,50,2001-07-08,U,3091
21936,51,2001-07-08,U,2850
21937,52,2001-07-08,U,6133
21938,53,2001-07-08,U,10585
21939,54,2001-07-08,U,6783
21940,55,2001-07-08,U,8312
21941,56,2001-07-08,U,9165
21942,57,2001-07-08,U,601
21943,60,2001-07-08,U,9250
21944,62,2001-07-08,U,6207
21945,63,2001-07-08,U,13253
21946,65,2001-07-08,U,2596
21947,66,2001-07-08,U,9650
21948,67,2001-07-08,U,7188
21949,68,2001-07-08,U,285
21950,70,2001-07-08,U,5221
21951,71,2001-07-08,U,4295
21952,72,2001-07-08,U,11771
21953,73,2001-07-08,U,1905
21954,74,2001-07-08,U,7587
21955,75,2001-07-08,U,3822
21956,76,2001-07-08,U,5622
21957,77,2001-07-08,U,10130
21958,78,2001-07-08,U,4363
21959,79,2001-07-08,U,16655
21960,80,2001-07-08,U,6074
