,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
49191,08/20/2013,Completed,08/22/2013,13-01191961,Sanitation Code Violation,Garbage in alley,1057 N WOOD ST,60622.0,1164199.25002558,1907229.76996866,1.0,12.0,24.0,41.90106093918179,-87.67232400848594,"(41.90106093918179, -87.67232400848593)",2013-08-20
49192,08/20/2013,Completed,08/22/2013,13-01192022,Sanitation Code Violation,Dog feces in yard,9924 S LA SALLE ST,60628.0,1177023.16466783,1839148.30567892,9.0,5.0,49.0,41.71395838382799,-87.6272755128973,"(41.71395838382799, -87.6272755128973)",2013-08-20
49193,08/20/2013,Completed,08/22/2013,13-01192026,Sanitation Code Violation,Other,9930 S LA SALLE ST,60628.0,1177024.16466783,1839108.10567892,9.0,5.0,49.0,41.71384804702983,-87.62727305784188,"(41.71384804702983, -87.62727305784188)",2013-08-20
49194,08/20/2013,Completed,08/22/2013,13-01192238,Sanitation Code Violation,Other,2652 W CORTEZ ST,60622.0,1158523.99906731,1906883.85557956,1.0,12.0,24.0,41.900229823635016,-87.69317916723203,"(41.900229823635016, -87.69317916723203)",2013-08-20
49195,08/18/2013,Completed,08/22/2013,13-01175333,Sanitation Code Violation,Garbage in yard,6009 N ALBANY AVE,60659.0,1154605.1799191001,1939800.89353357,50.0,24.0,2.0,41.990635828256714,-87.70668925593952,"(41.99063582825672, -87.70668925593952)",2013-08-18
49196,08/19/2013,Completed,08/22/2013,13-01177823,Sanitation Code Violation,Dog feces in yard,9912 S WENTWORTH AVE,60628.0,1176691.02459093,1839145.14071264,9.0,5.0,49.0,41.71395716636508,-87.62849202705222,"(41.71395716636508, -87.6284920270522)",2013-08-19
49197,08/19/2013,Completed,08/22/2013,13-01180437,Sanitation Code Violation,Dumpster not being emptied,2708 W TOUHY AVE,60645.0,1157033.65591986,1947647.74707229,50.0,24.0,2.0,42.01211878738369,-87.69754241858368,"(42.01211878738369, -87.69754241858368)",2013-08-19
49198,08/19/2013,Completed,08/22/2013,13-01182784,Sanitation Code Violation,Other,1133 N SACRAMENTO AVE,60622.0,1156177.07152748,1907389.83000219,26.0,12.0,24.0,41.90166599475518,-87.70178585797211,"(41.90166599475518, -87.70178585797211)",2013-08-19
49199,08/14/2013,Completed,08/22/2013,13-01152156,Sanitation Code Violation,Other,4411 S ELLIS AVE,60653.0,1183663.52472588,1875969.14429423,4.0,2.0,39.0,41.81484635738628,-87.60180933291296,"(41.81484635738628, -87.60180933291295)",2013-08-14
49200,08/14/2013,Completed,08/22/2013,13-01154380,Sanitation Code Violation,Other,11008 S VERNON AVE,60628.0,1181198.81337265,1832030.30999715,9.0,5.0,49.0,41.694330680621,-87.61220108224173,"(41.694330680621, -87.61220108224174)",2013-08-14
49201,08/15/2013,Completed,08/22/2013,13-01157677,Sanitation Code Violation,Garbage in alley,6618 S PAULINA ST,60636.0,1166137.95868512,1860813.67098048,15.0,7.0,67.0,41.77364932210661,-87.66652652108746,"(41.773649322106614, -87.66652652108745)",2013-08-15
49202,08/15/2013,Completed,08/22/2013,13-01159279,Sanitation Code Violation,Other,12053 S STATE ST,60628.0,1178429.57368711,1824833.2003268,9.0,5.0,53.0,41.674643921669315,-87.62255735544848,"(41.67464392166931, -87.62255735544849)",2013-08-15
49203,08/15/2013,Completed,08/22/2013,13-01160159,Sanitation Code Violation,Other,153 E 121ST PL,60628.0,1179502.25278575,1824433.27471473,9.0,5.0,53.0,41.67352211747397,-87.61864334901443,"(41.673522117473965, -87.61864334901443)",2013-08-15
49204,08/15/2013,Completed,08/22/2013,13-01161758,Sanitation Code Violation,,2556 W DIVERSEY AVE,60647.0,1158752.23443082,1918512.6163231998,1.0,14.0,21.0,41.93213535468202,-87.69202145431885,"(41.932135354682025, -87.69202145431885)",2013-08-15
49205,08/15/2013,Completed,08/22/2013,13-01163127,Sanitation Code Violation,Garbage in yard,38 E 101ST PL,60628.0,1178425.88452566,1837686.58007802,9.0,5.0,49.0,41.70991553208725,-87.62218245556521,"(41.70991553208725, -87.6221824555652)",2013-08-15
49206,08/11/2013,Completed,08/22/2013,13-01129601,Sanitation Code Violation,Other,125 E 117TH PL,60628.0,1179132.35533212,1827063.24048862,9.0,5.0,53.0,41.68074754885764,-87.61991749877518,"(41.68074754885764, -87.61991749877517)",2013-08-11
49207,08/12/2013,Completed,08/22/2013,13-01132679,Sanitation Code Violation,Other,30 E 121ST ST,60628.0,1178606.97092889,1824711.51577033,9.0,5.0,53.0,41.6743059833272,-87.62191173495528,"(41.674305983327194, -87.62191173495526)",2013-08-12
49208,08/12/2013,Completed,08/22/2013,13-01135407,Sanitation Code Violation,Garbage in alley,6639 S WOLCOTT AVE,60636.0,1164828.99276576,1860642.12540628,15.0,7.0,67.0,41.77320632815445,-87.6713297608722,"(41.77320632815445, -87.67132976087218)",2013-08-12
49209,08/13/2013,Completed,08/22/2013,13-01143957,Sanitation Code Violation,Other,10100 S PERRY AVE,60628.0,1177381.51489915,1837992.22201313,9.0,5.0,49.0,41.71077786087262,-87.62599788480402,"(41.71077786087262, -87.62599788480401)",2013-08-13
49210,08/13/2013,Completed,08/22/2013,13-01144575,Sanitation Code Violation,,10005 S WENTWORTH AVE,60628.0,1176707.46359819,1838605.28632117,9.0,5.0,49.0,41.712475362264854,-87.62844800740673,"(41.71247536226485, -87.62844800740673)",2013-08-13
49211,08/13/2013,Completed,08/22/2013,13-01147900,Sanitation Code Violation,Other,11433 S FOREST AVE,60628.0,1180290.41818898,1829070.23852742,9.0,5.0,49.0,41.68622864878552,-87.61561723551853,"(41.68622864878552, -87.61561723551853)",2013-08-13
49212,08/08/2013,Completed,08/22/2013,13-01116661,Sanitation Code Violation,Dog feces in yard,9924 S LA SALLE ST,60628.0,1177023.16466783,1839148.30567892,9.0,5.0,49.0,41.71395838382799,-87.6272755128973,"(41.71395838382799, -87.6272755128973)",2013-08-08
49213,08/09/2013,Completed,08/22/2013,13-01121109,Sanitation Code Violation,Other,435 E 133RD ST,60827.0,1181583.59182642,1816816.66998553,9.0,5.0,54.0,41.65257337701353,-87.61125907147701,"(41.65257337701353, -87.61125907147701)",2013-08-09
49216,08/23/2013,Completed,08/23/2013,13-01209110,Sanitation Code Violation,Garbage in yard,2818 E 97TH ST,60617.0,1196317.03613083,1841169.46988522,10.0,4.0,51.0,41.719048755859546,-87.55654828255443,"(41.719048755859546, -87.55654828255444)",2013-08-23
49217,08/22/2013,Completed - Dup,08/23/2013,13-01206390,Sanitation Code Violation,Garbage in yard,6618 S PAULINA ST,60636.0,1166137.95868512,1860813.67098048,15.0,7.0,67.0,41.77364932210661,-87.66652652108746,"(41.773649322106614, -87.66652652108745)",2013-08-22
49218,08/22/2013,Completed - Dup,08/23/2013,13-01208074,Sanitation Code Violation,Garbage in yard,2708 W PETERSON AVE,60659.0,1157157.73359704,1939753.73472413,50.0,24.0,2.0,41.99045478609647,-87.69730164213722,"(41.990454786096464, -87.69730164213722)",2013-08-22
49219,08/22/2013,Completed,08/23/2013,13-01202619,Sanitation Code Violation,Other,4029 N MEADE AVE,60634.0,1134969.25788988,1926158.72830571,38.0,16.0,15.0,41.95357200685621,-87.77924020654076,"(41.953572006856206, -87.77924020654076)",2013-08-22
49220,08/22/2013,Completed,08/23/2013,13-01203347,Sanitation Code Violation,Other,7529 N ROGERS AVE,60626.0,1164524.49959874,1950056.65060298,49.0,24.0,1.0,42.018572884015306,-87.66991146222469,"(42.018572884015306, -87.66991146222469)",2013-08-22
49221,08/22/2013,Completed,08/23/2013,13-01203684,Sanitation Code Violation,Other,1709 S CARPENTER ST,60608.0,1169470.6108751998,1891877.2500231003,25.0,12.0,31.0,41.85881942913072,-87.65340871524998,"(41.85881942913072, -87.65340871524997)",2013-08-22
49222,08/22/2013,Completed,08/23/2013,13-01203797,Sanitation Code Violation,Other,1865 N CLYBOURN AVE,60614.0,1168832.73997146,1912329.72000574,32.0,18.0,7.0,41.91495627834704,-87.65515679635023,"(41.91495627834704, -87.65515679635024)",2013-08-22
49223,08/22/2013,Completed,08/23/2013,13-01204406,Sanitation Code Violation,Garbage in alley,2332 W ROOSEVELT RD,60608.0,1161011.71861624,1894660.21391715,25.0,12.0,28.0,41.86663577574957,-87.6843811993713,"(41.86663577574957, -87.6843811993713)",2013-08-22
49224,08/22/2013,Completed,08/23/2013,13-01205859,Sanitation Code Violation,Construction Site Cleanliness/Fence,1703 S JEFFERSON ST,60616.0,1172606.77337617,1891850.85910462,25.0,12.0,31.0,41.8586782823456,-87.64189778775706,"(41.8586782823456, -87.64189778775706)",2013-08-22
49225,08/22/2013,Completed,08/23/2013,13-01206189,Sanitation Code Violation,Overflowing carts,6566 N LAKEWOOD AVE,60626.0,1166310.77319825,1943954.76032128,40.0,24.0,1.0,42.00179102267363,-87.6635139797668,"(42.00179102267363, -87.66351397976682)",2013-08-22
49226,08/22/2013,Completed,08/23/2013,13-01206334,Sanitation Code Violation,Garbage in alley,1043 W WEBSTER AVE,60614.0,1168882.46970948,1914793.57980012,32.0,18.0,7.0,41.921716165308,-87.65490248797258,"(41.921716165308, -87.65490248797258)",2013-08-22
49227,08/22/2013,Completed,08/23/2013,13-01206603,Sanitation Code Violation,Other,4335 W DICKENS AVE,60639.0,1147143.51866683,1913603.48078296,30.0,25.0,20.0,41.91889457868994,-87.73480815612038,"(41.918894578689944, -87.73480815612038)",2013-08-22
49228,08/22/2013,Completed,08/23/2013,13-01207151,Sanitation Code Violation,Garbage in yard,1808 N HARDING AVE,60647.0,1149760.31997337,1911809.51847445,30.0,25.0,20.0,41.91392126019312,-87.72524040771425,"(41.91392126019312, -87.72524040771425)",2013-08-22
49229,08/22/2013,Completed,08/23/2013,13-01207982,Sanitation Code Violation,Other,1257 W ARDMORE AVE,60660.0,1166717.42438293,1938977.81013007,48.0,20.0,77.0,41.98812542238911,-87.66216147722899,"(41.98812542238911, -87.66216147722899)",2013-08-22
49230,08/22/2013,Completed,08/23/2013,13-01208071,Sanitation Code Violation,Garbage in yard,5735 N CALIFORNIA AVE,60659.0,1156641.68142743,1938053.37773235,40.0,20.0,2.0,41.9857994301947,-87.69924610509294,"(41.9857994301947, -87.69924610509295)",2013-08-22
49231,08/22/2013,Completed,08/23/2013,13-01208072,Sanitation Code Violation,Garbage in yard,2716 W PETERSON AVE,60659.0,1157066.7495253,1939752.45881004,50.0,24.0,2.0,41.99045313866343,-87.69763633701902,"(41.99045313866343, -87.69763633701902)",2013-08-22
49232,08/22/2013,Completed,08/23/2013,13-01208073,Sanitation Code Violation,Garbage in yard,2708 W PETERSON AVE,60659.0,1157157.73359704,1939753.73472413,50.0,24.0,2.0,41.99045478609647,-87.69730164213722,"(41.990454786096464, -87.69730164213722)",2013-08-22
49233,08/22/2013,Completed,08/23/2013,13-01208075,Sanitation Code Violation,Garbage in yard,6006 N WASHTENAW AVE,60659.0,1157247.63359704,1939793.73472413,50.0,24.0,2.0,41.99056271522553,-87.69696987630822,"(41.990562715225536, -87.6969698763082)",2013-08-22
49234,08/22/2013,Completed,08/23/2013,13-01208079,Sanitation Code Violation,Garbage in yard,2602 W PETERSON AVE,60659.0,1157887.36868688,1939764.86222031,50.0,24.0,2.0,41.99047041937668,-87.69461757472206,"(41.99047041937668, -87.69461757472206)",2013-08-22
49235,08/22/2013,Completed,08/23/2013,13-01208085,Sanitation Code Violation,Garbage in yard,6010 N ROCKWELL ST,60659.0,1157908.16868688,1939829.86222031,50.0,24.0,2.0,41.99064835639364,-87.69453928426987,"(41.990648356393635, -87.69453928426987)",2013-08-22
49236,08/21/2013,Completed,08/23/2013,13-01196183,Sanitation Code Violation,Garbage in yard,2505 W AINSLIE ST,60625.0,1158772.62309462,1932598.74459074,47.0,20.0,4.0,41.970788106193005,-87.6915589020022,"(41.97078810619301, -87.69155890200221)",2013-08-21
49237,08/21/2013,Completed,08/23/2013,13-01196872,Sanitation Code Violation,Overflowing carts,3243 N PIONEER AVE,60634.0,1120848.97007289,1920535.18673422,36.0,16.0,17.0,41.93837906910543,-87.83127005352043,"(41.93837906910543, -87.83127005352043)",2013-08-21
49238,08/21/2013,Completed,08/23/2013,13-01197967,Sanitation Code Violation,Overflowing carts,2413 N MONTICELLO AVE,60647.0,1151642.31808986,1915797.23782537,35.0,25.0,22.0,41.924827091444186,-87.71822115691353,"(41.92482709144419, -87.71822115691353)",2013-08-21
49239,08/21/2013,Completed,08/23/2013,13-01198967,Sanitation Code Violation,Dog feces in yard,3459 E 112TH ST,60617.0,1201029.35560933,1831304.01117954,10.0,4.0,52.0,41.691859123183214,-87.53962203734696,"(41.69185912318321, -87.53962203734696)",2013-08-21
49240,08/21/2013,Completed,08/23/2013,13-01199594,Sanitation Code Violation,Other,2600 W EASTWOOD AVE,60625.0,1158200.2118257,1930740.00703188,47.0,19.0,4.0,41.96569938040052,-87.69371473581295,"(41.96569938040052, -87.69371473581296)",2013-08-21
49241,08/21/2013,Completed,08/23/2013,13-01200083,Sanitation Code Violation,Other,8950 S HOUSTON AVE,60617.0,1198067.46268998,1846540.99256929,10.0,4.0,46.0,41.7337451394572,-87.54995813832527,"(41.7337451394572, -87.54995813832527)",2013-08-21
49242,08/21/2013,Completed,08/23/2013,13-01200336,Sanitation Code Violation,Garbage in yard,6618 S PAULINA ST,60636.0,1166137.95868512,1860813.67098048,15.0,7.0,67.0,41.77364932210661,-87.66652652108746,"(41.773649322106614, -87.66652652108745)",2013-08-21
49243,08/17/2013,Completed,08/23/2013,13-01172596,Sanitation Code Violation,Other,5617 N MANGO AVE,60646.0,1136875.84888907,1936982.53849097,45.0,16.0,11.0,41.98323949316453,-87.77197057171482,"(41.98323949316453, -87.77197057171483)",2013-08-17
49244,08/18/2013,Completed,08/23/2013,13-01174665,Sanitation Code Violation,,6205 W RAVEN ST,60646.0,1133832.50649463,1941281.81990507,45.0,16.0,10.0,41.99509128203464,-87.78306198199606,"(41.99509128203464, -87.78306198199607)",2013-08-18
49245,08/19/2013,Completed,08/23/2013,13-01178937,Sanitation Code Violation,Other,4520 W SCHUBERT AVE,60639.0,1145794.79282842,1917495.93012255,31.0,25.0,20.0,41.92960156069029,-87.73966455508094,"(41.92960156069029, -87.73966455508092)",2013-08-19
49246,08/19/2013,Completed,08/23/2013,13-01183015,Sanitation Code Violation,Garbage in alley,5121 W AGATITE AVE,60630.0,1141347.80840812,1929102.01520931,45.0,16.0,15.0,41.96153308781264,-87.75571877263019,"(41.96153308781264, -87.75571877263019)",2013-08-19
49247,08/19/2013,Completed,08/23/2013,13-01184323,Sanitation Code Violation,Standing water,5133 W ARGYLE ST,60630.0,1141249.19182757,1932763.98161028,45.0,16.0,11.0,41.971583657698545,-87.7559906238845,"(41.97158365769855, -87.75599062388451)",2013-08-19
49248,08/20/2013,Completed,08/23/2013,13-01185441,Sanitation Code Violation,Other,3999 W BELMONT AVE,60618.0,1149166.09367639,1920979.16587567,31.0,25.0,21.0,41.93909513603476,-87.72718536275045,"(41.93909513603476, -87.72718536275045)",2013-08-20
49249,08/20/2013,Completed,08/23/2013,13-01185742,Sanitation Code Violation,Other,2126 W BERTEAU AVE,60618.0,1161427.52898436,1927871.45977726,47.0,19.0,5.0,41.95776122225666,-87.68192873690525,"(41.957761222256664, -87.68192873690525)",2013-08-20
49250,08/20/2013,Completed,08/23/2013,13-01185760,Sanitation Code Violation,Garbage in alley,7726 W ADDISON ST,60634.0,1123811.61010984,1923039.06751253,36.0,16.0,17.0,41.94520190462902,-87.82032634911889,"(41.94520190462902, -87.82032634911889)",2013-08-20
49251,08/20/2013,Completed,08/23/2013,13-01190418,Sanitation Code Violation,Garbage in alley,3256 N MILWAUKEE AVE,60618.0,1149569.18171304,1921391.62210216,31.0,17.0,21.0,41.94021911935833,-87.7256931506584,"(41.94021911935833, -87.72569315065839)",2013-08-20
49252,08/20/2013,Completed,08/23/2013,13-01191293,Sanitation Code Violation,Other,1136 N LARAMIE AVE,60651.0,1141488.29652937,1907074.06202214,37.0,15.0,25.0,41.90108355028343,-87.75574783709841,"(41.90108355028343, -87.7557478370984)",2013-08-20
49253,08/20/2013,Completed,08/23/2013,13-01191838,Sanitation Code Violation,Dog feces in yard,2854 E 87TH ST,60617.0,1196736.16981453,1847838.94312179,10.0,4.0,46.0,41.73733996867955,-87.55479222289873,"(41.73733996867955, -87.55479222289874)",2013-08-20
49254,08/16/2013,Completed,08/23/2013,13-01169050,Sanitation Code Violation,,4830 N KILPATRICK AVE,60630.0,1144224.91998033,1931740.28981829,39.0,17.0,14.0,41.96871901791942,-87.74507419588404,"(41.96871901791942, -87.74507419588403)",2013-08-16
49255,08/16/2013,Completed,08/23/2013,13-01171295,Sanitation Code Violation,Other,3314 N ODELL AVE,60634.0,1126511.07337856,1921154.41801899,36.0,16.0,17.0,41.93998543439817,-87.81044618989685,"(41.93998543439817, -87.81044618989685)",2013-08-16
49256,08/14/2013,Completed,08/23/2013,13-01151134,Sanitation Code Violation,Other,4452 N TRIPP AVE,60630.0,1147187.84247223,1929380.69007369,45.0,17.0,16.0,41.96218775875575,-87.73424018456714,"(41.962187758755746, -87.73424018456714)",2013-08-14
49257,08/14/2013,Completed,08/23/2013,13-01156050,Sanitation Code Violation,Other,3999 W IRVING PARK RD,60618.0,1149011.13677118,1926281.35989102,39.0,17.0,16.0,41.953647788034786,-87.72761716373047,"(41.95364778803479, -87.72761716373047)",2013-08-14
49258,08/14/2013,Completed,08/23/2013,13-01156208,Sanitation Code Violation,Garbage in yard,2639 N NEWLAND AVE,60707.0,1129639.07249407,1916776.7908798999,36.0,25.0,18.0,41.927919765988506,-87.79904982946455,"(41.927919765988506, -87.79904982946455)",2013-08-14
49259,08/15/2013,Completed,08/23/2013,13-01162971,Sanitation Code Violation,Other,3417 W BRYN MAWR AVE,60659.0,1152526.59952568,1937002.36722123,39.0,17.0,13.0,41.982998001412284,-87.71440917707028,"(41.98299800141228, -87.71440917707027)",2013-08-15
49260,08/09/2013,Completed,08/23/2013,13-01120142,Sanitation Code Violation,Garbage in alley,5130 N ST LOUIS AVE,60625.0,1152124.47532993,1933889.79449561,39.0,17.0,13.0,41.9744648826331,-87.7159706175959,"(41.9744648826331, -87.7159706175959)",2013-08-09
49261,08/09/2013,Completed,08/23/2013,13-01120176,Sanitation Code Violation,Garbage in yard,4743 N AVERS AVE,60625.0,1149862.719825,1931432.03955,39.0,17.0,14.0,41.96776506456598,-87.72435206926367,"(41.96776506456598, -87.72435206926367)",2013-08-09
49262,08/12/2013,Completed,08/23/2013,13-01134253,Sanitation Code Violation,Dumpster not being emptied,3457 W CATALPA AVE,60625.0,1152268.75941509,1936334.49581305,39.0,17.0,13.0,41.981170432910815,-87.71537518527953,"(41.981170432910815, -87.71537518527951)",2013-08-12
49263,08/12/2013,Completed,08/23/2013,13-01134813,Sanitation Code Violation,Overflowing carts,4945 N HARDING AVE,60625.0,1149161.32847893,1932661.45551403,39.0,17.0,14.0,41.971152317982906,-87.72689904647793,"(41.971152317982906, -87.72689904647793)",2013-08-12
49264,08/06/2013,Completed,08/23/2013,13-01100737,Sanitation Code Violation,Garbage in alley,4846 N ELSTON AVE,60630.0,1145196.88432014,1931824.98500136,39.0,17.0,14.0,41.96893305952568,-87.74149812488783,"(41.96893305952568, -87.74149812488783)",2013-08-06
49265,08/05/2013,Completed,08/23/2013,13-01088628,Sanitation Code Violation,Other,3721 N LAWNDALE AVE,60618.0,1151060.37988324,1924556.88416744,39.0,17.0,16.0,41.94887570741227,-87.72012924304617,"(41.94887570741227, -87.72012924304617)",2013-08-05
49274,08/24/2013,Completed,08/25/2013,13-01216384,Sanitation Code Violation,Garbage in alley,6310 N MOZART ST,60659.0,1156192.63922395,1941742.82777188,50.0,24.0,2.0,41.995932558354944,-87.7007974380903,"(41.995932558354944, -87.70079743809032)",2013-08-24
49275,08/24/2013,Completed,08/25/2013,13-01216601,Sanitation Code Violation,Other,7040 N WASHTENAW AVE,60645.0,1157088.59611133,1946701.41288482,50.0,24.0,2.0,42.009520894568325,-87.69736613551714,"(42.00952089456833, -87.69736613551714)",2013-08-24
49276,08/12/2013,Completed,08/25/2013,13-01136430,Sanitation Code Violation,Dog feces in yard,11842 S PRAIRIE AVE,60628.0,1180038.93659373,1826494.69987826,9.0,5.0,53.0,41.67916674225755,-87.61661629172876,"(41.67916674225755, -87.61661629172877)",2013-08-12
49277,08/25/2013,Completed,08/26/2013,13-01217793,Sanitation Code Violation,Other,1801 W 19TH ST,60608.0,1164667.0059256,1890776.68070926,25.0,12.0,31.0,41.85590239728924,-87.6710722319968,"(41.855902397289235, -87.6710722319968)",2013-08-25
49278,08/25/2013,Completed,08/26/2013,13-01218032,Sanitation Code Violation,Dog feces in yard,6418 S STEWART AVE,60621.0,1174727.74406935,1862392.76633403,20.0,7.0,68.0,41.777795461069324,-87.63499130298284,"(41.77779546106932, -87.63499130298284)",2013-08-25
49279,08/25/2013,Completed,08/26/2013,13-01218036,Sanitation Code Violation,Garbage in yard,2145 W 19TH ST,60608.0,1162368.71961286,1890719.4814127,25.0,12.0,31.0,41.85579377041781,-87.67950967287037,"(41.855793770417804, -87.67950967287038)",2013-08-25
49280,08/25/2013,Completed,08/26/2013,13-01218380,Sanitation Code Violation,Garbage in alley,5233 N NORMANDY AVE,60656.0,1130923.14748673,1934355.49530246,41.0,16.0,10.0,41.976135603848206,-87.79392468471156,"(41.976135603848206, -87.79392468471154)",2013-08-25
49281,08/25/2013,Completed,08/26/2013,13-01218542,Sanitation Code Violation,Garbage in alley,6307 N RICHMOND ST,60659.0,1155533.82222468,1941705.38022264,50.0,24.0,2.0,41.995843129090474,-87.70322194017682,"(41.99584312909048, -87.70322194017682)",2013-08-25
49282,08/26/2013,Completed - Dup,08/26/2013,13-01223688,Sanitation Code Violation,Dumpster not being emptied,1125 W AINSLIE ST,60640.0,1167740.11759731,1932935.62536891,48.0,20.0,3.0,41.97152344845375,-87.65857501070043,"(41.971523448453745, -87.65857501070043)",2013-08-26
49283,08/26/2013,Completed,08/26/2013,13-01221371,Sanitation Code Violation,Dumpster not being emptied,311 W WASHINGTON ST,60606.0,1174237.72922862,1900801.97070083,42.0,1.0,32.0,41.88320452941802,-87.63564411303415,"(41.88320452941802, -87.63564411303416)",2013-08-26
49284,08/26/2013,Completed,08/26/2013,13-01223772,Sanitation Code Violation,Garbage in alley,1448 W ELMDALE AVE,60660.0,1165572.3041323,1939959.09139685,48.0,24.0,77.0,41.99084263275609,-87.66634519911068,"(41.99084263275609, -87.66634519911068)",2013-08-26
49285,08/23/2013,Completed,08/26/2013,13-01213887,Sanitation Code Violation,Other,1730 W PRATT BLVD,60626.0,1163369.15007113,1945216.28687643,49.0,24.0,1.0,42.005315320020095,-87.67430007715281,"(42.005315320020095, -87.67430007715281)",2013-08-23
49286,08/23/2013,Completed,08/26/2013,13-01213931,Sanitation Code Violation,Dumpster not being emptied,1125 W AINSLIE ST,60640.0,1167740.11759731,1932935.62536891,48.0,20.0,3.0,41.97152344845375,-87.65857501070043,"(41.971523448453745, -87.65857501070043)",2013-08-23
49287,08/23/2013,Completed,08/26/2013,13-01214421,Sanitation Code Violation,Garbage in yard,6833 N LOLETA AVE,60646.0,1137220.32530124,1944743.00309627,41.0,16.0,12.0,42.00452861604031,-87.77051604908026,"(42.00452861604031, -87.77051604908027)",2013-08-23
49288,08/23/2013,Completed,08/26/2013,13-01214427,Sanitation Code Violation,Garbage in yard,6828 N LOLETA AVE,60646.0,1137192.62530124,1944697.90309627,41.0,16.0,12.0,42.00440535794738,-87.77061905032092,"(42.004405357947384, -87.7706190503209)",2013-08-23
49289,08/23/2013,Completed,08/26/2013,13-01214524,Sanitation Code Violation,Garbage in yard,6432 W HIGGINS AVE,60656.0,1132270.50832752,1934548.95167543,41.0,16.0,10.0,41.976643078702146,-87.78896529269916,"(41.976643078702146, -87.78896529269916)",2013-08-23
49290,08/23/2013,Completed,08/26/2013,13-01214679,Sanitation Code Violation,,2228 W IOWA ST,60622.0,1161386.55209414,1905960.04521258,32.0,12.0,24.0,41.89763571933092,-87.68269064130126,"(41.89763571933092, -87.68269064130126)",2013-08-23
49291,08/23/2013,Completed,08/26/2013,13-01215488,Sanitation Code Violation,Other,4722 N DRAKE AVE,60625.0,1151867.47209895,1931148.77050074,33.0,17.0,14.0,41.966948417843966,-87.71698821552702,"(41.96694841784397, -87.71698821552702)",2013-08-23
49292,08/24/2013,Completed - Dup,08/26/2013,13-01217070,Sanitation Code Violation,Other,2616 N MASON AVE,60639.0,1136283.11812137,1916774.07876579,30.0,25.0,19.0,41.92779612213339,-87.77463509828829,"(41.927796122133394, -87.77463509828829)",2013-08-24
49293,08/24/2013,Completed,08/26/2013,13-01215969,Sanitation Code Violation,Other,3925 N RAVENSWOOD AVE,60613.0,1163573.30582276,1926183.61990192,47.0,19.0,6.0,41.95308467933196,-87.6740878852985,"(41.95308467933196, -87.6740878852985)",2013-08-24
49294,08/24/2013,Completed,08/26/2013,13-01216346,Sanitation Code Violation,Other,6906 N LAKEWOOD AVE,60626.0,1166246.97161151,1945822.92977675,49.0,24.0,1.0,42.00691868350104,-87.66369494212786,"(42.00691868350104, -87.66369494212786)",2013-08-24
49295,08/24/2013,Completed,08/26/2013,13-01216648,Sanitation Code Violation,Other,902 S LEAVITT ST,60612.0,1161855.41751814,1896046.3698901,25.0,12.0,28.0,41.87042197357691,-87.68124523238762,"(41.87042197357691, -87.68124523238762)",2013-08-24
49296,08/24/2013,Completed,08/26/2013,13-01216699,Sanitation Code Violation,Garbage in alley,2238 W 21ST PL,60608.0,1161777.64449649,1889698.46211565,25.0,12.0,31.0,41.853004321311104,-87.68170764786831,"(41.853004321311104, -87.68170764786831)",2013-08-24
49297,08/24/2013,Completed,08/26/2013,13-01217056,Sanitation Code Violation,Other,2616 N MASON AVE,60639.0,1136283.11812137,1916774.07876579,30.0,25.0,19.0,41.92779612213339,-87.77463509828829,"(41.927796122133394, -87.77463509828829)",2013-08-24
49298,08/24/2013,Completed,08/26/2013,13-01217218,Sanitation Code Violation,Garbage in yard,2836 N SPRINGFIELD AVE,60618.0,1149898.7101256,1918575.62781053,30.0,25.0,21.0,41.93248537946914,-87.72455551106455,"(41.93248537946914, -87.72455551106455)",2013-08-24
49299,08/22/2013,Completed,08/26/2013,13-01200808,Sanitation Code Violation,Other,4906 N WHIPPLE ST,60625.0,1155154.43987481,1932434.73347113,33.0,17.0,14.0,41.97041165423842,-87.70486773919725,"(41.97041165423842, -87.70486773919725)",2013-08-22
49300,08/22/2013,Completed,08/26/2013,13-01201057,Sanitation Code Violation,Overflowing carts,4301 S HERMITAGE AVE,60609.0,1165397.62986658,1876175.79477605,12.0,9.0,61.0,41.815820582309584,-87.66880509525672,"(41.815820582309584, -87.6688050952567)",2013-08-22
49301,08/22/2013,Completed,08/26/2013,13-01201707,Sanitation Code Violation,Dumpster not being emptied,4156 W 63RD ST,60629.0,1149667.54548569,1862498.81380687,13.0,8.0,65.0,41.77860819505519,-87.72686057163848,"(41.77860819505519, -87.72686057163848)",2013-08-22
49302,08/22/2013,Completed,08/26/2013,13-01202326,Sanitation Code Violation,Garbage in yard,6099 N SAUGANASH AVE,60646.0,1146513.21921103,1940149.70879442,39.0,17.0,12.0,41.991751618658455,-87.73644463699344,"(41.991751618658455, -87.73644463699345)",2013-08-22
49303,08/22/2013,Completed,08/26/2013,13-01202537,Sanitation Code Violation,Garbage in yard,7742 S KOMENSKY AVE,60652.0,1150805.82809123,1852823.33797183,13.0,8.0,70.0,41.75203499005266,-87.72293921239991,"(41.75203499005266, -87.7229392123999)",2013-08-22
