,route,date,daytype,rides
573978,111,2013-08-15,W,2805
573979,111,2013-08-16,W,2894
573980,111,2013-08-17,A,2116
573981,111,2013-08-18,U,1537
573982,111,2013-08-19,W,3127
573983,111,2013-08-20,W,2782
573984,111,2013-08-21,W,2869
573985,111,2013-08-22,W,2738
573986,111,2013-08-23,W,3230
573987,111,2013-08-24,A,2196
573988,111,2013-08-25,U,1811
573989,111,2013-08-26,W,3684
573990,111,2013-08-27,W,4115
573991,111,2013-08-28,W,3899
573992,111,2013-08-29,W,4058
573993,111,2013-08-30,W,3885
573994,111,2013-08-31,A,2090
573995,112,2013-08-01,W,2119
573996,112,2013-08-02,W,1780
573997,112,2013-08-03,A,1369
573998,112,2013-08-04,U,852
573999,112,2013-08-05,W,1952
574000,112,2013-08-06,W,1977
574001,112,2013-08-07,W,1852
574002,112,2013-08-08,W,2051
574003,112,2013-08-09,W,1782
574004,112,2013-08-10,A,1176
574005,112,2013-08-11,U,746
574006,112,2013-08-12,W,1777
574007,112,2013-08-13,W,1800
574008,112,2013-08-14,W,1819
574009,112,2013-08-15,W,1726
574010,112,2013-08-16,W,1673
574011,112,2013-08-17,A,1005
574012,112,2013-08-18,U,726
574013,112,2013-08-19,W,1678
574014,112,2013-08-20,W,1730
574015,112,2013-08-21,W,1867
574016,112,2013-08-22,W,1947
574017,112,2013-08-23,W,1998
574018,112,2013-08-24,A,1023
574019,112,2013-08-25,U,416
574020,112,2013-08-26,W,2592
574021,112,2013-08-27,W,2682
574022,112,2013-08-28,W,2708
574023,112,2013-08-29,W,2763
574024,112,2013-08-30,W,2926
574025,112,2013-08-31,A,1080
574026,115,2013-08-01,W,3430
574027,115,2013-08-02,W,3294
574028,115,2013-08-03,A,2260
574029,115,2013-08-04,U,1905
574030,115,2013-08-05,W,2873
574031,115,2013-08-06,W,3475
574032,115,2013-08-07,W,2875
574033,115,2013-08-08,W,3009
574034,115,2013-08-09,W,3280
574035,115,2013-08-10,A,2143
574036,115,2013-08-11,U,1664
574037,115,2013-08-12,W,2773
574038,115,2013-08-13,W,2880
574039,115,2013-08-14,W,2801
574040,115,2013-08-15,W,3006
574041,115,2013-08-16,W,2958
574042,115,2013-08-17,A,1962
574043,115,2013-08-18,U,1736
574044,115,2013-08-19,W,2997
574045,115,2013-08-20,W,3169
574046,115,2013-08-21,W,2843
574047,115,2013-08-22,W,2918
574048,115,2013-08-23,W,2968
574049,115,2013-08-24,A,2244
574050,115,2013-08-25,U,1464
574051,115,2013-08-26,W,3850
574052,115,2013-08-27,W,3855
574053,115,2013-08-28,W,3849
574054,115,2013-08-29,W,3789
574055,115,2013-08-30,W,4022
574056,115,2013-08-31,A,1890
574057,119,2013-08-01,W,5075
574058,119,2013-08-02,W,4258
574059,119,2013-08-03,A,3641
574060,119,2013-08-04,U,2880
574061,119,2013-08-05,W,4535
574062,119,2013-08-06,W,4225
574063,119,2013-08-07,W,4357
574064,119,2013-08-08,W,4810
574065,119,2013-08-09,W,4625
574066,119,2013-08-10,A,3648
574067,119,2013-08-11,U,2762
574068,119,2013-08-12,W,4088
574069,119,2013-08-13,W,3977
574070,119,2013-08-14,W,4687
574071,119,2013-08-15,W,3986
574072,119,2013-08-16,W,4348
574073,119,2013-08-17,A,3392
574074,119,2013-08-18,U,2819
574075,119,2013-08-19,W,4365
574076,119,2013-08-20,W,4089
574077,119,2013-08-21,W,4241
574078,119,2013-08-22,W,3866
574079,119,2013-08-23,W,4903
574080,119,2013-08-24,A,2927
574081,119,2013-08-25,U,2605
574082,119,2013-08-26,W,4967
574083,119,2013-08-27,W,5619
574084,119,2013-08-28,W,4870
574085,119,2013-08-29,W,5381
574086,119,2013-08-30,W,5612
574087,119,2013-08-31,A,3033
574088,12,2013-08-01,W,14705
574089,12,2013-08-02,W,15001
574090,12,2013-08-03,A,9849
574091,12,2013-08-04,U,8688
574092,12,2013-08-05,W,13574
574093,12,2013-08-06,W,14228
574094,12,2013-08-07,W,13434
574095,12,2013-08-08,W,12948
574096,12,2013-08-09,W,13620
574097,12,2013-08-10,A,9186
574098,12,2013-08-11,U,7634
574099,12,2013-08-12,W,13405
574100,12,2013-08-13,W,13435
574101,12,2013-08-14,W,13777
574102,12,2013-08-15,W,13299
574103,12,2013-08-16,W,14052
574104,12,2013-08-17,A,9242
574105,12,2013-08-18,U,7623
574106,12,2013-08-19,W,12951
574107,12,2013-08-20,W,14181
574108,12,2013-08-21,W,13775
574109,12,2013-08-22,W,13186
574110,12,2013-08-23,W,13583
574111,12,2013-08-24,A,9605
574112,12,2013-08-25,U,7549
574113,12,2013-08-26,W,15647
574114,12,2013-08-27,W,16224
574115,12,2013-08-28,W,15254
574116,12,2013-08-29,W,15124
574117,12,2013-08-30,W,15775
574118,12,2013-08-31,A,8739
574119,120,2013-08-01,W,1114
574120,120,2013-08-02,W,1057
574121,120,2013-08-05,W,885
574122,120,2013-08-06,W,1043
574123,120,2013-08-07,W,1218
574124,120,2013-08-08,W,996
574125,120,2013-08-09,W,704
574126,120,2013-08-12,W,1101
574127,120,2013-08-13,W,980
574128,120,2013-08-14,W,1043
574129,120,2013-08-15,W,1055
574130,120,2013-08-16,W,738
574131,120,2013-08-19,W,1001
574132,120,2013-08-20,W,1018
574133,120,2013-08-21,W,987
574134,120,2013-08-22,W,883
574135,120,2013-08-23,W,866
574136,120,2013-08-26,W,951
574137,120,2013-08-27,W,1320
574138,120,2013-08-28,W,1087
574139,120,2013-08-29,W,878
574140,120,2013-08-30,W,599
574141,121,2013-08-01,W,1466
574142,121,2013-08-02,W,1183
574143,121,2013-08-05,W,1604
574144,121,2013-08-06,W,1483
574145,121,2013-08-07,W,1637
574146,121,2013-08-08,W,1558
574147,121,2013-08-09,W,1385
574148,121,2013-08-12,W,1684
574149,121,2013-08-13,W,1668
574150,121,2013-08-14,W,1575
574151,121,2013-08-15,W,1549
574152,121,2013-08-16,W,1132
574153,121,2013-08-19,W,1466
574154,121,2013-08-20,W,1395
574155,121,2013-08-21,W,1535
574156,121,2013-08-22,W,1365
574157,121,2013-08-23,W,1243
574158,121,2013-08-26,W,1432
574159,121,2013-08-27,W,1558
574160,121,2013-08-28,W,1410
574161,121,2013-08-29,W,1551
574162,121,2013-08-30,W,991
574163,124,2013-08-01,W,2083
574164,124,2013-08-02,W,1883
574165,124,2013-08-03,A,2501
574166,124,2013-08-04,U,1388
574167,124,2013-08-05,W,1826
574168,124,2013-08-06,W,1876
574169,124,2013-08-07,W,2991
574170,124,2013-08-08,W,3175
574171,124,2013-08-09,W,3534
574172,124,2013-08-10,A,3867
574173,124,2013-08-11,U,2156
574174,124,2013-08-12,W,1879
574175,124,2013-08-13,W,1649
574176,124,2013-08-14,W,2236
574177,124,2013-08-15,W,1918
574178,124,2013-08-16,W,2006
574179,124,2013-08-17,A,2429
574180,124,2013-08-18,U,1442
574181,124,2013-08-19,W,1590
574182,124,2013-08-20,W,1660
574183,124,2013-08-21,W,2018
574184,124,2013-08-22,W,1593
574185,124,2013-08-23,W,1942
574186,124,2013-08-24,A,1886
574187,124,2013-08-25,U,898
574188,124,2013-08-26,W,972
574189,124,2013-08-27,W,1090
574190,124,2013-08-28,W,907
574191,124,2013-08-29,W,1014
574192,124,2013-08-30,W,1324
574193,124,2013-08-31,A,1710
574194,125,2013-08-01,W,1583
574195,125,2013-08-02,W,1403
574196,125,2013-08-05,W,1514
574197,125,2013-08-06,W,1719
574198,125,2013-08-07,W,1610
574199,125,2013-08-08,W,1544
574200,125,2013-08-09,W,1371
574201,125,2013-08-12,W,1454
574202,125,2013-08-13,W,1569
574203,125,2013-08-14,W,1625
574204,125,2013-08-15,W,1514
574205,125,2013-08-16,W,1332
574206,125,2013-08-19,W,1460
574207,125,2013-08-20,W,1759
574208,125,2013-08-21,W,1619
574209,125,2013-08-22,W,1569
574210,125,2013-08-23,W,1595
574211,125,2013-08-26,W,1631
574212,125,2013-08-27,W,1555
574213,125,2013-08-28,W,1950
574214,125,2013-08-29,W,1585
574215,125,2013-08-30,W,1162
574216,126,2013-08-01,W,6150
574217,126,2013-08-02,W,5638
574218,126,2013-08-03,A,3786
574219,126,2013-08-04,U,2719
574220,126,2013-08-05,W,5800
574221,126,2013-08-06,W,5750
574222,126,2013-08-07,W,5908
574223,126,2013-08-08,W,6028
574224,126,2013-08-09,W,5959
574225,126,2013-08-10,A,3389
574226,126,2013-08-11,U,2758
574227,126,2013-08-12,W,5484
574228,126,2013-08-13,W,5935
574229,126,2013-08-14,W,5865
574230,126,2013-08-15,W,5765
574231,126,2013-08-16,W,5197
574232,126,2013-08-17,A,3745
574233,126,2013-08-18,U,2557
574234,126,2013-08-19,W,5638
574235,126,2013-08-20,W,6053
574236,126,2013-08-21,W,6313
574237,126,2013-08-22,W,5586
574238,126,2013-08-23,W,5234
574239,126,2013-08-24,A,3345
574240,126,2013-08-25,U,2558
574241,126,2013-08-26,W,7477
574242,126,2013-08-27,W,7633
574243,126,2013-08-28,W,7156
574244,126,2013-08-29,W,7869
574245,126,2013-08-30,W,7598
574246,126,2013-08-31,A,3389
574247,128,2013-08-15,W,1371
574248,128,2013-08-29,W,1353
574249,130,2013-08-01,W,972
574250,130,2013-08-02,W,1023
574251,130,2013-08-03,A,1652
574252,130,2013-08-04,U,785
574253,130,2013-08-05,W,875
574254,130,2013-08-06,W,1103
574255,130,2013-08-07,W,1053
574256,130,2013-08-08,W,804
574257,130,2013-08-09,W,1066
574258,130,2013-08-10,A,1110
574259,130,2013-08-11,U,801
574260,130,2013-08-12,W,1119
574261,130,2013-08-13,W,818
574262,130,2013-08-14,W,958
574263,130,2013-08-15,W,1075
574264,130,2013-08-16,W,950
574265,130,2013-08-17,A,830
574266,130,2013-08-18,U,790
574267,130,2013-08-19,W,595
574268,130,2013-08-20,W,703
574269,130,2013-08-21,W,701
574270,130,2013-08-22,W,661
574271,130,2013-08-23,W,758
574272,130,2013-08-24,A,729
574273,130,2013-08-25,U,511
574274,130,2013-08-26,W,490
574275,130,2013-08-27,W,549
574276,130,2013-08-28,W,422
574277,130,2013-08-29,W,743
574278,130,2013-08-30,W,575
574279,130,2013-08-31,A,495
574280,132,2013-08-01,W,346
574281,132,2013-08-02,W,260
574282,132,2013-08-05,W,390
574283,132,2013-08-06,W,375
574284,132,2013-08-07,W,369
574285,132,2013-08-08,W,373
574286,132,2013-08-09,W,241
574287,132,2013-08-12,W,356
574288,132,2013-08-13,W,360
574289,132,2013-08-14,W,306
574290,132,2013-08-15,W,322
574291,132,2013-08-16,W,236
574292,132,2013-08-19,W,357
574293,132,2013-08-20,W,402
574294,132,2013-08-21,W,352
574295,132,2013-08-22,W,314
574296,132,2013-08-23,W,308
574297,132,2013-08-26,W,339
574298,132,2013-08-27,W,381
574299,132,2013-08-28,W,354
574300,132,2013-08-29,W,349
574301,132,2013-08-30,W,230
574302,134,2013-08-01,W,3520
574303,134,2013-08-02,W,2962
574304,134,2013-08-05,W,3454
574305,134,2013-08-06,W,3625
574306,134,2013-08-07,W,3329
574307,134,2013-08-08,W,3545
574308,134,2013-08-09,W,3013
574309,134,2013-08-12,W,3389
574310,134,2013-08-13,W,3665
574311,134,2013-08-14,W,3599
574312,134,2013-08-15,W,3451
574313,134,2013-08-16,W,2876
574314,134,2013-08-19,W,3356
574315,134,2013-08-20,W,3488
574316,134,2013-08-21,W,3468
574317,134,2013-08-22,W,3354
574318,134,2013-08-23,W,2875
574319,134,2013-08-25,U,1
574320,134,2013-08-26,W,3305
574321,134,2013-08-27,W,3685
574322,134,2013-08-28,W,3478
574323,134,2013-08-29,W,3415
574324,134,2013-08-30,W,2487
574325,135,2013-08-01,W,3777
574326,135,2013-08-02,W,3225
574327,135,2013-08-05,W,3884
574328,135,2013-08-06,W,4138
574329,135,2013-08-07,W,4095
574330,135,2013-08-08,W,3831
574331,135,2013-08-09,W,3257
574332,135,2013-08-12,W,4099
574333,135,2013-08-13,W,4045
574334,135,2013-08-14,W,3827
574335,135,2013-08-15,W,3628
574336,135,2013-08-16,W,3089
574337,135,2013-08-19,W,3895
574338,135,2013-08-20,W,3534
574339,135,2013-08-21,W,3866
574340,135,2013-08-22,W,3719
574341,135,2013-08-23,W,3272
574342,135,2013-08-26,W,3873
574343,135,2013-08-27,W,4053
574344,135,2013-08-28,W,4039
574345,135,2013-08-29,W,3757
574346,135,2013-08-30,W,2788
574347,136,2013-08-01,W,2299
574348,136,2013-08-02,W,1985
574349,136,2013-08-05,W,2245
574350,136,2013-08-06,W,2384
574351,136,2013-08-07,W,2416
574352,136,2013-08-08,W,2314
574353,136,2013-08-09,W,1878
574354,136,2013-08-12,W,2191
574355,136,2013-08-13,W,2443
574356,136,2013-08-14,W,2377
574357,136,2013-08-15,W,2177
574358,136,2013-08-16,W,1853
574359,136,2013-08-19,W,2457
574360,136,2013-08-20,W,2324
574361,136,2013-08-21,W,2199
574362,136,2013-08-22,W,2154
574363,136,2013-08-23,W,1985
574364,136,2013-08-26,W,2347
574365,136,2013-08-27,W,2367
574366,136,2013-08-28,W,2205
574367,136,2013-08-29,W,2135
574368,136,2013-08-30,W,1732
574369,143,2013-08-01,W,2107
574370,143,2013-08-02,W,1405
574371,143,2013-08-05,W,1745
574372,143,2013-08-06,W,1935
574373,143,2013-08-07,W,1787
574374,143,2013-08-08,W,1801
574375,143,2013-08-09,W,1664
574376,143,2013-08-12,W,1823
574377,143,2013-08-13,W,1951
574378,143,2013-08-14,W,1799
574379,143,2013-08-15,W,1810
574380,143,2013-08-16,W,1616
574381,143,2013-08-19,W,1882
574382,143,2013-08-20,W,1939
574383,143,2013-08-21,W,1887
574384,143,2013-08-22,W,1767
574385,143,2013-08-23,W,1563
574386,143,2013-08-26,W,1816
574387,143,2013-08-27,W,2078
574388,143,2013-08-28,W,1953
574389,143,2013-08-29,W,2088
574390,143,2013-08-30,W,1416
574391,146,2013-08-01,W,15306
574392,146,2013-08-02,W,14997
574393,146,2013-08-03,A,14137
574394,146,2013-08-04,U,10133
574395,146,2013-08-05,W,15196
574396,146,2013-08-06,W,16186
574397,146,2013-08-07,W,15924
574398,146,2013-08-08,W,16564
574399,146,2013-08-09,W,15797
574400,146,2013-08-10,A,14201
574401,146,2013-08-11,U,9836
574402,146,2013-08-12,W,15037
574403,146,2013-08-13,W,15197
574404,146,2013-08-14,W,15475
574405,146,2013-08-15,W,18208
574406,146,2013-08-16,W,15318
574407,146,2013-08-17,A,13021
574408,146,2013-08-18,U,10156
574409,146,2013-08-19,W,14069
574410,146,2013-08-20,W,15451
574411,146,2013-08-21,W,15747
574412,146,2013-08-22,W,15346
574413,146,2013-08-23,W,14804
574414,146,2013-08-24,A,11978
574415,146,2013-08-25,U,9328
574416,146,2013-08-26,W,14259
574417,146,2013-08-27,W,15091
574418,146,2013-08-28,W,15472
574419,146,2013-08-29,W,17469
574420,146,2013-08-30,W,14848
574421,146,2013-08-31,A,12878
574422,147,2013-08-01,W,15217
574423,147,2013-08-02,W,14633
574424,147,2013-08-03,A,11780
574425,147,2013-08-04,U,7658
574426,147,2013-08-05,W,14021
574427,147,2013-08-06,W,15237
574428,147,2013-08-07,W,14448
574429,147,2013-08-08,W,14515
574430,147,2013-08-09,W,13876
574431,147,2013-08-10,A,11597
574432,147,2013-08-11,U,7584
574433,147,2013-08-12,W,13884
574434,147,2013-08-13,W,15274
574435,147,2013-08-14,W,14917
574436,147,2013-08-15,W,14598
574437,147,2013-08-16,W,14164
574438,147,2013-08-17,A,11886
574439,147,2013-08-18,U,8304
574440,147,2013-08-19,W,13182
574441,147,2013-08-20,W,14893
574442,147,2013-08-21,W,14222
574443,147,2013-08-22,W,13630
574444,147,2013-08-23,W,13690
574445,147,2013-08-24,A,11736
574446,147,2013-08-25,U,8089
574447,147,2013-08-26,W,14093
574448,147,2013-08-27,W,14905
574449,147,2013-08-28,W,14732
574450,147,2013-08-29,W,14981
574451,147,2013-08-30,W,13232
574452,147,2013-08-31,A,11194
574453,148,2013-08-01,W,2359
574454,148,2013-08-02,W,2156
574455,148,2013-08-05,W,2325
574456,148,2013-08-06,W,2428
574457,148,2013-08-07,W,2170
574458,148,2013-08-08,W,2406
574459,148,2013-08-09,W,2368
574460,148,2013-08-12,W,2185
574461,148,2013-08-13,W,2196
574462,148,2013-08-14,W,2210
574463,148,2013-08-15,W,2592
574464,148,2013-08-16,W,2239
574465,148,2013-08-19,W,2112
574466,148,2013-08-20,W,2406
574467,148,2013-08-21,W,2265
574468,148,2013-08-22,W,2799
574469,148,2013-08-23,W,2344
574470,148,2013-08-26,W,2113
574471,148,2013-08-27,W,2399
574472,148,2013-08-28,W,2654
574473,148,2013-08-29,W,2475
574474,148,2013-08-30,W,2080
574475,15,2013-08-01,W,8383
574476,15,2013-08-02,W,7340
574477,15,2013-08-03,A,5604
574478,15,2013-08-04,U,4721
574479,15,2013-08-05,W,7314
574480,15,2013-08-06,W,7563
574481,15,2013-08-07,W,6984
574482,15,2013-08-08,W,7174
574483,15,2013-08-09,W,6774
574484,15,2013-08-10,A,5098
574485,15,2013-08-11,U,4339
574486,15,2013-08-12,W,6230
574487,15,2013-08-13,W,6417
574488,15,2013-08-14,W,6274
574489,15,2013-08-15,W,6569
574490,15,2013-08-16,W,7076
574491,15,2013-08-17,A,4939
574492,15,2013-08-18,U,4033
574493,15,2013-08-19,W,6183
574494,15,2013-08-20,W,6687
574495,15,2013-08-21,W,6525
574496,15,2013-08-22,W,6708
574497,15,2013-08-23,W,6801
574498,15,2013-08-24,A,5067
574499,15,2013-08-25,U,4547
574500,15,2013-08-26,W,8747
574501,15,2013-08-27,W,7878
574502,15,2013-08-28,W,7676
574503,15,2013-08-29,W,8446
574504,15,2013-08-30,W,9151
574505,15,2013-08-31,A,4801
574506,151,2013-08-01,W,21143
574507,151,2013-08-02,W,20745
574508,151,2013-08-03,A,20442
574509,151,2013-08-04,U,16652
574510,151,2013-08-05,W,19770
574511,151,2013-08-06,W,19652
574512,151,2013-08-07,W,19771
574513,151,2013-08-08,W,20339
574514,151,2013-08-09,W,20735
574515,151,2013-08-10,A,20444
574516,151,2013-08-11,U,15640
574517,151,2013-08-12,W,18926
574518,151,2013-08-13,W,20189
574519,151,2013-08-14,W,20279
574520,151,2013-08-15,W,18817
574521,151,2013-08-16,W,19530
574522,151,2013-08-17,A,22655
574523,151,2013-08-18,U,17687
574524,151,2013-08-19,W,18148
574525,151,2013-08-20,W,19308
574526,151,2013-08-21,W,19711
574527,151,2013-08-22,W,17748
574528,151,2013-08-23,W,19293
574529,151,2013-08-24,A,19259
574530,151,2013-08-25,U,14767
574531,151,2013-08-26,W,18482
574532,151,2013-08-27,W,19453
574533,151,2013-08-28,W,18835
574534,151,2013-08-29,W,19110
574535,151,2013-08-30,W,19023
574536,151,2013-08-31,A,17122
574537,152,2013-08-01,W,10399
574538,152,2013-08-02,W,9688
574539,152,2013-08-03,A,6433
574540,152,2013-08-04,U,4557
574541,152,2013-08-05,W,7894
574542,152,2013-08-06,W,8434
574543,152,2013-08-07,W,7785
574544,152,2013-08-08,W,8063
574545,152,2013-08-09,W,8389
574546,152,2013-08-10,A,5428
574547,152,2013-08-11,U,3686
574548,152,2013-08-12,W,8165
574549,152,2013-08-13,W,8898
574550,152,2013-08-14,W,9067
574551,152,2013-08-15,W,8460
574552,152,2013-08-16,W,9083
574553,152,2013-08-17,A,5840
574554,152,2013-08-18,U,4608
574555,152,2013-08-19,W,9228
574556,152,2013-08-20,W,9645
574557,152,2013-08-21,W,9314
574558,152,2013-08-22,W,9618
574559,152,2013-08-23,W,9169
574560,152,2013-08-24,A,4978
574561,152,2013-08-25,U,3526
574562,152,2013-08-26,W,10770
574563,152,2013-08-27,W,10981
574564,152,2013-08-28,W,10290
574565,152,2013-08-29,W,11160
574566,152,2013-08-30,W,11834
574567,152,2013-08-31,A,5551
574568,154,2013-08-01,W,801
574569,154,2013-08-03,A,1745
574570,154,2013-08-04,U,1783
574571,154,2013-08-12,W,1358
574572,154,2013-08-13,W,768
574573,154,2013-08-17,A,522
574574,154,2013-08-18,U,1460
574575,154,2013-08-19,W,1119
574576,154,2013-08-20,W,760
574577,154,2013-08-21,W,1137
574578,154,2013-08-31,A,1385
574579,155,2013-08-01,W,6932
574580,155,2013-08-02,W,6499
574581,155,2013-08-03,A,6285
574582,155,2013-08-04,U,4763
