,route,date,daytype,rides
50184,90N,2002-03-07,W,409
50185,95E,2002-03-07,W,7714
50186,95W,2002-03-07,W,5605
50187,X49,2002-03-07,W,6118
50188,1,2002-03-08,W,7120
50189,2,2002-03-08,W,1668
50190,3,2002-03-08,W,22295
50191,4,2002-03-08,W,24646
50192,6,2002-03-08,W,19739
50193,7,2002-03-08,W,5439
50194,8,2002-03-08,W,20726
50195,9,2002-03-08,W,32754
50196,11,2002-03-08,W,3303
50197,12,2002-03-08,W,10675
50198,14,2002-03-08,W,8722
50199,17,2002-03-08,W,556
50200,18,2002-03-08,W,1847
50201,19,2002-03-08,W,200
50202,20,2002-03-08,W,23515
50203,21,2002-03-08,W,6986
50204,22,2002-03-08,W,20226
50205,24,2002-03-08,W,5072
50206,25,2002-03-08,W,179
50207,27,2002-03-08,W,5748
50208,28,2002-03-08,W,14919
50209,29,2002-03-08,W,18952
50210,30,2002-03-08,W,3804
50211,33,2002-03-08,W,778
50212,34,2002-03-08,W,8758
50213,35,2002-03-08,W,6355
50214,36,2002-03-08,W,14193
50215,37,2002-03-08,W,2272
50216,39,2002-03-08,W,2135
50217,43,2002-03-08,W,1260
50218,44,2002-03-08,W,6441
50219,47,2002-03-08,W,8664
50220,48,2002-03-08,W,1129
50221,49,2002-03-08,W,25465
50222,50,2002-03-08,W,8324
50223,51,2002-03-08,W,5317
50224,52,2002-03-08,W,9876
50225,53,2002-03-08,W,21112
50226,54,2002-03-08,W,12386
50227,55,2002-03-08,W,13956
50228,56,2002-03-08,W,15667
50229,57,2002-03-08,W,3166
50230,59,2002-03-08,W,4118
50231,60,2002-03-08,W,15121
50232,62,2002-03-08,W,15294
50233,63,2002-03-08,W,26182
50234,64,2002-03-08,W,208
50235,65,2002-03-08,W,6417
50236,66,2002-03-08,W,24973
50237,67,2002-03-08,W,14278
50238,68,2002-03-08,W,1848
50239,69,2002-03-08,W,550
50240,70,2002-03-08,W,11790
50241,71,2002-03-08,W,8848
50242,72,2002-03-08,W,15455
50243,73,2002-03-08,W,5482
50244,74,2002-03-08,W,13488
50245,75,2002-03-08,W,9417
50246,76,2002-03-08,W,10753
50247,77,2002-03-08,W,19836
50248,78,2002-03-08,W,8941
50249,79,2002-03-08,W,36122
50250,80,2002-03-08,W,12595
50251,81,2002-03-08,W,13918
50252,82,2002-03-08,W,21163
50253,84,2002-03-08,W,3891
50254,85,2002-03-08,W,13501
50255,86,2002-03-08,W,2156
50256,87,2002-03-08,W,17780
50257,88,2002-03-08,W,1497
50258,90,2002-03-08,W,3778
50259,91,2002-03-08,W,8212
50260,92,2002-03-08,W,7171
50261,93,2002-03-08,W,2561
50262,94,2002-03-08,W,10794
50263,96,2002-03-08,W,1202
50264,97,2002-03-08,W,3808
50265,100,2002-03-08,W,1727
50266,103,2002-03-08,W,4050
50267,106,2002-03-08,W,2127
50268,108,2002-03-08,W,2985
50269,111,2002-03-08,W,5813
50270,112,2002-03-08,W,3351
50271,119,2002-03-08,W,4796
50272,120,2002-03-08,W,925
50273,121,2002-03-08,W,944
50274,122,2002-03-08,W,726
50275,123,2002-03-08,W,743
50276,125,2002-03-08,W,2450
50277,126,2002-03-08,W,8973
50278,127,2002-03-08,W,202
50279,129,2002-03-08,W,822
50280,135,2002-03-08,W,3630
50281,136,2002-03-08,W,1612
50282,145,2002-03-08,W,7820
50283,146,2002-03-08,W,9622
50284,147,2002-03-08,W,8707
50285,151,2002-03-08,W,22917
50286,152,2002-03-08,W,10290
50287,155,2002-03-08,W,7893
50288,156,2002-03-08,W,9192
50289,157,2002-03-08,W,2362
50290,168,2002-03-08,W,72
50291,169,2002-03-08,W,519
50292,170,2002-03-08,W,173
50293,171,2002-03-08,W,592
50294,172,2002-03-08,W,1624
50295,173,2002-03-08,W,257
50296,201,2002-03-08,W,1230
50297,202,2002-03-08,W,416
50298,203,2002-03-08,W,1604
50299,204,2002-03-08,W,1804
50300,49A,2002-03-08,W,717
50301,49B,2002-03-08,W,5528
50302,52A,2002-03-08,W,7344
50303,53A,2002-03-08,W,9030
50304,54A,2002-03-08,W,1052
50305,54B,2002-03-08,W,5463
50306,55N,2002-03-08,W,1074
50307,56A,2002-03-08,W,424
50308,62H,2002-03-08,W,1462
50309,63W,2002-03-08,W,2238
50310,81W,2002-03-08,W,1585
50311,85A,2002-03-08,W,990
50312,8A,2002-03-08,W,3724
50313,90N,2002-03-08,W,344
50314,95E,2002-03-08,W,6574
50315,95W,2002-03-08,W,5451
50316,X49,2002-03-08,W,5093
50317,3,2002-03-09,A,12437
50318,4,2002-03-09,A,14832
50319,6,2002-03-09,A,10527
50320,8,2002-03-09,A,10968
50321,9,2002-03-09,A,21426
50322,10,2002-03-09,A,377
50323,11,2002-03-09,A,1385
50324,12,2002-03-09,A,5601
50325,18,2002-03-09,A,602
50326,19,2002-03-09,A,278
50327,20,2002-03-09,A,12302
50328,21,2002-03-09,A,6384
50329,22,2002-03-09,A,12719
50330,27,2002-03-09,A,2844
50331,28,2002-03-09,A,7952
50332,29,2002-03-09,A,11491
50333,30,2002-03-09,A,1882
50334,34,2002-03-09,A,4530
50335,35,2002-03-09,A,2726
50336,36,2002-03-09,A,11331
50337,43,2002-03-09,A,491
50338,44,2002-03-09,A,2414
50339,47,2002-03-09,A,4563
50340,49,2002-03-09,A,16824
50341,50,2002-03-09,A,3345
50342,51,2002-03-09,A,3421
50343,52,2002-03-09,A,5823
50344,53,2002-03-09,A,12601
50345,54,2002-03-09,A,7056
50346,55,2002-03-09,A,8192
50347,56,2002-03-09,A,7312
50348,57,2002-03-09,A,1088
50349,59,2002-03-09,A,1711
50350,60,2002-03-09,A,7623
50351,62,2002-03-09,A,6960
50352,63,2002-03-09,A,14166
50353,65,2002-03-09,A,2878
50354,66,2002-03-09,A,11223
50355,67,2002-03-09,A,8379
50356,68,2002-03-09,A,525
50357,70,2002-03-09,A,6853
50358,71,2002-03-09,A,5084
50359,72,2002-03-09,A,9969
50360,73,2002-03-09,A,2044
50361,74,2002-03-09,A,7528
50362,75,2002-03-09,A,4042
50363,76,2002-03-09,A,6012
50364,77,2002-03-09,A,9786
50365,78,2002-03-09,A,5358
50366,79,2002-03-09,A,22293
50367,80,2002-03-09,A,6416
50368,81,2002-03-09,A,10457
50369,82,2002-03-09,A,9459
50370,84,2002-03-09,A,1725
50371,85,2002-03-09,A,7214
50372,87,2002-03-09,A,9912
50373,88,2002-03-09,A,544
50374,90,2002-03-09,A,2177
50375,91,2002-03-09,A,3754
50376,92,2002-03-09,A,3499
50377,93,2002-03-09,A,839
50378,94,2002-03-09,A,4343
50379,97,2002-03-09,A,1823
50380,103,2002-03-09,A,1012
50381,106,2002-03-09,A,685
50382,111,2002-03-09,A,2818
50383,112,2002-03-09,A,1265
50384,119,2002-03-09,A,4060
50385,124,2002-03-09,A,521
50386,126,2002-03-09,A,4101
50387,145,2002-03-09,A,2529
50388,146,2002-03-09,A,4290
50389,147,2002-03-09,A,3752
50390,151,2002-03-09,A,10439
50391,152,2002-03-09,A,3761
50392,155,2002-03-09,A,4512
50393,168,2002-03-09,A,3
50394,169,2002-03-09,A,66
50395,171,2002-03-09,A,513
50396,172,2002-03-09,A,37
50397,173,2002-03-09,A,96
50398,201,2002-03-09,A,806
50399,49B,2002-03-09,A,2547
50400,52A,2002-03-09,A,2740
50401,53A,2002-03-09,A,2286
50402,54B,2002-03-09,A,3643
50403,55N,2002-03-09,A,115
50404,62H,2002-03-09,A,460
50405,63W,2002-03-09,A,589
50406,81W,2002-03-09,A,521
50407,85A,2002-03-09,A,379
50408,8A,2002-03-09,A,2247
50409,90N,2002-03-09,A,131
50410,95E,2002-03-09,A,3966
50411,95W,2002-03-09,A,4044
50412,X21,2002-03-09,A,1321
50413,3,2002-03-10,U,8068
50414,4,2002-03-10,U,10197
50415,6,2002-03-10,U,7324
50416,8,2002-03-10,U,9258
50417,9,2002-03-10,U,15565
50418,10,2002-03-10,U,414
50419,11,2002-03-10,U,909
50420,12,2002-03-10,U,4483
50421,18,2002-03-10,U,497
50422,20,2002-03-10,U,8794
50423,21,2002-03-10,U,5278
50424,22,2002-03-10,U,11004
50425,27,2002-03-10,U,2460
50426,28,2002-03-10,U,5815
50427,29,2002-03-10,U,8003
50428,30,2002-03-10,U,641
50429,34,2002-03-10,U,3217
50430,35,2002-03-10,U,1667
50431,36,2002-03-10,U,9257
50432,43,2002-03-10,U,220
50433,44,2002-03-10,U,1367
50434,47,2002-03-10,U,3850
50435,49,2002-03-10,U,12309
50436,50,2002-03-10,U,2839
50437,51,2002-03-10,U,2201
50438,52,2002-03-10,U,5260
50439,53,2002-03-10,U,9851
50440,54,2002-03-10,U,5862
50441,55,2002-03-10,U,6897
50442,56,2002-03-10,U,6888
50443,57,2002-03-10,U,686
50444,60,2002-03-10,U,6055
50445,62,2002-03-10,U,4628
50446,63,2002-03-10,U,11422
50447,65,2002-03-10,U,1703
50448,66,2002-03-10,U,7971
50449,67,2002-03-10,U,6542
50450,68,2002-03-10,U,430
50451,70,2002-03-10,U,5691
50452,71,2002-03-10,U,3478
50453,72,2002-03-10,U,7749
50454,73,2002-03-10,U,1361
50455,74,2002-03-10,U,5682
50456,75,2002-03-10,U,3605
50457,76,2002-03-10,U,4906
50458,77,2002-03-10,U,7891
50459,78,2002-03-10,U,3727
50460,79,2002-03-10,U,16416
50461,80,2002-03-10,U,5234
50462,81,2002-03-10,U,6859
50463,82,2002-03-10,U,7042
50464,84,2002-03-10,U,1023
50465,85,2002-03-10,U,4850
50466,87,2002-03-10,U,6129
50467,88,2002-03-10,U,356
50468,90,2002-03-10,U,1789
50469,91,2002-03-10,U,2959
50470,92,2002-03-10,U,2611
50471,94,2002-03-10,U,3250
50472,97,2002-03-10,U,1190
50473,103,2002-03-10,U,827
50474,106,2002-03-10,U,519
50475,111,2002-03-10,U,1812
50476,112,2002-03-10,U,829
50477,119,2002-03-10,U,1937
50478,124,2002-03-10,U,567
50479,126,2002-03-10,U,2698
50480,145,2002-03-10,U,1591
50481,146,2002-03-10,U,2526
50482,151,2002-03-10,U,10154
50483,152,2002-03-10,U,1910
50484,155,2002-03-10,U,3803
50485,171,2002-03-10,U,823
50486,172,2002-03-10,U,47
50487,173,2002-03-10,U,108
50488,201,2002-03-10,U,106
50489,290S,2002-03-10,U,13
50490,49B,2002-03-10,U,2333
50491,52A,2002-03-10,U,1841
50492,53A,2002-03-10,U,1664
50493,54B,2002-03-10,U,2457
50494,63W,2002-03-10,U,368
50495,81W,2002-03-10,U,485
50496,8A,2002-03-10,U,1506
50497,95E,2002-03-10,U,2676
50498,95W,2002-03-10,U,3022
50499,X21,2002-03-10,U,367
50500,1,2002-03-11,W,7585
50501,2,2002-03-11,W,1752
50502,3,2002-03-11,W,22494
50503,4,2002-03-11,W,25108
50504,6,2002-03-11,W,20009
50505,7,2002-03-11,W,6033
50506,8,2002-03-11,W,20584
50507,9,2002-03-11,W,32897
50508,11,2002-03-11,W,3420
50509,12,2002-03-11,W,9793
50510,14,2002-03-11,W,10079
50511,17,2002-03-11,W,930
50512,18,2002-03-11,W,1450
50513,19,2002-03-11,W,412
50514,20,2002-03-11,W,26139
50515,21,2002-03-11,W,7125
50516,22,2002-03-11,W,21306
50517,24,2002-03-11,W,4750
50518,25,2002-03-11,W,536
50519,27,2002-03-11,W,6682
50520,28,2002-03-11,W,13361
50521,29,2002-03-11,W,18829
50522,30,2002-03-11,W,3927
50523,33,2002-03-11,W,709
50524,34,2002-03-11,W,8901
50525,35,2002-03-11,W,7165
50526,36,2002-03-11,W,13850
50527,37,2002-03-11,W,2213
50528,39,2002-03-11,W,2234
50529,43,2002-03-11,W,1362
50530,44,2002-03-11,W,6570
50531,47,2002-03-11,W,9445
50532,48,2002-03-11,W,1445
50533,49,2002-03-11,W,25393
50534,50,2002-03-11,W,8319
50535,51,2002-03-11,W,4850
50536,52,2002-03-11,W,10986
50537,53,2002-03-11,W,21123
50538,54,2002-03-11,W,12466
50539,55,2002-03-11,W,13638
50540,56,2002-03-11,W,15778
50541,57,2002-03-11,W,4042
50542,59,2002-03-11,W,4244
50543,60,2002-03-11,W,13752
50544,62,2002-03-11,W,15654
50545,63,2002-03-11,W,23029
50546,64,2002-03-11,W,112
50547,65,2002-03-11,W,6630
50548,66,2002-03-11,W,23795
50549,67,2002-03-11,W,14502
50550,68,2002-03-11,W,1448
50551,69,2002-03-11,W,504
50552,70,2002-03-11,W,10812
50553,71,2002-03-11,W,7919
50554,72,2002-03-11,W,16429
50555,73,2002-03-11,W,5069
50556,74,2002-03-11,W,13698
50557,75,2002-03-11,W,7569
50558,76,2002-03-11,W,14802
50559,77,2002-03-11,W,20598
50560,78,2002-03-11,W,8854
50561,79,2002-03-11,W,32428
50562,80,2002-03-11,W,11888
50563,81,2002-03-11,W,14783
50564,82,2002-03-11,W,20296
50565,84,2002-03-11,W,4139
50566,85,2002-03-11,W,12996
50567,86,2002-03-11,W,1824
50568,87,2002-03-11,W,17644
50569,88,2002-03-11,W,1557
50570,90,2002-03-11,W,3610
50571,91,2002-03-11,W,8897
50572,92,2002-03-11,W,8093
50573,93,2002-03-11,W,2436
50574,94,2002-03-11,W,12400
50575,96,2002-03-11,W,1379
50576,97,2002-03-11,W,3979
50577,100,2002-03-11,W,1053
50578,103,2002-03-11,W,4094
50579,106,2002-03-11,W,3444
50580,108,2002-03-11,W,3231
50581,111,2002-03-11,W,6130
50582,112,2002-03-11,W,4193
50583,119,2002-03-11,W,4123
50584,120,2002-03-11,W,1245
50585,121,2002-03-11,W,1781
50586,122,2002-03-11,W,1152
50587,123,2002-03-11,W,809
50588,125,2002-03-11,W,2607
50589,126,2002-03-11,W,10849
50590,127,2002-03-11,W,119
50591,129,2002-03-11,W,820
50592,135,2002-03-11,W,3700
50593,136,2002-03-11,W,1896
50594,145,2002-03-11,W,8388
50595,146,2002-03-11,W,8586
50596,147,2002-03-11,W,8785
50597,151,2002-03-11,W,24460
50598,152,2002-03-11,W,11031
50599,155,2002-03-11,W,7491
50600,156,2002-03-11,W,8613
50601,157,2002-03-11,W,4039
50602,168,2002-03-11,W,110
50603,169,2002-03-11,W,352
50604,170,2002-03-11,W,223
50605,171,2002-03-11,W,1223
50606,172,2002-03-11,W,1063
50607,173,2002-03-11,W,199
50608,201,2002-03-11,W,1389
50609,202,2002-03-11,W,505
50610,203,2002-03-11,W,1341
50611,204,2002-03-11,W,1480
50612,49A,2002-03-11,W,693
50613,49B,2002-03-11,W,6114
50614,52A,2002-03-11,W,6891
50615,53A,2002-03-11,W,11221
50616,54A,2002-03-11,W,1257
50617,54B,2002-03-11,W,4596
50618,55N,2002-03-11,W,1203
50619,56A,2002-03-11,W,907
50620,62H,2002-03-11,W,966
50621,63W,2002-03-11,W,2462
50622,81W,2002-03-11,W,1597
50623,85A,2002-03-11,W,1024
50624,8A,2002-03-11,W,3337
50625,90N,2002-03-11,W,439
50626,95E,2002-03-11,W,6253
50627,95W,2002-03-11,W,5207
50628,X49,2002-03-11,W,5962
50629,1,2002-03-12,W,8258
50630,2,2002-03-12,W,938
50631,3,2002-03-12,W,23979
50632,4,2002-03-12,W,21590
50633,6,2002-03-12,W,19548
50634,7,2002-03-12,W,6211
50635,8,2002-03-12,W,20977
50636,9,2002-03-12,W,32572
50637,11,2002-03-12,W,3564
50638,12,2002-03-12,W,10683
50639,14,2002-03-12,W,11957
50640,17,2002-03-12,W,636
50641,18,2002-03-12,W,1716
50642,20,2002-03-12,W,24894
50643,21,2002-03-12,W,6989
50644,22,2002-03-12,W,22672
50645,24,2002-03-12,W,5600
50646,25,2002-03-12,W,1102
50647,27,2002-03-12,W,5210
50648,28,2002-03-12,W,13608
50649,29,2002-03-12,W,18028
50650,30,2002-03-12,W,3830
50651,33,2002-03-12,W,744
50652,34,2002-03-12,W,10344
50653,35,2002-03-12,W,6465
50654,36,2002-03-12,W,14470
50655,37,2002-03-12,W,2579
50656,39,2002-03-12,W,2069
50657,43,2002-03-12,W,1209
50658,44,2002-03-12,W,6737
50659,47,2002-03-12,W,8558
50660,48,2002-03-12,W,1344
50661,49,2002-03-12,W,26304
50662,50,2002-03-12,W,8868
50663,51,2002-03-12,W,4740
50664,52,2002-03-12,W,11454
50665,53,2002-03-12,W,20910
50666,54,2002-03-12,W,13425
50667,55,2002-03-12,W,13670
50668,56,2002-03-12,W,15924
50669,57,2002-03-12,W,3061
50670,59,2002-03-12,W,4134
50671,60,2002-03-12,W,15094
50672,62,2002-03-12,W,16478
50673,63,2002-03-12,W,23027
50674,64,2002-03-12,W,189
50675,65,2002-03-12,W,7111
50676,66,2002-03-12,W,25134
50677,67,2002-03-12,W,15963
50678,68,2002-03-12,W,1272
50679,69,2002-03-12,W,260
50680,70,2002-03-12,W,12067
50681,71,2002-03-12,W,8054
50682,72,2002-03-12,W,16056
50683,73,2002-03-12,W,5172
50684,74,2002-03-12,W,12914
50685,75,2002-03-12,W,7747
50686,76,2002-03-12,W,13194
50687,77,2002-03-12,W,21463
50688,78,2002-03-12,W,9384
50689,79,2002-03-12,W,36520
50690,80,2002-03-12,W,12062
50691,81,2002-03-12,W,14938
50692,82,2002-03-12,W,20760
50693,84,2002-03-12,W,4183
50694,85,2002-03-12,W,13962
50695,86,2002-03-12,W,2242
50696,87,2002-03-12,W,18888
50697,88,2002-03-12,W,1909
50698,90,2002-03-12,W,3922
50699,91,2002-03-12,W,8133
50700,92,2002-03-12,W,7637
50701,93,2002-03-12,W,2641
50702,94,2002-03-12,W,11369
50703,96,2002-03-12,W,1161
50704,97,2002-03-12,W,3821
50705,100,2002-03-12,W,1299
50706,103,2002-03-12,W,4596
50707,106,2002-03-12,W,2372
50708,108,2002-03-12,W,3174
50709,111,2002-03-12,W,6704
50710,112,2002-03-12,W,3943
50711,119,2002-03-12,W,3680
50712,120,2002-03-12,W,697
50713,121,2002-03-12,W,1920
50714,122,2002-03-12,W,1520
50715,123,2002-03-12,W,724
50716,125,2002-03-12,W,2076
50717,126,2002-03-12,W,9156
50718,127,2002-03-12,W,259
50719,129,2002-03-12,W,982
50720,135,2002-03-12,W,3221
50721,136,2002-03-12,W,2089
50722,145,2002-03-12,W,8317
50723,146,2002-03-12,W,10196
50724,147,2002-03-12,W,9722
50725,151,2002-03-12,W,24808
50726,152,2002-03-12,W,12300
50727,155,2002-03-12,W,7403
50728,156,2002-03-12,W,9308
50729,157,2002-03-12,W,3161
50730,168,2002-03-12,W,109
50731,169,2002-03-12,W,654
50732,170,2002-03-12,W,731
50733,171,2002-03-12,W,1089
50734,172,2002-03-12,W,1271
50735,173,2002-03-12,W,235
50736,201,2002-03-12,W,1115
50737,202,2002-03-12,W,426
50738,203,2002-03-12,W,1704
50739,204,2002-03-12,W,1536
50740,49A,2002-03-12,W,928
50741,49B,2002-03-12,W,4948
50742,52A,2002-03-12,W,7141
50743,53A,2002-03-12,W,10521
50744,54A,2002-03-12,W,1105
50745,54B,2002-03-12,W,4844
50746,55N,2002-03-12,W,1126
50747,56A,2002-03-12,W,515
50748,62H,2002-03-12,W,1342
50749,63W,2002-03-12,W,2344
50750,81W,2002-03-12,W,1626
50751,85A,2002-03-12,W,381
50752,8A,2002-03-12,W,3142
50753,90N,2002-03-12,W,345
50754,95E,2002-03-12,W,7038
50755,95W,2002-03-12,W,4963
50756,X49,2002-03-12,W,5871
50757,1,2002-03-13,W,8163
50758,2,2002-03-13,W,1261
50759,3,2002-03-13,W,25274
50760,4,2002-03-13,W,25559
50761,6,2002-03-13,W,19448
50762,7,2002-03-13,W,5733
50763,8,2002-03-13,W,21146
50764,9,2002-03-13,W,33189
50765,11,2002-03-13,W,3652
50766,12,2002-03-13,W,10546
50767,14,2002-03-13,W,10349
50768,17,2002-03-13,W,515
50769,18,2002-03-13,W,1579
50770,20,2002-03-13,W,21987
50771,21,2002-03-13,W,7530
50772,22,2002-03-13,W,23216
50773,24,2002-03-13,W,5122
50774,25,2002-03-13,W,568
50775,27,2002-03-13,W,5563
50776,28,2002-03-13,W,12608
50777,29,2002-03-13,W,18976
50778,30,2002-03-13,W,4180
50779,33,2002-03-13,W,811
50780,34,2002-03-13,W,10316
50781,35,2002-03-13,W,6633
50782,36,2002-03-13,W,14992
50783,37,2002-03-13,W,2433
50784,39,2002-03-13,W,2125
50785,43,2002-03-13,W,1253
50786,44,2002-03-13,W,6224
50787,47,2002-03-13,W,8575
50788,48,2002-03-13,W,1297
50789,49,2002-03-13,W,24425
50790,50,2002-03-13,W,9320
50791,51,2002-03-13,W,4707
50792,52,2002-03-13,W,11631
50793,53,2002-03-13,W,21740
50794,54,2002-03-13,W,12566
50795,55,2002-03-13,W,12836
50796,56,2002-03-13,W,16077
50797,57,2002-03-13,W,3285
50798,59,2002-03-13,W,4212
50799,60,2002-03-13,W,14132
50800,62,2002-03-13,W,17768
50801,63,2002-03-13,W,22700
50802,64,2002-03-13,W,147
50803,65,2002-03-13,W,7240
50804,66,2002-03-13,W,24673
50805,67,2002-03-13,W,15132
50806,68,2002-03-13,W,1403
50807,69,2002-03-13,W,478
50808,70,2002-03-13,W,12318
50809,71,2002-03-13,W,7523
50810,72,2002-03-13,W,15670
50811,73,2002-03-13,W,5243
50812,74,2002-03-13,W,12357
50813,75,2002-03-13,W,8853
50814,76,2002-03-13,W,13929
50815,77,2002-03-13,W,20326
50816,78,2002-03-13,W,9517
50817,79,2002-03-13,W,35049
50818,80,2002-03-13,W,12376
50819,81,2002-03-13,W,16270
50820,82,2002-03-13,W,24418
50821,84,2002-03-13,W,4320
50822,85,2002-03-13,W,13274
50823,86,2002-03-13,W,2223
50824,87,2002-03-13,W,17830
50825,88,2002-03-13,W,1816
50826,90,2002-03-13,W,4035
50827,91,2002-03-13,W,8328
50828,92,2002-03-13,W,8050
50829,93,2002-03-13,W,2267
50830,94,2002-03-13,W,11190
50831,96,2002-03-13,W,1123
50832,97,2002-03-13,W,3656
50833,100,2002-03-13,W,1302
50834,103,2002-03-13,W,3783
50835,106,2002-03-13,W,2509
50836,108,2002-03-13,W,3502
50837,111,2002-03-13,W,5832
50838,112,2002-03-13,W,4292
50839,119,2002-03-13,W,3994
50840,120,2002-03-13,W,1130
50841,121,2002-03-13,W,1683
50842,122,2002-03-13,W,1195
50843,123,2002-03-13,W,1173
50844,125,2002-03-13,W,2048
50845,126,2002-03-13,W,10591
50846,127,2002-03-13,W,219
50847,129,2002-03-13,W,681
50848,135,2002-03-13,W,3800
50849,136,2002-03-13,W,2001
50850,145,2002-03-13,W,7804
50851,146,2002-03-13,W,9089
50852,147,2002-03-13,W,9646
50853,151,2002-03-13,W,23645
50854,152,2002-03-13,W,11420
50855,155,2002-03-13,W,7443
50856,156,2002-03-13,W,8478
50857,157,2002-03-13,W,2956
50858,168,2002-03-13,W,92
50859,169,2002-03-13,W,686
50860,170,2002-03-13,W,626
50861,171,2002-03-13,W,1138
50862,172,2002-03-13,W,727
50863,173,2002-03-13,W,263
50864,201,2002-03-13,W,1412
50865,202,2002-03-13,W,419
50866,203,2002-03-13,W,1701
50867,204,2002-03-13,W,1547
50868,49A,2002-03-13,W,572
50869,49B,2002-03-13,W,6021
50870,52A,2002-03-13,W,6795
50871,53A,2002-03-13,W,10355
50872,54A,2002-03-13,W,1345
50873,54B,2002-03-13,W,5018
50874,55N,2002-03-13,W,1049
50875,56A,2002-03-13,W,571
50876,62H,2002-03-13,W,1380
50877,63W,2002-03-13,W,2139
50878,81W,2002-03-13,W,1554
50879,85A,2002-03-13,W,742
50880,8A,2002-03-13,W,3379
50881,90N,2002-03-13,W,540
50882,95E,2002-03-13,W,7061
50883,95W,2002-03-13,W,5078
50884,X49,2002-03-13,W,6400
50885,1,2002-03-14,W,7011
50886,2,2002-03-14,W,1347
50887,3,2002-03-14,W,23719
50888,4,2002-03-14,W,25317
50889,6,2002-03-14,W,19355
50890,7,2002-03-14,W,5765
50891,8,2002-03-14,W,20842
50892,9,2002-03-14,W,31138
50893,11,2002-03-14,W,3370
50894,12,2002-03-14,W,9472
50895,14,2002-03-14,W,10517
50896,17,2002-03-14,W,643
50897,18,2002-03-14,W,1607
50898,20,2002-03-14,W,23662
50899,21,2002-03-14,W,7075
50900,22,2002-03-14,W,21153
50901,24,2002-03-14,W,5146
50902,25,2002-03-14,W,254
50903,27,2002-03-14,W,5759
50904,28,2002-03-14,W,13210
50905,29,2002-03-14,W,18448
50906,30,2002-03-14,W,3834
50907,33,2002-03-14,W,770
50908,34,2002-03-14,W,6911
50909,35,2002-03-14,W,6682
50910,36,2002-03-14,W,15812
50911,37,2002-03-14,W,2641
50912,39,2002-03-14,W,2011
50913,43,2002-03-14,W,1329
50914,44,2002-03-14,W,6315
50915,47,2002-03-14,W,8021
50916,48,2002-03-14,W,1240
50917,49,2002-03-14,W,24937
50918,50,2002-03-14,W,9385
50919,51,2002-03-14,W,4685
50920,52,2002-03-14,W,12571
50921,53,2002-03-14,W,20711
50922,54,2002-03-14,W,11779
50923,55,2002-03-14,W,13985
50924,56,2002-03-14,W,15305
50925,57,2002-03-14,W,3617
50926,59,2002-03-14,W,4677
50927,60,2002-03-14,W,13555
50928,62,2002-03-14,W,15922
50929,63,2002-03-14,W,22646
50930,64,2002-03-14,W,191
50931,65,2002-03-14,W,7922
50932,66,2002-03-14,W,22494
50933,67,2002-03-14,W,15037
50934,68,2002-03-14,W,1503
50935,69,2002-03-14,W,450
50936,70,2002-03-14,W,12881
50937,71,2002-03-14,W,8211
50938,72,2002-03-14,W,17567
50939,73,2002-03-14,W,5183
50940,74,2002-03-14,W,13477
50941,75,2002-03-14,W,8716
50942,76,2002-03-14,W,13637
50943,77,2002-03-14,W,21142
50944,78,2002-03-14,W,9134
50945,79,2002-03-14,W,33615
50946,80,2002-03-14,W,12955
50947,81,2002-03-14,W,16040
50948,82,2002-03-14,W,19607
50949,84,2002-03-14,W,4099
50950,85,2002-03-14,W,12716
50951,86,2002-03-14,W,1971
50952,87,2002-03-14,W,18401
50953,88,2002-03-14,W,1773
50954,90,2002-03-14,W,3817
50955,91,2002-03-14,W,8608
50956,92,2002-03-14,W,7658
50957,93,2002-03-14,W,3113
50958,94,2002-03-14,W,11085
50959,96,2002-03-14,W,1074
50960,97,2002-03-14,W,3504
50961,100,2002-03-14,W,1400
50962,103,2002-03-14,W,3932
50963,106,2002-03-14,W,3159
50964,108,2002-03-14,W,3511
50965,111,2002-03-14,W,5290
50966,112,2002-03-14,W,3808
50967,119,2002-03-14,W,6053
50968,120,2002-03-14,W,1609
50969,121,2002-03-14,W,1339
50970,122,2002-03-14,W,816
50971,123,2002-03-14,W,699
50972,125,2002-03-14,W,2724
50973,126,2002-03-14,W,11002
50974,127,2002-03-14,W,220
50975,129,2002-03-14,W,586
50976,135,2002-03-14,W,3868
50977,136,2002-03-14,W,1943
50978,145,2002-03-14,W,9493
50979,146,2002-03-14,W,10136
50980,147,2002-03-14,W,9202
50981,151,2002-03-14,W,24214
50982,152,2002-03-14,W,10684
50983,155,2002-03-14,W,7511
50984,156,2002-03-14,W,9225
50985,157,2002-03-14,W,3088
50986,168,2002-03-14,W,80
50987,169,2002-03-14,W,833
50988,170,2002-03-14,W,638
50989,171,2002-03-14,W,904
50990,172,2002-03-14,W,949
50991,173,2002-03-14,W,172
50992,201,2002-03-14,W,1389
50993,202,2002-03-14,W,641
50994,203,2002-03-14,W,1346
50995,204,2002-03-14,W,1290
50996,49A,2002-03-14,W,533
50997,49B,2002-03-14,W,5992
50998,52A,2002-03-14,W,7089
50999,53A,2002-03-14,W,10573
51000,54A,2002-03-14,W,1216
51001,54B,2002-03-14,W,4690
51002,55N,2002-03-14,W,1269
51003,56A,2002-03-14,W,478
51004,62H,2002-03-14,W,1486
51005,63W,2002-03-14,W,2282
51006,81W,2002-03-14,W,1848
51007,85A,2002-03-14,W,744
