SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,13-00644093,05/28/2013,Front,,Boarded,,Vacant,False,False,2616,N,MILWAUKEE,AVE,60647.0,1154587.22019144,1917354.56140299,35.0,14.0,22.0,41.92904203218121,-87.70735844511152,"(41.92904203218121, -87.70735844511151)",2013-05-28
Vacant/Abandoned Building,13-00646986,05/28/2013,Front,,Open,ALL AROUND NO BOARDS BUT THE BACK DOOR IS WIDE OPEN,Vacant,False,False,6421,S,INGLESIDE,AVE,60637.0,1183829.31332029,1862605.16730184,20.0,3.0,42.0,41.77817064044893,-87.60161846900688,"(41.77817064044893, -87.60161846900687)",2013-05-28
Vacant/Abandoned Building,13-00649430,05/29/2013,Front,,Open,,Vacant,False,False,2410,S,SPRINGFIELD,AVE,60623.0,1150758.19508061,1887707.99791857,22.0,10.0,30.0,41.847764590273684,-87.7222048852499,"(41.84776459027369, -87.72220488524991)",2013-05-29
Vacant/Abandoned Building,13-00650934,05/29/2013,Front,,Open,REAR,Vacant,False,True,6141,S,RHODES,AVE,60637.0,1180962.43662361,1864411.33208238,20.0,3.0,42.0,41.783193388759116,-87.61207291126482,"(41.783193388759116, -87.61207291126483)",2013-05-29
Vacant/Abandoned Building,13-00655286,05/29/2013,Front,,Open,FRONT,Vacant,False,False,6112,S,ST LAWRENCE,AVE,60637.0,1181286.35028919,1864616.20610128,20.0,3.0,42.0,41.783748120203974,-87.61087903813757,"(41.78374812020398, -87.61087903813758)",2013-05-29
Vacant/Abandoned Building,13-00638612,05/26/2013,Rear,,Open,REAR IS OPEN,Vacant,False,True,6419,S,ST LAWRENCE,AVE,60637.0,1181337.91810134,1862580.05939701,20.0,3.0,42.0,41.77815955177042,-87.61075270548906,"(41.77815955177042, -87.61075270548906)",2013-05-26
Vacant/Abandoned Building,13-00629319,05/23/2013,,,,,,,,10518,S,AVENUE F,,60617.0,1203491.9653703999,1835829.33561749,10.0,4.0,52.0,41.70421436824425,-87.53045189604923,"(41.70421436824425, -87.53045189604924)",2013-05-23
Vacant/Abandoned Building,13-00633000,05/24/2013,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,False,False,3137,N,ST LOUIS,AVE,60618.0,1152510.59980704,1920643.37492829,35.0,14.0,21.0,41.93810814848186,-87.71490224120741,"(41.93810814848186, -87.7149022412074)",2013-05-24
Vacant/Abandoned Building,13-00616903,05/21/2013,Front,,Open,?,Vacant,False,False,3030,N,GRESHAM,AVE,60618.0,1152733.40642427,1920019.97680945,35.0,14.0,21.0,41.936393081990026,-87.71409992521338,"(41.936393081990026, -87.71409992521338)",2013-05-21
Vacant/Abandoned Building,13-00601748,05/19/2013,Front,,Open,,Vacant,False,False,10124,S,OGLESBY,AVE,60617.0,1193826.3142942,1838307.1100327,10.0,4.0,51.0,41.71125546599491,-87.56576427172396,"(41.71125546599491, -87.56576427172395)",2013-05-19
Vacant/Abandoned Building,13-00607299,05/20/2013,Front,,Open,"WINDOW BUSTED OUT, DOOR KICKED IN..",Vacant,False,True,11555,S,PRINCETON,AVE,60628.0,1176352.09847745,1828306.61576698,34.0,5.0,53.0,41.68422228553533,-87.63005743151197,"(41.684222285535334, -87.63005743151197)",2013-05-20
Vacant/Abandoned Building,13-00585265,05/15/2013,Rear,,Open,ALL DOORS AND WINDOWS ARE OPEN,Vacant,True,True,745,W,103RD,ST,60628.0,1173063.72283087,1836554.7320666001,34.0,22.0,49.0,41.70692942061419,-87.6418527551388,"(41.70692942061419, -87.64185275513879)",2013-05-15
Vacant/Abandoned Building,13-00588687,05/16/2013,,,,,,,,147,W,112TH,PL,60628.0,1177243.30498711,1830354.18248182,34.0,5.0,49.0,41.689821103883226,-87.62673352856658,"(41.68982110388323, -87.62673352856658)",2013-05-16
Vacant/Abandoned Building,13-00594454,05/17/2013,Front,,Open,,Vacant,False,False,1334,S,KOMENSKY,AVE,60623.0,1149595.73528949,1893506.9271221,24.0,10.0,29.0,41.86370018779676,-87.7263207289286,"(41.86370018779676, -87.72632072892861)",2013-05-17
Vacant/Abandoned Building,13-00529631,05/03/2013,Front,,Open,FRONT AND REAR DOOR,Vacant,False,False,1224,S,KOLIN,AVE,60623.0,1147575.41008634,1894187.53778403,24.0,10.0,29.0,41.865606826615135,-87.73371984479601,"(41.865606826615135, -87.73371984479601)",2013-05-03
Vacant/Abandoned Building,13-00543600,05/07/2013,,,,,,,,2614,S,GREEN,ST,60608.0,1171112.08001083,1886869.0199844,11.0,9.0,60.0,41.84504060519895,-87.64753029592495,"(41.84504060519895, -87.64753029592495)",2013-05-07
Vacant/Abandoned Building,13-00526857,05/03/2013,Front,,Open,REAR DOORS..,Vacant,False,False,1525,S,HAMLIN,AVE,60623.0,1151294.14973302,1892275.41771972,24.0,10.0,29.0,41.86028765936925,-87.7201181907997,"(41.86028765936925, -87.72011819079968)",2013-05-03
Vacant/Abandoned Building,13-00667530,05/30/2013,Front,,Open,,Vacant,False,True,2905,W,WILCOX,ST,60612.0,1157044.88193432,1899216.84282363,2.0,11.0,27.0,41.87922098922503,-87.69882027218638,"(41.879220989225026, -87.69882027218637)",2013-05-30
Vacant/Abandoned Building,13-00661938,05/30/2013,Front,,Open,MAIN ENTRANCE,Vacant,False,True,5158,W,OAKDALE,AVE,60641.0,1141473.24686635,1919124.91059767,31.0,25.0,19.0,41.93415265919043,-87.75550487936434,"(41.93415265919043, -87.75550487936434)",2013-05-30
Vacant/Abandoned Building,13-00642322,05/28/2013,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,True,True,9023,S,KINGSTON,AVE,60617.0,1194727.35012973,1845634.21621971,7.0,4.0,48.0,41.73133963840132,-87.56222418402146,"(41.73133963840132, -87.56222418402146)",2013-05-28
Vacant/Abandoned Building,13-00645018,05/28/2013,Front,,Open,DOORS AND WINDOWS,Vacant,False,False,2900,E,85TH,ST,60617.0,1196961.34730575,1849170.48581092,10.0,4.0,46.0,41.74098823420314,-87.55392307305763,"(41.74098823420314, -87.55392307305762)",2013-05-28
Vacant/Abandoned Building,13-00646550,05/28/2013,Front,,Open,,Vacant,False,False,2938,N,MELVINA,AVE,60634.0,1134561.34980889,1918878.29846806,29.0,25.0,19.0,41.933600951656686,-87.78091222596036,"(41.933600951656686, -87.78091222596038)",2013-05-28
Vacant/Abandoned Building,13-00629182,05/23/2013,,,,,,,,5037,S,DREXEL,BLVD,60615.0,1183037.37516747,1871796.08000165,4.0,2.0,39.0,41.80340975080596,-87.60423596741079,"(41.80340975080596, -87.6042359674108)",2013-05-23
Vacant/Abandoned Building,13-00635405,05/24/2013,Front,,Open,REAR BASEMENT DOOR,Vacant,False,True,1215,S,FAIRFIELD,AVE,60608.0,1158215.19337626,1894414.78690826,28.0,10.0,29.0,41.86601985155404,-87.69465427334578,"(41.866019851554036, -87.69465427334578)",2013-05-24
Vacant/Abandoned Building,13-00608395,05/20/2013,Front,,Open,FRONT THE SIDE / REAR / FRONT,Vacant,False,True,4648,W,MCLEAN,AVE,60639.0,1144971.92358735,1913218.10013346,31.0,25.0,19.0,41.91787836718743,-87.74279665962528,"(41.91787836718742, -87.74279665962528)",2013-05-20
Vacant/Abandoned Building,13-00590956,05/16/2013,,,,,,,,7555,S,RHODES,AVE,60619.0,1181213.02179493,1855035.65419199,6.0,6.0,69.0,41.75745981837692,-87.611442709712,"(41.75745981837692, -87.61144270971198)",2013-05-16
Vacant/Abandoned Building,13-00581965,05/15/2013,,,Open,DOORS,Vacant,False,True,714,S,KILDARE,AVE,60624.0,1147830.46246959,1896540.05011003,24.0,11.0,26.0,41.87205751083096,-87.73272310039648,"(41.87205751083096, -87.73272310039648)",2013-05-15
Vacant/Abandoned Building,13-00565940,05/11/2013,Front,,Open,CHIMNEY HAS FALLEN ONTO THE SIDE OF HOUSE  NEIGHBORS YARD,Vacant,False,True,1031,N,KARLOV,AVE,60651.0,1148863.80236979,1906566.13298503,37.0,11.0,23.0,41.8995502818294,-87.72866986833874,"(41.8995502818294, -87.72866986833873)",2013-05-11
Vacant/Abandoned Building,13-00572854,05/13/2013,Front,,Open,REAR AND GARAGE,Vacant,False,True,5343,W,BARRY,AVE,60641.0,1140207.15429916,1920092.41649871,31.0,25.0,19.0,41.93683091545757,-87.76013403691435,"(41.93683091545757, -87.76013403691435)",2013-05-13
Vacant/Abandoned Building,13-00525401,05/02/2013,Front,,Open,FRONT DOOR AND UPSTAIRS WINDOWS,Vacant,False,True,8514,S,EXCHANGE,AVE,60617.0,1197291.64421719,1849085.42217837,10.0,4.0,46.0,41.740746597611825,-87.55271574471277,"(41.740746597611825, -87.55271574471278)",2013-05-02
Vacant/Abandoned Building,13-00539449,05/06/2013,,,,,,,,9052,S,BRANDON,AVE,60617.0,1198897.59366586,1845525.88309542,10.0,4.0,46.0,41.73093882631047,-87.54695099279198,"(41.730938826310464, -87.54695099279198)",2013-05-06
Vacant/Abandoned Building,13-00542841,05/07/2013,Front,,Open,OVER GROWN WEEDS,Vacant,False,False,10545,S,RHODES,AVE,60628.0,1181781.18638239,1835050.15989017,9.0,5.0,49.0,41.70260415322436,-87.60997601509727,"(41.70260415322436, -87.60997601509726)",2013-05-07
Vacant/Abandoned Building,13-00516495,05/01/2013,Rear,,Open,,Vacant,False,False,12009,S,LAFAYETTE,AVE,60628.0,1178082.11677794,1825296.71951065,9.0,5.0,53.0,41.675923747252114,-87.62381512486732,"(41.67592374725212, -87.62381512486733)",2013-05-01
Vacant/Abandoned Building,13-00667421,05/30/2013,Front,,Boarded,,Vacant,True,False,63,E,100TH,ST,60628.0,1178625.20559338,1838688.97132043,9.0,5.0,49.0,41.71266170887097,-87.62142216473379,"(41.71266170887097, -87.62142216473379)",2013-05-30
Vacant/Abandoned Building,13-00669565,05/31/2013,Rear,,Open,,Vacant,False,True,8451,S,MUSKEGON,AVE,60617.0,1196624.15361683,1849482.6995902,10.0,4.0,46.0,41.7418533471776,-87.55514815344526,"(41.7418533471776, -87.55514815344526)",2013-05-31
Vacant/Abandoned Building,13-00648054,05/28/2013,Front,,Open,,Vacant,False,True,724,E,92ND,ST,60619.0,1182670.30773355,1844130.78050655,6.0,6.0,44.0,41.727501960292955,-87.60643959453908,"(41.72750196029295, -87.6064395945391)",2013-05-28
Vacant/Abandoned Building,13-00648066,05/28/2013,Front,,Open,,Vacant,False,True,726,E,92ND,ST,60619.0,1182683.60773355,1844131.18050655,6.0,6.0,44.0,41.72750274973011,-87.60639086267028,"(41.72750274973011, -87.60639086267028)",2013-05-28
Vacant/Abandoned Building,13-00650095,05/29/2013,Front,,Open,,Vacant,False,False,6818,S,SANGAMON,ST,60621.0,1171152.92377086,1859621.54340437,17.0,7.0,68.0,41.770269808226615,-87.64817757050797,"(41.77026980822662, -87.64817757050797)",2013-05-29
Vacant/Abandoned Building,13-00656213,05/29/2013,Rear,,Open,1ST FLOOR,Vacant,False,True,3508,W,CONGRESS,PKWY,60624.0,1153154.08000129,1897472.05970303,28.0,11.0,27.0,41.874511164832136,-87.71315300321501,"(41.87451116483213, -87.71315300321501)",2013-05-29
Vacant/Abandoned Building,13-00624473,05/22/2013,Front,,Open,,Vacant,False,True,3506,W,DIVERSEY,AVE,60647.0,1152498.48006652,1918393.98639327,35.0,14.0,21.0,41.931935887760844,-87.71500640852646,"(41.93193588776084, -87.71500640852646)",2013-05-22
Vacant/Abandoned Building,13-00627894,05/23/2013,Front,,Open,,Vacant,False,True,2750,N,LAWNDALE,AVE,60647.0,1151255.849705,1917703.64362317,35.0,25.0,22.0,41.930066030354965,-87.71959108281958,"(41.930066030354965, -87.71959108281958)",2013-05-23
Vacant/Abandoned Building,13-00629212,05/23/2013,,,,,,,,7813,S,EVANS,AVE,60619.0,1182579.68388912,1853366.37802075,6.0,6.0,69.0,41.752847571224706,-87.60648581869656,"(41.752847571224706, -87.60648581869657)",2013-05-23
Vacant/Abandoned Building,13-00629482,05/23/2013,,,,,,,,7808,S,INDIANA,AVE,60619.0,1178945.29997063,1853285.6573702,6.0,6.0,69.0,41.75270954801953,-87.6198067203833,"(41.75270954801953, -87.6198067203833)",2013-05-23
Vacant/Abandoned Building,13-00631957,05/24/2013,Front,,Open,REAR DOOR,Vacant,False,True,8371,S,BALTIMORE,AVE,60617.0,1197049.45321497,1850038.66030458,10.0,4.0,46.0,41.74336838192541,-87.55357144384291,"(41.74336838192541, -87.5535714438429)",2013-05-24
Vacant/Abandoned Building,13-00608992,05/20/2013,Front,,Open,,Vacant,False,False,4262,S,ARCHER,AVE,60632.0,1156572.54140909,1876164.56842827,14.0,9.0,58.0,41.815972492638736,-87.70117770927828,"(41.815972492638736, -87.70117770927828)",2013-05-20
Vacant/Abandoned Building,13-00610676,05/21/2013,Front,,Open,GARAGE AND HOUSE OPEN,Vacant,False,True,6349,S,JUSTINE,ST,60636.0,1167094.44769598,1862622.22720647,16.0,7.0,67.0,41.77859182673356,-87.66296855339209,"(41.77859182673356, -87.66296855339209)",2013-05-21
Vacant/Abandoned Building,13-00616559,05/21/2013,Garage,,Open,,Vacant,False,True,8544,S,CALUMET,AVE,60619.0,1179964.97176754,1848415.03698706,6.0,6.0,44.0,41.73932074075862,-87.61621882081667,"(41.73932074075862, -87.61621882081667)",2013-05-21
Vacant/Abandoned Building,13-00616971,05/21/2013,Front,,Open,,Vacant,False,True,1625,N,CLYBOURN,AVE,60614.0,1170297.40190615,1910945.70729137,32.0,18.0,7.0,41.91112656535536,-87.64981636319887,"(41.91112656535536, -87.64981636319888)",2013-05-21
Vacant/Abandoned Building,13-00617271,05/21/2013,Front,,Boarded,,Vacant,False,False,510,E,89TH,ST,60619.0,1181201.53800848,1846082.42357338,6.0,6.0,44.0,41.732891412046534,-87.61175994632725,"(41.732891412046534, -87.61175994632725)",2013-05-21
Vacant/Abandoned Building,13-00595476,05/17/2013,Front,,Open,,Vacant,False,False,10361,S,WOOD,ST,60643.0,1166184.96599049,1835850.76988596,19.0,22.0,72.0,41.7051464477714,-87.66706266575098,"(41.7051464477714, -87.66706266575099)",2013-05-17
Vacant/Abandoned Building,13-00603520,05/20/2013,Front,,Open,,Vacant,False,False,5407,S,PAULINA,ST,60609.0,1165929.99741878,1868846.25897471,16.0,9.0,61.0,41.795696175551356,-87.66706069105071,"(41.795696175551356, -87.66706069105071)",2013-05-20
Vacant/Abandoned Building,13-00588657,05/16/2013,,,,,,,,1437,E,76TH,ST,60619.0,1187215.9503948,1854888.28448197,5.0,4.0,43.0,41.75691508811178,-87.58944776259905,"(41.75691508811178, -87.58944776259905)",2013-05-16
Vacant/Abandoned Building,13-00590899,05/16/2013,,,,,,,,1453,E,73RD,ST,60619.0,1187245.85010017,1856882.35608176,5.0,3.0,43.0,41.762386293959295,-87.58927497819582,"(41.7623862939593, -87.58927497819583)",2013-05-16
Vacant/Abandoned Building,13-00594473,05/17/2013,Front,,Open,,Vacant,False,False,7036,S,RHODES,AVE,60637.0,1181123.49987279,1858485.44202156,6.0,3.0,69.0,41.76692845677673,-87.61166472398581,"(41.766928456776725, -87.6116647239858)",2013-05-17
Vacant/Abandoned Building,13-00574855,05/14/2013,Front,,Boarded,,Vacant,False,True,2343,N,BOSWORTH,AVE,60614.0,1165540.19283413,1915719.5128778,32.0,18.0,7.0,41.92432888269301,-87.66715642428932,"(41.924328882693004, -87.66715642428932)",2013-05-14
Vacant/Abandoned Building,13-00575588,05/14/2013,Front,,Boarded,,Vacant,False,True,1398,E,47TH,ST,60653.0,1186228.62041652,1874110.29141831,4.0,2.0,39.0,41.809685231957715,-87.59245913208258,"(41.80968523195772, -87.59245913208258)",2013-05-14
Vacant/Abandoned Building,13-00580793,05/14/2013,Front,,Open,FRONT AND REAR,Vacant,True,False,6942,S,DANTE,AVE,60637.0,1187160.88610427,1859152.16877962,5.0,3.0,43.0,41.76861687845704,-87.58951443850425,"(41.76861687845704, -87.58951443850427)",2013-05-14
Vacant/Abandoned Building,13-00581349,05/14/2013,Front,,Open,BASEMENT FRONT LEFTSIDE ENTRANCE. FRONT DOOR,Vacant,False,True,6641,S,KENWOOD,AVE,60637.0,1186209.75868665,1861225.55710345,5.0,3.0,42.0,41.77432895778188,-87.5929353181686,"(41.77432895778188, -87.5929353181686)",2013-05-14
Vacant/Abandoned Building,13-00581366,05/14/2013,Front,,Open,BASEMENT FRONT LEFTSIDE ENTRANCE. FRONT DOOR,Vacant,False,True,6641,S,KENWOOD,AVE,60637.0,1186209.75868665,1861225.55710345,5.0,3.0,42.0,41.77432895778188,-87.5929353181686,"(41.77432895778188, -87.5929353181686)",2013-05-14
Vacant/Abandoned Building,13-00564563,05/10/2013,Front,,Open,ALL DOORS IN THE BACK,Vacant,False,False,7312,S,UNIVERSITY,AVE,60619.0,1185147.26578358,1856760.34960145,5.0,3.0,69.0,41.762101051369335,-87.59697031437351,"(41.762101051369335, -87.59697031437352)",2013-05-10
Vacant/Abandoned Building,13-00568416,05/12/2013,Rear,,Open,FRONT DOOR BACK DOOR,Vacant,False,False,2956,W,MADISON,ST,60612.0,1156683.16050461,1899875.93743071,2.0,12.0,27.0,41.881036940072754,-87.70013060098135,"(41.881036940072754, -87.70013060098135)",2013-05-12
Vacant/Abandoned Building,13-00572356,05/13/2013,Front,,Boarded,,Vacant,False,False,5741,S,INDIANA,AVE,60637.0,1178578.76830155,1866994.72809463,20.0,2.0,40.0,41.790337015621645,-87.62073364781178,"(41.790337015621645, -87.62073364781178)",2013-05-13
Vacant/Abandoned Building,13-00545186,05/07/2013,,,,,,,,6639,S,KENWOOD,AVE,60637.0,1186209.45868665,1861238.95710345,5.0,3.0,42.0,41.77436573563421,-87.59293599499745,"(41.774365735634206, -87.59293599499743)",2013-05-07
Vacant/Abandoned Building,13-00546012,05/07/2013,Front,,Open,FRONT AND REAR,Vacant,False,True,5914,S,LOOMIS,BLVD,60636.0,1168008.42909574,1865532.81579961,16.0,7.0,67.0,41.7865592374836,-87.65953422055561,"(41.7865592374836, -87.65953422055561)",2013-05-07
Vacant/Abandoned Building,13-00517615,05/01/2013,Front,,Open,"FRONT, REAR, OPEN WINDOWS AND GARAGE",Vacant,False,False,451,W,61ST,PL,60621.0,1174337.24133243,1864155.24477635,20.0,7.0,68.0,41.78264058949804,-87.6363705180335,"(41.78264058949804, -87.6363705180335)",2013-05-01
Vacant/Abandoned Building,13-00675594,05/31/2013,Front,,Open,REAR DOOR AND SIDE WINDOW,Vacant,False,True,116,W,107TH,ST,60628.0,1177495.88831717,1834008.3520256002,34.0,5.0,49.0,41.69984298549973,-87.62569891487314,"(41.69984298549973, -87.62569891487314)",2013-05-31
Vacant/Abandoned Building,13-00637048,05/25/2013,Front,,Open,,Vacant,False,False,4225,W,GRENSHAW,ST,60624.0,1148392.80163274,1894701.86116674,24.0,11.0,29.0,41.86700248606596,-87.73070587617441,"(41.86700248606595, -87.7307058761744)",2013-05-25
Vacant/Abandoned Building,13-00599242,05/17/2013,Front,,Open,REAR,Vacant,False,True,8821,S,RACINE,AVE,60620.0,1169867.51287752,1846287.07079952,21.0,22.0,71.0,41.733706239303714,-87.65327570357802,"(41.73370623930371, -87.65327570357802)",2013-05-17
Vacant/Abandoned Building,13-00556938,05/09/2013,Front,,Open,GARAGE AND POSSIBLY BACKYARD,Vacant,False,True,9045,S,RACINE,AVE,60620.0,1169911.53329697,1844804.63907613,21.0,22.0,73.0,41.72963727978159,-87.65315735168005,"(41.72963727978159, -87.65315735168005)",2013-05-09
Vacant/Abandoned Building,13-00556951,05/09/2013,Front,,Open,FRONT,Vacant,False,False,9050,S,MAY,ST,60620.0,1170233.05420537,1845114.79861056,21.0,22.0,73.0,41.73048142392626,-87.65197053729975,"(41.730481423926264, -87.65197053729975)",2013-05-09
Vacant/Abandoned Building,13-00556983,05/09/2013,Front,,Open,"FRONT, POSSIBLE BACK",Vacant,False,False,8513,S,SANGAMON,ST,60620.0,1171465.07242051,1848380.25840118,21.0,6.0,71.0,41.7394154459842,-87.64736191336931,"(41.7394154459842, -87.64736191336932)",2013-05-09
Vacant/Abandoned Building,13-00669582,05/31/2013,Front,,Open,REAR,Vacant,False,False,7524,S,ELLIS,AVE,60619.0,1184195.1022215001,1855327.75809004,8.0,6.0,69.0,41.758192193124415,-87.60050480069721,"(41.758192193124415, -87.6005048006972)",2013-05-31
Vacant/Abandoned Building,13-00647969,05/28/2013,Rear,,Open,THE REAR DOOR,Vacant,False,False,4401,S,UNION,AVE,60609.0,1172364.92679908,1875700.08992161,11.0,9.0,61.0,41.81436450533865,-87.64326178960012,"(41.81436450533865, -87.64326178960012)",2013-05-28
Vacant/Abandoned Building,13-00563759,05/10/2013,Front,,Open,FRONT DOOR,Vacant,True,False,8134,S,INGLESIDE,AVE,60619.0,1183978.13743108,1851261.21977971,8.0,6.0,44.0,41.747038264024994,-87.60142672858139,"(41.747038264024994, -87.60142672858139)",2013-05-10
Vacant/Abandoned Building,13-00567674,05/12/2013,Front,,Open,ALL,Vacant,False,True,7919,S,MARYLAND,AVE,60619.0,1183275.41357401,1852680.89597898,8.0,6.0,44.0,41.75095037963219,-87.60395757138856,"(41.750950379632194, -87.60395757138858)",2013-05-12
Vacant/Abandoned Building,13-00537940,05/06/2013,Front,,Boarded,,Vacant,False,True,1620,S,DRAKE,AVE,60623.0,1152971.53160555,1891679.31631363,24.0,10.0,29.0,41.85861884789554,-87.7139766915777,"(41.85861884789554, -87.7139766915777)",2013-05-06
Vacant/Abandoned Building,13-00629429,05/23/2013,,,,,,,,11642,S,VINCENNES,AVE,60643.0,1165750.94112174,1827651.64431277,34.0,22.0,75.0,41.68265585635758,-87.6688836287497,"(41.68265585635758, -87.6688836287497)",2013-05-23
Vacant/Abandoned Building,13-00629456,05/23/2013,,,,,,,,1452,S,KARLOV,AVE,60623.0,1149286.45592461,1892712.16780968,24.0,10.0,29.0,41.86152526764089,-87.72747667415167,"(41.86152526764089, -87.72747667415167)",2013-05-23
Vacant/Abandoned Building,13-00583005,05/15/2013,Front,,Open,FRONT AND GARAGE,Vacant,False,True,8548,S,RHODES,AVE,60619.0,1181288.95786619,1848426.17270218,6.0,6.0,44.0,41.739320921264,-87.61136766281643,"(41.739320921263996, -87.61136766281643)",2013-05-15
Vacant/Abandoned Building,13-00591077,05/16/2013,,,,,,,,10851,S,WABASH,AVE,60628.0,1178501.35148255,1833027.35258035,9.0,5.0,49.0,41.69712825572565,-87.62204701253297,"(41.697128255725644, -87.62204701253297)",2013-05-16
Vacant/Abandoned Building,13-00564319,05/10/2013,Front,,Boarded,BOTH DOORS FRONT AND REAR OPEN,Vacant,False,False,6508,S,DAMEN,AVE,60636.0,1164147.48541169,1861494.63270864,15.0,7.0,67.0,41.775560091061394,-87.67380404454893,"(41.77556009106139, -87.67380404454892)",2013-05-10
Vacant/Abandoned Building,13-00564417,05/10/2013,Front,,Open,,Vacant,True,False,1949,W,68TH,ST,60636.0,1164445.6098848998,1859568.72791917,17.0,7.0,67.0,41.770268870143106,-87.67276537636342,"(41.770268870143106, -87.6727653763634)",2013-05-10
Vacant/Abandoned Building,13-00567516,05/12/2013,Front,,Open,FRONT AND SIDE,Vacant,False,False,1938,S,CHRISTIANA,AVE,60623.0,1154339.95490537,1890256.00877278,24.0,10.0,29.0,41.85468593225498,-87.70899164867598,"(41.85468593225498, -87.70899164867599)",2013-05-12
Vacant/Abandoned Building,13-00674950,05/31/2013,Rear,,Open,,Vacant,False,False,4402,S,BERKELEY,AVE,60653.0,1183994.27598371,1876037.55849796,4.0,2.0,39.0,41.81502635815173,-87.6005939683367,"(41.815026358151734, -87.6005939683367)",2013-05-31
Vacant/Abandoned Building,13-00637021,05/25/2013,Front,,Open,FRONT AND REAR,Vacant,False,False,2124,S,CENTRAL PARK,AVE,60623.0,1152697.49849319,1889623.16522758,24.0,10.0,29.0,41.852981948094495,-87.71503692620972,"(41.85298194809449, -87.71503692620972)",2013-05-25
Vacant/Abandoned Building,13-00637412,05/25/2013,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,False,False,12032,S,PARNELL,AVE,60628.0,1174805.20820941,1825107.70060237,34.0,5.0,53.0,41.67547846958442,-87.63581491414467,"(41.67547846958442, -87.63581491414467)",2013-05-25
Vacant/Abandoned Building,13-00602904,05/19/2013,Front,,Open,FRONT,Vacant,False,False,3734,W,DIVISION,ST,60651.0,1151138.04012028,1907738.27590178,27.0,25.0,23.0,41.90272246819993,-87.72028577491821,"(41.902722468199926, -87.72028577491822)",2013-05-19
Vacant/Abandoned Building,13-00570092,05/13/2013,Front,,Open,,Vacant,False,False,4401,S,COTTAGE GROVE,AVE,60653.0,1182335.51593307,1876005.04131619,4.0,2.0,39.0,41.81497578052608,-87.60667947734001,"(41.81497578052608, -87.60667947734001)",2013-05-13
Vacant/Abandoned Building,13-00579331,05/14/2013,Rear,,Open,,Vacant,True,True,6337,S,HAMILTON,AVE,60636.0,1163118.62997421,1862592.93182259,15.0,7.0,67.0,41.77859556262861,-87.67754502973871,"(41.77859556262861, -87.6775450297387)",2013-05-14
Vacant/Abandoned Building,13-00549970,05/08/2013,Front,,Open,,Vacant,False,False,257,W,107TH,PL,60628.0,1176473.68989945,1833651.28428484,34.0,5.0,49.0,41.6988861262775,-87.6294524485309,"(41.6988861262775, -87.62945244853091)",2013-05-08
Vacant/Abandoned Building,13-00520664,05/02/2013,Front,,Open,FRONT,Vacant,False,False,7259,S,GREEN,ST,60621.0,1171893.02522811,1856715.57630105,17.0,7.0,68.0,41.762279268220965,-87.6455498431857,"(41.76227926822097, -87.64554984318572)",2013-05-02
Vacant/Abandoned Building,13-00518900,05/01/2013,Garage,,Open,"FRONT AND REAR DOORS OPEN AND THE GARAGE, THIS IS A VERY DANGEROUS PROPERTY AND THERE IS A LOT OF TRAFFIC IN AND OUT AND ON THE SIDE OF THIS PROPERTY THE NEIGHBOR NEXT TO THIS PROPERTY IS VERY CONCERNED ABOUT HER SAFETY",Vacant,False,True,7144,S,INGLESIDE,AVE,60619.0,1183794.40999059,1857827.21077973,5.0,3.0,69.0,41.76506029487704,-87.60189539275034,"(41.76506029487704, -87.60189539275034)",2013-05-01
Vacant/Abandoned Building,13-00519302,05/01/2013,Rear,,Open,REAR,Vacant,False,False,7126,S,ELLIS,AVE,60619.0,1184124.93997475,1857949.41998171,5.0,3.0,69.0,41.76538792945212,-87.60068010204668,"(41.76538792945212, -87.60068010204667)",2013-05-01
Vacant/Abandoned Building,13-00674871,05/31/2013,Front,,Open,REAR,Vacant,True,True,3263,W,FULTON,BLVD,60624.0,1154551.70150477,1901813.51889836,28.0,11.0,27.0,41.88639674530962,-87.70790536251239,"(41.88639674530962, -87.70790536251239)",2013-05-31
Vacant/Abandoned Building,13-00675218,05/31/2013,Garage,,Open,FRONT PARNELL,Vacant,False,False,7514,S,PARNELL,AVE,60620.0,1173847.97249285,1855081.78361382,17.0,6.0,69.0,41.757752826385115,-87.63843309014183,"(41.75775282638512, -87.63843309014183)",2013-05-31
