,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
71833,05/02/2013,Completed,05/02/2013,13-00520625,Alley Light Out,7324 N HONORE ST,60626.0,1162690.16002241,1948419.64827172,49.0,24.0,1.0,42.01411973257827,-87.67670773070319,"(42.01411973257827, -87.67670773070319)",2013-05-02
71834,05/02/2013,Completed,05/02/2013,13-00524321,Alley Light Out,7121 S CONSTANCE AVE,60649.0,1189607.23399564,1858020.22007812,5.0,3.0,43.0,41.765452312605184,-87.58058381234062,"(41.76545231260519, -87.58058381234063)",2013-05-02
71835,05/02/2013,Completed,05/02/2013,13-00525377,Alley Light Out,6755 S WABASH AVE,60637.0,1177888.81692288,1860235.80762346,20.0,3.0,69.0,41.7718055121847,-87.62346809078444,"(41.7718055121847, -87.62346809078443)",2013-05-02
71836,05/02/2013,Completed,05/02/2013,13-00525384,Alley Light Out,7601 S PRAIRIE AVE,60619.0,1179351.7418183999,1854673.54231496,6.0,6.0,69.0,41.75650880012827,-87.61827501672737,"(41.75650880012827, -87.61827501672737)",2013-05-02
71837,05/02/2013,Completed,05/02/2013,13-00526016,Alley Light Out,2901 W SHERWIN AVE,60645.0,1155799.84751035,1948593.70221989,50.0,24.0,2.0,42.01473957709678,-87.70205651996649,"(42.01473957709678, -87.70205651996649)",2013-05-02
71873,05/01/2013,Completed - Dup,05/03/2013,13-00520140,Alley Light Out,2177 N MAPLEWOOD AVE,60647.0,1158953.44098132,1914539.95002977,1.0,14.0,22.0,41.921229944525855,-87.69139134343881,"(41.92122994452585, -87.69139134343882)",2013-05-01
71874,05/01/2013,Completed,05/03/2013,13-00517291,Alley Light Out,1300 N HOYNE AVE,60622.0,1162165.79513009,1908635.19816931,32.0,14.0,24.0,41.90496029233097,-87.67975371598983,"(41.90496029233097, -87.67975371598983)",2013-05-01
71875,05/01/2013,Completed,05/03/2013,13-00517728,Alley Light Out,8300 S MAY ST,60620.0,1170098.85461678,1849760.41487464,21.0,6.0,71.0,41.74323256083903,-87.65232748957068,"(41.743232560839026, -87.65232748957067)",2013-05-01
71876,05/01/2013,Completed,05/03/2013,13-00519848,Alley Light Out,8344 S HOYNE AVE,60620.0,1163810.67529588,1849299.2591869999,18.0,6.0,71.0,41.742101329112295,-87.67538069086862,"(41.74210132911229, -87.67538069086862)",2013-05-01
71877,05/01/2013,Completed,05/03/2013,13-00519886,Alley Light Out,5041 S KENNETH AVE,60632.0,1147547.05989368,1870824.17453041,23.0,8.0,57.0,41.80149508241581,-87.7344219075532,"(41.801495082415805, -87.73442190755318)",2013-05-01
71878,05/01/2013,Completed,05/03/2013,13-00520168,Alley Light Out,2039 W AUGUSTA BLVD,60622.0,1162626.03568166,1906661.61907919,32.0,12.0,24.0,41.89953500762711,-87.67811848396515,"(41.89953500762711, -87.67811848396516)",2013-05-01
71879,05/01/2013,Completed,05/03/2013,13-00520189,Alley Light Out,6059 S WASHTENAW AVE,60629.0,1159414.0088076,1864365.14850504,15.0,8.0,66.0,41.78353549788032,-87.69107797048927,"(41.783535497880315, -87.69107797048927)",2013-05-01
71880,05/02/2013,Completed - Dup,05/03/2013,13-00525768,Alley Light Out,1940 W RACE AVE,60622.0,1163368.54359913,1903764.7332106999,1.0,12.0,24.0,41.891570135813176,-87.6754728456517,"(41.89157013581317, -87.67547284565171)",2013-05-02
71881,05/02/2013,Completed - Dup,05/03/2013,13-00525987,Alley Light Out,6831 S WASHTENAW AVE,60629.0,1159553.25633161,1859240.52057783,15.0,8.0,66.0,41.769469933305025,-87.69070783965788,"(41.76946993330502, -87.69070783965788)",2013-05-02
71882,05/02/2013,Completed,05/03/2013,13-00520474,Alley Light Out,410 N TRUMBULL AVE,60624.0,1153310.28001952,1902564.66832524,27.0,11.0,23.0,41.88848271272704,-87.71244422834458,"(41.88848271272704, -87.71244422834458)",2013-05-02
71883,05/02/2013,Completed,05/03/2013,13-00521770,Alley Light Out,4901 N TRIPP AVE,60630.0,1147165.23579307,1932232.46719554,39.0,17.0,14.0,41.97001368073273,-87.73424998957105,"(41.97001368073273, -87.73424998957105)",2013-05-02
71884,05/02/2013,Completed,05/03/2013,13-00522717,Alley Light Out,4808 S SEELEY AVE,60609.0,1163503.21017487,1872774.61333367,12.0,9.0,61.0,41.80652733127782,-87.67584965742996,"(41.80652733127782, -87.67584965742995)",2013-05-02
71885,05/02/2013,Completed,05/03/2013,13-00522936,Alley Light Out,3576 W DICKENS AVE,60647.0,1152208.38829612,1913722.0118288002,26.0,14.0,22.0,41.91912133074514,-87.71619602668903,"(41.91912133074514, -87.71619602668903)",2013-05-02
71886,05/02/2013,Completed,05/03/2013,13-00523316,Alley Light Out,11525 S AVENUE G,60617.0,1203226.5493790002,1829161.34142989,10.0,4.0,52.0,41.685923609880774,-87.53165103729931,"(41.68592360988077, -87.53165103729931)",2013-05-02
71887,05/02/2013,Completed,05/03/2013,13-00524188,Alley Light Out,1227 S KEDVALE AVE,60623.0,1148909.65002302,1894202.07113273,24.0,10.0,29.0,41.865621030584975,-87.72882136128506,"(41.86562103058498, -87.72882136128507)",2013-05-02
71888,05/02/2013,Completed,05/03/2013,13-00525190,Alley Light Out,4016 S FRANCISCO AVE,60632.0,1157685.44623195,1877809.27268498,14.0,9.0,58.0,41.82046322908784,-87.69705064701034,"(41.82046322908784, -87.69705064701034)",2013-05-02
71889,05/02/2013,Completed,05/03/2013,13-00525345,Alley Light Out,650 N LEAMINGTON AVE,60644.0,1141921.47543187,1903518.26639425,28.0,15.0,25.0,41.891318014705746,-87.7542448685149,"(41.89131801470575, -87.7542448685149)",2013-05-02
71890,05/02/2013,Completed,05/03/2013,13-00525351,Alley Light Out,747 N LEAMINGTON AVE,60644.0,1141888.74768267,1904470.26162274,28.0,15.0,25.0,41.893931009354866,-87.75434147098301,"(41.893931009354866, -87.754341470983)",2013-05-02
71891,05/02/2013,Completed,05/03/2013,13-00525359,Alley Light Out,432 N LEAMINGTON AVE,60644.0,1141958.28001973,1902421.86972341,28.0,15.0,25.0,41.88830868825272,-87.75413688026842,"(41.88830868825272, -87.75413688026842)",2013-05-02
71892,05/02/2013,Completed,05/03/2013,13-00525558,Alley Light Out,3342 S PARNELL AVE,60616.0,1173175.42273108,1882741.18230175,11.0,9.0,60.0,41.833668008410676,-87.64008041668112,"(41.83366800841068, -87.64008041668113)",2013-05-02
71893,05/02/2013,Completed,05/03/2013,13-00525915,Alley Light Out,2851 W LUNT AVE,60645.0,1156104.6743863998,1946298.66126824,50.0,24.0,2.0,42.0084357295716,-87.70099725042722,"(42.0084357295716, -87.70099725042722)",2013-05-02
71894,05/02/2013,Completed,05/03/2013,13-00525945,Alley Light Out,6830 N OTTAWA AVE,60631.0,1124311.73112862,1944702.06128764,41.0,16.0,9.0,42.00463929758846,-87.81800906098788,"(42.00463929758846, -87.81800906098788)",2013-05-02
71895,05/03/2013,Completed - Dup,05/03/2013,13-00526714,Alley Light Out,5417 S DREXEL AVE,60615.0,1183154.14450801,1869594.37009008,5.0,2.0,41.0,41.79736536122839,-87.60387624794559,"(41.79736536122838, -87.6038762479456)",2013-05-03
71896,05/03/2013,Completed - Dup,05/03/2013,13-00527923,Alley Light Out,6129 S PARKSIDE AVE,60638.0,1139784.37793239,1863361.70916562,13.0,8.0,64.0,41.78116169171236,-87.76307260916599,"(41.78116169171236, -87.763072609166)",2013-05-03
71897,05/03/2013,Completed - Dup,05/03/2013,13-00531473,Alley Light Out,2923 W 40TH ST,60632.0,1157523.49512846,1877981.16056891,14.0,9.0,58.0,41.82093820040199,-87.69764009658634,"(41.82093820040199, -87.69764009658634)",2013-05-03
71898,05/03/2013,Completed,05/03/2013,13-00526803,Alley Light Out,8159 S ST LAWRENCE AVE,60619.0,1181654.44919563,1851029.36898101,6.0,6.0,44.0,41.74645596281228,-87.6099484015759,"(41.74645596281228, -87.6099484015759)",2013-05-03
71899,05/03/2013,Completed,05/03/2013,13-00527100,Alley Light Out,8001 S INDIANA AVE,60619.0,1178980.18720112,1852002.96567293,6.0,6.0,44.0,41.74918890117495,-87.61971786037924,"(41.749188901174946, -87.61971786037924)",2013-05-03
71900,05/03/2013,Completed,05/03/2013,13-00527132,Alley Light Out,8100 S COTTAGE GROVE AVE,60619.0,1182964.33602243,1851467.28347335,6.0,6.0,44.0,41.747627328567475,-87.60513513829477,"(41.747627328567475, -87.60513513829476)",2013-05-03
71901,05/03/2013,Completed,05/03/2013,13-00527140,Alley Light Out,7989 S COTTAGE GROVE,,,,8.0,6.0,44.0,,,,2013-05-03
71906,05/01/2013,Completed - Dup,05/04/2013,13-00514970,Alley Light Out,8614 S BISHOP ST,60620.0,1168169.43418968,1847622.91189484,21.0,6.0,71.0,41.737408631040495,-87.65945831821796,"(41.73740863104049, -87.65945831821797)",2013-05-01
71907,05/01/2013,Completed - Dup,05/04/2013,13-00515522,Alley Light Out,4546 S SPRINGFIELD AVE,60632.0,1151117.02538696,1874212.42357784,14.0,8.0,57.0,41.81072392177299,-87.72124085117504,"(41.81072392177299, -87.72124085117505)",2013-05-01
71908,05/01/2013,Completed - Dup,05/04/2013,13-00519876,Alley Light Out,1110 N MONTICELLO AVE,60651.0,1151839.63388383,1907153.5223273998,27.0,11.0,23.0,41.90110406068385,-87.71772409284544,"(41.90110406068385, -87.71772409284543)",2013-05-01
71909,05/02/2013,Completed - Dup,05/04/2013,13-00521933,Alley Light Out,5818 S MENARD AVE,60638.0,1138711.03390763,1865410.49787711,23.0,8.0,56.0,41.786803397747995,-87.76695831995359,"(41.786803397748, -87.7669583199536)",2013-05-02
71910,05/03/2013,Completed - Dup,05/04/2013,13-00527937,Alley Light Out,6226 S NASHVILLE AVE,60638.0,1133481.55168094,1862516.87646713,23.0,8.0,64.0,41.77895569071283,-87.78620034597803,"(41.778955690712834, -87.78620034597803)",2013-05-03
71911,05/03/2013,Completed - Dup,05/04/2013,13-00527948,Alley Light Out,5732 S MCVICKER AVE,60638.0,1137027.52730379,1865929.37890852,23.0,8.0,56.0,41.78825756633332,-87.77311869007502,"(41.78825756633332, -87.77311869007501)",2013-05-03
71912,05/04/2013,Completed - Dup,05/04/2013,13-00532255,Alley Light Out,2648 E 93RD ST,60617.0,1195571.61060267,1843812.91477567,7.0,4.0,48.0,41.726321031106295,-87.55919141162424,"(41.726321031106295, -87.55919141162425)",2013-05-04
71913,05/04/2013,Completed - Dup,05/04/2013,13-00532310,Alley Light Out,2648 E 93RD ST,60617.0,1195571.61060267,1843812.91477567,7.0,4.0,48.0,41.726321031106295,-87.55919141162424,"(41.726321031106295, -87.55919141162425)",2013-05-04
71914,05/05/2013,Completed,05/05/2013,13-00533675,Alley Light Out,4506 W WELLINGTON AVE,60641.0,1145792.0382794,1919563.97048389,31.0,25.0,20.0,41.93527650834156,-87.73962205172586,"(41.93527650834156, -87.73962205172586)",2013-05-05
71915,05/03/2013,Completed,05/05/2013,13-00531009,Alley Light Out,4629 S ST LAWRENCE AVE,60653.0,1181040.77118832,1874346.85989988,4.0,2.0,38.0,41.81045554404607,-87.61147982621608,"(41.81045554404607, -87.61147982621608)",2013-05-03
71983,05/01/2013,Completed - Dup,05/06/2013,13-00514923,Alley Light Out,8217 S TALMAN AVE,60652.0,1160137.37592228,1849965.94988675,18.0,8.0,70.0,41.74400711526013,-87.68882140099629,"(41.744007115260125, -87.68882140099628)",2013-05-01
71984,05/01/2013,Completed - Dup,05/06/2013,13-00516790,Alley Light Out,9810 S PEORIA ST,60643.0,1172045.44779003,1839710.29787101,21.0,22.0,73.0,41.71561113956881,-87.64548934981136,"(41.71561113956881, -87.64548934981136)",2013-05-01
71985,05/01/2013,Completed,05/06/2013,13-00514379,Alley Light Out,7521 S EBERHART AVE,60619.0,1180877.56269711,1855253.35759596,6.0,6.0,69.0,41.758064937768175,-87.61266542580832,"(41.75806493776817, -87.61266542580832)",2013-05-01
71986,05/01/2013,Completed,05/06/2013,13-00514854,Alley Light Out,122 S MICHIGAN AVE,60603.0,1177324.19101512,1899857.84636756,42.0,1.0,32.0,41.88054438573649,-87.62433921558781,"(41.880544385736485, -87.62433921558781)",2013-05-01
71987,05/02/2013,Completed - Dup,05/06/2013,13-00525819,Alley Light Out,8632 S ELIZABETH ST,60620.0,1169499.09600153,1847538.53561452,21.0,6.0,71.0,41.7371484170266,-87.6545892454122,"(41.737148417026596, -87.6545892454122)",2013-05-02
71988,05/02/2013,Completed - Dup,05/06/2013,13-00526089,Alley Light Out,7521 S EBERHART AVE,60619.0,1180877.56269711,1855253.35759596,6.0,6.0,69.0,41.758064937768175,-87.61266542580832,"(41.75806493776817, -87.61266542580832)",2013-05-02
71989,05/02/2013,Completed,05/06/2013,13-00521993,Alley Light Out,6922 S DR MARTIN LUTHER KING JR DR,60637.0,1180113.67760927,1859208.73059068,6.0,3.0,69.0,41.76893642606557,-87.61534396355525,"(41.76893642606557, -87.61534396355523)",2013-05-02
71990,05/02/2013,Completed,05/06/2013,13-00522234,Alley Light Out,5659 W CORNELIA AVE,60634.0,1138010.52811664,1922702.93366709,38.0,16.0,15.0,41.94403446250272,-87.7681437995502,"(41.944034462502714, -87.7681437995502)",2013-05-02
71991,05/02/2013,Completed,05/06/2013,13-00522254,Alley Light Out,5700 W WAVELAND AVE,60634.0,1137698.69260428,1924027.49889687,38.0,16.0,15.0,41.94767483984043,-87.76925794440571,"(41.94767483984043, -87.7692579444057)",2013-05-02
71992,05/02/2013,Completed,05/06/2013,13-00522533,Alley Light Out,2109 N CENTRAL PARK AVE,60647.0,1152033.28829612,1913821.6118288003,26.0,14.0,22.0,41.919398097810614,-87.71683673807631,"(41.919398097810614, -87.71683673807632)",2013-05-02
71993,05/02/2013,Completed,05/06/2013,13-00522796,Alley Light Out,3309 W LAKE ST,60624.0,1154254.25129667,1901125.2293248002,28.0,11.0,27.0,41.88451395361628,-87.70901606559728,"(41.88451395361628, -87.70901606559728)",2013-05-02
71994,05/03/2013,Completed - Dup,05/06/2013,13-00528684,Alley Light Out,6511 W BLOOMINGDALE AVE,60707.0,1132529.20261028,1911260.73253014,36.0,25.0,25.0,41.91273311843175,-87.7885582493166,"(41.91273311843175, -87.7885582493166)",2013-05-03
71995,05/03/2013,Completed - Dup,05/06/2013,13-00531524,Alley Light Out,8632 S ELIZABETH ST,60620.0,1169499.09600153,1847538.53561452,21.0,6.0,71.0,41.7371484170266,-87.6545892454122,"(41.737148417026596, -87.6545892454122)",2013-05-03
71996,05/03/2013,Completed,05/06/2013,13-00526239,Alley Light Out,4040 W AINSLIE ST,60630.0,1148458.52496997,1932253.02580701,39.0,17.0,14.0,41.97004518061446,-87.72949393717352,"(41.97004518061446, -87.72949393717352)",2013-05-03
71997,05/03/2013,Completed,05/06/2013,13-00529888,Alley Light Out,829 N MAY ST,60642.0,1168858.19819763,1905823.53952353,27.0,12.0,24.0,41.89710237127081,-87.65525221621691,"(41.89710237127081, -87.65525221621691)",2013-05-03
71998,05/03/2013,Completed,05/06/2013,13-00531342,Alley Light Out,1944 N OAK PARK AVE,60707.0,1130774.57791743,1912182.95077413,36.0,25.0,25.0,41.915294204956616,-87.79498316565923,"(41.91529420495662, -87.79498316565923)",2013-05-03
71999,05/03/2013,Completed,05/06/2013,13-00531466,Alley Light Out,4161 W NELSON ST,60641.0,1147962.58857482,1919950.89987118,31.0,25.0,21.0,41.93629675143421,-87.73163512607212,"(41.93629675143422, -87.73163512607212)",2013-05-03
72000,05/03/2013,Completed,05/06/2013,13-00531598,Alley Light Out,3453 N MARSHFIELD AVE,60657.0,1164707.71279654,1922991.96238811,32.0,19.0,6.0,41.94430259486721,-87.67000854229818,"(41.94430259486721, -87.67000854229819)",2013-05-03
72001,05/03/2013,Completed,05/06/2013,13-00531617,Alley Light Out,6038 N KILBOURN AVE,60646.0,1145430.56751435,1939677.50578616,39.0,17.0,12.0,41.990476500369894,-87.7404390125013,"(41.99047650036989, -87.7404390125013)",2013-05-03
72002,05/03/2013,Completed,05/06/2013,13-00531624,Alley Light Out,6025 N LAWNDALE AVE,60659.0,1150614.68996863,1939782.9015759998,50.0,17.0,13.0,41.99066564360759,-87.72136775270205,"(41.990665643607585, -87.72136775270205)",2013-05-03
72003,05/04/2013,Completed - Dup,05/06/2013,13-00531854,Alley Light Out,7521 S EBERHART AVE,60619.0,1180877.56269711,1855253.35759596,6.0,6.0,69.0,41.758064937768175,-87.61266542580832,"(41.75806493776817, -87.61266542580832)",2013-05-04
72004,05/04/2013,Completed - Dup,05/06/2013,13-00533157,Alley Light Out,7521 S EBERHART AVE,60619.0,1180877.56269711,1855253.35759596,6.0,6.0,69.0,41.758064937768175,-87.61266542580832,"(41.75806493776817, -87.61266542580832)",2013-05-04
72005,05/04/2013,Completed - Dup,05/06/2013,13-00533311,Alley Light Out,1509 W OHIO ST,60642.0,1166026.37803398,1904105.93576872,26.0,12.0,24.0,41.89245008794892,-87.66570212671459,"(41.892450087948916, -87.6657021267146)",2013-05-04
72006,05/04/2013,Completed,05/06/2013,13-00532357,Alley Light Out,4618 W MCLEAN AVE,60639.0,1145119.82358735,1913220.70013346,31.0,25.0,19.0,41.9178827059203,-87.74225319630564,"(41.9178827059203, -87.74225319630564)",2013-05-04
72007,05/04/2013,Completed,05/06/2013,13-00533309,Alley Light Out,1509 W OHIO ST,60642.0,1166026.37803398,1904105.93576872,26.0,12.0,24.0,41.89245008794892,-87.66570212671459,"(41.892450087948916, -87.6657021267146)",2013-05-04
72008,05/04/2013,Completed,05/06/2013,13-00533310,Alley Light Out,1507 W OHIO ST,60642.0,1166035.37803398,1904106.23576872,26.0,12.0,24.0,41.89245071900047,-87.66566906496277,"(41.892450719000465, -87.66566906496277)",2013-05-04
72009,05/05/2013,Completed - Dup,05/06/2013,13-00534714,Alley Light Out,6623 S KEATING AVE,60629.0,1145853.90439463,1860267.30840562,13.0,8.0,64.0,41.77255752308339,-87.74089820828947,"(41.77255752308339, -87.74089820828947)",2013-05-05
72010,05/05/2013,Completed,05/06/2013,13-00533549,Alley Light Out,653 N WESTERN AVE,60612.0,1160287.73401286,1904366.43470196,1.0,12.0,24.0,41.89328551531565,-87.6867705850078,"(41.89328551531565, -87.68677058500779)",2013-05-05
72011,05/05/2013,Completed,05/06/2013,13-00534259,Alley Light Out,7521 S RHODES AVE,60619.0,1181206.95780565,1855264.10541988,6.0,6.0,69.0,41.75808685244445,-87.61145790775569,"(41.75808685244445, -87.6114579077557)",2013-05-05
72012,05/05/2013,Completed,05/06/2013,13-00534635,Alley Light Out,2130 N LAWLER AVE,60639.0,1142376.32972784,1913693.7421256,31.0,25.0,19.0,41.919232228313604,-87.75232127049975,"(41.919232228313604, -87.75232127049975)",2013-05-05
72013,05/05/2013,Completed,05/06/2013,13-00534653,Alley Light Out,8344 S HOYNE AVE,60620.0,1163810.67529588,1849299.2591869999,18.0,6.0,71.0,41.742101329112295,-87.67538069086862,"(41.74210132911229, -87.67538069086862)",2013-05-05
72014,05/05/2013,Completed,05/06/2013,13-00534715,Alley Light Out,5300 S UNIVERSITY AVE,60615.0,1184701.41192996,1870363.75436766,4.0,2.0,41.0,41.799440442263034,-87.59817814918972,"(41.79944044226303, -87.59817814918972)",2013-05-05
72015,05/06/2013,Completed - Dup,05/06/2013,13-00535306,Alley Light Out,4343 W 83RD ST,60652.0,1148799.52009022,1849161.92721116,18.0,8.0,70.0,41.74202625400638,-87.73038555920755,"(41.74202625400638, -87.73038555920755)",2013-05-06
72016,05/06/2013,Completed - Dup,05/06/2013,13-00535848,Alley Light Out,10625 S PEORIA ST,60643.0,1172199.65368851,1834377.40433037,34.0,22.0,73.0,41.700973499076134,-87.64508068298899,"(41.70097349907613, -87.64508068298898)",2013-05-06
72017,05/06/2013,Completed - Dup,05/06/2013,13-00536241,Alley Light Out,3621 W 61ST ST,60629.0,1153236.01337357,1863921.89750418,13.0,8.0,65.0,41.78244354785696,-87.71374058359879,"(41.78244354785696, -87.71374058359878)",2013-05-06
72018,05/06/2013,Completed - Dup,05/06/2013,13-00536279,Alley Light Out,7612 S WINCHESTER AVE,60620.0,1164676.90090594,1854185.5034315,18.0,6.0,71.0,41.75549167689718,-87.6720692484662,"(41.75549167689718, -87.6720692484662)",2013-05-06
72019,05/06/2013,Completed - Dup,05/06/2013,13-00536598,Alley Light Out,13515 S AVENUE K,60633.0,1202425.85677812,1815973.2173026002,10.0,4.0,55.0,41.64975448136621,-87.53502934989594,"(41.64975448136621, -87.53502934989594)",2013-05-06
72020,05/06/2013,Completed - Dup,05/06/2013,13-00536665,Alley Light Out,8217 S TALMAN AVE,60652.0,1160137.37592228,1849965.94988675,18.0,8.0,70.0,41.74400711526013,-87.68882140099629,"(41.744007115260125, -87.68882140099628)",2013-05-06
72021,05/06/2013,Completed - Dup,05/06/2013,13-00536854,Alley Light Out,13515 S AVENUE K,60633.0,1202425.85677812,1815973.2173026002,10.0,4.0,55.0,41.64975448136621,-87.53502934989594,"(41.64975448136621, -87.53502934989594)",2013-05-06
72022,05/06/2013,Completed - Dup,05/06/2013,13-00537725,Alley Light Out,8228 S RICHMOND ST,60652.0,1158143.27407082,1849915.11988068,18.0,8.0,70.0,41.74390838264921,-87.69612941829847,"(41.74390838264921, -87.69612941829847)",2013-05-06
72023,05/06/2013,Completed - Dup,05/06/2013,13-00537831,Alley Light Out,8232 S RICHMOND ST,60652.0,1158143.97407082,1849888.21988068,18.0,8.0,70.0,41.743834550492004,-87.69612758327827,"(41.743834550492004, -87.69612758327828)",2013-05-06
72024,05/06/2013,Completed - Dup,05/06/2013,13-00538714,Alley Light Out,3231 S HARDING AVE,60623.0,1150556.47023153,1882883.95341441,22.0,10.0,30.0,41.83453072916527,-87.72307102284613,"(41.83453072916527, -87.72307102284613)",2013-05-06
72025,05/06/2013,Completed - Dup,05/06/2013,13-00539257,Alley Light Out,5748 S MASSASOIT AVE,60638.0,1139027.02019602,1865887.88672513,23.0,8.0,56.0,41.7881077186507,-87.76578816740442,"(41.7881077186507, -87.76578816740442)",2013-05-06
