,route,date,daytype,rides
210184,50,2005-10-02,U,3563
210185,51,2005-10-02,U,1205
210186,52,2005-10-02,U,5569
210187,53,2005-10-02,U,11909
210188,54,2005-10-02,U,7021
210189,55,2005-10-02,U,8947
210190,56,2005-10-02,U,6669
210191,57,2005-10-02,U,940
210192,60,2005-10-02,U,7871
210193,62,2005-10-02,U,6440
210194,63,2005-10-02,U,13113
210195,65,2005-10-02,U,2105
210196,66,2005-10-02,U,9549
210197,67,2005-10-02,U,9026
210198,68,2005-10-02,U,461
210199,70,2005-10-02,U,5809
210200,71,2005-10-02,U,6645
210201,72,2005-10-02,U,9157
210202,73,2005-10-02,U,2026
210203,74,2005-10-02,U,7053
210204,75,2005-10-02,U,4522
210205,76,2005-10-02,U,5758
210206,77,2005-10-02,U,11297
210207,78,2005-10-02,U,3787
210208,79,2005-10-02,U,19075
210209,80,2005-10-02,U,6807
210210,81,2005-10-02,U,8958
210211,82,2005-10-02,U,7615
210212,84,2005-10-02,U,1062
210213,85,2005-10-02,U,6210
210214,87,2005-10-02,U,6167
210215,88,2005-10-02,U,366
210216,90,2005-10-02,U,2325
210217,91,2005-10-02,U,2984
210218,92,2005-10-02,U,2888
210219,94,2005-10-02,U,4532
210220,97,2005-10-02,U,2130
210221,103,2005-10-02,U,1226
210222,106,2005-10-02,U,351
210223,111,2005-10-02,U,2518
210224,112,2005-10-02,U,1108
210225,119,2005-10-02,U,3068
210226,124,2005-10-02,U,690
210227,126,2005-10-02,U,3067
210228,145,2005-10-02,U,2107
210229,146,2005-10-02,U,5430
210230,147,2005-10-02,U,4777
210231,151,2005-10-02,U,11858
210232,152,2005-10-02,U,3066
210233,155,2005-10-02,U,3927
210234,171,2005-10-02,U,657
210235,172,2005-10-02,U,63
210236,173,2005-10-02,U,121
210237,201,2005-10-02,U,121
210238,290S,2005-10-02,U,7
210239,49B,2005-10-02,U,2887
210240,52A,2005-10-02,U,2504
210241,53A,2005-10-02,U,2089
210242,54B,2005-10-02,U,3245
210243,63W,2005-10-02,U,570
210244,81W,2005-10-02,U,612
210245,8A,2005-10-02,U,2428
210246,95E,2005-10-02,U,3080
210247,95W,2005-10-02,U,3062
210248,X80,2005-10-02,U,837
210249,1,2005-10-03,W,3430
210250,2,2005-10-03,W,3547
210251,3,2005-10-03,W,26763
210252,4,2005-10-03,W,27081
210253,6,2005-10-03,W,13096
210254,7,2005-10-03,W,6835
210255,8,2005-10-03,W,25281
210256,9,2005-10-03,W,34810
210257,11,2005-10-03,W,4040
210258,12,2005-10-03,W,13034
210259,14,2005-10-03,W,15333
210260,15,2005-10-03,W,8344
210261,17,2005-10-03,W,702
210262,18,2005-10-03,W,1550
210263,20,2005-10-03,W,29179
210264,21,2005-10-03,W,8016
210265,22,2005-10-03,W,22606
210266,24,2005-10-03,W,4533
210267,25,2005-10-03,W,348
210268,26,2005-10-03,W,2478
210269,28,2005-10-03,W,12060
210270,29,2005-10-03,W,17648
210271,30,2005-10-03,W,5416
210272,33,2005-10-03,W,662
210273,34,2005-10-03,W,6720
210274,35,2005-10-03,W,7159
210275,36,2005-10-03,W,16608
210276,37,2005-10-03,W,3115
210277,39,2005-10-03,W,2421
210278,43,2005-10-03,W,1676
210279,44,2005-10-03,W,7497
210280,47,2005-10-03,W,14868
210281,48,2005-10-03,W,1361
210282,49,2005-10-03,W,22087
210283,50,2005-10-03,W,9142
210284,51,2005-10-03,W,3104
210285,52,2005-10-03,W,13880
210286,53,2005-10-03,W,25792
210287,54,2005-10-03,W,13353
210288,55,2005-10-03,W,17251
210289,56,2005-10-03,W,16302
210290,57,2005-10-03,W,3640
210291,59,2005-10-03,W,4178
210292,60,2005-10-03,W,15366
210293,62,2005-10-03,W,16767
210294,63,2005-10-03,W,23425
210295,64,2005-10-03,W,259
210296,65,2005-10-03,W,7761
210297,66,2005-10-03,W,22647
210298,67,2005-10-03,W,18517
210299,68,2005-10-03,W,2093
210300,69,2005-10-03,W,567
210301,70,2005-10-03,W,12506
210302,71,2005-10-03,W,11976
210303,72,2005-10-03,W,16657
210304,73,2005-10-03,W,6832
210305,74,2005-10-03,W,14722
210306,75,2005-10-03,W,10196
210307,76,2005-10-03,W,12985
210308,77,2005-10-03,W,24701
210309,78,2005-10-03,W,10335
210310,79,2005-10-03,W,40712
210311,80,2005-10-03,W,13147
210312,81,2005-10-03,W,17459
210313,82,2005-10-03,W,21589
210314,84,2005-10-03,W,4358
210315,85,2005-10-03,W,14372
210316,86,2005-10-03,W,2485
210317,87,2005-10-03,W,22483
210318,88,2005-10-03,W,2388
210319,90,2005-10-03,W,4956
210320,91,2005-10-03,W,11965
210321,92,2005-10-03,W,8888
210322,93,2005-10-03,W,5442
210323,94,2005-10-03,W,12607
210324,96,2005-10-03,W,1253
210325,97,2005-10-03,W,4101
210326,100,2005-10-03,W,1121
210327,103,2005-10-03,W,5189
210328,106,2005-10-03,W,2187
210329,108,2005-10-03,W,2840
210330,111,2005-10-03,W,8746
210331,112,2005-10-03,W,4529
210332,119,2005-10-03,W,7941
210333,120,2005-10-03,W,1902
210334,121,2005-10-03,W,2648
210335,122,2005-10-03,W,1102
210336,123,2005-10-03,W,1024
210337,124,2005-10-03,W,1141
210338,125,2005-10-03,W,3352
210339,126,2005-10-03,W,11188
210340,127,2005-10-03,W,189
210341,129,2005-10-03,W,1274
210342,134,2005-10-03,W,1516
210343,135,2005-10-03,W,3128
210344,136,2005-10-03,W,1306
210345,143,2005-10-03,W,1191
210346,144,2005-10-03,W,983
210347,145,2005-10-03,W,6015
210348,146,2005-10-03,W,9931
210349,147,2005-10-03,W,12932
210350,148,2005-10-03,W,1891
210351,151,2005-10-03,W,22093
210352,152,2005-10-03,W,11855
210353,155,2005-10-03,W,8130
210354,156,2005-10-03,W,9067
210355,157,2005-10-03,W,5702
210356,168,2005-10-03,W,83
210357,169,2005-10-03,W,190
210358,170,2005-10-03,W,359
210359,171,2005-10-03,W,1024
210360,172,2005-10-03,W,1132
210361,173,2005-10-03,W,155
210362,200,2005-10-03,W,59
210363,201,2005-10-03,W,1631
210364,205,2005-10-03,W,1019
210365,206,2005-10-03,W,1658
210366,290S,2005-10-03,W,7
210367,49A,2005-10-03,W,661
210368,49B,2005-10-03,W,5277
210369,52A,2005-10-03,W,8869
210370,53A,2005-10-03,W,11524
210371,53AL,2005-10-03,W,277
210372,54A,2005-10-03,W,1250
210373,54B,2005-10-03,W,5671
210374,55N,2005-10-03,W,1289
210375,56A,2005-10-03,W,1018
210376,62H,2005-10-03,W,1683
210377,63W,2005-10-03,W,2682
210378,81W,2005-10-03,W,1202
210379,85A,2005-10-03,W,1374
210380,8A,2005-10-03,W,4226
210381,90N,2005-10-03,W,477
210382,95E,2005-10-03,W,5195
210383,95W,2005-10-03,W,4763
210384,X28,2005-10-03,W,899
210385,X49,2005-10-03,W,14702
210386,X55,2005-10-03,W,1247
210387,X80,2005-10-03,W,3459
210388,X98,2005-10-03,W,208
210389,1,2005-10-04,W,3188
210390,2,2005-10-04,W,3620
210391,3,2005-10-04,W,24365
210392,4,2005-10-04,W,27522
210393,6,2005-10-04,W,12210
210394,7,2005-10-04,W,6919
210395,8,2005-10-04,W,23117
210396,9,2005-10-04,W,33012
210397,11,2005-10-04,W,3567
210398,12,2005-10-04,W,12851
210399,14,2005-10-04,W,17051
210400,15,2005-10-04,W,9223
210401,17,2005-10-04,W,608
210402,18,2005-10-04,W,1642
210403,20,2005-10-04,W,26501
210404,21,2005-10-04,W,7624
210405,22,2005-10-04,W,21298
210406,24,2005-10-04,W,4512
210407,25,2005-10-04,W,333
210408,26,2005-10-04,W,2545
210409,28,2005-10-04,W,10766
210410,29,2005-10-04,W,16996
210411,30,2005-10-04,W,3922
210412,33,2005-10-04,W,687
210413,34,2005-10-04,W,5996
210414,35,2005-10-04,W,6844
210415,36,2005-10-04,W,15704
210416,37,2005-10-04,W,2954
210417,39,2005-10-04,W,1943
210418,43,2005-10-04,W,1732
210419,44,2005-10-04,W,7685
210420,47,2005-10-04,W,13343
210421,48,2005-10-04,W,1403
210422,49,2005-10-04,W,21308
210423,50,2005-10-04,W,8582
210424,51,2005-10-04,W,2747
210425,52,2005-10-04,W,12741
210426,53,2005-10-04,W,26578
210427,54,2005-10-04,W,13173
210428,55,2005-10-04,W,13612
210429,56,2005-10-04,W,16847
210430,57,2005-10-04,W,4100
210431,59,2005-10-04,W,4420
210432,60,2005-10-04,W,14977
210433,62,2005-10-04,W,16997
210434,63,2005-10-04,W,22247
210435,64,2005-10-04,W,175
210436,65,2005-10-04,W,7426
210437,66,2005-10-04,W,24688
210438,67,2005-10-04,W,18250
210439,68,2005-10-04,W,1732
210440,69,2005-10-04,W,550
210441,70,2005-10-04,W,11460
210442,71,2005-10-04,W,12109
210443,72,2005-10-04,W,17192
210444,73,2005-10-04,W,6912
210445,74,2005-10-04,W,13779
210446,75,2005-10-04,W,9117
210447,76,2005-10-04,W,12457
210448,77,2005-10-04,W,25126
210449,78,2005-10-04,W,10812
210450,79,2005-10-04,W,36348
210451,80,2005-10-04,W,12974
210452,81,2005-10-04,W,15440
210453,82,2005-10-04,W,21355
210454,84,2005-10-04,W,5363
210455,85,2005-10-04,W,14863
210456,86,2005-10-04,W,2552
210457,87,2005-10-04,W,21935
210458,88,2005-10-04,W,2000
210459,90,2005-10-04,W,4884
210460,91,2005-10-04,W,10634
210461,92,2005-10-04,W,8400
210462,93,2005-10-04,W,3764
210463,94,2005-10-04,W,14137
210464,96,2005-10-04,W,922
210465,97,2005-10-04,W,3839
210466,100,2005-10-04,W,1003
210467,103,2005-10-04,W,4912
210468,106,2005-10-04,W,2844
210469,108,2005-10-04,W,2710
210470,111,2005-10-04,W,8089
210471,112,2005-10-04,W,5060
210472,119,2005-10-04,W,7681
210473,120,2005-10-04,W,1861
210474,121,2005-10-04,W,2146
210475,122,2005-10-04,W,765
210476,123,2005-10-04,W,960
210477,124,2005-10-04,W,1509
210478,125,2005-10-04,W,3425
210479,126,2005-10-04,W,11135
210480,127,2005-10-04,W,145
210481,129,2005-10-04,W,1200
210482,134,2005-10-04,W,1644
210483,135,2005-10-04,W,2361
210484,136,2005-10-04,W,1328
210485,143,2005-10-04,W,736
210486,144,2005-10-04,W,1015
210487,145,2005-10-04,W,6996
210488,146,2005-10-04,W,10004
210489,147,2005-10-04,W,12851
210490,148,2005-10-04,W,1688
210491,151,2005-10-04,W,19065
210492,152,2005-10-04,W,12563
210493,155,2005-10-04,W,7117
210494,156,2005-10-04,W,10315
210495,157,2005-10-04,W,3494
210496,168,2005-10-04,W,67
210497,169,2005-10-04,W,227
210498,170,2005-10-04,W,382
210499,171,2005-10-04,W,1401
210500,172,2005-10-04,W,1078
210501,173,2005-10-04,W,96
210502,200,2005-10-04,W,66
210503,201,2005-10-04,W,1488
210504,205,2005-10-04,W,976
210505,206,2005-10-04,W,1837
210506,290S,2005-10-04,W,15
210507,49A,2005-10-04,W,675
210508,49B,2005-10-04,W,5743
210509,52A,2005-10-04,W,7912
210510,53A,2005-10-04,W,11087
210511,53AL,2005-10-04,W,27
210512,54A,2005-10-04,W,1573
210513,54B,2005-10-04,W,5370
210514,55N,2005-10-04,W,1047
210515,56A,2005-10-04,W,991
210516,62H,2005-10-04,W,2008
210517,63W,2005-10-04,W,2561
210518,81W,2005-10-04,W,1533
210519,85A,2005-10-04,W,1029
210520,8A,2005-10-04,W,4204
210521,90N,2005-10-04,W,535
210522,95E,2005-10-04,W,6108
210523,95W,2005-10-04,W,5011
210524,X28,2005-10-04,W,425
210525,X3,2005-10-04,W,276
210526,X49,2005-10-04,W,14963
210527,X55,2005-10-04,W,4100
210528,X80,2005-10-04,W,3324
210529,X98,2005-10-04,W,314
210530,1,2005-10-05,W,4381
210531,2,2005-10-05,W,2241
210532,3,2005-10-05,W,25741
210533,4,2005-10-05,W,26230
210534,6,2005-10-05,W,12786
210535,7,2005-10-05,W,7042
210536,8,2005-10-05,W,21534
210537,9,2005-10-05,W,33659
210538,11,2005-10-05,W,3339
210539,12,2005-10-05,W,13007
210540,14,2005-10-05,W,16454
210541,15,2005-10-05,W,8622
210542,17,2005-10-05,W,607
210543,18,2005-10-05,W,1718
210544,19,2005-10-05,W,625
210545,20,2005-10-05,W,26319
210546,21,2005-10-05,W,6916
210547,22,2005-10-05,W,21099
210548,24,2005-10-05,W,4310
210549,25,2005-10-05,W,612
210550,26,2005-10-05,W,2649
210551,28,2005-10-05,W,10629
210552,29,2005-10-05,W,16888
210553,30,2005-10-05,W,3658
210554,33,2005-10-05,W,645
210555,34,2005-10-05,W,5608
210556,35,2005-10-05,W,6553
210557,36,2005-10-05,W,16061
210558,37,2005-10-05,W,3137
210559,39,2005-10-05,W,2179
210560,43,2005-10-05,W,1771
210561,44,2005-10-05,W,7488
210562,47,2005-10-05,W,13734
210563,48,2005-10-05,W,1493
210564,49,2005-10-05,W,20588
210565,50,2005-10-05,W,9385
210566,51,2005-10-05,W,2981
210567,52,2005-10-05,W,12727
210568,53,2005-10-05,W,27196
210569,54,2005-10-05,W,13488
210570,55,2005-10-05,W,14341
210571,56,2005-10-05,W,15242
210572,57,2005-10-05,W,3926
210573,59,2005-10-05,W,4153
210574,60,2005-10-05,W,13437
210575,62,2005-10-05,W,17061
210576,63,2005-10-05,W,23626
210577,64,2005-10-05,W,188
210578,65,2005-10-05,W,7493
210579,66,2005-10-05,W,23591
210580,67,2005-10-05,W,17441
210581,68,2005-10-05,W,2073
210582,69,2005-10-05,W,557
210583,70,2005-10-05,W,11120
210584,71,2005-10-05,W,13182
210585,72,2005-10-05,W,17850
210586,73,2005-10-05,W,6643
210587,74,2005-10-05,W,13886
210588,75,2005-10-05,W,8994
210589,76,2005-10-05,W,12780
210590,77,2005-10-05,W,23969
210591,78,2005-10-05,W,10558
210592,79,2005-10-05,W,36838
210593,80,2005-10-05,W,12897
210594,81,2005-10-05,W,13619
210595,82,2005-10-05,W,21302
210596,84,2005-10-05,W,4600
210597,85,2005-10-05,W,13657
210598,86,2005-10-05,W,2407
210599,87,2005-10-05,W,21273
210600,88,2005-10-05,W,1805
210601,90,2005-10-05,W,4934
210602,91,2005-10-05,W,10703
210603,92,2005-10-05,W,9621
210604,93,2005-10-05,W,3818
210605,94,2005-10-05,W,13821
210606,96,2005-10-05,W,1119
210607,97,2005-10-05,W,3881
210608,100,2005-10-05,W,1305
210609,103,2005-10-05,W,5017
210610,106,2005-10-05,W,3004
210611,108,2005-10-05,W,2977
210612,111,2005-10-05,W,7482
210613,112,2005-10-05,W,5664
210614,119,2005-10-05,W,8414
210615,120,2005-10-05,W,2296
210616,121,2005-10-05,W,1921
210617,122,2005-10-05,W,721
210618,123,2005-10-05,W,714
210619,124,2005-10-05,W,1344
210620,125,2005-10-05,W,3229
210621,126,2005-10-05,W,10389
210622,127,2005-10-05,W,89
210623,129,2005-10-05,W,1242
210624,134,2005-10-05,W,1722
210625,135,2005-10-05,W,2711
210626,136,2005-10-05,W,2223
210627,143,2005-10-05,W,974
210628,144,2005-10-05,W,858
210629,145,2005-10-05,W,6597
210630,146,2005-10-05,W,9240
210631,147,2005-10-05,W,13163
210632,148,2005-10-05,W,2726
210633,151,2005-10-05,W,20411
210634,152,2005-10-05,W,12806
210635,155,2005-10-05,W,6149
210636,156,2005-10-05,W,10040
210637,157,2005-10-05,W,3586
210638,168,2005-10-05,W,58
210639,169,2005-10-05,W,312
210640,170,2005-10-05,W,391
210641,171,2005-10-05,W,1476
210642,172,2005-10-05,W,1127
210643,173,2005-10-05,W,239
210644,200,2005-10-05,W,370
210645,201,2005-10-05,W,1936
210646,205,2005-10-05,W,871
210647,206,2005-10-05,W,1816
210648,290S,2005-10-05,W,1
210649,49A,2005-10-05,W,702
210650,49B,2005-10-05,W,5549
210651,52A,2005-10-05,W,7829
210652,53A,2005-10-05,W,11895
210653,53AL,2005-10-05,W,286
210654,54A,2005-10-05,W,1383
210655,54B,2005-10-05,W,5747
210656,55N,2005-10-05,W,1162
210657,56A,2005-10-05,W,695
210658,62H,2005-10-05,W,1518
210659,63W,2005-10-05,W,2605
210660,81W,2005-10-05,W,2007
210661,85A,2005-10-05,W,1432
210662,8A,2005-10-05,W,4710
210663,90N,2005-10-05,W,552
210664,95E,2005-10-05,W,6205
210665,95W,2005-10-05,W,5832
210666,X28,2005-10-05,W,1194
210667,X3,2005-10-05,W,102
210668,X4,2005-10-05,W,378
210669,X49,2005-10-05,W,14729
210670,X55,2005-10-05,W,2739
210671,X80,2005-10-05,W,3402
210672,X98,2005-10-05,W,290
210673,1,2005-10-06,W,3497
210674,2,2005-10-06,W,3016
210675,3,2005-10-06,W,24236
210676,4,2005-10-06,W,26598
210677,6,2005-10-06,W,12020
210678,7,2005-10-06,W,7314
210679,8,2005-10-06,W,21923
210680,9,2005-10-06,W,34023
210681,11,2005-10-06,W,3551
210682,12,2005-10-06,W,12601
210683,14,2005-10-06,W,17174
210684,15,2005-10-06,W,8960
210685,17,2005-10-06,W,561
210686,18,2005-10-06,W,1484
210687,20,2005-10-06,W,25023
210688,21,2005-10-06,W,6749
210689,22,2005-10-06,W,20918
210690,24,2005-10-06,W,5048
210691,25,2005-10-06,W,298
210692,26,2005-10-06,W,2707
210693,28,2005-10-06,W,10875
210694,29,2005-10-06,W,16782
210695,30,2005-10-06,W,3993
210696,33,2005-10-06,W,669
210697,34,2005-10-06,W,5520
210698,35,2005-10-06,W,6052
210699,36,2005-10-06,W,15510
210700,37,2005-10-06,W,2716
210701,39,2005-10-06,W,2135
210702,43,2005-10-06,W,1539
210703,44,2005-10-06,W,7980
210704,47,2005-10-06,W,13352
210705,48,2005-10-06,W,1313
210706,49,2005-10-06,W,20116
210707,50,2005-10-06,W,9532
210708,51,2005-10-06,W,2479
210709,52,2005-10-06,W,12736
210710,53,2005-10-06,W,26992
210711,54,2005-10-06,W,12318
210712,55,2005-10-06,W,14137
210713,56,2005-10-06,W,15888
210714,57,2005-10-06,W,3549
210715,59,2005-10-06,W,4009
210716,60,2005-10-06,W,14500
210717,62,2005-10-06,W,17172
210718,63,2005-10-06,W,22892
210719,64,2005-10-06,W,163
210720,65,2005-10-06,W,7582
210721,66,2005-10-06,W,25240
210722,67,2005-10-06,W,17334
210723,68,2005-10-06,W,2037
210724,69,2005-10-06,W,699
210725,70,2005-10-06,W,11557
210726,71,2005-10-06,W,11965
210727,72,2005-10-06,W,16348
210728,73,2005-10-06,W,6858
210729,74,2005-10-06,W,13991
210730,75,2005-10-06,W,8775
210731,76,2005-10-06,W,13172
210732,77,2005-10-06,W,25049
210733,78,2005-10-06,W,9647
210734,79,2005-10-06,W,35416
210735,80,2005-10-06,W,12234
210736,81,2005-10-06,W,14793
210737,82,2005-10-06,W,21366
210738,84,2005-10-06,W,4630
210739,85,2005-10-06,W,15897
210740,86,2005-10-06,W,2243
210741,87,2005-10-06,W,21427
210742,88,2005-10-06,W,1902
210743,90,2005-10-06,W,5257
210744,91,2005-10-06,W,9960
210745,92,2005-10-06,W,8135
210746,93,2005-10-06,W,3448
210747,94,2005-10-06,W,13208
210748,96,2005-10-06,W,1290
210749,97,2005-10-06,W,4032
210750,100,2005-10-06,W,1025
210751,103,2005-10-06,W,5499
210752,106,2005-10-06,W,3465
210753,108,2005-10-06,W,2748
210754,111,2005-10-06,W,7519
210755,112,2005-10-06,W,4649
210756,119,2005-10-06,W,6218
210757,120,2005-10-06,W,1396
210758,121,2005-10-06,W,1622
210759,122,2005-10-06,W,1075
210760,123,2005-10-06,W,1017
210761,124,2005-10-06,W,1012
210762,125,2005-10-06,W,2696
210763,126,2005-10-06,W,11614
210764,127,2005-10-06,W,203
210765,129,2005-10-06,W,1202
210766,134,2005-10-06,W,1763
210767,135,2005-10-06,W,2826
210768,136,2005-10-06,W,1596
210769,143,2005-10-06,W,1110
210770,144,2005-10-06,W,1325
210771,145,2005-10-06,W,6498
210772,146,2005-10-06,W,9947
210773,147,2005-10-06,W,13063
210774,148,2005-10-06,W,2229
210775,151,2005-10-06,W,20919
210776,152,2005-10-06,W,12437
210777,155,2005-10-06,W,6130
210778,156,2005-10-06,W,9670
210779,157,2005-10-06,W,3544
210780,168,2005-10-06,W,66
210781,169,2005-10-06,W,268
210782,170,2005-10-06,W,371
210783,171,2005-10-06,W,1445
210784,172,2005-10-06,W,1118
210785,173,2005-10-06,W,93
210786,200,2005-10-06,W,30
210787,201,2005-10-06,W,1712
210788,205,2005-10-06,W,1104
210789,206,2005-10-06,W,1646
210790,49A,2005-10-06,W,555
210791,49B,2005-10-06,W,5587
210792,52A,2005-10-06,W,7349
210793,53A,2005-10-06,W,11159
210794,53AL,2005-10-06,W,173
210795,54A,2005-10-06,W,1285
210796,54B,2005-10-06,W,5419
210797,55N,2005-10-06,W,1111
210798,56A,2005-10-06,W,784
210799,62H,2005-10-06,W,1489
210800,63W,2005-10-06,W,2485
210801,81W,2005-10-06,W,1647
210802,85A,2005-10-06,W,1021
210803,8A,2005-10-06,W,4229
210804,90N,2005-10-06,W,411
210805,95E,2005-10-06,W,6473
210806,95W,2005-10-06,W,5447
210807,X28,2005-10-06,W,783
210808,X4,2005-10-06,W,319
210809,X49,2005-10-06,W,14740
210810,X55,2005-10-06,W,2316
210811,X80,2005-10-06,W,3888
210812,X98,2005-10-06,W,338
210813,1,2005-10-07,W,2804
210814,2,2005-10-07,W,3221
210815,3,2005-10-07,W,26635
210816,4,2005-10-07,W,24888
210817,6,2005-10-07,W,11031
210818,7,2005-10-07,W,6449
210819,8,2005-10-07,W,21221
210820,9,2005-10-07,W,32077
210821,11,2005-10-07,W,3109
210822,12,2005-10-07,W,12145
210823,14,2005-10-07,W,13190
210824,15,2005-10-07,W,8954
210825,17,2005-10-07,W,487
210826,18,2005-10-07,W,1755
210827,19,2005-10-07,W,518
210828,20,2005-10-07,W,25189
210829,21,2005-10-07,W,6672
210830,22,2005-10-07,W,20892
210831,24,2005-10-07,W,3937
210832,25,2005-10-07,W,290
210833,26,2005-10-07,W,2328
210834,28,2005-10-07,W,10463
210835,29,2005-10-07,W,15455
210836,30,2005-10-07,W,3884
210837,33,2005-10-07,W,540
210838,34,2005-10-07,W,6998
210839,35,2005-10-07,W,6226
210840,36,2005-10-07,W,13940
210841,37,2005-10-07,W,2702
210842,39,2005-10-07,W,1940
210843,43,2005-10-07,W,1559
210844,44,2005-10-07,W,7981
210845,47,2005-10-07,W,12581
210846,48,2005-10-07,W,1308
210847,49,2005-10-07,W,21160
210848,50,2005-10-07,W,8483
210849,51,2005-10-07,W,2815
210850,52,2005-10-07,W,11629
210851,53,2005-10-07,W,24026
210852,54,2005-10-07,W,13053
210853,55,2005-10-07,W,16234
210854,56,2005-10-07,W,14534
210855,57,2005-10-07,W,3249
210856,59,2005-10-07,W,3064
210857,60,2005-10-07,W,14541
210858,62,2005-10-07,W,15750
210859,63,2005-10-07,W,21555
210860,64,2005-10-07,W,329
210861,65,2005-10-07,W,7464
210862,66,2005-10-07,W,24092
210863,67,2005-10-07,W,16855
210864,68,2005-10-07,W,1912
210865,69,2005-10-07,W,236
210866,70,2005-10-07,W,11380
210867,71,2005-10-07,W,11316
210868,72,2005-10-07,W,16902
210869,73,2005-10-07,W,6849
210870,74,2005-10-07,W,13257
210871,75,2005-10-07,W,7967
210872,76,2005-10-07,W,12686
210873,77,2005-10-07,W,24545
210874,78,2005-10-07,W,8508
210875,79,2005-10-07,W,36656
210876,80,2005-10-07,W,12347
210877,81,2005-10-07,W,16069
210878,82,2005-10-07,W,19908
210879,84,2005-10-07,W,3995
210880,85,2005-10-07,W,12254
210881,86,2005-10-07,W,1854
210882,87,2005-10-07,W,19527
210883,88,2005-10-07,W,1796
210884,90,2005-10-07,W,5294
210885,91,2005-10-07,W,9962
210886,92,2005-10-07,W,7775
