,route,date,daytype,rides
198837,24,2005-07-05,W,2636
198838,25,2005-07-05,W,582
198839,26,2005-07-05,W,2003
198840,28,2005-07-05,W,8629
198841,29,2005-07-05,W,15678
198842,30,2005-07-05,W,3177
198843,33,2005-07-05,W,455
198844,34,2005-07-05,W,4027
198845,35,2005-07-05,W,5467
198846,36,2005-07-05,W,14203
198847,37,2005-07-05,W,1925
198848,39,2005-07-05,W,1743
198849,43,2005-07-05,W,1214
198850,44,2005-07-05,W,5140
198851,47,2005-07-05,W,11486
198852,48,2005-07-05,W,682
198853,49,2005-07-05,W,18249
198854,50,2005-07-05,W,7670
198855,51,2005-07-05,W,2046
198856,52,2005-07-05,W,10949
198857,53,2005-07-05,W,21988
198858,54,2005-07-05,W,11375
198859,55,2005-07-05,W,12843
198860,56,2005-07-05,W,13971
198861,57,2005-07-05,W,2966
198862,59,2005-07-05,W,3706
198863,60,2005-07-05,W,12770
198864,62,2005-07-05,W,13707
198865,63,2005-07-05,W,19847
198866,64,2005-07-05,W,150
198867,65,2005-07-05,W,6461
198868,66,2005-07-05,W,20734
198869,67,2005-07-05,W,12895
198870,68,2005-07-05,W,1082
198871,69,2005-07-05,W,287
198872,70,2005-07-05,W,9137
198873,71,2005-07-05,W,11280
198874,72,2005-07-05,W,15302
198875,73,2005-07-05,W,5591
198876,74,2005-07-05,W,11944
198877,75,2005-07-05,W,6453
198878,76,2005-07-05,W,10728
198879,77,2005-07-05,W,20531
198880,78,2005-07-05,W,9098
198881,79,2005-07-05,W,32445
198882,80,2005-07-05,W,11468
198883,81,2005-07-05,W,15267
198884,82,2005-07-05,W,17097
198885,84,2005-07-05,W,4329
198886,85,2005-07-05,W,11903
198887,86,2005-07-05,W,1361
198888,87,2005-07-05,W,15641
198889,88,2005-07-05,W,1779
198890,90,2005-07-05,W,4502
198891,91,2005-07-05,W,7926
198892,92,2005-07-05,W,7109
198893,93,2005-07-05,W,2907
198894,94,2005-07-05,W,10375
198895,96,2005-07-05,W,892
198896,97,2005-07-05,W,3311
198897,100,2005-07-05,W,716
198898,103,2005-07-05,W,2880
198899,106,2005-07-05,W,1698
198900,108,2005-07-05,W,2014
198901,111,2005-07-05,W,5584
198902,112,2005-07-05,W,2898
198903,119,2005-07-05,W,6062
198904,120,2005-07-05,W,1420
198905,121,2005-07-05,W,1823
198906,122,2005-07-05,W,954
198907,123,2005-07-05,W,1787
198908,124,2005-07-05,W,1021
198909,125,2005-07-05,W,2742
198910,126,2005-07-05,W,7971
198911,127,2005-07-05,W,248
198912,129,2005-07-05,W,837
198913,134,2005-07-05,W,1767
198914,135,2005-07-05,W,2769
198915,136,2005-07-05,W,1549
198916,143,2005-07-05,W,857
198917,144,2005-07-05,W,1279
198918,145,2005-07-05,W,5626
198919,146,2005-07-05,W,8240
198920,147,2005-07-05,W,12810
198921,148,2005-07-05,W,1837
198922,151,2005-07-05,W,20965
198923,152,2005-07-05,W,8873
198924,155,2005-07-05,W,6510
198925,156,2005-07-05,W,9198
198926,157,2005-07-05,W,2971
198927,168,2005-07-05,W,54
198928,169,2005-07-05,W,184
198929,170,2005-07-05,W,316
198930,171,2005-07-05,W,130
198931,172,2005-07-05,W,309
198932,200,2005-07-05,W,50
198933,201,2005-07-05,W,1407
198934,205,2005-07-05,W,1452
198935,206,2005-07-05,W,1209
198936,290S,2005-07-05,W,29
198937,49A,2005-07-05,W,615
198938,49B,2005-07-05,W,4879
198939,52A,2005-07-05,W,6234
198940,53A,2005-07-05,W,8250
198941,53AL,2005-07-05,W,70
198942,54A,2005-07-05,W,1122
198943,54B,2005-07-05,W,4703
198944,55N,2005-07-05,W,689
198945,56A,2005-07-05,W,590
198946,62H,2005-07-05,W,994
198947,63W,2005-07-05,W,2100
198948,81W,2005-07-05,W,1521
198949,85A,2005-07-05,W,614
198950,8A,2005-07-05,W,3283
198951,90N,2005-07-05,W,581
198952,95E,2005-07-05,W,4735
198953,95W,2005-07-05,W,4348
198954,X28,2005-07-05,W,900
198955,X4,2005-07-05,W,130
198956,X49,2005-07-05,W,11107
198957,X55,2005-07-05,W,690
198958,X80,2005-07-05,W,2863
198959,X98,2005-07-05,W,299
198960,1,2005-07-06,W,2996
198961,2,2005-07-06,W,1800
198962,3,2005-07-06,W,19363
198963,4,2005-07-06,W,24756
198964,6,2005-07-06,W,10783
198965,7,2005-07-06,W,5386
198966,8,2005-07-06,W,18244
198967,9,2005-07-06,W,28050
198968,10,2005-07-06,W,1841
198969,11,2005-07-06,W,3200
198970,12,2005-07-06,W,10860
198971,14,2005-07-06,W,12357
198972,15,2005-07-06,W,7974
198973,17,2005-07-06,W,594
198974,18,2005-07-06,W,1243
198975,20,2005-07-06,W,22256
198976,21,2005-07-06,W,6450
198977,22,2005-07-06,W,20492
198978,24,2005-07-06,W,3018
198979,25,2005-07-06,W,707
198980,26,2005-07-06,W,2599
198981,28,2005-07-06,W,8162
198982,29,2005-07-06,W,17353
198983,30,2005-07-06,W,3163
198984,33,2005-07-06,W,511
198985,34,2005-07-06,W,5737
198986,35,2005-07-06,W,5604
198987,36,2005-07-06,W,13375
198988,37,2005-07-06,W,2065
198989,39,2005-07-06,W,1645
198990,43,2005-07-06,W,1294
198991,44,2005-07-06,W,5823
198992,47,2005-07-06,W,11996
198993,48,2005-07-06,W,869
198994,49,2005-07-06,W,18159
198995,50,2005-07-06,W,7811
198996,51,2005-07-06,W,2629
198997,52,2005-07-06,W,10771
198998,53,2005-07-06,W,22262
198999,54,2005-07-06,W,12105
199000,55,2005-07-06,W,14113
199001,56,2005-07-06,W,13704
199002,57,2005-07-06,W,2308
199003,59,2005-07-06,W,3250
199004,60,2005-07-06,W,13561
199005,62,2005-07-06,W,13589
199006,63,2005-07-06,W,18460
199007,64,2005-07-06,W,154
199008,65,2005-07-06,W,6774
199009,66,2005-07-06,W,22284
199010,67,2005-07-06,W,12910
199011,68,2005-07-06,W,1308
199012,69,2005-07-06,W,179
199013,70,2005-07-06,W,9800
199014,71,2005-07-06,W,10993
199015,72,2005-07-06,W,14720
199016,73,2005-07-06,W,5890
199017,74,2005-07-06,W,11289
199018,75,2005-07-06,W,6861
199019,76,2005-07-06,W,11723
199020,77,2005-07-06,W,21205
199021,78,2005-07-06,W,9553
199022,79,2005-07-06,W,28530
199023,80,2005-07-06,W,11953
199024,81,2005-07-06,W,15513
199025,82,2005-07-06,W,16204
199026,84,2005-07-06,W,3441
199027,85,2005-07-06,W,10675
199028,86,2005-07-06,W,1350
199029,87,2005-07-06,W,15089
199030,88,2005-07-06,W,1523
199031,90,2005-07-06,W,5224
199032,91,2005-07-06,W,8685
199033,92,2005-07-06,W,6295
199034,93,2005-07-06,W,2752
199035,94,2005-07-06,W,10786
199036,96,2005-07-06,W,1188
199037,97,2005-07-06,W,3055
199038,100,2005-07-06,W,692
199039,103,2005-07-06,W,3476
199040,106,2005-07-06,W,1908
199041,108,2005-07-06,W,1900
199042,111,2005-07-06,W,5246
199043,112,2005-07-06,W,2913
199044,119,2005-07-06,W,5537
199045,120,2005-07-06,W,2190
199046,121,2005-07-06,W,2228
199047,122,2005-07-06,W,836
199048,123,2005-07-06,W,2070
199049,124,2005-07-06,W,1266
199050,125,2005-07-06,W,3525
199051,126,2005-07-06,W,8480
199052,127,2005-07-06,W,292
199053,129,2005-07-06,W,995
199054,134,2005-07-06,W,1789
199055,135,2005-07-06,W,2589
199056,136,2005-07-06,W,1915
199057,143,2005-07-06,W,853
199058,144,2005-07-06,W,1467
199059,145,2005-07-06,W,6172
199060,146,2005-07-06,W,8402
199061,147,2005-07-06,W,11899
199062,148,2005-07-06,W,2088
199063,151,2005-07-06,W,21150
199064,152,2005-07-06,W,9199
199065,155,2005-07-06,W,6428
199066,156,2005-07-06,W,9858
199067,157,2005-07-06,W,3129
199068,168,2005-07-06,W,70
199069,169,2005-07-06,W,115
199070,170,2005-07-06,W,361
199071,171,2005-07-06,W,129
199072,172,2005-07-06,W,303
199073,200,2005-07-06,W,489
199074,201,2005-07-06,W,1218
199075,205,2005-07-06,W,1529
199076,206,2005-07-06,W,1246
199077,290S,2005-07-06,W,13
199078,49A,2005-07-06,W,443
199079,49B,2005-07-06,W,4559
199080,52A,2005-07-06,W,6569
199081,53A,2005-07-06,W,8431
199082,53AL,2005-07-06,W,139
199083,54A,2005-07-06,W,1191
199084,54B,2005-07-06,W,4600
199085,55N,2005-07-06,W,721
199086,56A,2005-07-06,W,770
199087,62H,2005-07-06,W,1207
199088,63W,2005-07-06,W,2376
199089,81W,2005-07-06,W,1458
199090,85A,2005-07-06,W,802
199091,8A,2005-07-06,W,3277
199092,90N,2005-07-06,W,231
199093,95E,2005-07-06,W,4527
199094,95W,2005-07-06,W,4883
199095,X28,2005-07-06,W,979
199096,X3,2005-07-06,W,547
199097,X4,2005-07-06,W,35
199098,X49,2005-07-06,W,12549
199099,X55,2005-07-06,W,513
199100,X80,2005-07-06,W,2540
199101,X98,2005-07-06,W,382
199102,1,2005-07-07,W,3016
199103,2,2005-07-07,W,2228
199104,3,2005-07-07,W,22527
199105,4,2005-07-07,W,26271
199106,6,2005-07-07,W,10455
199107,7,2005-07-07,W,4388
199108,8,2005-07-07,W,17240
199109,9,2005-07-07,W,28566
199110,10,2005-07-07,W,1628
199111,11,2005-07-07,W,3330
199112,12,2005-07-07,W,10082
199113,14,2005-07-07,W,13507
199114,15,2005-07-07,W,7674
199115,17,2005-07-07,W,912
199116,18,2005-07-07,W,1479
199117,20,2005-07-07,W,22475
199118,21,2005-07-07,W,5674
199119,22,2005-07-07,W,20355
199120,24,2005-07-07,W,3721
199121,25,2005-07-07,W,126
199122,26,2005-07-07,W,2294
199123,28,2005-07-07,W,8729
199124,29,2005-07-07,W,14443
199125,30,2005-07-07,W,3466
199126,33,2005-07-07,W,472
199127,34,2005-07-07,W,5279
199128,35,2005-07-07,W,5349
199129,36,2005-07-07,W,13792
199130,37,2005-07-07,W,2161
199131,39,2005-07-07,W,1640
199132,43,2005-07-07,W,1490
199133,44,2005-07-07,W,5673
199134,47,2005-07-07,W,11539
199135,48,2005-07-07,W,1071
199136,49,2005-07-07,W,19127
199137,50,2005-07-07,W,7608
199138,51,2005-07-07,W,2431
199139,52,2005-07-07,W,10900
199140,53,2005-07-07,W,22146
199141,54,2005-07-07,W,12718
199142,55,2005-07-07,W,13509
199143,56,2005-07-07,W,13681
199144,57,2005-07-07,W,2655
199145,59,2005-07-07,W,3406
199146,60,2005-07-07,W,13387
199147,62,2005-07-07,W,13677
199148,63,2005-07-07,W,19571
199149,64,2005-07-07,W,136
199150,65,2005-07-07,W,7535
199151,66,2005-07-07,W,20288
199152,67,2005-07-07,W,13201
199153,68,2005-07-07,W,1307
199154,69,2005-07-07,W,356
199155,70,2005-07-07,W,9897
199156,71,2005-07-07,W,10868
199157,72,2005-07-07,W,16256
199158,73,2005-07-07,W,4994
199159,74,2005-07-07,W,11981
199160,75,2005-07-07,W,6754
199161,76,2005-07-07,W,11316
199162,77,2005-07-07,W,21911
199163,78,2005-07-07,W,9305
199164,79,2005-07-07,W,30246
199165,80,2005-07-07,W,11841
199166,81,2005-07-07,W,13726
199167,82,2005-07-07,W,17144
199168,84,2005-07-07,W,4309
199169,85,2005-07-07,W,11727
199170,86,2005-07-07,W,1476
199171,87,2005-07-07,W,15053
199172,88,2005-07-07,W,1705
199173,90,2005-07-07,W,4811
199174,91,2005-07-07,W,8767
199175,92,2005-07-07,W,6494
199176,93,2005-07-07,W,2867
199177,94,2005-07-07,W,10770
199178,96,2005-07-07,W,1064
199179,97,2005-07-07,W,3503
199180,100,2005-07-07,W,798
199181,103,2005-07-07,W,3163
199182,106,2005-07-07,W,1807
199183,108,2005-07-07,W,2040
199184,111,2005-07-07,W,5627
199185,112,2005-07-07,W,2907
199186,119,2005-07-07,W,5441
199187,120,2005-07-07,W,1786
199188,121,2005-07-07,W,2305
199189,122,2005-07-07,W,905
199190,123,2005-07-07,W,904
199191,124,2005-07-07,W,1524
199192,125,2005-07-07,W,2842
199193,126,2005-07-07,W,8556
199194,127,2005-07-07,W,273
199195,129,2005-07-07,W,944
199196,134,2005-07-07,W,1701
199197,135,2005-07-07,W,2698
199198,136,2005-07-07,W,1671
199199,143,2005-07-07,W,1213
199200,144,2005-07-07,W,1309
199201,145,2005-07-07,W,5412
199202,146,2005-07-07,W,10471
199203,147,2005-07-07,W,11321
199204,148,2005-07-07,W,2142
199205,151,2005-07-07,W,21178
199206,152,2005-07-07,W,9923
199207,155,2005-07-07,W,6185
199208,156,2005-07-07,W,9228
199209,157,2005-07-07,W,3194
199210,168,2005-07-07,W,58
199211,169,2005-07-07,W,116
199212,170,2005-07-07,W,343
199213,171,2005-07-07,W,134
199214,172,2005-07-07,W,261
199215,200,2005-07-07,W,74
199216,201,2005-07-07,W,1169
199217,205,2005-07-07,W,1474
199218,206,2005-07-07,W,1359
199219,290S,2005-07-07,W,6
199220,49A,2005-07-07,W,1077
199221,49B,2005-07-07,W,4245
199222,52A,2005-07-07,W,6497
199223,53A,2005-07-07,W,9350
199224,53AL,2005-07-07,W,163
199225,54A,2005-07-07,W,1399
199226,54B,2005-07-07,W,4505
199227,55N,2005-07-07,W,700
199228,56A,2005-07-07,W,745
199229,62H,2005-07-07,W,1248
199230,63W,2005-07-07,W,2383
199231,81W,2005-07-07,W,1809
