,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
189861,11/03/2013,Completed - Dup,11/05/2013,13-01648030,Street Lights - All/Out,10147 S STATE ST,60628.0,1178046.98452566,1837601.68007802,9.0,5.0,49.0,41.709691133656655,-87.62357260121999,"(41.70969113365666, -87.62357260122)",2013-11-03
189862,11/03/2013,Completed - Dup,11/05/2013,13-01648053,Street Lights - All/Out,10000 S STATE ST,60628.0,1178022.09542785,1838671.13080531,9.0,5.0,49.0,41.712626414681786,-87.62363146793884,"(41.71262641468179, -87.62363146793884)",2013-11-03
189863,11/03/2013,Completed - Dup,11/05/2013,13-01648054,Street Lights - All/Out,2600 N MOZART ST,60647.0,1156930.13538093,1917247.39287986,35.0,14.0,22.0,41.92870069385947,-87.69875185094496,"(41.92870069385947, -87.69875185094496)",2013-11-03
189864,11/03/2013,Completed - Dup,11/05/2013,13-01648088,Street Lights - All/Out,2300 W LUNT AVE,60645.0,1159610.63699127,1946418.41779305,50.0,24.0,2.0,42.008692560835755,-87.68809458801356,"(42.00869256083576, -87.68809458801354)",2013-11-03
189865,11/03/2013,Completed - Dup,11/05/2013,13-01648090,Street Lights - All/Out,10000 S STATE ST,60628.0,1178022.09542785,1838671.13080531,9.0,5.0,49.0,41.712626414681786,-87.62363146793884,"(41.71262641468179, -87.62363146793884)",2013-11-03
189866,11/03/2013,Completed - Dup,11/05/2013,13-01648109,Street Lights - All/Out,4800 W AINSLIE ST,60630.0,1143465.15567591,1932147.70991963,45.0,16.0,12.0,41.969851291843035,-87.74785761946121,"(41.96985129184303, -87.7478576194612)",2013-11-03
189867,11/03/2013,Completed - Dup,11/05/2013,13-01648115,Street Lights - All/Out,1600 W SUPERIOR ST,60622.0,1165592.91239389,1905088.78640445,1.0,12.0,24.0,41.895156346503136,-87.66726604099766,"(41.895156346503136, -87.66726604099766)",2013-11-03
189868,11/03/2013,Completed - Dup,11/05/2013,13-01648118,Street Lights - All/Out,2900 N MILWAUKEE AVE,60618.0,1152413.01368797,1919103.98482915,35.0,14.0,21.0,41.9338858716029,-87.7153016784655,"(41.933885871602904, -87.7153016784655)",2013-11-03
189869,11/03/2013,Completed - Dup,11/05/2013,13-01648128,Street Lights - All/Out,11441 S YALE AVE,60628.0,1176656.17999487,1829070.8835310002,34.0,5.0,49.0,41.6863127348139,-87.6289214096495,"(41.6863127348139, -87.62892140964948)",2013-11-03
189870,11/03/2013,Completed - Dup,11/05/2013,13-01648152,Street Lights - All/Out,3304 S MAY ST,60608.0,1169189.17292197,1882901.02059178,11.0,9.0,60.0,41.834193968115635,-87.6547021383917,"(41.83419396811563, -87.65470213839171)",2013-11-03
189871,11/03/2013,Completed - Dup,11/05/2013,13-01648170,Street Lights - All/Out,1800 N SHEFFIELD AVE,60614.0,1169365.51466583,1911888.79918987,32.0,18.0,7.0,41.913734790046504,-87.65321230429558,"(41.91373479004651, -87.65321230429558)",2013-11-03
189872,11/03/2013,Completed - Dup,11/05/2013,13-01648207,Street Lights - All/Out,10100 S RHODES AVE,60628.0,1181690.43800056,1838114.91340272,9.0,5.0,49.0,41.71101632620194,-87.61021407263918,"(41.71101632620194, -87.61021407263917)",2013-11-03
189873,11/03/2013,Completed - Dup,11/05/2013,13-01648245,Street Lights - All/Out,4919 S KARLOV AVE,60632.0,1149859.99927725,1871691.07121552,14.0,8.0,57.0,41.8038294380027,-87.7259169158252,"(41.8038294380027, -87.72591691582518)",2013-11-03
189874,11/03/2013,Completed - Dup,11/05/2013,13-01648286,Street Lights - All/Out,5000 S KARLOV AVE,60632.0,1149875.36167331,1871152.20621903,14.0,8.0,57.0,41.80235041465807,-87.7258745407836,"(41.80235041465807, -87.7258745407836)",2013-11-03
189875,11/03/2013,Completed - Dup,11/05/2013,13-01648291,Street Lights - All/Out,10000 S STATE ST,60628.0,1178022.09542785,1838671.13080531,9.0,5.0,49.0,41.712626414681786,-87.62363146793884,"(41.71262641468179, -87.62363146793884)",2013-11-03
189876,11/03/2013,Completed - Dup,11/05/2013,13-01648292,Street Lights - All/Out,4800 S BISHOP ST,60609.0,1167476.12456637,1872915.9525683997,20.0,9.0,61.0,41.806830857035166,-87.66127428906981,"(41.806830857035166, -87.66127428906982)",2013-11-03
189877,11/03/2013,Completed - Dup,11/05/2013,13-01648310,Street Lights - All/Out,3330 S MAY ST,60608.0,1169193.47292197,1882748.22059178,11.0,9.0,60.0,41.833774577170985,-87.65469079010292,"(41.833774577170985, -87.65469079010292)",2013-11-03
189878,11/03/2013,Completed - Dup,11/05/2013,13-01648319,Street Lights - All/Out,7700 S MAY ST,60620.0,1169986.927584,1853740.83479285,17.0,6.0,71.0,41.75415779954767,-87.65262221409836,"(41.75415779954767, -87.65262221409836)",2013-11-03
189879,11/03/2013,Completed - Dup,11/05/2013,13-01648346,Street Lights - All/Out,11500 S RACINE AVE,60643.0,1170390.28968701,1828524.68889672,34.0,5.0,53.0,41.684952193857185,-87.65187548200916,"(41.68495219385719, -87.65187548200915)",2013-11-03
189880,11/03/2013,Completed - Dup,11/05/2013,13-01648383,Street Lights - All/Out,7700 S MAY ST,60620.0,1169986.927584,1853740.83479285,17.0,6.0,71.0,41.75415779954767,-87.65262221409836,"(41.75415779954767, -87.65262221409836)",2013-11-03
189881,11/03/2013,Completed - Dup,11/05/2013,13-01648390,Street Lights - All/Out,1430 W SHERWIN AVE,60626.0,1165389.17042983,1948756.34498984,49.0,24.0,1.0,42.01498639247116,-87.66676688698341,"(42.01498639247116, -87.6667668869834)",2013-11-03
189882,11/03/2013,Completed - Dup,11/05/2013,13-01648391,Street Lights - All/Out,1500 W SHERWIN AVE,60626.0,1165027.83508542,1948745.39837829,49.0,24.0,1.0,42.01496406811325,-87.66809677609301,"(42.014964068113244, -87.66809677609301)",2013-11-03
189883,11/03/2013,Completed - Dup,11/05/2013,13-01648406,Street Lights - All/Out,1415 W SHERWIN AVE,60626.0,1165467.67042983,1948758.74498984,49.0,24.0,1.0,42.01499130035485,-87.66647796823244,"(42.01499130035485, -87.66647796823244)",2013-11-03
189884,11/03/2013,Completed - Dup,11/05/2013,13-01648425,Street Lights - All/Out,10100 S STATE ST,60628.0,1178037.6289718,1838007.7942027,9.0,5.0,49.0,41.71080577776481,-87.6235946038731,"(41.71080577776481, -87.62359460387309)",2013-11-03
189885,11/03/2013,Completed - Dup,11/05/2013,13-01648431,Street Lights - All/Out,4801 S BISHOP ST,60609.0,1167476.32456637,1872909.2525683998,20.0,9.0,61.0,41.806812467194575,-87.6612737476886,"(41.80681246719458, -87.6612737476886)",2013-11-03
189886,11/03/2013,Completed - Dup,11/05/2013,13-01648461,Street Lights - All/Out,1411 W SHERWIN AVE,60626.0,1165488.67042983,1948759.44498984,49.0,24.0,1.0,42.01499277221653,-87.66640067619828,"(42.01499277221653, -87.66640067619826)",2013-11-03
189887,11/03/2013,Completed,11/05/2013,13-01646695,Street Lights - All/Out,658 N PAULINA ST,60622.0,1164948.48698088,1904537.92823211,1.0,12.0,24.0,41.89365845435189,-87.66964849319233,"(41.893658454351886, -87.66964849319233)",2013-11-03
189888,11/03/2013,Completed,11/05/2013,13-01646810,Street Lights - All/Out,9900 S STATE ST,60628.0,1178036.89318939,1839293.18072188,9.0,5.0,49.0,41.714333068733104,-87.62355849472242,"(41.7143330687331, -87.62355849472242)",2013-11-03
189889,11/03/2013,Completed,11/05/2013,13-01647510,Street Lights - All/Out,3431 S MICHIGAN AVE,60616.0,1177756.89917064,1882282.44997609,3.0,2.0,35.0,41.832306520218616,-87.62328404867878,"(41.83230652021862, -87.62328404867878)",2013-11-03
189890,11/03/2013,Completed,11/05/2013,13-01647604,Street Lights - All/Out,4435 S WASHTENAW AVE,60632.0,1159108.47848407,1875147.6131880002,12.0,9.0,58.0,41.81313026979827,-87.69190316882488,"(41.81313026979827, -87.69190316882488)",2013-11-03
189891,11/03/2013,Completed,11/05/2013,13-01647855,Street Lights - All/Out,6700 S KEELER AVE,60629.0,1149524.70710658,1859840.71283097,13.0,8.0,65.0,41.771316697312734,-87.72745288807108,"(41.771316697312734, -87.72745288807108)",2013-11-03
189892,11/03/2013,Completed,11/05/2013,13-01647865,Street Lights - All/Out,10130 S RHODES AVE,60628.0,1181696.43800056,1837913.71340272,9.0,5.0,49.0,41.7104640693765,-87.61019828754011,"(41.7104640693765, -87.61019828754011)",2013-11-03
189893,11/03/2013,Completed,11/05/2013,13-01647901,Street Lights - All/Out,4100 W WASHINGTON BLVD,60624.0,1149048.27928215,1900177.05098624,28.0,11.0,26.0,41.882014385499026,-87.7281577908296,"(41.88201438549903, -87.72815779082961)",2013-11-03
189894,11/03/2013,Completed,11/05/2013,13-01647972,Street Lights - All/Out,9400 S EMERALD AVE,60620.0,1172962.36117706,1842519.57398173,21.0,22.0,73.0,41.72330004356918,-87.6420485631201,"(41.72330004356918, -87.6420485631201)",2013-11-03
189895,11/03/2013,Completed,11/05/2013,13-01647990,Street Lights - All/Out,2000 N SHEFFIELD AVE,60614.0,1169310.65861184,1913480.96302393,43.0,18.0,7.0,41.91810496870922,-87.65336745819224,"(41.918104968709216, -87.65336745819224)",2013-11-03
189896,11/03/2013,Completed,11/05/2013,13-01648069,Street Lights - All/Out,10432 S TORRENCE AVE,60617.0,1195516.40460517,1836338.61891466,10.0,4.0,51.0,41.7058122254105,-87.55963966331095,"(41.7058122254105, -87.55963966331095)",2013-11-03
189897,11/03/2013,Completed,11/05/2013,13-01648133,Street Lights - All/Out,4507 N ROCKWELL ST,60625.0,1158228.08381945,1929876.2367261,47.0,19.0,4.0,41.96332857707888,-87.69363596709864,"(41.96332857707888, -87.69363596709864)",2013-11-03
189898,11/03/2013,Completed,11/05/2013,13-01648157,Street Lights - All/Out,3912 W 52ND ST,60632.0,1151125.71922024,1869846.21998522,23.0,8.0,62.0,41.798742255821644,-87.72132299837477,"(41.79874225582164, -87.72132299837477)",2013-11-03
189899,11/03/2013,Completed,11/05/2013,13-01648276,Street Lights - All/Out,4100 W WEST END AVE,60624.0,1149033.81672492,1900658.05290973,28.0,11.0,26.0,41.88333458812558,-87.72819844336884,"(41.88333458812558, -87.72819844336885)",2013-11-03
189900,11/03/2013,Completed,11/05/2013,13-01648328,Street Lights - All/Out,3000 N CENTRAL PARK AVE,60618.0,1151872.04119265,1919539.37719856,35.0,25.0,21.0,41.935091307388866,-87.7172782483662,"(41.93509130738887, -87.71727824836621)",2013-11-03
189901,11/03/2013,Completed,11/05/2013,13-01648343,Street Lights - All/Out,10630 S WOOD ST,60643.0,1166240.32033443,1834043.69002208,19.0,22.0,72.0,41.70018634729982,-87.6669111702645,"(41.70018634729982, -87.6669111702645)",2013-11-03
189902,11/03/2013,Completed,11/05/2013,13-01648396,Street Lights - All/Out,1600 W POLK ST,60612.0,1165859.74673321,1896516.67933223,2.0,12.0,28.0,41.871628127855175,-87.66653065381217,"(41.87162812785517, -87.66653065381219)",2013-11-03
189903,11/02/2013,Completed - Dup,11/05/2013,13-01646359,Street Lights - All/Out,11600 S THROOP ST,60643.0,1169746.4656812,1827844.53662469,34.0,5.0,53.0,41.68309969371529,-87.65425198192524,"(41.683099693715285, -87.65425198192524)",2013-11-02
189904,11/02/2013,Completed - Dup,11/05/2013,13-01646370,Street Lights - All/Out,1300 W SHERWIN AVE,60626.0,1165953.82568659,1948773.32001533,49.0,24.0,1.0,42.015020887816455,-87.66468868440771,"(42.015020887816455, -87.66468868440772)",2013-11-02
189905,11/02/2013,Completed - Dup,11/05/2013,13-01646376,Street Lights - All/Out,9100 S PAXTON AVE,60617.0,1192423.34698609,1845062.51417844,7.0,4.0,48.0,41.729827166477925,-87.5706830097377,"(41.72982716647793, -87.5706830097377)",2013-11-02
189906,11/02/2013,Completed - Dup,11/05/2013,13-01646380,Street Lights - All/Out,2000 S MAY ST,60608.0,1169110.10200339,1890563.8133888,25.0,12.0,31.0,41.855223075143755,-87.65477011590166,"(41.85522307514376, -87.65477011590166)",2013-11-02
189907,11/02/2013,Completed - Dup,11/05/2013,13-01646387,Street Lights - All/Out,5004 S KOMENSKY AVE,60632.0,1150211.42368387,1871120.89917248,14.0,8.0,57.0,41.80225797941222,-87.72464285708834,"(41.80225797941222, -87.72464285708833)",2013-11-02
189908,11/02/2013,Completed - Dup,11/05/2013,13-01646388,Street Lights - All/Out,2542 W 107TH ST,60655.0,1161170.5339125,1833590.68739023,19.0,22.0,72.0,41.69904938046044,-87.68548731070408,"(41.69904938046044, -87.68548731070408)",2013-11-02
189909,11/02/2013,Completed - Dup,11/05/2013,13-01646438,Street Lights - All/Out,7700 S MAY ST,60620.0,1169986.927584,1853740.83479285,17.0,6.0,71.0,41.75415779954767,-87.65262221409836,"(41.75415779954767, -87.65262221409836)",2013-11-02
189910,11/02/2013,Completed - Dup,11/05/2013,13-01646442,Street Lights - All/Out,9100 S PAXTON AVE,60617.0,1192423.34698609,1845062.51417844,7.0,4.0,48.0,41.729827166477925,-87.5706830097377,"(41.72982716647793, -87.5706830097377)",2013-11-02
189911,11/02/2013,Completed - Dup,11/05/2013,13-01646453,Street Lights - All/Out,1300 W 112TH ST,60643.0,1169662.70097675,1830500.53911249,34.0,22.0,75.0,41.690390015585855,-87.65448199862992,"(41.690390015585855, -87.65448199862992)",2013-11-02
189912,11/02/2013,Completed - Dup,11/05/2013,13-01646459,Street Lights - All/Out,10019 S STATE ST,60628.0,1178026.81332448,1838467.61008841,9.0,5.0,49.0,41.71206781959052,-87.62362033320755,"(41.712067819590516, -87.62362033320754)",2013-11-02
189913,11/02/2013,Completed - Dup,11/05/2013,13-01646488,Street Lights - All/Out,7700 S MAY ST,60620.0,1169986.927584,1853740.83479285,17.0,6.0,71.0,41.75415779954767,-87.65262221409836,"(41.75415779954767, -87.65262221409836)",2013-11-02
189914,11/02/2013,Completed - Dup,11/05/2013,13-01646552,Street Lights - All/Out,2000 W 21ST PL,60608.0,1163367.76578876,1889743.90709774,25.0,12.0,31.0,41.85309576578536,-87.67587010591161,"(41.85309576578537, -87.67587010591161)",2013-11-02
189915,11/02/2013,Completed - Dup,11/05/2013,13-01646553,Street Lights - All/Out,11500 S RACINE AVE,60643.0,1170390.28968701,1828524.68889672,34.0,5.0,53.0,41.684952193857185,-87.65187548200916,"(41.68495219385719, -87.65187548200915)",2013-11-02
189916,11/02/2013,Completed - Dup,11/05/2013,13-01646554,Street Lights - All/Out,4900 S KARLOV AVE,60632.0,1149856.39927725,1871819.07121552,14.0,8.0,57.0,41.80418075873361,-87.7259268014871,"(41.80418075873361, -87.72592680148709)",2013-11-02
189917,11/02/2013,Completed - Dup,11/05/2013,13-01646574,Street Lights - All/Out,9200 S PAXTON AVE,60617.0,1192443.30218209,1844398.37139087,7.0,4.0,48.0,41.72800421059443,-87.57063146703241,"(41.72800421059443, -87.5706314670324)",2013-11-02
189918,11/02/2013,Completed - Dup,11/05/2013,13-01646579,Street Lights - All/Out,2727 N MOZART ST,60647.0,1156908.39560105,1918024.13318906,35.0,14.0,22.0,41.93083256776126,-87.69881061459436,"(41.93083256776126, -87.69881061459436)",2013-11-02
189919,11/02/2013,Completed - Dup,11/05/2013,13-01646591,Street Lights - All/Out,10000 S STATE ST,60628.0,1178022.09542785,1838671.13080531,9.0,5.0,49.0,41.712626414681786,-87.62363146793884,"(41.71262641468179, -87.62363146793884)",2013-11-02
189920,11/02/2013,Completed - Dup,11/05/2013,13-01646612,Street Lights - All/Out,4900 S KARLOV AVE,60632.0,1149856.39927725,1871819.07121552,,,,41.80418075873361,-87.7259268014871,"(41.80418075873361, -87.72592680148709)",2013-11-02
189921,11/02/2013,Completed - Dup,11/05/2013,13-01646614,Street Lights - All/Out,4900 S KARLOV AVE,60632.0,1149856.39927725,1871819.07121552,14.0,8.0,57.0,41.80418075873361,-87.7259268014871,"(41.80418075873361, -87.72592680148709)",2013-11-02
189922,11/02/2013,Completed - Dup,11/05/2013,13-01646615,Street Lights - All/Out,4100 W 50TH ST,60632.0,1149875.36167331,1871152.20621903,14.0,8.0,57.0,41.80235041465807,-87.7258745407836,"(41.80235041465807, -87.7258745407836)",2013-11-02
189923,11/02/2013,Completed,11/05/2013,13-01644802,Street Lights - All/Out,3500 S MORGAN ST,60609.0,1170216.97920934,1881630.5787852001,11.0,9.0,60.0,41.830685412959156,-87.65096790668095,"(41.830685412959156, -87.65096790668093)",2013-11-02
189924,11/02/2013,Completed,11/05/2013,13-01645788,Street Lights - All/Out,9200 S PAXTON AVE,60617.0,1192443.30218209,1844398.37139087,7.0,4.0,48.0,41.72800421059443,-87.57063146703241,"(41.72800421059443, -87.5706314670324)",2013-11-02
189925,11/02/2013,Completed,11/05/2013,13-01646162,Street Lights - All/Out,10200 S STATE ST,60628.0,1178052.90329384,1837344.31858606,9.0,5.0,49.0,41.708984764667704,-87.6235586946622,"(41.7089847646677, -87.62355869466218)",2013-11-02
189926,11/02/2013,Completed,11/05/2013,13-01646219,Street Lights - All/Out,1347 S ASHLAND AVE,60608.0,1165940.42158138,1893726.94239338,2.0,12.0,28.0,41.86397113144367,-87.66631404914824,"(41.86397113144367, -87.66631404914824)",2013-11-02
189927,11/02/2013,Completed,11/05/2013,13-01646226,Street Lights - All/Out,6300 W 63RD PL,60638.0,1135508.34641985,1861752.66963389,23.0,8.0,64.0,41.776822937187575,-87.77878783602472,"(41.776822937187575, -87.77878783602472)",2013-11-02
189928,11/02/2013,Completed,11/05/2013,13-01646268,Street Lights - All/Out,1400 W SHERWIN AVE,60626.0,1165546.27042983,1948761.14498984,49.0,24.0,1.0,42.01499620537232,-87.66618868148468,"(42.01499620537232, -87.66618868148468)",2013-11-02
189929,11/02/2013,Completed,11/05/2013,13-01646325,Street Lights - All/Out,4851 W AINSLIE ST,60630.0,1143125.79351679,1932140.09748516,45.0,16.0,12.0,41.969836759762615,-87.74910567089157,"(41.96983675976261, -87.74910567089158)",2013-11-02
189930,11/02/2013,Completed,11/05/2013,13-01646391,Street Lights - All/Out,4500 S STATE ST,60609.0,1177024.49448162,1875262.23013403,3.0,2.0,38.0,41.813059029208006,-87.62618331775718,"(41.813059029208006, -87.62618331775718)",2013-11-02
189931,11/02/2013,Completed,11/05/2013,13-01646542,Street Lights - All/Out,2 W ADAMS ST,60603.0,1176397.90332656,1899455.43010054,42.0,1.0,32.0,41.879461080359995,-87.62775256574955,"(41.879461080359995, -87.62775256574955)",2013-11-02
189932,11/03/2013,Completed - Dup,11/05/2013,13-01646671,Street Lights - All/Out,7700 S MAY ST,60620.0,1169986.927584,1853740.83479285,17.0,6.0,71.0,41.75415779954767,-87.65262221409836,"(41.75415779954767, -87.65262221409836)",2013-11-03
189933,11/03/2013,Completed - Dup,11/05/2013,13-01646710,Street Lights - All/Out,9200 S PAXTON AVE,60617.0,1192443.30218209,1844398.37139087,7.0,4.0,48.0,41.72800421059443,-87.57063146703241,"(41.72800421059443, -87.5706314670324)",2013-11-03
189934,11/03/2013,Completed - Dup,11/05/2013,13-01646725,Street Lights - All/Out,3200 W 64TH ST,60629.0,1156153.49710478,1862011.89312704,15.0,8.0,66.0,41.777144027531186,-87.70309547581867,"(41.77714402753119, -87.70309547581867)",2013-11-03
189935,11/03/2013,Completed - Dup,11/05/2013,13-01646737,Street Lights - All/Out,1340 W 112TH ST,60643.0,1169394.20097675,1830497.83911249,34.0,22.0,75.0,41.690388408674366,-87.65546506889343,"(41.69038840867437, -87.65546506889343)",2013-11-03
189936,11/03/2013,Completed - Dup,11/05/2013,13-01646831,Street Lights - All/Out,7600 S MAY ST,60620.0,1169969.10988378,1854402.47250342,17.0,6.0,71.0,41.75597380742111,-87.65266832666603,"(41.75597380742111, -87.65266832666603)",2013-11-03
189937,11/03/2013,Completed - Dup,11/05/2013,13-01646909,Street Lights - All/Out,11563 S RACINE AVE,60643.0,1170403.28582891,1828103.17168444,34.0,5.0,53.0,41.68379519891286,-87.65184011276565,"(41.68379519891286, -87.65184011276565)",2013-11-03
189938,11/03/2013,Completed - Dup,11/05/2013,13-01646984,Street Lights - All/Out,7700 S ABERDEEN ST,60620.0,1170317.71340795,1853749.70206963,17.0,6.0,71.0,41.75417494413239,-87.65140973537505,"(41.75417494413239, -87.65140973537507)",2013-11-03
189939,11/03/2013,Completed - Dup,11/05/2013,13-01647313,Street Lights - All/Out,9100 S PAXTON AVE,60617.0,1192423.34698609,1845062.51417844,7.0,4.0,48.0,41.729827166477925,-87.5706830097377,"(41.72982716647793, -87.5706830097377)",2013-11-03
189940,11/01/2013,Completed,11/05/2013,13-01638899,Street Lights - All/Out,232 W 108TH ST,60628.0,1176649.18287317,1833323.58779423,34.0,5.0,49.0,41.69798294203346,-87.62881969338095,"(41.69798294203346, -87.62881969338096)",2013-11-01
189941,11/01/2013,Completed,11/05/2013,13-01638997,Street Lights - All/Out,2000 W 21ST ST,60608.0,1163358.47726776,1890077.57233083,25.0,12.0,31.0,41.8540115708816,-87.67589482131393,"(41.8540115708816, -87.67589482131393)",2013-11-01
189942,11/01/2013,Completed,11/05/2013,13-01639134,Street Lights - All/Out,2151 W 18TH PL,60608.0,1162318.91557692,1891051.92988934,25.0,12.0,31.0,41.856707082254275,-87.67968318858337,"(41.85670708225427, -87.67968318858337)",2013-11-01
189943,11/01/2013,Completed,11/05/2013,13-01640420,Street Lights - All/Out,4900 S KARLOV AVE,60632.0,1149856.39927725,1871819.07121552,14.0,8.0,57.0,41.80418075873361,-87.7259268014871,"(41.80418075873361, -87.72592680148709)",2013-11-01
189944,11/01/2013,Completed,11/05/2013,13-01643784,Street Lights - All/Out,1600 W SUPERIOR ST,60622.0,1165592.91239389,1905088.78640445,1.0,12.0,24.0,41.895156346503136,-87.66726604099766,"(41.895156346503136, -87.66726604099766)",2013-11-01
189945,11/01/2013,Completed,11/05/2013,13-01644209,Street Lights - All/Out,2000 S MAY ST,60608.0,1169110.10200339,1890563.8133888,25.0,12.0,31.0,41.855223075143755,-87.65477011590166,"(41.85522307514376, -87.65477011590166)",2013-11-01
189946,11/01/2013,Completed,11/05/2013,13-01644266,Street Lights - All/Out,1438 W WOLFRAM ST,60657.0,1166230.98000338,1919020.19592529,32.0,19.0,6.0,41.93337138450469,-87.66452359181444,"(41.93337138450469, -87.66452359181443)",2013-11-01
189947,11/01/2013,Completed,11/05/2013,13-01644340,Street Lights - All/Out,1158 W 20TH PL,60608.0,1168998.40558061,1890238.08992061,25.0,12.0,31.0,41.85433168363339,-87.65518953274244,"(41.85433168363339, -87.65518953274243)",2013-11-01
189948,11/01/2013,Completed,11/05/2013,13-01644357,Street Lights - All/Out,2930 N MILWAUKEE AVE,60618.0,1152154.1476957,1919312.36718345,35.0,14.0,21.0,41.93446280631324,-87.716247495763,"(41.93446280631324, -87.716247495763)",2013-11-01
189949,11/01/2013,Completed,11/05/2013,13-01644393,Street Lights - All/Out,6911 S WOODLAWN AVE,60637.0,1185593.42011969,1859514.70739734,5.0,3.0,69.0,41.76964877178332,-87.59524849882017,"(41.76964877178331, -87.59524849882017)",2013-11-01
189950,11/01/2013,Completed,11/05/2013,13-01644588,Street Lights - All/Out,2310 W MORSE AVE,60645.0,1159570.90201081,1945873.29797509,50.0,24.0,2.0,42.00719755727568,-87.68825589635149,"(42.007197557275674, -87.68825589635149)",2013-11-01
189951,11/01/2013,Completed,11/05/2013,13-01644646,Street Lights - All/Out,4855 N SPRINGFIELD AVE,60625.0,1149510.086925,1932007.45585,39.0,17.0,14.0,41.969350917011674,-87.72563367236475,"(41.96935091701167, -87.72563367236475)",2013-11-01
189952,11/01/2013,Completed,11/05/2013,13-01644708,Street Lights - All/Out,899 N GREEN ST,60642.0,1170577.77870066,1905786.33210146,27.0,12.0,24.0,41.89696280411421,-87.64893757850528,"(41.89696280411421, -87.64893757850528)",2013-11-01
189953,11/01/2013,Completed,11/05/2013,13-01644727,Street Lights - All/Out,2731 N MOZART ST,60647.0,1156907.69560105,1918049.53318906,35.0,14.0,22.0,41.93090228142749,-87.69881249617933,"(41.93090228142749, -87.69881249617933)",2013-11-01
189954,11/02/2013,Completed - Dup,11/05/2013,13-01644732,Street Lights - All/Out,1300 W 112TH ST,60643.0,1169662.70097675,1830500.53911249,34.0,22.0,75.0,41.690390015585855,-87.65448199862992,"(41.690390015585855, -87.65448199862992)",2013-11-02
189955,11/02/2013,Completed - Dup,11/05/2013,13-01644740,Street Lights - All/Out,2500 W 107TH ST,60655.0,1161609.55058601,1833600.86531143,19.0,22.0,72.0,41.69906823720873,-87.68387954171078,"(41.69906823720873, -87.68387954171078)",2013-11-02
189956,11/02/2013,Completed - Dup,11/05/2013,13-01644783,Street Lights - All/Out,1600 W HURON ST,60622.0,1165603.41022676,1904761.17351728,1.0,12.0,24.0,41.894257129185135,-87.6672368265736,"(41.894257129185135, -87.6672368265736)",2013-11-02
189957,11/02/2013,Completed - Dup,11/05/2013,13-01644791,Street Lights - All/Out,3200 S MAY ST,60608.0,1169170.27262316,1883602.31837388,11.0,9.0,60.0,41.836118805242435,-87.65475115990017,"(41.836118805242435, -87.65475115990017)",2013-11-02
189958,11/02/2013,Completed - Dup,11/05/2013,13-01644796,Street Lights - All/Out,11600 S THROOP ST,60643.0,1169746.4656812,1827844.53662469,34.0,5.0,53.0,41.68309969371529,-87.65425198192524,"(41.683099693715285, -87.65425198192524)",2013-11-02
189959,11/02/2013,Completed - Dup,11/05/2013,13-01644821,Street Lights - All/Out,1800 N SHEFFIELD AVE,60614.0,1169365.51466583,1911888.79918987,32.0,18.0,7.0,41.913734790046504,-87.65321230429558,"(41.91373479004651, -87.65321230429558)",2013-11-02
189960,11/02/2013,Completed - Dup,11/05/2013,13-01644864,Street Lights - All/Out,11624 S RACINE AVE,60643.0,1170415.78582891,1827701.77168444,34.0,5.0,53.0,41.68269341947371,-87.65180597815299,"(41.68269341947371, -87.651805978153)",2013-11-02
189961,11/02/2013,Completed - Dup,11/05/2013,13-01644935,Street Lights - All/Out,11500 S RACINE AVE,60643.0,1170390.28968701,1828524.68889672,34.0,5.0,53.0,41.684952193857185,-87.65187548200916,"(41.68495219385719, -87.65187548200915)",2013-11-02
189962,11/02/2013,Completed - Dup,11/05/2013,13-01645011,Street Lights - All/Out,1904 W WOLFRAM ST,60657.0,1163158.02171097,1918943.14008633,32.0,19.0,5.0,41.933225164099156,-87.67581866141528,"(41.933225164099156, -87.67581866141526)",2013-11-02
189963,11/02/2013,Completed - Dup,11/05/2013,13-01645236,Street Lights - All/Out,11540 S RACINE AVE,60643.0,1170398.48968701,1828257.08889672,34.0,5.0,53.0,41.68421767729715,-87.65185321295814,"(41.68421767729715, -87.65185321295814)",2013-11-02
189964,11/02/2013,Completed - Dup,11/05/2013,13-01645241,Street Lights - All/Out,2100 W 18TH PL,60608.0,1162663.88627341,1891059.96178,25.0,12.0,31.0,41.856721909053505,-87.67841673515603,"(41.856721909053505, -87.67841673515605)",2013-11-02
189965,11/02/2013,Completed - Dup,11/05/2013,13-01645340,Street Lights - All/Out,11600 S THROOP ST,60643.0,1169746.4656812,1827844.53662469,34.0,5.0,53.0,41.68309969371529,-87.65425198192524,"(41.683099693715285, -87.65425198192524)",2013-11-02
189966,11/02/2013,Completed - Dup,11/05/2013,13-01645510,Street Lights - All/Out,4840 S BISHOP ST,60609.0,1167483.42456637,1872648.3525683999,20.0,9.0,61.0,41.80609637603118,-87.66125518988176,"(41.80609637603118, -87.66125518988177)",2013-11-02
189967,11/02/2013,Completed - Dup,11/05/2013,13-01645699,Street Lights - All/Out,4800 S BISHOP ST,60609.0,1167476.12456637,1872915.9525683997,20.0,9.0,61.0,41.806830857035166,-87.66127428906981,"(41.806830857035166, -87.66127428906982)",2013-11-02
