SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,13-01747770,11/21/2013,Rear,,Open,BACK WAY OPEN,Vacant,False,True,8607,S,JUSTINE,ST,60620.0,1167504.71519817,1847650.90791499,21.0,6.0,71.0,41.737499713138924,-87.66189286601495,"(41.73749971313892, -87.66189286601495)",2013-11-21
Vacant/Abandoned Building,13-01723683,11/17/2013,Front,,Open,?,Vacant,False,False,7938,S,LAFLIN,ST,60620.0,1167715.805225,1852056.901625,21.0,6.0,71.0,41.74958586364122,-87.66099336547865,"(41.74958586364122, -87.66099336547865)",2013-11-17
Vacant/Abandoned Building,13-01734924,11/19/2013,Front,,Open,FRONT,Vacant,True,False,12026,S,PRINCETON,AVE,60628.0,1176447.34179659,1825183.8729833001,34.0,5.0,53.0,41.675650862965455,-87.62980211904804,"(41.675650862965455, -87.62980211904804)",2013-11-19
Vacant/Abandoned Building,13-01674105,11/07/2013,Front,,Open,DOORS AND WINDOWS ARE NOT SECURED AS PER CITY CODE.,Vacant,False,True,3431,W,53RD,PL,60632.0,1154411.11003025,1868932.9499742,14.0,8.0,63.0,41.79617129252665,-87.7092989485758,"(41.79617129252665, -87.7092989485758)",2013-11-07
Vacant/Abandoned Building,13-01665734,11/06/2013,Front,,Open,FRONT,Vacant,False,True,8053,S,THROOP,ST,60620.0,1169059.6098243,1851368.25513047,21.0,6.0,71.0,41.747667202740075,-87.65608896987953,"(41.74766720274008, -87.65608896987953)",2013-11-06
Vacant/Abandoned Building,13-01773954,11/26/2013,Front,,Open,BACK,Vacant,False,True,9610,S,GREENWOOD,AVE,60628.0,1185231.4434746,1841427.7332952,8.0,5.0,50.0,41.72002475935607,-87.59714253904144,"(41.720024759356065, -87.59714253904143)",2013-11-26
Vacant/Abandoned Building,13-01787560,11/30/2013,Front,,Open,WINDOWS/DOORS,Vacant,False,False,337,E,118TH,ST,60628.0,1180286.4295686001,1826776.66681552,9.0,5.0,53.0,41.6799348476673,-87.61570177551881,"(41.6799348476673, -87.61570177551881)",2013-11-30
Vacant/Abandoned Building,13-01759962,11/23/2013,Front,,Open,DOORS,Vacant,True,False,2437,S,SPAULDING,AVE,60623.0,1154747.93999325,1887615.39172974,22.0,10.0,30.0,41.84743162327628,-87.7075647914496,"(41.84743162327628, -87.70756479144961)",2013-11-23
Vacant/Abandoned Building,13-01764025,11/25/2013,Front,,Boarded,,Vacant,False,False,11539,S,PRINCETON,AVE,60628.0,1176348.71939253,1828413.71989983,34.0,5.0,53.0,41.68451627130421,-87.63006660070477,"(41.684516271304204, -87.63006660070477)",2013-11-25
Vacant/Abandoned Building,13-01745445,11/20/2013,Front,,Open,REAR WINDOW AND BACK GATE,Vacant,False,True,8828,S,EAST END,AVE,60617.0,1189093.690708,1846786.27870464,8.0,4.0,48.0,41.734637659498574,-87.58282524409742,"(41.73463765949857, -87.58282524409742)",2013-11-20
Vacant/Abandoned Building,13-01754866,11/22/2013,,,,,,,,11715,S,WENTWORTH,AVE,60628.0,1177041.40408263,1827259.80699922,34.0,5.0,53.0,41.68133421442764,-87.62756549495667,"(41.681334214427636, -87.62756549495666)",2013-11-22
Vacant/Abandoned Building,13-01724684,11/18/2013,Rear,,Open,REAR,Vacant,True,False,208,N,LEAMINGTON,AVE,60644.0,1142006.25191629,1901014.39161928,28.0,15.0,25.0,41.884445507604546,-87.75399560367715,"(41.88444550760455, -87.75399560367715)",2013-11-18
Vacant/Abandoned Building,13-01737031,11/19/2013,Front,,Open,AND SIDING FALLING OFF TO NEIGHBORS PROPERTY  AND HALF BACK STAIRS GONE AND THE GARAGE IS FALLING DOWN,Vacant,False,True,9119,S,BRANDON,AVE,60617.0,1198909.29366586,1845101.38309542,10.0,4.0,46.0,41.729773671614424,-87.54692234051586,"(41.72977367161442, -87.54692234051586)",2013-11-19
Vacant/Abandoned Building,13-01737785,11/19/2013,Front,,Open,FRONT,Vacant,False,False,11534,S,VINCENNES,AVE,60643.0,1165996.39709417,1828241.22883253,34.0,22.0,75.0,41.68426858094702,-87.66796843864675,"(41.68426858094702, -87.66796843864675)",2013-11-19
Vacant/Abandoned Building,13-01742646,11/20/2013,Front,,Open,BACK DOOR,Vacant,False,True,8218,S,ANTHONY,AVE,60617.0,1189614.70658116,1850842.06031733,8.0,4.0,45.0,41.74575462933282,-87.58078656658728,"(41.74575462933282, -87.58078656658728)",2013-11-20
Vacant/Abandoned Building,13-01720390,11/16/2013,Rear,,Open,BACK DOOR HAS BEEN KICKED IN,Vacant,False,True,11745,S,WENTWORTH,AVE,60628.0,1177047.50408263,1827058.90699922,34.0,5.0,53.0,41.680782777044676,-87.62754919007368,"(41.680782777044676, -87.62754919007368)",2013-11-16
Vacant/Abandoned Building,13-01687373,11/11/2013,Front,,Open,SIDE DOOR,Vacant,False,False,11301,S,WALLACE,ST,60628.0,1174325.76579637,1829943.33871373,34.0,22.0,49.0,41.68875886121279,-87.63742680162018,"(41.68875886121279, -87.63742680162018)",2013-11-11
Vacant/Abandoned Building,13-01689124,11/11/2013,Rear,,Open,REAR,Vacant,False,True,11630,S,STEWART,AVE,60628.0,1175713.0542086,1827794.49347256,34.0,5.0,53.0,41.682831234498344,-87.63241202319729,"(41.68283123449834, -87.63241202319729)",2013-11-11
Vacant/Abandoned Building,13-01690402,11/12/2013,Front,,Open,FRONT AND BACK DOOR,Vacant,False,True,4065,S,MAPLEWOOD,AVE,60632.0,1160034.9002928,1877605.93260997,12.0,9.0,58.0,41.81985717297707,-87.68843732577848,"(41.81985717297707, -87.68843732577848)",2013-11-12
Vacant/Abandoned Building,13-01690413,11/12/2013,Front,,Open,FRONT AND BACK DOORS,Vacant,False,True,4105,S,MAPLEWOOD,AVE,60632.0,1160042.6002928002,1877339.43260997,12.0,9.0,58.0,41.819125706221975,-87.68841641656303,"(41.81912570622198, -87.68841641656303)",2013-11-12
Vacant/Abandoned Building,13-01703045,11/13/2013,Front,,Open,FRONT DOOR,Vacant,False,True,5522,S,TRUMBULL,AVE,60629.0,1154317.71988144,1867783.58168808,14.0,8.0,63.0,41.793019120403045,-87.70967199756711,"(41.79301912040305, -87.70967199756713)",2013-11-13
Vacant/Abandoned Building,13-01667070,11/06/2013,Front,,Open,BACK DOOR,Vacant,False,True,1344,N,LOREL,AVE,60651.0,1140393.57002299,1908428.84039706,37.0,25.0,25.0,41.904821375585044,-87.7597356417193,"(41.90482137558505, -87.7597356417193)",2013-11-06
Vacant/Abandoned Building,13-01674026,11/07/2013,Rear,,Open,ALL DOORS & WINDOWS,Vacant,False,True,5091,W,MONROE,ST,60644.0,1142239.58888744,1899177.93117348,28.0,15.0,25.0,41.87940170663162,-87.75318433686876,"(41.87940170663162, -87.75318433686877)",2013-11-07
Vacant/Abandoned Building,13-01685231,11/10/2013,Front,,Open,REAR DOOR,Vacant,False,True,900,W,86TH,PL,60620.0,1171772.15676823,1847482.55763331,21.0,6.0,71.0,41.73694531036397,-87.64626306702827,"(41.73694531036398, -87.64626306702826)",2013-11-10
Vacant/Abandoned Building,13-01643792,11/01/2013,Rear,,Open,,Vacant,True,True,2415,W,AUGUSTA,BLVD,60622.0,1160124.43822781,1906584.6226958,1.0,12.0,24.0,41.89937578299268,-87.68730896947994,"(41.89937578299268, -87.68730896947994)",2013-11-01
Vacant/Abandoned Building,13-01650779,11/04/2013,,,,,,,,11751,S,YALE,AVE,60628.0,1176721.23891281,1827012.61648117,34.0,5.0,53.0,41.68066307685812,-87.62874486512999,"(41.68066307685812, -87.62874486512999)",2013-11-04
Vacant/Abandoned Building,13-01773892,11/26/2013,,,,,,,,7821,S,EUCLID,AVE,60649.0,1190559.73782269,1853499.16047497,8.0,4.0,43.0,41.75302321675906,-87.57723828968375,"(41.75302321675906, -87.57723828968375)",2013-11-26
Vacant/Abandoned Building,13-01759724,11/23/2013,Front,,Open,HSE IS VACANT AND NOT BEING MAINTAINED ..,Vacant,False,False,6500,S,HOYNE,AVE,60636.0,1163480.81871122,1861531.2501049999,15.0,7.0,67.0,41.775674578189104,-87.676246956838,"(41.7756745781891, -87.676246956838)",2013-11-23
Vacant/Abandoned Building,13-01761224,11/24/2013,Front,,Open,FRONT AND REAR DOORS,Vacant,True,False,6940,S,DANTE,AVE,60637.0,1187160.68610427,1859162.06877962,5.0,3.0,43.0,41.76864404967,-87.58951485776925,"(41.76864404967, -87.58951485776925)",2013-11-24
Vacant/Abandoned Building,13-01768027,11/25/2013,,,,,,,,2137,E,83RD,ST,60617.0,1191986.21928629,1850363.24240941,8.0,4.0,46.0,41.744383468093616,-87.5721125546687,"(41.744383468093616, -87.5721125546687)",2013-11-25
Vacant/Abandoned Building,13-01741525,11/20/2013,Rear,,Open,CALLER STATES THERE ARE ANIMALS INSIDE,Vacant,False,False,4700,S,MICHIGAN,AVE,60615.0,1177948.46373055,1873895.34350276,3.0,2.0,38.0,41.809287258721056,-87.62283564597521,"(41.809287258721056, -87.62283564597521)",2013-11-20
Vacant/Abandoned Building,13-01742473,11/20/2013,Front,,Open,ALL AROUND,Vacant,False,True,9351,S,KIMBARK,AVE,60619.0,1186500.69006573,1843236.07620039,8.0,4.0,47.0,41.724957175919215,-87.59243668508634,"(41.724957175919215, -87.59243668508634)",2013-11-20
Vacant/Abandoned Building,13-01742557,11/20/2013,Front,,Open,,Vacant,False,False,6526,S,DAMEN,AVE,60636.0,1164150.88541169,1861374.33270864,15.0,7.0,67.0,41.77522990020656,-87.67379496264681,"(41.775229900206554, -87.67379496264682)",2013-11-20
Vacant/Abandoned Building,13-01742798,11/20/2013,Front,,Open,"WINDOWS OPEN IN BACK, BY BASEMENT",Vacant,False,True,524,N,LAWNDALE,AVE,60624.0,1151627.42567783,1903240.3276123002,27.0,11.0,23.0,41.8903700389424,-87.71860654154516,"(41.8903700389424, -87.71860654154516)",2013-11-20
Vacant/Abandoned Building,13-01745154,11/20/2013,Front,,Boarded,FRONT DOOR,Vacant,False,False,6552,S,WINCHESTER,AVE,60636.0,1164483.82448735,1861208.82302715,15.0,7.0,67.0,41.7747687063131,-87.67257910770033,"(41.7747687063131, -87.67257910770033)",2013-11-20
Vacant/Abandoned Building,13-01748926,11/21/2013,Front,,Open,FRONT DOOR 1ST FLOOR,Vacant,False,False,3103,W,POLK,ST,60612.0,1155806.26982629,1896204.91868743,24.0,11.0,27.0,41.870981000312746,-87.70344942292763,"(41.87098100031274, -87.70344942292763)",2013-11-21
Vacant/Abandoned Building,13-01732582,11/19/2013,Front,,Open,FRONT ENTRY DOOR,Vacant,False,False,6502,S,RACINE,AVE,60636.0,1169438.94222384,1861673.10012454,17.0,7.0,67.0,41.77593683113517,-87.6544009543717,"(41.775936831135176, -87.65440095437171)",2013-11-19
Vacant/Abandoned Building,13-01732666,11/19/2013,Front,,Boarded,,Vacant,False,False,6500,S,RACINE,AVE,60636.0,1169438.54222384,1861686.50012454,17.0,7.0,67.0,41.775973611045096,-87.6544020329187,"(41.77597361104509, -87.65440203291871)",2013-11-19
Vacant/Abandoned Building,13-01736033,11/19/2013,Rear,,Open,,Vacant,False,False,10300,S,STATE,ST,60628.0,1178068.21777702,1836681.19332887,34.0,5.0,49.0,41.707164711526715,-87.62352262911918,"(41.707164711526715, -87.62352262911918)",2013-11-19
Vacant/Abandoned Building,13-01736134,11/19/2013,Front,,Open,SIDE ENTRANCE OPEN,Vacant,False,True,2000,W,69TH,PL,60636.0,1164224.93231873,1858570.10010064,17.0,7.0,67.0,41.76753314691975,-87.67360237116536,"(41.76753314691975, -87.67360237116534)",2013-11-19
Vacant/Abandoned Building,13-01706022,11/14/2013,Front,,Open,,Vacant,False,False,5410,S,WELLS,ST,60609.0,1175529.56502771,1869025.33491501,3.0,9.0,37.0,41.795978016535905,-87.63185344573166,"(41.795978016535905, -87.63185344573165)",2013-11-14
Vacant/Abandoned Building,13-01713507,11/15/2013,Front,,Open,,Vacant,False,False,7032,S,HERMITAGE,AVE,60636.0,1165895.60370655,1858060.41332571,17.0,7.0,67.0,41.76609917003877,-87.66749307931484,"(41.76609917003877, -87.66749307931484)",2013-11-15
Vacant/Abandoned Building,13-01714903,11/15/2013,Front,,Open,,Vacant,False,False,5938,S,ABERDEEN,ST,60621.0,1169998.33210715,1865425.34922255,16.0,7.0,68.0,41.78622131225549,-87.65224132801492,"(41.78622131225549, -87.65224132801492)",2013-11-15
Vacant/Abandoned Building,13-01715302,11/15/2013,Front,,Open,ALL AROUND,Vacant,False,True,6202,S,THROOP,ST,60636.0,1168690.55507141,1863615.92988562,16.0,7.0,67.0,41.78128437544483,-87.65708846807932,"(41.781284375444834, -87.65708846807932)",2013-11-15
Vacant/Abandoned Building,13-01685854,11/10/2013,Front,,Open,NOT BOARDED,Vacant,False,False,7002,S,MORGAN,ST,60621.0,1170853.8704898998,1858396.0638728,17.0,7.0,68.0,41.766913473501546,-87.64930950102092,"(41.766913473501546, -87.64930950102092)",2013-11-10
Vacant/Abandoned Building,13-01686198,11/10/2013,Front,,Open,REAR AND SIDE AND FRONT,Vacant,False,True,5934,S,WOLCOTT,AVE,60636.0,1164704.28552912,1865315.10772031,15.0,7.0,67.0,41.78603223552038,-87.67165509795278,"(41.78603223552038, -87.67165509795278)",2013-11-10
Vacant/Abandoned Building,13-01688590,11/11/2013,Rear,,Open,,Vacant,False,True,3821,W,MONROE,ST,60624.0,1150938.3833299,1899389.54023399,28.0,11.0,26.0,41.87981658634953,-87.72123791737009,"(41.87981658634952, -87.7212379173701)",2013-11-11
Vacant/Abandoned Building,13-01689283,11/11/2013,Front,,Open,ALL OVER,Vacant,False,True,6744,S,EMERALD,AVE,60621.0,1172497.02989066,1860148.71331408,6.0,7.0,68.0,41.77168693657003,-87.64323513381126,"(41.77168693657003, -87.64323513381127)",2013-11-11
Vacant/Abandoned Building,13-01692968,11/12/2013,Front,,Open,FRONT AND REAR,Vacant,False,True,3804,S,INDIANA,AVE,60653.0,1178225.31821003,1879814.85002281,3.0,2.0,35.0,41.825524595452045,-87.62164037708166,"(41.82552459545205, -87.62164037708165)",2013-11-12
Vacant/Abandoned Building,13-01692993,11/12/2013,Front,,Open,ALL ENTRIES OPEN,Vacant,False,True,245,W,109TH,PL,60628.0,1176590.82048896,1832326.22700943,34.0,5.0,49.0,41.69524734823249,-87.62906324498466,"(41.69524734823249, -87.62906324498465)",2013-11-12
Vacant/Abandoned Building,13-01694347,11/12/2013,Front,,Open,UNKNOWN WHAT DOORS ARE OPEN & HOW PEOPLE ARE GETTING INTO BUILDING,Vacant,False,True,351,W,56TH,PL,60621.0,1174748.45992839,1867508.14122873,3.0,7.0,68.0,41.79183213632109,-87.63476299822037,"(41.791832136321084, -87.63476299822038)",2013-11-12
Vacant/Abandoned Building,13-01696914,11/12/2013,Front,,Open,FRONT,Vacant,False,True,1109,W,59TH,ST,60621.0,1169895.33210715,1865677.34922255,16.0,7.0,68.0,41.786915067985504,-87.65261166196746,"(41.7869150679855, -87.65261166196746)",2013-11-12
Vacant/Abandoned Building,13-01700375,11/13/2013,Front,,Open,ALLAROUND,Vacant,False,False,6348,S,HOYNE,AVE,60636.0,1163453.93691096,1862529.11861535,15.0,7.0,67.0,41.77841342713675,-87.67631755495735,"(41.77841342713675, -87.67631755495735)",2013-11-13
Vacant/Abandoned Building,13-01667402,11/06/2013,Front,,Open,WHOLE BUILDING,Vacant,False,True,4143,W,VAN BUREN,ST,60624.0,1148836.28642923,1897700.75112168,24.0,11.0,26.0,41.87522323698604,-87.72900026074349,"(41.87522323698604, -87.72900026074349)",2013-11-06
Vacant/Abandoned Building,13-01669353,11/06/2013,Garage,,Open,,Vacant,False,True,11611,S,LAFAYETTE,AVE,60628.0,1178002.52720311,1827663.26598568,34.0,5.0,53.0,41.68241970724114,-87.62403513029318,"(41.68241970724113, -87.62403513029318)",2013-11-06
Vacant/Abandoned Building,13-01680805,11/08/2013,Front,,Open,,Vacant,False,True,715,N,CHRISTIANA,AVE,60624.0,1153914.88263264,1904567.14681487,27.0,11.0,23.0,41.89396568359633,-87.71017048947915,"(41.89396568359633, -87.71017048947915)",2013-11-08
Vacant/Abandoned Building,13-01683110,11/08/2013,Rear,,Open,,Vacant,False,False,1543,S,KARLOV,AVE,60623.0,1149304.05592461,1892107.96780968,24.0,10.0,29.0,41.859866928672034,-87.72742771961357,"(41.859866928672034, -87.72742771961356)",2013-11-08
Vacant/Abandoned Building,13-01683859,11/09/2013,Front,,Open,GARAGE AND REAR,Vacant,False,True,5123,N,WOLCOTT,AVE,60640.0,1162889.55407811,1934185.68116659,47.0,20.0,4.0,41.975057099671496,-87.67637585717777,"(41.97505709967149, -87.67637585717777)",2013-11-09
Vacant/Abandoned Building,13-01684292,11/09/2013,Rear,,Open,BACK DOOR,Vacant,False,True,11437,S,INDIANA,AVE,60628.0,1179618.19361286,1829025.02009217,9.0,5.0,49.0,41.68611990493022,-87.61807948067639,"(41.686119904930216, -87.61807948067637)",2013-11-09
Vacant/Abandoned Building,13-01685794,11/10/2013,Front,,Open,REAR AND FRONT DOOR,Vacant,False,False,1212,W,111TH,ST,60643.0,1170225.17317041,1831177.47740926,34.0,22.0,75.0,41.69223546165007,-87.65240316873552,"(41.69223546165007, -87.65240316873552)",2013-11-10
Vacant/Abandoned Building,13-01641117,11/01/2013,Rear,,Boarded,NONE,Occupied,False,True,944,N,DRAKE,AVE,60651.0,1152539.84452456,1906065.79942907,27.0,11.0,23.0,41.89810542725493,-87.71518093159582,"(41.89810542725493, -87.71518093159581)",2013-11-01
Vacant/Abandoned Building,13-01646588,11/02/2013,Front,,Open,FRONT DOOR,Vacant,False,False,6017,S,ELIZABETH,ST,60636.0,1169020.56422049,1864876.60888775,16.0,7.0,67.0,41.78473670186375,-87.65584216573784,"(41.78473670186375, -87.65584216573784)",2013-11-02
Vacant/Abandoned Building,13-01650010,11/04/2013,,,,,,,,4231,W,WILCOX,ST,60624.0,1148206.32052565,1899000.2815713002,28.0,11.0,26.0,41.878801446950504,-87.73127979636931,"(41.87880144695051, -87.7312797963693)",2013-11-04
Vacant/Abandoned Building,13-01650822,11/04/2013,,,,,,,,4451,W,JACKSON,BLVD,60624.0,1146759.2753083,1898315.86309377,24.0,11.0,26.0,41.87695105403712,-87.7366105917458,"(41.876951054037114, -87.73661059174579)",2013-11-04
Vacant/Abandoned Building,13-01664673,11/06/2013,Front,,Open,FRONT,Vacant,False,False,7150,S,WOOD,ST,60636.0,1165576.16423376,1857605.02940291,17.0,7.0,67.0,41.76485631447367,-87.66867683871959,"(41.76485631447367, -87.6686768387196)",2013-11-06
Vacant/Abandoned Building,13-01664713,11/06/2013,Garage,,Open,FRONT,Vacant,False,False,7138,S,HERMITAGE,AVE,60636.0,1165915.25468224,1857357.6130296001,17.0,7.0,67.0,41.76417017353052,-87.66744099368195,"(41.76417017353052, -87.66744099368196)",2013-11-06
Vacant/Abandoned Building,13-01666163,11/06/2013,Rear,,Open,,Vacant,False,False,910,W,71ST,ST,60621.0,1171425.47537646,1857761.50093369,17.0,7.0,68.0,41.765159661305844,-87.64723289713478,"(41.76515966130584, -87.64723289713478)",2013-11-06
Vacant/Abandoned Building,13-01767951,11/25/2013,,,,,,,,11755,S,HALSTED,ST,60628.0,1173104.13460678,1826842.49006633,34.0,5.0,53.0,41.68027663299464,-87.64199022805613,"(41.68027663299464, -87.64199022805613)",2013-11-25
Vacant/Abandoned Building,13-01781453,11/27/2013,Garage,,Open,GARAGE,Vacant,False,True,4520,S,UNION,AVE,60609.0,1172387.02296769,1874909.11786861,11.0,9.0,61.0,41.812193513264624,-87.64320403922956,"(41.812193513264624, -87.64320403922956)",2013-11-27
Vacant/Abandoned Building,13-01784241,11/29/2013,Front,,Open,SIDE WINDOW HAS BEEN BUSTED OUT,Vacant,False,False,11035,S,LOWE,AVE,60628.0,1173942.10060702,1831696.02192698,34.0,22.0,49.0,41.693576991158245,-87.63877964276907,"(41.69357699115824, -87.63877964276907)",2013-11-29
Vacant/Abandoned Building,13-01784905,11/29/2013,Front,,Open,REAR DOOR,Vacant,False,False,741,W,111TH,ST,60628.0,1173249.56829621,1831249.26092723,34.0,22.0,49.0,41.692366305719816,-87.64132829781559,"(41.69236630571981, -87.6413282978156)",2013-11-29
Vacant/Abandoned Building,13-01751875,11/21/2013,Front,,Open,"REAR, BASEMENT OPEN",Vacant,False,False,1221,W,107TH,PL,60643.0,1170059.72622899,1833488.33382526,34.0,22.0,75.0,41.69858040993363,-87.65294206418864,"(41.69858040993363, -87.65294206418864)",2013-11-21
Vacant/Abandoned Building,13-01761682,11/24/2013,Front,,Open,,Vacant,False,False,8410,S,DREXEL,AVE,60619.0,1183688.23927911,1849411.76091868,8.0,6.0,44.0,41.74196991252561,-87.60254653432017,"(41.74196991252561, -87.60254653432017)",2013-11-24
Vacant/Abandoned Building,13-01737692,11/19/2013,Front,,Open,,Vacant,False,False,705,W,116TH,PL,60628.0,1173659.72718666,1827817.60001548,34.0,5.0,53.0,41.68294023850157,-87.63992777235849,"(41.68294023850157, -87.63992777235849)",2013-11-19
Vacant/Abandoned Building,13-01745853,11/20/2013,Garage,,Open,,Vacant,False,False,11042,S,LOWE,AVE,60628.0,1173943.50060702,1831649.12192698,34.0,22.0,49.0,41.69344825939385,-87.63877590165495,"(41.69344825939384, -87.63877590165495)",2013-11-20
Vacant/Abandoned Building,13-01713705,11/15/2013,Front,,Open,,Vacant,False,False,7754,S,MARSHFIELD,AVE,60620.0,1166690.11851722,1853288.0575265,17.0,6.0,71.0,41.752986260583576,-87.66471685307373,"(41.75298626058358, -87.66471685307373)",2013-11-15
Vacant/Abandoned Building,13-01696598,11/12/2013,Front,,Open,FRONT AND REAR OPEN,Vacant,False,True,10753,S,EGGLESTON,AVE,60628.0,1175194.81670372,1833597.15081488,34.0,22.0,49.0,41.69876616172935,-87.63413667314171,"(41.69876616172935, -87.6341366731417)",2013-11-12
Vacant/Abandoned Building,13-01703602,11/13/2013,Front,,Open,BACK,Vacant,False,True,8156,S,KENWOOD,AVE,60619.0,1186625.81713302,1851176.47579884,8.0,4.0,45.0,41.746743507667816,-87.59172772295538,"(41.746743507667816, -87.59172772295537)",2013-11-13
Vacant/Abandoned Building,13-01704388,11/13/2013,Front,,Open,FRONT AND BACK,Vacant,False,False,10548,S,EGGLESTON,AVE,60628.0,1175152.47409974,1834957.66478293,34.0,22.0,49.0,41.70250055547909,-87.63425127506638,"(41.70250055547909, -87.63425127506638)",2013-11-13
Vacant/Abandoned Building,13-01662511,11/05/2013,Front,,Open,REAR DOOR,Vacant,False,True,7940,S,ELLIS,AVE,60619.0,1184270.00307806,1852561.67978129,8.0,6.0,44.0,41.75060004360206,-87.60031667122793,"(41.75060004360206, -87.60031667122793)",2013-11-05
Vacant/Abandoned Building,13-01664761,11/06/2013,Garage,,Open,,Vacant,False,False,7301,S,HERMITAGE,AVE,60636.0,1165945.59529138,1856280.28078545,17.0,7.0,67.0,41.76121318236829,-87.66736035886117,"(41.76121318236829, -87.66736035886119)",2013-11-06
Vacant/Abandoned Building,13-01676656,11/08/2013,Front,,Open,,Vacant,False,False,736,N,ADA,ST,60642.0,1167196.38165,1905075.933225,27.0,12.0,24.0,41.89508676705033,-87.66137730360002,"(41.89508676705033, -87.66137730360003)",2013-11-08
Vacant/Abandoned Building,13-01651230,11/04/2013,Front,,Open,ALLA ROUND,Vacant,True,True,10458,S,STATE,ST,60628.0,1178106.93673194,1835386.23990304,34.0,5.0,49.0,41.70361030410903,-87.62341993358031,"(41.70361030410902, -87.62341993358032)",2013-11-04
Vacant/Abandoned Building,13-01781573,11/27/2013,Front,,Open,FRONT AND REAR,Vacant,False,True,9432,S,LA SALLE,ST,60620.0,1176939.43879444,1842410.89487692,21.0,6.0,49.0,41.7229132516541,-87.6274841842678,"(41.72291325165409, -87.62748418426781)",2013-11-27
Vacant/Abandoned Building,13-01770627,11/26/2013,Rear,,Open,,Vacant,False,False,5157,S,UNION,AVE,60609.0,1172509.56819835,1870677.43558952,3.0,9.0,61.0,41.80057864628663,-87.64287924157274,"(41.80057864628663, -87.64287924157273)",2013-11-26
Vacant/Abandoned Building,13-01777727,11/27/2013,Front,,Open,FRONT AND SIDE,Vacant,True,True,9800,S,EGGLESTON,AVE,60628.0,1175224.82003081,1839924.4699741001,21.0,22.0,73.0,41.71612856637334,-87.63383862459023,"(41.71612856637334, -87.63383862459023)",2013-11-27
Vacant/Abandoned Building,13-01758505,11/22/2013,Front,,Open,FRONT AND REAR DOOR,Vacant,False,False,9427,S,YALE,AVE,60620.0,1176294.64212972,1842630.23470693,21.0,6.0,49.0,41.7235296331683,-87.62983942993641,"(41.7235296331683, -87.6298394299364)",2013-11-22
Vacant/Abandoned Building,13-01745842,11/20/2013,Rear,,Open,GARAGE AND REAR IS OPEN,Vacant,False,True,2819,N,LINDER,AVE,60641.0,1139221.6806724,1918201.29437064,31.0,25.0,19.0,41.93165950349293,-87.76380200831719,"(41.93165950349293, -87.76380200831719)",2013-11-20
Vacant/Abandoned Building,13-01708946,11/14/2013,Front,,Open,FRONT DOOR LOOKS LIKE IT'S LOCKED BUT IT'S REALLY NOT,Vacant,False,True,1213,W,96TH,ST,60643.0,1169927.4939976002,1841002.10387667,21.0,22.0,73.0,41.719202219292704,-87.65320893802179,"(41.7192022192927, -87.6532089380218)",2013-11-14
Vacant/Abandoned Building,13-01710725,11/14/2013,Front,,Boarded,,Vacant,False,False,5201,S,CALUMET,AVE,60615.0,1179366.82491003,1870589.58450053,3.0,2.0,40.0,41.80018367195592,-87.61773435122602,"(41.800183671955914, -87.61773435122603)",2013-11-14
Vacant/Abandoned Building,13-01675400,11/07/2013,Front,,Open,,Vacant,False,False,2323,N,TRIPP,AVE,60639.0,1147666.65229679,1915105.33950876,31.0,25.0,20.0,41.923005787194064,-87.73284745130606,"(41.923005787194064, -87.73284745130606)",2013-11-07
Vacant/Abandoned Building,13-01780993,11/27/2013,Front,,Open,,Vacant,False,False,3851,N,NORDICA,AVE,60634.0,1128381.80091241,1924783.62083099,38.0,16.0,17.0,41.94991287391089,-87.80348807459671,"(41.94991287391089, -87.8034880745967)",2013-11-27
Vacant/Abandoned Building,13-01767584,11/25/2013,Front,,Open,WINDOW ON SIDE,Vacant,False,True,3900,W,CONGRESS,PKWY,60624.0,1150471.12002672,1897410.98093336,24.0,11.0,26.0,41.874396331496634,-87.72300531996383,"(41.87439633149663, -87.72300531996383)",2013-11-25
Vacant/Abandoned Building,13-01678852,11/08/2013,Front,,Open,REAR,Vacant,False,True,2908,W,25TH,ST,60623.0,1157341.0908853998,1887265.40768752,12.0,10.0,30.0,41.846418981780666,-87.69805736426184,"(41.846418981780666, -87.69805736426183)",2013-11-08
Vacant/Abandoned Building,13-01785615,11/29/2013,Front,,Open,VANADLIZED INSIDE AND NOW WATER FLOODING THE INSIDE,Vacant,False,True,6500,S,MAY,ST,60621.0,1169768.41811897,1861694.39781632,17.0,7.0,68.0,41.77598813037975,-87.65319250734656,"(41.77598813037975, -87.65319250734657)",2013-11-29
