,route,date,daytype,rides
585096,108,2013-11-11,W,1018
585097,108,2013-11-12,W,1365
585098,108,2013-11-13,W,2040
585099,108,2013-11-14,W,1645
585100,108,2013-11-15,W,1835
585101,108,2013-11-18,W,1870
585102,108,2013-11-19,W,1870
585103,108,2013-11-20,W,1770
585104,108,2013-11-21,W,1783
585105,108,2013-11-22,W,2029
585106,108,2013-11-25,W,1457
585107,108,2013-11-26,W,1758
585108,108,2013-11-27,W,1185
585109,108,2013-11-29,W,816
585110,11,2013-11-01,W,1584
585111,11,2013-11-02,A,921
585112,11,2013-11-03,U,818
585113,11,2013-11-04,W,1589
585114,11,2013-11-05,W,1622
585115,11,2013-11-06,W,1481
585116,11,2013-11-07,W,1608
585117,11,2013-11-08,W,1486
585118,11,2013-11-09,A,1143
585119,11,2013-11-10,U,741
585120,11,2013-11-11,W,1254
585121,11,2013-11-12,W,1453
585122,11,2013-11-13,W,1682
585123,11,2013-11-14,W,1570
585124,11,2013-11-15,W,1473
585125,11,2013-11-16,A,936
585126,11,2013-11-17,U,556
585127,11,2013-11-18,W,1610
585128,11,2013-11-19,W,1483
585129,11,2013-11-20,W,1763
585130,11,2013-11-21,W,1704
585131,11,2013-11-22,W,1553
585132,11,2013-11-23,A,951
585133,11,2013-11-24,U,626
585134,11,2013-11-25,W,1571
585135,11,2013-11-26,W,1537
585136,11,2013-11-27,W,1331
585137,11,2013-11-28,U,443
585138,11,2013-11-29,W,1067
585139,11,2013-11-30,A,1125
585140,111,2013-11-01,W,3316
585141,111,2013-11-02,A,2394
585142,111,2013-11-03,U,1600
585143,111,2013-11-04,W,4006
585144,111,2013-11-05,W,4372
585145,111,2013-11-06,W,4179
585146,111,2013-11-07,W,4126
585147,111,2013-11-08,W,4086
585148,111,2013-11-09,A,2119
585149,111,2013-11-10,U,1540
585150,111,2013-11-11,W,2693
585151,111,2013-11-12,W,3308
585152,111,2013-11-13,W,3796
585153,111,2013-11-14,W,4190
585154,111,2013-11-15,W,4008
585155,111,2013-11-16,A,1892
585156,111,2013-11-17,U,1469
585157,111,2013-11-18,W,3892
585158,111,2013-11-19,W,3782
585159,111,2013-11-20,W,4291
585160,111,2013-11-21,W,4204
585161,111,2013-11-22,W,3924
585162,111,2013-11-23,A,2016
585163,111,2013-11-24,U,1392
585164,111,2013-11-25,W,3837
585165,111,2013-11-26,W,4161
585166,111,2013-11-27,W,3058
585167,111,2013-11-28,U,1499
585168,111,2013-11-29,W,2432
585169,111,2013-11-30,A,2569
585170,111A,2013-11-01,W,93
585171,111A,2013-11-02,A,36
585172,111A,2013-11-03,U,101
585173,111A,2013-11-04,W,54
585174,111A,2013-11-05,W,117
585175,111A,2013-11-06,W,94
585176,111A,2013-11-07,W,74
585177,111A,2013-11-08,W,83
585178,111A,2013-11-09,A,55
585179,111A,2013-11-10,U,42
585180,111A,2013-11-11,W,34
585181,111A,2013-11-12,W,22
585182,111A,2013-11-13,W,54
585183,111A,2013-11-14,W,52
585184,111A,2013-11-15,W,125
585185,111A,2013-11-16,A,48
585186,111A,2013-11-17,U,11
585187,111A,2013-11-18,W,57
585188,111A,2013-11-19,W,73
585189,111A,2013-11-20,W,99
585190,111A,2013-11-21,W,113
585191,111A,2013-11-22,W,57
585192,111A,2013-11-23,A,89
585193,111A,2013-11-24,U,32
585194,111A,2013-11-25,W,62
585195,111A,2013-11-26,W,50
585196,111A,2013-11-27,W,65
585197,111A,2013-11-28,U,29
585198,111A,2013-11-29,W,111
585199,111A,2013-11-30,A,55
585200,112,2013-11-01,W,1970
585201,112,2013-11-02,A,1351
585202,112,2013-11-03,U,779
585203,112,2013-11-04,W,2798
585204,112,2013-11-05,W,2675
585205,112,2013-11-06,W,2621
585206,112,2013-11-07,W,2637
585207,112,2013-11-08,W,2825
585208,112,2013-11-09,A,1210
585209,112,2013-11-10,U,791
585210,112,2013-11-11,W,1464
585211,112,2013-11-12,W,1881
585212,112,2013-11-13,W,2292
585213,112,2013-11-14,W,2770
585214,112,2013-11-15,W,2637
585215,112,2013-11-16,A,1204
585216,112,2013-11-17,U,603
585217,112,2013-11-18,W,2483
585218,112,2013-11-19,W,2641
585219,112,2013-11-20,W,2592
585220,112,2013-11-21,W,2574
585221,112,2013-11-22,W,2559
585222,112,2013-11-23,A,1213
585223,112,2013-11-24,U,511
585224,112,2013-11-25,W,2217
585225,112,2013-11-26,W,2259
585226,112,2013-11-27,W,1678
585227,112,2013-11-28,U,639
585228,112,2013-11-29,W,1193
585229,112,2013-11-30,A,1218
585230,115,2013-11-01,W,3639
585231,115,2013-11-02,A,2398
585232,115,2013-11-03,U,1865
585233,115,2013-11-04,W,4335
585234,115,2013-11-05,W,4140
585235,115,2013-11-06,W,4065
585236,115,2013-11-07,W,4240
585237,115,2013-11-08,W,3949
585238,115,2013-11-09,A,2455
585239,115,2013-11-10,U,1698
585240,115,2013-11-11,W,2457
585241,115,2013-11-12,W,3552
585242,115,2013-11-13,W,4199
585243,115,2013-11-14,W,4237
585244,115,2013-11-15,W,4245
585245,115,2013-11-16,A,2266
585246,115,2013-11-17,U,1443
585247,115,2013-11-18,W,4048
585248,115,2013-11-19,W,4376
585249,115,2013-11-20,W,4100
585250,115,2013-11-21,W,4091
585251,115,2013-11-22,W,4049
585252,115,2013-11-23,A,1951
585253,115,2013-11-24,U,1568
585254,115,2013-11-25,W,3934
585255,115,2013-11-26,W,3971
585256,115,2013-11-27,W,3042
585257,115,2013-11-28,U,1445
585258,115,2013-11-29,W,2208
585259,115,2013-11-30,A,2312
585260,119,2013-11-01,W,5771
585261,119,2013-11-02,A,3738
585262,119,2013-11-03,U,3172
585263,119,2013-11-04,W,5132
585264,119,2013-11-05,W,5455
585265,119,2013-11-06,W,5015
585266,119,2013-11-07,W,5103
585267,119,2013-11-08,W,5026
585268,119,2013-11-09,A,3114
585269,119,2013-11-10,U,2621
585270,119,2013-11-11,W,3290
585271,119,2013-11-12,W,4409
585272,119,2013-11-13,W,4852
585273,119,2013-11-14,W,4485
585274,119,2013-11-15,W,4790
585275,119,2013-11-16,A,3004
585276,119,2013-11-17,U,2268
585277,119,2013-11-18,W,4765
585278,119,2013-11-19,W,5058
585279,119,2013-11-20,W,4825
585280,119,2013-11-21,W,4587
585281,119,2013-11-22,W,4965
585282,119,2013-11-23,A,2967
585283,119,2013-11-24,U,2263
585284,119,2013-11-25,W,4668
585285,119,2013-11-26,W,4612
585286,119,2013-11-27,W,4314
585287,119,2013-11-28,U,2349
585288,119,2013-11-29,W,3697
585289,119,2013-11-30,A,3495
585290,12,2013-11-01,W,16285
585291,12,2013-11-02,A,10710
585292,12,2013-11-03,U,7417
585293,12,2013-11-04,W,15589
585294,12,2013-11-05,W,15417
585295,12,2013-11-06,W,15642
585296,12,2013-11-07,W,17141
585297,12,2013-11-08,W,16045
585298,12,2013-11-09,A,9804
585299,12,2013-11-10,U,8002
585300,12,2013-11-11,W,10814
585301,12,2013-11-12,W,15116
585302,12,2013-11-13,W,15946
585303,12,2013-11-14,W,15854
585304,12,2013-11-15,W,16317
585305,12,2013-11-16,A,9455
585306,12,2013-11-17,U,6519
585307,12,2013-11-18,W,15459
585308,12,2013-11-19,W,15725
585309,12,2013-11-20,W,15294
585310,12,2013-11-21,W,15676
585311,12,2013-11-22,W,16252
585312,12,2013-11-23,A,8821
585313,12,2013-11-24,U,6144
585314,12,2013-11-25,W,12951
585315,12,2013-11-26,W,14414
585316,12,2013-11-27,W,12393
585317,12,2013-11-28,U,5627
585318,12,2013-11-29,W,10623
585319,12,2013-11-30,A,9300
585320,120,2013-11-01,W,1034
585321,120,2013-11-04,W,1285
585322,120,2013-11-05,W,1247
585323,120,2013-11-06,W,1333
585324,120,2013-11-07,W,1076
585325,120,2013-11-08,W,944
585326,120,2013-11-11,W,1094
585327,120,2013-11-12,W,1266
585328,120,2013-11-13,W,1208
585329,120,2013-11-14,W,1168
585330,120,2013-11-15,W,1150
585331,120,2013-11-18,W,1283
585332,120,2013-11-19,W,1228
585333,120,2013-11-20,W,1249
585334,120,2013-11-21,W,1218
585335,120,2013-11-22,W,1089
585336,120,2013-11-25,W,1242
585337,120,2013-11-26,W,1156
585338,120,2013-11-27,W,653
585339,120,2013-11-29,W,92
585340,121,2013-11-01,W,1403
585341,121,2013-11-04,W,1524
585342,121,2013-11-05,W,1575
585343,121,2013-11-06,W,1709
585344,121,2013-11-07,W,1500
585345,121,2013-11-08,W,1368
585346,121,2013-11-11,W,1528
585347,121,2013-11-12,W,1682
585348,121,2013-11-13,W,1701
585349,121,2013-11-14,W,1618
585350,121,2013-11-15,W,1456
585351,121,2013-11-18,W,1891
585352,121,2013-11-19,W,1648
585353,121,2013-11-20,W,1669
585354,121,2013-11-21,W,1614
585355,121,2013-11-22,W,1472
585356,121,2013-11-25,W,1676
585357,121,2013-11-26,W,1493
585358,121,2013-11-27,W,1000
585359,121,2013-11-29,W,168
585360,124,2013-11-01,W,1193
585361,124,2013-11-02,A,1070
585362,124,2013-11-03,U,672
585363,124,2013-11-04,W,831
585364,124,2013-11-05,W,839
585365,124,2013-11-06,W,847
585366,124,2013-11-07,W,813
585367,124,2013-11-08,W,856
585368,124,2013-11-09,A,1042
585369,124,2013-11-10,U,563
585370,124,2013-11-11,W,694
585371,124,2013-11-12,W,860
585372,124,2013-11-13,W,780
585373,124,2013-11-14,W,908
585374,124,2013-11-15,W,742
585375,124,2013-11-16,A,670
585376,124,2013-11-17,U,393
585377,124,2013-11-18,W,756
585378,124,2013-11-19,W,871
585379,124,2013-11-20,W,1025
585380,124,2013-11-21,W,981
585381,124,2013-11-22,W,822
585382,124,2013-11-23,A,688
585383,124,2013-11-24,U,337
585384,124,2013-11-25,W,1062
585385,124,2013-11-26,W,1020
585386,124,2013-11-27,W,956
585387,124,2013-11-28,U,432
585388,124,2013-11-29,W,652
585389,124,2013-11-30,A,1023
585390,125,2013-11-01,W,1635
585391,125,2013-11-04,W,1709
585392,125,2013-11-05,W,1645
585393,125,2013-11-06,W,1830
585394,125,2013-11-07,W,1668
585395,125,2013-11-08,W,1503
585396,125,2013-11-11,W,1545
585397,125,2013-11-12,W,1815
585398,125,2013-11-13,W,1734
585399,125,2013-11-14,W,1783
585400,125,2013-11-15,W,1560
585401,125,2013-11-18,W,1651
585402,125,2013-11-19,W,1862
585403,125,2013-11-20,W,1649
585404,125,2013-11-21,W,1927
585405,125,2013-11-22,W,1594
585406,125,2013-11-25,W,1677
585407,125,2013-11-26,W,1742
585408,125,2013-11-27,W,1088
585409,125,2013-11-29,W,543
585410,126,2013-11-01,W,6111
585411,126,2013-11-02,A,3374
585412,126,2013-11-03,U,2551
585413,126,2013-11-04,W,7741
585414,126,2013-11-05,W,7901
585415,126,2013-11-06,W,7581
585416,126,2013-11-07,W,7199
585417,126,2013-11-08,W,6942
585418,126,2013-11-09,A,3141
585419,126,2013-11-10,U,2207
585420,126,2013-11-11,W,4630
585421,126,2013-11-12,W,6508
585422,126,2013-11-13,W,7241
585423,126,2013-11-14,W,7289
585424,126,2013-11-15,W,6723
585425,126,2013-11-16,A,2926
585426,126,2013-11-17,U,2011
585427,126,2013-11-18,W,7740
585428,126,2013-11-19,W,7385
585429,126,2013-11-20,W,7375
585430,126,2013-11-21,W,7144
585431,126,2013-11-22,W,6506
585432,126,2013-11-23,A,2475
585433,126,2013-11-24,U,1847
585434,126,2013-11-25,W,8267
585435,126,2013-11-26,W,6928
585436,126,2013-11-27,W,5329
585437,126,2013-11-28,U,2131
585438,126,2013-11-29,W,3613
585439,126,2013-11-30,A,3606
585440,128,2013-11-10,U,794
585441,128,2013-11-17,U,1260
585442,132,2013-11-01,W,310
585443,132,2013-11-04,W,359
585444,132,2013-11-05,W,420
585445,132,2013-11-06,W,421
585446,132,2013-11-07,W,387
585447,132,2013-11-08,W,280
585448,132,2013-11-11,W,350
585449,132,2013-11-12,W,434
585450,132,2013-11-13,W,418
585451,132,2013-11-14,W,367
585452,132,2013-11-15,W,305
585453,132,2013-11-18,W,403
585454,132,2013-11-19,W,459
585455,132,2013-11-20,W,382
585456,132,2013-11-21,W,359
585457,132,2013-11-22,W,255
585458,132,2013-11-25,W,374
585459,132,2013-11-26,W,444
585460,132,2013-11-27,W,174
585461,132,2013-11-29,W,50
585462,134,2013-11-01,W,3231
585463,134,2013-11-04,W,3614
585464,134,2013-11-05,W,3605
585465,134,2013-11-06,W,3707
585466,134,2013-11-07,W,3453
585467,134,2013-11-08,W,3635
585468,134,2013-11-11,W,3053
585469,134,2013-11-12,W,3516
585470,134,2013-11-13,W,3416
585471,134,2013-11-14,W,3438
585472,134,2013-11-15,W,3376
585473,134,2013-11-18,W,3706
585474,134,2013-11-19,W,3607
585475,134,2013-11-20,W,3701
585476,134,2013-11-21,W,3490
585477,134,2013-11-22,W,3428
585478,134,2013-11-25,W,3610
585479,134,2013-11-26,W,3118
585480,134,2013-11-27,W,2030
585481,134,2013-11-29,W,337
585482,135,2013-11-01,W,3780
585483,135,2013-11-04,W,4021
585484,135,2013-11-05,W,4052
585485,135,2013-11-06,W,4132
585486,135,2013-11-07,W,3938
585487,135,2013-11-08,W,3622
585488,135,2013-11-11,W,3520
585489,135,2013-11-12,W,4252
585490,135,2013-11-13,W,4157
585491,135,2013-11-14,W,4080
585492,135,2013-11-15,W,3599
585493,135,2013-11-18,W,3846
585494,135,2013-11-19,W,4116
585495,135,2013-11-20,W,4017
585496,135,2013-11-21,W,4088
585497,135,2013-11-22,W,3609
585498,135,2013-11-25,W,3657
585499,135,2013-11-26,W,3621
585500,135,2013-11-27,W,2623
585501,135,2013-11-29,W,491
585502,136,2013-11-01,W,2100
585503,136,2013-11-04,W,2306
585504,136,2013-11-05,W,2433
585505,136,2013-11-06,W,2303
585506,136,2013-11-07,W,2201
585507,136,2013-11-08,W,2034
585508,136,2013-11-11,W,1906
585509,136,2013-11-12,W,2322
585510,136,2013-11-13,W,2377
585511,136,2013-11-14,W,2172
585512,136,2013-11-15,W,2052
585513,136,2013-11-18,W,2247
585514,136,2013-11-19,W,2327
585515,136,2013-11-20,W,2278
585516,136,2013-11-21,W,2161
585517,136,2013-11-22,W,2015
585518,136,2013-11-25,W,2097
585519,136,2013-11-26,W,1902
585520,136,2013-11-27,W,1485
585521,136,2013-11-29,W,453
585522,143,2013-11-01,W,1900
585523,143,2013-11-04,W,1978
585524,143,2013-11-05,W,2150
585525,143,2013-11-06,W,2196
585526,143,2013-11-07,W,1927
585527,143,2013-11-08,W,1661
585528,143,2013-11-11,W,1884
585529,143,2013-11-12,W,1831
585530,143,2013-11-13,W,2190
585531,143,2013-11-14,W,1928
585532,143,2013-11-15,W,1845
585533,143,2013-11-18,W,2066
585534,143,2013-11-19,W,2275
585535,143,2013-11-20,W,2040
585536,143,2013-11-21,W,1996
585537,143,2013-11-22,W,1887
585538,143,2013-11-25,W,1676
585539,143,2013-11-26,W,1845
585540,143,2013-11-27,W,1261
585541,143,2013-11-29,W,468
585542,146,2013-11-01,W,14338
585543,146,2013-11-02,A,12360
585544,146,2013-11-03,U,8833
585545,146,2013-11-04,W,13806
585546,146,2013-11-05,W,14524
585547,146,2013-11-06,W,14373
585548,146,2013-11-07,W,14851
585549,146,2013-11-08,W,14605
585550,146,2013-11-09,A,12960
585551,146,2013-11-10,U,11954
585552,146,2013-11-11,W,14160
585553,146,2013-11-12,W,14133
585554,146,2013-11-13,W,15191
585555,146,2013-11-14,W,15123
585556,146,2013-11-15,W,14619
585557,146,2013-11-16,A,11834
585558,146,2013-11-17,U,9534
585559,146,2013-11-18,W,14401
585560,146,2013-11-19,W,14642
585561,146,2013-11-20,W,14661
585562,146,2013-11-21,W,14949
585563,146,2013-11-22,W,14708
585564,146,2013-11-23,A,9278
585565,146,2013-11-24,U,8118
585566,146,2013-11-25,W,13791
585567,146,2013-11-26,W,14358
585568,146,2013-11-27,W,13262
585569,146,2013-11-28,U,6056
585570,146,2013-11-29,W,14307
585571,146,2013-11-30,A,13506
585572,147,2013-11-01,W,14132
585573,147,2013-11-02,A,10879
585574,147,2013-11-03,U,7626
585575,147,2013-11-04,W,13577
585576,147,2013-11-05,W,14088
585577,147,2013-11-06,W,14277
585578,147,2013-11-07,W,14570
585579,147,2013-11-08,W,13980
585580,147,2013-11-09,A,11374
585581,147,2013-11-10,U,7989
585582,147,2013-11-11,W,12329
585583,147,2013-11-12,W,14105
585584,147,2013-11-13,W,14284
585585,147,2013-11-14,W,14037
585586,147,2013-11-15,W,14327
585587,147,2013-11-16,A,10546
585588,147,2013-11-17,U,6370
585589,147,2013-11-18,W,13609
585590,147,2013-11-19,W,14711
585591,147,2013-11-20,W,14797
585592,147,2013-11-21,W,14775
585593,147,2013-11-22,W,14033
585594,147,2013-11-23,A,7877
585595,147,2013-11-24,U,6436
585596,147,2013-11-25,W,13228
585597,147,2013-11-26,W,13595
585598,147,2013-11-27,W,12260
585599,147,2013-11-28,U,5233
585600,147,2013-11-29,W,11395
585601,147,2013-11-30,A,11674
585602,148,2013-11-01,W,2132
585603,148,2013-11-04,W,2543
585604,148,2013-11-05,W,2561
585605,148,2013-11-06,W,2471
585606,148,2013-11-07,W,2603
585607,148,2013-11-08,W,2436
585608,148,2013-11-11,W,2176
585609,148,2013-11-12,W,2437
585610,148,2013-11-13,W,2653
585611,148,2013-11-14,W,2578
585612,148,2013-11-15,W,2514
585613,148,2013-11-18,W,2522
585614,148,2013-11-19,W,2518
585615,148,2013-11-20,W,2622
585616,148,2013-11-21,W,2532
585617,148,2013-11-22,W,2460
585618,148,2013-11-25,W,2409
585619,148,2013-11-26,W,2552
585620,148,2013-11-27,W,1942
585621,148,2013-11-29,W,927
585622,15,2013-11-01,W,7601
585623,15,2013-11-02,A,5367
585624,15,2013-11-03,U,4302
585625,15,2013-11-04,W,8540
585626,15,2013-11-05,W,8872
585627,15,2013-11-06,W,8133
585628,15,2013-11-07,W,8445
585629,15,2013-11-08,W,8184
585630,15,2013-11-09,A,5485
585631,15,2013-11-10,U,4669
585632,15,2013-11-11,W,5808
585633,15,2013-11-12,W,6504
585634,15,2013-11-13,W,7951
585635,15,2013-11-14,W,8251
585636,15,2013-11-15,W,8239
585637,15,2013-11-16,A,4914
585638,15,2013-11-17,U,3447
585639,15,2013-11-18,W,7500
585640,15,2013-11-19,W,8156
585641,15,2013-11-20,W,8224
585642,15,2013-11-21,W,8158
585643,15,2013-11-22,W,8222
585644,15,2013-11-23,A,5357
585645,15,2013-11-24,U,3464
585646,15,2013-11-25,W,7250
585647,15,2013-11-26,W,7221
585648,15,2013-11-27,W,6096
585649,15,2013-11-28,U,3611
585650,15,2013-11-29,W,5474
585651,15,2013-11-30,A,5392
585652,151,2013-11-01,W,19450
585653,151,2013-11-02,A,16941
585654,151,2013-11-03,U,13074
585655,151,2013-11-04,W,17764
585656,151,2013-11-05,W,17967
585657,151,2013-11-06,W,18609
585658,151,2013-11-07,W,18382
585659,151,2013-11-08,W,18367
585660,151,2013-11-09,A,16542
585661,151,2013-11-10,U,12970
585662,151,2013-11-11,W,16449
585663,151,2013-11-12,W,18264
585664,151,2013-11-13,W,18617
585665,151,2013-11-14,W,18356
585666,151,2013-11-15,W,18838
585667,151,2013-11-16,A,15689
585668,151,2013-11-17,U,9624
585669,151,2013-11-18,W,17399
585670,151,2013-11-19,W,18028
585671,151,2013-11-20,W,18501
585672,151,2013-11-21,W,18522
585673,151,2013-11-22,W,18508
585674,151,2013-11-23,A,12357
585675,151,2013-11-24,U,10950
585676,151,2013-11-25,W,17323
585677,151,2013-11-26,W,17272
585678,151,2013-11-27,W,18120
585679,151,2013-11-28,U,9463
585680,151,2013-11-29,W,16798
585681,151,2013-11-30,A,18309
585682,152,2013-11-01,W,8583
585683,152,2013-11-02,A,4828
585684,152,2013-11-03,U,3441
585685,152,2013-11-04,W,10902
585686,152,2013-11-05,W,10679
585687,152,2013-11-06,W,10704
585688,152,2013-11-07,W,11139
585689,152,2013-11-08,W,10827
585690,152,2013-11-09,A,4430
585691,152,2013-11-10,U,3339
585692,152,2013-11-11,W,7279
585693,152,2013-11-12,W,8703
585694,152,2013-11-13,W,10838
585695,152,2013-11-14,W,11237
585696,152,2013-11-15,W,11394
585697,152,2013-11-16,A,5070
585698,152,2013-11-17,U,2425
585699,152,2013-11-18,W,11206
585700,152,2013-11-19,W,11343
585701,152,2013-11-20,W,11422
585702,152,2013-11-21,W,11681
585703,152,2013-11-22,W,11314
585704,152,2013-11-23,A,4917
585705,152,2013-11-24,U,2687
585706,152,2013-11-25,W,10092
585707,152,2013-11-26,W,10480
585708,152,2013-11-27,W,7559
585709,152,2013-11-28,U,2058
585710,152,2013-11-29,W,5637
585711,152,2013-11-30,A,5063
585712,155,2013-11-01,W,7040
585713,155,2013-11-02,A,6045
585714,155,2013-11-03,U,4930
585715,155,2013-11-04,W,7127
585716,155,2013-11-05,W,6769
585717,155,2013-11-06,W,6850
585718,155,2013-11-07,W,6948
585719,155,2013-11-08,W,6721
585720,155,2013-11-09,A,6008
585721,155,2013-11-10,U,4352
585722,155,2013-11-11,W,6080
585723,155,2013-11-12,W,6828
585724,155,2013-11-13,W,6785
585725,155,2013-11-14,W,6984
585726,155,2013-11-15,W,6963
585727,155,2013-11-16,A,5163
585728,155,2013-11-17,U,3479
585729,155,2013-11-18,W,7048
585730,155,2013-11-19,W,7332
585731,155,2013-11-20,W,7451
585732,155,2013-11-21,W,7372
585733,155,2013-11-22,W,6616
585734,155,2013-11-23,A,5320
585735,155,2013-11-24,U,3909
585736,155,2013-11-25,W,6686
585737,155,2013-11-26,W,7057
585738,155,2013-11-27,W,6637
585739,155,2013-11-28,U,3628
585740,155,2013-11-29,W,5595
585741,155,2013-11-30,A,6052
585742,156,2013-11-01,W,8101
585743,156,2013-11-04,W,8368
585744,156,2013-11-05,W,8959
585745,156,2013-11-06,W,9228
585746,156,2013-11-07,W,8723
585747,156,2013-11-08,W,8135
585748,156,2013-11-11,W,6712
585749,156,2013-11-12,W,9098
585750,156,2013-11-13,W,8988
585751,156,2013-11-14,W,8823
585752,156,2013-11-15,W,8031
585753,156,2013-11-18,W,8324
585754,156,2013-11-19,W,9282
585755,156,2013-11-20,W,8037
585756,156,2013-11-21,W,8678
585757,156,2013-11-22,W,7890
585758,156,2013-11-25,W,7638
585759,156,2013-11-26,W,8181
585760,156,2013-11-27,W,6202
585761,156,2013-11-29,W,2171
585762,157,2013-11-01,W,6091
585763,157,2013-11-04,W,6563
585764,157,2013-11-05,W,6174
585765,157,2013-11-06,W,7311
585766,157,2013-11-07,W,7027
585767,157,2013-11-08,W,6016
585768,157,2013-11-11,W,6118
585769,157,2013-11-12,W,6853
585770,157,2013-11-13,W,6929
585771,157,2013-11-14,W,6677
585772,157,2013-11-15,W,6333
585773,157,2013-11-18,W,6824
585774,157,2013-11-19,W,7083
585775,157,2013-11-20,W,6790
585776,157,2013-11-21,W,7059
585777,157,2013-11-22,W,6839
585778,157,2013-11-25,W,6193
