,route,date,daytype,rides
501256,135,2011-12-07,W,4205
501257,136,2011-12-07,W,2339
501258,143,2011-12-07,W,1466
501259,144,2011-12-07,W,1178
501260,145,2011-12-07,W,7009
501261,146,2011-12-07,W,9646
501262,147,2011-12-07,W,15517
501263,148,2011-12-07,W,2719
501264,151,2011-12-07,W,20526
501265,152,2011-12-07,W,11102
501266,155,2011-12-07,W,7670
501267,156,2011-12-07,W,8982
501268,157,2011-12-07,W,6228
501269,165,2011-12-07,W,91
501270,169,2011-12-07,W,350
501271,170,2011-12-07,W,186
501272,171,2011-12-07,W,1397
501273,172,2011-12-07,W,2163
501274,192,2011-12-07,W,764
501275,201,2011-12-07,W,2461
501276,205,2011-12-07,W,1312
501277,206,2011-12-07,W,849
501278,49A,2011-12-07,W,579
501279,49B,2011-12-07,W,5866
501280,52A,2011-12-07,W,5140
501281,53A,2011-12-07,W,9268
501282,54A,2011-12-07,W,915
501283,54B,2011-12-07,W,4046
501284,55A,2011-12-07,W,223
501285,55N,2011-12-07,W,662
501286,56A,2011-12-07,W,782
501287,62H,2011-12-07,W,1808
501288,63W,2011-12-07,W,1633
501289,81W,2011-12-07,W,1840
501290,85A,2011-12-07,W,940
501291,8A,2011-12-07,W,4096
501292,90N,2011-12-07,W,576
501293,95E,2011-12-07,W,5523
501294,95W,2011-12-07,W,5189
501295,N201,2011-12-07,W,33
501296,X28,2011-12-07,W,4689
501297,X98,2011-12-07,W,159
501298,1,2011-12-08,W,2909
501299,2,2011-12-08,W,2895
501300,3,2011-12-08,W,22833
501301,4,2011-12-08,W,24315
501302,5,2011-12-08,W,505
501303,6,2011-12-08,W,11687
501304,7,2011-12-08,W,7220
501305,8,2011-12-08,W,24327
501306,9,2011-12-08,W,33194
501307,10,2011-12-08,W,469
501308,11,2011-12-08,W,5849
501309,12,2011-12-08,W,16488
501310,14,2011-12-08,W,12820
501311,15,2011-12-08,W,8831
501312,17,2011-12-08,W,421
501313,18,2011-12-08,W,4183
501314,20,2011-12-08,W,21203
501315,21,2011-12-08,W,9210
501316,22,2011-12-08,W,22034
501317,24,2011-12-08,W,3803
501318,26,2011-12-08,W,3287
501319,28,2011-12-08,W,5539
501320,29,2011-12-08,W,14155
501321,30,2011-12-08,W,3943
501322,33,2011-12-08,W,585
501323,34,2011-12-08,W,6534
501324,35,2011-12-08,W,5503
501325,36,2011-12-08,W,16788
501326,39,2011-12-08,W,2260
501327,43,2011-12-08,W,2188
501328,44,2011-12-08,W,5548
501329,47,2011-12-08,W,11301
501330,48,2011-12-08,W,1414
501331,49,2011-12-08,W,29581
501332,50,2011-12-08,W,10654
501333,51,2011-12-08,W,2363
501334,52,2011-12-08,W,13940
501335,53,2011-12-08,W,22626
501336,54,2011-12-08,W,12780
501337,55,2011-12-08,W,13090
501338,56,2011-12-08,W,10940
501339,57,2011-12-08,W,3408
501340,59,2011-12-08,W,4308
501341,60,2011-12-08,W,11385
501342,62,2011-12-08,W,12780
501343,63,2011-12-08,W,21573
501344,64,2011-12-08,W,211
501345,65,2011-12-08,W,8490
501346,66,2011-12-08,W,27867
501347,67,2011-12-08,W,14075
501348,68,2011-12-08,W,1647
501349,69,2011-12-08,W,488
501350,70,2011-12-08,W,10735
501351,71,2011-12-08,W,10341
501352,72,2011-12-08,W,16974
501353,73,2011-12-08,W,6796
501354,74,2011-12-08,W,13854
501355,75,2011-12-08,W,7755
501356,76,2011-12-08,W,12043
501357,77,2011-12-08,W,24671
501358,78,2011-12-08,W,9427
501359,79,2011-12-08,W,34231
501360,80,2011-12-08,W,15471
501361,81,2011-12-08,W,14169
501362,82,2011-12-08,W,20932
501363,84,2011-12-08,W,4322
501364,85,2011-12-08,W,12462
501365,86,2011-12-08,W,3237
501366,87,2011-12-08,W,17577
501367,88,2011-12-08,W,1244
501368,90,2011-12-08,W,5268
501369,91,2011-12-08,W,8454
501370,92,2011-12-08,W,8539
501371,93,2011-12-08,W,3509
501372,94,2011-12-08,W,10593
501373,96,2011-12-08,W,993
501374,97,2011-12-08,W,4599
501375,100,2011-12-08,W,943
501376,103,2011-12-08,W,3833
501377,106,2011-12-08,W,2456
501378,108,2011-12-08,W,2284
501379,111,2011-12-08,W,7454
501380,112,2011-12-08,W,3386
501381,119,2011-12-08,W,6290
501382,120,2011-12-08,W,784
501383,121,2011-12-08,W,1092
501384,122,2011-12-08,W,451
501385,123,2011-12-08,W,379
501386,124,2011-12-08,W,691
501387,125,2011-12-08,W,1704
501388,126,2011-12-08,W,7530
501389,129,2011-12-08,W,963
501390,132,2011-12-08,W,295
501391,134,2011-12-08,W,3066
501392,135,2011-12-08,W,3882
501393,136,2011-12-08,W,2278
501394,143,2011-12-08,W,1482
501395,144,2011-12-08,W,1009
501396,145,2011-12-08,W,7136
501397,146,2011-12-08,W,9321
501398,147,2011-12-08,W,15931
501399,148,2011-12-08,W,2325
501400,151,2011-12-08,W,20526
501401,152,2011-12-08,W,11536
501402,155,2011-12-08,W,8176
501403,156,2011-12-08,W,9047
501404,157,2011-12-08,W,5784
501405,165,2011-12-08,W,102
501406,169,2011-12-08,W,353
501407,170,2011-12-08,W,364
501408,171,2011-12-08,W,1476
501409,172,2011-12-08,W,2448
501410,192,2011-12-08,W,788
501411,201,2011-12-08,W,2216
501412,205,2011-12-08,W,1246
501413,206,2011-12-08,W,889
501414,49A,2011-12-08,W,580
501415,49B,2011-12-08,W,5887
501416,52A,2011-12-08,W,5031
501417,53A,2011-12-08,W,9317
501418,54A,2011-12-08,W,1161
501419,54B,2011-12-08,W,4056
501420,55A,2011-12-08,W,277
501421,55N,2011-12-08,W,554
501422,56A,2011-12-08,W,765
501423,62H,2011-12-08,W,1374
501424,63W,2011-12-08,W,1680
501425,81W,2011-12-08,W,1352
501426,85A,2011-12-08,W,1067
501427,8A,2011-12-08,W,4243
501428,90N,2011-12-08,W,442
501429,95E,2011-12-08,W,5026
501430,95W,2011-12-08,W,5349
501431,N201,2011-12-08,W,30
501432,X28,2011-12-08,W,4765
501433,X98,2011-12-08,W,162
501434,1,2011-12-09,W,2889
501435,2,2011-12-09,W,2679
501436,3,2011-12-09,W,21599
501437,4,2011-12-09,W,24397
501438,5,2011-12-09,W,503
501439,6,2011-12-09,W,11733
501440,7,2011-12-09,W,6835
501441,8,2011-12-09,W,23112
501442,9,2011-12-09,W,33179
501443,10,2011-12-09,W,435
501444,11,2011-12-09,W,5900
501445,12,2011-12-09,W,16439
501446,14,2011-12-09,W,11725
501447,15,2011-12-09,W,9633
501448,17,2011-12-09,W,460
501449,18,2011-12-09,W,4061
501450,20,2011-12-09,W,21324
501451,21,2011-12-09,W,9186
501452,22,2011-12-09,W,23282
501453,24,2011-12-09,W,3358
501454,26,2011-12-09,W,2993
501455,28,2011-12-09,W,5297
501456,29,2011-12-09,W,15633
501457,30,2011-12-09,W,3673
501458,33,2011-12-09,W,544
501459,34,2011-12-09,W,6570
501460,35,2011-12-09,W,5445
501461,36,2011-12-09,W,16398
501462,39,2011-12-09,W,2259
501463,43,2011-12-09,W,2141
501464,44,2011-12-09,W,5004
501465,47,2011-12-09,W,11814
501466,48,2011-12-09,W,1414
501467,49,2011-12-09,W,29355
501468,50,2011-12-09,W,10979
501469,51,2011-12-09,W,2302
501470,52,2011-12-09,W,13819
501471,53,2011-12-09,W,22956
501472,54,2011-12-09,W,13226
501473,55,2011-12-09,W,13705
501474,56,2011-12-09,W,10978
501475,57,2011-12-09,W,3018
501476,59,2011-12-09,W,4300
501477,60,2011-12-09,W,11969
501478,62,2011-12-09,W,11749
501479,63,2011-12-09,W,21264
501480,64,2011-12-09,W,147
501481,65,2011-12-09,W,8662
501482,66,2011-12-09,W,26953
501483,67,2011-12-09,W,15181
501484,68,2011-12-09,W,1489
501485,69,2011-12-09,W,416
501486,70,2011-12-09,W,10693
501487,71,2011-12-09,W,10048
501488,72,2011-12-09,W,18177
501489,73,2011-12-09,W,6575
501490,74,2011-12-09,W,13971
501491,75,2011-12-09,W,8259
501492,76,2011-12-09,W,12208
501493,77,2011-12-09,W,24205
501494,78,2011-12-09,W,8700
501495,79,2011-12-09,W,33596
501496,80,2011-12-09,W,14964
501497,81,2011-12-09,W,13551
501498,82,2011-12-09,W,20314
501499,84,2011-12-09,W,4173
501500,85,2011-12-09,W,12775
501501,86,2011-12-09,W,2656
501502,87,2011-12-09,W,16480
501503,88,2011-12-09,W,1192
501504,90,2011-12-09,W,5088
501505,91,2011-12-09,W,7923
501506,92,2011-12-09,W,7856
501507,93,2011-12-09,W,3401
501508,94,2011-12-09,W,9848
501509,96,2011-12-09,W,971
501510,97,2011-12-09,W,4097
501511,100,2011-12-09,W,907
501512,103,2011-12-09,W,3701
501513,106,2011-12-09,W,1979
501514,108,2011-12-09,W,2218
501515,111,2011-12-09,W,6856
501516,112,2011-12-09,W,3075
501517,119,2011-12-09,W,5957
501518,120,2011-12-09,W,712
501519,121,2011-12-09,W,913
501520,122,2011-12-09,W,409
501521,123,2011-12-09,W,416
501522,124,2011-12-09,W,849
501523,125,2011-12-09,W,1594
501524,126,2011-12-09,W,6720
501525,129,2011-12-09,W,1294
501526,132,2011-12-09,W,276
501527,134,2011-12-09,W,3115
501528,135,2011-12-09,W,3500
501529,136,2011-12-09,W,2119
501530,143,2011-12-09,W,1428
501531,144,2011-12-09,W,1035
501532,145,2011-12-09,W,6205
501533,146,2011-12-09,W,9588
501534,147,2011-12-09,W,16021
501535,148,2011-12-09,W,2428
501536,151,2011-12-09,W,21015
501537,152,2011-12-09,W,11127
501538,155,2011-12-09,W,7803
501539,156,2011-12-09,W,8747
501540,157,2011-12-09,W,5844
501541,165,2011-12-09,W,46
501542,169,2011-12-09,W,345
501543,170,2011-12-09,W,326
501544,171,2011-12-09,W,1952
501545,172,2011-12-09,W,2313
501546,192,2011-12-09,W,836
501547,201,2011-12-09,W,2251
501548,205,2011-12-09,W,1150
501549,206,2011-12-09,W,800
501550,49A,2011-12-09,W,577
501551,49B,2011-12-09,W,5393
501552,52A,2011-12-09,W,5426
501553,53A,2011-12-09,W,8551
501554,54A,2011-12-09,W,1126
501555,54B,2011-12-09,W,4097
501556,55A,2011-12-09,W,274
501557,55N,2011-12-09,W,634
501558,56A,2011-12-09,W,707
501559,62H,2011-12-09,W,1538
501560,63W,2011-12-09,W,1660
501561,81W,2011-12-09,W,1496
501562,85A,2011-12-09,W,1014
501563,8A,2011-12-09,W,3851
501564,90N,2011-12-09,W,480
501565,95E,2011-12-09,W,4784
501566,95W,2011-12-09,W,4535
501567,N201,2011-12-09,W,24
501568,X28,2011-12-09,W,4364
501569,X98,2011-12-09,W,256
501570,3,2011-12-10,A,14344
501571,4,2011-12-10,A,15744
501572,5,2011-12-10,A,539
501573,6,2011-12-10,A,10053
501574,8,2011-12-10,A,13683
501575,9,2011-12-10,A,20949
501576,10,2011-12-10,A,1349
501577,11,2011-12-10,A,2152
501578,12,2011-12-10,A,9652
501579,14,2011-12-10,A,6269
501580,15,2011-12-10,A,5113
501581,18,2011-12-10,A,2457
501582,20,2011-12-10,A,12322
501583,21,2011-12-10,A,7457
501584,22,2011-12-10,A,17900
501585,28,2011-12-10,A,3969
501586,29,2011-12-10,A,10484
501587,30,2011-12-10,A,1912
501588,34,2011-12-10,A,4589
501589,35,2011-12-10,A,3005
501590,36,2011-12-10,A,18529
501591,43,2011-12-10,A,1010
501592,44,2011-12-10,A,2204
501593,47,2011-12-10,A,7708
501594,49,2011-12-10,A,17694
501595,50,2011-12-10,A,5663
501596,51,2011-12-10,A,1418
501597,52,2011-12-10,A,8572
501598,53,2011-12-10,A,14184
501599,54,2011-12-10,A,9001
501600,55,2011-12-10,A,8859
501601,56,2011-12-10,A,6336
501602,57,2011-12-10,A,1305
501603,59,2011-12-10,A,2030
501604,60,2011-12-10,A,6760
501605,62,2011-12-10,A,6840
501606,63,2011-12-10,A,13869
501607,65,2011-12-10,A,4596
501608,66,2011-12-10,A,17562
501609,67,2011-12-10,A,10452
501610,68,2011-12-10,A,568
501611,70,2011-12-10,A,6295
501612,71,2011-12-10,A,7453
501613,72,2011-12-10,A,13272
501614,73,2011-12-10,A,2912
501615,74,2011-12-10,A,9476
501616,75,2011-12-10,A,5906
501617,76,2011-12-10,A,7737
501618,77,2011-12-10,A,16342
501619,78,2011-12-10,A,5458
501620,79,2011-12-10,A,22408
501621,80,2011-12-10,A,9247
501622,81,2011-12-10,A,11649
501623,82,2011-12-10,A,11484
501624,84,2011-12-10,A,2154
501625,85,2011-12-10,A,7246
501626,87,2011-12-10,A,10973
501627,88,2011-12-10,A,558
501628,90,2011-12-10,A,3561
501629,91,2011-12-10,A,4161
501630,92,2011-12-10,A,4294
501631,93,2011-12-10,A,1501
501632,94,2011-12-10,A,5332
501633,97,2011-12-10,A,2833
501634,103,2011-12-10,A,1575
501635,106,2011-12-10,A,827
501636,111,2011-12-10,A,3822
501637,112,2011-12-10,A,1282
501638,119,2011-12-10,A,4238
501639,124,2011-12-10,A,1061
501640,126,2011-12-10,A,3410
501641,145,2011-12-10,A,4722
501642,146,2011-12-10,A,8743
501643,147,2011-12-10,A,11506
501644,151,2011-12-10,A,20540
501645,152,2011-12-10,A,5451
501646,155,2011-12-10,A,6022
501647,171,2011-12-10,A,281
501648,172,2011-12-10,A,411
501649,201,2011-12-10,A,989
501650,49B,2011-12-10,A,3660
501651,52A,2011-12-10,A,2135
501652,53A,2011-12-10,A,3819
501653,54B,2011-12-10,A,3631
501654,55N,2011-12-10,A,174
501655,62H,2011-12-10,A,631
501656,63W,2011-12-10,A,623
501657,81W,2011-12-10,A,1086
501658,85A,2011-12-10,A,436
501659,8A,2011-12-10,A,3090
501660,90N,2011-12-10,A,635
501661,95E,2011-12-10,A,3003
501662,95W,2011-12-10,A,3907
501663,N201,2011-12-10,A,64
501664,X98,2011-12-10,A,25
501665,3,2011-12-11,U,9345
501666,4,2011-12-11,U,11157
501667,5,2011-12-11,U,530
501668,6,2011-12-11,U,7004
501669,8,2011-12-11,U,10193
501670,9,2011-12-11,U,16512
501671,10,2011-12-11,U,662
501672,11,2011-12-11,U,1843
501673,12,2011-12-11,U,7848
501674,14,2011-12-11,U,3974
501675,15,2011-12-11,U,4453
501676,18,2011-12-11,U,2132
501677,19,2011-12-11,U,207
501678,20,2011-12-11,U,8787
501679,21,2011-12-11,U,5160
501680,22,2011-12-11,U,15593
501681,28,2011-12-11,U,2845
501682,29,2011-12-11,U,7731
501683,30,2011-12-11,U,718
501684,34,2011-12-11,U,3323
501685,35,2011-12-11,U,2147
501686,36,2011-12-11,U,15213
501687,43,2011-12-11,U,685
501688,44,2011-12-11,U,1529
501689,47,2011-12-11,U,6056
501690,49,2011-12-11,U,13563
501691,50,2011-12-11,U,4031
501692,51,2011-12-11,U,900
501693,52,2011-12-11,U,6085
501694,53,2011-12-11,U,10498
501695,54,2011-12-11,U,6980
501696,55,2011-12-11,U,6988
501697,56,2011-12-11,U,4737
501698,57,2011-12-11,U,821
501699,60,2011-12-11,U,5284
501700,62,2011-12-11,U,5633
501701,63,2011-12-11,U,10448
501702,65,2011-12-11,U,3048
501703,66,2011-12-11,U,12598
501704,67,2011-12-11,U,8114
501705,68,2011-12-11,U,346
501706,70,2011-12-11,U,4479
501707,71,2011-12-11,U,6173
501708,72,2011-12-11,U,9121
501709,73,2011-12-11,U,1951
501710,74,2011-12-11,U,6719
501711,75,2011-12-11,U,4180
501712,76,2011-12-11,U,5081
501713,77,2011-12-11,U,11249
501714,78,2011-12-11,U,3928
501715,79,2011-12-11,U,17256
501716,80,2011-12-11,U,7823
501717,81,2011-12-11,U,7836
501718,82,2011-12-11,U,8734
501719,84,2011-12-11,U,1440
501720,85,2011-12-11,U,5182
501721,87,2011-12-11,U,8424
501722,88,2011-12-11,U,412
501723,90,2011-12-11,U,2573
501724,91,2011-12-11,U,2897
501725,92,2011-12-11,U,2984
501726,94,2011-12-11,U,3811
501727,97,2011-12-11,U,1947
501728,103,2011-12-11,U,1441
501729,106,2011-12-11,U,375
501730,111,2011-12-11,U,2515
501731,112,2011-12-11,U,928
501732,119,2011-12-11,U,3261
501733,124,2011-12-11,U,605
501734,126,2011-12-11,U,2423
501735,145,2011-12-11,U,3954
501736,146,2011-12-11,U,6628
501737,147,2011-12-11,U,8051
501738,151,2011-12-11,U,14133
501739,152,2011-12-11,U,3362
501740,155,2011-12-11,U,4680
501741,171,2011-12-11,U,270
501742,172,2011-12-11,U,582
501743,49B,2011-12-11,U,3062
501744,52A,2011-12-11,U,1174
501745,53A,2011-12-11,U,2423
501746,54B,2011-12-11,U,2502
501747,63W,2011-12-11,U,535
501748,81W,2011-12-11,U,660
501749,8A,2011-12-11,U,2486
501750,95E,2011-12-11,U,2615
501751,95W,2011-12-11,U,2259
501752,N201,2011-12-11,U,45
501753,1,2011-12-12,W,2902
501754,2,2011-12-12,W,2703
501755,3,2011-12-12,W,21271
501756,4,2011-12-12,W,25852
501757,5,2011-12-12,W,486
501758,6,2011-12-12,W,10908
501759,7,2011-12-12,W,6275
501760,8,2011-12-12,W,21945
501761,9,2011-12-12,W,31872
501762,10,2011-12-12,W,419
501763,11,2011-12-12,W,5423
501764,12,2011-12-12,W,15964
501765,14,2011-12-12,W,12318
501766,15,2011-12-12,W,8874
501767,17,2011-12-12,W,507
501768,18,2011-12-12,W,4073
501769,20,2011-12-12,W,21053
501770,21,2011-12-12,W,8916
501771,22,2011-12-12,W,21230
501772,24,2011-12-12,W,3478
501773,26,2011-12-12,W,2875
501774,28,2011-12-12,W,5043
501775,29,2011-12-12,W,14772
501776,30,2011-12-12,W,3728
501777,33,2011-12-12,W,630
501778,34,2011-12-12,W,6717
501779,35,2011-12-12,W,5072
501780,36,2011-12-12,W,16256
501781,39,2011-12-12,W,2148
501782,43,2011-12-12,W,2063
501783,44,2011-12-12,W,4752
501784,47,2011-12-12,W,11716
501785,48,2011-12-12,W,1385
501786,49,2011-12-12,W,29513
501787,50,2011-12-12,W,10777
501788,51,2011-12-12,W,2397
501789,52,2011-12-12,W,13553
501790,53,2011-12-12,W,22427
501791,54,2011-12-12,W,12807
501792,55,2011-12-12,W,13014
501793,56,2011-12-12,W,11139
501794,57,2011-12-12,W,3147
501795,59,2011-12-12,W,4733
501796,60,2011-12-12,W,10905
501797,62,2011-12-12,W,12050
501798,63,2011-12-12,W,20981
501799,64,2011-12-12,W,174
501800,65,2011-12-12,W,8072
501801,66,2011-12-12,W,26819
501802,67,2011-12-12,W,14909
501803,68,2011-12-12,W,1330
501804,69,2011-12-12,W,440
501805,70,2011-12-12,W,10439
501806,71,2011-12-12,W,10292
501807,72,2011-12-12,W,16512
501808,73,2011-12-12,W,5982
501809,74,2011-12-12,W,13400
501810,75,2011-12-12,W,8746
501811,76,2011-12-12,W,11839
501812,77,2011-12-12,W,23546
501813,78,2011-12-12,W,8722
501814,79,2011-12-12,W,33000
501815,80,2011-12-12,W,14591
501816,81,2011-12-12,W,14377
501817,82,2011-12-12,W,20320
501818,84,2011-12-12,W,4650
501819,85,2011-12-12,W,12276
501820,86,2011-12-12,W,2660
501821,87,2011-12-12,W,16211
501822,88,2011-12-12,W,1380
501823,90,2011-12-12,W,5266
501824,91,2011-12-12,W,8177
501825,92,2011-12-12,W,7940
501826,93,2011-12-12,W,3347
501827,94,2011-12-12,W,10520
501828,96,2011-12-12,W,966
501829,97,2011-12-12,W,4189
501830,100,2011-12-12,W,901
501831,103,2011-12-12,W,3817
501832,106,2011-12-12,W,1931
501833,108,2011-12-12,W,2181
501834,111,2011-12-12,W,6828
501835,112,2011-12-12,W,3147
501836,119,2011-12-12,W,5921
501837,120,2011-12-12,W,896
501838,121,2011-12-12,W,1161
501839,122,2011-12-12,W,401
501840,123,2011-12-12,W,427
501841,124,2011-12-12,W,598
501842,125,2011-12-12,W,1608
501843,126,2011-12-12,W,6993
501844,129,2011-12-12,W,1095
501845,132,2011-12-12,W,275
501846,134,2011-12-12,W,3250
501847,135,2011-12-12,W,4061
501848,136,2011-12-12,W,2433
501849,143,2011-12-12,W,1435
501850,144,2011-12-12,W,978
501851,145,2011-12-12,W,6471
501852,146,2011-12-12,W,9030
501853,147,2011-12-12,W,14335
501854,148,2011-12-12,W,2364
501855,151,2011-12-12,W,20122
501856,152,2011-12-12,W,10935
501857,155,2011-12-12,W,8108
501858,156,2011-12-12,W,8419
501859,157,2011-12-12,W,4334
501860,165,2011-12-12,W,71
501861,169,2011-12-12,W,334
501862,170,2011-12-12,W,216
501863,171,2011-12-12,W,992
501864,172,2011-12-12,W,474
501865,192,2011-12-12,W,777
501866,201,2011-12-12,W,2215
501867,205,2011-12-12,W,1248
501868,206,2011-12-12,W,970
501869,49A,2011-12-12,W,658
501870,49B,2011-12-12,W,5978
501871,52A,2011-12-12,W,4924
501872,53A,2011-12-12,W,8272
501873,54A,2011-12-12,W,1081
501874,54B,2011-12-12,W,4042
501875,55A,2011-12-12,W,274
501876,55N,2011-12-12,W,712
501877,56A,2011-12-12,W,739
501878,62H,2011-12-12,W,1549
501879,63W,2011-12-12,W,1524
501880,81W,2011-12-12,W,1553
501881,85A,2011-12-12,W,752
501882,8A,2011-12-12,W,4176
501883,90N,2011-12-12,W,583
501884,95E,2011-12-12,W,5144
501885,95W,2011-12-12,W,5505
501886,N201,2011-12-12,W,12
501887,X28,2011-12-12,W,4397
501888,X98,2011-12-12,W,130
501889,1,2011-12-13,W,2928
501890,2,2011-12-13,W,2701
501891,3,2011-12-13,W,22038
501892,4,2011-12-13,W,25247
501893,5,2011-12-13,W,463
501894,6,2011-12-13,W,11439
501895,7,2011-12-13,W,6491
501896,8,2011-12-13,W,22463
501897,9,2011-12-13,W,31977
501898,10,2011-12-13,W,549
501899,11,2011-12-13,W,5487
501900,12,2011-12-13,W,15655
501901,14,2011-12-13,W,12681
501902,15,2011-12-13,W,9222
501903,17,2011-12-13,W,527
501904,18,2011-12-13,W,4010
501905,20,2011-12-13,W,20324
501906,21,2011-12-13,W,9359
501907,22,2011-12-13,W,22522
501908,24,2011-12-13,W,3982
501909,26,2011-12-13,W,3206
501910,28,2011-12-13,W,5096
501911,29,2011-12-13,W,15375
501912,30,2011-12-13,W,3890
501913,33,2011-12-13,W,569
501914,34,2011-12-13,W,6481
501915,35,2011-12-13,W,5351
501916,36,2011-12-13,W,16347
501917,39,2011-12-13,W,2242
501918,43,2011-12-13,W,2062
501919,44,2011-12-13,W,5178
501920,47,2011-12-13,W,11321
501921,48,2011-12-13,W,1335
501922,49,2011-12-13,W,29631
501923,50,2011-12-13,W,10732
501924,51,2011-12-13,W,2376
501925,52,2011-12-13,W,13852
501926,53,2011-12-13,W,21662
501927,54,2011-12-13,W,12907
501928,55,2011-12-13,W,12855
501929,56,2011-12-13,W,11225
501930,57,2011-12-13,W,3473
501931,59,2011-12-13,W,4414
501932,60,2011-12-13,W,10838
501933,62,2011-12-13,W,12357
501934,63,2011-12-13,W,21464
501935,64,2011-12-13,W,257
501936,65,2011-12-13,W,8700
501937,66,2011-12-13,W,26862
501938,67,2011-12-13,W,14250
501939,68,2011-12-13,W,1567
501940,69,2011-12-13,W,485
501941,70,2011-12-13,W,10666
501942,71,2011-12-13,W,9260
501943,72,2011-12-13,W,16600
501944,73,2011-12-13,W,6784
501945,74,2011-12-13,W,13156
501946,75,2011-12-13,W,8379
501947,76,2011-12-13,W,12364
501948,77,2011-12-13,W,24964
501949,78,2011-12-13,W,8797
501950,79,2011-12-13,W,32884
501951,80,2011-12-13,W,14805
501952,81,2011-12-13,W,14424
501953,82,2011-12-13,W,20729
501954,84,2011-12-13,W,4452
501955,85,2011-12-13,W,12443
501956,86,2011-12-13,W,2641
501957,87,2011-12-13,W,16419
501958,88,2011-12-13,W,1403
501959,90,2011-12-13,W,5343
501960,91,2011-12-13,W,7946
501961,92,2011-12-13,W,8423
501962,93,2011-12-13,W,3371
501963,94,2011-12-13,W,11204
501964,96,2011-12-13,W,929
501965,97,2011-12-13,W,4352
501966,100,2011-12-13,W,1005
501967,103,2011-12-13,W,3881
501968,106,2011-12-13,W,1922
501969,108,2011-12-13,W,2329
501970,111,2011-12-13,W,6838
501971,112,2011-12-13,W,3299
501972,119,2011-12-13,W,5946
501973,120,2011-12-13,W,747
501974,121,2011-12-13,W,1167
501975,122,2011-12-13,W,432
501976,123,2011-12-13,W,523
501977,124,2011-12-13,W,713
501978,125,2011-12-13,W,1747
501979,126,2011-12-13,W,7205
501980,129,2011-12-13,W,1058
501981,132,2011-12-13,W,336
501982,134,2011-12-13,W,3483
501983,135,2011-12-13,W,3965
501984,136,2011-12-13,W,2306
501985,143,2011-12-13,W,1612
501986,144,2011-12-13,W,1013
501987,145,2011-12-13,W,7223
501988,146,2011-12-13,W,9236
501989,147,2011-12-13,W,15191
501990,148,2011-12-13,W,2536
501991,151,2011-12-13,W,20326
501992,152,2011-12-13,W,11231
501993,155,2011-12-13,W,7638
501994,156,2011-12-13,W,8871
501995,157,2011-12-13,W,4684
501996,165,2011-12-13,W,81
501997,169,2011-12-13,W,332
501998,170,2011-12-13,W,324
501999,171,2011-12-13,W,1228
502000,172,2011-12-13,W,1550
502001,192,2011-12-13,W,750
502002,201,2011-12-13,W,2222
502003,205,2011-12-13,W,1312
502004,206,2011-12-13,W,1085
502005,49A,2011-12-13,W,609
502006,49B,2011-12-13,W,5650
502007,52A,2011-12-13,W,4863
502008,53A,2011-12-13,W,8874
502009,54A,2011-12-13,W,1082
502010,54B,2011-12-13,W,4174
502011,55A,2011-12-13,W,262
502012,55N,2011-12-13,W,737
502013,56A,2011-12-13,W,655
502014,62H,2011-12-13,W,1462
502015,63W,2011-12-13,W,1742
502016,81W,2011-12-13,W,1368
502017,85A,2011-12-13,W,1027
502018,8A,2011-12-13,W,4078
502019,90N,2011-12-13,W,474
502020,95E,2011-12-13,W,4918
502021,95W,2011-12-13,W,5338
502022,N201,2011-12-13,W,25
502023,X28,2011-12-13,W,4222
502024,X98,2011-12-13,W,169
502025,1,2011-12-14,W,3087
502026,2,2011-12-14,W,2603
502027,3,2011-12-14,W,20847
502028,4,2011-12-14,W,23533
502029,5,2011-12-14,W,468
502030,6,2011-12-14,W,10429
502031,7,2011-12-14,W,5965
502032,8,2011-12-14,W,20901
502033,9,2011-12-14,W,28987
502034,10,2011-12-14,W,386
502035,11,2011-12-14,W,5663
502036,12,2011-12-14,W,14406
502037,14,2011-12-14,W,11626
502038,15,2011-12-14,W,8302
502039,17,2011-12-14,W,515
502040,18,2011-12-14,W,3814
502041,20,2011-12-14,W,19660
502042,21,2011-12-14,W,8517
502043,22,2011-12-14,W,20436
502044,24,2011-12-14,W,3308
502045,26,2011-12-14,W,2884
502046,28,2011-12-14,W,4662
502047,29,2011-12-14,W,14017
502048,30,2011-12-14,W,3625
502049,33,2011-12-14,W,555
502050,34,2011-12-14,W,6232
502051,35,2011-12-14,W,4847
502052,36,2011-12-14,W,15431
502053,39,2011-12-14,W,2037
502054,43,2011-12-14,W,2141
502055,44,2011-12-14,W,5312
502056,47,2011-12-14,W,10090
502057,48,2011-12-14,W,1357
502058,49,2011-12-14,W,27449
502059,50,2011-12-14,W,10582
502060,51,2011-12-14,W,2330
502061,52,2011-12-14,W,12900
502062,53,2011-12-14,W,20513
502063,54,2011-12-14,W,11537
502064,55,2011-12-14,W,12118
502065,56,2011-12-14,W,9843
502066,57,2011-12-14,W,3203
502067,59,2011-12-14,W,3922
502068,60,2011-12-14,W,10379
502069,62,2011-12-14,W,11138
502070,63,2011-12-14,W,20143
502071,64,2011-12-14,W,152
502072,65,2011-12-14,W,7989
502073,66,2011-12-14,W,25806
502074,67,2011-12-14,W,14711
502075,68,2011-12-14,W,1537
502076,69,2011-12-14,W,499
502077,70,2011-12-14,W,9940
502078,71,2011-12-14,W,9513
502079,72,2011-12-14,W,15683
