SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,11-04222171,12/07/2011,Front,,Open,,Vacant,True,False,5430,S,HERMITAGE,AVE,60609.0,1165603.09967434,1868684.08719052,16.0,9.0,61.0,41.79525810290295,-87.66826404172531,"(41.79525810290295, -87.66826404172532)",2011-12-07
Vacant/Abandoned Building,11-04222193,12/07/2011,,,,,,,,5953,S,JUSTINE,ST,60636.0,1167024.80392814,1865245.08233258,15.0,7.0,67.0,41.7857907577431,-87.66314892830951,"(41.7857907577431, -87.66314892830951)",2011-12-07
Vacant/Abandoned Building,11-04222431,12/07/2011,Front,,Open,FRONT DOOR AND WINDOWS,Vacant,False,True,10551,S,WABASH,AVE,60628.0,1178442.72958411,1834993.59183225,9.0,5.0,49.0,41.7025252206851,-87.62220220771557,"(41.70252522068509, -87.62220220771556)",2011-12-07
Vacant/Abandoned Building,11-04222675,12/07/2011,Front,,Open,SIDE AND REAR DOOR'S,Vacant,False,True,3129,W,WARREN,BLVD,60612.0,1155516.18472448,1900184.42720982,28.0,13.0,27.0,41.881907013681285,-87.70440737540794,"(41.881907013681285, -87.70440737540795)",2011-12-07
Vacant/Abandoned Building,11-04222995,12/07/2011,Garage,,Open,,Vacant,False,False,3615,W,71ST,ST,60629.0,1153381.630013,1857285.72001164,13.0,8.0,65.0,41.76422996101263,-87.71338209204771,"(41.76422996101263, -87.71338209204771)",2011-12-07
Vacant/Abandoned Building,11-04223016,12/07/2011,Front,,Open,FRONT-REAR,Vacant,False,True,2246,W,MEDILL,AVE,60647.0,1160991.77298344,1915632.2500961998,32.0,14.0,22.0,41.92418517621598,-87.68387162602464,"(41.92418517621598, -87.68387162602464)",2011-12-07
Vacant/Abandoned Building,11-04223026,12/07/2011,Front,,Open,REAR,Vacant,False,False,2112,W,RICE,ST,60622.0,1162169.20860959,1905657.12758391,32.0,13.0,24.0,41.8967881660288,-87.67982450975431,"(41.8967881660288, -87.67982450975431)",2011-12-07
Vacant/Abandoned Building,11-04223030,12/07/2011,Front,,Open,REAR,Vacant,True,False,2114,W,RICE,ST,60622.0,1162155.80860959,1905656.62758391,32.0,13.0,24.0,41.89678707406361,-87.67987373972255,"(41.89678707406361, -87.67987373972257)",2011-12-07
Vacant/Abandoned Building,11-04223037,12/07/2011,Front,,Open,,Vacant,False,False,9914,S,AVENUE M,,60617.0,1201477.64517867,1839906.33697793,10.0,4.0,52.0,41.7154532926043,-87.53768986232357,"(41.715453292604295, -87.53768986232357)",2011-12-07
Vacant/Abandoned Building,11-04223198,12/07/2011,Front,,Open,ALL OVER,Vacant,False,True,6200,S,HAMLIN,AVE,60629.0,1152105.27966995,1863225.68831398,13.0,8.0,65.0,41.78055532595807,-87.71790449309519,"(41.78055532595807, -87.71790449309518)",2011-12-07
Vacant/Abandoned Building,11-04223294,12/07/2011,Front,,Boarded,ROOF IS A HAZZARD,Vacant,False,False,4840,S,DORCHESTER,AVE,60615.0,1186379.3486266,1873184.0663025002,4.0,21.0,39.0,41.80714003844316,-87.59193559987574,"(41.80714003844316, -87.59193559987573)",2011-12-07
Vacant/Abandoned Building,11-04223304,12/07/2011,,,,,,,,726,N,LOTUS,AVE,60644.0,1139783.80369485,1904283.42907368,37.0,15.0,25.0,41.893457036167575,-87.76207692161233,"(41.89345703616758, -87.76207692161235)",2011-12-07
Vacant/Abandoned Building,11-04223333,12/07/2011,Rear,,Open,"FRONT, BACK, SIDES, 1-2 FLOORS",Vacant,False,False,4330,W,LEXINGTON,ST,60624.0,1147633.45076602,1896363.45002761,24.0,11.0,26.0,41.87157667968858,-87.73345095141703,"(41.87157667968858, -87.73345095141703)",2011-12-07
Vacant/Abandoned Building,11-04223420,12/07/2011,Front,,Boarded,,Vacant,False,True,3117,W,LEXINGTON,ST,60612.0,1155701.50758403,1896534.62566577,24.0,11.0,27.0,41.87188785943,-87.70382516702308,"(41.87188785943, -87.7038251670231)",2011-12-07
Vacant/Abandoned Building,11-04223438,12/07/2011,Rear,,Open,"FRONT, BACK AND ALL WINDOWS",Vacant,False,False,4044,W,21ST,ST,60623.0,1149740.00000357,1889784.25001438,24.0,10.0,29.0,41.85348190891253,-87.72588782119774,"(41.853481908912535, -87.72588782119773)",2011-12-07
Vacant/Abandoned Building,11-04223584,12/07/2011,Rear,,Open,BACK WINDOWS,Vacant,False,False,8412,S,MUSKEGON,AVE,60617.0,1196617.98390719,1849743.49921232,7.0,4.0,46.0,41.74256915486181,-87.55516211767728,"(41.742569154861805, -87.55516211767728)",2011-12-07
Vacant/Abandoned Building,11-04223601,12/07/2011,,,,,,,,4322,N,MONTICELLO,AVE,60618.0,1151281.12699698,1928480.93437065,33.0,17.0,16.0,41.959639248357696,-87.71921444670626,"(41.959639248357696, -87.71921444670626)",2011-12-07
Vacant/Abandoned Building,11-04223635,12/07/2011,Front,,Open,,Vacant,False,False,2401,S,LEAVITT,ST,60608.0,1162080.31182889,1888039.75938538,25.0,10.0,31.0,41.84844636456375,-87.68064303210524,"(41.84844636456375, -87.68064303210524)",2011-12-07
Vacant/Abandoned Building,11-04223867,12/07/2011,,,,,,,,4945,W,VAN BUREN,ST,60644.0,1143621.1281202,1897559.89262471,24.0,15.0,25.0,41.87493586979966,-87.74815198843935,"(41.87493586979966, -87.74815198843936)",2011-12-07
Vacant/Abandoned Building,11-04223871,12/07/2011,,,,,,,,1818,S,CARPENTER,ST,60608.0,1169532.27030581,1891385.45192144,25.0,12.0,31.0,41.857468554380844,-87.65319668562252,"(41.85746855438084, -87.65319668562252)",2011-12-07
Vacant/Abandoned Building,11-04223893,12/07/2011,Rear,,Open,,Vacant,False,True,7340,S,DR MARTIN LUTHER KING JR,DR,60619.0,1180179.06230929,1856434.41619784,6.0,3.0,69.0,41.761321918249116,-87.61518920028054,"(41.761321918249116, -87.61518920028053)",2011-12-07
Vacant/Abandoned Building,11-04223914,12/07/2011,,,,,,,,2049,W,CULLERTON,ST,60608.0,1163018.90440506,1890402.65058357,25.0,12.0,31.0,41.854910745121224,-87.67713206574615,"(41.85491074512123, -87.67713206574616)",2011-12-07
Vacant/Abandoned Building,11-04223916,12/07/2011,Front,,Open,FRONT AND ALL WINDOWS,Vacant,False,True,4335,W,POTOMAC,AVE,60651.0,1147236.50262225,1908303.55311218,37.0,25.0,23.0,41.90434926299885,-87.73460245035201,"(41.90434926299885, -87.73460245035201)",2011-12-07
Vacant/Abandoned Building,11-04224462,12/07/2011,Rear,,Open,SIDE AND REAR,Vacant,False,False,8331,S,BURLEY,AVE,60617.0,1199259.29503056,1850349.10381815,10.0,4.0,46.0,41.744165026194466,-87.54546423103098,"(41.74416502619447, -87.54546423103099)",2011-12-07
Vacant/Abandoned Building,11-04224487,12/07/2011,,,,,,,,11436,S,YALE,AVE,60628.0,1176655.07999487,1829104.3835310002,34.0,5.0,49.0,41.68640468855022,-87.62892443376074,"(41.68640468855022, -87.62892443376073)",2011-12-07
Vacant/Abandoned Building,11-04224520,12/07/2011,,,,,,,,2233,W,69TH,ST,60636.0,1162501.06071929,1858862.45780467,17.0,8.0,66.0,41.76837152829652,-87.67991299809631,"(41.76837152829652, -87.67991299809631)",2011-12-07
Vacant/Abandoned Building,11-04224770,12/07/2011,Front,,Open,"SIDE WINDOW ON 1ST FLR,GARAGE",Vacant,False,True,1316,N,CENTRAL,AVE,60651.0,1138766.90592911,1908101.22487219,29.0,25.0,25.0,41.90395205157578,-87.76571891534563,"(41.90395205157577, -87.76571891534563)",2011-12-07
Vacant/Abandoned Building,11-04224786,12/07/2011,Front,,Open,,Vacant,False,True,2873,E,94TH,ST,60617.0,1196876.68680706,1843186.56990301,10.0,4.0,48.0,41.724569980259616,-87.55443166413575,"(41.72456998025962, -87.55443166413575)",2011-12-07
Vacant/Abandoned Building,11-04225448,12/07/2011,Front,,Open,VARIOUS,Occupied,False,False,3335,W,ADAMS,ST,60624.0,1154190.05210833,1898877.51760481,28.0,11.0,27.0,41.878347284594064,-87.70931183068103,"(41.878347284594064, -87.70931183068103)",2011-12-07
Vacant/Abandoned Building,11-04226213,12/08/2011,Front,,Open,DOORS MISSING,Vacant,False,True,8139,S,KILBOURN,AVE,60652.0,1147825.15259058,1850092.44027492,13.0,8.0,70.0,41.744598429069015,-87.73393193151767,"(41.744598429069015, -87.73393193151767)",2011-12-08
Vacant/Abandoned Building,11-04226228,12/08/2011,Front,,Open,FILLED WITH GARBAGE  ..,Vacant,False,True,4754,S,INDIANA,AVE,60615.0,1178401.03918395,1873546.14448114,3.0,2.0,38.0,41.80831874683393,-87.62118630844569,"(41.80831874683393, -87.62118630844569)",2011-12-08
Vacant/Abandoned Building,11-04226793,12/08/2011,,,,,,,,444,W,56TH,ST,60621.0,1174250.30003112,1867964.49998142,3.0,7.0,68.0,41.79309552577833,-87.63657609055065,"(41.79309552577833, -87.63657609055066)",2011-12-08
Vacant/Abandoned Building,11-04226846,12/08/2011,Front,,Boarded,,Vacant,False,False,1217,S,KOSTNER,AVE,60623.0,1147238.53489135,1894226.13039709,24.0,10.0,29.0,41.86571917957761,-87.73495555565667,"(41.86571917957761, -87.73495555565665)",2011-12-08
Vacant/Abandoned Building,11-04226879,12/08/2011,,,,,,,,6842,S,HARPER,AVE,60637.0,1187568.5225761002,1859746.21282992,5.0,3.0,43.0,41.77023730308043,-87.58800140080359,"(41.77023730308043, -87.58800140080358)",2011-12-08
Vacant/Abandoned Building,11-04226881,12/08/2011,,,,,,,,6811,S,DANTE,AVE,60637.0,1187134.83008076,1860121.9607132,5.0,3.0,43.0,41.77127869016282,-87.58957920546959,"(41.77127869016282, -87.58957920546959)",2011-12-08
Vacant/Abandoned Building,11-04226882,12/08/2011,,,,,,,,6353,S,GREENWOOD,AVE,60637.0,1184501.02729633,1862973.82997758,20.0,3.0,42.0,41.77916657295812,-87.59914442889497,"(41.77916657295812, -87.59914442889499)",2011-12-08
Vacant/Abandoned Building,11-04227037,12/08/2011,Front,,Boarded,,Vacant,False,False,5643,W,GRAND,AVE,60639.0,1138314.03438728,1913590.14817714,29.0,25.0,19.0,41.91902250795922,-87.76724938008236,"(41.91902250795922, -87.76724938008236)",2011-12-08
Vacant/Abandoned Building,11-04227151,12/08/2011,Front,,Open,REAR,Vacant,False,True,2823,W,22ND,PL,60623.0,1157845.54060109,1888929.9506253002,12.0,10.0,30.0,41.85097641740747,-87.69616072625635,"(41.85097641740748, -87.69616072625634)",2011-12-08
Vacant/Abandoned Building,11-04227263,12/08/2011,,,,,,,,2039,N,KARLOV,AVE,60639.0,1148721.12328469,1913236.26602101,30.0,25.0,20.0,41.91785654692247,-87.72902132704228,"(41.91785654692247, -87.72902132704226)",2011-12-08
Vacant/Abandoned Building,11-04227300,12/08/2011,Front,,Open,"DOORS / WINDOWS, SQUATTERS LITTERING ON THE PROPERTY",Occupied,False,True,10442,S,MARYLAND,AVE,60628.0,1183752.19996672,1835895.51007693,9.0,5.0,50.0,41.7048782447896,-87.60273248390949,"(41.7048782447896, -87.60273248390948)",2011-12-08
Vacant/Abandoned Building,11-04227893,12/08/2011,Front,,Open,"DOORS/WINDOWS, SQUATTERS INSIDE TRYING TO LIGHT A FIRE.  CALL TRANSFERRED TO 911 TO REPORT CRIME IN PROGRESS. 	",Vacant,True,True,722,N,DRAKE,AVE,60624.0,1152584.77098817,1904624.98652342,27.0,11.0,23.0,41.894150807009495,-87.71505405557859,"(41.89415080700949, -87.71505405557859)",2011-12-08
Vacant/Abandoned Building,11-04228053,12/08/2011,Front,,Boarded,PARTS BOARDED .. BUT PEOPLE GETTING IN .. AND THE YARD IS FILLED WITH GARBAGE AND TRASH ..CREATING A TERRIBLE RODENT PROBLEM,Vacant,False,True,5407,S,WABASH,AVE,60615.0,1177634.89176979,1869164.7001073002,3.0,2.0,40.0,41.79631304511393,-87.62412892815014,"(41.79631304511394, -87.62412892815014)",2011-12-08
Vacant/Abandoned Building,11-04228101,12/08/2011,Front,,Open,FRONT AND REAR,Vacant,False,True,12210,S,PEORIA,ST,60643.0,1172535.94540787,1823871.29497445,34.0,5.0,53.0,41.67213567698674,-87.64415705692305,"(41.67213567698674, -87.64415705692304)",2011-12-08
Vacant/Abandoned Building,11-04228115,12/08/2011,Front,,Open,ALL THROUGHOUT THE HOME,Vacant,False,True,12200,S,PEORIA,ST,60643.0,1172533.64540787,1823938.09497445,34.0,5.0,53.0,41.67231903778925,-87.64416351961886,"(41.67231903778925, -87.64416351961886)",2011-12-08
Vacant/Abandoned Building,11-04228205,12/08/2011,Front,,Open,,Vacant,False,False,6100,S,HERMITAGE,AVE,60636.0,1165726.5938831002,1864190.27852465,15.0,7.0,67.0,41.78292391206451,-87.66793872173751,"(41.78292391206451, -87.66793872173751)",2011-12-08
Vacant/Abandoned Building,11-04228365,12/08/2011,Front,,Open,FRONT,Vacant,False,False,6714,S,THROOP,ST,60636.0,1168814.63807166,1860248.29222798,17.0,7.0,67.0,41.77204048256933,-87.65673069274082,"(41.77204048256933, -87.65673069274081)",2011-12-08
Vacant/Abandoned Building,11-04228449,12/08/2011,Front,,Open,FRONT,Vacant,False,False,7424,S,PEORIA,ST,60621.0,1171594.06246717,1855510.15502053,17.0,7.0,68.0,41.75897799510318,-87.6466808457522,"(41.75897799510318, -87.6466808457522)",2011-12-08
Vacant/Abandoned Building,11-04228484,12/08/2011,Front,,Open,FRONT,Vacant,False,False,344,W,77TH,ST,60620.0,1175252.01441315,1853888.76029987,17.0,6.0,69.0,41.754447789977924,-87.63332304611794,"(41.754447789977924, -87.63332304611794)",2011-12-08
Vacant/Abandoned Building,11-04228533,12/08/2011,Front,,Open,FRONT,Vacant,False,False,7643,S,STEWART,AVE,60620.0,1174949.90867678,1854255.93738292,17.0,6.0,69.0,41.75546210836411,-87.63441923373526,"(41.75546210836411, -87.63441923373527)",2011-12-08
Vacant/Abandoned Building,11-04228612,12/08/2011,,,,,,,,4134,W,JACKSON,BLVD,60624.0,1148875.33006794,1898365.51947818,28.0,11.0,26.0,41.877046683148315,-87.72883971658982,"(41.87704668314831, -87.72883971658982)",2011-12-08
Vacant/Abandoned Building,11-04228860,12/08/2011,Front,,Open,,Vacant,False,False,3422,W,63RD,PL,60629.0,1154676.9798744,1862298.40972948,15.0,8.0,66.0,41.7779598392857,-87.70850078487925,"(41.7779598392857, -87.70850078487925)",2011-12-08
Vacant/Abandoned Building,11-04228877,12/08/2011,Front,,Open,FRONT AND REAR DOOR,Vacant,False,True,838,N,KILDARE,AVE,60651.0,1147555.82000462,1905325.78000276,37.0,11.0,23.0,41.89617181778088,-87.73350597828238,"(41.896171817780875, -87.73350597828237)",2011-12-08
Vacant/Abandoned Building,11-04229578,12/08/2011,Front,,Open,FRONT AND REAR,Vacant,False,False,402,N,CICERO,AVE,60644.0,1144296.24596872,1902317.89991111,28.0,15.0,25.0,41.88797975791258,-87.74555355893312,"(41.88797975791258, -87.74555355893312)",2011-12-08
Vacant/Abandoned Building,11-04229606,12/08/2011,Front,,Open,FRONT AND REAR,Vacant,False,False,406,N,CICERO,AVE,60644.0,1144294.54596872,1902362.59991111,28.0,15.0,25.0,41.88810245191104,-87.74555867756158,"(41.88810245191104, -87.74555867756156)",2011-12-08
Vacant/Abandoned Building,11-04229635,12/08/2011,Front,,Boarded,,Vacant,True,False,849,N,LAWNDALE,AVE,60651.0,1151563.61861408,1905414.90690853,27.0,11.0,23.0,41.896338558992866,-87.71878367224458,"(41.89633855899287, -87.71878367224458)",2011-12-08
Vacant/Abandoned Building,11-04229802,12/08/2011,Front,,Open,THE WINDOWS AND THE DOORS ARE OPENED,Vacant,False,False,6955,S,BISHOP,ST,60636.0,1167867.44188039,1858620.0229972,17.0,7.0,67.0,41.76759269780466,-87.66024953480441,"(41.76759269780466, -87.66024953480441)",2011-12-08
Vacant/Abandoned Building,11-04229812,12/08/2011,Front,,Open,,Vacant,True,False,8052,S,MAY,ST,60620.0,1170051.85251246,1851402.07749826,21.0,6.0,71.0,41.74773852728528,-87.65245211131905,"(41.74773852728528, -87.65245211131905)",2011-12-08
Vacant/Abandoned Building,11-04229975,12/08/2011,Front,,Open,REAR DOOR AND WINDOWS.,Vacant,False,True,2450,W,55TH,ST,60632.0,1160799.30989953,1868129.37240442,14.0,9.0,63.0,41.79383652631263,-87.68589501702566,"(41.79383652631263, -87.68589501702566)",2011-12-08
Vacant/Abandoned Building,11-04230076,12/08/2011,Front,,Open,BACK AND FRONT,Vacant,False,True,4412,W,WEST END,AVE,60624.0,1146904.0111113999,1900608.80897495,28.0,11.0,26.0,41.88324040192757,-87.73602056491251,"(41.88324040192757, -87.73602056491251)",2011-12-08
Vacant/Abandoned Building,11-04230319,12/08/2011,Rear,,Open,REAR GATE WIDE OPEN,Vacant,False,True,2325,S,SEELEY,AVE,60608.0,1163004.75998077,1888456.88066955,25.0,10.0,31.0,41.849571656678144,-87.677238549681,"(41.84957165667814, -87.677238549681)",2011-12-08
Vacant/Abandoned Building,11-04230497,12/08/2011,Front,,Boarded,REAR,Vacant,True,True,8240,S,PAULINA,ST,60620.0,1166443.82533104,1850057.57358967,18.0,6.0,71.0,41.744126602165096,-87.66571127886836,"(41.744126602165096, -87.66571127886834)",2011-12-08
Vacant/Abandoned Building,11-04230533,12/08/2011,Front,,Open,"GARAGE, AND THE REAR",Vacant,False,True,4830,S,WINCHESTER,AVE,60609.0,1164168.6769318,1872642.39762036,20.0,9.0,61.0,41.80615052000909,-87.6734126680542,"(41.80615052000909, -87.6734126680542)",2011-12-08
Vacant/Abandoned Building,11-04230981,12/08/2011,Front,,Open,FRONT & REAR,Vacant,False,False,7326,S,MORGAN,ST,60621.0,1170912.09601784,1856245.41351449,17.0,7.0,68.0,41.76101054829429,-87.64915878201039,"(41.761010548294294, -87.64915878201039)",2011-12-08
Vacant/Abandoned Building,11-04231306,12/09/2011,,,,,,,,2239,N,KEYSTONE,AVE,60639.0,1149015.822618,1914577.23159061,31.0,25.0,20.0,41.921530578124035,-87.72790379701006,"(41.92153057812403, -87.72790379701007)",2011-12-09
Vacant/Abandoned Building,11-04231621,12/09/2011,Front,,Open,DOORS / WINDOWS,Vacant,False,True,2424,N,SPRINGFIELD,AVE,60647.0,1149976.96088699,1915833.98698485,30.0,25.0,22.0,41.924960553015495,-87.72433950699465,"(41.924960553015495, -87.72433950699465)",2011-12-09
Vacant/Abandoned Building,11-04231999,12/09/2011,Front,,Open,,Vacant,False,False,5465,W,IOWA,ST,60651.0,1139626.55100408,1905463.49360925,37.0,15.0,25.0,41.89669814906353,-87.7626256350618,"(41.89669814906353, -87.7626256350618)",2011-12-09
Vacant/Abandoned Building,11-04232002,12/09/2011,Front,,Open,,Vacant,False,False,5622,S,LOWE,AVE,60621.0,1172923.49709175,1867589.38986954,3.0,7.0,68.0,41.79209558908658,-87.64145238615795,"(41.79209558908658, -87.64145238615795)",2011-12-09
Vacant/Abandoned Building,11-04232010,12/09/2011,Front,,Open,,Vacant,False,False,5624,S,LOWE,AVE,60621.0,1172923.79709175,1867576.48986954,3.0,7.0,68.0,41.792060183474014,-87.6414516667947,"(41.792060183474014, -87.64145166679471)",2011-12-09
Vacant/Abandoned Building,11-04232376,12/09/2011,,,,,,,,1056,W,FOSTER,AVE,60640.0,1168192.3240278,1934704.50376952,48.0,20.0,77.0,41.9763675170336,-87.65686083671906,"(41.9763675170336, -87.65686083671906)",2011-12-09
Vacant/Abandoned Building,11-04232534,12/09/2011,Front,,Open,,Vacant,False,True,2522,W,39TH,PL,60632.0,1160198.56162561,1878392.49000213,12.0,9.0,58.0,41.82201220829647,-87.68781526603284,"(41.82201220829647, -87.68781526603284)",2011-12-09
Vacant/Abandoned Building,11-04232659,12/09/2011,,,,,,,,6435,S,ROCKWELL,ST,60629.0,1160145.78720458,1861877.12050858,15.0,8.0,66.0,41.776692971162575,-87.68846340830295,"(41.776692971162575, -87.68846340830295)",2011-12-09
Vacant/Abandoned Building,11-04233010,12/09/2011,Front,,Open,,Vacant,False,False,7252,S,UNIVERSITY,AVE,60619.0,1185136.56578358,1857156.64960145,5.0,3.0,69.0,41.76318878758149,-87.5969970973345,"(41.763188787581484, -87.5969970973345)",2011-12-09
Vacant/Abandoned Building,11-04233205,12/09/2011,Rear,,Open,FRONT,Vacant,False,False,1750,W,NORTH,AVE,60622.0,1164343.1000073,1910697.78210004,32.0,14.0,24.0,41.910574365158745,-87.6716973846302,"(41.91057436515874, -87.6716973846302)",2011-12-09
Vacant/Abandoned Building,11-04233384,12/09/2011,Front,,Open,FRONT,Vacant,False,True,10631,S,CHURCH,ST,60643.0,1168076.14242462,1834208.11179742,19.0,22.0,72.0,41.70059836901126,-87.66018439496959,"(41.70059836901126, -87.6601843949696)",2011-12-09
Vacant/Abandoned Building,11-04233387,12/09/2011,Front,,Open,,Vacant,False,True,539,E,87TH,ST,60619.0,1181426.0597702,1847420.7945875,6.0,6.0,44.0,41.7365588903903,-87.61089627067592,"(41.7365588903903, -87.61089627067592)",2011-12-09
Vacant/Abandoned Building,11-04234060,12/09/2011,Front,,Open,FRONT,Vacant,False,False,7917,S,ELIZABETH,ST,60620.0,1169364.780114,1852281.7776808997,21.0,6.0,71.0,41.750167436134966,-87.65494434088089,"(41.750167436134966, -87.65494434088089)",2011-12-09
Vacant/Abandoned Building,11-04234340,12/09/2011,Front,,Open,FRONT AND REAR DOOR,Vacant,False,False,67,E,37TH,PL,60653.0,1177534.68898086,1880157.61321947,3.0,2.0,35.0,41.82648083652437,-87.62416371927138,"(41.82648083652437, -87.62416371927137)",2011-12-09
Vacant/Abandoned Building,11-04234425,12/09/2011,Front,,Boarded,"BASEMENT, AND 1ST FLR",Vacant,False,True,4025,W,VAN BUREN,ST,60624.0,1149624.95708053,1897719.88108957,24.0,11.0,26.0,41.875260457354564,-87.7261040548579,"(41.87526045735456, -87.7261040548579)",2011-12-09
Vacant/Abandoned Building,11-04234582,12/09/2011,Front,,Open,,Vacant,False,True,10125,S,CHARLES,ST,60643.0,1168130.50330169,1837560.62507771,21.0,22.0,72.0,41.709797034870775,-87.65988934761779,"(41.709797034870775, -87.65988934761779)",2011-12-09
Vacant/Abandoned Building,11-04234745,12/09/2011,Garage,,Boarded,DOORS ARE CLOSED,Vacant,False,False,1352,W,TAYLOR,ST,60607.0,1167452.29000852,1895700.5186154998,25.0,12.0,28.0,41.869354420225285,-87.66070730087263,"(41.86935442022528, -87.66070730087263)",2011-12-09
Vacant/Abandoned Building,11-04235256,12/09/2011,,,,,,,,9316,S,ESCANABA,AVE,60617.0,1197009.80999267,1843757.10998449,10.0,4.0,48.0,41.72613228467389,-87.5539251238872,"(41.72613228467389, -87.55392512388718)",2011-12-09
Vacant/Abandoned Building,11-04235280,12/09/2011,Front,,Open,WHOLE BUILDING IS OPEN,Vacant,False,False,5228,S,LAFLIN,ST,60609.0,1167222.8023851002,1870065.46812813,16.0,9.0,61.0,41.799014234171416,-87.66228501544649,"(41.799014234171416, -87.6622850154465)",2011-12-09
Vacant/Abandoned Building,11-04235304,12/09/2011,Front,,Open,ALL AROUND,Vacant,False,False,6404,S,PEORIA,ST,60621.0,1171406.98250688,1862375.25082561,16.0,7.0,68.0,41.777820752842565,-87.64716576066793,"(41.77782075284256, -87.64716576066793)",2011-12-09
Vacant/Abandoned Building,11-04235318,12/09/2011,Rear,,Open,,Occupied,False,True,9024,S,DOBSON,AVE,60619.0,1184793.66990499,1845358.92208614,8.0,4.0,47.0,41.73082265081183,-87.59862307358038,"(41.73082265081183, -87.59862307358038)",2011-12-09
Vacant/Abandoned Building,11-04235333,12/09/2011,Front,,Open,ALL AROUND,Vacant,False,False,1309,W,59TH,ST,60636.0,1168571.50556575,1865641.5263116,16.0,7.0,67.0,41.78684542461588,-87.65746655608541,"(41.78684542461588, -87.65746655608541)",2011-12-09
Vacant/Abandoned Building,11-04235334,12/09/2011,Front,,Open,FRONT DOOR HAS BEEN KICKED IN -5 GATES ARE OPEN -,Vacant,False,True,10357,S,AVENUE J,,60617.0,1202491.51802738,1836895.29240674,10.0,4.0,52.0,41.7071649776453,-87.534079041884,"(41.7071649776453, -87.534079041884)",2011-12-09
Vacant/Abandoned Building,11-04235364,12/09/2011,Front,,Open,ALL AROUND,Vacant,False,False,6144,S,ADA,ST,60636.0,1168369.30701026,1864002.35490842,16.0,7.0,67.0,41.78235169963579,-87.65825511151041,"(41.78235169963579, -87.6582551115104)",2011-12-09
Vacant/Abandoned Building,11-04235370,12/09/2011,Garage,,Open,GARAGE,Vacant,False,False,1448,N,WALLER,AVE,60651.0,1138074.52849511,1909062.76523094,29.0,25.0,25.0,41.906603177200985,-87.76823896128563,"(41.906603177200985, -87.76823896128562)",2011-12-09
Vacant/Abandoned Building,11-04236164,12/10/2011,Front,,Open,FRONT ENTRANCE OPEN,Vacant,False,False,445,E,71ST,ST,60619.0,1180538.86812188,1858046.02008654,6.0,3.0,69.0,41.76573607802558,-87.613821087351,"(41.76573607802558, -87.613821087351)",2011-12-10
Vacant/Abandoned Building,11-04236303,12/10/2011,Front,,Open,ALL ENTRIES OPEN,Vacant,True,False,4020,W,GLADYS,AVE,60624.0,1149647.94287347,1898052.23787324,28.0,11.0,26.0,41.87617203580821,-87.72601102489145,"(41.87617203580821, -87.72601102489145)",2011-12-10
Vacant/Abandoned Building,11-04236331,12/10/2011,Rear,,Open,ALL ENTRANCE,Vacant,False,True,43,W,113TH,PL,60628.0,1177958.675294,1829708.47869876,34.0,5.0,49.0,41.688033065439036,-87.62413402211298,"(41.68803306543904, -87.62413402211298)",2011-12-10
Vacant/Abandoned Building,11-04236625,12/10/2011,Rear,,Open,,Vacant,False,False,7053,S,EBERHART,AVE,60637.0,1180796.80859116,1858361.5280188,6.0,3.0,69.0,41.766595939495375,-87.61286597178257,"(41.766595939495375, -87.61286597178258)",2011-12-10
Vacant/Abandoned Building,11-04236642,12/10/2011,Rear,,Open,,Vacant,False,False,8802,S,COTTAGE GROVE,AVE,60619.0,1183101.77791098,1846781.81946824,6.0,6.0,44.0,41.73476670666479,-87.60477686867672,"(41.7347667066648, -87.60477686867672)",2011-12-10
Vacant/Abandoned Building,11-04236676,12/10/2011,Front,,Open,FRONT DOOR BACK IS BOARDED UP,Vacant,False,True,3010,W,ROOSEVELT,RD,60612.0,1156438.83799188,1894558.93290482,28.0,11.0,29.0,41.8664514832719,-87.70117153168438,"(41.866451483271895, -87.70117153168437)",2011-12-10
Vacant/Abandoned Building,11-04236688,12/10/2011,Front,,Open,ALL SIDES,Vacant,False,True,409,W,60TH,PL,60621.0,1174572.71117135,1864813.92466789,20.0,7.0,68.0,41.78444283768004,-87.63548762044218,"(41.78444283768004, -87.63548762044218)",2011-12-10
Vacant/Abandoned Building,11-04236768,12/10/2011,Garage,,Open,ALL,Vacant,False,True,5325,S,PEORIA,ST,60609.0,1171209.14006577,1869388.96797232,20.0,9.0,61.0,41.79707151780028,-87.64768600554527,"(41.79707151780028, -87.64768600554528)",2011-12-10
