,route,date,daytype,rides
466892,95E,2011-03-02,W,5479
466893,95W,2011-03-02,W,5256
466894,N201,2011-03-02,W,31
466895,X28,2011-03-02,W,4880
466896,X98,2011-03-02,W,233
466897,1,2011-03-03,W,3051
466898,2,2011-03-03,W,2949
466899,3,2011-03-03,W,23836
466900,4,2011-03-03,W,26574
466901,5,2011-03-03,W,551
466902,6,2011-03-03,W,11570
466903,7,2011-03-03,W,7385
466904,8,2011-03-03,W,26896
466905,9,2011-03-03,W,33808
466906,11,2011-03-03,W,6227
466907,12,2011-03-03,W,17563
466908,14,2011-03-03,W,13252
466909,15,2011-03-03,W,10006
466910,17,2011-03-03,W,520
466911,18,2011-03-03,W,3878
466912,20,2011-03-03,W,22291
466913,21,2011-03-03,W,9451
466914,22,2011-03-03,W,22842
466915,24,2011-03-03,W,3892
466916,26,2011-03-03,W,3230
466917,28,2011-03-03,W,6325
466918,29,2011-03-03,W,14884
466919,30,2011-03-03,W,3681
466920,33,2011-03-03,W,629
466921,34,2011-03-03,W,6619
466922,35,2011-03-03,W,5860
466923,36,2011-03-03,W,17915
466924,39,2011-03-03,W,2667
466925,43,2011-03-03,W,2397
466926,44,2011-03-03,W,5424
466927,47,2011-03-03,W,12739
466928,48,2011-03-03,W,1288
466929,49,2011-03-03,W,30649
466930,50,2011-03-03,W,11016
466931,51,2011-03-03,W,2155
466932,52,2011-03-03,W,15042
466933,53,2011-03-03,W,23570
466934,54,2011-03-03,W,14265
466935,55,2011-03-03,W,13763
466936,56,2011-03-03,W,11979
466937,57,2011-03-03,W,3637
466938,59,2011-03-03,W,4224
466939,60,2011-03-03,W,12968
466940,62,2011-03-03,W,13378
466941,63,2011-03-03,W,22840
466942,64,2011-03-03,W,160
466943,65,2011-03-03,W,8366
466944,66,2011-03-03,W,27380
466945,67,2011-03-03,W,15205
466946,68,2011-03-03,W,1496
466947,69,2011-03-03,W,1267
466948,70,2011-03-03,W,11371
466949,71,2011-03-03,W,11101
466950,72,2011-03-03,W,17832
466951,73,2011-03-03,W,6268
466952,74,2011-03-03,W,14079
466953,75,2011-03-03,W,9022
466954,76,2011-03-03,W,12103
466955,77,2011-03-03,W,24384
466956,78,2011-03-03,W,10071
466957,79,2011-03-03,W,34626
466958,80,2011-03-03,W,15587
466959,81,2011-03-03,W,14553
466960,82,2011-03-03,W,21170
466961,84,2011-03-03,W,4676
466962,85,2011-03-03,W,12638
466963,86,2011-03-03,W,3399
466964,87,2011-03-03,W,17596
466965,88,2011-03-03,W,1415
466966,90,2011-03-03,W,5113
466967,91,2011-03-03,W,9320
466968,92,2011-03-03,W,8587
466969,93,2011-03-03,W,3359
466970,94,2011-03-03,W,10451
466971,96,2011-03-03,W,986
466972,97,2011-03-03,W,4401
466973,100,2011-03-03,W,988
466974,103,2011-03-03,W,3719
466975,106,2011-03-03,W,2784
466976,108,2011-03-03,W,2459
466977,111,2011-03-03,W,7167
466978,112,2011-03-03,W,3277
466979,119,2011-03-03,W,6317
466980,120,2011-03-03,W,1194
466981,121,2011-03-03,W,1073
466982,122,2011-03-03,W,628
466983,123,2011-03-03,W,567
466984,124,2011-03-03,W,849
466985,125,2011-03-03,W,2107
466986,126,2011-03-03,W,8216
466987,129,2011-03-03,W,1134
466988,132,2011-03-03,W,394
466989,134,2011-03-03,W,3205
466990,135,2011-03-03,W,3986
466991,136,2011-03-03,W,2126
466992,143,2011-03-03,W,1643
466993,144,2011-03-03,W,1273
466994,145,2011-03-03,W,6771
466995,146,2011-03-03,W,9278
466996,147,2011-03-03,W,15478
466997,148,2011-03-03,W,2367
466998,151,2011-03-03,W,21559
466999,152,2011-03-03,W,10671
467000,155,2011-03-03,W,8101
467001,156,2011-03-03,W,8453
467002,157,2011-03-03,W,6640
467003,165,2011-03-03,W,70
467004,169,2011-03-03,W,363
467005,170,2011-03-03,W,281
467006,171,2011-03-03,W,1054
467007,172,2011-03-03,W,2482
467008,192,2011-03-03,W,921
467009,201,2011-03-03,W,2446
467010,205,2011-03-03,W,1124
467011,206,2011-03-03,W,947
467012,49A,2011-03-03,W,619
467013,49B,2011-03-03,W,4809
467014,52A,2011-03-03,W,4918
467015,53A,2011-03-03,W,9136
467016,54A,2011-03-03,W,1081
467017,54B,2011-03-03,W,4041
467018,55A,2011-03-03,W,242
467019,55N,2011-03-03,W,708
467020,56A,2011-03-03,W,892
467021,62H,2011-03-03,W,1790
467022,63W,2011-03-03,W,1829
467023,81W,2011-03-03,W,1705
467024,85A,2011-03-03,W,944
467025,8A,2011-03-03,W,4382
467026,90N,2011-03-03,W,450
467027,95E,2011-03-03,W,5422
467028,95W,2011-03-03,W,5616
467029,N201,2011-03-03,W,37
467030,X28,2011-03-03,W,4538
467031,X98,2011-03-03,W,223
467032,1,2011-03-04,W,3080
467033,2,2011-03-04,W,2805
467034,3,2011-03-04,W,22406
467035,4,2011-03-04,W,25570
467036,5,2011-03-04,W,543
467037,6,2011-03-04,W,11303
467038,7,2011-03-04,W,7554
467039,8,2011-03-04,W,24629
467040,9,2011-03-04,W,32188
467041,11,2011-03-04,W,5705
467042,12,2011-03-04,W,16651
467043,14,2011-03-04,W,12116
467044,15,2011-03-04,W,8648
467045,17,2011-03-04,W,522
467046,18,2011-03-04,W,3842
467047,20,2011-03-04,W,22211
467048,21,2011-03-04,W,9594
467049,22,2011-03-04,W,22353
467050,24,2011-03-04,W,4003
467051,26,2011-03-04,W,2852
467052,28,2011-03-04,W,5206
467053,29,2011-03-04,W,13973
467054,30,2011-03-04,W,3861
467055,33,2011-03-04,W,691
467056,34,2011-03-04,W,5998
467057,35,2011-03-04,W,5311
467058,36,2011-03-04,W,17211
467059,39,2011-03-04,W,2374
467060,43,2011-03-04,W,2381
467061,44,2011-03-04,W,5610
467062,47,2011-03-04,W,12422
467063,48,2011-03-04,W,1739
467064,49,2011-03-04,W,30211
467065,50,2011-03-04,W,10477
467066,51,2011-03-04,W,2340
467067,52,2011-03-04,W,13677
467068,53,2011-03-04,W,23277
467069,54,2011-03-04,W,13414
467070,55,2011-03-04,W,14303
467071,56,2011-03-04,W,11747
467072,57,2011-03-04,W,3609
467073,59,2011-03-04,W,4103
467074,60,2011-03-04,W,13039
467075,62,2011-03-04,W,12550
467076,63,2011-03-04,W,21029
467077,64,2011-03-04,W,156
467078,65,2011-03-04,W,8114
467079,66,2011-03-04,W,26492
467080,67,2011-03-04,W,15854
467081,68,2011-03-04,W,1502
467082,69,2011-03-04,W,465
467083,70,2011-03-04,W,10771
467084,71,2011-03-04,W,11284
467085,72,2011-03-04,W,17179
467086,73,2011-03-04,W,6194
467087,74,2011-03-04,W,13585
467088,75,2011-03-04,W,8682
467089,76,2011-03-04,W,12276
467090,77,2011-03-04,W,23991
467091,78,2011-03-04,W,8669
467092,79,2011-03-04,W,34482
467093,80,2011-03-04,W,15195
467094,81,2011-03-04,W,15544
467095,82,2011-03-04,W,19818
467096,84,2011-03-04,W,4454
467097,85,2011-03-04,W,12470
467098,86,2011-03-04,W,2303
467099,87,2011-03-04,W,16916
467100,88,2011-03-04,W,1485
467101,90,2011-03-04,W,5308
467102,91,2011-03-04,W,8163
467103,92,2011-03-04,W,7961
467104,93,2011-03-04,W,3333
467105,94,2011-03-04,W,10167
467106,96,2011-03-04,W,987
467107,97,2011-03-04,W,3905
467108,100,2011-03-04,W,1041
467109,103,2011-03-04,W,3693
467110,106,2011-03-04,W,1904
467111,108,2011-03-04,W,2301
467112,111,2011-03-04,W,6761
467113,112,2011-03-04,W,3251
467114,119,2011-03-04,W,6688
467115,120,2011-03-04,W,815
467116,121,2011-03-04,W,1299
467117,122,2011-03-04,W,564
467118,123,2011-03-04,W,488
467119,124,2011-03-04,W,850
467120,125,2011-03-04,W,2189
467121,126,2011-03-04,W,7152
467122,129,2011-03-04,W,1218
467123,132,2011-03-04,W,333
467124,134,2011-03-04,W,2780
467125,135,2011-03-04,W,3374
467126,136,2011-03-04,W,1870
467127,143,2011-03-04,W,1308
467128,144,2011-03-04,W,1402
467129,145,2011-03-04,W,6629
467130,146,2011-03-04,W,8644
467131,147,2011-03-04,W,14621
467132,148,2011-03-04,W,2419
467133,151,2011-03-04,W,21154
467134,152,2011-03-04,W,11161
467135,155,2011-03-04,W,7544
467136,156,2011-03-04,W,7920
467137,157,2011-03-04,W,6166
467138,165,2011-03-04,W,76
467139,169,2011-03-04,W,363
467140,170,2011-03-04,W,205
467141,171,2011-03-04,W,1615
467142,172,2011-03-04,W,2552
467143,192,2011-03-04,W,893
467144,201,2011-03-04,W,2392
467145,205,2011-03-04,W,1069
467146,206,2011-03-04,W,811
467147,49A,2011-03-04,W,593
467148,49B,2011-03-04,W,5423
467149,52A,2011-03-04,W,4904
467150,53A,2011-03-04,W,8007
467151,54A,2011-03-04,W,942
467152,54B,2011-03-04,W,4297
467153,55A,2011-03-04,W,230
467154,55N,2011-03-04,W,574
467155,56A,2011-03-04,W,734
467156,62H,2011-03-04,W,1374
467157,63W,2011-03-04,W,1702
467158,81W,2011-03-04,W,1580
467159,85A,2011-03-04,W,885
467160,8A,2011-03-04,W,4453
467161,90N,2011-03-04,W,435
467162,95E,2011-03-04,W,4849
467163,95W,2011-03-04,W,5388
467164,N201,2011-03-04,W,23
467165,X28,2011-03-04,W,4347
467166,X98,2011-03-04,W,245
467167,3,2011-03-05,A,14101
467168,4,2011-03-05,A,15510
467169,5,2011-03-05,A,541
467170,6,2011-03-05,A,9028
467171,8,2011-03-05,A,13225
467172,9,2011-03-05,A,21417
467173,10,2011-03-05,A,779
467174,11,2011-03-05,A,2182
467175,12,2011-03-05,A,9932
467176,14,2011-03-05,A,6083
467177,15,2011-03-05,A,5330
467178,18,2011-03-05,A,2221
467179,20,2011-03-05,A,12305
467180,21,2011-03-05,A,7845
467181,22,2011-03-05,A,18144
467182,28,2011-03-05,A,3904
467183,29,2011-03-05,A,8944
467184,30,2011-03-05,A,1969
467185,34,2011-03-05,A,4100
467186,35,2011-03-05,A,2952
467187,36,2011-03-05,A,16226
467188,43,2011-03-05,A,1508
467189,44,2011-03-05,A,2121
467190,47,2011-03-05,A,7668
467191,49,2011-03-05,A,18459
467192,50,2011-03-05,A,5691
467193,51,2011-03-05,A,1267
467194,52,2011-03-05,A,8803
467195,53,2011-03-05,A,14037
467196,54,2011-03-05,A,9155
467197,55,2011-03-05,A,9475
467198,56,2011-03-05,A,6958
467199,57,2011-03-05,A,1276
467200,59,2011-03-05,A,2065
467201,60,2011-03-05,A,6783
467202,62,2011-03-05,A,6685
467203,63,2011-03-05,A,13644
467204,65,2011-03-05,A,4107
467205,66,2011-03-05,A,16114
467206,67,2011-03-05,A,9576
467207,68,2011-03-05,A,390
467208,70,2011-03-05,A,5937
467209,71,2011-03-05,A,7550
467210,72,2011-03-05,A,12340
467211,73,2011-03-05,A,2826
467212,74,2011-03-05,A,9230
467213,75,2011-03-05,A,5855
467214,76,2011-03-05,A,7608
467215,77,2011-03-05,A,15715
467216,78,2011-03-05,A,5166
467217,79,2011-03-05,A,23719
467218,80,2011-03-05,A,9167
467219,81,2011-03-05,A,9778
467220,82,2011-03-05,A,10963
467221,84,2011-03-05,A,2215
467222,85,2011-03-05,A,7195
467223,87,2011-03-05,A,10362
467224,88,2011-03-05,A,397
467225,90,2011-03-05,A,3723
467226,91,2011-03-05,A,4185
467227,92,2011-03-05,A,3896
467228,93,2011-03-05,A,1360
467229,94,2011-03-05,A,4421
467230,97,2011-03-05,A,2477
467231,103,2011-03-05,A,1698
467232,106,2011-03-05,A,690
467233,111,2011-03-05,A,3504
467234,112,2011-03-05,A,1309
467235,119,2011-03-05,A,4493
467236,124,2011-03-05,A,1038
467237,126,2011-03-05,A,3153
467238,145,2011-03-05,A,3973
467239,146,2011-03-05,A,7655
467240,147,2011-03-05,A,9863
467241,151,2011-03-05,A,15634
467242,152,2011-03-05,A,5125
467243,155,2011-03-05,A,6084
467244,169,2011-03-05,A,38
467245,171,2011-03-05,A,719
467246,172,2011-03-05,A,580
467247,201,2011-03-05,A,1106
467248,49B,2011-03-05,A,3300
467249,52A,2011-03-05,A,2146
467250,53A,2011-03-05,A,3341
467251,54B,2011-03-05,A,3305
467252,55N,2011-03-05,A,159
467253,62H,2011-03-05,A,589
467254,63W,2011-03-05,A,721
467255,81W,2011-03-05,A,926
467256,85A,2011-03-05,A,508
467257,8A,2011-03-05,A,2855
467258,90N,2011-03-05,A,141
467259,95E,2011-03-05,A,2855
467260,95W,2011-03-05,A,3626
467261,N201,2011-03-05,A,38
467262,X98,2011-03-05,A,30
467263,3,2011-03-06,U,9250
467264,4,2011-03-06,U,10682
467265,5,2011-03-06,U,572
467266,6,2011-03-06,U,6625
467267,8,2011-03-06,U,10481
467268,9,2011-03-06,U,15751
467269,10,2011-03-06,U,529
467270,11,2011-03-06,U,1821
467271,12,2011-03-06,U,7737
467272,14,2011-03-06,U,3833
467273,15,2011-03-06,U,4292
467274,18,2011-03-06,U,1887
467275,20,2011-03-06,U,8513
467276,21,2011-03-06,U,5553
467277,22,2011-03-06,U,14369
467278,28,2011-03-06,U,2820
467279,29,2011-03-06,U,7202
467280,30,2011-03-06,U,662
467281,34,2011-03-06,U,3363
467282,35,2011-03-06,U,2335
467283,36,2011-03-06,U,14532
467284,43,2011-03-06,U,610
467285,44,2011-03-06,U,1368
467286,47,2011-03-06,U,5446
467287,49,2011-03-06,U,14370
467288,50,2011-03-06,U,3781
467289,51,2011-03-06,U,970
467290,52,2011-03-06,U,5935
467291,53,2011-03-06,U,10704
467292,54,2011-03-06,U,6447
467293,55,2011-03-06,U,7621
467294,56,2011-03-06,U,4824
467295,57,2011-03-06,U,804
467296,60,2011-03-06,U,5407
467297,62,2011-03-06,U,5540
467298,63,2011-03-06,U,10751
467299,65,2011-03-06,U,2877
467300,66,2011-03-06,U,11739
467301,67,2011-03-06,U,7521
467302,68,2011-03-06,U,351
467303,70,2011-03-06,U,5061
467304,71,2011-03-06,U,5842
467305,72,2011-03-06,U,9164
467306,73,2011-03-06,U,2029
467307,74,2011-03-06,U,6928
467308,75,2011-03-06,U,4060
467309,76,2011-03-06,U,5230
467310,77,2011-03-06,U,10761
467311,78,2011-03-06,U,3830
467312,79,2011-03-06,U,17278
467313,80,2011-03-06,U,7259
467314,81,2011-03-06,U,8323
467315,82,2011-03-06,U,8421
467316,84,2011-03-06,U,1534
467317,85,2011-03-06,U,5139
467318,87,2011-03-06,U,6691
467319,88,2011-03-06,U,392
467320,90,2011-03-06,U,2604
467321,91,2011-03-06,U,2676
467322,92,2011-03-06,U,3093
467323,94,2011-03-06,U,3259
467324,97,2011-03-06,U,1697
467325,103,2011-03-06,U,1250
467326,106,2011-03-06,U,384
467327,111,2011-03-06,U,2751
467328,112,2011-03-06,U,1015
467329,119,2011-03-06,U,2994
467330,124,2011-03-06,U,821
467331,126,2011-03-06,U,2369
467332,145,2011-03-06,U,3000
467333,146,2011-03-06,U,6427
467334,147,2011-03-06,U,7085
467335,151,2011-03-06,U,12352
467336,152,2011-03-06,U,3106
467337,155,2011-03-06,U,5476
467338,171,2011-03-06,U,829
467339,172,2011-03-06,U,370
467340,49B,2011-03-06,U,2748
467341,52A,2011-03-06,U,1488
467342,53A,2011-03-06,U,2099
467343,54B,2011-03-06,U,2094
467344,63W,2011-03-06,U,451
467345,81W,2011-03-06,U,593
467346,8A,2011-03-06,U,2132
467347,95E,2011-03-06,U,2128
467348,95W,2011-03-06,U,2702
467349,N201,2011-03-06,U,53
467350,1,2011-03-07,W,2349
467351,2,2011-03-07,W,2504
467352,3,2011-03-07,W,19557
467353,4,2011-03-07,W,22453
467354,5,2011-03-07,W,419
467355,6,2011-03-07,W,10178
467356,7,2011-03-07,W,6784
467357,8,2011-03-07,W,22482
467358,9,2011-03-07,W,27505
467359,11,2011-03-07,W,5661
467360,12,2011-03-07,W,14112
467361,14,2011-03-07,W,11426
467362,15,2011-03-07,W,6685
467363,17,2011-03-07,W,459
467364,18,2011-03-07,W,3187
467365,20,2011-03-07,W,19652
467366,21,2011-03-07,W,9459
467367,22,2011-03-07,W,20930
467368,24,2011-03-07,W,2451
467369,26,2011-03-07,W,2628
467370,28,2011-03-07,W,4200
467371,29,2011-03-07,W,12135
467372,30,2011-03-07,W,2922
467373,33,2011-03-07,W,604
467374,34,2011-03-07,W,5324
467375,35,2011-03-07,W,4528
467376,36,2011-03-07,W,17062
467377,39,2011-03-07,W,2166
467378,43,2011-03-07,W,1886
467379,44,2011-03-07,W,3995
467380,47,2011-03-07,W,9853
467381,48,2011-03-07,W,930
467382,49,2011-03-07,W,25060
467383,50,2011-03-07,W,9436
467384,51,2011-03-07,W,1932
467385,52,2011-03-07,W,11989
467386,53,2011-03-07,W,19685
467387,54,2011-03-07,W,12098
467388,55,2011-03-07,W,11931
467389,56,2011-03-07,W,10514
467390,57,2011-03-07,W,2365
467391,59,2011-03-07,W,3122
467392,60,2011-03-07,W,12008
467393,62,2011-03-07,W,11243
467394,63,2011-03-07,W,17623
467395,64,2011-03-07,W,141
467396,65,2011-03-07,W,7212
467397,66,2011-03-07,W,22341
467398,67,2011-03-07,W,12262
467399,68,2011-03-07,W,960
467400,69,2011-03-07,W,366
467401,70,2011-03-07,W,8458
467402,71,2011-03-07,W,9110
467403,72,2011-03-07,W,15679
467404,73,2011-03-07,W,5624
467405,74,2011-03-07,W,12747
467406,75,2011-03-07,W,7017
467407,76,2011-03-07,W,11250
467408,77,2011-03-07,W,21553
467409,78,2011-03-07,W,9316
467410,79,2011-03-07,W,26809
467411,80,2011-03-07,W,13789
467412,81,2011-03-07,W,13127
467413,82,2011-03-07,W,17103
467414,84,2011-03-07,W,4068
467415,85,2011-03-07,W,9972
467416,86,2011-03-07,W,2398
467417,87,2011-03-07,W,14433
467418,88,2011-03-07,W,1013
467419,90,2011-03-07,W,4969
467420,91,2011-03-07,W,6476
467421,92,2011-03-07,W,6749
467422,93,2011-03-07,W,3187
467423,94,2011-03-07,W,7591
467424,96,2011-03-07,W,834
467425,97,2011-03-07,W,3819
467426,100,2011-03-07,W,640
467427,103,2011-03-07,W,2232
467428,106,2011-03-07,W,1894
467429,108,2011-03-07,W,1427
467430,111,2011-03-07,W,5234
467431,112,2011-03-07,W,1858
467432,119,2011-03-07,W,5086
467433,120,2011-03-07,W,1147
467434,121,2011-03-07,W,1294
467435,122,2011-03-07,W,669
467436,123,2011-03-07,W,515
467437,124,2011-03-07,W,1338
467438,125,2011-03-07,W,2136
467439,126,2011-03-07,W,6580
467440,129,2011-03-07,W,1035
467441,132,2011-03-07,W,352
467442,134,2011-03-07,W,2536
467443,135,2011-03-07,W,4012
467444,136,2011-03-07,W,2319
467445,143,2011-03-07,W,1274
467446,144,2011-03-07,W,1116
467447,145,2011-03-07,W,6926
