,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
26300,03/01/2011,Completed - Dup,03/02/2011,11-00346547,Street Lights - All/Out,4800 W CORTEZ ST,60651.0,1144169.67997389,1906549.96002794,37.0,15.0,25.0,41.89959539465387,-87.74591195318321,"(41.899595394653865, -87.7459119531832)",2011-03-01
26301,03/01/2011,Completed - Dup,03/02/2011,11-00346557,Street Lights - All/Out,1900 N FREMONT ST,60614.0,1169998.35242969,1912718.41937936,43.0,18.0,7.0,41.91599751858731,-87.6508631415433,"(41.91599751858731, -87.6508631415433)",2011-03-01
26302,03/01/2011,Completed - Dup,03/02/2011,11-00346591,Street Lights - All/Out,800 W WEBSTER AVE,60614.0,1170588.52342467,1914843.90470143,43.0,18.0,7.0,41.92181705092378,-87.64863255822931,"(41.92181705092378, -87.64863255822932)",2011-03-01
26303,03/01/2011,Completed - Dup,03/02/2011,11-00346592,Street Lights - All/Out,4700 N LINDER AVE,60630.0,1138826.25141999,1930542.24771922,45.0,16.0,15.0,41.965531484620975,-87.7649544215993,"(41.965531484620975, -87.7649544215993)",2011-03-01
26304,03/01/2011,Completed - Dup,03/02/2011,11-00346601,Street Lights - All/Out,1000 N LOREL AVE,60651.0,1140491.57259523,1906145.48367716,37.0,15.0,25.0,41.898553777595204,-87.75943175491442,"(41.8985537775952, -87.75943175491442)",2011-03-01
26305,03/01/2011,Completed - Dup,03/02/2011,11-00346638,Street Lights - All/Out,2235 N FREMONT ST,60614.0,1169919.2400868998,1915058.697984,43.0,18.0,7.0,41.92242109226933,-87.65108539182894,"(41.922421092269325, -87.65108539182894)",2011-03-01
26306,03/01/2011,Completed - Dup,03/02/2011,11-00346653,Street Lights - All/Out,5700 S MAPLEWOOD AVE,60629.0,1160345.09601208,1866784.29253275,16.0,8.0,63.0,41.79015482265604,-87.68759764696115,"(41.79015482265604, -87.68759764696115)",2011-03-01
26307,03/01/2011,Completed - Dup,03/02/2011,11-00346659,Street Lights - All/Out,10709 S ALBANY AVE,60655.0,1157555.79860786,1833453.70912471,19.0,22.0,74.0,41.698747338797865,-87.69872662148825,"(41.69874733879787, -87.69872662148825)",2011-03-01
26308,03/01/2011,Completed - Dup,03/02/2011,11-00346781,Street Lights - All/Out,6348 S FRANCISCO AVE,60629.0,1158138.01639938,1862409.91912222,15.0,8.0,66.0,41.778196127377065,-87.69580938462757,"(41.77819612737706, -87.69580938462757)",2011-03-01
26309,03/01/2011,Completed - Dup,03/02/2011,11-00346795,Street Lights - All/Out,7100 S CALIFORNIA AVE,60629.0,1158933.45347485,1857439.26756642,18.0,8.0,66.0,41.76453971340979,-87.69302892365278,"(41.76453971340979, -87.69302892365278)",2011-03-01
26310,03/01/2011,Completed - Dup,03/02/2011,11-00346797,Street Lights - All/Out,7200 S CALIFORNIA AVE,60629.0,1158952.10346821,1856774.87527001,18.0,8.0,66.0,41.76271614035355,-87.69297869448877,"(41.76271614035355, -87.69297869448876)",2011-03-01
26311,03/01/2011,Completed - Dup,03/02/2011,11-00346805,Street Lights - All/Out,7200 S FAIRFIELD AVE,60629.0,1159285.89442014,1856785.04919606,18.0,8.0,66.0,41.76273723388487,-87.6917550099099,"(41.76273723388487, -87.6917550099099)",2011-03-01
26312,03/01/2011,Completed - Dup,03/02/2011,11-00346818,Street Lights - All/Out,2100 E 98TH PL,60617.0,1191568.80057446,1840072.55002449,7.0,4.0,51.0,41.71615494262311,-87.57397464700684,"(41.71615494262311, -87.57397464700685)",2011-03-01
26313,03/01/2011,Completed - Dup,03/02/2011,11-00346843,Street Lights - All/Out,6300 S FRANCISCO AVE,60629.0,1158130.21639938,1862732.11912222,15.0,8.0,66.0,41.77908044933661,-87.69582922319401,"(41.779080449336604, -87.69582922319402)",2011-03-01
26314,03/01/2011,Completed - Dup,03/02/2011,11-00346857,Street Lights - All/Out,1800 S KEDZIE AVE,60623.0,1155303.50329945,1891374.65896829,24.0,10.0,29.0,41.857736353939096,-87.70542497222534,"(41.857736353939096, -87.70542497222534)",2011-03-01
26315,03/01/2011,Completed - Dup,03/02/2011,11-00346921,Street Lights - All/Out,6400 S FRANCISCO AVE,60629.0,1158146.21417305,1862067.63561938,15.0,8.0,66.0,41.77725668514816,-87.69578863405302,"(41.77725668514816, -87.69578863405302)",2011-03-01
26316,03/01/2011,Completed - Dup,03/02/2011,11-00346943,Street Lights - All/Out,4400 S ST LOUIS AVE,60632.0,1153806.31787677,1875252.05710352,14.0,8.0,58.0,41.81352383298631,-87.71134909242468,"(41.81352383298631, -87.71134909242468)",2011-03-01
26317,03/01/2011,Completed - Dup,03/02/2011,11-00346946,Street Lights - All/Out,7228 S FAIRFIELD AVE,60629.0,1159291.29442014,1856596.94919606,18.0,8.0,66.0,41.7622209487811,-87.69174036002545,"(41.7622209487811, -87.69174036002543)",2011-03-01
