,route,date,daytype,rides
613135,111A,2014-07-05,A,171
613136,111A,2014-07-06,U,140
613137,111A,2014-07-07,W,211
613138,111A,2014-07-08,W,184
613139,111A,2014-07-09,W,171
613140,111A,2014-07-10,W,165
613141,111A,2014-07-11,W,181
613142,111A,2014-07-12,A,171
613143,111A,2014-07-13,U,134
613144,111A,2014-07-14,W,176
613145,111A,2014-07-15,W,146
613146,111A,2014-07-16,W,139
613147,111A,2014-07-17,W,220
613148,111A,2014-07-18,W,182
613149,111A,2014-07-19,A,190
613150,111A,2014-07-20,U,115
613151,111A,2014-07-21,W,181
613152,111A,2014-07-22,W,146
613153,111A,2014-07-23,W,174
613154,111A,2014-07-24,W,158
613155,111A,2014-07-25,W,163
613156,111A,2014-07-26,A,190
613157,111A,2014-07-27,U,94
613158,111A,2014-07-28,W,190
613159,111A,2014-07-29,W,160
613160,111A,2014-07-30,W,160
613161,111A,2014-07-31,W,157
613162,112,2014-07-01,W,1880
613163,112,2014-07-02,W,2026
613164,112,2014-07-03,W,1874
613165,112,2014-07-04,U,888
613166,112,2014-07-05,A,811
613167,112,2014-07-06,U,905
613168,112,2014-07-07,W,1970
613169,112,2014-07-08,W,1889
613170,112,2014-07-09,W,2101
613171,112,2014-07-10,W,2041
613172,112,2014-07-11,W,1773
613173,112,2014-07-12,A,1005
613174,112,2014-07-13,U,851
613175,112,2014-07-14,W,1930
613176,112,2014-07-15,W,1676
613177,112,2014-07-16,W,2050
613178,112,2014-07-17,W,2180
613179,112,2014-07-18,W,1847
613180,112,2014-07-19,A,1241
613181,112,2014-07-20,U,868
613182,112,2014-07-21,W,1974
613183,112,2014-07-22,W,1889
613184,112,2014-07-23,W,1950
613185,112,2014-07-24,W,1886
613186,112,2014-07-25,W,1541
613187,112,2014-07-26,A,1199
613188,112,2014-07-27,U,845
613189,112,2014-07-28,W,1648
613190,112,2014-07-29,W,1717
613191,112,2014-07-30,W,1983
613192,112,2014-07-31,W,2037
613193,115,2014-07-01,W,4006
613194,115,2014-07-02,W,3565
613195,115,2014-07-03,W,3944
613196,115,2014-07-04,U,2167
613197,115,2014-07-05,A,2046
613198,115,2014-07-06,U,2035
613199,115,2014-07-07,W,3803
613200,115,2014-07-08,W,3835
613201,115,2014-07-09,W,3800
613202,115,2014-07-10,W,3660
613203,115,2014-07-11,W,3702
613204,115,2014-07-12,A,2041
613205,115,2014-07-13,U,1878
613206,115,2014-07-14,W,4143
613207,115,2014-07-15,W,3855
613208,115,2014-07-16,W,4041
613209,115,2014-07-17,W,3781
613210,115,2014-07-18,W,3487
613211,115,2014-07-19,A,2336
613212,115,2014-07-20,U,1899
613213,115,2014-07-21,W,3844
613214,115,2014-07-22,W,3795
613215,115,2014-07-23,W,4513
613216,115,2014-07-24,W,3541
613217,115,2014-07-25,W,3489
613218,115,2014-07-26,A,2334
613219,115,2014-07-27,U,1889
613220,115,2014-07-28,W,3745
613221,115,2014-07-29,W,3247
613222,115,2014-07-30,W,3613
613223,115,2014-07-31,W,3595
613224,119,2014-07-01,W,4504
613225,119,2014-07-02,W,4740
613226,119,2014-07-03,W,4993
613227,119,2014-07-04,U,3636
613228,119,2014-07-05,A,3325
613229,119,2014-07-06,U,2905
613230,119,2014-07-07,W,4661
613231,119,2014-07-08,W,4781
613232,119,2014-07-09,W,4878
613233,119,2014-07-10,W,4247
613234,119,2014-07-11,W,5153
613235,119,2014-07-12,A,3032
613236,119,2014-07-13,U,2849
613237,119,2014-07-14,W,3778
613238,119,2014-07-15,W,4558
613239,119,2014-07-16,W,4624
613240,119,2014-07-17,W,4751
613241,119,2014-07-18,W,4698
613242,119,2014-07-19,A,3395
613243,119,2014-07-20,U,2718
613244,119,2014-07-21,W,4712
613245,119,2014-07-22,W,4169
613246,119,2014-07-23,W,4218
613247,119,2014-07-24,W,4476
613248,119,2014-07-25,W,4468
613249,119,2014-07-26,A,3561
613250,119,2014-07-27,U,2855
613251,119,2014-07-28,W,4729
613252,119,2014-07-29,W,4352
613253,119,2014-07-30,W,4741
613254,119,2014-07-31,W,4567
613255,12,2014-07-01,W,13227
613256,12,2014-07-02,W,12774
613257,12,2014-07-03,W,12695
613258,12,2014-07-04,U,7789
613259,12,2014-07-05,A,7624
613260,12,2014-07-06,U,7163
613261,12,2014-07-07,W,13246
613262,12,2014-07-08,W,12901
613263,12,2014-07-09,W,13415
613264,12,2014-07-10,W,13829
613265,12,2014-07-11,W,12644
613266,12,2014-07-12,A,7972
613267,12,2014-07-13,U,7608
613268,12,2014-07-14,W,13265
613269,12,2014-07-15,W,12255
613270,12,2014-07-16,W,13833
613271,12,2014-07-17,W,13526
613272,12,2014-07-18,W,12769
613273,12,2014-07-19,A,8264
613274,12,2014-07-20,U,7322
613275,12,2014-07-21,W,13157
613276,12,2014-07-22,W,12555
613277,12,2014-07-23,W,12724
613278,12,2014-07-24,W,12805
613279,12,2014-07-25,W,12910
613280,12,2014-07-26,A,8199
613281,12,2014-07-27,U,6697
613282,12,2014-07-28,W,12411
613283,12,2014-07-29,W,12626
613284,12,2014-07-30,W,12602
613285,12,2014-07-31,W,13699
613286,120,2014-07-01,W,741
613287,120,2014-07-02,W,912
613288,120,2014-07-03,W,547
613289,120,2014-07-07,W,1067
613290,120,2014-07-08,W,1034
613291,120,2014-07-09,W,1016
613292,120,2014-07-10,W,987
613293,120,2014-07-11,W,908
613294,120,2014-07-14,W,977
613295,120,2014-07-15,W,1076
613296,120,2014-07-16,W,985
613297,120,2014-07-17,W,940
613298,120,2014-07-18,W,781
613299,120,2014-07-21,W,1095
613300,120,2014-07-22,W,1092
613301,120,2014-07-23,W,938
613302,120,2014-07-24,W,947
613303,120,2014-07-25,W,605
613304,120,2014-07-28,W,1018
613305,120,2014-07-29,W,1009
613306,120,2014-07-30,W,971
613307,120,2014-07-31,W,912
613308,121,2014-07-01,W,1481
613309,121,2014-07-02,W,1382
613310,121,2014-07-03,W,780
613311,121,2014-07-07,W,1463
613312,121,2014-07-08,W,1453
613313,121,2014-07-09,W,1414
613314,121,2014-07-10,W,1466
613315,121,2014-07-11,W,1214
613316,121,2014-07-14,W,1605
613317,121,2014-07-15,W,1493
613318,121,2014-07-16,W,1388
613319,121,2014-07-17,W,1454
613320,121,2014-07-18,W,1283
613321,121,2014-07-21,W,1309
613322,121,2014-07-22,W,1550
613323,121,2014-07-23,W,1395
613324,121,2014-07-24,W,1449
613325,121,2014-07-25,W,1191
613326,121,2014-07-28,W,1369
613327,121,2014-07-29,W,1405
613328,121,2014-07-30,W,1404
613329,121,2014-07-31,W,1361
613330,124,2014-07-01,W,1125
613331,124,2014-07-02,W,885
613332,124,2014-07-03,W,1720
613333,124,2014-07-04,U,2656
613334,124,2014-07-05,A,1530
613335,124,2014-07-06,U,1091
613336,124,2014-07-07,W,1509
613337,124,2014-07-08,W,986
613338,124,2014-07-09,W,1601
613339,124,2014-07-10,W,1817
613340,124,2014-07-11,W,2098
613341,124,2014-07-12,A,1285
613342,124,2014-07-13,U,1604
613343,124,2014-07-14,W,1339
613344,124,2014-07-15,W,1378
613345,124,2014-07-16,W,1929
613346,124,2014-07-17,W,1981
613347,124,2014-07-18,W,2039
613348,124,2014-07-19,A,1827
613349,124,2014-07-20,U,1259
613350,124,2014-07-21,W,1561
613351,124,2014-07-22,W,1481
613352,124,2014-07-23,W,1676
613353,124,2014-07-24,W,1830
613354,124,2014-07-25,W,2047
613355,124,2014-07-26,A,1552
613356,124,2014-07-27,U,1196
613357,124,2014-07-28,W,1464
613358,124,2014-07-29,W,1647
613359,124,2014-07-30,W,1737
613360,124,2014-07-31,W,1727
613361,125,2014-07-01,W,1344
613362,125,2014-07-02,W,1461
613363,125,2014-07-03,W,1036
613364,125,2014-07-07,W,1419
613365,125,2014-07-08,W,1458
613366,125,2014-07-09,W,1416
613367,125,2014-07-10,W,1296
613368,125,2014-07-11,W,1296
613369,125,2014-07-14,W,1537
613370,125,2014-07-15,W,1736
613371,125,2014-07-16,W,1474
613372,125,2014-07-17,W,1375
613373,125,2014-07-18,W,1147
613374,125,2014-07-21,W,1362
613375,125,2014-07-22,W,1562
613376,125,2014-07-23,W,1378
613377,125,2014-07-24,W,1413
613378,125,2014-07-25,W,1225
613379,125,2014-07-28,W,1489
613380,125,2014-07-29,W,1526
613381,125,2014-07-30,W,1561
613382,125,2014-07-31,W,1390
613383,126,2014-07-01,W,5332
613384,126,2014-07-02,W,4516
613385,126,2014-07-03,W,5397
613386,126,2014-07-04,U,3274
613387,126,2014-07-05,A,2863
613388,126,2014-07-06,U,2307
613389,126,2014-07-07,W,5218
613390,126,2014-07-08,W,5519
613391,126,2014-07-09,W,5876
613392,126,2014-07-10,W,5905
613393,126,2014-07-11,W,5955
613394,126,2014-07-12,A,3056
613395,126,2014-07-13,U,2968
613396,126,2014-07-14,W,5577
613397,126,2014-07-15,W,5646
613398,126,2014-07-16,W,5687
613399,126,2014-07-17,W,5769
613400,126,2014-07-18,W,5058
613401,126,2014-07-19,A,2940
613402,126,2014-07-20,U,2380
613403,126,2014-07-21,W,5471
613404,126,2014-07-22,W,5703
613405,126,2014-07-23,W,5453
613406,126,2014-07-24,W,5430
613407,126,2014-07-25,W,5269
613408,126,2014-07-26,A,3238
613409,126,2014-07-27,U,2684
613410,126,2014-07-28,W,5330
613411,126,2014-07-29,W,5375
613412,126,2014-07-30,W,5412
613413,126,2014-07-31,W,5047
613414,130,2014-07-01,W,1333
613415,130,2014-07-02,W,875
613416,130,2014-07-03,W,528
613417,130,2014-07-04,U,871
613418,130,2014-07-05,A,970
613419,130,2014-07-06,U,776
613420,130,2014-07-07,W,583
613421,130,2014-07-08,W,773
613422,130,2014-07-09,W,851
613423,130,2014-07-10,W,845
613424,130,2014-07-11,W,1047
613425,130,2014-07-12,A,728
613426,130,2014-07-13,U,504
613427,130,2014-07-14,W,693
613428,130,2014-07-15,W,787
613429,130,2014-07-16,W,871
613430,130,2014-07-17,W,764
613431,130,2014-07-18,W,998
613432,130,2014-07-19,A,1034
613433,130,2014-07-20,U,655
613434,130,2014-07-21,W,788
613435,130,2014-07-22,W,1163
613436,130,2014-07-23,W,1057
613437,130,2014-07-24,W,1413
613438,130,2014-07-25,W,1369
613439,130,2014-07-26,A,861
613440,130,2014-07-27,U,760
613441,130,2014-07-28,W,720
613442,130,2014-07-29,W,783
613443,130,2014-07-30,W,1020
613444,130,2014-07-31,W,816
613445,132,2014-07-01,W,268
613446,132,2014-07-02,W,294
613447,132,2014-07-03,W,162
613448,132,2014-07-07,W,291
613449,132,2014-07-08,W,320
613450,132,2014-07-09,W,316
613451,132,2014-07-10,W,280
613452,132,2014-07-11,W,204
613453,132,2014-07-14,W,310
613454,132,2014-07-15,W,335
613455,132,2014-07-16,W,313
613456,132,2014-07-17,W,224
613457,132,2014-07-18,W,187
613458,132,2014-07-21,W,314
613459,132,2014-07-22,W,303
613460,132,2014-07-23,W,289
613461,132,2014-07-24,W,265
613462,132,2014-07-25,W,193
613463,132,2014-07-28,W,296
613464,132,2014-07-29,W,277
613465,132,2014-07-30,W,315
613466,132,2014-07-31,W,267
613467,134,2014-07-01,W,3659
613468,134,2014-07-02,W,3486
613469,134,2014-07-03,W,2426
613470,134,2014-07-07,W,3608
613471,134,2014-07-08,W,3951
613472,134,2014-07-09,W,3601
613473,134,2014-07-10,W,3556
613474,134,2014-07-11,W,3006
613475,134,2014-07-14,W,3686
613476,134,2014-07-15,W,3691
613477,134,2014-07-16,W,3636
613478,134,2014-07-17,W,3392
613479,134,2014-07-18,W,3179
613480,134,2014-07-21,W,3813
613481,134,2014-07-22,W,3839
613482,134,2014-07-23,W,3593
613483,134,2014-07-24,W,3534
613484,134,2014-07-25,W,3136
613485,134,2014-07-28,W,3965
613486,134,2014-07-29,W,3644
613487,134,2014-07-30,W,3526
613488,134,2014-07-31,W,3545
613489,135,2014-07-01,W,3512
613490,135,2014-07-02,W,3680
613491,135,2014-07-03,W,2659
613492,135,2014-07-07,W,3789
613493,135,2014-07-08,W,3742
613494,135,2014-07-09,W,3948
613495,135,2014-07-10,W,3793
613496,135,2014-07-11,W,3378
613497,135,2014-07-14,W,4046
613498,135,2014-07-15,W,3794
613499,135,2014-07-16,W,3764
613500,135,2014-07-17,W,3759
613501,135,2014-07-18,W,3222
613502,135,2014-07-21,W,3836
613503,135,2014-07-22,W,4088
613504,135,2014-07-23,W,3542
613505,135,2014-07-24,W,3637
613506,135,2014-07-25,W,3361
613507,135,2014-07-28,W,3935
613508,135,2014-07-29,W,3921
613509,135,2014-07-30,W,3562
613510,135,2014-07-31,W,3891
613511,136,2014-07-01,W,2028
613512,136,2014-07-02,W,2093
613513,136,2014-07-03,W,1429
613514,136,2014-07-07,W,2096
613515,136,2014-07-08,W,2155
613516,136,2014-07-09,W,2210
613517,136,2014-07-10,W,2094
613518,136,2014-07-11,W,1756
613519,136,2014-07-14,W,2113
613520,136,2014-07-15,W,2195
613521,136,2014-07-16,W,2164
613522,136,2014-07-17,W,2048
613523,136,2014-07-18,W,1800
613524,136,2014-07-21,W,2124
613525,136,2014-07-22,W,2209
613526,136,2014-07-23,W,2219
613527,136,2014-07-24,W,2015
613528,136,2014-07-25,W,1779
613529,136,2014-07-28,W,2298
613530,136,2014-07-29,W,2195
613531,136,2014-07-30,W,2266
613532,136,2014-07-31,W,2181
613533,143,2014-07-01,W,1762
613534,143,2014-07-02,W,1579
613535,143,2014-07-03,W,1191
613536,143,2014-07-07,W,1626
613537,143,2014-07-08,W,1804
613538,143,2014-07-09,W,1833
613539,143,2014-07-10,W,1943
613540,143,2014-07-11,W,1717
613541,143,2014-07-14,W,2060
613542,143,2014-07-15,W,1939
613543,143,2014-07-16,W,1890
613544,143,2014-07-17,W,1815
613545,143,2014-07-18,W,1585
613546,143,2014-07-21,W,1951
613547,143,2014-07-22,W,1947
613548,143,2014-07-23,W,2051
613549,143,2014-07-24,W,1751
613550,143,2014-07-25,W,1608
613551,143,2014-07-28,W,2021
613552,143,2014-07-29,W,2176
613553,143,2014-07-30,W,1715
613554,143,2014-07-31,W,1827
613555,146,2014-07-01,W,15906
613556,146,2014-07-02,W,14703
613557,146,2014-07-03,W,13684
613558,146,2014-07-04,U,13730
613559,146,2014-07-05,A,13154
613560,146,2014-07-06,U,10454
613561,146,2014-07-07,W,14272
613562,146,2014-07-08,W,14513
613563,146,2014-07-09,W,15080
613564,146,2014-07-10,W,15058
613565,146,2014-07-11,W,13965
613566,146,2014-07-12,A,11388
613567,146,2014-07-13,U,10578
613568,146,2014-07-14,W,13920
613569,146,2014-07-15,W,14361
613570,146,2014-07-16,W,14069
613571,146,2014-07-17,W,14958
613572,146,2014-07-18,W,15280
613573,146,2014-07-19,A,13046
613574,146,2014-07-20,U,9882
613575,146,2014-07-21,W,14844
613576,146,2014-07-22,W,15006
613577,146,2014-07-23,W,14886
613578,146,2014-07-24,W,15212
613579,146,2014-07-25,W,15633
613580,146,2014-07-26,A,12263
613581,146,2014-07-27,U,10986
613582,146,2014-07-28,W,13780
613583,146,2014-07-29,W,12710
613584,146,2014-07-30,W,14633
613585,146,2014-07-31,W,12955
613586,147,2014-07-01,W,13832
613587,147,2014-07-02,W,14395
613588,147,2014-07-03,W,14232
613589,147,2014-07-04,U,8526
613590,147,2014-07-05,A,10128
613591,147,2014-07-06,U,7801
613592,147,2014-07-07,W,13879
613593,147,2014-07-08,W,14224
613594,147,2014-07-09,W,15207
613595,147,2014-07-10,W,14757
613596,147,2014-07-11,W,14468
613597,147,2014-07-12,A,10162
613598,147,2014-07-13,U,9124
613599,147,2014-07-14,W,13248
613600,147,2014-07-15,W,14160
613601,147,2014-07-16,W,14457
613602,147,2014-07-17,W,14553
613603,147,2014-07-18,W,14431
613604,147,2014-07-19,A,11016
613605,147,2014-07-20,U,7581
613606,147,2014-07-21,W,14191
613607,147,2014-07-22,W,13921
613608,147,2014-07-23,W,13959
613609,147,2014-07-24,W,13983
613610,147,2014-07-25,W,13568
613611,147,2014-07-26,A,10899
613612,147,2014-07-27,U,7843
613613,147,2014-07-28,W,14035
613614,147,2014-07-29,W,13827
613615,147,2014-07-30,W,14400
613616,147,2014-07-31,W,14226
613617,148,2014-07-01,W,2330
613618,148,2014-07-02,W,2242
613619,148,2014-07-03,W,1822
613620,148,2014-07-07,W,2200
613621,148,2014-07-08,W,2346
613622,148,2014-07-09,W,2328
613623,148,2014-07-10,W,2380
613624,148,2014-07-11,W,2238
613625,148,2014-07-14,W,2340
613626,148,2014-07-15,W,2559
613627,148,2014-07-16,W,2451
613628,148,2014-07-17,W,2338
613629,148,2014-07-18,W,2003
613630,148,2014-07-21,W,2190
613631,148,2014-07-22,W,2428
613632,148,2014-07-23,W,2437
613633,148,2014-07-24,W,2339
613634,148,2014-07-25,W,2209
613635,148,2014-07-28,W,2423
613636,148,2014-07-29,W,2286
613637,148,2014-07-30,W,2213
613638,148,2014-07-31,W,2130
613639,15,2014-07-01,W,6343
613640,15,2014-07-02,W,6840
613641,15,2014-07-03,W,8421
613642,15,2014-07-04,U,4157
613643,15,2014-07-05,A,5271
613644,15,2014-07-06,U,4392
613645,15,2014-07-07,W,7222
613646,15,2014-07-08,W,7224
613647,15,2014-07-09,W,6939
613648,15,2014-07-10,W,7106
613649,15,2014-07-11,W,7550
613650,15,2014-07-12,A,4570
613651,15,2014-07-13,U,4137
613652,15,2014-07-14,W,6925
613653,15,2014-07-15,W,7216
613654,15,2014-07-16,W,7222
613655,15,2014-07-17,W,7005
613656,15,2014-07-18,W,7292
613657,15,2014-07-19,A,5771
613658,15,2014-07-20,U,4259
613659,15,2014-07-21,W,6408
613660,15,2014-07-22,W,6845
613661,15,2014-07-23,W,7390
613662,15,2014-07-24,W,7166
613663,15,2014-07-25,W,6618
613664,15,2014-07-26,A,5227
613665,15,2014-07-27,U,4286
613666,15,2014-07-28,W,6784
613667,15,2014-07-29,W,6892
613668,15,2014-07-30,W,7024
613669,15,2014-07-31,W,7279
613670,151,2014-07-01,W,18616
613671,151,2014-07-02,W,19367
613672,151,2014-07-03,W,18969
613673,151,2014-07-04,U,16828
613674,151,2014-07-05,A,17425
613675,151,2014-07-06,U,13162
613676,151,2014-07-07,W,18259
613677,151,2014-07-08,W,19024
613678,151,2014-07-09,W,19540
613679,151,2014-07-10,W,19749
613680,151,2014-07-11,W,19391
613681,151,2014-07-12,A,14719
613682,151,2014-07-13,U,14288
613683,151,2014-07-14,W,17302
613684,151,2014-07-15,W,17799
613685,151,2014-07-16,W,19396
613686,151,2014-07-17,W,17644
613687,151,2014-07-18,W,18572
613688,151,2014-07-19,A,18869
613689,151,2014-07-20,U,13123
613690,151,2014-07-21,W,18239
613691,151,2014-07-22,W,18607
613692,151,2014-07-23,W,19835
613693,151,2014-07-24,W,19741
613694,151,2014-07-25,W,17926
613695,151,2014-07-26,A,18261
613696,151,2014-07-27,U,14456
613697,151,2014-07-28,W,18881
613698,151,2014-07-29,W,17135
613699,151,2014-07-30,W,19378
613700,151,2014-07-31,W,19144
613701,152,2014-07-01,W,7775
613702,152,2014-07-02,W,7824
613703,152,2014-07-03,W,7740
613704,152,2014-07-04,U,3278
613705,152,2014-07-05,A,4390
613706,152,2014-07-06,U,3222
613707,152,2014-07-07,W,7551
613708,152,2014-07-08,W,7878
