,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
66069,07/18/2014,Completed,07/23/2014,14-01151536,Sanitation Code Violation,Garbage in alley,225 W HURON ST,60654.0,1174505.78439566,1905025.16349336,42.0,18.0,8.0,41.89478722725163,-87.63453351742609,"(41.89478722725163, -87.63453351742609)",2014-07-18
66070,07/16/2014,Completed,07/23/2014,14-01130617,Sanitation Code Violation,Garbage in alley,129 N AUSTIN BLVD,60644.0,1136361.63106739,1900326.5177909,29.0,15.0,25.0,41.8826605874614,-87.7747401560966,"(41.88266058746141, -87.7747401560966)",2014-07-16
66071,07/13/2014,Completed,07/23/2014,14-01105694,Sanitation Code Violation,Other,1372 W GRAND AVE,60642.0,1167371.31997069,1903603.87058916,27.0,12.0,24.0,41.891043562482146,-87.66077718250176,"(41.89104356248214, -87.66077718250175)",2014-07-13
66072,07/14/2014,Completed,07/23/2014,14-01108355,Sanitation Code Violation,Garbage in alley,6523 S ELLIS AVE,60637.0,1184010.84001732,1861964.31220416,20.0,3.0,42.0,41.77640783559542,-87.60097300072317,"(41.77640783559542, -87.60097300072317)",2014-07-14
66073,07/10/2014,Completed,07/23/2014,14-01083290,Sanitation Code Violation,Other,6212 S ELLIS AVE,60637.0,1183958.00937716,1864022.09508235,20.0,3.0,42.0,41.7820558107381,-87.60110243704464,"(41.7820558107381, -87.60110243704464)",2014-07-10
66074,07/10/2014,Completed,07/23/2014,14-01088849,Sanitation Code Violation,Dumpster not being emptied,943 N ASHLAND AVE,60622.0,1165553.27377944,1906478.11012784,27.0,12.0,24.0,41.89896959509614,-87.66737201512295,"(41.89896959509614, -87.66737201512296)",2014-07-10
66075,07/11/2014,Completed,07/23/2014,14-01093895,Sanitation Code Violation,Other,2100 W CARROLL AVE,60612.0,1162347.86783181,1902322.75699493,27.0,12.0,28.0,41.88763464745659,-87.67926167929545,"(41.88763464745659, -87.67926167929546)",2014-07-11
66076,07/11/2014,Completed,07/23/2014,14-01098416,Sanitation Code Violation,Other,5949 S UNION AVE,60621.0,1172652.23489693,1865398.40308963,20.0,7.0,68.0,41.78608926766757,-87.64251161076147,"(41.78608926766757, -87.64251161076147)",2014-07-11
66077,07/11/2014,Completed,07/23/2014,14-01098425,Sanitation Code Violation,Garbage in yard,5947 S UNION AVE,60621.0,1172651.83489693,1865412.90308963,20.0,7.0,68.0,41.78612906609646,-87.64251265019966,"(41.78612906609645, -87.64251265019966)",2014-07-11
66078,07/11/2014,Completed,07/23/2014,14-01098433,Sanitation Code Violation,Other,5943 S UNION AVE,60621.0,1172651.13489693,1865442.00308963,20.0,7.0,68.0,41.786208935159685,-87.6425143594842,"(41.78620893515969, -87.64251435948418)",2014-07-11
66083,07/02/2014,Completed - Dup,07/23/2014,14-01032025,Sanitation Code Violation,Garbage in alley,1200 S KILDARE AVE,60623.0,1147907.60940392,1894357.45396758,24.0,10.0,29.0,41.8660667236586,-87.7324959466238,"(41.86606672365859, -87.7324959466238)",2014-07-02
66084,07/02/2014,Completed,07/23/2014,14-01030469,Sanitation Code Violation,Overflowing carts,1200 S KILDARE AVE,60623.0,1147907.60940392,1894357.45396758,24.0,10.0,29.0,41.8660667236586,-87.7324959466238,"(41.86606672365859, -87.7324959466238)",2014-07-02
66085,07/02/2014,Completed,07/23/2014,14-01034764,Sanitation Code Violation,Garbage in yard,3020 W CULLERTON ST,60623.0,1156461.33999369,1890230.66998771,24.0,10.0,30.0,41.85457380834796,-87.70120591325365,"(41.85457380834795, -87.70120591325366)",2014-07-02
66086,07/02/2014,Completed,07/23/2014,14-01035439,Sanitation Code Violation,Dumpster not being emptied,3100 W DOUGLAS BLVD,60623.0,1155933.90707774,1893295.91310974,24.0,10.0,29.0,41.862995810370066,-87.70305923155189,"(41.86299581037007, -87.70305923155189)",2014-07-02
66087,07/02/2014,Completed,07/23/2014,14-01035441,Sanitation Code Violation,Dumpster not being emptied,3104 W DOUGLAS BLVD,60623.0,1155890.10707774,1893294.71310974,24.0,10.0,29.0,41.86299339970589,-87.70322005003388,"(41.862993399705886, -87.70322005003388)",2014-07-02
66102,07/24/2014,Completed,07/24/2014,14-01186270,Sanitation Code Violation,Garbage in yard,1632 N KARLOV AVE,60639.0,1148802.96630734,1910534.58250444,30.0,25.0,23.0,41.910441283927945,-87.72879059603059,"(41.910441283927945, -87.7287905960306)",2014-07-24
66103,07/24/2014,Completed,07/24/2014,14-01186867,Sanitation Code Violation,Overflowing carts,5756 S PULASKI RD,60629.0,1150688.37369268,1866052.74982954,13.0,8.0,62.0,41.78834093324305,-87.72302562009027,"(41.78834093324305, -87.72302562009027)",2014-07-24
66104,07/24/2014,Completed,07/24/2014,14-01190867,Sanitation Code Violation,Garbage in yard,2408 N LONG AVE,60639.0,1139982.23586847,1915485.30039956,30.0,25.0,19.0,41.92419263127172,-87.76107366465116,"(41.92419263127173, -87.76107366465116)",2014-07-24
66105,07/24/2014,Completed,07/24/2014,14-01191556,Sanitation Code Violation,Garbage in yard,444 W BLACKHAWK ST,60610.0,1172985.10948914,1910274.05298525,43.0,18.0,8.0,41.90922431405506,-87.63996267083769,"(41.90922431405506, -87.63996267083769)",2014-07-24
66106,07/24/2014,Completed,07/24/2014,14-01191579,Sanitation Code Violation,Dumpster not being emptied,2239 N LINCOLN AVE,60614.0,1171638.07096694,1915133.68511514,43.0,18.0,7.0,41.92258916166589,-87.64476771527781,"(41.92258916166589, -87.64476771527782)",2014-07-24
66107,07/23/2014,Completed - Dup,07/24/2014,14-01186057,Sanitation Code Violation,Other,3652 W GEORGE ST,60618.0,1151537.8199985002,1919037.3302823002,30.0,25.0,21.0,41.93372023352829,-87.71851976213756,"(41.93372023352829, -87.71851976213757)",2014-07-23
66108,07/23/2014,Completed,07/24/2014,14-01177631,Sanitation Code Violation,Other,3306 N BELL AVE,60618.0,1160782.89000228,1921915.02962504,32.0,19.0,5.0,41.941429865738826,-87.68446442974151,"(41.94142986573883, -87.68446442974152)",2014-07-23
66109,07/23/2014,Completed,07/24/2014,14-01179021,Sanitation Code Violation,Construction Site Cleanliness/Fence,3618 W 60TH ST,60629.0,1153236.54290588,1864584.54523038,13.0,8.0,65.0,41.784261943086754,-87.713721135299,"(41.78426194308676, -87.713721135299)",2014-07-23
66110,07/23/2014,Completed,07/24/2014,14-01179591,Sanitation Code Violation,,3137 N HOYNE AVE,60618.0,1161798.8278233,1920933.01992453,32.0,19.0,5.0,41.93871401039111,-87.68075793135955,"(41.93871401039111, -87.68075793135957)",2014-07-23
66111,07/23/2014,Completed,07/24/2014,14-01180517,Sanitation Code Violation,Dog feces in yard,3237 S LEAVITT ST,60608.0,1162168.34828921,1883142.31410339,12.0,9.0,59.0,41.83500542063491,-87.68045656225789,"(41.835005420634914, -87.68045656225789)",2014-07-23
66112,07/23/2014,Completed,07/24/2014,14-01180849,Sanitation Code Violation,Construction Site Cleanliness/Fence,1836 S LAFLIN ST,60608.0,1166663.25466644,1891142.50022044,25.0,12.0,31.0,41.85686375429018,-87.6637345619606,"(41.85686375429018, -87.6637345619606)",2014-07-23
66113,07/23/2014,Completed,07/24/2014,14-01181565,Sanitation Code Violation,Standing water,4856 N NORMANDY AVE,60656.0,1130901.88637251,1931686.53258232,41.0,16.0,10.0,41.968812071340096,-87.79406465428062,"(41.96881207134009, -87.79406465428063)",2014-07-23
66114,07/23/2014,Completed,07/24/2014,14-01181612,Sanitation Code Violation,Dumpster not being emptied,1621 W CERMAK RD,60608.0,1165909.43269851,1889481.24120628,25.0,10.0,31.0,41.85232120543135,-87.66654884621441,"(41.85232120543135, -87.66654884621441)",2014-07-23
66115,07/23/2014,Completed,07/24/2014,14-01181831,Sanitation Code Violation,Garbage in yard,3356 N MARSHFIELD AVE,60657.0,1164725.95610483,1922344.82549782,32.0,19.0,6.0,41.94252643071553,-87.66995989610874,"(41.94252643071553, -87.66995989610875)",2014-07-23
66116,07/23/2014,Completed,07/24/2014,14-01181839,Sanitation Code Violation,Garbage in yard,3358 N MARSHFIELD AVE,60657.0,1164725.55610483,1922358.42549782,32.0,19.0,6.0,41.9425637583114,-87.66996097944983,"(41.9425637583114, -87.66996097944983)",2014-07-23
66117,07/23/2014,Completed,07/24/2014,14-01182299,Sanitation Code Violation,Garbage in alley,3514 W LAWRENCE AVE,60625.0,1152184.60150515,1931671.36207304,39.0,17.0,14.0,41.968376176607336,-87.71580831704995,"(41.968376176607336, -87.71580831704993)",2014-07-23
66118,07/23/2014,Completed,07/24/2014,14-01183211,Sanitation Code Violation,Dumpster not being emptied,208 W SCOTT ST,60610.0,1174429.29146572,1908726.56002657,43.0,18.0,8.0,41.904945760914934,-87.63470374828329,"(41.904945760914934, -87.63470374828329)",2014-07-23
66119,07/23/2014,Completed,07/24/2014,14-01183245,Sanitation Code Violation,Dumpster not being emptied,1252 N WELLS ST,60610.0,1174477.49146572,1908803.56002657,43.0,18.0,8.0,41.90515597538278,-87.63452439263455,"(41.90515597538278, -87.63452439263455)",2014-07-23
66120,07/23/2014,Completed,07/24/2014,14-01183284,Sanitation Code Violation,Other,7761 W VICTORIA ST,60631.0,1123538.13817588,1937604.53999226,41.0,16.0,10.0,41.985175725486,-87.82101142958572,"(41.985175725486, -87.82101142958572)",2014-07-23
66121,07/23/2014,Completed,07/24/2014,14-01183530,Sanitation Code Violation,Garbage in alley,5831 N NORTHWEST HWY,60631.0,1131968.37060902,1938406.56070984,41.0,16.0,10.0,41.987233981352034,-87.78998641153383,"(41.987233981352034, -87.78998641153383)",2014-07-23
66122,07/23/2014,Completed,07/24/2014,14-01184913,Sanitation Code Violation,Other,3800 W BRYN MAWR AVE,60659.0,1149930.70999404,1936937.61062741,39.0,17.0,13.0,41.98287138132185,-87.7239580708272,"(41.98287138132185, -87.7239580708272)",2014-07-23
66123,07/23/2014,Completed,07/24/2014,14-01184945,Sanitation Code Violation,Other,3350 S OAKLEY AVE,60608.0,1161556.9881946999,1882752.2977715,12.0,9.0,59.0,41.83394790184382,-87.68271066628063,"(41.83394790184382, -87.68271066628063)",2014-07-23
66124,07/23/2014,Completed,07/24/2014,14-01185136,Sanitation Code Violation,Construction Site Cleanliness/Fence,50 W MAPLE ST,60610.0,1175695.96459062,1907612.87161211,42.0,18.0,8.0,41.90186134455517,-87.63008445886953,"(41.90186134455517, -87.63008445886953)",2014-07-23
66125,07/23/2014,Completed,07/24/2014,14-01185533,Sanitation Code Violation,Other,7300 W GREGORY ST,60656.0,1126567.2245264,1936081.8458797,41.0,16.0,10.0,41.98094703747646,-87.80990468136723,"(41.98094703747646, -87.80990468136724)",2014-07-23
66126,07/23/2014,Completed,07/24/2014,14-01186056,Sanitation Code Violation,Other,3652 W GEORGE ST,60618.0,1151537.8199985002,1919037.3302823002,30.0,25.0,21.0,41.93372023352829,-87.71851976213756,"(41.93372023352829, -87.71851976213757)",2014-07-23
66127,07/22/2014,Completed,07/24/2014,14-01167879,Sanitation Code Violation,Other,1800 W NORTH AVE,60622.0,1164103.99479302,1910691.17998736,32.0,14.0,24.0,41.910561306388075,-87.67257595293894,"(41.91056130638808, -87.67257595293893)",2014-07-22
66128,07/22/2014,Completed,07/24/2014,14-01168336,Sanitation Code Violation,Construction Site Cleanliness/Fence,4472 S ARCHER AVE,60632.0,1154836.68912693,1874718.97100424,14.0,8.0,58.0,41.81204044618749,-87.70758383188837,"(41.812040446187495, -87.70758383188837)",2014-07-22
66129,07/22/2014,Completed,07/24/2014,14-01169094,Sanitation Code Violation,Other,11128 S AVENUE E,60617.0,1203799.38262792,1831770.8424906998,10.0,4.0,52.0,41.69306965950018,-87.52946492479998,"(41.69306965950018, -87.52946492479998)",2014-07-22
66130,07/22/2014,Completed,07/24/2014,14-01169423,Sanitation Code Violation,Other,938 N HONORE ST,60622.0,1163897.56010278,1906290.04620662,32.0,12.0,24.0,41.89848864105157,-87.67345868733308,"(41.89848864105157, -87.6734586873331)",2014-07-22
66131,07/22/2014,Completed,07/24/2014,14-01169698,Sanitation Code Violation,Construction Site Cleanliness/Fence,7 E ELM ST,60611.0,1176152.81378993,1908098.60450502,42.0,18.0,8.0,41.903183929399965,-87.62839175111591,"(41.90318392939996, -87.62839175111591)",2014-07-22
66132,07/22/2014,Completed,07/24/2014,14-01170456,Sanitation Code Violation,Dog feces in yard,4847 N HAMILTON AVE,60625.0,1161131.65845,1932219.57845,47.0,20.0,4.0,41.96969883748685,-87.68289511059844,"(41.96969883748685, -87.68289511059842)",2014-07-22
66133,07/22/2014,Completed,07/24/2014,14-01173330,Sanitation Code Violation,Construction Site Cleanliness/Fence,1541 N HUDSON AVE,60610.0,1173029.67106938,1910722.89047263,43.0,18.0,8.0,41.91045495803085,-87.63978564106804,"(41.91045495803084, -87.63978564106804)",2014-07-22
66134,07/22/2014,Completed,07/24/2014,14-01174206,Sanitation Code Violation,Dog feces in yard,4117 N PAULINA ST,60613.0,1164489.93537453,1927407.65548096,47.0,19.0,6.0,41.956424091591465,-87.67068350880974,"(41.95642409159147, -87.67068350880974)",2014-07-22
66135,07/22/2014,Completed,07/24/2014,14-01174584,Sanitation Code Violation,Garbage in yard,4614 S CHRISTIANA AVE,60632.0,1154835.2000713001,1873843.72730464,14.0,8.0,58.0,41.809638689027096,-87.70761266855317,"(41.80963868902709, -87.70761266855315)",2014-07-22
66136,07/22/2014,Completed,07/24/2014,14-01175135,Sanitation Code Violation,Garbage in yard,2343 N BOSWORTH AVE,60614.0,1165540.19283413,1915719.5128778,32.0,18.0,7.0,41.92432888269301,-87.66715642428932,"(41.924328882693004, -87.66715642428932)",2014-07-22
66137,07/22/2014,Completed,07/24/2014,14-01176172,Sanitation Code Violation,Other,4912 W DEMING PL,60639.0,1143212.45072133,1916518.66670416,31.0,25.0,19.0,41.926968524773045,-87.74917851516905,"(41.92696852477305, -87.74917851516904)",2014-07-22
66138,07/20/2014,Completed,07/24/2014,14-01155841,Sanitation Code Violation,Other,2815 W DIVERSEY AVE,60647.0,1157056.72517828,1918484.02879955,35.0,14.0,22.0,41.9320915409966,-87.69825301460943,"(41.9320915409966, -87.69825301460943)",2014-07-20
66139,07/21/2014,Completed,07/24/2014,14-01159689,Sanitation Code Violation,Other,5205 W DRUMMOND PL,60639.0,1141232.72382792,1917129.61022766,31.0,25.0,19.0,41.92868179680436,-87.75643814782295,"(41.92868179680436, -87.75643814782295)",2014-07-21
66140,07/21/2014,Completed,07/24/2014,14-01163803,Sanitation Code Violation,Construction Site Cleanliness/Fence,1 W MAPLE ST,60610.0,1176169.35729479,1907624.99998895,42.0,18.0,8.0,41.901883963325375,-87.62834528052639,"(41.901883963325375, -87.62834528052639)",2014-07-21
66141,07/21/2014,Completed,07/24/2014,14-01163952,Sanitation Code Violation,Construction Site Cleanliness/Fence,2128 W BERTEAU AVE,60618.0,1161414.22898436,1927871.05977726,47.0,19.0,5.0,41.957760402051065,-87.68197764333675,"(41.95776040205106, -87.68197764333675)",2014-07-21
66142,07/21/2014,Completed,07/24/2014,14-01164187,Sanitation Code Violation,Other,201 E OHIO ST,60611.0,1177743.43702066,1904240.15816773,42.0,18.0,8.0,41.89256015958982,-87.62266653976125,"(41.89256015958982, -87.62266653976125)",2014-07-21
66143,07/21/2014,Completed,07/24/2014,14-01165999,Sanitation Code Violation,Other,3559 W DIVERSEY AVE,60647.0,1152096.05630675,1918384.78273229,35.0,14.0,22.0,41.93191858662251,-87.71648550922319,"(41.93191858662251, -87.71648550922318)",2014-07-21
66144,07/21/2014,Completed,07/24/2014,14-01166093,Sanitation Code Violation,Other,4178 W NELSON ST,60641.0,1147805.78857482,1919946.99987118,31.0,25.0,21.0,41.93628906793004,-87.7322114880712,"(41.93628906793004, -87.73221148807119)",2014-07-21
66145,07/18/2014,Completed,07/24/2014,14-01146336,Sanitation Code Violation,Other,1410 N CLEVELAND AVE,60610.0,1172730.64360589,1909743.0555944,43.0,18.0,8.0,41.90777287069039,-87.64091320216991,"(41.90777287069038, -87.6409132021699)",2014-07-18
66146,07/18/2014,Completed,07/24/2014,14-01147531,Sanitation Code Violation,Construction Site Cleanliness/Fence,2738 N KEDZIE AVE,60647.0,1154571.30131523,1918042.28231893,35.0,14.0,22.0,41.93092951079323,-87.70739849299393,"(41.930929510793234, -87.70739849299392)",2014-07-18
66147,07/18/2014,Completed,07/24/2014,14-01151067,Sanitation Code Violation,Garbage in yard,3741 N KIMBALL AVE,60618.0,1153054.37797752,1924784.43532258,35.0,17.0,16.0,41.94946074296378,-87.71279355371296,"(41.94946074296378, -87.71279355371296)",2014-07-18
66148,07/15/2014,Completed,07/24/2014,14-01119968,Sanitation Code Violation,Other,2627 W HIRSCH ST,60622.0,1158540.76012499,1909209.87629951,26.0,14.0,24.0,41.906612274253945,-87.69305383543734,"(41.906612274253945, -87.69305383543735)",2014-07-15
66149,07/11/2014,Completed,07/24/2014,14-01091954,Sanitation Code Violation,Garbage in alley,4729 W POLK ST,60644.0,1144985.93778644,1895944.54151366,24.0,11.0,25.0,41.87047750377074,-87.74318169224665,"(41.87047750377074, -87.74318169224665)",2014-07-11
66150,07/11/2014,Completed,07/24/2014,14-01092466,Sanitation Code Violation,Garbage in yard,4522 W GRENSHAW ST,60624.0,1146455.53957128,1894650.53473143,24.0,11.0,29.0,41.86689873815425,-87.7378191984722,"(41.86689873815425, -87.73781919847218)",2014-07-11
66151,07/11/2014,Completed,07/24/2014,14-01093047,Sanitation Code Violation,Dumpster not being emptied,338 S KARLOV AVE,60624.0,1149116.0921274999,1898009.72838877,24.0,11.0,26.0,41.876065695248926,-87.72796491542104,"(41.876065695248926, -87.72796491542105)",2014-07-11
66152,07/14/2014,Completed,07/24/2014,14-01111384,Sanitation Code Violation,Other,2241 W ERIE ST,60612.0,1161346.33781057,1904300.67179208,26.0,12.0,24.0,41.89308310053625,-87.68288454876063,"(41.893083100536245, -87.68288454876063)",2014-07-14
66153,07/10/2014,Completed,07/24/2014,14-01085942,Sanitation Code Violation,Overflowing carts,1249 S KOMENSKY AVE,60623.0,1149582.01371152,1893994.9924911,24.0,10.0,29.0,41.86503976350593,-87.72635843299692,"(41.86503976350593, -87.72635843299692)",2014-07-10
66154,07/10/2014,Completed,07/24/2014,14-01087533,Sanitation Code Violation,Garbage in yard,4731 W GLADYS AVE,60644.0,1144905.26680043,1897934.26393416,24.0,11.0,25.0,41.87593906918152,-87.74342766156202,"(41.87593906918152, -87.74342766156201)",2014-07-10
66155,07/10/2014,Completed,07/24/2014,14-01090311,Sanitation Code Violation,Other,828 S KOLMAR AVE,60624.0,1146143.80137914,1895840.42997963,24.0,11.0,26.0,41.870169886118134,-87.73893339332838,"(41.87016988611813, -87.73893339332838)",2014-07-10
66156,07/24/2014,Completed,07/25/2014,14-01189084,Sanitation Code Violation,Overflowing carts,2337 N KEELER AVE,60639.0,1147996.71510973,1915206.99028241,31.0,25.0,20.0,41.923278377623205,-87.7316320562191,"(41.9232783776232, -87.7316320562191)",2014-07-24
66157,07/24/2014,Completed,07/25/2014,14-01189286,Sanitation Code Violation,Other,5640 S NARRAGANSETT AVE,60638.0,1134680.6160071997,1866465.16381565,23.0,8.0,56.0,41.789769499347685,-87.7817115060862,"(41.78976949934768, -87.7817115060862)",2014-07-24
66158,07/24/2014,Completed,07/25/2014,14-01190000,Sanitation Code Violation,Dog feces in yard,2156 N AVERS AVE,60647.0,1150361.11611818,1914056.12547556,30.0,25.0,22.0,41.9200744466291,-87.72297443369179,"(41.9200744466291, -87.7229744336918)",2014-07-24
66159,07/24/2014,Completed,07/25/2014,14-01190036,Sanitation Code Violation,Other,43 W WACKER DR,60601.0,1175878.34767262,1902132.30221177,42.0,1.0,32.0,41.88681827509792,-87.62957966879709,"(41.886818275097916, -87.6295796687971)",2014-07-24
66160,07/24/2014,Completed,07/25/2014,14-01190999,Sanitation Code Violation,Other,5701 N NEWCASTLE AVE,60631.0,1129908.84003031,1937580.84878726,41.0,16.0,10.0,41.98500375369584,-87.79758058073584,"(41.98500375369584, -87.79758058073585)",2014-07-24
66161,07/24/2014,Completed,07/25/2014,14-01192027,Sanitation Code Violation,Dumpster not being emptied,4802 N BERNARD ST,60625.0,1152516.16130193,1931691.67709128,39.0,17.0,14.0,41.968425358159415,-87.71458864262188,"(41.968425358159415, -87.71458864262188)",2014-07-24
66162,07/24/2014,Completed,07/25/2014,14-01192992,Sanitation Code Violation,,2550 W PETERSON AVE,60659.0,1158145.20530455,1939768.36267913,50.0,24.0,2.0,41.990474744082384,-87.69366909744579,"(41.990474744082384, -87.6936690974458)",2014-07-24
66163,07/24/2014,Completed,07/25/2014,14-01193099,Sanitation Code Violation,Garbage in yard,2336 W 18TH PL,60608.0,1161086.67382844,1891024.14499481,25.0,12.0,31.0,41.85665649045218,-87.68420695534466,"(41.85665649045218, -87.68420695534465)",2014-07-24
66164,07/24/2014,Completed,07/25/2014,14-01193833,Sanitation Code Violation,Other,6629 S KILPATRICK AVE,60629.0,1146188.52198186,1860234.48818071,13.0,8.0,64.0,41.77246112695097,-87.73967240401258,"(41.77246112695097, -87.7396724040126)",2014-07-24
66165,07/25/2014,Completed,07/25/2014,14-01195573,Sanitation Code Violation,Garbage in alley,6636 N ONARGA AVE,60631.0,1126325.15141075,1943375.0394998002,41.0,16.0,9.0,42.00096433326704,-87.8106312551359,"(42.000964333267035, -87.8106312551359)",2014-07-25
66166,07/25/2014,Completed,07/25/2014,14-01196040,Sanitation Code Violation,Other,1039 W DICKENS AVE,60614.0,1168923.66239518,1914133.26120129,43.0,18.0,7.0,41.919903321406885,-87.65477033382237,"(41.91990332140688, -87.65477033382236)",2014-07-25
66167,07/25/2014,Completed,07/25/2014,14-01196155,Sanitation Code Violation,Garbage in alley,3902 W GLENLAKE AVE,60659.0,1149220.11530463,1940248.61079578,39.0,17.0,13.0,41.991970807873685,-87.72648521965367,"(41.991970807873685, -87.72648521965367)",2014-07-25
66168,07/25/2014,Completed,07/25/2014,14-01199413,Sanitation Code Violation,Other,2457 N LINCOLN AVE,60614.0,1170065.46057773,1916616.0005826,43.0,19.0,7.0,41.92669121378182,-87.65050257146672,"(41.92669121378182, -87.65050257146672)",2014-07-25
66169,07/23/2014,Completed - Dup,07/25/2014,14-01178681,Sanitation Code Violation,Overflowing carts,6938 S CREGIER AVE,60649.0,1189399.83329443,1859330.18873025,5.0,3.0,43.0,41.76905195357461,-87.58130200870272,"(41.76905195357461, -87.58130200870272)",2014-07-23
66170,07/23/2014,Completed,07/25/2014,14-01178383,Sanitation Code Violation,Garbage in alley,4500 N MONTICELLO AVE,60625.0,1151245.91957016,1929659.24538271,33.0,17.0,14.0,41.96287330740656,-87.71931284354041,"(41.962873307406554, -87.71931284354041)",2014-07-23
66171,07/23/2014,Completed,07/25/2014,14-01179677,Sanitation Code Violation,Other,5600 N ASHLAND AVE,60660.0,1164649.51617474,1937267.26077973,40.0,20.0,77.0,41.98347583988409,-87.66981613131723,"(41.98347583988409, -87.66981613131723)",2014-07-23
66172,07/23/2014,Completed,07/25/2014,14-01179996,Sanitation Code Violation,Garbage in alley,2500 W HADDON AVE,60622.0,1159530.03668161,1907559.41477943,26.0,12.0,24.0,41.90206295438581,-87.68946532808843,"(41.902062954385805, -87.68946532808843)",2014-07-23
66173,07/23/2014,Completed,07/25/2014,14-01180668,Sanitation Code Violation,Garbage in alley,2659 W IOWA ST,60622.0,1158502.27209378,1905887.69093101,26.0,12.0,24.0,41.8974967077705,-87.69328626877315,"(41.8974967077705, -87.69328626877316)",2014-07-23
66174,07/23/2014,Completed,07/25/2014,14-01180755,Sanitation Code Violation,Garbage in alley,6225 W WABANSIA AVE,60639.0,1134536.87310782,1910645.4681924998,29.0,25.0,25.0,41.911009527736674,-87.78119698374438,"(41.91100952773667, -87.78119698374437)",2014-07-23
66175,07/23/2014,Completed,07/25/2014,14-01182327,Sanitation Code Violation,Garbage in alley,206 N GARVEY CT,60601.0,1175714.78808095,1901807.82300499,42.0,1.0,32.0,41.885931565319225,-87.63019006012927,"(41.88593156531923, -87.63019006012927)",2014-07-23
66176,07/23/2014,Completed,07/25/2014,14-01183482,Sanitation Code Violation,Dumpster not being emptied,1018 W LELAND AVE,60640.0,1168779.42942972,1931394.49778157,46.0,19.0,3.0,41.967272022081524,-87.65479823181042,"(41.967272022081524, -87.65479823181042)",2014-07-23
66177,07/23/2014,Completed,07/25/2014,14-01183492,Sanitation Code Violation,Other,1236 N CENTRAL AVE,60651.0,1138776.91049501,1907800.36000202,29.0,25.0,25.0,41.90312626071627,-87.76568947850004,"(41.90312626071627, -87.76568947850004)",2014-07-23
66178,07/23/2014,Completed,07/25/2014,14-01184382,Sanitation Code Violation,Other,2630 W IOWA ST,60622.0,1158698.73857632,1905892.04409867,26.0,12.0,24.0,41.897504628986404,-87.69256455068493,"(41.89750462898641, -87.69256455068492)",2014-07-23
66179,07/23/2014,Completed,07/25/2014,14-01185137,Sanitation Code Violation,Garbage in alley,1324 N MONITOR AVE,60651.0,1137110.99256987,1908218.22453135,29.0,25.0,25.0,41.904303018618606,-87.77179877940719,"(41.90430301861861, -87.77179877940718)",2014-07-23
66180,07/23/2014,Completed,07/25/2014,14-01185227,Sanitation Code Violation,Other,6403 S HARLEM AVE,60638.0,1129513.13752455,1861222.74858333,23.0,8.0,64.0,41.77547271644549,-87.8007786523749,"(41.77547271644549, -87.8007786523749)",2014-07-23
66181,07/23/2014,Completed,07/25/2014,14-01185873,Sanitation Code Violation,Garbage in alley,1016 W LELAND AVE,60640.0,1168604.42942972,1931388.49778157,46.0,19.0,3.0,41.967259359142645,-87.65544185716257,"(41.96725935914264, -87.65544185716256)",2014-07-23
66182,07/24/2014,Completed - Dup,07/25/2014,14-01192402,Sanitation Code Violation,Other,4110 N BERNARD ST,60618.0,1152655.16421588,1927107.07761861,33.0,17.0,16.0,41.95584215921338,-87.7141993372126,"(41.95584215921338, -87.7141993372126)",2014-07-24
66183,07/24/2014,Completed,07/25/2014,14-01186243,Sanitation Code Violation,Garbage in alley,4048 N MOZART ST,60618.0,1156658.41810826,1926773.34840253,33.0,17.0,16.0,41.9548460781068,-87.69949148880586,"(41.9548460781068, -87.69949148880588)",2014-07-24
66184,07/24/2014,Completed,07/25/2014,14-01187087,Sanitation Code Violation,Construction Site Cleanliness/Fence,823 N HOYNE AVE,60622.0,1162252.50860959,1905572.72758391,32.0,12.0,24.0,41.89655482424179,-87.67952092495035,"(41.89655482424179, -87.67952092495034)",2014-07-24
66185,07/24/2014,Completed,07/25/2014,14-01188372,Sanitation Code Violation,Garbage in yard,2216 N KARLOV AVE,60639.0,1148686.72401659,1914414.66423309,31.0,25.0,20.0,41.92109084753507,-87.72911720849741,"(41.92109084753507, -87.72911720849741)",2014-07-24
66186,07/24/2014,Completed,07/25/2014,14-01188767,Sanitation Code Violation,Dumpster not being emptied,480 N MCCLURG CT,60611.0,1179113.71819253,1903542.44248357,42.0,18.0,8.0,41.890614341713295,-87.61765549243053,"(41.890614341713295, -87.61765549243053)",2014-07-24
66187,07/24/2014,Completed,07/25/2014,14-01188828,Sanitation Code Violation,,6055 N JERSEY AVE,60659.0,1153371.76716638,1940038.80992352,50.0,17.0,13.0,41.9913133587696,-87.71121969421128,"(41.9913133587696, -87.71121969421127)",2014-07-24
66188,07/22/2014,Completed,07/25/2014,14-01169466,Sanitation Code Violation,,2940 W IRVING PARK RD,60618.0,1155956.21187877,1926443.60831215,33.0,17.0,16.0,41.95395547305668,-87.70208185502968,"(41.95395547305668, -87.70208185502968)",2014-07-22
