,route,date,daytype,rides
256901,44,2006-10-02,W,7022
256902,47,2006-10-02,W,12293
256903,48,2006-10-02,W,1113
256904,49,2006-10-02,W,19999
256905,50,2006-10-02,W,8661
256906,51,2006-10-02,W,2195
256907,52,2006-10-02,W,11851
256908,53,2006-10-02,W,20362
256909,54,2006-10-02,W,14821
256910,55,2006-10-02,W,13641
256911,56,2006-10-02,W,12080
256912,57,2006-10-02,W,3477
256913,59,2006-10-02,W,3651
256914,60,2006-10-02,W,13109
256915,62,2006-10-02,W,13723
256916,63,2006-10-02,W,22000
256917,64,2006-10-02,W,326
256918,65,2006-10-02,W,6534
256919,66,2006-10-02,W,21291
256920,67,2006-10-02,W,15213
256921,68,2006-10-02,W,1979
256922,69,2006-10-02,W,482
256923,70,2006-10-02,W,11219
256924,71,2006-10-02,W,10779
256925,72,2006-10-02,W,15989
256926,73,2006-10-02,W,6327
256927,74,2006-10-02,W,11078
256928,75,2006-10-02,W,8409
256929,76,2006-10-02,W,10661
256930,77,2006-10-02,W,22347
256931,78,2006-10-02,W,9259
256932,79,2006-10-02,W,31112
256933,80,2006-10-02,W,11957
256934,81,2006-10-02,W,14477
256935,82,2006-10-02,W,18498
256936,84,2006-10-02,W,4437
256937,85,2006-10-02,W,13896
256938,86,2006-10-02,W,2784
256939,87,2006-10-02,W,17370
256940,88,2006-10-02,W,1641
256941,90,2006-10-02,W,5498
256942,91,2006-10-02,W,9433
256943,92,2006-10-02,W,9803
256944,93,2006-10-02,W,2724
256945,94,2006-10-02,W,10486
256946,96,2006-10-02,W,982
256947,97,2006-10-02,W,3279
256948,100,2006-10-02,W,1032
256949,103,2006-10-02,W,3458
256950,106,2006-10-02,W,2735
256951,108,2006-10-02,W,2666
256952,111,2006-10-02,W,6236
256953,112,2006-10-02,W,4029
256954,119,2006-10-02,W,5184
256955,120,2006-10-02,W,2022
256956,121,2006-10-02,W,1602
256957,122,2006-10-02,W,82
256958,123,2006-10-02,W,916
256959,124,2006-10-02,W,1453
256960,125,2006-10-02,W,2708
256961,126,2006-10-02,W,9310
256962,127,2006-10-02,W,2294
256963,129,2006-10-02,W,591
256964,134,2006-10-02,W,1951
256965,135,2006-10-02,W,3528
256966,136,2006-10-02,W,2875
256967,143,2006-10-02,W,738
256968,144,2006-10-02,W,806
256969,145,2006-10-02,W,5800
256970,146,2006-10-02,W,7904
256971,147,2006-10-02,W,10982
256972,148,2006-10-02,W,2144
256973,151,2006-10-02,W,19137
256974,152,2006-10-02,W,10911
256975,155,2006-10-02,W,6601
256976,156,2006-10-02,W,8914
256977,157,2006-10-02,W,2456
256978,168,2006-10-02,W,79
256979,169,2006-10-02,W,279
256980,170,2006-10-02,W,611
256981,171,2006-10-02,W,2930
256982,172,2006-10-02,W,1283
256983,173,2006-10-02,W,27
256984,174,2006-10-02,W,217
256985,192,2006-10-02,W,511
256986,200,2006-10-02,W,292
256987,201,2006-10-02,W,1119
256988,205,2006-10-02,W,716
256989,206,2006-10-02,W,429
256990,1001,2006-10-02,W,49
256991,290S,2006-10-02,W,1
256992,49A,2006-10-02,W,594
256993,49B,2006-10-02,W,5582
256994,52A,2006-10-02,W,5749
256995,53A,2006-10-02,W,10027
256996,53AL,2006-10-02,W,261
256997,54A,2006-10-02,W,1158
256998,54B,2006-10-02,W,3699
256999,55N,2006-10-02,W,1017
257000,56A,2006-10-02,W,743
257001,62H,2006-10-02,W,1858
257002,63W,2006-10-02,W,2403
257003,81W,2006-10-02,W,1432
257004,85A,2006-10-02,W,664
257005,8A,2006-10-02,W,4046
257006,90N,2006-10-02,W,248
257007,95E,2006-10-02,W,5549
257008,95W,2006-10-02,W,3669
257009,X20,2006-10-02,W,119
257010,X28,2006-10-02,W,1043
257011,X3,2006-10-02,W,163
257012,X4,2006-10-02,W,559
257013,X49,2006-10-02,W,11142
257014,X54,2006-10-02,W,231
257015,X55,2006-10-02,W,2147
257016,X80,2006-10-02,W,4475
257017,X9,2006-10-02,W,5193
257018,X98,2006-10-02,W,166
257019,1,2006-10-03,W,3426
257020,2,2006-10-03,W,1881
257021,3,2006-10-03,W,24353
257022,4,2006-10-03,W,24762
257023,6,2006-10-03,W,11954
257024,7,2006-10-03,W,6312
257025,8,2006-10-03,W,23044
257026,9,2006-10-03,W,30943
257027,11,2006-10-03,W,4190
257028,12,2006-10-03,W,11734
257029,14,2006-10-03,W,13686
257030,15,2006-10-03,W,10086
257031,17,2006-10-03,W,579
257032,18,2006-10-03,W,1648
257033,20,2006-10-03,W,25215
257034,21,2006-10-03,W,7324
257035,22,2006-10-03,W,21504
257036,24,2006-10-03,W,4258
257037,26,2006-10-03,W,2761
257038,28,2006-10-03,W,11309
257039,29,2006-10-03,W,16972
257040,30,2006-10-03,W,3849
257041,33,2006-10-03,W,342
257042,34,2006-10-03,W,5542
257043,35,2006-10-03,W,6800
257044,36,2006-10-03,W,17751
257045,37,2006-10-03,W,1177
257046,38,2006-10-03,W,1826
257047,39,2006-10-03,W,2081
257048,43,2006-10-03,W,1611
257049,44,2006-10-03,W,7783
257050,47,2006-10-03,W,12026
257051,48,2006-10-03,W,820
257052,49,2006-10-03,W,21935
257053,50,2006-10-03,W,8818
257054,51,2006-10-03,W,2613
257055,52,2006-10-03,W,12882
257056,53,2006-10-03,W,23300
257057,54,2006-10-03,W,15568
257058,55,2006-10-03,W,13553
257059,56,2006-10-03,W,14547
257060,57,2006-10-03,W,3683
257061,59,2006-10-03,W,3732
257062,60,2006-10-03,W,14447
257063,62,2006-10-03,W,14602
257064,63,2006-10-03,W,23424
257065,64,2006-10-03,W,138
257066,65,2006-10-03,W,5592
257067,66,2006-10-03,W,24225
257068,67,2006-10-03,W,16632
257069,68,2006-10-03,W,2359
257070,69,2006-10-03,W,76
257071,70,2006-10-03,W,11591
257072,71,2006-10-03,W,11853
257073,72,2006-10-03,W,16674
257074,73,2006-10-03,W,5639
257075,74,2006-10-03,W,12680
257076,75,2006-10-03,W,8421
257077,76,2006-10-03,W,11205
257078,77,2006-10-03,W,22740
257079,78,2006-10-03,W,10049
257080,79,2006-10-03,W,34058
257081,80,2006-10-03,W,15635
257082,81,2006-10-03,W,16001
257083,82,2006-10-03,W,20777
257084,84,2006-10-03,W,4063
257085,85,2006-10-03,W,13816
257086,86,2006-10-03,W,3122
257087,87,2006-10-03,W,18846
257088,88,2006-10-03,W,1459
257089,90,2006-10-03,W,6803
257090,91,2006-10-03,W,11417
257091,92,2006-10-03,W,10338
257092,93,2006-10-03,W,2397
257093,94,2006-10-03,W,10966
257094,96,2006-10-03,W,1197
257095,97,2006-10-03,W,3731
257096,100,2006-10-03,W,1132
257097,103,2006-10-03,W,4620
257098,106,2006-10-03,W,2519
257099,108,2006-10-03,W,2862
257100,111,2006-10-03,W,7117
257101,112,2006-10-03,W,3982
257102,119,2006-10-03,W,6022
257103,120,2006-10-03,W,2000
257104,121,2006-10-03,W,1344
257105,122,2006-10-03,W,182
257106,123,2006-10-03,W,732
257107,124,2006-10-03,W,1243
257108,125,2006-10-03,W,2663
257109,126,2006-10-03,W,11797
257110,127,2006-10-03,W,2476
257111,129,2006-10-03,W,1212
257112,134,2006-10-03,W,2513
257113,135,2006-10-03,W,3714
257114,136,2006-10-03,W,1678
257115,143,2006-10-03,W,1008
257116,144,2006-10-03,W,1201
257117,145,2006-10-03,W,7680
257118,146,2006-10-03,W,9387
257119,147,2006-10-03,W,13012
257120,148,2006-10-03,W,1234
257121,151,2006-10-03,W,20214
257122,152,2006-10-03,W,11958
257123,155,2006-10-03,W,6309
257124,156,2006-10-03,W,8662
257125,157,2006-10-03,W,3720
257126,168,2006-10-03,W,82
257127,169,2006-10-03,W,269
257128,170,2006-10-03,W,252
257129,171,2006-10-03,W,2353
257130,172,2006-10-03,W,1657
257131,173,2006-10-03,W,131
257132,174,2006-10-03,W,224
257133,192,2006-10-03,W,434
257134,200,2006-10-03,W,85
257135,201,2006-10-03,W,1581
257136,205,2006-10-03,W,836
257137,206,2006-10-03,W,1264
257138,290S,2006-10-03,W,16
257139,49A,2006-10-03,W,855
257140,49B,2006-10-03,W,5634
257141,52A,2006-10-03,W,4867
257142,53A,2006-10-03,W,9866
257143,53AL,2006-10-03,W,199
257144,54A,2006-10-03,W,1339
257145,54B,2006-10-03,W,4322
257146,55N,2006-10-03,W,1119
257147,56A,2006-10-03,W,549
257148,62H,2006-10-03,W,1875
257149,63W,2006-10-03,W,2268
257150,81W,2006-10-03,W,1580
257151,85A,2006-10-03,W,707
257152,8A,2006-10-03,W,4500
257153,90N,2006-10-03,W,210
257154,95E,2006-10-03,W,5961
257155,95W,2006-10-03,W,6084
257156,X20,2006-10-03,W,84
257157,X28,2006-10-03,W,1039
257158,X3,2006-10-03,W,288
257159,X4,2006-10-03,W,1040
257160,X49,2006-10-03,W,12280
257161,X54,2006-10-03,W,1288
257162,X55,2006-10-03,W,1257
257163,X80,2006-10-03,W,2235
257164,X9,2006-10-03,W,4519
257165,X98,2006-10-03,W,249
257166,1,2006-10-04,W,2910
257167,2,2006-10-04,W,2839
257168,3,2006-10-04,W,24370
257169,4,2006-10-04,W,22638
257170,6,2006-10-04,W,11514
257171,7,2006-10-04,W,6863
257172,8,2006-10-04,W,19768
257173,9,2006-10-04,W,27020
257174,11,2006-10-04,W,3270
257175,12,2006-10-04,W,11134
257176,14,2006-10-04,W,13960
257177,15,2006-10-04,W,8901
257178,17,2006-10-04,W,511
257179,18,2006-10-04,W,1606
257180,20,2006-10-04,W,22238
257181,21,2006-10-04,W,6857
257182,22,2006-10-04,W,21358
257183,24,2006-10-04,W,4047
257184,26,2006-10-04,W,2482
257185,28,2006-10-04,W,9823
257186,29,2006-10-04,W,17268
257187,30,2006-10-04,W,3655
257188,33,2006-10-04,W,324
257189,34,2006-10-04,W,5712
257190,35,2006-10-04,W,6934
257191,36,2006-10-04,W,16229
257192,37,2006-10-04,W,1352
257193,38,2006-10-04,W,1670
257194,39,2006-10-04,W,1854
257195,43,2006-10-04,W,1553
257196,44,2006-10-04,W,7650
257197,47,2006-10-04,W,12307
257198,48,2006-10-04,W,1457
257199,49,2006-10-04,W,20069
257200,50,2006-10-04,W,8918
257201,51,2006-10-04,W,2562
257202,52,2006-10-04,W,12915
257203,53,2006-10-04,W,23629
257204,54,2006-10-04,W,12892
257205,55,2006-10-04,W,14244
257206,56,2006-10-04,W,13349
257207,57,2006-10-04,W,3226
257208,59,2006-10-04,W,3642
257209,60,2006-10-04,W,13631
257210,62,2006-10-04,W,13979
257211,63,2006-10-04,W,21738
257212,64,2006-10-04,W,97
257213,65,2006-10-04,W,6302
257214,66,2006-10-04,W,24508
257215,67,2006-10-04,W,14857
257216,68,2006-10-04,W,2385
257217,69,2006-10-04,W,317
257218,70,2006-10-04,W,10820
257219,71,2006-10-04,W,10808
257220,72,2006-10-04,W,14785
257221,73,2006-10-04,W,5116
257222,74,2006-10-04,W,12621
257223,75,2006-10-04,W,8968
257224,76,2006-10-04,W,11672
257225,77,2006-10-04,W,22783
257226,78,2006-10-04,W,10133
257227,79,2006-10-04,W,32723
257228,80,2006-10-04,W,13122
257229,81,2006-10-04,W,14293
257230,82,2006-10-04,W,20646
257231,84,2006-10-04,W,4423
257232,85,2006-10-04,W,15306
257233,86,2006-10-04,W,3119
257234,87,2006-10-04,W,18942
257235,88,2006-10-04,W,1762
257236,90,2006-10-04,W,5576
257237,91,2006-10-04,W,10021
257238,92,2006-10-04,W,9866
257239,93,2006-10-04,W,3191
257240,94,2006-10-04,W,10979
257241,96,2006-10-04,W,1226
257242,97,2006-10-04,W,3152
257243,100,2006-10-04,W,1155
257244,103,2006-10-04,W,3526
257245,106,2006-10-04,W,2434
257246,108,2006-10-04,W,2768
257247,111,2006-10-04,W,6764
257248,112,2006-10-04,W,3881
257249,119,2006-10-04,W,5102
257250,120,2006-10-04,W,2160
257251,121,2006-10-04,W,1573
257252,122,2006-10-04,W,262
257253,123,2006-10-04,W,919
257254,124,2006-10-04,W,1226
257255,125,2006-10-04,W,2747
257256,126,2006-10-04,W,10800
257257,127,2006-10-04,W,2721
257258,129,2006-10-04,W,975
257259,134,2006-10-04,W,2597
257260,135,2006-10-04,W,4125
257261,136,2006-10-04,W,2313
257262,143,2006-10-04,W,892
257263,144,2006-10-04,W,755
257264,145,2006-10-04,W,6929
257265,146,2006-10-04,W,9162
257266,147,2006-10-04,W,13126
257267,148,2006-10-04,W,2009
257268,151,2006-10-04,W,19528
257269,152,2006-10-04,W,11437
257270,155,2006-10-04,W,5898
257271,156,2006-10-04,W,10464
257272,157,2006-10-04,W,3751
257273,168,2006-10-04,W,88
257274,169,2006-10-04,W,278
257275,170,2006-10-04,W,338
257276,171,2006-10-04,W,2382
257277,172,2006-10-04,W,899
257278,173,2006-10-04,W,194
257279,174,2006-10-04,W,331
257280,192,2006-10-04,W,637
257281,200,2006-10-04,W,119
257282,201,2006-10-04,W,1736
257283,205,2006-10-04,W,891
257284,206,2006-10-04,W,1231
257285,290S,2006-10-04,W,12
257286,49A,2006-10-04,W,605
257287,49B,2006-10-04,W,6263
257288,52A,2006-10-04,W,4945
257289,53A,2006-10-04,W,9478
257290,53AL,2006-10-04,W,359
257291,54A,2006-10-04,W,1189
257292,54B,2006-10-04,W,4060
257293,55N,2006-10-04,W,1119
257294,56A,2006-10-04,W,760
257295,62H,2006-10-04,W,1789
257296,63W,2006-10-04,W,2369
257297,81W,2006-10-04,W,1634
257298,85A,2006-10-04,W,795
257299,8A,2006-10-04,W,4077
257300,90N,2006-10-04,W,337
257301,95E,2006-10-04,W,6181
257302,95W,2006-10-04,W,4721
257303,X20,2006-10-04,W,481
257304,X28,2006-10-04,W,1005
257305,X3,2006-10-04,W,288
257306,X4,2006-10-04,W,859
257307,X49,2006-10-04,W,12551
257308,X54,2006-10-04,W,827
257309,X55,2006-10-04,W,1502
257310,X80,2006-10-04,W,1928
257311,X9,2006-10-04,W,6679
257312,X98,2006-10-04,W,279
257313,1,2006-10-05,W,3217
257314,2,2006-10-05,W,2845
257315,3,2006-10-05,W,24089
257316,4,2006-10-05,W,25765
257317,6,2006-10-05,W,12057
257318,7,2006-10-05,W,7078
257319,8,2006-10-05,W,20402
257320,9,2006-10-05,W,27005
257321,11,2006-10-05,W,3344
257322,12,2006-10-05,W,12367
257323,14,2006-10-05,W,13666
257324,15,2006-10-05,W,8238
257325,17,2006-10-05,W,393
257326,18,2006-10-05,W,1601
257327,20,2006-10-05,W,25013
257328,21,2006-10-05,W,8155
257329,22,2006-10-05,W,21115
257330,24,2006-10-05,W,5183
257331,26,2006-10-05,W,2786
257332,28,2006-10-05,W,10360
257333,29,2006-10-05,W,15595
257334,30,2006-10-05,W,4374
257335,33,2006-10-05,W,204
257336,34,2006-10-05,W,5993
257337,35,2006-10-05,W,6912
257338,36,2006-10-05,W,15501
257339,37,2006-10-05,W,1129
257340,38,2006-10-05,W,1678
257341,39,2006-10-05,W,2012
257342,43,2006-10-05,W,1704
257343,44,2006-10-05,W,7570
257344,47,2006-10-05,W,12998
257345,48,2006-10-05,W,1156
257346,49,2006-10-05,W,21375
257347,50,2006-10-05,W,9067
257348,51,2006-10-05,W,2524
257349,52,2006-10-05,W,14081
257350,53,2006-10-05,W,21728
257351,54,2006-10-05,W,13198
257352,55,2006-10-05,W,14499
257353,56,2006-10-05,W,13531
257354,57,2006-10-05,W,3436
257355,59,2006-10-05,W,4043
257356,60,2006-10-05,W,14934
257357,62,2006-10-05,W,14814
257358,63,2006-10-05,W,22225
257359,64,2006-10-05,W,207
257360,65,2006-10-05,W,7103
257361,66,2006-10-05,W,23569
257362,67,2006-10-05,W,17840
257363,68,2006-10-05,W,2290
257364,69,2006-10-05,W,313
257365,70,2006-10-05,W,10910
257366,71,2006-10-05,W,11847
257367,72,2006-10-05,W,15698
257368,73,2006-10-05,W,6149
257369,74,2006-10-05,W,13029
257370,75,2006-10-05,W,8917
257371,76,2006-10-05,W,11680
257372,77,2006-10-05,W,22857
257373,78,2006-10-05,W,10328
257374,79,2006-10-05,W,36286
257375,80,2006-10-05,W,13159
257376,81,2006-10-05,W,13650
257377,82,2006-10-05,W,20857
257378,84,2006-10-05,W,5339
257379,85,2006-10-05,W,14509
257380,86,2006-10-05,W,3599
257381,87,2006-10-05,W,19243
257382,88,2006-10-05,W,1894
257383,90,2006-10-05,W,5845
257384,91,2006-10-05,W,10822
257385,92,2006-10-05,W,9728
257386,93,2006-10-05,W,3298
257387,94,2006-10-05,W,11426
257388,96,2006-10-05,W,1149
257389,97,2006-10-05,W,3266
257390,100,2006-10-05,W,1272
257391,103,2006-10-05,W,4061
257392,106,2006-10-05,W,2470
257393,108,2006-10-05,W,3511
257394,111,2006-10-05,W,7313
257395,112,2006-10-05,W,3756
257396,119,2006-10-05,W,5997
257397,120,2006-10-05,W,1937
257398,121,2006-10-05,W,1184
257399,122,2006-10-05,W,71
257400,123,2006-10-05,W,914
257401,124,2006-10-05,W,1225
257402,125,2006-10-05,W,3138
257403,126,2006-10-05,W,10920
257404,127,2006-10-05,W,2851
257405,129,2006-10-05,W,899
257406,134,2006-10-05,W,2827
257407,135,2006-10-05,W,3399
257408,136,2006-10-05,W,2424
257409,143,2006-10-05,W,761
257410,144,2006-10-05,W,693
257411,145,2006-10-05,W,7418
257412,146,2006-10-05,W,9187
257413,147,2006-10-05,W,13417
257414,148,2006-10-05,W,2158
257415,151,2006-10-05,W,21203
257416,152,2006-10-05,W,12457
257417,155,2006-10-05,W,7601
257418,156,2006-10-05,W,9311
257419,157,2006-10-05,W,3205
257420,168,2006-10-05,W,86
257421,169,2006-10-05,W,267
257422,170,2006-10-05,W,389
257423,171,2006-10-05,W,2306
257424,172,2006-10-05,W,1353
257425,173,2006-10-05,W,174
257426,174,2006-10-05,W,279
257427,192,2006-10-05,W,657
257428,200,2006-10-05,W,107
257429,201,2006-10-05,W,1662
257430,205,2006-10-05,W,963
257431,206,2006-10-05,W,1053
257432,290S,2006-10-05,W,14
257433,49A,2006-10-05,W,672
257434,49B,2006-10-05,W,5345
257435,52A,2006-10-05,W,5587
257436,53A,2006-10-05,W,10455
257437,53AL,2006-10-05,W,460
257438,54A,2006-10-05,W,1373
257439,54B,2006-10-05,W,4130
257440,55N,2006-10-05,W,1173
257441,56A,2006-10-05,W,477
257442,62H,2006-10-05,W,1566
257443,63W,2006-10-05,W,2446
257444,81W,2006-10-05,W,1920
257445,85A,2006-10-05,W,834
257446,8A,2006-10-05,W,4373
257447,90N,2006-10-05,W,372
257448,95E,2006-10-05,W,6049
257449,95W,2006-10-05,W,5425
257450,X28,2006-10-05,W,812
257451,X3,2006-10-05,W,442
257452,X4,2006-10-05,W,29
257453,X49,2006-10-05,W,12111
257454,X54,2006-10-05,W,839
257455,X55,2006-10-05,W,1942
257456,X80,2006-10-05,W,3099
257457,X9,2006-10-05,W,7355
257458,X98,2006-10-05,W,316
257459,1,2006-10-06,W,3752
257460,2,2006-10-06,W,1921
257461,3,2006-10-06,W,25786
257462,4,2006-10-06,W,24575
257463,6,2006-10-06,W,12774
257464,7,2006-10-06,W,6823
257465,8,2006-10-06,W,21959
257466,9,2006-10-06,W,26041
257467,11,2006-10-06,W,3715
257468,12,2006-10-06,W,12883
257469,14,2006-10-06,W,14032
257470,15,2006-10-06,W,8953
257471,17,2006-10-06,W,433
257472,18,2006-10-06,W,1685
257473,20,2006-10-06,W,24960
257474,21,2006-10-06,W,7931
257475,22,2006-10-06,W,20947
257476,24,2006-10-06,W,3980
257477,26,2006-10-06,W,2241
257478,28,2006-10-06,W,11244
257479,29,2006-10-06,W,17768
257480,30,2006-10-06,W,3698
257481,33,2006-10-06,W,266
257482,34,2006-10-06,W,6758
257483,35,2006-10-06,W,6270
257484,36,2006-10-06,W,16666
257485,37,2006-10-06,W,1070
257486,38,2006-10-06,W,1214
257487,39,2006-10-06,W,2163
257488,43,2006-10-06,W,1707
257489,44,2006-10-06,W,7136
257490,47,2006-10-06,W,12547
257491,48,2006-10-06,W,1323
257492,49,2006-10-06,W,22327
257493,50,2006-10-06,W,8251
257494,51,2006-10-06,W,2762
257495,52,2006-10-06,W,13435
257496,53,2006-10-06,W,22770
257497,54,2006-10-06,W,14444
257498,55,2006-10-06,W,15827
257499,56,2006-10-06,W,13364
257500,57,2006-10-06,W,3612
257501,59,2006-10-06,W,4030
257502,60,2006-10-06,W,14652
257503,62,2006-10-06,W,14816
257504,63,2006-10-06,W,22438
257505,64,2006-10-06,W,148
257506,65,2006-10-06,W,6397
257507,66,2006-10-06,W,23086
257508,67,2006-10-06,W,14847
257509,68,2006-10-06,W,2184
257510,69,2006-10-06,W,557
257511,70,2006-10-06,W,11855
257512,71,2006-10-06,W,13475
257513,72,2006-10-06,W,17660
257514,73,2006-10-06,W,5605
257515,74,2006-10-06,W,12476
257516,75,2006-10-06,W,9232
257517,76,2006-10-06,W,11293
257518,77,2006-10-06,W,22735
257519,78,2006-10-06,W,9029
257520,79,2006-10-06,W,36027
257521,80,2006-10-06,W,13132
257522,81,2006-10-06,W,15409
257523,82,2006-10-06,W,20151
257524,84,2006-10-06,W,4475
257525,85,2006-10-06,W,14276
257526,86,2006-10-06,W,2531
257527,87,2006-10-06,W,19531
257528,88,2006-10-06,W,1904
257529,90,2006-10-06,W,5925
257530,91,2006-10-06,W,10402
257531,92,2006-10-06,W,9357
257532,93,2006-10-06,W,2966
257533,94,2006-10-06,W,11060
257534,96,2006-10-06,W,940
257535,97,2006-10-06,W,3483
257536,100,2006-10-06,W,853
257537,103,2006-10-06,W,4156
257538,106,2006-10-06,W,1462
257539,108,2006-10-06,W,2772
257540,111,2006-10-06,W,7474
257541,112,2006-10-06,W,4331
257542,119,2006-10-06,W,5539
257543,120,2006-10-06,W,1833
257544,121,2006-10-06,W,977
257545,122,2006-10-06,W,365
257546,123,2006-10-06,W,880
257547,124,2006-10-06,W,1544
257548,125,2006-10-06,W,2395
257549,126,2006-10-06,W,9570
257550,127,2006-10-06,W,2879
257551,129,2006-10-06,W,633
257552,134,2006-10-06,W,2424
257553,135,2006-10-06,W,3671
257554,136,2006-10-06,W,1658
257555,143,2006-10-06,W,793
257556,144,2006-10-06,W,684
257557,145,2006-10-06,W,7838
257558,146,2006-10-06,W,9847
257559,147,2006-10-06,W,13336
257560,148,2006-10-06,W,1990
257561,151,2006-10-06,W,18594
257562,152,2006-10-06,W,13746
257563,155,2006-10-06,W,6646
257564,156,2006-10-06,W,9535
257565,157,2006-10-06,W,3590
257566,168,2006-10-06,W,103
257567,169,2006-10-06,W,331
257568,170,2006-10-06,W,287
257569,171,2006-10-06,W,2167
257570,172,2006-10-06,W,1033
257571,173,2006-10-06,W,101
257572,174,2006-10-06,W,476
257573,192,2006-10-06,W,516
257574,200,2006-10-06,W,159
257575,201,2006-10-06,W,1234
257576,205,2006-10-06,W,1019
257577,206,2006-10-06,W,957
257578,290S,2006-10-06,W,5
257579,49A,2006-10-06,W,737
257580,49B,2006-10-06,W,5590
257581,52A,2006-10-06,W,5157
257582,53A,2006-10-06,W,9449
257583,53AL,2006-10-06,W,394
257584,54A,2006-10-06,W,1036
257585,54B,2006-10-06,W,4508
257586,55N,2006-10-06,W,1003
257587,56A,2006-10-06,W,464
257588,62H,2006-10-06,W,1850
257589,63W,2006-10-06,W,2459
257590,81W,2006-10-06,W,2207
257591,85A,2006-10-06,W,951
257592,8A,2006-10-06,W,4112
257593,90N,2006-10-06,W,434
257594,95E,2006-10-06,W,5946
257595,95W,2006-10-06,W,5047
257596,X20,2006-10-06,W,156
257597,X28,2006-10-06,W,663
257598,X49,2006-10-06,W,13108
257599,X54,2006-10-06,W,771
257600,X55,2006-10-06,W,1685
257601,X80,2006-10-06,W,3264
