,route,date,daytype,rides
546141,134,2012-12-07,W,3252
546142,135,2012-12-07,W,3617
546143,136,2012-12-07,W,2135
546144,143,2012-12-07,W,1683
546145,144,2012-12-07,W,1099
546146,145,2012-12-07,W,6474
546147,146,2012-12-07,W,10087
546148,147,2012-12-07,W,15974
546149,148,2012-12-07,W,2533
546150,151,2012-12-07,W,21529
546151,152,2012-12-07,W,10798
546152,155,2012-12-07,W,6515
546153,156,2012-12-07,W,8410
546154,157,2012-12-07,W,6461
546155,165,2012-12-07,W,66
546156,169,2012-12-07,W,409
546157,170,2012-12-07,W,424
546158,171,2012-12-07,W,2215
546159,172,2012-12-07,W,2215
546160,192,2012-12-07,W,924
546161,201,2012-12-07,W,2187
546162,205,2012-12-07,W,1245
546163,206,2012-12-07,W,814
546164,49A,2012-12-07,W,628
546165,49B,2012-12-07,W,5915
546166,52A,2012-12-07,W,4848
546167,53A,2012-12-07,W,8807
546168,54A,2012-12-07,W,1183
546169,54B,2012-12-07,W,4131
546170,55A,2012-12-07,W,319
546171,55N,2012-12-07,W,642
546172,56A,2012-12-07,W,871
546173,62H,2012-12-07,W,1350
546174,63W,2012-12-07,W,1596
546175,81W,2012-12-07,W,1527
546176,85A,2012-12-07,W,1033
546177,8A,2012-12-07,W,4324
546178,90N,2012-12-07,W,541
546179,95E,2012-12-07,W,5235
546180,95W,2012-12-07,W,4937
546181,J14,2012-12-07,W,12993
546182,N201,2012-12-07,W,13
546183,X28,2012-12-07,W,4752
546184,X98,2012-12-07,W,133
546185,3,2012-12-08,A,15574
546186,4,2012-12-08,A,16242
546187,5,2012-12-08,A,609
546188,6,2012-12-08,A,10455
546189,8,2012-12-08,A,15057
546190,9,2012-12-08,A,22852
546191,10,2012-12-08,A,984
546192,11,2012-12-08,A,2535
546193,12,2012-12-08,A,10439
546194,15,2012-12-08,A,5984
546195,18,2012-12-08,A,2309
546196,19,2012-12-08,A,504
546197,20,2012-12-08,A,13079
546198,21,2012-12-08,A,8181
546199,22,2012-12-08,A,19720
546200,28,2012-12-08,A,4275
546201,29,2012-12-08,A,11963
546202,30,2012-12-08,A,2324
546203,34,2012-12-08,A,4196
546204,35,2012-12-08,A,3359
546205,36,2012-12-08,A,20681
546206,43,2012-12-08,A,1154
546207,44,2012-12-08,A,2342
546208,47,2012-12-08,A,8495
546209,49,2012-12-08,A,19920
546210,50,2012-12-08,A,6263
546211,51,2012-12-08,A,1366
546212,52,2012-12-08,A,9117
546213,53,2012-12-08,A,15419
546214,54,2012-12-08,A,9949
546215,55,2012-12-08,A,8832
546216,56,2012-12-08,A,6683
546217,57,2012-12-08,A,1805
546218,59,2012-12-08,A,2128
546219,60,2012-12-08,A,7450
546220,62,2012-12-08,A,7425
546221,63,2012-12-08,A,13650
546222,65,2012-12-08,A,5050
546223,66,2012-12-08,A,18242
546224,67,2012-12-08,A,10625
546225,68,2012-12-08,A,635
546226,70,2012-12-08,A,6850
546227,71,2012-12-08,A,8149
546228,72,2012-12-08,A,13702
546229,73,2012-12-08,A,2785
546230,74,2012-12-08,A,10062
546231,75,2012-12-08,A,5538
546232,76,2012-12-08,A,7906
546233,77,2012-12-08,A,16558
546234,78,2012-12-08,A,6742
546235,79,2012-12-08,A,22364
546236,80,2012-12-08,A,10533
546237,81,2012-12-08,A,10308
546238,82,2012-12-08,A,12649
546239,84,2012-12-08,A,1943
546240,85,2012-12-08,A,7541
546241,87,2012-12-08,A,10937
546242,88,2012-12-08,A,763
546243,90,2012-12-08,A,3813
546244,91,2012-12-08,A,4884
546245,92,2012-12-08,A,3866
546246,93,2012-12-08,A,1679
546247,94,2012-12-08,A,5986
546248,97,2012-12-08,A,2643
546249,103,2012-12-08,A,1668
546250,106,2012-12-08,A,784
546251,111,2012-12-08,A,3783
546252,112,2012-12-08,A,1333
546253,119,2012-12-08,A,4569
546254,124,2012-12-08,A,1189
546255,126,2012-12-08,A,3562
546256,145,2012-12-08,A,4622
546257,146,2012-12-08,A,8913
546258,147,2012-12-08,A,13713
546259,151,2012-12-08,A,20667
546260,152,2012-12-08,A,5246
546261,155,2012-12-08,A,5646
546262,169,2012-12-08,A,56
546263,171,2012-12-08,A,78
546264,172,2012-12-08,A,700
546265,201,2012-12-08,A,1086
546266,49B,2012-12-08,A,4016
546267,52A,2012-12-08,A,2424
546268,53A,2012-12-08,A,4475
546269,54B,2012-12-08,A,3614
546270,55N,2012-12-08,A,209
546271,62H,2012-12-08,A,702
546272,63W,2012-12-08,A,713
546273,81W,2012-12-08,A,1195
546274,85A,2012-12-08,A,482
546275,8A,2012-12-08,A,3164
546276,90N,2012-12-08,A,164
546277,95E,2012-12-08,A,3357
546278,95W,2012-12-08,A,3686
546279,J14,2012-12-08,A,7156
546280,N201,2012-12-08,A,45
546281,X98,2012-12-08,A,30
546282,3,2012-12-09,U,8885
546283,4,2012-12-09,U,10368
546284,5,2012-12-09,U,599
546285,6,2012-12-09,U,6955
546286,8,2012-12-09,U,10688
546287,9,2012-12-09,U,15778
546288,10,2012-12-09,U,765
546289,11,2012-12-09,U,1472
546290,12,2012-12-09,U,7477
546291,15,2012-12-09,U,4055
546292,18,2012-12-09,U,1995
546293,20,2012-12-09,U,8199
546294,21,2012-12-09,U,4792
546295,22,2012-12-09,U,13780
546296,28,2012-12-09,U,2702
546297,29,2012-12-09,U,7284
546298,30,2012-12-09,U,737
546299,34,2012-12-09,U,2856
546300,35,2012-12-09,U,2122
546301,36,2012-12-09,U,14752
546302,43,2012-12-09,U,448
546303,44,2012-12-09,U,1305
546304,47,2012-12-09,U,5499
546305,49,2012-12-09,U,13491
546306,50,2012-12-09,U,3924
546307,51,2012-12-09,U,854
546308,52,2012-12-09,U,5926
546309,53,2012-12-09,U,10111
546310,54,2012-12-09,U,6423
546311,55,2012-12-09,U,6424
546312,56,2012-12-09,U,4232
546313,57,2012-12-09,U,753
546314,60,2012-12-09,U,5375
546315,62,2012-12-09,U,5533
546316,63,2012-12-09,U,9682
546317,65,2012-12-09,U,2833
546318,66,2012-12-09,U,12352
546319,67,2012-12-09,U,7079
546320,68,2012-12-09,U,408
546321,70,2012-12-09,U,4033
546322,71,2012-12-09,U,5593
546323,72,2012-12-09,U,8937
546324,73,2012-12-09,U,1925
546325,74,2012-12-09,U,6673
546326,75,2012-12-09,U,4082
546327,76,2012-12-09,U,4717
546328,77,2012-12-09,U,10911
546329,78,2012-12-09,U,3750
546330,79,2012-12-09,U,15409
546331,80,2012-12-09,U,7165
546332,81,2012-12-09,U,7087
546333,82,2012-12-09,U,8464
546334,84,2012-12-09,U,1198
546335,85,2012-12-09,U,5230
546336,87,2012-12-09,U,8246
546337,88,2012-12-09,U,508
546338,90,2012-12-09,U,2494
546339,91,2012-12-09,U,2908
546340,92,2012-12-09,U,2776
546341,94,2012-12-09,U,4119
546342,97,2012-12-09,U,1735
546343,103,2012-12-09,U,1133
546344,106,2012-12-09,U,330
546345,111,2012-12-09,U,2544
546346,112,2012-12-09,U,937
546347,119,2012-12-09,U,3136
546348,124,2012-12-09,U,550
546349,126,2012-12-09,U,2094
546350,145,2012-12-09,U,2861
546351,146,2012-12-09,U,6123
546352,147,2012-12-09,U,8682
546353,151,2012-12-09,U,13872
546354,152,2012-12-09,U,2779
546355,155,2012-12-09,U,3931
546356,171,2012-12-09,U,605
546357,172,2012-12-09,U,595
546358,49B,2012-12-09,U,3047
546359,52A,2012-12-09,U,1257
546360,53A,2012-12-09,U,2163
546361,54B,2012-12-09,U,2198
546362,63W,2012-12-09,U,571
546363,81W,2012-12-09,U,629
546364,8A,2012-12-09,U,1994
546365,95E,2012-12-09,U,2382
546366,95W,2012-12-09,U,2031
546367,J14,2012-12-09,U,3852
546368,N201,2012-12-09,U,61
546369,1,2012-12-10,W,3004
546370,2,2012-12-10,W,2915
546371,3,2012-12-10,W,21458
546372,4,2012-12-10,W,24417
546373,5,2012-12-10,W,365
546374,6,2012-12-10,W,10969
546375,7,2012-12-10,W,7058
546376,8,2012-12-10,W,23960
546377,9,2012-12-10,W,30706
546378,10,2012-12-10,W,449
546379,11,2012-12-10,W,5135
546380,12,2012-12-10,W,16552
546381,15,2012-12-10,W,8195
546382,17,2012-12-10,W,462
546383,18,2012-12-10,W,3820
546384,20,2012-12-10,W,20930
546385,21,2012-12-10,W,9376
546386,22,2012-12-10,W,20240
546387,24,2012-12-10,W,3772
546388,26,2012-12-10,W,3335
546389,28,2012-12-10,W,4780
546390,29,2012-12-10,W,13988
546391,30,2012-12-10,W,3717
546392,33,2012-12-10,W,724
546393,34,2012-12-10,W,5932
546394,35,2012-12-10,W,5349
546395,36,2012-12-10,W,16208
546396,39,2012-12-10,W,2339
546397,43,2012-12-10,W,1880
546398,44,2012-12-10,W,5156
546399,47,2012-12-10,W,11620
546400,48,2012-12-10,W,1423
546401,49,2012-12-10,W,28533
546402,50,2012-12-10,W,10800
546403,51,2012-12-10,W,2240
546404,52,2012-12-10,W,13732
546405,53,2012-12-10,W,21504
546406,54,2012-12-10,W,12242
546407,55,2012-12-10,W,12649
546408,56,2012-12-10,W,10590
546409,57,2012-12-10,W,3270
546410,59,2012-12-10,W,4180
546411,60,2012-12-10,W,12292
546412,62,2012-12-10,W,11899
546413,63,2012-12-10,W,19433
546414,64,2012-12-10,W,147
546415,65,2012-12-10,W,8361
546416,66,2012-12-10,W,26496
546417,67,2012-12-10,W,14114
546418,68,2012-12-10,W,1336
546419,69,2012-12-10,W,402
546420,70,2012-12-10,W,10073
546421,71,2012-12-10,W,9686
546422,72,2012-12-10,W,16218
546423,73,2012-12-10,W,6005
546424,74,2012-12-10,W,12739
546425,75,2012-12-10,W,8025
546426,76,2012-12-10,W,11870
546427,77,2012-12-10,W,23277
546428,78,2012-12-10,W,8169
546429,79,2012-12-10,W,30505
546430,80,2012-12-10,W,14406
546431,81,2012-12-10,W,12471
546432,82,2012-12-10,W,19679
546433,84,2012-12-10,W,4026
546434,85,2012-12-10,W,11110
546435,86,2012-12-10,W,2569
546436,87,2012-12-10,W,15052
546437,88,2012-12-10,W,1480
546438,90,2012-12-10,W,5059
546439,91,2012-12-10,W,7910
546440,92,2012-12-10,W,7475
546441,93,2012-12-10,W,3835
546442,94,2012-12-10,W,10716
546443,96,2012-12-10,W,1002
546444,97,2012-12-10,W,4195
546445,100,2012-12-10,W,1021
546446,103,2012-12-10,W,3332
546447,106,2012-12-10,W,1405
546448,108,2012-12-10,W,2136
546449,111,2012-12-10,W,6687
546450,112,2012-12-10,W,3185
546451,119,2012-12-10,W,5554
546452,120,2012-12-10,W,1022
546453,121,2012-12-10,W,1288
546454,122,2012-12-10,W,495
546455,123,2012-12-10,W,550
546456,124,2012-12-10,W,811
546457,125,2012-12-10,W,1908
546458,126,2012-12-10,W,6770
546459,129,2012-12-10,W,848
546460,132,2012-12-10,W,391
546461,134,2012-12-10,W,3404
546462,135,2012-12-10,W,3851
546463,136,2012-12-10,W,2254
546464,143,2012-12-10,W,1674
546465,144,2012-12-10,W,1012
546466,145,2012-12-10,W,6185
546467,146,2012-12-10,W,9051
546468,147,2012-12-10,W,14525
546469,148,2012-12-10,W,2510
546470,151,2012-12-10,W,19166
546471,152,2012-12-10,W,10471
546472,155,2012-12-10,W,6759
546473,156,2012-12-10,W,7908
546474,157,2012-12-10,W,5914
546475,165,2012-12-10,W,74
546476,169,2012-12-10,W,395
546477,170,2012-12-10,W,352
546478,171,2012-12-10,W,1852
546479,172,2012-12-10,W,2012
546480,192,2012-12-10,W,934
546481,201,2012-12-10,W,2215
546482,205,2012-12-10,W,1298
546483,206,2012-12-10,W,888
546484,49A,2012-12-10,W,612
546485,49B,2012-12-10,W,6010
546486,52A,2012-12-10,W,4615
546487,53A,2012-12-10,W,8713
546488,54A,2012-12-10,W,1056
546489,54B,2012-12-10,W,3686
546490,55A,2012-12-10,W,329
546491,55N,2012-12-10,W,680
546492,56A,2012-12-10,W,834
546493,62H,2012-12-10,W,1198
546494,63W,2012-12-10,W,1646
546495,81W,2012-12-10,W,1504
546496,85A,2012-12-10,W,1066
546497,8A,2012-12-10,W,3926
546498,90N,2012-12-10,W,427
546499,95E,2012-12-10,W,4751
546500,95W,2012-12-10,W,4490
546501,J14,2012-12-10,W,10910
546502,N201,2012-12-10,W,22
546503,X28,2012-12-10,W,4157
546504,X98,2012-12-10,W,144
546505,1,2012-12-11,W,2858
546506,2,2012-12-11,W,2936
546507,3,2012-12-11,W,22039
546508,4,2012-12-11,W,24396
546509,5,2012-12-11,W,568
546510,6,2012-12-11,W,10768
546511,7,2012-12-11,W,7333
546512,8,2012-12-11,W,23947
546513,9,2012-12-11,W,31597
546514,10,2012-12-11,W,417
546515,11,2012-12-11,W,5147
546516,12,2012-12-11,W,17185
546517,15,2012-12-11,W,8797
546518,17,2012-12-11,W,536
546519,18,2012-12-11,W,4145
546520,19,2012-12-11,W,484
546521,20,2012-12-11,W,21334
546522,21,2012-12-11,W,9228
546523,22,2012-12-11,W,21461
546524,24,2012-12-11,W,3874
546525,26,2012-12-11,W,3435
546526,28,2012-12-11,W,4892
546527,29,2012-12-11,W,13727
546528,30,2012-12-11,W,3764
546529,33,2012-12-11,W,704
546530,34,2012-12-11,W,5784
546531,35,2012-12-11,W,5846
546532,36,2012-12-11,W,16565
546533,39,2012-12-11,W,2276
546534,43,2012-12-11,W,1938
546535,44,2012-12-11,W,5040
546536,47,2012-12-11,W,11398
546537,48,2012-12-11,W,1374
546538,49,2012-12-11,W,29036
546539,50,2012-12-11,W,10812
546540,51,2012-12-11,W,2199
546541,52,2012-12-11,W,13570
546542,53,2012-12-11,W,21984
546543,54,2012-12-11,W,12745
546544,55,2012-12-11,W,12911
546545,56,2012-12-11,W,11360
546546,57,2012-12-11,W,3517
546547,59,2012-12-11,W,4818
546548,60,2012-12-11,W,11622
546549,62,2012-12-11,W,11650
546550,63,2012-12-11,W,20683
546551,64,2012-12-11,W,219
546552,65,2012-12-11,W,8183
546553,66,2012-12-11,W,27476
546554,67,2012-12-11,W,14574
546555,68,2012-12-11,W,1382
546556,69,2012-12-11,W,474
546557,70,2012-12-11,W,10151
546558,71,2012-12-11,W,9676
546559,72,2012-12-11,W,16862
546560,73,2012-12-11,W,6165
546561,74,2012-12-11,W,13093
546562,75,2012-12-11,W,8248
546563,76,2012-12-11,W,12275
546564,77,2012-12-11,W,24572
546565,78,2012-12-11,W,8519
546566,79,2012-12-11,W,30924
546567,80,2012-12-11,W,14669
546568,81,2012-12-11,W,11990
546569,82,2012-12-11,W,21068
546570,84,2012-12-11,W,3863
546571,85,2012-12-11,W,11110
546572,86,2012-12-11,W,2532
546573,87,2012-12-11,W,14970
546574,88,2012-12-11,W,1471
546575,90,2012-12-11,W,5349
546576,91,2012-12-11,W,8229
546577,92,2012-12-11,W,8433
546578,93,2012-12-11,W,3798
546579,94,2012-12-11,W,10901
546580,96,2012-12-11,W,968
546581,97,2012-12-11,W,3579
546582,100,2012-12-11,W,1157
546583,103,2012-12-11,W,3413
546584,106,2012-12-11,W,1803
546585,108,2012-12-11,W,2265
546586,111,2012-12-11,W,6616
546587,112,2012-12-11,W,3024
546588,119,2012-12-11,W,5905
546589,120,2012-12-11,W,905
546590,121,2012-12-11,W,1258
546591,122,2012-12-11,W,635
546592,123,2012-12-11,W,516
546593,124,2012-12-11,W,794
546594,125,2012-12-11,W,1939
546595,126,2012-12-11,W,6613
546596,129,2012-12-11,W,1066
546597,132,2012-12-11,W,385
546598,134,2012-12-11,W,3196
546599,135,2012-12-11,W,4151
546600,136,2012-12-11,W,2755
546601,143,2012-12-11,W,2132
546602,144,2012-12-11,W,1089
546603,145,2012-12-11,W,6279
546604,146,2012-12-11,W,9456
546605,147,2012-12-11,W,15443
546606,148,2012-12-11,W,2369
546607,151,2012-12-11,W,19424
546608,152,2012-12-11,W,10296
546609,155,2012-12-11,W,6447
546610,156,2012-12-11,W,8255
546611,157,2012-12-11,W,6187
546612,165,2012-12-11,W,72
546613,169,2012-12-11,W,405
546614,170,2012-12-11,W,373
546615,171,2012-12-11,W,1895
546616,172,2012-12-11,W,2256
546617,192,2012-12-11,W,1056
546618,201,2012-12-11,W,2517
546619,205,2012-12-11,W,1108
546620,206,2012-12-11,W,1057
546621,49A,2012-12-11,W,605
546622,49B,2012-12-11,W,6174
546623,52A,2012-12-11,W,4791
546624,53A,2012-12-11,W,8550
546625,54A,2012-12-11,W,1088
546626,54B,2012-12-11,W,3920
546627,55A,2012-12-11,W,484
546628,55N,2012-12-11,W,823
546629,56A,2012-12-11,W,780
546630,62H,2012-12-11,W,1520
546631,63W,2012-12-11,W,1669
546632,81W,2012-12-11,W,1625
546633,85A,2012-12-11,W,1181
546634,8A,2012-12-11,W,3524
546635,90N,2012-12-11,W,404
546636,95E,2012-12-11,W,4477
546637,95W,2012-12-11,W,4602
546638,J14,2012-12-11,W,11242
546639,N201,2012-12-11,W,33
546640,X28,2012-12-11,W,3804
546641,X98,2012-12-11,W,196
546642,1,2012-12-12,W,3047
546643,2,2012-12-12,W,2998
546644,3,2012-12-12,W,23104
546645,4,2012-12-12,W,25105
546646,5,2012-12-12,W,457
546647,6,2012-12-12,W,11656
546648,7,2012-12-12,W,7163
546649,8,2012-12-12,W,23444
546650,9,2012-12-12,W,31889
546651,10,2012-12-12,W,371
546652,11,2012-12-12,W,5225
546653,12,2012-12-12,W,16888
546654,15,2012-12-12,W,9031
546655,17,2012-12-12,W,493
546656,18,2012-12-12,W,3949
546657,19,2012-12-12,W,156
546658,20,2012-12-12,W,21825
546659,21,2012-12-12,W,9804
546660,22,2012-12-12,W,22581
546661,24,2012-12-12,W,3889
546662,26,2012-12-12,W,3241
546663,28,2012-12-12,W,4614
546664,29,2012-12-12,W,14654
546665,30,2012-12-12,W,3857
546666,33,2012-12-12,W,675
546667,34,2012-12-12,W,6055
546668,35,2012-12-12,W,5800
546669,36,2012-12-12,W,16040
546670,39,2012-12-12,W,2324
546671,43,2012-12-12,W,1894
546672,44,2012-12-12,W,5322
546673,47,2012-12-12,W,11783
546674,48,2012-12-12,W,1416
546675,49,2012-12-12,W,28896
546676,50,2012-12-12,W,10558
546677,51,2012-12-12,W,2196
546678,52,2012-12-12,W,13739
546679,53,2012-12-12,W,22531
546680,54,2012-12-12,W,12622
546681,55,2012-12-12,W,13265
546682,56,2012-12-12,W,10957
546683,57,2012-12-12,W,3699
546684,59,2012-12-12,W,4385
546685,60,2012-12-12,W,11810
546686,62,2012-12-12,W,12201
546687,63,2012-12-12,W,20082
546688,64,2012-12-12,W,203
546689,65,2012-12-12,W,8127
546690,66,2012-12-12,W,27753
546691,67,2012-12-12,W,14999
546692,68,2012-12-12,W,1370
546693,69,2012-12-12,W,437
546694,70,2012-12-12,W,10222
546695,71,2012-12-12,W,10130
546696,72,2012-12-12,W,16678
546697,73,2012-12-12,W,6525
546698,74,2012-12-12,W,13455
546699,75,2012-12-12,W,8515
546700,76,2012-12-12,W,12231
546701,77,2012-12-12,W,22612
546702,78,2012-12-12,W,8429
546703,79,2012-12-12,W,30709
546704,80,2012-12-12,W,14413
546705,81,2012-12-12,W,11791
546706,82,2012-12-12,W,20801
546707,84,2012-12-12,W,3899
546708,85,2012-12-12,W,12043
546709,86,2012-12-12,W,2560
546710,87,2012-12-12,W,14687
546711,88,2012-12-12,W,1380
546712,90,2012-12-12,W,5798
546713,91,2012-12-12,W,8230
546714,92,2012-12-12,W,7704
546715,93,2012-12-12,W,3812
546716,94,2012-12-12,W,10718
546717,96,2012-12-12,W,937
546718,97,2012-12-12,W,3880
546719,100,2012-12-12,W,1013
546720,103,2012-12-12,W,3278
546721,106,2012-12-12,W,1711
546722,108,2012-12-12,W,2047
546723,111,2012-12-12,W,6922
546724,112,2012-12-12,W,3079
546725,119,2012-12-12,W,5974
546726,120,2012-12-12,W,933
546727,121,2012-12-12,W,1315
546728,122,2012-12-12,W,503
546729,123,2012-12-12,W,459
546730,124,2012-12-12,W,853
546731,125,2012-12-12,W,2058
546732,126,2012-12-12,W,6740
546733,129,2012-12-12,W,892
546734,132,2012-12-12,W,352
546735,134,2012-12-12,W,3137
546736,135,2012-12-12,W,3899
546737,136,2012-12-12,W,2169
546738,143,2012-12-12,W,1680
546739,144,2012-12-12,W,1196
546740,145,2012-12-12,W,6541
546741,146,2012-12-12,W,10049
546742,147,2012-12-12,W,15741
546743,148,2012-12-12,W,2403
546744,151,2012-12-12,W,19743
546745,152,2012-12-12,W,11182
546746,155,2012-12-12,W,6419
546747,156,2012-12-12,W,8435
546748,157,2012-12-12,W,6206
546749,165,2012-12-12,W,70
546750,169,2012-12-12,W,361
546751,170,2012-12-12,W,443
546752,171,2012-12-12,W,1535
546753,172,2012-12-12,W,2331
546754,192,2012-12-12,W,1082
546755,201,2012-12-12,W,2129
546756,205,2012-12-12,W,1193
546757,206,2012-12-12,W,889
546758,49A,2012-12-12,W,537
546759,49B,2012-12-12,W,6139
546760,52A,2012-12-12,W,4772
546761,53A,2012-12-12,W,8277
546762,54A,2012-12-12,W,1058
546763,54B,2012-12-12,W,4327
546764,55A,2012-12-12,W,298
546765,55N,2012-12-12,W,659
546766,56A,2012-12-12,W,848
546767,62H,2012-12-12,W,1301
546768,63W,2012-12-12,W,1790
546769,81W,2012-12-12,W,1666
546770,85A,2012-12-12,W,1066
546771,8A,2012-12-12,W,3428
546772,90N,2012-12-12,W,545
546773,95E,2012-12-12,W,4716
546774,95W,2012-12-12,W,4564
546775,J14,2012-12-12,W,11309
546776,N201,2012-12-12,W,30
546777,X28,2012-12-12,W,4377
546778,X98,2012-12-12,W,200
546779,1,2012-12-13,W,3353
546780,2,2012-12-13,W,2866
546781,3,2012-12-13,W,22186
546782,4,2012-12-13,W,24050
546783,5,2012-12-13,W,496
546784,6,2012-12-13,W,12092
546785,7,2012-12-13,W,7046
546786,8,2012-12-13,W,23872
546787,9,2012-12-13,W,32111
546788,10,2012-12-13,W,444
546789,11,2012-12-13,W,5291
546790,12,2012-12-13,W,17141
546791,15,2012-12-13,W,8897
546792,17,2012-12-13,W,486
546793,18,2012-12-13,W,4101
546794,20,2012-12-13,W,20722
546795,21,2012-12-13,W,10255
546796,22,2012-12-13,W,21751
546797,24,2012-12-13,W,3641
546798,26,2012-12-13,W,3288
546799,28,2012-12-13,W,5083
546800,29,2012-12-13,W,14797
546801,30,2012-12-13,W,3769
546802,33,2012-12-13,W,668
546803,34,2012-12-13,W,5702
546804,35,2012-12-13,W,5990
546805,36,2012-12-13,W,16088
546806,39,2012-12-13,W,2535
546807,43,2012-12-13,W,1925
546808,44,2012-12-13,W,5328
546809,47,2012-12-13,W,11653
546810,48,2012-12-13,W,1530
546811,49,2012-12-13,W,28602
546812,50,2012-12-13,W,10510
546813,51,2012-12-13,W,2104
546814,52,2012-12-13,W,13922
546815,53,2012-12-13,W,22794
546816,54,2012-12-13,W,13052
546817,55,2012-12-13,W,13198
546818,56,2012-12-13,W,10734
546819,57,2012-12-13,W,3337
546820,59,2012-12-13,W,4535
546821,60,2012-12-13,W,12174
546822,62,2012-12-13,W,11876
546823,63,2012-12-13,W,20304
546824,64,2012-12-13,W,167
546825,65,2012-12-13,W,8152
546826,66,2012-12-13,W,27330
546827,67,2012-12-13,W,14919
546828,68,2012-12-13,W,1375
546829,69,2012-12-13,W,449
546830,70,2012-12-13,W,10442
546831,71,2012-12-13,W,9798
546832,72,2012-12-13,W,17481
546833,73,2012-12-13,W,6376
546834,74,2012-12-13,W,13750
546835,75,2012-12-13,W,7775
546836,76,2012-12-13,W,12686
546837,77,2012-12-13,W,23775
546838,78,2012-12-13,W,8897
546839,79,2012-12-13,W,30988
546840,80,2012-12-13,W,14496
546841,81,2012-12-13,W,11222
546842,82,2012-12-13,W,21099
546843,84,2012-12-13,W,3805
546844,85,2012-12-13,W,12079
546845,86,2012-12-13,W,2689
546846,87,2012-12-13,W,14917
546847,88,2012-12-13,W,1423
546848,90,2012-12-13,W,5602
546849,91,2012-12-13,W,8312
546850,92,2012-12-13,W,8110
546851,93,2012-12-13,W,3866
546852,94,2012-12-13,W,11093
546853,96,2012-12-13,W,1024
546854,97,2012-12-13,W,3895
546855,100,2012-12-13,W,1075
546856,103,2012-12-13,W,3390
546857,106,2012-12-13,W,1724
546858,108,2012-12-13,W,1965
546859,111,2012-12-13,W,6521
546860,112,2012-12-13,W,2998
546861,119,2012-12-13,W,6062
546862,120,2012-12-13,W,934
546863,121,2012-12-13,W,1258
546864,122,2012-12-13,W,474
546865,123,2012-12-13,W,430
546866,124,2012-12-13,W,763
546867,125,2012-12-13,W,2139
546868,126,2012-12-13,W,6727
546869,129,2012-12-13,W,921
546870,132,2012-12-13,W,326
546871,134,2012-12-13,W,3109
546872,135,2012-12-13,W,3997
546873,136,2012-12-13,W,2444
546874,143,2012-12-13,W,1891
546875,144,2012-12-13,W,888
546876,145,2012-12-13,W,6850
546877,146,2012-12-13,W,9053
546878,147,2012-12-13,W,15825
546879,148,2012-12-13,W,2318
546880,151,2012-12-13,W,20463
546881,152,2012-12-13,W,10535
546882,155,2012-12-13,W,6502
546883,156,2012-12-13,W,8197
546884,157,2012-12-13,W,5709
546885,165,2012-12-13,W,89
546886,169,2012-12-13,W,339
546887,170,2012-12-13,W,381
546888,171,2012-12-13,W,1797
546889,172,2012-12-13,W,2188
546890,192,2012-12-13,W,1059
546891,201,2012-12-13,W,2281
546892,205,2012-12-13,W,1323
546893,206,2012-12-13,W,871
546894,49A,2012-12-13,W,501
546895,49B,2012-12-13,W,5914
546896,52A,2012-12-13,W,4846
546897,53A,2012-12-13,W,8356
546898,54A,2012-12-13,W,1072
546899,54B,2012-12-13,W,3766
546900,55A,2012-12-13,W,317
546901,55N,2012-12-13,W,882
546902,56A,2012-12-13,W,882
546903,62H,2012-12-13,W,1510
546904,63W,2012-12-13,W,1626
546905,81W,2012-12-13,W,1609
546906,85A,2012-12-13,W,1181
546907,8A,2012-12-13,W,4133
546908,90N,2012-12-13,W,418
546909,95E,2012-12-13,W,4811
546910,95W,2012-12-13,W,4526
546911,J14,2012-12-13,W,11972
546912,N201,2012-12-13,W,19
546913,X28,2012-12-13,W,4154
546914,X98,2012-12-13,W,204
546915,1,2012-12-14,W,2827
546916,2,2012-12-14,W,2689
546917,3,2012-12-14,W,23234
546918,4,2012-12-14,W,25040
546919,5,2012-12-14,W,520
546920,6,2012-12-14,W,12784
546921,7,2012-12-14,W,6321
546922,8,2012-12-14,W,23515
546923,9,2012-12-14,W,33628
546924,10,2012-12-14,W,571
546925,11,2012-12-14,W,5479
546926,12,2012-12-14,W,17552
546927,15,2012-12-14,W,9574
546928,17,2012-12-14,W,492
546929,18,2012-12-14,W,4148
546930,20,2012-12-14,W,21644
546931,21,2012-12-14,W,10745
546932,22,2012-12-14,W,21907
546933,24,2012-12-14,W,3768
546934,26,2012-12-14,W,3198
546935,28,2012-12-14,W,5326
546936,29,2012-12-14,W,16304
546937,30,2012-12-14,W,3954
546938,33,2012-12-14,W,613
546939,34,2012-12-14,W,6349
546940,35,2012-12-14,W,5972
546941,36,2012-12-14,W,16732
546942,39,2012-12-14,W,2680
546943,43,2012-12-14,W,1919
546944,44,2012-12-14,W,5386
546945,47,2012-12-14,W,11905
546946,48,2012-12-14,W,1443
546947,49,2012-12-14,W,30011
546948,50,2012-12-14,W,10730
546949,51,2012-12-14,W,2306
546950,52,2012-12-14,W,14493
546951,53,2012-12-14,W,23482
546952,54,2012-12-14,W,13865
546953,55,2012-12-14,W,14990
546954,56,2012-12-14,W,10843
546955,57,2012-12-14,W,3250
546956,59,2012-12-14,W,4228
546957,60,2012-12-14,W,11913
546958,62,2012-12-14,W,12571
546959,63,2012-12-14,W,21199
546960,64,2012-12-14,W,158
546961,65,2012-12-14,W,8654
546962,66,2012-12-14,W,29147
546963,67,2012-12-14,W,15634
