SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,12-01990628,12/12/2012,Front,,Open,FRONT,Vacant,False,False,3803,W,OHIO,ST,60624.0,1150917.08607769,1903735.00891292,27.0,11.0,23.0,41.891741430686004,-87.72120230022018,"(41.89174143068601, -87.72120230022018)",2012-12-12
Vacant/Abandoned Building,12-01991132,12/12/2012,Rear,,Boarded,,Vacant,False,True,4700,N,KEDZIE,AVE,60625.0,1154199.0350042,1931049.45192826,33.0,17.0,14.0,41.96662953676615,-87.70841799353924,"(41.96662953676615, -87.70841799353923)",2012-12-12
Vacant/Abandoned Building,12-01991412,12/12/2012,,,,,,,,1513,N,CAMPBELL,AVE,60622.0,1159465.74923218,1909980.09728831,1.0,14.0,24.0,41.908706825092004,-87.68963474342533,"(41.908706825092, -87.68963474342533)",2012-12-12
Vacant/Abandoned Building,12-01991557,12/12/2012,Front,,Open,WINDOWS AND SIDE DOOR MISSING,Vacant,False,False,11546,S,PRINCETON,AVE,60628.0,1176350.21939253,1828366.81989983,34.0,5.0,53.0,41.68438753695227,-87.630062511173,"(41.68438753695227, -87.630062511173)",2012-12-12
Vacant/Abandoned Building,12-01992024,12/12/2012,Rear,,Open,"WEST SIDE DOOR IS OPEN, COACH HOUSE OPEN",Vacant,False,False,441,W,SURF,ST,60657.0,1172849.01342611,1919421.79880032,44.0,19.0,6.0,41.934329155298464,-87.64019099767486,"(41.934329155298464, -87.64019099767486)",2012-12-12
Vacant/Abandoned Building,12-01992110,12/12/2012,Rear,,Open,,Vacant,False,False,5125,S,WOLCOTT,AVE,60609.0,1164551.58611512,1870694.23331191,16.0,9.0,61.0,41.80079644802905,-87.67206326380875,"(41.80079644802905, -87.67206326380875)",2012-12-12
Vacant/Abandoned Building,12-01992199,12/12/2012,Front,,Open,FRONT,Vacant,False,False,1544,S,SAWYER,AVE,60623.0,1154948.17337161,1892229.45350952,24.0,10.0,29.0,41.860089128843384,-87.70670635324754,"(41.86008912884338, -87.70670635324754)",2012-12-12
Vacant/Abandoned Building,12-01992320,12/12/2012,Front,,Open,SIDE DOOR,Vacant,False,False,11529,S,HARVARD,AVE,60628.0,1176021.0949836,1828473.15181156,34.0,5.0,53.0,41.684686694434404,-87.63126416251578,"(41.68468669443441, -87.63126416251576)",2012-12-12
Vacant/Abandoned Building,12-01992577,12/12/2012,Front,,Open,FRONT DOOR IS OPEN,Vacant,False,True,5900,S,CARPENTER,ST,60621.0,1170322.00741233,1865689.12026718,16.0,7.0,68.0,41.78693808848024,-87.65104689934068,"(41.78693808848024, -87.65104689934068)",2012-12-12
Vacant/Abandoned Building,12-01993446,12/12/2012,Rear,,Open,FRONT & REAR DOORS ARE OPEN,Vacant,False,False,1011,N,KEYSTONE,AVE,60651.0,1149202.57360818,1906441.7550182,37.0,11.0,23.0,41.89920241709393,-87.7274287790716,"(41.899202417093925, -87.7274287790716)",2012-12-12
Vacant/Abandoned Building,12-01993769,12/12/2012,Front,,Open,ALL AROUND,Vacant,False,True,10107,S,YATES,AVE,60617.0,1194153.84121064,1838428.88917293,10.0,4.0,51.0,41.711581621868326,-87.56456083305027,"(41.71158162186833, -87.56456083305027)",2012-12-12
Vacant/Abandoned Building,12-01994148,12/12/2012,Front,,Open,,Vacant,False,False,4137,W,WEST END,AVE,60624.0,1148784.01672492,1900652.15290973,28.0,11.0,26.0,41.88332322776032,-87.72911588608582,"(41.883323227760314, -87.72911588608582)",2012-12-12
Vacant/Abandoned Building,12-01994159,12/12/2012,Front,,Open,FRONT AND REAR,Vacant,False,False,7919,S,ESSEX,AVE,60617.0,1194231.51139211,1852948.02011668,7.0,4.0,46.0,41.75142150887049,-87.56380100004404,"(41.75142150887049, -87.56380100004405)",2012-12-12
Vacant/Abandoned Building,12-01994309,12/12/2012,Front,,Open,,Vacant,False,True,4212,W,ADAMS,ST,60624.0,1148345.10607873,1898678.04009933,28.0,11.0,26.0,41.877914506739955,-87.73077850490664,"(41.87791450673995, -87.73077850490664)",2012-12-12
Vacant/Abandoned Building,12-01994583,12/12/2012,Front,,Open,FRONT & REAR,Vacant,False,True,4043,W,WEST END,AVE,60624.0,1149282.74988884,1900663.334302,28.0,11.0,26.0,41.88334426042962,-87.72728419956222,"(41.88334426042962, -87.72728419956223)",2012-12-12
Vacant/Abandoned Building,12-01994762,12/12/2012,Front,,Open,FRONT BASEMENT DOOR AND REAR DOOR,Vacant,False,True,1716,N,SAWYER,AVE,60647.0,1154318.19077342,1911283.59430602,26.0,14.0,23.0,41.9123881811801,-87.70850959419195,"(41.912388181180106, -87.70850959419195)",2012-12-12
Vacant/Abandoned Building,12-01995289,12/13/2012,Front,,Open,FRONT DOOR,Vacant,False,True,3005,W,53RD,PL,60632.0,1157252.0063913001,1869014.40992154,14.0,9.0,63.0,41.796337765603774,-87.69887889294675,"(41.796337765603774, -87.69887889294677)",2012-12-13
Vacant/Abandoned Building,12-01995597,12/13/2012,Rear,,Open,,Vacant,False,False,5430,S,JUSTINE,ST,60609.0,1166928.08147224,1868716.36187692,16.0,9.0,61.0,41.79531843647593,-87.66340438338159,"(41.79531843647593, -87.66340438338159)",2012-12-13
Vacant/Abandoned Building,12-01995693,12/13/2012,Front,,Open,,Vacant,False,False,8851,S,ESCANABA,AVE,60617.0,1196925.35750059,1846835.35687324,10.0,4.0,46.0,41.73458134861474,-87.55413239709252,"(41.734581348614746, -87.55413239709252)",2012-12-13
Vacant/Abandoned Building,12-01995914,12/13/2012,Rear,,Open,,Vacant,False,False,4748,S,LOOMIS,BLVD,60609.0,1167798.23002991,1873266.26030547,20.0,9.0,61.0,41.80778522255366,-87.66008284545259,"(41.807785222553655, -87.66008284545259)",2012-12-13
Vacant/Abandoned Building,12-01996226,12/13/2012,Rear,,Open,"COACH HOUSE, AND FRONT OF MAIN BLDG",Vacant,False,True,1827,N,DRAKE,AVE,60647.0,1152531.42809796,1911910.74708797,26.0,14.0,22.0,41.914144675311775,-87.71505710904665,"(41.91414467531177, -87.71505710904665)",2012-12-13
Vacant/Abandoned Building,12-01996860,12/13/2012,Front,,Open,THE SIDE OF THE BUILDING HAS A DOOR THAT IS OPEN AND THE FRONT WINDOW IS ALSO OPEN.,Vacant,False,True,2710,S,ST LOUIS,AVE,60623.0,1153471.76701378,1885773.43399949,22.0,10.0,30.0,41.84240249046511,-87.7122972710198,"(41.84240249046511, -87.71229727101979)",2012-12-13
Vacant/Abandoned Building,12-01997199,12/13/2012,Front,,Open,FRONT,Vacant,False,False,1456,N,MONITOR,AVE,60651.0,1137083.30808215,1909090.84528263,29.0,25.0,25.0,41.90669809334534,-87.77187949364271,"(41.90669809334534, -87.7718794936427)",2012-12-13
Vacant/Abandoned Building,12-01997535,12/13/2012,Front,,Open,2ND FLOOR,Vacant,False,False,4309,W,GLADYS,AVE,60624.0,1147720.32256636,1898006.40448699,24.0,11.0,26.0,41.876083474094095,-87.73308982577056,"(41.87608347409409, -87.73308982577058)",2012-12-13
Vacant/Abandoned Building,12-01997767,12/13/2012,Front,,Boarded,,Vacant,False,False,1431,W,ROOSEVELT,RD,60608.0,1167015.93542777,1894804.08867176,2.0,12.0,28.0,41.866903913341815,-87.66233499229367,"(41.86690391334181, -87.66233499229365)",2012-12-13
Vacant/Abandoned Building,12-01997805,12/13/2012,Rear,,Boarded,,Vacant,False,False,3110,N,LINDER,AVE,60641.0,1139157.82411685,1920135.33522009,30.0,25.0,19.0,41.93696787663782,-87.76398947513364,"(41.93696787663783, -87.76398947513364)",2012-12-13
Vacant/Abandoned Building,12-01997863,12/13/2012,Front,,Boarded,,Vacant,False,False,6020,W,MONTROSE,AVE,60634.0,1135328.0880788001,1928627.3225018003,38.0,16.0,15.0,41.960339701791696,-87.77786226692446,"(41.960339701791696, -87.77786226692446)",2012-12-13
Vacant/Abandoned Building,12-01997887,12/13/2012,Front,,Boarded,,Vacant,False,False,2934,N,NARRAGANSETT,AVE,60634.0,1133239.57191387,1918818.42008847,36.0,25.0,19.0,41.93345990653494,-87.7857711864682,"(41.93345990653494, -87.7857711864682)",2012-12-13
Vacant/Abandoned Building,12-01997911,12/13/2012,Front,,Open,,Vacant,False,False,947,N,TRUMBULL,AVE,60651.0,1153203.15468061,1906098.47907303,27.0,11.0,23.0,41.89818196281294,-87.71274376902772,"(41.89818196281294, -87.71274376902774)",2012-12-13
Vacant/Abandoned Building,12-01998216,12/13/2012,Front,,Open,,Occupied,False,False,2236,N,MASON,AVE,60639.0,1136363.38071733,1914279.54991188,37.0,25.0,19.0,41.9209494157266,-87.7743999084302,"(41.9209494157266, -87.7743999084302)",2012-12-13
Vacant/Abandoned Building,12-01998350,12/13/2012,Front,,Boarded,,Vacant,False,False,3041,N,MANGO,AVE,60634.0,1137514.54541256,1919638.24730934,30.0,25.0,19.0,41.935633603209155,-87.7700408556944,"(41.935633603209155, -87.7700408556944)",2012-12-13
Vacant/Abandoned Building,12-01998490,12/13/2012,Front,,Open,,Vacant,False,True,12503,S,EMERALD,AVE,60628.0,1173594.23366577,1821955.07437274,34.0,5.0,53.0,41.66685395882724,-87.64034011297224,"(41.66685395882724, -87.64034011297224)",2012-12-13
Vacant/Abandoned Building,12-01998663,12/13/2012,Front,,Boarded,,Vacant,False,False,7318,N,ROGERS,AVE,60626.0,1161964.16006641,1948399.96988511,49.0,24.0,1.0,42.014080985135045,-87.67937965606414,"(42.014080985135045, -87.67937965606416)",2012-12-13
Vacant/Abandoned Building,12-01998843,12/13/2012,Front,,Open,REAR WINDOW,Vacant,True,False,3816,W,MADISON,ST,60624.0,1150957.91230563,1899742.35309431,28.0,11.0,26.0,41.88078436099454,-87.72115696836269,"(41.88078436099454, -87.7211569683627)",2012-12-13
Vacant/Abandoned Building,12-01998866,12/13/2012,Front,,Open,REAR BASEMENT,Vacant,False,True,3838,W,MAYPOLE,AVE,60624.0,1150781.09067235,1900940.68057872,28.0,11.0,26.0,41.884076160378314,-87.72177489193398,"(41.88407616037831, -87.72177489193399)",2012-12-13
Vacant/Abandoned Building,12-01998885,12/13/2012,Front,,Open,REAR DOOR,Vacant,False,True,3840,W,MAYPOLE,AVE,60624.0,1150768.39067235,1900940.28057872,28.0,11.0,26.0,41.88407531107911,-87.7218215385285,"(41.88407531107911, -87.7218215385285)",2012-12-13
Vacant/Abandoned Building,12-01998946,12/13/2012,Front,,Open,WHOLE BUILDING,Vacant,False,True,3543,W,WALNUT,ST,60624.0,1152718.60299867,1901476.67022705,28.0,11.0,27.0,41.88550886218498,-87.71464590009222,"(41.88550886218498, -87.71464590009222)",2012-12-13
Vacant/Abandoned Building,12-01999297,12/13/2012,,,,,,,,6500,S,MARYLAND,AVE,60637.0,1183013.98807432,1862095.66582238,20.0,3.0,42.0,41.77679151976403,-87.60462327902067,"(41.77679151976403, -87.60462327902067)",2012-12-13
Vacant/Abandoned Building,12-01999311,12/13/2012,Front,,Open,WHOLE BUILDING,Vacant,False,True,4340,W,MONROE,ST,60624.0,1147468.01253036,1899308.525069,28.0,11.0,26.0,41.87966148286079,-87.73398284259031,"(41.87966148286079, -87.73398284259031)",2012-12-13
Vacant/Abandoned Building,12-01999330,12/13/2012,Front,,Open,REAR DOOR,Vacant,False,True,4145,W,WEST END,AVE,60624.0,1148730.01672492,1900650.95290973,28.0,11.0,26.0,41.883320977954824,-87.72931421039304,"(41.88332097795483, -87.72931421039304)",2012-12-13
Vacant/Abandoned Building,12-01999332,12/13/2012,Front,,Open,ALL AROUND,Vacant,False,False,5426,S,JUSTINE,ST,60609.0,1166927.28147224,1868743.06187692,16.0,9.0,61.0,41.79539172154762,-87.66340655398808,"(41.79539172154762, -87.66340655398808)",2012-12-13
Vacant/Abandoned Building,12-01999344,12/13/2012,Front,,Open,ALL AROUND,Vacant,False,False,5432,S,JUSTINE,ST,60609.0,1166928.48147224,1868702.96187692,16.0,9.0,61.0,41.79528165673381,-87.66340329950864,"(41.795281656733806, -87.66340329950866)",2012-12-13
Vacant/Abandoned Building,12-01999353,12/13/2012,Front,,Open,THE FRONT AND REAR,Vacant,False,False,5926,S,PRAIRIE,AVE,60637.0,1179053.01057435,1865780.09810397,20.0,2.0,40.0,41.786993154614,-87.61903174321066,"(41.786993154613995, -87.61903174321066)",2012-12-13
Vacant/Abandoned Building,12-02000099,12/14/2012,Front,,Open,FRONT DOOR S,Vacant,True,False,8140,S,BURNHAM,AVE,60617.0,1196248.06107052,1851534.0503836998,7.0,4.0,46.0,41.74749173815838,-87.55645826006962,"(41.74749173815838, -87.55645826006963)",2012-12-14
Vacant/Abandoned Building,12-02000518,12/14/2012,Front,,Open,,Vacant,False,False,11315,S,PERRY,AVE,60628.0,1177529.27400124,1829868.1062089,34.0,5.0,49.0,41.688480797042814,-87.62570121489945,"(41.688480797042814, -87.62570121489945)",2012-12-14
Vacant/Abandoned Building,12-02001052,12/14/2012,Rear,,Open,,Vacant,True,True,6623,S,WOLCOTT,AVE,60636.0,1164825.79276576,1860749.12540628,15.0,7.0,67.0,41.77350001802788,-87.67133847210846,"(41.773500018027875, -87.67133847210847)",2012-12-14
Vacant/Abandoned Building,12-02001298,12/14/2012,Rear,,Open,REAR: DOOR HAS BEEN KICKED IN,Vacant,False,True,15,W,103RD,ST,60628.0,1177908.81777702,1836676.79332887,34.0,5.0,49.0,41.70715624137011,-87.62410648132808,"(41.707156241370114, -87.62410648132808)",2012-12-14
Vacant/Abandoned Building,12-02001979,12/14/2012,Front,,Open,,Vacant,False,False,3505,W,LE MOYNE,ST,60651.0,1152719.72610651,1909745.21470123,26.0,14.0,23.0,41.90819853156192,-87.71442273742309,"(41.908198531561915, -87.71442273742309)",2012-12-14
Vacant/Abandoned Building,12-02002072,12/14/2012,Front,,Boarded,,Vacant,False,False,5803,W,ADDISON,ST,60634.0,1137037.97232776,1923348.53460874,38.0,16.0,15.0,41.945823599142884,-87.77170298383369,"(41.94582359914288, -87.7717029838337)",2012-12-14
Vacant/Abandoned Building,12-02002126,12/14/2012,Front,,Open,ALLA ROUND,Vacant,False,True,2451,W,MARQUETTE,RD,60629.0,1161100.97923278,1860156.94510125,15.0,8.0,66.0,41.771952859107536,-87.6850092340028,"(41.771952859107536, -87.68500923400279)",2012-12-14
Vacant/Abandoned Building,12-02002440,12/14/2012,Front,,Open,REAR DOOR KICKED IN,Vacant,False,False,3553,W,BELDEN,AVE,60647.0,1152339.23270368,1915059.45399804,26.0,14.0,22.0,41.92278880290506,-87.7156798932064,"(41.92278880290506, -87.71567989320641)",2012-12-14
Vacant/Abandoned Building,12-02002817,12/14/2012,Rear,,Open,,Vacant,False,True,2355,S,KEELER,AVE,60623.0,1148766.83792645,1887649.82600971,22.0,10.0,30.0,41.84764361365614,-87.72951479188323,"(41.84764361365614, -87.72951479188323)",2012-12-14
Vacant/Abandoned Building,12-02003662,12/14/2012,Front,,Open,FRONT DOOR  - BLDG ON THE CORNER,Vacant,False,True,6100,S,GREEN,ST,60621.0,1171682.23928057,1864398.94320589,16.0,7.0,68.0,41.78336796751546,-87.64609737315244,"(41.78336796751546, -87.64609737315243)",2012-12-14
Vacant/Abandoned Building,12-02003740,12/14/2012,Front,,Open,FRONT AND REAR DOORS,Vacant,False,True,5203,S,SAWYER,AVE,60632.0,1155592.95806805,1869943.03130598,14.0,8.0,63.0,41.79891947248107,-87.7049379126017,"(41.798919472481074, -87.70493791260171)",2012-12-14
Vacant/Abandoned Building,12-02003842,12/14/2012,Front,,Open,FRONT ENTRANCE HAS BEEN PUSHED IN,Vacant,False,True,1804,S,AVERS,AVE,60623.0,1151020.42267752,1891075.66816831,24.0,10.0,29.0,41.85700076412564,-87.72115438163715,"(41.85700076412563, -87.72115438163716)",2012-12-14
Vacant/Abandoned Building,12-02003956,12/14/2012,Front,,Open,,Vacant,False,False,1516,S,KILDARE,AVE,60623.0,1147965.00958143,1892255.00969472,24.0,10.0,29.0,41.86029625608566,-87.73233925500445,"(41.86029625608566, -87.73233925500445)",2012-12-14
Vacant/Abandoned Building,12-02003997,12/14/2012,Front,,Open,FRONT DOOR AND WINDOWS,Vacant,False,True,3216,N,ALBANY,AVE,60618.0,1155151.07987998,1921215.72273062,33.0,17.0,21.0,41.93962603201456,-87.70518247082668,"(41.93962603201456, -87.70518247082668)",2012-12-14
Vacant/Abandoned Building,12-02004594,12/15/2012,Front,,Open,AT THE REAR -- REAR DOORS ARE KICKED IN.. DRUG ADDICTS USING THE BLDG. - BOTH FLOORS BEING USED,Vacant,False,True,3823,W,MONROE,ST,60624.0,1150924.6833299,1899389.14023399,28.0,11.0,26.0,41.87981575681663,-87.72128823276212,"(41.879815756816626, -87.72128823276212)",2012-12-15
Vacant/Abandoned Building,12-02004641,12/15/2012,Front,,Open,AT THE REAR,Vacant,False,False,4343,S,BERKELEY,AVE,60653.0,1183985.35536959,1876426.26956745,4.0,2.0,39.0,41.8160932180097,-87.60061453209596,"(41.816093218009705, -87.60061453209597)",2012-12-15
Vacant/Abandoned Building,12-02004810,12/15/2012,Front,,Open,FRONT AND BACK DOOR,Vacant,False,True,170,N,LARAMIE,AVE,60644.0,1141681.84837927,1900792.4199307,28.0,15.0,25.0,41.88384239326379,-87.75519236298523,"(41.88384239326379, -87.75519236298523)",2012-12-15
Vacant/Abandoned Building,12-02004977,12/15/2012,Front,,Open,REAR WINDOWS ARE BROKEN,Vacant,False,False,64,W,114TH,PL,60628.0,1177819.4113178002,1829042.16997518,34.0,5.0,49.0,41.68620776075668,-87.62466391921701,"(41.68620776075668, -87.62466391921701)",2012-12-15
Vacant/Abandoned Building,12-02004995,12/15/2012,Rear,,Open,REAR,Vacant,False,True,3808,S,WASHTENAW,AVE,60632.0,1158996.11718194,1879263.01422639,12.0,9.0,58.0,41.8244257375635,-87.69220268240166,"(41.8244257375635, -87.69220268240166)",2012-12-15
Vacant/Abandoned Building,12-02005146,12/15/2012,Front,,Open,FFRONT & BACK,Vacant,True,True,1454,N,MONITOR,AVE,60651.0,1137083.70808215,1909077.54528263,29.0,25.0,25.0,41.9066615893508,-87.77187834404153,"(41.9066615893508, -87.77187834404151)",2012-12-15
Vacant/Abandoned Building,12-02005319,12/16/2012,Front,,Open,FRONT,Vacant,True,False,3021,N,ALLEN,AVE,60618.0,1152915.28939769,1919752.0512757,35.0,14.0,21.0,41.935654266405365,-87.71343860148883,"(41.935654266405365, -87.71343860148885)",2012-12-16
Vacant/Abandoned Building,12-02005438,12/16/2012,Front,,Open,FRONT DOOR,Vacant,False,False,7156,S,ABERDEEN,ST,60621.0,1170220.3999907,1857352.30752165,17.0,7.0,68.0,41.764063075155576,-87.65166174077568,"(41.764063075155576, -87.65166174077568)",2012-12-16
Vacant/Abandoned Building,12-02005635,12/16/2012,Front,,Open,ALL THE WAY AROUND,Vacant,True,False,3856,W,56TH,PL,60629.0,1151625.36127905,1866861.15378201,13.0,8.0,62.0,41.79054101294344,-87.71956883830097,"(41.79054101294344, -87.71956883830097)",2012-12-16
Vacant/Abandoned Building,12-02005779,12/16/2012,Front,,Open,DOORS ./ WINDOWS,Vacant,True,True,2414,W,CERMAK,RD,60608.0,1160622.81778424,1889334.21098793,25.0,10.0,31.0,41.85202874844942,-87.68595632467401,"(41.85202874844942, -87.68595632467402)",2012-12-16
Vacant/Abandoned Building,12-02005907,12/16/2012,Front,,Open,FRONT AND REAR,Vacant,False,True,3145,W,39TH,PL,60632.0,1156017.09227408,1878252.55571845,14.0,9.0,58.0,41.82171339388623,-87.70315905222068,"(41.82171339388623, -87.70315905222068)",2012-12-16
Vacant/Abandoned Building,12-02005989,12/16/2012,Front,,Open,REAR,Vacant,False,False,3203,W,HARRISON,ST,60624.0,1155106.92408711,1897185.84148673,24.0,11.0,27.0,41.873686808698565,-87.70599066271252,"(41.87368680869856, -87.70599066271252)",2012-12-16
Vacant/Abandoned Building,12-02006000,12/16/2012,Front,,Open,BACK DOOR,Vacant,False,False,6353,S,MAPLEWOOD,AVE,60629.0,1160465.15077254,1862439.84019497,15.0,8.0,66.0,41.7782305751405,-87.68727712973816,"(41.7782305751405, -87.68727712973816)",2012-12-16
Vacant/Abandoned Building,12-02006008,12/16/2012,Front,,Open,,Vacant,False,False,8214,S,CORNELL,AVE,60617.0,1188693.60206919,1850845.42137261,8.0,4.0,45.0,41.7457859085491,-87.58416151346148,"(41.7457859085491, -87.58416151346147)",2012-12-16
Vacant/Abandoned Building,12-02006018,12/16/2012,Garage,,Open,,Vacant,False,False,8159,S,MUSKEGON,AVE,60617.0,1196582.72177064,1851416.1770178,7.0,4.0,46.0,41.747159986672784,-87.55523589770294,"(41.747159986672784, -87.55523589770294)",2012-12-16
Vacant/Abandoned Building,12-02006894,12/17/2012,Front,,Open,BASEMENT DOORS,Vacant,False,False,2450,W,55TH,ST,60632.0,1160799.30989953,1868129.37240442,14.0,9.0,63.0,41.79383652631263,-87.68589501702566,"(41.79383652631263, -87.68589501702566)",2012-12-17
Vacant/Abandoned Building,12-02006909,12/17/2012,Front,,Open,BASEMENT DOORS,Vacant,False,True,5442,S,ARTESIAN,AVE,60632.0,1160806.72989597,1868417.49428653,14.0,9.0,63.0,41.794627017272845,-87.68585985080976,"(41.79462701727284, -87.68585985080976)",2012-12-17
Vacant/Abandoned Building,12-02006938,12/17/2012,Front,,Open,WINDOWS AND DOORS ARE NOT SECURED,Vacant,False,False,5213,S,MAPLEWOOD,AVE,60632.0,1160253.69612007,1870017.42603147,14.0,9.0,63.0,41.79902885218942,-87.6878437718474,"(41.79902885218942, -87.68784377184741)",2012-12-17
Vacant/Abandoned Building,12-02006947,12/17/2012,Front,,Open,DOORS AND WINDOWS ARE NOT SECURED,Vacant,False,False,5219,S,MAPLEWOOD,AVE,60632.0,1160254.79612007,1869977.12603147,14.0,9.0,63.0,41.79891824107453,-87.68784084767138,"(41.79891824107453, -87.68784084767138)",2012-12-17
Vacant/Abandoned Building,12-02007033,12/17/2012,Front,,Open,FRONT,Vacant,False,False,5953,S,BISHOP,ST,60636.0,1167683.39427722,1865262.88287993,16.0,7.0,67.0,41.785825492466394,-87.6607337101253,"(41.78582549246639, -87.66073371012529)",2012-12-17
Vacant/Abandoned Building,12-02007206,12/17/2012,Rear,,Open,,Vacant,False,False,6805,S,DAMEN,AVE,60636.0,1164200.93123429,1859508.43716707,17.0,7.0,67.0,41.77010857745979,-87.67366396644552,"(41.770108577459794, -87.67366396644552)",2012-12-17
Vacant/Abandoned Building,12-02007636,12/17/2012,Front,,Open,DOOR,Vacant,False,True,10837,S,VINCENNES,AVE,60643.0,1168142.71778949,1832861.36010191,19.0,22.0,75.0,41.696901234848546,-87.65997917391094,"(41.696901234848546, -87.65997917391094)",2012-12-17
Vacant/Abandoned Building,12-02007677,12/17/2012,Front,,Open,DOORS,Vacant,False,True,5346,S,HERMITAGE,AVE,60609.0,1165587.56432994,1869242.06302898,16.0,9.0,61.0,41.79678958586968,-87.66830518119095,"(41.796789585869675, -87.66830518119095)",2012-12-17
Vacant/Abandoned Building,12-02008034,12/17/2012,Front,,Open,ENTIRE BUILDING IS OPEN,Vacant,False,False,1646,N,KIMBALL,AVE,60647.0,1153422.31158771,1910734.98957124,26.0,14.0,23.0,41.910900622863544,-87.71181543545241,"(41.91090062286354, -87.71181543545241)",2012-12-17
Vacant/Abandoned Building,12-02008513,12/17/2012,Front,,Boarded,FRONT,Vacant,False,False,425,N,LECLAIRE,AVE,60644.0,1142292.95992273,1902391.2746722999,28.0,15.0,25.0,41.88821852618409,-87.75290856197495,"(41.888218526184104, -87.75290856197495)",2012-12-17
Vacant/Abandoned Building,12-02008836,12/17/2012,Front,,Open,FRONT,Vacant,False,True,1342,W,CULLERTON,ST,60608.0,1167729.91683169,1890535.76988266,25.0,12.0,31.0,41.85517593995719,-87.65983680940022,"(41.85517593995719, -87.65983680940022)",2012-12-17
Vacant/Abandoned Building,12-02008882,12/17/2012,Front,,Open,FRONT DOOR IS OPEN,Vacant,False,True,8456,S,ESCANABA,AVE,60617.0,1196954.64730575,1849458.18581092,10.0,4.0,46.0,41.74177787193293,-87.55393807389528,"(41.741777871932925, -87.55393807389528)",2012-12-17
Vacant/Abandoned Building,12-02008973,12/17/2012,Front,,Open,SIDE DOOR,Vacant,False,True,5531,S,MAY,ST,60621.0,1169597.00010835,1868023.69612699,16.0,7.0,68.0,41.79336019122421,-87.6536374932216,"(41.79336019122421, -87.6536374932216)",2012-12-17
Vacant/Abandoned Building,12-02009977,12/17/2012,Front,,Open,,Vacant,False,True,6505,S,DREXEL,AVE,60637.0,1183344.09996733,1862069.58158048,20.0,3.0,42.0,41.77671225973371,-87.60341392649975,"(41.77671225973371, -87.60341392649975)",2012-12-17
Vacant/Abandoned Building,12-02010139,12/17/2012,Front,,Open,FRONT AND REAR,Vacant,False,False,6504,S,INGLESIDE,AVE,60637.0,1183675.40001205,1862083.98811074,20.0,3.0,42.0,41.77674406965979,-87.60219895947783,"(41.77674406965979, -87.60219895947783)",2012-12-17
Vacant/Abandoned Building,12-02010305,12/17/2012,Front,,Open,ALL AROUND,Vacant,False,True,1101,N,PULASKI,RD,60651.0,1149519.24420608,1907049.85592086,27.0,11.0,23.0,41.90086496490757,-87.72624984067845,"(41.90086496490757, -87.72624984067846)",2012-12-17
Vacant/Abandoned Building,12-02010404,12/17/2012,Front,,Open,REAR DOOR/SCREEN OPEN,Vacant,False,True,2955,N,NEWCASTLE,AVE,60634.0,1130242.19690293,1918886.70079075,36.0,25.0,18.0,41.933699279824154,-87.79678501038632,"(41.933699279824154, -87.79678501038632)",2012-12-17
Vacant/Abandoned Building,12-02010663,12/17/2012,Front,,Open,FRONT,Vacant,False,False,6153,S,BISHOP,ST,60636.0,1167719.89966992,1863937.69982112,16.0,7.0,67.0,41.78218824428593,-87.66063787635834,"(41.78218824428594, -87.66063787635835)",2012-12-17
Vacant/Abandoned Building,12-02011129,12/17/2012,Front,,Open,WAS NOT TOLD,Vacant,False,False,11355,S,ABERDEEN,ST,60643.0,1171027.15597616,1829395.48671978,34.0,22.0,75.0,41.687327957165316,-87.64951877685344,"(41.68732795716531, -87.64951877685345)",2012-12-17
Vacant/Abandoned Building,12-02011168,12/17/2012,Front,,Boarded,REAR,Vacant,False,True,1717,W,59TH,ST,60636.0,1165826.8499076,1865570.4519159,15.0,7.0,67.0,41.78670915201099,-87.66753196798531,"(41.78670915201099, -87.6675319679853)",2012-12-17
Vacant/Abandoned Building,12-02011889,12/18/2012,Front,,Open,FRONT/REAR,Vacant,False,False,147,W,112TH,PL,60628.0,1177243.30498711,1830354.18248182,34.0,5.0,49.0,41.689821103883226,-87.62673352856658,"(41.68982110388323, -87.62673352856658)",2012-12-18
Vacant/Abandoned Building,12-02012163,12/18/2012,Rear,,Open,REAR,Vacant,False,True,7316,S,WOODLAWN,AVE,60619.0,1185480.09471897,1856741.15567348,5.0,3.0,69.0,41.762040556620654,-87.59575107337454,"(41.762040556620654, -87.59575107337453)",2012-12-18
