,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
301814,10/08/2014,Completed,10/08/2014,14-01723074,Pothole in Street,Final Outcome,Pothole Patched,31.0,1400 E 103RD ST,60628.0,1187486.56727336,1836968.44247848,8.0,5.0,50.0,,41.707844955085264,-87.58893872518806,"(41.707844955085264, -87.58893872518806)",2014-10-08
301815,10/08/2014,Completed,10/08/2014,14-01723852,Pothole in Street,Final Outcome,Pothole Patched,10.0,817 E 88TH ST,60619.0,1183287.77791098,1846808.11946824,8.0,6.0,44.0,51.0,41.73472603949306,-87.6040148398246,"(41.73472603949306, -87.6040148398246)",2014-10-08
301816,10/08/2014,Completed,10/08/2014,14-01723960,Pothole in Street,Final Outcome,Pothole Patched,5.0,134 E 101ST ST,60628.0,1179156.70769597,1838040.59406566,9.0,5.0,49.0,,41.710991512019184,-87.61878859109684,"(41.710991512019184, -87.61878859109684)",2014-10-08
301817,10/08/2014,Completed,10/08/2014,14-01724340,Pothole in Street,Final Outcome,Pothole Patched,1.0,715 W HUTCHINSON ST,60613.0,1170706.91272067,1928518.16467161,46.0,19.0,3.0,,41.95922395392183,-87.64807130253382,"(41.95922395392183, -87.64807130253381)",2014-10-08
301818,10/08/2014,Completed,10/08/2014,14-01724399,Pothole in Street,Final Outcome,Pothole Patched,1.0,3812 N KENMORE AVE,60613.0,1168591.47802261,1925569.91111068,44.0,19.0,6.0,,41.95152956484864,-87.6558128552845,"(41.951529564848634, -87.6558128552845)",2014-10-08
301819,10/08/2014,Completed,10/08/2014,14-01724685,Pothole in Street,Final Outcome,Pothole Patched,2.0,6100 N ST LOUIS AVE,60659.0,1151941.33190462,1940283.23177457,50.0,17.0,13.0,,41.992098158258536,-87.71662456412265,"(41.992098158258536, -87.71662456412265)",2014-10-08
301820,10/08/2014,Completed,10/08/2014,14-01725046,Pothole in Street,Final Outcome,Pothole Patched,17.0,1600 S ASHLAND AVE,60608.0,1165984.31680999,1892137.02922419,25.0,12.0,31.0,,41.85955978196922,-87.66634385036753,"(41.859559781969224, -87.66634385036753)",2014-10-08
301821,10/08/2014,Completed,10/08/2014,14-01725074,Pothole in Street,Final Outcome,Pothole Patched,8.0,1500 S ASHLAND AVE,60608.0,1165967.16793399,1892808.9488068002,2.0,12.0,28.0,,41.861417857386996,-87.66638825619759,"(41.861417857387, -87.66638825619758)",2014-10-08
301822,10/08/2014,Completed,10/08/2014,14-01725094,Pothole in Street,Final Outcome,Pothole Patched,3.0,1400 S ASHLAND AVE,60608.0,1165947.35712522,1893470.65457777,2.0,12.0,28.0,,41.86322022642754,-87.66644156950424,"(41.86322022642754, -87.66644156950424)",2014-10-08
301823,10/08/2014,Completed,10/08/2014,14-01725138,Pothole in Street,Final Outcome,Pothole Patched,5.0,1300 S ASHLAND AVE,60608.0,1165929.76902548,1894131.0933784,2.0,12.0,28.0,,41.86503332129328,-87.66648749335594,"(41.865033321293275, -87.66648749335593)",2014-10-08
301824,10/08/2014,Completed,10/08/2014,14-01725186,Pothole in Street,Final Outcome,Pothole Patched,5.0,1200 S ASHLAND AVE,60608.0,1165913.30702209,1894780.03631082,2.0,12.0,28.0,,41.86681578430997,-87.66652926292214,"(41.86681578430997, -87.66652926292214)",2014-10-08
301825,10/08/2014,Completed,10/08/2014,14-01725206,Pothole in Street,Final Outcome,Pothole Patched,1.0,1100 S ASHLAND AVE,60607.0,1165895.01041921,1895367.73646566,2.0,12.0,28.0,,41.86839109045206,-87.6665779702071,"(41.868391090452064, -87.66657797020709)",2014-10-08
301826,10/08/2014,Completed,10/08/2014,14-01725234,Pothole in Street,Final Outcome,Pothole Patched,3.0,1101 S ASHLAND AVE,60607.0,1165895.21041921,1895361.83646566,2.0,12.0,28.0,,41.86839676957783,-87.66628436373313,"(41.86839676957783, -87.66628436373313)",2014-10-08
301827,10/08/2014,Completed,10/08/2014,14-01725263,Pothole in Street,Final Outcome,Pothole Patched,5.0,1201 S ASHLAND AVE,60608.0,1165913.50702209,1894769.73631082,2.0,12.0,28.0,,41.866819962413246,-87.66623561856709,"(41.86681996241325, -87.66623561856709)",2014-10-08
301828,10/08/2014,Completed - Dup,10/08/2014,14-01721738,Pothole in Street,,,,3158 W 26TH ST,60623.0,1155648.57763145,1886563.00339711,12.0,10.0,30.0,25.0,41.844627734529006,-87.70498039654085,"(41.84462773452901, -87.70498039654085)",2014-10-08
301829,10/08/2014,Completed,10/08/2014,14-01719625,Pothole in Street,Final Outcome,Pothole Patched,3.0,2200 S WENTWORTH AVE,60616.0,1175318.01929676,1889749.59482459,25.0,9.0,34.0,,41.85281668170556,-87.6321552891807,"(41.852816681705555, -87.6321552891807)",2014-10-08
301830,10/08/2014,Completed,10/08/2014,14-01719643,Pothole in Street,Final Outcome,Pothole Patched,2.0,2300 S WENTWORTH AVE,60616.0,1175332.90668033,1889070.32210221,25.0,9.0,34.0,,41.85093939280557,-87.63212018252486,"(41.850939392805564, -87.63212018252484)",2014-10-08
301831,10/08/2014,Completed,10/08/2014,14-01719673,Pothole in Street,Final Outcome,Pothole Patched,2.0,2400 S WENTWORTH AVE,60616.0,1175349.88216767,1888405.37223415,25.0,9.0,34.0,,41.8491154482044,-87.63207811669216,"(41.849115448204394, -87.63207811669216)",2014-10-08
301832,10/08/2014,Completed,10/08/2014,14-01719681,Pothole in Street,Final Outcome,Pothole Patched,1.0,2500 S WENTWORTH AVE,60616.0,1175298.46660771,1887810.59758758,11.0,9.0,34.0,,41.847543848776866,-87.63228504992242,"(41.847543848776866, -87.6322850499224)",2014-10-08
301833,10/08/2014,Completed,10/08/2014,14-01719698,Pothole in Street,Final Outcome,Pothole Patched,2.0,2600 S WENTWORTH AVE,60616.0,1175390.15180554,1887081.95339019,11.0,9.0,34.0,,41.84549494396733,-87.63197043128866,"(41.845494943967324, -87.63197043128866)",2014-10-08
301834,10/08/2014,Completed,10/08/2014,14-01719711,Pothole in Street,Final Outcome,Pothole Patched,1.0,2700 S WENTWORTH AVE,60616.0,1175392.64999383,1886554.33003097,11.0,9.0,34.0,,41.84404311892649,-87.63197654300846,"(41.844043118926486, -87.63197654300845)",2014-10-08
301835,10/08/2014,Completed,10/08/2014,14-01719721,Pothole in Street,Final Outcome,Pothole Patched,1.0,2800 S WENTWORTH AVE,60616.0,1175406.53300444,1886024.89012067,11.0,9.0,34.0,,41.84255453108815,-87.63194070281588,"(41.84255453108815, -87.63194070281587)",2014-10-08
301836,10/08/2014,Completed,10/08/2014,14-01719745,Pothole in Street,Final Outcome,Pothole Patched,3.0,2900 S WENTWORTH AVE,60616.0,1175421.30431336,1885495.91016909,11.0,9.0,34.0,,41.84114231628907,-87.63190309118983,"(41.84114231628907, -87.63190309118983)",2014-10-08
301837,10/08/2014,Completed,10/08/2014,14-01719755,Pothole in Street,Final Outcome,Pothole Patched,3.0,3000 S WENTWORTH AVE,60616.0,1175436.92458608,1884964.11156675,11.0,9.0,34.0,,41.83964162459157,-87.63186103216411,"(41.839641624591565, -87.63186103216412)",2014-10-08
301838,10/08/2014,Completed,10/08/2014,14-01719766,Pothole in Street,Final Outcome,Pothole Patched,2.0,3100 S WENTWORTH AVE,60616.0,1175451.80363432,1884424.40287296,11.0,9.0,34.0,,41.838200593779526,-87.63182337590473,"(41.83820059377952, -87.63182337590474)",2014-10-08
301839,10/08/2014,Completed,10/08/2014,14-01719785,Pothole in Street,Final Outcome,Pothole Patched,5.0,3200 S WENTWORTH AVE,60616.0,1175468.51790203,1883733.92732779,11.0,9.0,34.0,,41.83625199401803,-87.63178162603077,"(41.83625199401802, -87.63178162603076)",2014-10-08
301840,10/08/2014,Completed,10/08/2014,14-01719792,Pothole in Street,Final Outcome,Pothole Patched,5.0,1800 S HALSTED ST,60608.0,1171318.8332987,1891462.76989188,25.0,12.0,31.0,,41.858062657591574,-87.646795271613,"(41.858062657591574, -87.646795271613)",2014-10-08
301841,10/08/2014,Completed,10/08/2014,14-01719859,Pothole in Street,Final Outcome,Pothole Patched,3.0,1900 S HALSTED ST,60608.0,1171328.33352139,1891131.01358899,25.0,12.0,31.0,,41.856691244708024,-87.64675694476698,"(41.85669124470802, -87.64675694476699)",2014-10-08
301842,10/08/2014,Completed,10/08/2014,14-01719892,Pothole in Street,Final Outcome,Pothole Patched,2.0,2000 S HALSTED ST,60608.0,1171343.06032928,1890627.18002251,25.0,12.0,31.0,,41.85531494849699,-87.64671823773081,"(41.85531494849699, -87.64671823773081)",2014-10-08
301843,10/08/2014,Completed,10/08/2014,14-01719951,Pothole in Street,Final Outcome,Pothole Patched,1.0,2100 S HALSTED ST,60608.0,1171358.48528632,1890124.77990149,25.0,12.0,31.0,,41.853922786104285,-87.64667597939602,"(41.853922786104285, -87.64667597939602)",2014-10-08
301844,10/08/2014,Completed,10/08/2014,14-01719976,Pothole in Street,Final Outcome,Pothole Patched,2.0,2200 S HALSTED ST,60608.0,1171373.00338744,1889602.81977017,25.0,12.0,31.0,,41.852494450546814,-87.64663824061573,"(41.85249445054681, -87.64663824061574)",2014-10-08
301845,10/07/2014,Completed - Dup,10/08/2014,14-01710318,Pothole in Street,,,,10302 S OGLESBY AVE,60617.0,1193849.16922735,1837139.37983235,10.0,4.0,51.0,,41.70794673412847,-87.56586443861971,"(41.70794673412847, -87.5658644386197)",2014-10-07
301846,10/07/2014,Completed,10/08/2014,14-01711540,Pothole in Street,Final Outcome,WM Sewer Cave In Inspection Transfer Outcome,4.0,2501 S MARY ST,60608.0,1169431.9416986,1887422.30692274,11.0,9.0,60.0,,41.84661400841636,-87.65352440842095,"(41.84661400841636, -87.65352440842094)",2014-10-07
301847,10/07/2014,Completed,10/08/2014,14-01711925,Pothole in Street,Final Outcome,Pothole Patched,3.0,9200 S UNIVERSITY AVE,60619.0,1185485.08942767,1844210.11511343,8.0,4.0,47.0,,41.72756133248731,-87.5962711202842,"(41.72756133248731, -87.5962711202842)",2014-10-07
301848,10/06/2014,Completed,10/08/2014,14-01703264,Pothole in Street,Final Outcome,Pothole Patched,80.0,3016 N DAVLIN CT,60618.0,1149526.26007217,1919766.42046716,31.0,25.0,21.0,,41.93590817269425,-87.72596222994167,"(41.93590817269424, -87.72596222994167)",2014-10-06
301849,10/06/2014,Completed,10/08/2014,14-01705264,Pothole in Street,Final Outcome,Pothole Patched,39.0,2801 S VERNON AVE,60616.0,1179788.05571364,1886311.27749407,4.0,1.0,35.0,,41.84326838099883,-87.61555995467145,"(41.84326838099883, -87.61555995467145)",2014-10-06
301850,10/06/2014,Completed,10/08/2014,14-01707064,Pothole in Street,Final Outcome,Street Resurfaced,0.0,4300 W SCHOOL ST,60641.0,1147137.44389126,1921592.22100555,31.0,17.0,16.0,,41.94092552020321,-87.73469341658564,"(41.94092552020321, -87.73469341658564)",2014-10-06
301851,10/06/2014,Completed,10/08/2014,14-01707630,Pothole in Street,Final Outcome,Pothole Patched,1.0,2548 E 109TH ST,60617.0,1194992.24989338,1833391.68233296,10.0,4.0,51.0,,41.69785101594921,-87.56122051121099,"(41.697851015949205, -87.561220511211)",2014-10-06
301852,10/06/2014,Completed,10/08/2014,14-01707865,Pothole in Street,Final Outcome,Pothole Patched,116.0,9400 S WOODLAWN AVE,60619.0,1185849.18592133,1842902.46292714,8.0,4.0,47.0,,41.72401247428092,-87.5949795211178,"(41.72401247428092, -87.59497952111779)",2014-10-06
301853,10/06/2014,Completed,10/08/2014,14-01707897,Pothole in Street,Final Outcome,Pothole Patched,16.0,1200 E 94TH ST,60619.0,1185849.18592133,1842902.46292714,8.0,4.0,47.0,,41.72416773799775,-87.59477640330661,"(41.72416773799776, -87.59477640330661)",2014-10-06
301854,10/06/2014,Completed,10/08/2014,14-01708593,Pothole in Street,Final Outcome,No Potholes Found,0.0,3158 W 26TH ST,60623.0,1155648.57763145,1886563.00339711,12.0,10.0,30.0,25.0,41.844627734529006,-87.70498039654085,"(41.84462773452901, -87.70498039654085)",2014-10-06
301855,10/06/2014,Completed,10/08/2014,14-01708606,Pothole in Street,Final Outcome,Pothole Patched,6.0,3201 W 26TH ST,60623.0,1155433.48836559,1886558.22807571,22.0,10.0,30.0,25.0,41.844407330022506,-87.70509984940452,"(41.844407330022506, -87.70509984940453)",2014-10-06
301856,10/05/2014,Completed - Dup,10/08/2014,14-01698985,Pothole in Street,,,,3526 N PARIS AVE,60634.0,1121119.87501565,1922357.95929392,36.0,16.0,17.0,,41.943672031232545,-87.83039218558346,"(41.94367203123255, -87.83039218558345)",2014-10-05
301857,10/05/2014,Completed - Dup,10/08/2014,14-01699150,Pothole in Street,,,,10660 S OGLESBY AVE,60617.0,1194123.72001393,1834585.54120083,10.0,4.0,51.0,,41.70104985637789,-87.56499124052267,"(41.70104985637789, -87.56499124052267)",2014-10-05
301858,10/05/2014,Completed,10/08/2014,14-01699891,Pothole in Street,Final Outcome,Pothole Patched,2.0,8117 W HIGGINS RD,60631.0,1121172.73530591,1937678.44627262,41.0,16.0,10.0,,41.98537143659421,-87.83019176601887,"(41.985371436594214, -87.83019176601886)",2014-10-05
301859,10/06/2014,Completed - Dup,10/08/2014,14-01703269,Pothole in Street,,,,3040 N DAVLIN CT,60618.0,1149666.00740633,1919945.53257972,31.0,25.0,21.0,,41.936399252871254,-87.72541987711494,"(41.93639925287126, -87.72541987711493)",2014-10-06
301860,10/06/2014,Completed - Dup,10/08/2014,14-01708622,Pothole in Street,,,,3151 W 26TH ST,60623.0,1155683.57763145,1886563.80339711,12.0,10.0,30.0,25.0,41.84441096750209,-87.70463641185398,"(41.844410967502085, -87.70463641185398)",2014-10-06
301861,10/04/2014,Completed - Dup,10/08/2014,14-01693338,Pothole in Street,,,,4000 W BELMONT AVE,60641.0,1149166.09367639,1920979.16587567,31.0,17.0,16.0,,41.939203749865534,-87.72731013414392,"(41.93920374986553, -87.72731013414392)",2014-10-04
301862,10/04/2014,Completed,10/08/2014,14-01696784,Pothole in Street,Final Outcome,No Potholes Found,0.0,1816 W FULLERTON AVE,60614.0,1163872.66031973,1915981.74096884,32.0,19.0,7.0,,41.925189965815605,-87.67358101047668,"(41.9251899658156, -87.67358101047668)",2014-10-04
301863,10/03/2014,Completed - Dup,10/08/2014,14-01685550,Pothole in Street,,,,1610 W DIVERSEY PKWY,60614.0,1165073.68223236,1918656.71992054,32.0,19.0,6.0,27.0,41.932507850487376,-87.66884899109483,"(41.932507850487376, -87.66884899109485)",2014-10-03
301864,10/03/2014,Completed - Dup,10/08/2014,14-01689467,Pothole in Street,,,,3911 N SHERIDAN RD,60613.0,1168901.03161999,1926209.73381685,44.0,19.0,6.0,17.0,41.95303244051015,-87.6543547629994,"(41.95303244051015, -87.6543547629994)",2014-10-03
301865,10/03/2014,Completed,10/08/2014,14-01685549,Pothole in Street,Final Outcome,Pothole Patched,2.0,1609 W DIVERSEY PKWY,60614.0,1165084.28223236,1918656.91992054,32.0,19.0,7.0,,41.932289000031005,-87.66879002376119,"(41.93228900003101, -87.66879002376119)",2014-10-03
301866,10/02/2014,Completed - Dup,10/08/2014,14-01677375,Pothole in Street,,,,6525 N FAIRFIELD AVE,60645.0,1156810.32980452,1943180.03517323,50.0,24.0,2.0,,42.00017303434154,-87.69834568653818,"(42.00017303434155, -87.69834568653818)",2014-10-02
301867,10/02/2014,Completed - Dup,10/08/2014,14-01684348,Pothole in Street,,,,10902 S COTTAGE GROVE AVE,60628.0,1182060.92209268,1832792.7600959998,9.0,5.0,49.0,41.0,41.69630178623953,-87.60919305187029,"(41.69630178623953, -87.60919305187029)",2014-10-02
301868,10/01/2014,Completed - Dup,10/08/2014,14-01672727,Pothole in Street,,,,3521 N PARIS AVE,60634.0,1121121.17501565,1922319.25929392,36.0,16.0,17.0,,41.94352449319282,-87.83009193013248,"(41.94352449319282, -87.83009193013248)",2014-10-01
301869,10/01/2014,Completed - Dup,10/08/2014,14-01675327,Pothole in Street,,,,1750 W DIVERSEY PKWY,60614.0,1164086.5923199,1918632.8688153,32.0,19.0,6.0,,41.932458504167364,-87.67285297795401,"(41.932458504167364, -87.67285297795402)",2014-10-01
301870,10/01/2014,Completed - Dup,10/08/2014,14-01675331,Pothole in Street,,,,1966 W DIVERSEY PKWY,60614.0,1162754.29020412,1918601.10030966,32.0,19.0,5.0,,41.93240008343494,-87.67772759343694,"(41.93240008343494, -87.67772759343694)",2014-10-01
301871,10/01/2014,Completed,10/08/2014,14-01668122,Pothole in Street,Final Outcome,No Potholes Found,0.0,3200 N PULASKI RD,60641.0,1149166.09367639,1920979.16587567,31.0,17.0,16.0,,41.939138153500274,-87.72733371014259,"(41.939138153500274, -87.7273337101426)",2014-10-01
301872,10/01/2014,Completed,10/08/2014,14-01675335,Pothole in Street,Final Outcome,Pothole Patched,11.0,2029 W DIVERSEY PKWY,60647.0,1162245.12008226,1918588.56101647,1.0,19.0,7.0,,41.93216288967717,-87.6791750589648,"(41.93216288967717, -87.67917505896482)",2014-10-01
302194,10/09/2014,Completed,10/09/2014,14-01727863,Pothole in Street,Final Outcome,Pothole Patched,2.0,300 W WASHINGTON ST,60606.0,1174319.82922862,1900802.97070083,42.0,1.0,32.0,,41.88331491225861,-87.63541603638117,"(41.88331491225861, -87.63541603638117)",2014-10-09
302195,10/09/2014,Completed,10/09/2014,14-01727873,Pothole in Street,Final Outcome,Pothole Patched,3.0,75 E WASHINGTON ST,60602.0,1177087.81899285,1900832.62251948,42.0,1.0,32.0,,41.88311522138485,-87.62517250873418,"(41.883115221384855, -87.62517250873418)",2014-10-09
302196,10/09/2014,Completed,10/09/2014,14-01727879,Pothole in Street,Final Outcome,Pothole Patched,10.0,25 E RANDOLPH ST,60601.0,1176592.45298542,1901290.99591233,42.0,1.0,32.0,1.0,41.88438398278773,-87.62697196398364,"(41.884383982787725, -87.62697196398364)",2014-10-09
302197,10/09/2014,Completed,10/09/2014,14-01728017,Pothole in Street,Final Outcome,No Potholes Found,0.0,10059 S LAFAYETTE AVE,60628.0,1177699.25613139,1838267.65267479,9.0,5.0,49.0,,41.710883710141076,-87.62466614851809,"(41.71088371014107, -87.6246661485181)",2014-10-09
302198,10/09/2014,Completed,10/09/2014,14-01728021,Pothole in Street,Final Outcome,Pothole Patched,25.0,800 W 98TH PL,60643.0,1172715.6745041,1839534.08632606,21.0,22.0,73.0,,41.71522123614671,-87.64310527084557,"(41.71522123614671, -87.64310527084557)",2014-10-09
302199,10/09/2014,Completed,10/09/2014,14-01728024,Pothole in Street,Final Outcome,Pothole Patched,2.0,1400 W 18TH ST,60608.0,1167318.19077687,1891516.3746145,25.0,12.0,31.0,,41.85798416202829,-87.6613921243244,"(41.85798416202829, -87.6613921243244)",2014-10-09
302200,10/09/2014,Completed,10/09/2014,14-01728026,Pothole in Street,Final Outcome,Pothole Patched,40.0,900 W 98TH PL,60643.0,1172051.22000271,1839519.62969312,21.0,22.0,73.0,,41.715196716484925,-87.64553735660053,"(41.715196716484925, -87.64553735660053)",2014-10-09
302201,10/09/2014,Completed,10/09/2014,14-01728040,Pothole in Street,Final Outcome,Pothole Patched,45.0,932 W 98TH PL,60643.0,1171718.6201076,1839511.68646701,21.0,22.0,73.0,,41.715182200054116,-87.64675554434233,"(41.715182200054116, -87.64675554434233)",2014-10-09
302202,10/09/2014,Completed,10/09/2014,14-01728041,Pothole in Street,Final Outcome,Pothole Patched,24.0,1000 W 98TH PL,60643.0,1171387.12998261,1839502.55962388,21.0,22.0,73.0,,41.71516319739121,-87.64797372947474,"(41.71516319739121, -87.64797372947473)",2014-10-09
302203,10/09/2014,Completed,10/09/2014,14-01728058,Pothole in Street,Final Outcome,Pothole Patched,24.0,1032 W 98TH PL,60643.0,1171057.89039702,1839454.80809636,21.0,22.0,73.0,,41.71502845535675,-87.64920726447313,"(41.71502845535675, -87.64920726447312)",2014-10-09
302204,10/09/2014,Completed,10/09/2014,14-01728079,Pothole in Street,Final Outcome,Pothole Patched,5.0,1500 W 18TH ST,60608.0,1166652.67658623,1891496.28522656,25.0,12.0,31.0,,41.85794318488993,-87.66388428959006,"(41.85794318488993, -87.66388428959006)",2014-10-09
302205,10/09/2014,Completed,10/09/2014,14-01728236,Pothole in Street,Final Outcome,Pothole Patched,4.0,150 E 101ST ST,60628.0,1179047.10769597,1838037.39406566,9.0,5.0,49.0,,41.710991512019184,-87.61878859109684,"(41.710991512019184, -87.61878859109684)",2014-10-09
302206,10/09/2014,Completed,10/09/2014,14-01729348,Pothole in Street,Final Outcome,Pothole Patched,43.0,5500 N LONG AVE,60630.0,1139184.0561164,1936235.9835803001,45.0,16.0,11.0,,41.98121538679453,-87.76364561471577,"(41.981215386794524, -87.76364561471576)",2014-10-09
302207,10/09/2014,Completed,10/09/2014,14-01729557,Pothole in Street,Final Outcome,Pothole Patched,16.0,3100 W 27TH ST,60623.0,1156133.57649008,1885912.21649022,12.0,10.0,30.0,25.0,41.842839059076304,-87.70258991957417,"(41.842839059076304, -87.70258991957415)",2014-10-09
302208,10/09/2014,Completed,10/09/2014,14-01731589,Pothole in Street,Final Outcome,Pothole Patched,2.0,3608 N CENTRAL AVE,60634.0,1138380.64272045,1923468.53727787,38.0,16.0,15.0,,41.94615442568276,-87.76691285234564,"(41.94615442568276, -87.76691285234564)",2014-10-09
302209,10/09/2014,Completed,10/09/2014,14-01733634,Pothole in Street,Final Outcome,Pothole Patched,24.0,3000 W LOGAN BLVD,60647.0,1155932.56901599,1917139.15013232,35.0,14.0,22.0,,41.9285332550696,-87.70248315930279,"(41.9285332550696, -87.70248315930279)",2014-10-09
302210,10/09/2014,Completed,10/09/2014,14-01733662,Pothole in Street,Final Outcome,Pothole Patched,14.0,5249 W WOLFRAM ST,60641.0,1140891.14767192,1918446.35001328,31.0,25.0,19.0,,41.93218165270757,-87.75839127601498,"(41.93218165270757, -87.75839127601498)",2014-10-09
302211,10/09/2014,Completed,10/09/2014,14-01733738,Pothole in Street,Final Outcome,Pothole Patched,6.0,1200 W HENDERSON ST,60657.0,1167540.96999804,1922379.12999403,44.0,19.0,6.0,,41.94267149547104,-87.65970240729678,"(41.94267149547104, -87.65970240729678)",2014-10-09
302212,10/09/2014,Completed,10/09/2014,14-01733755,Pothole in Street,Final Outcome,Pothole Patched,73.0,9100 S SAGINAW AVE,60617.0,1195462.04002464,1845142.15020739,7.0,4.0,48.0,,41.72987795359728,-87.55969322395002,"(41.72987795359728, -87.55969322395003)",2014-10-09
302213,10/09/2014,Completed,10/09/2014,14-01733936,Pothole in Street,Final Outcome,Pothole Patched,29.0,900 E 133RD PL,60827.0,1184621.46611601,1817254.41750977,9.0,5.0,54.0,,41.653881925439634,-87.59975137707647,"(41.65388192543963, -87.59975137707647)",2014-10-09
302214,10/09/2014,Completed,10/09/2014,14-01733949,Pothole in Street,Final Outcome,Pothole Patched,7.0,13340 S CORLISS AVE,60827.0,1184079.31999922,1817308.60999785,9.0,5.0,54.0,,41.65384031370756,-87.60227939950455,"(41.653840313707555, -87.60227939950455)",2014-10-09
302215,10/08/2014,Completed - Dup,10/09/2014,14-01724907,Pothole in Street,,,,7022 N RIDGE BLVD,60645.0,1161237.62819817,1946738.17950213,50.0,24.0,2.0,,42.00950441061123,-87.68224423895904,"(42.00950441061123, -87.68224423895904)",2014-10-08
302216,10/08/2014,Completed - Dup,10/09/2014,14-01726295,Pothole in Street,,,,7020 N RIDGE BLVD,60645.0,1161242.97000859,1946719.18001498,50.0,24.0,2.0,,42.00945736151481,-87.6822273388663,"(42.00945736151481, -87.6822273388663)",2014-10-08
302217,10/08/2014,Completed - Dup,10/09/2014,14-01719396,Pothole in Street,,,,7019 N RIDGE BLVD,60645.0,1161245.57000859,1946709.68001498,49.0,24.0,1.0,,42.00953769250672,-87.68195146099957,"(42.00953769250672, -87.68195146099957)",2014-10-08
302218,10/07/2014,Completed - Dup,10/09/2014,14-01710184,Pothole in Street,,,,3009 W 27TH ST,60623.0,1156712.5150816003,1885926.0598671,12.0,10.0,30.0,,41.84264564358809,-87.70051197153347,"(41.84264564358809, -87.70051197153347)",2014-10-07
302219,10/07/2014,Completed - Dup,10/09/2014,14-01712517,Pothole in Street,,,,6155 W SCHOOL ST,60634.0,1134775.87572036,1921296.24449089,36.0,16.0,17.0,,41.940112767660644,-87.78087269281622,"(41.94011276766065, -87.78087269281622)",2014-10-07
302220,10/07/2014,Completed - Dup,10/09/2014,14-01712518,Pothole in Street,,,,6147 W SCHOOL ST,60634.0,1134829.3076683998,1921297.43398598,36.0,16.0,17.0,,41.94011654717856,-87.7805704247341,"(41.94011654717856, -87.7805704247341)",2014-10-07
302221,10/07/2014,Completed - Dup,10/09/2014,14-01712568,Pothole in Street,,,,6129 W SCHOOL ST,60634.0,1134949.7076684,1921300.13398598,36.0,16.0,17.0,,41.940124978534335,-87.77989122089741,"(41.940124978534335, -87.77989122089741)",2014-10-07
302222,10/07/2014,Completed - Dup,10/09/2014,14-01712570,Pothole in Street,,,,6159 W SCHOOL ST,60634.0,1134749.17572036,1921295.64449089,36.0,16.0,17.0,,41.940111016546545,-87.78102367480322,"(41.940111016546545, -87.78102367480322)",2014-10-07
302223,10/07/2014,Completed - Dup,10/09/2014,14-01714665,Pothole in Street,,,,7321 N OAKLEY AVE,60645.0,1159747.71959509,1948502.0030108,49.0,24.0,2.0,,42.014715441081115,-87.68738257304962,"(42.014715441081115, -87.68738257304963)",2014-10-07
302224,10/07/2014,Completed,10/09/2014,14-01710183,Pothole in Street,Final Outcome,Pothole Patched,19.0,3009 W 27TH ST,60623.0,1156712.5150816003,1885926.0598671,12.0,10.0,30.0,,41.84264564358809,-87.70051197153347,"(41.84264564358809, -87.70051197153347)",2014-10-07
302225,10/07/2014,Completed,10/09/2014,14-01715047,Pothole in Street,Final Outcome,No Potholes Found,0.0,10101 S LA SALLE ST,60628.0,1177052.87692497,1837977.77201515,9.0,5.0,49.0,,41.710674676274884,-87.62705413281975,"(41.710674676274884, -87.62705413281975)",2014-10-07
302226,10/07/2014,Completed,10/09/2014,14-01715076,Pothole in Street,Final Outcome,Pothole Patched,55.0,400 W 101ST PL,60628.0,1175293.29133151,1837607.05001364,9.0,22.0,73.0,,41.70987770758783,-87.63375468825886,"(41.70987770758783, -87.63375468825886)",2014-10-07
302227,10/07/2014,Completed,10/09/2014,14-01715095,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,400 W 99TH ST,60628.0,1175237.40927404,1839261.0339674999,9.0,22.0,73.0,,41.7144240429442,-87.63390935407064,"(41.7144240429442, -87.63390935407064)",2014-10-07
302228,10/07/2014,Completed,10/09/2014,14-01716338,Pothole in Street,Final Outcome,No Potholes Found,0.0,11000 S MICHIGAN AVE,60628.0,1178852.49073425,1832044.4320108,9.0,5.0,49.0,40.0,41.694402680846615,-87.62093820449165,"(41.69440268084662, -87.62093820449165)",2014-10-07
302229,10/07/2014,Completed,10/09/2014,14-01717672,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,2340 S WHIPPLE ST,60623.0,1156393.8400027,1888296.75991728,24.0,10.0,30.0,,41.84882012745132,-87.70164043500887,"(41.84882012745132, -87.70164043500887)",2014-10-07
302230,10/07/2014,Completed,10/09/2014,14-01717693,Pothole in Street,Final Outcome,Pothole Patched,7.0,2944 W 26TH ST,60623.0,1157147.75002283,1886615.00153256,12.0,10.0,30.0,25.0,41.844745819678785,-87.69949581211452,"(41.844745819678785, -87.69949581211452)",2014-10-07
