SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,10-01962761,12/06/2010,,,,,,,,2723,W,FLOURNOY,ST,60612.0,1158321.00962602,1896923.12062616,2.0,11.0,27.0,41.87290080882757,-87.69419725196217,"(41.87290080882758, -87.69419725196217)",2010-12-06
Vacant/Abandoned Building,10-01962804,12/06/2010,Front,,Open,ALL DOORS / ALL WINDOWS OPEN,Vacant,False,True,2952,W,FULTON,ST,60612.0,1156652.20570243,1901864.12549088,27.0,13.0,27.0,41.88649334602543,-87.70019040353405,"(41.886493346025425, -87.70019040353405)",2010-12-06
Vacant/Abandoned Building,10-01963670,12/06/2010,Front,,Open,FRONT DOOR AND WINDOWS,Vacant,False,False,5217,S,MAY,ST,60609.0,1169537.95458772,1870195.1629895,16.0,9.0,61.0,41.79932022164945,-87.65379106305795,"(41.799320221649445, -87.65379106305795)",2010-12-06
Vacant/Abandoned Building,10-01965434,12/07/2010,,,,,,,,1702,N,MANGO,AVE,60639.0,1137811.2280264,1910727.73330665,29.0,25.0,25.0,41.91117680302936,-87.76916595691975,"(41.91117680302937, -87.76916595691975)",2010-12-07
Vacant/Abandoned Building,10-01965472,12/07/2010,,,,,,,,1614,N,CAMPBELL,AVE,60647.0,1159450.30297113,1910652.15051695,1.0,14.0,24.0,41.91055130974646,-87.68967295937237,"(41.91055130974646, -87.68967295937237)",2010-12-07
Vacant/Abandoned Building,10-01966187,12/07/2010,,,,,,,,7921,S,PERRY,AVE,60620.0,1176982.44209771,1852472.81079513,17.0,6.0,44.0,41.75052344613058,-87.62702419911106,"(41.75052344613058, -87.62702419911106)",2010-12-07
Vacant/Abandoned Building,10-01966226,12/07/2010,,,,,,,,1404,N,KEELER,AVE,60651.0,1148126.1693243,1909015.48789601,37.0,25.0,23.0,41.90628579862087,-87.7313160803956,"(41.90628579862087, -87.73131608039559)",2010-12-07
Vacant/Abandoned Building,10-01966287,12/07/2010,Front,,Open,FRONT DOOR..,Vacant,False,False,12105,S,MICHIGAN,AVE,60628.0,1179021.30641065,1824673.01993229,9.0,5.0,53.0,41.67419094760905,-87.62039638571342,"(41.67419094760905, -87.62039638571342)",2010-12-07
Vacant/Abandoned Building,10-01966369,12/07/2010,Front,,Open,ALLEY,Vacant,False,True,2035,W,COULTER,ST,60608.0,1163172.23640563,1888294.44809206,25.0,10.0,31.0,41.849122412586524,-87.67662844831949,"(41.84912241258652, -87.67662844831949)",2010-12-07
Vacant/Abandoned Building,10-01966480,12/07/2010,,,,,,,,4950,S,HONORE,ST,60609.0,1164852.78020753,1871839.64976647,16.0,9.0,61.0,41.803933243679225,-87.67092630958534,"(41.80393324367923, -87.67092630958534)",2010-12-07
Vacant/Abandoned Building,10-01966481,12/07/2010,,,,,,,,8628,S,MANISTEE,AVE,60617.0,1195985.46286771,1848294.24502093,7.0,4.0,46.0,41.738607957024776,-87.55752750365518,"(41.73860795702477, -87.55752750365518)",2010-12-07
Vacant/Abandoned Building,10-01966517,12/07/2010,Rear,,Open,NOT SURE IF ITS THE FRONT OR BACK,Vacant,False,True,8219,S,SPAULDING,AVE,60652.0,1155813.13278094,1849907.90723288,18.0,8.0,70.0,41.743935621787614,-87.70466754047564,"(41.74393562178762, -87.70466754047564)",2010-12-07
Vacant/Abandoned Building,10-01966603,12/07/2010,,,,,,,,8013,S,VINCENNES,AVE,60620.0,1174878.02892956,1851795.30099302,17.0,6.0,44.0,41.748711422103064,-87.63475587175915,"(41.74871142210306, -87.63475587175914)",2010-12-07
Vacant/Abandoned Building,10-01966638,12/07/2010,,,,,,,,1041,N,ST LOUIS,AVE,60651.0,1152850.71202499,1906716.07752955,27.0,11.0,23.0,41.89988370086842,-87.71402189413841,"(41.89988370086842, -87.71402189413841)",2010-12-07
Vacant/Abandoned Building,10-01966639,12/07/2010,,,,,,,,1246,W,71ST,PL,60636.0,1169147.52558311,1857365.38987497,17.0,7.0,67.0,41.76412223903664,-87.65559370139424,"(41.76412223903664, -87.65559370139424)",2010-12-07
Vacant/Abandoned Building,10-01966757,12/07/2010,,,,,,,,7642,S,MICHIGAN,AVE,60619.0,1178478.70110027,1854370.67863286,6.0,6.0,69.0,41.75569757610168,-87.6214837031183,"(41.75569757610168, -87.6214837031183)",2010-12-07
Vacant/Abandoned Building,10-01966793,12/07/2010,Front,,Boarded,,Vacant,True,False,7200,S,DR MARTIN LUTHER KING JR,DR,60619.0,1180154.78681588,1857368.0496018997,6.0,3.0,69.0,41.76388446355349,-87.61524960607844,"(41.763884463553495, -87.61524960607844)",2010-12-07
Vacant/Abandoned Building,10-01966809,12/07/2010,Rear,,Open,DOOR,Vacant,False,False,1428,S,KEDZIE,AVE,60623.0,1155258.42992565,1892989.56566558,24.0,10.0,29.0,41.86216874067492,-87.70554707601259,"(41.86216874067492, -87.7055470760126)",2010-12-07
Vacant/Abandoned Building,10-01966813,12/07/2010,,,,,,,,314,E,69TH,PL,60637.0,1179407.36118876,1859002.62067676,6.0,3.0,69.0,41.76838698957393,-87.61793923956475,"(41.76838698957393, -87.61793923956475)",2010-12-07
Vacant/Abandoned Building,10-01966880,12/07/2010,,,,,,,,2819,E,82ND,ST,60617.0,1196460.12177064,1851145.5770178002,7.0,4.0,46.0,41.746420480976056,-87.5556940889695,"(41.746420480976056, -87.5556940889695)",2010-12-07
Vacant/Abandoned Building,10-01966881,12/07/2010,,,,,,,,7431,S,MERRILL,AVE,60649.0,1191837.43701318,1856114.40637389,5.0,3.0,43.0,41.76016875954361,-87.57247134483322,"(41.76016875954361, -87.57247134483322)",2010-12-07
Vacant/Abandoned Building,10-01966902,12/07/2010,,,,,,,,7640,S,MARQUETTE,AVE,60649.0,1195653.87109882,1854695.36007699,7.0,4.0,43.0,41.756181312842614,-87.55853118292467,"(41.75618131284262, -87.55853118292467)",2010-12-07
Vacant/Abandoned Building,10-01966904,12/07/2010,Front,,Open,IN THE REAR,Vacant,True,False,4951,W,ERIE,ST,60644.0,1143232.17368732,1903861.78757906,37.0,15.0,25.0,41.89223630253401,-87.74942265180374,"(41.89223630253401, -87.74942265180374)",2010-12-07
Vacant/Abandoned Building,10-01966931,12/07/2010,,,,,,,,7110,S,ST LAWRENCE,AVE,60619.0,1181465.97298168,1858007.66701147,6.0,3.0,69.0,41.76560950171482,-87.6104241533268,"(41.76560950171482, -87.6104241533268)",2010-12-07
Vacant/Abandoned Building,10-01966932,12/07/2010,,,,,,,,5418,S,UNION,AVE,60609.0,1172555.83049261,1868878.7339044,3.0,9.0,61.0,41.79564179943719,-87.64276257650727,"(41.79564179943719, -87.64276257650727)",2010-12-07
Vacant/Abandoned Building,10-01966964,12/07/2010,,,,,,,,5153,S,CARPENTER,ST,60609.0,1170188.28331295,1870636.41707998,16.0,9.0,61.0,41.800516938470814,-87.65139331176049,"(41.800516938470814, -87.65139331176049)",2010-12-07
Vacant/Abandoned Building,10-01966982,12/07/2010,Front,,Open,IN THE REAR,Vacant,False,False,5003,W,ERIE,ST,60644.0,1142889.37368732,1903855.38757906,28.0,15.0,25.0,41.89222513481808,-87.7506817864024,"(41.89222513481808, -87.75068178640241)",2010-12-07
Vacant/Abandoned Building,10-01967140,12/07/2010,Front,,Open,ALL,Vacant,False,True,11708,S,SANGAMON,ST,60643.0,1172094.02289814,1827189.47267871,34.0,5.0,53.0,41.681250992565644,-87.64567757510582,"(41.68125099256565, -87.64567757510582)",2010-12-07
Vacant/Abandoned Building,10-01967163,12/07/2010,Front,,Open,IN THE REAR,Vacant,False,False,635,N,LARAMIE,AVE,60644.0,1141581.58322814,1903727.02988354,28.0,15.0,25.0,41.89189717479514,-87.75548798417337,"(41.89189717479514, -87.75548798417337)",2010-12-07
Vacant/Abandoned Building,10-01967422,12/07/2010,,,,,,,,3502,W,CORTLAND,ST,60647.0,1152935.53560561,1912409.04011441,26.0,14.0,22.0,41.91550403187555,-87.71355924819294,"(41.91550403187555, -87.71355924819294)",2010-12-07
Vacant/Abandoned Building,10-01967862,12/07/2010,Front,,Open,FRONT DOOR,Vacant,False,True,2001,W,70TH,PL,60636.0,1164236.19282177,1857908.45010723,17.0,7.0,67.0,41.765717251062014,-87.67357969890705,"(41.765717251062014, -87.67357969890705)",2010-12-07
Vacant/Abandoned Building,10-01967869,12/07/2010,Front,,Open,FRONT DOOR,Vacant,False,True,2020,W,70TH,PL,60636.0,1164108.79282177,1857905.65010723,17.0,7.0,67.0,41.765712248065796,-87.67404674254493,"(41.7657122480658, -87.67404674254493)",2010-12-07
Vacant/Abandoned Building,10-01967958,12/07/2010,Front,,Open,"THE BACK IS COMPLETELY OPEN ,WINDOWS ON THE SECOND FLOOR ARE ALL BROKEN OUT ,THE BUILDING HAS BEEN VANDELIZED",Vacant,False,True,6319,S,TALMAN,AVE,60629.0,1159795.1683277,1862644.91560567,15.0,8.0,66.0,41.778807117245435,-87.68972770446716,"(41.77880711724544, -87.68972770446717)",2010-12-07
Vacant/Abandoned Building,10-01968241,12/07/2010,,,,,,,,6750,S,LANGLEY,AVE,60637.0,1182045.05556946,1860741.6651307999,6.0,3.0,42.0,41.77309848755715,-87.60821716419848,"(41.77309848755715, -87.60821716419848)",2010-12-07
Vacant/Abandoned Building,10-01968284,12/07/2010,Garage,,Open,GARAGE,Vacant,False,False,8708,S,SAGINAW,AVE,60617.0,1195388.61997806,1847750.32441931,7.0,4.0,46.0,41.737130137109475,-87.55973207681141,"(41.737130137109475, -87.5597320768114)",2010-12-07
Vacant/Abandoned Building,10-01968312,12/07/2010,Front,,Boarded,REAR,Vacant,False,True,7432,S,INGLESIDE,AVE,60619.0,1183849.0897332,1855931.39272713,8.0,3.0,69.0,41.75985670814765,-87.60175407478161,"(41.75985670814765, -87.60175407478161)",2010-12-07
Vacant/Abandoned Building,10-01968361,12/07/2010,,,,,,,,9227,S,CHAPPEL,AVE,60617.0,1191453.51990756,1844190.57252266,8.0,4.0,48.0,41.727457999210344,-87.57426387166922,"(41.72745799921034, -87.57426387166922)",2010-12-07
Vacant/Abandoned Building,10-01968362,12/07/2010,,,,,,,,7321,S,KIMBARK,AVE,60619.0,1186145.14738136,1856720.11938056,5.0,3.0,43.0,41.76196715695078,-87.59331426983961,"(41.76196715695078, -87.59331426983961)",2010-12-07
Vacant/Abandoned Building,10-01968394,12/07/2010,,,,,,,,4637,S,SHIELDS,AVE,60609.0,1174690.44412508,1874102.26852686,3.0,9.0,37.0,41.80992837110134,-87.63477922612829,"(41.80992837110134, -87.6347792261283)",2010-12-07
Vacant/Abandoned Building,10-01968423,12/07/2010,,,,,,,,6732,S,HONORE,ST,60636.0,1165176.32767845,1860034.45348672,15.0,7.0,67.0,41.771531451624774,-87.67007369049679,"(41.771531451624774, -87.67007369049678)",2010-12-07
Vacant/Abandoned Building,10-01968426,12/07/2010,,,,,,,,7040,S,MARSHFIELD,AVE,60636.0,1166559.4900095,1858022.26999476,17.0,7.0,67.0,41.76598037125525,-87.66506078268675,"(41.765980371255246, -87.66506078268675)",2010-12-07
Vacant/Abandoned Building,10-01968449,12/07/2010,,,,,,,,2859,S,SPRINGFIELD,AVE,60623.0,1150841.05548517,1884699.50137593,22.0,10.0,30.0,41.839507275914286,-87.72197937863432,"(41.83950727591429, -87.72197937863433)",2010-12-07
Vacant/Abandoned Building,10-01968455,12/07/2010,,,,,,,,1414,W,DIVISION,ST,60642.0,1166689.0382178002,1908101.37651407,1.0,14.0,24.0,41.90339967914238,-87.66315383463204,"(41.90339967914238, -87.66315383463203)",2010-12-07
Vacant/Abandoned Building,10-01968457,12/07/2010,,,,,,,,8644,S,COLFAX,AVE,60617.0,1194993.36340754,1848161.32186563,7.0,4.0,46.0,41.73826768922034,-87.56116664003609,"(41.73826768922034, -87.5611666400361)",2010-12-07
Vacant/Abandoned Building,10-01968479,12/07/2010,,,,,,,,8033,S,MARQUETTE,AVE,60617.0,1195571.08139993,1852225.17869357,7.0,4.0,46.0,41.749404993909366,-87.55891606641919,"(41.74940499390937, -87.55891606641919)",2010-12-07
Vacant/Abandoned Building,10-01968480,12/07/2010,,,,,,,,2861,N,ELSTON,AVE,60618.0,1159457.6273757,1918935.68818774,1.0,14.0,21.0,41.93328178423559,-87.68941755085916,"(41.93328178423559, -87.68941755085915)",2010-12-07
Vacant/Abandoned Building,10-01968482,12/07/2010,,,,,,,,7241,S,CHAMPLAIN,AVE,60619.0,1181817.58268142,1857145.67328173,6.0,3.0,69.0,41.76323598694161,-87.60916200161336,"(41.76323598694161, -87.60916200161334)",2010-12-07
Vacant/Abandoned Building,10-01968564,12/07/2010,,,,,,,,2235,W,WASHBURNE,AVE,60608.0,1161667.19180538,1894341.82081688,2.0,12.0,28.0,41.86574845251943,-87.6819837536429,"(41.86574845251943, -87.68198375364291)",2010-12-07
Vacant/Abandoned Building,10-01968674,12/07/2010,,,,,,,,930,N,HAMLIN,AVE,60651.0,1150882.83777732,1905939.06729059,27.0,11.0,23.0,41.897790261894265,-87.72127033561456,"(41.897790261894265, -87.72127033561456)",2010-12-07
Vacant/Abandoned Building,10-01968694,12/07/2010,,,,,,,,517,W,42ND,PL,60609.0,1173554.06930176,1876744.83569425,11.0,9.0,61.0,41.81720509976313,-87.63886893482847,"(41.81720509976313, -87.63886893482847)",2010-12-07
Vacant/Abandoned Building,10-01969023,12/07/2010,,,,,,,,44,E,PERSHING,RD,60653.0,1177363.32872219,1879155.82697015,3.0,2.0,35.0,41.82373573277477,-87.62482271013765,"(41.823735732774765, -87.62482271013765)",2010-12-07
Vacant/Abandoned Building,10-01969278,12/07/2010,Front,,Open,BASEMENT IS NOT,Vacant,False,True,3342,W,LEXINGTON,ST,60624.0,1154204.87140668,1896504.2043944001,24.0,11.0,27.0,41.871834367954136,-87.70932077192045,"(41.871834367954136, -87.70932077192045)",2010-12-07
Vacant/Abandoned Building,10-01969282,12/07/2010,Front,,Open,BASEMENT IS NOT,Vacant,False,True,3342,W,LEXINGTON,ST,60624.0,1154204.87140668,1896504.2043944001,24.0,11.0,27.0,41.871834367954136,-87.70932077192045,"(41.871834367954136, -87.70932077192045)",2010-12-07
Vacant/Abandoned Building,10-01969310,12/07/2010,,,,,,,,4200,S,ELLIS,AVE,60653.0,1183632.50821927,1877118.92782492,4.0,21.0,36.0,41.81800217100333,-87.60188720376281,"(41.81800217100333, -87.60188720376281)",2010-12-07
Vacant/Abandoned Building,10-01969376,12/07/2010,,,,,,,,8557,S,SEELEY,AVE,60620.0,1164179.58010047,1847927.62801468,18.0,6.0,71.0,41.73832961828093,-87.67406752314707,"(41.73832961828093, -87.67406752314706)",2010-12-07
Vacant/Abandoned Building,10-01969378,12/07/2010,,,,,,,,7226,S,OGLESBY,AVE,60649.0,1193129.76416748,1857502.24679235,5.0,3.0,43.0,41.763945636604674,-87.56768976306009,"(41.76394563660467, -87.56768976306009)",2010-12-07
Vacant/Abandoned Building,10-01969380,12/07/2010,,,,,,,,7235,S,MARSHFIELD,AVE,60636.0,1166594.69009789,1856730.02526689,17.0,7.0,67.0,41.7624335276532,-87.6649685654133,"(41.762433527653194, -87.66496856541329)",2010-12-07
Vacant/Abandoned Building,10-01969438,12/07/2010,Front,,Open,ALL THROUGHOUT THE HOME,Vacant,False,True,11109,S,GREEN,ST,60643.0,1172632.21823363,1831175.29421281,34.0,22.0,75.0,41.69217691715573,-87.64359068037065,"(41.69217691715573, -87.64359068037066)",2010-12-07
Vacant/Abandoned Building,10-01969512,12/07/2010,,,,,,,,3919,W,FLOURNOY,ST,60624.0,1150363.50512576,1896741.61906986,24.0,11.0,26.0,41.8725616259146,-87.72341790009514,"(41.8725616259146, -87.72341790009514)",2010-12-07
Vacant/Abandoned Building,10-01969550,12/07/2010,,,,,,,,5819,S,WABASH,AVE,60637.0,1177709.17300871,1866451.11798608,20.0,2.0,40.0,41.78886503059544,-87.6239386470132,"(41.78886503059544, -87.6239386470132)",2010-12-07
Vacant/Abandoned Building,10-01969602,12/07/2010,,,,,,,,7820,S,ST LAWRENCE,AVE,60619.0,1181588.92573142,1853287.93060754,6.0,6.0,69.0,41.75265521427164,-87.61011893065826,"(41.75265521427164, -87.61011893065826)",2010-12-07
Vacant/Abandoned Building,10-01969607,12/07/2010,,,,,,,,6416,S,COTTAGE GROVE,AVE,60637.0,1182665.52236581,1862642.67450061,20.0,3.0,42.0,41.778300658418466,-87.60588376395279,"(41.778300658418466, -87.60588376395279)",2010-12-07
Vacant/Abandoned Building,10-01969609,12/07/2010,,,,,,,,5520,S,INDIANA,AVE,60637.0,1178543.70922,1868267.47997236,20.0,2.0,40.0,41.79383036555395,-87.6208235211008,"(41.79383036555395, -87.62082352110082)",2010-12-07
Vacant/Abandoned Building,10-01969626,12/07/2010,,,,,,,,8115,S,PERRY,AVE,60620.0,1177019.29961421,1851183.36699528,21.0,6.0,44.0,41.746984227528905,-87.62692792952757,"(41.746984227528905, -87.62692792952758)",2010-12-07
Vacant/Abandoned Building,10-01969683,12/07/2010,Front,,Open,DOORS UNLOCKED AND WINDOWS BROKEN OUT,Vacant,False,True,400,N,LAWNDALE,AVE,60624.0,1151649.64002352,1902462.72001722,27.0,11.0,23.0,41.88823576677737,-87.71854542008413,"(41.88823576677737, -87.71854542008413)",2010-12-07
Vacant/Abandoned Building,10-01969854,12/07/2010,Rear,,Open,REAR DOOR,Occupied,False,True,2243,N,KIMBALL,AVE,60647.0,1153335.32750984,1914812.75991602,26.0,14.0,22.0,41.92209210751684,-87.71202646086559,"(41.92209210751684, -87.71202646086559)",2010-12-07
Vacant/Abandoned Building,10-01971405,12/08/2010,Front,,Open,,Vacant,False,False,6855,S,CALUMET,AVE,60637.0,1179661.7443055,1859635.02307116,20.0,3.0,69.0,41.770116557624455,-87.61698750352848,"(41.77011655762445, -87.61698750352849)",2010-12-08
Vacant/Abandoned Building,10-01971861,12/08/2010,Front,,Open,FRONT DOOR IS WIDE OPEN,Vacant,False,False,9103,S,PAULINA,ST,60620.0,1166606.70297905,1844305.31843016,21.0,22.0,73.0,41.72833809439249,-87.66527808206591,"(41.72833809439249, -87.66527808206591)",2010-12-08
Vacant/Abandoned Building,10-01971955,12/08/2010,Front,,Open,FRONT DOOR,Vacant,False,False,7043,S,ABERDEEN,ST,60621.0,1170199.51107688,1858102.33226925,17.0,7.0,68.0,41.76612169209304,-87.65171651938023,"(41.76612169209304, -87.65171651938022)",2010-12-08
Vacant/Abandoned Building,10-01971957,12/08/2010,Front,,Open,FRONT DOOR,Vacant,False,False,7041,S,ABERDEEN,ST,60621.0,1170199.21107688,1858115.73226925,17.0,7.0,68.0,41.76615846990351,-87.65171722976818,"(41.76615846990351, -87.65171722976818)",2010-12-08
Vacant/Abandoned Building,10-01972222,12/08/2010,Front,,Open,,Vacant,False,True,4748,S,LOOMIS,BLVD,60609.0,1167798.23002991,1873266.26030547,20.0,9.0,61.0,41.80778522255366,-87.66008284545259,"(41.807785222553655, -87.66008284545259)",2010-12-08
Vacant/Abandoned Building,10-01972369,12/08/2010,Front,,Open,,Vacant,False,False,7801,S,SAGINAW,AVE,60649.0,1195275.23576905,1853754.55979841,7.0,4.0,43.0,41.75360903516432,-87.55994976572273,"(41.753609035164324, -87.55994976572273)",2010-12-08
Vacant/Abandoned Building,10-01972377,12/08/2010,Front,,Open,,Vacant,False,False,9641,S,HOUSTON,AVE,60617.0,1198193.54138313,1841606.21937882,10.0,4.0,51.0,41.7202005674663,-87.54966084519812,"(41.7202005674663, -87.54966084519813)",2010-12-08
Vacant/Abandoned Building,10-01972787,12/08/2010,,,,,,,,118,N,MENARD,AVE,60644.0,1137696.72220202,1900287.60458988,29.0,15.0,25.0,41.882529853406794,-87.76983852288616,"(41.882529853406794, -87.76983852288616)",2010-12-08
Vacant/Abandoned Building,10-01972788,12/08/2010,,,,,,,,126,S,MENARD,AVE,60644.0,1137742.77270691,1898887.42442958,29.0,15.0,25.0,41.87868674361985,-87.76970318823489,"(41.878686743619845, -87.76970318823487)",2010-12-08
Vacant/Abandoned Building,10-01972790,12/08/2010,,,,,,,,5811,W,CHICAGO,AVE,60651.0,1137490.73006636,1904750.54752477,29.0,15.0,25.0,41.89478045393938,-87.77048744791668,"(41.89478045393938, -87.77048744791668)",2010-12-08
Vacant/Abandoned Building,10-01972928,12/08/2010,,,,,,,,3600,W,HARRISON,ST,60624.0,1152474.21871544,1897123.491368,24.0,11.0,27.0,41.873568108101786,-87.71565838054786,"(41.873568108101786, -87.71565838054788)",2010-12-08
Vacant/Abandoned Building,10-01972966,12/08/2010,,,,,,,,6829,S,WOLCOTT,AVE,60636.0,1164865.33853261,1859384.74972142,17.0,7.0,67.0,41.76975515261353,-87.67123200953138,"(41.76975515261353, -87.67123200953138)",2010-12-08
Vacant/Abandoned Building,10-01973002,12/08/2010,,,,,,,,8757,S,HOUSTON,AVE,60617.0,1198042.69082058,1847488.94662762,10.0,4.0,46.0,41.7363470183752,-87.55001728102633,"(41.7363470183752, -87.55001728102633)",2010-12-08
Vacant/Abandoned Building,10-01973268,12/08/2010,,,,,,,,5422,S,NORMANDY,AVE,60638.0,1132636.00310218,1867884.04653348,23.0,8.0,56.0,41.79369892927311,-87.78917574437449,"(41.79369892927311, -87.78917574437448)",2010-12-08
Vacant/Abandoned Building,10-01973315,12/08/2010,,,,,,,,526,W,107TH,ST,60628.0,1174582.56042194,1833937.41411966,34.0,22.0,49.0,41.699713512670215,-87.63636837483536,"(41.69971351267021, -87.63636837483536)",2010-12-08
Vacant/Abandoned Building,10-01973357,12/08/2010,,,,,,,,938,W,52ND,ST,60609.0,1170821.61007381,1870351.71612206,20.0,9.0,61.0,41.799721876863494,-87.64907901799631,"(41.79972187686349, -87.64907901799631)",2010-12-08
Vacant/Abandoned Building,10-01973361,12/08/2010,,,,,,,,6062,S,LA SALLE,ST,60621.0,1176345.04201015,1864674.38596739,20.0,3.0,68.0,41.7840202728022,-87.62899377543314,"(41.784020272802195, -87.62899377543314)",2010-12-08
Vacant/Abandoned Building,10-01973412,12/08/2010,,,,,,,,2145,W,AUGUSTA,BLVD,60622.0,1161920.0816294,1906639.76560233,32.0,13.0,24.0,41.899489805759046,-87.68071205809298,"(41.89948980575905, -87.68071205809298)",2010-12-08
Vacant/Abandoned Building,10-01973415,12/08/2010,,,,,,,,5718,W,PATTERSON,AVE,60634.0,1137589.3064939,1923692.84630924,38.0,16.0,15.0,41.946758494204076,-87.76966811710933,"(41.94675849420408, -87.76966811710935)",2010-12-08
Vacant/Abandoned Building,10-01973416,12/08/2010,,,,,,,,8833,S,DORCHESTER,AVE,60619.0,1186995.91341612,1846688.26842139,8.0,4.0,48.0,41.734418649735076,-87.59051357215169,"(41.73441864973508, -87.5905135721517)",2010-12-08
Vacant/Abandoned Building,10-01973456,12/08/2010,,,,,,,,7656,S,HONORE,ST,60620.0,1165347.84467208,1853905.92190747,18.0,6.0,71.0,41.75471028771006,-87.66961830462894,"(41.75471028771006, -87.66961830462894)",2010-12-08
Vacant/Abandoned Building,10-01973457,12/08/2010,,,,,,,,2935,N,ASHLAND,AVE,60657.0,1165144.5665846001,1919679.04987095,32.0,19.0,6.0,41.93520250247363,-87.66849730157615,"(41.93520250247363, -87.66849730157615)",2010-12-08
Vacant/Abandoned Building,10-01973543,12/08/2010,,,,,,,,5451,N,BROADWAY,,60640.0,1167327.37169516,1936353.85963013,48.0,20.0,77.0,41.98091209583964,-87.65999392403513,"(41.980912095839635, -87.65999392403513)",2010-12-08
Vacant/Abandoned Building,10-01973589,12/08/2010,,,,,,,,700,W,ALDINE,AVE,60657.0,1170967.85407923,1922140.95197196,44.0,23.0,6.0,41.94183214877013,-87.64702418474964,"(41.94183214877013, -87.64702418474964)",2010-12-08
Vacant/Abandoned Building,10-01973740,12/08/2010,,,,,,,,1924,S,MAY,ST,60608.0,1169102.38178555,1890813.61853071,25.0,12.0,31.0,41.85590872904236,-87.65479120668421,"(41.855908729042355, -87.65479120668421)",2010-12-08
Vacant/Abandoned Building,10-01973741,12/08/2010,,,,,,,,7100,S,WOODLAWN,AVE,60619.0,1185443.2099687,1858147.28223264,5.0,3.0,69.0,41.765899967472116,-87.59584207308933,"(41.76589996747212, -87.59584207308933)",2010-12-08
Vacant/Abandoned Building,10-01973745,12/08/2010,,,,,,,,6428,S,MARSHFIELD,AVE,60636.0,1166429.14568708,1862081.28148752,15.0,7.0,67.0,41.77712160872433,-87.66542300096269,"(41.77712160872433, -87.6654230009627)",2010-12-08
Vacant/Abandoned Building,10-01973817,12/08/2010,,,,,,,,6429,S,NORMAL,BLVD,60621.0,1174059.09513422,1862280.20149688,20.0,7.0,68.0,41.77750144485717,-87.63744591244871,"(41.777501444857165, -87.6374459124487)",2010-12-08
Vacant/Abandoned Building,10-01973818,12/08/2010,,,,,,,,6431,S,NORMAL,BLVD,60621.0,1174059.89513422,1862266.70149688,20.0,7.0,68.0,41.7774643815776,-87.6374433801507,"(41.7774643815776, -87.6374433801507)",2010-12-08
Vacant/Abandoned Building,10-01973819,12/08/2010,,,,,,,,11257,S,HERMOSA,AVE,60643.0,1165871.17291175,1829925.1067314,19.0,22.0,75.0,41.688892086951824,-87.66837926882758,"(41.68889208695183, -87.66837926882756)",2010-12-08
Vacant/Abandoned Building,10-01973850,12/08/2010,,,,,,,,6911,S,WABASH,AVE,60637.0,1177918.84462688,1859207.15447309,6.0,3.0,69.0,41.76898209738355,-87.62338914500448,"(41.76898209738355, -87.62338914500448)",2010-12-08
Vacant/Abandoned Building,10-01973880,12/08/2010,,,,,,,,6203,S,JUSTINE,ST,60636.0,1167067.38943039,1863592.33259113,16.0,7.0,67.0,41.78125449662845,-87.66304002835638,"(41.781254496628456, -87.66304002835638)",2010-12-08
Vacant/Abandoned Building,10-01973881,12/08/2010,,,,,,,,12037,S,PRINCETON,AVE,60628.0,1176449.54179659,1825110.9729833,34.0,5.0,53.0,41.675450764659296,-87.62979624523851,"(41.6754507646593, -87.62979624523851)",2010-12-08
Vacant/Abandoned Building,10-01973886,12/08/2010,,,,,,,,5011,S,ELIZABETH,ST,60609.0,1168838.90991796,1871549.58310534,16.0,9.0,61.0,41.80305203793074,-87.65631550942898,"(41.80305203793074, -87.65631550942899)",2010-12-08
Vacant/Abandoned Building,10-01974470,12/08/2010,Front,,Open,IN THE REAR,Vacant,False,False,436,N,LEAMINGTON,AVE,60644.0,1141957.58001973,1902443.76972341,28.0,15.0,25.0,41.8883687974764,-87.75413890809851,"(41.88836879747641, -87.75413890809851)",2010-12-08
Vacant/Abandoned Building,10-01974502,12/08/2010,Front,,Open,IN THE REAR,Vacant,False,False,848,N,MASSASOIT,AVE,60651.0,1137873.27986846,1905081.9215883,29.0,15.0,25.0,41.89568289080693,-87.76907442238281,"(41.89568289080693, -87.76907442238281)",2010-12-08
Vacant/Abandoned Building,10-01974695,12/08/2010,Front,,Open,BASEMENT,Vacant,False,True,5322,W,CONGRESS,PKWY,60644.0,1140965.03482178,1897166.78028298,29.0,15.0,25.0,41.87390639639917,-87.75791386992293,"(41.873906396399164, -87.75791386992292)",2010-12-08
