,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
63193,12/01/2010,Completed - Dup,01/27/2011,10-01940771,Street Light - 1/Out,9400 S PRAIRIE AVE,60619.0,1179575.81850591,1842703.37202811,6.0,6.0,49.0,41.72365612160916,-87.61781856211731,"(41.72365612160916,-87.61781856211731)",2010-12-01
63194,12/01/2010,Completed - Dup,02/03/2011,10-01943319,Street Light - 1/Out,5417 W WARWICK AVE,60641.0,1139573.97548031,1924453.31992242,38.0,16.0,15.0,41.94880926085264,-87.7623543305113,"(41.948809260852634,-87.76235433051129)",2010-12-01
63195,12/01/2010,Completed - Dup,02/04/2011,10-01940485,Street Light - 1/Out,445 W 100TH PL,60628.0,1175030.00438466,1838267.93008152,9.0,22.0,73.0,41.7115871284201,-87.6346013717162,"(41.711587128420106,-87.6346013717162)",2010-12-01
63196,12/01/2010,Completed - Dup,04/11/2011,10-01937696,Street Light - 1/Out,400 E 63RD ST,60637.0,1180003.36767318,1863326.72306672,20.0,3.0,42.0,41.78023913834157,-87.61562233126165,"(41.780239138341564,-87.61562233126165)",2010-12-01
63197,12/01/2010,Completed,01/05/2011,10-01943289,Street Light - 1/Out,7100 S TROY ST,60629.0,1156597.69998806,1857371.25002461,18.0,8.0,66.0,41.76440045692039,-87.70159198360142,"(41.76440045692039,-87.70159198360142)",2010-12-01
63198,12/01/2010,Completed,01/06/2011,10-01943059,Street Light - 1/Out,6651 N RAVENSWOOD AVE,60626.0,1163144.56222982,1944310.25011052,49.0,24.0,1.0,42.002833873453504,-87.67515197608179,"(42.00283387345351,-87.6751519760818)",2010-12-01
63199,12/01/2010,Completed,01/19/2011,10-01943103,Street Light - 1/Out,13300 S AVENUE K,60633.0,1202411.36001407,1817394.44997019,10.0,4.0,55.0,41.65365486622362,-87.53503423605757,"(41.65365486622362,-87.53503423605757)",2010-12-01
63200,12/01/2010,Completed,01/19/2011,10-01943106,Street Light - 1/Out,6901 N BELL AVE,60645.0,1160203.74627589,1945574.4105301998,50.0,24.0,2.0,42.006364292951105,-87.68593586201777,"(42.0063642929511,-87.68593586201777)",2010-12-01
63201,12/01/2010,Completed,01/20/2011,10-01937488,Street Light - 1/Out,6200 S SACRAMENTO AVE,60629.0,1157446.94003147,1863377.06522892,15.0,8.0,66.0,41.78086414797366,-87.69831673779774,"(41.78086414797366,-87.69831673779773)",2010-12-01
63202,12/01/2010,Completed,01/20/2011,10-01943579,Street Light - 1/Out,5301 N DELPHIA AVE,60656.0,1117975.04728573,1934112.89557655,41.0,16.0,76.0,41.97568373701683,-87.841546270104,"(41.97568373701683,-87.841546270104)",2010-12-01
63203,12/01/2010,Completed,01/20/2011,10-01943583,Street Light - 1/Out,8600 W CATALPA AVE,60656.0,1117974.40870292,1935401.27098571,41.0,16.0,76.0,41.97921920102828,-87.84152141655827,"(41.97921920102827,-87.84152141655827)",2010-12-01
63204,12/01/2010,Completed,01/20/2011,10-01943587,Street Light - 1/Out,4800 N EAST RIVER RD,60656.0,1116627.91846816,1931059.53179034,41.0,16.0,76.0,41.967326046987075,-87.84656409405926,"(41.967326046987075,-87.84656409405926)",2010-12-01
63205,12/01/2010,Completed,01/20/2011,10-01943597,Street Light - 1/Out,8500 W CATHERINE AVE,60656.0,1118643.98998404,1934759.97258523,41.0,16.0,76.0,41.97744882772918,-87.83907252576564,"(41.97744882772918,-87.83907252576564)",2010-12-01
63206,12/01/2010,Completed,01/21/2011,10-01940055,Street Light - 1/Out,5817 S MULLIGAN AVE,60638.0,1135053.00990583,1865295.25301327,23.0,8.0,56.0,41.786552486596506,-87.78037360632402,"(41.786552486596506,-87.78037360632403)",2010-12-01
63207,12/01/2010,Completed,01/26/2011,10-01943255,Street Light - 1/Out,9800 S HALSTED ST,60628.0,1172706.51652404,1839825.42991431,21.0,22.0,73.0,41.71591256046751,-87.64306482202362,"(41.71591256046751,-87.64306482202362)",2010-12-01
63208,12/01/2010,Completed,01/27/2011,10-01938497,Street Light - 1/Out,6043 N LEGETT AVE,60646.0,1141274.56322177,1939967.63796938,45.0,16.0,12.0,41.99135057999901,-87.75571869921444,"(41.99135057999901,-87.75571869921443)",2010-12-01
63209,12/01/2010,Completed,01/28/2011,10-01943567,Street Light - 1/Out,2400 N ORCHARD ST,60614.0,1171202.71091962,1916188.51733025,43.0,19.0,7.0,41.92549325253151,-87.64633630219353,"(41.92549325253151,-87.64633630219353)",2010-12-01
63210,12/01/2010,Completed,02/03/2011,10-01937151,Street Light - 1/Out,1300 N ASHLAND AVE,60622.0,1165490.39829209,1908688.14977236,1.0,14.0,24.0,41.90503543697729,-87.66753995430223,"(41.90503543697729,-87.66753995430223)",2010-12-01
63211,12/01/2010,Completed,04/11/2011,10-01937154,Street Light - 1/Out,3918 N SOUTHPORT AVE,60613.0,1166269.81926936,1926124.35469552,47.0,19.0,6.0,41.95286470661636,-87.66417705456767,"(41.95286470661636,-87.66417705456767)",2010-12-01
63212,12/01/2010,Completed,04/11/2011,10-01941898,Street Light - 1/Out,1626 N RICHMOND ST,60647.0,1156569.45776955,1910702.96937538,35.0,14.0,24.0,41.910749596614224,-87.70025475775888,"(41.910749596614224,-87.70025475775888)",2010-12-01
63213,12/01/2010,Completed,04/14/2011,10-01939825,Street Light - 1/Out,12500 S WALLACE ST,60628.0,1174576.41627721,1821999.85639034,9.0,5.0,53.0,41.66695511879721,-87.63674428964823,"(41.666955118797205,-87.63674428964822)",2010-12-01
63382,12/02/2010,Completed - Dup,01/03/2011,10-01943679,Street Light - 1/Out,4300 N WINCHESTER AVE,60613.0,1162645.55433149,1928568.83658665,47.0,19.0,5.0,41.959649363522736,-87.67743124707151,"(41.959649363522736,-87.67743124707152)",2010-12-02
63383,12/02/2010,Completed - Dup,01/03/2011,10-01949259,Street Light - 1/Out,1100 S RICHMOND ST,60612.0,1156856.26009908,1895233.32566942,28.0,11.0,29.0,41.86829364179075,-87.69962085195503,"(41.86829364179075,-87.69962085195503)",2010-12-02
63384,12/02/2010,Completed - Dup,01/03/2011,10-01949303,Street Light - 1/Out,6900 S ELIZABETH ST,60636.0,1169180.10728057,1859024.93066886,17.0,7.0,67.0,41.768675526670386,-87.65542634201557,"(41.76867552667038,-87.65542634201557)",2010-12-02
63385,12/02/2010,Completed - Dup,01/05/2011,10-01943772,Street Light - 1/Out,7219 S RICHMOND ST,60629.0,1157955.08320328,1856617.73207711,18.0,8.0,66.0,41.7623052246541,-87.69663722638535,"(41.762305224654106,-87.69663722638535)",2010-12-02
63386,12/02/2010,Completed - Dup,01/05/2011,10-01949083,Street Light - 1/Out,7213 S TROY ST,60629.0,1156619.76301017,1856619.26316725,18.0,8.0,66.0,41.762336444037736,-87.7015313606382,"(41.762336444037736,-87.7015313606382)",2010-12-02
63387,12/02/2010,Completed - Dup,01/06/2011,10-01947759,Street Light - 1/Out,3050 N DAVLIN CT,60618.0,1149724.20740633,1920020.23257972,31.0,25.0,21.0,41.93645289586901,-87.72515913379331,"(41.93645289586901,-87.72515913379331)",2010-12-02
63388,12/02/2010,Completed - Dup,01/06/2011,10-01948893,Street Light - 1/Out,10700 S DR MARTIN LUTHER KING JR DR,60628.0,1180807.08778454,1834096.92979822,9.0,5.0,49.0,41.70001075828508,-87.61357205428169,"(41.70001075828508,-87.61357205428168)",2010-12-02
63389,12/02/2010,Completed - Dup,01/06/2011,10-01949157,Street Light - 1/Out,4545 S RICHMOND ST,60632.0,1157462.37680588,1874369.48197041,14.0,9.0,58.0,41.811028534582704,-87.69796227641169,"(41.8110285345827,-87.69796227641169)",2010-12-02
63390,12/02/2010,Completed - Dup,01/06/2011,10-01949268,Street Light - 1/Out,12900 S NORMAL AVE,60628.0,1175327.1285736999,1819285.29193278,9.0,5.0,53.0,41.65948922190513,-87.63407750255361,"(41.659489221905126,-87.63407750255361)",2010-12-02
63391,12/02/2010,Completed - Dup,01/06/2011,10-01949288,Street Light - 1/Out,12915 S NORMAL AVE,60628.0,1175329.7285737,1819212.79193278,9.0,5.0,53.0,41.65929021192802,-87.63407014069986,"(41.659290211928024,-87.63407014069986)",2010-12-02
63392,12/02/2010,Completed - Dup,01/10/2011,10-01948915,Street Light - 1/Out,8300 S WOOD ST,60620.0,1165793.0808239,1849644.7106968998,18.0,6.0,71.0,41.74300747595056,-87.66810737429502,"(41.74300747595056,-87.66810737429502)",2010-12-02
63393,12/02/2010,Completed - Dup,01/10/2011,10-01949126,Street Light - 1/Out,7015 S WOOD ST,60636.0,1165560.52138371,1858167.66292654,17.0,7.0,67.0,41.76640058889858,-87.66871824010553,"(41.76640058889858,-87.66871824010553)",2010-12-02
63394,12/02/2010,Completed - Dup,01/12/2011,10-01945238,Street Light - 1/Out,1225 W ADDISON ST,60613.0,1167372.42002079,1924043.81059453,44.0,19.0,6.0,41.94713190990767,-87.66018392182893,"(41.94713190990767,-87.66018392182893)",2010-12-02
63395,12/02/2010,Completed - Dup,01/12/2011,10-01948838,Street Light - 1/Out,5357 W BYRON ST,60641.0,1139944.20976741,1925402.05998621,38.0,16.0,15.0,41.95140591759813,-87.76097010595166,"(41.95140591759813,-87.76097010595166)",2010-12-02
63396,12/02/2010,Completed - Dup,01/19/2011,10-01948776,Street Light - 1/Out,2600 W NORTH SHORE AVE,60645.0,1157774.40343378,1944367.95189759,50.0,24.0,2.0,42.00310378902038,-87.69490685193468,"(42.00310378902038,-87.69490685193469)",2010-12-02
63397,12/02/2010,Completed - Dup,01/21/2011,10-01944422,Street Light - 1/Out,7926 W ADDISON ST,60634.0,1122436.16636891,1922979.49516784,36.0,16.0,17.0,41.945060908848006,-87.8253833732156,"(41.94506090884801,-87.82538337321559)",2010-12-02
63398,12/02/2010,Completed - Dup,01/24/2011,10-01948867,Street Light - 1/Out,8615 S DANTE AVE,60619.0,1187370.62322765,1848146.89652496,8.0,4.0,45.0,41.73841239237049,-87.58909461309496,"(41.73841239237049,-87.58909461309497)",2010-12-02
63399,12/02/2010,Completed - Dup,01/25/2011,10-01948412,Street Light - 1/Out,2400 S CHRISTIANA AVE,60623.0,1154409.88788206,1887853.55588638,22.0,10.0,30.0,41.848091926671906,-87.70879909643921,"(41.848091926671906,-87.70879909643921)",2010-12-02
63400,12/02/2010,Completed - Dup,01/26/2011,10-01946538,Street Light - 1/Out,8537 S CREGIER AVE,60617.0,1189677.49788932,1848617.0398686,8.0,4.0,45.0,41.7396474560604,-87.58062780362584,"(41.73964745606041,-87.58062780362584)",2010-12-02
63401,12/02/2010,Completed - Dup,01/27/2011,10-01947387,Street Light - 1/Out,2745 W ALTGELD ST,60647.0,1157543.69640523,1916500.56582725,1.0,14.0,22.0,41.926638862841756,-87.6965175945763,"(41.926638862841756,-87.6965175945763)",2010-12-02
63402,12/02/2010,Completed - Dup,04/13/2011,10-01948414,Street Light - 1/Out,1458 W 87TH ST,60620.0,1168056.03942437,1847049.81722046,21.0,6.0,71.0,41.73583841210529,-87.6598901951601,"(41.73583841210529,-87.6598901951601)",2010-12-02
63403,12/02/2010,Completed - Dup,05/03/2011,10-01948478,Street Light - 1/Out,127 N LOCKWOOD AVE,60644.0,1141027.97570369,1900447.28487463,28.0,15.0,25.0,41.88290736226517,-87.75760198147543,"(41.882907362265165,-87.75760198147543)",2010-12-02
63404,12/02/2010,Completed - Dup,06/17/2011,10-01947208,Street Light - 1/Out,1725 W CARROLL AVE,60612.0,1164840.30859135,1902396.31921279,27.0,13.0,28.0,41.88778401089479,-87.67010658927988,"(41.88778401089479,-87.67010658927988)",2010-12-02
63405,12/02/2010,Completed,01/14/2011,10-01947022,Street Light - 1/Out,8448 S ADA ST,60620.0,1168801.05768698,1848739.20178488,21.0,6.0,71.0,41.74045829407096,-87.65711208884508,"(41.74045829407096,-87.65711208884508)",2010-12-02
63406,12/02/2010,Completed,01/14/2011,10-01948905,Street Light - 1/Out,8300 S WOLCOTT AVE,60620.0,1165130.60393147,1849628.32198931,18.0,6.0,71.0,41.74297653069584,-87.67053518550651,"(41.742976530695834,-87.67053518550651)",2010-12-02
63407,12/02/2010,Completed,01/14/2011,10-01949306,Street Light - 1/Out,7350 N OCONTO AVE,60631.0,1127056.68446881,1947946.93792976,41.0,16.0,9.0,42.013497744455016,-87.80783677543249,"(42.013497744455016,-87.80783677543249)",2010-12-02
63408,12/02/2010,Completed,01/14/2011,10-01949400,Street Light - 1/Out,8700 S ASHLAND AVE,60620.0,1167189.62153222,1847025.33330955,21.0,22.0,71.0,41.73578978496187,-87.66306513451563,"(41.73578978496187,-87.66306513451563)",2010-12-02
63409,12/02/2010,Completed,01/14/2011,10-01949424,Street Light - 1/Out,800 N DAMEN AVE,60622.0,1162926.37907631,1905343.48333061,32.0,13.0,24.0,41.89591164190558,-87.67705236087345,"(41.89591164190558,-87.67705236087346)",2010-12-02
63410,12/02/2010,Completed,01/19/2011,10-01945135,Street Light - 1/Out,6700 N ROCKWELL ST,60645.0,1157774.40343378,1944367.95189759,50.0,24.0,2.0,42.00310378902038,-87.69490685193468,"(42.00310378902038,-87.69490685193469)",2010-12-02
63411,12/02/2010,Completed,01/19/2011,10-01948793,Street Light - 1/Out,1602 W SUMMERDALE AVE,60640.0,1164683.26599798,1935603.53457298,40.0,20.0,77.0,41.97890980292717,-87.66973941086016,"(41.97890980292717,-87.66973941086015)",2010-12-02
63412,12/02/2010,Completed,01/20/2011,10-01945053,Street Light - 1/Out,6359 W CARMEN AVE,60630.0,1132760.87917738,1933531.74950337,45.0,16.0,11.0,41.97384321378179,-87.78718580653978,"(41.97384321378179,-87.78718580653978)",2010-12-02
63413,12/02/2010,Completed,01/20/2011,10-01949005,Street Light - 1/Out,4900 W ERIE ST,60644.0,1143574.8825946,1903868.20970235,37.0,15.0,25.0,41.89224751885457,-87.7481638509185,"(41.89224751885457,-87.7481638509185)",2010-12-02
63414,12/02/2010,Completed,01/21/2011,10-01947921,Street Light - 1/Out,2800 W 24TH BLVD,60623.0,1158079.31948989,1887804.24640971,12.0,10.0,30.0,41.84788259789247,-87.69533340073986,"(41.84788259789247,-87.69533340073986)",2010-12-02
63415,12/02/2010,Completed,01/21/2011,10-01948826,Street Light - 1/Out,7000 S CONSTANCE AVE,60649.0,1189750.03518438,1858929.43333145,5.0,3.0,43.0,41.767943838282115,-87.58003122301885,"(41.767943838282115,-87.58003122301886)",2010-12-02
63416,12/02/2010,Completed,01/25/2011,10-01947891,Street Light - 1/Out,1640 E 50TH ST,60615.0,1188236.00062702,1872192.5670931,4.0,21.0,39.0,41.80437514617246,-87.58515773038354,"(41.80437514617246,-87.58515773038354)",2010-12-02
63417,12/02/2010,Completed,01/26/2011,10-01944407,Street Light - 1/Out,2803 N SOUTHPORT AVE,60657.0,1166492.63079826,1918729.4717883,32.0,19.0,6.0,41.93256801717896,-87.66357039222021,"(41.93256801717895,-87.6635703922202)",2010-12-02
63418,12/02/2010,Completed,01/26/2011,10-01946535,Street Light - 1/Out,8545 S CREGIER AVE,60617.0,1189678.39788932,1848577.4398686,8.0,4.0,45.0,41.739538768261966,-87.58062577522018,"(41.73953876826197,-87.58062577522018)",2010-12-02
63419,12/02/2010,Completed,01/27/2011,10-01945576,Street Light - 1/Out,6630 N LOLETA AVE,60646.0,1136441.00027055,1943483.97050471,41.0,16.0,12.0,42.00108775749672,-87.7734135462655,"(42.00108775749672,-87.7734135462655)",2010-12-02
63420,12/02/2010,Completed,01/28/2011,10-01949027,Street Light - 1/Out,3201 N LINDER AVE,60641.0,1139137.36389181,1920743.90287588,38.0,16.0,15.0,41.93863822146613,-87.7640498180874,"(41.93863822146613,-87.76404981808741)",2010-12-02
63421,12/02/2010,Completed,01/29/2011,10-01943814,Street Light - 1/Out,8329 S VERNON AVE,60619.0,1180806.2798917,1849872.49202777,6.0,6.0,44.0,41.743300886133795,-87.61309174629906,"(41.743300886133795,-87.61309174629906)",2010-12-02
63422,12/02/2010,Completed,01/31/2011,10-01943770,Street Light - 1/Out,1964 E 71ST PL,60649.0,1190598.72998691,1857968.55000096,5.0,3.0,43.0,41.76528665769435,-87.57695139293794,"(41.76528665769434,-87.57695139293793)",2010-12-02
63423,12/02/2010,Completed,01/31/2011,10-01943808,Street Light - 1/Out,6750 S RIDGELAND AVE,60649.0,1189018.56999406,1860902.80161628,5.0,3.0,43.0,41.77337647168008,-87.58264920125816,"(41.77337647168008,-87.58264920125815)",2010-12-02
63424,12/02/2010,Completed,01/31/2011,10-01947407,Street Light - 1/Out,7200 S SAWYER AVE,60629.0,1155950.10799927,1856688.09379569,18.0,8.0,66.0,41.76253879684216,-87.70398391702507,"(41.76253879684216,-87.70398391702506)",2010-12-02
63425,12/02/2010,Completed,04/05/2011,10-01949437,Street Light - 1/Out,13251 S EXCHANGE AVE,60633.0,1197772.05998424,1817687.19779194,10.0,4.0,55.0,41.65457484455672,-87.55199918290589,"(41.65457484455672,-87.55199918290587)",2010-12-02
63605,12/03/2010,Completed - Dup,01/03/2011,10-01952267,Street Light - 1/Out,5817 S WASHTENAW AVE,60629.0,1159369.27141897,1865975.35976585,16.0,8.0,63.0,41.787955057267965,-87.69119790420356,"(41.78795505726796,-87.69119790420356)",2010-12-03
63606,12/03/2010,Completed - Dup,01/03/2011,10-01953105,Street Light - 1/Out,6427 S SACRAMENTO AVE,60629.0,1157488.44233031,1861868.99192781,15.0,8.0,66.0,41.77672493436007,-87.69820541667885,"(41.77672493436007,-87.69820541667885)",2010-12-03
63607,12/03/2010,Completed - Dup,01/03/2011,10-01954883,Street Light - 1/Out,6427 S SACRAMENTO AVE,60629.0,1157488.44233031,1861868.99192781,15.0,8.0,66.0,41.77672493436007,-87.69820541667885,"(41.77672493436007,-87.69820541667885)",2010-12-03
63608,12/03/2010,Completed - Dup,01/04/2011,10-01954368,Street Light - 1/Out,1430 N KEDVALE AVE,60651.0,1148454.21382065,1909295.67457367,37.0,25.0,23.0,41.90704833509832,-87.73010379905412,"(41.90704833509831,-87.73010379905412)",2010-12-03
63609,12/03/2010,Completed - Dup,01/04/2011,10-01954806,Street Light - 1/Out,5132 S MAYFIELD AVE,60638.0,1137899.72991164,1869974.05286928,23.0,8.0,56.0,41.799341216483384,-87.76982337708614,"(41.79934121648338,-87.76982337708614)",2010-12-03
63610,12/03/2010,Completed - Dup,01/04/2011,10-01955038,Street Light - 1/Out,620 W 87TH ST,60620.0,1173614.81760841,1847164.87858267,21.0,6.0,71.0,41.73603299052221,-87.63952152231808,"(41.73603299052221,-87.63952152231808)",2010-12-03
63611,12/03/2010,Completed - Dup,01/05/2011,10-01952309,Street Light - 1/Out,5714 W DAKIN ST,60634.0,1137552.41871187,1925675.78359606,38.0,16.0,15.0,41.95220053709925,-87.76975578011307,"(41.952200537099245,-87.76975578011306)",2010-12-03
63612,12/03/2010,Completed - Dup,01/07/2011,10-01954114,Street Light - 1/Out,8243 S WENTWORTH AVE,60620.0,1176422.39636955,1850313.77986612,21.0,6.0,44.0,41.744611400306866,-87.62914120567476,"(41.74461140030687,-87.62914120567477)",2010-12-03
63613,12/03/2010,Completed - Dup,01/07/2011,10-01955286,Street Light - 1/Out,8148 S DR MARTIN LUTHER KING JR DR,60619.0,1180317.60179864,1851062.68698223,6.0,6.0,44.0,41.74657812722251,-87.61484586216616,"(41.746578127222506,-87.61484586216616)",2010-12-03
63614,12/03/2010,Completed - Dup,01/07/2011,10-01955288,Street Light - 1/Out,7938 S DR MARTIN LUTHER KING JR DR,60619.0,1180279.19327021,1852460.28369035,6.0,6.0,44.0,41.75041417019422,-87.61494384215109,"(41.75041417019422,-87.61494384215109)",2010-12-03
63615,12/03/2010,Completed - Dup,01/10/2011,10-01954752,Street Light - 1/Out,7000 S WOOD ST,60636.0,1165557.72138371,1858268.16292654,17.0,7.0,67.0,41.76667643386326,-87.66872565684254,"(41.76667643386326,-87.66872565684253)",2010-12-03
63616,12/03/2010,Completed - Dup,01/10/2011,10-01955366,Street Light - 1/Out,8429 S WOOD ST,60620.0,1165816.54739203,1848786.95218518,18.0,6.0,71.0,41.74065316289648,-87.66804568907463,"(41.74065316289648,-87.66804568907462)",2010-12-03
63617,12/03/2010,Completed - Dup,01/14/2011,10-01954725,Street Light - 1/Out,4414 N AVERS AVE,60625.0,1149930.17830629,1929060.41041143,39.0,17.0,14.0,41.961255832389,-87.72416602619656,"(41.961255832389,-87.72416602619656)",2010-12-03
63618,12/03/2010,Completed - Dup,01/19/2011,10-01951361,Street Light - 1/Out,11311 S EDBROOKE AVE,60628.0,1179216.55842981,1829992.98958258,9.0,5.0,49.0,41.68878529461176,-87.61952041751627,"(41.68878529461176,-87.61952041751627)",2010-12-03
63619,12/03/2010,Completed - Dup,01/25/2011,10-01955121,Street Light - 1/Out,6601 N ASHLAND AVE,60626.0,1164414.66739716,1943927.90630348,40.0,24.0,1.0,42.0017578261035,-87.67049024930358,"(42.0017578261035,-87.6704902493036)",2010-12-03
63620,12/03/2010,Completed - Dup,01/28/2011,10-01949624,Street Light - 1/Out,7737 S DAMEN AVE,60620.0,1164370.00057311,1853345.97096702,18.0,6.0,71.0,41.753194346956256,-87.67321757195495,"(41.753194346956256,-87.67321757195495)",2010-12-03
63621,12/03/2010,Completed - Dup,01/28/2011,10-01955266,Street Light - 1/Out,5515 S FAIRFIELD AVE,60629.0,1158979.29292258,1867970.6819124,16.0,8.0,63.0,41.793438477791746,-87.69257328188137,"(41.79343847779174,-87.69257328188138)",2010-12-03
63622,12/03/2010,Completed - Dup,04/13/2011,10-01954824,Street Light - 1/Out,1445 N SPRINGFIELD AVE,60651.0,1150114.69858311,1909332.59759667,30.0,25.0,23.0,41.907117450111286,-87.72400311976949,"(41.907117450111286,-87.7240031197695)",2010-12-03
63623,12/03/2010,Completed,01/04/2011,10-01949625,Street Light - 1/Out,6800 S DAMEN AVE,60636.0,1164199.43123429,1859563.23716707,17.0,7.0,67.0,41.770258987698156,-87.67366792415302,"(41.770258987698156,-87.67366792415302)",2010-12-03
63624,12/03/2010,Completed,01/10/2011,10-01952761,Street Light - 1/Out,2300 W HUBBARD ST,60612.0,1160993.49873237,1903028.93451284,26.0,13.0,24.0,41.88960067929556,-87.6842157280043,"(41.889600679295555,-87.68421572800432)",2010-12-03
63625,12/03/2010,Completed,01/11/2011,10-01950955,Street Light - 1/Out,4332 W 54TH ST,60632.0,1148280.97981453,1868449.19563258,23.0,8.0,62.0,41.79496371130599,-87.73179126333612,"(41.79496371130599,-87.73179126333613)",2010-12-03
63626,12/03/2010,Completed,01/11/2011,10-01953575,Street Light - 1/Out,2137 N LAWNDALE AVE,60647.0,1151359.77602406,1914069.15028072,26.0,25.0,22.0,41.92009062484001,-87.71930481665626,"(41.92009062484001,-87.71930481665626)",2010-12-03
63627,12/03/2010,Completed,01/11/2011,10-01955046,Street Light - 1/Out,5558 S KILDARE AVE,60629.0,1148645.44043407,1867399.07097814,13.0,8.0,62.0,41.79207500020701,-87.73048177158293,"(41.79207500020701,-87.73048177158292)",2010-12-03
63628,12/03/2010,Completed,01/19/2011,10-01951179,Street Light - 1/Out,3621 S CANAL ST,60609.0,1173818.29088799,1880761.95332594,11.0,9.0,60.0,41.82822257122474,-87.63778040995999,"(41.82822257122474,-87.63778040995999)",2010-12-03
63629,12/03/2010,Completed,01/19/2011,10-01955358,Street Light - 1/Out,2900 W CATALPA AVE,60625.0,1156033.46303253,1936402.72299269,40.0,20.0,4.0,41.98128228712178,-87.70152789182016,"(41.981282287121786,-87.70152789182016)",2010-12-03
63630,12/03/2010,Completed,01/21/2011,10-01953004,Street Light - 1/Out,8000 S LANGLEY AVE,60619.0,1182283.21822973,1852113.60862958,6.0,6.0,44.0,41.74941670567277,-87.60761095846242,"(41.74941670567277,-87.6076109584624)",2010-12-03
63631,12/03/2010,Completed,01/24/2011,10-01950552,Street Light - 1/Out,7800 S KINGSTON AVE,60649.0,1194543.45023308,1853742.40989488,7.0,4.0,43.0,41.75359371481199,-87.56263184138454,"(41.75359371481199,-87.56263184138454)",2010-12-03
63632,12/03/2010,Completed,01/26/2011,10-01954933,Street Light - 1/Out,6786 N SAUGANASH AVE,60646.0,1138934.46832175,1944853.79680904,41.0,16.0,12.0,42.0048015477751,-87.76420686422716,"(42.0048015477751,-87.76420686422716)",2010-12-03
63633,12/03/2010,Completed,01/27/2011,10-01953912,Street Light - 1/Out,6845 N LOLETA AVE,60646.0,1137286.92530124,1944851.40309627,41.0,16.0,12.0,42.00482487195171,-87.77026839911018,"(42.00482487195171,-87.77026839911018)",2010-12-03
63634,12/03/2010,Completed,01/27/2011,10-01954724,Street Light - 1/Out,5342 S UNIVERSITY AVE,60615.0,1184707.01192996,1870136.35436766,4.0,21.0,41.0,41.7988163074336,-87.59816474510563,"(41.79881630743359,-87.59816474510563)",2010-12-03
