,route,date,daytype,rides
455677,90N,2010-12-01,W,408
455678,95E,2010-12-01,W,4771
455679,95W,2010-12-01,W,4622
455680,N201,2010-12-01,W,32
455681,X28,2010-12-01,W,4091
455682,X98,2010-12-01,W,237
455683,1,2010-12-02,W,3163
455684,2,2010-12-02,W,3022
455685,3,2010-12-02,W,22789
455686,4,2010-12-02,W,23933
455687,5,2010-12-02,W,409
455688,6,2010-12-02,W,10832
455689,7,2010-12-02,W,7958
455690,8,2010-12-02,W,23616
455691,9,2010-12-02,W,31048
455692,10,2010-12-02,W,590
455693,11,2010-12-02,W,5822
455694,12,2010-12-02,W,14687
455695,14,2010-12-02,W,12856
455696,15,2010-12-02,W,8974
455697,17,2010-12-02,W,508
455698,18,2010-12-02,W,3544
455699,20,2010-12-02,W,21553
455700,21,2010-12-02,W,9638
455701,22,2010-12-02,W,21627
455702,24,2010-12-02,W,3854
455703,26,2010-12-02,W,2986
455704,28,2010-12-02,W,5843
455705,29,2010-12-02,W,13610
455706,30,2010-12-02,W,3810
455707,33,2010-12-02,W,721
455708,34,2010-12-02,W,5744
455709,35,2010-12-02,W,5254
455710,36,2010-12-02,W,16417
455711,39,2010-12-02,W,2257
455712,43,2010-12-02,W,2148
455713,44,2010-12-02,W,5318
455714,47,2010-12-02,W,11408
455715,48,2010-12-02,W,1257
455716,49,2010-12-02,W,28390
455717,50,2010-12-02,W,10319
455718,51,2010-12-02,W,2412
455719,52,2010-12-02,W,13488
455720,53,2010-12-02,W,21635
455721,54,2010-12-02,W,12700
455722,55,2010-12-02,W,13351
455723,56,2010-12-02,W,11437
455724,57,2010-12-02,W,3201
455725,59,2010-12-02,W,4350
455726,60,2010-12-02,W,13178
455727,62,2010-12-02,W,12961
455728,63,2010-12-02,W,20910
455729,64,2010-12-02,W,155
455730,65,2010-12-02,W,8179
455731,66,2010-12-02,W,25437
455732,67,2010-12-02,W,15560
455733,68,2010-12-02,W,1507
455734,69,2010-12-02,W,418
455735,70,2010-12-02,W,10656
455736,71,2010-12-02,W,11007
455737,72,2010-12-02,W,15864
455738,73,2010-12-02,W,6008
455739,74,2010-12-02,W,12529
455740,75,2010-12-02,W,8719
455741,76,2010-12-02,W,11519
455742,77,2010-12-02,W,23514
455743,78,2010-12-02,W,8883
455744,79,2010-12-02,W,33948
455745,80,2010-12-02,W,15186
455746,81,2010-12-02,W,13908
455747,82,2010-12-02,W,20039
455748,84,2010-12-02,W,4847
455749,85,2010-12-02,W,12177
455750,86,2010-12-02,W,2893
455751,87,2010-12-02,W,16433
455752,88,2010-12-02,W,1424
455753,90,2010-12-02,W,4925
455754,91,2010-12-02,W,8360
455755,92,2010-12-02,W,7996
455756,93,2010-12-02,W,3608
455757,94,2010-12-02,W,10451
455758,96,2010-12-02,W,788
455759,97,2010-12-02,W,4012
455760,100,2010-12-02,W,1097
455761,103,2010-12-02,W,3588
455762,106,2010-12-02,W,2519
455763,108,2010-12-02,W,2249
455764,111,2010-12-02,W,6318
455765,112,2010-12-02,W,3271
455766,119,2010-12-02,W,6495
455767,120,2010-12-02,W,1111
455768,121,2010-12-02,W,1437
455769,122,2010-12-02,W,747
455770,123,2010-12-02,W,620
455771,124,2010-12-02,W,796
455772,125,2010-12-02,W,2546
455773,126,2010-12-02,W,8242
455774,129,2010-12-02,W,1167
455775,132,2010-12-02,W,342
455776,134,2010-12-02,W,3186
455777,135,2010-12-02,W,4128
455778,136,2010-12-02,W,2163
455779,143,2010-12-02,W,1297
455780,144,2010-12-02,W,1293
455781,145,2010-12-02,W,7061
455782,146,2010-12-02,W,9830
455783,147,2010-12-02,W,15567
455784,148,2010-12-02,W,2426
455785,151,2010-12-02,W,22176
455786,152,2010-12-02,W,10573
455787,155,2010-12-02,W,7349
455788,156,2010-12-02,W,9039
455789,157,2010-12-02,W,6438
455790,165,2010-12-02,W,67
455791,169,2010-12-02,W,432
455792,170,2010-12-02,W,443
455793,171,2010-12-02,W,2863
455794,172,2010-12-02,W,3605
455795,192,2010-12-02,W,882
455796,201,2010-12-02,W,2503
455797,205,2010-12-02,W,1136
455798,206,2010-12-02,W,932
455799,49A,2010-12-02,W,617
455800,49B,2010-12-02,W,5726
455801,52A,2010-12-02,W,4879
455802,53A,2010-12-02,W,8684
455803,54A,2010-12-02,W,1027
455804,54B,2010-12-02,W,4016
455805,55A,2010-12-02,W,284
455806,55N,2010-12-02,W,624
455807,56A,2010-12-02,W,922
455808,62H,2010-12-02,W,1400
455809,63W,2010-12-02,W,1596
455810,81W,2010-12-02,W,1582
455811,85A,2010-12-02,W,1009
455812,8A,2010-12-02,W,4292
455813,90N,2010-12-02,W,443
455814,95E,2010-12-02,W,5190
455815,95W,2010-12-02,W,4730
455816,N201,2010-12-02,W,31
455817,X28,2010-12-02,W,3921
455818,X98,2010-12-02,W,221
455819,1,2010-12-03,W,3028
455820,2,2010-12-03,W,2792
455821,3,2010-12-03,W,21903
455822,4,2010-12-03,W,24439
455823,5,2010-12-03,W,410
455824,6,2010-12-03,W,11093
455825,7,2010-12-03,W,7724
455826,8,2010-12-03,W,22364
455827,9,2010-12-03,W,30926
455828,10,2010-12-03,W,544
455829,11,2010-12-03,W,5545
455830,12,2010-12-03,W,15279
455831,14,2010-12-03,W,11383
455832,15,2010-12-03,W,8053
455833,17,2010-12-03,W,536
455834,18,2010-12-03,W,3727
455835,19,2010-12-03,W,459
455836,20,2010-12-03,W,22299
455837,21,2010-12-03,W,10080
455838,22,2010-12-03,W,22945
455839,24,2010-12-03,W,3185
455840,26,2010-12-03,W,2866
455841,28,2010-12-03,W,4996
455842,29,2010-12-03,W,14297
455843,30,2010-12-03,W,3544
455844,33,2010-12-03,W,626
455845,34,2010-12-03,W,5760
455846,35,2010-12-03,W,5162
455847,36,2010-12-03,W,18702
455848,39,2010-12-03,W,1926
455849,43,2010-12-03,W,2139
455850,44,2010-12-03,W,5134
455851,47,2010-12-03,W,11873
455852,48,2010-12-03,W,1134
455853,49,2010-12-03,W,27891
455854,50,2010-12-03,W,9824
455855,51,2010-12-03,W,2237
455856,52,2010-12-03,W,13805
455857,53,2010-12-03,W,21992
455858,54,2010-12-03,W,13612
455859,55,2010-12-03,W,13510
455860,56,2010-12-03,W,11511
455861,57,2010-12-03,W,2805
455862,59,2010-12-03,W,3805
455863,60,2010-12-03,W,13124
455864,62,2010-12-03,W,11491
455865,63,2010-12-03,W,21494
455866,64,2010-12-03,W,142
455867,65,2010-12-03,W,8424
455868,66,2010-12-03,W,25483
455869,67,2010-12-03,W,14492
455870,68,2010-12-03,W,921
455871,69,2010-12-03,W,500
455872,70,2010-12-03,W,9796
455873,71,2010-12-03,W,11292
455874,72,2010-12-03,W,16859
455875,73,2010-12-03,W,5739
455876,74,2010-12-03,W,12678
455877,75,2010-12-03,W,8466
455878,76,2010-12-03,W,11921
455879,77,2010-12-03,W,22757
455880,78,2010-12-03,W,7995
455881,79,2010-12-03,W,33966
455882,80,2010-12-03,W,14742
455883,81,2010-12-03,W,14554
455884,82,2010-12-03,W,17938
455885,84,2010-12-03,W,4112
455886,85,2010-12-03,W,11546
455887,86,2010-12-03,W,1741
455888,87,2010-12-03,W,15744
455889,88,2010-12-03,W,1242
455890,90,2010-12-03,W,5755
455891,91,2010-12-03,W,8239
455892,92,2010-12-03,W,6676
455893,93,2010-12-03,W,3236
455894,94,2010-12-03,W,10250
455895,96,2010-12-03,W,906
455896,97,2010-12-03,W,4098
455897,100,2010-12-03,W,843
455898,103,2010-12-03,W,2898
455899,106,2010-12-03,W,1574
455900,108,2010-12-03,W,1969
455901,111,2010-12-03,W,6804
455902,112,2010-12-03,W,2797
455903,119,2010-12-03,W,6737
455904,120,2010-12-03,W,958
455905,121,2010-12-03,W,1283
455906,122,2010-12-03,W,546
455907,123,2010-12-03,W,590
455908,124,2010-12-03,W,996
455909,125,2010-12-03,W,2147
455910,126,2010-12-03,W,6390
455911,129,2010-12-03,W,1206
455912,132,2010-12-03,W,251
455913,134,2010-12-03,W,2777
455914,135,2010-12-03,W,3878
455915,136,2010-12-03,W,2007
455916,143,2010-12-03,W,1394
455917,144,2010-12-03,W,1279
455918,145,2010-12-03,W,6926
455919,146,2010-12-03,W,9435
455920,147,2010-12-03,W,15518
455921,148,2010-12-03,W,2402
455922,151,2010-12-03,W,22481
455923,152,2010-12-03,W,8739
455924,155,2010-12-03,W,7740
455925,156,2010-12-03,W,8971
455926,157,2010-12-03,W,6107
455927,165,2010-12-03,W,71
455928,169,2010-12-03,W,436
455929,170,2010-12-03,W,324
455930,171,2010-12-03,W,2747
455931,172,2010-12-03,W,2283
455932,192,2010-12-03,W,886
455933,201,2010-12-03,W,2137
455934,205,2010-12-03,W,1166
455935,206,2010-12-03,W,948
455936,49A,2010-12-03,W,656
455937,49B,2010-12-03,W,5058
455938,52A,2010-12-03,W,4878
455939,53A,2010-12-03,W,7078
455940,54A,2010-12-03,W,990
455941,54B,2010-12-03,W,4504
455942,55A,2010-12-03,W,219
455943,55N,2010-12-03,W,515
455944,56A,2010-12-03,W,971
455945,62H,2010-12-03,W,1437
455946,63W,2010-12-03,W,1543
455947,81W,2010-12-03,W,1254
455948,85A,2010-12-03,W,846
455949,8A,2010-12-03,W,3666
455950,90N,2010-12-03,W,607
455951,95E,2010-12-03,W,4171
455952,95W,2010-12-03,W,4494
455953,N201,2010-12-03,W,29
455954,X28,2010-12-03,W,3879
455955,X98,2010-12-03,W,190
455956,3,2010-12-04,A,14016
455957,4,2010-12-04,A,15065
455958,5,2010-12-04,A,656
455959,6,2010-12-04,A,8904
455960,8,2010-12-04,A,12931
455961,9,2010-12-04,A,20943
455962,10,2010-12-04,A,1013
455963,11,2010-12-04,A,2279
455964,12,2010-12-04,A,10281
455965,14,2010-12-04,A,5740
455966,15,2010-12-04,A,5167
455967,18,2010-12-04,A,2158
455968,19,2010-12-04,A,341
455969,20,2010-12-04,A,12456
455970,21,2010-12-04,A,7000
455971,22,2010-12-04,A,19172
455972,28,2010-12-04,A,3888
455973,29,2010-12-04,A,10222
455974,30,2010-12-04,A,1828
455975,34,2010-12-04,A,4501
455976,35,2010-12-04,A,2825
455977,36,2010-12-04,A,17425
455978,43,2010-12-04,A,921
455979,44,2010-12-04,A,2103
455980,47,2010-12-04,A,7811
455981,49,2010-12-04,A,18795
455982,50,2010-12-04,A,5694
455983,51,2010-12-04,A,1345
455984,52,2010-12-04,A,8513
455985,53,2010-12-04,A,13948
455986,54,2010-12-04,A,8816
455987,55,2010-12-04,A,8717
455988,56,2010-12-04,A,7214
455989,57,2010-12-04,A,1292
455990,59,2010-12-04,A,1909
455991,60,2010-12-04,A,7073
455992,62,2010-12-04,A,6867
455993,63,2010-12-04,A,13691
455994,65,2010-12-04,A,4415
455995,66,2010-12-04,A,16259
455996,67,2010-12-04,A,9426
455997,68,2010-12-04,A,544
455998,70,2010-12-04,A,6210
455999,71,2010-12-04,A,7952
456000,72,2010-12-04,A,12537
456001,73,2010-12-04,A,2869
456002,74,2010-12-04,A,8714
456003,75,2010-12-04,A,5644
456004,76,2010-12-04,A,7376
456005,77,2010-12-04,A,14792
456006,78,2010-12-04,A,5162
456007,79,2010-12-04,A,23842
456008,80,2010-12-04,A,9894
456009,81,2010-12-04,A,10382
456010,82,2010-12-04,A,10770
456011,84,2010-12-04,A,2203
456012,85,2010-12-04,A,7082
456013,87,2010-12-04,A,10024
456014,88,2010-12-04,A,631
456015,90,2010-12-04,A,3727
456016,91,2010-12-04,A,4119
456017,92,2010-12-04,A,3781
456018,93,2010-12-04,A,1331
456019,94,2010-12-04,A,4189
456020,97,2010-12-04,A,2290
456021,103,2010-12-04,A,1524
456022,106,2010-12-04,A,678
456023,111,2010-12-04,A,3355
456024,112,2010-12-04,A,1176
456025,119,2010-12-04,A,4184
456026,124,2010-12-04,A,1054
456027,126,2010-12-04,A,2937
456028,145,2010-12-04,A,4554
456029,146,2010-12-04,A,8281
456030,147,2010-12-04,A,11961
456031,151,2010-12-04,A,18841
456032,152,2010-12-04,A,4853
456033,155,2010-12-04,A,6344
456034,169,2010-12-04,A,53
456035,171,2010-12-04,A,68
456036,172,2010-12-04,A,588
456037,201,2010-12-04,A,847
456038,49B,2010-12-04,A,3587
456039,52A,2010-12-04,A,2426
456040,53A,2010-12-04,A,3769
456041,54B,2010-12-04,A,3192
456042,55N,2010-12-04,A,145
456043,62H,2010-12-04,A,567
456044,63W,2010-12-04,A,704
456045,81W,2010-12-04,A,900
456046,85A,2010-12-04,A,409
456047,8A,2010-12-04,A,2750
456048,90N,2010-12-04,A,116
456049,95E,2010-12-04,A,2738
456050,95W,2010-12-04,A,3385
456051,N201,2010-12-04,A,43
456052,X98,2010-12-04,A,27
456053,3,2010-12-05,U,8733
456054,4,2010-12-05,U,10248
456055,5,2010-12-05,U,605
456056,6,2010-12-05,U,5776
456057,8,2010-12-05,U,9893
456058,9,2010-12-05,U,15759
456059,10,2010-12-05,U,628
456060,11,2010-12-05,U,1462
456061,12,2010-12-05,U,7653
456062,14,2010-12-05,U,3353
456063,15,2010-12-05,U,3683
456064,18,2010-12-05,U,1797
456065,19,2010-12-05,U,209
456066,20,2010-12-05,U,8233
456067,21,2010-12-05,U,4471
456068,22,2010-12-05,U,14349
456069,28,2010-12-05,U,2638
456070,29,2010-12-05,U,6486
456071,30,2010-12-05,U,598
456072,34,2010-12-05,U,3066
456073,35,2010-12-05,U,1874
456074,36,2010-12-05,U,13636
456075,43,2010-12-05,U,564
456076,44,2010-12-05,U,1354
456077,47,2010-12-05,U,5158
456078,49,2010-12-05,U,12342
456079,50,2010-12-05,U,3649
456080,51,2010-12-05,U,945
456081,52,2010-12-05,U,5570
456082,53,2010-12-05,U,9615
456083,54,2010-12-05,U,6145
456084,55,2010-12-05,U,6128
456085,56,2010-12-05,U,4806
456086,57,2010-12-05,U,732
456087,60,2010-12-05,U,5512
456088,62,2010-12-05,U,4780
456089,63,2010-12-05,U,10090
456090,65,2010-12-05,U,2563
456091,66,2010-12-05,U,11315
456092,67,2010-12-05,U,6893
456093,68,2010-12-05,U,318
456094,70,2010-12-05,U,4324
456095,71,2010-12-05,U,5528
456096,72,2010-12-05,U,8917
456097,73,2010-12-05,U,1911
456098,74,2010-12-05,U,6025
456099,75,2010-12-05,U,4105
456100,76,2010-12-05,U,4699
456101,77,2010-12-05,U,10580
456102,78,2010-12-05,U,3253
456103,79,2010-12-05,U,17206
456104,80,2010-12-05,U,7864
456105,81,2010-12-05,U,8116
456106,82,2010-12-05,U,8080
456107,84,2010-12-05,U,1423
456108,85,2010-12-05,U,4857
456109,87,2010-12-05,U,6305
456110,88,2010-12-05,U,431
456111,90,2010-12-05,U,2414
456112,91,2010-12-05,U,2534
456113,92,2010-12-05,U,2721
456114,94,2010-12-05,U,3063
456115,97,2010-12-05,U,1840
456116,103,2010-12-05,U,929
456117,106,2010-12-05,U,339
456118,111,2010-12-05,U,2557
456119,112,2010-12-05,U,883
456120,119,2010-12-05,U,3160
456121,124,2010-12-05,U,502
456122,126,2010-12-05,U,2261
456123,145,2010-12-05,U,3598
456124,146,2010-12-05,U,5591
456125,147,2010-12-05,U,8397
456126,151,2010-12-05,U,13414
456127,152,2010-12-05,U,3205
456128,155,2010-12-05,U,5042
456129,171,2010-12-05,U,308
456130,172,2010-12-05,U,574
456131,49B,2010-12-05,U,2792
456132,52A,2010-12-05,U,1367
456133,53A,2010-12-05,U,1963
456134,54B,2010-12-05,U,1990
456135,63W,2010-12-05,U,404
456136,81W,2010-12-05,U,505
456137,8A,2010-12-05,U,1782
456138,95E,2010-12-05,U,1997
456139,95W,2010-12-05,U,2489
456140,N201,2010-12-05,U,39
456141,1,2010-12-06,W,2651
456142,2,2010-12-06,W,2484
456143,3,2010-12-06,W,21196
456144,4,2010-12-06,W,21766
456145,5,2010-12-06,W,384
456146,6,2010-12-06,W,10102
456147,7,2010-12-06,W,7182
456148,8,2010-12-06,W,21569
456149,9,2010-12-06,W,28975
456150,10,2010-12-06,W,787
456151,11,2010-12-06,W,5181
456152,12,2010-12-06,W,14582
456153,14,2010-12-06,W,12780
456154,15,2010-12-06,W,8322
456155,17,2010-12-06,W,450
456156,18,2010-12-06,W,3363
456157,19,2010-12-06,W,397
456158,20,2010-12-06,W,20919
456159,21,2010-12-06,W,8104
456160,22,2010-12-06,W,19781
456161,24,2010-12-06,W,3567
456162,26,2010-12-06,W,2859
456163,28,2010-12-06,W,5509
456164,29,2010-12-06,W,13348
456165,30,2010-12-06,W,3413
456166,33,2010-12-06,W,660
456167,34,2010-12-06,W,5150
456168,35,2010-12-06,W,4850
456169,36,2010-12-06,W,16184
456170,39,2010-12-06,W,2185
456171,43,2010-12-06,W,2270
456172,44,2010-12-06,W,4899
456173,47,2010-12-06,W,10491
456174,48,2010-12-06,W,1159
456175,49,2010-12-06,W,26563
456176,50,2010-12-06,W,9975
456177,51,2010-12-06,W,2116
456178,52,2010-12-06,W,12432
456179,53,2010-12-06,W,20414
456180,54,2010-12-06,W,11702
456181,55,2010-12-06,W,12987
456182,56,2010-12-06,W,10276
456183,57,2010-12-06,W,2967
456184,59,2010-12-06,W,3527
456185,60,2010-12-06,W,12233
456186,62,2010-12-06,W,11580
456187,63,2010-12-06,W,19794
456188,64,2010-12-06,W,168
456189,65,2010-12-06,W,7998
456190,66,2010-12-06,W,23729
456191,67,2010-12-06,W,14028
456192,68,2010-12-06,W,1190
456193,69,2010-12-06,W,402
456194,70,2010-12-06,W,10297
456195,71,2010-12-06,W,9344
456196,72,2010-12-06,W,14949
456197,73,2010-12-06,W,5802
456198,74,2010-12-06,W,11367
456199,75,2010-12-06,W,8077
456200,76,2010-12-06,W,11360
456201,77,2010-12-06,W,22526
456202,78,2010-12-06,W,8308
456203,79,2010-12-06,W,32139
456204,80,2010-12-06,W,14203
456205,81,2010-12-06,W,13544
456206,82,2010-12-06,W,19243
456207,84,2010-12-06,W,4664
456208,85,2010-12-06,W,11039
456209,86,2010-12-06,W,2951
456210,87,2010-12-06,W,15874
456211,88,2010-12-06,W,1076
456212,90,2010-12-06,W,4955
456213,91,2010-12-06,W,7598
456214,92,2010-12-06,W,7918
456215,93,2010-12-06,W,3355
456216,94,2010-12-06,W,9957
456217,96,2010-12-06,W,844
456218,97,2010-12-06,W,3530
456219,100,2010-12-06,W,885
456220,103,2010-12-06,W,3327
456221,106,2010-12-06,W,2304
456222,108,2010-12-06,W,2332
456223,111,2010-12-06,W,6406
456224,112,2010-12-06,W,3212
456225,119,2010-12-06,W,6473
456226,120,2010-12-06,W,1202
456227,121,2010-12-06,W,1529
456228,122,2010-12-06,W,717
456229,123,2010-12-06,W,643
456230,124,2010-12-06,W,842
456231,125,2010-12-06,W,2289
456232,126,2010-12-06,W,7616
456233,129,2010-12-06,W,1435
456234,132,2010-12-06,W,389
456235,134,2010-12-06,W,3246
456236,135,2010-12-06,W,4006
456237,136,2010-12-06,W,2186
456238,143,2010-12-06,W,1337
456239,144,2010-12-06,W,1004
456240,145,2010-12-06,W,6619
456241,146,2010-12-06,W,8310
456242,147,2010-12-06,W,14147
456243,148,2010-12-06,W,2181
456244,151,2010-12-06,W,20415
456245,152,2010-12-06,W,10074
456246,155,2010-12-06,W,6870
456247,156,2010-12-06,W,8998
456248,157,2010-12-06,W,5794
456249,165,2010-12-06,W,54
456250,169,2010-12-06,W,373
456251,170,2010-12-06,W,291
456252,171,2010-12-06,W,1388
456253,172,2010-12-06,W,1695
456254,192,2010-12-06,W,735
456255,201,2010-12-06,W,2204
456256,205,2010-12-06,W,1049
456257,206,2010-12-06,W,924
456258,49A,2010-12-06,W,556
456259,49B,2010-12-06,W,5040
456260,52A,2010-12-06,W,4428
456261,53A,2010-12-06,W,8555
456262,54A,2010-12-06,W,780
456263,54B,2010-12-06,W,3271
456264,55A,2010-12-06,W,244
456265,55N,2010-12-06,W,733
456266,56A,2010-12-06,W,879
456267,62H,2010-12-06,W,1233
456268,63W,2010-12-06,W,1485
456269,81W,2010-12-06,W,1434
456270,85A,2010-12-06,W,1061
456271,8A,2010-12-06,W,3842
456272,90N,2010-12-06,W,361
456273,95E,2010-12-06,W,4552
456274,95W,2010-12-06,W,4576
456275,N201,2010-12-06,W,28
456276,X28,2010-12-06,W,3873
456277,X98,2010-12-06,W,212
456278,1,2010-12-07,W,2899
456279,2,2010-12-07,W,2695
456280,3,2010-12-07,W,20805
456281,4,2010-12-07,W,22893
456282,5,2010-12-07,W,355
456283,6,2010-12-07,W,10073
456284,7,2010-12-07,W,7047
456285,8,2010-12-07,W,22191
456286,9,2010-12-07,W,30014
456287,10,2010-12-07,W,588
456288,11,2010-12-07,W,5587
456289,12,2010-12-07,W,15107
456290,14,2010-12-07,W,12448
456291,15,2010-12-07,W,8112
456292,17,2010-12-07,W,539
456293,18,2010-12-07,W,3332
456294,20,2010-12-07,W,20524
456295,21,2010-12-07,W,7520
456296,22,2010-12-07,W,21347
456297,24,2010-12-07,W,3497
456298,26,2010-12-07,W,2992
456299,28,2010-12-07,W,4697
456300,29,2010-12-07,W,13467
456301,30,2010-12-07,W,3563
456302,33,2010-12-07,W,762
456303,34,2010-12-07,W,5934
456304,35,2010-12-07,W,4802
456305,36,2010-12-07,W,16065
456306,39,2010-12-07,W,2091
456307,43,2010-12-07,W,2026
456308,44,2010-12-07,W,4973
456309,47,2010-12-07,W,10731
456310,48,2010-12-07,W,1164
456311,49,2010-12-07,W,26679
456312,50,2010-12-07,W,10262
456313,51,2010-12-07,W,1920
456314,52,2010-12-07,W,12596
456315,53,2010-12-07,W,21201
456316,54,2010-12-07,W,11637
456317,55,2010-12-07,W,12490
456318,56,2010-12-07,W,10768
456319,57,2010-12-07,W,3562
456320,59,2010-12-07,W,3969
456321,60,2010-12-07,W,12019
456322,62,2010-12-07,W,11956
456323,63,2010-12-07,W,20408
456324,64,2010-12-07,W,206
456325,65,2010-12-07,W,7570
456326,66,2010-12-07,W,25132
456327,67,2010-12-07,W,13855
456328,68,2010-12-07,W,1123
456329,69,2010-12-07,W,631
456330,70,2010-12-07,W,9847
456331,71,2010-12-07,W,10096
456332,72,2010-12-07,W,15242
456333,73,2010-12-07,W,5516
456334,74,2010-12-07,W,12017
456335,75,2010-12-07,W,8302
456336,76,2010-12-07,W,11333
456337,77,2010-12-07,W,22053
456338,78,2010-12-07,W,8775
456339,79,2010-12-07,W,31407
456340,80,2010-12-07,W,14129
456341,81,2010-12-07,W,13668
456342,82,2010-12-07,W,17836
456343,84,2010-12-07,W,4425
456344,85,2010-12-07,W,11681
456345,86,2010-12-07,W,2940
456346,87,2010-12-07,W,15277
456347,88,2010-12-07,W,1220
456348,90,2010-12-07,W,4767
456349,91,2010-12-07,W,8107
456350,92,2010-12-07,W,7500
456351,93,2010-12-07,W,3390
456352,94,2010-12-07,W,11014
456353,96,2010-12-07,W,782
456354,97,2010-12-07,W,3602
456355,100,2010-12-07,W,937
456356,103,2010-12-07,W,3231
456357,106,2010-12-07,W,2363
456358,108,2010-12-07,W,2357
456359,111,2010-12-07,W,6375
456360,112,2010-12-07,W,2872
456361,119,2010-12-07,W,5878
456362,120,2010-12-07,W,1135
456363,121,2010-12-07,W,1521
456364,122,2010-12-07,W,750
456365,123,2010-12-07,W,615
456366,124,2010-12-07,W,838
456367,125,2010-12-07,W,2045
456368,126,2010-12-07,W,7713
456369,129,2010-12-07,W,1194
