,route,date,daytype,rides
441412,80,2010-08-07,A,11316
441413,81,2010-08-07,A,10928
441414,82,2010-08-07,A,12966
441415,84,2010-08-07,A,2796
441416,85,2010-08-07,A,8146
441417,87,2010-08-07,A,12070
441418,88,2010-08-07,A,597
441419,90,2010-08-07,A,3998
441420,91,2010-08-07,A,4802
441421,92,2010-08-07,A,4378
441422,93,2010-08-07,A,1727
441423,94,2010-08-07,A,5591
441424,97,2010-08-07,A,2874
441425,103,2010-08-07,A,1986
441426,106,2010-08-07,A,635
441427,111,2010-08-07,A,3207
441428,112,2010-08-07,A,1496
441429,119,2010-08-07,A,4350
441430,124,2010-08-07,A,3053
441431,126,2010-08-07,A,4128
441432,130,2010-08-07,A,1212
441433,145,2010-08-07,A,4227
441434,146,2010-08-07,A,9963
441435,147,2010-08-07,A,11521
441436,151,2010-08-07,A,21776
441437,152,2010-08-07,A,7977
441438,154,2010-08-07,A,332
441439,155,2010-08-07,A,7263
441440,169,2010-08-07,A,37
441441,201,2010-08-07,A,1004
441442,49B,2010-08-07,A,3476
441443,52A,2010-08-07,A,2298
441444,53A,2010-08-07,A,4091
441445,54B,2010-08-07,A,4161
441446,55N,2010-08-07,A,195
441447,62H,2010-08-07,A,621
441448,63W,2010-08-07,A,809
441449,81W,2010-08-07,A,1258
441450,85A,2010-08-07,A,481
441451,8A,2010-08-07,A,3666
441452,90N,2010-08-07,A,159
441453,95E,2010-08-07,A,3382
441454,95W,2010-08-07,A,4192
441455,N201,2010-08-07,A,36
441456,X98,2010-08-07,A,27
441457,3,2010-08-08,U,11059
441458,4,2010-08-08,U,12197
441459,5,2010-08-08,U,773
441460,6,2010-08-08,U,7462
441461,8,2010-08-08,U,9011
441462,9,2010-08-08,U,16763
441463,10,2010-08-08,U,1241
441464,11,2010-08-08,U,1550
441465,12,2010-08-08,U,8269
441466,14,2010-08-08,U,3747
441467,15,2010-08-08,U,4810
441468,18,2010-08-08,U,1655
441469,20,2010-08-08,U,9403
441470,21,2010-08-08,U,5515
441471,22,2010-08-08,U,14686
441472,28,2010-08-08,U,2943
441473,29,2010-08-08,U,8062
441474,30,2010-08-08,U,740
441475,34,2010-08-08,U,3184
441476,35,2010-08-08,U,2211
441477,36,2010-08-08,U,13926
441478,43,2010-08-08,U,602
441479,44,2010-08-08,U,1471
441480,47,2010-08-08,U,6175
441481,49,2010-08-08,U,13794
441482,50,2010-08-08,U,3752
441483,51,2010-08-08,U,945
441484,52,2010-08-08,U,6021
441485,53,2010-08-08,U,11655
441486,54,2010-08-08,U,6906
441487,55,2010-08-08,U,7249
441488,56,2010-08-08,U,4833
441489,57,2010-08-08,U,815
441490,60,2010-08-08,U,6121
441491,62,2010-08-08,U,6118
441492,63,2010-08-08,U,12104
441493,65,2010-08-08,U,3549
441494,66,2010-08-08,U,13151
441495,67,2010-08-08,U,7699
441496,68,2010-08-08,U,410
441497,70,2010-08-08,U,4964
441498,71,2010-08-08,U,6363
441499,72,2010-08-08,U,9215
441500,73,2010-08-08,U,2081
441501,74,2010-08-08,U,7609
441502,75,2010-08-08,U,4262
441503,76,2010-08-08,U,5151
441504,77,2010-08-08,U,12377
441505,78,2010-08-08,U,3814
441506,79,2010-08-08,U,17654
441507,80,2010-08-08,U,8365
441508,81,2010-08-08,U,8651
441509,82,2010-08-08,U,8569
441510,84,2010-08-08,U,1575
441511,85,2010-08-08,U,5498
441512,87,2010-08-08,U,7743
441513,88,2010-08-08,U,466
441514,90,2010-08-08,U,2697
441515,91,2010-08-08,U,3429
441516,92,2010-08-08,U,2856
441517,94,2010-08-08,U,3858
441518,97,2010-08-08,U,1651
441519,103,2010-08-08,U,1579
441520,106,2010-08-08,U,387
441521,111,2010-08-08,U,2804
441522,112,2010-08-08,U,1050
441523,119,2010-08-08,U,3374
441524,124,2010-08-08,U,1531
441525,126,2010-08-08,U,2771
441526,130,2010-08-08,U,1166
441527,145,2010-08-08,U,3040
441528,146,2010-08-08,U,7329
441529,147,2010-08-08,U,8143
441530,151,2010-08-08,U,15538
441531,152,2010-08-08,U,5342
441532,154,2010-08-08,U,1893
441533,155,2010-08-08,U,5550
441534,49B,2010-08-08,U,3140
441535,52A,2010-08-08,U,1544
441536,53A,2010-08-08,U,2472
441537,54B,2010-08-08,U,2172
441538,63W,2010-08-08,U,619
441539,81W,2010-08-08,U,604
441540,8A,2010-08-08,U,2097
441541,95E,2010-08-08,U,2001
441542,95W,2010-08-08,U,2813
441543,N201,2010-08-08,U,64
441544,1,2010-08-09,W,2541
441545,2,2010-08-09,W,2582
441546,3,2010-08-09,W,20262
441547,4,2010-08-09,W,21409
441548,5,2010-08-09,W,434
441549,6,2010-08-09,W,10751
441550,7,2010-08-09,W,5231
441551,8,2010-08-09,W,19010
441552,9,2010-08-09,W,27690
441553,10,2010-08-09,W,1771
441554,11,2010-08-09,W,5057
441555,12,2010-08-09,W,13531
441556,14,2010-08-09,W,11923
441557,15,2010-08-09,W,7385
441558,17,2010-08-09,W,488
441559,18,2010-08-09,W,2881
441560,20,2010-08-09,W,19432
441561,21,2010-08-09,W,9376
441562,22,2010-08-09,W,20883
441563,24,2010-08-09,W,2825
441564,26,2010-08-09,W,2550
441565,28,2010-08-09,W,4089
441566,29,2010-08-09,W,12910
441567,30,2010-08-09,W,2785
441568,33,2010-08-09,W,723
441569,34,2010-08-09,W,5353
441570,35,2010-08-09,W,4706
441571,36,2010-08-09,W,16384
441572,39,2010-08-09,W,1851
441573,43,2010-08-09,W,2208
441574,44,2010-08-09,W,4429
441575,47,2010-08-09,W,10962
441576,48,2010-08-09,W,993
441577,49,2010-08-09,W,25092
441578,50,2010-08-09,W,8679
441579,51,2010-08-09,W,2251
441580,52,2010-08-09,W,12488
441581,53,2010-08-09,W,20439
441582,54,2010-08-09,W,12089
441583,55,2010-08-09,W,13274
441584,56,2010-08-09,W,10647
441585,57,2010-08-09,W,2960
441586,59,2010-08-09,W,3370
441587,60,2010-08-09,W,11834
441588,62,2010-08-09,W,11019
441589,63,2010-08-09,W,18564
441590,64,2010-08-09,W,172
441591,65,2010-08-09,W,7954
441592,66,2010-08-09,W,22929
441593,67,2010-08-09,W,13142
441594,68,2010-08-09,W,959
441595,69,2010-08-09,W,468
441596,70,2010-08-09,W,9141
441597,71,2010-08-09,W,9542
441598,72,2010-08-09,W,15717
441599,73,2010-08-09,W,5418
441600,74,2010-08-09,W,12234
441601,75,2010-08-09,W,7478
441602,76,2010-08-09,W,11188
441603,77,2010-08-09,W,20649
441604,78,2010-08-09,W,7840
441605,79,2010-08-09,W,28073
441606,80,2010-08-09,W,12982
441607,81,2010-08-09,W,14215
441608,82,2010-08-09,W,17132
441609,84,2010-08-09,W,4529
441610,85,2010-08-09,W,10631
441611,86,2010-08-09,W,1688
441612,87,2010-08-09,W,15487
441613,88,2010-08-09,W,1179
441614,90,2010-08-09,W,5095
441615,91,2010-08-09,W,7505
441616,92,2010-08-09,W,6460
441617,93,2010-08-09,W,3005
441618,94,2010-08-09,W,9745
441619,96,2010-08-09,W,812
441620,97,2010-08-09,W,4117
441621,100,2010-08-09,W,588
441622,103,2010-08-09,W,2969
441623,106,2010-08-09,W,1479
441624,108,2010-08-09,W,1923
441625,111,2010-08-09,W,5541
441626,112,2010-08-09,W,3286
441627,119,2010-08-09,W,5615
441628,120,2010-08-09,W,878
441629,121,2010-08-09,W,1209
441630,122,2010-08-09,W,614
441631,123,2010-08-09,W,862
441632,124,2010-08-09,W,2052
441633,125,2010-08-09,W,2360
441634,126,2010-08-09,W,6774
441635,129,2010-08-09,W,1081
441636,130,2010-08-09,W,1652
441637,132,2010-08-09,W,311
441638,134,2010-08-09,W,2950
441639,135,2010-08-09,W,3719
441640,136,2010-08-09,W,2217
441641,143,2010-08-09,W,1369
441642,144,2010-08-09,W,943
441643,145,2010-08-09,W,6609
441644,146,2010-08-09,W,10815
441645,147,2010-08-09,W,14308
441646,148,2010-08-09,W,1908
441647,151,2010-08-09,W,21980
441648,152,2010-08-09,W,7585
441649,155,2010-08-09,W,7472
441650,156,2010-08-09,W,8854
441651,157,2010-08-09,W,4021
441652,165,2010-08-09,W,48
441653,169,2010-08-09,W,340
441654,170,2010-08-09,W,71
441655,171,2010-08-09,W,243
441656,172,2010-08-09,W,602
441657,192,2010-08-09,W,704
441658,201,2010-08-09,W,1698
441659,205,2010-08-09,W,783
441660,206,2010-08-09,W,291
441661,49A,2010-08-09,W,597
441662,49B,2010-08-09,W,5293
441663,52A,2010-08-09,W,4522
441664,53A,2010-08-09,W,7023
441665,54A,2010-08-09,W,1028
441666,54B,2010-08-09,W,3957
441667,55A,2010-08-09,W,246
441668,55N,2010-08-09,W,527
441669,56A,2010-08-09,W,480
441670,62H,2010-08-09,W,974
441671,63W,2010-08-09,W,1688
441672,81W,2010-08-09,W,1838
441673,85A,2010-08-09,W,899
441674,8A,2010-08-09,W,3540
441675,90N,2010-08-09,W,363
441676,95E,2010-08-09,W,4352
441677,95W,2010-08-09,W,4422
441678,N201,2010-08-09,W,44
441679,X28,2010-08-09,W,3394
441680,X98,2010-08-09,W,179
441681,1,2010-08-10,W,2789
441682,2,2010-08-10,W,2552
441683,3,2010-08-10,W,19951
441684,4,2010-08-10,W,22573
441685,5,2010-08-10,W,492
441686,6,2010-08-10,W,10980
441687,7,2010-08-10,W,4894
441688,8,2010-08-10,W,17696
441689,9,2010-08-10,W,27858
441690,10,2010-08-10,W,1666
441691,11,2010-08-10,W,5478
441692,12,2010-08-10,W,12953
441693,14,2010-08-10,W,12640
441694,15,2010-08-10,W,6549
441695,17,2010-08-10,W,505
441696,18,2010-08-10,W,2782
441697,20,2010-08-10,W,20022
441698,21,2010-08-10,W,8806
441699,22,2010-08-10,W,21010
441700,24,2010-08-10,W,3008
441701,26,2010-08-10,W,2780
441702,28,2010-08-10,W,4572
441703,29,2010-08-10,W,12974
441704,30,2010-08-10,W,2809
441705,33,2010-08-10,W,585
441706,34,2010-08-10,W,5155
441707,35,2010-08-10,W,5088
441708,36,2010-08-10,W,16206
441709,39,2010-08-10,W,1932
441710,43,2010-08-10,W,2119
441711,44,2010-08-10,W,4623
441712,47,2010-08-10,W,11082
441713,48,2010-08-10,W,1046
441714,49,2010-08-10,W,25944
441715,50,2010-08-10,W,8760
441716,51,2010-08-10,W,2386
441717,52,2010-08-10,W,12329
441718,53,2010-08-10,W,20720
441719,54,2010-08-10,W,12153
441720,55,2010-08-10,W,13393
441721,56,2010-08-10,W,11005
441722,57,2010-08-10,W,3362
441723,59,2010-08-10,W,3367
441724,60,2010-08-10,W,10777
441725,62,2010-08-10,W,10404
441726,63,2010-08-10,W,18874
441727,64,2010-08-10,W,177
441728,65,2010-08-10,W,8423
441729,66,2010-08-10,W,24514
441730,67,2010-08-10,W,13103
441731,68,2010-08-10,W,1002
441732,69,2010-08-10,W,357
441733,70,2010-08-10,W,9361
441734,71,2010-08-10,W,9741
441735,72,2010-08-10,W,15960
441736,73,2010-08-10,W,5097
441737,74,2010-08-10,W,11580
441738,75,2010-08-10,W,7858
441739,76,2010-08-10,W,11617
441740,77,2010-08-10,W,22073
441741,78,2010-08-10,W,8263
441742,79,2010-08-10,W,30120
441743,80,2010-08-10,W,13874
441744,81,2010-08-10,W,14807
441745,82,2010-08-10,W,16133
441746,84,2010-08-10,W,3911
441747,85,2010-08-10,W,10917
441748,86,2010-08-10,W,1809
441749,87,2010-08-10,W,14600
441750,88,2010-08-10,W,1086
441751,90,2010-08-10,W,5086
441752,91,2010-08-10,W,7230
441753,92,2010-08-10,W,6339
441754,93,2010-08-10,W,3181
441755,94,2010-08-10,W,10071
441756,96,2010-08-10,W,1005
441757,97,2010-08-10,W,3950
441758,100,2010-08-10,W,930
441759,103,2010-08-10,W,2954
441760,106,2010-08-10,W,1585
441761,108,2010-08-10,W,1768
441762,111,2010-08-10,W,5519
441763,112,2010-08-10,W,3014
441764,119,2010-08-10,W,5252
441765,120,2010-08-10,W,866
441766,121,2010-08-10,W,1225
441767,122,2010-08-10,W,438
441768,123,2010-08-10,W,591
441769,124,2010-08-10,W,1343
441770,125,2010-08-10,W,1790
441771,126,2010-08-10,W,6427
441772,129,2010-08-10,W,1215
441773,130,2010-08-10,W,1237
441774,132,2010-08-10,W,267
441775,134,2010-08-10,W,2897
441776,135,2010-08-10,W,3611
441777,136,2010-08-10,W,2281
441778,143,2010-08-10,W,1200
441779,144,2010-08-10,W,1081
441780,145,2010-08-10,W,6305
441781,146,2010-08-10,W,10192
441782,147,2010-08-10,W,15303
441783,148,2010-08-10,W,2233
441784,151,2010-08-10,W,22569
441785,152,2010-08-10,W,7883
441786,155,2010-08-10,W,7612
441787,156,2010-08-10,W,8518
441788,157,2010-08-10,W,3927
441789,165,2010-08-10,W,65
441790,169,2010-08-10,W,398
441791,170,2010-08-10,W,225
441792,171,2010-08-10,W,348
441793,172,2010-08-10,W,511
441794,192,2010-08-10,W,793
441795,201,2010-08-10,W,2120
441796,205,2010-08-10,W,984
441797,206,2010-08-10,W,361
441798,49A,2010-08-10,W,562
441799,49B,2010-08-10,W,5114
441800,52A,2010-08-10,W,4696
441801,53A,2010-08-10,W,6896
441802,54A,2010-08-10,W,998
441803,54B,2010-08-10,W,4143
441804,55A,2010-08-10,W,185
441805,55N,2010-08-10,W,530
441806,56A,2010-08-10,W,660
441807,62H,2010-08-10,W,1165
441808,63W,2010-08-10,W,1453
441809,81W,2010-08-10,W,1450
441810,85A,2010-08-10,W,912
441811,8A,2010-08-10,W,3631
441812,90N,2010-08-10,W,411
441813,95E,2010-08-10,W,3934
441814,95W,2010-08-10,W,4548
441815,N201,2010-08-10,W,25
441816,X28,2010-08-10,W,3784
441817,X98,2010-08-10,W,242
441818,1,2010-08-11,W,2783
441819,2,2010-08-11,W,2613
441820,3,2010-08-11,W,20531
441821,4,2010-08-11,W,21475
441822,5,2010-08-11,W,529
441823,6,2010-08-11,W,11096
441824,7,2010-08-11,W,5273
441825,8,2010-08-11,W,19138
441826,9,2010-08-11,W,28070
441827,10,2010-08-11,W,1812
441828,11,2010-08-11,W,5034
441829,12,2010-08-11,W,14009
441830,14,2010-08-11,W,12476
441831,15,2010-08-11,W,7008
441832,17,2010-08-11,W,518
441833,18,2010-08-11,W,2898
441834,20,2010-08-11,W,18770
441835,21,2010-08-11,W,9399
441836,22,2010-08-11,W,20859
441837,24,2010-08-11,W,2986
441838,26,2010-08-11,W,2620
441839,28,2010-08-11,W,4854
441840,29,2010-08-11,W,13847
441841,30,2010-08-11,W,3461
441842,33,2010-08-11,W,558
441843,34,2010-08-11,W,5514
441844,35,2010-08-11,W,5025
441845,36,2010-08-11,W,17044
441846,39,2010-08-11,W,1991
441847,43,2010-08-11,W,2213
441848,44,2010-08-11,W,4530
441849,47,2010-08-11,W,11085
441850,48,2010-08-11,W,1101
441851,49,2010-08-11,W,25171
441852,50,2010-08-11,W,8474
441853,51,2010-08-11,W,2252
441854,52,2010-08-11,W,12621
441855,53,2010-08-11,W,18509
441856,54,2010-08-11,W,10870
441857,55,2010-08-11,W,13613
441858,56,2010-08-11,W,11116
441859,57,2010-08-11,W,2682
441860,59,2010-08-11,W,3598
441861,60,2010-08-11,W,11279
441862,62,2010-08-11,W,11080
441863,63,2010-08-11,W,18871
441864,64,2010-08-11,W,199
441865,65,2010-08-11,W,7876
441866,66,2010-08-11,W,21953
441867,67,2010-08-11,W,13309
441868,68,2010-08-11,W,1024
441869,69,2010-08-11,W,506
441870,70,2010-08-11,W,8304
441871,71,2010-08-11,W,10154
441872,72,2010-08-11,W,14362
441873,73,2010-08-11,W,4740
441874,74,2010-08-11,W,10456
441875,75,2010-08-11,W,7868
441876,76,2010-08-11,W,10311
441877,77,2010-08-11,W,21388
441878,78,2010-08-11,W,7958
441879,79,2010-08-11,W,27897
441880,80,2010-08-11,W,13330
441881,81,2010-08-11,W,14045
441882,82,2010-08-11,W,17085
441883,84,2010-08-11,W,4359
441884,85,2010-08-11,W,10999
441885,86,2010-08-11,W,1579
441886,87,2010-08-11,W,14713
441887,88,2010-08-11,W,1187
441888,90,2010-08-11,W,4971
441889,91,2010-08-11,W,7609
441890,92,2010-08-11,W,7050
441891,93,2010-08-11,W,3074
441892,94,2010-08-11,W,8888
441893,96,2010-08-11,W,874
441894,97,2010-08-11,W,3914
441895,100,2010-08-11,W,619
441896,103,2010-08-11,W,2707
441897,106,2010-08-11,W,1552
441898,108,2010-08-11,W,2050
441899,111,2010-08-11,W,5379
441900,112,2010-08-11,W,2963
441901,119,2010-08-11,W,5349
441902,120,2010-08-11,W,819
441903,121,2010-08-11,W,855
441904,122,2010-08-11,W,448
441905,123,2010-08-11,W,539
441906,124,2010-08-11,W,2410
441907,125,2010-08-11,W,1859
441908,126,2010-08-11,W,7030
441909,129,2010-08-11,W,1099
441910,130,2010-08-11,W,1449
441911,132,2010-08-11,W,289
441912,134,2010-08-11,W,2714
441913,135,2010-08-11,W,3621
441914,136,2010-08-11,W,2282
441915,143,2010-08-11,W,1424
441916,144,2010-08-11,W,1438
441917,145,2010-08-11,W,6568
441918,146,2010-08-11,W,11082
441919,147,2010-08-11,W,14863
441920,148,2010-08-11,W,1969
441921,151,2010-08-11,W,22363
441922,152,2010-08-11,W,7830
441923,155,2010-08-11,W,7482
441924,156,2010-08-11,W,8978
441925,157,2010-08-11,W,4229
441926,165,2010-08-11,W,62
441927,169,2010-08-11,W,423
441928,170,2010-08-11,W,288
441929,171,2010-08-11,W,1052
441930,172,2010-08-11,W,1339
441931,192,2010-08-11,W,826
441932,201,2010-08-11,W,1811
441933,205,2010-08-11,W,906
441934,206,2010-08-11,W,473
441935,49A,2010-08-11,W,631
441936,49B,2010-08-11,W,5600
441937,52A,2010-08-11,W,4532
441938,53A,2010-08-11,W,7210
441939,54A,2010-08-11,W,1032
441940,54B,2010-08-11,W,3717
441941,55A,2010-08-11,W,229
441942,55N,2010-08-11,W,489
441943,56A,2010-08-11,W,628
441944,62H,2010-08-11,W,1055
441945,63W,2010-08-11,W,1503
441946,81W,2010-08-11,W,1607
441947,85A,2010-08-11,W,924
441948,8A,2010-08-11,W,3441
441949,90N,2010-08-11,W,389
441950,95E,2010-08-11,W,4161
441951,95W,2010-08-11,W,4134
441952,N201,2010-08-11,W,32
441953,X28,2010-08-11,W,3480
441954,X98,2010-08-11,W,269
441955,1,2010-08-12,W,2621
441956,2,2010-08-12,W,2736
441957,3,2010-08-12,W,21155
441958,4,2010-08-12,W,21875
441959,5,2010-08-12,W,510
441960,6,2010-08-12,W,11293
441961,7,2010-08-12,W,5088
441962,8,2010-08-12,W,18994
441963,9,2010-08-12,W,27098
441964,10,2010-08-12,W,1545
441965,11,2010-08-12,W,5009
441966,12,2010-08-12,W,13401
441967,14,2010-08-12,W,12738
441968,15,2010-08-12,W,6560
441969,17,2010-08-12,W,492
441970,18,2010-08-12,W,2858
441971,20,2010-08-12,W,19819
441972,21,2010-08-12,W,9286
441973,22,2010-08-12,W,21647
441974,24,2010-08-12,W,2737
441975,26,2010-08-12,W,2903
441976,28,2010-08-12,W,4607
441977,29,2010-08-12,W,13554
441978,30,2010-08-12,W,2919
441979,33,2010-08-12,W,626
441980,34,2010-08-12,W,5250
441981,35,2010-08-12,W,5191
441982,36,2010-08-12,W,16307
441983,39,2010-08-12,W,1732
441984,43,2010-08-12,W,1977
441985,44,2010-08-12,W,4764
441986,47,2010-08-12,W,11305
441987,48,2010-08-12,W,1053
441988,49,2010-08-12,W,25725
441989,50,2010-08-12,W,8095
441990,51,2010-08-12,W,2136
441991,52,2010-08-12,W,13002
441992,53,2010-08-12,W,19886
441993,54,2010-08-12,W,12057
441994,55,2010-08-12,W,12610
441995,56,2010-08-12,W,10640
441996,57,2010-08-12,W,2673
441997,59,2010-08-12,W,3455
441998,60,2010-08-12,W,11386
441999,62,2010-08-12,W,11119
442000,63,2010-08-12,W,19038
442001,64,2010-08-12,W,117
442002,65,2010-08-12,W,9104
442003,66,2010-08-12,W,24310
442004,67,2010-08-12,W,13176
442005,68,2010-08-12,W,1064
442006,69,2010-08-12,W,346
442007,70,2010-08-12,W,9160
442008,71,2010-08-12,W,9705
442009,72,2010-08-12,W,15859
442010,73,2010-08-12,W,5387
442011,74,2010-08-12,W,11715
442012,75,2010-08-12,W,7751
442013,76,2010-08-12,W,11513
442014,77,2010-08-12,W,21545
442015,78,2010-08-12,W,7778
442016,79,2010-08-12,W,28353
442017,80,2010-08-12,W,13266
442018,81,2010-08-12,W,14045
442019,82,2010-08-12,W,16686
442020,84,2010-08-12,W,4322
442021,85,2010-08-12,W,10756
442022,86,2010-08-12,W,1629
442023,87,2010-08-12,W,14775
442024,88,2010-08-12,W,1424
442025,90,2010-08-12,W,5056
442026,91,2010-08-12,W,7402
442027,92,2010-08-12,W,6841
442028,93,2010-08-12,W,3036
442029,94,2010-08-12,W,9589
442030,96,2010-08-12,W,847
442031,97,2010-08-12,W,3868
442032,100,2010-08-12,W,773
442033,103,2010-08-12,W,2587
442034,106,2010-08-12,W,1835
442035,108,2010-08-12,W,1762
442036,111,2010-08-12,W,5167
442037,112,2010-08-12,W,2936
442038,119,2010-08-12,W,5098
442039,120,2010-08-12,W,970
442040,121,2010-08-12,W,1078
442041,122,2010-08-12,W,510
442042,123,2010-08-12,W,583
442043,124,2010-08-12,W,2017
442044,125,2010-08-12,W,2196
442045,126,2010-08-12,W,6819
442046,129,2010-08-12,W,1001
442047,130,2010-08-12,W,1301
442048,132,2010-08-12,W,288
442049,134,2010-08-12,W,2684
442050,135,2010-08-12,W,3244
442051,136,2010-08-12,W,2180
442052,143,2010-08-12,W,1575
442053,144,2010-08-12,W,1241
442054,145,2010-08-12,W,6294
442055,146,2010-08-12,W,10676
442056,147,2010-08-12,W,15627
442057,148,2010-08-12,W,2215
442058,151,2010-08-12,W,22352
442059,152,2010-08-12,W,8064
442060,155,2010-08-12,W,7209
442061,156,2010-08-12,W,8893
442062,157,2010-08-12,W,4099
442063,165,2010-08-12,W,66
442064,169,2010-08-12,W,225
442065,170,2010-08-12,W,154
442066,171,2010-08-12,W,331
442067,172,2010-08-12,W,507
442068,192,2010-08-12,W,839
442069,201,2010-08-12,W,1769
442070,205,2010-08-12,W,948
442071,206,2010-08-12,W,341
442072,49A,2010-08-12,W,590
442073,49B,2010-08-12,W,5296
442074,52A,2010-08-12,W,4744
442075,53A,2010-08-12,W,7118
442076,54A,2010-08-12,W,1049
442077,54B,2010-08-12,W,4153
442078,55A,2010-08-12,W,199
442079,55N,2010-08-12,W,512
442080,56A,2010-08-12,W,632
442081,62H,2010-08-12,W,1109
442082,63W,2010-08-12,W,1576
442083,81W,2010-08-12,W,1519
442084,85A,2010-08-12,W,953
442085,8A,2010-08-12,W,3576
442086,90N,2010-08-12,W,343
442087,95E,2010-08-12,W,3914
442088,95W,2010-08-12,W,4461
442089,N201,2010-08-12,W,34
442090,X28,2010-08-12,W,3618
442091,X98,2010-08-12,W,382
442092,1,2010-08-13,W,2618
442093,2,2010-08-13,W,2591
442094,3,2010-08-13,W,20782
442095,4,2010-08-13,W,22735
442096,5,2010-08-13,W,590
442097,6,2010-08-13,W,10408
442098,7,2010-08-13,W,4861
442099,8,2010-08-13,W,18892
442100,9,2010-08-13,W,28430
442101,10,2010-08-13,W,1900
442102,11,2010-08-13,W,5042
442103,12,2010-08-13,W,13556
442104,14,2010-08-13,W,12059
442105,15,2010-08-13,W,7145
442106,17,2010-08-13,W,503
442107,18,2010-08-13,W,2870
442108,20,2010-08-13,W,20722
442109,21,2010-08-13,W,9832
442110,22,2010-08-13,W,21508
442111,24,2010-08-13,W,3167
442112,26,2010-08-13,W,2508
442113,28,2010-08-13,W,4925
442114,29,2010-08-13,W,13674
442115,30,2010-08-13,W,2939
442116,33,2010-08-13,W,543
442117,34,2010-08-13,W,5889
442118,35,2010-08-13,W,5452
442119,36,2010-08-13,W,16588
442120,39,2010-08-13,W,1874
442121,43,2010-08-13,W,2414
442122,44,2010-08-13,W,4370
442123,47,2010-08-13,W,12046
442124,48,2010-08-13,W,938
442125,49,2010-08-13,W,25359
442126,50,2010-08-13,W,8333
442127,51,2010-08-13,W,2169
442128,52,2010-08-13,W,12872
442129,53,2010-08-13,W,20620
442130,54,2010-08-13,W,12896
442131,55,2010-08-13,W,12941
442132,56,2010-08-13,W,10804
442133,57,2010-08-13,W,2799
442134,59,2010-08-13,W,3498
442135,60,2010-08-13,W,11659
442136,62,2010-08-13,W,11202
442137,63,2010-08-13,W,19327
442138,64,2010-08-13,W,128
442139,65,2010-08-13,W,9051
442140,66,2010-08-13,W,24449
442141,67,2010-08-13,W,13704
442142,68,2010-08-13,W,955
442143,69,2010-08-13,W,288
442144,70,2010-08-13,W,9099
442145,71,2010-08-13,W,9646
442146,72,2010-08-13,W,17335
442147,73,2010-08-13,W,5502
442148,74,2010-08-13,W,12051
442149,75,2010-08-13,W,7767
442150,76,2010-08-13,W,11247
442151,77,2010-08-13,W,21572
442152,78,2010-08-13,W,7397
442153,79,2010-08-13,W,29665
442154,80,2010-08-13,W,13994
442155,81,2010-08-13,W,14206
442156,82,2010-08-13,W,17010
442157,84,2010-08-13,W,4159
442158,85,2010-08-13,W,10682
442159,86,2010-08-13,W,1435
442160,87,2010-08-13,W,14750
442161,88,2010-08-13,W,1066
442162,90,2010-08-13,W,5300
442163,91,2010-08-13,W,7505
442164,92,2010-08-13,W,6312
442165,93,2010-08-13,W,2970
442166,94,2010-08-13,W,10182
442167,96,2010-08-13,W,690
442168,97,2010-08-13,W,3828
442169,100,2010-08-13,W,764
442170,103,2010-08-13,W,2641
442171,106,2010-08-13,W,1683
442172,108,2010-08-13,W,1778
442173,111,2010-08-13,W,5326
442174,112,2010-08-13,W,3007
442175,119,2010-08-13,W,6112
442176,120,2010-08-13,W,1165
442177,121,2010-08-13,W,1014
442178,122,2010-08-13,W,393
442179,123,2010-08-13,W,505
442180,124,2010-08-13,W,2062
442181,125,2010-08-13,W,1621
442182,126,2010-08-13,W,6317
442183,129,2010-08-13,W,931
442184,130,2010-08-13,W,1500
442185,132,2010-08-13,W,220
442186,134,2010-08-13,W,2504
442187,135,2010-08-13,W,3144
442188,136,2010-08-13,W,2004
442189,143,2010-08-13,W,1209
442190,144,2010-08-13,W,1016
442191,145,2010-08-13,W,6804
442192,146,2010-08-13,W,10020
442193,147,2010-08-13,W,14564
442194,148,2010-08-13,W,1905
442195,151,2010-08-13,W,22920
442196,152,2010-08-13,W,7942
442197,155,2010-08-13,W,7142
442198,156,2010-08-13,W,8199
442199,157,2010-08-13,W,4240
442200,165,2010-08-13,W,56
442201,169,2010-08-13,W,383
442202,170,2010-08-13,W,173
442203,171,2010-08-13,W,846
442204,172,2010-08-13,W,997
442205,192,2010-08-13,W,622
442206,201,2010-08-13,W,1602
442207,205,2010-08-13,W,874
442208,206,2010-08-13,W,354
442209,49A,2010-08-13,W,709
442210,49B,2010-08-13,W,5307
442211,52A,2010-08-13,W,4599
442212,53A,2010-08-13,W,6589
442213,54A,2010-08-13,W,956
442214,54B,2010-08-13,W,3611
442215,55A,2010-08-13,W,214
442216,55N,2010-08-13,W,443
442217,56A,2010-08-13,W,664
442218,62H,2010-08-13,W,1138
442219,63W,2010-08-13,W,1454
442220,81W,2010-08-13,W,1489
442221,85A,2010-08-13,W,965
442222,8A,2010-08-13,W,3523
442223,90N,2010-08-13,W,301
442224,95E,2010-08-13,W,4225
442225,95W,2010-08-13,W,5035
442226,N201,2010-08-13,W,36
442227,X28,2010-08-13,W,3942
442228,X98,2010-08-13,W,224
442229,3,2010-08-14,A,16440
442230,4,2010-08-14,A,20588
442231,5,2010-08-14,A,678
442232,6,2010-08-14,A,10949
442233,8,2010-08-14,A,13919
442234,9,2010-08-14,A,22676
442235,10,2010-08-14,A,2016
442236,11,2010-08-14,A,2235
