SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,10-01244543,08/06/2010,Rear,,Open,REAR DOOR AND WINDOWS OPEN PEOPLE GOING IN AT NIGHT,Vacant,False,True,5415,S,MAY,ST,60609.0,1169572.49948547,1868887.51340733,16.0,9.0,61.0,41.795731135327785,-87.65370229274441,"(41.795731135327785, -87.65370229274441)",2010-08-06
Vacant/Abandoned Building,10-01245066,08/07/2010,Front,,Open,REAR,Vacant,False,False,6520,S,INGLESIDE,AVE,60637.0,1183678.40001205,1861976.98811074,20.0,3.0,42.0,41.776450381871754,-87.60219129669767,"(41.776450381871754, -87.60219129669767)",2010-08-07
Vacant/Abandoned Building,10-01245110,08/07/2010,Front,,Open,ALL,Vacant,False,True,5156,S,BISHOP,ST,60609.0,1167540.01537149,1870549.58152919,16.0,9.0,61.0,41.800335895752156,-87.66110783758509,"(41.80033589575216, -87.66110783758509)",2010-08-07
Vacant/Abandoned Building,10-01245137,08/07/2010,Front,,Open,FRONT,Vacant,False,False,8048,S,YALE,AVE,60620.0,1176014.61467504,1851596.73037024,17.0,6.0,44.0,41.748141122140005,-87.63059697153095,"(41.74814112214, -87.63059697153095)",2010-08-07
Vacant/Abandoned Building,10-01245184,08/07/2010,Front,,Boarded,,Vacant,False,False,336,S,CHRISTIANA,AVE,60624.0,1154104.98257233,1898096.80598375,28.0,11.0,27.0,41.87620662736168,-87.70964501983701,"(41.876206627361675, -87.70964501983701)",2010-08-07
Vacant/Abandoned Building,10-01245265,08/07/2010,Front,,Open,WINDOWS AND DOORS,Vacant,True,False,7400,S,RACINE,AVE,60636.0,1169602.62066788,1855719.67243262,17.0,7.0,67.0,41.75959632588412,-87.65397330674543,"(41.75959632588412, -87.65397330674543)",2010-08-07
Vacant/Abandoned Building,10-01245583,08/07/2010,Front,,Boarded,,Vacant,False,True,9018,S,JEFFERY,BLVD,60617.0,1191083.03852053,1845570.13153022,8.0,4.0,48.0,41.73125260089204,-87.5755764909301,"(41.73125260089204, -87.5755764909301)",2010-08-07
Vacant/Abandoned Building,10-01245591,08/07/2010,Front,,Open,REAR DOOR,Vacant,False,True,4919,N,MAGNOLIA,AVE,60640.0,1167048.13361803,1933028.61008016,48.0,20.0,3.0,41.97179352887925,-87.6611168291371,"(41.97179352887926, -87.66111682913709)",2010-08-07
Vacant/Abandoned Building,10-01245936,08/07/2010,Front,,Open,PER OFFICER KONIOR - IN FORECLOSSUE- REMOVING 2 POSSIBLE BODIES,Vacant,False,False,1252,N,AVERS,AVE,60651.0,1150483.9739865,1908106.30897022,27.0,25.0,23.0,41.9037451883416,-87.72267867036696,"(41.903745188341595, -87.72267867036696)",2010-08-07
Vacant/Abandoned Building,10-01246046,08/07/2010,Front,,Open,,Vacant,False,False,1250,N,AVERS,AVE,60651.0,1150495.73970156,1907726.35231092,27.0,25.0,23.0,41.90270231998733,-87.72264538739883,"(41.902702319987334, -87.72264538739884)",2010-08-07
Vacant/Abandoned Building,10-01246262,08/07/2010,Front,,Open,,Vacant,False,True,1275,W,74TH,PL,60636.0,1168942.51867091,1855368.41998262,17.0,7.0,67.0,41.75864672250525,-87.65640269946152,"(41.758646722505254, -87.65640269946152)",2010-08-07
Vacant/Abandoned Building,10-01246633,08/07/2010,Front,,Open,FRONT/REAR,Vacant,False,False,2033,W,68TH,PL,60636.0,1163986.46597242,1859228.69990573,17.0,7.0,67.0,41.76934545133883,-87.67445796455259,"(41.76934545133883, -87.67445796455259)",2010-08-07
Vacant/Abandoned Building,10-01246877,08/08/2010,Front,,Open,FRONT,Vacant,False,True,1335,S,SPRINGFIELD,AVE,60623.0,1150592.68011069,1893524.673621,24.0,10.0,29.0,41.863729484860684,-87.7226605097883,"(41.863729484860684, -87.7226605097883)",2010-08-08
Vacant/Abandoned Building,10-01246896,08/08/2010,Front,,Open,BASEMENT,Vacant,False,False,2718,N,MENARD,AVE,60639.0,1137252.97897491,1917479.61347611,30.0,25.0,19.0,41.929714790430175,-87.77105417295851,"(41.92971479043017, -87.7710541729585)",2010-08-08
Vacant/Abandoned Building,10-01247051,08/08/2010,Front,,Open,DOORS AND WINDOWS,Vacant,True,False,2022,W,68TH,PL,60636.0,1164060.36597242,1859230.59990573,17.0,7.0,67.0,41.76934911137907,-87.67418702688971,"(41.76934911137907, -87.67418702688971)",2010-08-08
Vacant/Abandoned Building,10-01247097,08/08/2010,Front,,Open,FRONT DOOR IS OPEN ONLY THE FRONT WINDOWS ARE BOARD,Vacant,False,False,2801,E,82ND,ST,60617.0,1196267.1700306002,1851140.60827345,7.0,4.0,46.0,41.746411629316064,-87.55640125802546,"(41.74641162931606, -87.55640125802545)",2010-08-08
Vacant/Abandoned Building,10-01247144,08/08/2010,Rear,,Open,ALL OVER,Vacant,False,True,1314,N,SPRINGFIELD,AVE,60651.0,1150143.48530236,1908363.35987584,27.0,25.0,23.0,41.9044572056722,-87.7239226674538,"(41.904457205672195, -87.7239226674538)",2010-08-08
Vacant/Abandoned Building,10-01247439,08/08/2010,Front,,Open,PER 23 (FIRE) OPEN & DANGEROUS BLDG,Vacant,True,False,13435,S,BRANDON,AVE,60633.0,1199443.13129769,1816475.09212683,10.0,4.0,55.0,41.65120695989154,-87.5459253518715,"(41.65120695989154, -87.54592535187152)",2010-08-08
Vacant/Abandoned Building,10-01247452,08/08/2010,Front,,Open,FRONT & REAR,Vacant,False,False,4025,E,106TH,ST,60617.0,1204721.73999393,1835284.17507469,10.0,4.0,52.0,41.70268685516059,-87.5259675083839,"(41.70268685516059, -87.52596750838391)",2010-08-08
Vacant/Abandoned Building,10-01247953,08/08/2010,Rear,,Open,REAR DOOR,Vacant,False,True,8624,S,LAFLIN,ST,60620.0,1167839.2428666,1847546.53581843,21.0,6.0,71.0,41.73720613245232,-87.66067023550174,"(41.737206132452314, -87.66067023550175)",2010-08-08
Vacant/Abandoned Building,10-01248284,08/08/2010,Front,,Boarded,REAR,Vacant,False,False,2000,W,BELMONT,AVE,60618.0,1162450.1546063998,1921250.97227445,32.0,19.0,5.0,41.93957285960333,-87.67835522176142,"(41.93957285960333, -87.67835522176142)",2010-08-08
Vacant/Abandoned Building,10-01248699,08/09/2010,Front,,Boarded,FRONT DOOR,Vacant,False,True,1535,W,61ST,ST,60636.0,1167035.41048079,1864274.2244290002,15.0,7.0,67.0,41.783126376829664,-87.66313778514635,"(41.783126376829664, -87.66313778514635)",2010-08-09
Vacant/Abandoned Building,10-01250103,08/09/2010,,,,,,,,1307,W,CORNELIA,AVE,60657.0,1166960.36666617,1923365.66278282,44.0,19.0,6.0,41.945279911788155,-87.66171804171579,"(41.945279911788155, -87.6617180417158)",2010-08-09
Vacant/Abandoned Building,10-01250849,08/09/2010,Front,,Boarded,,Vacant,,False,8405,S,BALTIMORE,AVE,,1197322.85321497,1849833.36030458,10.0,4.0,46.0,41.74279822039182,-87.55257653765528,"(41.74279822039182, -87.55257653765528)",2010-08-09
Vacant/Abandoned Building,10-01250932,08/09/2010,Rear,,Open,"FRONT, DOOR & REAR",Vacant,False,True,8726,S,ADA,ST,60620.0,1168853.43007933,1846896.59487334,21.0,22.0,71.0,41.73540078890952,-87.65697325925562,"(41.735400788909516, -87.65697325925562)",2010-08-09
Vacant/Abandoned Building,10-01250941,08/09/2010,Front,,Open,,Occupied,True,True,1472,W,114TH,PL,60643.0,1168608.01417213,1828809.78642871,34.0,22.0,75.0,41.685773051395564,-87.65839176125726,"(41.68577305139556, -87.65839176125726)",2010-08-09
Vacant/Abandoned Building,10-01251809,08/09/2010,Front,,Open,,Vacant,False,False,1643,E,93RD,ST,60617.0,1188922.78997472,1843640.0502068,8.0,4.0,48.0,41.72600817492175,-87.58355174474077,"(41.72600817492175, -87.58355174474077)",2010-08-09
Vacant/Abandoned Building,10-01252323,08/09/2010,Front,,Open,THE BACK DOOR AND FRONT DOOR HAS BEEN KICKED IN,Vacant,False,True,6635,S,OAKLEY,AVE,,1162214.43632094,1860605.3438869,15.0,8.0,66.0,41.77316022220379,-87.68091515853344,"(41.77316022220379, -87.68091515853344)",2010-08-09
Vacant/Abandoned Building,10-01252515,08/09/2010,Front,,Open,FRONT OPEN DOOR AND WINDOW..,Vacant,False,False,5708,S,EMERALD,AVE,60621.0,1172276.21902449,1867017.51830265,20.0,7.0,68.0,41.79054058124025,-87.6438426586696,"(41.79054058124025, -87.64384265866961)",2010-08-09
Vacant/Abandoned Building,10-01252636,08/09/2010,Front,,Open,,Vacant,False,False,7009,S,PERRY,AVE,60621.0,1176609.49150896,1858516.23116653,6.0,7.0,69.0,41.76711568458368,-87.62820933478729,"(41.76711568458368, -87.62820933478729)",2010-08-09
Vacant/Abandoned Building,10-01253265,08/09/2010,Front,,Open,OPEN AT FRONT AND REAR -- ALSO -- HIGH WEEDS AND DEBRIS ALL AROUND THE PROPERTY,Vacant,False,True,4151,W,GRENSHAW,ST,60624.0,1148881.70163274,1894714.76116674,24.0,11.0,29.0,41.8670284532761,-87.72891071064674,"(41.8670284532761, -87.72891071064674)",2010-08-09
Vacant/Abandoned Building,10-01253393,08/09/2010,Front,,Open,UNSECURED WINDOWS AND DOORS,Vacant,False,True,3623,W,57TH,PL,60629.0,1153157.51998439,1866240.35001239,14.0,8.0,62.0,41.78880728212181,-87.71396713506975,"(41.78880728212181, -87.71396713506975)",2010-08-09
Vacant/Abandoned Building,10-01253486,08/09/2010,Rear,,Open,REAR DOOR,Vacant,False,True,10144,S,CRANDON,AVE,60617.0,1193499.3995917,1838164.93478019,7.0,4.0,51.0,41.710873313453504,-87.56696612117331,"(41.71087331345351, -87.56696612117331)",2010-08-09
Vacant/Abandoned Building,10-01254116,08/09/2010,Front,,Open,FRONT,Vacant,False,True,3900,W,14TH,ST,60623.0,1150604.45666745,1893094.66466881,24.0,10.0,29.0,41.86254925978015,-87.72262850734421,"(41.86254925978015, -87.7226285073442)",2010-08-09
Vacant/Abandoned Building,10-01254296,08/09/2010,Front,,Open,,Vacant,True,True,4000,W,GRENSHAW,ST,60624.0,1149887.81927341,1894740.88036962,24.0,11.0,29.0,41.86708062899656,-87.72521640917722,"(41.867080628996554, -87.72521640917722)",2010-08-09
Vacant/Abandoned Building,10-01254644,08/09/2010,Rear,,Open,,Vacant,False,True,8739,S,HARPER,AVE,60619.0,1187977.04006703,1847337.89128285,8.0,4.0,48.0,41.736177988082645,-87.58689857634366,"(41.736177988082645, -87.58689857634366)",2010-08-09
Vacant/Abandoned Building,10-01254901,08/09/2010,Front,,Open,SIDE OF THE BUILDING..,Vacant,False,True,6410,S,VERNON,AVE,60637.0,1180352.51798349,1862608.85301953,20.0,3.0,42.0,41.77826122889604,-87.61436430648732,"(41.778261228896035, -87.61436430648732)",2010-08-09
Vacant/Abandoned Building,10-01255158,08/09/2010,Front,,Open,4 WINDOWS AT THE BACK OF THE HOUSE,Vacant,False,True,5422,S,HERMITAGE,AVE,60609.0,1165601.69967434,1868737.98719052,16.0,9.0,61.0,41.795406040758415,-87.66826764642366,"(41.795406040758415, -87.66826764642366)",2010-08-09
Vacant/Abandoned Building,10-01255240,08/09/2010,Front,,Open,DOORS UNSECURED,Vacant,False,True,6900,S,PARNELL,AVE,60621.0,1173809.45001617,1859156.6813233998,6.0,7.0,68.0,41.76893568687196,-87.6384536292234,"(41.76893568687196, -87.6384536292234)",2010-08-09
Vacant/Abandoned Building,10-01255944,08/09/2010,Front,,Open,,Vacant,False,False,3922,W,62ND,PL,60629.0,1151228.76241305,1862868.44807576,13.0,8.0,65.0,41.77959217241185,-87.72112732525697,"(41.77959217241185, -87.72112732525697)",2010-08-09
Vacant/Abandoned Building,10-01256001,08/09/2010,Front,,Open,,Vacant,False,False,3617,W,63RD,PL,60629.0,1153302.53787555,1862255.27237204,13.0,8.0,65.0,41.777868758084175,-87.71354072466353,"(41.777868758084175, -87.71354072466352)",2010-08-09
Vacant/Abandoned Building,10-01256557,08/09/2010,Rear,,Boarded,,Vacant,False,True,9556,S,FOREST,AVE,60628.0,1179934.60372636,1841672.91242758,6.0,5.0,49.0,41.72082021946481,-87.61653579204979,"(41.72082021946481, -87.61653579204979)",2010-08-09
Vacant/Abandoned Building,10-01256902,08/09/2010,Rear,,Open,FRONT DOOR,Vacant,,True,3458,W,62ND,ST,60629.0,1154407.15151382,1863295.72191773,15.0,8.0,66.0,41.78070199047505,-87.70946346820206,"(41.780701990475045, -87.70946346820206)",2010-08-09
Vacant/Abandoned Building,10-01257215,08/09/2010,Front,,Open,BACK DOOR,Vacant,False,False,7321,S,SEELEY,AVE,60636.0,1163960.26602159,1856097.47477768,17.0,7.0,67.0,41.76075348431365,-87.67464189542385,"(41.76075348431365, -87.67464189542386)",2010-08-09
Vacant/Abandoned Building,10-01258391,08/10/2010,Rear,,Open,REAR,Vacant,False,False,8030,S,WOLCOTT,AVE,60620.0,1165084.51721424,1851418.51702253,18.0,6.0,71.0,41.747890062050274,-87.67065353448778,"(41.74789006205027, -87.67065353448778)",2010-08-10
Vacant/Abandoned Building,10-01258921,08/10/2010,Front,,Open,REAR,Vacant,False,True,6046,S,ROCKWELL,ST,60629.0,1160075.89750469,1864471.54812095,15.0,8.0,66.0,41.783813880717936,-87.68864831612021,"(41.783813880717936, -87.6886483161202)",2010-08-10
Vacant/Abandoned Building,10-01259366,08/10/2010,Rear,,Open,REAR,Vacant,False,False,5350,S,BISHOP,ST,60609.0,1167566.63317367,1869598.33331168,16.0,9.0,61.0,41.79772498960896,-87.66103750617229,"(41.79772498960895, -87.6610375061723)",2010-08-10
Vacant/Abandoned Building,10-01265846,08/10/2010,Front,,Open,,Vacant,False,False,7820,S,UNION,AVE,60620.0,1172989.91356718,1853023.50597247,17.0,6.0,71.0,41.75212363109622,-87.64163840958327,"(41.75212363109622, -87.64163840958327)",2010-08-10
Vacant/Abandoned Building,10-01259551,08/10/2010,Front,,Boarded,PROBLEM IS THAT THE PROPERTY TREE IS OVERGROWN.. IN VACANT LOT .. CREATING A HAZARD..,Vacant,False,False,946,N,LATROBE,AVE,60651.0,1141185.22627765,1905801.52280956,37.0,15.0,25.0,41.897597147120095,-87.75689246088301,"(41.89759714712009, -87.75689246088301)",2010-08-10
Vacant/Abandoned Building,10-01260211,08/10/2010,Front,,Open,DOORS/WINDOWS,Vacant,True,False,556,N,LAWLER,AVE,60644.0,1142598.58010123,1903211.56552053,28.0,15.0,25.0,41.890463824296816,-87.75176578764378,"(41.89046382429681, -87.75176578764378)",2010-08-10
Vacant/Abandoned Building,10-01260621,08/10/2010,Front,,Open,BACK DOOR,Vacant,,True,11401,S,CHURCH,ST,60643.0,1166011.02189349,1829267.37498032,19.0,22.0,75.0,41.687084194111904,-87.66788588553106,"(41.687084194111904, -87.66788588553106)",2010-08-10
Vacant/Abandoned Building,10-01260785,08/10/2010,Front,,Boarded,FRONT/REAR,Vacant,True,True,5535,S,MARSHFIELD,AVE,60636.0,1166287.15993178,1867915.1541040002,15.0,7.0,67.0,41.79313350802986,-87.66577747325229,"(41.79313350802986, -87.66577747325229)",2010-08-10
Vacant/Abandoned Building,10-01260898,08/10/2010,,,,,,,,4131,N,ROCKWELL,ST,60618.0,1158339.41522244,1927350.02263278,47.0,19.0,5.0,41.956394222650964,-87.69329601316433,"(41.95639422265097, -87.69329601316433)",2010-08-10
Vacant/Abandoned Building,10-01261003,08/10/2010,Front,,Open,,Vacant,False,False,8941,S,WALLACE,ST,60620.0,1173868.95952015,1845643.28631685,21.0,22.0,71.0,41.73185191193386,-87.63863543539298,"(41.73185191193386, -87.63863543539298)",2010-08-10
Vacant/Abandoned Building,10-01261014,08/10/2010,Rear,,Open,"PLEASE SEND EARNESTINE BLACK A COPY OF THE REPORT. THIS BUILDING IS VACANT, OPEN AND UNSECURED WITH MUCH DEBRIS, GARBAGE AND HIGH WEEDS. PLEASE COMPLETE A FULL INSPECTION.",Vacant,False,False,5046,W,MONTANA,ST,60639.0,1142340.72348419,1915834.83760243,31.0,25.0,19.0,41.925108279560106,-87.7523988009864,"(41.9251082795601, -87.7523988009864)",2010-08-10
Vacant/Abandoned Building,10-01261020,08/10/2010,Front,,Open,FRONT,Vacant,False,False,8200,S,MAY,ST,60620.0,1170079.81816715,1850422.97146936,21.0,6.0,71.0,41.74505112016068,-87.65237802915121,"(41.74505112016068, -87.65237802915122)",2010-08-10
Vacant/Abandoned Building,10-01261534,08/10/2010,Front,,Boarded,,Vacant,,False,131,W,108TH,ST,60628.0,1177189.26000494,1833336.56828823,34.0,5.0,49.0,41.69800642246616,-87.62684183208955,"(41.69800642246616, -87.62684183208957)",2010-08-10
Vacant/Abandoned Building,10-01262204,08/10/2010,Front,,Open,FRONT,Vacant,False,True,8527,S,BUFFALO,AVE,60617.0,1199620.97437712,1849058.64077962,10.0,4.0,46.0,41.740614809247376,-87.54418239379152,"(41.740614809247376, -87.54418239379153)",2010-08-10
Vacant/Abandoned Building,10-01262528,08/10/2010,Rear,,Open,REAR,Vacant,False,True,1240,N,SPAULDING,AVE,60651.0,1154135.40821723,1908158.16040924,26.0,14.0,23.0,41.90381536351217,-87.70926462930115,"(41.903815363512166, -87.70926462930115)",2010-08-10
Vacant/Abandoned Building,10-01262530,08/10/2010,Front,,Open,FRONT DOOR,Vacant,False,True,8034,S,LAFAYETTE,AVE,60620.0,1177334.20578121,1851730.60990994,17.0,6.0,44.0,41.74847882744647,-87.62575754706378,"(41.74847882744647, -87.6257575470638)",2010-08-10
Vacant/Abandoned Building,10-01262803,08/10/2010,Rear,,Open,REAR,Vacant,False,False,4223,S,ST LAWRENCE,AVE,60653.0,1180961.78998218,1877049.72998506,4.0,2.0,38.0,41.81787425413075,-87.6116862635398,"(41.81787425413075, -87.6116862635398)",2010-08-10
Vacant/Abandoned Building,10-01262957,08/10/2010,Front,,Boarded,,Vacant,False,False,7636,S,CLYDE,AVE,60649.0,1191529.17290612,1854748.20199202,8.0,4.0,43.0,41.756427258377606,-87.57364533424919,"(41.756427258377606, -87.57364533424919)",2010-08-10
Vacant/Abandoned Building,10-01263318,08/10/2010,Front,,Open,UNSECURED WINDOWS AND DOORS,Vacant,False,True,5233,S,CHRISTIANA,AVE,60632.0,1154930.9999272,1869725.14600086,14.0,8.0,63.0,41.79833481823066,-87.70737130391613,"(41.798334818230664, -87.70737130391613)",2010-08-10
Vacant/Abandoned Building,10-01263942,08/10/2010,Front,,Boarded,,Vacant,False,False,1715,E,74TH,ST,60649.0,1188982.26319397,1856254.22020818,8.0,3.0,43.0,41.76062124264132,-87.58293095906082,"(41.76062124264132, -87.58293095906082)",2010-08-10
Vacant/Abandoned Building,10-01264056,08/10/2010,Front,,Open,REAR -- BACKYARD FILLED WITH WEEDS AND OVERGROWN TREES.. CREATING A RODENT PROBLEM AND HANIGN INTO THE CALLERS PROPERTY,Vacant,False,False,12030,S,YALE,AVE,60628.0,1176776.5044293,1825164.99546835,34.0,5.0,53.0,41.67559167872544,-87.62859788428135,"(41.67559167872544, -87.62859788428135)",2010-08-10
Vacant/Abandoned Building,10-01264197,08/10/2010,Front,,Boarded,REAR,Vacant,True,True,1236,S,SPRINGFIELD,AVE,60623.0,1150573.27930845,1894184.36536963,24.0,10.0,29.0,41.86554013493244,-87.72271450476633,"(41.86554013493244, -87.72271450476633)",2010-08-10
Vacant/Abandoned Building,10-01264308,08/10/2010,Front,,Open,FRONT,Vacant,False,False,126,E,118TH,ST,60628.0,1179150.14049282,1826750.37660252,9.0,5.0,53.0,41.679888599786686,-87.61986188020987,"(41.67988859978669, -87.61986188020987)",2010-08-10
Vacant/Abandoned Building,10-01264330,08/10/2010,Front,,Open,UNKNOWN,Vacant,False,False,130,E,118TH,ST,60628.0,1179179.84049282,1826751.17660252,9.0,5.0,53.0,41.679890120150844,-87.61975314120747,"(41.67989012015084, -87.61975314120747)",2010-08-10
Vacant/Abandoned Building,10-01264372,08/10/2010,Front,,Open,FRONT,Vacant,False,False,11916,S,EGGLESTON,AVE,60628.0,1175440.54569252,1825890.38500247,34.0,5.0,53.0,41.67761214251125,-87.63346618880665,"(41.677612142511244, -87.63346618880664)",2010-08-10
Vacant/Abandoned Building,10-01265413,08/10/2010,Front,,Open,DOORS AND WINDOWS,Vacant,False,False,7353,S,SANGAMON,ST,60621.0,1171247.76893219,1856073.7022665,17.0,7.0,68.0,41.76053201820505,-87.64793353560046,"(41.76053201820505, -87.64793353560046)",2010-08-10
Vacant/Abandoned Building,10-01265435,08/10/2010,Front,,Open,FRONT DOOR,Vacant,False,True,10156,S,CRANDON,AVE,60617.0,1193501.11759996,1838084.34471214,7.0,4.0,51.0,41.71065212420682,-87.56696245635644,"(41.71065212420682, -87.56696245635644)",2010-08-10
Vacant/Abandoned Building,10-01265810,08/10/2010,Front,,Boarded,,Vacant,False,False,2457,N,MARMORA,AVE,60639.0,1136647.45970455,1915727.73210654,30.0,25.0,19.0,41.92491830708864,-87.77332137245456,"(41.92491830708864, -87.77332137245456)",2010-08-10
Vacant/Abandoned Building,10-01265895,08/10/2010,,,Boarded,,Vacant,,True,10958,S,STATE LINE,RD,60617.0,1205109.15747256,1832910.33998685,10.0,4.0,52.0,41.696162890000096,-87.52463054307081,"(41.69616289000009, -87.52463054307081)",2010-08-10
Vacant/Abandoned Building,10-01265929,08/10/2010,Front,,Open,,Vacant,False,False,5654,W,64TH,PL,60638.0,1139831.48869241,1861227.48592573,13.0,8.0,64.0,41.77530414492039,-87.76295178679143,"(41.77530414492039, -87.76295178679143)",2010-08-10
Vacant/Abandoned Building,10-01266063,08/10/2010,Front,,Open,,Vacant,False,True,8053,S,UNION,AVE,60620.0,1173034.09000595,1851477.27902694,21.0,6.0,71.0,41.74787961214912,-87.6415220822156,"(41.74787961214912, -87.6415220822156)",2010-08-10
Vacant/Abandoned Building,10-01266306,08/10/2010,Front,,Open,,Vacant,False,False,2001,W,69TH,PL,60636.0,1164218.23231873,1858570.00010064,17.0,7.0,67.0,41.76753301352644,-87.67362693248036,"(41.76753301352644, -87.67362693248036)",2010-08-10
Vacant/Abandoned Building,10-01266360,08/10/2010,Front,,Open,FRONT,Vacant,False,False,2031,W,69TH,PL,60636.0,1164017.03231873,1858565.60010064,17.0,7.0,67.0,41.76752517169659,-87.67436454432051,"(41.76752517169659, -87.67436454432051)",2010-08-10
Vacant/Abandoned Building,10-01266695,08/10/2010,Front,,Open,,Vacant,False,False,5641,S,CAMPBELL,AVE,60629.0,1160666.49011533,1867182.1667188,16.0,8.0,63.0,41.791240012285854,-87.68640819843472,"(41.79124001228585, -87.68640819843472)",2010-08-10
Vacant/Abandoned Building,10-01266701,08/10/2010,Rear,,Open,"ALL WINDOWS ARE BROKEN OUT AND THE BUILDING IS COVERED WITH GRAFFITI, NEEDS TO BE TORN DOWN",Vacant,False,True,3301,N,NATCHEZ,AVE,60634.0,1132465.05232647,1921243.11883125,36.0,16.0,17.0,41.94012709592147,-87.78856092981962,"(41.94012709592147, -87.78856092981962)",2010-08-10
Vacant/Abandoned Building,10-01266728,08/10/2010,,,Boarded,,Vacant,,,10746,S,AVENUE B,,,1204785.91487746,1834314.28917929,10.0,4.0,52.0,41.70002376108849,-87.5257658245433,"(41.70002376108849, -87.52576582454329)",2010-08-10
Vacant/Abandoned Building,10-01266770,08/10/2010,,,Boarded,,Vacant,,,10954,S,AVENUE C,,60617.0,1204458.89810893,1832939.12573302,10.0,4.0,52.0,41.69625860976684,-87.52701033312997,"(41.696258609766836, -87.52701033312995)",2010-08-10
Vacant/Abandoned Building,10-01266786,08/10/2010,,,Boarded,,Vacant,,,10507,S,AVENUE F,,,1203491.2653704,1835903.93561749,10.0,4.0,52.0,41.7044190945283,-87.53045191248094,"(41.7044190945283, -87.53045191248096)",2010-08-10
Vacant/Abandoned Building,10-01266807,08/10/2010,,,Boarded,,Vacant,,,10505,S,AVENUE F,,60617.0,1203491.1653703998,1835917.43561749,10.0,4.0,52.0,41.704456142167246,-87.53045181777416,"(41.70445614216725, -87.53045181777416)",2010-08-10
Vacant/Abandoned Building,10-01266824,08/10/2010,,,Boarded,,,,,10900,S,AVENUE G,,60617.0,1203185.88621376,1833296.35720433,10.0,4.0,52.0,41.69727149142211,-87.531659014112,"(41.697271491422114, -87.531659014112)",2010-08-10
Vacant/Abandoned Building,10-01266866,08/10/2010,,,Boarded,,,,,10239,S,AVENUE J,,,1202484.74032136,1837683.23401462,10.0,4.0,52.0,41.709327325594295,-87.5340770796898,"(41.709327325594295, -87.53407707968978)",2010-08-10
Vacant/Abandoned Building,10-01266870,08/10/2010,,,Boarded,,Vacant,,,10356,S,AVENUE J,,,1202491.51802738,1836901.99240674,10.0,4.0,52.0,41.70718336298911,-87.53407881416166,"(41.707183362989106, -87.53407881416166)",2010-08-10
Vacant/Abandoned Building,10-01266879,08/10/2010,,,Boarded,,Vacant,,,10809,S,EWING,AVE,60617.0,1202190.94590935,1833894.65963233,10.0,4.0,52.0,41.69893863968747,-87.5352815332708,"(41.69893863968747, -87.53528153327079)",2010-08-10
Vacant/Abandoned Building,10-01266894,08/10/2010,,,Boarded,,Vacant,,,10649,S,AVENUE L,,60617.0,1201850.68641367,1834949.41228466,10.0,4.0,52.0,41.70184161678717,-87.53649164071643,"(41.70184161678717, -87.53649164071643)",2010-08-10
Vacant/Abandoned Building,10-01266898,08/10/2010,,,Boarded,,Vacant,,,10511,S,AVENUE N,,,1201181.08198982,1835865.969188,10.0,4.0,52.0,41.70437370318521,-87.53891250887877,"(41.704373703185205, -87.53891250887877)",2010-08-10
Vacant/Abandoned Building,10-01266914,08/10/2010,Front,,Open,FRONT DOOR,Vacant,False,True,4058,S,MAPLEWOOD,AVE,60632.0,1160033.5002928001,1877654.13260997,12.0,9.0,58.0,41.819989468419145,-87.68844113450234,"(41.81998946841914, -87.68844113450234)",2010-08-10
Vacant/Abandoned Building,10-01267137,08/10/2010,Front,,Open,PLEASE SEND EARNESTINE BLACK A COPY OF THE REPORT. THIS BUILDING IS ABANDONED BUT OCCUPIED. PLEASE COMPLETE A FULL INSPECTION.,Occupied,False,True,4119,W,WELLINGTON,AVE,60641.0,1148374.0542295,1919627.17792602,31.0,25.0,21.0,41.935400495784336,-87.73013130469221,"(41.935400495784336, -87.73013130469221)",2010-08-10
Vacant/Abandoned Building,10-01267243,08/10/2010,Front,,Boarded,REAR DOOR IS OPEN,Vacant,True,True,623,S,CAMPBELL,AVE,60612.0,1159828.48000096,1897186.21996685,2.0,11.0,28.0,41.873591843298726,-87.68865535846676,"(41.873591843298726, -87.68865535846675)",2010-08-10
Vacant/Abandoned Building,10-01267414,08/10/2010,Front,,Open,FRONT DOOR IS KICKED IN,Vacant,False,False,1520,N,ASHLAND,AVE,60622.0,1165444.81003262,1910326.00997654,1.0,14.0,24.0,41.90953080629801,-87.66766072400061,"(41.90953080629801, -87.66766072400061)",2010-08-10
Vacant/Abandoned Building,10-01268361,08/11/2010,,,,,,,,728,S,CAMPBELL,AVE,60612.0,1159842.07291975,1896689.46422044,2.0,11.0,28.0,41.87222841808154,-87.68861915091749,"(41.87222841808154, -87.6886191509175)",2010-08-11
