SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,14-02015150,11/21/2014,Front,,Open,,Vacant,False,False,11322,S,STATE,ST,60628.0,1178273.8752940001,1829812.77869876,34.0,5.0,49.0,41.688312153274886,-87.6229769598112,"(41.68831215327489, -87.62297695981118)",2014-11-21
Vacant/Abandoned Building,14-02015159,11/21/2014,Front,,Open,,Vacant,False,False,10645,S,WESTERN,AVE,60643.0,1162278.42937391,1833973.04549701,19.0,22.0,72.0,41.700075697428616,-87.68142008396481,"(41.700075697428616, -87.68142008396481)",2014-11-21
Vacant/Abandoned Building,14-02000137,11/19/2014,Front,,Open,,Vacant,False,False,6122,S,EVANS,AVE,60637.0,1182274.62012708,1864580.76527323,20.0,3.0,42.0,41.78362802416758,-87.60725682090313,"(41.78362802416758, -87.60725682090312)",2014-11-19
Vacant/Abandoned Building,14-01956574,11/12/2014,Garage,,Open,BACK DOOR AND GARAGE,Vacant,False,False,7220,S,OAKLEY,AVE,60636.0,1162320.69312143,1856736.29616982,18.0,8.0,66.0,41.762540796382574,-87.68063327387773,"(41.76254079638257, -87.68063327387773)",2014-11-12
Vacant/Abandoned Building,14-01930832,11/07/2014,Front,,Boarded,REAR,Vacant,False,True,11562,S,STATE,ST,60628.0,1178326.85722712,1828088.36098917,34.0,5.0,53.0,41.68357889775333,-87.62283506286285,"(41.68357889775333, -87.62283506286286)",2014-11-07
Vacant/Abandoned Building,14-01886884,11/01/2014,Front,,Open,ALL,Vacant,False,True,2213,N,HOYNE,AVE,60647.0,1161990.46991363,1914672.74029227,32.0,14.0,22.0,41.921531402398465,-87.68022885973873,"(41.92153140239847, -87.68022885973873)",2014-11-01
Vacant/Abandoned Building,14-01897703,11/03/2014,Front,,Open,WINDOWS AND DOORS,Vacant,False,False,6446,S,TALMAN,AVE,60629.0,1159817.89581291,1861783.26021163,15.0,8.0,66.0,41.77644214616691,-87.68966802743994,"(41.776442146166914, -87.68966802743994)",2014-11-03
Vacant/Abandoned Building,14-01909514,11/05/2014,Front,,Open,ALL AROUIND,Vacant,False,False,824,N,ROCKWELL,ST,60622.0,1158912.15000363,1905499.91999749,26.0,12.0,24.0,41.89642423050575,-87.69179148465264,"(41.89642423050575, -87.69179148465263)",2014-11-05
Vacant/Abandoned Building,14-01912182,11/05/2014,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,False,True,1122,N,LECLAIRE,AVE,60651.0,1142157.5073148,1906993.40328721,37.0,15.0,25.0,41.90084982337836,-87.7532917408551,"(41.90084982337836, -87.75329174085509)",2014-11-05
Vacant/Abandoned Building,14-01915961,11/06/2014,,,,,,,,5609,S,LOOMIS,BLVD,60636.0,1167953.0362142,1867555.23113024,16.0,7.0,67.0,41.79211017745373,-87.65967921789482,"(41.792110177453736, -87.65967921789483)",2014-11-06
Vacant/Abandoned Building,14-01927074,11/07/2014,Front,,Open,ON BROADWAY,Vacant,False,False,3423,N,BROADWAY,,60657.0,1171447.43142838,1922941.7804266002,44.0,19.0,6.0,41.944019102190964,-87.64523792210878,"(41.94401910219097, -87.64523792210878)",2014-11-07
Vacant/Abandoned Building,14-02012857,11/21/2014,Front,,Open,,Vacant,False,False,7137,S,CARPENTER,ST,60621.0,1170547.72737822,1857488.91718756,17.0,7.0,68.0,41.764430824739264,-87.65045803438511,"(41.764430824739264, -87.65045803438511)",2014-11-21
Vacant/Abandoned Building,14-02015165,11/21/2014,Front,,Open,,Vacant,False,False,10637,S,WESTERN,AVE,60643.0,1162276.72937391,1834026.84549701,19.0,22.0,72.0,41.700223369306336,-87.6814248176028,"(41.700223369306336, -87.68142481760279)",2014-11-21
Vacant/Abandoned Building,14-02015941,11/21/2014,Front,,Open,,Vacant,False,True,1143,E,46TH,ST,60653.0,1184645.29391308,1874739.1053279,4.0,2.0,39.0,41.81144805182727,-87.59824671349621,"(41.81144805182727, -87.59824671349621)",2014-11-21
Vacant/Abandoned Building,14-01978914,11/17/2014,Front,,Open,OPEN AND DANGEROUS,Vacant,True,False,2134,S,ALBANY,AVE,60623.0,1156019.90672004,1889520.21990706,24.0,10.0,30.0,41.85263315994068,-87.70284531206434,"(41.85263315994068, -87.70284531206435)",2014-11-17
Vacant/Abandoned Building,14-01959734,11/13/2014,Rear,,Open,,Vacant,False,True,2250,S,HAMLIN,AVE,60623.0,1151400.16462984,1888505.6683336003,22.0,10.0,30.0,41.84994093565103,-87.71982790551893,"(41.84994093565102, -87.71982790551893)",2014-11-13
Vacant/Abandoned Building,14-01920384,11/06/2014,Front,,Open,FRONT,Vacant,True,False,1654,S,HOMAN,AVE,60623.0,1153978.8455943998,1891262.44991197,24.0,10.0,29.0,41.857454919751355,-87.71029027596144,"(41.857454919751355, -87.71029027596143)",2014-11-06
Vacant/Abandoned Building,14-01938532,11/10/2014,,,,,,,,1138,S,RICHMOND,ST,60612.0,1156863.06009908,1894978.32566942,28.0,11.0,29.0,41.86759375765603,-87.69960279877047,"(41.86759375765603, -87.69960279877047)",2014-11-10
Vacant/Abandoned Building,14-01956169,11/12/2014,,,,,,,,11819,S,HARVARD,AVE,60628.0,1176079.10869965,1826546.48037627,34.0,5.0,53.0,41.67939831334589,-87.63110927778946,"(41.679398313345885, -87.63110927778946)",2014-11-12
Vacant/Abandoned Building,14-01942925,11/10/2014,Front,,Open,FRONT DOOR,Vacant,False,True,6928,S,OAKLEY,AVE,60636.0,1162262.0826191,1858670.10828341,17.0,8.0,66.0,41.767848672747135,-87.68079432165615,"(41.76784867274713, -87.68079432165615)",2014-11-10
Vacant/Abandoned Building,14-01953909,11/12/2014,Front,,Open,FRONT DOORS AND WINDOWS..,Vacant,False,True,1829,S,KEELER,AVE,60623.0,1148675.41150355,1890833.76866726,24.0,10.0,29.0,41.85638251937856,-87.72976819910234,"(41.85638251937856, -87.72976819910234)",2014-11-12
Vacant/Abandoned Building,14-01891377,11/03/2014,Front,,Boarded,,Vacant,True,False,11831,S,YALE,AVE,60628.0,1176737.93891281,1826482.61648117,34.0,5.0,53.0,41.67920830054865,-87.62869960149794,"(41.67920830054865, -87.62869960149793)",2014-11-03
Vacant/Abandoned Building,14-01891918,11/03/2014,Front,,Open,ALL AROUND,Vacant,False,False,11334,S,STATE,ST,60628.0,1178277.175294,1829706.47869876,34.0,5.0,49.0,41.6880203758297,-87.6229680878501,"(41.6880203758297, -87.6229680878501)",2014-11-03
Vacant/Abandoned Building,14-01894143,11/03/2014,Front,,Open,,Vacant,False,True,11629,S,LAFAYETTE,AVE,60628.0,1178004.72720311,1827598.26598568,34.0,5.0,53.0,41.68224128779422,-87.62402903594611,"(41.68224128779422, -87.6240290359461)",2014-11-03
Vacant/Abandoned Building,14-01901760,11/04/2014,Front,,Open,FRONT DOOR,Vacant,False,False,1316,S,KILDARE,AVE,60623.0,1147926.71431787,1893584.93532629,24.0,10.0,29.0,41.86394647143413,-87.73244566054579,"(41.86394647143413, -87.7324456605458)",2014-11-04
Vacant/Abandoned Building,14-01914784,11/05/2014,Front,,Open,FRONT,Vacant,False,False,7022,S,WINCHESTER,AVE,60636.0,1164568.62231894,1858099.19287766,17.0,7.0,67.0,41.76623367195986,-87.67235585782484,"(41.76623367195986, -87.67235585782485)",2014-11-05
Vacant/Abandoned Building,14-02031667,11/25/2014,Front,,Open,,Vacant,True,False,5845,S,CALUMET,AVE,60637.0,1179481.3070907,1866330.94809363,20.0,2.0,40.0,41.78849496464317,-87.61744457114695,"(41.788494964643164, -87.61744457114693)",2014-11-25
Vacant/Abandoned Building,14-02001282,11/19/2014,Front,,Open,SOMEONE PURPOSELY REMOVED BOARDS FROM SECTION OF OLD STATION. LEAVING AREA OPEN FOR CRIMINIALS,Vacant,False,True,6600,S,KENWOOD,AVE,60637.0,1186203.35868665,1861498.95710345,5.0,3.0,42.0,41.77507934230163,-87.5929501507353,"(41.77507934230163, -87.5929501507353)",2014-11-19
Vacant/Abandoned Building,14-01997556,11/19/2014,Front,,Open,FRONT AND BACK OPEN,Vacant,False,True,4826,W,JACKSON,BLVD,60644.0,1144217.139475,1898233.182725,28.0,15.0,25.0,41.87677228947882,-87.74594673791657,"(41.87677228947882, -87.74594673791657)",2014-11-19
Vacant/Abandoned Building,14-01947961,11/11/2014,Front,,Open,FRONT WINDOWS,Vacant,False,True,6615,S,ELLIS,AVE,60637.0,1184026.52921621,1861355.02890524,5.0,3.0,42.0,41.774735539952324,-87.60093450801199,"(41.77473553995233, -87.60093450801199)",2014-11-11
Vacant/Abandoned Building,14-01895964,11/03/2014,Front,,Open,FRONT,Vacant,False,False,447,W,117TH,ST,60628.0,1175319.78948762,1827320.77463255,34.0,5.0,53.0,41.681540047061425,-87.63386568937172,"(41.68154004706142, -87.63386568937172)",2014-11-03
Vacant/Abandoned Building,14-01912632,11/05/2014,Front,,Open,REAR,Vacant,False,True,126,E,114TH,PL,60628.0,1179139.43001052,1829074.26040206,9.0,5.0,49.0,41.68626592207468,-87.6198306369481,"(41.686265922074675, -87.6198306369481)",2014-11-05
Vacant/Abandoned Building,14-01916755,11/06/2014,Front,,Open,SIDE AND REAR DOOR OPEN,Vacant,False,True,6615,S,MARYLAND,AVE,60637.0,1183031.13979838,1861332.83329624,5.0,3.0,42.0,41.77469783720086,-87.6045840998875,"(41.77469783720086, -87.6045840998875)",2014-11-06
Vacant/Abandoned Building,14-02028255,11/24/2014,Front,,Open,,Vacant,False,False,6417,S,COTTAGE GROVE,AVE,60637.0,1182665.72236581,1862635.97450061,20.0,3.0,42.0,41.77828226835267,-87.60588323853382,"(41.77828226835267, -87.60588323853382)",2014-11-24
Vacant/Abandoned Building,14-02006575,11/20/2014,,,,,,,,1023,W,34TH,PL,60608.0,1170055.12560526,1881962.50989552,11.0,9.0,60.0,41.83159978971228,-87.65155208716766,"(41.83159978971228, -87.65155208716766)",2014-11-20
Vacant/Abandoned Building,14-01939528,11/10/2014,Rear,,Open,"REAR WINDOWS WERE BROKEN OUT, AND A SIDE WINDOW",Vacant,False,True,12911,S,PARNELL,AVE,60628.0,1174996.71951965,1819227.27811291,9.0,5.0,53.0,41.65933737161953,-87.63528828296984,"(41.65933737161953, -87.63528828296985)",2014-11-10
Vacant/Abandoned Building,14-01888289,11/02/2014,Front,,Open,,Occupied,False,True,10405,S,CORLISS,AVE,60628.0,1183416.45472055,1836113.026402,9.0,5.0,50.0,41.705482947039464,-87.60395518079193,"(41.70548294703946, -87.60395518079194)",2014-11-02
Vacant/Abandoned Building,14-01892037,11/03/2014,Front,,Open,,Vacant,False,True,4638,S,WALLACE,ST,60609.0,1173076.6004869,1874036.93368547,11.0,9.0,61.0,41.809784930267426,-87.64070047430685,"(41.809784930267426, -87.64070047430684)",2014-11-03
Vacant/Abandoned Building,14-01893924,11/03/2014,Front,,Open,,Vacant,False,True,12225,S,WALLACE,ST,60628.0,1174518.01841067,1823818.79739157,34.0,5.0,53.0,41.67194788572315,-87.6369042125169,"(41.67194788572315, -87.63690421251691)",2014-11-03
Vacant/Abandoned Building,14-01894693,11/03/2014,Front,,Open,"BACK DOOR, WIDE OPEN",Vacant,False,True,11330,S,CHURCH,ST,60643.0,1166193.77119502,1829705.24829667,19.0,22.0,75.0,41.68828191812844,-87.6672044681363,"(41.68828191812844, -87.66720446813632)",2014-11-03
Vacant/Abandoned Building,14-01918285,11/06/2014,Front,,Open,,Vacant,False,True,128,E,114TH,PL,60628.0,1179160.83001052,1829074.76040206,9.0,5.0,49.0,41.68626680774523,-87.61975228086534,"(41.68626680774523, -87.61975228086534)",2014-11-06
Vacant/Abandoned Building,14-01928247,11/07/2014,Front,,Open,FRONT,Vacant,False,False,9400,S,PLEASANT,AVE,60643.0,1165400.17370603,1842333.09760748,19.0,22.0,72.0,41.72295162511614,-87.66975355176993,"(41.72295162511614, -87.66975355176992)",2014-11-07
Vacant/Abandoned Building,14-02045875,11/28/2014,Front,,Open,,Vacant,False,False,12141,S,HARVARD,AVE,60628.0,1176142.540428,1824417.28617446,34.0,5.0,53.0,41.673554051723144,-87.63094062416417,"(41.67355405172314, -87.63094062416415)",2014-11-28
Vacant/Abandoned Building,14-02041462,11/26/2014,Front,,Open,,Vacant,False,True,12441,S,HARVARD,AVE,60628.0,1176210.38996617,1822426.14052357,34.0,5.0,53.0,41.668088512758814,-87.6307517068346,"(41.66808851275881, -87.6307517068346)",2014-11-26
Vacant/Abandoned Building,14-01981373,11/17/2014,Front,,Open,,Vacant,True,False,4321,W,JACKSON,BLVD,60624.0,1147628.2504671998,1898336.5192796001,28.0,11.0,26.0,41.87699111406796,-87.73341941371046,"(41.87699111406796, -87.73341941371045)",2014-11-17
Vacant/Abandoned Building,14-01962430,11/13/2014,Rear,,Open,BACK DOOR,Vacant,False,True,212,N,LATROBE,AVE,60644.0,1141339.72307062,1901060.08448306,28.0,15.0,25.0,41.884583216028865,-87.75644208949316,"(41.884583216028865, -87.75644208949316)",2014-11-13
Vacant/Abandoned Building,14-01966102,11/13/2014,Front,,Open,,Vacant,False,False,5223,W,WASHINGTON,BLVD,60644.0,1141468.83020831,1900249.81138214,28.0,15.0,25.0,41.88235734304891,-87.75598800142073,"(41.88235734304891, -87.75598800142072)",2014-11-13
Vacant/Abandoned Building,14-01966187,11/13/2014,Front,,Open,"WINDOWS,DOORS",Vacant,False,True,4240,W,GLADYS,AVE,60624.0,1148178.47142235,1898017.1503168,28.0,11.0,26.0,41.876104157420734,-87.73140737064026,"(41.876104157420734, -87.73140737064027)",2014-11-13
Vacant/Abandoned Building,14-01934294,11/09/2014,Front,,Boarded,FRONT DOOR OPEN,Vacant,False,True,12443,S,HARVARD,AVE,60628.0,1176210.78996617,1822412.74052357,34.0,5.0,53.0,41.66805173205643,-87.63075064273852,"(41.66805173205644, -87.63075064273852)",2014-11-09
Vacant/Abandoned Building,14-01886275,11/01/2014,Front,,Open,REAR DOOR,Vacant,True,True,12017,S,NORMAL,AVE,60628.0,1175130.78368211,1825214.03209371,34.0,5.0,53.0,41.67576302162049,-87.6346200896776,"(41.675763021620504, -87.63462008967761)",2014-11-01
Vacant/Abandoned Building,14-01887491,11/01/2014,Front,,Open,FRONT AND REAR,Vacant,False,True,3456,W,JACKSON,BLVD,60624.0,1153363.55538864,1898474.13460939,28.0,11.0,27.0,41.87725680902728,-87.71235727844824,"(41.87725680902728, -87.71235727844824)",2014-11-01
Vacant/Abandoned Building,14-01889227,11/02/2014,Front,,Open,WINDOW AND DOORS IN THE REAR,Vacant,False,False,2650,W,CERMAK,RD,60608.0,1159373.49151694,1889303.18438742,28.0,10.0,30.0,41.85196936253594,-87.69054255386473,"(41.85196936253594, -87.69054255386472)",2014-11-02
Vacant/Abandoned Building,14-01906262,11/04/2014,Front,,Open,,Vacant,True,False,4326,W,MONROE,ST,60624.0,1147562.41253036,1899310.6250689998,28.0,11.0,26.0,41.87966543595632,-87.73363616216311,"(41.87966543595632, -87.73363616216311)",2014-11-04
Vacant/Abandoned Building,14-02044454,11/27/2014,Front,,Open,DOORS AND WINDOWS,Vacant,False,False,6726,S,ABERDEEN,ST,60621.0,1170141.35632871,1860204.28662575,17.0,7.0,68.0,41.77189098118692,-87.65186863358488,"(41.77189098118692, -87.65186863358487)",2014-11-27
Vacant/Abandoned Building,14-02047760,11/28/2014,Front,,Open,,Vacant,False,False,953,W,68TH,ST,60621.0,1171045.32377086,1859739.04340437,17.0,7.0,68.0,41.770594594076144,-87.64856855828337,"(41.77059459407615, -87.64856855828336)",2014-11-28
Vacant/Abandoned Building,14-02048345,11/28/2014,,,,,,,,422,N,CENTRAL PARK,SD,60624.0,1152096.95219197,1902651.64009012,27.0,11.0,23.0,41.888745376853386,-87.71689773977917,"(41.88874537685338, -87.71689773977917)",2014-11-28
Vacant/Abandoned Building,14-02014512,11/21/2014,Rear,,Open,IN THE REAR,Vacant,False,True,3349,W,38TH,ST,60632.0,1154659.27999113,1879202.91658122,12.0,9.0,58.0,41.824348526967924,-87.70811489818462,"(41.82434852696792, -87.70811489818462)",2014-11-21
Vacant/Abandoned Building,14-02016264,11/21/2014,Front,,Open,FRONT DOOR OPEN,Vacant,True,False,6545,S,LANGLEY,AVE,60637.0,1182017.76162111,1861765.65891504,20.0,3.0,42.0,41.77590905654597,-87.60828556932726,"(41.77590905654597, -87.60828556932725)",2014-11-21
Vacant/Abandoned Building,14-02023527,11/24/2014,,,,,,,,1711,N,KIMBALL,AVE,60647.0,1153436.2984225,1911208.31229174,26.0,14.0,23.0,41.912199184376824,-87.71175145120083,"(41.91219918437682, -87.71175145120083)",2014-11-24
Vacant/Abandoned Building,14-02027219,11/24/2014,Rear,,Open,REAR,Vacant,True,False,21,E,118TH,PL,60628.0,1178500.64497882,1826399.87978133,9.0,5.0,53.0,41.678941518411534,-87.62224990201109,"(41.67894151841153, -87.62224990201109)",2014-11-24
Vacant/Abandoned Building,14-02028113,11/24/2014,Front,,Open,ALL,Vacant,False,False,5737,S,NEVA,AVE,60638.0,1129675.50492428,1865677.26916794,23.0,8.0,56.0,41.787694024333426,-87.80008214646897,"(41.78769402433343, -87.80008214646897)",2014-11-24
Vacant/Abandoned Building,14-01984062,11/17/2014,Rear,,Open,,Vacant,False,True,167,N,LATROBE,AVE,60644.0,1141350.22307062,1900762.28448306,28.0,15.0,25.0,41.88376582205937,-87.756410883307,"(41.88376582205937, -87.756410883307)",2014-11-17
Vacant/Abandoned Building,14-01943551,11/10/2014,Front,,Open,ALL,Vacant,False,False,9625,S,LUELLA,AVE,60617.0,1192961.919484,1841717.31346799,7.0,4.0,51.0,41.720634505452225,-87.56881893266859,"(41.720634505452225, -87.5688189326686)",2014-11-10
Vacant/Abandoned Building,14-01900411,11/04/2014,Front,,Boarded,OPEN FRONT DOOR,Vacant,False,False,6728,S,SANGAMON,ST,60621.0,1171136.34642935,1860217.73798892,17.0,7.0,68.0,41.771906200981256,-87.64822092741824,"(41.771906200981256, -87.64822092741824)",2014-11-04
Vacant/Abandoned Building,14-01901791,11/04/2014,Rear,,Open,REAR,Vacant,False,True,3515,W,LEXINGTON,ST,60624.0,1153060.05757024,1896476.78462887,24.0,11.0,27.0,41.87178188597935,-87.71352460129593,"(41.871781885979345, -87.71352460129594)",2014-11-04
Vacant/Abandoned Building,14-01934350,11/09/2014,Front,,Open,FRONT,Vacant,False,False,10407,S,STATE,ST,60628.0,1178090.4816288,1835939.13839018,9.0,5.0,49.0,41.70512790663534,-87.62346349970687,"(41.70512790663534, -87.62346349970687)",2014-11-09
Vacant/Abandoned Building,14-02018658,11/22/2014,Front,,Open,FRONT,Vacant,True,False,8027,S,MORGAN,ST,60620.0,1171040.0396004,1851596.81921686,21.0,6.0,71.0,41.74825140926818,-87.64882541630126,"(41.74825140926818, -87.64882541630126)",2014-11-22
Vacant/Abandoned Building,14-02028974,11/24/2014,Rear,,Open,REAR,Vacant,False,True,8319,S,MAY,ST,60620.0,1170102.35461678,1849632.91487464,21.0,6.0,71.0,41.74288260732671,-87.65231836252191,"(41.742882607326706, -87.65231836252192)",2014-11-24
Vacant/Abandoned Building,14-01902164,11/04/2014,Front,,Open,FRONT DOOR,Vacant,False,True,8350,S,GREEN,ST,60620.0,1172077.54001621,1849815.00371582,21.0,6.0,71.0,41.743339160625204,-87.64507589552353,"(41.7433391606252, -87.64507589552353)",2014-11-04
Vacant/Abandoned Building,14-01915903,11/06/2014,Front,,Open,FRONT AND SIDE AND REAR DOORS..,Vacant,True,True,10217,S,LOWE,AVE,60628.0,1173774.87519112,1837124.97538967,9.0,22.0,73.0,41.70847855204657,-87.63923169847698,"(41.70847855204657, -87.63923169847698)",2014-11-06
Vacant/Abandoned Building,14-01935741,11/09/2014,Front,,Open,FRONT,Vacant,False,True,10405,S,STATE,ST,60628.0,1178089.7816288,1835961.23839018,9.0,5.0,49.0,41.70518856793336,-87.62346539591628,"(41.705188567933355, -87.6234653959163)",2014-11-09
Vacant/Abandoned Building,14-02052833,11/29/2014,Front,,Open,REAR BSMNT DOOR - PEOPLE ALSO FLY DUMPING DEBRIS/TRASH INTO THE BACKYARD,Vacant,False,True,826,W,53RD,PL,60609.0,1171704.3021095,1869337.47010104,20.0,9.0,61.0,41.796919349868396,-87.64587170194794,"(41.796919349868396, -87.64587170194794)",2014-11-29
Vacant/Abandoned Building,14-02011235,11/21/2014,Rear,,Open,,Vacant,False,False,7856,S,KINGSTON,AVE,60649.0,1194552.0995731,1853368.4030727001,7.0,4.0,43.0,41.752567198325906,-87.56261242326386,"(41.75256719832591, -87.56261242326386)",2014-11-21
Vacant/Abandoned Building,14-02007784,11/20/2014,Front,,Boarded,,Vacant,False,False,8730,S,PRINCETON,AVE,60620.0,1175692.79998034,1846809.5500313,21.0,6.0,49.0,41.73501170185223,-87.6319191800914,"(41.73501170185223, -87.63191918009139)",2014-11-20
Vacant/Abandoned Building,14-01964163,11/13/2014,Front,,Open,,Vacant,False,True,7730,S,KINGSTON,AVE,60649.0,1194532.94966812,1854202.75172655,7.0,4.0,43.0,41.75485718655171,-87.56265520972231,"(41.75485718655171, -87.56265520972231)",2014-11-13
Vacant/Abandoned Building,14-01975539,11/15/2014,Garage,,Open,REAR,Vacant,True,False,1426,N,MENARD,AVE,60651.0,1137419.70012646,1908899.6204223,29.0,25.0,25.0,41.906167300648505,-87.77064837727177,"(41.906167300648505, -87.77064837727177)",2014-11-15
Vacant/Abandoned Building,14-01939611,11/10/2014,Front,,Open,WINDOW IN FRONT AND NORTH SIDE OF THE HOME,Vacant,False,False,8119,S,PERRY,AVE,60620.0,1177020.09961421,1851156.46699528,21.0,6.0,44.0,41.746910392660496,-87.6269258073452,"(41.74691039266049, -87.6269258073452)",2014-11-10
Vacant/Abandoned Building,14-01951444,11/12/2014,Front,,Open,FRONT BOARDS HAVE BEEN REMOVED,Vacant,False,False,3830,S,STATE,ST,60609.0,1176922.4522108,1879607.98000859,3.0,2.0,35.0,41.82498644357431,-87.62642646828844,"(41.82498644357431, -87.62642646828844)",2014-11-12
Vacant/Abandoned Building,14-01963371,11/13/2014,Rear,,Open,REAR WINDOW,Vacant,False,False,3840,S,STATE,ST,60609.0,1176923.1522108,1879540.78000859,3.0,2.0,35.0,41.824802025391605,-87.62642592870405,"(41.82480202539161, -87.62642592870404)",2014-11-13
Vacant/Abandoned Building,14-01891832,11/03/2014,Rear,,Open,,Vacant,False,False,5032,S,PRINCETON,AVE,60609.0,1175137.94896969,1871597.66777637,3.0,9.0,37.0,41.80304551332743,-87.63321268635538,"(41.803045513327426, -87.63321268635538)",2014-11-03
Vacant/Abandoned Building,14-01904342,11/04/2014,Front,,Open,,Vacant,False,False,4346,S,FORRESTVILLE,AVE,60653.0,1180656.24009444,1876314.11597663,3.0,2.0,38.0,41.81586270760626,-87.61282972931579,"(41.815862707606264, -87.61282972931579)",2014-11-04
Vacant/Abandoned Building,14-01920135,11/06/2014,Garage,,Open,FRONT,Vacant,True,False,8214,S,SANGAMON,ST,60620.0,1171405.75001589,1850366.54778292,21.0,6.0,71.0,41.744867389554884,-87.64752126274516,"(41.74486738955488, -87.64752126274516)",2014-11-06
Vacant/Abandoned Building,14-01928038,11/07/2014,Front,,Open,FRONT,Vacant,False,True,8930,S,HOLLAND,RD,60620.0,1176638.56379799,1845732.39927499,21.0,6.0,49.0,41.7320346590639,-87.62848662990551,"(41.7320346590639, -87.62848662990552)",2014-11-07
Vacant/Abandoned Building,14-02028202,11/24/2014,Front,,Boarded,,Vacant,False,False,1920,W,47TH,ST,60609.0,1164263.64100352,1873508.30230126,20.0,9.0,61.0,41.80852466331218,-87.67303997408129,"(41.80852466331218, -87.67303997408129)",2014-11-24
Vacant/Abandoned Building,14-01990874,11/18/2014,Rear,,Open,,Vacant,False,True,12207,S,ELIZABETH,ST,60643.0,1170206.92630265,1823827.84730864,34.0,5.0,53.0,41.672067247928354,-87.65268255510595,"(41.67206724792835, -87.65268255510595)",2014-11-18
Vacant/Abandoned Building,14-01991316,11/18/2014,Rear,,Open,,Vacant,False,True,6932,S,CALUMET,AVE,60637.0,1179679.86538913,1859006.31987583,6.0,3.0,69.0,41.76839091647688,-87.61694027515362,"(41.76839091647688, -87.61694027515361)",2014-11-18
Vacant/Abandoned Building,14-01991398,11/18/2014,Rear,,Open,,Vacant,False,True,6934,S,PRAIRIE,AVE,60637.0,1179241.86118876,1858987.42067676,6.0,3.0,69.0,41.76834905500817,-87.61854633529283,"(41.76834905500817, -87.61854633529283)",2014-11-18
Vacant/Abandoned Building,14-01992620,11/18/2014,Rear,,Open,,Vacant,False,True,6906,S,LOWE,AVE,60621.0,1173158.29001133,1859097.39102809,6.0,7.0,68.0,41.76878739881889,-87.64084220785843,"(41.76878739881888, -87.64084220785844)",2014-11-18
Vacant/Abandoned Building,14-02000123,11/19/2014,Rear,,Open,,Vacant,False,True,7445,S,ST LAWRENCE,AVE,60619.0,1181524.14468761,1855776.91668261,6.0,3.0,69.0,41.75948675080021,-87.61027966520798,"(41.75948675080021, -87.61027966520797)",2014-11-19
Vacant/Abandoned Building,14-02000367,11/19/2014,Front,,Boarded,,Vacant,False,True,4725,W,MAYPOLE,AVE,60644.0,1144840.64858028,1901044.20906881,28.0,11.0,25.0,41.88447435069522,-87.74358645413622,"(41.88447435069522, -87.74358645413622)",2014-11-19
Vacant/Abandoned Building,14-02003664,11/20/2014,Front,,Open,BASEMENT DOOR OPEN,Vacant,False,False,641,W,65TH,ST,60621.0,1173049.2906819999,1861780.9517962,20.0,7.0,68.0,41.776153810504496,-87.64116257743984,"(41.77615381050449, -87.64116257743984)",2014-11-20
Vacant/Abandoned Building,14-02005828,11/20/2014,Front,,Open,FRONT,Vacant,False,True,4853,S,WOLCOTT,AVE,60609.0,1164504.35219438,1872495.15192856,20.0,9.0,61.0,41.8057393811319,-87.67218568371217,"(41.8057393811319, -87.67218568371217)",2014-11-20
Vacant/Abandoned Building,14-01964510,11/13/2014,Rear,,Open,FRONT AND REAR,Vacant,False,True,624,N,LARAMIE,AVE,60644.0,1141583.88322814,1903658.02988354,28.0,15.0,25.0,41.891707787984906,-87.75548124377443,"(41.89170778798491, -87.75548124377443)",2014-11-13
Vacant/Abandoned Building,14-01964887,11/13/2014,Front,,Open,FRONT,Vacant,False,False,4855,S,WOLCOTT,AVE,60609.0,1164504.75219438,1872481.85192856,20.0,9.0,61.0,41.80570287591337,-87.67218459189655,"(41.80570287591337, -87.67218459189655)",2014-11-13
Vacant/Abandoned Building,14-01964925,11/13/2014,Front,,Open,BSMT,Vacant,False,True,11411,S,STEWART,AVE,60628.0,1175666.69710181,1829247.64351658,34.0,5.0,49.0,41.686819936461774,-87.6325384473503,"(41.68681993646177, -87.63253844735029)",2014-11-13
Vacant/Abandoned Building,14-01969852,11/14/2014,Front,,Open,ALL OPEN FROM THE FRONT AND REAR,Vacant,False,False,7938,S,BURNHAM,AVE,60617.0,1196218.75000295,1852872.27002759,7.0,4.0,46.0,41.7511646404461,-87.55652139106424,"(41.751164640446106, -87.55652139106425)",2014-11-14
