,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
364353,07/02/2015,Completed - Dup,07/09/2015,15-03150345,Pothole in Street,,,,2328 W BIRCHWOOD AVE,60645.0,1159417.95002688,1949599.93999181,49.0,24.0,2.0,,42.017536561990866,-87.68864433974395,"(42.01753656199087, -87.68864433974393)",2015-07-02
364354,07/02/2015,Completed - Dup,07/09/2015,15-03150400,Pothole in Street,,,,7454 N CLAREMONT AVE,60645.0,1159380.55002688,1949305.83999181,50.0,24.0,2.0,,42.017228896708524,-87.68900067611645,"(42.01722889670852, -87.68900067611645)",2015-07-02
364355,07/02/2015,Completed - Dup,07/09/2015,15-03154119,Pothole in Street,,,,3109 W 106TH ST,60655.0,1157437.49651438,1834172.02063396,19.0,22.0,74.0,,41.70061010965379,-87.69920941429274,"(41.70061010965379, -87.69920941429274)",2015-07-02
364356,07/02/2015,Completed - Dup,07/09/2015,15-03155642,Pothole in Street,,,,2400 W LOGAN BLVD,60647.0,1159917.60801649,1917245.79463179,32.0,14.0,22.0,,41.928711321724265,-87.6878827514389,"(41.928711321724265, -87.6878827514389)",2015-07-02
364357,07/01/2015,Completed - Dup,07/09/2015,15-03114800,Pothole in Street,,,,2400 W LOGAN BLVD,60647.0,1159917.60801649,1917245.79463179,32.0,14.0,22.0,,41.928711321724265,-87.6878827514389,"(41.928711321724265, -87.6878827514389)",2015-07-01
364358,07/01/2015,Completed - Dup,07/09/2015,15-03128496,Pothole in Street,,,,3619 N LINCOLN AVE,60613.0,1163661.11178531,1923990.30230958,47.0,19.0,5.0,31.0,41.94760414571515,-87.67403633653626,"(41.947604145715154, -87.67403633653625)",2015-07-01
364359,07/01/2015,Completed - Dup,07/09/2015,15-03128947,Pothole in Street,,,,2328 W BIRCHWOOD AVE,60645.0,1159417.95002688,1949599.93999181,49.0,24.0,2.0,,42.017536561990866,-87.68864433974395,"(42.01753656199087, -87.68864433974393)",2015-07-01
364360,07/01/2015,Completed - Dup,07/09/2015,15-03128953,Pothole in Street,,,,7454 N CLAREMONT AVE,60645.0,1159380.55002688,1949305.83999181,50.0,24.0,2.0,,42.017228896708524,-87.68900067611645,"(42.01722889670852, -87.68900067611645)",2015-07-01
364361,07/01/2015,Completed,07/09/2015,15-03111639,Pothole in Street,Final Outcome,Pothole Patched,20.0,2230 W WELLINGTON AVE,60618.0,1160966.42602151,1919887.57977984,32.0,19.0,5.0,,41.93596619253517,-87.6843658125027,"(41.935966192535176, -87.6843658125027)",2015-07-01
364362,07/01/2015,Completed,07/09/2015,15-03122176,Pothole in Street,Final Outcome,Pothole Patched,4.0,3232 W 104TH ST,60655.0,1156502.7042004,1835483.2076264,19.0,22.0,74.0,,41.70444615785254,-87.70264192432596,"(41.70444615785254, -87.70264192432597)",2015-07-01
364454,07/10/2015,Completed,07/10/2015,15-03323258,Pothole in Street,Final Outcome,Pothole Patched,13.0,1200 E 81ST ST,60619.0,1185619.71260264,1851529.65861598,8.0,4.0,45.0,,41.74784596176149,-87.59534161228875,"(41.747845961761485, -87.59534161228875)",2015-07-10
364455,07/10/2015,Completed,07/10/2015,15-03323266,Pothole in Street,Final Outcome,Pothole Patched,9.0,8100 S WOODLAWN AVE,60619.0,1185619.71260264,1851529.65861598,8.0,4.0,45.0,50.0,41.747688508284476,-87.59554865787969,"(41.74768850828448, -87.59554865787968)",2015-07-10
364456,07/10/2015,Completed,07/10/2015,15-03323894,Pothole in Street,Final Outcome,Pothole Patched,5.0,2800 W JARLATH ST,60645.0,1156443.53838366,1947955.66922353,50.0,24.0,2.0,,42.01308390792957,-87.69978072342073,"(42.01308390792957, -87.69978072342074)",2015-07-10
364457,07/10/2015,Completed,07/10/2015,15-03324191,Pothole in Street,Final Outcome,Pothole Patched,21.0,1101 S ASHLAND AVE,60607.0,1165895.21041921,1895361.83646566,28.0,12.0,28.0,,41.86839676957783,-87.66628436373313,"(41.86839676957783, -87.66628436373313)",2015-07-10
364458,07/10/2015,Completed,07/10/2015,15-03324236,Pothole in Street,Final Outcome,Pothole Patched,18.0,901 S ASHLAND AVE,60607.0,1165874.40752335,1896080.35312773,28.0,12.0,28.0,,41.870386161123186,-87.66634066390716,"(41.870386161123186, -87.66634066390716)",2015-07-10
364459,07/10/2015,Completed,07/10/2015,15-03324273,Pothole in Street,Final Outcome,Pothole Patched,15.0,701 S ASHLAND AVE,60607.0,1165845.41496849,1896975.24842433,28.0,12.0,28.0,,41.87283764892169,-87.6664223740578,"(41.87283764892169, -87.66642237405782)",2015-07-10
364460,07/10/2015,Completed,07/10/2015,15-03324285,Pothole in Street,Final Outcome,Pothole Patched,10.0,601 S ASHLAND AVE,60607.0,1165833.96980112,1897449.07936934,28.0,12.0,28.0,,41.874137526598616,-87.66645040693415,"(41.87413752659862, -87.66645040693416)",2015-07-10
364461,07/10/2015,Completed,07/10/2015,15-03324299,Pothole in Street,Final Outcome,Pothole Patched,8.0,501 S ASHLAND AVE,60607.0,1165823.7234748001,1897806.14599793,28.0,12.0,28.0,,41.87513079311513,-87.66647811200994,"(41.87513079311513, -87.66647811200993)",2015-07-10
364462,07/10/2015,Completed,07/10/2015,15-03324949,Pothole in Street,Final Outcome,Pothole Patched,2.0,2140 W 79TH ST,60620.0,1163360.25000642,1852240.71642397,18.0,6.0,71.0,,41.75028909449943,-87.67719607512306,"(41.75028909449943, -87.67719607512306)",2015-07-10
364463,07/10/2015,Completed,07/10/2015,15-03325012,Pothole in Street,Final Outcome,No Potholes Found,0.0,4211 W FERDINAND ST,60624.0,1148169.66309087,1903136.51696964,28.0,11.0,23.0,,41.89004366172429,-87.73129827391058,"(41.89004366172429, -87.73129827391058)",2015-07-10
364464,07/10/2015,Completed,07/10/2015,15-03325027,Pothole in Street,Final Outcome,Pothole Patched,13.0,1828 W 79TH ST,60620.0,1165425.61977268,1852291.66392325,17.0,6.0,71.0,,41.750388106951974,-87.6694385169667,"(41.750388106951974, -87.66943851696668)",2015-07-10
364465,07/10/2015,Completed,07/10/2015,15-03325037,Pothole in Street,Final Outcome,Pothole Patched,3.0,1700 W 79TH ST,60620.0,1166384.69210899,1852315.89602476,17.0,6.0,71.0,,41.750434659896456,-87.66592493423691,"(41.75043465989645, -87.66592493423691)",2015-07-10
364466,07/10/2015,Completed,07/10/2015,15-03325041,Pothole in Street,Final Outcome,Pothole Patched,4.0,1600 W 79TH ST,60620.0,1167046.70532279,1852332.72271611,17.0,6.0,71.0,32.0,41.750465763297655,-87.66347425335104,"(41.75046576329766, -87.66347425335103)",2015-07-10
364467,07/10/2015,Completed,07/10/2015,15-03325188,Pothole in Street,Final Outcome,Pothole Patched,11.0,1500 W 79TH ST,60620.0,1167707.9698723,1852350.20390317,17.0,6.0,71.0,32.0,41.75050014054399,-87.66105666358344,"(41.75050014054399, -87.66105666358342)",2015-07-10
364468,07/10/2015,Completed,07/10/2015,15-03323052,Pothole in Street,Final Outcome,Pothole Patched,3.0,8701 S DAUPHIN AVE,60619.0,1184073.62488876,1847483.22877109,8.0,6.0,44.0,50.0,41.73663799170645,-87.60104679870054,"(41.73663799170645, -87.60104679870054)",2015-07-10
364469,07/10/2015,Completed,07/10/2015,15-03323250,Pothole in Street,Final Outcome,Pothole Patched,43.0,1126 E 80TH ST,60619.0,1185279.41850805,1852170.45510553,8.0,4.0,45.0,50.0,41.74962353087564,-87.59660151271356,"(41.74962353087563, -87.59660151271356)",2015-07-10
364470,07/09/2015,Completed,07/10/2015,15-03299691,Pothole in Street,Final Outcome,Pothole Patched,10.0,305 S KARLOV AVE,60624.0,1149106.13006794,1898317.41947818,28.0,11.0,26.0,,41.87687795619728,-87.72784731260401,"(41.876877956197276, -87.727847312604)",2015-07-09
364471,07/09/2015,Completed,07/10/2015,15-03311332,Pothole in Street,Final Outcome,Pothole Patched,1.0,1200 S LOOMIS ST,60608.0,1167224.03542777,1894810.28867176,28.0,12.0,28.0,,41.86687176681481,-87.66171633332243,"(41.86687176681481, -87.66171633332242)",2015-07-09
364472,07/08/2015,Completed,07/10/2015,15-03274101,Pothole in Street,Final Outcome,Pothole Patched,17.0,7830 S CLAREMONT AVE,60620.0,1162094.68002792,1852663.63880089,18.0,8.0,70.0,,41.75098110808764,-87.68169400821161,"(41.75098110808764, -87.68169400821161)",2015-07-08
364473,07/08/2015,Completed,07/10/2015,15-03284996,Pothole in Street,Final Outcome,Pothole Patched,2.0,3021 W LOGAN BLVD,60647.0,1155690.43178989,1917134.39270667,32.0,14.0,22.0,,41.92830606712924,-87.7032696058743,"(41.928306067129235, -87.7032696058743)",2015-07-08
364474,07/04/2015,Completed - Dup,07/10/2015,15-03186640,Pothole in Street,,,,2027 N KEDZIE AVE,60647.0,1154714.2057768998,1913414.70301162,32.0,14.0,22.0,,41.91819227271189,-87.70684910556628,"(41.91819227271189, -87.70684910556626)",2015-07-04
364475,07/02/2015,Completed - Dup,07/10/2015,15-03137430,Pothole in Street,,,,2512 N RICHMOND ST,60647.0,1156281.93816612,1916609.57963426,32.0,14.0,22.0,,41.927009540348415,-87.7012970849693,"(41.927009540348415, -87.7012970849693)",2015-07-02
364476,07/02/2015,Completed - Dup,07/10/2015,15-03137435,Pothole in Street,,,,2530 N RICHMOND ST,60647.0,1156276.11428123,1916810.73639402,32.0,14.0,22.0,,41.92751610746457,-87.70131128202011,"(41.92751610746457, -87.70131128202011)",2015-07-02
364477,07/02/2015,Completed - Dup,07/10/2015,15-03143107,Pothole in Street,,,0.0,2800 W GREENLEAF AVE,60645.0,1156438.71257138,1946638.95708343,50.0,24.0,2.0,,42.00947002783352,-87.69988173980039,"(42.009470027833515, -87.69988173980039)",2015-07-02
364478,07/02/2015,Completed - Dup,07/10/2015,15-03151913,Pothole in Street,,,,148 N LAVERGNE AVE,60644.0,1143024.41498607,1900519.02558002,28.0,15.0,25.0,,41.88313069255653,-87.75041792508921,"(41.88313069255652, -87.75041792508921)",2015-07-02
364479,07/02/2015,Completed - Dup,07/10/2015,15-03151944,Pothole in Street,,,,29 N LAVERGNE AVE,60644.0,1143052.24002312,1899697.04819201,28.0,15.0,25.0,,41.88142583591949,-87.75006257908095,"(41.881425835919494, -87.75006257908093)",2015-07-02
364480,07/02/2015,Completed,07/10/2015,15-03139065,Pothole in Street,Final Outcome,Pothole Patched,15.0,1000 S ASHLAND AVE,60607.0,1165885.35101043,1895654.75691032,27.0,12.0,28.0,,41.869220163860966,-87.66660667622558,"(41.86922016386097, -87.6666066762256)",2015-07-02
364481,07/02/2015,Completed,07/10/2015,15-03145966,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,6400 N RICHMOND ST,60645.0,1155509.73427066,1942307.9696717,50.0,24.0,2.0,43.0,41.99757606483645,-87.7034577232107,"(41.997576064836444, -87.7034577232107)",2015-07-02
364482,07/02/2015,Completed,07/10/2015,15-03151715,Pothole in Street,Final Outcome,Pothole Patched,2.0,3904 W CONGRESS PKWY,60624.0,1150444.32002672,1897410.28093336,28.0,11.0,26.0,,41.87449830032918,-87.72328328725102,"(41.87449830032918, -87.72328328725101)",2015-07-02
364483,07/02/2015,Completed,07/10/2015,15-03151762,Pothole in Street,Final Outcome,Pothole Patched,26.0,161 N LAVERGNE AVE,60644.0,1143020.21498607,1900641.42558002,28.0,15.0,25.0,,41.88353160421236,-87.75013767291321,"(41.88353160421236, -87.7501376729132)",2015-07-02
364484,07/02/2015,Completed,07/10/2015,15-03151842,Pothole in Street,Final Outcome,Pothole Patched,2.0,97 N LAVERGNE AVE,60644.0,1143040.46249314,1900030.0185082,28.0,15.0,25.0,,41.88168883247057,-87.75007416973415,"(41.881688832470566, -87.75007416973416)",2015-07-02
364485,07/01/2015,Completed,07/10/2015,15-03110842,Pothole in Street,Final Outcome,Pothole Patched,27.0,2132 E 72ND ST,60649.0,1191802.17999464,1857645.22168064,5.0,3.0,43.0,42.0,41.764480766610475,-87.57249283454466,"(41.76448076661048, -87.57249283454465)",2015-07-01
364528,07/13/2015,Completed - Dup,07/13/2015,15-03369063,Pothole in Street,,,,4730 S CALIFORNIA AVE,60632.0,1158504.07001396,1873030.77001921,14.0,9.0,58.0,,41.80734183941447,-87.69432519220146,"(41.80734183941447, -87.69432519220146)",2015-07-13
364529,07/13/2015,Completed - Dup,07/13/2015,15-03371595,Pothole in Street,,,,4647 S ALBANY AVE,60632.0,1156485.86691907,1873665.92627958,15.0,9.0,58.0,,41.808596731626636,-87.7014035934498,"(41.808596731626636, -87.7014035934498)",2015-07-13
364530,07/13/2015,Completed,07/13/2015,15-03367291,Pothole in Street,Final Outcome,Pothole Patched,2.0,2435 W FARRAGUT AVE,60625.0,1159043.4400283,1934786.23999272,40.0,20.0,4.0,,41.976672436826796,-87.69044894299812,"(41.976672436826796, -87.69044894299812)",2015-07-13
364531,07/13/2015,Completed,07/13/2015,15-03373705,Pothole in Street,Final Outcome,Pothole Patched,10.0,400 N KEDZIE AVE,60612.0,1154973.8862818,1902487.63370192,28.0,11.0,23.0,,41.888315217239736,-87.7064860731377,"(41.888315217239736, -87.70648607313771)",2015-07-13
364532,07/13/2015,Completed,07/13/2015,15-03373721,Pothole in Street,Final Outcome,Pothole Patched,12.0,3150 W OHIO ST,60612.0,1155179.78181145,1903825.73650329,27.0,12.0,23.0,,41.892009554030224,-87.70610930403457,"(41.892009554030224, -87.70610930403458)",2015-07-13
364533,07/13/2015,Completed,07/13/2015,15-03373829,Pothole in Street,Final Outcome,Pothole Patched,15.0,4100 W WAVELAND AVE,60641.0,1148189.41682229,1924276.13893056,45.0,17.0,16.0,,41.94826993932184,-87.73077333532808,"(41.94826993932184, -87.73077333532808)",2015-07-13
364534,07/13/2015,Completed,07/13/2015,15-03373858,Pothole in Street,Final Outcome,Pothole Patched,18.0,3400 W 84TH ST,60652.0,1155181.14201653,1848683.69799656,18.0,8.0,70.0,,41.740696435105264,-87.70714098456664,"(41.740696435105264, -87.70714098456664)",2015-07-13
364535,07/13/2015,Completed,07/13/2015,15-03374227,Pothole in Street,Final Outcome,Pothole Patched,4.0,10724 S LONGWOOD DR,60643.0,1165069.16520062,1833515.07928772,19.0,22.0,75.0,,41.69845813676661,-87.67145823152737,"(41.69845813676661, -87.67145823152738)",2015-07-13
364536,07/13/2015,Completed,07/13/2015,15-03374272,Pothole in Street,Final Outcome,Pothole Patched,8.0,10812 S LONGWOOD DR,60643.0,1165030.02142587,1832877.63961205,19.0,22.0,75.0,,41.69694114859596,-87.67152912558777,"(41.69694114859596, -87.67152912558777)",2015-07-13
364537,07/13/2015,Completed,07/13/2015,15-03374306,Pothole in Street,Final Outcome,Pothole Patched,3.0,10700 S SEELEY AVE,60643.0,1164581.30981357,1833665.55498952,19.0,22.0,75.0,,41.69906859028468,-87.67313940174118,"(41.69906859028468, -87.67313940174117)",2015-07-13
364538,07/13/2015,Completed,07/13/2015,15-03374617,Pothole in Street,Final Outcome,Pothole Patched,10.0,9900 S RACINE AVE,60643.0,1170067.35202505,1839141.73719317,34.0,22.0,73.0,,41.714048621719996,-87.65289655543188,"(41.71404862171999, -87.65289655543187)",2015-07-13
364539,07/13/2015,Completed,07/13/2015,15-03374912,Pothole in Street,Final Outcome,Pothole Patched,28.0,7200 W RASCHER AVE,60656.0,1127364.41841794,1935250.62999095,41.0,16.0,10.0,,41.978764316592006,-87.80712149352655,"(41.978764316592006, -87.80712149352657)",2015-07-13
364540,07/13/2015,Completed,07/13/2015,15-03375184,Pothole in Street,Final Outcome,Pothole Patched,3.0,11000 S MORGAN ST,60643.0,1171612.8178898997,1831877.25991895,34.0,22.0,75.0,,41.694075444083964,-87.64744657420614,"(41.69407544408397, -87.64744657420614)",2015-07-13
364541,07/13/2015,Completed,07/13/2015,15-03375199,Pothole in Street,Final Outcome,Pothole Patched,34.0,10900 S MORGAN ST,60643.0,1171591.79728704,1832536.31987672,34.0,22.0,75.0,,41.69588712637671,-87.64750534412266,"(41.69588712637671, -87.64750534412266)",2015-07-13
364542,07/13/2015,Completed,07/13/2015,15-03375243,Pothole in Street,Final Outcome,Pothole Patched,23.0,10800 S MORGAN ST,60643.0,1171570.85810865,1833200.86227797,34.0,22.0,75.0,,41.697711179196574,-87.6475627093333,"(41.697711179196574, -87.6475627093333)",2015-07-13
364543,07/13/2015,Completed,07/13/2015,15-03375289,Pothole in Street,Final Outcome,Pothole Patched,60.0,7300 W RASCHER AVE,60656.0,1126695.65027936,1935056.94968623,41.0,16.0,10.0,,41.97823809843079,-87.80940182095127,"(41.978238098430786, -87.80940182095127)",2015-07-13
364544,07/13/2015,Completed,07/13/2015,15-03375837,Pothole in Street,Final Outcome,Pothole Patched,185.0,3100 N ST LOUIS AVE,60618.0,1152518.59980704,1920395.97492829,35.0,14.0,21.0,,41.937517142520775,-87.71502946564848,"(41.93751714252077, -87.71502946564848)",2015-07-13
364545,07/13/2015,Completed,07/13/2015,15-03376087,Pothole in Street,Final Outcome,Pothole Patched,9.0,6155 N OZARK AVE,60631.0,1123535.72619094,1939872.97020658,41.0,16.0,10.0,,41.99168031381042,-87.82058203920464,"(41.99168031381042, -87.82058203920464)",2015-07-13
364546,07/13/2015,Completed,07/13/2015,15-03377165,Pothole in Street,Final Outcome,Pothole Patched,1.0,10820 S WENTWORTH AVE,60628.0,1176868.24939826,1833107.86029058,34.0,5.0,49.0,,41.69726243724443,-87.62816617181132,"(41.69726243724443, -87.62816617181132)",2015-07-13
364547,07/13/2015,Completed,07/13/2015,15-03377203,Pothole in Street,Final Outcome,Pothole Patched,8.0,10900 S WENTWORTH AVE,60628.0,1176880.41532128,1832664.86921302,34.0,5.0,49.0,,41.69612267353399,-87.62813815152464,"(41.69612267353399, -87.62813815152464)",2015-07-13
364548,07/13/2015,Completed,07/13/2015,15-03377226,Pothole in Street,Final Outcome,Pothole Patched,32.0,11000 S WENTWORTH AVE,60628.0,1176898.49217452,1832001.05067672,34.0,5.0,49.0,,41.69429984590036,-87.62809138466446,"(41.69429984590036, -87.62809138466446)",2015-07-13
364549,07/13/2015,Completed,07/13/2015,15-03377245,Pothole in Street,Final Outcome,Pothole Patched,4.0,10700 S MORGAN ST,60643.0,1171548.05980699,1833869.09468208,34.0,22.0,75.0,,41.69954360247013,-87.64762610694308,"(41.69954360247013, -87.64762610694308)",2015-07-13
364550,07/12/2015,Completed - Dup,07/13/2015,15-03346963,Pothole in Street,,,,5209 N ORIOLE AVE,60656.0,1124674.81070251,1933743.33831872,41.0,16.0,10.0,,41.974568664712685,-87.8167712924143,"(41.97456866471269, -87.81677129241429)",2015-07-12
364551,07/11/2015,Completed,07/13/2015,15-03328863,Pothole in Street,Final Outcome,Pothole Patched,1.0,5209 N ORIOLE AVE,60656.0,1124674.81070251,1933743.33831872,41.0,16.0,10.0,,41.974568664712685,-87.8167712924143,"(41.97456866471269, -87.81677129241429)",2015-07-11
364552,07/11/2015,Completed,07/13/2015,15-03333176,Pothole in Street,Final Outcome,Pothole Patched,21.0,10332 S SPAULDING AVE,60655.0,1156159.87320979,1835928.84152725,19.0,22.0,74.0,,41.70515471459496,-87.70390561749647,"(41.70515471459496, -87.70390561749647)",2015-07-11
364553,07/10/2015,Completed - Dup,07/13/2015,15-03323491,Pothole in Street,,,,10451 S ST LOUIS AVE,60655.0,1154846.03557528,1835087.29921735,19.0,22.0,74.0,,41.702744759578046,-87.70844173320835,"(41.70274475957805, -87.70844173320836)",2015-07-10
364554,07/10/2015,Completed - Dup,07/13/2015,15-03325322,Pothole in Street,,,,10636 S BELL AVE,60643.0,1163270.03480328,1834054.36530962,19.0,22.0,72.0,,41.69982109561754,-87.67792446869294,"(41.69982109561754, -87.67792446869294)",2015-07-10
364555,07/10/2015,Completed - Dup,07/13/2015,15-03326107,Pothole in Street,,,,5208 N OLCOTT AVE,60656.0,1125344.85836676,1933724.68217623,41.0,16.0,10.0,,41.97466928272559,-87.81459868943394,"(41.97466928272559, -87.81459868943394)",2015-07-10
364556,07/10/2015,Completed - Dup,07/13/2015,15-03326289,Pothole in Street,,,,4000 W 76TH ST,60652.0,1151008.22727057,1853936.21261186,18.0,8.0,65.0,,41.755193334867634,-87.72223043125709,"(41.755193334867634, -87.72223043125709)",2015-07-10
364557,07/10/2015,Completed - Dup,07/13/2015,15-03326691,Pothole in Street,,,,4000 W 76TH ST,60652.0,1151008.22727057,1853936.21261186,18.0,8.0,65.0,,41.755193334867634,-87.72223043125709,"(41.755193334867634, -87.72223043125709)",2015-07-10
364558,07/10/2015,Completed,07/13/2015,15-03324394,Pothole in Street,Final Outcome,Pothole Patched,46.0,7043 N OSCEOLA AVE,60631.0,1125863.24199187,1946200.06911605,41.0,16.0,9.0,,42.00920943837205,-87.8121153222853,"(42.00920943837205, -87.81211532228528)",2015-07-10
364559,07/10/2015,Completed,07/13/2015,15-03325180,Pothole in Street,Final Outcome,Pothole Patched,17.0,10521 S SPAULDING AVE,60655.0,1156207.92138726,1834580.37981364,19.0,22.0,74.0,,41.701831236298936,-87.70348509386936,"(41.70183123629894, -87.70348509386936)",2015-07-10
364560,07/09/2015,Completed - Dup,07/13/2015,15-03305059,Pothole in Street,,,,2538 W 64TH ST,60629.0,1160444.15077254,1862129.94019497,16.0,8.0,66.0,3.0,41.7774906360002,-87.68757361223095,"(41.777490636000195, -87.68757361223095)",2015-07-09
364561,07/09/2015,Completed - Dup,07/13/2015,15-03305231,Pothole in Street,,,,10761 S HOYNE AVE,60643.0,1164266.28081881,1833120.08030385,19.0,22.0,75.0,,41.69729777677031,-87.67381200259861,"(41.697297776770306, -87.67381200259861)",2015-07-09
364562,07/09/2015,Completed - Dup,07/13/2015,15-03305344,Pothole in Street,,,,10616 S SEELEY AVE,60643.0,1164618.13063364,1834228.17993318,19.0,22.0,72.0,,41.70047332835351,-87.6729831512372,"(41.70047332835351, -87.6729831512372)",2015-07-09
364563,07/09/2015,Completed - Dup,07/13/2015,15-03311972,Pothole in Street,,,,5208 N OLCOTT AVE,60656.0,1125344.85836676,1933724.68217623,41.0,16.0,10.0,,41.97466928272559,-87.81459868943394,"(41.97466928272559, -87.81459868943394)",2015-07-09
364564,07/09/2015,Completed,07/13/2015,15-03295395,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,8800 S MERRILL AVE,60617.0,1192036.39777002,1847047.69162972,8.0,4.0,48.0,,41.735190661751155,-87.57218025232403,"(41.73519066175116, -87.57218025232403)",2015-07-09
364565,07/09/2015,Completed,07/13/2015,15-03295468,Pothole in Street,Final Outcome,Pothole Patched,34.0,2100 E 89TH ST,60617.0,1191723.72062511,1846374.04670247,8.0,4.0,48.0,,41.733553248694854,-87.57317562149235,"(41.733553248694854, -87.57317562149234)",2015-07-09
364566,07/09/2015,Completed,07/13/2015,15-03295816,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,2100 E 88TH ST,60617.0,1191704.79701245,1847038.00990154,8.0,4.0,48.0,,41.73537624132575,-87.57319358968668,"(41.735376241325746, -87.57319358968668)",2015-07-09
364567,07/09/2015,Completed,07/13/2015,15-03300182,Pothole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,10450 S ST LOUIS AVE,60655.0,1154833.87627855,1835415.02250338,19.0,22.0,74.0,,41.702738756154154,-87.70873457468441,"(41.70273875615416, -87.70873457468441)",2015-07-09
364568,07/09/2015,Completed,07/13/2015,15-03305001,Pothole in Street,Final Outcome,Pothole Patched,14.0,2100 W 107TH ST,60643.0,1164208.96988411,1833651.73439056,19.0,22.0,72.0,,41.69926243097915,-87.67441378963917,"(41.699262430979154, -87.67441378963917)",2015-07-09
364569,07/09/2015,Completed,07/13/2015,15-03305020,Pothole in Street,Final Outcome,Pothole Patched,5.0,2032 W 107TH ST,60643.0,1164694.7900198998,1833669.3215974998,19.0,22.0,72.0,,41.69929820145893,-87.67271943145704,"(41.69929820145893, -87.67271943145705)",2015-07-09
364570,07/09/2015,Completed,07/13/2015,15-03305043,Pothole in Street,Final Outcome,Pothole Patched,6.0,10650 S SEELEY AVE,60643.0,1164614.73063364,1834336.27993318,19.0,22.0,72.0,,41.69950474326404,-87.67295298775775,"(41.69950474326404, -87.67295298775775)",2015-07-09
364571,07/09/2015,Completed,07/13/2015,15-03305097,Pothole in Street,Final Outcome,Pothole Patched,10.0,10716 S HOYNE AVE,60643.0,1164217.36988411,1833475.93439056,19.0,22.0,75.0,,41.698607048285155,-87.67449082981666,"(41.69860704828516, -87.67449082981665)",2015-07-09
364572,07/09/2015,Completed,07/13/2015,15-03305301,Pothole in Street,Final Outcome,Pothole Patched,5.0,10563 S LONGWOOD DR,60643.0,1165105.74257969,1834513.38007466,19.0,22.0,72.0,,41.7010723081157,-87.67090448836973,"(41.701072308115705, -87.67090448836973)",2015-07-09
364573,07/09/2015,Completed,07/13/2015,15-03305316,Pothole in Street,Final Outcome,Pothole Patched,6.0,2000 W 105TH PL,60643.0,1165103.64257969,1834675.08007466,19.0,22.0,72.0,,41.70205102772972,-87.67115134707477,"(41.702051027729716, -87.67115134707478)",2015-07-09
364574,07/09/2015,Completed,07/13/2015,15-03305334,Pothole in Street,Final Outcome,Pothole Patched,8.0,10527 S SEELEY AVE,60643.0,1164602.62202738,1834700.00017306,19.0,22.0,72.0,,41.70196091014915,-87.67274089112775,"(41.70196091014915, -87.67274089112773)",2015-07-09
364575,07/09/2015,Completed - Dup,07/13/2015,15-03295873,Pothole in Street,,,,2723 W WASHINGTON BLVD,60612.0,1158208.17011805,1900572.01728471,27.0,12.0,27.0,,41.88280278249917,-87.6948875993727,"(41.882802782499176, -87.69488759937272)",2015-07-09
364576,07/09/2015,Completed - Dup,07/13/2015,15-03295899,Pothole in Street,,,,2737 W WASHINGTON BLVD,60612.0,1158116.67011805,1900570.11728471,27.0,12.0,27.0,,41.88279763565515,-87.69540366715077,"(41.882797635655145, -87.69540366715076)",2015-07-09
364577,07/09/2015,Completed - Dup,07/13/2015,15-03299708,Pothole in Street,,,,8900 S CLYDE AVE,60617.0,1191723.72062511,1846374.04670247,8.0,4.0,48.0,,41.733349857414865,-87.57334780130104,"(41.733349857414865, -87.57334780130104)",2015-07-09
364578,07/09/2015,Completed - Dup,07/13/2015,15-03305055,Pothole in Street,,,,10650 S SEELEY AVE,60643.0,1164614.73063364,1834336.27993318,19.0,22.0,72.0,,41.69950474326404,-87.67295298775775,"(41.69950474326404, -87.67295298775775)",2015-07-09
364579,07/08/2015,Completed - Dup,07/13/2015,15-03268791,Pothole in Street,,,,2800 W 59TH ST,60629.0,1158719.70968372,1865406.41228862,16.0,8.0,63.0,59.0,41.78651545732996,-87.69366042292047,"(41.78651545732996, -87.69366042292049)",2015-07-08
364580,07/08/2015,Completed - Dup,07/13/2015,15-03270409,Pothole in Street,,,,5226 N OLEANDER AVE,60656.0,1125010.74001873,1933831.08242607,41.0,16.0,10.0,,41.975143968553745,-87.81582672904213,"(41.97514396855374, -87.81582672904213)",2015-07-08
364581,07/08/2015,Completed - Dup,07/13/2015,15-03270439,Pothole in Street,,,,5248 N OLEANDER AVE,60656.0,1125010.84001873,1933978.08242607,41.0,16.0,10.0,,41.97576334824493,-87.81581930600166,"(41.97576334824493, -87.81581930600166)",2015-07-08
364582,07/08/2015,Completed - Dup,07/13/2015,15-03270558,Pothole in Street,,,,4600 S ARCHER AVE,60632.0,1153875.12197073,1873917.85723208,14.0,8.0,58.0,39.0,41.809907068922726,-87.71128949248211,"(41.809907068922726, -87.71128949248211)",2015-07-08
