,route,date,daytype,rides
655437,111A,2015-07-28,W,202
655438,111A,2015-07-29,W,205
655439,111A,2015-07-30,W,221
655440,111A,2015-07-31,W,284
655441,112,2015-07-01,W,2378
655442,112,2015-07-02,W,2145
655443,112,2015-07-03,U,1222
655444,112,2015-07-04,A,892
655445,112,2015-07-05,U,836
655446,112,2015-07-06,W,1964
655447,112,2015-07-07,W,2110
655448,112,2015-07-08,W,2241
655449,112,2015-07-09,W,2121
655450,112,2015-07-10,W,1985
655451,112,2015-07-11,A,1245
655452,112,2015-07-12,U,940
655453,112,2015-07-13,W,1906
655454,112,2015-07-14,W,2166
655455,112,2015-07-15,W,2344
655456,112,2015-07-16,W,2086
655457,112,2015-07-17,W,1995
655458,112,2015-07-18,A,878
655459,112,2015-07-19,U,832
655460,112,2015-07-20,W,2054
655461,112,2015-07-21,W,2116
655462,112,2015-07-22,W,2192
655463,112,2015-07-23,W,2211
655464,112,2015-07-24,W,2112
655465,112,2015-07-25,A,1250
655466,112,2015-07-26,U,809
655467,112,2015-07-27,W,2040
655468,112,2015-07-28,W,1944
655469,112,2015-07-29,W,2149
655470,112,2015-07-30,W,2015
655471,112,2015-07-31,W,2204
655472,115,2015-07-01,W,3919
655473,115,2015-07-02,W,3788
655474,115,2015-07-03,U,3115
655475,115,2015-07-04,A,2225
655476,115,2015-07-05,U,2102
655477,115,2015-07-06,W,3785
655478,115,2015-07-07,W,3737
655479,115,2015-07-08,W,3737
655480,115,2015-07-09,W,3890
655481,115,2015-07-10,W,3881
655482,115,2015-07-11,A,2507
655483,115,2015-07-12,U,2146
655484,115,2015-07-13,W,3495
655485,115,2015-07-14,W,3968
655486,115,2015-07-15,W,3941
655487,115,2015-07-16,W,3616
655488,115,2015-07-17,W,3618
655489,115,2015-07-18,A,2065
655490,115,2015-07-19,U,1919
655491,115,2015-07-20,W,3761
655492,115,2015-07-21,W,3879
655493,115,2015-07-22,W,3732
655494,115,2015-07-23,W,3603
655495,115,2015-07-24,W,3742
655496,115,2015-07-25,A,2193
655497,115,2015-07-26,U,1849
655498,115,2015-07-27,W,3702
655499,115,2015-07-28,W,3597
655500,115,2015-07-29,W,3650
655501,115,2015-07-30,W,3631
655502,115,2015-07-31,W,3802
655503,119,2015-07-01,W,4736
655504,119,2015-07-02,W,4739
655505,119,2015-07-03,U,4553
655506,119,2015-07-04,A,3427
655507,119,2015-07-05,U,2639
655508,119,2015-07-06,W,4160
655509,119,2015-07-07,W,4434
655510,119,2015-07-08,W,4660
655511,119,2015-07-09,W,4430
655512,119,2015-07-10,W,4916
655513,119,2015-07-11,A,3589
655514,119,2015-07-12,U,2587
655515,119,2015-07-13,W,4123
655516,119,2015-07-14,W,4396
655517,119,2015-07-15,W,4822
655518,119,2015-07-16,W,4343
655519,119,2015-07-17,W,4463
655520,119,2015-07-18,A,3041
655521,119,2015-07-19,U,2322
655522,119,2015-07-20,W,4401
655523,119,2015-07-21,W,4588
655524,119,2015-07-22,W,4501
655525,119,2015-07-23,W,4475
655526,119,2015-07-24,W,4590
655527,119,2015-07-25,A,3564
655528,119,2015-07-26,U,2374
655529,119,2015-07-27,W,4363
655530,119,2015-07-28,W,4546
655531,119,2015-07-29,W,4474
655532,119,2015-07-30,W,4403
655533,119,2015-07-31,W,4640
655534,12,2015-07-01,W,14557
655535,12,2015-07-02,W,13968
655536,12,2015-07-03,U,9660
655537,12,2015-07-04,A,7615
655538,12,2015-07-05,U,6674
655539,12,2015-07-06,W,13140
655540,12,2015-07-07,W,13136
655541,12,2015-07-08,W,13484
655542,12,2015-07-09,W,13950
655543,12,2015-07-10,W,14048
655544,12,2015-07-11,A,8598
655545,12,2015-07-12,U,8219
655546,12,2015-07-13,W,12427
655547,12,2015-07-14,W,13305
655548,12,2015-07-15,W,13649
655549,12,2015-07-16,W,12934
655550,12,2015-07-17,W,13654
655551,12,2015-07-18,A,7486
655552,12,2015-07-19,U,7321
655553,12,2015-07-20,W,12619
655554,12,2015-07-21,W,13641
655555,12,2015-07-22,W,13835
655556,12,2015-07-23,W,13113
655557,12,2015-07-24,W,12885
655558,12,2015-07-25,A,8883
655559,12,2015-07-26,U,6746
655560,12,2015-07-27,W,13139
655561,12,2015-07-28,W,13030
655562,12,2015-07-29,W,13150
655563,12,2015-07-30,W,13271
655564,12,2015-07-31,W,14699
655565,120,2015-07-01,W,953
655566,120,2015-07-02,W,696
655567,120,2015-07-06,W,937
655568,120,2015-07-07,W,1085
655569,120,2015-07-08,W,999
655570,120,2015-07-09,W,956
655571,120,2015-07-10,W,861
655572,120,2015-07-13,W,916
655573,120,2015-07-14,W,1036
655574,120,2015-07-15,W,961
655575,120,2015-07-16,W,887
655576,120,2015-07-17,W,821
655577,120,2015-07-20,W,982
655578,120,2015-07-21,W,1005
655579,120,2015-07-22,W,995
655580,120,2015-07-23,W,932
655581,120,2015-07-24,W,769
655582,120,2015-07-27,W,929
655583,120,2015-07-28,W,1022
655584,120,2015-07-29,W,977
655585,120,2015-07-30,W,820
655586,120,2015-07-31,W,635
655587,121,2015-07-01,W,1358
655588,121,2015-07-02,W,1021
655589,121,2015-07-06,W,1379
655590,121,2015-07-07,W,1520
655591,121,2015-07-08,W,1399
655592,121,2015-07-09,W,1481
655593,121,2015-07-10,W,1139
655594,121,2015-07-13,W,1501
655595,121,2015-07-14,W,1464
655596,121,2015-07-15,W,1428
655597,121,2015-07-16,W,1379
655598,121,2015-07-17,W,1080
655599,121,2015-07-20,W,1359
655600,121,2015-07-21,W,1398
655601,121,2015-07-22,W,1336
655602,121,2015-07-23,W,1399
655603,121,2015-07-24,W,1026
655604,121,2015-07-27,W,1362
655605,121,2015-07-28,W,1432
655606,121,2015-07-29,W,1540
655607,121,2015-07-30,W,1293
655608,121,2015-07-31,W,1015
655609,124,2015-07-01,W,1910
655610,124,2015-07-02,W,1342
655611,124,2015-07-03,U,2185
655612,124,2015-07-04,A,3897
655613,124,2015-07-05,U,1666
655614,124,2015-07-06,W,1605
655615,124,2015-07-07,W,1351
655616,124,2015-07-08,W,1397
655617,124,2015-07-09,W,1574
655618,124,2015-07-10,W,1781
655619,124,2015-07-11,A,1766
655620,124,2015-07-12,U,1247
655621,124,2015-07-13,W,1263
655622,124,2015-07-14,W,1309
655623,124,2015-07-15,W,1756
655624,124,2015-07-16,W,1341
655625,124,2015-07-17,W,1734
655626,124,2015-07-18,A,1415
655627,124,2015-07-19,U,1436
655628,124,2015-07-20,W,1558
655629,124,2015-07-21,W,1482
655630,124,2015-07-22,W,1833
655631,124,2015-07-23,W,1716
655632,124,2015-07-24,W,1579
655633,124,2015-07-25,A,1552
655634,124,2015-07-26,U,1366
655635,124,2015-07-27,W,1402
655636,124,2015-07-28,W,1422
655637,124,2015-07-29,W,1695
655638,124,2015-07-30,W,1576
655639,124,2015-07-31,W,1287
655640,125,2015-07-01,W,1350
655641,125,2015-07-02,W,1049
655642,125,2015-07-06,W,1211
655643,125,2015-07-07,W,1438
655644,125,2015-07-08,W,1378
655645,125,2015-07-09,W,1355
655646,125,2015-07-10,W,1171
655647,125,2015-07-13,W,1409
655648,125,2015-07-14,W,1353
655649,125,2015-07-15,W,1329
655650,125,2015-07-16,W,1220
655651,125,2015-07-17,W,1142
655652,125,2015-07-20,W,1196
655653,125,2015-07-21,W,1210
655654,125,2015-07-22,W,1343
655655,125,2015-07-23,W,1226
655656,125,2015-07-24,W,1037
655657,125,2015-07-27,W,1231
655658,125,2015-07-28,W,1335
655659,125,2015-07-29,W,1391
655660,125,2015-07-30,W,1241
655661,125,2015-07-31,W,1041
655662,126,2015-07-01,W,6155
655663,126,2015-07-02,W,5517
655664,126,2015-07-03,U,3780
655665,126,2015-07-04,A,2914
655666,126,2015-07-05,U,2346
655667,126,2015-07-06,W,5546
655668,126,2015-07-07,W,5896
655669,126,2015-07-08,W,5875
655670,126,2015-07-09,W,5979
655671,126,2015-07-10,W,6014
655672,126,2015-07-11,A,3521
655673,126,2015-07-12,U,3285
655674,126,2015-07-13,W,5582
655675,126,2015-07-14,W,5802
655676,126,2015-07-15,W,5877
655677,126,2015-07-16,W,5437
655678,126,2015-07-17,W,5400
655679,126,2015-07-18,A,2534
655680,126,2015-07-19,U,2324
655681,126,2015-07-20,W,5325
655682,126,2015-07-21,W,5754
655683,126,2015-07-22,W,5821
655684,126,2015-07-23,W,5533
655685,126,2015-07-24,W,5310
655686,126,2015-07-25,A,3148
655687,126,2015-07-26,U,2401
655688,126,2015-07-27,W,5556
655689,126,2015-07-28,W,5563
655690,126,2015-07-29,W,5264
655691,126,2015-07-30,W,5491
655692,126,2015-07-31,W,5039
655693,130,2015-07-01,W,685
655694,130,2015-07-02,W,677
655695,130,2015-07-03,U,1104
655696,130,2015-07-04,A,870
655697,130,2015-07-05,U,965
655698,130,2015-07-06,W,793
655699,130,2015-07-07,W,746
655700,130,2015-07-08,W,805
655701,130,2015-07-09,W,1244
655702,130,2015-07-10,W,737
655703,130,2015-07-11,A,906
655704,130,2015-07-12,U,582
655705,130,2015-07-13,W,719
655706,130,2015-07-14,W,761
655707,130,2015-07-15,W,829
655708,130,2015-07-16,W,772
655709,130,2015-07-17,W,1182
655710,130,2015-07-18,A,1275
655711,130,2015-07-19,U,936
655712,130,2015-07-20,W,723
655713,130,2015-07-21,W,899
655714,130,2015-07-22,W,821
655715,130,2015-07-23,W,828
655716,130,2015-07-24,W,1171
655717,130,2015-07-25,A,1133
655718,130,2015-07-26,U,475
655719,130,2015-07-27,W,770
655720,130,2015-07-28,W,972
655721,130,2015-07-29,W,1240
655722,130,2015-07-30,W,860
655723,130,2015-07-31,W,883
655724,132,2015-07-01,W,214
655725,132,2015-07-02,W,133
655726,132,2015-07-06,W,221
655727,132,2015-07-07,W,272
655728,132,2015-07-08,W,249
655729,132,2015-07-09,W,249
655730,132,2015-07-10,W,137
655731,132,2015-07-13,W,241
655732,132,2015-07-14,W,231
655733,132,2015-07-15,W,250
655734,132,2015-07-16,W,200
655735,132,2015-07-17,W,132
655736,132,2015-07-20,W,253
655737,132,2015-07-21,W,238
655738,132,2015-07-22,W,259
655739,132,2015-07-23,W,266
655740,132,2015-07-24,W,156
655741,132,2015-07-27,W,233
655742,132,2015-07-28,W,242
655743,132,2015-07-29,W,295
655744,132,2015-07-30,W,207
655745,132,2015-07-31,W,130
655746,134,2015-07-01,W,2880
655747,134,2015-07-02,W,2391
655748,134,2015-07-06,W,2846
655749,134,2015-07-07,W,3198
655750,134,2015-07-08,W,3244
655751,134,2015-07-09,W,2882
655752,134,2015-07-10,W,2490
655753,134,2015-07-13,W,2791
655754,134,2015-07-14,W,2805
655755,134,2015-07-15,W,2842
655756,134,2015-07-16,W,2946
655757,134,2015-07-17,W,2663
655758,134,2015-07-20,W,3110
655759,134,2015-07-21,W,3139
655760,134,2015-07-22,W,3035
655761,134,2015-07-23,W,2991
655762,134,2015-07-24,W,2422
655763,134,2015-07-27,W,3001
655764,134,2015-07-28,W,3283
655765,134,2015-07-29,W,3135
655766,134,2015-07-30,W,2809
655767,134,2015-07-31,W,2250
655768,135,2015-07-01,W,3636
655769,135,2015-07-02,W,2723
655770,135,2015-07-06,W,3260
655771,135,2015-07-07,W,3455
655772,135,2015-07-08,W,3740
655773,135,2015-07-09,W,3382
655774,135,2015-07-10,W,2855
655775,135,2015-07-13,W,3446
655776,135,2015-07-14,W,3750
655777,135,2015-07-15,W,3495
655778,135,2015-07-16,W,3455
655779,135,2015-07-17,W,2904
655780,135,2015-07-20,W,3409
655781,135,2015-07-21,W,3410
655782,135,2015-07-22,W,3363
655783,135,2015-07-23,W,3297
655784,135,2015-07-24,W,2847
655785,135,2015-07-27,W,3335
655786,135,2015-07-28,W,3530
655787,135,2015-07-29,W,3116
655788,135,2015-07-30,W,3249
655789,135,2015-07-31,W,2709
655790,136,2015-07-01,W,1929
655791,136,2015-07-02,W,1629
655792,136,2015-07-06,W,1728
655793,136,2015-07-07,W,1985
655794,136,2015-07-08,W,2102
655795,136,2015-07-09,W,2041
655796,136,2015-07-10,W,1829
655797,136,2015-07-13,W,1923
655798,136,2015-07-14,W,2050
655799,136,2015-07-15,W,1984
655800,136,2015-07-16,W,1952
655801,136,2015-07-17,W,1684
655802,136,2015-07-20,W,1977
655803,136,2015-07-21,W,2068
655804,136,2015-07-22,W,2015
655805,136,2015-07-23,W,1913
655806,136,2015-07-24,W,1624
655807,136,2015-07-27,W,1937
655808,136,2015-07-28,W,1996
655809,136,2015-07-29,W,2077
655810,136,2015-07-30,W,2022
655811,136,2015-07-31,W,1561
655812,143,2015-07-01,W,1842
655813,143,2015-07-02,W,1601
655814,143,2015-07-06,W,1876
655815,143,2015-07-07,W,1959
655816,143,2015-07-08,W,1965
655817,143,2015-07-09,W,1933
655818,143,2015-07-10,W,1810
655819,143,2015-07-13,W,1856
655820,143,2015-07-14,W,1818
655821,143,2015-07-15,W,2015
655822,143,2015-07-16,W,2023
655823,143,2015-07-17,W,1728
655824,143,2015-07-20,W,1819
655825,143,2015-07-21,W,2034
655826,143,2015-07-22,W,1741
655827,143,2015-07-23,W,1916
655828,143,2015-07-24,W,1721
655829,143,2015-07-27,W,1959
655830,143,2015-07-28,W,1928
655831,143,2015-07-29,W,1846
655832,143,2015-07-30,W,1749
655833,143,2015-07-31,W,1443
655834,146,2015-07-01,W,16039
655835,146,2015-07-02,W,13816
655836,146,2015-07-03,U,12180
655837,146,2015-07-04,A,11786
655838,146,2015-07-05,U,11631
655839,146,2015-07-06,W,14135
655840,146,2015-07-07,W,14197
655841,146,2015-07-08,W,15167
655842,146,2015-07-09,W,15865
655843,146,2015-07-10,W,14847
655844,146,2015-07-11,A,12026
655845,146,2015-07-12,U,9664
655846,146,2015-07-13,W,13917
655847,146,2015-07-14,W,14911
655848,146,2015-07-15,W,15386
655849,146,2015-07-16,W,14617
655850,146,2015-07-17,W,14805
655851,146,2015-07-18,A,11434
655852,146,2015-07-19,U,11039
655853,146,2015-07-20,W,14733
655854,146,2015-07-21,W,15302
655855,146,2015-07-22,W,15083
655856,146,2015-07-23,W,15309
655857,146,2015-07-24,W,14423
655858,146,2015-07-25,A,13821
655859,146,2015-07-26,U,10017
655860,146,2015-07-27,W,14533
655861,146,2015-07-28,W,15468
655862,146,2015-07-29,W,15202
655863,146,2015-07-30,W,15101
655864,146,2015-07-31,W,13917
655865,147,2015-07-01,W,14341
655866,147,2015-07-02,W,13467
655867,147,2015-07-03,U,9809
655868,147,2015-07-04,A,9997
655869,147,2015-07-05,U,7413
655870,147,2015-07-06,W,12928
655871,147,2015-07-07,W,13906
655872,147,2015-07-08,W,14297
655873,147,2015-07-09,W,14066
655874,147,2015-07-10,W,14426
655875,147,2015-07-11,A,11728
655876,147,2015-07-12,U,9067
655877,147,2015-07-13,W,12962
655878,147,2015-07-14,W,14388
655879,147,2015-07-15,W,14689
655880,147,2015-07-16,W,14144
655881,147,2015-07-17,W,13114
655882,147,2015-07-18,A,9567
655883,147,2015-07-19,U,7995
655884,147,2015-07-20,W,13923
655885,147,2015-07-21,W,14966
655886,147,2015-07-22,W,14678
655887,147,2015-07-23,W,14583
655888,147,2015-07-24,W,13705
655889,147,2015-07-25,A,11419
655890,147,2015-07-26,U,7851
655891,147,2015-07-27,W,13558
655892,147,2015-07-28,W,14024
655893,147,2015-07-29,W,12761
655894,147,2015-07-30,W,13977
655895,147,2015-07-31,W,13019
655896,148,2015-07-01,W,2382
655897,148,2015-07-02,W,2044
655898,148,2015-07-06,W,2130
655899,148,2015-07-07,W,2379
655900,148,2015-07-08,W,2345
655901,148,2015-07-09,W,2169
655902,148,2015-07-10,W,2394
655903,148,2015-07-13,W,2322
655904,148,2015-07-14,W,2432
655905,148,2015-07-15,W,2369
655906,148,2015-07-16,W,2322
655907,148,2015-07-17,W,2291
655908,148,2015-07-20,W,2323
655909,148,2015-07-21,W,2466
655910,148,2015-07-22,W,2438
655911,148,2015-07-23,W,2497
655912,148,2015-07-24,W,2240
655913,148,2015-07-27,W,2370
655914,148,2015-07-28,W,2485
655915,148,2015-07-29,W,2383
655916,148,2015-07-30,W,2155
655917,148,2015-07-31,W,1966
655918,15,2015-07-01,W,8019
655919,15,2015-07-02,W,8176
655920,15,2015-07-03,U,6021
655921,15,2015-07-04,A,4841
655922,15,2015-07-05,U,4529
655923,15,2015-07-06,W,7415
655924,15,2015-07-07,W,7268
655925,15,2015-07-08,W,7654
655926,15,2015-07-09,W,7731
655927,15,2015-07-10,W,8015
655928,15,2015-07-11,A,5523
655929,15,2015-07-12,U,4839
655930,15,2015-07-13,W,6170
655931,15,2015-07-14,W,7105
655932,15,2015-07-15,W,7285
655933,15,2015-07-16,W,6876
655934,15,2015-07-17,W,7451
655935,15,2015-07-18,A,5263
655936,15,2015-07-19,U,4668
655937,15,2015-07-20,W,6844
655938,15,2015-07-21,W,6932
655939,15,2015-07-22,W,7212
655940,15,2015-07-23,W,7376
655941,15,2015-07-24,W,6968
655942,15,2015-07-25,A,5437
655943,15,2015-07-26,U,4307
655944,15,2015-07-27,W,6664
655945,15,2015-07-28,W,6729
655946,15,2015-07-29,W,7444
655947,15,2015-07-30,W,7967
655948,15,2015-07-31,W,8196
655949,151,2015-07-01,W,19026
655950,151,2015-07-02,W,18487
655951,151,2015-07-03,U,16248
655952,151,2015-07-04,A,17356
655953,151,2015-07-05,U,13352
655954,151,2015-07-06,W,17706
655955,151,2015-07-07,W,17895
655956,151,2015-07-08,W,19047
655957,151,2015-07-09,W,18525
655958,151,2015-07-10,W,19413
655959,151,2015-07-11,A,18792
655960,151,2015-07-12,U,15160
655961,151,2015-07-13,W,17047
655962,151,2015-07-14,W,18671
655963,151,2015-07-15,W,18740
655964,151,2015-07-16,W,17846
655965,151,2015-07-17,W,18355
655966,151,2015-07-18,A,13782
655967,151,2015-07-19,U,13677
655968,151,2015-07-20,W,18260
655969,151,2015-07-21,W,19364
655970,151,2015-07-22,W,19192
655971,151,2015-07-23,W,18242
655972,151,2015-07-24,W,19232
655973,151,2015-07-25,A,18248
655974,151,2015-07-26,U,13829
655975,151,2015-07-27,W,18022
655976,151,2015-07-28,W,18670
655977,151,2015-07-29,W,17576
655978,151,2015-07-30,W,18299
655979,151,2015-07-31,W,17952
