,route,date,daytype,rides
125960,86,2003-12-01,W,2180
125961,87,2003-12-01,W,21799
125962,88,2003-12-01,W,1672
125963,90,2003-12-01,W,3737
125964,91,2003-12-01,W,9233
125965,92,2003-12-01,W,7872
125966,93,2003-12-01,W,3291
125967,94,2003-12-01,W,10580
125968,96,2003-12-01,W,1023
125969,97,2003-12-01,W,3376
125970,100,2003-12-01,W,1919
125971,103,2003-12-01,W,4686
125972,106,2003-12-01,W,2138
125973,108,2003-12-01,W,2995
125974,111,2003-12-01,W,7239
125975,112,2003-12-01,W,4706
125976,119,2003-12-01,W,6514
125977,120,2003-12-01,W,1459
125978,121,2003-12-01,W,1783
125979,122,2003-12-01,W,1030
125980,123,2003-12-01,W,1743
125981,124,2003-12-01,W,747
125982,125,2003-12-01,W,2359
125983,126,2003-12-01,W,10419
125984,127,2003-12-01,W,282
125985,129,2003-12-01,W,837
125986,134,2003-12-01,W,1139
125987,135,2003-12-01,W,1635
125988,136,2003-12-01,W,1970
125989,143,2003-12-01,W,901
125990,144,2003-12-01,W,802
125991,145,2003-12-01,W,4311
125992,146,2003-12-01,W,12539
125993,147,2003-12-01,W,9414
125994,151,2003-12-01,W,21026
125995,152,2003-12-01,W,12423
125996,155,2003-12-01,W,6887
125997,156,2003-12-01,W,9145
125998,157,2003-12-01,W,2711
125999,168,2003-12-01,W,80
126000,169,2003-12-01,W,543
126001,170,2003-12-01,W,150
126002,171,2003-12-01,W,630
126003,172,2003-12-01,W,973
126004,173,2003-12-01,W,209
126005,200,2003-12-01,W,94
126006,201,2003-12-01,W,1091
126007,205,2003-12-01,W,2342
126008,206,2003-12-01,W,1083
126009,49A,2003-12-01,W,824
126010,49B,2003-12-01,W,5501
126011,52A,2003-12-01,W,6707
126012,53A,2003-12-01,W,10445
126013,54A,2003-12-01,W,1245
126014,54B,2003-12-01,W,4882
126015,55N,2003-12-01,W,1035
126016,56A,2003-12-01,W,893
126017,62H,2003-12-01,W,1391
126018,63W,2003-12-01,W,2079
126019,81W,2003-12-01,W,1157
126020,85A,2003-12-01,W,1181
126021,8A,2003-12-01,W,3848
126022,90N,2003-12-01,W,561
126023,95E,2003-12-01,W,5658
126024,95W,2003-12-01,W,4335
126025,X49,2003-12-01,W,8412
126026,X55,2003-12-01,W,2645
126027,X80,2003-12-01,W,1702
126028,X98,2003-12-01,W,120
126029,1,2003-12-02,W,3630
126030,2,2003-12-02,W,2602
126031,3,2003-12-02,W,25730
126032,4,2003-12-02,W,23804
126033,6,2003-12-02,W,8577
126034,7,2003-12-02,W,6050
126035,8,2003-12-02,W,19353
126036,9,2003-12-02,W,30419
126037,10,2003-12-02,W,275
126038,11,2003-12-02,W,3665
126039,12,2003-12-02,W,11400
126040,14,2003-12-02,W,12080
126041,15,2003-12-02,W,9279
126042,17,2003-12-02,W,562
126043,18,2003-12-02,W,1610
126044,20,2003-12-02,W,22366
126045,21,2003-12-02,W,6497
126046,22,2003-12-02,W,18055
126047,24,2003-12-02,W,5045
126048,25,2003-12-02,W,375
126049,26,2003-12-02,W,1707
126050,28,2003-12-02,W,10709
126051,29,2003-12-02,W,17683
126052,30,2003-12-02,W,4133
126053,33,2003-12-02,W,880
126054,34,2003-12-02,W,6811
126055,35,2003-12-02,W,6400
126056,36,2003-12-02,W,14461
126057,37,2003-12-02,W,2787
126058,39,2003-12-02,W,1726
126059,43,2003-12-02,W,1379
126060,44,2003-12-02,W,6923
126061,47,2003-12-02,W,12456
126062,48,2003-12-02,W,1235
126063,49,2003-12-02,W,21105
126064,50,2003-12-02,W,6859
126065,51,2003-12-02,W,2370
126066,52,2003-12-02,W,11616
126067,53,2003-12-02,W,24620
126068,54,2003-12-02,W,11066
126069,55,2003-12-02,W,11551
126070,56,2003-12-02,W,14793
126071,57,2003-12-02,W,2698
126072,59,2003-12-02,W,4122
126073,60,2003-12-02,W,13918
126074,62,2003-12-02,W,14635
126075,63,2003-12-02,W,22800
126076,64,2003-12-02,W,230
126077,65,2003-12-02,W,6421
126078,66,2003-12-02,W,20187
126079,67,2003-12-02,W,13840
126080,68,2003-12-02,W,1574
126081,69,2003-12-02,W,409
126082,70,2003-12-02,W,11804
126083,71,2003-12-02,W,11839
126084,72,2003-12-02,W,14550
126085,73,2003-12-02,W,5274
126086,74,2003-12-02,W,12962
126087,75,2003-12-02,W,9002
126088,76,2003-12-02,W,12629
126089,77,2003-12-02,W,20385
126090,78,2003-12-02,W,8655
126091,79,2003-12-02,W,33215
126092,80,2003-12-02,W,12476
126093,81,2003-12-02,W,14550
126094,82,2003-12-02,W,18098
126095,84,2003-12-02,W,4541
126096,85,2003-12-02,W,14552
126097,86,2003-12-02,W,2441
126098,87,2003-12-02,W,19377
126099,88,2003-12-02,W,2069
126100,90,2003-12-02,W,4166
126101,91,2003-12-02,W,8858
126102,92,2003-12-02,W,8997
126103,93,2003-12-02,W,2909
126104,94,2003-12-02,W,10636
126105,96,2003-12-02,W,612
126106,97,2003-12-02,W,4318
126107,100,2003-12-02,W,1911
126108,103,2003-12-02,W,4028
126109,106,2003-12-02,W,2313
126110,108,2003-12-02,W,2665
126111,111,2003-12-02,W,6918
126112,112,2003-12-02,W,4115
126113,119,2003-12-02,W,5751
126114,120,2003-12-02,W,2193
126115,121,2003-12-02,W,2297
126116,122,2003-12-02,W,425
126117,123,2003-12-02,W,1243
126118,124,2003-12-02,W,817
126119,125,2003-12-02,W,2724
126120,126,2003-12-02,W,9494
126121,127,2003-12-02,W,536
126122,129,2003-12-02,W,879
126123,134,2003-12-02,W,1175
126124,135,2003-12-02,W,2505
126125,136,2003-12-02,W,1879
126126,143,2003-12-02,W,1229
126127,144,2003-12-02,W,575
126128,145,2003-12-02,W,4235
126129,146,2003-12-02,W,14348
126130,147,2003-12-02,W,9459
126131,151,2003-12-02,W,18770
126132,152,2003-12-02,W,12696
126133,155,2003-12-02,W,6783
126134,156,2003-12-02,W,9268
126135,157,2003-12-02,W,3028
126136,168,2003-12-02,W,85
126137,169,2003-12-02,W,442
126138,170,2003-12-02,W,329
126139,171,2003-12-02,W,1505
126140,172,2003-12-02,W,1131
126141,173,2003-12-02,W,215
126142,200,2003-12-02,W,842
126143,201,2003-12-02,W,1954
126144,205,2003-12-02,W,663
126145,206,2003-12-02,W,892
126146,290S,2003-12-02,W,14
126147,49A,2003-12-02,W,553
126148,49B,2003-12-02,W,4790
126149,52A,2003-12-02,W,7088
126150,53A,2003-12-02,W,9438
126151,54A,2003-12-02,W,1172
126152,54B,2003-12-02,W,4849
126153,55N,2003-12-02,W,949
126154,56A,2003-12-02,W,965
126155,62H,2003-12-02,W,1474
126156,63W,2003-12-02,W,2110
126157,81W,2003-12-02,W,1238
126158,85A,2003-12-02,W,1166
126159,8A,2003-12-02,W,3551
126160,90N,2003-12-02,W,649
126161,95E,2003-12-02,W,6105
126162,95W,2003-12-02,W,4709
126163,X49,2003-12-02,W,9186
126164,X55,2003-12-02,W,2700
126165,X80,2003-12-02,W,1340
126166,X98,2003-12-02,W,268
126167,1,2003-12-03,W,3188
126168,2,2003-12-03,W,1873
126169,3,2003-12-03,W,25853
126170,4,2003-12-03,W,26196
126171,6,2003-12-03,W,8986
126172,7,2003-12-03,W,6440
126173,8,2003-12-03,W,20464
126174,9,2003-12-03,W,32442
126175,10,2003-12-03,W,225
126176,11,2003-12-03,W,2910
126177,12,2003-12-03,W,10864
126178,14,2003-12-03,W,11095
126179,15,2003-12-03,W,8624
126180,17,2003-12-03,W,554
126181,18,2003-12-03,W,1438
126182,19,2003-12-03,W,509
126183,20,2003-12-03,W,22783
126184,21,2003-12-03,W,8732
126185,22,2003-12-03,W,21063
126186,24,2003-12-03,W,5490
126187,25,2003-12-03,W,446
126188,26,2003-12-03,W,2374
126189,28,2003-12-03,W,12415
126190,29,2003-12-03,W,16979
126191,30,2003-12-03,W,4834
126192,33,2003-12-03,W,586
126193,34,2003-12-03,W,7235
126194,35,2003-12-03,W,7012
126195,36,2003-12-03,W,15016
126196,37,2003-12-03,W,3093
126197,39,2003-12-03,W,1646
126198,43,2003-12-03,W,1272
126199,44,2003-12-03,W,6873
126200,47,2003-12-03,W,11757
126201,48,2003-12-03,W,1260
126202,49,2003-12-03,W,22076
126203,50,2003-12-03,W,7924
126204,51,2003-12-03,W,2945
126205,52,2003-12-03,W,11183
126206,53,2003-12-03,W,23344
126207,54,2003-12-03,W,11820
126208,55,2003-12-03,W,14099
126209,56,2003-12-03,W,14375
126210,57,2003-12-03,W,3868
126211,59,2003-12-03,W,4322
126212,60,2003-12-03,W,13239
126213,62,2003-12-03,W,15829
126214,63,2003-12-03,W,23477
126215,64,2003-12-03,W,189
126216,65,2003-12-03,W,6076
126217,66,2003-12-03,W,19767
126218,67,2003-12-03,W,13797
126219,68,2003-12-03,W,1545
126220,69,2003-12-03,W,418
126221,70,2003-12-03,W,11836
126222,71,2003-12-03,W,13119
126223,72,2003-12-03,W,15559
126224,73,2003-12-03,W,5141
126225,74,2003-12-03,W,13738
126226,75,2003-12-03,W,9102
126227,76,2003-12-03,W,12877
126228,77,2003-12-03,W,20367
126229,78,2003-12-03,W,9856
126230,79,2003-12-03,W,32750
126231,80,2003-12-03,W,12707
126232,81,2003-12-03,W,15529
126233,82,2003-12-03,W,19767
126234,84,2003-12-03,W,4040
126235,85,2003-12-03,W,12757
126236,86,2003-12-03,W,2168
126237,87,2003-12-03,W,16919
126238,88,2003-12-03,W,1878
126239,90,2003-12-03,W,4570
126240,91,2003-12-03,W,8931
126241,92,2003-12-03,W,8360
126242,93,2003-12-03,W,3756
126243,94,2003-12-03,W,11045
126244,96,2003-12-03,W,895
126245,97,2003-12-03,W,3539
126246,100,2003-12-03,W,1372
126247,103,2003-12-03,W,4371
126248,106,2003-12-03,W,2421
126249,108,2003-12-03,W,2942
126250,111,2003-12-03,W,6705
126251,112,2003-12-03,W,4821
126252,119,2003-12-03,W,5996
126253,120,2003-12-03,W,1982
126254,121,2003-12-03,W,2083
126255,122,2003-12-03,W,386
126256,123,2003-12-03,W,1075
126257,124,2003-12-03,W,673
126258,125,2003-12-03,W,2667
126259,126,2003-12-03,W,9609
126260,127,2003-12-03,W,341
126261,129,2003-12-03,W,1009
126262,134,2003-12-03,W,1272
126263,135,2003-12-03,W,1931
126264,136,2003-12-03,W,2007
126265,143,2003-12-03,W,1176
126266,144,2003-12-03,W,1177
126267,145,2003-12-03,W,4695
126268,146,2003-12-03,W,11799
126269,147,2003-12-03,W,9056
126270,151,2003-12-03,W,21313
126271,152,2003-12-03,W,12911
126272,155,2003-12-03,W,6562
126273,156,2003-12-03,W,9320
126274,157,2003-12-03,W,3228
126275,168,2003-12-03,W,83
126276,169,2003-12-03,W,414
126277,170,2003-12-03,W,151
126278,171,2003-12-03,W,1151
126279,172,2003-12-03,W,1055
126280,173,2003-12-03,W,230
126281,200,2003-12-03,W,231
126282,201,2003-12-03,W,1597
126283,205,2003-12-03,W,859
126284,206,2003-12-03,W,1115
126285,290S,2003-12-03,W,6
126286,49A,2003-12-03,W,849
126287,49B,2003-12-03,W,4355
126288,52A,2003-12-03,W,6143
126289,53A,2003-12-03,W,9978
126290,54A,2003-12-03,W,1138
126291,54B,2003-12-03,W,5053
126292,55N,2003-12-03,W,1004
126293,56A,2003-12-03,W,1032
126294,62H,2003-12-03,W,1033
126295,63W,2003-12-03,W,2139
126296,81W,2003-12-03,W,1454
126297,85A,2003-12-03,W,1123
126298,8A,2003-12-03,W,3720
126299,90N,2003-12-03,W,613
126300,95E,2003-12-03,W,4576
126301,95W,2003-12-03,W,5338
126302,X49,2003-12-03,W,9047
126303,X55,2003-12-03,W,2131
126304,X80,2003-12-03,W,1838
126305,X98,2003-12-03,W,308
126306,1,2003-12-04,W,3365
126307,2,2003-12-04,W,2732
126308,3,2003-12-04,W,23038
126309,4,2003-12-04,W,23806
126310,6,2003-12-04,W,8361
126311,7,2003-12-04,W,6119
126312,8,2003-12-04,W,19409
126313,9,2003-12-04,W,31491
126314,10,2003-12-04,W,290
126315,11,2003-12-04,W,3012
126316,12,2003-12-04,W,10456
126317,14,2003-12-04,W,12113
126318,15,2003-12-04,W,8415
126319,17,2003-12-04,W,402
126320,18,2003-12-04,W,1424
126321,20,2003-12-04,W,21991
126322,21,2003-12-04,W,6899
126323,22,2003-12-04,W,19057
126324,24,2003-12-04,W,5827
126325,25,2003-12-04,W,494
126326,26,2003-12-04,W,1700
126327,28,2003-12-04,W,11224
126328,29,2003-12-04,W,18691
126329,30,2003-12-04,W,3589
126330,33,2003-12-04,W,940
126331,34,2003-12-04,W,7233
126332,35,2003-12-04,W,6870
126333,36,2003-12-04,W,13709
126334,37,2003-12-04,W,2726
126335,39,2003-12-04,W,1705
126336,43,2003-12-04,W,1327
126337,44,2003-12-04,W,6724
126338,47,2003-12-04,W,11859
126339,48,2003-12-04,W,1239
126340,49,2003-12-04,W,19725
126341,50,2003-12-04,W,7218
126342,51,2003-12-04,W,2676
126343,52,2003-12-04,W,10551
126344,53,2003-12-04,W,21566
126345,54,2003-12-04,W,10933
126346,55,2003-12-04,W,11541
126347,56,2003-12-04,W,13783
126348,57,2003-12-04,W,3316
126349,59,2003-12-04,W,4060
126350,60,2003-12-04,W,14479
126351,62,2003-12-04,W,14603
126352,63,2003-12-04,W,23772
126353,64,2003-12-04,W,241
126354,65,2003-12-04,W,5585
126355,66,2003-12-04,W,21086
126356,67,2003-12-04,W,12861
126357,68,2003-12-04,W,1542
126358,69,2003-12-04,W,418
126359,70,2003-12-04,W,11280
126360,71,2003-12-04,W,11713
126361,72,2003-12-04,W,14619
126362,73,2003-12-04,W,5168
126363,74,2003-12-04,W,12153
126364,75,2003-12-04,W,7598
126365,76,2003-12-04,W,12613
126366,77,2003-12-04,W,19388
126367,78,2003-12-04,W,10166
126368,79,2003-12-04,W,33089
126369,80,2003-12-04,W,11907
126370,81,2003-12-04,W,14026
126371,82,2003-12-04,W,18906
126372,84,2003-12-04,W,4177
126373,85,2003-12-04,W,12067
126374,86,2003-12-04,W,1887
126375,87,2003-12-04,W,15451
126376,88,2003-12-04,W,1951
126377,90,2003-12-04,W,3976
126378,91,2003-12-04,W,8794
126379,92,2003-12-04,W,7443
126380,93,2003-12-04,W,2864
126381,94,2003-12-04,W,10089
126382,96,2003-12-04,W,897
126383,97,2003-12-04,W,2891
126384,100,2003-12-04,W,1251
126385,103,2003-12-04,W,3667
126386,106,2003-12-04,W,2391
126387,108,2003-12-04,W,2734
126388,111,2003-12-04,W,5881
126389,112,2003-12-04,W,4907
126390,119,2003-12-04,W,5558
126391,120,2003-12-04,W,2426
126392,121,2003-12-04,W,1922
126393,122,2003-12-04,W,611
126394,123,2003-12-04,W,1393
126395,124,2003-12-04,W,1074
126396,125,2003-12-04,W,3207
126397,126,2003-12-04,W,9605
126398,127,2003-12-04,W,239
126399,129,2003-12-04,W,946
126400,134,2003-12-04,W,1302
126401,135,2003-12-04,W,1672
126402,136,2003-12-04,W,2160
126403,143,2003-12-04,W,944
126404,144,2003-12-04,W,901
126405,145,2003-12-04,W,5494
126406,146,2003-12-04,W,12003
126407,147,2003-12-04,W,9771
126408,151,2003-12-04,W,20703
126409,152,2003-12-04,W,11788
126410,155,2003-12-04,W,6819
126411,156,2003-12-04,W,9316
126412,157,2003-12-04,W,3485
126413,168,2003-12-04,W,84
126414,169,2003-12-04,W,297
126415,170,2003-12-04,W,249
126416,171,2003-12-04,W,437
126417,172,2003-12-04,W,969
126418,173,2003-12-04,W,182
126419,200,2003-12-04,W,87
126420,201,2003-12-04,W,1306
126421,205,2003-12-04,W,1753
126422,206,2003-12-04,W,897
126423,290S,2003-12-04,W,216
126424,49A,2003-12-04,W,481
126425,49B,2003-12-04,W,4287
126426,52A,2003-12-04,W,6898
126427,53A,2003-12-04,W,9256
126428,54A,2003-12-04,W,1135
126429,54B,2003-12-04,W,4795
126430,55N,2003-12-04,W,962
126431,56A,2003-12-04,W,789
126432,62H,2003-12-04,W,1313
126433,63W,2003-12-04,W,2146
126434,81W,2003-12-04,W,1519
126435,85A,2003-12-04,W,1560
126436,8A,2003-12-04,W,3184
126437,90N,2003-12-04,W,647
126438,95E,2003-12-04,W,6190
126439,95W,2003-12-04,W,4394
126440,X49,2003-12-04,W,9285
126441,X55,2003-12-04,W,3622
126442,X80,2003-12-04,W,1897
126443,X98,2003-12-04,W,255
126444,1,2003-12-05,W,3655
126445,2,2003-12-05,W,2117
126446,3,2003-12-05,W,23141
126447,4,2003-12-05,W,25500
126448,6,2003-12-05,W,9966
126449,7,2003-12-05,W,5581
126450,8,2003-12-05,W,19127
126451,9,2003-12-05,W,30519
126452,10,2003-12-05,W,344
126453,11,2003-12-05,W,2826
126454,12,2003-12-05,W,10911
126455,14,2003-12-05,W,11637
126456,15,2003-12-05,W,8665
126457,17,2003-12-05,W,465
126458,18,2003-12-05,W,1695
126459,20,2003-12-05,W,21462
126460,21,2003-12-05,W,6805
126461,22,2003-12-05,W,19991
126462,24,2003-12-05,W,4852
126463,25,2003-12-05,W,276
126464,26,2003-12-05,W,1521
126465,28,2003-12-05,W,9984
126466,29,2003-12-05,W,16234
126467,30,2003-12-05,W,4320
126468,33,2003-12-05,W,923
126469,34,2003-12-05,W,7193
126470,35,2003-12-05,W,6937
126471,36,2003-12-05,W,15065
126472,37,2003-12-05,W,2674
126473,39,2003-12-05,W,1597
126474,43,2003-12-05,W,1272
126475,44,2003-12-05,W,6431
126476,47,2003-12-05,W,12645
126477,48,2003-12-05,W,1619
126478,49,2003-12-05,W,21793
126479,50,2003-12-05,W,8029
126480,51,2003-12-05,W,2563
126481,52,2003-12-05,W,10879
126482,53,2003-12-05,W,20938
126483,54,2003-12-05,W,14085
126484,55,2003-12-05,W,13564
126485,56,2003-12-05,W,12819
126486,57,2003-12-05,W,3366
126487,59,2003-12-05,W,4625
126488,60,2003-12-05,W,14214
126489,62,2003-12-05,W,14438
126490,63,2003-12-05,W,22843
126491,64,2003-12-05,W,200
126492,65,2003-12-05,W,6421
126493,66,2003-12-05,W,20758
126494,67,2003-12-05,W,15199
126495,68,2003-12-05,W,1358
126496,69,2003-12-05,W,401
126497,70,2003-12-05,W,12303
126498,71,2003-12-05,W,10068
126499,72,2003-12-05,W,15154
126500,73,2003-12-05,W,5339
126501,74,2003-12-05,W,11345
126502,75,2003-12-05,W,7997
126503,76,2003-12-05,W,13130
126504,77,2003-12-05,W,19481
126505,78,2003-12-05,W,9069
126506,79,2003-12-05,W,33719
126507,80,2003-12-05,W,11629
126508,81,2003-12-05,W,15032
126509,82,2003-12-05,W,19027
126510,84,2003-12-05,W,4335
126511,85,2003-12-05,W,12720
126512,86,2003-12-05,W,1530
126513,87,2003-12-05,W,17619
126514,88,2003-12-05,W,1940
126515,90,2003-12-05,W,4268
126516,91,2003-12-05,W,9039
126517,92,2003-12-05,W,8777
126518,93,2003-12-05,W,3954
126519,94,2003-12-05,W,8679
126520,96,2003-12-05,W,755
126521,97,2003-12-05,W,3048
126522,100,2003-12-05,W,1238
126523,103,2003-12-05,W,4304
126524,106,2003-12-05,W,2300
126525,108,2003-12-05,W,3371
126526,111,2003-12-05,W,7305
126527,112,2003-12-05,W,4064
126528,119,2003-12-05,W,5971
126529,120,2003-12-05,W,2092
126530,121,2003-12-05,W,2005
126531,122,2003-12-05,W,287
126532,123,2003-12-05,W,670
126533,124,2003-12-05,W,1107
126534,125,2003-12-05,W,1516
126535,126,2003-12-05,W,9171
126536,127,2003-12-05,W,677
126537,129,2003-12-05,W,1009
126538,134,2003-12-05,W,1207
126539,135,2003-12-05,W,1986
126540,136,2003-12-05,W,1554
126541,143,2003-12-05,W,990
126542,144,2003-12-05,W,480
126543,145,2003-12-05,W,4698
126544,146,2003-12-05,W,13828
126545,147,2003-12-05,W,9833
126546,151,2003-12-05,W,20663
126547,152,2003-12-05,W,11898
126548,155,2003-12-05,W,6447
126549,156,2003-12-05,W,8906
126550,157,2003-12-05,W,3183
126551,168,2003-12-05,W,87
126552,169,2003-12-05,W,462
126553,170,2003-12-05,W,261
126554,171,2003-12-05,W,1296
126555,172,2003-12-05,W,868
126556,173,2003-12-05,W,249
126557,200,2003-12-05,W,73
126558,201,2003-12-05,W,1714
126559,205,2003-12-05,W,884
126560,206,2003-12-05,W,1228
126561,49A,2003-12-05,W,358
126562,49B,2003-12-05,W,4236
126563,52A,2003-12-05,W,5696
126564,53A,2003-12-05,W,8538
126565,54A,2003-12-05,W,1260
126566,54B,2003-12-05,W,5076
126567,55N,2003-12-05,W,856
126568,56A,2003-12-05,W,696
126569,62H,2003-12-05,W,1102
126570,63W,2003-12-05,W,1932
126571,81W,2003-12-05,W,1474
126572,85A,2003-12-05,W,1225
126573,8A,2003-12-05,W,3632
126574,90N,2003-12-05,W,408
126575,95E,2003-12-05,W,6270
126576,95W,2003-12-05,W,5430
126577,X49,2003-12-05,W,7615
126578,X55,2003-12-05,W,1738
126579,X80,2003-12-05,W,1637
126580,X98,2003-12-05,W,251
126581,3,2003-12-06,A,16150
126582,4,2003-12-06,A,16151
126583,6,2003-12-06,A,7317
126584,8,2003-12-06,A,12141
126585,9,2003-12-06,A,22211
126586,10,2003-12-06,A,1182
126587,11,2003-12-06,A,1539
126588,12,2003-12-06,A,6118
126589,14,2003-12-06,A,3682
126590,15,2003-12-06,A,5681
126591,18,2003-12-06,A,967
126592,19,2003-12-06,A,657
126593,20,2003-12-06,A,14728
126594,21,2003-12-06,A,6993
126595,22,2003-12-06,A,16173
126596,28,2003-12-06,A,6207
126597,29,2003-12-06,A,12351
126598,30,2003-12-06,A,1940
126599,34,2003-12-06,A,5531
126600,35,2003-12-06,A,3243
126601,36,2003-12-06,A,14001
126602,43,2003-12-06,A,612
126603,44,2003-12-06,A,2725
126604,47,2003-12-06,A,8731
126605,49,2003-12-06,A,20393
126606,50,2003-12-06,A,3697
126607,51,2003-12-06,A,1621
126608,52,2003-12-06,A,7871
126609,53,2003-12-06,A,15441
126610,54,2003-12-06,A,10075
126611,55,2003-12-06,A,9820
126612,56,2003-12-06,A,8697
126613,57,2003-12-06,A,1290
126614,59,2003-12-06,A,2408
126615,60,2003-12-06,A,9135
126616,62,2003-12-06,A,7705
126617,63,2003-12-06,A,17333
126618,65,2003-12-06,A,3028
126619,66,2003-12-06,A,12593
126620,67,2003-12-06,A,8427
126621,68,2003-12-06,A,465
126622,70,2003-12-06,A,7482
126623,71,2003-12-06,A,7875
126624,72,2003-12-06,A,10709
126625,73,2003-12-06,A,2719
126626,74,2003-12-06,A,8910
126627,75,2003-12-06,A,5611
126628,76,2003-12-06,A,7227
126629,77,2003-12-06,A,15636
126630,78,2003-12-06,A,6533
126631,79,2003-12-06,A,25397
126632,80,2003-12-06,A,8641
126633,81,2003-12-06,A,9564
126634,82,2003-12-06,A,10742
126635,84,2003-12-06,A,2119
126636,85,2003-12-06,A,6684
126637,87,2003-12-06,A,10489
126638,88,2003-12-06,A,818
126639,90,2003-12-06,A,3928
126640,91,2003-12-06,A,4221
126641,92,2003-12-06,A,4955
126642,93,2003-12-06,A,1353
126643,94,2003-12-06,A,4689
126644,97,2003-12-06,A,1821
126645,103,2003-12-06,A,1766
126646,106,2003-12-06,A,537
126647,111,2003-12-06,A,3223
126648,112,2003-12-06,A,1207
126649,119,2003-12-06,A,5002
126650,124,2003-12-06,A,683
126651,126,2003-12-06,A,4434
126652,145,2003-12-06,A,1557
126653,146,2003-12-06,A,8175
126654,147,2003-12-06,A,6431
126655,151,2003-12-06,A,13909
126656,152,2003-12-06,A,4647
126657,155,2003-12-06,A,4553
126658,168,2003-12-06,A,22
126659,169,2003-12-06,A,145
126660,171,2003-12-06,A,843
126661,172,2003-12-06,A,167
126662,173,2003-12-06,A,166
126663,201,2003-12-06,A,801
126664,49B,2003-12-06,A,3536
126665,52A,2003-12-06,A,3932
126666,53A,2003-12-06,A,4005
126667,54B,2003-12-06,A,4266
126668,55N,2003-12-06,A,175
126669,62H,2003-12-06,A,524
126670,63W,2003-12-06,A,654
126671,81W,2003-12-06,A,1015
126672,85A,2003-12-06,A,722
126673,8A,2003-12-06,A,3069
126674,90N,2003-12-06,A,216
126675,95E,2003-12-06,A,3908
126676,95W,2003-12-06,A,4648
126677,X21,2003-12-06,A,1649
126678,X98,2003-12-06,A,25
126679,3,2003-12-07,U,9556
126680,4,2003-12-07,U,12890
126681,6,2003-12-07,U,4473
126682,8,2003-12-07,U,8316
126683,9,2003-12-07,U,16365
126684,10,2003-12-07,U,528
126685,11,2003-12-07,U,1081
126686,12,2003-12-07,U,4456
126687,14,2003-12-07,U,2105
126688,15,2003-12-07,U,4337
126689,18,2003-12-07,U,724
126690,19,2003-12-07,U,292
126691,20,2003-12-07,U,8750
126692,21,2003-12-07,U,4559
126693,22,2003-12-07,U,11246
126694,28,2003-12-07,U,4603
126695,29,2003-12-07,U,7469
126696,30,2003-12-07,U,486
126697,34,2003-12-07,U,4168
126698,35,2003-12-07,U,1967
126699,36,2003-12-07,U,8814
126700,43,2003-12-07,U,308
126701,44,2003-12-07,U,1545
126702,47,2003-12-07,U,5947
126703,49,2003-12-07,U,12532
126704,50,2003-12-07,U,2630
126705,51,2003-12-07,U,1060
126706,52,2003-12-07,U,5233
126707,53,2003-12-07,U,9797
126708,54,2003-12-07,U,6934
126709,55,2003-12-07,U,7190
126710,56,2003-12-07,U,6212
126711,57,2003-12-07,U,704
126712,60,2003-12-07,U,6520
126713,62,2003-12-07,U,5360
