,route,date,daytype,rides
92865,82,2003-03-02,U,6290
92866,84,2003-03-02,U,771
92867,85,2003-03-02,U,4711
92868,87,2003-03-02,U,5097
92869,88,2003-03-02,U,366
92870,90,2003-03-02,U,1611
92871,91,2003-03-02,U,2202
92872,92,2003-03-02,U,2435
92873,94,2003-03-02,U,2762
92874,97,2003-03-02,U,1381
92875,103,2003-03-02,U,808
92876,106,2003-03-02,U,82
92877,111,2003-03-02,U,1768
92878,112,2003-03-02,U,927
92879,119,2003-03-02,U,3012
92880,126,2003-03-02,U,2328
92881,145,2003-03-02,U,2124
92882,146,2003-03-02,U,3524
92883,151,2003-03-02,U,10052
92884,152,2003-03-02,U,2105
92885,155,2003-03-02,U,3672
92886,171,2003-03-02,U,146
92887,172,2003-03-02,U,377
92888,173,2003-03-02,U,351
92889,201,2003-03-02,U,288
92890,49B,2003-03-02,U,2139
92891,52A,2003-03-02,U,1735
92892,53A,2003-03-02,U,1560
92893,54B,2003-03-02,U,2311
92894,63W,2003-03-02,U,617
92895,81W,2003-03-02,U,468
92896,8A,2003-03-02,U,1745
92897,95E,2003-03-02,U,2808
92898,95W,2003-03-02,U,2339
92899,X21,2003-03-02,U,226
92900,1,2003-03-03,W,6285
92901,2,2003-03-03,W,1317
92902,3,2003-03-03,W,18754
92903,4,2003-03-03,W,20505
92904,6,2003-03-03,W,14112
92905,7,2003-03-03,W,4448
92906,8,2003-03-03,W,17544
92907,9,2003-03-03,W,26020
92908,11,2003-03-03,W,2881
92909,12,2003-03-03,W,8497
92910,14,2003-03-03,W,7374
92911,17,2003-03-03,W,324
92912,18,2003-03-03,W,1423
92913,19,2003-03-03,W,452
92914,20,2003-03-03,W,20663
92915,21,2003-03-03,W,6830
92916,22,2003-03-03,W,17881
92917,24,2003-03-03,W,3066
92918,25,2003-03-03,W,877
92919,27,2003-03-03,W,4665
92920,28,2003-03-03,W,10262
92921,29,2003-03-03,W,16897
92922,30,2003-03-03,W,2521
92923,33,2003-03-03,W,778
92924,34,2003-03-03,W,7226
92925,35,2003-03-03,W,4556
92926,36,2003-03-03,W,16518
92927,37,2003-03-03,W,2463
92928,39,2003-03-03,W,1465
92929,43,2003-03-03,W,1078
92930,44,2003-03-03,W,4778
92931,47,2003-03-03,W,6885
92932,48,2003-03-03,W,560
92933,49,2003-03-03,W,17637
92934,50,2003-03-03,W,7410
92935,51,2003-03-03,W,4008
92936,52,2003-03-03,W,10106
92937,53,2003-03-03,W,18042
92938,54,2003-03-03,W,9945
92939,55,2003-03-03,W,9902
92940,56,2003-03-03,W,14093
92941,57,2003-03-03,W,2028
92942,59,2003-03-03,W,3024
92943,60,2003-03-03,W,12815
92944,62,2003-03-03,W,11536
92945,63,2003-03-03,W,18273
92946,64,2003-03-03,W,197
92947,65,2003-03-03,W,5291
92948,66,2003-03-03,W,17098
92949,67,2003-03-03,W,11953
92950,68,2003-03-03,W,971
92951,69,2003-03-03,W,564
92952,70,2003-03-03,W,9240
92953,71,2003-03-03,W,6660
92954,72,2003-03-03,W,13844
92955,73,2003-03-03,W,4525
92956,74,2003-03-03,W,10748
92957,75,2003-03-03,W,7097
92958,76,2003-03-03,W,11727
92959,77,2003-03-03,W,16901
92960,78,2003-03-03,W,7887
92961,79,2003-03-03,W,27688
92962,80,2003-03-03,W,10069
92963,81,2003-03-03,W,13351
92964,82,2003-03-03,W,16031
92965,84,2003-03-03,W,3295
92966,85,2003-03-03,W,10265
92967,86,2003-03-03,W,1255
92968,87,2003-03-03,W,12926
92969,88,2003-03-03,W,1502
92970,90,2003-03-03,W,3880
92971,91,2003-03-03,W,7120
92972,92,2003-03-03,W,7468
92973,93,2003-03-03,W,1992
92974,94,2003-03-03,W,6836
92975,96,2003-03-03,W,1047
92976,97,2003-03-03,W,3318
92977,100,2003-03-03,W,602
92978,103,2003-03-03,W,2432
92979,106,2003-03-03,W,1818
92980,108,2003-03-03,W,2074
92981,111,2003-03-03,W,4223
92982,112,2003-03-03,W,2387
92983,119,2003-03-03,W,4485
92984,120,2003-03-03,W,1527
92985,121,2003-03-03,W,1792
92986,122,2003-03-03,W,883
92987,123,2003-03-03,W,607
92988,125,2003-03-03,W,3045
92989,126,2003-03-03,W,7960
92990,127,2003-03-03,W,256
92991,129,2003-03-03,W,1195
92992,135,2003-03-03,W,2787
92993,136,2003-03-03,W,1972
92994,145,2003-03-03,W,7060
92995,146,2003-03-03,W,8100
92996,147,2003-03-03,W,7623
92997,151,2003-03-03,W,20528
92998,152,2003-03-03,W,7861
92999,155,2003-03-03,W,6609
93000,156,2003-03-03,W,8133
93001,157,2003-03-03,W,2923
93002,168,2003-03-03,W,82
93003,169,2003-03-03,W,291
93004,170,2003-03-03,W,236
93005,171,2003-03-03,W,1297
93006,172,2003-03-03,W,1199
93007,173,2003-03-03,W,190
93008,201,2003-03-03,W,1052
93009,202,2003-03-03,W,351
93010,203,2003-03-03,W,892
93011,204,2003-03-03,W,1069
93012,49A,2003-03-03,W,568
93013,49B,2003-03-03,W,4274
93014,52A,2003-03-03,W,5319
93015,53A,2003-03-03,W,6936
93016,54A,2003-03-03,W,843
93017,54B,2003-03-03,W,4739
93018,55N,2003-03-03,W,658
93019,56A,2003-03-03,W,606
93020,62H,2003-03-03,W,1220
93021,63W,2003-03-03,W,2085
93022,81W,2003-03-03,W,1675
93023,85A,2003-03-03,W,629
93024,8A,2003-03-03,W,2564
93025,90N,2003-03-03,W,225
93026,95E,2003-03-03,W,4687
93027,95W,2003-03-03,W,3955
93028,X49,2003-03-03,W,7218
93029,X55,2003-03-03,W,1237
93030,X80,2003-03-03,W,1127
93031,X98,2003-03-03,W,317
93032,1,2003-03-04,W,8429
93033,2,2003-03-04,W,1063
93034,3,2003-03-04,W,22039
93035,4,2003-03-04,W,22924
93036,6,2003-03-04,W,18361
93037,7,2003-03-04,W,6106
93038,8,2003-03-04,W,20360
93039,9,2003-03-04,W,29804
93040,11,2003-03-04,W,3582
93041,12,2003-03-04,W,10342
93042,14,2003-03-04,W,8878
93043,17,2003-03-04,W,488
93044,18,2003-03-04,W,1833
93045,20,2003-03-04,W,22388
93046,21,2003-03-04,W,8146
93047,22,2003-03-04,W,20541
93048,24,2003-03-04,W,5619
93049,25,2003-03-04,W,946
93050,27,2003-03-04,W,5422
93051,28,2003-03-04,W,12624
93052,29,2003-03-04,W,17315
93053,30,2003-03-04,W,3783
93054,33,2003-03-04,W,971
93055,34,2003-03-04,W,8251
93056,35,2003-03-04,W,5667
93057,36,2003-03-04,W,16598
93058,37,2003-03-04,W,2780
93059,39,2003-03-04,W,1998
93060,43,2003-03-04,W,1369
93061,44,2003-03-04,W,6319
93062,47,2003-03-04,W,8075
93063,48,2003-03-04,W,1177
93064,49,2003-03-04,W,20217
93065,50,2003-03-04,W,7801
93066,51,2003-03-04,W,5045
93067,52,2003-03-04,W,14065
93068,53,2003-03-04,W,20985
93069,54,2003-03-04,W,10930
93070,55,2003-03-04,W,10777
93071,56,2003-03-04,W,16058
93072,57,2003-03-04,W,3643
93073,59,2003-03-04,W,3913
93074,60,2003-03-04,W,14311
93075,62,2003-03-04,W,14525
93076,63,2003-03-04,W,21747
93077,64,2003-03-04,W,160
93078,65,2003-03-04,W,6454
93079,66,2003-03-04,W,20178
93080,67,2003-03-04,W,15541
93081,68,2003-03-04,W,1778
93082,69,2003-03-04,W,565
93083,70,2003-03-04,W,10347
93084,71,2003-03-04,W,6663
93085,72,2003-03-04,W,14549
93086,73,2003-03-04,W,5318
93087,74,2003-03-04,W,12376
93088,75,2003-03-04,W,8258
93089,76,2003-03-04,W,13417
93090,77,2003-03-04,W,19395
93091,78,2003-03-04,W,8435
93092,79,2003-03-04,W,31418
93093,80,2003-03-04,W,10960
93094,81,2003-03-04,W,14249
93095,82,2003-03-04,W,18730
93096,84,2003-03-04,W,3840
93097,85,2003-03-04,W,12778
93098,86,2003-03-04,W,2166
93099,87,2003-03-04,W,17387
93100,88,2003-03-04,W,2233
93101,90,2003-03-04,W,3907
93102,91,2003-03-04,W,8418
93103,92,2003-03-04,W,7980
93104,93,2003-03-04,W,1965
93105,94,2003-03-04,W,10446
93106,96,2003-03-04,W,907
93107,97,2003-03-04,W,3447
93108,100,2003-03-04,W,1295
93109,103,2003-03-04,W,3668
93110,106,2003-03-04,W,2706
93111,108,2003-03-04,W,3034
93112,111,2003-03-04,W,6910
93113,112,2003-03-04,W,3446
93114,119,2003-03-04,W,5290
93115,120,2003-03-04,W,2119
93116,121,2003-03-04,W,1858
93117,122,2003-03-04,W,759
93118,123,2003-03-04,W,982
93119,125,2003-03-04,W,2706
93120,126,2003-03-04,W,9076
93121,127,2003-03-04,W,334
93122,129,2003-03-04,W,1335
93123,135,2003-03-04,W,3349
93124,136,2003-03-04,W,2443
93125,145,2003-03-04,W,7695
93126,146,2003-03-04,W,8775
93127,147,2003-03-04,W,9402
93128,151,2003-03-04,W,22168
93129,152,2003-03-04,W,10225
93130,155,2003-03-04,W,6006
93131,156,2003-03-04,W,9211
93132,157,2003-03-04,W,3343
93133,168,2003-03-04,W,97
93134,169,2003-03-04,W,388
93135,170,2003-03-04,W,241
93136,171,2003-03-04,W,1246
93137,172,2003-03-04,W,938
93138,173,2003-03-04,W,187
93139,201,2003-03-04,W,1366
93140,202,2003-03-04,W,403
93141,203,2003-03-04,W,1541
93142,204,2003-03-04,W,1390
93143,290S,2003-03-04,W,3
93144,49A,2003-03-04,W,727
93145,49B,2003-03-04,W,4772
93146,52A,2003-03-04,W,6512
93147,53A,2003-03-04,W,9221
93148,54A,2003-03-04,W,1577
93149,54B,2003-03-04,W,4429
93150,55N,2003-03-04,W,1034
93151,56A,2003-03-04,W,421
93152,62H,2003-03-04,W,1420
93153,63W,2003-03-04,W,2667
93154,81W,2003-03-04,W,1568
93155,85A,2003-03-04,W,962
93156,8A,2003-03-04,W,3441
93157,90N,2003-03-04,W,555
93158,95E,2003-03-04,W,6483
93159,95W,2003-03-04,W,4306
93160,X49,2003-03-04,W,7991
93161,X55,2003-03-04,W,2913
93162,X80,2003-03-04,W,1229
93163,X98,2003-03-04,W,481
93164,1,2003-03-05,W,7692
93165,2,2003-03-05,W,1320
93166,3,2003-03-05,W,19391
93167,4,2003-03-05,W,20618
93168,6,2003-03-05,W,15684
93169,7,2003-03-05,W,4882
93170,8,2003-03-05,W,18730
93171,9,2003-03-05,W,26107
93172,11,2003-03-05,W,2795
93173,12,2003-03-05,W,9137
93174,14,2003-03-05,W,9305
93175,17,2003-03-05,W,426
93176,18,2003-03-05,W,1472
93177,20,2003-03-05,W,19197
93178,21,2003-03-05,W,6061
93179,22,2003-03-05,W,20120
93180,24,2003-03-05,W,3985
93181,25,2003-03-05,W,1182
93182,27,2003-03-05,W,3702
93183,28,2003-03-05,W,10542
93184,29,2003-03-05,W,15432
93185,30,2003-03-05,W,3116
93186,33,2003-03-05,W,804
93187,34,2003-03-05,W,7711
93188,35,2003-03-05,W,5162
93189,36,2003-03-05,W,16091
93190,37,2003-03-05,W,2945
93191,39,2003-03-05,W,1837
93192,43,2003-03-05,W,1129
93193,44,2003-03-05,W,5937
93194,47,2003-03-05,W,7060
93195,48,2003-03-05,W,1222
93196,49,2003-03-05,W,19922
93197,50,2003-03-05,W,7500
93198,51,2003-03-05,W,4310
93199,52,2003-03-05,W,10152
93200,53,2003-03-05,W,18226
93201,54,2003-03-05,W,9423
93202,55,2003-03-05,W,10375
93203,56,2003-03-05,W,13349
93204,57,2003-03-05,W,2986
93205,59,2003-03-05,W,3235
93206,60,2003-03-05,W,13172
93207,62,2003-03-05,W,12996
93208,63,2003-03-05,W,18379
93209,64,2003-03-05,W,220
93210,65,2003-03-05,W,5352
93211,66,2003-03-05,W,20396
93212,67,2003-03-05,W,13092
93213,68,2003-03-05,W,1304
93214,69,2003-03-05,W,962
93215,70,2003-03-05,W,9788
93216,71,2003-03-05,W,6642
93217,72,2003-03-05,W,13811
93218,73,2003-03-05,W,4750
93219,74,2003-03-05,W,12717
93220,75,2003-03-05,W,7869
93221,76,2003-03-05,W,11674
93222,77,2003-03-05,W,19390
93223,78,2003-03-05,W,8539
93224,79,2003-03-05,W,25823
93225,80,2003-03-05,W,10413
93226,81,2003-03-05,W,13201
93227,82,2003-03-05,W,16472
93228,84,2003-03-05,W,3770
93229,85,2003-03-05,W,12069
93230,86,2003-03-05,W,1708
93231,87,2003-03-05,W,13819
93232,88,2003-03-05,W,1940
93233,90,2003-03-05,W,3219
93234,91,2003-03-05,W,7931
93235,92,2003-03-05,W,8112
93236,93,2003-03-05,W,1855
93237,94,2003-03-05,W,9684
93238,96,2003-03-05,W,1128
93239,97,2003-03-05,W,3399
93240,100,2003-03-05,W,1165
93241,103,2003-03-05,W,3047
93242,106,2003-03-05,W,2422
93243,108,2003-03-05,W,2537
93244,111,2003-03-05,W,5718
93245,112,2003-03-05,W,3269
93246,119,2003-03-05,W,4166
93247,120,2003-03-05,W,1918
93248,121,2003-03-05,W,1496
93249,122,2003-03-05,W,679
93250,123,2003-03-05,W,800
93251,125,2003-03-05,W,2983
93252,126,2003-03-05,W,8635
93253,127,2003-03-05,W,263
93254,129,2003-03-05,W,1272
93255,135,2003-03-05,W,3615
93256,136,2003-03-05,W,2273
93257,145,2003-03-05,W,7606
93258,146,2003-03-05,W,7976
93259,147,2003-03-05,W,8401
93260,151,2003-03-05,W,19634
93261,152,2003-03-05,W,10082
93262,155,2003-03-05,W,5895
93263,156,2003-03-05,W,9341
93264,157,2003-03-05,W,2866
93265,168,2003-03-05,W,94
93266,169,2003-03-05,W,349
93267,170,2003-03-05,W,251
93268,171,2003-03-05,W,1488
93269,172,2003-03-05,W,1368
93270,173,2003-03-05,W,241
93271,201,2003-03-05,W,1091
93272,202,2003-03-05,W,366
93273,203,2003-03-05,W,1720
93274,204,2003-03-05,W,1398
93275,290S,2003-03-05,W,2
93276,49A,2003-03-05,W,420
93277,49B,2003-03-05,W,4099
93278,52A,2003-03-05,W,5327
93279,53A,2003-03-05,W,8566
93280,54A,2003-03-05,W,1116
93281,54B,2003-03-05,W,3490
93282,55N,2003-03-05,W,947
93283,56A,2003-03-05,W,1206
93284,62H,2003-03-05,W,1306
93285,63W,2003-03-05,W,1865
93286,81W,2003-03-05,W,1309
93287,85A,2003-03-05,W,750
93288,8A,2003-03-05,W,2883
93289,90N,2003-03-05,W,468
93290,95E,2003-03-05,W,4884
93291,95W,2003-03-05,W,3995
93292,X49,2003-03-05,W,6334
93293,X55,2003-03-05,W,2576
93294,X80,2003-03-05,W,1438
93295,X98,2003-03-05,W,452
93296,1,2003-03-06,W,7594
93297,2,2003-03-06,W,1073
93298,3,2003-03-06,W,19493
93299,4,2003-03-06,W,20751
93300,6,2003-03-06,W,15551
93301,7,2003-03-06,W,5890
93302,8,2003-03-06,W,16086
93303,9,2003-03-06,W,26428
93304,11,2003-03-06,W,3456
93305,12,2003-03-06,W,10201
93306,14,2003-03-06,W,9487
93307,17,2003-03-06,W,635
93308,18,2003-03-06,W,1848
93309,19,2003-03-06,W,304
93310,20,2003-03-06,W,19566
93311,21,2003-03-06,W,5704
93312,22,2003-03-06,W,18823
93313,24,2003-03-06,W,4504
93314,25,2003-03-06,W,999
93315,27,2003-03-06,W,4140
93316,28,2003-03-06,W,11819
93317,29,2003-03-06,W,15573
93318,30,2003-03-06,W,3352
93319,33,2003-03-06,W,986
93320,34,2003-03-06,W,8427
93321,35,2003-03-06,W,5360
93322,36,2003-03-06,W,13513
93323,37,2003-03-06,W,3063
93324,39,2003-03-06,W,1327
93325,43,2003-03-06,W,1275
93326,44,2003-03-06,W,6141
93327,47,2003-03-06,W,7458
93328,48,2003-03-06,W,1522
93329,49,2003-03-06,W,19007
93330,50,2003-03-06,W,6582
93331,51,2003-03-06,W,4763
93332,52,2003-03-06,W,9809
93333,53,2003-03-06,W,17682
93334,54,2003-03-06,W,11025
93335,55,2003-03-06,W,8826
93336,56,2003-03-06,W,13619
93337,57,2003-03-06,W,3502
93338,59,2003-03-06,W,3699
93339,60,2003-03-06,W,12525
93340,62,2003-03-06,W,12781
93341,63,2003-03-06,W,19736
93342,64,2003-03-06,W,238
93343,65,2003-03-06,W,6161
93344,66,2003-03-06,W,18355
93345,67,2003-03-06,W,13561
93346,68,2003-03-06,W,1280
93347,69,2003-03-06,W,548
93348,70,2003-03-06,W,12602
93349,71,2003-03-06,W,6297
93350,72,2003-03-06,W,12930
93351,73,2003-03-06,W,5178
93352,74,2003-03-06,W,12074
93353,75,2003-03-06,W,6052
93354,76,2003-03-06,W,11067
93355,77,2003-03-06,W,18006
93356,78,2003-03-06,W,6183
93357,79,2003-03-06,W,30333
93358,80,2003-03-06,W,10882
93359,81,2003-03-06,W,13644
93360,82,2003-03-06,W,18198
93361,84,2003-03-06,W,3629
93362,85,2003-03-06,W,12877
93363,86,2003-03-06,W,1629
93364,87,2003-03-06,W,16480
93365,88,2003-03-06,W,1722
93366,90,2003-03-06,W,2661
93367,91,2003-03-06,W,7441
93368,92,2003-03-06,W,6643
93369,93,2003-03-06,W,2458
93370,94,2003-03-06,W,8769
93371,96,2003-03-06,W,1163
93372,97,2003-03-06,W,2880
93373,100,2003-03-06,W,1418
93374,103,2003-03-06,W,3303
93375,106,2003-03-06,W,2115
93376,108,2003-03-06,W,2900
93377,111,2003-03-06,W,5697
93378,112,2003-03-06,W,3922
93379,119,2003-03-06,W,3249
93380,120,2003-03-06,W,2031
93381,121,2003-03-06,W,1913
93382,122,2003-03-06,W,600
93383,123,2003-03-06,W,970
93384,125,2003-03-06,W,2439
93385,126,2003-03-06,W,9598
93386,127,2003-03-06,W,257
93387,129,2003-03-06,W,1312
93388,135,2003-03-06,W,3024
93389,136,2003-03-06,W,2084
93390,145,2003-03-06,W,6788
93391,146,2003-03-06,W,8127
93392,147,2003-03-06,W,7950
93393,151,2003-03-06,W,20683
93394,152,2003-03-06,W,10730
93395,155,2003-03-06,W,4912
93396,156,2003-03-06,W,9259
93397,157,2003-03-06,W,2948
93398,168,2003-03-06,W,94
93399,169,2003-03-06,W,338
93400,170,2003-03-06,W,258
93401,171,2003-03-06,W,1280
93402,172,2003-03-06,W,1455
93403,173,2003-03-06,W,136
93404,201,2003-03-06,W,1420
93405,202,2003-03-06,W,511
93406,203,2003-03-06,W,1362
93407,204,2003-03-06,W,1299
93408,290S,2003-03-06,W,7
93409,49A,2003-03-06,W,522
93410,49B,2003-03-06,W,3777
93411,52A,2003-03-06,W,5478
93412,53A,2003-03-06,W,8688
93413,54A,2003-03-06,W,1532
93414,54B,2003-03-06,W,4420
93415,55N,2003-03-06,W,1097
93416,56A,2003-03-06,W,426
93417,62H,2003-03-06,W,1307
93418,63W,2003-03-06,W,1665
93419,81W,2003-03-06,W,1381
93420,85A,2003-03-06,W,1070
93421,8A,2003-03-06,W,3304
93422,90N,2003-03-06,W,521
93423,95E,2003-03-06,W,5068
93424,95W,2003-03-06,W,3827
93425,X49,2003-03-06,W,7281
93426,X55,2003-03-06,W,3046
93427,X80,2003-03-06,W,1611
93428,X98,2003-03-06,W,382
93429,1,2003-03-07,W,6823
93430,2,2003-03-07,W,1038
93431,3,2003-03-07,W,21804
93432,4,2003-03-07,W,23239
93433,6,2003-03-07,W,18567
93434,7,2003-03-07,W,5159
93435,8,2003-03-07,W,20670
93436,9,2003-03-07,W,34035
93437,11,2003-03-07,W,3227
93438,12,2003-03-07,W,13291
93439,14,2003-03-07,W,9278
93440,17,2003-03-07,W,410
93441,18,2003-03-07,W,1807
93442,19,2003-03-07,W,409
93443,20,2003-03-07,W,23627
93444,21,2003-03-07,W,7559
93445,22,2003-03-07,W,22620
93446,24,2003-03-07,W,5036
93447,25,2003-03-07,W,730
93448,27,2003-03-07,W,5397
93449,28,2003-03-07,W,12816
93450,29,2003-03-07,W,17436
93451,30,2003-03-07,W,3303
93452,33,2003-03-07,W,607
93453,34,2003-03-07,W,7169
93454,35,2003-03-07,W,5563
93455,36,2003-03-07,W,15961
93456,37,2003-03-07,W,2996
93457,39,2003-03-07,W,2079
93458,43,2003-03-07,W,1319
93459,44,2003-03-07,W,6491
93460,47,2003-03-07,W,7894
93461,48,2003-03-07,W,1427
93462,49,2003-03-07,W,22535
93463,50,2003-03-07,W,8331
93464,51,2003-03-07,W,5654
93465,52,2003-03-07,W,12686
93466,53,2003-03-07,W,21075
93467,54,2003-03-07,W,11865
93468,55,2003-03-07,W,12485
93469,56,2003-03-07,W,14919
93470,57,2003-03-07,W,3183
93471,59,2003-03-07,W,4148
93472,60,2003-03-07,W,14422
93473,62,2003-03-07,W,13677
93474,63,2003-03-07,W,23016
93475,64,2003-03-07,W,219
93476,65,2003-03-07,W,5911
93477,66,2003-03-07,W,21601
93478,67,2003-03-07,W,15319
93479,68,2003-03-07,W,1538
93480,69,2003-03-07,W,476
93481,70,2003-03-07,W,10848
93482,71,2003-03-07,W,6897
93483,72,2003-03-07,W,14732
93484,73,2003-03-07,W,5251
93485,74,2003-03-07,W,13110
93486,75,2003-03-07,W,8995
93487,76,2003-03-07,W,12477
93488,77,2003-03-07,W,21199
93489,78,2003-03-07,W,8328
93490,79,2003-03-07,W,35925
93491,80,2003-03-07,W,11870
93492,81,2003-03-07,W,14316
93493,82,2003-03-07,W,18590
93494,84,2003-03-07,W,4049
93495,85,2003-03-07,W,12105
93496,86,2003-03-07,W,1600
93497,87,2003-03-07,W,17543
93498,88,2003-03-07,W,1469
93499,90,2003-03-07,W,4268
93500,91,2003-03-07,W,9526
93501,92,2003-03-07,W,8008
93502,93,2003-03-07,W,2513
93503,94,2003-03-07,W,10251
93504,96,2003-03-07,W,952
93505,97,2003-03-07,W,3613
93506,100,2003-03-07,W,1225
93507,103,2003-03-07,W,4711
93508,106,2003-03-07,W,2078
93509,108,2003-03-07,W,2798
93510,111,2003-03-07,W,5985
93511,112,2003-03-07,W,3703
93512,119,2003-03-07,W,4987
93513,120,2003-03-07,W,1666
93514,121,2003-03-07,W,1650
93515,122,2003-03-07,W,569
93516,123,2003-03-07,W,773
93517,125,2003-03-07,W,2390
93518,126,2003-03-07,W,9106
93519,127,2003-03-07,W,305
93520,129,2003-03-07,W,1127
93521,135,2003-03-07,W,2499
93522,136,2003-03-07,W,2101
93523,145,2003-03-07,W,8805
93524,146,2003-03-07,W,8054
93525,147,2003-03-07,W,9202
93526,151,2003-03-07,W,23257
93527,152,2003-03-07,W,10030
93528,155,2003-03-07,W,7334
93529,156,2003-03-07,W,8789
93530,157,2003-03-07,W,2828
93531,168,2003-03-07,W,96
93532,169,2003-03-07,W,394
93533,170,2003-03-07,W,210
93534,171,2003-03-07,W,1068
93535,172,2003-03-07,W,1416
93536,173,2003-03-07,W,446
93537,201,2003-03-07,W,1338
93538,202,2003-03-07,W,395
93539,203,2003-03-07,W,1451
93540,204,2003-03-07,W,1442
