,route,date,daytype,rides
581277,103,2013-10-10,W,3055
581278,103,2013-10-11,W,2992
581279,103,2013-10-12,A,1386
581280,103,2013-10-13,U,1056
581281,103,2013-10-14,W,2012
581282,103,2013-10-15,W,3043
581283,103,2013-10-16,W,2922
581284,103,2013-10-17,W,3203
581285,103,2013-10-18,W,3094
581286,103,2013-10-19,A,1368
581287,103,2013-10-20,U,1073
581288,103,2013-10-21,W,3161
581289,103,2013-10-22,W,3302
581290,103,2013-10-23,W,3139
581291,103,2013-10-24,W,3417
581292,103,2013-10-25,W,3036
581293,103,2013-10-26,A,1560
581294,103,2013-10-27,U,1190
581295,103,2013-10-28,W,3104
581296,103,2013-10-29,W,2915
581297,103,2013-10-30,W,3304
581298,103,2013-10-31,W,3249
581299,106,2013-10-01,W,2860
581300,106,2013-10-02,W,2819
581301,106,2013-10-03,W,2446
581302,106,2013-10-04,W,2148
581303,106,2013-10-05,A,692
581304,106,2013-10-06,U,293
581305,106,2013-10-07,W,2732
581306,106,2013-10-08,W,2765
581307,106,2013-10-09,W,2699
581308,106,2013-10-10,W,2600
581309,106,2013-10-11,W,1636
581310,106,2013-10-12,A,735
581311,106,2013-10-13,U,208
581312,106,2013-10-14,W,1680
581313,106,2013-10-15,W,2468
581314,106,2013-10-16,W,2561
581315,106,2013-10-17,W,2237
581316,106,2013-10-18,W,1741
581317,106,2013-10-19,A,689
581318,106,2013-10-20,U,323
581319,106,2013-10-21,W,2611
581320,106,2013-10-22,W,2560
581321,106,2013-10-23,W,2637
581322,106,2013-10-24,W,2295
581323,106,2013-10-25,W,1788
581324,106,2013-10-26,A,744
581325,106,2013-10-27,U,262
581326,106,2013-10-28,W,2530
581327,106,2013-10-29,W,2542
581328,106,2013-10-30,W,2608
581329,106,2013-10-31,W,2361
581330,108,2013-10-01,W,1893
581331,108,2013-10-02,W,1904
581332,108,2013-10-03,W,1898
581333,108,2013-10-04,W,1801
581334,108,2013-10-07,W,2036
581335,108,2013-10-08,W,1991
581336,108,2013-10-09,W,1838
581337,108,2013-10-10,W,1513
581338,108,2013-10-11,W,1728
581339,108,2013-10-14,W,939
581340,108,2013-10-15,W,1827
581341,108,2013-10-16,W,1459
581342,108,2013-10-17,W,1392
581343,108,2013-10-18,W,1512
581344,108,2013-10-21,W,1923
581345,108,2013-10-22,W,1915
581346,108,2013-10-23,W,2091
581347,108,2013-10-24,W,2074
581348,108,2013-10-25,W,1967
581349,108,2013-10-28,W,1895
581350,108,2013-10-29,W,1890
581351,108,2013-10-30,W,1820
581352,108,2013-10-31,W,1795
581353,11,2013-10-01,W,1926
581354,11,2013-10-02,W,1746
581355,11,2013-10-03,W,1786
581356,11,2013-10-04,W,1671
581357,11,2013-10-05,A,1063
581358,11,2013-10-06,U,866
581359,11,2013-10-07,W,1773
581360,11,2013-10-08,W,1781
581361,11,2013-10-09,W,1683
581362,11,2013-10-10,W,1690
581363,11,2013-10-11,W,1821
581364,11,2013-10-12,A,925
581365,11,2013-10-13,U,779
581366,11,2013-10-14,W,1417
581367,11,2013-10-15,W,1652
581368,11,2013-10-16,W,1689
581369,11,2013-10-17,W,1671
581370,11,2013-10-18,W,1563
581371,11,2013-10-19,A,924
581372,11,2013-10-20,U,727
581373,11,2013-10-21,W,1838
581374,11,2013-10-22,W,1540
581375,11,2013-10-23,W,1692
581376,11,2013-10-24,W,1722
581377,11,2013-10-25,W,1643
581378,11,2013-10-26,A,1058
581379,11,2013-10-27,U,746
581380,11,2013-10-28,W,1626
581381,11,2013-10-29,W,1708
581382,11,2013-10-30,W,1708
581383,11,2013-10-31,W,1723
581384,111,2013-10-01,W,4838
581385,111,2013-10-02,W,4419
581386,111,2013-10-03,W,4117
581387,111,2013-10-04,W,4423
581388,111,2013-10-05,A,2123
581389,111,2013-10-06,U,1713
581390,111,2013-10-07,W,4116
581391,111,2013-10-08,W,4413
581392,111,2013-10-09,W,4050
581393,111,2013-10-10,W,3951
581394,111,2013-10-11,W,3767
581395,111,2013-10-12,A,2139
581396,111,2013-10-13,U,1723
581397,111,2013-10-14,W,2511
581398,111,2013-10-15,W,4173
581399,111,2013-10-16,W,3752
581400,111,2013-10-17,W,4014
581401,111,2013-10-18,W,3706
581402,111,2013-10-19,A,1895
581403,111,2013-10-20,U,1568
581404,111,2013-10-21,W,4243
581405,111,2013-10-22,W,3726
581406,111,2013-10-23,W,3941
581407,111,2013-10-24,W,4400
581408,111,2013-10-25,W,4054
581409,111,2013-10-26,A,2017
581410,111,2013-10-27,U,1675
581411,111,2013-10-28,W,4203
581412,111,2013-10-29,W,4113
581413,111,2013-10-30,W,4274
581414,111,2013-10-31,W,4159
581415,111A,2013-10-01,W,72
581416,111A,2013-10-02,W,129
581417,111A,2013-10-03,W,82
581418,111A,2013-10-04,W,49
581419,111A,2013-10-05,A,76
581420,111A,2013-10-06,U,57
581421,111A,2013-10-07,W,25
581422,111A,2013-10-08,W,71
581423,111A,2013-10-09,W,110
581424,111A,2013-10-10,W,90
581425,111A,2013-10-11,W,75
581426,111A,2013-10-12,A,78
581427,111A,2013-10-13,U,10
581428,111A,2013-10-14,W,50
581429,111A,2013-10-15,W,40
581430,111A,2013-10-16,W,96
581431,111A,2013-10-17,W,23
581432,111A,2013-10-18,W,88
581433,111A,2013-10-19,A,38
581434,111A,2013-10-20,U,6
581435,111A,2013-10-21,W,20
581436,111A,2013-10-22,W,10
581437,111A,2013-10-23,W,32
581438,111A,2013-10-24,W,48
581439,111A,2013-10-25,W,50
581440,111A,2013-10-26,A,20
581441,111A,2013-10-27,U,24
581442,111A,2013-10-28,W,11
581443,111A,2013-10-29,W,10
581444,111A,2013-10-30,W,51
581445,111A,2013-10-31,W,49
581446,112,2013-10-01,W,3162
581447,112,2013-10-02,W,3065
581448,112,2013-10-03,W,2767
581449,112,2013-10-04,W,2648
581450,112,2013-10-05,A,1120
581451,112,2013-10-06,U,882
581452,112,2013-10-07,W,2846
581453,112,2013-10-08,W,3098
581454,112,2013-10-09,W,3020
581455,112,2013-10-10,W,2716
581456,112,2013-10-11,W,2590
581457,112,2013-10-12,A,1105
581458,112,2013-10-13,U,841
581459,112,2013-10-14,W,1467
581460,112,2013-10-15,W,2698
581461,112,2013-10-16,W,2902
581462,112,2013-10-17,W,2496
581463,112,2013-10-18,W,2591
581464,112,2013-10-19,A,1133
581465,112,2013-10-20,U,840
581466,112,2013-10-21,W,2539
581467,112,2013-10-22,W,2823
581468,112,2013-10-23,W,2694
581469,112,2013-10-24,W,2758
581470,112,2013-10-25,W,2737
581471,112,2013-10-26,A,1279
581472,112,2013-10-27,U,845
581473,112,2013-10-28,W,2771
581474,112,2013-10-29,W,2837
581475,112,2013-10-30,W,2805
581476,112,2013-10-31,W,2644
581477,115,2013-10-01,W,3048
581478,115,2013-10-02,W,4343
581479,115,2013-10-03,W,3846
581480,115,2013-10-04,W,4231
581481,115,2013-10-05,A,1961
581482,115,2013-10-06,U,1795
581483,115,2013-10-07,W,4265
581484,115,2013-10-08,W,3829
581485,115,2013-10-09,W,4241
581486,115,2013-10-10,W,4029
581487,115,2013-10-11,W,4199
581488,115,2013-10-12,A,2041
581489,115,2013-10-13,U,1826
581490,115,2013-10-14,W,2860
581491,115,2013-10-15,W,3701
581492,115,2013-10-16,W,3486
581493,115,2013-10-17,W,4257
581494,115,2013-10-18,W,3557
581495,115,2013-10-19,A,1921
581496,115,2013-10-20,U,1052
581497,115,2013-10-21,W,2657
581498,115,2013-10-22,W,2447
581499,115,2013-10-23,W,2734
581500,115,2013-10-24,W,2818
581501,115,2013-10-25,W,2710
581502,115,2013-10-26,A,1138
581503,115,2013-10-27,U,901
581504,115,2013-10-28,W,2055
581505,115,2013-10-29,W,2428
581506,115,2013-10-30,W,2441
581507,115,2013-10-31,W,2045
581508,119,2013-10-01,W,5574
581509,119,2013-10-02,W,5252
581510,119,2013-10-03,W,5298
581511,119,2013-10-04,W,5252
581512,119,2013-10-05,A,3333
581513,119,2013-10-06,U,2736
581514,119,2013-10-07,W,5345
581515,119,2013-10-08,W,5664
581516,119,2013-10-09,W,5037
581517,119,2013-10-10,W,4991
581518,119,2013-10-11,W,5091
581519,119,2013-10-12,A,3130
581520,119,2013-10-13,U,2649
581521,119,2013-10-14,W,3501
581522,119,2013-10-15,W,5101
581523,119,2013-10-16,W,4771
581524,119,2013-10-17,W,4726
581525,119,2013-10-18,W,4770
581526,119,2013-10-19,A,3369
581527,119,2013-10-20,U,2690
581528,119,2013-10-21,W,4968
581529,119,2013-10-22,W,4831
581530,119,2013-10-23,W,5048
581531,119,2013-10-24,W,5198
581532,119,2013-10-25,W,5327
581533,119,2013-10-26,A,3274
581534,119,2013-10-27,U,2784
581535,119,2013-10-28,W,5644
581536,119,2013-10-29,W,5027
581537,119,2013-10-30,W,5027
581538,119,2013-10-31,W,5042
581539,12,2013-10-01,W,17141
581540,12,2013-10-02,W,16525
581541,12,2013-10-03,W,16897
581542,12,2013-10-04,W,16672
581543,12,2013-10-05,A,8456
581544,12,2013-10-06,U,7957
581545,12,2013-10-07,W,15527
581546,12,2013-10-08,W,16362
581547,12,2013-10-09,W,14796
581548,12,2013-10-10,W,15263
581549,12,2013-10-11,W,15324
581550,12,2013-10-12,A,8628
581551,12,2013-10-13,U,7547
581552,12,2013-10-14,W,11931
581553,12,2013-10-15,W,14464
581554,12,2013-10-16,W,15087
581555,12,2013-10-17,W,15088
581556,12,2013-10-18,W,15221
581557,12,2013-10-19,A,8856
581558,12,2013-10-20,U,7324
581559,12,2013-10-21,W,15245
581560,12,2013-10-22,W,15015
581561,12,2013-10-23,W,15740
581562,12,2013-10-24,W,16042
581563,12,2013-10-25,W,15481
581564,12,2013-10-26,A,8813
581565,12,2013-10-27,U,7713
581566,12,2013-10-28,W,16648
581567,12,2013-10-29,W,15932
581568,12,2013-10-30,W,15835
581569,12,2013-10-31,W,15090
581570,120,2013-10-01,W,1127
581571,120,2013-10-02,W,1007
581572,120,2013-10-03,W,941
581573,120,2013-10-04,W,898
581574,120,2013-10-07,W,1048
581575,120,2013-10-08,W,1048
581576,120,2013-10-09,W,1015
581577,120,2013-10-10,W,1001
581578,120,2013-10-11,W,911
581579,120,2013-10-14,W,981
581580,120,2013-10-15,W,1167
581581,120,2013-10-16,W,1176
581582,120,2013-10-17,W,1208
581583,120,2013-10-18,W,1021
581584,120,2013-10-21,W,1188
581585,120,2013-10-22,W,1265
581586,120,2013-10-23,W,1116
581587,120,2013-10-24,W,1060
581588,120,2013-10-25,W,952
581589,120,2013-10-28,W,1177
581590,120,2013-10-29,W,1335
581591,120,2013-10-30,W,1113
581592,120,2013-10-31,W,1239
581593,121,2013-10-01,W,1585
581594,121,2013-10-02,W,1656
581595,121,2013-10-03,W,1590
581596,121,2013-10-04,W,1505
581597,121,2013-10-07,W,1676
581598,121,2013-10-08,W,1568
581599,121,2013-10-09,W,1626
581600,121,2013-10-10,W,1431
581601,121,2013-10-11,W,1132
581602,121,2013-10-14,W,1401
581603,121,2013-10-15,W,1512
581604,121,2013-10-16,W,1771
581605,121,2013-10-17,W,1620
581606,121,2013-10-18,W,1337
581607,121,2013-10-21,W,1603
581608,121,2013-10-22,W,1565
581609,121,2013-10-23,W,1800
581610,121,2013-10-24,W,1636
581611,121,2013-10-25,W,1297
581612,121,2013-10-28,W,1527
581613,121,2013-10-29,W,1555
581614,121,2013-10-30,W,1631
581615,121,2013-10-31,W,1549
581616,124,2013-10-01,W,834
581617,124,2013-10-02,W,815
581618,124,2013-10-03,W,910
581619,124,2013-10-04,W,1113
581620,124,2013-10-05,A,780
581621,124,2013-10-06,U,728
581622,124,2013-10-07,W,875
581623,124,2013-10-08,W,925
581624,124,2013-10-09,W,1019
581625,124,2013-10-10,W,962
581626,124,2013-10-11,W,1266
581627,124,2013-10-12,A,1279
581628,124,2013-10-13,U,634
581629,124,2013-10-14,W,1105
581630,124,2013-10-15,W,976
581631,124,2013-10-16,W,1036
581632,124,2013-10-17,W,904
581633,124,2013-10-18,W,1039
581634,124,2013-10-19,A,1327
581635,124,2013-10-20,U,746
581636,124,2013-10-21,W,903
581637,124,2013-10-22,W,900
581638,124,2013-10-23,W,966
581639,124,2013-10-24,W,973
581640,124,2013-10-25,W,1048
581641,124,2013-10-26,A,1064
581642,124,2013-10-27,U,697
581643,124,2013-10-28,W,906
581644,124,2013-10-29,W,860
581645,124,2013-10-30,W,860
581646,124,2013-10-31,W,969
581647,125,2013-10-01,W,1719
581648,125,2013-10-02,W,1599
581649,125,2013-10-03,W,1691
581650,125,2013-10-04,W,1449
581651,125,2013-10-07,W,1571
581652,125,2013-10-08,W,1581
581653,125,2013-10-09,W,1520
581654,125,2013-10-10,W,1598
581655,125,2013-10-11,W,1399
581656,125,2013-10-14,W,1470
581657,125,2013-10-15,W,1892
581658,125,2013-10-16,W,1603
581659,125,2013-10-17,W,1797
581660,125,2013-10-18,W,1508
581661,125,2013-10-21,W,1601
581662,125,2013-10-22,W,1718
581663,125,2013-10-23,W,1742
581664,125,2013-10-24,W,1739
581665,125,2013-10-25,W,1468
581666,125,2013-10-28,W,1658
581667,125,2013-10-29,W,1649
581668,125,2013-10-30,W,1685
581669,125,2013-10-31,W,1871
581670,126,2013-10-01,W,8169
581671,126,2013-10-02,W,7603
581672,126,2013-10-03,W,8447
581673,126,2013-10-04,W,7086
581674,126,2013-10-05,A,3350
581675,126,2013-10-06,U,2843
581676,126,2013-10-07,W,8026
581677,126,2013-10-08,W,7735
581678,126,2013-10-09,W,7857
581679,126,2013-10-10,W,7608
581680,126,2013-10-11,W,6474
581681,126,2013-10-12,A,3382
581682,126,2013-10-13,U,1833
581683,126,2013-10-14,W,5575
581684,126,2013-10-15,W,7283
581685,126,2013-10-16,W,7545
581686,126,2013-10-17,W,7669
581687,126,2013-10-18,W,6934
581688,126,2013-10-19,A,3427
581689,126,2013-10-20,U,2649
581690,126,2013-10-21,W,7925
581691,126,2013-10-22,W,7718
581692,126,2013-10-23,W,7945
581693,126,2013-10-24,W,7758
581694,126,2013-10-25,W,7406
581695,126,2013-10-26,A,3457
581696,126,2013-10-27,U,2505
581697,126,2013-10-28,W,7232
581698,126,2013-10-29,W,8030
581699,126,2013-10-30,W,7761
581700,126,2013-10-31,W,7233
581701,128,2013-10-06,U,908
581702,128,2013-10-10,W,491
581703,132,2013-10-01,W,384
581704,132,2013-10-02,W,363
581705,132,2013-10-03,W,374
581706,132,2013-10-04,W,253
581707,132,2013-10-07,W,335
581708,132,2013-10-08,W,377
581709,132,2013-10-09,W,342
581710,132,2013-10-10,W,325
581711,132,2013-10-11,W,254
581712,132,2013-10-14,W,330
581713,132,2013-10-15,W,451
581714,132,2013-10-16,W,371
581715,132,2013-10-17,W,366
581716,132,2013-10-18,W,231
581717,132,2013-10-21,W,377
581718,132,2013-10-22,W,402
581719,132,2013-10-23,W,421
581720,132,2013-10-24,W,402
581721,132,2013-10-25,W,324
581722,132,2013-10-28,W,361
581723,132,2013-10-29,W,404
581724,132,2013-10-30,W,406
581725,132,2013-10-31,W,402
581726,134,2013-10-01,W,3733
581727,134,2013-10-02,W,3525
581728,134,2013-10-03,W,3679
581729,134,2013-10-04,W,3142
581730,134,2013-10-07,W,3619
581731,134,2013-10-08,W,3929
581732,134,2013-10-09,W,3711
581733,134,2013-10-10,W,3587
581734,134,2013-10-11,W,3216
581735,134,2013-10-14,W,3111
581736,134,2013-10-15,W,3740
581737,134,2013-10-16,W,3914
581738,134,2013-10-17,W,3690
581739,134,2013-10-18,W,3301
581740,134,2013-10-21,W,3877
581741,134,2013-10-22,W,3751
581742,134,2013-10-23,W,3692
581743,134,2013-10-24,W,3701
581744,134,2013-10-25,W,3487
581745,134,2013-10-28,W,3580
581746,134,2013-10-29,W,4024
581747,134,2013-10-30,W,3972
581748,134,2013-10-31,W,3824
581749,135,2013-10-01,W,4263
581750,135,2013-10-02,W,4217
581751,135,2013-10-03,W,4176
581752,135,2013-10-04,W,3561
581753,135,2013-10-07,W,4139
581754,135,2013-10-08,W,4227
581755,135,2013-10-09,W,4019
581756,135,2013-10-10,W,4006
581757,135,2013-10-11,W,3514
581758,135,2013-10-14,W,3366
581759,135,2013-10-15,W,4273
581760,135,2013-10-16,W,3721
581761,135,2013-10-17,W,4283
581762,135,2013-10-18,W,3456
581763,135,2013-10-21,W,4159
581764,135,2013-10-22,W,4235
581765,135,2013-10-23,W,3917
581766,135,2013-10-24,W,4183
581767,135,2013-10-25,W,3726
581768,135,2013-10-28,W,4087
581769,135,2013-10-29,W,4041
581770,135,2013-10-30,W,3957
581771,135,2013-10-31,W,4019
581772,136,2013-10-01,W,2319
581773,136,2013-10-02,W,2390
581774,136,2013-10-03,W,2264
581775,136,2013-10-04,W,2089
581776,136,2013-10-07,W,2363
581777,136,2013-10-08,W,2510
581778,136,2013-10-09,W,2280
581779,136,2013-10-10,W,2204
581780,136,2013-10-11,W,1983
581781,136,2013-10-14,W,1953
581782,136,2013-10-15,W,2351
581783,136,2013-10-16,W,2151
581784,136,2013-10-17,W,2329
581785,136,2013-10-18,W,2084
581786,136,2013-10-21,W,2482
581787,136,2013-10-22,W,2401
581788,136,2013-10-23,W,2369
581789,136,2013-10-24,W,2109
581790,136,2013-10-25,W,2160
581791,136,2013-10-28,W,2419
581792,136,2013-10-29,W,2492
581793,136,2013-10-30,W,2470
581794,136,2013-10-31,W,2407
581795,143,2013-10-01,W,2201
581796,143,2013-10-02,W,1997
581797,143,2013-10-03,W,2108
581798,143,2013-10-04,W,1779
581799,143,2013-10-07,W,1979
581800,143,2013-10-08,W,2054
581801,143,2013-10-09,W,2223
581802,143,2013-10-10,W,1924
581803,143,2013-10-11,W,1611
581804,143,2013-10-14,W,1817
581805,143,2013-10-15,W,2405
581806,143,2013-10-16,W,2097
581807,143,2013-10-17,W,2061
581808,143,2013-10-18,W,1854
581809,143,2013-10-21,W,2057
581810,143,2013-10-22,W,2235
581811,143,2013-10-23,W,2041
581812,143,2013-10-24,W,1944
581813,143,2013-10-25,W,1969
581814,143,2013-10-28,W,2062
581815,143,2013-10-29,W,1843
581816,143,2013-10-30,W,1812
581817,143,2013-10-31,W,2300
581818,146,2013-10-01,W,14509
581819,146,2013-10-02,W,14361
581820,146,2013-10-03,W,14937
581821,146,2013-10-04,W,14957
581822,146,2013-10-05,A,11964
581823,146,2013-10-06,U,11264
581824,146,2013-10-07,W,14884
581825,146,2013-10-08,W,15344
581826,146,2013-10-09,W,15066
581827,146,2013-10-10,W,17668
581828,146,2013-10-11,W,14681
581829,146,2013-10-12,A,11543
581830,146,2013-10-13,U,7901
581831,146,2013-10-14,W,15512
581832,146,2013-10-15,W,15671
581833,146,2013-10-16,W,13670
581834,146,2013-10-17,W,16133
581835,146,2013-10-18,W,15663
581836,146,2013-10-19,A,12662
581837,146,2013-10-20,U,9186
581838,146,2013-10-21,W,14607
581839,146,2013-10-22,W,14757
581840,146,2013-10-23,W,14791
581841,146,2013-10-24,W,15248
581842,146,2013-10-25,W,14657
581843,146,2013-10-26,A,13074
581844,146,2013-10-27,U,8795
581845,146,2013-10-28,W,14593
581846,146,2013-10-29,W,15151
581847,146,2013-10-30,W,14407
581848,146,2013-10-31,W,14218
581849,147,2013-10-01,W,15305
581850,147,2013-10-02,W,14897
581851,147,2013-10-03,W,15406
581852,147,2013-10-04,W,14223
581853,147,2013-10-05,A,10971
581854,147,2013-10-06,U,8074
581855,147,2013-10-07,W,13753
581856,147,2013-10-08,W,14304
581857,147,2013-10-09,W,14639
581858,147,2013-10-10,W,14205
581859,147,2013-10-11,W,14084
581860,147,2013-10-12,A,10930
581861,147,2013-10-13,U,6883
581862,147,2013-10-14,W,13817
581863,147,2013-10-15,W,14046
581864,147,2013-10-16,W,12662
581865,147,2013-10-17,W,14603
581866,147,2013-10-18,W,14024
581867,147,2013-10-19,A,10399
581868,147,2013-10-20,U,7713
581869,147,2013-10-21,W,13703
581870,147,2013-10-22,W,14525
581871,147,2013-10-23,W,14796
581872,147,2013-10-24,W,15215
581873,147,2013-10-25,W,14285
581874,147,2013-10-26,A,10949
581875,147,2013-10-27,U,7391
581876,147,2013-10-28,W,13991
581877,147,2013-10-29,W,13978
581878,147,2013-10-30,W,14410
581879,147,2013-10-31,W,14112
581880,148,2013-10-01,W,2527
581881,148,2013-10-02,W,2467
581882,148,2013-10-03,W,2517
581883,148,2013-10-04,W,2270
581884,148,2013-10-07,W,2384
581885,148,2013-10-08,W,2510
581886,148,2013-10-09,W,2485
581887,148,2013-10-10,W,2241
581888,148,2013-10-11,W,2307
581889,148,2013-10-14,W,2217
581890,148,2013-10-15,W,2534
581891,148,2013-10-16,W,2405
581892,148,2013-10-17,W,2562
581893,148,2013-10-18,W,2430
581894,148,2013-10-21,W,2404
581895,148,2013-10-22,W,2468
581896,148,2013-10-23,W,2497
581897,148,2013-10-24,W,2457
581898,148,2013-10-25,W,2368
581899,148,2013-10-28,W,2555
581900,148,2013-10-29,W,2536
581901,148,2013-10-30,W,2305
581902,148,2013-10-31,W,2672
581903,15,2013-10-01,W,9307
581904,15,2013-10-02,W,8494
581905,15,2013-10-03,W,9130
581906,15,2013-10-04,W,8564
581907,15,2013-10-05,A,5203
581908,15,2013-10-06,U,4465
581909,15,2013-10-07,W,8350
581910,15,2013-10-08,W,8695
581911,15,2013-10-09,W,8777
581912,15,2013-10-10,W,9234
581913,15,2013-10-11,W,10171
581914,15,2013-10-12,A,4955
581915,15,2013-10-13,U,4556
581916,15,2013-10-14,W,5472
581917,15,2013-10-15,W,8281
581918,15,2013-10-16,W,8442
581919,15,2013-10-17,W,8419
581920,15,2013-10-18,W,8570
581921,15,2013-10-19,A,5022
581922,15,2013-10-20,U,4025
581923,15,2013-10-21,W,8460
581924,15,2013-10-22,W,7796
581925,15,2013-10-23,W,8381
581926,15,2013-10-24,W,9117
581927,15,2013-10-25,W,9402
581928,15,2013-10-26,A,5297
581929,15,2013-10-27,U,3881
581930,15,2013-10-28,W,8528
581931,15,2013-10-29,W,8679
581932,15,2013-10-30,W,8294
581933,15,2013-10-31,W,9139
581934,151,2013-10-01,W,18766
581935,151,2013-10-02,W,18543
581936,151,2013-10-03,W,18281
581937,151,2013-10-04,W,18212
581938,151,2013-10-05,A,16769
581939,151,2013-10-06,U,13351
581940,151,2013-10-07,W,17629
581941,151,2013-10-08,W,18772
581942,151,2013-10-09,W,18238
581943,151,2013-10-10,W,18654
581944,151,2013-10-11,W,19155
581945,151,2013-10-12,A,17113
581946,151,2013-10-13,U,11480
581947,151,2013-10-14,W,18890
581948,151,2013-10-15,W,18011
581949,151,2013-10-16,W,18934
581950,151,2013-10-17,W,19012
581951,151,2013-10-18,W,19056
581952,151,2013-10-19,A,17942
581953,151,2013-10-20,U,13615
581954,151,2013-10-21,W,18250
581955,151,2013-10-22,W,17446
581956,151,2013-10-23,W,18385
581957,151,2013-10-24,W,19308
581958,151,2013-10-25,W,19559
581959,151,2013-10-26,A,18053
581960,151,2013-10-27,U,11891
581961,151,2013-10-28,W,17547
581962,151,2013-10-29,W,18295
581963,151,2013-10-30,W,18286
581964,151,2013-10-31,W,18386
581965,152,2013-10-01,W,11519
581966,152,2013-10-02,W,11335
581967,152,2013-10-03,W,11823
581968,152,2013-10-04,W,11379
581969,152,2013-10-05,A,4806
581970,152,2013-10-06,U,3280
581971,152,2013-10-07,W,11185
581972,152,2013-10-08,W,11413
581973,152,2013-10-09,W,11600
581974,152,2013-10-10,W,12229
581975,152,2013-10-11,W,11267
581976,152,2013-10-12,A,4767
581977,152,2013-10-13,U,3312
581978,152,2013-10-14,W,7767
581979,152,2013-10-15,W,11290
581980,152,2013-10-16,W,11263
581981,152,2013-10-17,W,11977
581982,152,2013-10-18,W,11659
581983,152,2013-10-19,A,4799
581984,152,2013-10-20,U,3265
581985,152,2013-10-21,W,11569
581986,152,2013-10-22,W,11057
581987,152,2013-10-23,W,11856
581988,152,2013-10-24,W,11974
581989,152,2013-10-25,W,11864
581990,152,2013-10-26,A,5742
581991,152,2013-10-27,U,3539
581992,152,2013-10-28,W,11615
581993,152,2013-10-29,W,11359
581994,152,2013-10-30,W,11468
581995,152,2013-10-31,W,11463
581996,155,2013-10-01,W,8193
581997,155,2013-10-02,W,7717
581998,155,2013-10-03,W,8006
581999,155,2013-10-04,W,7186
582000,155,2013-10-05,A,5875
582001,155,2013-10-06,U,4934
582002,155,2013-10-07,W,7762
582003,155,2013-10-08,W,7673
582004,155,2013-10-09,W,7832
582005,155,2013-10-10,W,7343
582006,155,2013-10-11,W,7556
582007,155,2013-10-12,A,6282
582008,155,2013-10-13,U,4712
582009,155,2013-10-14,W,7170
582010,155,2013-10-15,W,7401
582011,155,2013-10-16,W,7120
582012,155,2013-10-17,W,7464
582013,155,2013-10-18,W,7459
582014,155,2013-10-19,A,6075
582015,155,2013-10-20,U,4603
