,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
6818,03/07/2012,Completed,03/08/2012,12-00577978,Sanitation Code Violation,Other,1517 E 69TH ST,60637.0,1187711.95048199,1859546.16167035,5.0,3.0,43.0,41.76968493359777,-87.58748202000112,"(41.76968493359777, -87.58748202000113)",2012-03-07
6819,03/07/2012,Completed,03/08/2012,12-00578179,Sanitation Code Violation,Other,6235 W 64TH PL,60638.0,1135963.30559084,1861100.0815331002,13.0,8.0,64.0,41.775024051016665,-87.77713540690952,"(41.775024051016665, -87.77713540690952)",2012-03-07
6820,03/07/2012,Completed,03/08/2012,12-00578818,Sanitation Code Violation,,2820 N BROADWAY,60657.0,1171639.31910126,1919058.50189371,44.0,19.0,6.0,41.933359005135436,-87.64464730063185,"(41.933359005135436, -87.64464730063185)",2012-03-07
6821,03/07/2012,Completed,03/08/2012,12-00579413,Sanitation Code Violation,Garbage in yard,8630 S SANGAMON ST,60620.0,1171491.4591919,1847485.7999918999,21.0,6.0,71.0,41.73696035260149,-87.64729136082815,"(41.73696035260149, -87.64729136082815)",2012-03-07
6822,03/07/2012,Completed,03/08/2012,12-00579436,Sanitation Code Violation,Garbage in yard,2725 W EVERGREEN AVE,60622.0,1157984.34623339,1908866.12028457,26.0,14.0,24.0,41.90568035793545,-87.69510716598506,"(41.905680357935445, -87.69510716598506)",2012-03-07
6823,03/07/2012,Completed,03/08/2012,12-00579442,Sanitation Code Violation,Garbage in yard,2727 W EVERGREEN AVE,60622.0,1157970.84623339,1908865.92028457,26.0,14.0,24.0,41.905680084731884,-87.6951567617444,"(41.90568008473188, -87.69515676174441)",2012-03-07
6824,03/07/2012,Completed,03/08/2012,12-00579700,Sanitation Code Violation,Dog feces in yard,1650 N MONTICELLO AVE,60647.0,1151806.01717272,1910387.98748483,26.0,25.0,23.0,41.90998040208043,-87.71776231506134,"(41.90998040208043, -87.71776231506134)",2012-03-07
6825,03/07/2012,Completed,03/08/2012,12-00579701,Sanitation Code Violation,Garbage in yard,1658 N MONTICELLO AVE,60647.0,1151793.33366993,1910777.35312499,26.0,25.0,23.0,41.911049107211795,-87.7177986445006,"(41.9110491072118, -87.71779864450059)",2012-03-07
6826,03/07/2012,Completed,03/09/2012,12-00574263,Sanitation Code Violation,Garbage in alley,3516 W 13TH PL,60623.0,1153138.67531193,1893679.55680575,24.0,10.0,29.0,41.864104425232476,-87.71331013773742,"(41.864104425232476, -87.71331013773742)",2012-03-07
6827,03/07/2012,Completed,03/09/2012,12-00574830,Sanitation Code Violation,Overflowing carts,4047 N MELVINA AVE,60634.0,1134297.47420594,1926356.7400773999,38.0,16.0,15.0,41.95412726354184,-87.7817051061673,"(41.954127263541835, -87.7817051061673)",2012-03-07
6828,03/07/2012,Completed,03/09/2012,12-00575549,Sanitation Code Violation,Construction Site Cleanliness/Fence,4300 W PETERSON AVE,60646.0,1146571.73371761,1939526.37847455,39.0,17.0,12.0,41.9900400414122,-87.73624538723566,"(41.9900400414122, -87.73624538723566)",2012-03-07
6829,03/07/2012,Completed,03/09/2012,12-00576754,Sanitation Code Violation,Garbage in yard,8045 S MARYLAND AVE,60619.0,1183299.91837748,1851839.23587954,8.0,6.0,44.0,41.74864020549773,-87.60389392230398,"(41.74864020549773, -87.60389392230398)",2012-03-07
6830,03/07/2012,Completed,03/09/2012,12-00576985,Sanitation Code Violation,Garbage in yard,3047 N KIMBALL AVE,60618.0,1153191.1156761001,1920191.90458574,35.0,14.0,21.0,41.93685578062892,-87.71241320802147,"(41.93685578062892, -87.71241320802147)",2012-03-07
6831,03/07/2012,Completed,03/09/2012,12-00577504,Sanitation Code Violation,Overflowing carts,2433 W 79TH ST,60652.0,1161410.99827339,1852215.05307749,18.0,8.0,70.0,41.750152726785544,-87.68409251732639,"(41.75015272678554, -87.68409251732639)",2012-03-07
6832,03/07/2012,Completed,03/09/2012,12-00577740,Sanitation Code Violation,Other,2357 W 80TH PL,60620.0,1162051.02036848,1851216.6799996002,18.0,8.0,70.0,41.74739976372707,-87.68177488201944,"(41.747399763727074, -87.68177488201944)",2012-03-07
6833,03/07/2012,Completed,03/09/2012,12-00579310,Sanitation Code Violation,Garbage in yard,5036 S ASHLAND AVE,60609.0,1166525.31380729,1871322.22507399,16.0,9.0,61.0,41.80247783524294,-87.66480702429062,"(41.80247783524294, -87.66480702429061)",2012-03-07
6834,03/07/2012,Completed,03/09/2012,12-00579553,Sanitation Code Violation,Garbage in alley,839 W DIVERSEY PKWY,60614.0,1170081.98987828,1918803.62338919,43.0,19.0,7.0,41.93269379174539,-87.65037780422962,"(41.93269379174539, -87.65037780422962)",2012-03-07
6835,03/07/2012,Completed,03/12/2012,12-00576126,Sanitation Code Violation,Dumpster not being emptied,3438 S GILES AVE,60616.0,1178827.58043325,1882245.95037786,2.0,2.0,35.0,41.832182010304344,-87.6193567246413,"(41.83218201030434, -87.61935672464129)",2012-03-07
6836,03/07/2012,Completed,03/12/2012,12-00576883,Sanitation Code Violation,Other,3840 N DAMEN AVE,60618.0,1162327.93219093,1925616.93999184,47.0,19.0,5.0,41.9515558766984,-87.678681869411,"(41.9515558766984, -87.67868186941098)",2012-03-07
6837,03/07/2012,Completed,03/13/2012,12-00575244,Sanitation Code Violation,Other,130 E 79TH ST,60619.0,1178653.32369523,1852665.90668589,6.0,6.0,69.0,41.751015520835246,-87.62089549228867,"(41.75101552083524, -87.62089549228865)",2012-03-07
6838,03/07/2012,Completed,03/14/2012,12-00579311,Sanitation Code Violation,Garbage in alley,4002 W 16TH ST,60623.0,1149957.21889868,1891748.2432792,24.0,10.0,29.0,41.85886712720776,-87.72503947471064,"(41.85886712720776, -87.72503947471064)",2012-03-07
6839,03/07/2012,Completed,03/15/2012,12-00572869,Sanitation Code Violation,Garbage in yard,5801 W FULLERTON AVE,60639.0,1137309.99769935,1915362.70156802,37.0,25.0,19.0,41.923904723049795,-87.77089566776716,"(41.923904723049795, -87.77089566776716)",2012-03-07
6840,03/07/2012,Completed,03/15/2012,12-00576273,Sanitation Code Violation,Dog feces in yard,4352 W POTOMAC AVE,60651.0,1147121.57960165,1908300.53998248,37.0,25.0,23.0,41.90434319496614,-87.7350246750107,"(41.90434319496614, -87.7350246750107)",2012-03-07
6841,03/07/2012,Completed,03/16/2012,12-00573143,Sanitation Code Violation,Garbage in yard,6814 S EVANS AVE,60637.0,1182389.73671055,1859995.63281854,6.0,3.0,42.0,41.771043321072405,-87.6069767585754,"(41.771043321072405, -87.6069767585754)",2012-03-07
6842,03/07/2012,Completed,03/16/2012,12-00575572,Sanitation Code Violation,Garbage in yard,350 W NORMAL PKWY,60621.0,1175167.60007106,1860095.15567632,6.0,7.0,68.0,41.771480748639775,-87.6334473389365,"(41.771480748639775, -87.6334473389365)",2012-03-07
6843,03/07/2012,Completed,04/02/2012,12-00579078,Sanitation Code Violation,Garbage in yard,309 W 104TH ST,60628.0,1176016.67002184,1835964.3083882,34.0,5.0,49.0,41.70524363626429,-87.63105677179821,"(41.70524363626429, -87.63105677179821)",2012-03-07
6844,03/07/2012,Completed,04/17/2012,12-00573428,Sanitation Code Violation,,11198 S ASHLAND AVE,60643.0,1167240.96139082,1830226.35321966,34.0,22.0,75.0,41.6896896333521,-87.66335593094172,"(41.6896896333521, -87.66335593094172)",2012-03-07
6977,03/08/2012,Completed - Dup,03/09/2012,12-00582951,Sanitation Code Violation,Construction Site Cleanliness/Fence,2359 N SEELEY AVE,60647.0,1162287.2201985,1915770.77542202,32.0,14.0,22.0,41.92453827632957,-87.67910774402701,"(41.92453827632957, -87.679107744027)",2012-03-08
6978,03/08/2012,Completed,03/08/2012,12-00579925,Sanitation Code Violation,,2727 E 76TH ST,60649.0,1195872.85960729,1855176.76979956,7.0,4.0,43.0,41.757496921397774,-87.5577127475926,"(41.757496921397774, -87.5577127475926)",2012-03-08
6979,03/08/2012,Completed,03/08/2012,12-00579931,Sanitation Code Violation,,8539 S ESSEX AVE,60617.0,1194315.73658211,1848839.41600754,7.0,4.0,46.0,41.74014509453279,-87.56362703822151,"(41.74014509453279, -87.56362703822151)",2012-03-08
6980,03/08/2012,Completed,03/08/2012,12-00579938,Sanitation Code Violation,,7824 S KINGSTON AVE,60649.0,1194547.15023308,1853582.10989488,7.0,4.0,43.0,41.75315374818783,-87.56262354479898,"(41.75315374818783, -87.56262354479898)",2012-03-08
6981,03/08/2012,Completed,03/08/2012,12-00579946,Sanitation Code Violation,,3023 E 79TH PL,60617.0,1197707.15416792,1852835.75008824,7.0,4.0,46.0,41.751027421688654,-87.55106847060965,"(41.75102742168866, -87.55106847060964)",2012-03-08
6982,03/08/2012,Completed,03/09/2012,12-00579941,Sanitation Code Violation,Garbage in yard,6728 S PEORIA ST,60621.0,1171466.56189264,1860226.95558024,17.0,7.0,68.0,41.77192427033936,-87.64701019439596,"(41.77192427033936, -87.64701019439595)",2012-03-08
6983,03/08/2012,Completed,03/09/2012,12-00582472,Sanitation Code Violation,Garbage in yard,3119 N KEDZIE AVE,60618.0,1154494.03630707,1920656.9530869,35.0,14.0,21.0,41.93810591301351,-87.7076123001575,"(41.93810591301351, -87.70761230015752)",2012-03-08
6984,03/08/2012,Completed,03/09/2012,12-00582941,Sanitation Code Violation,Garbage in yard,2359 N SEELEY AVE,60647.0,1162287.2201985,1915770.77542202,32.0,14.0,22.0,41.92453827632957,-87.67910774402701,"(41.92453827632957, -87.679107744027)",2012-03-08
6985,03/08/2012,Completed,03/09/2012,12-00583013,Sanitation Code Violation,Garbage in alley,948 N FAIRFIELD AVE,60622.0,1157887.57297708,1906194.69509312,26.0,13.0,24.0,41.89835171555089,-87.6955356058727,"(41.89835171555089, -87.6955356058727)",2012-03-08
6986,03/08/2012,Completed,03/09/2012,12-00583058,Sanitation Code Violation,Garbage in alley,5035 W HURON ST,60644.0,1142662.3488834999,1904177.42122795,28.0,15.0,25.0,41.89311306051143,-87.75150754290445,"(41.89311306051143, -87.75150754290446)",2012-03-08
6987,03/08/2012,Completed,03/09/2012,12-00583231,Sanitation Code Violation,Garbage in yard,3263 W WABANSIA AVE,60647.0,1154160.09077342,1911108.79430602,26.0,14.0,23.0,41.91191167374684,-87.70909508773327,"(41.91191167374684, -87.70909508773326)",2012-03-08
6988,03/08/2012,Completed,03/09/2012,12-00583367,Sanitation Code Violation,Garbage in yard,3833 W ARTHINGTON ST,60624.0,1150999.20780723,1895761.43007344,24.0,11.0,26.0,41.869859457476466,-87.7211095996238,"(41.86985945747647, -87.72110959962379)",2012-03-08
6989,03/08/2012,Completed,03/09/2012,12-00583380,Sanitation Code Violation,Garbage in alley,2900 W DIVERSEY AVE,60647.0,1156561.49482297,1918475.90598826,35.0,14.0,21.0,41.93207930318053,-87.70007314384956,"(41.93207930318053, -87.70007314384956)",2012-03-08
6990,03/08/2012,Completed,03/09/2012,12-00583526,Sanitation Code Violation,Garbage in yard,6425 S RHODES AVE,60637.0,1181006.44273002,1862529.84607061,20.0,3.0,42.0,41.7780293982866,-87.611969440192,"(41.77802939828659, -87.611969440192)",2012-03-08
6991,03/08/2012,Completed,03/09/2012,12-00583790,Sanitation Code Violation,Other,4244 W MONROE ST,60624.0,1148108.46639719,1899323.15312293,28.0,11.0,26.0,41.87968932657266,-87.73163078960606,"(41.87968932657266, -87.73163078960606)",2012-03-08
6992,03/08/2012,Completed,03/09/2012,12-00583962,Sanitation Code Violation,,6130 S DAMEN AVE,60636.0,1164078.74247093,1863997.9001263,15.0,7.0,67.0,41.7824308343096,-87.67398568692379,"(41.782430834309594, -87.6739856869238)",2012-03-08
6993,03/08/2012,Completed,03/09/2012,12-00583972,Sanitation Code Violation,Other,1736 N MOHAWK ST,60614.0,1172334.90232035,1911822.83510433,43.0,18.0,7.0,41.91348864904735,-87.64230538032824,"(41.91348864904735, -87.64230538032824)",2012-03-08
6994,03/08/2012,Completed,03/09/2012,12-00583978,Sanitation Code Violation,Overflowing carts,11348 S AVENUE G,60617.0,1203210.96563431,1830330.11431985,10.0,4.0,52.0,41.68913122462022,-87.53166826856851,"(41.68913122462022, -87.53166826856852)",2012-03-08
6995,03/08/2012,Completed,03/09/2012,12-00583990,Sanitation Code Violation,Construction Site Cleanliness/Fence,1700 N KOSTNER AVE,60639.0,1146793.56133329,1910935.62996721,31.0,25.0,23.0,41.911580425319855,-87.73616219917031,"(41.91158042531985, -87.73616219917031)",2012-03-08
6996,03/08/2012,Completed,03/09/2012,12-00584157,Sanitation Code Violation,Garbage in yard,3009 N WHIPPLE ST,60618.0,1155515.66740706,1919869.03717975,35.0,14.0,21.0,41.93592329086631,-87.70387884073004,"(41.935923290866306, -87.70387884073004)",2012-03-08
6997,03/08/2012,Completed,03/09/2012,12-00584872,Sanitation Code Violation,Dog feces in yard,4526 S HERMITAGE AVE,60609.0,1165437.62983208,1874685.43400689,20.0,9.0,61.0,41.811730015596986,-87.66870065002676,"(41.811730015596986, -87.66870065002676)",2012-03-08
6998,03/08/2012,Completed,03/09/2012,12-00585588,Sanitation Code Violation,Dumpster not being emptied,116 W HUBBARD ST,60654.0,1175296.11567858,1903292.11960097,42.0,18.0,8.0,41.890013961496294,-87.63168293000597,"(41.8900139614963, -87.63168293000597)",2012-03-08
6999,03/08/2012,Completed,03/09/2012,12-00585940,Sanitation Code Violation,Garbage in alley,2430 N SURREY CT,60614.0,1167334.41908237,1916392.89002983,32.0,19.0,7.0,41.92613822724006,-87.66054430504347,"(41.92613822724006, -87.66054430504347)",2012-03-08
7000,03/08/2012,Completed,03/09/2012,12-00586171,Sanitation Code Violation,Garbage in alley,2240 W OGDEN AVE,60612.0,1161614.88661473,1895132.54378389,25.0,12.0,28.0,41.86791935999558,-87.68215374996618,"(41.867919359995575, -87.68215374996619)",2012-03-08
7001,03/08/2012,Completed,03/09/2012,12-00586476,Sanitation Code Violation,Other,6142 W BELMONT AVE,60634.0,1134886.78019143,1920630.32852277,36.0,16.0,17.0,41.938402955727746,-87.77967468297085,"(41.938402955727746, -87.77967468297084)",2012-03-08
7002,03/08/2012,Completed,03/09/2012,12-00586518,Sanitation Code Violation,Garbage in yard,6239 W BELMONT AVE,60634.0,1134245.71482134,1920615.29417615,36.0,25.0,19.0,41.938373036961025,-87.78203113942354,"(41.93837303696102, -87.78203113942354)",2012-03-08
7003,03/08/2012,Completed,03/12/2012,12-00585723,Sanitation Code Violation,Garbage in alley,4838 W BERTEAU AVE,60641.0,1143347.68417237,1927485.10006971,45.0,16.0,15.0,41.95705890764884,-87.74840660960548,"(41.95705890764884, -87.74840660960548)",2012-03-08
7004,03/08/2012,Completed,03/12/2012,12-00586160,Sanitation Code Violation,Dog feces in yard,2435 W LEXINGTON ST,60612.0,1160271.03989822,1896632.13999791,2.0,11.0,28.0,41.87206226282989,-87.68704581173868,"(41.87206226282989, -87.68704581173868)",2012-03-08
7005,03/08/2012,Completed,03/12/2012,12-00586493,Sanitation Code Violation,Garbage in yard,615 W 25TH PL,60616.0,1172643.31002093,1887334.39986764,11.0,9.0,60.0,41.846283954808506,-87.64189716723969,"(41.84628395480851, -87.64189716723969)",2012-03-08
7006,03/08/2012,Completed,03/13/2012,12-00581397,Sanitation Code Violation,Garbage in yard,117 E 104TH ST,60628.0,1178990.03012278,1836043.11362681,9.0,5.0,49.0,41.70539283354346,-87.62016632461392,"(41.70539283354346, -87.6201663246139)",2012-03-08
7007,03/08/2012,Completed,03/13/2012,12-00581537,Sanitation Code Violation,Other,1100 N LECLAIRE AVE,60651.0,1142161.1073148001,1906845.10328721,37.0,15.0,25.0,41.90044280432089,-87.75328220068079,"(41.90044280432089, -87.7532822006808)",2012-03-08
7008,03/08/2012,Completed,03/13/2012,12-00581854,Sanitation Code Violation,Other,7047 S EGGLESTON AVE,60621.0,1174501.03161011,1858197.52668654,6.0,7.0,68.0,41.766288294793895,-87.63594714312201,"(41.76628829479389, -87.635947143122)",2012-03-08
7009,03/08/2012,Completed,03/13/2012,12-00585024,Sanitation Code Violation,Garbage in yard,3832 W 48TH ST,60632.0,1151515.4910668998,1872525.37768996,14.0,8.0,57.0,41.80608663016104,-87.71982347497568,"(41.80608663016104, -87.71982347497568)",2012-03-08
7010,03/08/2012,Completed,03/14/2012,12-00580134,Sanitation Code Violation,Graffiti Commercial Vehicle,1447 S CHRISTIANA AVE,60623.0,1154267.23997766,1892816.56002002,24.0,10.0,29.0,41.86171382527486,-87.70919022526735,"(41.86171382527486, -87.70919022526735)",2012-03-08
7011,03/08/2012,Completed,03/14/2012,12-00581125,Sanitation Code Violation,Garbage in yard,4830 W HARRISON ST,60644.0,1144301.96767974,1896904.53602204,24.0,15.0,25.0,41.87312472515253,-87.74566867226562,"(41.87312472515253, -87.74566867226562)",2012-03-08
7012,03/08/2012,Completed,03/14/2012,12-00581938,Sanitation Code Violation,Other,4319 W GLADYS AVE,60624.0,1147652.92256636,1898004.80448699,24.0,11.0,26.0,41.87608037668772,-87.73333733849175,"(41.87608037668772, -87.73333733849175)",2012-03-08
7013,03/08/2012,Completed,03/14/2012,12-00583330,Sanitation Code Violation,Garbage in yard,3839 W ARTHINGTON ST,60624.0,1150956.20780723,1895760.43007344,24.0,11.0,26.0,41.869857554818935,-87.7212674926429,"(41.869857554818935, -87.72126749264291)",2012-03-08
7014,03/08/2012,Completed,03/15/2012,12-00583354,Sanitation Code Violation,Garbage in yard,3311 N SHEFFIELD AVE,60657.0,1169023.66220905,1922166.46851971,44.0,19.0,6.0,41.94194465873601,-87.65416911962944,"(41.941944658736006, -87.65416911962943)",2012-03-08
7015,03/08/2012,Completed,03/28/2012,12-00583762,Sanitation Code Violation,Garbage in yard,431 N RIDGEWAY AVE,60624.0,1151311.38988883,1902645.62996857,27.0,11.0,23.0,41.888744334084095,-87.71978279776985,"(41.88874433408409, -87.71978279776984)",2012-03-08
7016,03/08/2012,Completed,04/17/2012,12-00583806,Sanitation Code Violation,Garbage in yard,11629 S LAFAYETTE AVE,60628.0,1178004.72720311,1827598.26598568,34.0,5.0,53.0,41.68224128779422,-87.62402903594611,"(41.68224128779422, -87.6240290359461)",2012-03-08
7147,03/09/2012,Completed - Dup,04/11/2012,12-00590736,Sanitation Code Violation,Garbage in yard,11013 S NORMAL AVE,60628.0,1174923.27551525,1831815.22558695,34.0,22.0,49.0,41.693882337017754,-87.63518380999773,"(41.69388233701776, -87.63518380999774)",2012-03-09
7148,03/09/2012,Completed,03/09/2012,12-00586624,Sanitation Code Violation,Other,1361 E 64TH ST,60637.0,1186312.82888426,1862837.40491751,20.0,3.0,42.0,41.778749570571634,-87.59250658490173,"(41.778749570571634, -87.59250658490174)",2012-03-09
7149,03/09/2012,Completed,03/09/2012,12-00586977,Sanitation Code Violation,,8232 S MARQUETTE AVE,60617.0,1195600.05221047,1850907.45699521,7.0,4.0,46.0,41.74578834705997,-87.55885336983532,"(41.745788347059964, -87.55885336983533)",2012-03-09
7150,03/09/2012,Completed,03/09/2012,12-00587017,Sanitation Code Violation,,8135 S COLES AVE,60617.0,1198233.51928138,1851621.45553017,7.0,4.0,46.0,41.74768216259287,-87.54918020666906,"(41.74768216259287, -87.54918020666906)",2012-03-09
7151,03/09/2012,Completed,03/09/2012,12-00587409,Sanitation Code Violation,Dumpster not being emptied,7037 N CLARK ST,60626.0,1163380.74960998,1946953.34599864,49.0,24.0,1.0,42.010081604650345,-87.67420819860186,"(42.010081604650345, -87.67420819860186)",2012-03-09
7152,03/09/2012,Completed,03/09/2012,12-00588313,Sanitation Code Violation,Other,3231 W ARMITAGE AVE,60647.0,1154356.15000542,1913104.63997699,35.0,14.0,22.0,41.91738452739402,-87.70832138790486,"(41.91738452739402, -87.70832138790486)",2012-03-09
7153,03/09/2012,Completed,03/12/2012,12-00587933,Sanitation Code Violation,Garbage in yard,4444 S LEAMINGTON AVE,60638.0,1142782.20769856,1874684.56042084,23.0,8.0,56.0,41.81217837348076,-87.75180089568678,"(41.81217837348076, -87.75180089568678)",2012-03-09
7154,03/09/2012,Completed,03/12/2012,12-00588468,Sanitation Code Violation,Garbage in yard,9338 S WOODLAWN AVE,60619.0,1185838.8176911,1843304.36479133,8.0,4.0,47.0,41.725160174047616,-87.59485895477964,"(41.725160174047616, -87.59485895477964)",2012-03-09
7155,03/09/2012,Completed,03/12/2012,12-00588934,Sanitation Code Violation,Garbage in yard,1750 W NORTH AVE,60622.0,1164343.1000073,1910697.78210004,32.0,14.0,24.0,41.910574365158745,-87.6716973846302,"(41.91057436515874, -87.6716973846302)",2012-03-09
7156,03/09/2012,Completed,03/12/2012,12-00589502,Sanitation Code Violation,Garbage in yard,2759 S SPRINGFIELD AVE,60623.0,1150822.5518977,1885370.10138248,22.0,10.0,30.0,41.84134784979367,-87.72202976475323,"(41.84134784979367, -87.72202976475322)",2012-03-09
7157,03/09/2012,Completed,03/12/2012,12-00589765,Sanitation Code Violation,Other,3015 S KARLOV AVE,60623.0,1149524.50287718,1884293.33731878,22.0,10.0,30.0,41.83841832167617,-87.72682111074958,"(41.83841832167617, -87.7268211107496)",2012-03-09
7158,03/09/2012,Completed,03/12/2012,12-00590546,Sanitation Code Violation,Dog feces in yard,4900 W WAVELAND AVE,60641.0,1143016.88632213,1924153.40241996,45.0,16.0,15.0,41.94792262410669,-87.7497061457494,"(41.94792262410669, -87.7497061457494)",2012-03-09
7159,03/09/2012,Completed,03/12/2012,12-00591203,Sanitation Code Violation,Garbage in yard,2658 W HADDON AVE,60622.0,1158466.23898972,1907538.41147847,26.0,13.0,24.0,41.90202716265593,-87.69337338752632,"(41.902027162655926, -87.69337338752631)",2012-03-09
7160,03/09/2012,Completed,03/12/2012,12-00591274,Sanitation Code Violation,Garbage in yard,1658 W FARWELL AVE,60626.0,1163994.56997361,1945683.22578575,49.0,24.0,1.0,42.00658337724131,-87.67198584660677,"(42.00658337724131, -87.67198584660676)",2012-03-09
7161,03/09/2012,Completed,03/12/2012,12-00591275,Sanitation Code Violation,Garbage in yard,1631 W FARWELL AVE,60626.0,1164246.96729567,1945691.09948651,49.0,24.0,1.0,42.00659962894989,-87.67105701830931,"(42.00659962894989, -87.67105701830931)",2012-03-09
7162,03/09/2012,Completed,03/12/2012,12-00591801,Sanitation Code Violation,Garbage in yard,7344 S EMERALD AVE,60621.0,1172571.80998579,1856172.25036603,17.0,7.0,68.0,41.76077339485426,-87.64307799011887,"(41.76077339485426, -87.64307799011887)",2012-03-09
7163,03/09/2012,Completed,03/12/2012,12-00591934,Sanitation Code Violation,Garbage in yard,7937 S KENWOOD AVE,60619.0,1186587.67447042,1852633.96907436,8.0,4.0,45.0,41.750743914829506,-87.59182146052719,"(41.75074391482951, -87.59182146052719)",2012-03-09
7164,03/09/2012,Completed,03/12/2012,12-00592348,Sanitation Code Violation,Other,9209 S HARPER AVE,60619.0,1188055.53312289,1844224.90719491,8.0,4.0,48.0,41.72763376949981,-87.58670994026266,"(41.72763376949981, -87.58670994026265)",2012-03-09
7165,03/09/2012,Completed,03/13/2012,12-00589592,Sanitation Code Violation,Other,4344 S ELLIS AVE,60653.0,1183652.77570026,1876411.59938557,4.0,2.0,39.0,41.81606073742192,-87.60183494550026,"(41.81606073742192, -87.60183494550026)",2012-03-09
7166,03/09/2012,Completed,03/13/2012,12-00590075,Sanitation Code Violation,Other,4700 S STATE ST,60609.0,1177062.74221616,1873869.51196722,3.0,2.0,38.0,41.809236422324034,-87.62608506655411,"(41.809236422324034, -87.62608506655411)",2012-03-09
7167,03/09/2012,Completed,03/13/2012,12-00592617,Sanitation Code Violation,Other,1837 W 104TH ST,60643.0,1165837.339193,1835715.96017702,19.0,22.0,72.0,41.70478388121408,-87.66833945187925,"(41.704783881214084, -87.66833945187925)",2012-03-09
7168,03/09/2012,Completed,03/13/2012,12-00592627,Sanitation Code Violation,Garbage in yard,4003 W ADAMS ST,60624.0,1149740.85087361,1898711.33651822,28.0,11.0,26.0,41.877978872224006,-87.72565276185884,"(41.87797887222401, -87.72565276185885)",2012-03-09
7169,03/09/2012,Completed,03/14/2012,12-00590620,Sanitation Code Violation,Dog feces in yard,5806 S WHIPPLE ST,60629.0,1157039.06912218,1865980.0017992,14.0,8.0,63.0,41.78801523540968,-87.69974176506592,"(41.78801523540968, -87.69974176506592)",2012-03-09
7170,03/09/2012,Completed,03/14/2012,12-00592079,Sanitation Code Violation,Other,463 N ARMOUR ST,60642.0,1166086.0901337,1903410.71003003,27.0,13.0,24.0,41.89054106220933,-87.66550270218161,"(41.89054106220933, -87.66550270218161)",2012-03-09
7171,03/09/2012,Completed,03/14/2012,12-00592137,Sanitation Code Violation,Other,1320 S TRIPP AVE,60623.0,1148260.92453116,1893566.30810797,24.0,10.0,29.0,41.86388893044808,-87.73121925756304,"(41.86388893044808, -87.73121925756303)",2012-03-09
7172,03/09/2012,Completed,03/14/2012,12-00592225,Sanitation Code Violation,Garbage in alley,5358 W WAVELAND AVE,60641.0,1139977.97782695,1924081.18382246,38.0,16.0,15.0,41.947780688698174,-87.76087840471895,"(41.94778068869817, -87.76087840471895)",2012-03-09
7173,03/09/2012,Completed,03/14/2012,12-00592431,Sanitation Code Violation,Garbage in yard,822 N LOCKWOOD AVE,60651.0,1140872.54652052,1904968.35381705,37.0,15.0,25.0,41.89531659116624,-87.75806143179561,"(41.89531659116624, -87.75806143179561)",2012-03-09
7174,03/09/2012,Completed,03/15/2012,12-00587571,Sanitation Code Violation,Dumpster not being emptied,1716 W BEVERLY GLEN PKWY,60643.0,1166614.97237374,1838669.27207471,19.0,22.0,72.0,41.71287173128291,-87.66540796983196,"(41.71287173128291, -87.66540796983197)",2012-03-09
7175,03/09/2012,Completed,03/28/2012,12-00587204,Sanitation Code Violation,Garbage in yard,930 N HAMLIN AVE,60651.0,1150882.83777732,1905939.06729059,27.0,11.0,23.0,41.897790261894265,-87.72127033561456,"(41.897790261894265, -87.72127033561456)",2012-03-09
7176,03/09/2012,Completed,04/12/2012,12-00591148,Sanitation Code Violation,Other,11419 S ASHLAND AVE,60643.0,1167778.88218491,1828999.64759155,34.0,22.0,75.0,41.686311848384044,-87.66142162203695,"(41.68631184838405, -87.66142162203695)",2012-03-09
7177,03/09/2012,Completed,04/19/2012,12-00591159,Sanitation Code Violation,Other,1506 W 114TH PL,60643.0,1168139.51458056,1828796.77760063,34.0,22.0,75.0,41.68574741261513,-87.66010721374849,"(41.68574741261513, -87.6601072137485)",2012-03-09
7247,03/10/2012,Completed - Dup,03/13/2012,12-00593540,Sanitation Code Violation,Garbage in yard,1306 S CENTRAL PARK AVE,60623.0,1152583.10451131,1893624.32003322,24.0,10.0,29.0,41.8639638416679,-87.71535109123741,"(41.86396384166791, -87.71535109123741)",2012-03-10
7248,03/10/2012,Completed,03/11/2012,12-00593735,Sanitation Code Violation,Overflowing carts,2634 W GLENLAKE AVE,60659.0,1157540.51671692,1940399.07092901,50.0,24.0,2.0,41.992217806342076,-87.69587601050699,"(41.99221780634207, -87.69587601050698)",2012-03-10
7249,03/10/2012,Completed,03/12/2012,12-00593281,Sanitation Code Violation,Garbage in yard,1714 W JONQUIL TER,60626.0,1163656.64880104,1950998.7432018998,49.0,24.0,1.0,42.02117641499763,-87.67307826119398,"(42.02117641499763, -87.67307826119398)",2012-03-10
7250,03/10/2012,Completed,03/12/2012,12-00593438,Sanitation Code Violation,Dog feces in yard,1354 N CAMPBELL AVE,60622.0,1159493.45377194,1908926.595189,26.0,14.0,24.0,41.9058153613111,-87.68956201533634,"(41.9058153613111, -87.68956201533635)",2012-03-10
