SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,12-00579164,03/07/2012,Front,,Open,?,Vacant,False,False,7401,S,STATE,ST,60619.0,1177562.22301459,1855939.25010636,6.0,3.0,69.0,41.76002267554378,-87.62479500902452,"(41.76002267554378, -87.62479500902451)",2012-03-07
Vacant/Abandoned Building,12-00579203,03/07/2012,Front,,Open,FRONT DOOR,Vacant,False,True,3406,W,LEXINGTON,ST,60624.0,1153783.11527019,1896494.13922827,24.0,11.0,27.0,41.87181515118057,-87.7108694869487,"(41.87181515118057, -87.71086948694871)",2012-03-07
Vacant/Abandoned Building,12-00579317,03/07/2012,Front,,Open,FRONT DOOR,Vacant,False,True,8239,S,HALSTED,ST,60620.0,1172405.4831858,1850228.8508089,21.0,6.0,71.0,41.74446760770838,-87.64386214583834,"(41.74446760770838, -87.64386214583834)",2012-03-07
Vacant/Abandoned Building,12-00579318,03/07/2012,Front,,Open,,Vacant,False,True,10504,S,PERRY,AVE,60628.0,1177459.41002986,1835308.07128346,34.0,5.0,49.0,41.70341042172946,-87.62579338466395,"(41.70341042172945, -87.62579338466396)",2012-03-07
Vacant/Abandoned Building,12-00579378,03/07/2012,,,,,,,,2842,N,LARAMIE,AVE,60641.0,1141217.74767192,1918511.55001328,31.0,25.0,19.0,41.932474257378004,-87.75645901353771,"(41.93247425737801, -87.75645901353771)",2012-03-07
Vacant/Abandoned Building,12-00579520,03/07/2012,Front,,Open,FRONT AND REAR,Vacant,False,True,831,N,MOZART,ST,60622.0,1157231.46989025,1905480.09343356,26.0,13.0,24.0,41.8964041445929,-87.69796486857322,"(41.8964041445929, -87.69796486857322)",2012-03-07
Vacant/Abandoned Building,12-00579645,03/07/2012,Front,,Open,ALL DOORS AND WINDOWS,Vacant,False,False,3342,W,CONGRESS,PKWY,60624.0,1154004.24079614,1897495.74319095,28.0,11.0,27.0,41.87455925593736,-87.71003093757912,"(41.874559255937356, -87.71003093757912)",2012-03-07
Vacant/Abandoned Building,12-00579648,03/07/2012,Front,,Open,ALL DOORS / WINDOWS,Vacant,False,False,3341,W,VAN BUREN,ST,60624.0,1154061.31731046,1897825.52816732,28.0,11.0,27.0,41.87546308311893,-87.7098125804018,"(41.87546308311893, -87.70981258040179)",2012-03-07
Vacant/Abandoned Building,12-00579652,03/07/2012,Front,,Open,ALL DOORS AND WINDOWS,Vacant,False,False,3638,W,LEXINGTON,ST,60624.0,1152242.61202142,1896456.33052625,24.0,11.0,27.0,41.87174191570447,-87.71652633346669,"(41.87174191570447, -87.71652633346669)",2012-03-07
Vacant/Abandoned Building,12-00579656,03/07/2012,Front,,Open,ALL DOORS AND WINDOWS,Vacant,False,False,3919,W,ARTHINGTON,ST,60624.0,1150396.75237751,1895747.62341638,24.0,11.0,26.0,41.86983333994706,-87.72332176825881,"(41.869833339947064, -87.72332176825881)",2012-03-07
Vacant/Abandoned Building,12-00579658,03/07/2012,Front,,Open,DOORS AND WINDOWS,Vacant,False,False,440,N,AVERS,AVE,60624.0,1150644.74001774,1902694.44000427,27.0,11.0,23.0,41.888891328091326,-87.72222972832814,"(41.88889132809133, -87.72222972832816)",2012-03-07
Vacant/Abandoned Building,12-00579661,03/07/2012,Front,,Open,DOORS AND WINDOWS,Vacant,False,False,550,N,AVERS,AVE,60624.0,1150634.11129559,1903061.59261566,27.0,11.0,23.0,41.88989904110869,-87.7222591593278,"(41.889899041108684, -87.72225915932782)",2012-03-07
Vacant/Abandoned Building,12-00579664,03/07/2012,Front,,Open,,Vacant,False,False,550,N,CENTRAL PARK,AVE,60624.0,1152285.61042525,1903257.66991362,27.0,11.0,23.0,41.890404663242236,-87.71618890454016,"(41.89040466324224, -87.71618890454016)",2012-03-07
Vacant/Abandoned Building,12-00579667,03/07/2012,Front,,Open,ALL DOORS / WINDOWS,Vacant,False,False,4450,W,CONGRESS,PKWY,60624.0,1147139.13706566,1897327.23090185,24.0,11.0,26.0,41.87423087486201,-87.73524113375571,"(41.87423087486201, -87.7352411337557)",2012-03-07
Vacant/Abandoned Building,12-00579668,03/07/2012,Front,,Open,DOORS AND WINDOWS,Vacant,False,False,4316,W,CONGRESS,PKWY,60624.0,1147626.03990207,1897337.45230984,24.0,11.0,26.0,41.87424959955439,-87.73345316841935,"(41.87424959955439, -87.73345316841935)",2012-03-07
Vacant/Abandoned Building,12-00580165,03/08/2012,Front,,Open,,Vacant,False,False,6520,S,DREXEL,AVE,60637.0,1183346.59996733,1861969.28158048,20.0,3.0,42.0,41.77643696904561,-87.60340788265052,"(41.776436969045605, -87.6034078826505)",2012-03-08
Vacant/Abandoned Building,12-00580179,03/08/2012,Front,,Open,,Vacant,False,False,6523,S,DREXEL,AVE,60637.0,1183347.19996733,1861949.18158048,20.0,3.0,42.0,41.776381798813574,-87.60340630853973,"(41.776381798813574, -87.60340630853973)",2012-03-08
Vacant/Abandoned Building,12-00580289,03/08/2012,Front,,Open,,Vacant,False,False,4438,S,LEAMINGTON,AVE,60638.0,1142782.30769856,1874724.96042084,23.0,8.0,56.0,41.812289235555774,-87.75179952609541,"(41.812289235555774, -87.7517995260954)",2012-03-08
Vacant/Abandoned Building,12-00580332,03/08/2012,Front,,Open,,Vacant,False,False,813,S,KOLMAR,AVE,60624.0,1146141.50137914,1895911.52997963,24.0,11.0,26.0,41.870365036936654,-87.73894002993505,"(41.870365036936654, -87.73894002993504)",2012-03-08
Vacant/Abandoned Building,12-00580544,03/08/2012,Front,,Boarded,,Vacant,False,False,8525,S,MACKINAW,AVE,60617.0,1199950.80749946,1849080.5273117002,10.0,4.0,46.0,41.740666561205884,-87.54297321093435,"(41.74066656120588, -87.54297321093435)",2012-03-08
Vacant/Abandoned Building,12-00580574,03/08/2012,,,,,,,,3045,W,41ST,ST,60632.0,1156724.68447402,1877290.95006826,14.0,9.0,58.0,41.81906035549047,-87.70058918843813,"(41.819060355490464, -87.70058918843813)",2012-03-08
Vacant/Abandoned Building,12-00580599,03/08/2012,,,,,,,,10854,S,EDBROOKE,AVE,60628.0,1179169.94370458,1833023.40061758,9.0,5.0,49.0,41.69710223327261,-87.6195991441793,"(41.69710223327261, -87.61959914417932)",2012-03-08
Vacant/Abandoned Building,12-00580652,03/08/2012,Front,,Open,"ACCESS POINT ON 2ND FLOOR, IN THE REAR OF PROPERTY",Vacant,False,True,849,N,FRANCISCO,AVE,60622.0,1156895.40991988,1905632.91439529,26.0,13.0,24.0,41.89683032160658,-87.69919500981294,"(41.89683032160658, -87.69919500981295)",2012-03-08
Vacant/Abandoned Building,12-00580795,03/08/2012,,,,,,,,2941,W,HARRISON,ST,60612.0,1156854.61211653,1897226.11097253,2.0,11.0,27.0,41.87376208125946,-87.69957288715156,"(41.87376208125946, -87.69957288715156)",2012-03-08
Vacant/Abandoned Building,12-00580797,03/08/2012,,,,,,,,4230,W,21ST,PL,60623.0,1148515.02738643,1889420.64872535,24.0,10.0,29.0,41.852507832611984,-87.73039331994438,"(41.852507832611984, -87.73039331994438)",2012-03-08
Vacant/Abandoned Building,12-00580808,03/08/2012,Front,,Open,ALL AROUND,Vacant,False,True,5227,S,HONORE,ST,60609.0,1164901.77511323,1870025.83040806,16.0,9.0,61.0,41.79895486997002,-87.6707978948287,"(41.798954869970025, -87.67079789482871)",2012-03-08
Vacant/Abandoned Building,12-00581180,03/08/2012,Front,,Open,ALL AROUND,Vacant,False,False,6406,S,PEORIA,ST,60621.0,1171407.38250688,1862361.85082561,16.0,7.0,68.0,41.777783972907294,-87.64716468623976,"(41.77778397290729, -87.64716468623976)",2012-03-08
Vacant/Abandoned Building,12-00581436,03/08/2012,Front,,Open,FRONT,Vacant,False,False,1228,N,KEELER,AVE,60651.0,1148152.62379012,1907968.66041123,37.0,25.0,23.0,41.90341268757451,-87.73124589240166,"(41.90341268757451, -87.73124589240165)",2012-03-08
Vacant/Abandoned Building,12-00581712,03/08/2012,Front,,Open,ALL AROUND,Vacant,False,False,6909,S,GREEN,ST,60621.0,1171827.53880447,1859038.14971189,6.0,7.0,68.0,41.768654131405185,-87.64572180926795,"(41.76865413140519, -87.64572180926795)",2012-03-08
Vacant/Abandoned Building,12-00581762,03/08/2012,Front,,Open,"FRONT, BACK AND SIDES",Vacant,False,False,3858,W,FLOURNOY,ST,60624.0,1150786.50512576,1896752.31906986,24.0,11.0,26.0,41.872582729555546,-87.72186458536301,"(41.87258272955555, -87.72186458536301)",2012-03-08
Vacant/Abandoned Building,12-00581779,03/08/2012,Front,,Open,"FRONT, BACK AND SIDES",Vacant,False,False,1238,S,KEELER,AVE,60623.0,1148577.54983113,1894119.27019416,24.0,10.0,29.0,41.86540022560137,-87.73004266550154,"(41.86540022560137, -87.73004266550153)",2012-03-08
Vacant/Abandoned Building,12-00581847,03/08/2012,Front,,Open,"FRONT, BACK AND SIDES",Vacant,False,False,1217,S,KILDARE,AVE,60623.0,1147910.30940392,1894243.25396758,24.0,10.0,29.0,41.86575329313453,-87.73248896887999,"(41.865753293134524, -87.73248896887998)",2012-03-08
Vacant/Abandoned Building,12-00581884,03/08/2012,Front,,Open,ALL AROUND,Vacant,False,False,5753,S,ABERDEEN,ST,60621.0,1169964.33002912,1866674.02002838,16.0,7.0,68.0,41.78964854858298,-87.65232973336073,"(41.78964854858298, -87.65232973336073)",2012-03-08
Vacant/Abandoned Building,12-00581944,03/08/2012,Front,,Open,,Vacant,False,False,703,W,76TH,ST,60620.0,1172918.34202199,1854476.9730131,17.0,6.0,71.0,41.75611370642743,-87.6418578781202,"(41.75611370642743, -87.64185787812022)",2012-03-08
Vacant/Abandoned Building,12-00581959,03/08/2012,Front,,Open,FRONT AND REAR,Vacant,False,True,4318,W,GLADYS,AVE,60624.0,1147659.62256636,1898005.00448699,28.0,11.0,26.0,41.87608079698439,-87.73331273306115,"(41.87608079698439, -87.73331273306115)",2012-03-08
Vacant/Abandoned Building,12-00581967,03/08/2012,Front,,Open,,Vacant,False,False,4838,W,CONGRESS,PKWY,60644.0,1144241.52328501,1897249.40423085,24.0,15.0,25.0,41.87407222180274,-87.74588192958714,"(41.87407222180274, -87.74588192958714)",2012-03-08
Vacant/Abandoned Building,12-00582029,03/08/2012,Front,,Open,FRONT AND REAR DOOR,Vacant,False,False,5050,N,CENTRAL PARK,AVE,60625.0,1151469.47681059,1933463.63839405,39.0,17.0,13.0,41.973308411231656,-87.71839050640146,"(41.97330841123166, -87.71839050640145)",2012-03-08
Vacant/Abandoned Building,12-00582233,03/08/2012,Rear,,Open,BACK DOOR IS OPEN,Vacant,True,True,6218,S,TROY,ST,60629.0,1156454.12079739,1863228.51162527,15.0,8.0,66.0,41.78047655693056,-87.70196063751465,"(41.78047655693056, -87.70196063751466)",2012-03-08
Vacant/Abandoned Building,12-00582312,03/08/2012,Front,,Open,COMP. OPEN,Vacant,False,True,843,E,87TH,ST,60619.0,1183540.93987099,1847479.46376945,8.0,6.0,44.0,41.73667090795014,-87.60314630123985,"(41.73667090795014, -87.60314630123986)",2012-03-08
Vacant/Abandoned Building,12-00582544,03/08/2012,Front,,Open,EVERY WHERE,Vacant,False,False,2651,N,BURLING,ST,60614.0,1170815.54991303,1917962.78311428,43.0,19.0,7.0,41.93037042244692,-87.6477067766259,"(41.93037042244692, -87.6477067766259)",2012-03-08
Vacant/Abandoned Building,12-00582563,03/08/2012,Front,,Open,,Vacant,False,False,2653,N,BURLING,ST,60614.0,1170814.94991303,1917980.98311428,43.0,19.0,7.0,41.93042037722881,-87.64770844664885,"(41.93042037722881, -87.64770844664885)",2012-03-08
Vacant/Abandoned Building,12-00582862,03/08/2012,Front,,Boarded,,Vacant,False,False,1601,W,SUPERIOR,ST,60622.0,1165586.21239389,1905088.58640445,1.0,13.0,24.0,41.89515594041494,-87.66729065400177,"(41.89515594041494, -87.66729065400176)",2012-03-08
Vacant/Abandoned Building,12-00582906,03/08/2012,Front,,Open,ALL AROUND,Vacant,False,False,5618,S,ABERDEEN,ST,60621.0,1169940.63952816,1867549.34860446,16.0,7.0,68.0,41.79205106526196,-87.65239117784841,"(41.79205106526196, -87.65239117784841)",2012-03-08
Vacant/Abandoned Building,12-00582926,03/08/2012,Front,,Open,ALL AROUND,Vacant,False,False,5616,S,ABERDEEN,ST,60621.0,1169940.23952816,1867562.74860446,16.0,7.0,68.0,41.7920878450814,-87.65239225539415,"(41.7920878450814, -87.65239225539416)",2012-03-08
Vacant/Abandoned Building,12-00583112,03/08/2012,Front,,Boarded,,Vacant,False,False,11220,S,ST LAWRENCE,AVE,60628.0,1182256.34722437,1830684.59690072,9.0,5.0,50.0,41.69061349989547,-87.60837066457519,"(41.69061349989547, -87.6083706645752)",2012-03-08
Vacant/Abandoned Building,12-00583139,03/08/2012,Front,,Open,WINDOW,Vacant,False,False,3443,W,21ST,ST,60623.0,1153672.23503035,1889837.27757802,24.0,10.0,29.0,41.85355018188535,-87.71145360997501,"(41.853550181885346, -87.71145360997501)",2012-03-08
Vacant/Abandoned Building,12-00583160,03/08/2012,Front,,Open,,Vacant,False,False,4642,W,ADAMS,ST,60644.0,1145434.44691983,1898720.66989436,28.0,11.0,25.0,41.878087065175606,-87.74146476799206,"(41.87808706517561, -87.74146476799206)",2012-03-08
Vacant/Abandoned Building,12-00583196,03/08/2012,Front,,Open,COMP . OPEN,Vacant,False,True,1514,S,SPRINGFIELD,AVE,60623.0,1150627.11201002,1892334.41527083,24.0,10.0,29.0,41.86046260307693,-87.72256519545117,"(41.86046260307693, -87.72256519545117)",2012-03-08
Vacant/Abandoned Building,12-00583361,03/08/2012,Front,,Open,REAR AND SIDE,Vacant,False,True,3833,W,ARTHINGTON,ST,60624.0,1150999.20780723,1895761.43007344,24.0,11.0,26.0,41.869859457476466,-87.7211095996238,"(41.86985945747647, -87.72110959962379)",2012-03-08
Vacant/Abandoned Building,12-00583460,03/08/2012,Front,,Open,FRONT DOOR,Vacant,False,False,2141,N,MAGNOLIA,AVE,60614.0,1167628.65822748,1914372.48249488,32.0,18.0,7.0,41.920587777759856,-87.65952145885626,"(41.920587777759856, -87.65952145885625)",2012-03-08
Vacant/Abandoned Building,12-00583533,03/08/2012,Front,,Open,REAR,Vacant,False,True,6425,S,RHODES,AVE,60637.0,1181006.44273002,1862529.84607061,20.0,3.0,42.0,41.7780293982866,-87.611969440192,"(41.77802939828659, -87.611969440192)",2012-03-08
Vacant/Abandoned Building,12-00583764,03/08/2012,,,,,,,,144,W,112TH,ST,60628.0,1177250.48261254,1830684.78542861,34.0,5.0,49.0,41.69072816562613,-87.6266973226327,"(41.690728165626126, -87.62669732263271)",2012-03-08
Vacant/Abandoned Building,12-00583770,03/08/2012,,,,,,,,7330,S,UNIVERSITY,AVE,60619.0,1185150.56578358,1856639.34960145,5.0,3.0,69.0,41.76176893831038,-87.5969620159548,"(41.76176893831038, -87.59696201595479)",2012-03-08
Vacant/Abandoned Building,12-00583789,03/08/2012,Front,,Open,FRONT AND REAR,Vacant,False,False,4244,W,MONROE,ST,60624.0,1148108.46639719,1899323.15312293,28.0,11.0,26.0,41.87968932657266,-87.73163078960606,"(41.87968932657266, -87.73163078960606)",2012-03-08
Vacant/Abandoned Building,12-00583800,03/08/2012,,,,,,,,5742,S,LAFAYETTE,AVE,60621.0,1176961.64761243,1866811.77049397,20.0,2.0,40.0,41.78987158996255,-87.62666867432623,"(41.789871589962544, -87.62666867432623)",2012-03-08
Vacant/Abandoned Building,12-00583836,03/08/2012,,,,,,,,4253,N,KEDVALE,AVE,60641.0,1148084.48243044,1927948.47369255,39.0,17.0,16.0,41.95824039901889,-87.73098059121371,"(41.95824039901889, -87.7309805912137)",2012-03-08
Vacant/Abandoned Building,12-00583865,03/08/2012,,,,,,,,10906,S,INDIANA,AVE,60628.0,1179517.13417459,1832670.67142883,9.0,5.0,49.0,41.6961263929789,-87.61833866050252,"(41.6961263929789, -87.61833866050252)",2012-03-08
Vacant/Abandoned Building,12-00583867,03/08/2012,,,,,,,,123,W,111TH,PL,60628.0,1177361.37780417,1831018.30449496,34.0,5.0,49.0,41.6916408938871,-87.62628130745242,"(41.69164089388709, -87.6262813074524)",2012-03-08
Vacant/Abandoned Building,12-00583896,03/08/2012,,,,,,,,8338,S,GREEN,ST,60620.0,1172085.44001621,1849559.50371582,21.0,6.0,71.0,41.74263786121379,-87.6450544372983,"(41.74263786121379, -87.6450544372983)",2012-03-08
Vacant/Abandoned Building,12-00583932,03/08/2012,,,,,,,,10130,S,EWING,AVE,60617.0,1202149.24242368,1838431.37473386,10.0,4.0,52.0,41.711388822696854,-87.53528028974114,"(41.711388822696854, -87.53528028974114)",2012-03-08
Vacant/Abandoned Building,12-00583933,03/08/2012,,,,,,,,5654,S,WOOD,ST,60636.0,1165313.97438809,1867188.57207723,15.0,7.0,67.0,41.79116035894509,-87.66936662680898,"(41.791160358945085, -87.66936662680898)",2012-03-08
Vacant/Abandoned Building,12-00584410,03/08/2012,Front,,Open,,Occupied,False,False,4728,N,WHIPPLE,ST,60625.0,1155191.3096896003,1931255.4149082,33.0,17.0,14.0,41.967174793674715,-87.7047639808633,"(41.96717479367472, -87.7047639808633)",2012-03-08
Vacant/Abandoned Building,12-00584436,03/08/2012,Rear,,Open,ALL ENTRIES OPEN,Vacant,False,True,5027,S,INDIANA,AVE,60615.0,1178450.41440412,1871736.25891207,3.0,2.0,38.0,41.803351137016016,-87.62106022644674,"(41.803351137016016, -87.62106022644673)",2012-03-08
Vacant/Abandoned Building,12-00584823,03/08/2012,Front,,Open,ALL THE WINDOWS NOT BOARDED,Vacant,True,False,6423,S,HAMILTON,AVE,60636.0,1163134.14072291,1862030.55996615,15.0,7.0,67.0,41.777052013887776,-87.67750388946898,"(41.77705201388777, -87.67750388946897)",2012-03-08
Vacant/Abandoned Building,12-00584889,03/08/2012,Front,,Open,ALL AROUND,Vacant,False,False,6144,S,WALLACE,ST,60621.0,1173332.95351714,1864063.7739156997,16.0,7.0,68.0,41.782411862171394,-87.6400552246142,"(41.782411862171394, -87.6400552246142)",2012-03-08
Vacant/Abandoned Building,12-00585686,03/08/2012,Front,,Open,FRONT,Vacant,False,True,7840,S,GREENWOOD,AVE,60619.0,1184912.20528553,1853241.24836742,8.0,6.0,69.0,41.75244981056649,-87.59794208375321,"(41.75244981056649, -87.5979420837532)",2012-03-08
Vacant/Abandoned Building,12-00585816,03/08/2012,Rear,,Open,,Vacant,False,True,6116,S,RHODES,AVE,60637.0,1180960.43662361,1864579.03208238,20.0,3.0,42.0,41.783653619409215,-87.61207508643389,"(41.783653619409215, -87.61207508643389)",2012-03-08
Vacant/Abandoned Building,12-00585835,03/08/2012,Front,,Open,SIDE DOOR WIDE OPEN,Vacant,False,True,3428,W,65TH,ST,60629.0,1154661.18767366,1861305.16082358,15.0,8.0,66.0,41.77523452820604,-87.70858513351808,"(41.775234528206035, -87.7085851335181)",2012-03-08
Vacant/Abandoned Building,12-00585840,03/08/2012,Rear,,Open,,Vacant,False,True,6547,S,ST LAWRENCE,AVE,60637.0,1181359.85122316,1861730.93091426,20.0,3.0,42.0,41.77582895547682,-87.61069845701628,"(41.77582895547682, -87.61069845701628)",2012-03-08
Vacant/Abandoned Building,12-00585854,03/08/2012,Front,,Open,,Vacant,False,True,7216,S,RHODES,AVE,60619.0,1181155.02039059,1857292.42501025,6.0,3.0,69.0,41.76365396981245,-87.6115858821937,"(41.763653969812445, -87.6115858821937)",2012-03-08
Vacant/Abandoned Building,12-00585966,03/08/2012,Garage,,Open,,Vacant,False,True,4313,S,KARLOV,AVE,60632.0,1149727.68999984,1875732.64002216,14.0,8.0,57.0,41.81492265540794,-87.72629746992443,"(41.81492265540794, -87.72629746992443)",2012-03-08
Vacant/Abandoned Building,12-00586157,03/08/2012,Front,,Open,REAR,Vacant,False,True,5933,S,HERMITAGE,AVE,60636.0,1165695.7499076,1865346.2519159,15.0,7.0,67.0,41.78609670394505,-87.66801901181042,"(41.78609670394505, -87.66801901181042)",2012-03-08
Vacant/Abandoned Building,12-00586507,03/08/2012,Front,,Open,FRONT DOOR,Vacant,False,True,6431,S,ROCKWELL,ST,60629.0,1160145.08720458,1861903.82050858,15.0,8.0,66.0,41.776766254137456,-87.6884652404961,"(41.776766254137456, -87.6884652404961)",2012-03-08
Vacant/Abandoned Building,12-00586508,03/08/2012,Front,,Open,FRONT DOOR,Vacant,False,True,6429,S,ROCKWELL,ST,60629.0,1160144.68720458,1861917.22050858,15.0,8.0,66.0,41.776803033860496,-87.6884663385187,"(41.776803033860496, -87.68846633851868)",2012-03-08
Vacant/Abandoned Building,12-00586780,03/09/2012,Front,,Open,FRONT AND REAR,Vacant,True,False,1111,S,CICERO,AVE,60644.0,1144554.13771044,1894790.08590691,24.0,11.0,25.0,41.86731766735274,-87.74479605007856,"(41.867317667352744, -87.74479605007856)",2012-03-09
Vacant/Abandoned Building,12-00587008,03/09/2012,Front,,Open,,Vacant,True,False,3401,S,WOOD,ST,60608.0,1164905.74948538,1882158.93938674,11.0,9.0,59.0,41.832249405629774,-87.67044007428503,"(41.832249405629774, -87.67044007428503)",2012-03-09
Vacant/Abandoned Building,12-00587396,03/09/2012,Front,,Open,,Vacant,False,False,4738,S,RACINE,AVE,60609.0,1169124.18782928,1873251.79986604,3.0,9.0,61.0,41.807716935467795,-87.65522000994483,"(41.807716935467795, -87.65522000994481)",2012-03-09
Vacant/Abandoned Building,12-00587483,03/09/2012,,,,,,,,2248,N,CENTRAL PARK,AVE,60647.0,1152004.14409389,1914805.47007143,26.0,25.0,22.0,41.92209846549649,-87.7169178347612,"(41.92209846549649, -87.7169178347612)",2012-03-09
Vacant/Abandoned Building,12-00587574,03/09/2012,Rear,,Open,"REAR, SIDE , FRONT",Vacant,False,True,8530,S,BURNHAM,AVE,60617.0,1196303.48240573,1848952.0209950001,7.0,4.0,46.0,41.740405074279145,-87.55634061411932,"(41.740405074279145, -87.55634061411932)",2012-03-09
Vacant/Abandoned Building,12-00587672,03/09/2012,Rear,,Open,BACK DOOR IS OFF,Vacant,False,True,3147,W,38TH,PL,60632.0,1156017.86756905,1878913.6699176002,12.0,9.0,58.0,41.823527559646,-87.70313841887472,"(41.823527559645996, -87.70313841887472)",2012-03-09
Vacant/Abandoned Building,12-00587693,03/09/2012,Front,,Open,,Vacant,True,False,6652,S,KEATING,AVE,60629.0,1145859.62991822,1860071.29167468,13.0,8.0,64.0,41.77201951151899,-87.74088216961486,"(41.77201951151899, -87.74088216961488)",2012-03-09
Vacant/Abandoned Building,12-00587958,03/09/2012,Front,,Open,GARAGE DOOR OPEN AND DOORS OPEN,Vacant,False,True,4444,S,LEAMINGTON,AVE,60638.0,1142782.20769856,1874684.56042084,23.0,8.0,56.0,41.81217837348076,-87.75180089568678,"(41.81217837348076, -87.75180089568678)",2012-03-09
Vacant/Abandoned Building,12-00588072,03/09/2012,Rear,,Open,"REAR DOOR, WINDOWS, FRONT DOOR BOARD IS REMOVABLE",Occupied,False,True,7938,S,PAULINA,ST,60620.0,1166391.39210899,1852060.99602476,21.0,6.0,71.0,41.74962539618922,-87.66584645554327,"(41.74962539618922, -87.66584645554327)",2012-03-09
Vacant/Abandoned Building,12-00588280,03/09/2012,Front,,Open,WINDOWS BROKEN IN FRONT & REAR,Vacant,False,True,1100,N,MASSASOIT,AVE,60651.0,1137819.61159937,1906752.28262439,29.0,15.0,25.0,41.90026753698991,-87.76923119922192,"(41.90026753698991, -87.76923119922192)",2012-03-09
Vacant/Abandoned Building,12-00588371,03/09/2012,Rear,,Open,OPEN DOORS & BUSTED WINDOWS,Vacant,False,True,8041,S,MARSHFIELD,AVE,60620.0,1166740.84553135,1851385.27467406,21.0,6.0,71.0,41.74776367478891,-87.66458515543582,"(41.747763674788914, -87.66458515543582)",2012-03-09
Vacant/Abandoned Building,12-00588467,03/09/2012,Front,,Open,,Vacant,False,False,10826,S,CALHOUN,AVE,60617.0,1194905.85131762,1833768.01869493,10.0,4.0,51.0,41.69877326775336,-87.56195973146228,"(41.69877326775336, -87.56195973146228)",2012-03-09
Vacant/Abandoned Building,12-00589007,03/09/2012,Front,,Open,THE ENTRY POINT IS IN THE FRONT OF THE BUILDING.,Vacant,False,True,6716,S,LAFLIN,ST,60636.0,1167491.90412353,1860199.02973096,17.0,7.0,67.0,41.77193375328407,-87.6615808423114,"(41.77193375328407, -87.66158084231141)",2012-03-09
Vacant/Abandoned Building,12-00589104,03/09/2012,Front,,Open,FRONT,Vacant,True,False,6314,S,ARTESIAN,AVE,60629.0,1161123.66527829,1862719.11449598,15.0,8.0,66.0,41.778983341019824,-87.68485525123577,"(41.778983341019824, -87.68485525123577)",2012-03-09
Vacant/Abandoned Building,12-00589189,03/09/2012,Rear,,Open,FRONT,Vacant,False,False,6830,S,JUSTINE,ST,60636.0,1167181.63491854,1859432.64446898,17.0,7.0,67.0,41.76983733716711,-87.66274009770609,"(41.76983733716711, -87.66274009770609)",2012-03-09
Vacant/Abandoned Building,12-00589210,03/09/2012,Front,,Open,FRONT,Vacant,False,False,2125,W,57TH,ST,60636.0,1163052.751975,1866832.66786817,15.0,7.0,67.0,41.790231335013736,-87.67766801917715,"(41.790231335013736, -87.67766801917715)",2012-03-09
Vacant/Abandoned Building,12-00590963,03/09/2012,Front,,Open,ALL  AROUND,Vacant,False,True,11621,S,NORMAL,AVE,60628.0,1175051.85600943,1827838.17169314,34.0,5.0,53.0,41.682965830506156,-87.63483111388798,"(41.682965830506156, -87.63483111388797)",2012-03-09
Vacant/Abandoned Building,12-00591234,03/09/2012,Rear,,Open,BACK DOOR IS OPEN,Vacant,False,True,2711,W,47TH,ST,60632.0,1159041.82010211,1873391.82067414,14.0,9.0,58.0,41.808313517362414,-87.69219572305265,"(41.808313517362414, -87.69219572305266)",2012-03-09
Vacant/Abandoned Building,12-00591386,03/09/2012,,,,,,,,3940,S,ARCHER,AVE,60632.0,1159230.67878536,1878376.33389645,12.0,9.0,58.0,41.82198777347488,-87.6913664507815,"(41.82198777347488, -87.6913664507815)",2012-03-09
Vacant/Abandoned Building,12-00591474,03/09/2012,Front,,Open,,Vacant,False,False,216,N,KEELER,AVE,60624.0,1148360.26707507,1900820.87787182,28.0,11.0,26.0,41.88379440441748,-87.7306675855797,"(41.88379440441748, -87.73066758557971)",2012-03-09
Vacant/Abandoned Building,12-00591729,03/09/2012,Front,,Open,FRONT AND BACK,Vacant,False,True,7717,S,EMERALD,AVE,60620.0,1172638.62356855,1853693.9102983996,17.0,6.0,71.0,41.753971048495565,-87.64290601366945,"(41.75397104849556, -87.64290601366946)",2012-03-09
Vacant/Abandoned Building,12-00591887,03/09/2012,Front,,Open,NOT REALLY SURE,Vacant,False,True,951,N,DRAKE,AVE,60651.0,1152538.36552946,1906112.70138757,27.0,11.0,23.0,41.898234160026654,-87.71518512264444,"(41.898234160026654, -87.71518512264443)",2012-03-09
