,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
18085,06/04/2012,Completed,06/08/2012,12-01024726,Sanitation Code Violation,Construction Site Cleanliness/Fence,8400 S KOLIN AVE,60652.0,1148878.7546292,1848497.45239386,18.0,8.0,70.0,41.74020129164514,-87.7301123068302,"(41.74020129164514, -87.73011230683018)",2012-06-04
18086,06/04/2012,Completed,06/11/2012,12-01022521,Sanitation Code Violation,Other,8148 S EVANS AVE,60619.0,1182643.34393278,1851134.48241491,6.0,6.0,44.0,41.74672153501629,-87.60632164139155,"(41.746721535016285, -87.60632164139155)",2012-06-04
18087,06/04/2012,Completed,06/11/2012,12-01025127,Sanitation Code Violation,Other,412 E 89TH PL,60619.0,1180561.88428723,1845730.53328403,6.0,6.0,44.0,41.73194047467037,-87.61411404631241,"(41.73194047467037, -87.61411404631241)",2012-06-04
18088,06/04/2012,Completed,06/13/2012,12-01020937,Sanitation Code Violation,Garbage in yard,9835 S CHARLES ST,60643.0,1167489.35869474,1839668.23441253,19.0,22.0,72.0,41.71559438272559,-87.66217715747507,"(41.71559438272559, -87.66217715747506)",2012-06-04
18089,06/04/2012,Completed,06/13/2012,12-01025322,Sanitation Code Violation,Garbage in yard,10323 S CALIFORNIA AVE,60655.0,1159521.37451373,1836059.33502315,19.0,22.0,72.0,41.70585767275452,-87.69145845130943,"(41.70585767275452, -87.69145845130943)",2012-06-04
18090,06/04/2012,Completed,06/19/2012,12-01025232,Sanitation Code Violation,Other,9240 S CLYDE AVE,60617.0,1191787.65120606,1844111.94131193,8.0,4.0,48.0,41.72723413552988,-87.57304246274407,"(41.72723413552988, -87.57304246274406)",2012-06-04
18091,06/04/2012,Completed,06/19/2012,12-01025234,Sanitation Code Violation,Other,9209 S CHAPPEL AVE,60617.0,1191450.01990756,1844311.37252266,8.0,4.0,48.0,41.72778957089496,-87.57427279036405,"(41.727789570894956, -87.57427279036405)",2012-06-04
18092,06/04/2012,Completed,06/29/2012,12-01025336,Sanitation Code Violation,Other,6933 S INDIANA AVE,60637.0,1178794.86442704,1858959.71010831,6.0,3.0,69.0,41.768283196344825,-87.62018562324734,"(41.768283196344825, -87.62018562324734)",2012-06-04
18141,06/05/2012,Completed - Dup,06/06/2012,12-01032420,Sanitation Code Violation,Garbage in alley,6540 N LAKEWOOD AVE,60626.0,1166316.57319825,1943769.06032128,40.0,24.0,1.0,42.00128133371071,-87.66349798699152,"(42.00128133371071, -87.66349798699152)",2012-06-05
18142,06/05/2012,Completed - Dup,06/19/2012,12-01030843,Sanitation Code Violation,Garbage in alley,9553 S GREENWOOD AVE,60628.0,1185217.7434746001,1841845.5332952,8.0,5.0,50.0,41.72117157220706,-87.59717963250877,"(41.72117157220706, -87.59717963250877)",2012-06-05
18143,06/05/2012,Completed,06/05/2012,12-01025637,Sanitation Code Violation,Other,1926 W HARRISON ST,60612.0,1163643.65340143,1897389.66912681,2.0,12.0,28.0,41.874070639897425,-87.67464219733853,"(41.87407063989743, -87.67464219733853)",2012-06-05
18144,06/05/2012,Completed,06/05/2012,12-01025673,Sanitation Code Violation,Overflowing carts,1230 W 105TH ST,60643.0,1169871.53649783,1835171.13939492,21.0,22.0,73.0,41.70320237224266,-87.65358249175314,"(41.70320237224266, -87.65358249175314)",2012-06-05
18145,06/05/2012,Completed,06/05/2012,12-01025696,Sanitation Code Violation,Other,1700 W BARRY AVE,60657.0,1164448.652399,1920634.81791691,32.0,19.0,6.0,41.93783996310388,-87.67102767151195,"(41.93783996310388, -87.67102767151196)",2012-06-05
18146,06/05/2012,Completed,06/05/2012,12-01025779,Sanitation Code Violation,Other,6618 S DORCHESTER AVE,60637.0,1186657.75422154,1861324.53007494,5.0,3.0,42.0,41.77458995256633,-87.59128993859858,"(41.77458995256633, -87.59128993859858)",2012-06-05
18147,06/05/2012,Completed,06/05/2012,12-01026352,Sanitation Code Violation,,7801 S YATES BLVD,60649.0,1193551.45161471,1853709.48322331,7.0,4.0,43.0,41.75352768901296,-87.56626816417534,"(41.753527689012955, -87.56626816417534)",2012-06-05
18148,06/05/2012,Completed,06/05/2012,12-01026553,Sanitation Code Violation,Other,2100 W ARMITAGE AVE,60647.0,1162037.23986951,1913279.26316627,32.0,14.0,22.0,41.91770662862951,-87.68009601551641,"(41.91770662862951, -87.68009601551641)",2012-06-05
18149,06/05/2012,Completed,06/05/2012,12-01027135,Sanitation Code Violation,Garbage in yard,5617 W 64TH ST,60638.0,1140068.99111102,1861567.81058089,13.0,8.0,64.0,41.77623373080577,-87.76207282690062,"(41.77623373080577, -87.76207282690063)",2012-06-05
18150,06/05/2012,Completed,06/05/2012,12-01027365,Sanitation Code Violation,Dog feces in yard,2539 N SPRINGFIELD AVE,60647.0,1149949.2173,1916783.24945,30.0,25.0,22.0,41.927565953786,-87.72441668043554,"(41.927565953785994, -87.72441668043555)",2012-06-05
18151,06/05/2012,Completed,06/05/2012,12-01028340,Sanitation Code Violation,Garbage in alley,6439 N LEAVITT ST,60645.0,1160471.32489557,1942720.3166748001,50.0,24.0,2.0,41.99852701412981,-87.68503091386978,"(41.99852701412981, -87.68503091386978)",2012-06-05
18152,06/05/2012,Completed,06/05/2012,12-01029496,Sanitation Code Violation,Garbage in alley,3439 W DRUMMOND PL,60647.0,1152999.85740636,1917429.08991445,35.0,14.0,22.0,41.929278197054735,-87.71318955684185,"(41.929278197054735, -87.71318955684184)",2012-06-05
18153,06/05/2012,Completed,06/05/2012,12-01029739,Sanitation Code Violation,Garbage in yard,620 N SPAULDING AVE,60624.0,1154266.52199656,1903940.50801423,27.0,11.0,23.0,41.89223911087904,-87.7088957750166,"(41.89223911087904, -87.7088957750166)",2012-06-05
18154,06/05/2012,Completed,06/05/2012,12-01030045,Sanitation Code Violation,,3700 N BROADWAY,60613.0,1170579.42937177,1924812.4545935001,46.0,19.0,6.0,41.94917137824913,-87.64837333394053,"(41.94917137824913, -87.64837333394053)",2012-06-05
18155,06/05/2012,Completed,06/06/2012,12-01025921,Sanitation Code Violation,Other,10854 S AVENUE O,60617.0,1200882.01877729,1833591.7218286,10.0,4.0,52.0,41.69814053365261,-87.54008430873292,"(41.69814053365261, -87.5400843087329)",2012-06-05
18156,06/05/2012,Completed,06/06/2012,12-01026555,Sanitation Code Violation,Other,2231 N SOUTHPORT AVE,60614.0,1166618.48138391,1914946.07677124,32.0,18.0,7.0,41.9221834742286,-87.66321656740902,"(41.922183474228596, -87.66321656740902)",2012-06-05
18157,06/05/2012,Completed,06/06/2012,12-01026657,Sanitation Code Violation,Overflowing carts,8205 S JUSTINE ST,60620.0,1167431.56807928,1850318.41493114,21.0,6.0,71.0,41.74482130154132,-87.66208462634633,"(41.744821301541315, -87.66208462634631)",2012-06-05
18158,06/05/2012,Completed,06/06/2012,12-01026702,Sanitation Code Violation,Other,3511 N NORDICA AVE,60634.0,1128461.03350178,1922525.84313068,36.0,16.0,17.0,41.94371592520016,-87.80324814599493,"(41.94371592520016, -87.80324814599494)",2012-06-05
18159,06/05/2012,Completed,06/06/2012,12-01026901,Sanitation Code Violation,Other,11355 S ABERDEEN ST,60643.0,1171027.15597616,1829395.48671978,34.0,22.0,75.0,41.687327957165316,-87.64951877685344,"(41.68732795716531, -87.64951877685345)",2012-06-05
18160,06/05/2012,Completed,06/06/2012,12-01027343,Sanitation Code Violation,Other,6744 S RACINE AVE,60636.0,1169482.4093812,1860065.56891947,17.0,7.0,67.0,41.77152462487757,-87.65428813795415,"(41.771524624877564, -87.65428813795415)",2012-06-05
18161,06/05/2012,Completed,06/06/2012,12-01027406,Sanitation Code Violation,Garbage in alley,2041 W NORTH AVE,60647.0,1162478.91848325,1910641.54219595,1.0,14.0,24.0,41.910459294526184,-87.67854726053135,"(41.91045929452618, -87.67854726053135)",2012-06-05
18162,06/05/2012,Completed,06/06/2012,12-01027525,Sanitation Code Violation,Other,950 N LECLAIRE AVE,60651.0,1142193.27859296,1905507.58946723,37.0,15.0,25.0,41.8967719142993,-87.75319725320362,"(41.8967719142993, -87.75319725320362)",2012-06-05
18163,06/05/2012,Completed,06/06/2012,12-01027946,Sanitation Code Violation,Garbage in yard,2622 W 35TH PL,60632.0,1159461.313309,1881029.60001725,12.0,9.0,58.0,41.82926391926488,-87.69044751730472,"(41.82926391926488, -87.69044751730472)",2012-06-05
18164,06/05/2012,Completed,06/06/2012,12-01028454,Sanitation Code Violation,Garbage in alley,8138 S LAFAYETTE AVE,60620.0,1177353.33681302,1851039.59989166,21.0,6.0,44.0,41.74658218153736,-87.62570826837748,"(41.74658218153736, -87.62570826837748)",2012-06-05
18165,06/05/2012,Completed,06/06/2012,12-01029051,Sanitation Code Violation,Other,1550 N BOSWORTH AVE,60642.0,1165784.04442945,1910074.65921968,1.0,14.0,24.0,41.90883385219511,-87.66642170698444,"(41.90883385219511, -87.66642170698444)",2012-06-05
18166,06/05/2012,Completed,06/06/2012,12-01029326,Sanitation Code Violation,Overflowing carts,6212 W GRAND AVE,60639.0,1134571.97688009,1914486.26842398,29.0,25.0,19.0,41.92154852708096,-87.78097714774248,"(41.92154852708096, -87.78097714774249)",2012-06-05
18167,06/05/2012,Completed,06/06/2012,12-01029338,Sanitation Code Violation,Overflowing carts,2200 N AUSTIN AVE,60639.0,1136036.60822409,1914135.07337942,37.0,25.0,19.0,41.92055879352787,-87.7756040159671,"(41.920558793527874, -87.77560401596709)",2012-06-05
18168,06/05/2012,Completed,06/06/2012,12-01029662,Sanitation Code Violation,Other,1341 S FAIRFIELD AVE,60608.0,1158246.04577374,1893629.91590339,28.0,10.0,29.0,41.863865455380505,-87.69456245060957,"(41.86386545538051, -87.69456245060958)",2012-06-05
18169,06/05/2012,Completed,06/06/2012,12-01029849,Sanitation Code Violation,Other,1119 N SPAULDING AVE,60651.0,1154104.67751108,1907272.01836981,26.0,11.0,23.0,41.90138432165895,-87.70940118537807,"(41.90138432165895, -87.70940118537808)",2012-06-05
18170,06/05/2012,Completed,06/06/2012,12-01029851,Sanitation Code Violation,Other,7523 S CARPENTER ST,60620.0,1170617.63001704,1854877.5303198998,17.0,6.0,71.0,41.75726332291242,-87.65027782430872,"(41.75726332291242, -87.65027782430872)",2012-06-05
18171,06/05/2012,Completed,06/06/2012,12-01029914,Sanitation Code Violation,Dumpster not being emptied,2175 N AUSTIN AVE,60639.0,1136041.60435,1913969.382825,29.0,25.0,19.0,41.920104030218695,-87.77558961832375,"(41.920104030218695, -87.77558961832375)",2012-06-05
18172,06/05/2012,Completed,06/06/2012,12-01029956,Sanitation Code Violation,Garbage in alley,2113 W CHICAGO AVE,60622.0,1162172.56097399,1905319.8486058998,1.0,13.0,24.0,41.89586257573657,-87.6798216328342,"(41.895862575736565, -87.6798216328342)",2012-06-05
18173,06/05/2012,Completed,06/06/2012,12-01030084,Sanitation Code Violation,Garbage in alley,1471 N MILWAUKEE AVE,60622.0,1163636.1800321,1909886.50001248,1.0,14.0,24.0,41.908363084747094,-87.67431723843565,"(41.90836308474709, -87.67431723843566)",2012-06-05
18174,06/05/2012,Completed,06/06/2012,12-01030174,Sanitation Code Violation,Other,4052 N ELSTON AVE,60618.0,1150979.65570723,1926631.06697805,39.0,17.0,16.0,41.954569003251756,-87.72037144298694,"(41.95456900325176, -87.72037144298694)",2012-06-05
18175,06/05/2012,Completed,06/06/2012,12-01030456,Sanitation Code Violation,Other,1740 N WINCHESTER AVE,60622.0,1163078.88440218,1911750.17698285,32.0,14.0,24.0,41.91348887635182,-87.6763120182189,"(41.91348887635182, -87.6763120182189)",2012-06-05
18176,06/05/2012,Completed,06/06/2012,12-01030655,Sanitation Code Violation,Garbage in yard,3105 N BERNARD ST,60618.0,1152851.41996707,1920437.59948905,35.0,14.0,21.0,41.93753673115178,-87.71365511585914,"(41.93753673115178, -87.71365511585914)",2012-06-05
18177,06/05/2012,Completed,06/06/2012,12-01031274,Sanitation Code Violation,Garbage in yard,7821 S HERMITAGE AVE,60620.0,1166039.1246276002,1852829.61653062,17.0,6.0,71.0,41.75174209189913,-87.66711550417283,"(41.75174209189913, -87.66711550417281)",2012-06-05
18178,06/05/2012,Completed,06/06/2012,12-01031306,Sanitation Code Violation,Garbage in yard,6639 N LIGHTFOOT AVE,60646.0,1135977.18320277,1943992.25800516,41.0,16.0,12.0,42.0024908478377,-87.77510768719209,"(42.0024908478377, -87.7751076871921)",2012-06-05
18179,06/05/2012,Completed,06/06/2012,12-01031340,Sanitation Code Violation,Construction Site Cleanliness/Fence,6714 N JEAN AVE,60646.0,1135189.01060581,1944231.59041605,41.0,16.0,12.0,42.00316165899083,-87.77800164210808,"(42.00316165899083, -87.77800164210808)",2012-06-05
18180,06/05/2012,Completed,06/06/2012,12-01031467,Sanitation Code Violation,Dog feces in yard,1329 N AVERS AVE,60651.0,1150467.9739865,1908623.10897022,30.0,25.0,23.0,41.90516365071565,-87.722723930036,"(41.90516365071565, -87.72272393003598)",2012-06-05
18181,06/05/2012,Completed,06/06/2012,12-01031640,Sanitation Code Violation,Other,237 W 25TH PL,60616.0,1174995.85273337,1887402.76907776,11.0,9.0,34.0,41.84641926522206,-87.63326149951824,"(41.84641926522206, -87.63326149951824)",2012-06-05
18182,06/05/2012,Completed,06/06/2012,12-01031830,Sanitation Code Violation,Construction Site Cleanliness/Fence,2524 N MARMORA AVE,60639.0,1136633.25970455,1916171.13210654,29.0,25.0,19.0,41.92613530113957,-87.7733629106786,"(41.92613530113957, -87.7733629106786)",2012-06-05
18183,06/05/2012,Completed,06/06/2012,12-01031858,Sanitation Code Violation,Garbage in alley,1642 W 79TH ST,60620.0,1166666.22273349,1852322.35369014,17.0,6.0,71.0,41.750336743403935,-87.66483191874521,"(41.750336743403935, -87.6648319187452)",2012-06-05
18184,06/05/2012,Completed,06/06/2012,12-01031944,Sanitation Code Violation,Other,829 E 48TH ST,60615.0,1182574.63180614,1873363.90541269,4.0,2.0,39.0,41.807722747969855,-87.60588438383883,"(41.80772274796985, -87.60588438383883)",2012-06-05
18185,06/05/2012,Completed,06/06/2012,12-01032077,Sanitation Code Violation,Other,8728 S ADA ST,60620.0,1168853.83007933,1846883.19487334,21.0,22.0,71.0,41.73536400875909,-87.65697217961299,"(41.73536400875909, -87.656972179613)",2012-06-05
18186,06/05/2012,Completed,06/06/2012,12-01032282,Sanitation Code Violation,Other,1200 N MOZART DR,60622.0,1157168.41198035,1907852.2862132,26.0,14.0,24.0,41.9029149303046,-87.6981319600716,"(41.90291493030459, -87.69813196007159)",2012-06-05
18187,06/05/2012,Completed,06/06/2012,12-01032294,Sanitation Code Violation,Dumpster not being emptied,4000 W IRVING PARK RD,60641.0,1149011.13677118,1926281.35989102,39.0,17.0,16.0,41.953647788034786,-87.72761716373047,"(41.95364778803479, -87.72761716373047)",2012-06-05
18188,06/05/2012,Completed,06/06/2012,12-01032349,Sanitation Code Violation,Other,2469 E 74TH PL,60649.0,1194138.09368141,1856027.20011245,7.0,3.0,43.0,41.759873310179366,-87.56404242604336,"(41.75987331017937, -87.56404242604336)",2012-06-05
18189,06/05/2012,Completed,06/06/2012,12-01032385,Sanitation Code Violation,Garbage in alley,6540 N LAKEWOOD AVE,60626.0,1166316.57319825,1943769.06032128,40.0,24.0,1.0,42.00128133371071,-87.66349798699152,"(42.00128133371071, -87.66349798699152)",2012-06-05
18190,06/05/2012,Completed,06/06/2012,12-01032423,Sanitation Code Violation,Dumpster not being emptied,5143 N ST LOUIS AVE,60625.0,1152122.97532993,1933972.09449561,39.0,17.0,13.0,41.97469074850774,-87.7159739525518,"(41.97469074850774, -87.71597395255182)",2012-06-05
18191,06/05/2012,Completed,06/06/2012,12-01032437,Sanitation Code Violation,Garbage in yard,6825 S HONORE ST,60636.0,1165195.03250315,1859419.16789359,17.0,7.0,67.0,41.76984262964736,-87.6700225194291,"(41.76984262964736, -87.6700225194291)",2012-06-05
18192,06/05/2012,Completed,06/06/2012,12-01032454,Sanitation Code Violation,Other,3623 N NORDICA AVE,60634.0,1128435.65589324,1923269.88268056,36.0,16.0,17.0,41.945758087530564,-87.80332451415288,"(41.94575808753056, -87.80332451415288)",2012-06-05
18193,06/05/2012,Completed,06/07/2012,12-01026512,Sanitation Code Violation,Dog feces in yard,5630 W WAVELAND AVE,60634.0,1138160.98656581,1924037.66547352,38.0,16.0,15.0,41.94769437670171,-87.76755839107284,"(41.94769437670171, -87.76755839107284)",2012-06-05
18194,06/05/2012,Completed,06/07/2012,12-01027941,Sanitation Code Violation,Other,8436 S ELIZABETH ST,60620.0,1169462.10517071,1848837.77007519,21.0,6.0,71.0,41.740714499558365,-87.65468723256191,"(41.740714499558365, -87.6546872325619)",2012-06-05
18195,06/05/2012,Completed,06/07/2012,12-01028705,Sanitation Code Violation,Garbage in yard,9617 S LOWE AVE,60628.0,1173664.77922062,1841096.76148015,21.0,22.0,73.0,41.71938013917006,-87.63951767239351,"(41.71938013917006, -87.63951767239352)",2012-06-05
18196,06/05/2012,Completed,06/07/2012,12-01030466,Sanitation Code Violation,Other,8633 S WALLACE ST,60620.0,1173817.03990639,1847450.86580062,21.0,6.0,71.0,41.73681330144067,-87.63877219884712,"(41.73681330144067, -87.63877219884712)",2012-06-05
18197,06/05/2012,Completed,06/07/2012,12-01031014,Sanitation Code Violation,Garbage in alley,936 W ROSCOE ST,60657.0,1169286.46248219,1922760.63479501,44.0,19.0,6.0,41.94356935829803,-87.65318589444195,"(41.94356935829802, -87.65318589444195)",2012-06-05
18198,06/05/2012,Completed,06/07/2012,12-01031618,Sanitation Code Violation,Other,5011 W DAKIN ST,60641.0,1142251.26408643,1925782.97011662,45.0,16.0,15.0,41.95240857738658,-87.75247983824268,"(41.95240857738658, -87.75247983824268)",2012-06-05
18199,06/05/2012,Completed,06/07/2012,12-01031642,Sanitation Code Violation,,4160 W OAKDALE AVE,60641.0,1148110.10526663,1919287.10951575,31.0,25.0,21.0,41.934472410298035,-87.73111011856597,"(41.93447241029804, -87.73111011856597)",2012-06-05
18200,06/05/2012,Completed,06/07/2012,12-01031949,Sanitation Code Violation,Other,4210 N MCVICKER AVE,60634.0,1135264.50390709,1927362.72072911,38.0,16.0,15.0,41.95687064004249,-87.7781261604787,"(41.956870640042496, -87.7781261604787)",2012-06-05
18201,06/05/2012,Completed,06/07/2012,12-01032058,Sanitation Code Violation,,3307 N ORIOLE AVE,60634.0,1124842.13167136,1921055.35289892,36.0,16.0,17.0,41.93974135836231,-87.81658241462793,"(41.939741358362305, -87.81658241462793)",2012-06-05
18202,06/05/2012,Completed,06/08/2012,12-01028128,Sanitation Code Violation,Garbage in yard,8101 S WESTERN AVE,60620.0,1161784.48837904,1850866.22403045,18.0,8.0,70.0,41.746443593357185,-87.68276124699234,"(41.74644359335719, -87.68276124699234)",2012-06-05
18203,06/05/2012,Completed,06/08/2012,12-01029778,Sanitation Code Violation,Garbage in alley,3307 W 63RD ST,60629.0,1155429.89308704,1862658.14628752,15.0,8.0,66.0,41.778931964816266,-87.70573093058356,"(41.778931964816266, -87.70573093058354)",2012-06-05
18204,06/05/2012,Completed,06/08/2012,12-01029974,Sanitation Code Violation,Garbage in alley,6500 S WESTERN AVE,60636.0,1161489.54861511,1861488.70898607,15.0,8.0,66.0,41.77559935881964,-87.68354796730078,"(41.77559935881964, -87.68354796730078)",2012-06-05
18205,06/05/2012,Completed,06/08/2012,12-01030011,Sanitation Code Violation,Overflowing carts,900 W MONROE ST,60607.0,1170429.42379101,1899767.52542253,2.0,12.0,28.0,41.880450048168534,-87.64965858829599,"(41.88045004816853, -87.649658588296)",2012-06-05
18206,06/05/2012,Completed,06/08/2012,12-01030618,Sanitation Code Violation,Garbage in alley,519 N MAY ST,60642.0,1168727.02650916,1903710.79041448,27.0,13.0,24.0,41.891307690438715,-87.65579526536125,"(41.89130769043872, -87.65579526536125)",2012-06-05
18207,06/05/2012,Completed,06/08/2012,12-01030776,Sanitation Code Violation,Overflowing carts,7351 S CALIFORNIA AVE,60629.0,1158978.89908169,1855789.49167081,18.0,8.0,66.0,41.76001155157191,-87.69290737159382,"(41.76001155157191, -87.69290737159383)",2012-06-05
18208,06/05/2012,Completed,06/08/2012,12-01030789,Sanitation Code Violation,Garbage in alley,7337 S CALIFORNIA AVE,60629.0,1158976.81137766,1855877.48882597,18.0,8.0,66.0,41.760253071753226,-87.69291262210872,"(41.760253071753226, -87.69291262210874)",2012-06-05
18209,06/05/2012,Completed,06/08/2012,12-01031356,Sanitation Code Violation,Garbage in yard,7034 S ROCKWELL ST,60629.0,1160256.18878194,1857913.29029762,18.0,8.0,66.0,41.765813379123905,-87.6881676841082,"(41.765813379123905, -87.68816768410821)",2012-06-05
18210,06/05/2012,Completed,06/08/2012,12-01031382,Sanitation Code Violation,Other,7920 S RICHMOND ST,60652.0,1158088.72712812,1851930.83680321,18.0,8.0,70.0,41.749440940285844,-87.69627460306059,"(41.74944094028584, -87.69627460306059)",2012-06-05
18211,06/05/2012,Completed,06/08/2012,12-01031814,Sanitation Code Violation,Other,3712 W 86TH PL,60652.0,1153159.94517464,1846957.46171872,18.0,8.0,70.0,41.73589186989807,-87.71446691643429,"(41.73589186989807, -87.71446691643428)",2012-06-05
18212,06/05/2012,Completed,06/08/2012,12-01032364,Sanitation Code Violation,Other,8521 S BUFFALO AVE,60617.0,1199619.97437712,1849099.14077962,10.0,4.0,46.0,41.74072596932068,-87.54418469688038,"(41.74072596932068, -87.54418469688038)",2012-06-05
18213,06/05/2012,Completed,06/08/2012,12-01032383,Sanitation Code Violation,Other,8559 S BUFFALO AVE,60617.0,1199626.26999738,1848842.99917771,10.0,4.0,46.0,41.7400229399066,-87.5441702368662,"(41.740022939906595, -87.54417023686618)",2012-06-05
18214,06/05/2012,Completed,06/08/2012,12-01032387,Sanitation Code Violation,Other,8557 S BUFFALO AVE,60617.0,1199625.96999738,1848856.49917771,10.0,4.0,46.0,41.740059992429536,-87.5441708824271,"(41.740059992429536, -87.5441708824271)",2012-06-05
18215,06/05/2012,Completed,06/08/2012,12-01032388,Sanitation Code Violation,Other,8555 S BUFFALO AVE,60617.0,1199625.66999738,1848869.99917771,10.0,4.0,46.0,41.740097044952265,-87.54417152798841,"(41.740097044952265, -87.54417152798842)",2012-06-05
18216,06/05/2012,Completed,06/08/2012,12-01032390,Sanitation Code Violation,Other,8553 S BUFFALO AVE,60617.0,1199625.26999738,1848883.39917771,10.0,4.0,46.0,41.74013382558394,-87.54417254328845,"(41.74013382558394, -87.54417254328847)",2012-06-05
18217,06/05/2012,Completed,06/11/2012,12-01028607,Sanitation Code Violation,Other,8540 S CALUMET AVE,60619.0,1179964.17176754,1848441.93698706,6.0,6.0,44.0,41.73939457582361,-87.61622093060114,"(41.73939457582361, -87.61622093060114)",2012-06-05
18218,06/05/2012,Completed,06/11/2012,12-01029559,Sanitation Code Violation,Other,8141 S LANGLEY AVE,60619.0,1182311.08697249,1851171.41500613,6.0,6.0,44.0,41.74683057910392,-87.60753796011127,"(41.74683057910392, -87.60753796011126)",2012-06-05
18219,06/05/2012,Completed,06/11/2012,12-01031736,Sanitation Code Violation,,2245 N KOSTNER AVE,60639.0,1146686.71892557,1914563.40109977,31.0,25.0,20.0,41.92153742965324,-87.73646195555702,"(41.921537429653235, -87.73646195555703)",2012-06-05
18220,06/05/2012,Completed,06/11/2012,12-01031760,Sanitation Code Violation,,2447 N LOWELL AVE,60639.0,1146975.17929496,1915917.40239473,31.0,25.0,20.0,41.92524742392784,-87.73536737592384,"(41.925247423927836, -87.73536737592384)",2012-06-05
18221,06/05/2012,Completed,06/11/2012,12-01031777,Sanitation Code Violation,,2333 N KEATING AVE,60639.0,1144345.76309243,1915093.79072387,31.0,25.0,19.0,41.92303726120453,-87.74504995376745,"(41.92303726120452, -87.74504995376746)",2012-06-05
18222,06/05/2012,Completed,06/11/2012,12-01032066,Sanitation Code Violation,Garbage in alley,3369 N LAMON AVE,60641.0,1143105.60058639,1922013.06102822,38.0,16.0,15.0,41.942047672498155,-87.74943364224846,"(41.942047672498155, -87.74943364224846)",2012-06-05
18223,06/05/2012,Completed,06/12/2012,12-01030392,Sanitation Code Violation,Other,4416 W GLADYS AVE,60624.0,1147005.99478981,1897989.77572022,24.0,11.0,26.0,41.87605152123521,-87.73571303919735,"(41.876051521235205, -87.73571303919734)",2012-06-05
18224,06/05/2012,Completed,06/12/2012,12-01031628,Sanitation Code Violation,Other,4229 W GLADYS AVE,60624.0,1148252.57142235,1898018.8503168,24.0,11.0,26.0,41.876107396084635,-87.73113525490929,"(41.87610739608463, -87.73113525490928)",2012-06-05
18225,06/05/2012,Completed,06/12/2012,12-01031943,Sanitation Code Violation,Other,2345 W ADAMS ST,60612.0,1160804.49292452,1899021.56841099,2.0,12.0,28.0,41.878608036071206,-87.68502101764683,"(41.8786080360712, -87.68502101764683)",2012-06-05
18226,06/05/2012,Completed,06/13/2012,12-01029822,Sanitation Code Violation,Other,501 N MONTICELLO AVE,60624.0,1151956.53602774,1903096.51003211,27.0,11.0,23.0,41.88996891245503,-87.7174016771288,"(41.889968912455025, -87.71740167712882)",2012-06-05
18227,06/05/2012,Completed,06/13/2012,12-01029846,Sanitation Code Violation,Other,1023 N HARDING AVE,60651.0,1149867.60079175,1906539.82017855,27.0,11.0,23.0,41.899458603496505,-87.72498357666836,"(41.89945860349651, -87.72498357666836)",2012-06-05
18228,06/05/2012,Completed,06/14/2012,12-01028298,Sanitation Code Violation,Garbage in yard,4502 S ASHLAND AVE,60609.0,1166428.03568994,1874859.27241755,3.0,9.0,61.0,41.81218597100877,-87.6650629213064,"(41.812185971008766, -87.66506292130641)",2012-06-05
18229,06/05/2012,Completed,06/15/2012,12-01028953,Sanitation Code Violation,Other,11411 S HERMOSA AVE,60643.0,1165468.65636992,1828963.42077813,19.0,22.0,75.0,41.68626157047461,-87.66987998761654,"(41.686261570474606, -87.66987998761653)",2012-06-05
18230,06/05/2012,Completed,06/19/2012,12-01030306,Sanitation Code Violation,Overflowing carts,9553 S GREENWOOD AVE,60628.0,1185217.7434746001,1841845.5332952,8.0,5.0,50.0,41.72117157220706,-87.59717963250877,"(41.72117157220706, -87.59717963250877)",2012-06-05
18231,06/05/2012,Completed,06/19/2012,12-01030320,Sanitation Code Violation,Garbage in yard,9127 S HARPER AVE,60619.0,1188040.94800624,1844757.81727428,8.0,4.0,48.0,41.72909647791671,-87.58674643549807,"(41.72909647791671, -87.58674643549806)",2012-06-05
18232,06/05/2012,Completed,06/19/2012,12-01030337,Sanitation Code Violation,Other,9121 S HARPER AVE,60619.0,1188039.84800624,1844797.11727428,8.0,4.0,48.0,41.729204347414395,-87.58674921632564,"(41.729204347414395, -87.58674921632564)",2012-06-05
18233,06/05/2012,Completed,06/27/2012,12-01030144,Sanitation Code Violation,Other,711 E 69TH ST,60637.0,1182198.3699891001,1859420.24847303,6.0,3.0,42.0,41.76946884291496,-87.60769602658894,"(41.76946884291496, -87.60769602658894)",2012-06-05
18317,06/06/2012,Completed - Dup,06/06/2012,12-01034417,Sanitation Code Violation,Other,8728 S ADA ST,60620.0,1168853.83007933,1846883.19487334,21.0,22.0,71.0,41.73536400875909,-87.65697217961299,"(41.73536400875909, -87.656972179613)",2012-06-06
18318,06/06/2012,Completed,06/06/2012,12-01032873,Sanitation Code Violation,Dumpster not being emptied,1608 W SHERWIN AVE,60626.0,1164388.35073213,1948726.38017796,49.0,24.0,1.0,42.01492549496993,-87.67045037639143,"(42.01492549496993, -87.67045037639143)",2012-06-06
