,route,date,daytype,rides
460243,170,2011-01-07,W,294
460244,171,2011-01-07,W,1947
460245,172,2011-01-07,W,2988
460246,192,2011-01-07,W,734
460247,201,2011-01-07,W,2117
460248,205,2011-01-07,W,1069
460249,206,2011-01-07,W,924
460250,49A,2011-01-07,W,570
460251,49B,2011-01-07,W,5131
460252,52A,2011-01-07,W,4566
460253,53A,2011-01-07,W,7195
460254,54A,2011-01-07,W,922
460255,54B,2011-01-07,W,3430
460256,55A,2011-01-07,W,203
460257,55N,2011-01-07,W,508
460258,56A,2011-01-07,W,734
460259,62H,2011-01-07,W,1152
460260,63W,2011-01-07,W,1421
460261,81W,2011-01-07,W,1382
460262,85A,2011-01-07,W,836
460263,8A,2011-01-07,W,4054
460264,90N,2011-01-07,W,360
460265,95E,2011-01-07,W,4515
460266,95W,2011-01-07,W,4332
460267,N201,2011-01-07,W,29
460268,X28,2011-01-07,W,4260
460269,X98,2011-01-07,W,220
460270,3,2011-01-08,A,12253
460271,4,2011-01-08,A,14810
460272,5,2011-01-08,A,533
460273,6,2011-01-08,A,9018
460274,8,2011-01-08,A,11833
460275,9,2011-01-08,A,20575
460276,10,2011-01-08,A,803
460277,11,2011-01-08,A,1914
460278,12,2011-01-08,A,8798
460279,14,2011-01-08,A,5428
460280,15,2011-01-08,A,5192
460281,18,2011-01-08,A,1835
460282,19,2011-01-08,A,403
460283,20,2011-01-08,A,11289
460284,21,2011-01-08,A,6321
460285,22,2011-01-08,A,17559
460286,28,2011-01-08,A,3673
460287,29,2011-01-08,A,8355
460288,30,2011-01-08,A,1738
460289,34,2011-01-08,A,4120
460290,35,2011-01-08,A,2715
460291,36,2011-01-08,A,15815
460292,43,2011-01-08,A,792
460293,44,2011-01-08,A,1894
460294,47,2011-01-08,A,7108
460295,49,2011-01-08,A,17099
460296,50,2011-01-08,A,5348
460297,51,2011-01-08,A,1009
460298,52,2011-01-08,A,7690
460299,53,2011-01-08,A,12971
460300,54,2011-01-08,A,7842
460301,55,2011-01-08,A,9016
460302,56,2011-01-08,A,7223
460303,57,2011-01-08,A,1281
460304,59,2011-01-08,A,1889
460305,60,2011-01-08,A,5727
460306,62,2011-01-08,A,5927
460307,63,2011-01-08,A,12168
460308,65,2011-01-08,A,3714
460309,66,2011-01-08,A,15224
460310,67,2011-01-08,A,9057
460311,68,2011-01-08,A,499
460312,70,2011-01-08,A,5650
460313,71,2011-01-08,A,7442
460314,72,2011-01-08,A,10987
460315,73,2011-01-08,A,2564
460316,74,2011-01-08,A,8266
460317,75,2011-01-08,A,5525
460318,76,2011-01-08,A,6712
460319,77,2011-01-08,A,14356
460320,78,2011-01-08,A,4585
460321,79,2011-01-08,A,21310
460322,80,2011-01-08,A,8746
460323,81,2011-01-08,A,9740
460324,82,2011-01-08,A,9770
460325,84,2011-01-08,A,2166
460326,85,2011-01-08,A,6979
460327,87,2011-01-08,A,10471
460328,88,2011-01-08,A,484
460329,90,2011-01-08,A,3827
460330,91,2011-01-08,A,3946
460331,92,2011-01-08,A,3700
460332,93,2011-01-08,A,1330
460333,94,2011-01-08,A,4448
460334,97,2011-01-08,A,2673
460335,103,2011-01-08,A,1472
460336,106,2011-01-08,A,556
460337,111,2011-01-08,A,3199
460338,112,2011-01-08,A,1196
460339,119,2011-01-08,A,4025
460340,124,2011-01-08,A,707
460341,126,2011-01-08,A,2920
460342,145,2011-01-08,A,4463
460343,146,2011-01-08,A,6865
460344,147,2011-01-08,A,9341
460345,151,2011-01-08,A,14731
460346,152,2011-01-08,A,4295
460347,155,2011-01-08,A,6177
460348,169,2011-01-08,A,40
460349,171,2011-01-08,A,556
460350,172,2011-01-08,A,552
460351,201,2011-01-08,A,1084
460352,1001,2011-01-08,A,815
460353,49B,2011-01-08,A,3224
460354,52A,2011-01-08,A,1751
460355,53A,2011-01-08,A,2894
460356,54B,2011-01-08,A,2902
460357,55N,2011-01-08,A,121
460358,62H,2011-01-08,A,586
460359,63W,2011-01-08,A,670
460360,81W,2011-01-08,A,495
460361,85A,2011-01-08,A,384
460362,8A,2011-01-08,A,2491
460363,90N,2011-01-08,A,136
460364,95E,2011-01-08,A,2679
460365,95W,2011-01-08,A,3391
460366,N201,2011-01-08,A,57
460367,3,2011-01-09,U,7783
460368,4,2011-01-09,U,9943
460369,5,2011-01-09,U,500
460370,6,2011-01-09,U,6160
460371,8,2011-01-09,U,9136
460372,9,2011-01-09,U,14115
460373,10,2011-01-09,U,387
460374,11,2011-01-09,U,1473
460375,12,2011-01-09,U,6864
460376,14,2011-01-09,U,3277
460377,15,2011-01-09,U,4018
460378,18,2011-01-09,U,1886
460379,19,2011-01-09,U,153
460380,20,2011-01-09,U,7871
460381,21,2011-01-09,U,4060
460382,22,2011-01-09,U,12592
460383,28,2011-01-09,U,2507
460384,29,2011-01-09,U,6030
460385,30,2011-01-09,U,674
460386,34,2011-01-09,U,2769
460387,35,2011-01-09,U,1823
460388,36,2011-01-09,U,12914
460389,43,2011-01-09,U,573
460390,44,2011-01-09,U,1249
460391,47,2011-01-09,U,4974
460392,49,2011-01-09,U,12032
460393,50,2011-01-09,U,3521
460394,51,2011-01-09,U,835
460395,52,2011-01-09,U,4960
460396,53,2011-01-09,U,9388
460397,54,2011-01-09,U,5646
460398,55,2011-01-09,U,6524
460399,56,2011-01-09,U,4594
460400,57,2011-01-09,U,713
460401,60,2011-01-09,U,4644
460402,62,2011-01-09,U,4758
460403,63,2011-01-09,U,9693
460404,65,2011-01-09,U,2402
460405,66,2011-01-09,U,10324
460406,67,2011-01-09,U,6285
460407,68,2011-01-09,U,320
460408,70,2011-01-09,U,4103
460409,71,2011-01-09,U,5412
460410,72,2011-01-09,U,7961
460411,73,2011-01-09,U,1597
460412,74,2011-01-09,U,6120
460413,75,2011-01-09,U,3570
460414,76,2011-01-09,U,4530
460415,77,2011-01-09,U,9750
460416,78,2011-01-09,U,3347
460417,79,2011-01-09,U,16330
460418,80,2011-01-09,U,6862
460419,81,2011-01-09,U,7197
460420,82,2011-01-09,U,7437
460421,84,2011-01-09,U,1382
460422,85,2011-01-09,U,4642
460423,87,2011-01-09,U,6091
460424,88,2011-01-09,U,408
460425,90,2011-01-09,U,2312
460426,91,2011-01-09,U,2542
460427,92,2011-01-09,U,2607
460428,94,2011-01-09,U,2879
460429,97,2011-01-09,U,1782
460430,103,2011-01-09,U,1317
460431,106,2011-01-09,U,343
460432,111,2011-01-09,U,2570
460433,112,2011-01-09,U,945
460434,119,2011-01-09,U,2997
460435,124,2011-01-09,U,409
460436,126,2011-01-09,U,2172
460437,145,2011-01-09,U,2423
460438,146,2011-01-09,U,5173
460439,147,2011-01-09,U,6324
460440,151,2011-01-09,U,11024
460441,152,2011-01-09,U,2914
460442,155,2011-01-09,U,5264
460443,171,2011-01-09,U,503
460444,172,2011-01-09,U,403
460445,1001,2011-01-09,U,715
460446,49B,2011-01-09,U,2508
460447,52A,2011-01-09,U,1254
460448,53A,2011-01-09,U,1904
460449,54B,2011-01-09,U,1896
460450,63W,2011-01-09,U,463
460451,81W,2011-01-09,U,607
460452,8A,2011-01-09,U,1959
460453,95E,2011-01-09,U,1950
460454,95W,2011-01-09,U,2386
460455,N201,2011-01-09,U,68
460456,1,2011-01-10,W,3128
460457,2,2011-01-10,W,2646
460458,3,2011-01-10,W,20422
460459,4,2011-01-10,W,24345
460460,5,2011-01-10,W,468
460461,6,2011-01-10,W,10339
460462,7,2011-01-10,W,8737
460463,8,2011-01-10,W,23836
460464,9,2011-01-10,W,29512
460465,11,2011-01-10,W,6073
460466,12,2011-01-10,W,14880
460467,14,2011-01-10,W,12254
460468,15,2011-01-10,W,8560
460469,17,2011-01-10,W,497
460470,18,2011-01-10,W,3351
460471,19,2011-01-10,W,376
460472,20,2011-01-10,W,21477
460473,21,2011-01-10,W,8374
460474,22,2011-01-10,W,21341
460475,24,2011-01-10,W,3617
460476,26,2011-01-10,W,3032
460477,28,2011-01-10,W,5099
460478,29,2011-01-10,W,13484
460479,30,2011-01-10,W,4051
460480,33,2011-01-10,W,686
460481,34,2011-01-10,W,6532
460482,35,2011-01-10,W,4758
460483,36,2011-01-10,W,15634
460484,39,2011-01-10,W,2117
460485,43,2011-01-10,W,2108
460486,44,2011-01-10,W,5050
460487,47,2011-01-10,W,10867
460488,48,2011-01-10,W,1258
460489,49,2011-01-10,W,27895
460490,50,2011-01-10,W,9924
460491,51,2011-01-10,W,2165
460492,52,2011-01-10,W,12609
460493,53,2011-01-10,W,21251
460494,54,2011-01-10,W,12440
460495,55,2011-01-10,W,13701
460496,56,2011-01-10,W,11195
460497,57,2011-01-10,W,3248
460498,59,2011-01-10,W,3791
460499,60,2011-01-10,W,12783
460500,62,2011-01-10,W,11189
460501,63,2011-01-10,W,20898
460502,64,2011-01-10,W,196
460503,65,2011-01-10,W,7894
460504,66,2011-01-10,W,24383
460505,67,2011-01-10,W,14551
460506,68,2011-01-10,W,1322
460507,69,2011-01-10,W,218
460508,70,2011-01-10,W,10498
460509,71,2011-01-10,W,10569
460510,72,2011-01-10,W,15822
460511,73,2011-01-10,W,5942
460512,74,2011-01-10,W,12858
460513,75,2011-01-10,W,8021
460514,76,2011-01-10,W,11584
460515,77,2011-01-10,W,22720
460516,78,2011-01-10,W,7724
460517,79,2011-01-10,W,31841
460518,80,2011-01-10,W,14260
460519,81,2011-01-10,W,14333
460520,82,2011-01-10,W,19514
460521,84,2011-01-10,W,4577
460522,85,2011-01-10,W,11303
460523,86,2011-01-10,W,2400
460524,87,2011-01-10,W,15504
460525,88,2011-01-10,W,1364
460526,90,2011-01-10,W,4496
460527,91,2011-01-10,W,7729
460528,92,2011-01-10,W,7733
460529,93,2011-01-10,W,3614
460530,94,2011-01-10,W,10135
460531,96,2011-01-10,W,889
460532,97,2011-01-10,W,3804
460533,100,2011-01-10,W,995
460534,103,2011-01-10,W,3670
460535,106,2011-01-10,W,2373
460536,108,2011-01-10,W,2233
460537,111,2011-01-10,W,6560
460538,112,2011-01-10,W,2991
460539,119,2011-01-10,W,5682
460540,120,2011-01-10,W,1015
460541,121,2011-01-10,W,1208
460542,122,2011-01-10,W,558
460543,123,2011-01-10,W,637
460544,124,2011-01-10,W,837
460545,125,2011-01-10,W,2257
460546,126,2011-01-10,W,7519
460547,129,2011-01-10,W,1230
460548,132,2011-01-10,W,403
460549,134,2011-01-10,W,2975
460550,135,2011-01-10,W,4140
460551,136,2011-01-10,W,2328
460552,143,2011-01-10,W,1183
460553,144,2011-01-10,W,912
460554,145,2011-01-10,W,5712
460555,146,2011-01-10,W,8717
460556,147,2011-01-10,W,12846
460557,148,2011-01-10,W,2214
460558,151,2011-01-10,W,20295
460559,152,2011-01-10,W,10074
460560,155,2011-01-10,W,6926
460561,156,2011-01-10,W,9381
460562,157,2011-01-10,W,5622
460563,165,2011-01-10,W,68
460564,169,2011-01-10,W,262
460565,170,2011-01-10,W,270
460566,171,2011-01-10,W,1417
460567,172,2011-01-10,W,2922
460568,192,2011-01-10,W,1043
460569,201,2011-01-10,W,2193
460570,205,2011-01-10,W,1128
460571,206,2011-01-10,W,833
460572,49A,2011-01-10,W,564
460573,49B,2011-01-10,W,5445
460574,52A,2011-01-10,W,4712
460575,53A,2011-01-10,W,7855
460576,54A,2011-01-10,W,974
460577,54B,2011-01-10,W,3637
460578,55A,2011-01-10,W,265
460579,55N,2011-01-10,W,606
460580,56A,2011-01-10,W,752
460581,62H,2011-01-10,W,1312
460582,63W,2011-01-10,W,1637
460583,81W,2011-01-10,W,1702
460584,85A,2011-01-10,W,829
460585,8A,2011-01-10,W,4808
460586,90N,2011-01-10,W,340
460587,95E,2011-01-10,W,4531
460588,95W,2011-01-10,W,4840
460589,N201,2011-01-10,W,21
460590,X28,2011-01-10,W,4592
460591,X98,2011-01-10,W,211
460592,1,2011-01-11,W,3094
460593,2,2011-01-11,W,2555
460594,3,2011-01-11,W,19913
460595,4,2011-01-11,W,22397
460596,5,2011-01-11,W,442
460597,6,2011-01-11,W,10031
460598,7,2011-01-11,W,8036
460599,8,2011-01-11,W,22540
460600,9,2011-01-11,W,28050
460601,11,2011-01-11,W,5498
460602,12,2011-01-11,W,14645
460603,14,2011-01-11,W,12243
460604,15,2011-01-11,W,7975
460605,17,2011-01-11,W,456
460606,18,2011-01-11,W,3152
460607,20,2011-01-11,W,19356
460608,21,2011-01-11,W,7535
460609,22,2011-01-11,W,20394
460610,24,2011-01-11,W,3318
460611,26,2011-01-11,W,2807
460612,28,2011-01-11,W,4609
460613,29,2011-01-11,W,12465
460614,30,2011-01-11,W,3443
460615,33,2011-01-11,W,808
460616,34,2011-01-11,W,5469
460617,35,2011-01-11,W,5045
460618,36,2011-01-11,W,15355
460619,39,2011-01-11,W,2219
460620,43,2011-01-11,W,1956
460621,44,2011-01-11,W,4778
460622,47,2011-01-11,W,9596
460623,48,2011-01-11,W,1291
460624,49,2011-01-11,W,26426
460625,50,2011-01-11,W,9676
460626,51,2011-01-11,W,2183
460627,52,2011-01-11,W,12036
460628,53,2011-01-11,W,19984
460629,54,2011-01-11,W,11639
460630,55,2011-01-11,W,12837
460631,56,2011-01-11,W,10033
460632,57,2011-01-11,W,3178
460633,59,2011-01-11,W,3516
460634,60,2011-01-11,W,11958
460635,62,2011-01-11,W,11121
460636,63,2011-01-11,W,19462
460637,64,2011-01-11,W,148
460638,65,2011-01-11,W,7601
460639,66,2011-01-11,W,24355
460640,67,2011-01-11,W,13193
460641,68,2011-01-11,W,1290
460642,69,2011-01-11,W,454
460643,70,2011-01-11,W,9759
460644,71,2011-01-11,W,9451
460645,72,2011-01-11,W,14681
460646,73,2011-01-11,W,5890
460647,74,2011-01-11,W,12209
460648,75,2011-01-11,W,8520
460649,76,2011-01-11,W,10872
460650,77,2011-01-11,W,22389
460651,78,2011-01-11,W,7816
460652,79,2011-01-11,W,30087
460653,80,2011-01-11,W,13728
460654,81,2011-01-11,W,12914
460655,82,2011-01-11,W,18311
460656,84,2011-01-11,W,4264
460657,85,2011-01-11,W,10720
460658,86,2011-01-11,W,2530
460659,87,2011-01-11,W,15241
460660,88,2011-01-11,W,1238
460661,90,2011-01-11,W,4468
460662,91,2011-01-11,W,7850
460663,92,2011-01-11,W,7306
460664,93,2011-01-11,W,3667
460665,94,2011-01-11,W,9579
460666,96,2011-01-11,W,952
460667,97,2011-01-11,W,3334
460668,100,2011-01-11,W,1008
460669,103,2011-01-11,W,3507
460670,106,2011-01-11,W,2147
460671,108,2011-01-11,W,2150
460672,111,2011-01-11,W,6453
460673,112,2011-01-11,W,2754
460674,119,2011-01-11,W,5975
460675,120,2011-01-11,W,1002
460676,121,2011-01-11,W,1442
460677,122,2011-01-11,W,753
460678,123,2011-01-11,W,914
460679,124,2011-01-11,W,949
460680,125,2011-01-11,W,2564
460681,126,2011-01-11,W,7843
460682,129,2011-01-11,W,1332
460683,132,2011-01-11,W,414
460684,134,2011-01-11,W,2848
460685,135,2011-01-11,W,3840
460686,136,2011-01-11,W,1986
460687,143,2011-01-11,W,1354
460688,144,2011-01-11,W,1044
460689,145,2011-01-11,W,5874
460690,146,2011-01-11,W,8360
460691,147,2011-01-11,W,12374
460692,148,2011-01-11,W,2252
460693,151,2011-01-11,W,19176
460694,152,2011-01-11,W,9966
460695,155,2011-01-11,W,6603
460696,156,2011-01-11,W,9830
460697,157,2011-01-11,W,6584
460698,165,2011-01-11,W,58
460699,169,2011-01-11,W,453
460700,170,2011-01-11,W,275
460701,171,2011-01-11,W,1197
460702,172,2011-01-11,W,3222
460703,192,2011-01-11,W,1204
460704,201,2011-01-11,W,2237
460705,205,2011-01-11,W,1001
460706,206,2011-01-11,W,991
460707,49A,2011-01-11,W,589
460708,49B,2011-01-11,W,5083
460709,52A,2011-01-11,W,4683
460710,53A,2011-01-11,W,7365
460711,54A,2011-01-11,W,881
460712,54B,2011-01-11,W,3126
460713,55A,2011-01-11,W,230
460714,55N,2011-01-11,W,542
460715,56A,2011-01-11,W,820
460716,62H,2011-01-11,W,1427
460717,63W,2011-01-11,W,1526
460718,81W,2011-01-11,W,1564
460719,85A,2011-01-11,W,803
460720,8A,2011-01-11,W,3904
460721,90N,2011-01-11,W,441
460722,95E,2011-01-11,W,4834
460723,95W,2011-01-11,W,4509
460724,N201,2011-01-11,W,25
460725,X28,2011-01-11,W,4525
460726,X98,2011-01-11,W,221
460727,1,2011-01-12,W,3071
460728,2,2011-01-12,W,2751
460729,3,2011-01-12,W,20304
460730,4,2011-01-12,W,22829
460731,5,2011-01-12,W,496
460732,6,2011-01-12,W,10017
460733,7,2011-01-12,W,8567
460734,8,2011-01-12,W,23728
460735,9,2011-01-12,W,29515
460736,11,2011-01-12,W,5811
460737,12,2011-01-12,W,15212
460738,14,2011-01-12,W,12271
460739,15,2011-01-12,W,8969
460740,17,2011-01-12,W,488
460741,18,2011-01-12,W,3710
460742,19,2011-01-12,W,321
460743,20,2011-01-12,W,21064
460744,21,2011-01-12,W,8128
460745,22,2011-01-12,W,21634
460746,24,2011-01-12,W,3470
460747,26,2011-01-12,W,2925
460748,28,2011-01-12,W,4814
460749,29,2011-01-12,W,13572
460750,30,2011-01-12,W,3452
460751,33,2011-01-12,W,795
460752,34,2011-01-12,W,5872
460753,35,2011-01-12,W,5167
460754,36,2011-01-12,W,15620
460755,39,2011-01-12,W,2378
460756,43,2011-01-12,W,1985
460757,44,2011-01-12,W,5140
460758,47,2011-01-12,W,10755
460759,48,2011-01-12,W,1317
460760,49,2011-01-12,W,26772
460761,50,2011-01-12,W,10085
460762,51,2011-01-12,W,2084
460763,52,2011-01-12,W,12938
460764,53,2011-01-12,W,20676
460765,54,2011-01-12,W,12312
460766,55,2011-01-12,W,12546
460767,56,2011-01-12,W,10439
460768,57,2011-01-12,W,3241
460769,59,2011-01-12,W,3887
460770,60,2011-01-12,W,12501
460771,62,2011-01-12,W,12248
460772,63,2011-01-12,W,20243
460773,64,2011-01-12,W,132
460774,65,2011-01-12,W,7926
460775,66,2011-01-12,W,24205
460776,67,2011-01-12,W,15269
460777,68,2011-01-12,W,1443
460778,69,2011-01-12,W,455
460779,70,2011-01-12,W,10516
460780,71,2011-01-12,W,10146
460781,72,2011-01-12,W,15947
460782,73,2011-01-12,W,6120
460783,74,2011-01-12,W,12555
460784,75,2011-01-12,W,8485
460785,76,2011-01-12,W,11640
460786,77,2011-01-12,W,22423
460787,78,2011-01-12,W,7953
460788,79,2011-01-12,W,30819
460789,80,2011-01-12,W,14236
460790,81,2011-01-12,W,13507
460791,82,2011-01-12,W,19390
460792,84,2011-01-12,W,4587
460793,85,2011-01-12,W,11906
460794,86,2011-01-12,W,2402
460795,87,2011-01-12,W,15246
460796,88,2011-01-12,W,1397
460797,90,2011-01-12,W,4761
460798,91,2011-01-12,W,8246
460799,92,2011-01-12,W,7761
460800,93,2011-01-12,W,3291
460801,94,2011-01-12,W,10004
460802,96,2011-01-12,W,764
460803,97,2011-01-12,W,3748
460804,100,2011-01-12,W,978
460805,103,2011-01-12,W,3423
460806,106,2011-01-12,W,2198
460807,108,2011-01-12,W,2179
460808,111,2011-01-12,W,6659
460809,112,2011-01-12,W,3187
460810,119,2011-01-12,W,6147
460811,120,2011-01-12,W,1091
460812,121,2011-01-12,W,1129
460813,122,2011-01-12,W,752
460814,123,2011-01-12,W,566
460815,124,2011-01-12,W,956
460816,125,2011-01-12,W,2175
460817,126,2011-01-12,W,7767
460818,129,2011-01-12,W,1068
460819,132,2011-01-12,W,425
460820,134,2011-01-12,W,3100
460821,135,2011-01-12,W,3888
460822,136,2011-01-12,W,2248
460823,143,2011-01-12,W,1292
460824,144,2011-01-12,W,929
460825,145,2011-01-12,W,5895
460826,146,2011-01-12,W,8483
460827,147,2011-01-12,W,13195
460828,148,2011-01-12,W,2565
460829,151,2011-01-12,W,19084
460830,152,2011-01-12,W,10992
460831,155,2011-01-12,W,6816
460832,156,2011-01-12,W,9676
460833,157,2011-01-12,W,6834
460834,165,2011-01-12,W,61
460835,169,2011-01-12,W,386
460836,170,2011-01-12,W,189
460837,171,2011-01-12,W,1934
460838,172,2011-01-12,W,2476
460839,192,2011-01-12,W,1054
460840,201,2011-01-12,W,2252
460841,205,2011-01-12,W,1125
460842,206,2011-01-12,W,964
460843,49A,2011-01-12,W,576
460844,49B,2011-01-12,W,5325
460845,52A,2011-01-12,W,4652
460846,53A,2011-01-12,W,7692
460847,54A,2011-01-12,W,1036
460848,54B,2011-01-12,W,3505
460849,55A,2011-01-12,W,232
460850,55N,2011-01-12,W,601
460851,56A,2011-01-12,W,1057
460852,62H,2011-01-12,W,1350
460853,63W,2011-01-12,W,1526
460854,81W,2011-01-12,W,1502
460855,85A,2011-01-12,W,864
460856,8A,2011-01-12,W,4018
460857,90N,2011-01-12,W,560
460858,95E,2011-01-12,W,4463
460859,95W,2011-01-12,W,3987
460860,N201,2011-01-12,W,29
460861,X28,2011-01-12,W,4335
460862,X98,2011-01-12,W,253
460863,1,2011-01-13,W,3092
460864,2,2011-01-13,W,2673
460865,3,2011-01-13,W,20889
460866,4,2011-01-13,W,22333
460867,5,2011-01-13,W,425
460868,6,2011-01-13,W,10680
460869,7,2011-01-13,W,7423
460870,8,2011-01-13,W,24477
460871,9,2011-01-13,W,29403
460872,11,2011-01-13,W,5284
460873,12,2011-01-13,W,15359
460874,14,2011-01-13,W,12677
460875,15,2011-01-13,W,8543
460876,17,2011-01-13,W,548
460877,18,2011-01-13,W,3235
460878,20,2011-01-13,W,21871
460879,21,2011-01-13,W,8028
460880,22,2011-01-13,W,21463
460881,24,2011-01-13,W,3902
460882,26,2011-01-13,W,3033
460883,28,2011-01-13,W,5101
460884,29,2011-01-13,W,13391
460885,30,2011-01-13,W,3597
460886,33,2011-01-13,W,616
460887,34,2011-01-13,W,6415
460888,35,2011-01-13,W,4927
460889,36,2011-01-13,W,17030
460890,39,2011-01-13,W,2438
460891,43,2011-01-13,W,2018
460892,44,2011-01-13,W,5204
460893,47,2011-01-13,W,10755
460894,48,2011-01-13,W,1364
460895,49,2011-01-13,W,27847
460896,50,2011-01-13,W,10107
460897,51,2011-01-13,W,2272
460898,52,2011-01-13,W,13065
460899,53,2011-01-13,W,21574
460900,54,2011-01-13,W,11828
460901,55,2011-01-13,W,13436
460902,56,2011-01-13,W,10694
460903,57,2011-01-13,W,3214
460904,59,2011-01-13,W,3983
460905,60,2011-01-13,W,12233
460906,62,2011-01-13,W,12113
460907,63,2011-01-13,W,20342
460908,64,2011-01-13,W,234
460909,65,2011-01-13,W,6915
460910,66,2011-01-13,W,25062
460911,67,2011-01-13,W,13472
460912,68,2011-01-13,W,1468
460913,69,2011-01-13,W,947
460914,70,2011-01-13,W,10247
460915,71,2011-01-13,W,9858
460916,72,2011-01-13,W,15680
460917,73,2011-01-13,W,6109
460918,74,2011-01-13,W,13265
460919,75,2011-01-13,W,8604
460920,76,2011-01-13,W,11371
460921,77,2011-01-13,W,23007
460922,78,2011-01-13,W,7778
460923,79,2011-01-13,W,32576
460924,80,2011-01-13,W,14380
460925,81,2011-01-13,W,13580
460926,82,2011-01-13,W,19116
460927,84,2011-01-13,W,4415
460928,85,2011-01-13,W,12178
460929,86,2011-01-13,W,2398
460930,87,2011-01-13,W,15557
460931,88,2011-01-13,W,1289
460932,90,2011-01-13,W,4826
460933,91,2011-01-13,W,8598
460934,92,2011-01-13,W,7905
460935,93,2011-01-13,W,3264
460936,94,2011-01-13,W,9884
460937,96,2011-01-13,W,831
460938,97,2011-01-13,W,3757
460939,100,2011-01-13,W,1011
460940,103,2011-01-13,W,3479
460941,106,2011-01-13,W,2563
460942,108,2011-01-13,W,2379
460943,111,2011-01-13,W,6704
460944,112,2011-01-13,W,3371
460945,119,2011-01-13,W,5746
460946,120,2011-01-13,W,962
460947,121,2011-01-13,W,1274
460948,122,2011-01-13,W,589
460949,123,2011-01-13,W,549
460950,124,2011-01-13,W,902
460951,125,2011-01-13,W,2327
460952,126,2011-01-13,W,8302
460953,129,2011-01-13,W,1186
460954,132,2011-01-13,W,410
460955,134,2011-01-13,W,2898
460956,135,2011-01-13,W,3771
460957,136,2011-01-13,W,2053
460958,143,2011-01-13,W,1401
460959,144,2011-01-13,W,1043
460960,145,2011-01-13,W,6197
460961,146,2011-01-13,W,8764
460962,147,2011-01-13,W,14138
460963,148,2011-01-13,W,2176
460964,151,2011-01-13,W,20331
460965,152,2011-01-13,W,10324
460966,155,2011-01-13,W,6828
460967,156,2011-01-13,W,9432
460968,157,2011-01-13,W,6714
460969,165,2011-01-13,W,65
460970,169,2011-01-13,W,383
460971,170,2011-01-13,W,173
460972,171,2011-01-13,W,1815
460973,172,2011-01-13,W,2719
460974,192,2011-01-13,W,912
460975,201,2011-01-13,W,2319
460976,205,2011-01-13,W,1094
460977,206,2011-01-13,W,989
460978,49A,2011-01-13,W,508
460979,49B,2011-01-13,W,4742
460980,52A,2011-01-13,W,4691
460981,53A,2011-01-13,W,7990
460982,54A,2011-01-13,W,936
460983,54B,2011-01-13,W,3281
460984,55A,2011-01-13,W,229
460985,55N,2011-01-13,W,604
460986,56A,2011-01-13,W,800
460987,62H,2011-01-13,W,1284
460988,63W,2011-01-13,W,1631
460989,81W,2011-01-13,W,1536
460990,85A,2011-01-13,W,931
460991,8A,2011-01-13,W,4117
460992,90N,2011-01-13,W,384
460993,95E,2011-01-13,W,4647
460994,95W,2011-01-13,W,4688
460995,N201,2011-01-13,W,21
460996,X28,2011-01-13,W,4153
460997,X98,2011-01-13,W,309
460998,1,2011-01-14,W,3029
460999,2,2011-01-14,W,2477
461000,3,2011-01-14,W,22424
461001,4,2011-01-14,W,23973
461002,5,2011-01-14,W,535
461003,6,2011-01-14,W,11123
461004,7,2011-01-14,W,8114
461005,8,2011-01-14,W,23970
461006,9,2011-01-14,W,31140
461007,11,2011-01-14,W,5270
461008,12,2011-01-14,W,15521
461009,14,2011-01-14,W,12257
461010,15,2011-01-14,W,8866
461011,17,2011-01-14,W,438
461012,18,2011-01-14,W,3544
461013,20,2011-01-14,W,21792
461014,21,2011-01-14,W,8834
461015,22,2011-01-14,W,22283
461016,24,2011-01-14,W,3491
461017,26,2011-01-14,W,2823
461018,28,2011-01-14,W,4950
461019,29,2011-01-14,W,14071
461020,30,2011-01-14,W,3477
461021,33,2011-01-14,W,610
461022,34,2011-01-14,W,6207
461023,35,2011-01-14,W,4877
461024,36,2011-01-14,W,16469
461025,39,2011-01-14,W,2300
461026,43,2011-01-14,W,1964
461027,44,2011-01-14,W,5139
461028,47,2011-01-14,W,11235
461029,48,2011-01-14,W,1335
461030,49,2011-01-14,W,29122
461031,50,2011-01-14,W,10019
461032,51,2011-01-14,W,2239
461033,52,2011-01-14,W,12827
461034,53,2011-01-14,W,21950
461035,54,2011-01-14,W,13445
461036,55,2011-01-14,W,14891
461037,56,2011-01-14,W,11240
461038,57,2011-01-14,W,3232
461039,59,2011-01-14,W,3976
461040,60,2011-01-14,W,12329
461041,62,2011-01-14,W,12030
461042,63,2011-01-14,W,21025
461043,64,2011-01-14,W,125
461044,65,2011-01-14,W,8829
461045,66,2011-01-14,W,25300
461046,67,2011-01-14,W,15671
461047,68,2011-01-14,W,1358
461048,69,2011-01-14,W,366
461049,70,2011-01-14,W,10744
461050,71,2011-01-14,W,11172
461051,72,2011-01-14,W,15977
461052,73,2011-01-14,W,6165
461053,74,2011-01-14,W,12737
461054,75,2011-01-14,W,8761
461055,76,2011-01-14,W,11646
461056,77,2011-01-14,W,22565
461057,78,2011-01-14,W,8834
461058,79,2011-01-14,W,33820
461059,80,2011-01-14,W,14713
461060,81,2011-01-14,W,13611
461061,82,2011-01-14,W,19372
461062,84,2011-01-14,W,4295
461063,85,2011-01-14,W,12009
461064,86,2011-01-14,W,2320
461065,87,2011-01-14,W,16857
461066,88,2011-01-14,W,1198
