,route,date,daytype,rides
14846,6,2001-05-08,W,19950
14847,7,2001-05-08,W,5296
14848,8,2001-05-08,W,19875
14849,9,2001-05-08,W,34267
14850,11,2001-05-08,W,3515
14851,12,2001-05-08,W,10200
14852,14,2001-05-08,W,9468
14853,17,2001-05-08,W,578
14854,18,2001-05-08,W,1117
14855,20,2001-05-08,W,22205
14856,21,2001-05-08,W,7962
14857,22,2001-05-08,W,24021
14858,24,2001-05-08,W,5969
14859,25,2001-05-08,W,850
14860,27,2001-05-08,W,5813
14861,28,2001-05-08,W,14963
14862,29,2001-05-08,W,18667
14863,30,2001-05-08,W,4246
14864,33,2001-05-08,W,422
14865,34,2001-05-08,W,7825
14866,35,2001-05-08,W,6687
14867,36,2001-05-08,W,15431
14868,37,2001-05-08,W,2689
14869,39,2001-05-08,W,2232
14870,43,2001-05-08,W,1182
14871,44,2001-05-08,W,7442
14872,47,2001-05-08,W,8395
14873,48,2001-05-08,W,1624
14874,49,2001-05-08,W,26272
14875,50,2001-05-08,W,8520
14876,51,2001-05-08,W,5412
14877,52,2001-05-08,W,12550
14878,53,2001-05-08,W,21272
14879,54,2001-05-08,W,13126
14880,55,2001-05-08,W,12838
14881,56,2001-05-08,W,16165
14882,57,2001-05-08,W,3773
14883,59,2001-05-08,W,5025
14884,60,2001-05-08,W,14188
14885,62,2001-05-08,W,16412
14886,63,2001-05-08,W,23968
14887,64,2001-05-08,W,390
14888,65,2001-05-08,W,6718
14889,66,2001-05-08,W,22471
14890,67,2001-05-08,W,14365
14891,68,2001-05-08,W,1920
14892,69,2001-05-08,W,423
14893,70,2001-05-08,W,13582
14894,71,2001-05-08,W,6573
14895,72,2001-05-08,W,17006
14896,73,2001-05-08,W,5263
14897,74,2001-05-08,W,14135
14898,75,2001-05-08,W,6889
14899,76,2001-05-08,W,15738
14900,77,2001-05-08,W,21975
14901,78,2001-05-08,W,9878
14902,79,2001-05-08,W,37514
14903,80,2001-05-08,W,12660
14904,81,2001-05-08,W,16366
14905,82,2001-05-08,W,20860
14906,84,2001-05-08,W,5079
14907,85,2001-05-08,W,13519
14908,86,2001-05-08,W,1851
14909,87,2001-05-08,W,17548
14910,88,2001-05-08,W,1865
14911,90,2001-05-08,W,3475
14912,91,2001-05-08,W,10245
14913,92,2001-05-08,W,8589
14914,93,2001-05-08,W,2609
14915,94,2001-05-08,W,11632
14916,96,2001-05-08,W,1201
14917,97,2001-05-08,W,3952
14918,100,2001-05-08,W,1168
14919,103,2001-05-08,W,4462
14920,106,2001-05-08,W,2959
14921,108,2001-05-08,W,3525
14922,111,2001-05-08,W,6444
14923,112,2001-05-08,W,4254
14924,119,2001-05-08,W,5898
14925,120,2001-05-08,W,1067
14926,121,2001-05-08,W,1520
14927,122,2001-05-08,W,671
14928,123,2001-05-08,W,745
14929,125,2001-05-08,W,1734
14930,126,2001-05-08,W,12048
14931,127,2001-05-08,W,108
14932,129,2001-05-08,W,1091
14933,135,2001-05-08,W,3783
14934,136,2001-05-08,W,1601
14935,145,2001-05-08,W,9036
14936,146,2001-05-08,W,10928
14937,147,2001-05-08,W,10749
14938,151,2001-05-08,W,26539
14939,152,2001-05-08,W,12290
14940,155,2001-05-08,W,7778
14941,156,2001-05-08,W,8558
14942,157,2001-05-08,W,3286
14943,169,2001-05-08,W,1033
14944,170,2001-05-08,W,209
14945,171,2001-05-08,W,1593
14946,172,2001-05-08,W,1631
14947,173,2001-05-08,W,188
14948,201,2001-05-08,W,1655
14949,202,2001-05-08,W,537
14950,203,2001-05-08,W,1657
14951,204,2001-05-08,W,1797
14952,49A,2001-05-08,W,601
14953,49B,2001-05-08,W,5444
14954,52A,2001-05-08,W,6868
14955,53A,2001-05-08,W,10579
14956,54A,2001-05-08,W,1337
14957,54B,2001-05-08,W,5592
14958,55N,2001-05-08,W,1143
14959,56A,2001-05-08,W,737
14960,62H,2001-05-08,W,1497
14961,63W,2001-05-08,W,2519
14962,81W,2001-05-08,W,1993
14963,85A,2001-05-08,W,877
14964,8A,2001-05-08,W,3511
14965,90N,2001-05-08,W,367
14966,95E,2001-05-08,W,5996
14967,95W,2001-05-08,W,5044
14968,X49,2001-05-08,W,6110
14969,1,2001-05-09,W,7243
14970,2,2001-05-09,W,792
14971,3,2001-05-09,W,23712
14972,4,2001-05-09,W,26924
14973,6,2001-05-09,W,18827
14974,7,2001-05-09,W,5206
14975,8,2001-05-09,W,21809
14976,9,2001-05-09,W,31871
14977,11,2001-05-09,W,4015
14978,12,2001-05-09,W,11541
14979,14,2001-05-09,W,10923
14980,17,2001-05-09,W,699
14981,18,2001-05-09,W,1881
14982,20,2001-05-09,W,22284
14983,21,2001-05-09,W,7804
14984,22,2001-05-09,W,23733
14985,24,2001-05-09,W,5560
14986,25,2001-05-09,W,420
14987,27,2001-05-09,W,7363
14988,28,2001-05-09,W,13349
14989,29,2001-05-09,W,20380
14990,30,2001-05-09,W,4020
14991,33,2001-05-09,W,351
14992,34,2001-05-09,W,7638
14993,35,2001-05-09,W,6782
14994,36,2001-05-09,W,15690
14995,37,2001-05-09,W,2294
14996,39,2001-05-09,W,2101
14997,43,2001-05-09,W,1254
14998,44,2001-05-09,W,7333
14999,47,2001-05-09,W,8416
15000,48,2001-05-09,W,1378
15001,49,2001-05-09,W,25168
15002,50,2001-05-09,W,10083
15003,51,2001-05-09,W,5873
15004,52,2001-05-09,W,15011
15005,53,2001-05-09,W,20786
15006,54,2001-05-09,W,15011
15007,55,2001-05-09,W,13679
15008,56,2001-05-09,W,16087
15009,57,2001-05-09,W,2896
15010,59,2001-05-09,W,4460
15011,60,2001-05-09,W,15373
15012,62,2001-05-09,W,15940
15013,63,2001-05-09,W,23260
15014,64,2001-05-09,W,304
15015,65,2001-05-09,W,7568
15016,66,2001-05-09,W,21690
15017,67,2001-05-09,W,15613
15018,68,2001-05-09,W,1542
15019,69,2001-05-09,W,389
15020,70,2001-05-09,W,12367
15021,71,2001-05-09,W,7096
15022,72,2001-05-09,W,16835
15023,73,2001-05-09,W,5210
15024,74,2001-05-09,W,13911
15025,75,2001-05-09,W,7390
15026,76,2001-05-09,W,13795
15027,77,2001-05-09,W,21185
15028,78,2001-05-09,W,11199
15029,79,2001-05-09,W,33734
15030,80,2001-05-09,W,11972
15031,81,2001-05-09,W,15981
15032,82,2001-05-09,W,21739
15033,84,2001-05-09,W,5443
15034,85,2001-05-09,W,13572
15035,86,2001-05-09,W,1941
15036,87,2001-05-09,W,19277
15037,88,2001-05-09,W,1867
15038,90,2001-05-09,W,4077
15039,91,2001-05-09,W,9038
15040,92,2001-05-09,W,8358
15041,93,2001-05-09,W,2243
15042,94,2001-05-09,W,11404
15043,96,2001-05-09,W,1304
15044,97,2001-05-09,W,4005
15045,100,2001-05-09,W,1144
15046,103,2001-05-09,W,3832
15047,106,2001-05-09,W,2201
15048,108,2001-05-09,W,3261
15049,111,2001-05-09,W,6490
15050,112,2001-05-09,W,4122
15051,119,2001-05-09,W,5200
15052,120,2001-05-09,W,987
15053,121,2001-05-09,W,1820
15054,122,2001-05-09,W,1083
15055,123,2001-05-09,W,949
15056,125,2001-05-09,W,2059
15057,126,2001-05-09,W,11512
15058,127,2001-05-09,W,161
15059,129,2001-05-09,W,867
15060,135,2001-05-09,W,2993
15061,136,2001-05-09,W,1797
15062,145,2001-05-09,W,9453
15063,146,2001-05-09,W,10688
15064,147,2001-05-09,W,10538
15065,151,2001-05-09,W,25166
15066,152,2001-05-09,W,12093
15067,155,2001-05-09,W,7791
15068,156,2001-05-09,W,8673
15069,157,2001-05-09,W,3354
15070,169,2001-05-09,W,1071
15071,170,2001-05-09,W,200
15072,171,2001-05-09,W,1606
15073,172,2001-05-09,W,1493
15074,173,2001-05-09,W,100
15075,201,2001-05-09,W,1805
15076,202,2001-05-09,W,466
15077,203,2001-05-09,W,1508
15078,204,2001-05-09,W,2128
15079,49A,2001-05-09,W,402
15080,49B,2001-05-09,W,5613
15081,52A,2001-05-09,W,6994
15082,53A,2001-05-09,W,10621
15083,54A,2001-05-09,W,1585
15084,54B,2001-05-09,W,5820
15085,55N,2001-05-09,W,1227
15086,56A,2001-05-09,W,573
15087,62H,2001-05-09,W,1413
15088,63W,2001-05-09,W,2495
15089,81W,2001-05-09,W,2027
15090,85A,2001-05-09,W,838
15091,8A,2001-05-09,W,3328
15092,90N,2001-05-09,W,375
15093,95E,2001-05-09,W,5501
15094,95W,2001-05-09,W,5149
15095,X49,2001-05-09,W,6587
15096,1,2001-05-10,W,6794
15097,2,2001-05-10,W,938
15098,3,2001-05-10,W,22130
15099,4,2001-05-10,W,29202
15100,6,2001-05-10,W,19853
15101,7,2001-05-10,W,5450
15102,8,2001-05-10,W,19453
15103,9,2001-05-10,W,31574
15104,11,2001-05-10,W,4027
15105,12,2001-05-10,W,12425
15106,14,2001-05-10,W,10096
15107,17,2001-05-10,W,505
15108,18,2001-05-10,W,1573
15109,20,2001-05-10,W,22474
15110,21,2001-05-10,W,7431
15111,22,2001-05-10,W,23359
15112,24,2001-05-10,W,4804
15113,25,2001-05-10,W,138
15114,27,2001-05-10,W,5789
15115,28,2001-05-10,W,12027
15116,29,2001-05-10,W,17351
15117,30,2001-05-10,W,3842
15118,33,2001-05-10,W,646
15119,34,2001-05-10,W,7767
15120,35,2001-05-10,W,6050
15121,36,2001-05-10,W,15002
15122,37,2001-05-10,W,2270
15123,39,2001-05-10,W,2270
15124,43,2001-05-10,W,1153
15125,44,2001-05-10,W,6686
15126,47,2001-05-10,W,8690
15127,48,2001-05-10,W,1374
15128,49,2001-05-10,W,24145
15129,50,2001-05-10,W,8799
15130,51,2001-05-10,W,4560
15131,52,2001-05-10,W,13571
15132,53,2001-05-10,W,21328
15133,54,2001-05-10,W,13051
15134,55,2001-05-10,W,12626
15135,56,2001-05-10,W,16248
15136,57,2001-05-10,W,3683
15137,59,2001-05-10,W,4540
15138,60,2001-05-10,W,15850
15139,62,2001-05-10,W,15660
15140,63,2001-05-10,W,23066
15141,64,2001-05-10,W,242
15142,65,2001-05-10,W,8798
15143,66,2001-05-10,W,21912
15144,67,2001-05-10,W,16697
15145,68,2001-05-10,W,1460
15146,69,2001-05-10,W,636
15147,70,2001-05-10,W,11959
15148,71,2001-05-10,W,9728
15149,72,2001-05-10,W,16421
15150,73,2001-05-10,W,6035
15151,74,2001-05-10,W,12889
15152,75,2001-05-10,W,7653
15153,76,2001-05-10,W,14793
15154,77,2001-05-10,W,20448
15155,78,2001-05-10,W,9601
15156,79,2001-05-10,W,33289
15157,80,2001-05-10,W,13229
15158,81,2001-05-10,W,14993
15159,82,2001-05-10,W,20411
15160,84,2001-05-10,W,4464
15161,85,2001-05-10,W,13840
15162,86,2001-05-10,W,1888
15163,87,2001-05-10,W,16182
15164,88,2001-05-10,W,1693
15165,90,2001-05-10,W,4418
15166,91,2001-05-10,W,8999
15167,92,2001-05-10,W,7440
15168,93,2001-05-10,W,2236
15169,94,2001-05-10,W,10792
15170,96,2001-05-10,W,1166
15171,97,2001-05-10,W,3496
15172,100,2001-05-10,W,1147
15173,103,2001-05-10,W,4403
15174,106,2001-05-10,W,2193
15175,108,2001-05-10,W,3206
15176,111,2001-05-10,W,7087
15177,112,2001-05-10,W,3827
15178,119,2001-05-10,W,5292
15179,120,2001-05-10,W,1013
15180,121,2001-05-10,W,1271
15181,122,2001-05-10,W,790
15182,123,2001-05-10,W,678
15183,125,2001-05-10,W,2402
15184,126,2001-05-10,W,12163
15185,127,2001-05-10,W,258
15186,129,2001-05-10,W,1434
15187,135,2001-05-10,W,2919
15188,136,2001-05-10,W,1906
15189,145,2001-05-10,W,8831
15190,146,2001-05-10,W,9341
15191,147,2001-05-10,W,10187
15192,151,2001-05-10,W,26085
15193,152,2001-05-10,W,12571
15194,155,2001-05-10,W,7855
15195,156,2001-05-10,W,8732
15196,157,2001-05-10,W,3392
15197,169,2001-05-10,W,931
15198,170,2001-05-10,W,251
15199,171,2001-05-10,W,1607
15200,172,2001-05-10,W,1517
15201,173,2001-05-10,W,172
15202,201,2001-05-10,W,1434
15203,202,2001-05-10,W,450
15204,203,2001-05-10,W,1883
15205,204,2001-05-10,W,1931
15206,49A,2001-05-10,W,528
15207,49B,2001-05-10,W,5104
15208,52A,2001-05-10,W,6545
15209,53A,2001-05-10,W,10196
15210,54A,2001-05-10,W,1528
15211,54B,2001-05-10,W,5189
15212,55N,2001-05-10,W,1207
15213,56A,2001-05-10,W,690
15214,62H,2001-05-10,W,1571
15215,63W,2001-05-10,W,2301
15216,81W,2001-05-10,W,1646
15217,85A,2001-05-10,W,1335
15218,8A,2001-05-10,W,3595
15219,90N,2001-05-10,W,425
15220,95E,2001-05-10,W,5436
15221,95W,2001-05-10,W,5164
15222,X49,2001-05-10,W,5525
15223,1,2001-05-11,W,7384
15224,2,2001-05-11,W,704
15225,3,2001-05-11,W,23956
15226,4,2001-05-11,W,23811
15227,6,2001-05-11,W,18252
15228,7,2001-05-11,W,5099
15229,8,2001-05-11,W,20237
15230,9,2001-05-11,W,32000
15231,11,2001-05-11,W,4599
15232,12,2001-05-11,W,10840
15233,14,2001-05-11,W,8871
15234,17,2001-05-11,W,717
15235,18,2001-05-11,W,1644
15236,20,2001-05-11,W,20790
15237,21,2001-05-11,W,7591
15238,22,2001-05-11,W,20375
15239,24,2001-05-11,W,4230
15240,25,2001-05-11,W,553
15241,27,2001-05-11,W,6205
15242,28,2001-05-11,W,11974
15243,29,2001-05-11,W,18536
15244,30,2001-05-11,W,3931
15245,33,2001-05-11,W,418
15246,34,2001-05-11,W,7950
15247,35,2001-05-11,W,7304
15248,36,2001-05-11,W,14409
15249,37,2001-05-11,W,3051
15250,39,2001-05-11,W,2344
15251,43,2001-05-11,W,1018
15252,44,2001-05-11,W,7314
15253,47,2001-05-11,W,8653
15254,48,2001-05-11,W,1388
15255,49,2001-05-11,W,23209
15256,50,2001-05-11,W,8989
15257,51,2001-05-11,W,4941
15258,52,2001-05-11,W,12558
15259,53,2001-05-11,W,22980
15260,54,2001-05-11,W,12935
15261,55,2001-05-11,W,14885
15262,56,2001-05-11,W,16015
15263,57,2001-05-11,W,3384
15264,59,2001-05-11,W,4770
15265,60,2001-05-11,W,14566
15266,62,2001-05-11,W,15710
15267,63,2001-05-11,W,23070
15268,64,2001-05-11,W,267
15269,65,2001-05-11,W,6418
15270,66,2001-05-11,W,21884
15271,67,2001-05-11,W,14353
15272,68,2001-05-11,W,1516
15273,69,2001-05-11,W,338
15274,70,2001-05-11,W,11458
15275,71,2001-05-11,W,7857
15276,72,2001-05-11,W,16320
15277,73,2001-05-11,W,5632
15278,74,2001-05-11,W,13159
15279,75,2001-05-11,W,8513
15280,76,2001-05-11,W,13947
15281,77,2001-05-11,W,21134
15282,78,2001-05-11,W,8987
15283,79,2001-05-11,W,35057
15284,80,2001-05-11,W,12656
15285,81,2001-05-11,W,15720
15286,82,2001-05-11,W,21550
15287,84,2001-05-11,W,4689
15288,85,2001-05-11,W,12794
15289,86,2001-05-11,W,1802
15290,87,2001-05-11,W,16849
15291,88,2001-05-11,W,1803
15292,90,2001-05-11,W,3811
15293,91,2001-05-11,W,8709
15294,92,2001-05-11,W,7242
15295,93,2001-05-11,W,2277
15296,94,2001-05-11,W,10751
15297,96,2001-05-11,W,1331
15298,97,2001-05-11,W,3654
15299,100,2001-05-11,W,1305
15300,103,2001-05-11,W,3683
15301,106,2001-05-11,W,2586
15302,108,2001-05-11,W,2877
15303,111,2001-05-11,W,6000
15304,112,2001-05-11,W,3576
15305,119,2001-05-11,W,7226
15306,120,2001-05-11,W,769
15307,121,2001-05-11,W,1729
15308,122,2001-05-11,W,914
15309,123,2001-05-11,W,781
15310,125,2001-05-11,W,1872
15311,126,2001-05-11,W,10334
15312,127,2001-05-11,W,37
15313,129,2001-05-11,W,955
15314,135,2001-05-11,W,2468
15315,136,2001-05-11,W,1656
15316,145,2001-05-11,W,7860
15317,146,2001-05-11,W,9556
15318,147,2001-05-11,W,9605
15319,151,2001-05-11,W,24363
15320,152,2001-05-11,W,12374
15321,155,2001-05-11,W,9124
15322,156,2001-05-11,W,9951
15323,157,2001-05-11,W,2695
15324,169,2001-05-11,W,625
15325,170,2001-05-11,W,206
15326,171,2001-05-11,W,1734
15327,172,2001-05-11,W,1477
15328,173,2001-05-11,W,254
15329,201,2001-05-11,W,2002
15330,202,2001-05-11,W,555
15331,203,2001-05-11,W,2057
15332,204,2001-05-11,W,2296
15333,49A,2001-05-11,W,330
15334,49B,2001-05-11,W,5733
15335,52A,2001-05-11,W,6788
15336,53A,2001-05-11,W,9427
15337,54A,2001-05-11,W,1359
15338,54B,2001-05-11,W,5822
15339,55N,2001-05-11,W,1059
15340,56A,2001-05-11,W,487
15341,62H,2001-05-11,W,1567
15342,63W,2001-05-11,W,2203
15343,81W,2001-05-11,W,1225
15344,85A,2001-05-11,W,774
15345,8A,2001-05-11,W,3354
15346,90N,2001-05-11,W,160
15347,95E,2001-05-11,W,6081
15348,95W,2001-05-11,W,5574
15349,X49,2001-05-11,W,6275
15350,3,2001-05-12,A,14943
15351,4,2001-05-12,A,18348
15352,6,2001-05-12,A,13580
15353,8,2001-05-12,A,14822
15354,9,2001-05-12,A,25019
15355,10,2001-05-12,A,671
15356,11,2001-05-12,A,2060
15357,12,2001-05-12,A,7261
15358,18,2001-05-12,A,979
15359,19,2001-05-12,A,553
15360,20,2001-05-12,A,14071
15361,21,2001-05-12,A,8518
15362,22,2001-05-12,A,15395
15363,27,2001-05-12,A,4381
15364,28,2001-05-12,A,10164
15365,29,2001-05-12,A,14356
15366,30,2001-05-12,A,2375
15367,34,2001-05-12,A,6041
15368,35,2001-05-12,A,4300
15369,36,2001-05-12,A,14079
15370,43,2001-05-12,A,641
15371,44,2001-05-12,A,2885
15372,47,2001-05-12,A,6747
15373,49,2001-05-12,A,21463
15374,50,2001-05-12,A,5503
15375,51,2001-05-12,A,4770
15376,52,2001-05-12,A,9600
15377,53,2001-05-12,A,17299
15378,54,2001-05-12,A,9766
15379,55,2001-05-12,A,10919
15380,56,2001-05-12,A,9755
15381,57,2001-05-12,A,3118
15382,59,2001-05-12,A,2295
15383,60,2001-05-12,A,12352
15384,62,2001-05-12,A,8147
15385,63,2001-05-12,A,17137
15386,65,2001-05-12,A,3820
15387,66,2001-05-12,A,14576
15388,67,2001-05-12,A,10363
15389,68,2001-05-12,A,696
15390,70,2001-05-12,A,7434
15391,71,2001-05-12,A,6177
15392,72,2001-05-12,A,12297
15393,73,2001-05-12,A,2846
15394,74,2001-05-12,A,10349
15395,75,2001-05-12,A,5866
15396,76,2001-05-12,A,8515
15397,77,2001-05-12,A,15044
15398,78,2001-05-12,A,6917
15399,79,2001-05-12,A,26585
15400,80,2001-05-12,A,9146
15401,81,2001-05-12,A,13818
15402,82,2001-05-12,A,12695
15403,84,2001-05-12,A,2476
15404,85,2001-05-12,A,7770
15405,87,2001-05-12,A,11127
15406,88,2001-05-12,A,785
15407,90,2001-05-12,A,3477
15408,91,2001-05-12,A,4482
15409,92,2001-05-12,A,4180
15410,93,2001-05-12,A,1263
15411,94,2001-05-12,A,4681
15412,97,2001-05-12,A,2006
15413,103,2001-05-12,A,2114
15414,106,2001-05-12,A,696
15415,111,2001-05-12,A,3511
15416,112,2001-05-12,A,1925
15417,119,2001-05-12,A,5309
15418,126,2001-05-12,A,5097
15419,130,2001-05-12,A,454
15420,145,2001-05-12,A,4112
15421,146,2001-05-12,A,6572
15422,147,2001-05-12,A,5557
15423,151,2001-05-12,A,16490
15424,152,2001-05-12,A,5660
15425,155,2001-05-12,A,6003
15426,169,2001-05-12,A,50
15427,171,2001-05-12,A,181
15428,172,2001-05-12,A,105
15429,173,2001-05-12,A,293
15430,201,2001-05-12,A,663
15431,49B,2001-05-12,A,4952
15432,52A,2001-05-12,A,3837
15433,53A,2001-05-12,A,4039
15434,54B,2001-05-12,A,5479
15435,55N,2001-05-12,A,214
15436,62H,2001-05-12,A,718
15437,63W,2001-05-12,A,948
15438,81W,2001-05-12,A,899
15439,85A,2001-05-12,A,365
15440,8A,2001-05-12,A,3146
15441,90N,2001-05-12,A,193
15442,95E,2001-05-12,A,5006
15443,95W,2001-05-12,A,5776
15444,X21,2001-05-12,A,1036
15445,3,2001-05-13,U,9443
15446,4,2001-05-13,U,12082
15447,6,2001-05-13,U,6856
15448,8,2001-05-13,U,9890
15449,9,2001-05-13,U,17735
15450,10,2001-05-13,U,442
15451,11,2001-05-13,U,1222
15452,12,2001-05-13,U,5535
15453,18,2001-05-13,U,712
15454,19,2001-05-13,U,645
15455,20,2001-05-13,U,8753
15456,21,2001-05-13,U,6170
15457,22,2001-05-13,U,11482
15458,27,2001-05-13,U,2698
15459,28,2001-05-13,U,7066
15460,29,2001-05-13,U,9500
15461,30,2001-05-13,U,648
15462,34,2001-05-13,U,4210
15463,35,2001-05-13,U,2415
15464,36,2001-05-13,U,9050
15465,43,2001-05-13,U,655
15466,44,2001-05-13,U,1824
15467,47,2001-05-13,U,4391
15468,49,2001-05-13,U,13565
15469,50,2001-05-13,U,2914
15470,51,2001-05-13,U,2161
15471,52,2001-05-13,U,5803
15472,53,2001-05-13,U,11456
15473,54,2001-05-13,U,6464
15474,55,2001-05-13,U,7973
15475,56,2001-05-13,U,8399
15476,57,2001-05-13,U,767
15477,60,2001-05-13,U,8517
15478,62,2001-05-13,U,5410
15479,63,2001-05-13,U,13104
15480,65,2001-05-13,U,2787
15481,66,2001-05-13,U,10251
15482,67,2001-05-13,U,7115
15483,68,2001-05-13,U,304
15484,70,2001-05-13,U,5757
15485,71,2001-05-13,U,4023
15486,72,2001-05-13,U,9213
15487,73,2001-05-13,U,1555
15488,74,2001-05-13,U,7497
15489,75,2001-05-13,U,4224
15490,76,2001-05-13,U,5832
15491,77,2001-05-13,U,10047
15492,78,2001-05-13,U,4039
15493,79,2001-05-13,U,18619
15494,80,2001-05-13,U,6225
15495,81,2001-05-13,U,9652
15496,82,2001-05-13,U,8146
15497,84,2001-05-13,U,1480
15498,85,2001-05-13,U,4971
15499,87,2001-05-13,U,6539
15500,88,2001-05-13,U,1222
15501,90,2001-05-13,U,1516
15502,91,2001-05-13,U,2594
15503,92,2001-05-13,U,2485
15504,94,2001-05-13,U,2714
15505,97,2001-05-13,U,1613
15506,103,2001-05-13,U,1198
15507,106,2001-05-13,U,531
15508,111,2001-05-13,U,2380
15509,112,2001-05-13,U,1126
15510,119,2001-05-13,U,2526
15511,126,2001-05-13,U,3817
15512,130,2001-05-13,U,253
15513,145,2001-05-13,U,2158
15514,146,2001-05-13,U,4246
15515,151,2001-05-13,U,14273
15516,152,2001-05-13,U,2694
15517,155,2001-05-13,U,4371
15518,171,2001-05-13,U,380
15519,172,2001-05-13,U,129
15520,173,2001-05-13,U,179
15521,201,2001-05-13,U,315
15522,49B,2001-05-13,U,2718
15523,52A,2001-05-13,U,2267
15524,53A,2001-05-13,U,2204
15525,54B,2001-05-13,U,2985
15526,63W,2001-05-13,U,438
15527,81W,2001-05-13,U,385
15528,8A,2001-05-13,U,2003
15529,95E,2001-05-13,U,3737
15530,95W,2001-05-13,U,2777
15531,X21,2001-05-13,U,464
15532,1,2001-05-14,W,6217
15533,2,2001-05-14,W,734
15534,3,2001-05-14,W,20610
15535,4,2001-05-14,W,22592
15536,6,2001-05-14,W,19730
15537,7,2001-05-14,W,5534
15538,8,2001-05-14,W,19528
15539,9,2001-05-14,W,30334
15540,11,2001-05-14,W,3486
15541,12,2001-05-14,W,10412
15542,14,2001-05-14,W,9781
15543,17,2001-05-14,W,529
15544,18,2001-05-14,W,1479
15545,20,2001-05-14,W,19352
15546,21,2001-05-14,W,7698
15547,22,2001-05-14,W,20679
15548,24,2001-05-14,W,4899
15549,25,2001-05-14,W,390
15550,27,2001-05-14,W,4579
15551,28,2001-05-14,W,13256
15552,29,2001-05-14,W,15884
15553,30,2001-05-14,W,4000
15554,33,2001-05-14,W,920
15555,34,2001-05-14,W,8141
15556,35,2001-05-14,W,6260
15557,36,2001-05-14,W,12529
15558,37,2001-05-14,W,2310
15559,39,2001-05-14,W,1789
15560,43,2001-05-14,W,1309
15561,44,2001-05-14,W,6379
15562,47,2001-05-14,W,9105
15563,48,2001-05-14,W,1309
15564,49,2001-05-14,W,23392
15565,50,2001-05-14,W,9564
15566,51,2001-05-14,W,5371
15567,52,2001-05-14,W,12035
15568,53,2001-05-14,W,19491
15569,54,2001-05-14,W,11529
15570,55,2001-05-14,W,13097
15571,56,2001-05-14,W,16295
15572,57,2001-05-14,W,2814
15573,59,2001-05-14,W,4017
15574,60,2001-05-14,W,14793
15575,62,2001-05-14,W,16096
15576,63,2001-05-14,W,19509
15577,64,2001-05-14,W,265
15578,65,2001-05-14,W,8078
15579,66,2001-05-14,W,21545
15580,67,2001-05-14,W,13526
15581,68,2001-05-14,W,1674
15582,69,2001-05-14,W,549
15583,70,2001-05-14,W,10480
15584,71,2001-05-14,W,8437
15585,72,2001-05-14,W,16079
15586,73,2001-05-14,W,5431
15587,74,2001-05-14,W,12225
15588,75,2001-05-14,W,6548
15589,76,2001-05-14,W,15372
15590,77,2001-05-14,W,19508
15591,78,2001-05-14,W,9529
15592,79,2001-05-14,W,29589
15593,80,2001-05-14,W,12822
15594,81,2001-05-14,W,15516
15595,82,2001-05-14,W,20304
15596,84,2001-05-14,W,4734
15597,85,2001-05-14,W,13442
15598,86,2001-05-14,W,1690
15599,87,2001-05-14,W,17730
15600,88,2001-05-14,W,1635
15601,90,2001-05-14,W,3342
15602,91,2001-05-14,W,8541
15603,92,2001-05-14,W,7106
15604,93,2001-05-14,W,2187
15605,94,2001-05-14,W,10089
15606,96,2001-05-14,W,1088
15607,97,2001-05-14,W,3578
15608,100,2001-05-14,W,1198
15609,103,2001-05-14,W,3403
15610,106,2001-05-14,W,2410
15611,108,2001-05-14,W,3224
15612,111,2001-05-14,W,6109
15613,112,2001-05-14,W,3663
15614,119,2001-05-14,W,4087
15615,120,2001-05-14,W,1601
15616,121,2001-05-14,W,1441
15617,122,2001-05-14,W,1249
15618,123,2001-05-14,W,814
15619,125,2001-05-14,W,2088
15620,126,2001-05-14,W,10873
15621,127,2001-05-14,W,236
15622,129,2001-05-14,W,654
15623,135,2001-05-14,W,3001
15624,136,2001-05-14,W,1737
15625,145,2001-05-14,W,9059
15626,146,2001-05-14,W,9342
15627,147,2001-05-14,W,10066
15628,151,2001-05-14,W,24308
15629,152,2001-05-14,W,11382
15630,155,2001-05-14,W,7918
15631,156,2001-05-14,W,8947
15632,157,2001-05-14,W,3576
15633,169,2001-05-14,W,503
15634,170,2001-05-14,W,263
15635,171,2001-05-14,W,1712
15636,172,2001-05-14,W,1766
15637,173,2001-05-14,W,159
15638,201,2001-05-14,W,1228
15639,202,2001-05-14,W,443
15640,203,2001-05-14,W,1417
15641,204,2001-05-14,W,1814
15642,49A,2001-05-14,W,394
15643,49B,2001-05-14,W,4150
15644,52A,2001-05-14,W,6713
15645,53A,2001-05-14,W,10358
15646,54A,2001-05-14,W,1260
15647,54B,2001-05-14,W,5370
15648,55N,2001-05-14,W,997
15649,56A,2001-05-14,W,665
15650,62H,2001-05-14,W,1367
15651,63W,2001-05-14,W,2266
15652,81W,2001-05-14,W,1629
15653,85A,2001-05-14,W,394
15654,8A,2001-05-14,W,3306
15655,90N,2001-05-14,W,375
15656,95E,2001-05-14,W,5500
15657,95W,2001-05-14,W,4717
15658,X49,2001-05-14,W,5804
15659,1,2001-05-15,W,7757
15660,2,2001-05-15,W,711
15661,3,2001-05-15,W,21947
15662,4,2001-05-15,W,24037
15663,6,2001-05-15,W,18584
15664,7,2001-05-15,W,5798
15665,8,2001-05-15,W,19876
15666,9,2001-05-15,W,31480
15667,11,2001-05-15,W,3780
15668,12,2001-05-15,W,10446
