SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,14-00064245,01/14/2014,Front,,Open,,Vacant,False,False,1411,W,73RD,ST,60636.0,1168148.47312272,1856343.40829985,17.0,7.0,67.0,41.76133932938767,-87.65928482326638,"(41.76133932938767, -87.65928482326638)",2014-01-14
Vacant/Abandoned Building,14-00080164,01/16/2014,Rear,,Open,REAR BASEMENT DOOR TOOK THE CHAIN OFF,Vacant,False,False,1665,S,CENTRAL PARK,AVE,60623.0,1152647.67998163,1891367.13011668,24.0,10.0,29.0,41.85776857715563,-87.71517369576138,"(41.85776857715563, -87.71517369576137)",2014-01-16
Vacant/Abandoned Building,14-00056742,01/13/2014,Front,,Open,FRONT,Vacant,True,False,3621,W,ROOSEVELT,RD,60624.0,1152347.56007647,1894469.15792898,24.0,10.0,29.0,41.866286822224325,-87.71619347544535,"(41.866286822224325, -87.71619347544535)",2014-01-13
Vacant/Abandoned Building,14-00110684,01/23/2014,Front,,Open,,Vacant,False,True,6918,S,RACINE,AVE,60636.0,1169514.87239956,1858913.23211361,17.0,7.0,67.0,41.76836176470332,-87.6542024936459,"(41.76836176470332, -87.6542024936459)",2014-01-23
Vacant/Abandoned Building,14-00084009,01/17/2014,Front,,Open,WATER POURING OUT OF THIS BLDG INTO NXT DOOR PROPERTY 4337 S PRAIRIE,Vacant,False,False,4339,S,PRAIRIE,AVE,60653.0,1178763.67938274,1876302.23659334,3.0,2.0,38.0,41.81587344488239,-87.6197723060987,"(41.815873444882385, -87.61977230609868)",2014-01-17
Vacant/Abandoned Building,14-00066579,01/14/2014,Front,,Open,?,Vacant,False,False,947,W,19TH,ST,60608.0,1170398.80916905,1891107.39799669,25.0,12.0,31.0,41.85668667181959,-87.65002412322625,"(41.85668667181959, -87.65002412322625)",2014-01-14
Vacant/Abandoned Building,14-00071135,01/15/2014,,,,,,,,5040,S,ELIZABETH,ST,60609.0,1168844.50991796,1871355.28310534,16.0,9.0,61.0,41.80251873613607,-87.65630058459853,"(41.80251873613607, -87.65630058459853)",2014-01-15
Vacant/Abandoned Building,14-00076497,01/16/2014,Front,,Open,,Vacant,False,True,3405,S,LAWNDALE,AVE,60623.0,1152247.17367957,1881773.13018509,22.0,10.0,30.0,41.831449358392426,-87.71689657291986,"(41.83144935839243, -87.71689657291986)",2014-01-16
Vacant/Abandoned Building,14-00109118,01/23/2014,Front,,Open,REAR DOOR,Vacant,False,False,8808,S,PRINCETON,AVE,60620.0,1175701.40338094,1846529.37848877,21.0,6.0,49.0,41.73424268244932,-87.63189602627982,"(41.73424268244932, -87.63189602627982)",2014-01-23
Vacant/Abandoned Building,14-00110970,01/23/2014,Front,,Open,FRONT DOOR,Vacant,False,True,11405,S,CHURCH,ST,60643.0,1165996.02189349,1829231.47498032,19.0,22.0,75.0,41.68698599625273,-87.6679418137591,"(41.686985996252744, -87.6679418137591)",2014-01-23
Vacant/Abandoned Building,14-00121739,01/27/2014,Front,,Open,,Vacant,False,False,546,N,CENTRAL PARK,AVE,60624.0,1152281.61042525,1903492.46991362,27.0,11.0,23.0,41.891049057154724,-87.71619739263511,"(41.89104905715473, -87.71619739263512)",2014-01-27
Vacant/Abandoned Building,14-00121811,01/27/2014,Front,,Open,,Vacant,False,False,223,N,LAMON,AVE,60644.0,1143671.05820919,1901125.04008486,28.0,15.0,25.0,41.884718136642654,-87.74787937030966,"(41.884718136642654, -87.74787937030966)",2014-01-27
Vacant/Abandoned Building,14-00089923,01/19/2014,Front,,Open,,Vacant,False,True,11024,S,EDBROOKE,AVE,60628.0,1179204.22730904,1831893.23572276,9.0,5.0,49.0,41.69400012192311,-87.61950791183287,"(41.69400012192311, -87.61950791183287)",2014-01-19
Vacant/Abandoned Building,14-00089933,01/19/2014,Front,,Open,,Vacant,False,False,9100,S,PARNELL,AVE,60620.0,1174230.19321338,1844552.55262808,21.0,22.0,73.0,41.728850783361246,-87.63734440453689,"(41.72885078336125, -87.63734440453689)",2014-01-19
Vacant/Abandoned Building,14-00105339,01/22/2014,Front,,Open,,Vacant,False,False,10122,S,WENTWORTH,AVE,60628.0,1176727.87348716,1837829.72351174,9.0,5.0,49.0,41.71034665193263,-87.62839651406098,"(41.71034665193263, -87.62839651406097)",2014-01-22
Vacant/Abandoned Building,14-00062309,01/14/2014,Front,,Boarded,,Vacant,False,True,9611,S,SANGAMON,ST,60643.0,1171677.46557361,1840976.15579266,21.0,22.0,73.0,41.719092898466016,-87.64680010681623,"(41.719092898466016, -87.64680010681623)",2014-01-14
Vacant/Abandoned Building,14-00063829,01/14/2014,Front,,Open,REAR WINDOW,Vacant,False,False,1323,S,MICHIGAN,AVE,60605.0,1177433.29421818,1894338.43440413,2.0,1.0,33.0,41.86539632226244,-87.62410606074721,"(41.86539632226244, -87.62410606074721)",2014-01-14
Vacant/Abandoned Building,14-00079916,01/16/2014,Front,,Open,,Vacant,False,False,3305,W,BELLE PLAINE,AVE,60618.0,1153621.90879765,1927071.33840196,33.0,17.0,16.0,41.955724867701456,-87.71064630118263,"(41.955724867701456, -87.71064630118263)",2014-01-16
Vacant/Abandoned Building,14-00024665,01/07/2014,Front,,Open,ROOF,Vacant,False,True,41,W,CONGRESS,PKWY,60605.0,1176015.96102691,1898054.91779707,2.0,1.0,32.0,41.875626599372495,-87.62919717180702,"(41.875626599372495, -87.62919717180701)",2014-01-07
Vacant/Abandoned Building,14-00059420,01/13/2014,Front,,Open,REAR,Vacant,False,True,519,S,DEARBORN,ST,60605.0,1176006.86102691,1897978.71779707,2.0,1.0,32.0,41.875417706823775,-87.62923287833021,"(41.87541770682377, -87.6292328783302)",2014-01-13
Vacant/Abandoned Building,14-00126108,01/27/2014,Front,,Open,,Vacant,False,False,517,E,109TH,ST,60628.0,1181671.87936559,1832793.76621365,9.0,5.0,49.0,41.69641482646282,-87.61044561431629,"(41.69641482646282, -87.61044561431629)",2014-01-27
Vacant/Abandoned Building,14-00126114,01/27/2014,Front,,Open,,Vacant,False,False,13357,S,AVENUE N,,60633.0,1201421.09246737,1817006.5751165,10.0,4.0,55.0,41.652615603133775,-87.53867058345993,"(41.65261560313377, -87.53867058345992)",2014-01-27
Vacant/Abandoned Building,14-00126126,01/27/2014,Front,,Open,,Vacant,False,False,31,E,120TH,ST,60628.0,1178591.37539484,1825405.44369693,9.0,5.0,53.0,41.676210580399335,-87.62194784751217,"(41.676210580399335, -87.62194784751217)",2014-01-27
Vacant/Abandoned Building,14-00109966,01/23/2014,Front,,Open,REAR DR AND WINDOW,Vacant,False,True,510,N,LAVERGNE,AVE,60644.0,1142940.49049403,1902956.50998121,28.0,15.0,25.0,41.88975755565224,-87.7505164766462,"(41.88975755565224, -87.7505164766462)",2014-01-23
Vacant/Abandoned Building,14-00114350,01/24/2014,Front,,Open,,Vacant,False,True,3525,W,CHICAGO,AVE,60651.0,1152634.7563818002,1905107.93140791,27.0,11.0,23.0,41.89547506681555,-87.71485768810227,"(41.89547506681555, -87.71485768810226)",2014-01-24
Vacant/Abandoned Building,14-00083231,01/17/2014,Front,,Open,BACKDOOR,Vacant,False,True,1055,W,47TH,PL,60609.0,1170079.85138462,1873312.57101624,3.0,9.0,61.0,41.80786295292248,-87.65171313372272,"(41.80786295292248, -87.65171313372272)",2014-01-17
Vacant/Abandoned Building,14-00083332,01/17/2014,Front,,Open,,Vacant,False,False,2723,S,TRUMBULL,AVE,60623.0,1153807.17120689,1885695.13528553,22.0,10.0,30.0,41.842180967423026,-87.7110685049041,"(41.84218096742302, -87.71106850490409)",2014-01-17
Vacant/Abandoned Building,14-00089052,01/18/2014,Front,,Open,FRONT,Vacant,False,True,3000,S,SPAULDING,AVE,60623.0,1154837.37808204,1884548.07307841,22.0,10.0,30.0,41.83901274595407,-87.70731860414864,"(41.839012745954065, -87.70731860414864)",2014-01-18
Vacant/Abandoned Building,14-00042847,01/10/2014,,,,,,,,2114,N,SPRINGFIELD,AVE,60647.0,1150039.12998792,1913671.32118255,30.0,25.0,22.0,41.91902479091869,-87.72416751834484,"(41.919024790918684, -87.72416751834484)",2014-01-10
Vacant/Abandoned Building,14-00066182,01/14/2014,Front,,Open,,Vacant,False,True,3614,S,HERMITAGE,AVE,60609.0,1165275.02079671,1880750.09602478,11.0,9.0,59.0,41.828375564099275,-87.66912513536911,"(41.82837556409927, -87.66912513536911)",2014-01-14
Vacant/Abandoned Building,14-00069712,01/15/2014,,,,,,,,3044,S,KILDARE,AVE,60623.0,1148205.34422229,1884067.06817034,22.0,10.0,30.0,41.83782286798828,-87.73166761976265,"(41.83782286798828, -87.73166761976265)",2014-01-15
Vacant/Abandoned Building,14-00069854,01/15/2014,Front,,Open,FRONT AND REAR,Vacant,False,False,2121,W,23RD,ST,60608.0,1162587.21987745,1888724.69189565,25.0,10.0,31.0,41.85031530138331,-87.67876348449231,"(41.85031530138331, -87.6787634844923)",2014-01-15
Vacant/Abandoned Building,14-00001467,01/01/2014,Front,,Open,FRONT,Vacant,False,True,4349,W,AUGUSTA,BLVD,60651.0,1147197.1425688,1906307.46218215,37.0,11.0,23.0,41.89887253273285,-87.73479818847109,"(41.898872532732845, -87.7347981884711)",2014-01-01
Vacant/Abandoned Building,14-00024740,01/07/2014,,,,,,,,1945,N,LATROBE,AVE,60639.0,1140931.74000702,1912794.94001426,37.0,25.0,19.0,41.916792551548866,-87.75765111175156,"(41.91679255154887, -87.75765111175157)",2014-01-07
Vacant/Abandoned Building,14-00120241,01/26/2014,Garage,,Boarded,,Vacant,False,True,3547,W,BELMONT,AVE,60618.0,1152078.98771878,1921048.15008251,35.0,14.0,21.0,41.93922741634833,-87.71647781038057,"(41.93922741634833, -87.71647781038058)",2014-01-26
Vacant/Abandoned Building,14-00124824,01/27/2014,Rear,,Open,FRONT FENCE AND SIDE DOOR,Vacant,False,True,4840,S,DORCHESTER,AVE,60615.0,1186379.3486266,1873184.0663025002,4.0,2.0,39.0,41.80714003844316,-87.59193559987574,"(41.80714003844316, -87.59193559987573)",2014-01-27
Vacant/Abandoned Building,14-00129571,01/28/2014,,,,,,,,4022,W,ARTHINGTON,ST,60624.0,1149704.86061617,1895810.28999911,24.0,11.0,26.0,41.870018768509496,-87.72586029831635,"(41.8700187685095, -87.72586029831635)",2014-01-28
Vacant/Abandoned Building,14-00130400,01/28/2014,Front,,Open,FRONT AND BACK,Vacant,False,True,7343,S,CARPENTER,ST,60621.0,1170584.20192744,1856122.43898059,17.0,7.0,68.0,41.760680240572725,-87.6503641116832,"(41.760680240572725, -87.65036411168319)",2014-01-28
Vacant/Abandoned Building,14-00113956,01/24/2014,Front,,Open,FRONT,Vacant,False,True,321,W,SWANN,ST,60609.0,1174842.54412508,1874068.46852686,3.0,9.0,37.0,41.809832226740866,-87.63422235704356,"(41.809832226740866, -87.63422235704354)",2014-01-24
Vacant/Abandoned Building,14-00064099,01/14/2014,Front,,Open,,Vacant,False,True,1334,S,WASHTENAW,AVE,60608.0,1158581.42688262,1893592.95991744,28.0,10.0,29.0,41.86375719013184,-87.69333229143874,"(41.863757190131835, -87.69333229143874)",2014-01-14
Vacant/Abandoned Building,14-00064110,01/14/2014,Front,,Open,,Vacant,False,True,1336,S,WASHTENAW,AVE,60608.0,1158582.02688262,1893574.05991744,28.0,10.0,29.0,41.86370531432752,-87.69333060609121,"(41.86370531432752, -87.69333060609122)",2014-01-14
Vacant/Abandoned Building,14-00076196,01/16/2014,,,,,,,,128,S,WHIPPLE,ST,60612.0,1156031.25602135,1899129.38089766,28.0,11.0,27.0,41.87900148855917,-87.7025445086788,"(41.879001488559176, -87.7025445086788)",2014-01-16
Vacant/Abandoned Building,14-00081522,01/17/2014,Front,,Open,REAR,Vacant,False,True,4030,W,KAMERLING,AVE,60651.0,1149268.34511344,1908688.06009112,27.0,25.0,23.0,41.905365230840424,-87.7271288970395,"(41.90536523084042, -87.7271288970395)",2014-01-17
Vacant/Abandoned Building,14-00132251,01/28/2014,Front,,Open,??,Vacant,False,False,4346,S,WELLS,ST,60609.0,1175340.52593043,1876058.40492669,3.0,9.0,37.0,41.81528166526411,-87.63233630807888,"(41.81528166526411, -87.63233630807888)",2014-01-28
Vacant/Abandoned Building,14-00138518,01/29/2014,Front,,Boarded,,Occupied,False,True,5622,S,ADA,ST,60636.0,1168286.39012252,1867477.69949434,16.0,7.0,67.0,41.791890247059975,-87.65845909517483,"(41.791890247059975, -87.65845909517483)",2014-01-29
Vacant/Abandoned Building,14-00131079,01/28/2014,Front,,Open,,Vacant,False,False,7603,S,HERMITAGE,AVE,60620.0,1166000.36103143,1854276.96376846,17.0,6.0,71.0,41.75571463978017,-87.66721649038513,"(41.755714639780166, -87.66721649038514)",2014-01-28
Vacant/Abandoned Building,14-00144397,01/30/2014,Front,,Open,,Vacant,False,True,7232,S,CARPENTER,ST,60621.0,1170564.53157355,1856859.27000032,17.0,7.0,68.0,41.762702627195566,-87.65041476506191,"(41.762702627195566, -87.65041476506191)",2014-01-30
Vacant/Abandoned Building,14-00144402,01/30/2014,Front,,Open,,Vacant,False,True,7216,S,CARPENTER,ST,60621.0,1170561.63157355,1856966.37000032,17.0,7.0,68.0,41.7629965863452,-87.65042227763499,"(41.7629965863452, -87.65042227763499)",2014-01-30
Vacant/Abandoned Building,14-00112934,01/24/2014,Rear,,Open,REAR AND FRONT,Vacant,False,True,5743,S,ARTESIAN,AVE,60629.0,1161016.74842563,1866514.82698768,16.0,8.0,63.0,41.78940150365988,-87.6851423177517,"(41.78940150365988, -87.6851423177517)",2014-01-24
Vacant/Abandoned Building,14-00112941,01/24/2014,Rear,,Open,REAR AND FRONT DOORS,Vacant,False,True,5617,S,ARTESIAN,AVE,60629.0,1160987.91996633,1867352.30998708,16.0,8.0,63.0,41.79170026464214,-87.68522487389882,"(41.79170026464214, -87.68522487389882)",2014-01-24
Vacant/Abandoned Building,14-00126133,01/27/2014,Front,,Open,,Vacant,False,False,6812,S,PAULINA,ST,60636.0,1166185.17989657,1859528.44263285,17.0,7.0,67.0,41.77012148181157,-87.66638995364596,"(41.770121481811564, -87.66638995364595)",2014-01-27
Vacant/Abandoned Building,14-00126139,01/27/2014,Front,,Open,,Vacant,False,False,6841,S,LAFLIN,ST,60636.0,1167514.62398019,1859368.01117372,17.0,7.0,67.0,41.76965284400116,-87.66152135333375,"(41.76965284400116, -87.66152135333375)",2014-01-27
Vacant/Abandoned Building,14-00126528,01/27/2014,Front,,Open,ENTIRE PROPERTY,Vacant,False,False,3038,W,ARMITAGE,AVE,60647.0,1155552.64999338,1913128.99066919,35.0,14.0,22.0,41.91742733548663,-87.70392475051761,"(41.91742733548663, -87.70392475051761)",2014-01-27
Vacant/Abandoned Building,14-00124470,01/27/2014,Rear,,Open,REAR DOOR,Vacant,False,False,8330,S,HOUSTON,AVE,60617.0,1197940.90943074,1850141.70930743,10.0,4.0,46.0,41.743628942831656,-87.55030173483331,"(41.743628942831656, -87.55030173483331)",2014-01-27
Vacant/Abandoned Building,14-00129635,01/28/2014,,,,,,,,2919,W,WABANSIA,AVE,60647.0,1156673.40503197,1911281.79112225,35.0,14.0,24.0,41.91233582537828,-87.69985718716521,"(41.91233582537827, -87.6998571871652)",2014-01-28
Vacant/Abandoned Building,14-00131087,01/28/2014,Front,,Open,,Vacant,False,False,7306,S,MORGAN,ST,60621.0,1170908.59601784,1856379.31351449,17.0,7.0,68.0,41.76137806325895,-87.64916770658594,"(41.76137806325895, -87.64916770658593)",2014-01-28
Vacant/Abandoned Building,14-00131095,01/28/2014,Front,,Open,,Vacant,False,False,7223,S,DAMEN,AVE,60636.0,1164274.13532247,1856757.68050763,17.0,7.0,67.0,41.762558580561105,-87.6734729836158,"(41.7625585805611, -87.6734729836158)",2014-01-28
Vacant/Abandoned Building,14-00131100,01/28/2014,Front,,Open,,Vacant,False,False,7351,S,SANGAMON,ST,60621.0,1171247.36893219,1856087.1022665,17.0,7.0,68.0,41.76056879824432,-87.64793461031205,"(41.76056879824432, -87.64793461031205)",2014-01-28
Vacant/Abandoned Building,14-00133779,01/29/2014,Front,,Open,,Vacant,False,False,7238,S,GREEN,ST,60621.0,1171889.19712292,1856856.19917117,17.0,7.0,68.0,41.76266523881953,-87.6455597527832,"(41.762665238819544, -87.6455597527832)",2014-01-29
Vacant/Abandoned Building,14-00108448,01/23/2014,Rear,,Open,,Vacant,False,False,2858,W,25TH,PL,60623.0,1157715.61757891,1886952.02406911,12.0,10.0,30.0,41.84555141116391,-87.69669139044585,"(41.84555141116391, -87.69669139044585)",2014-01-23
Vacant/Abandoned Building,14-00120965,01/26/2014,Front,,Open,FRONT DOOR,Vacant,False,False,2747,S,KARLOV,AVE,60623.0,1149492.76371467,1885417.30240313,22.0,10.0,30.0,41.8415032441244,-87.72690845835254,"(41.8415032441244, -87.72690845835254)",2014-01-26
Vacant/Abandoned Building,14-00063769,01/14/2014,Front,,Open,FRONT,Vacant,True,False,4212,W,WILCOX,ST,60624.0,1148334.22052565,1899003.1815713001,28.0,11.0,26.0,41.87880694191225,-87.7308100932439,"(41.878806941912245, -87.7308100932439)",2014-01-14
Vacant/Abandoned Building,14-00142237,01/30/2014,Front,,Open,FRONT,Vacant,False,False,1240,W,72ND,ST,60636.0,1169209.38518946,1857036.28428346,17.0,7.0,67.0,41.76321779308304,-87.6553764782132,"(41.76321779308303, -87.65537647821319)",2014-01-30
Vacant/Abandoned Building,14-00118342,01/25/2014,Front,,Open,FRONT,Vacant,False,False,5337,S,MICHIGAN,AVE,60615.0,1178064.58020239,1869611.88261509,3.0,2.0,40.0,41.797530417408936,-87.6225396802925,"(41.797530417408936, -87.62253968029252)",2014-01-25
Vacant/Abandoned Building,14-00127967,01/28/2014,Front,,Open,,Vacant,False,False,608,W,54TH,PL,60609.0,1173144.57818862,1868758.7419938,3.0,9.0,61.0,41.79529953029628,-87.64060716980707,"(41.79529953029628, -87.64060716980707)",2014-01-28
Vacant/Abandoned Building,14-00129119,01/28/2014,,,,,,,,3215,W,BELDEN,AVE,60647.0,1154404.14572743,1915107.65117094,26.0,14.0,22.0,41.922879996227564,-87.70809139530239,"(41.92287999622756, -87.70809139530239)",2014-01-28
Vacant/Abandoned Building,14-00135032,01/29/2014,Front,,Open,FRONT THIS LOCATION IS A EMPTY LOT,Vacant,False,False,1132,N,MOZART,ST,60622.0,1157180.49470993,1907403.72809993,26.0,12.0,24.0,41.90168380267103,-87.69809977833941,"(41.90168380267103, -87.6980997783394)",2014-01-29
Vacant/Abandoned Building,14-00089794,01/19/2014,Front,,Boarded,,Vacant,False,False,4807,S,ADA,ST,60609.0,1168139.81941434,1872885.70322941,20.0,9.0,61.0,41.806733582266816,-87.65884094150887,"(41.806733582266816, -87.65884094150886)",2014-01-19
Vacant/Abandoned Building,14-00108411,01/23/2014,Front,,Open,FRONT/REAR,Vacant,False,True,3900,W,CONGRESS,PKWY,60624.0,1150471.12002672,1897410.98093336,24.0,11.0,26.0,41.874396331496634,-87.72300531996383,"(41.87439633149663, -87.72300531996383)",2014-01-23
Vacant/Abandoned Building,14-00111524,01/23/2014,Rear,,Open,REAR DOOR,Vacant,False,True,2828,S,PULASKI,RD,60623.0,1150170.37038955,1884890.50527972,22.0,10.0,30.0,41.84004448890378,-87.72443554794478,"(41.84004448890378, -87.72443554794476)",2014-01-23
Vacant/Abandoned Building,14-00145982,01/31/2014,Front,,Open,ALL ENTRIES OPEN,Vacant,False,False,5938,S,WOLCOTT,AVE,60636.0,1164704.98552912,1865288.30772031,15.0,7.0,67.0,41.78595867811881,-87.67165328759774,"(41.78595867811881, -87.67165328759774)",2014-01-31
Vacant/Abandoned Building,14-00150597,01/31/2014,Front,,Open,"MISSING DOOR, AND ACROSS FROM A HIGH SCHOOL",Vacant,False,False,6603,S,WOOD,ST,60636.0,1165477.7459183,1860898.63250064,15.0,7.0,67.0,41.77389648923953,-87.6689443180467,"(41.773896489239526, -87.6689443180467)",2014-01-31
Vacant/Abandoned Building,14-00118624,01/25/2014,Front,,Open,NO,Vacant,False,False,6504,S,WINCHESTER,AVE,60636.0,1164474.60980603,1861529.58881966,15.0,7.0,67.0,41.77564912467317,-87.67260385310999,"(41.775649124673166, -87.67260385310998)",2014-01-25
Vacant/Abandoned Building,14-00123815,01/27/2014,Front,,Open,TORE THE DOOR,Vacant,False,False,11952,S,LAFAYETTE,AVE,60628.0,1178067.11677794,1825708.01951065,9.0,5.0,53.0,41.67705275615112,-87.6238576322113,"(41.67705275615112, -87.62385763221131)",2014-01-27
Vacant/Abandoned Building,14-00061906,01/14/2014,Front,,Open,REAR IS OPEN,Vacant,False,False,148,W,111TH,PL,60628.0,1177217.27780417,1831014.60449496,34.0,5.0,49.0,41.69163398514269,-87.62680898319961,"(41.69163398514269, -87.62680898319961)",2014-01-14
Vacant/Abandoned Building,14-00075015,01/16/2014,Front,,Open,REAR AND FRONT,Vacant,False,False,6456,S,WOLCOTT,AVE,60636.0,1164794.03842645,1861874.34929946,15.0,7.0,67.0,41.77658845239785,-87.67142312907835,"(41.77658845239785, -87.67142312907835)",2014-01-16
Vacant/Abandoned Building,14-00075452,01/16/2014,Rear,,Open,REAR,Vacant,False,False,6600,S,HONORE,ST,60636.0,1165149.39369663,1860910.93751942,15.0,7.0,67.0,41.77393721041867,-87.67014764632256,"(41.77393721041867, -87.67014764632256)",2014-01-16
Vacant/Abandoned Building,14-00077634,01/16/2014,Front,,Open,BACK AND SIDE,Vacant,False,False,2162,W,61ST,ST,60636.0,1162812.65112981,1864142.87611663,15.0,7.0,67.0,41.782855215111866,-87.67862350968817,"(41.782855215111866, -87.67862350968817)",2014-01-16
Vacant/Abandoned Building,14-00136082,01/29/2014,Front,,Open,DOOS AND WINDOWS,Vacant,False,False,1534,W,MARQUETTE,RD,60636.0,1167148.81433113,1860297.27591112,17.0,7.0,67.0,41.772210700262754,-87.66283569561594,"(41.772210700262754, -87.66283569561594)",2014-01-29
Vacant/Abandoned Building,14-00141687,01/30/2014,Front,,Open,,Vacant,False,True,4050,W,21ST,ST,60623.0,1150035.00000357,1889791.65001438,24.0,10.0,29.0,41.853496483666895,-87.72480486429843,"(41.8534964836669, -87.72480486429843)",2014-01-30
Vacant/Abandoned Building,14-00110936,01/23/2014,Front,,Open,WINDOWS AND DOORS ARE NOT BOARDED UP,Vacant,False,True,5149,S,SACRAMENTO,AVE,60632.0,1157247.62993274,1870349.08241734,14.0,9.0,63.0,41.80000037777625,-87.69885881641736,"(41.80000037777625, -87.69885881641736)",2014-01-23
Vacant/Abandoned Building,14-00113586,01/24/2014,Front,,Open,FRONT,Vacant,False,True,511,N,RIDGEWAY,AVE,60624.0,1151296.81950794,1903144.28840562,27.0,11.0,23.0,41.89011299042631,-87.71982321281605,"(41.89011299042631, -87.71982321281604)",2014-01-24
Vacant/Abandoned Building,14-00129087,01/28/2014,,,,,,,,5400,S,KEDZIE,AVE,60632.0,1155963.95739301,1868641.46092874,14.0,8.0,63.0,41.79534033121004,-87.70361232855845,"(41.795340331210035, -87.70361232855846)",2014-01-28
Vacant/Abandoned Building,14-00129089,01/28/2014,,,,,,,,5647,S,RICHMOND,ST,60629.0,1157674.3707136998,1867051.26817204,14.0,8.0,63.0,41.790942069326356,-87.69738329300213,"(41.79094206932635, -87.69738329300213)",2014-01-28
Vacant/Abandoned Building,14-00129117,01/28/2014,,,,,,,,3900,S,KEDZIE,AVE,60632.0,1155665.70691519,1878569.39351008,14.0,8.0,58.0,41.822589902207405,-87.70443962224621,"(41.822589902207405, -87.7044396222462)",2014-01-28
Vacant/Abandoned Building,14-00105393,01/22/2014,Rear,,Open,FRONT AND REAR,Vacant,False,False,226,N,LOREL,AVE,60644.0,1140670.94882233,1901107.51307551,28.0,15.0,25.0,41.884725676697975,-87.75889678929268,"(41.88472567669798, -87.75889678929268)",2014-01-22
Vacant/Abandoned Building,14-00045539,01/11/2014,Front,,Open,FRONT,Vacant,False,True,2250,W,JACKSON,BLVD,60612.0,1161350.90012382,1898653.5952179001,2.0,12.0,28.0,41.87758694096951,-87.6830249593667,"(41.87758694096951, -87.6830249593667)",2014-01-11
Vacant/Abandoned Building,14-00060889,01/14/2014,Rear,,Open,REAR,Vacant,False,False,5600,S,HONORE,ST,60636.0,1164974.17456591,1867542.70777737,15.0,7.0,67.0,41.79213934595511,-87.67060259176401,"(41.79213934595511, -87.67060259176401)",2014-01-14
Vacant/Abandoned Building,14-00130107,01/28/2014,Rear,,Open,REAR BACK DOORS OPEN OFF THE PORCH..WINDOWS BROKEN OFF IN SOME PLACES..,Vacant,False,False,6647,S,JUSTINE,ST,60636.0,1167150.28601654,1860645.3153020001,17.0,7.0,67.0,41.77316573377309,-87.66282035412058,"(41.773165733773084, -87.66282035412058)",2014-01-28
Vacant/Abandoned Building,14-00055477,01/13/2014,Front,,Open,FRONT-REAR,Vacant,False,False,3419,W,HARRISON,ST,60624.0,1153674.7135183997,1897152.03770299,24.0,11.0,27.0,41.873622651620934,-87.71124997057409,"(41.87362265162093, -87.7112499705741)",2014-01-13
Vacant/Abandoned Building,14-00057428,01/13/2014,Front,,Open,OPEN FRONT 1ST AND 2ND FL,Vacant,False,False,5641,S,GREEN,ST,60621.0,1171601.38362372,1867440.20581927,20.0,7.0,68.0,41.791715307368044,-87.64630471733737,"(41.791715307368044, -87.64630471733737)",2014-01-13
Vacant/Abandoned Building,14-00057753,01/13/2014,,,,,,,,4834,S,SEELEY,AVE,60609.0,1163507.61017487,1872600.91333367,12.0,9.0,61.0,41.80605058523871,-87.67583839331904,"(41.80605058523871, -87.67583839331903)",2014-01-13
Vacant/Abandoned Building,14-00031780,01/08/2014,Front,,Boarded,,Vacant,False,False,5091,W,MONROE,ST,60644.0,1142239.58888744,1899177.93117348,28.0,15.0,25.0,41.87940170663162,-87.75318433686876,"(41.87940170663162, -87.75318433686877)",2014-01-08
Vacant/Abandoned Building,14-00047787,01/11/2014,Front,,Open,BACK DOOR AND FRONT WINDOW,Vacant,False,True,9113,S,BLACKSTONE,AVE,60619.0,1187706.04701197,1844841.42890318,8.0,4.0,48.0,41.72933388161138,-87.5879705908856,"(41.72933388161138, -87.58797059088559)",2014-01-11
Vacant/Abandoned Building,14-00070509,01/15/2014,Front,,Open,FRONT,Vacant,False,False,9243,S,BLACKSTONE,AVE,60619.0,1187732.10422938,1843989.92159418,8.0,4.0,48.0,41.72699663613816,-87.58790215075712,"(41.72699663613816, -87.58790215075712)",2014-01-15
Vacant/Abandoned Building,14-00072784,01/15/2014,Front,,Boarded,NONE,Vacant,False,False,9017,S,GREENWOOD,AVE,60619.0,1185122.99237382,1845415.00091501,8.0,4.0,47.0,41.730968817072714,-87.5974149096412,"(41.73096881707271, -87.5974149096412)",2014-01-15
Vacant/Abandoned Building,14-00088301,01/18/2014,Front,,Open,FRONT AND REAR --,Vacant,True,False,9134,S,AVALON,AVE,60619.0,1186129.91517573,1844663.8793900001,8.0,4.0,47.0,41.728883974159174,-87.59374988477086,"(41.728883974159174, -87.59374988477086)",2014-01-18
