,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
82333,01/06/2014,Completed,01/24/2014,14-00018579,Alley Light Out,7200 S MARSHFIELD AVE,60636.0,1166587.79009789,1856964.22526689,17.0,7.0,67.0,41.76307635118667,-87.66498718562003,"(41.76307635118667, -87.66498718562005)",2014-01-06
82334,01/02/2014,Completed,01/24/2014,14-00002549,Alley Light Out,1910 W CULLERTON ST,60608.0,1163948.83422728,1890426.12259955,25.0,12.0,31.0,41.85495560229294,-87.67371815812548,"(41.85495560229294, -87.67371815812548)",2014-01-02
82335,01/02/2014,Completed,01/24/2014,14-00007686,Alley Light Out,11325 S CHURCH ST,60643.0,1166206.67119502,1829736.34829667,19.0,22.0,75.0,41.68836698813024,-87.66715636152455,"(41.68836698813024, -87.66715636152455)",2014-01-02
82336,01/03/2014,Completed,01/24/2014,14-00008257,Alley Light Out,2804 S CANAL ST,60616.0,1173634.80807778,1886327.52052537,11.0,9.0,60.0,41.84349903383925,-87.63828836000624,"(41.843499033839244, -87.63828836000624)",2014-01-03
82337,01/03/2014,Completed,01/24/2014,14-00010908,Alley Light Out,8835 S JEFFERY BLVD,60617.0,1191049.53592519,1846785.19986872,8.0,4.0,48.0,41.734587674313595,-87.57566003704767,"(41.73458767431359, -87.57566003704767)",2014-01-03
82338,01/03/2014,Completed,01/24/2014,14-00012380,Alley Light Out,5101 W BERENICE AVE,60641.0,1141666.50477045,1925112.45820142,45.0,16.0,15.0,41.95057948670711,-87.75464610147087,"(41.95057948670712, -87.75464610147088)",2014-01-03
82339,01/16/2014,Completed - Dup,01/24/2014,14-00077376,Alley Light Out,1133 W ROOSEVELT RD,60608.0,1168934.68123196,1894861.09188001,2.0,12.0,28.0,41.86701896380716,-87.6552894189892,"(41.86701896380716, -87.6552894189892)",2014-01-16
82340,01/16/2014,Completed - Dup,01/24/2014,14-00081293,Alley Light Out,2918 W POPE JOHN PAUL II DR,60632.0,1157537.38796918,1875998.00380655,14.0,9.0,58.0,41.81549588582769,-87.69764295300197,"(41.81549588582769, -87.69764295300199)",2014-01-16
82341,01/16/2014,Completed,01/24/2014,14-00074819,Alley Light Out,2300 W FULLERTON AVE,60647.0,1160625.73917068,1915901.62529102,1.0,14.0,22.0,41.9249319597704,-87.68520910266491,"(41.924931959770404, -87.6852091026649)",2014-01-16
82342,01/16/2014,Completed,01/24/2014,14-00080527,Alley Light Out,1516 W BALMORAL AVE,60640.0,1165014.48647242,1935945.3889950002,40.0,20.0,77.0,41.979840815239314,-87.66851157637922,"(41.97984081523931, -87.66851157637922)",2014-01-16
82343,01/16/2014,Completed,01/24/2014,14-00080773,Alley Light Out,5315 N FRANCISCO AVE,60625.0,1156067.93040478,1935243.7377257,40.0,20.0,4.0,41.97810127493162,-87.70143257514297,"(41.97810127493162, -87.70143257514299)",2014-01-16
82344,01/16/2014,Completed,01/24/2014,14-00080788,Alley Light Out,560 W ARLINGTON PL,60614.0,1172121.49110908,1916686.06238569,43.0,19.0,7.0,41.926838289063134,-87.64294556746698,"(41.926838289063134, -87.64294556746698)",2014-01-16
82345,01/16/2014,Completed,01/24/2014,14-00080978,Alley Light Out,3133 W WELLINGTON AVE,60618.0,1154843.16910232,1919779.43907436,35.0,14.0,21.0,41.935690949700636,-87.70635274572146,"(41.93569094970063, -87.70635274572145)",2014-01-16
82346,01/17/2014,Completed - Dup,01/24/2014,14-00086979,Alley Light Out,5059 W NELSON ST,60641.0,1142110.55847249,1919806.14250918,31.0,25.0,19.0,41.9360102158854,-87.75314579849535,"(41.9360102158854, -87.75314579849534)",2014-01-17
82347,01/17/2014,Completed,01/24/2014,14-00081523,Alley Light Out,2722 N SAWYER AVE,60647.0,1154127.45747667,1918048.2320325,35.0,14.0,22.0,41.930954717273565,-87.7090293768392,"(41.93095471727356, -87.7090293768392)",2014-01-17
82348,01/17/2014,Completed,01/24/2014,14-00082817,Alley Light Out,5826 W WARWICK AVE,60634.0,1136849.75257984,1924341.25372599,38.0,16.0,15.0,41.94855110368976,-87.77237094377483,"(41.94855110368976, -87.77237094377483)",2014-01-17
82349,01/17/2014,Completed,01/24/2014,14-00083834,Alley Light Out,11125 S CHRISTIANA AVE,60655.0,1156004.28123198,1830626.12162062,19.0,22.0,74.0,41.69101913519678,-87.70448318484829,"(41.69101913519678, -87.7044831848483)",2014-01-17
82350,01/17/2014,Completed,01/24/2014,14-00084098,Alley Light Out,2429 W FARGO AVE,60645.0,1158715.78002026,1949362.92601373,50.0,24.0,2.0,42.01679083861081,-87.69130575672831,"(42.016790838610824, -87.6913057567283)",2014-01-17
82351,01/17/2014,Completed,01/24/2014,14-00085310,Alley Light Out,3913 N SEELEY AVE,60618.0,1161987.91418373,1925979.46411005,47.0,19.0,5.0,41.95255778205915,-87.67992160748878,"(41.95255778205915, -87.67992160748878)",2014-01-17
82352,01/18/2014,Completed,01/24/2014,14-00089137,Alley Light Out,5345 N VIRGINIA AVE,60625.0,1155440.72379924,1935467.01023255,40.0,20.0,4.0,41.97872661946652,-87.70373310477379,"(41.97872661946652, -87.7037331047738)",2014-01-18
82353,01/18/2014,Completed,01/24/2014,14-00089241,Alley Light Out,2144 N LEAVITT ST,60647.0,1161341.24511338,1914418.1998285,32.0,14.0,22.0,41.920846469157375,-87.68262137362194,"(41.920846469157375, -87.68262137362194)",2014-01-18
82354,01/19/2014,Completed,01/24/2014,14-00091446,Alley Light Out,2706 S UNION AVE,60616.0,1172076.07297092,1886595.10182153,11.0,9.0,60.0,41.84426777252756,-87.64400065764048,"(41.84426777252756, -87.64400065764049)",2014-01-19
82355,01/21/2014,Completed - Dup,01/24/2014,14-00099699,Alley Light Out,10101 S CALIFORNIA AVE,60655.0,1159467.55276635,1837542.65737645,19.0,22.0,72.0,41.709929270932776,-87.69161506536352,"(41.70992927093277, -87.69161506536351)",2014-01-21
82356,01/21/2014,Completed,01/24/2014,14-00097737,Alley Light Out,5251 W QUINCY ST,60644.0,1141391.30089656,1898497.11210716,29.0,15.0,25.0,41.87754914551774,-87.75631596470062,"(41.87754914551774, -87.75631596470062)",2014-01-21
82357,01/22/2014,Completed,01/24/2014,14-00102447,Alley Light Out,5668 W WASHINGTON BLVD,60644.0,1138394.08258357,1900174.32288365,29.0,15.0,25.0,41.88220640003743,-87.76728050490476,"(41.882206400037425, -87.76728050490476)",2014-01-22
82358,01/22/2014,Completed,01/24/2014,14-00105078,Alley Light Out,3130 S RACINE AVE,60608.0,1168828.53858594,1883933.66561084,11.0,9.0,60.0,41.837035454780754,-87.65599551267002,"(41.837035454780754, -87.65599551267002)",2014-01-22
82359,01/23/2014,Completed - Dup,01/24/2014,14-00111275,Alley Light Out,9356 S GREEN ST,60620.0,1172293.23817553,1842715.29040238,21.0,22.0,73.0,41.72385183588228,-87.64449376458269,"(41.72385183588228, -87.64449376458268)",2014-01-23
82360,01/23/2014,Completed,01/24/2014,14-00109781,Alley Light Out,2048 N WESTERN AVE,60647.0,1160030.45771007,1913730.56991272,1.0,14.0,22.0,41.91898675544725,-87.68745652099621,"(41.91898675544725, -87.6874565209962)",2014-01-23
82361,01/23/2014,Completed,01/24/2014,14-00109872,Alley Light Out,7708 S WOLCOTT AVE,60620.0,1165026.79680488,1853556.36258576,18.0,6.0,71.0,41.75375783776076,-87.67080471895969,"(41.75375783776076, -87.67080471895969)",2014-01-23
82362,01/23/2014,Completed,01/24/2014,14-00110480,Alley Light Out,5028 N BERNARD ST,60625.0,1152472.3711145,1933259.97866921,39.0,17.0,13.0,41.97272974288091,-87.71470801843792,"(41.97272974288091, -87.71470801843792)",2014-01-23
82363,01/23/2014,Completed,01/24/2014,14-00111310,Alley Light Out,3422 W LELAND AVE,60625.0,1152615.84002119,1931017.12997596,33.0,17.0,14.0,41.966572382166355,-87.71424004900692,"(41.96657238216635, -87.71424004900692)",2014-01-23
82364,01/23/2014,Completed,01/24/2014,14-00111715,Alley Light Out,4434 N MAGNOLIA AVE,60640.0,1167112.8899997,1929578.54609561,46.0,19.0,3.0,41.962325038822755,-87.66097826724413,"(41.962325038822755, -87.66097826724413)",2014-01-23
82365,01/24/2014,Completed - Dup,01/24/2014,14-00113540,Alley Light Out,11519 S BISHOP ST,60643.0,1168733.23987627,1828354.58276634,34.0,5.0,53.0,41.68452120278366,-87.657946399958,"(41.68452120278366, -87.657946399958)",2014-01-24
82366,01/24/2014,Completed - Dup,01/24/2014,14-00113966,Alley Light Out,657 E 100TH ST,60628.0,1182604.74419595,1838807.45526603,9.0,5.0,49.0,41.71289562875968,-87.60684431543284,"(41.712895628759675, -87.60684431543284)",2014-01-24
82367,01/24/2014,Completed - Dup,01/24/2014,14-00114189,Alley Light Out,6436 S KOSTNER AVE,60629.0,1148147.56512393,1861559.71560856,13.0,8.0,65.0,41.77606043717321,-87.73245705713833,"(41.7760604371732, -87.73245705713833)",2014-01-24
82368,01/24/2014,Completed - Dup,01/24/2014,14-00114861,Alley Light Out,630 W FULLERTON PKWY,60614.0,1171659.53811965,1916202.06820427,43.0,19.0,7.0,41.92552038110782,-87.6446573116812,"(41.92552038110782, -87.6446573116812)",2014-01-24
82369,01/24/2014,Completed - Dup,01/24/2014,14-00115450,Alley Light Out,5308 N OAK PARK AVE,60656.0,1130268.81597108,1934781.32682589,41.0,16.0,10.0,41.97731540853711,-87.79632115053417,"(41.97731540853711, -87.79632115053417)",2014-01-24
82370,01/24/2014,Completed - Dup,01/24/2014,14-00115761,Alley Light Out,8222 S CALIFORNIA AVE,60652.0,1159141.35682207,1849984.30611887,18.0,8.0,70.0,41.74407790122195,-87.69247043654164,"(41.74407790122195, -87.69247043654164)",2014-01-24
82371,01/24/2014,Completed - Dup,01/24/2014,14-00115781,Alley Light Out,4425 W JACKSON BLVD,60624.0,1146934.42799495,1898319.8824919,24.0,11.0,26.0,41.87695874031037,-87.73596737427995,"(41.876958740310364, -87.73596737427995)",2014-01-24
82372,01/24/2014,Completed - Dup,01/24/2014,14-00115849,Alley Light Out,8154 S ARTESIAN AVE,60652.0,1161448.21012053,1850501.93631192,18.0,8.0,70.0,41.74545090226387,-87.68400352946941,"(41.74545090226387, -87.6840035294694)",2014-01-24
82373,01/24/2014,Completed - Dup,01/24/2014,14-00116514,Alley Light Out,8221 S MOZART ST,60652.0,1158808.24720782,1849981.55438052,18.0,8.0,70.0,41.74407715128545,-87.6936910678696,"(41.74407715128545, -87.6936910678696)",2014-01-24
82374,01/24/2014,Completed - Dup,01/24/2014,14-00116722,Alley Light Out,2437 W POLK ST,60612.0,1160266.29360426,1896300.25007655,2.0,11.0,28.0,41.87115162342543,-87.6870724114221,"(41.87115162342544, -87.68707241142211)",2014-01-24
82375,01/24/2014,Completed - Dup,01/24/2014,14-00117051,Alley Light Out,13231 S AVENUE O,60633.0,1201081.5228088999,1817710.48180312,10.0,4.0,55.0,41.65455578418902,-87.53988930101774,"(41.65455578418902, -87.53988930101774)",2014-01-24
82376,01/24/2014,Completed - Dup,01/24/2014,14-00117086,Alley Light Out,2709 S SPRINGFIELD AVE,60623.0,1150813.28020795,1885708.6837749002,22.0,10.0,30.0,41.842277144194405,-87.72205494594229,"(41.84227714419441, -87.72205494594229)",2014-01-24
82484,01/25/2014,Completed - Dup,01/25/2014,14-00118500,Alley Light Out,8351 S WOOD ST,60620.0,1165802.44739203,1849302.85218518,18.0,6.0,71.0,41.74206916743873,-87.66808273803547,"(41.74206916743873, -87.66808273803547)",2014-01-25
82485,01/25/2014,Completed - Dup,01/25/2014,14-00118902,Alley Light Out,1648 W 101ST PL,60643.0,1167155.37206867,1837256.97012523,19.0,22.0,72.0,41.708984629641506,-87.66346908343199,"(41.708984629641506, -87.66346908343199)",2014-01-25
82486,01/23/2014,Completed - Dup,01/25/2014,14-00110142,Alley Light Out,173 N LAPORTE AVE,60644.0,1143349.15040089,1900771.97878334,28.0,15.0,25.0,41.88375531407803,-87.74907030417198,"(41.88375531407803, -87.74907030417198)",2014-01-23
82488,01/26/2014,Completed - Dup,01/26/2014,14-00120112,Alley Light Out,1323 E 52ND ST,60615.0,1185838.9357862,1870924.3130915002,4.0,2.0,41.0,41.80095188535164,-87.593988934658,"(41.80095188535164, -87.593988934658)",2014-01-26
82489,01/26/2014,Completed,01/26/2014,14-00121028,Alley Light Out,4321 N SPAULDING AVE,60618.0,1153607.4319791999,1928630.06012628,33.0,17.0,16.0,41.96000239187809,-87.71065788393369,"(41.96000239187809, -87.71065788393368)",2014-01-26
82490,01/24/2014,Completed - Dup,01/26/2014,14-00117300,Alley Light Out,2410 S CANAL ST,60616.0,1173581.82153081,1888250.42490268,25.0,9.0,34.0,41.84877681358635,-87.63842570805235,"(41.84877681358634, -87.63842570805235)",2014-01-24
82491,01/27/2014,Completed - Dup,01/27/2014,14-00123325,Alley Light Out,4934 N MONTICELLO AVE,60625.0,1151162.49332346,1932540.36380104,39.0,17.0,14.0,41.970780927939686,-87.71954368753694,"(41.970780927939686, -87.71954368753696)",2014-01-27
82492,01/27/2014,Completed,01/27/2014,14-00124712,Alley Light Out,8340 S HERMITAGE AVE,60620.0,1166130.5479734,1849384.64063085,18.0,6.0,71.0,41.74228664030697,-87.66687825828552,"(41.74228664030697, -87.66687825828552)",2014-01-27
82493,01/27/2014,Completed,01/27/2014,14-00126107,Alley Light Out,9201 S SANGAMON ST,60620.0,1171613.4400087,1843774.12990308,21.0,22.0,73.0,41.726772342796295,-87.64695290216717,"(41.726772342796295, -87.64695290216717)",2014-01-27
82494,01/27/2014,Completed,01/27/2014,14-00127146,Alley Light Out,8827 S INDIANA AVE,60619.0,1179136.55059024,1846507.01996602,6.0,6.0,44.0,41.73410381408638,-87.61931198883724,"(41.73410381408638, -87.61931198883725)",2014-01-27
82495,01/23/2014,Completed - Dup,01/27/2014,14-00111519,Alley Light Out,5100 N KILDARE AVE,60630.0,1146793.67361916,1933546.84133153,39.0,17.0,14.0,41.973627539748115,-87.73558253052491,"(41.97362753974812, -87.73558253052491)",2014-01-23
82496,01/23/2014,Completed,01/27/2014,14-00111277,Alley Light Out,5100 N KILDARE AVE,60630.0,1146793.67361916,1933546.84133153,39.0,17.0,14.0,41.973627539748115,-87.73558253052491,"(41.97362753974812, -87.73558253052491)",2014-01-23
82499,01/28/2014,Completed - Dup,01/28/2014,14-00129140,Alley Light Out,2230 W THOMAS ST,60622.0,1161337.88718912,1907284.09522958,32.0,12.0,24.0,41.90127003022537,-87.68283250803866,"(41.90127003022537, -87.68283250803866)",2014-01-28
82500,01/28/2014,Completed - Dup,01/28/2014,14-00129503,Alley Light Out,2330 W THOMAS ST,60622.0,1160672.97346581,1907263.56569235,1.0,12.0,24.0,41.901227504726464,-87.68527536874849,"(41.90122750472647, -87.68527536874848)",2014-01-28
82501,01/28/2014,Completed - Dup,01/28/2014,14-00129529,Alley Light Out,2331 W THOMAS ST,60622.0,1160666.17346581,1907263.36569235,1.0,12.0,24.0,41.901227096867,-87.68530035132851,"(41.901227096867, -87.68530035132852)",2014-01-28
82502,01/28/2014,Completed - Dup,01/28/2014,14-00132151,Alley Light Out,7149 S DR MARTIN LUTHER KING JR DR,60619.0,1180150.22488831,1857704.26597598,6.0,3.0,69.0,41.76480718121286,-87.61525603901896,"(41.76480718121286, -87.61525603901896)",2014-01-28
82503,01/29/2014,Completed - Dup,01/29/2014,14-00132532,Alley Light Out,11515 S BISHOP ST,60643.0,1168732.33987627,1828381.28276634,34.0,5.0,53.0,41.684594491444564,-87.65794892836306,"(41.684594491444564, -87.65794892836306)",2014-01-29
82504,01/29/2014,Completed - Dup,01/29/2014,14-00137133,Alley Light Out,8221 S MOZART ST,60652.0,1158808.24720782,1849981.55438052,18.0,8.0,70.0,41.74407715128545,-87.6936910678696,"(41.74407715128545, -87.6936910678696)",2014-01-29
82505,01/29/2014,Completed - Dup,01/29/2014,14-00137786,Alley Light Out,2609 W 103RD ST,60655.0,1160759.21918413,1836253.20456975,19.0,22.0,72.0,41.70636427619973,-87.68692019223707,"(41.70636427619973, -87.68692019223707)",2014-01-29
82506,01/29/2014,Completed - Dup,01/29/2014,14-00138235,Alley Light Out,8021 S DAMEN AVE,60620.0,1164425.22419459,1851366.68007082,18.0,6.0,71.0,41.74776172212061,-87.67307085914263,"(41.74776172212061, -87.67307085914263)",2014-01-29
82507,01/29/2014,Completed,01/29/2014,14-00137273,Alley Light Out,2331 W FARWELL AVE,60645.0,1159461.59052603,1945538.22652152,50.0,24.0,2.0,42.00628037023714,-87.68866735645351,"(42.00628037023714, -87.68866735645351)",2014-01-29
82508,01/29/2014,Completed,01/29/2014,14-00138326,Alley Light Out,235 E 59TH ST,60637.0,1178763.50362429,1865945.67932308,20.0,2.0,40.0,41.787454120793754,-87.62008818847923,"(41.787454120793754, -87.62008818847923)",2014-01-29
82509,01/29/2014,Completed,01/29/2014,14-00138795,Alley Light Out,4302 N WHIPPLE ST,60618.0,1155276.86512375,1928434.55869877,33.0,17.0,16.0,41.95943247132594,-87.7045255188356,"(41.95943247132594, -87.7045255188356)",2014-01-29
82510,01/26/2014,Completed - Dup,01/29/2014,14-00119402,Alley Light Out,622 E 38TH PL,60653.0,1180888.66129825,1879589.73440126,4.0,2.0,36.0,41.824845904338865,-87.6118762828454,"(41.824845904338865, -87.6118762828454)",2014-01-26
82511,01/26/2014,Completed - Dup,01/29/2014,14-00121169,Alley Light Out,11516 S LOOMIS ST,60643.0,1169064.54587229,1828382.83552586,34.0,5.0,53.0,41.684591599306096,-87.65673276894859,"(41.684591599306096, -87.6567327689486)",2014-01-26
82512,01/27/2014,Completed,01/29/2014,14-00126667,Alley Light Out,2836 W 40TH ST,60632.0,1158107.27801825,1878009.59986557,14.0,9.0,58.0,41.821004369247056,-87.69549770954296,"(41.821004369247056, -87.69549770954295)",2014-01-27
82513,01/28/2014,Completed - Dup,01/29/2014,14-00130245,Alley Light Out,5608 S NEENAH AVE,60638.0,1133673.97800552,1866652.48628119,23.0,8.0,56.0,41.79030121087499,-87.78539825832937,"(41.79030121087499, -87.78539825832937)",2014-01-28
82514,01/28/2014,Completed - Dup,01/29/2014,14-00132320,Alley Light Out,2528 S WHIPPLE ST,60623.0,1156431.32529887,1887059.35000221,12.0,10.0,30.0,41.845871954614594,-87.70140173847814,"(41.845871954614594, -87.70140173847814)",2014-01-28
82515,01/28/2014,Completed - Dup,01/29/2014,14-00132341,Alley Light Out,2526 S WHIPPLE ST,60623.0,1156430.92529887,1887072.55000221,12.0,10.0,30.0,41.845908185009115,-87.7014028499959,"(41.845908185009115, -87.7014028499959)",2014-01-28
82516,01/24/2014,Completed - Dup,01/29/2014,14-00114232,Alley Light Out,6222 S MASON AVE,60638.0,1137810.20789261,1862675.44496644,13.0,8.0,64.0,41.77931415781129,-87.77032696064718,"(41.77931415781129, -87.77032696064718)",2014-01-24
82517,01/25/2014,Completed - Dup,01/29/2014,14-00117555,Alley Light Out,5128 S MOODY AVE,60638.0,1136238.01000092,1869938.89999781,23.0,8.0,56.0,41.799274482819634,-87.77591828659679,"(41.79927448281963, -87.77591828659679)",2014-01-25
82518,01/23/2014,Completed - Dup,01/29/2014,14-00106363,Alley Light Out,3712 N NOTTINGHAM AVE,60634.0,1128079.01921808,1923846.96007165,36.0,16.0,17.0,41.94734769925607,-87.80462232877022,"(41.94734769925607, -87.80462232877022)",2014-01-23
82519,01/23/2014,Completed - Dup,01/29/2014,14-00111349,Alley Light Out,3118 W COLUMBUS AVE,60652.0,1157068.14993347,1852702.12116922,18.0,8.0,70.0,41.751578142966665,-87.69999363979349,"(41.751578142966665, -87.6999936397935)",2014-01-23
82520,01/20/2014,Completed - Dup,01/29/2014,14-00093288,Alley Light Out,4520 S KILPATRICK AVE,60632.0,1145783.99699106,1874252.71150221,23.0,8.0,56.0,41.81093704523002,-87.74080112949615,"(41.81093704523002, -87.74080112949615)",2014-01-20
82521,01/22/2014,Completed - Dup,01/29/2014,14-00103449,Alley Light Out,1329 E 52ND ST,60615.0,1185884.0357861998,1870925.4130915,4.0,2.0,41.0,41.800953839203466,-87.59382350518653,"(41.800953839203466, -87.59382350518655)",2014-01-22
82522,01/22/2014,Completed - Dup,01/29/2014,14-00104854,Alley Light Out,6222 S MASON AVE,60638.0,1137810.20789261,1862675.44496644,13.0,8.0,64.0,41.77931415781129,-87.77032696064718,"(41.77931415781129, -87.77032696064718)",2014-01-22
82523,01/16/2014,Completed - Dup,01/29/2014,14-00081294,Alley Light Out,2913 W POPE JOHN PAUL II DR,60632.0,1157595.31368537,1875999.52901733,14.0,9.0,58.0,41.81549889510692,-87.69743042854407,"(41.81549889510692, -87.69743042854407)",2014-01-16
82524,01/11/2014,Completed - Dup,01/29/2014,14-00046098,Alley Light Out,7749 S EAST END AVE,60649.0,1188881.2089747,1853932.46128693,8.0,4.0,43.0,41.75425254782811,-87.58337550141987,"(41.75425254782811, -87.58337550141988)",2014-01-11
82525,01/13/2014,Completed - Dup,01/29/2014,14-00056834,Alley Light Out,6007 S KILPATRICK AVE,60629.0,1146064.67002295,1864368.05149833,13.0,8.0,64.0,41.78380666139617,-87.74002187276415,"(41.78380666139617, -87.74002187276416)",2014-01-13
82526,01/10/2014,Completed - Dup,01/29/2014,14-00040104,Alley Light Out,6300 S PARNELL AVE,60621.0,1173705.41006657,1863132.32792125,20.0,7.0,68.0,41.779847622139386,-87.6387172844574,"(41.77984762213938, -87.63871728445741)",2014-01-10
82527,01/02/2014,Completed - Dup,01/29/2014,14-00008174,Alley Light Out,5611 S LOWE AVE,60621.0,1172921.39709175,1867660.48986954,3.0,7.0,68.0,41.792290741505816,-87.64145798831396,"(41.792290741505816, -87.64145798831397)",2014-01-02
82535,01/30/2014,Completed - Dup,01/30/2014,14-00140024,Alley Light Out,6036 S KEATING AVE,60629.0,1145744.19199926,1864161.79197819,13.0,8.0,64.0,41.78324671348921,-87.74120208821509,"(41.78324671348921, -87.74120208821508)",2014-01-30
82536,01/30/2014,Completed - Dup,01/30/2014,14-00143994,Alley Light Out,6929 S CRANDON AVE,60649.0,1192520.60630638,1859462.01767785,5.0,3.0,43.0,41.76933825429396,-87.56985866669727,"(41.76933825429396, -87.56985866669726)",2014-01-30
82537,01/30/2014,Completed - Dup,01/30/2014,14-00144003,Alley Light Out,5128 S MOODY AVE,60638.0,1136238.01000092,1869938.89999781,23.0,8.0,56.0,41.799274482819634,-87.77591828659679,"(41.79927448281963, -87.77591828659679)",2014-01-30
82538,01/30/2014,Completed - Dup,01/30/2014,14-00144493,Alley Light Out,10448 S ARTESIAN AVE,60655.0,1161888.60081152,1835281.66367968,19.0,22.0,72.0,41.703674861966405,-87.68281129497227,"(41.703674861966405, -87.68281129497227)",2014-01-30
82539,01/30/2014,Completed - Dup,01/30/2014,14-00145009,Alley Light Out,648 E 100TH PL,60628.0,1182358.76390074,1838467.8201279,9.0,5.0,49.0,41.71196931900822,-87.60775564855915,"(41.71196931900822, -87.60775564855916)",2014-01-30
82540,01/30/2014,Completed,01/30/2014,14-00143797,Alley Light Out,8232 S WASHTENAW AVE,60652.0,1159805.6075884,1849936.90480353,18.0,8.0,70.0,41.743934223478774,-87.69003783614805,"(41.74393422347877, -87.69003783614805)",2014-01-30
82541,01/30/2014,Completed,01/30/2014,14-00144184,Alley Light Out,4312 W AINSLIE ST,60630.0,1146690.83738315,1932216.21569418,39.0,17.0,14.0,41.96997817502631,-87.73599480562638,"(41.969978175026306, -87.73599480562638)",2014-01-30
82542,01/30/2014,Completed,01/30/2014,14-00144247,Alley Light Out,5627 N MAJOR AVE,60646.0,1137205.44690877,1937053.20699804,45.0,16.0,11.0,41.983427479360685,-87.7707566489251,"(41.98342747936069, -87.7707566489251)",2014-01-30
82543,01/30/2014,Completed,01/30/2014,14-00144277,Alley Light Out,5627 N MAJOR AVE,60646.0,1137205.44690877,1937053.20699804,45.0,16.0,11.0,41.983427479360685,-87.7707566489251,"(41.98342747936069, -87.7707566489251)",2014-01-30
82544,01/28/2014,Completed,01/30/2014,14-00129800,Alley Light Out,9748 S CLAREMONT AVE,60643.0,1162429.33576947,1839912.19609394,19.0,22.0,72.0,41.7163705996744,-87.68070270449779,"(41.7163705996744, -87.6807027044978)",2014-01-28
82545,01/28/2014,Completed,01/30/2014,14-00132343,Alley Light Out,1836 W TOUHY AVE,60626.0,1162729.22918176,1947866.93028616,49.0,24.0,1.0,42.012602240215095,-87.67657957636904,"(42.012602240215095, -87.67657957636905)",2014-01-28
82546,01/29/2014,Completed,01/30/2014,14-00132496,Alley Light Out,7414 N SHERIDAN RD,60626.0,1165800.06360216,1949340.61721346,49.0,24.0,1.0,42.016580853603365,-87.66523817746948,"(42.01658085360337, -87.66523817746949)",2014-01-29
82547,01/29/2014,Completed,01/30/2014,14-00136246,Alley Light Out,2742 E 128TH ST,60633.0,1196471.14781884,1820690.31922416,10.0,4.0,55.0,41.66284802721046,-87.55666013228874,"(41.66284802721045, -87.55666013228875)",2014-01-29
82548,01/26/2014,Completed,01/30/2014,14-00121035,Alley Light Out,5516 N PARKSIDE AVE,60630.0,1137527.97327932,1936318.12010819,45.0,16.0,11.0,41.98140452022336,-87.76958823249564,"(41.98140452022336, -87.76958823249564)",2014-01-26
82549,01/22/2014,Completed,01/30/2014,14-00102927,Alley Light Out,5039 N KENNISON AVE,60630.0,1145228.08191621,1933096.0021994999,39.0,17.0,14.0,41.972420235413615,-87.74135111742224,"(41.97242023541362, -87.74135111742224)",2014-01-22
82550,01/15/2014,Completed,01/30/2014,14-00069100,Alley Light Out,8527 S KNOX AVE,60652.0,1146920.72998106,1847591.44131078,18.0,8.0,70.0,41.73775246894596,-87.73730937597587,"(41.73775246894596, -87.73730937597588)",2014-01-15
82551,01/10/2014,Completed - Dup,01/30/2014,14-00042672,Alley Light Out,2331 W HURON ST,60612.0,1160738.10459382,1904614.67671637,1.0,12.0,24.0,41.893957387287095,-87.68510964901978,"(41.89395738728709, -87.68510964901978)",2014-01-10
82557,01/22/2014,Completed - Dup,01/31/2014,14-00101051,Alley Light Out,2657 S DRAKE AVE,60623.0,1153130.41291064,1886114.72297641,22.0,10.0,30.0,41.84334579579678,-87.71354091578449,"(41.843345795796765, -87.71354091578448)",2014-01-22
82558,01/22/2014,Completed - Dup,01/31/2014,14-00104850,Alley Light Out,6409 S LAVERGNE AVE,60638.0,1144156.25008399,1861635.90567276,13.0,8.0,64.0,41.77634511253879,-87.7470872434956,"(41.77634511253879, -87.7470872434956)",2014-01-22
82559,01/22/2014,Completed - Dup,01/31/2014,14-00104870,Alley Light Out,3833 W 66TH ST,60629.0,1151952.16967211,1860564.50907721,13.0,8.0,65.0,41.773255638062416,-87.71853557837323,"(41.773255638062416, -87.71853557837323)",2014-01-22
82560,01/21/2014,Completed,01/31/2014,14-00099720,Alley Light Out,1211 W 107TH PL,60643.0,1170122.42622899,1833489.83382526,34.0,22.0,75.0,41.69858316671109,-87.65271244381431,"(41.69858316671109, -87.65271244381432)",2014-01-21
82561,01/21/2014,Completed,01/31/2014,14-00100067,Alley Light Out,7600 S CREGIER AVE,60649.0,1189521.91549591,1854939.98852292,8.0,4.0,43.0,41.75700194165381,-87.58099526711365,"(41.75700194165381, -87.58099526711366)",2014-01-21
82562,01/17/2014,Completed - Dup,01/31/2014,14-00084257,Alley Light Out,3833 W 66TH ST,60629.0,1151952.16967211,1860564.50907721,13.0,8.0,65.0,41.773255638062416,-87.71853557837323,"(41.773255638062416, -87.71853557837323)",2014-01-17
82563,01/17/2014,Completed - Dup,01/31/2014,14-00084313,Alley Light Out,6501 S KARLOV AVE,60629.0,1150155.76602151,1861174.14931811,13.0,8.0,65.0,41.77496364059817,-87.72510504628117,"(41.77496364059817, -87.72510504628117)",2014-01-17
