,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
11946,04/14/2012,Completed,04/16/2012,12-00762461,Sanitation Code Violation,Dog feces in yard,7317 S MARYLAND AVE,60619.0,1183167.32819449,1856682.47310131,6.0,3.0,69.0,41.761933631084005,-87.60422937037615,"(41.761933631084005, -87.60422937037615)",2012-04-14
11947,04/14/2012,Completed,04/16/2012,12-00762697,Sanitation Code Violation,Dumpster not being emptied,2719 W SCHUBERT AVE,60647.0,1157685.28750724,1917830.86711441,35.0,14.0,22.0,41.930286419268434,-87.69596097267376,"(41.930286419268434, -87.69596097267377)",2012-04-14
11948,04/14/2012,Completed,04/16/2012,12-00762744,Sanitation Code Violation,Other,5400 S OAK PARK AVE,60638.0,1131966.29616866,1868023.55752941,23.0,8.0,56.0,41.79409337961656,-87.79162834787232,"(41.79409337961656, -87.79162834787232)",2012-04-14
11949,04/14/2012,Completed,04/16/2012,12-00762786,Sanitation Code Violation,Other,4344 N SACRAMENTO AVE,60618.0,1155601.17227901,1928718.77952692,33.0,17.0,16.0,41.96020585424062,-87.70332553850773,"(41.96020585424062, -87.70332553850774)",2012-04-14
11950,04/14/2012,Completed,04/16/2012,12-00762848,Sanitation Code Violation,Other,2249 W BELMONT AVE,60618.0,1160805.78419667,1921211.5282097,32.0,19.0,5.0,41.939498939715435,-87.6843998582402,"(41.939498939715435, -87.68439985824021)",2012-04-14
11951,04/14/2012,Completed,04/16/2012,12-00762867,Sanitation Code Violation,Other,168 N MICHIGAN AVE,60601.0,1177274.53650813,1901460.2114083,42.0,1.0,32.0,41.88494248762617,-87.62447294078413,"(41.88494248762617, -87.62447294078412)",2012-04-14
11952,04/14/2012,Completed,04/16/2012,12-00762891,Sanitation Code Violation,Dog feces in yard,2415 N GREENVIEW AVE,60614.0,1165915.46001745,1916033.8740676998,32.0,19.0,7.0,41.925183499614725,-87.66576854874573,"(41.925183499614725, -87.66576854874573)",2012-04-14
11953,04/14/2012,Completed,04/16/2012,12-00763124,Sanitation Code Violation,Garbage in alley,149 N LAPORTE AVE,60644.0,1143356.80012448,1900554.63021149,28.0,15.0,25.0,41.883158740326465,-87.74904764736537,"(41.88315874032647, -87.74904764736537)",2012-04-14
11954,04/14/2012,Completed,04/16/2012,12-00763174,Sanitation Code Violation,Garbage in yard,7643 S BENNETT AVE,60649.0,1190196.51000305,1854668.78338543,8.0,4.0,43.0,41.75624151599593,-87.57853175080795,"(41.75624151599593, -87.57853175080795)",2012-04-14
11955,04/14/2012,Completed,04/16/2012,12-00763226,Sanitation Code Violation,Other,7271 W CLARENCE AVE,60631.0,1126687.55258345,1941013.82651439,41.0,16.0,10.0,41.99447886327463,-87.80935117156838,"(41.99447886327463, -87.80935117156837)",2012-04-14
11956,04/14/2012,Completed,04/17/2012,12-00762422,Sanitation Code Violation,Dog feces in yard,5806 S WHIPPLE ST,60629.0,1157039.06912218,1865980.0017992,14.0,8.0,63.0,41.78801523540968,-87.69974176506592,"(41.78801523540968, -87.69974176506592)",2012-04-14
11957,04/14/2012,Completed,04/17/2012,12-00762485,Sanitation Code Violation,Other,2348 W FULLERTON AVE,60647.0,1160304.73917068,1915893.72529102,1.0,14.0,22.0,41.92491693339204,-87.68638882096464,"(41.92491693339204, -87.68638882096464)",2012-04-14
11958,04/14/2012,Completed,04/17/2012,12-00762504,Sanitation Code Violation,Overflowing carts,6038 N CLAREMONT AVE,60659.0,1159559.70011633,1940043.30569179,40.0,24.0,2.0,41.991200088944005,-87.68845865567776,"(41.99120008894401, -87.68845865567775)",2012-04-14
11959,04/14/2012,Completed,04/17/2012,12-00762863,Sanitation Code Violation,Other,2050 N HALSTED ST,60614.0,1170632.76502003,1913518.72042056,43.0,18.0,7.0,41.91817970919539,-87.64850888660696,"(41.91817970919539, -87.64850888660695)",2012-04-14
11960,04/14/2012,Completed,04/17/2012,12-00763116,Sanitation Code Violation,Other,2406 N LOREL AVE,60639.0,1140317.85877517,1915479.66318655,31.0,25.0,19.0,41.92417100929259,-87.75984056992449,"(41.92417100929259, -87.75984056992449)",2012-04-14
11961,04/14/2012,Completed,04/17/2012,12-00763199,Sanitation Code Violation,Garbage in yard,24 E 118TH PL,60628.0,1178518.64497882,1826400.37978133,9.0,5.0,53.0,41.67894248281205,-87.62218400010956,"(41.67894248281205, -87.62218400010956)",2012-04-14
11962,04/14/2012,Completed,04/17/2012,12-00763256,Sanitation Code Violation,Other,6540 N SEELEY AVE,60645.0,1161442.71056967,1943388.25322991,50.0,24.0,2.0,42.00033961539094,-87.68143878908711,"(42.00033961539094, -87.68143878908711)",2012-04-14
11963,04/14/2012,Completed,04/18/2012,12-00762274,Sanitation Code Violation,Garbage in alley,7046 S CRANDON AVE,60649.0,1192543.55988909,1858657.31239448,5.0,3.0,43.0,41.767129523267016,-87.56980071585079,"(41.767129523267016, -87.56980071585079)",2012-04-14
11964,04/14/2012,Completed,04/18/2012,12-00762413,Sanitation Code Violation,Other,8025 S JUSTINE ST,60620.0,1167399.98829768,1851509.85891309,21.0,6.0,71.0,41.748091468051456,-87.66216628741573,"(41.74809146805145, -87.66216628741573)",2012-04-14
11965,04/14/2012,Completed,04/18/2012,12-00762798,Sanitation Code Violation,Dumpster not being emptied,433 W MARQUETTE RD,60621.0,1174582.49211756,1860505.91222361,6.0,7.0,68.0,41.77262095733239,-87.63557992045843,"(41.772620957332386, -87.63557992045844)",2012-04-14
11966,04/14/2012,Completed,04/18/2012,12-00762801,Sanitation Code Violation,Overflowing carts,1911 W HURON ST,60622.0,1163536.3739808998,1904698.92820302,1.0,13.0,24.0,41.89413010722152,-87.67483015237521,"(41.89413010722152, -87.6748301523752)",2012-04-14
11967,04/14/2012,Completed,04/18/2012,12-00763045,Sanitation Code Violation,Other,1600 N CALIFORNIA AVE,60647.0,1157447.33282534,1910515.50069125,1.0,14.0,24.0,41.91021734156243,-87.69703486311698,"(41.91021734156243, -87.69703486311698)",2012-04-14
11968,04/14/2012,Completed,04/19/2012,12-00762983,Sanitation Code Violation,Overflowing carts,1433 W WALTON ST,60642.0,1166664.1937295,1906449.2233711998,27.0,13.0,24.0,41.89886659164217,-87.66329249259846,"(41.898866591642175, -87.66329249259846)",2012-04-14
11969,04/14/2012,Completed,04/19/2012,12-00763050,Sanitation Code Violation,Other,746 N ARMOUR ST,60642.0,1166035.57840469,1905171.05681755,27.0,13.0,24.0,41.89537266087777,-87.66563789648657,"(41.895372660877776, -87.66563789648656)",2012-04-14
11970,04/14/2012,Completed,04/20/2012,12-00762141,Sanitation Code Violation,Garbage in alley,6044 S JUSTINE ST,60636.0,1167039.80392814,1864642.68233258,15.0,7.0,67.0,41.78413737701533,-87.66311114758055,"(41.784137377015334, -87.66311114758054)",2012-04-14
11971,04/14/2012,Completed,04/20/2012,12-00763028,Sanitation Code Violation,Garbage in yard,6232 S WOOD ST,60636.0,1165416.48537639,1863352.84038502,15.0,7.0,67.0,41.78063245407553,-87.66909939655676,"(41.780632454075544, -87.66909939655677)",2012-04-14
11972,04/14/2012,Completed,04/23/2012,12-00761954,Sanitation Code Violation,Overflowing carts,11801 S MAPLEWOOD AVE,60655.0,1161513.82107229,1826294.98178264,19.0,22.0,75.0,41.67902155086108,-87.68443157015656,"(41.67902155086108, -87.68443157015655)",2012-04-14
12010,04/15/2012,Completed - Dup,04/16/2012,12-00764223,Sanitation Code Violation,Dumpster not being emptied,2719 W SCHUBERT AVE,60647.0,1157685.28750724,1917830.86711441,35.0,14.0,22.0,41.930286419268434,-87.69596097267376,"(41.930286419268434, -87.69596097267377)",2012-04-15
12011,04/15/2012,Completed - Dup,04/19/2012,12-00764726,Sanitation Code Violation,Garbage in alley,1433 W WALTON ST,60642.0,1166664.1937295,1906449.2233711998,27.0,13.0,24.0,41.89886659164217,-87.66329249259846,"(41.898866591642175, -87.66329249259846)",2012-04-15
12012,04/15/2012,Completed,04/16/2012,12-00763596,Sanitation Code Violation,Garbage in yard,5039 W EDDY ST,60641.0,1142128.17917676,1923152.60109377,38.0,16.0,15.0,41.94519289152821,-87.7529977792461,"(41.94519289152821, -87.75299777924609)",2012-04-15
12013,04/15/2012,Completed,04/16/2012,12-00763705,Sanitation Code Violation,Dumpster not being emptied,5240 N RESERVE AVE,60656.0,1116983.9599799998,1933592.34352836,41.0,16.0,76.0,41.97427083459388,-87.84520187105204,"(41.97427083459388, -87.84520187105203)",2012-04-15
12014,04/15/2012,Completed,04/16/2012,12-00763815,Sanitation Code Violation,Garbage in yard,3145 S SHIELDS AVE,60616.0,1174467.80880777,1884097.3146703998,11.0,9.0,34.0,41.83736062937069,-87.63529796908124,"(41.83736062937069, -87.63529796908124)",2012-04-15
12015,04/15/2012,Completed,04/16/2012,12-00763897,Sanitation Code Violation,Other,1348 W HOWARD ST,60626.0,1165859.14157235,1950319.69462637,49.0,24.0,1.0,42.019266188900474,-87.66499265665767,"(42.01926618890047, -87.66499265665767)",2012-04-15
12016,04/15/2012,Completed,04/16/2012,12-00763987,Sanitation Code Violation,Overflowing carts,200 N KILPATRICK AVE,60644.0,1145024.86620829,1900566.80390459,28.0,11.0,25.0,41.88316081858184,-87.74292203624745,"(41.883160818581835, -87.74292203624745)",2012-04-15
12017,04/15/2012,Completed,04/16/2012,12-00764136,Sanitation Code Violation,Garbage in alley,4654 N MONTICELLO AVE,60625.0,1151216.16016671,1930685.01133385,33.0,17.0,14.0,41.96568866365815,-87.71939523583751,"(41.96568866365815, -87.71939523583751)",2012-04-15
12018,04/15/2012,Completed,04/16/2012,12-00764167,Sanitation Code Violation,Other,6 S CLARK ST,60603.0,1175538.4394065,1900341.46496704,42.0,1.0,32.0,41.88191175811051,-87.63088172023207,"(41.881911758110505, -87.63088172023207)",2012-04-15
12019,04/15/2012,Completed,04/16/2012,12-00764179,Sanitation Code Violation,Other,2020 W HUBBARD ST,60612.0,1162857.78727317,1903085.75740299,26.0,13.0,24.0,41.88971770194543,-87.6773676780282,"(41.88971770194543, -87.6773676780282)",2012-04-15
12020,04/15/2012,Completed,04/16/2012,12-00764443,Sanitation Code Violation,Other,3628 W OAKDALE AVE,60618.0,1151669.10997253,1919405.06001936,35.0,25.0,21.0,41.93472672925496,-87.71802757518124,"(41.93472672925496, -87.71802757518124)",2012-04-15
12021,04/15/2012,Completed,04/16/2012,12-00764875,Sanitation Code Violation,Garbage in alley,3345 S EMERALD AVE,60616.0,1171846.81346762,1882701.5193917,11.0,9.0,60.0,41.83358848973954,-87.64495651124945,"(41.83358848973954, -87.64495651124946)",2012-04-15
12022,04/15/2012,Completed,04/17/2012,12-00763723,Sanitation Code Violation,Other,6081 N ELSTON AVE,60646.0,1134474.18538256,1939951.6975953998,45.0,16.0,10.0,41.99142997592683,-87.78073310799627,"(41.99142997592683, -87.78073310799626)",2012-04-15
12023,04/15/2012,Completed,04/17/2012,12-00763809,Sanitation Code Violation,Other,2907 W 59TH ST,60629.0,1157979.65547578,1865384.60501706,16.0,8.0,66.0,41.78636231044404,-87.69630915587446,"(41.78636231044404, -87.69630915587446)",2012-04-15
12024,04/15/2012,Completed,04/17/2012,12-00764533,Sanitation Code Violation,Construction Site Cleanliness/Fence,929 W FOSTER AVE,60640.0,1169173.40313224,1934732.47291493,48.0,20.0,3.0,41.97642294894913,-87.65325221548183,"(41.976422948949136, -87.65325221548183)",2012-04-15
12025,04/15/2012,Completed,04/17/2012,12-00764789,Sanitation Code Violation,Dog feces in yard,4448 S LAWLER AVE,60638.0,1143441.75170673,1874669.86677752,23.0,8.0,56.0,41.812125778974384,-87.74938202440565,"(41.81212577897438, -87.74938202440566)",2012-04-15
12026,04/15/2012,Completed,04/18/2012,12-00763670,Sanitation Code Violation,Overflowing carts,2348 N MARMORA AVE,60639.0,1136671.16997119,1915002.46592144,37.0,25.0,19.0,41.92292766945712,-87.77325165523207,"(41.92292766945712, -87.77325165523206)",2012-04-15
12027,04/15/2012,Completed,04/18/2012,12-00763951,Sanitation Code Violation,Overflowing carts,7335 W ADDISON ST,60634.0,1126428.51592083,1923051.04636595,36.0,16.0,17.0,41.94519139443549,-87.81070712090927,"(41.94519139443549, -87.81070712090927)",2012-04-15
12028,04/15/2012,Completed,04/18/2012,12-00764241,Sanitation Code Violation,Other,1508 E 69TH ST,60637.0,1187639.25048199,1859544.56167035,5.0,3.0,43.0,41.769682272769096,-87.58774855292623,"(41.76968227276909, -87.58774855292623)",2012-04-15
12029,04/15/2012,Completed,04/19/2012,12-00764564,Sanitation Code Violation,Other,10136 S PEORIA ST,60643.0,1172102.44187847,1837617.80109959,34.0,22.0,73.0,41.70986776950414,-87.64534184559245,"(41.70986776950414, -87.64534184559245)",2012-04-15
12030,04/15/2012,Completed,04/19/2012,12-00764670,Sanitation Code Violation,Dumpster not being emptied,6759 S ARTESIAN AVE,60629.0,1161206.18649221,1859764.26057724,15.0,8.0,66.0,41.770873100162866,-87.6846344321517,"(41.77087310016287, -87.68463443215171)",2012-04-15
12031,04/15/2012,Completed,04/24/2012,12-00763633,Sanitation Code Violation,Dumpster not being emptied,4311 S VINCENNES AVE,60653.0,1180312.66269203,1876536.65772073,3.0,2.0,38.0,41.81648127821333,-87.61408319217405,"(41.816481278213324, -87.61408319217404)",2012-04-15
12049,04/16/2012,Completed - Dup,04/16/2012,12-00765104,Sanitation Code Violation,Dumpster not being emptied,4654 N MONTICELLO AVE,60625.0,1151216.16016671,1930685.01133385,33.0,17.0,14.0,41.96568866365815,-87.71939523583751,"(41.96568866365815, -87.71939523583751)",2012-04-16
12050,04/16/2012,Completed - Dup,04/17/2012,12-00765131,Sanitation Code Violation,Construction Site Cleanliness/Fence,929 W FOSTER AVE,60640.0,1169173.40313224,1934732.47291493,48.0,20.0,3.0,41.97642294894913,-87.65325221548183,"(41.976422948949136, -87.65325221548183)",2012-04-16
12051,04/16/2012,Completed - Dup,04/17/2012,12-00765476,Sanitation Code Violation,Dumpster not being emptied,1021 W ARMITAGE AVE,60614.0,1169093.32001191,1913475.17176565,32.0,18.0,7.0,41.91809380303157,-87.65416613677084,"(41.91809380303156, -87.65416613677084)",2012-04-16
12052,04/16/2012,Completed - Dup,04/17/2012,12-00767495,Sanitation Code Violation,Dumpster not being emptied,1021 W ARMITAGE AVE,60614.0,1169093.32001191,1913475.17176565,32.0,18.0,7.0,41.91809380303157,-87.65416613677084,"(41.91809380303156, -87.65416613677084)",2012-04-16
12053,04/16/2012,Completed - Dup,04/18/2012,12-00772137,Sanitation Code Violation,Dog feces in yard,9546 S WINSTON AVE,60643.0,1167975.30907947,1841413.87602067,21.0,22.0,73.0,41.720374283065965,-87.66034739507931,"(41.72037428306596, -87.66034739507931)",2012-04-16
12054,04/16/2012,Completed,04/16/2012,12-00764949,Sanitation Code Violation,Garbage in yard,3514 S WALLACE ST,60609.0,1172871.67228908,1881605.07360035,11.0,9.0,60.0,41.83055714736561,-87.64122852178635,"(41.83055714736561, -87.64122852178635)",2012-04-16
12055,04/16/2012,Completed,04/17/2012,12-00765077,Sanitation Code Violation,Dog feces in yard,4716 W HUTCHINSON ST,60641.0,1143997.86003244,1927831.92001513,45.0,17.0,15.0,41.957998408033745,-87.74600760377402,"(41.957998408033745, -87.74600760377402)",2012-04-16
12056,04/16/2012,Completed,04/17/2012,12-00765467,Sanitation Code Violation,Overflowing carts,1021 W ARMITAGE AVE,60614.0,1169093.32001191,1913475.17176565,32.0,18.0,7.0,41.91809380303157,-87.65416613677084,"(41.91809380303156, -87.65416613677084)",2012-04-16
12057,04/16/2012,Completed,04/17/2012,12-00766546,Sanitation Code Violation,Overflowing carts,3221 W ARMITAGE AVE,60647.0,1154474.95000542,1913107.53997699,35.0,14.0,22.0,41.91739010860058,-87.70788483480665,"(41.91739010860058, -87.70788483480665)",2012-04-16
12058,04/16/2012,Completed,04/17/2012,12-00766851,Sanitation Code Violation,Dumpster not being emptied,2307 W ADDISON ST,60618.0,1160321.82837745,1923855.24059701,47.0,19.0,5.0,41.94676348484289,-87.68610517016697,"(41.94676348484289, -87.68610517016697)",2012-04-16
12059,04/16/2012,Completed,04/17/2012,12-00768287,Sanitation Code Violation,Other,7647 W HORTENSE AVE,60631.0,1124388.76642475,1941550.41990732,41.0,16.0,10.0,41.9959896157065,-87.8177954530496,"(41.9959896157065, -87.8177954530496)",2012-04-16
12060,04/16/2012,Completed,04/17/2012,12-00768494,Sanitation Code Violation,Other,143 N LATROBE AVE,60644.0,1141356.73020831,1900578.01138214,28.0,15.0,25.0,41.88326003363141,-87.75639153736424,"(41.88326003363141, -87.75639153736424)",2012-04-16
12061,04/16/2012,Completed,04/17/2012,12-00768496,Sanitation Code Violation,Garbage in alley,337 N LARAMIE AVE,60644.0,1141645.91928337,1901823.07982085,28.0,15.0,25.0,41.886671315349886,-87.7552988066445,"(41.88667131534988, -87.7552988066445)",2012-04-16
12062,04/16/2012,Completed,04/17/2012,12-00768582,Sanitation Code Violation,Other,11340 S ST LAWRENCE AVE,60628.0,1182275.33489562,1829891.83771862,9.0,5.0,50.0,41.688437621541716,-87.60832557720595,"(41.688437621541716, -87.60832557720595)",2012-04-16
12063,04/16/2012,Completed,04/17/2012,12-00768636,Sanitation Code Violation,Dog feces in yard,5010 W DRUMMOND PL,60639.0,1142536.57059987,1917162.1811286,31.0,25.0,19.0,41.928747001928436,-87.75164607202322,"(41.92874700192844, -87.75164607202322)",2012-04-16
12064,04/16/2012,Completed,04/17/2012,12-00769266,Sanitation Code Violation,Garbage in yard,3816 S EMERALD AVE,60609.0,1171927.19619678,1879572.39527317,11.0,9.0,60.0,41.82500011858108,-87.64475359856661,"(41.82500011858108, -87.64475359856661)",2012-04-16
12065,04/16/2012,Completed,04/17/2012,12-00769312,Sanitation Code Violation,Other,4415 S UNION AVE,60609.0,1172369.23000789,1875542.38000409,11.0,9.0,61.0,41.81393163904252,-87.64325065060899,"(41.81393163904252, -87.643250650609)",2012-04-16
12066,04/16/2012,Completed,04/17/2012,12-00769704,Sanitation Code Violation,Garbage in yard,10846 S WABASH AVE,60628.0,1178500.27782786,1833060.9906926998,9.0,5.0,49.0,41.697220587800714,-87.62204992650572,"(41.69722058780071, -87.62204992650572)",2012-04-16
12067,04/16/2012,Completed,04/17/2012,12-00770259,Sanitation Code Violation,Other,1235 W BELMONT AVE,60657.0,1167343.9105770001,1921376.46443335,32.0,19.0,6.0,41.93981320439127,-87.66036568867253,"(41.93981320439127, -87.66036568867253)",2012-04-16
12068,04/16/2012,Completed,04/17/2012,12-00770708,Sanitation Code Violation,Garbage in alley,2917 W SCHUBERT AVE,60647.0,1156379.83332062,1917807.73950875,35.0,14.0,22.0,41.930249485065225,-87.70075884293252,"(41.93024948506523, -87.70075884293252)",2012-04-16
12069,04/16/2012,Completed,04/17/2012,12-00771438,Sanitation Code Violation,Other,3720 S WOLCOTT AVE,60609.0,1164298.16131095,1880022.44197872,11.0,9.0,59.0,41.826399471733204,-87.6727296785849,"(41.826399471733204, -87.67272967858491)",2012-04-16
12070,04/16/2012,Completed,04/17/2012,12-00771617,Sanitation Code Violation,Dog feces in yard,5829 N MARKHAM AVE,60646.0,1135950.60662119,1938408.81238371,45.0,16.0,11.0,41.98716989972996,-87.77533931122801,"(41.98716989972996, -87.775339311228)",2012-04-16
12071,04/16/2012,Completed,04/17/2012,12-00771729,Sanitation Code Violation,Other,2935 N ALLEN AVE,60618.0,1152564.11368797,1919298.88482915,35.0,14.0,21.0,41.93441770242478,-87.7147412199374,"(41.93441770242478, -87.7147412199374)",2012-04-16
12072,04/16/2012,Completed,04/17/2012,12-00771733,Sanitation Code Violation,Other,200 N KILPATRICK AVE,60644.0,1145024.86620829,1900566.80390459,28.0,11.0,25.0,41.88316081858184,-87.74292203624745,"(41.883160818581835, -87.74292203624745)",2012-04-16
12073,04/16/2012,Completed,04/17/2012,12-00771790,Sanitation Code Violation,Dumpster not being emptied,7115 S CORNELL AVE,60649.0,1188465.39826661,1858110.43280021,8.0,3.0,43.0,41.765727208790864,-87.58476605826378,"(41.765727208790864, -87.58476605826378)",2012-04-16
12074,04/16/2012,Completed,04/17/2012,12-00772001,Sanitation Code Violation,Other,5921 W HURON ST,60644.0,1136858.38342607,1904039.54573133,29.0,15.0,25.0,41.892840733943146,-87.77282697841105,"(41.89284073394315, -87.77282697841105)",2012-04-16
12075,04/16/2012,Completed,04/17/2012,12-00772159,Sanitation Code Violation,Construction Site Cleanliness/Fence,1724 W BERWYN AVE,60640.0,1163885.6313697,1935248.55780066,40.0,20.0,77.0,41.977952652564134,-87.672682815265,"(41.977952652564134, -87.67268281526502)",2012-04-16
12076,04/16/2012,Completed,04/17/2012,12-00772170,Sanitation Code Violation,Dog feces in yard,628 W BARRY AVE,60657.0,1171512.34996789,1920709.83000321,44.0,19.0,6.0,41.93789311462969,-87.64506518056248,"(41.93789311462969, -87.64506518056247)",2012-04-16
12077,04/16/2012,Completed,04/17/2012,12-00772364,Sanitation Code Violation,Dumpster not being emptied,2120 N RICHMOND ST,60647.0,1156592.61582182,1914135.45329406,35.0,14.0,22.0,41.92016814126432,-87.70007657684009,"(41.92016814126432, -87.70007657684009)",2012-04-16
12078,04/16/2012,Completed,04/17/2012,12-00772533,Sanitation Code Violation,Other,2040 W HUBBARD ST,60612.0,1162723.38727317,1903081.55740299,26.0,13.0,24.0,41.889708995129006,-87.67786137015028,"(41.889708995129006, -87.67786137015028)",2012-04-16
12079,04/16/2012,Completed,04/17/2012,12-00772595,Sanitation Code Violation,Garbage in yard,6221 N WASHTENAW AVE,60659.0,1157203.65718124,1941187.53772031,50.0,24.0,2.0,41.994388266331896,-87.69709354238104,"(41.9943882663319, -87.69709354238105)",2012-04-16
12080,04/16/2012,Completed,04/17/2012,12-00772752,Sanitation Code Violation,Dumpster not being emptied,5919 W FULTON ST,60644.0,1136908.13697893,1901403.74940292,29.0,15.0,25.0,41.8856068746481,-87.77270749622164,"(41.88560687464809, -87.77270749622164)",2012-04-16
12081,04/16/2012,Completed,04/17/2012,12-00772753,Sanitation Code Violation,Dumpster not being emptied,245 N MASON AVE,60644.0,1136728.14882072,1901093.92477875,29.0,15.0,25.0,41.88475989976397,-87.77337588307138,"(41.88475989976397, -87.77337588307137)",2012-04-16
12082,04/16/2012,Completed,04/18/2012,12-00765088,Sanitation Code Violation,Overflowing carts,1636 N LOREL AVE,60639.0,1140484.62009147,1910361.1376156001,37.0,25.0,25.0,41.91012214970119,-87.75935368717451,"(41.91012214970119, -87.75935368717452)",2012-04-16
12083,04/16/2012,Completed,04/18/2012,12-00765376,Sanitation Code Violation,Dumpster not being emptied,10714 S TORRENCE AVE,60617.0,1195551.68261087,1834482.75007541,10.0,4.0,51.0,41.700718666242935,-87.55957154085293,"(41.70071866624294, -87.55957154085293)",2012-04-16
12084,04/16/2012,Completed,04/18/2012,12-00766442,Sanitation Code Violation,Construction Site Cleanliness/Fence,1632 W CHICAGO AVE,60622.0,1165250.37988401,1905413.01011844,1.0,13.0,24.0,41.89605333015909,-87.66851484411741,"(41.89605333015909, -87.6685148441174)",2012-04-16
12085,04/16/2012,Completed,04/18/2012,12-00767996,Sanitation Code Violation,Garbage in yard,2452 N NEWCASTLE AVE,60707.0,1130342.20542156,1915550.81978149,36.0,25.0,18.0,41.92454349861031,-87.79649423335907,"(41.924543498610305, -87.79649423335906)",2012-04-16
12086,04/16/2012,Completed,04/18/2012,12-00769137,Sanitation Code Violation,Other,2329 N PARKSIDE AVE,60639.0,1138330.050972,1914920.1426762,37.0,25.0,19.0,41.92267187175201,-87.76715827017712,"(41.92267187175201, -87.76715827017713)",2012-04-16
12087,04/16/2012,Completed,04/18/2012,12-00770544,Sanitation Code Violation,Dumpster not being emptied,1600 E 55TH ST,60615.0,1187613.0411811,1868838.0185071,5.0,2.0,41.0,41.79518488332632,-87.58754916338975,"(41.79518488332632, -87.58754916338975)",2012-04-16
12088,04/16/2012,Completed,04/18/2012,12-00772136,Sanitation Code Violation,Dog feces in yard,9546 S WINSTON AVE,60643.0,1167975.30907947,1841413.87602067,21.0,22.0,73.0,41.720374283065965,-87.66034739507931,"(41.72037428306596, -87.66034739507931)",2012-04-16
12089,04/16/2012,Completed,04/18/2012,12-00772633,Sanitation Code Violation,Other,6623 N MOZART ST,60645.0,1156130.3622335,1943810.07188704,50.0,24.0,2.0,42.00160642400895,-87.70097036641613,"(42.00160642400895, -87.70097036641612)",2012-04-16
12090,04/16/2012,Completed,04/19/2012,12-00767132,Sanitation Code Violation,Dog feces in yard,3853 W FILLMORE ST,60624.0,1150876.30151751,1895095.47818195,24.0,11.0,29.0,41.86803441382626,-87.72157825196129,"(41.86803441382626, -87.7215782519613)",2012-04-16
12091,04/16/2012,Completed,04/19/2012,12-00768156,Sanitation Code Violation,,11557 S PEORIA ST,60643.0,1172158.81167201,1828107.80550246,34.0,5.0,53.0,41.68376962764269,-87.64541357280659,"(41.68376962764269, -87.6454135728066)",2012-04-16
12092,04/16/2012,Completed,04/19/2012,12-00768667,Sanitation Code Violation,Garbage in yard,8007 S COLFAX AVE,60617.0,1194906.28249673,1852321.38007953,7.0,4.0,46.0,41.74968537168685,-87.56134894373638,"(41.749685371686844, -87.56134894373639)",2012-04-16
12093,04/16/2012,Completed,04/19/2012,12-00769966,Sanitation Code Violation,Garbage in yard,9500 S JEFFERY AVE,60617.0,1191171.55419344,1842370.02181543,7.0,4.0,51.0,41.722469045369294,-87.5753554589559,"(41.72246904536929, -87.57535545895591)",2012-04-16
12094,04/16/2012,Completed,04/19/2012,12-00770071,Sanitation Code Violation,Garbage in yard,9600 S JEFFERY AVE,60617.0,1191188.81411534,1841704.82788061,7.0,4.0,51.0,41.72064326887725,-87.57531369282042,"(41.72064326887725, -87.57531369282042)",2012-04-16
12095,04/16/2012,Completed,04/19/2012,12-00771503,Sanitation Code Violation,Garbage in alley,1545 W CORTEZ ST,60642.0,1165888.07051277,1907088.68202387,27.0,13.0,24.0,41.90063790899101,-87.66612488243014,"(41.90063790899101, -87.66612488243013)",2012-04-16
12096,04/16/2012,Completed,04/19/2012,12-00772290,Sanitation Code Violation,Garbage in alley,6428 S WASHTENAW AVE,60629.0,1159482.70492713,1861894.03957743,15.0,8.0,66.0,41.77675301853108,-87.6908937925775,"(41.77675301853108, -87.6908937925775)",2012-04-16
12097,04/16/2012,Completed,04/20/2012,12-00766527,Sanitation Code Violation,Other,6817 S MERRILL AVE,60649.0,1191718.89262,1860191.06549821,5.0,3.0,43.0,41.77135830821593,-87.5727736928159,"(41.77135830821593, -87.57277369281589)",2012-04-16
12098,04/16/2012,Completed,04/20/2012,12-00768507,Sanitation Code Violation,Garbage in alley,5322 W FERDINAND ST,60644.0,1140795.13493005,1902635.08601206,37.0,15.0,25.0,41.88891524449628,-87.75840317036692,"(41.888915244496275, -87.75840317036692)",2012-04-16
12099,04/16/2012,Completed,04/23/2012,12-00768755,Sanitation Code Violation,Other,11304 S KEDZIE AVE,60655.0,1157049.27003404,1829485.5899695999,19.0,22.0,74.0,41.687868301895385,-87.70068801970001,"(41.68786830189538, -87.70068801970002)",2012-04-16
12100,04/16/2012,Completed,04/23/2012,12-00771805,Sanitation Code Violation,Other,9709 S VANDERPOEL AVE,60643.0,1166447.06267691,1840414.63979453,19.0,22.0,72.0,41.717664869296314,-87.66597336596037,"(41.71766486929631, -87.66597336596038)",2012-04-16
12101,04/16/2012,Completed,04/24/2012,12-00767713,Sanitation Code Violation,Garbage in alley,2521 W 79TH ST,60652.0,1160862.78737749,1852152.1162206002,18.0,8.0,70.0,41.74999135245073,-87.68610315357066,"(41.74999135245073, -87.68610315357066)",2012-04-16
