,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
42195,04/01/2012,Completed - Dup,04/02/2012,12-00701221,Street Lights - All/Out,300 S HOMAN AVE,60624.0,1153764.16231857,1898484.48919117,28.0,11.0,27.0,41.87727726006245,-87.71088607888541,"(41.87727726006245, -87.71088607888541)",2012-04-01
42196,04/01/2012,Completed - Dup,04/02/2012,12-00701264,Street Lights - All/Out,3400 W FOSTER AVE,60625.0,1152777.84568848,1934340.8722749,39.0,17.0,13.0,41.97568972108787,-87.71355596590631,"(41.97568972108787, -87.71355596590631)",2012-04-01
42197,04/01/2012,Completed - Dup,04/02/2012,12-00701281,Street Lights - All/Out,7200 S CHAMPLAIN AVE,60619.0,1181810.48268142,1857420.87328173,6.0,3.0,69.0,41.763991327845616,-87.60917953269934,"(41.76399132784562, -87.60917953269933)",2012-04-01
42198,04/01/2012,Completed - Dup,04/02/2012,12-00701301,Street Lights - All/Out,6200 N BROADWAY,60660.0,1167176.16610343,1941323.63898592,48.0,24.0,77.0,41.99455255294113,-87.6604063966819,"(41.994552552941144, -87.6604063966819)",2012-04-01
42199,04/01/2012,Completed - Dup,04/03/2012,12-00700161,Street Lights - All/Out,3500 S PRAIRIE AVE,60653.0,1178505.54270328,1881838.25452417,3.0,2.0,35.0,41.83107060051979,-87.6205507230646,"(41.831070600519794, -87.6205507230646)",2012-04-01
42200,04/01/2012,Completed - Dup,04/03/2012,12-00700374,Street Lights - All/Out,11033 S AVENUE J,60617.0,1202533.87847598,1832412.30610237,10.0,4.0,52.0,41.69486220736201,-87.53407627366703,"(41.69486220736201, -87.53407627366703)",2012-04-01
42201,04/01/2012,Completed - Dup,04/03/2012,12-00700636,Street Lights - All/Out,1500 N LOREL AVE,60651.0,1140414.43937,1909456.64243229,37.0,25.0,25.0,41.90764140008453,-87.75963373089694,"(41.90764140008453, -87.75963373089692)",2012-04-01
42202,04/01/2012,Completed - Dup,04/03/2012,12-00700964,Street Lights - All/Out,1344 W CORTLAND ST,60614.0,1167013.31960272,1913083.91256615,43.0,18.0,7.0,41.91706511175296,-87.6618193989618,"(41.917065111752954, -87.6618193989618)",2012-04-01
42203,04/01/2012,Completed - Dup,04/03/2012,12-00701045,Street Lights - All/Out,1400 N LOREL AVE,60651.0,1140432.5100234,1908796.60007653,37.0,25.0,25.0,41.905829836161054,-87.75958356595578,"(41.905829836161054, -87.75958356595578)",2012-04-01
42204,04/01/2012,Completed - Dup,04/03/2012,12-00701050,Street Lights - All/Out,7900 S KENWOOD AVE,60619.0,1186581.27447042,1852882.16907436,8.0,4.0,45.0,41.75142515115893,-87.59183707451473,"(41.75142515115893, -87.59183707451473)",2012-04-01
42205,04/01/2012,Completed - Dup,04/03/2012,12-00701058,Street Lights - All/Out,1400 N LOREL AVE,60651.0,1140432.5100234,1908796.60007653,37.0,25.0,25.0,41.905829836161054,-87.75958356595578,"(41.905829836161054, -87.75958356595578)",2012-04-01
42206,04/01/2012,Completed - Dup,04/03/2012,12-00701060,Street Lights - All/Out,400 W ROSCOE ST,60657.0,1172735.52630066,1922715.62007772,44.0,19.0,6.0,41.943370038609686,-87.64051022874878,"(41.94337003860969, -87.64051022874878)",2012-04-01
42207,04/01/2012,Completed - Dup,04/03/2012,12-00701061,Street Lights - All/Out,1500 N LOREL AVE,60651.0,1140414.43937,1909456.64243229,37.0,25.0,25.0,41.90764140008453,-87.75963373089694,"(41.90764140008453, -87.75963373089692)",2012-04-01
42208,04/01/2012,Completed - Dup,04/03/2012,12-00701064,Street Lights - All/Out,7344 S CHAMPLAIN AVE,60619.0,1181835.22347367,1856461.16231693,6.0,3.0,69.0,41.76135721104694,-87.60911846774256,"(41.761357211046935, -87.60911846774256)",2012-04-01
42209,04/01/2012,Completed - Dup,04/03/2012,12-00701067,Street Lights - All/Out,1431 N LOREL AVE,60651.0,1140426.8100234,1909003.30007653,37.0,25.0,25.0,41.90639714945052,-87.75959942592688,"(41.90639714945052, -87.75959942592687)",2012-04-01
42210,04/01/2012,Completed - Dup,04/03/2012,12-00701071,Street Lights - All/Out,2400 W 115TH ST,60655.0,1162455.91872897,1828299.99502933,19.0,22.0,75.0,41.684504151154265,-87.68092751491453,"(41.684504151154265, -87.68092751491453)",2012-04-01
42211,04/01/2012,Completed - Dup,04/03/2012,12-00701084,Street Lights - All/Out,1400 N LOREL AVE,60651.0,1140432.5100234,1908796.60007653,37.0,25.0,25.0,41.905829836161054,-87.75958356595578,"(41.905829836161054, -87.75958356595578)",2012-04-01
42212,04/01/2012,Completed - Dup,04/03/2012,12-00701085,Street Lights - All/Out,3300 W ADAMS ST,60624.0,1154430.45210833,1898882.91760481,28.0,11.0,27.0,41.87835730297696,-87.7084289858442,"(41.87835730297696, -87.70842898584418)",2012-04-01
42213,04/01/2012,Completed - Dup,04/03/2012,12-00701086,Street Lights - All/Out,200 S HOMAN AVE,60624.0,1153750.41480875,1898867.5177706,28.0,11.0,27.0,41.87832860415984,-87.71092635728806,"(41.87832860415984, -87.71092635728806)",2012-04-01
42214,04/01/2012,Completed - Dup,04/03/2012,12-00701093,Street Lights - All/Out,12500 S WALLACE ST,60628.0,1174576.41627721,1821999.85639034,9.0,5.0,53.0,41.66695511879721,-87.63674428964823,"(41.666955118797205, -87.63674428964822)",2012-04-01
42215,04/01/2012,Completed - Dup,04/03/2012,12-00701101,Street Lights - All/Out,3300 W VAN BUREN ST,60624.0,1154428.05676838,1897834.45832583,28.0,11.0,27.0,41.87548026972681,-87.70846580863707,"(41.875480269726815, -87.70846580863706)",2012-04-01
42216,04/01/2012,Completed - Dup,04/03/2012,12-00701138,Street Lights - All/Out,1400 N LOREL AVE,60651.0,1140432.5100234,1908796.60007653,37.0,25.0,25.0,41.905829836161054,-87.75958356595578,"(41.905829836161054, -87.75958356595578)",2012-04-01
42217,04/01/2012,Completed - Dup,04/03/2012,12-00701149,Street Lights - All/Out,3500 S PRAIRIE AVE,60653.0,1178505.54270328,1881838.25452417,3.0,2.0,35.0,41.83107060051979,-87.6205507230646,"(41.831070600519794, -87.6205507230646)",2012-04-01
42218,04/01/2012,Completed - Dup,04/03/2012,12-00701167,Street Lights - All/Out,200 E 80TH ST,60619.0,1178979.98720112,1852009.66567293,6.0,6.0,44.0,41.749207291299264,-87.6197183896286,"(41.749207291299264, -87.61971838962859)",2012-04-01
42219,04/01/2012,Completed - Dup,04/03/2012,12-00701170,Street Lights - All/Out,7933 S INDIANA AVE,60619.0,1178967.1137801001,1852453.32780894,6.0,6.0,44.0,41.7504250442104,-87.61975207942827,"(41.750425044210395, -87.61975207942827)",2012-04-01
42220,04/01/2012,Completed - Dup,04/03/2012,12-00701172,Street Lights - All/Out,560 W 125TH ST,60628.0,1174648.68818779,1821997.5518165,34.0,5.0,53.0,41.666947191316794,-87.6364798636252,"(41.6669471913168, -87.63647986362521)",2012-04-01
42221,04/01/2012,Completed - Dup,04/03/2012,12-00701186,Street Lights - All/Out,18 S HOMAN AVE,60624.0,1153724.51289132,1899726.81162058,28.0,11.0,27.0,41.88068711118415,-87.71099858511275,"(41.88068711118415, -87.71099858511273)",2012-04-01
42222,04/01/2012,Completed - Dup,04/03/2012,12-00701194,Street Lights - All/Out,3300 W VAN BUREN ST,60624.0,1154428.05676838,1897834.45832583,28.0,11.0,27.0,41.87548026972681,-87.70846580863707,"(41.875480269726815, -87.70846580863706)",2012-04-01
42223,04/01/2012,Completed - Dup,04/03/2012,12-00701196,Street Lights - All/Out,5319 N NORTHWEST HWY,60630.0,1136907.16841362,1934756.73279564,45.0,16.0,11.0,41.977131128014996,-87.77190903772,"(41.97713112801499, -87.77190903771998)",2012-04-01
42224,04/01/2012,Completed - Dup,04/03/2012,12-00701199,Street Lights - All/Out,2414 W 115TH ST,60655.0,1162304.21872897,1828301.79502933,19.0,22.0,75.0,41.684512241821906,-87.68148279898399,"(41.68451224182191, -87.68148279898399)",2012-04-01
42225,04/01/2012,Completed - Dup,04/03/2012,12-00701201,Street Lights - All/Out,1444 N LOREL AVE,60651.0,1140424.5100234,1909090.00007653,37.0,25.0,25.0,41.90663510646089,-87.75960574467804,"(41.90663510646089, -87.75960574467805)",2012-04-01
42226,04/01/2012,Completed - Dup,04/03/2012,12-00701202,Street Lights - All/Out,7900 S KIMBARK AVE,60619.0,1186249.63058956,1852875.3179143998,8.0,4.0,45.0,41.75141418764364,-87.59305258905995,"(41.75141418764364, -87.59305258905995)",2012-04-01
42227,04/01/2012,Completed - Dup,04/03/2012,12-00701210,Street Lights - All/Out,7900 S INDIANA AVE,60619.0,1178960.7137801,1852675.22780894,6.0,6.0,44.0,41.75103410889143,-87.61976878806587,"(41.751034108891425, -87.61976878806587)",2012-04-01
42228,04/01/2012,Completed - Dup,04/03/2012,12-00701213,Street Lights - All/Out,3344 W VAN BUREN ST,60624.0,1154047.01731046,1897825.22816732,28.0,11.0,27.0,41.87546254493945,-87.70986509277907,"(41.87546254493945, -87.70986509277907)",2012-04-01
42229,04/01/2012,Completed - Dup,04/03/2012,12-00701235,Street Lights - All/Out,12500 S WALLACE ST,60628.0,1174576.41627721,1821999.85639034,9.0,5.0,53.0,41.66695511879721,-87.63674428964823,"(41.666955118797205, -87.63674428964822)",2012-04-01
42230,04/01/2012,Completed - Dup,04/03/2012,12-00701243,Street Lights - All/Out,3500 S PRAIRIE AVE,60653.0,1178505.54270328,1881838.25452417,3.0,2.0,35.0,41.83107060051979,-87.6205507230646,"(41.831070600519794, -87.6205507230646)",2012-04-01
42231,04/01/2012,Completed - Dup,04/03/2012,12-00701262,Street Lights - All/Out,8055 S INDIANA AVE,60619.0,1178990.51997576,1851640.23488658,6.0,6.0,44.0,41.74819329082351,-87.61969102159965,"(41.74819329082351, -87.61969102159966)",2012-04-01
42232,04/01/2012,Completed - Dup,04/03/2012,12-00701278,Street Lights - All/Out,3300 W ADAMS ST,60624.0,1154430.45210833,1898882.91760481,28.0,11.0,27.0,41.87835730297696,-87.7084289858442,"(41.87835730297696, -87.70842898584418)",2012-04-01
42233,04/01/2012,Completed - Dup,04/03/2012,12-00701284,Street Lights - All/Out,3253 S MAY ST,60608.0,1169182.39721093,1883141.8899116002,11.0,9.0,60.0,41.83485508325451,-87.65472001788805,"(41.83485508325451, -87.65472001788805)",2012-04-01
42234,04/01/2012,Completed - Dup,04/03/2012,12-00701287,Street Lights - All/Out,3327 S MAY ST,60608.0,1169192.97292197,1882765.92059178,11.0,9.0,60.0,41.83382315849459,-87.65469211162062,"(41.83382315849459, -87.65469211162063)",2012-04-01
42235,04/01/2012,Completed - Dup,04/03/2012,12-00701298,Street Lights - All/Out,7400 S CHAMPLAIN AVE,60619.0,1181844.75701184,1856091.9400306998,6.0,3.0,69.0,41.76034380669413,-87.60909491989746,"(41.76034380669413, -87.60909491989747)",2012-04-01
42236,04/01/2012,Completed - Dup,04/04/2012,12-00700186,Street Lights - All/Out,2539 W 47TH ST,60632.0,1160106.05976589,1873423.04211968,12.0,9.0,58.0,41.80837734038053,-87.68829146293575,"(41.808377340380524, -87.68829146293575)",2012-04-01
42237,04/01/2012,Completed - Dup,04/04/2012,12-00700259,Street Lights - All/Out,2649 W 47TH ST,60632.0,1159403.68618856,1873402.53503384,14.0,9.0,58.0,41.808335503435075,-87.69086818234932,"(41.80833550343508, -87.69086818234933)",2012-04-01
42238,04/01/2012,Completed - Dup,04/04/2012,12-00701056,Street Lights - All/Out,5100 W ST PAUL AVE,60639.0,1142277.50580495,1911161.27812668,37.0,25.0,25.0,41.91228471144397,-87.75274735518074,"(41.91228471144397, -87.75274735518073)",2012-04-01
42239,04/01/2012,Completed - Dup,04/04/2012,12-00701063,Street Lights - All/Out,9000 S LAFLIN ST,60620.0,1167912.80457222,1845055.30129266,21.0,22.0,73.0,41.73036824229876,-87.66047208049667,"(41.73036824229876, -87.66047208049667)",2012-04-01
42240,04/01/2012,Completed - Dup,04/04/2012,12-00701076,Street Lights - All/Out,9020 S LAFLIN ST,60620.0,1167916.80457222,1844921.50129266,21.0,22.0,73.0,41.730000989480025,-87.66046125888548,"(41.730000989480025, -87.66046125888548)",2012-04-01
42241,04/01/2012,Completed - Dup,04/04/2012,12-00701140,Street Lights - All/Out,9000 S LAFLIN ST,60620.0,1167912.80457222,1845055.30129266,21.0,22.0,73.0,41.73036824229876,-87.66047208049667,"(41.73036824229876, -87.66047208049667)",2012-04-01
42242,04/01/2012,Completed - Dup,04/04/2012,12-00701188,Street Lights - All/Out,200 N PULASKI RD,60624.0,1149706.17080144,1900528.4300261002,28.0,11.0,26.0,41.88296585231976,-87.72573286418353,"(41.88296585231976, -87.72573286418351)",2012-04-01
42243,04/01/2012,Completed - Dup,04/04/2012,12-00701261,Street Lights - All/Out,9000 S LAFLIN ST,60620.0,1167912.80457222,1845055.30129266,21.0,22.0,73.0,41.73036824229876,-87.66047208049667,"(41.73036824229876, -87.66047208049667)",2012-04-01
42244,04/01/2012,Completed - Dup,04/04/2012,12-00701282,Street Lights - All/Out,5400 N BERNARD ST,60625.0,1152415.89330376,1935670.19652873,39.0,17.0,13.0,41.97934464333851,-87.7148517106106,"(41.979344643338514, -87.71485171061059)",2012-04-01
42245,04/01/2012,Completed - Dup,04/05/2012,12-00700191,Street Lights - All/Out,5001 W QUINCY ST,60644.0,1143286.08311976,1898542.46796633,28.0,15.0,25.0,41.87763844085115,-87.74935760413744,"(41.87763844085115, -87.74935760413743)",2012-04-01
42246,04/01/2012,Completed - Dup,04/05/2012,12-00701156,Street Lights - All/Out,5011 W QUINCY ST,60644.0,1143172.38311976,1898539.76796633,28.0,15.0,25.0,41.87763315385944,-87.74977515362738,"(41.877633153859435, -87.74977515362738)",2012-04-01
42247,04/01/2012,Completed - Dup,04/05/2012,12-00701160,Street Lights - All/Out,5001 W QUINCY ST,60644.0,1143286.08311976,1898542.46796633,28.0,15.0,25.0,41.87763844085115,-87.74935760413744,"(41.87763844085115, -87.74935760413743)",2012-04-01
42248,04/01/2012,Completed,04/01/2012,12-00700771,Street Lights - All/Out,2300 W ERIE ST,60612.0,1160955.94517247,1904289.12277498,1.0,13.0,24.0,41.893059521266025,-87.6843186354034,"(41.893059521266025, -87.68431863540341)",2012-04-01
42249,04/01/2012,Completed,04/02/2012,12-00700112,Street Lights - All/Out,8800 S LAFLIN ST,60620.0,1167872.5814331002,1846381.02530344,21.0,22.0,71.0,41.734007086869504,-87.66058147088974,"(41.7340070868695, -87.66058147088974)",2012-04-01
42250,04/01/2012,Completed,04/02/2012,12-00700143,Street Lights - All/Out,4900 W CONGRESS PKWY,60644.0,1143871.31280143,1897235.88883033,24.0,15.0,25.0,41.874042078706154,-87.74724152590122,"(41.874042078706154, -87.74724152590122)",2012-04-01
42251,04/01/2012,Completed,04/02/2012,12-00700172,Street Lights - All/Out,3115 W JEROME ST,60645.0,1154451.58339607,1949867.36910814,50.0,24.0,2.0,42.01826174221945,-87.70698334064068,"(42.01826174221945, -87.70698334064069)",2012-04-01
42252,04/01/2012,Completed,04/02/2012,12-00700527,Street Lights - All/Out,5949 W DAKIN ST,60634.0,1135988.58358298,1925638.05502786,38.0,16.0,15.0,41.95212508133741,-87.77550546244206,"(41.952125081337414, -87.77550546244207)",2012-04-01
42253,04/01/2012,Completed,04/02/2012,12-00701079,Street Lights - All/Out,7946 S ESSEX AVE,60617.0,1194235.31139211,1852770.82011668,7.0,4.0,46.0,41.75093516469891,-87.56379288298832,"(41.75093516469891, -87.56379288298832)",2012-04-01
42254,04/01/2012,Completed,04/03/2012,12-00700199,Street Lights - All/Out,2700 S ARCHER AVE,60608.0,1169921.40981488,1886694.91971861,11.0,9.0,60.0,41.84458886652917,-87.65190494831688,"(41.844588866529165, -87.65190494831687)",2012-04-01
42255,04/01/2012,Completed,04/03/2012,12-00700655,Street Lights - All/Out,3501 N LARAMIE AVE,60641.0,1141078.52346884,1922786.68549789,38.0,16.0,15.0,41.944208220734154,-87.75686500602663,"(41.94420822073416, -87.75686500602663)",2012-04-01
42256,04/01/2012,Completed,04/03/2012,12-00701065,Street Lights - All/Out,2400 E 76TH ST,60649.0,1193521.35229982,1855032.13409281,7.0,4.0,43.0,41.75715788418067,-87.5663352527404,"(41.75715788418067, -87.5663352527404)",2012-04-01
42257,04/01/2012,Completed,04/03/2012,12-00701087,Street Lights - All/Out,7558 S CRANDON AVE,60649.0,1192848.80457304,1855295.7133685001,7.0,4.0,43.0,41.75789759444676,-87.56879140334169,"(41.75789759444676, -87.56879140334169)",2012-04-01
42258,04/01/2012,Completed,04/03/2012,12-00701103,Street Lights - All/Out,1700 W 35TH ST,60609.0,1165588.57202854,1881517.24776578,11.0,9.0,59.0,41.83047405073629,-87.66795294321847,"(41.83047405073629, -87.66795294321847)",2012-04-01
42259,04/01/2012,Completed,04/03/2012,12-00701115,Street Lights - All/Out,5100 S FEDERAL ST,60609.0,1176559.25990467,1871195.90712007,3.0,2.0,40.0,41.8019111564851,-87.62801220778292,"(41.80191115648509, -87.62801220778292)",2012-04-01
42260,04/01/2012,Completed,04/03/2012,12-00701137,Street Lights - All/Out,2000 E 76TH ST,60649.0,1190856.6240292,1854972.62947288,8.0,4.0,43.0,41.75705937711178,-87.57610281055119,"(41.75705937711178, -87.57610281055118)",2012-04-01
42261,04/01/2012,Completed,04/03/2012,12-00701154,Street Lights - All/Out,10100 S ARTESIAN AVE,60655.0,1161816.60792607,1837593.11547553,19.0,22.0,72.0,41.71001937473875,-87.6830110002695,"(41.71001937473875, -87.6830110002695)",2012-04-01
42262,04/01/2012,Completed,04/03/2012,12-00701175,Street Lights - All/Out,1900 W NEWPORT AVE,60657.0,1163062.5455274999,1922925.52816992,32.0,19.0,5.0,41.94415507205135,-87.6760573192305,"(41.94415507205135, -87.6760573192305)",2012-04-01
42263,04/01/2012,Completed,04/03/2012,12-00701218,Street Lights - All/Out,500 W HAWTHORNE PL,60657.0,1172520.05351386,1923242.37091377,44.0,19.0,6.0,41.94482023737367,-87.64128656285496,"(41.94482023737367, -87.64128656285496)",2012-04-01
42264,04/01/2012,Completed,04/03/2012,12-00701270,Street Lights - All/Out,7600 S LUELLA AVE,60649.0,1192517.85848116,1855013.67739646,7.0,4.0,43.0,41.757131729532496,-87.570013431504,"(41.75713172953249, -87.570013431504)",2012-04-01
42265,04/01/2012,Completed,04/03/2012,12-00701285,Street Lights - All/Out,5000 N CALIFORNIA AVE,60625.0,1156797.38937764,1933089.84502385,40.0,20.0,4.0,41.97217608482195,-87.6988086482976,"(41.97217608482195, -87.6988086482976)",2012-04-01
42266,04/01/2012,Completed,04/03/2012,12-00701295,Street Lights - All/Out,7100 S HONORE ST,60636.0,1165246.12459415,1857598.56848799,17.0,7.0,67.0,41.7648455767173,-87.6698867133324,"(41.7648455767173, -87.6698867133324)",2012-04-01
42267,04/01/2012,Completed,04/04/2012,12-00701072,Street Lights - All/Out,4900 N MASON AVE,60630.0,1135518.64262038,1932256.64863288,45.0,16.0,11.0,41.970295527167,-87.77707505721794,"(41.97029552716701, -87.77707505721793)",2012-04-01
42268,04/01/2012,Completed,04/04/2012,12-00701116,Street Lights - All/Out,3899 S IRON ST,60609.0,1167783.36342438,1878886.32422267,11.0,9.0,59.0,41.823207598571855,-87.65997584907524,"(41.823207598571855, -87.65997584907525)",2012-04-01
42269,04/01/2012,Completed,04/04/2012,12-00701133,Street Lights - All/Out,2700 N MARMORA AVE,60639.0,1136595.84570314,1917339.63840483,30.0,25.0,19.0,41.92934248335303,-87.77347235570295,"(41.92934248335303, -87.77347235570295)",2012-04-01
42270,04/01/2012,Completed,04/04/2012,12-00701197,Street Lights - All/Out,2214 N SEMINARY AVE,60614.0,1168603.83978598,1914879.0977275001,32.0,18.0,7.0,41.92195687539846,-87.65592376057873,"(41.92195687539845, -87.65592376057874)",2012-04-01
42271,04/01/2012,Completed,04/04/2012,12-00701222,Street Lights - All/Out,5400 N BERNARD ST,60625.0,1152415.89330376,1935670.19652873,39.0,17.0,13.0,41.97934464333851,-87.7148517106106,"(41.979344643338514, -87.71485171061059)",2012-04-01
42272,04/01/2012,Completed,04/04/2012,12-00701302,Street Lights - All/Out,10800 S AVENUE H,60617.0,1202850.59269785,1833954.70239024,10.0,4.0,52.0,41.69908660376942,-87.53286423525519,"(41.69908660376942, -87.53286423525519)",2012-04-01
42273,04/01/2012,Completed,04/05/2012,12-00701223,Street Lights - All/Out,837 W 84TH ST,60620.0,1172073.3100049999,1849148.65457548,21.0,6.0,71.0,41.74151070250292,-87.64511092094448,"(41.74151070250292, -87.64511092094449)",2012-04-01
42274,04/01/2012,Completed,04/05/2012,12-00701290,Street Lights - All/Out,6135 N BROADWAY,60660.0,1167188.69001749,1940907.85001626,48.0,24.0,77.0,41.993411348985795,-87.66037234769794,"(41.993411348985795, -87.66037234769794)",2012-04-01
42275,04/01/2012,Completed,04/11/2012,12-00701119,Street Lights - All/Out,5100 S INDIANA AVE,60615.0,1178463.51803044,1871253.76602875,3.0,2.0,40.0,41.802026834920866,-87.62102683402318,"(41.80202683492087, -87.62102683402318)",2012-04-01
42276,04/01/2012,Completed,04/11/2012,12-00701132,Street Lights - All/Out,1600 E 76TH ST,60649.0,1188241.05947029,1854909.53287635,8.0,4.0,43.0,41.75694901034847,-87.5856902909902,"(41.756949010348464, -87.58569029099021)",2012-04-01
42277,04/01/2012,Completed,04/12/2012,12-00701122,Street Lights - All/Out,200 W 76TH ST,60620.0,1176264.67731697,1854582.84348875,17.0,6.0,69.0,41.75632976605436,-87.62959116313057,"(41.75632976605436, -87.62959116313058)",2012-04-01
42469,04/02/2012,Completed - Dup,04/02/2012,12-00701320,Street Lights - All/Out,5700 S PEORIA ST,60621.0,1171280.45496619,1867042.79470977,16.0,7.0,68.0,41.79063179872226,-87.64749312543566,"(41.79063179872226, -87.64749312543566)",2012-04-02
42470,04/02/2012,Completed - Dup,04/02/2012,12-00701333,Street Lights - All/Out,1 N HOMAN BLVD,60624.0,1153722.01289132,1899810.51162058,28.0,11.0,27.0,41.880916842375655,-87.71100553631128,"(41.880916842375655, -87.71100553631128)",2012-04-02
42471,04/02/2012,Completed - Dup,04/02/2012,12-00701337,Street Lights - All/Out,6200 N BROADWAY,60660.0,1167176.16610343,1941323.63898592,48.0,24.0,77.0,41.99455255294113,-87.6604063966819,"(41.994552552941144, -87.6604063966819)",2012-04-02
42472,04/02/2012,Completed - Dup,04/02/2012,12-00701343,Street Lights - All/Out,9300 S RIDGELAND AVE,60617.0,1189488.70009697,1843654.74646799,8.0,4.0,48.0,41.72603495799979,-87.58147833732653,"(41.72603495799979, -87.58147833732653)",2012-04-02
42473,04/02/2012,Completed - Dup,04/02/2012,12-00701410,Street Lights - All/Out,3500 W FOSTER AVE,60625.0,1152116.42469652,1934326.92947034,39.0,17.0,13.0,41.97566456672613,-87.715988638047,"(41.975664566726124, -87.71598863804698)",2012-04-02
42474,04/02/2012,Completed - Dup,04/02/2012,12-00704094,Street Lights - All/Out,2800 W FOSTER AVE,60625.0,1156756.53337334,1934416.64050356,40.0,20.0,4.0,41.97581771120161,-87.69892275234875,"(41.97581771120161, -87.69892275234875)",2012-04-02
42475,04/02/2012,Completed - Dup,04/03/2012,12-00701325,Street Lights - All/Out,6600 S PERRY AVE,60621.0,1176531.83142991,1861228.67200593,6.0,7.0,69.0,41.77456066762503,-87.62841250116286,"(41.774560667625025, -87.62841250116284)",2012-04-02
42476,04/02/2012,Completed - Dup,04/03/2012,12-00701327,Street Lights - All/Out,7921 S KENWOOD AVE,60619.0,1186584.87447042,1852741.26907436,8.0,4.0,45.0,41.75103842270803,-87.59182833227989,"(41.75103842270803, -87.59182833227989)",2012-04-02
42477,04/02/2012,Completed - Dup,04/03/2012,12-00701330,Street Lights - All/Out,6600 S PERRY AVE,60621.0,1176531.83142991,1861228.67200593,6.0,7.0,69.0,41.77456066762503,-87.62841250116286,"(41.774560667625025, -87.62841250116284)",2012-04-02
42478,04/02/2012,Completed - Dup,04/03/2012,12-00701340,Street Lights - All/Out,5100 N AVERS AVE,60625.0,1149794.53782523,1933611.08358833,39.0,17.0,14.0,41.97374583729289,-87.72454583573747,"(41.97374583729289, -87.72454583573747)",2012-04-02
42479,04/02/2012,Completed - Dup,04/03/2012,12-00701389,Street Lights - All/Out,2400 W 115TH ST,60655.0,1162455.91872897,1828299.99502933,19.0,22.0,75.0,41.684504151154265,-87.68092751491453,"(41.684504151154265, -87.68092751491453)",2012-04-02
42480,04/02/2012,Completed - Dup,04/03/2012,12-00701412,Street Lights - All/Out,5269 N NORTHWEST HWY,60630.0,1137316.05982855,1934454.44978741,45.0,16.0,11.0,41.976294273645934,-87.77041264077248,"(41.97629427364593, -87.77041264077249)",2012-04-02
