SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,12-00782024,04/18/2012,Rear,,Boarded,,Vacant,False,False,608,E,89TH,PL,60619.0,1181858.53938974,1845768.89942051,6.0,6.0,44.0,41.73201592507805,-87.60936272953657,"(41.732015925078045, -87.60936272953656)",2012-04-18
Vacant/Abandoned Building,12-00782028,04/18/2012,Front,,Open,,Vacant,True,False,5753,S,HOYNE,AVE,60636.0,1163344.79328782,1866483.73340193,15.0,7.0,67.0,41.78926769725162,-87.67660695186693,"(41.789267697251624, -87.67660695186694)",2012-04-18
Vacant/Abandoned Building,12-00782361,04/18/2012,Front,,Open,,Vacant,False,False,13154,S,VERNON,AVE,60827.0,1181604.72758282,1818167.18999094,9.0,5.0,54.0,41.65627892814377,-87.61114033969683,"(41.65627892814377, -87.61114033969683)",2012-04-18
Vacant/Abandoned Building,12-00782531,04/18/2012,,,,,,,,6910,S,DR MARTIN LUTHER KING JR,DR,60637.0,1180111.37760927,1859288.83059068,6.0,3.0,69.0,41.769156281415775,-87.61534994320152,"(41.769156281415775, -87.61534994320151)",2012-04-18
Vacant/Abandoned Building,12-00782790,04/18/2012,Rear,,Open,FRONT & REAR DOORS -,Occupied,False,True,5033,S,RACINE,AVE,60609.0,1169174.23797573,1871411.33922545,16.0,9.0,61.0,41.80266542693575,-87.65508970850573,"(41.80266542693575, -87.65508970850574)",2012-04-18
Vacant/Abandoned Building,12-00782948,04/18/2012,Front,,Open,BROKEN WINDOWS IN REAR OF BLDG,Vacant,False,False,6635,S,KARLOV,AVE,60629.0,1150181.26620983,1860281.10250476,13.0,8.0,65.0,41.772512480668716,-87.72503472101623,"(41.77251248066872, -87.72503472101623)",2012-04-18
Vacant/Abandoned Building,12-00783350,04/18/2012,Rear,,Open,REAR DOOR,Vacant,False,True,2714,W,HADDON,AVE,60622.0,1158094.03898972,1907530.81147847,26.0,13.0,24.0,41.902013918630594,-87.69474073995134,"(41.90201391863059, -87.69474073995134)",2012-04-18
Vacant/Abandoned Building,12-00783699,04/18/2012,Rear,,Open,,Vacant,False,True,4137,W,GRENSHAW,ST,60624.0,1148975.91702753,1894717.26660507,24.0,11.0,29.0,41.86703350765494,-87.72856476558954,"(41.86703350765494, -87.72856476558955)",2012-04-18
Vacant/Abandoned Building,12-00783969,04/18/2012,Front,,Open,WINDOW,Vacant,False,False,3000,S,HALSTED,ST,60608.0,1171456.3090286998,1884985.42996826,11.0,9.0,60.0,41.83986432187775,-87.64632232151973,"(41.83986432187775, -87.64632232151973)",2012-04-18
Vacant/Abandoned Building,12-00784030,04/18/2012,Front,,Open,FRONT,Vacant,True,True,5941,S,BISHOP,ST,60636.0,1167681.22008964,1865343.25782258,16.0,7.0,67.0,41.78604609774661,-87.66073937646772,"(41.786046097746606, -87.66073937646772)",2012-04-18
Vacant/Abandoned Building,12-00784105,04/18/2012,Front,,Open,FRONT DOOR,Vacant,True,True,12544,S,WALLACE,ST,60628.0,1174595.3513218001,1821594.46999131,9.0,5.0,53.0,41.66584225161972,-87.63668698547156,"(41.66584225161972, -87.63668698547156)",2012-04-18
Vacant/Abandoned Building,12-00784478,04/18/2012,Front,,Open,SIDE,Vacant,False,True,6435,S,HONORE,ST,60636.0,1165118.28670437,1862001.16381228,15.0,7.0,67.0,41.77692959332005,-87.6702308625959,"(41.77692959332005, -87.6702308625959)",2012-04-18
Vacant/Abandoned Building,12-00784484,04/18/2012,Front,,Open,DOORS WINDOWS,Vacant,False,True,6439,S,HONORE,ST,60636.0,1165119.08670437,1861974.36381228,15.0,7.0,67.0,41.77685603367757,-87.67022868739262,"(41.77685603367757, -87.67022868739261)",2012-04-18
Vacant/Abandoned Building,12-00784886,04/18/2012,Front,,Open,REAR,Vacant,False,False,6449,S,LANGLEY,AVE,60637.0,1182001.62669032,1862401.13601413,20.0,3.0,42.0,41.77765323949188,-87.6083250777762,"(41.777653239491876, -87.6083250777762)",2012-04-18
Vacant/Abandoned Building,12-00784904,04/18/2012,Front,,Open,REAR AND GARAGE,Vacant,False,True,1736,W,19TH,ST,60608.0,1165045.98899167,1890785.73190288,25.0,12.0,31.0,41.85591920497834,-87.66968092278591,"(41.85591920497834, -87.6696809227859)",2012-04-18
Vacant/Abandoned Building,12-00785149,04/18/2012,Rear,,Open,,Vacant,False,True,6659,S,LANGLEY,AVE,60637.0,1182037.75556946,1861009.5651307998,20.0,3.0,42.0,41.77383379997026,-87.60823564401908,"(41.77383379997026, -87.60823564401908)",2012-04-18
Vacant/Abandoned Building,12-00785192,04/18/2012,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,False,True,10152,S,INDIANA,AVE,60628.0,1179375.26140428,1837698.21838129,9.0,5.0,49.0,41.709925900525896,-87.61870535836098,"(41.7099259005259, -87.61870535836098)",2012-04-18
Vacant/Abandoned Building,12-00785376,04/18/2012,Front,,Open,REAR,Vacant,False,True,10110,S,WALLACE,ST,60628.0,1174086.17649141,1837844.31657883,9.0,22.0,73.0,41.710445637248284,-87.63807042310906,"(41.71044563724828, -87.63807042310904)",2012-04-18
Vacant/Abandoned Building,12-00785425,04/18/2012,Rear,,Open,NORTH SIDE BROKEN WINDOWS-1 & 2 REAR DOORS,Vacant,False,True,1456,S,AVERS,AVE,60623.0,1150947.20770606,1892726.27120219,24.0,10.0,29.0,41.86153164738773,-87.72137994043527,"(41.86153164738773, -87.72137994043528)",2012-04-18
Vacant/Abandoned Building,12-00785545,04/18/2012,,,,,,,,1620,S,CANAL,ST,60616.0,1173391.40491107,1892258.99982668,25.0,12.0,31.0,41.85978087530083,-87.63900558603977,"(41.85978087530083, -87.63900558603977)",2012-04-18
Vacant/Abandoned Building,12-00785577,04/18/2012,Front,,Open,FRONT DOOR,Vacant,False,True,2340,S,HOMAN,AVE,60623.0,1154066.35351715,1888239.43068403,22.0,10.0,30.0,41.84915766152632,-87.7100496126953,"(41.84915766152632, -87.7100496126953)",2012-04-18
Vacant/Abandoned Building,12-00785649,04/18/2012,Front,,Open,WHOLE BUILDING,Vacant,False,True,2999,W,ADAMS,ST,60612.0,1156418.15447606,1898870.75690782,28.0,11.0,27.0,41.8782839868271,-87.7011308778281,"(41.8782839868271, -87.70113087782809)",2012-04-18
Vacant/Abandoned Building,12-00785669,04/18/2012,Rear,,Open,,Vacant,False,False,1812,W,GRAND,AVE,60622.0,1164229.39017057,1903526.72778892,26.0,13.0,24.0,41.890898875699634,-87.67231809400005,"(41.890898875699634, -87.67231809400005)",2012-04-18
Vacant/Abandoned Building,12-00785765,04/18/2012,Front,,Open,FRONT  DOORS  OPEN,Vacant,False,False,3843,N,NEWCASTLE,AVE,60634.0,1130045.09902798,1924780.35007863,38.0,16.0,17.0,41.949875519505696,-87.79737392944462,"(41.949875519505696, -87.79737392944463)",2012-04-18
Vacant/Abandoned Building,12-00785797,04/18/2012,Front,,Open,,Vacant,False,True,6641,S,KENWOOD,AVE,60637.0,1186209.75868665,1861225.55710345,5.0,3.0,42.0,41.77432895778188,-87.5929353181686,"(41.77432895778188, -87.5929353181686)",2012-04-18
Vacant/Abandoned Building,12-00785852,04/18/2012,Front,,Open,FRONT,Vacant,False,True,6340,S,SEELEY,AVE,60636.0,1163785.29099619,1862590.50419514,15.0,7.0,67.0,41.77857492374125,-87.67510106538424,"(41.77857492374125, -87.67510106538424)",2012-04-18
Vacant/Abandoned Building,12-00785857,04/18/2012,Front,,Boarded,GARAGE,Vacant,False,True,8243,S,PEORIA,ST,60620.0,1171740.30450231,1850181.13010105,21.0,6.0,71.0,41.74435125528953,-87.64630083312271,"(41.74435125528953, -87.64630083312272)",2012-04-18
Vacant/Abandoned Building,12-00785889,04/18/2012,Front,,Open,ALL DOORS/WINDOWS,Vacant,False,True,248,W,104TH,PL,60628.0,1176452.00708052,1835643.85181322,34.0,5.0,49.0,41.7043545045589,-87.62947221306959,"(41.7043545045589, -87.62947221306959)",2012-04-18
Vacant/Abandoned Building,12-00785913,04/18/2012,Front,,Open,,Vacant,False,False,4124,W,FIFTH,AVE,60624.0,1148946.70622861,1896563.8393662,24.0,11.0,26.0,41.87210128538021,-87.7286242480445,"(41.872101285380204, -87.72862424804448)",2012-04-18
Vacant/Abandoned Building,12-00785916,04/18/2012,Front,,Open,FRONT,Vacant,False,False,7444,S,DORCHESTER,AVE,60619.0,1186830.77100548,1855913.21163397,5.0,3.0,43.0,41.75973671474898,-87.59082694004715,"(41.759736714748975, -87.59082694004714)",2012-04-18
Vacant/Abandoned Building,12-00785918,04/18/2012,Front,,Open,,Vacant,False,False,4051,W,FIFTH,AVE,60624.0,1149480.32261111,1896766.50733145,24.0,11.0,26.0,41.872647097138156,-87.72665984086781,"(41.872647097138156, -87.7266598408678)",2012-04-18
Vacant/Abandoned Building,12-00785919,04/18/2012,Front,,Open,FRONT AND REAR DOORS,Vacant,False,True,11421,S,CHURCH,ST,60643.0,1165936.22189349,1829087.57498032,19.0,22.0,75.0,41.68659237702506,-87.66816480126492,"(41.68659237702506, -87.66816480126491)",2012-04-18
Vacant/Abandoned Building,12-00785966,04/18/2012,Rear,,Open,,Vacant,False,True,1453,S,SPRINGFIELD,AVE,60623.0,1150614.41201002,1892738.01527083,24.0,10.0,29.0,41.861570377320696,-87.72260127558445,"(41.861570377320696, -87.72260127558445)",2012-04-18
Vacant/Abandoned Building,12-00785977,04/18/2012,Front,,Open,,Vacant,False,True,1457,S,SPRINGFIELD,AVE,60623.0,1150615.11201002,1892711.11527083,24.0,10.0,29.0,41.86149654686832,-87.72259940842699,"(41.86149654686831, -87.722599408427)",2012-04-18
Vacant/Abandoned Building,12-00786090,04/18/2012,Front,,Boarded,REAR,Vacant,False,True,4062,S,LAKE PARK,AVE,60653.0,1183765.4325,1878184.0163,4.0,2.0,36.0,41.8209217428831,-87.6013663185568,"(41.8209217428831, -87.60136631855681)",2012-04-18
Vacant/Abandoned Building,12-00786133,04/18/2012,Front,,Open,FRONT,Vacant,False,True,6561,S,HARVARD,AVE,60621.0,1175193.92907609,1861476.94691096,20.0,7.0,68.0,41.77527195023266,-87.63330959749462,"(41.77527195023266, -87.63330959749463)",2012-04-18
Vacant/Abandoned Building,12-00786490,04/19/2012,Front,,Boarded,,Vacant,False,False,5445,S,SEELEY,AVE,60609.0,1163617.97838057,1868540.79678761,16.0,9.0,61.0,41.794906809419274,-87.67554755665958,"(41.79490680941927, -87.67554755665958)",2012-04-19
Vacant/Abandoned Building,12-00786492,04/19/2012,Front,,Open,WINDOWS,Vacant,False,False,5429,S,SEELEY,AVE,60609.0,1163614.87838057,1868648.99678761,16.0,9.0,61.0,41.7952037888775,-87.67555588844047,"(41.7952037888775, -87.67555588844047)",2012-04-19
Vacant/Abandoned Building,12-00786933,04/19/2012,,,,,,,,6232,N,BROADWAY,,60660.0,1167169.86610343,1941538.23898592,48.0,24.0,77.0,41.99514155572844,-87.66042336763915,"(41.99514155572844, -87.66042336763915)",2012-04-19
Vacant/Abandoned Building,12-00786960,04/19/2012,,,,,,,,2313,S,KOLIN,AVE,60623.0,1148013.34940725,1888211.77432153,22.0,10.0,29.0,41.84920017746942,-87.73226570376829,"(41.84920017746942, -87.7322657037683)",2012-04-19
Vacant/Abandoned Building,12-00786987,04/19/2012,,,,,,,,2923,N,HARDING,AVE,60618.0,1149545.48308913,1919144.3312688,30.0,25.0,21.0,41.93405282569749,-87.72583878127065,"(41.93405282569749, -87.72583878127065)",2012-04-19
Vacant/Abandoned Building,12-00787013,04/19/2012,,,,,,,,5754,N,ELSTON,AVE,60646.0,1137352.18038109,1937985.51470913,45.0,16.0,11.0,41.985983163027065,-87.77019443738672,"(41.98598316302706, -87.77019443738672)",2012-04-19
Vacant/Abandoned Building,12-00787026,04/19/2012,,,,,,,,5809,N,NORTHWEST,HWY,60631.0,1132087.57060902,1938318.46070984,41.0,16.0,10.0,41.986990150994956,-87.78955003913481,"(41.986990150994956, -87.78955003913482)",2012-04-19
Vacant/Abandoned Building,12-00787054,04/19/2012,,,,,,,,5436,N,NATOMA,AVE,60656.0,1131265.01527889,1935861.48982884,41.0,16.0,10.0,41.980262283924816,-87.79263251962816,"(41.980262283924816, -87.79263251962816)",2012-04-19
Vacant/Abandoned Building,12-00787058,04/19/2012,,,,,,,,621,S,PLYMOUTH,CT,60605.0,1176160.41991772,1897570.29371205,2.0,1.0,32.0,41.874293508383005,-87.62868138681179,"(41.87429350838301, -87.62868138681178)",2012-04-19
Vacant/Abandoned Building,12-00787061,04/19/2012,,,,,,,,2554,W,ESTES,AVE,60645.0,1158253.37002097,1947032.47998249,50.0,24.0,2.0,42.01040552933154,-87.69307144632847,"(42.01040552933154, -87.69307144632847)",2012-04-19
Vacant/Abandoned Building,12-00787086,04/19/2012,,,,,,,,3110,W,MONROE,ST,60612.0,1155836.21920344,1899376.59708197,28.0,11.0,27.0,41.8796838057974,-87.70325398707482,"(41.8796838057974, -87.70325398707482)",2012-04-19
Vacant/Abandoned Building,12-00787133,04/19/2012,,,,,,,,2039,W,ARTHUR,AVE,60645.0,1161416.71056967,1943149.45322991,50.0,24.0,2.0,41.99968488408104,-87.68154112484548,"(41.99968488408104, -87.68154112484548)",2012-04-19
Vacant/Abandoned Building,12-00787239,04/19/2012,,,,,,,,3942,N,LOWELL,AVE,60641.0,1146524.73213132,1925845.75706643,38.0,17.0,16.0,41.9525003171292,-87.73676867003901,"(41.9525003171292, -87.736768670039)",2012-04-19
Vacant/Abandoned Building,12-00787265,04/19/2012,,,,,,,,3309,W,CHICAGO,AVE,60651.0,1154147.26002002,1905137.72002769,27.0,11.0,23.0,41.89552675660217,-87.70930179720482,"(41.895526756602166, -87.70930179720482)",2012-04-19
Vacant/Abandoned Building,12-00787268,04/19/2012,,,,,,,,4640,N,ST LOUIS,AVE,60625.0,1152216.25883015,1930613.39140177,33.0,17.0,14.0,41.965472410737355,-87.71571995590641,"(41.96547241073736, -87.71571995590641)",2012-04-19
Vacant/Abandoned Building,12-00787270,04/19/2012,,,,,,,,3443,W,PARKER,AVE,60647.0,1152954.27997805,1918074.59999049,35.0,14.0,22.0,41.931050433344716,-87.71333988854168,"(41.93105043334472, -87.71333988854167)",2012-04-19
Vacant/Abandoned Building,12-00787535,04/19/2012,Front,,Open,BACK DOOR,Vacant,False,True,7846,S,HAMILTON,AVE,60620.0,1163395.90390077,1852601.16217671,18.0,6.0,71.0,41.75117093624629,-87.6768081073641,"(41.75117093624629, -87.67680810736411)",2012-04-19
Vacant/Abandoned Building,12-00787543,04/19/2012,Front,,Open,FRONT,Vacant,True,False,6812,S,ABERDEEN,ST,60621.0,1170157.19706724,1859635.01486982,17.0,7.0,68.0,41.770328484708,-87.6518271020414,"(41.770328484708, -87.6518271020414)",2012-04-19
Vacant/Abandoned Building,12-00787554,04/19/2012,Front,,Open,FRONT,Vacant,False,False,6819,S,ABERDEEN,ST,60621.0,1170158.49706724,1859588.21486982,17.0,7.0,68.0,41.770200031439344,-87.65182369611564,"(41.77020003143934, -87.65182369611564)",2012-04-19
Vacant/Abandoned Building,12-00787991,04/19/2012,Front,,Open,FRONT AND BACK,Vacant,False,True,524,N,LONG,AVE,60644.0,1140237.79736791,1902868.06237324,37.0,15.0,25.0,41.88956478942646,-87.76044424603104,"(41.88956478942646, -87.76044424603103)",2012-04-19
Vacant/Abandoned Building,12-00788330,04/19/2012,Front,,Open,WINDOWS AND REAR,Vacant,False,True,5434,S,SEELEY,AVE,60609.0,1163615.87838057,1868615.19678761,16.0,9.0,61.0,41.795111016443855,-87.67555316980743,"(41.795111016443855, -87.67555316980744)",2012-04-19
Vacant/Abandoned Building,12-00788449,04/19/2012,Front,,Open,FRONT AND REAR,Vacant,False,True,7125,S,MAY,ST,60621.0,1169884.57739088,1857550.09379643,17.0,7.0,68.0,41.76461312234115,-87.65288687484865,"(41.76461312234116, -87.65288687484866)",2012-04-19
Vacant/Abandoned Building,12-00788592,04/19/2012,Front,,Open,FRONT AND REAR(BASEMENT) WINDOWS,Vacant,False,True,6917,S,SANGAMON,ST,60621.0,1171170.10273259,1858966.60727819,17.0,7.0,68.0,41.768472207859794,-87.6481337253402,"(41.7684722078598, -87.64813372534019)",2012-04-19
Vacant/Abandoned Building,12-00788613,04/19/2012,Front,,Open,,Vacant,False,False,10824,S,EDBROOKE,AVE,60628.0,1179163.75056974,1833225.10750619,9.0,5.0,49.0,41.69765588605674,-87.61961569984955,"(41.697655886056744, -87.61961569984955)",2012-04-19
Vacant/Abandoned Building,12-00788709,04/19/2012,Front,,Open,FRONT DOOR WIDE OPEN,Vacant,False,False,7925,S,BURNHAM,AVE,60617.0,1196216.75000295,1852959.17002759,7.0,4.0,46.0,41.75140315010118,-87.55652584482382,"(41.75140315010118, -87.55652584482381)",2012-04-19
Vacant/Abandoned Building,12-00788712,04/19/2012,Front,,Open,,Vacant,False,True,1957,S,SPAULDING,AVE,60623.0,1154675.49152565,1890134.42821476,24.0,10.0,29.0,41.85434559982375,-87.70776333113204,"(41.854345599823745, -87.70776333113204)",2012-04-19
Vacant/Abandoned Building,12-00788787,04/19/2012,Front,,Open,FRONT AND BACK DOOR,Vacant,False,False,3725,W,SUNNYSIDE,AVE,60625.0,1150744.68809476,1929649.74291375,39.0,17.0,14.0,41.96285707335893,-87.7211559489483,"(41.96285707335893, -87.7211559489483)",2012-04-19
Vacant/Abandoned Building,12-00788817,04/19/2012,Front,,Open,WIDE OPEN ALL OVER,Vacant,False,False,5714,S,CARPENTER,ST,60621.0,1170289.1583063998,1866922.03452907,16.0,7.0,68.0,41.790322061976134,-87.65113147233673,"(41.79032206197613, -87.65113147233673)",2012-04-19
Vacant/Abandoned Building,12-00789051,04/19/2012,,,,,,,,2400,S,TROY,ST,60623.0,1155739.63689335,1887886.24939715,24.0,10.0,30.0,41.848155000748314,-87.70391795036751,"(41.84815500074831, -87.70391795036751)",2012-04-19
Vacant/Abandoned Building,12-00789066,04/19/2012,,,,,,,,1523,S,KARLOV,AVE,60623.0,1149299.95592461,1892242.36780968,24.0,10.0,29.0,41.86023581802532,-87.72743928813964,"(41.86023581802533, -87.72743928813962)",2012-04-19
Vacant/Abandoned Building,12-00789181,04/19/2012,,,,,,,,6932,S,ABERDEEN,ST,60621.0,1170179.15846884,1858838.75802352,17.0,7.0,68.0,41.7681429792969,-87.6517697297942,"(41.768142979296904, -87.6517697297942)",2012-04-19
Vacant/Abandoned Building,12-00789266,04/19/2012,Front,,Open,,Vacant,False,False,529,E,87TH,PL,60619.0,1181300.8396762,1847084.66827501,6.0,6.0,44.0,41.73563940412864,-87.6113653621114,"(41.73563940412864, -87.6113653621114)",2012-04-19
Vacant/Abandoned Building,12-00789344,04/19/2012,Front,,Open,REAR DOOR,Vacant,False,True,3026,W,WARREN,BLVD,60612.0,1156205.4284291,1900199.6038108997,2.0,13.0,27.0,41.881934771284314,-87.70187606354115,"(41.88193477128431, -87.70187606354114)",2012-04-19
Vacant/Abandoned Building,12-00789582,04/19/2012,Front,,Open,REAR DOOR,Vacant,True,True,8378,S,BALTIMORE,AVE,60617.0,1197110.55321497,1849993.76030458,10.0,4.0,46.0,41.74324365336457,-87.55334906603319,"(41.74324365336457, -87.55334906603319)",2012-04-19
Vacant/Abandoned Building,12-00790649,04/19/2012,Front,,Open,REAR DOOR,Vacant,False,True,58,E,68TH,ST,60637.0,1178014.71692288,1859947.40762346,20.0,3.0,69.0,41.77101125933695,-87.62301531637432,"(41.77101125933695, -87.62301531637432)",2012-04-19
Vacant/Abandoned Building,12-00790796,04/19/2012,,,,,,,,4143,S,ARTESIAN,AVE,60632.0,1160708.5741178002,1877117.04941582,12.0,9.0,58.0,41.81850171763807,-87.68597950531785,"(41.81850171763807, -87.68597950531785)",2012-04-19
Vacant/Abandoned Building,12-00790874,04/19/2012,,,,,,,,6339,S,MOZART,ST,60629.0,1158469.33631361,1862479.73928331,15.0,8.0,66.0,41.77838097716087,-87.69459284108461,"(41.778380977160865, -87.69459284108461)",2012-04-19
Vacant/Abandoned Building,12-00790875,04/19/2012,,,,,,,,6337,S,MOZART,ST,60629.0,1158469.03631361,1862493.13928331,15.0,8.0,66.0,41.77841775480143,-87.6945935760169,"(41.77841775480143, -87.69459357601691)",2012-04-19
Vacant/Abandoned Building,12-00790908,04/19/2012,,,,,,,,8754,S,MANISTEE,AVE,60617.0,1196151.95999401,1847461.01840183,7.0,4.0,46.0,41.736317394750024,-87.55694504616201,"(41.73631739475002, -87.55694504616201)",2012-04-19
Vacant/Abandoned Building,12-00791472,04/19/2012,Rear,,Open,REAR,Vacant,False,True,6223,S,MENARD,AVE,60638.0,1138809.50017424,1862700.80061331,13.0,8.0,64.0,41.7793657260691,-87.76666275911145,"(41.7793657260691, -87.76666275911147)",2012-04-19
Vacant/Abandoned Building,12-00791689,04/19/2012,Front,,Open,THE ENTRY POINT IS IN THE FRONT.,Vacant,False,True,7636,S,NORMAL,AVE,60620.0,1174285.04001773,1854283.92059008,17.0,6.0,69.0,41.75555369382853,-87.63685496963767,"(41.75555369382853, -87.63685496963765)",2012-04-19
Vacant/Abandoned Building,12-00791716,04/19/2012,Rear,,Open,REAR,Vacant,False,True,10152,S,CRANDON,AVE,60617.0,1193500.61759996,1838111.24471214,7.0,4.0,51.0,41.7107259527366,-87.56696341064097,"(41.7107259527366, -87.56696341064097)",2012-04-19
Vacant/Abandoned Building,12-00791730,04/19/2012,Front,,Open,FRONT REAR,Vacant,False,True,10202,S,CARPENTER,ST,60643.0,1171118.64290253,1837163.81283242,34.0,22.0,73.0,41.70864347049542,-87.64895788012493,"(41.708643470495424, -87.64895788012494)",2012-04-19
Vacant/Abandoned Building,12-00791774,04/19/2012,,,,,,,,1251,W,107TH,PL,60643.0,1169871.83240467,1833484.12009103,34.0,22.0,75.0,41.69857291794136,-87.65363016204327,"(41.698572917941355, -87.65363016204327)",2012-04-19
Vacant/Abandoned Building,12-00791775,04/19/2012,,,,,,,,7332,S,HARVARD,AVE,60621.0,1175225.93411019,1856330.54017453,17.0,7.0,69.0,41.761148907437565,-87.6333458113317,"(41.76114890743756, -87.63334581133168)",2012-04-19
Vacant/Abandoned Building,12-00791785,04/19/2012,Front,,Open,FRONT,Vacant,False,False,916,W,111TH,ST,60643.0,1172297.40159594,1831227.36799876,34.0,22.0,75.0,41.69232716638544,-87.64481496879364,"(41.69232716638544, -87.64481496879364)",2012-04-19
Vacant/Abandoned Building,12-00791807,04/19/2012,Rear,,Open,REAR DOOR,Vacant,False,False,7259,S,GREEN,ST,60621.0,1171893.02522811,1856715.57630105,17.0,7.0,68.0,41.762279268220965,-87.6455498431857,"(41.76227926822097, -87.64554984318572)",2012-04-19
Vacant/Abandoned Building,12-00792012,04/19/2012,Front,,Open,FRONT AND REAR,Vacant,False,True,6312,S,DR MARTIN LUTHER KING JR,DR,60637.0,1180007.30581017,1863153.83430767,20.0,3.0,69.0,41.77976462443343,-87.61561318386383,"(41.77976462443343, -87.61561318386383)",2012-04-19
Vacant/Abandoned Building,12-00792052,04/19/2012,Front,,Open,,Vacant,False,True,6451,S,LANGLEY,AVE,60637.0,1182001.96162111,1862387.75891504,20.0,3.0,42.0,41.7776165237151,-87.60832426338256,"(41.7776165237151, -87.60832426338254)",2012-04-19
Vacant/Abandoned Building,12-00792085,04/19/2012,Front,,Open,,Vacant,False,True,7319,S,KIMBARK,AVE,60619.0,1186144.74738136,1856733.61938056,5.0,3.0,43.0,41.76200421165032,-87.59331531021114,"(41.76200421165032, -87.59331531021114)",2012-04-19
Vacant/Abandoned Building,12-00792332,04/19/2012,Front,,Open,FRONT AND REAR DOORS OPEN,Vacant,False,True,1222,S,AVERS,AVE,60623.0,1150902.30002535,1894286.82042337,24.0,10.0,29.0,41.865814855190976,-87.72150396439267,"(41.86581485519098, -87.72150396439265)",2012-04-19
Vacant/Abandoned Building,12-00792364,04/19/2012,Front,,Boarded,REAR WINDOW,Vacant,False,True,709,N,RIDGEWAY,AVE,60624.0,1151260.12492141,1904470.94728103,27.0,11.0,23.0,41.89375419833311,-87.71992314218413,"(41.893754198333106, -87.71992314218413)",2012-04-19
Vacant/Abandoned Building,12-00793393,04/20/2012,Front,,Open,WIDE OPEN   FRONT AND BACK,Vacant,False,True,6906,S,LOWE,AVE,60621.0,1173158.29001133,1859097.39102809,6.0,7.0,68.0,41.76878739881889,-87.64084220785843,"(41.76878739881888, -87.64084220785844)",2012-04-20
Vacant/Abandoned Building,12-00793446,04/20/2012,Front,,Open,"FRONT, BACK AND SIDES",Vacant,False,False,4237,W,21ST,ST,60623.0,1148457.85499987,1889751.88570262,24.0,10.0,29.0,41.85341789025061,-87.73059462811003,"(41.853417890250604, -87.73059462811003)",2012-04-20
Vacant/Abandoned Building,12-00793485,04/20/2012,Front,,Open,"FRONT, BACK AND SIDES",Vacant,False,False,4237,W,21ST,ST,60623.0,1148457.85499987,1889751.88570262,24.0,10.0,29.0,41.85341789025061,-87.73059462811003,"(41.853417890250604, -87.73059462811003)",2012-04-20
Vacant/Abandoned Building,12-00793872,04/20/2012,Front,,Open,,Vacant,True,False,10445,S,AVENUE G,,60617.0,1203158.12787756,1836314.18010355,10.0,4.0,52.0,41.70555335488583,-87.53165779252987,"(41.70555335488583, -87.53165779252988)",2012-04-20
Vacant/Abandoned Building,12-00794023,04/20/2012,Rear,,Open,,Vacant,False,False,8909,S,CORNELL,AVE,60617.0,1188792.18842409,1846257.92138726,8.0,4.0,48.0,41.73319500315268,-87.58394665330464,"(41.73319500315268, -87.58394665330462)",2012-04-20
Vacant/Abandoned Building,12-00794041,04/20/2012,Rear,,Open,,Vacant,False,False,8961,S,CORNELL,AVE,60617.0,1188801.30442004,1845895.08900726,8.0,4.0,48.0,41.732199136550506,-87.5839248310278,"(41.732199136550506, -87.5839248310278)",2012-04-20
Vacant/Abandoned Building,12-00794377,04/20/2012,Front,,Boarded,SIDE DOOR..,Vacant,False,True,627,E,91ST,PL,60619.0,1182021.0417244,1844443.55757954,6.0,6.0,44.0,41.728375278539794,-87.60880829085389,"(41.728375278539794, -87.60880829085389)",2012-04-20
Vacant/Abandoned Building,12-00794566,04/20/2012,Garage,,Open,VACANT GARAGE HAS NO DOOR JUST OPEN,Vacant,True,True,4750,S,BISHOP,ST,60609.0,1167458.84390947,1873579.87236864,20.0,9.0,61.0,41.80865309770475,-87.6613186288262,"(41.80865309770475, -87.66131862882621)",2012-04-20
Vacant/Abandoned Building,12-00794628,04/20/2012,Front,,Open,ALL THROUGHOUT THE HOME,Vacant,False,True,139,E,119TH,ST,60628.0,1179268.03049496,1826090.23777459,9.0,5.0,53.0,41.67807440088685,-87.61945037329296,"(41.67807440088685, -87.61945037329296)",2012-04-20
Vacant/Abandoned Building,12-00795346,04/20/2012,Front,,Open,FRONT,Vacant,False,False,10448,S,AVENUE F,,60617.0,1203487.59807296,1836295.73179005,10.0,4.0,52.0,41.705494308312815,-87.53045196538605,"(41.705494308312815, -87.53045196538604)",2012-04-20
