,route,date,daytype,rides
414353,76,2010-01-02,A,5922
414354,77,2010-01-02,A,11115
414355,78,2010-01-02,A,3888
414356,79,2010-01-02,A,19702
414357,80,2010-01-02,A,6156
414358,81,2010-01-02,A,8190
414359,82,2010-01-02,A,8663
414360,84,2010-01-02,A,1797
414361,85,2010-01-02,A,6064
414362,87,2010-01-02,A,9316
414363,88,2010-01-02,A,504
414364,90,2010-01-02,A,3134
414365,91,2010-01-02,A,3262
414366,92,2010-01-02,A,3058
414367,93,2010-01-02,A,1415
414368,94,2010-01-02,A,3892
414369,97,2010-01-02,A,1885
414370,103,2010-01-02,A,1281
414371,106,2010-01-02,A,361
414372,111,2010-01-02,A,3116
414373,112,2010-01-02,A,1091
414374,119,2010-01-02,A,3652
414375,124,2010-01-02,A,942
414376,126,2010-01-02,A,2815
414377,145,2010-01-02,A,3813
414378,146,2010-01-02,A,7941
414379,147,2010-01-02,A,8647
414380,151,2010-01-02,A,13497
414381,152,2010-01-02,A,3509
414382,155,2010-01-02,A,5357
414383,171,2010-01-02,A,193
414384,172,2010-01-02,A,538
414385,201,2010-01-02,A,611
414386,49B,2010-01-02,A,2669
414387,52A,2010-01-02,A,1573
414388,53A,2010-01-02,A,2530
414389,54B,2010-01-02,A,2852
414390,55N,2010-01-02,A,103
414391,62H,2010-01-02,A,339
414392,63W,2010-01-02,A,515
414393,81W,2010-01-02,A,729
414394,85A,2010-01-02,A,275
414395,8A,2010-01-02,A,2519
414396,90N,2010-01-02,A,77
414397,95E,2010-01-02,A,2700
414398,95W,2010-01-02,A,3701
414399,N201,2010-01-02,A,14
414400,X80,2010-01-02,A,1489
414401,X98,2010-01-02,A,1
414402,3,2010-01-03,U,7653
414403,4,2010-01-03,U,9478
414404,5,2010-01-03,U,462
414405,6,2010-01-03,U,5294
414406,8,2010-01-03,U,8696
414407,9,2010-01-03,U,13525
414408,10,2010-01-03,U,335
414409,11,2010-01-03,U,1096
414410,12,2010-01-03,U,5817
414411,14,2010-01-03,U,2548
414412,15,2010-01-03,U,3851
414413,18,2010-01-03,U,1225
414414,19,2010-01-03,U,184
414415,20,2010-01-03,U,8636
414416,21,2010-01-03,U,3759
414417,22,2010-01-03,U,11324
414418,28,2010-01-03,U,2755
414419,29,2010-01-03,U,5464
414420,30,2010-01-03,U,597
414421,34,2010-01-03,U,2991
414422,35,2010-01-03,U,1614
414423,36,2010-01-03,U,11706
414424,43,2010-01-03,U,352
414425,44,2010-01-03,U,1303
414426,47,2010-01-03,U,4760
414427,49,2010-01-03,U,11396
414428,50,2010-01-03,U,3015
414429,51,2010-01-03,U,835
414430,52,2010-01-03,U,4975
414431,53,2010-01-03,U,8596
414432,54,2010-01-03,U,5428
414433,55,2010-01-03,U,6145
414434,56,2010-01-03,U,4435
414435,57,2010-01-03,U,656
414436,60,2010-01-03,U,4430
414437,62,2010-01-03,U,4449
414438,63,2010-01-03,U,9963
414439,65,2010-01-03,U,2240
414440,66,2010-01-03,U,9667
414441,67,2010-01-03,U,6254
414442,68,2010-01-03,U,290
414443,70,2010-01-03,U,3950
414444,71,2010-01-03,U,5832
414445,72,2010-01-03,U,7501
414446,73,2010-01-03,U,1428
414447,74,2010-01-03,U,4931
414448,75,2010-01-03,U,3808
414449,76,2010-01-03,U,4097
414450,77,2010-01-03,U,8666
414451,78,2010-01-03,U,2863
414452,79,2010-01-03,U,14507
414453,80,2010-01-03,U,4931
414454,81,2010-01-03,U,6821
414455,82,2010-01-03,U,6553
414456,84,2010-01-03,U,1260
414457,85,2010-01-03,U,4418
414458,87,2010-01-03,U,5270
414459,88,2010-01-03,U,389
414460,90,2010-01-03,U,1991
414461,91,2010-01-03,U,2286
414462,92,2010-01-03,U,2423
414463,94,2010-01-03,U,2918
414464,97,2010-01-03,U,1542
414465,103,2010-01-03,U,1102
414466,106,2010-01-03,U,298
414467,111,2010-01-03,U,2619
414468,112,2010-01-03,U,830
414469,119,2010-01-03,U,2937
414470,124,2010-01-03,U,543
414471,126,2010-01-03,U,2027
414472,145,2010-01-03,U,2120
414473,146,2010-01-03,U,5677
414474,147,2010-01-03,U,5882
414475,151,2010-01-03,U,9778
414476,152,2010-01-03,U,2546
414477,155,2010-01-03,U,4011
414478,171,2010-01-03,U,529
414479,172,2010-01-03,U,420
414480,1001,2010-01-03,U,81
414481,49B,2010-01-03,U,2363
414482,52A,2010-01-03,U,1053
414483,53A,2010-01-03,U,1584
414484,54B,2010-01-03,U,1625
414485,63W,2010-01-03,U,410
414486,81W,2010-01-03,U,479
414487,8A,2010-01-03,U,1943
414488,95E,2010-01-03,U,2018
414489,95W,2010-01-03,U,2588
414490,N201,2010-01-03,U,31
414491,X80,2010-01-03,U,1080
414492,1,2010-01-04,W,2832
414493,2,2010-01-04,W,2252
414494,3,2010-01-04,W,17705
414495,4,2010-01-04,W,21353
414496,5,2010-01-04,W,320
414497,6,2010-01-04,W,9176
414498,7,2010-01-04,W,6190
414499,8,2010-01-04,W,20004
414500,9,2010-01-04,W,19014
414501,11,2010-01-04,W,5550
414502,12,2010-01-04,W,13372
414503,14,2010-01-04,W,12436
414504,15,2010-01-04,W,8428
414505,17,2010-01-04,W,406
414506,18,2010-01-04,W,2840
414507,19,2010-01-04,W,379
414508,20,2010-01-04,W,20054
414509,21,2010-01-04,W,7961
414510,22,2010-01-04,W,22323
414511,24,2010-01-04,W,3558
414512,26,2010-01-04,W,2517
414513,28,2010-01-04,W,4953
414514,29,2010-01-04,W,12430
414515,30,2010-01-04,W,3398
414516,33,2010-01-04,W,684
414517,34,2010-01-04,W,6167
414518,35,2010-01-04,W,4797
414519,36,2010-01-04,W,16866
414520,39,2010-01-04,W,1869
414521,43,2010-01-04,W,1867
414522,44,2010-01-04,W,5544
414523,47,2010-01-04,W,10481
414524,48,2010-01-04,W,1107
414525,49,2010-01-04,W,13497
414526,50,2010-01-04,W,8975
414527,51,2010-01-04,W,2332
414528,52,2010-01-04,W,13185
414529,53,2010-01-04,W,21123
414530,54,2010-01-04,W,7128
414531,55,2010-01-04,W,7772
414532,56,2010-01-04,W,12244
414533,57,2010-01-04,W,3564
414534,59,2010-01-04,W,3473
414535,60,2010-01-04,W,10777
414536,62,2010-01-04,W,12058
414537,63,2010-01-04,W,21604
414538,64,2010-01-04,W,142
414539,65,2010-01-04,W,7163
414540,66,2010-01-04,W,24688
414541,67,2010-01-04,W,14425
414542,68,2010-01-04,W,1737
414543,69,2010-01-04,W,435
414544,70,2010-01-04,W,10721
414545,71,2010-01-04,W,11254
414546,72,2010-01-04,W,15684
414547,73,2010-01-04,W,5734
414548,74,2010-01-04,W,11379
414549,75,2010-01-04,W,8378
414550,76,2010-01-04,W,10857
414551,77,2010-01-04,W,19857
414552,78,2010-01-04,W,7188
414553,79,2010-01-04,W,30420
414554,80,2010-01-04,W,6494
414555,81,2010-01-04,W,13051
414556,82,2010-01-04,W,17645
414557,84,2010-01-04,W,4113
414558,85,2010-01-04,W,11416
414559,86,2010-01-04,W,2305
414560,87,2010-01-04,W,17419
414561,88,2010-01-04,W,1619
414562,90,2010-01-04,W,4509
414563,91,2010-01-04,W,7324
414564,92,2010-01-04,W,7424
414565,93,2010-01-04,W,3293
414566,94,2010-01-04,W,9399
414567,96,2010-01-04,W,825
414568,97,2010-01-04,W,3630
414569,100,2010-01-04,W,1062
414570,103,2010-01-04,W,3472
414571,106,2010-01-04,W,1551
414572,108,2010-01-04,W,2353
414573,111,2010-01-04,W,6687
414574,112,2010-01-04,W,3206
414575,119,2010-01-04,W,6342
414576,120,2010-01-04,W,1836
414577,121,2010-01-04,W,1436
414578,122,2010-01-04,W,938
414579,123,2010-01-04,W,665
414580,124,2010-01-04,W,1068
414581,125,2010-01-04,W,2306
414582,126,2010-01-04,W,7668
414583,129,2010-01-04,W,1084
414584,132,2010-01-04,W,307
414585,134,2010-01-04,W,3090
414586,135,2010-01-04,W,3864
414587,136,2010-01-04,W,2170
414588,143,2010-01-04,W,1316
414589,144,2010-01-04,W,1039
414590,145,2010-01-04,W,6345
414591,146,2010-01-04,W,9084
414592,147,2010-01-04,W,12539
414593,148,2010-01-04,W,1949
414594,151,2010-01-04,W,17753
414595,152,2010-01-04,W,9689
414596,155,2010-01-04,W,6850
414597,156,2010-01-04,W,9440
414598,157,2010-01-04,W,4112
414599,165,2010-01-04,W,66
414600,168,2010-01-04,W,37
414601,169,2010-01-04,W,333
414602,170,2010-01-04,W,197
414603,171,2010-01-04,W,2306
414604,172,2010-01-04,W,2908
414605,192,2010-01-04,W,930
414606,201,2010-01-04,W,1993
414607,205,2010-01-04,W,988
414608,206,2010-01-04,W,822
414609,49A,2010-01-04,W,845
414610,49B,2010-01-04,W,4601
414611,52A,2010-01-04,W,4219
414612,53A,2010-01-04,W,6479
414613,53AL,2010-01-04,W,600
414614,54A,2010-01-04,W,821
414615,54B,2010-01-04,W,2824
414616,55A,2010-01-04,W,256
414617,55N,2010-01-04,W,697
414618,56A,2010-01-04,W,717
414619,62H,2010-01-04,W,1220
414620,63W,2010-01-04,W,1632
414621,81W,2010-01-04,W,1540
414622,85A,2010-01-04,W,852
414623,8A,2010-01-04,W,3138
414624,90N,2010-01-04,W,356
414625,95E,2010-01-04,W,4737
414626,95W,2010-01-04,W,4731
414627,N201,2010-01-04,W,16
414628,X20,2010-01-04,W,2818
414629,X28,2010-01-04,W,4290
414630,X3,2010-01-04,W,2434
414631,X4,2010-01-04,W,2583
414632,X49,2010-01-04,W,15132
414633,X54,2010-01-04,W,6081
414634,X55,2010-01-04,W,5362
414635,X80,2010-01-04,W,7194
414636,X9,2010-01-04,W,10666
414637,X98,2010-01-04,W,268
414638,1,2010-01-05,W,3254
414639,2,2010-01-05,W,2367
414640,3,2010-01-05,W,19286
414641,4,2010-01-05,W,21227
414642,5,2010-01-05,W,420
414643,6,2010-01-05,W,9705
414644,7,2010-01-05,W,6805
414645,8,2010-01-05,W,20951
414646,9,2010-01-05,W,19563
414647,11,2010-01-05,W,5621
414648,12,2010-01-05,W,14183
414649,14,2010-01-05,W,13138
414650,15,2010-01-05,W,8228
414651,17,2010-01-05,W,394
414652,18,2010-01-05,W,2986
414653,19,2010-01-05,W,412
414654,20,2010-01-05,W,20447
414655,21,2010-01-05,W,8131
414656,22,2010-01-05,W,23338
414657,24,2010-01-05,W,3545
414658,26,2010-01-05,W,2727
414659,28,2010-01-05,W,5582
414660,29,2010-01-05,W,13336
414661,30,2010-01-05,W,3360
414662,33,2010-01-05,W,738
414663,34,2010-01-05,W,6631
414664,35,2010-01-05,W,4792
414665,36,2010-01-05,W,16441
414666,39,2010-01-05,W,2025
414667,43,2010-01-05,W,1900
414668,44,2010-01-05,W,5961
414669,47,2010-01-05,W,11088
414670,48,2010-01-05,W,1122
414671,49,2010-01-05,W,14666
414672,50,2010-01-05,W,9355
414673,51,2010-01-05,W,2371
414674,52,2010-01-05,W,13439
414675,53,2010-01-05,W,21472
414676,54,2010-01-05,W,7331
414677,55,2010-01-05,W,7970
414678,56,2010-01-05,W,12105
414679,57,2010-01-05,W,3321
414680,59,2010-01-05,W,3866
414681,60,2010-01-05,W,11415
414682,62,2010-01-05,W,12146
414683,63,2010-01-05,W,21746
414684,64,2010-01-05,W,154
414685,65,2010-01-05,W,7250
414686,66,2010-01-05,W,24784
414687,67,2010-01-05,W,14242
414688,68,2010-01-05,W,1550
414689,69,2010-01-05,W,792
414690,70,2010-01-05,W,10720
414691,71,2010-01-05,W,11287
414692,72,2010-01-05,W,15701
414693,73,2010-01-05,W,5979
414694,74,2010-01-05,W,11638
414695,75,2010-01-05,W,8402
414696,76,2010-01-05,W,11311
414697,77,2010-01-05,W,21333
414698,78,2010-01-05,W,7532
414699,79,2010-01-05,W,33406
414700,80,2010-01-05,W,6680
414701,81,2010-01-05,W,13222
414702,82,2010-01-05,W,17790
414703,84,2010-01-05,W,4267
414704,85,2010-01-05,W,12650
414705,86,2010-01-05,W,2050
414706,87,2010-01-05,W,17891
414707,88,2010-01-05,W,1837
414708,90,2010-01-05,W,5074
414709,91,2010-01-05,W,7771
414710,92,2010-01-05,W,7808
414711,93,2010-01-05,W,3296
414712,94,2010-01-05,W,9812
414713,96,2010-01-05,W,883
414714,97,2010-01-05,W,3732
414715,100,2010-01-05,W,1169
414716,103,2010-01-05,W,3891
414717,106,2010-01-05,W,1963
414718,108,2010-01-05,W,2447
414719,111,2010-01-05,W,6927
414720,112,2010-01-05,W,3446
414721,119,2010-01-05,W,6360
414722,120,2010-01-05,W,1832
414723,121,2010-01-05,W,1581
414724,122,2010-01-05,W,1086
414725,123,2010-01-05,W,900
414726,124,2010-01-05,W,1029
414727,125,2010-01-05,W,2210
414728,126,2010-01-05,W,8627
414729,129,2010-01-05,W,1069
414730,132,2010-01-05,W,309
414731,134,2010-01-05,W,3200
414732,135,2010-01-05,W,3761
414733,136,2010-01-05,W,2355
414734,143,2010-01-05,W,1395
414735,144,2010-01-05,W,1040
414736,145,2010-01-05,W,6507
414737,146,2010-01-05,W,9540
414738,147,2010-01-05,W,13432
414739,148,2010-01-05,W,2071
414740,151,2010-01-05,W,18067
414741,152,2010-01-05,W,9886
414742,155,2010-01-05,W,6904
414743,156,2010-01-05,W,9733
414744,157,2010-01-05,W,4396
414745,165,2010-01-05,W,72
414746,168,2010-01-05,W,54
414747,169,2010-01-05,W,256
414748,170,2010-01-05,W,395
414749,171,2010-01-05,W,1847
414750,172,2010-01-05,W,2111
414751,192,2010-01-05,W,798
414752,201,2010-01-05,W,1973
414753,205,2010-01-05,W,1258
414754,206,2010-01-05,W,924
414755,49A,2010-01-05,W,470
414756,49B,2010-01-05,W,5054
414757,52A,2010-01-05,W,4621
414758,53A,2010-01-05,W,6473
414759,53AL,2010-01-05,W,463
414760,54A,2010-01-05,W,894
414761,54B,2010-01-05,W,2866
414762,55A,2010-01-05,W,222
414763,55N,2010-01-05,W,723
414764,56A,2010-01-05,W,739
414765,62H,2010-01-05,W,1339
414766,63W,2010-01-05,W,1757
414767,81W,2010-01-05,W,1637
414768,85A,2010-01-05,W,875
414769,8A,2010-01-05,W,3906
414770,90N,2010-01-05,W,360
414771,95E,2010-01-05,W,5099
414772,95W,2010-01-05,W,4947
414773,N201,2010-01-05,W,15
414774,X20,2010-01-05,W,2839
414775,X28,2010-01-05,W,4158
414776,X3,2010-01-05,W,2552
414777,X4,2010-01-05,W,2506
414778,X49,2010-01-05,W,15634
414779,X54,2010-01-05,W,6185
414780,X55,2010-01-05,W,5336
414781,X80,2010-01-05,W,8083
414782,X9,2010-01-05,W,10468
414783,X98,2010-01-05,W,201
414784,1,2010-01-06,W,3185
414785,2,2010-01-06,W,2423
414786,3,2010-01-06,W,19450
414787,4,2010-01-06,W,21961
414788,5,2010-01-06,W,428
414789,6,2010-01-06,W,9943
414790,7,2010-01-06,W,7050
414791,8,2010-01-06,W,21571
414792,9,2010-01-06,W,19746
414793,11,2010-01-06,W,5841
414794,12,2010-01-06,W,14640
414795,14,2010-01-06,W,12435
414796,15,2010-01-06,W,8979
414797,17,2010-01-06,W,491
414798,18,2010-01-06,W,3113
414799,19,2010-01-06,W,320
414800,20,2010-01-06,W,20609
414801,21,2010-01-06,W,8450
414802,22,2010-01-06,W,23752
414803,24,2010-01-06,W,3496
414804,26,2010-01-06,W,2756
414805,28,2010-01-06,W,5377
414806,29,2010-01-06,W,13220
414807,30,2010-01-06,W,3491
414808,33,2010-01-06,W,681
414809,34,2010-01-06,W,6110
414810,35,2010-01-06,W,5042
414811,36,2010-01-06,W,17738
414812,39,2010-01-06,W,2073
414813,43,2010-01-06,W,1906
414814,44,2010-01-06,W,5825
414815,47,2010-01-06,W,11144
414816,48,2010-01-06,W,1154
414817,49,2010-01-06,W,15044
414818,50,2010-01-06,W,9275
414819,51,2010-01-06,W,2244
414820,52,2010-01-06,W,13397
414821,53,2010-01-06,W,21249
414822,54,2010-01-06,W,8269
414823,55,2010-01-06,W,8193
414824,56,2010-01-06,W,12247
414825,57,2010-01-06,W,3540
414826,59,2010-01-06,W,3663
414827,60,2010-01-06,W,11954
414828,62,2010-01-06,W,12669
414829,63,2010-01-06,W,21990
414830,64,2010-01-06,W,133
414831,65,2010-01-06,W,7300
414832,66,2010-01-06,W,25094
414833,67,2010-01-06,W,14646
414834,68,2010-01-06,W,1751
414835,69,2010-01-06,W,431
414836,70,2010-01-06,W,10485
414837,71,2010-01-06,W,11071
414838,72,2010-01-06,W,16192
414839,73,2010-01-06,W,5747
414840,74,2010-01-06,W,11705
414841,75,2010-01-06,W,8473
414842,76,2010-01-06,W,11281
414843,77,2010-01-06,W,21254
414844,78,2010-01-06,W,7793
414845,79,2010-01-06,W,33170
414846,80,2010-01-06,W,6880
414847,81,2010-01-06,W,13384
414848,82,2010-01-06,W,18624
414849,84,2010-01-06,W,4122
414850,85,2010-01-06,W,12790
414851,86,2010-01-06,W,2156
414852,87,2010-01-06,W,17478
414853,88,2010-01-06,W,1477
414854,90,2010-01-06,W,5072
414855,91,2010-01-06,W,8012
414856,92,2010-01-06,W,7670
414857,93,2010-01-06,W,3528
414858,94,2010-01-06,W,10352
414859,96,2010-01-06,W,816
414860,97,2010-01-06,W,3698
414861,100,2010-01-06,W,1064
414862,103,2010-01-06,W,3716
414863,106,2010-01-06,W,1850
414864,108,2010-01-06,W,2512
414865,111,2010-01-06,W,7046
414866,112,2010-01-06,W,3665
414867,119,2010-01-06,W,6852
414868,120,2010-01-06,W,1737
414869,121,2010-01-06,W,1414
414870,122,2010-01-06,W,1008
414871,123,2010-01-06,W,779
414872,124,2010-01-06,W,1115
414873,125,2010-01-06,W,2402
414874,126,2010-01-06,W,8877
414875,129,2010-01-06,W,1135
414876,132,2010-01-06,W,289
414877,134,2010-01-06,W,2772
414878,135,2010-01-06,W,3841
414879,136,2010-01-06,W,2388
414880,143,2010-01-06,W,1255
414881,144,2010-01-06,W,1041
414882,145,2010-01-06,W,7001
414883,146,2010-01-06,W,8800
414884,147,2010-01-06,W,13614
414885,148,2010-01-06,W,1940
414886,151,2010-01-06,W,18456
414887,152,2010-01-06,W,10114
414888,155,2010-01-06,W,7474
414889,156,2010-01-06,W,9481
414890,157,2010-01-06,W,4465
414891,165,2010-01-06,W,75
414892,168,2010-01-06,W,44
414893,169,2010-01-06,W,352
414894,170,2010-01-06,W,449
414895,171,2010-01-06,W,1913
414896,172,2010-01-06,W,2377
414897,192,2010-01-06,W,904
414898,201,2010-01-06,W,2260
414899,205,2010-01-06,W,1004
414900,206,2010-01-06,W,881
414901,49A,2010-01-06,W,567
414902,49B,2010-01-06,W,5018
414903,52A,2010-01-06,W,4588
414904,53A,2010-01-06,W,6904
414905,53AL,2010-01-06,W,522
414906,54A,2010-01-06,W,959
414907,54B,2010-01-06,W,2877
414908,55A,2010-01-06,W,149
414909,55N,2010-01-06,W,734
414910,56A,2010-01-06,W,798
414911,62H,2010-01-06,W,1304
414912,63W,2010-01-06,W,1839
414913,81W,2010-01-06,W,1723
414914,85A,2010-01-06,W,799
414915,8A,2010-01-06,W,3935
414916,90N,2010-01-06,W,366
414917,95E,2010-01-06,W,4518
414918,95W,2010-01-06,W,4832
414919,N201,2010-01-06,W,24
414920,X20,2010-01-06,W,2801
414921,X28,2010-01-06,W,4470
414922,X3,2010-01-06,W,2437
414923,X4,2010-01-06,W,2657
414924,X49,2010-01-06,W,14424
414925,X54,2010-01-06,W,5393
414926,X55,2010-01-06,W,5592
414927,X80,2010-01-06,W,7923
414928,X9,2010-01-06,W,10701
414929,X98,2010-01-06,W,279
414930,1,2010-01-07,W,3139
414931,2,2010-01-07,W,3273
414932,3,2010-01-07,W,16139
414933,4,2010-01-07,W,18623
414934,5,2010-01-07,W,485
414935,6,2010-01-07,W,9392
414936,7,2010-01-07,W,6706
414937,8,2010-01-07,W,19595
414938,9,2010-01-07,W,18072
414939,11,2010-01-07,W,5583
414940,12,2010-01-07,W,12357
414941,14,2010-01-07,W,12028
414942,15,2010-01-07,W,8115
414943,17,2010-01-07,W,329
414944,18,2010-01-07,W,2974
414945,20,2010-01-07,W,18715
414946,21,2010-01-07,W,7577
414947,22,2010-01-07,W,22150
414948,24,2010-01-07,W,3154
414949,26,2010-01-07,W,2421
414950,28,2010-01-07,W,4428
414951,29,2010-01-07,W,11280
414952,30,2010-01-07,W,3116
414953,33,2010-01-07,W,726
414954,34,2010-01-07,W,5600
414955,35,2010-01-07,W,4696
414956,36,2010-01-07,W,15742
414957,39,2010-01-07,W,1785
414958,43,2010-01-07,W,1764
414959,44,2010-01-07,W,5280
414960,47,2010-01-07,W,9849
414961,48,2010-01-07,W,1055
414962,49,2010-01-07,W,12698
414963,50,2010-01-07,W,8681
414964,51,2010-01-07,W,2013
414965,52,2010-01-07,W,12428
414966,53,2010-01-07,W,19308
414967,54,2010-01-07,W,7458
414968,55,2010-01-07,W,7206
414969,56,2010-01-07,W,11716
414970,57,2010-01-07,W,3038
414971,59,2010-01-07,W,2898
414972,60,2010-01-07,W,10851
414973,62,2010-01-07,W,11513
414974,63,2010-01-07,W,19618
414975,64,2010-01-07,W,122
414976,65,2010-01-07,W,7080
414977,66,2010-01-07,W,23029
414978,67,2010-01-07,W,13323
414979,68,2010-01-07,W,1533
414980,69,2010-01-07,W,509
414981,70,2010-01-07,W,10443
414982,71,2010-01-07,W,9549
414983,72,2010-01-07,W,14390
414984,73,2010-01-07,W,5825
414985,74,2010-01-07,W,11371
414986,75,2010-01-07,W,7338
414987,76,2010-01-07,W,11043
414988,77,2010-01-07,W,20086
414989,78,2010-01-07,W,7269
414990,79,2010-01-07,W,28401
414991,80,2010-01-07,W,6404
414992,81,2010-01-07,W,12417
414993,82,2010-01-07,W,16709
414994,84,2010-01-07,W,3998
414995,85,2010-01-07,W,11560
414996,86,2010-01-07,W,1944
414997,87,2010-01-07,W,15788
414998,88,2010-01-07,W,1624
414999,90,2010-01-07,W,4526
415000,91,2010-01-07,W,7319
415001,92,2010-01-07,W,7736
415002,93,2010-01-07,W,3099
415003,94,2010-01-07,W,9717
415004,96,2010-01-07,W,804
415005,97,2010-01-07,W,3415
415006,100,2010-01-07,W,1094
415007,103,2010-01-07,W,3623
415008,106,2010-01-07,W,1904
415009,108,2010-01-07,W,2421
415010,111,2010-01-07,W,6324
415011,112,2010-01-07,W,3112
415012,119,2010-01-07,W,5544
415013,120,2010-01-07,W,1836
415014,121,2010-01-07,W,1581
415015,122,2010-01-07,W,1036
415016,123,2010-01-07,W,621
415017,124,2010-01-07,W,1163
415018,125,2010-01-07,W,2415
415019,126,2010-01-07,W,7729
415020,129,2010-01-07,W,1315
415021,132,2010-01-07,W,382
415022,134,2010-01-07,W,3092
415023,135,2010-01-07,W,3740
415024,136,2010-01-07,W,1982
415025,143,2010-01-07,W,1217
415026,144,2010-01-07,W,1006
415027,145,2010-01-07,W,6152
415028,146,2010-01-07,W,8536
415029,147,2010-01-07,W,12696
415030,148,2010-01-07,W,2095
415031,151,2010-01-07,W,18147
415032,152,2010-01-07,W,9541
415033,155,2010-01-07,W,6274
415034,156,2010-01-07,W,9461
415035,157,2010-01-07,W,4910
415036,165,2010-01-07,W,78
415037,168,2010-01-07,W,40
415038,169,2010-01-07,W,258
415039,170,2010-01-07,W,589
