,route,date,daytype,rides
268842,54B,2007-01-01,U,2003
268843,63W,2007-01-01,U,388
268844,81W,2007-01-01,U,614
268845,8A,2007-01-01,U,1396
268846,95E,2007-01-01,U,2169
268847,95W,2007-01-01,U,2327
268848,X80,2007-01-01,U,870
268849,1,2007-01-02,W,2156
268850,2,2007-01-02,W,1558
268851,3,2007-01-02,W,14815
268852,4,2007-01-02,W,15394
268853,5,2007-01-02,W,366
268854,6,2007-01-02,W,9653
268855,7,2007-01-02,W,2991
268856,8,2007-01-02,W,13438
268857,9,2007-01-02,W,17670
268858,11,2007-01-02,W,3243
268859,12,2007-01-02,W,8329
268860,14,2007-01-02,W,8818
268861,15,2007-01-02,W,5126
268862,17,2007-01-02,W,274
268863,18,2007-01-02,W,1031
268864,20,2007-01-02,W,18465
268865,21,2007-01-02,W,5974
268866,22,2007-01-02,W,15388
268867,24,2007-01-02,W,2040
268868,26,2007-01-02,W,1420
268869,28,2007-01-02,W,3886
268870,29,2007-01-02,W,12308
268871,30,2007-01-02,W,1932
268872,33,2007-01-02,W,180
268873,34,2007-01-02,W,4194
268874,35,2007-01-02,W,4671
268875,36,2007-01-02,W,13549
268876,38,2007-01-02,W,702
268877,39,2007-01-02,W,1178
268878,43,2007-01-02,W,696
268879,44,2007-01-02,W,4015
268880,47,2007-01-02,W,8374
268881,48,2007-01-02,W,450
268882,49,2007-01-02,W,15359
268883,50,2007-01-02,W,6533
268884,51,2007-01-02,W,1288
268885,52,2007-01-02,W,8069
268886,53,2007-01-02,W,16174
268887,54,2007-01-02,W,7656
268888,55,2007-01-02,W,8894
268889,56,2007-01-02,W,10227
268890,57,2007-01-02,W,2061
268891,59,2007-01-02,W,2577
268892,60,2007-01-02,W,9963
268893,62,2007-01-02,W,9998
268894,63,2007-01-02,W,14026
268895,64,2007-01-02,W,174
268896,65,2007-01-02,W,5274
268897,66,2007-01-02,W,16038
268898,67,2007-01-02,W,10492
268899,68,2007-01-02,W,1081
268900,69,2007-01-02,W,475
268901,70,2007-01-02,W,7899
268902,71,2007-01-02,W,8086
268903,72,2007-01-02,W,12863
268904,73,2007-01-02,W,3370
268905,74,2007-01-02,W,8262
268906,75,2007-01-02,W,5864
268907,76,2007-01-02,W,9566
268908,77,2007-01-02,W,15752
268909,78,2007-01-02,W,5708
268910,79,2007-01-02,W,23572
268911,80,2007-01-02,W,8824
268912,81,2007-01-02,W,10451
268913,82,2007-01-02,W,13154
268914,84,2007-01-02,W,3100
268915,85,2007-01-02,W,8631
268916,86,2007-01-02,W,1059
268917,87,2007-01-02,W,9954
268918,88,2007-01-02,W,997
268919,90,2007-01-02,W,4855
268920,91,2007-01-02,W,6572
268921,92,2007-01-02,W,5868
268922,93,2007-01-02,W,2130
268923,94,2007-01-02,W,6933
268924,96,2007-01-02,W,851
268925,97,2007-01-02,W,3273
268926,100,2007-01-02,W,420
268927,103,2007-01-02,W,2034
268928,106,2007-01-02,W,852
268929,108,2007-01-02,W,1593
268930,111,2007-01-02,W,3771
268931,112,2007-01-02,W,1877
268932,119,2007-01-02,W,4851
268933,120,2007-01-02,W,1219
268934,121,2007-01-02,W,1611
268935,122,2007-01-02,W,643
268936,123,2007-01-02,W,679
268937,124,2007-01-02,W,1145
268938,125,2007-01-02,W,2169
268939,126,2007-01-02,W,5543
268940,127,2007-01-02,W,1480
268941,129,2007-01-02,W,733
268942,132,2007-01-02,W,32
268943,134,2007-01-02,W,2289
268944,135,2007-01-02,W,3346
268945,136,2007-01-02,W,1449
268946,143,2007-01-02,W,1081
268947,144,2007-01-02,W,1235
268948,145,2007-01-02,W,5594
268949,146,2007-01-02,W,7481
268950,147,2007-01-02,W,10609
268951,148,2007-01-02,W,1749
268952,151,2007-01-02,W,16649
268953,152,2007-01-02,W,6771
268954,155,2007-01-02,W,5499
268955,156,2007-01-02,W,6863
268956,157,2007-01-02,W,2014
268957,165,2007-01-02,W,70
268958,168,2007-01-02,W,59
268959,169,2007-01-02,W,201
268960,170,2007-01-02,W,231
268961,171,2007-01-02,W,890
268962,172,2007-01-02,W,389
268963,173,2007-01-02,W,100
268964,174,2007-01-02,W,170
268965,192,2007-01-02,W,395
268966,200,2007-01-02,W,89
268967,201,2007-01-02,W,1015
268968,205,2007-01-02,W,652
268969,206,2007-01-02,W,376
268970,290,2007-01-02,W,4
268971,49A,2007-01-02,W,412
268972,49B,2007-01-02,W,3355
268973,52A,2007-01-02,W,2995
268974,53A,2007-01-02,W,4708
268975,53AL,2007-01-02,W,433
268976,54A,2007-01-02,W,861
268977,54B,2007-01-02,W,3022
268978,55A,2007-01-02,W,133
268979,55N,2007-01-02,W,385
268980,56A,2007-01-02,W,620
268981,62H,2007-01-02,W,753
268982,63W,2007-01-02,W,1419
268983,81W,2007-01-02,W,1633
268984,85A,2007-01-02,W,1028
268985,8A,2007-01-02,W,2446
268986,90N,2007-01-02,W,179
268987,95E,2007-01-02,W,3183
268988,95W,2007-01-02,W,3737
268989,X20,2007-01-02,W,1251
268990,X28,2007-01-02,W,2920
268991,X3,2007-01-02,W,2035
268992,X4,2007-01-02,W,1925
268993,X49,2007-01-02,W,8664
268994,X54,2007-01-02,W,4319
268995,X55,2007-01-02,W,2641
268996,X80,2007-01-02,W,3240
268997,X9,2007-01-02,W,7597
268998,X98,2007-01-02,W,148
268999,1,2007-01-03,W,2585
269000,2,2007-01-03,W,1920
269001,3,2007-01-03,W,17225
269002,4,2007-01-03,W,19536
269003,5,2007-01-03,W,487
269004,6,2007-01-03,W,10065
269005,7,2007-01-03,W,4431
269006,8,2007-01-03,W,16699
269007,9,2007-01-03,W,20286
269008,11,2007-01-03,W,3893
269009,12,2007-01-03,W,10187
269010,14,2007-01-03,W,11830
269011,15,2007-01-03,W,5869
269012,17,2007-01-03,W,376
269013,18,2007-01-03,W,1171
269014,20,2007-01-03,W,19811
269015,21,2007-01-03,W,6608
269016,22,2007-01-03,W,18872
269017,24,2007-01-03,W,2772
269018,26,2007-01-03,W,2117
269019,28,2007-01-03,W,4953
269020,29,2007-01-03,W,14295
269021,30,2007-01-03,W,2621
269022,33,2007-01-03,W,358
269023,34,2007-01-03,W,4694
269024,35,2007-01-03,W,6132
269025,36,2007-01-03,W,13838
269026,38,2007-01-03,W,1057
269027,39,2007-01-03,W,1503
269028,43,2007-01-03,W,1200
269029,44,2007-01-03,W,5105
269030,47,2007-01-03,W,9463
269031,48,2007-01-03,W,729
269032,49,2007-01-03,W,16697
269033,50,2007-01-03,W,6949
269034,51,2007-01-03,W,1839
269035,52,2007-01-03,W,10758
269036,53,2007-01-03,W,18886
269037,54,2007-01-03,W,8304
269038,55,2007-01-03,W,9972
269039,56,2007-01-03,W,12460
269040,57,2007-01-03,W,2528
269041,59,2007-01-03,W,2779
269042,60,2007-01-03,W,10992
269043,62,2007-01-03,W,11619
269044,63,2007-01-03,W,18279
269045,64,2007-01-03,W,149
269046,65,2007-01-03,W,5383
269047,66,2007-01-03,W,19741
269048,67,2007-01-03,W,12158
269049,68,2007-01-03,W,1174
269050,69,2007-01-03,W,448
269051,70,2007-01-03,W,8872
269052,71,2007-01-03,W,10065
269053,72,2007-01-03,W,14328
269054,73,2007-01-03,W,4651
269055,74,2007-01-03,W,10256
269056,75,2007-01-03,W,7223
269057,76,2007-01-03,W,10771
269058,77,2007-01-03,W,17798
269059,78,2007-01-03,W,7218
269060,79,2007-01-03,W,30089
269061,80,2007-01-03,W,10442
269062,81,2007-01-03,W,13514
269063,82,2007-01-03,W,15499
269064,84,2007-01-03,W,3342
269065,85,2007-01-03,W,10792
269066,86,2007-01-03,W,1362
269067,87,2007-01-03,W,13904
269068,88,2007-01-03,W,1287
269069,90,2007-01-03,W,5377
269070,91,2007-01-03,W,7307
269071,92,2007-01-03,W,7004
269072,93,2007-01-03,W,2620
269073,94,2007-01-03,W,8499
269074,96,2007-01-03,W,990
269075,97,2007-01-03,W,3530
269076,100,2007-01-03,W,568
269077,103,2007-01-03,W,2792
269078,106,2007-01-03,W,921
269079,108,2007-01-03,W,1887
269080,111,2007-01-03,W,4683
269081,112,2007-01-03,W,2477
269082,119,2007-01-03,W,5228
269083,120,2007-01-03,W,1697
269084,121,2007-01-03,W,1646
269085,122,2007-01-03,W,989
269086,123,2007-01-03,W,720
269087,124,2007-01-03,W,1492
269088,125,2007-01-03,W,2636
269089,126,2007-01-03,W,7606
269090,127,2007-01-03,W,1935
269091,129,2007-01-03,W,965
269092,132,2007-01-03,W,81
269093,134,2007-01-03,W,2879
269094,135,2007-01-03,W,4112
269095,136,2007-01-03,W,2239
269096,143,2007-01-03,W,970
269097,144,2007-01-03,W,1323
269098,145,2007-01-03,W,6600
269099,146,2007-01-03,W,8773
269100,147,2007-01-03,W,11941
269101,148,2007-01-03,W,1985
269102,151,2007-01-03,W,19122
269103,152,2007-01-03,W,8067
269104,155,2007-01-03,W,5819
269105,156,2007-01-03,W,9864
269106,157,2007-01-03,W,2458
269107,165,2007-01-03,W,72
269108,168,2007-01-03,W,65
269109,169,2007-01-03,W,381
269110,170,2007-01-03,W,458
269111,171,2007-01-03,W,3412
269112,172,2007-01-03,W,1521
269113,173,2007-01-03,W,132
269114,174,2007-01-03,W,246
269115,192,2007-01-03,W,384
269116,200,2007-01-03,W,135
269117,201,2007-01-03,W,1503
269118,205,2007-01-03,W,778
269119,206,2007-01-03,W,349
269120,290,2007-01-03,W,1
269121,49A,2007-01-03,W,436
269122,49B,2007-01-03,W,4148
269123,52A,2007-01-03,W,4035
269124,53A,2007-01-03,W,5672
269125,53AL,2007-01-03,W,538
269126,54A,2007-01-03,W,994
269127,54B,2007-01-03,W,3603
269128,55A,2007-01-03,W,183
269129,55N,2007-01-03,W,451
269130,56A,2007-01-03,W,759
269131,62H,2007-01-03,W,1019
269132,63W,2007-01-03,W,1738
269133,81W,2007-01-03,W,1879
269134,85A,2007-01-03,W,1157
269135,8A,2007-01-03,W,3112
269136,90N,2007-01-03,W,330
269137,95E,2007-01-03,W,4338
269138,95W,2007-01-03,W,4268
269139,X20,2007-01-03,W,1530
269140,X28,2007-01-03,W,3523
269141,X3,2007-01-03,W,2340
269142,X4,2007-01-03,W,2596
269143,X49,2007-01-03,W,9870
269144,X54,2007-01-03,W,4930
269145,X55,2007-01-03,W,2834
269146,X80,2007-01-03,W,3681
269147,X9,2007-01-03,W,8671
269148,X98,2007-01-03,W,229
269149,1,2007-01-04,W,2987
269150,2,2007-01-04,W,1757
269151,3,2007-01-04,W,15427
269152,4,2007-01-04,W,18004
269153,5,2007-01-04,W,390
269154,6,2007-01-04,W,8738
269155,7,2007-01-04,W,4682
269156,8,2007-01-04,W,15309
269157,9,2007-01-04,W,17836
269158,11,2007-01-04,W,3508
269159,12,2007-01-04,W,9111
269160,14,2007-01-04,W,12136
269161,15,2007-01-04,W,4937
269162,17,2007-01-04,W,311
269163,18,2007-01-04,W,1086
269164,20,2007-01-04,W,18924
269165,21,2007-01-04,W,6180
269166,22,2007-01-04,W,17292
269167,24,2007-01-04,W,2617
269168,26,2007-01-04,W,1900
269169,28,2007-01-04,W,3718
269170,29,2007-01-04,W,11447
269171,30,2007-01-04,W,2428
269172,33,2007-01-04,W,214
269173,34,2007-01-04,W,4494
269174,35,2007-01-04,W,5363
269175,36,2007-01-04,W,13080
269176,38,2007-01-04,W,883
269177,39,2007-01-04,W,1469
269178,43,2007-01-04,W,1083
269179,44,2007-01-04,W,4524
269180,47,2007-01-04,W,9335
269181,48,2007-01-04,W,592
269182,49,2007-01-04,W,15641
269183,50,2007-01-04,W,7102
269184,51,2007-01-04,W,1608
269185,52,2007-01-04,W,9812
269186,53,2007-01-04,W,17142
269187,54,2007-01-04,W,7296
269188,55,2007-01-04,W,9303
269189,56,2007-01-04,W,11426
269190,57,2007-01-04,W,2515
269191,59,2007-01-04,W,2774
269192,60,2007-01-04,W,11342
269193,62,2007-01-04,W,11160
269194,63,2007-01-04,W,16499
269195,64,2007-01-04,W,215
269196,65,2007-01-04,W,5758
269197,66,2007-01-04,W,18599
269198,67,2007-01-04,W,10771
269199,68,2007-01-04,W,1353
269200,69,2007-01-04,W,842
269201,70,2007-01-04,W,8818
269202,71,2007-01-04,W,8281
269203,72,2007-01-04,W,12884
269204,73,2007-01-04,W,4150
269205,74,2007-01-04,W,10710
269206,75,2007-01-04,W,5820
269207,76,2007-01-04,W,10376
269208,77,2007-01-04,W,18081
269209,78,2007-01-04,W,6398
269210,79,2007-01-04,W,24791
269211,80,2007-01-04,W,10435
269212,81,2007-01-04,W,12162
269213,82,2007-01-04,W,13782
269214,84,2007-01-04,W,3262
269215,85,2007-01-04,W,10053
269216,86,2007-01-04,W,1359
269217,87,2007-01-04,W,13446
269218,88,2007-01-04,W,1417
269219,90,2007-01-04,W,5042
269220,91,2007-01-04,W,7156
269221,92,2007-01-04,W,6346
269222,93,2007-01-04,W,2317
269223,94,2007-01-04,W,8087
269224,96,2007-01-04,W,877
269225,97,2007-01-04,W,3131
269226,100,2007-01-04,W,431
269227,103,2007-01-04,W,2042
269228,106,2007-01-04,W,1026
269229,108,2007-01-04,W,1601
269230,111,2007-01-04,W,4156
269231,112,2007-01-04,W,2148
269232,119,2007-01-04,W,4864
269233,120,2007-01-04,W,1487
269234,121,2007-01-04,W,1710
269235,122,2007-01-04,W,871
269236,123,2007-01-04,W,1051
269237,124,2007-01-04,W,1531
269238,125,2007-01-04,W,2525
269239,126,2007-01-04,W,7488
269240,127,2007-01-04,W,1884
269241,129,2007-01-04,W,994
269242,132,2007-01-04,W,68
269243,134,2007-01-04,W,2946
269244,135,2007-01-04,W,4249
269245,136,2007-01-04,W,1913
269246,143,2007-01-04,W,1091
269247,144,2007-01-04,W,1456
269248,145,2007-01-04,W,6525
269249,146,2007-01-04,W,8326
269250,147,2007-01-04,W,11905
269251,148,2007-01-04,W,1941
269252,151,2007-01-04,W,19302
269253,152,2007-01-04,W,8160
269254,155,2007-01-04,W,5581
269255,156,2007-01-04,W,9843
269256,157,2007-01-04,W,2819
269257,165,2007-01-04,W,116
269258,168,2007-01-04,W,69
269259,169,2007-01-04,W,393
269260,170,2007-01-04,W,59
269261,171,2007-01-04,W,2671
269262,172,2007-01-04,W,2175
269263,173,2007-01-04,W,161
269264,174,2007-01-04,W,326
269265,192,2007-01-04,W,541
269266,200,2007-01-04,W,84
269267,201,2007-01-04,W,1395
269268,205,2007-01-04,W,756
269269,206,2007-01-04,W,301
269270,290,2007-01-04,W,11
269271,49A,2007-01-04,W,495
269272,49B,2007-01-04,W,4271
269273,52A,2007-01-04,W,3914
269274,53A,2007-01-04,W,5257
269275,53AL,2007-01-04,W,616
269276,54A,2007-01-04,W,1007
269277,54B,2007-01-04,W,3217
269278,55A,2007-01-04,W,188
269279,55N,2007-01-04,W,400
269280,56A,2007-01-04,W,839
269281,62H,2007-01-04,W,1095
269282,63W,2007-01-04,W,1697
269283,81W,2007-01-04,W,1617
269284,85A,2007-01-04,W,924
269285,8A,2007-01-04,W,2572
269286,90N,2007-01-04,W,292
269287,95E,2007-01-04,W,3703
269288,95W,2007-01-04,W,3811
269289,X20,2007-01-04,W,1862
269290,X28,2007-01-04,W,3606
269291,X3,2007-01-04,W,2009
269292,X4,2007-01-04,W,2004
269293,X49,2007-01-04,W,9239
269294,X54,2007-01-04,W,4817
269295,X55,2007-01-04,W,2255
269296,X80,2007-01-04,W,3298
269297,X9,2007-01-04,W,8224
269298,X98,2007-01-04,W,287
269299,1,2007-01-05,W,2269
269300,2,2007-01-05,W,1791
269301,3,2007-01-05,W,16644
269302,4,2007-01-05,W,19909
269303,5,2007-01-05,W,368
269304,6,2007-01-05,W,10926
269305,7,2007-01-05,W,4396
269306,8,2007-01-05,W,16188
269307,9,2007-01-05,W,20912
269308,11,2007-01-05,W,3916
269309,12,2007-01-05,W,10141
269310,14,2007-01-05,W,12341
269311,15,2007-01-05,W,6166
269312,17,2007-01-05,W,389
269313,18,2007-01-05,W,1211
269314,20,2007-01-05,W,21227
269315,21,2007-01-05,W,6829
269316,22,2007-01-05,W,19589
269317,24,2007-01-05,W,2587
269318,26,2007-01-05,W,2027
269319,28,2007-01-05,W,5327
269320,29,2007-01-05,W,12956
269321,30,2007-01-05,W,2707
269322,33,2007-01-05,W,176
269323,34,2007-01-05,W,5032
269324,35,2007-01-05,W,5798
269325,36,2007-01-05,W,14458
269326,38,2007-01-05,W,1008
269327,39,2007-01-05,W,1667
269328,43,2007-01-05,W,1178
269329,44,2007-01-05,W,5359
269330,47,2007-01-05,W,10038
269331,48,2007-01-05,W,782
269332,49,2007-01-05,W,17763
269333,50,2007-01-05,W,7086
269334,51,2007-01-05,W,1844
269335,52,2007-01-05,W,10569
269336,53,2007-01-05,W,18716
269337,54,2007-01-05,W,8488
269338,55,2007-01-05,W,11039
269339,56,2007-01-05,W,12606
269340,57,2007-01-05,W,2818
269341,59,2007-01-05,W,2980
269342,60,2007-01-05,W,11585
269343,62,2007-01-05,W,11940
269344,63,2007-01-05,W,18836
269345,64,2007-01-05,W,150
269346,65,2007-01-05,W,5876
269347,66,2007-01-05,W,20469
269348,67,2007-01-05,W,12152
269349,68,2007-01-05,W,1187
269350,69,2007-01-05,W,1196
269351,70,2007-01-05,W,8966
269352,71,2007-01-05,W,9886
269353,72,2007-01-05,W,14822
269354,73,2007-01-05,W,4324
269355,74,2007-01-05,W,11181
269356,75,2007-01-05,W,7101
269357,76,2007-01-05,W,10499
269358,77,2007-01-05,W,19587
269359,78,2007-01-05,W,7731
269360,79,2007-01-05,W,28522
269361,80,2007-01-05,W,10614
269362,81,2007-01-05,W,12776
269363,82,2007-01-05,W,15121
269364,84,2007-01-05,W,3589
269365,85,2007-01-05,W,11478
269366,86,2007-01-05,W,1395
269367,87,2007-01-05,W,13796
269368,88,2007-01-05,W,1447
269369,90,2007-01-05,W,5384
269370,91,2007-01-05,W,7612
269371,92,2007-01-05,W,6859
269372,93,2007-01-05,W,2544
269373,94,2007-01-05,W,8517
269374,96,2007-01-05,W,892
269375,97,2007-01-05,W,3250
269376,100,2007-01-05,W,451
269377,103,2007-01-05,W,2348
269378,106,2007-01-05,W,895
269379,108,2007-01-05,W,1748
269380,111,2007-01-05,W,4576
269381,112,2007-01-05,W,2429
269382,119,2007-01-05,W,4887
269383,120,2007-01-05,W,1646
269384,121,2007-01-05,W,1882
269385,122,2007-01-05,W,704
269386,123,2007-01-05,W,768
269387,124,2007-01-05,W,1533
269388,125,2007-01-05,W,2284
269389,126,2007-01-05,W,7685
269390,127,2007-01-05,W,2189
269391,129,2007-01-05,W,856
269392,132,2007-01-05,W,75
269393,134,2007-01-05,W,2691
269394,135,2007-01-05,W,3840
269395,136,2007-01-05,W,2005
269396,143,2007-01-05,W,1013
269397,144,2007-01-05,W,1469
269398,145,2007-01-05,W,6877
269399,146,2007-01-05,W,8590
269400,147,2007-01-05,W,12970
269401,148,2007-01-05,W,1818
269402,151,2007-01-05,W,19567
269403,152,2007-01-05,W,8163
269404,155,2007-01-05,W,6449
269405,156,2007-01-05,W,9361
269406,157,2007-01-05,W,2667
269407,165,2007-01-05,W,62
269408,168,2007-01-05,W,67
269409,169,2007-01-05,W,376
269410,170,2007-01-05,W,582
269411,171,2007-01-05,W,1553
269412,172,2007-01-05,W,1503
269413,173,2007-01-05,W,189
269414,174,2007-01-05,W,348
269415,192,2007-01-05,W,490
269416,200,2007-01-05,W,86
269417,201,2007-01-05,W,1433
269418,205,2007-01-05,W,889
269419,206,2007-01-05,W,346
269420,290,2007-01-05,W,12
269421,49A,2007-01-05,W,554
269422,49B,2007-01-05,W,4130
269423,52A,2007-01-05,W,3989
269424,53A,2007-01-05,W,5991
269425,53AL,2007-01-05,W,437
269426,54A,2007-01-05,W,1065
269427,54B,2007-01-05,W,3751
269428,55A,2007-01-05,W,231
269429,55N,2007-01-05,W,439
269430,56A,2007-01-05,W,612
269431,62H,2007-01-05,W,1063
269432,63W,2007-01-05,W,1817
269433,81W,2007-01-05,W,1805
269434,85A,2007-01-05,W,1055
269435,8A,2007-01-05,W,2187
269436,90N,2007-01-05,W,364
269437,95E,2007-01-05,W,4308
269438,95W,2007-01-05,W,3637
269439,X20,2007-01-05,W,1922
269440,X28,2007-01-05,W,3444
269441,X3,2007-01-05,W,2097
269442,X4,2007-01-05,W,2218
269443,X49,2007-01-05,W,9821
269444,X54,2007-01-05,W,5514
269445,X55,2007-01-05,W,2818
269446,X80,2007-01-05,W,3628
269447,X9,2007-01-05,W,8779
269448,X98,2007-01-05,W,302
269449,3,2007-01-06,A,13671
269450,4,2007-01-06,A,15792
269451,5,2007-01-06,A,576
269452,6,2007-01-06,A,9192
269453,8,2007-01-06,A,12311
269454,9,2007-01-06,A,22084
269455,10,2007-01-06,A,586
269456,11,2007-01-06,A,1726
269457,12,2007-01-06,A,7535
269458,14,2007-01-06,A,5421
269459,15,2007-01-06,A,6001
269460,18,2007-01-06,A,871
269461,19,2007-01-06,A,722
269462,20,2007-01-06,A,15489
269463,21,2007-01-06,A,6604
269464,22,2007-01-06,A,15673
269465,28,2007-01-06,A,5037
269466,29,2007-01-06,A,10028
269467,30,2007-01-06,A,2019
269468,34,2007-01-06,A,3802
269469,35,2007-01-06,A,3639
269470,36,2007-01-06,A,14244
269471,43,2007-01-06,A,492
269472,44,2007-01-06,A,2354
269473,47,2007-01-06,A,8675
269474,49,2007-01-06,A,19544
269475,50,2007-01-06,A,4204
269476,51,2007-01-06,A,1185
269477,52,2007-01-06,A,8058
269478,53,2007-01-06,A,14238
269479,54,2007-01-06,A,9680
269480,55,2007-01-06,A,10824
269481,56,2007-01-06,A,8499
269482,57,2007-01-06,A,1356
269483,59,2007-01-06,A,1646
269484,60,2007-01-06,A,7128
269485,62,2007-01-06,A,7151
269486,63,2007-01-06,A,14884
269487,65,2007-01-06,A,3271
269488,66,2007-01-06,A,13352
269489,67,2007-01-06,A,9780
269490,68,2007-01-06,A,765
269491,70,2007-01-06,A,6676
269492,71,2007-01-06,A,7600
269493,72,2007-01-06,A,12041
269494,73,2007-01-06,A,2577
269495,74,2007-01-06,A,8488
269496,75,2007-01-06,A,5701
269497,76,2007-01-06,A,6680
269498,77,2007-01-06,A,14538
269499,78,2007-01-06,A,4589
269500,79,2007-01-06,A,24635
269501,80,2007-01-06,A,8812
269502,81,2007-01-06,A,10116
269503,82,2007-01-06,A,10473
269504,84,2007-01-06,A,2091
269505,85,2007-01-06,A,7665
269506,87,2007-01-06,A,10955
269507,88,2007-01-06,A,742
269508,90,2007-01-06,A,4098
269509,91,2007-01-06,A,5140
269510,92,2007-01-06,A,4433
269511,93,2007-01-06,A,1593
269512,94,2007-01-06,A,4716
269513,97,2007-01-06,A,2701
269514,103,2007-01-06,A,1679
269515,106,2007-01-06,A,439
269516,111,2007-01-06,A,3208
269517,112,2007-01-06,A,1384
269518,119,2007-01-06,A,4338
269519,124,2007-01-06,A,1264
269520,126,2007-01-06,A,4015
269521,145,2007-01-06,A,4036
269522,146,2007-01-06,A,7309
269523,147,2007-01-06,A,8375
269524,151,2007-01-06,A,15843
269525,152,2007-01-06,A,4341
269526,155,2007-01-06,A,5314
269527,169,2007-01-06,A,35
269528,171,2007-01-06,A,793
269529,172,2007-01-06,A,223
269530,174,2007-01-06,A,197
269531,201,2007-01-06,A,811
269532,290,2007-01-06,A,12
269533,49B,2007-01-06,A,3217
269534,52A,2007-01-06,A,1777
269535,53A,2007-01-06,A,3241
269536,54B,2007-01-06,A,4170
269537,55N,2007-01-06,A,132
269538,62H,2007-01-06,A,528
269539,63W,2007-01-06,A,693
269540,81W,2007-01-06,A,1078
269541,85A,2007-01-06,A,479
269542,8A,2007-01-06,A,3301
269543,90N,2007-01-06,A,149
269544,95E,2007-01-06,A,3331
269545,95W,2007-01-06,A,4648
269546,X80,2007-01-06,A,1522
269547,X98,2007-01-06,A,7
269548,3,2007-01-07,U,8773
269549,4,2007-01-07,U,10306
269550,5,2007-01-07,U,587
269551,6,2007-01-07,U,5524
269552,8,2007-01-07,U,8441
269553,9,2007-01-07,U,15402
269554,10,2007-01-07,U,234
269555,11,2007-01-07,U,1109
269556,12,2007-01-07,U,5294
269557,14,2007-01-07,U,2760
269558,15,2007-01-07,U,3944
269559,18,2007-01-07,U,720
269560,20,2007-01-07,U,10343
269561,21,2007-01-07,U,3926
269562,22,2007-01-07,U,11320
269563,28,2007-01-07,U,3140
269564,29,2007-01-07,U,7147
269565,30,2007-01-07,U,512
269566,34,2007-01-07,U,2199
269567,35,2007-01-07,U,2078
269568,36,2007-01-07,U,9664
269569,43,2007-01-07,U,387
269570,44,2007-01-07,U,1523
269571,47,2007-01-07,U,5288
269572,49,2007-01-07,U,12857
269573,50,2007-01-07,U,2781
269574,51,2007-01-07,U,786
269575,52,2007-01-07,U,4979
269576,53,2007-01-07,U,9938
269577,54,2007-01-07,U,6511
269578,55,2007-01-07,U,7248
269579,56,2007-01-07,U,5373
269580,57,2007-01-07,U,843
269581,60,2007-01-07,U,5048
269582,62,2007-01-07,U,4902
269583,63,2007-01-07,U,10973
269584,65,2007-01-07,U,1644
