,route,date,daytype,rides
289869,43,2007-06-07,W,1335
289870,44,2007-06-07,W,6988
289871,47,2007-06-07,W,12083
289872,48,2007-06-07,W,1124
289873,49,2007-06-07,W,20413
289874,50,2007-06-07,W,8495
289875,51,2007-06-07,W,2582
289876,52,2007-06-07,W,13146
289877,53,2007-06-07,W,23270
289878,54,2007-06-07,W,9632
289879,55,2007-06-07,W,12733
289880,56,2007-06-07,W,13746
289881,57,2007-06-07,W,3198
289882,59,2007-06-07,W,3716
289883,60,2007-06-07,W,12912
289884,62,2007-06-07,W,14837
289885,63,2007-06-07,W,23743
289886,64,2007-06-07,W,194
289887,65,2007-06-07,W,6873
289888,66,2007-06-07,W,24509
289889,67,2007-06-07,W,15646
289890,68,2007-06-07,W,1928
289891,69,2007-06-07,W,428
289892,70,2007-06-07,W,11358
289893,71,2007-06-07,W,10739
289894,72,2007-06-07,W,16590
289895,73,2007-06-07,W,5741
289896,74,2007-06-07,W,12595
289897,75,2007-06-07,W,8965
289898,76,2007-06-07,W,11861
289899,77,2007-06-07,W,22451
289900,78,2007-06-07,W,9131
289901,79,2007-06-07,W,34897
289902,80,2007-06-07,W,13101
289903,81,2007-06-07,W,13740
289904,82,2007-06-07,W,20097
289905,84,2007-06-07,W,4892
289906,85,2007-06-07,W,13919
289907,86,2007-06-07,W,2530
289908,87,2007-06-07,W,17999
289909,88,2007-06-07,W,1817
289910,90,2007-06-07,W,5806
289911,91,2007-06-07,W,8652
289912,92,2007-06-07,W,8203
289913,93,2007-06-07,W,3309
289914,94,2007-06-07,W,11441
289915,96,2007-06-07,W,973
289916,97,2007-06-07,W,3464
289917,100,2007-06-07,W,858
289918,103,2007-06-07,W,3276
289919,106,2007-06-07,W,2007
289920,108,2007-06-07,W,2465
289921,111,2007-06-07,W,6073
289922,112,2007-06-07,W,3784
289923,119,2007-06-07,W,6534
289924,120,2007-06-07,W,1418
289925,121,2007-06-07,W,1951
289926,122,2007-06-07,W,849
289927,123,2007-06-07,W,600
289928,124,2007-06-07,W,1275
289929,125,2007-06-07,W,2666
289930,126,2007-06-07,W,9487
289931,127,2007-06-07,W,2369
289932,129,2007-06-07,W,1067
289933,132,2007-06-07,W,222
289934,134,2007-06-07,W,3266
289935,135,2007-06-07,W,3968
289936,136,2007-06-07,W,2046
289937,143,2007-06-07,W,869
289938,144,2007-06-07,W,1578
289939,145,2007-06-07,W,7132
289940,146,2007-06-07,W,9298
289941,147,2007-06-07,W,15400
289942,148,2007-06-07,W,2209
289943,151,2007-06-07,W,20964
289944,152,2007-06-07,W,11493
289945,155,2007-06-07,W,6433
289946,156,2007-06-07,W,11214
289947,157,2007-06-07,W,2510
289948,165,2007-06-07,W,163
289949,168,2007-06-07,W,73
289950,169,2007-06-07,W,422
289951,170,2007-06-07,W,288
289952,171,2007-06-07,W,1754
289953,172,2007-06-07,W,1009
289954,173,2007-06-07,W,141
289955,174,2007-06-07,W,225
289956,192,2007-06-07,W,606
289957,200,2007-06-07,W,86
289958,201,2007-06-07,W,1280
289959,205,2007-06-07,W,1061
289960,206,2007-06-07,W,506
289961,290,2007-06-07,W,8
289962,49A,2007-06-07,W,686
289963,49B,2007-06-07,W,4863
289964,52A,2007-06-07,W,5319
289965,53A,2007-06-07,W,8243
289966,53AL,2007-06-07,W,658
289967,54A,2007-06-07,W,1166
289968,54B,2007-06-07,W,3706
289969,55A,2007-06-07,W,194
289970,55N,2007-06-07,W,684
289971,56A,2007-06-07,W,804
289972,62H,2007-06-07,W,1349
289973,63W,2007-06-07,W,2201
289974,81W,2007-06-07,W,1931
289975,85A,2007-06-07,W,1119
289976,8A,2007-06-07,W,3935
289977,90N,2007-06-07,W,384
289978,95E,2007-06-07,W,5770
289979,95W,2007-06-07,W,5034
289980,X20,2007-06-07,W,2432
289981,X28,2007-06-07,W,4455
289982,X3,2007-06-07,W,3110
289983,X4,2007-06-07,W,3413
289984,X49,2007-06-07,W,12941
289985,X54,2007-06-07,W,6524
289986,X55,2007-06-07,W,4026
289987,X80,2007-06-07,W,4432
289988,X9,2007-06-07,W,12669
289989,X98,2007-06-07,W,280
289990,1,2007-06-08,W,2904
289991,2,2007-06-08,W,1948
289992,3,2007-06-08,W,21350
289993,4,2007-06-08,W,22764
289994,5,2007-06-08,W,406
289995,6,2007-06-08,W,13314
289996,7,2007-06-08,W,5972
289997,8,2007-06-08,W,19134
289998,9,2007-06-08,W,22223
289999,11,2007-06-08,W,5514
290000,12,2007-06-08,W,12326
290001,14,2007-06-08,W,12221
290002,15,2007-06-08,W,8678
290003,17,2007-06-08,W,442
290004,18,2007-06-08,W,1661
290005,20,2007-06-08,W,22666
290006,21,2007-06-08,W,8412
290007,22,2007-06-08,W,22167
290008,24,2007-06-08,W,3550
290009,26,2007-06-08,W,2298
290010,28,2007-06-08,W,6157
290011,29,2007-06-08,W,15763
290012,30,2007-06-08,W,3707
290013,33,2007-06-08,W,1209
290014,34,2007-06-08,W,5785
290015,35,2007-06-08,W,7334
290016,36,2007-06-08,W,14474
290017,38,2007-06-08,W,1117
290018,39,2007-06-08,W,1945
290019,43,2007-06-08,W,1400
290020,44,2007-06-08,W,7095
290021,47,2007-06-08,W,12493
290022,48,2007-06-08,W,1106
290023,49,2007-06-08,W,21382
290024,50,2007-06-08,W,8469
290025,51,2007-06-08,W,2565
290026,52,2007-06-08,W,13719
290027,53,2007-06-08,W,22649
290028,54,2007-06-08,W,10165
290029,55,2007-06-08,W,13156
290030,56,2007-06-08,W,13657
290031,57,2007-06-08,W,3300
290032,59,2007-06-08,W,3587
290033,60,2007-06-08,W,12976
290034,62,2007-06-08,W,14174
290035,63,2007-06-08,W,23226
290036,64,2007-06-08,W,160
290037,65,2007-06-08,W,6844
290038,66,2007-06-08,W,24435
290039,67,2007-06-08,W,15752
290040,68,2007-06-08,W,1729
290041,69,2007-06-08,W,518
290042,70,2007-06-08,W,11530
290043,71,2007-06-08,W,12537
290044,72,2007-06-08,W,16447
290045,73,2007-06-08,W,6106
290046,74,2007-06-08,W,13292
290047,75,2007-06-08,W,8296
290048,76,2007-06-08,W,12327
290049,77,2007-06-08,W,23285
290050,78,2007-06-08,W,8957
290051,79,2007-06-08,W,36414
290052,80,2007-06-08,W,12444
290053,81,2007-06-08,W,14937
290054,82,2007-06-08,W,19628
290055,84,2007-06-08,W,4429
290056,85,2007-06-08,W,13788
290057,86,2007-06-08,W,2332
290058,87,2007-06-08,W,18576
290059,88,2007-06-08,W,1613
290060,90,2007-06-08,W,6236
290061,91,2007-06-08,W,8671
290062,92,2007-06-08,W,8039
290063,93,2007-06-08,W,3194
290064,94,2007-06-08,W,10857
290065,96,2007-06-08,W,996
290066,97,2007-06-08,W,3616
290067,100,2007-06-08,W,1110
290068,103,2007-06-08,W,3410
290069,106,2007-06-08,W,1651
290070,108,2007-06-08,W,1935
290071,111,2007-06-08,W,6258
290072,112,2007-06-08,W,3935
290073,119,2007-06-08,W,6391
290074,120,2007-06-08,W,1436
290075,121,2007-06-08,W,1361
290076,122,2007-06-08,W,711
290077,123,2007-06-08,W,603
290078,124,2007-06-08,W,1680
290079,125,2007-06-08,W,1992
290080,126,2007-06-08,W,8768
290081,127,2007-06-08,W,2146
290082,129,2007-06-08,W,807
290083,132,2007-06-08,W,152
290084,134,2007-06-08,W,2614
290085,135,2007-06-08,W,3489
290086,136,2007-06-08,W,2018
290087,143,2007-06-08,W,692
290088,144,2007-06-08,W,1320
290089,145,2007-06-08,W,6938
290090,146,2007-06-08,W,9516
290091,147,2007-06-08,W,14927
290092,148,2007-06-08,W,2141
290093,151,2007-06-08,W,22080
290094,152,2007-06-08,W,11332
290095,155,2007-06-08,W,6696
290096,156,2007-06-08,W,9745
290097,157,2007-06-08,W,2152
290098,165,2007-06-08,W,90
290099,168,2007-06-08,W,77
290100,169,2007-06-08,W,368
290101,170,2007-06-08,W,144
290102,171,2007-06-08,W,1522
290103,172,2007-06-08,W,1022
290104,173,2007-06-08,W,100
290105,174,2007-06-08,W,515
290106,192,2007-06-08,W,595
290107,200,2007-06-08,W,79
290108,201,2007-06-08,W,1311
290109,205,2007-06-08,W,913
290110,206,2007-06-08,W,481
290111,290,2007-06-08,W,20
290112,49A,2007-06-08,W,643
290113,49B,2007-06-08,W,4441
290114,52A,2007-06-08,W,5201
290115,53A,2007-06-08,W,7942
290116,53AL,2007-06-08,W,647
290117,54A,2007-06-08,W,1064
290118,54B,2007-06-08,W,4297
290119,55A,2007-06-08,W,241
290120,55N,2007-06-08,W,637
290121,56A,2007-06-08,W,824
290122,62H,2007-06-08,W,1390
290123,63W,2007-06-08,W,2057
290124,81W,2007-06-08,W,2050
290125,85A,2007-06-08,W,1170
290126,8A,2007-06-08,W,4130
290127,90N,2007-06-08,W,342
290128,95E,2007-06-08,W,5134
290129,95W,2007-06-08,W,5435
290130,X20,2007-06-08,W,2081
290131,X28,2007-06-08,W,3851
290132,X3,2007-06-08,W,2599
290133,X4,2007-06-08,W,2851
290134,X49,2007-06-08,W,12016
290135,X54,2007-06-08,W,6506
290136,X55,2007-06-08,W,3295
290137,X80,2007-06-08,W,4315
290138,X9,2007-06-08,W,11508
290139,X98,2007-06-08,W,294
290140,3,2007-06-09,A,16934
290141,4,2007-06-09,A,17715
290142,5,2007-06-09,A,595
290143,6,2007-06-09,A,10896
290144,8,2007-06-09,A,13230
290145,9,2007-06-09,A,24623
290146,10,2007-06-09,A,1045
290147,11,2007-06-09,A,2468
290148,12,2007-06-09,A,8908
290149,14,2007-06-09,A,5981
290150,15,2007-06-09,A,6238
290151,18,2007-06-09,A,869
290152,19,2007-06-09,A,369
290153,20,2007-06-09,A,15891
290154,21,2007-06-09,A,6812
290155,22,2007-06-09,A,19872
290156,28,2007-06-09,A,5228
290157,29,2007-06-09,A,12960
290158,30,2007-06-09,A,2064
290159,34,2007-06-09,A,4492
290160,35,2007-06-09,A,4279
290161,36,2007-06-09,A,17474
290162,43,2007-06-09,A,688
290163,44,2007-06-09,A,2677
290164,47,2007-06-09,A,8655
290165,49,2007-06-09,A,22064
290166,50,2007-06-09,A,5184
290167,51,2007-06-09,A,1425
290168,52,2007-06-09,A,8999
290169,53,2007-06-09,A,15684
290170,54,2007-06-09,A,11209
290171,55,2007-06-09,A,10495
290172,56,2007-06-09,A,10124
290173,57,2007-06-09,A,1345
290174,59,2007-06-09,A,2382
290175,60,2007-06-09,A,8096
290176,62,2007-06-09,A,8605
290177,63,2007-06-09,A,15989
290178,65,2007-06-09,A,4119
290179,66,2007-06-09,A,16874
290180,67,2007-06-09,A,10457
290181,68,2007-06-09,A,667
290182,70,2007-06-09,A,8209
290183,71,2007-06-09,A,9126
290184,72,2007-06-09,A,15987
290185,73,2007-06-09,A,2889
290186,74,2007-06-09,A,9687
290187,75,2007-06-09,A,6079
290188,76,2007-06-09,A,7416
290189,77,2007-06-09,A,17205
290190,78,2007-06-09,A,5948
290191,79,2007-06-09,A,25673
290192,80,2007-06-09,A,10948
290193,81,2007-06-09,A,12304
290194,82,2007-06-09,A,12287
290195,84,2007-06-09,A,2666
290196,85,2007-06-09,A,8879
290197,87,2007-06-09,A,11187
290198,88,2007-06-09,A,870
290199,90,2007-06-09,A,4728
290200,91,2007-06-09,A,5390
290201,92,2007-06-09,A,4199
290202,93,2007-06-09,A,1638
290203,94,2007-06-09,A,5976
290204,97,2007-06-09,A,2704
290205,103,2007-06-09,A,2083
290206,106,2007-06-09,A,527
290207,111,2007-06-09,A,3517
290208,112,2007-06-09,A,1456
290209,119,2007-06-09,A,5077
290210,124,2007-06-09,A,2144
290211,126,2007-06-09,A,4663
290212,130,2007-06-09,A,397
290213,145,2007-06-09,A,6062
290214,146,2007-06-09,A,8488
290215,147,2007-06-09,A,11563
290216,151,2007-06-09,A,18802
290217,152,2007-06-09,A,5663
290218,155,2007-06-09,A,5756
290219,169,2007-06-09,A,32
290220,171,2007-06-09,A,387
290221,172,2007-06-09,A,303
290222,174,2007-06-09,A,132
290223,201,2007-06-09,A,646
290224,290,2007-06-09,A,7
290225,49B,2007-06-09,A,3201
290226,52A,2007-06-09,A,2225
290227,53A,2007-06-09,A,3942
290228,54B,2007-06-09,A,4495
290229,55N,2007-06-09,A,142
290230,62H,2007-06-09,A,552
290231,63W,2007-06-09,A,891
290232,81W,2007-06-09,A,1411
290233,85A,2007-06-09,A,512
290234,8A,2007-06-09,A,3130
290235,90N,2007-06-09,A,220
290236,95E,2007-06-09,A,3307
290237,95W,2007-06-09,A,5060
290238,X80,2007-06-09,A,1737
290239,X98,2007-06-09,A,73
290240,3,2007-06-10,U,10884
290241,4,2007-06-10,U,13623
290242,5,2007-06-10,U,593
290243,6,2007-06-10,U,8518
290244,8,2007-06-10,U,10238
290245,9,2007-06-10,U,18515
290246,10,2007-06-10,U,898
290247,11,2007-06-10,U,1755
290248,12,2007-06-10,U,6963
290249,14,2007-06-10,U,3366
290250,15,2007-06-10,U,4489
290251,18,2007-06-10,U,730
290252,20,2007-06-10,U,11652
290253,21,2007-06-10,U,4612
290254,22,2007-06-10,U,14947
290255,28,2007-06-10,U,3672
290256,29,2007-06-10,U,9903
290257,30,2007-06-10,U,860
290258,34,2007-06-10,U,3165
290259,35,2007-06-10,U,2564
290260,36,2007-06-10,U,12864
290261,43,2007-06-10,U,314
290262,44,2007-06-10,U,1638
290263,47,2007-06-10,U,6306
290264,49,2007-06-10,U,15623
290265,50,2007-06-10,U,3444
290266,51,2007-06-10,U,926
290267,52,2007-06-10,U,6665
290268,53,2007-06-10,U,11765
290269,54,2007-06-10,U,7309
290270,55,2007-06-10,U,8185
290271,56,2007-06-10,U,6653
290272,57,2007-06-10,U,857
290273,60,2007-06-10,U,6693
290274,62,2007-06-10,U,6264
290275,63,2007-06-10,U,12822
290276,65,2007-06-10,U,2604
290277,66,2007-06-10,U,11433
290278,67,2007-06-10,U,7502
290279,68,2007-06-10,U,287
290280,70,2007-06-10,U,5981
290281,71,2007-06-10,U,6712
290282,72,2007-06-10,U,10700
290283,73,2007-06-10,U,1746
290284,74,2007-06-10,U,7239
290285,75,2007-06-10,U,4504
290286,76,2007-06-10,U,5502
290287,77,2007-06-10,U,12227
290288,78,2007-06-10,U,4025
290289,79,2007-06-10,U,18744
290290,80,2007-06-10,U,7871
290291,81,2007-06-10,U,8601
290292,82,2007-06-10,U,8691
290293,84,2007-06-10,U,1569
290294,85,2007-06-10,U,6070
290295,87,2007-06-10,U,7426
290296,88,2007-06-10,U,716
290297,90,2007-06-10,U,3014
290298,91,2007-06-10,U,3176
290299,92,2007-06-10,U,2840
290300,94,2007-06-10,U,4110
290301,97,2007-06-10,U,1764
290302,103,2007-06-10,U,1243
290303,106,2007-06-10,U,286
290304,111,2007-06-10,U,2683
290305,112,2007-06-10,U,1214
290306,119,2007-06-10,U,3173
290307,124,2007-06-10,U,1104
290308,126,2007-06-10,U,3125
290309,130,2007-06-10,U,458
290310,145,2007-06-10,U,3283
290311,146,2007-06-10,U,7126
290312,147,2007-06-10,U,6925
290313,151,2007-06-10,U,13983
290314,152,2007-06-10,U,3486
290315,155,2007-06-10,U,4455
290316,171,2007-06-10,U,416
290317,172,2007-06-10,U,260
290318,174,2007-06-10,U,57
290319,201,2007-06-10,U,62
290320,290,2007-06-10,U,6
290321,49B,2007-06-10,U,2565
290322,52A,2007-06-10,U,1178
290323,53A,2007-06-10,U,2250
290324,54B,2007-06-10,U,2566
290325,63W,2007-06-10,U,666
290326,81W,2007-06-10,U,1062
290327,8A,2007-06-10,U,2033
290328,95E,2007-06-10,U,2991
290329,95W,2007-06-10,U,3392
290330,X80,2007-06-10,U,1533
290331,1,2007-06-11,W,2776
290332,2,2007-06-11,W,2442
290333,3,2007-06-11,W,19817
290334,4,2007-06-11,W,22063
290335,5,2007-06-11,W,481
290336,6,2007-06-11,W,12564
290337,7,2007-06-11,W,5956
290338,8,2007-06-11,W,18848
290339,9,2007-06-11,W,22050
290340,11,2007-06-11,W,5677
290341,12,2007-06-11,W,11347
290342,14,2007-06-11,W,11839
290343,15,2007-06-11,W,8258
290344,17,2007-06-11,W,404
290345,18,2007-06-11,W,1418
290346,20,2007-06-11,W,21049
290347,21,2007-06-11,W,8408
290348,22,2007-06-11,W,19955
290349,24,2007-06-11,W,3448
290350,26,2007-06-11,W,2288
290351,28,2007-06-11,W,4925
290352,29,2007-06-11,W,15479
290353,30,2007-06-11,W,3187
290354,33,2007-06-11,W,704
290355,34,2007-06-11,W,5927
290356,35,2007-06-11,W,6384
290357,36,2007-06-11,W,14910
290358,38,2007-06-11,W,1182
290359,39,2007-06-11,W,1895
290360,43,2007-06-11,W,1462
290361,44,2007-06-11,W,6288
290362,47,2007-06-11,W,12010
290363,48,2007-06-11,W,1047
290364,49,2007-06-11,W,19849
290365,50,2007-06-11,W,8402
290366,51,2007-06-11,W,2413
290367,52,2007-06-11,W,13198
290368,53,2007-06-11,W,21695
290369,54,2007-06-11,W,8899
290370,55,2007-06-11,W,11834
290371,56,2007-06-11,W,12832
290372,57,2007-06-11,W,3092
290373,59,2007-06-11,W,3561
290374,60,2007-06-11,W,12719
290375,62,2007-06-11,W,13646
290376,63,2007-06-11,W,22567
290377,64,2007-06-11,W,178
290378,65,2007-06-11,W,6731
290379,66,2007-06-11,W,22977
290380,67,2007-06-11,W,13411
290381,68,2007-06-11,W,1843
290382,69,2007-06-11,W,372
290383,70,2007-06-11,W,11511
290384,71,2007-06-11,W,12628
290385,72,2007-06-11,W,16051
290386,73,2007-06-11,W,5344
290387,74,2007-06-11,W,12918
290388,75,2007-06-11,W,8024
290389,76,2007-06-11,W,11934
290390,77,2007-06-11,W,21786
290391,78,2007-06-11,W,8947
290392,79,2007-06-11,W,33899
290393,80,2007-06-11,W,12205
290394,81,2007-06-11,W,13800
290395,82,2007-06-11,W,19217
290396,84,2007-06-11,W,4516
290397,85,2007-06-11,W,13284
290398,86,2007-06-11,W,2153
290399,87,2007-06-11,W,15902
290400,88,2007-06-11,W,1660
290401,90,2007-06-11,W,5867
290402,91,2007-06-11,W,8471
290403,92,2007-06-11,W,7859
290404,93,2007-06-11,W,2994
290405,94,2007-06-11,W,10348
290406,96,2007-06-11,W,1069
290407,97,2007-06-11,W,3417
290408,100,2007-06-11,W,764
290409,103,2007-06-11,W,3379
290410,106,2007-06-11,W,1782
290411,108,2007-06-11,W,2325
290412,111,2007-06-11,W,5540
290413,112,2007-06-11,W,3671
290414,119,2007-06-11,W,5517
290415,120,2007-06-11,W,1700
290416,121,2007-06-11,W,1495
290417,122,2007-06-11,W,783
290418,123,2007-06-11,W,779
290419,124,2007-06-11,W,1347
290420,125,2007-06-11,W,2452
290421,126,2007-06-11,W,8415
290422,127,2007-06-11,W,2424
290423,129,2007-06-11,W,893
290424,132,2007-06-11,W,304
290425,134,2007-06-11,W,2936
290426,135,2007-06-11,W,3938
290427,136,2007-06-11,W,2213
290428,143,2007-06-11,W,770
290429,144,2007-06-11,W,1162
290430,145,2007-06-11,W,8214
290431,146,2007-06-11,W,9268
290432,147,2007-06-11,W,14117
290433,148,2007-06-11,W,2435
290434,151,2007-06-11,W,20964
290435,152,2007-06-11,W,12666
290436,154,2007-06-11,W,1875
290437,155,2007-06-11,W,6366
290438,156,2007-06-11,W,10568
290439,157,2007-06-11,W,2425
290440,165,2007-06-11,W,90
290441,168,2007-06-11,W,88
290442,169,2007-06-11,W,293
290443,170,2007-06-11,W,276
290444,171,2007-06-11,W,383
290445,172,2007-06-11,W,694
290446,173,2007-06-11,W,131
290447,174,2007-06-11,W,250
290448,192,2007-06-11,W,662
290449,200,2007-06-11,W,76
290450,201,2007-06-11,W,1366
290451,205,2007-06-11,W,818
290452,206,2007-06-11,W,455
290453,290,2007-06-11,W,9
290454,49A,2007-06-11,W,498
290455,49B,2007-06-11,W,5068
290456,52A,2007-06-11,W,5293
290457,53A,2007-06-11,W,7876
290458,53AL,2007-06-11,W,669
290459,54A,2007-06-11,W,1368
290460,54B,2007-06-11,W,3786
290461,55A,2007-06-11,W,155
290462,55N,2007-06-11,W,602
290463,56A,2007-06-11,W,763
290464,62H,2007-06-11,W,1266
290465,63W,2007-06-11,W,2130
290466,81W,2007-06-11,W,2016
290467,85A,2007-06-11,W,966
290468,8A,2007-06-11,W,3029
290469,90N,2007-06-11,W,341
290470,95E,2007-06-11,W,5240
290471,95W,2007-06-11,W,4724
290472,X20,2007-06-11,W,2089
290473,X28,2007-06-11,W,4062
290474,X3,2007-06-11,W,2636
290475,X4,2007-06-11,W,2981
290476,X49,2007-06-11,W,12046
290477,X54,2007-06-11,W,5881
290478,X55,2007-06-11,W,3560
290479,X80,2007-06-11,W,4343
290480,X9,2007-06-11,W,10579
290481,X98,2007-06-11,W,211
290482,1,2007-06-12,W,2934
290483,2,2007-06-12,W,2229
290484,3,2007-06-12,W,20426
290485,4,2007-06-12,W,22636
290486,5,2007-06-12,W,560
290487,6,2007-06-12,W,12096
290488,7,2007-06-12,W,6273
290489,8,2007-06-12,W,19244
290490,9,2007-06-12,W,21753
290491,11,2007-06-12,W,5622
290492,12,2007-06-12,W,11648
290493,14,2007-06-12,W,13022
290494,15,2007-06-12,W,7498
290495,17,2007-06-12,W,488
290496,18,2007-06-12,W,1352
290497,20,2007-06-12,W,21511
290498,21,2007-06-12,W,7951
290499,22,2007-06-12,W,21949
290500,24,2007-06-12,W,3152
290501,26,2007-06-12,W,2366
290502,28,2007-06-12,W,5095
290503,29,2007-06-12,W,15335
290504,30,2007-06-12,W,3349
290505,33,2007-06-12,W,744
290506,34,2007-06-12,W,5545
290507,35,2007-06-12,W,6097
290508,36,2007-06-12,W,14947
290509,38,2007-06-12,W,1150
290510,39,2007-06-12,W,1827
290511,43,2007-06-12,W,1276
290512,44,2007-06-12,W,6005
290513,47,2007-06-12,W,11380
290514,48,2007-06-12,W,978
290515,49,2007-06-12,W,20368
290516,50,2007-06-12,W,8318
290517,51,2007-06-12,W,2310
290518,52,2007-06-12,W,12935
290519,53,2007-06-12,W,22398
290520,54,2007-06-12,W,10148
290521,55,2007-06-12,W,11660
290522,56,2007-06-12,W,12802
290523,57,2007-06-12,W,2781
290524,59,2007-06-12,W,3692
290525,60,2007-06-12,W,13130
290526,62,2007-06-12,W,14211
290527,63,2007-06-12,W,21421
290528,64,2007-06-12,W,196
290529,65,2007-06-12,W,7044
290530,66,2007-06-12,W,22898
290531,67,2007-06-12,W,13673
290532,68,2007-06-12,W,1766
290533,69,2007-06-12,W,441
290534,70,2007-06-12,W,11218
290535,71,2007-06-12,W,12628
290536,72,2007-06-12,W,17234
290537,73,2007-06-12,W,5674
290538,74,2007-06-12,W,12175
290539,75,2007-06-12,W,8503
290540,76,2007-06-12,W,11400
290541,77,2007-06-12,W,22477
290542,78,2007-06-12,W,9143
290543,79,2007-06-12,W,33159
290544,80,2007-06-12,W,12671
290545,81,2007-06-12,W,14751
290546,82,2007-06-12,W,19269
290547,84,2007-06-12,W,5036
290548,85,2007-06-12,W,12973
290549,86,2007-06-12,W,2205
290550,87,2007-06-12,W,16752
290551,88,2007-06-12,W,1662
290552,90,2007-06-12,W,5745
290553,91,2007-06-12,W,8591
290554,92,2007-06-12,W,8281
290555,93,2007-06-12,W,3081
290556,94,2007-06-12,W,10228
290557,96,2007-06-12,W,1064
290558,97,2007-06-12,W,3553
290559,100,2007-06-12,W,791
290560,103,2007-06-12,W,3068
290561,106,2007-06-12,W,1385
290562,108,2007-06-12,W,1923
290563,111,2007-06-12,W,5243
290564,112,2007-06-12,W,3405
290565,119,2007-06-12,W,5518
290566,120,2007-06-12,W,1840
290567,121,2007-06-12,W,1343
290568,122,2007-06-12,W,607
290569,123,2007-06-12,W,1171
290570,124,2007-06-12,W,1628
290571,125,2007-06-12,W,2125
290572,126,2007-06-12,W,8843
290573,127,2007-06-12,W,2440
290574,129,2007-06-12,W,893
290575,132,2007-06-12,W,204
290576,134,2007-06-12,W,2922
290577,135,2007-06-12,W,4192
290578,136,2007-06-12,W,2460
290579,143,2007-06-12,W,923
290580,144,2007-06-12,W,1458
290581,145,2007-06-12,W,7350
290582,146,2007-06-12,W,10551
290583,147,2007-06-12,W,17417
290584,148,2007-06-12,W,2723
290585,151,2007-06-12,W,20441
290586,152,2007-06-12,W,12997
290587,154,2007-06-12,W,1973
290588,155,2007-06-12,W,6847
290589,156,2007-06-12,W,11657
290590,157,2007-06-12,W,2531
290591,165,2007-06-12,W,100
290592,168,2007-06-12,W,79
290593,169,2007-06-12,W,299
290594,170,2007-06-12,W,279
290595,171,2007-06-12,W,514
290596,172,2007-06-12,W,680
290597,173,2007-06-12,W,119
290598,174,2007-06-12,W,341
290599,192,2007-06-12,W,461
290600,200,2007-06-12,W,92
290601,201,2007-06-12,W,1320
290602,205,2007-06-12,W,779
290603,206,2007-06-12,W,549
290604,290,2007-06-12,W,11
290605,49A,2007-06-12,W,569
290606,49B,2007-06-12,W,5387
290607,52A,2007-06-12,W,5085
290608,53A,2007-06-12,W,8212
290609,53AL,2007-06-12,W,459
290610,54A,2007-06-12,W,1142
290611,54B,2007-06-12,W,3610
290612,55A,2007-06-12,W,306
290613,55N,2007-06-12,W,578
290614,56A,2007-06-12,W,767
290615,62H,2007-06-12,W,1272
290616,63W,2007-06-12,W,2151
290617,81W,2007-06-12,W,2013
290618,85A,2007-06-12,W,1109
290619,8A,2007-06-12,W,3530
290620,90N,2007-06-12,W,422
290621,95E,2007-06-12,W,4676
290622,95W,2007-06-12,W,4716
290623,X20,2007-06-12,W,1903
290624,X28,2007-06-12,W,4344
290625,X3,2007-06-12,W,2875
290626,X4,2007-06-12,W,2946
290627,X49,2007-06-12,W,13336
290628,X54,2007-06-12,W,5967
290629,X55,2007-06-12,W,3446
290630,X80,2007-06-12,W,4423
290631,X9,2007-06-12,W,10324
290632,X98,2007-06-12,W,304
290633,1,2007-06-13,W,3163
290634,2,2007-06-13,W,1992
290635,3,2007-06-13,W,19389
290636,4,2007-06-13,W,20529
290637,5,2007-06-13,W,611
290638,6,2007-06-13,W,12114
290639,7,2007-06-13,W,5263
290640,8,2007-06-13,W,18009
290641,9,2007-06-13,W,19960
290642,11,2007-06-13,W,5631
290643,12,2007-06-13,W,10513
290644,14,2007-06-13,W,12363
290645,15,2007-06-13,W,6622
290646,17,2007-06-13,W,353
290647,18,2007-06-13,W,1324
290648,20,2007-06-13,W,19655
290649,21,2007-06-13,W,7559
290650,22,2007-06-13,W,22136
290651,24,2007-06-13,W,2941
290652,26,2007-06-13,W,3353
290653,28,2007-06-13,W,4996
290654,29,2007-06-13,W,14886
290655,30,2007-06-13,W,2651
290656,33,2007-06-13,W,631
290657,34,2007-06-13,W,5412
290658,35,2007-06-13,W,5662
290659,36,2007-06-13,W,14598
290660,38,2007-06-13,W,1120
290661,39,2007-06-13,W,1633
290662,43,2007-06-13,W,1333
290663,44,2007-06-13,W,5556
290664,47,2007-06-13,W,10888
290665,48,2007-06-13,W,842
290666,49,2007-06-13,W,19058
290667,50,2007-06-13,W,7898
290668,51,2007-06-13,W,2067
290669,52,2007-06-13,W,12116
290670,53,2007-06-13,W,20431
290671,54,2007-06-13,W,8645
290672,55,2007-06-13,W,11151
290673,56,2007-06-13,W,12726
290674,57,2007-06-13,W,2322
290675,59,2007-06-13,W,3124
290676,60,2007-06-13,W,12557
290677,62,2007-06-13,W,13303
290678,63,2007-06-13,W,20353
290679,64,2007-06-13,W,170
290680,65,2007-06-13,W,6947
290681,66,2007-06-13,W,22976
290682,67,2007-06-13,W,13017
290683,68,2007-06-13,W,1275
290684,69,2007-06-13,W,378
290685,70,2007-06-13,W,10379
290686,71,2007-06-13,W,10563
290687,72,2007-06-13,W,16448
290688,73,2007-06-13,W,5215
290689,74,2007-06-13,W,11917
290690,75,2007-06-13,W,7930
290691,76,2007-06-13,W,11232
