SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,12-01880242,11/11/2012,Front,,Open,SIDE ENTRANCE AND FRONT ENTRANCE,Vacant,False,True,748,W,53RD,ST,60609.0,1172122.9647203998,1869720.02751986,3.0,9.0,61.0,41.7979599302504,-87.64432517955215,"(41.7979599302504, -87.64432517955215)",2012-11-11
Vacant/Abandoned Building,12-01880365,11/11/2012,Front,,Open,FRONT,Vacant,False,True,24,E,118TH,ST,60628.0,1178508.11777913,1826733.58099439,9.0,5.0,53.0,41.679857075428636,-87.62221246727594,"(41.67985707542863, -87.62221246727593)",2012-11-11
Vacant/Abandoned Building,12-01880617,11/11/2012,Front,,Boarded,,Vacant,False,True,4647,W,MONROE,ST,60644.0,1145388.71277684,1899159.19010655,28.0,11.0,25.0,41.87929128253565,-87.74162159396968,"(41.87929128253565, -87.74162159396968)",2012-11-11
Vacant/Abandoned Building,12-01880785,11/11/2012,Front,,Open,,Vacant,False,False,2105,N,MANGO,AVE,60639.0,1137724.15719678,1913270.95721048,29.0,25.0,19.0,41.918157275794115,-87.76942440049329,"(41.918157275794115, -87.76942440049329)",2012-11-11
Vacant/Abandoned Building,12-01880799,11/11/2012,Front,,Open,FRONT DOOR,Vacant,True,False,7217,S,WOOD,ST,60636.0,1165599.53272798,1856828.17569537,17.0,7.0,67.0,41.76272402629843,-87.66861319016479,"(41.76272402629843, -87.6686131901648)",2012-11-11
Vacant/Abandoned Building,12-01880929,11/11/2012,Front,,Boarded,SIDE,Vacant,False,False,2300,W,CERMAK,RD,60608.0,1161377.00187457,1889352.10217242,25.0,12.0,31.0,41.852062207874745,-87.68318776389644,"(41.852062207874745, -87.68318776389643)",2012-11-11
Vacant/Abandoned Building,12-01881002,11/11/2012,Front,,Open,,Vacant,False,True,719,N,LATROBE,AVE,60644.0,1141229.43801156,1904258.01877659,28.0,15.0,25.0,41.8933607727771,-87.75676817110991,"(41.8933607727771, -87.75676817110991)",2012-11-11
Vacant/Abandoned Building,12-01882227,11/12/2012,Front,,Open,,Vacant,False,True,100,E,69TH,ST,60637.0,1178354.23550201,1859296.02939114,20.0,3.0,69.0,41.769216106637685,-87.62179052842824,"(41.76921610663769, -87.62179052842824)",2012-11-12
Vacant/Abandoned Building,12-01882255,11/12/2012,Front,,Open,FRONT DOOR,Vacant,False,True,600,N,RIDGEWAY,AVE,60624.0,1151280.37252466,1903739.80799096,27.0,11.0,23.0,41.89174748019545,-87.71986797786232,"(41.891747480195455, -87.71986797786231)",2012-11-12
Vacant/Abandoned Building,12-01882307,11/12/2012,Front,,Open,PARTS OF THE HOUSE ARE NOT BOARDED,Vacant,True,True,2510,S,SACRAMENTO,AVE,60623.0,1156761.48677899,1887148.66620366,12.0,10.0,30.0,41.84611037549888,-87.70018765048367,"(41.84611037549888, -87.70018765048367)",2012-11-12
Vacant/Abandoned Building,12-01882616,11/12/2012,Front,,Open,FRONT,Vacant,False,True,5030,S,MORGAN,ST,60609.0,1170500.94692509,1871335.37987334,16.0,9.0,61.0,41.8024281553203,-87.6502263059002,"(41.8024281553203, -87.6502263059002)",2012-11-12
Vacant/Abandoned Building,12-01882685,11/12/2012,Front,,Open,ALL,Vacant,False,True,6047,S,GREEN,ST,60621.0,1171673.77261987,1864746.88889248,16.0,7.0,68.0,41.784322955898716,-87.64611821898964,"(41.78432295589872, -87.64611821898964)",2012-11-12
Vacant/Abandoned Building,12-01882716,11/12/2012,Front,,Open,SIDE WINDOWS OPEN,Vacant,True,True,2708,W,VAN BUREN,ST,60612.0,1158355.89240931,1898054.2098003998,2.0,11.0,27.0,41.8760039148391,-87.6940382501836,"(41.8760039148391, -87.69403825018361)",2012-11-12
Vacant/Abandoned Building,12-01882923,11/12/2012,Front,,Open,CALLER WANTS IT BOARDED UP,Vacant,False,True,4933,W,HURON,ST,60644.0,1143342.466327,1904189.35909632,37.0,15.0,25.0,41.89313313668901,-87.74900939582558,"(41.89313313668901, -87.74900939582558)",2012-11-12
Vacant/Abandoned Building,12-01883763,11/12/2012,Front,,Open,1FL AND BASEMENT DOOR,Vacant,False,False,4356,S,PRINCETON,AVE,60609.0,1175014.27097422,1875996.45681538,3.0,9.0,37.0,41.815118971069225,-87.63353490704584,"(41.81511897106923, -87.63353490704584)",2012-11-12
Vacant/Abandoned Building,12-01883814,11/12/2012,Front,,Open,REAR FRONT AND SIDE,Vacant,False,True,1317,S,KOLIN,AVE,60623.0,1147593.11372176,1893569.46182873,24.0,10.0,29.0,41.86391041109508,-87.7336707023793,"(41.86391041109508, -87.73367070237929)",2012-11-12
Vacant/Abandoned Building,12-01884179,11/12/2012,Rear,,Open,,Vacant,False,False,3001,W,IRVING PARK,RD,60618.0,1155660.04088921,1926439.27037576,33.0,17.0,16.0,41.95394955060027,-87.70317073570746,"(41.95394955060027, -87.70317073570746)",2012-11-12
Vacant/Abandoned Building,12-01884259,11/12/2012,Front,,Open,UNKNOWN,Vacant,False,False,3636,S,GILES,AVE,60653.0,1178859.7963323,1880923.35431225,2.0,2.0,35.0,41.828551971212185,-87.61927885780857,"(41.82855197121218, -87.61927885780858)",2012-11-12
Vacant/Abandoned Building,12-01884739,11/13/2012,Front,,Open,FRONT,Vacant,False,False,100,N,PULASKI,RD,60624.0,1149715.92008441,1900153.72769649,28.0,11.0,26.0,41.88193743846603,-87.72570680607485,"(41.88193743846603, -87.72570680607485)",2012-11-13
Vacant/Abandoned Building,12-01885232,11/13/2012,,,,,,,,7251,S,YALE,AVE,60621.0,1175878.32082097,1856885.27250306,17.0,7.0,69.0,41.76265656471424,-87.63093817816105,"(41.76265656471424, -87.63093817816105)",2012-11-13
Vacant/Abandoned Building,12-01885795,11/13/2012,Front,,Open,FRONT AND BACK DOORS AND WINDOWS,Vacant,False,True,4258,W,KAMERLING,AVE,60651.0,1147741.2290288,1908646.50998842,37.0,25.0,23.0,41.90528069012573,-87.73273961598447,"(41.90528069012573, -87.73273961598449)",2012-11-13
Vacant/Abandoned Building,12-01887217,11/13/2012,Front,,Open,,Vacant,False,False,4342,W,21ST,PL,60623.0,1147769.65561229,1889401.52888082,24.0,10.0,29.0,41.85246969459081,-87.73312957611937,"(41.85246969459081, -87.73312957611938)",2012-11-13
Vacant/Abandoned Building,12-01887223,11/13/2012,Front,,Open,,Vacant,False,False,4100,W,21ST,PL,60623.0,1149381.45610616,1889443.07507832,24.0,10.0,29.0,41.85255263491658,-87.7272126559752,"(41.852552634916584, -87.72721265597518)",2012-11-13
Vacant/Abandoned Building,12-01887829,11/13/2012,Front,,Open,,Vacant,False,False,3110,W,IRVING PARK,RD,60618.0,1154891.89838903,1926427.56320125,33.0,17.0,16.0,41.9539328897264,-87.70599484437649,"(41.953932889726396, -87.70599484437649)",2012-11-13
Vacant/Abandoned Building,12-01887848,11/13/2012,Front,,Open,,Vacant,False,True,2417,N,SPAULDING,AVE,60647.0,1153670.61991475,1915871.22463186,35.0,14.0,22.0,41.924989949437425,-87.71076625773394,"(41.924989949437425, -87.71076625773394)",2012-11-13
Vacant/Abandoned Building,12-01887995,11/13/2012,Front,,Open,BACK DOOR,Vacant,False,False,6949,S,HARPER,AVE,60637.0,1187586.7642906,1859127.6798118,5.0,3.0,43.0,41.768539561346365,-87.58795418419466,"(41.768539561346365, -87.58795418419466)",2012-11-13
Vacant/Abandoned Building,12-01888001,11/13/2012,Front,,Open,BACK DOOR,Vacant,False,False,6951,S,HARPER,AVE,60637.0,1187587.0642906,1859117.7798118,5.0,3.0,43.0,41.768512387754505,-87.58795339904472,"(41.768512387754505, -87.58795339904472)",2012-11-13
Vacant/Abandoned Building,12-01888008,11/13/2012,Front,,Open,BACK DOOR,Vacant,False,False,6953,S,HARPER,AVE,60637.0,1187587.2642906,1859107.8798118,5.0,3.0,43.0,41.76848521654061,-87.5879529804388,"(41.76848521654061, -87.5879529804388)",2012-11-13
Vacant/Abandoned Building,12-01888012,11/13/2012,Front,,Open,BACK DOOR,Vacant,False,False,6955,S,HARPER,AVE,60637.0,1187587.5642906,1859098.0798118,5.0,3.0,43.0,41.76845831735715,-87.58795219211314,"(41.76845831735715, -87.58795219211314)",2012-11-13
Vacant/Abandoned Building,12-01888016,11/13/2012,Front,,Open,BACK DOOR,Vacant,False,True,6957,S,HARPER,AVE,60637.0,1187587.8642906,1859088.1798118,5.0,3.0,43.0,41.76843114376489,-87.5879514069645,"(41.7684311437649, -87.58795140696452)",2012-11-13
Vacant/Abandoned Building,12-01888019,11/13/2012,Front,,Open,BACK DOOR,Vacant,False,False,6959,S,HARPER,AVE,60637.0,1187588.0642906,1859078.2798118,5.0,3.0,43.0,41.76840397255064,-87.5879509883595,"(41.76840397255064, -87.58795098835948)",2012-11-13
Vacant/Abandoned Building,12-01888029,11/13/2012,Front,,Open,BACK DOOR,Vacant,False,False,1506,E,70TH,ST,60637.0,1187636.97388799,1858881.84799528,5.0,3.0,43.0,41.76786378335132,-87.58777795485703,"(41.767863783351316, -87.58777795485703)",2012-11-13
Vacant/Abandoned Building,12-01888033,11/13/2012,Front,,Open,BACK DOOR,Vacant,False,False,1508,E,70TH,ST,60637.0,1187651.37388799,1858882.14799528,5.0,3.0,43.0,41.76786426404124,-87.58772516357028,"(41.76786426404124, -87.58772516357028)",2012-11-13
Vacant/Abandoned Building,12-01888035,11/13/2012,Front,,Open,BACK DOOR,Vacant,False,False,1510,E,70TH,ST,60637.0,1187665.87388799,1858882.44799528,5.0,3.0,43.0,41.76786474232792,-87.58767200574316,"(41.767864742327916, -87.58767200574316)",2012-11-13
Vacant/Abandoned Building,12-01888037,11/13/2012,Front,,Open,BACK DOOR,Vacant,False,False,1512,E,70TH,ST,60637.0,1187680.37388799,1858882.84799528,5.0,3.0,43.0,41.76786549499867,-87.58761884473766,"(41.76786549499867, -87.58761884473766)",2012-11-13
Vacant/Abandoned Building,12-01888041,11/13/2012,Front,,Open,BACK DOOR,Vacant,False,False,1514,E,70TH,ST,60637.0,1187694.87388799,1858883.14799528,5.0,3.0,43.0,41.76786597323614,-87.58756568690944,"(41.76786597323614, -87.58756568690944)",2012-11-13
Vacant/Abandoned Building,12-01888200,11/13/2012,Rear,,Boarded,,Vacant,False,True,3010,W,CULLERTON,ST,60623.0,1156566.13999369,1890233.56998771,24.0,10.0,30.0,41.85457964850097,-87.70082117341721,"(41.85457964850098, -87.7008211734172)",2012-11-13
Vacant/Abandoned Building,12-01888386,11/13/2012,Front,,Open,REAR DOOR,Vacant,False,False,6916,S,CLAREMONT,AVE,60636.0,1161930.96569763,1858626.21830086,17.0,8.0,66.0,41.767735119483326,-87.68200923976855,"(41.767735119483326, -87.68200923976855)",2012-11-13
Vacant/Abandoned Building,12-01888415,11/13/2012,Rear,,Open,,Vacant,True,True,6641,S,RACINE,AVE,60636.0,1169463.92020325,1860748.76001172,17.0,7.0,68.0,41.77339978675245,-87.65433614113012,"(41.77339978675245, -87.65433614113013)",2012-11-13
Vacant/Abandoned Building,12-01888629,11/13/2012,Front,,Open,,Vacant,False,True,2528,S,HOMAN,AVE,60623.0,1154103.7136216,1886997.53610044,22.0,10.0,30.0,41.845749011178455,-87.7099455821009,"(41.84574901117845, -87.7099455821009)",2012-11-13
Vacant/Abandoned Building,12-01888769,11/13/2012,Front,,Open,"REAR DOOR, WINDOWS",Vacant,False,True,251,W,108TH,ST,60628.0,1176522.90678096,1833320.69167992,34.0,5.0,49.0,41.69797782821478,-87.62928213524303,"(41.69797782821478, -87.62928213524303)",2012-11-13
Vacant/Abandoned Building,12-01888862,11/13/2012,Front,,Open,SIDE & BACK,Vacant,False,True,10511,S,EGGLESTON,AVE,60628.0,1175144.67409974,1835205.66478293,34.0,22.0,49.0,41.70318127746288,-87.63427246514773,"(41.703181277462875, -87.63427246514772)",2012-11-13
Vacant/Abandoned Building,12-01889195,11/13/2012,Front,,Open,ALLA ROUND,Vacant,False,True,5418,W,MONROE,ST,60644.0,1140368.22531244,1899133.20270911,29.0,15.0,25.0,41.87931347304639,-87.76005687995873,"(41.87931347304639, -87.76005687995874)",2012-11-13
Vacant/Abandoned Building,12-01889201,11/13/2012,Front,,Open,,Vacant,False,True,4833,W,NEWPORT,AVE,60641.0,1143532.56171914,1922500.37001238,38.0,16.0,15.0,41.943376901887284,-87.74785212240751,"(41.943376901887284, -87.74785212240752)",2012-11-13
Vacant/Abandoned Building,12-01889244,11/13/2012,Front,,Open,SIDE DOOR,Vacant,True,True,7150,S,DORCHESTER,AVE,60619.0,1186777.62400661,1857780.83127824,5.0,3.0,43.0,41.764862892577725,-87.59096264890465,"(41.76486289257773, -87.59096264890466)",2012-11-13
Vacant/Abandoned Building,12-01890022,11/13/2012,Front,,Open,,Vacant,False,False,5119,N,NASHVILLE,AVE,60656.0,1131576.79440333,1933638.75718911,41.0,16.0,10.0,41.974157485217056,-87.79153759095284,"(41.974157485217056, -87.79153759095284)",2012-11-13
Vacant/Abandoned Building,12-01890614,11/14/2012,Rear,,Open,,Vacant,False,False,2812,W,LAWRENCE,AVE,60625.0,1156690.37000821,1931759.77030861,40.0,20.0,4.0,41.96852846219794,-87.6992383767418,"(41.96852846219794, -87.69923837674182)",2012-11-14
Vacant/Abandoned Building,12-01890743,11/14/2012,Front,,Open,FRONT DOOR,Vacant,False,False,6465,S,WOLCOTT,AVE,60636.0,1164795.63842645,1861817.74929946,15.0,7.0,67.0,41.77643310073272,-87.67141886061339,"(41.77643310073272, -87.67141886061337)",2012-11-14
Vacant/Abandoned Building,12-01890754,11/14/2012,,,,,,,,123,E,48TH,ST,60615.0,1178070.0300292,1873234.9736966,3.0,2.0,38.0,41.807472386775345,-87.622409802317,"(41.80747238677534, -87.62240980231698)",2012-11-14
Vacant/Abandoned Building,12-01890896,11/14/2012,Front,,Open,,Vacant,False,False,4320,W,21ST,ST,60623.0,1147907.15730024,1889737.69141215,24.0,10.0,29.0,41.85338952903961,-87.73261626730475,"(41.85338952903961, -87.73261626730475)",2012-11-14
Vacant/Abandoned Building,12-01890903,11/14/2012,Front,,Open,,Vacant,False,False,2866,N,WOODARD,ST,60618.0,1153553.9466036002,1919095.79861421,35.0,14.0,21.0,41.933840762270385,-87.71110898529226,"(41.933840762270385, -87.71110898529226)",2012-11-14
Vacant/Abandoned Building,12-01890911,11/14/2012,Front,,Open,,Vacant,False,False,2868,N,WOODARD,ST,60618.0,1153555.8466036,1919098.29861421,35.0,14.0,21.0,41.933847584625475,-87.71110193614705,"(41.93384758462548, -87.71110193614705)",2012-11-14
Vacant/Abandoned Building,12-01891300,11/14/2012,Front,,Open,FRONT,Vacant,False,True,1340,S,AVERS,AVE,60623.0,1150924.9969847999,1893499.0982027,24.0,10.0,29.0,41.863652809823044,-87.72144125314955,"(41.863652809823044, -87.72144125314954)",2012-11-14
Vacant/Abandoned Building,12-01891338,11/14/2012,Rear,,Open,,Vacant,False,True,5059,W,POTOMAC,AVE,60651.0,1142398.96001236,1908179.62020898,37.0,25.0,25.0,41.904100454303176,-87.75237534976368,"(41.90410045430318, -87.75237534976367)",2012-11-14
Vacant/Abandoned Building,12-01891647,11/14/2012,Front,,Boarded,,Vacant,True,False,311,W,23RD,PL,60616.0,1174455.87877046,1888711.11692084,25.0,9.0,34.0,41.85002153418972,-87.63520412555042,"(41.850021534189715, -87.63520412555042)",2012-11-14
Vacant/Abandoned Building,12-01891700,11/14/2012,Front,,Open,ALL AROUND,Vacant,False,True,8127,S,MUSKEGON,AVE,60617.0,1196577.88850831,1851629.90629715,7.0,4.0,46.0,41.747746595961104,-87.5552465258073,"(41.7477465959611, -87.5552465258073)",2012-11-14
Vacant/Abandoned Building,12-01892302,11/14/2012,Front,,Open,FRONT AND REAR OF BUILDING,Vacant,False,False,5045,W,SUPERIOR,ST,60644.0,1142584.72880315,1904501.8344893001,28.0,15.0,25.0,41.89400473268858,-87.75178454056541,"(41.89400473268858, -87.7517845405654)",2012-11-14
Vacant/Abandoned Building,12-01892343,11/14/2012,Front,,Open,,Vacant,False,False,3943,S,INDIANA,AVE,60653.0,1178248.66498938,1878899.08891129,3.0,2.0,38.0,41.823011142580405,-87.62158255683266,"(41.823011142580405, -87.62158255683265)",2012-11-14
Vacant/Abandoned Building,12-01892419,11/14/2012,Rear,,Open,,Vacant,False,True,2708,W,THOMAS,ST,60622.0,1158143.16741118,1907208.12689839,1.0,13.0,24.0,41.90112744114821,-87.69456910953171,"(41.901127441148205, -87.6945691095317)",2012-11-14
Vacant/Abandoned Building,12-01892874,11/14/2012,Front,,Open,,Vacant,False,False,2312,N,NAGLE,AVE,60707.0,1133034.39037019,1914687.51931797,36.0,25.0,19.0,41.92212782187017,-87.7866220258168,"(41.922127821870184, -87.78662202581681)",2012-11-14
Vacant/Abandoned Building,12-01892975,11/14/2012,Garage,,Open,,Vacant,False,False,1729,N,MONITOR,AVE,60639.0,1137160.08968732,1911021.68002045,29.0,25.0,25.0,41.91199515544053,-87.77155098469808,"(41.91199515544053, -87.77155098469808)",2012-11-14
Vacant/Abandoned Building,12-01893108,11/14/2012,Rear,,Boarded,,Vacant,False,False,2133,S,FAIRFIELD,AVE,60608.0,1158360.17461,1889720.35661054,28.0,10.0,30.0,41.85313488279008,-87.69425031420381,"(41.85313488279008, -87.69425031420381)",2012-11-14
Vacant/Abandoned Building,12-01893133,11/14/2012,,,,,,,,6410,S,SANGAMON,ST,60621.0,1171077.19486789,1862326.2846061,16.0,7.0,68.0,41.77769359840179,-87.64837619686077,"(41.77769359840179, -87.64837619686077)",2012-11-14
Vacant/Abandoned Building,12-01893136,11/14/2012,,,,,,,,907,W,59TH,ST,60621.0,1171240.85830715,1865713.64648051,16.0,7.0,68.0,41.78698533292322,-87.64767718362171,"(41.78698533292323, -87.64767718362172)",2012-11-14
Vacant/Abandoned Building,12-01893169,11/14/2012,Front,,Open,FRONT AND REAR DOOR,Vacant,False,True,6716,S,LAFLIN,ST,60636.0,1167491.90412353,1860199.02973096,17.0,7.0,67.0,41.77193375328407,-87.6615808423114,"(41.77193375328407, -87.66158084231141)",2012-11-14
Vacant/Abandoned Building,12-01893213,11/14/2012,Front,,Open,,Vacant,False,False,4237,W,21ST,ST,60623.0,1148457.85499987,1889751.88570262,24.0,10.0,29.0,41.85341789025061,-87.73059462811003,"(41.853417890250604, -87.73059462811003)",2012-11-14
Vacant/Abandoned Building,12-01893217,11/14/2012,Front,,Open,,Vacant,True,False,6547,S,LANGLEY,AVE,60637.0,1182018.06162111,1861752.35891504,20.0,3.0,42.0,41.7758725531336,-87.60828488063301,"(41.775872553133595, -87.60828488063301)",2012-11-14
Vacant/Abandoned Building,12-01893224,11/14/2012,Front,,Open,,Vacant,False,False,6521,S,MARYLAND,AVE,60637.0,1183017.18807432,1861955.16582238,20.0,3.0,42.0,41.77640590028204,-87.60461591265076,"(41.776405900282036, -87.60461591265076)",2012-11-14
Vacant/Abandoned Building,12-01893409,11/14/2012,Front,,Open,FRONT AND REAR DOOR,Vacant,False,True,309,S,KOLMAR,AVE,60624.0,1145971.53012245,1898199.3977243,24.0,11.0,26.0,41.87664645159745,-87.73950594555733,"(41.87664645159745, -87.73950594555733)",2012-11-14
Vacant/Abandoned Building,12-01893757,11/14/2012,Front,,Open,,Vacant,False,False,5236,W,CHICAGO,AVE,60651.0,1141181.05871059,1904825.71920356,37.0,15.0,25.0,41.8949195028115,-87.75693184654148,"(41.89491950281149, -87.75693184654148)",2012-11-14
Vacant/Abandoned Building,12-01893777,11/14/2012,Front,,Open,FRONT & REAR,Vacant,False,False,7228,S,HALSTED,ST,60621.0,1172217.66041778,1856932.84333195,17.0,7.0,68.0,41.76286834679517,-87.64435363573249,"(41.762868346795166, -87.64435363573249)",2012-11-14
Vacant/Abandoned Building,12-01893830,11/14/2012,Front,,Open,FRONT,Vacant,False,False,1326,S,AVERS,AVE,60623.0,1150922.2969848,1893593.1982027001,24.0,10.0,29.0,41.86391108402547,-87.72144870272066,"(41.863911084025474, -87.72144870272065)",2012-11-14
Vacant/Abandoned Building,12-01894178,11/14/2012,Front,,Open,REAR,Vacant,True,False,2437,S,SPAULDING,AVE,60623.0,1154747.93999325,1887615.39172974,22.0,10.0,30.0,41.84743162327628,-87.7075647914496,"(41.84743162327628, -87.70756479144961)",2012-11-14
Vacant/Abandoned Building,12-01894195,11/14/2012,Rear,,Open,BACK DOOR WIDE OPEN,Vacant,False,True,3952,W,ONTARIO,ST,60624.0,1149851.38770916,1903943.26988942,27.0,11.0,23.0,41.89233371673953,-87.72511073736727,"(41.89233371673953, -87.72511073736727)",2012-11-14
Vacant/Abandoned Building,12-01894200,11/14/2012,Front,,Open,FRONT,Vacant,True,False,5259,S,DAMEN,AVE,60609.0,1163918.74568893,1869615.33992645,16.0,9.0,61.0,41.79784916859065,-87.67441443709427,"(41.79784916859066, -87.67441443709426)",2012-11-14
Vacant/Abandoned Building,12-01894229,11/14/2012,Front,,Open,FRONT,Vacant,True,False,2703,S,KARLOV,AVE,60623.0,1149484.96371467,1885715.80240313,22.0,10.0,30.0,41.84232251809213,-87.72692934798752,"(41.842322518092125, -87.72692934798752)",2012-11-14
Vacant/Abandoned Building,12-01894264,11/14/2012,Front,,Open,FRONT BACK AND WINDOWS,Vacant,False,True,8025,S,WENTWORTH,AVE,60620.0,1176381.27029861,1851766.81813377,17.0,6.0,44.0,41.74859963834288,-87.62924833108337,"(41.74859963834288, -87.62924833108337)",2012-11-14
Vacant/Abandoned Building,12-01894269,11/14/2012,Front,,Open,FRONT,Vacant,True,False,33,E,120TH,ST,60628.0,1178603.27539484,1825405.74369693,9.0,5.0,53.0,41.6762111340306,-87.62190428179736,"(41.6762111340306, -87.62190428179736)",2012-11-14
Vacant/Abandoned Building,12-01894284,11/14/2012,Front,,Open,REAR,Vacant,True,False,843,N,ST LOUIS,AVE,60651.0,1152893.5607755,1905401.37558024,27.0,11.0,23.0,41.89627518293908,-87.71389937441946,"(41.89627518293908, -87.71389937441947)",2012-11-14
Vacant/Abandoned Building,12-01894473,11/14/2012,Rear,,Open,,Vacant,False,True,6946,S,EBERHART,AVE,60637.0,1180777.59070349,1859060.32071034,6.0,3.0,69.0,41.7685139399195,-87.61291495869312,"(41.7685139399195, -87.61291495869312)",2012-11-14
Vacant/Abandoned Building,12-01894657,11/14/2012,Rear,,Open,ALL AROUND,Vacant,False,False,5845,S,GREEN,ST,60621.0,1171640.32449714,1866010.76131243,16.0,7.0,68.0,41.78779189838651,-87.646203820302,"(41.78779189838651, -87.64620382030202)",2012-11-14
Vacant/Abandoned Building,12-01894797,11/14/2012,Front,,Open,,Vacant,False,False,6600,S,HALSTED,ST,60621.0,1172105.0278027,1861096.10993102,16.0,7.0,68.0,41.77429532761462,-87.64464427138553,"(41.77429532761462, -87.64464427138553)",2012-11-14
Vacant/Abandoned Building,12-01895189,11/14/2012,Front,,Open,,Vacant,False,True,6243,S,RACINE,AVE,60636.0,1169390.48822434,1863385.70080895,16.0,7.0,68.0,41.78063746536935,-87.65452902403369,"(41.780637465369345, -87.6545290240337)",2012-11-14
Vacant/Abandoned Building,12-01895825,11/15/2012,Front,,Open,FRONT,Vacant,True,True,3799,E,98TH,ST,60617.0,1203122.95432612,1840783.44017328,10.0,4.0,52.0,41.71781824897207,-87.53163421412478,"(41.71781824897207, -87.53163421412478)",2012-11-15
Vacant/Abandoned Building,12-01896200,11/15/2012,Front,,Open,FRONT DOORS AND WINDOWS..,Vacant,False,True,1933,S,ST LOUIS,AVE,60623.0,1153399.17908891,1890250.8389176999,24.0,10.0,29.0,41.854690464773434,-87.71244485394492,"(41.854690464773434, -87.7124448539449)",2012-11-15
Vacant/Abandoned Building,12-01896255,11/15/2012,Front,,Open,ALL AROUND,Vacant,False,True,6628,S,MAY,ST,60621.0,1169792.04147399,1860844.4645743,17.0,7.0,68.0,41.77365529670762,-87.65313055015058,"(41.773655296707624, -87.6531305501506)",2012-11-15
Vacant/Abandoned Building,12-01896268,11/15/2012,Front,,Open,,Vacant,False,True,2012,W,69TH,PL,60636.0,1164144.43231873,1858568.30010064,17.0,7.0,67.0,41.767529901474624,-87.67389749034969,"(41.767529901474624, -87.67389749034969)",2012-11-15
Vacant/Abandoned Building,12-01896507,11/15/2012,Front,,Open,"FRONT, BACK AND WINDOWS",Vacant,False,True,5402,W,JACKSON,BLVD,60644.0,1140487.42297953,1898143.33669829,29.0,15.0,25.0,41.8765949673265,-87.75964349437294,"(41.8765949673265, -87.75964349437294)",2012-11-15
Vacant/Abandoned Building,12-01896581,11/15/2012,Front,,Open,FRONT AND REAR,Vacant,False,True,5251,W,NELSON,ST,60641.0,1140832.52571855,1919775.03137547,31.0,25.0,19.0,41.93594848191378,-87.75784351127581,"(41.93594848191378, -87.75784351127581)",2012-11-15
Vacant/Abandoned Building,12-01897196,11/15/2012,Front,,Open,,Vacant,False,False,1614,S,PULASKI,RD,60623.0,1149982.71889868,1891654.9432792,24.0,10.0,29.0,41.85861060491645,-87.7249482986988,"(41.85861060491645, -87.72494829869882)",2012-11-15
Vacant/Abandoned Building,12-01897219,11/15/2012,Front,,Open,,Vacant,False,True,10731,S,WENTWORTH,AVE,60628.0,1176853.09001532,1833655.4900224,34.0,5.0,49.0,41.69888915028542,-87.62806314389437,"(41.698889150285424, -87.62806314389437)",2012-11-15
Vacant/Abandoned Building,12-01897229,11/15/2012,Front,,Open,ALL AROUND,Vacant,False,True,6202,S,THROOP,ST,60636.0,1168690.55507141,1863615.92988562,16.0,7.0,67.0,41.78128437544483,-87.65708846807932,"(41.781284375444834, -87.65708846807932)",2012-11-15
Vacant/Abandoned Building,12-01897242,11/15/2012,Front,,Open,FRONT,Vacant,False,True,11110,S,ABERDEEN,ST,60643.0,1170973.16661392,1831088.73261074,34.0,22.0,75.0,41.69197567298879,-87.64966722898062,"(41.69197567298879, -87.64966722898062)",2012-11-15
Vacant/Abandoned Building,12-01897699,11/15/2012,Front,,Open,FRONT,Vacant,True,False,11545,S,PERRY,AVE,60628.0,1177651.99012012,1828247.02770906,34.0,5.0,53.0,41.6840295493582,-87.6253007364805,"(41.6840295493582, -87.6253007364805)",2012-11-15
Vacant/Abandoned Building,12-01897714,11/15/2012,Rear,,Open,,Vacant,False,False,6618,S,LOOMIS,BLVD,60636.0,1168134.21729285,1860865.14991348,17.0,7.0,67.0,41.773747880427216,-87.65920718245717,"(41.77374788042721, -87.65920718245715)",2012-11-15
Vacant/Abandoned Building,12-01897745,11/15/2012,Front,,Open,THE FRONT DOOR,Vacant,False,False,3258,S,HAMLIN,AVE,60623.0,1151557.08011387,1882733.48560209,22.0,10.0,30.0,41.83409826010304,-87.71940342923452,"(41.83409826010304, -87.71940342923452)",2012-11-15
Vacant/Abandoned Building,12-01898062,11/15/2012,Front,,Open,,Vacant,False,True,4841,S,CHAMPLAIN,AVE,60615.0,1181415.45498915,1873057.04652871,4.0,2.0,38.0,41.80690754726991,-87.61014535329286,"(41.80690754726991, -87.61014535329286)",2012-11-15
