,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
121534,08/02/2012,Completed - Dup,08/02/2012,12-01381582,Pot Hole in Street,,,,4100 W 18TH ST,60623.0,1149338.88591691,1891066.1953676997,24.0,10.0,29.0,,41.857116909152346,-87.72738974931383,"(41.85711690915234, -87.72738974931383)",2012-08-02
121557,08/02/2012,Completed - Dup,08/02/2012,12-01381105,Pot Hole in Street,,,,1000 N ASHLAND AVE,60622.0,1165545.61930958,1906747.13352527,1.0,13.0,24.0,29.0,41.899751161011295,-87.66754061486569,"(41.8997511610113, -87.66754061486569)",2012-08-02
121558,08/02/2012,Completed - Dup,08/02/2012,12-01381621,Pot Hole in Street,,,,800 S STATE ST,60605.0,1176482.61219525,1896666.69297277,2.0,1.0,32.0,,41.87174061968142,-87.62767067908463,"(41.87174061968142, -87.62767067908463)",2012-08-02
121559,08/02/2012,Completed - Dup,08/02/2012,12-01382244,Pot Hole in Street,,,,3900 S DR MARTIN LUTHER KING JR DR,60653.0,1179496.08410627,1879209.36170194,3.0,2.0,38.0,,41.82377274776297,-87.61714202037216,"(41.82377274776297, -87.61714202037216)",2012-08-02
121560,08/02/2012,Completed - Dup,08/03/2012,12-01383525,Pot Hole in Street,,,,10719 S MILLARD AVE,60655.0,1153930.70996982,1833084.80000857,19.0,22.0,74.0,,41.69806566518178,-87.71187365237242,"(41.69806566518178, -87.71187365237242)",2012-08-02
121561,08/02/2012,Completed - Dup,08/06/2012,12-01383588,Pot Hole in Street,,,,6055 S NORMANDY AVE,60638.0,1132777.35719213,1863638.47148723,23.0,8.0,64.0,,41.7814402271483,-87.78858649341808,"(41.7814402271483, -87.78858649341808)",2012-08-02
121562,08/02/2012,Completed - Dup,08/09/2012,12-01385955,Pot Hole in Street,,,,4810 N KEDVALE AVE,60630.0,1147852.52762532,1931642.89509387,39.0,17.0,14.0,,41.96856066238093,-87.73188782576189,"(41.96856066238093, -87.73188782576189)",2012-08-02
121563,08/02/2012,Completed - Dup,08/09/2012,12-01387276,Pot Hole in Street,,,,6700 S COTTAGE GROVE AVE,60637.0,1182712.79922007,1860762.7466298,20.0,3.0,42.0,,41.77304782188627,-87.60591305287159,"(41.77304782188627, -87.6059130528716)",2012-08-02
121564,08/02/2012,Completed - Dup,08/10/2012,12-01386451,Pot Hole in Street,,,,3643 N TRIPP AVE,60641.0,1147353.41989596,1923877.53442338,38.0,17.0,16.0,,41.947573025838366,-87.73364187891363,"(41.94757302583837, -87.73364187891362)",2012-08-02
121565,08/02/2012,Completed - Dup,08/13/2012,12-01383723,Pot Hole in Street,,,,7914 S KOMENSKY AVE,60652.0,1150762.38982757,1851774.71448707,13.0,8.0,70.0,,41.748951966108976,-87.72326506520564,"(41.748951966108976, -87.72326506520562)",2012-08-02
121566,08/02/2012,Completed - Dup,08/13/2012,12-01384173,Pot Hole in Street,,,,3555 S HONORE ST,60609.0,1164599.53741374,1881124.80620619,11.0,9.0,59.0,,41.828814706081225,-87.6714298950172,"(41.82881470608123, -87.67142989501721)",2012-08-02
121567,08/02/2012,Completed - Dup,08/13/2012,12-01384828,Pot Hole in Street,,,,320 S ASHLAND AVE,60607.0,1165804.25909589,1898501.17449889,2.0,12.0,28.0,,41.87692766394772,-87.66682196160325,"(41.87692766394772, -87.66682196160323)",2012-08-02
121568,08/02/2012,Completed,03/01/2013,12-01383533,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,10715 S MILLARD AVE,60655.0,1153929.70996982,1833111.70000857,19.0,22.0,74.0,,41.69811653525803,-87.7118757786517,"(41.69811653525803, -87.71187577865169)",2012-08-02
121569,08/02/2012,Completed,08/02/2012,12-01381335,Pot Hole in Street,Final Outcome,Pothole Patched,26.0,3100 S WELLS ST,60616.0,1175122.88437343,1884415.88836667,11.0,9.0,34.0,,41.838124521194175,-87.63302913538483,"(41.838124521194175, -87.63302913538483)",2012-08-02
121570,08/02/2012,Completed,08/02/2012,12-01381350,Pot Hole in Street,Final Outcome,Pothole Patched,11.0,30 W BURTON PL,60610.0,1175716.13112478,1910382.89990457,42.0,18.0,8.0,,41.90956880123058,-87.63009109741014,"(41.90956880123058, -87.63009109741014)",2012-08-02
121571,08/02/2012,Completed,08/02/2012,12-01381364,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,3800 S DAMEN AVE,60609.0,1163270.66186795,1879473.15509204,11.0,9.0,59.0,,41.82487952236679,-87.67670221368681,"(41.8248795223668, -87.67670221368682)",2012-08-02
121572,08/02/2012,Completed,08/02/2012,12-01381369,Pot Hole in Street,Final Outcome,Pothole Patched,26.0,3200 S WELLS ST,60616.0,1175140.80526643,1883733.62202046,11.0,9.0,34.0,,41.836258061255215,-87.6329849112363,"(41.83625806125521, -87.63298491123632)",2012-08-02
121573,08/02/2012,Completed,08/02/2012,12-01381383,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,2100 W PERSHING RD,60609.0,1163042.18699793,1878802.71079415,11.0,9.0,59.0,,41.82318845453536,-87.67738357418287,"(41.823188454535355, -87.67738357418287)",2012-08-02
121574,08/02/2012,Completed,08/02/2012,12-01381390,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,3575 S ARCHER AVE,60609.0,1162327.38651217,1880953.00831904,11.0,9.0,59.0,,41.82898408178605,-87.67971508964544,"(41.82898408178605, -87.67971508964543)",2012-08-02
121575,08/02/2012,Completed,08/02/2012,12-01381466,Pot Hole in Street,Final Outcome,Pothole Patched,40.0,6400 S KOLIN AVE,60629.0,1148473.16382398,1861808.42149486,13.0,8.0,65.0,,41.77664381576884,-87.73140169673955,"(41.776643815768836, -87.73140169673957)",2012-08-02
121576,08/02/2012,Completed,08/02/2012,12-01381590,Pot Hole in Street,Final Outcome,Pothole Patched,16.0,800 W 27TH ST,60608.0,1171413.00539919,1886679.26982446,11.0,9.0,60.0,,41.84462112836614,-87.64649295427807,"(41.84462112836615, -87.64649295427806)",2012-08-02
121577,08/02/2012,Completed,08/02/2012,12-01381598,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,1330 S RACINE AVE,60608.0,1168583.60743015,1893885.44010843,2.0,12.0,28.0,,41.86436314672003,-87.65675382658334,"(41.86436314672003, -87.65675382658334)",2012-08-02
121578,08/02/2012,Completed,08/02/2012,12-01381605,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,500 W ROOSEVELT RD,60607.0,1173311.53102154,1894981.33462596,2.0,1.0,28.0,,41.867362692616666,-87.63929319464197,"(41.867362692616666, -87.63929319464197)",2012-08-02
121579,08/02/2012,Completed,08/02/2012,12-01381614,Pot Hole in Street,Final Outcome,No Problem Found,0.0,1500 N OB KENNEDY EXPY,60642.0,1166662.77728536,1910100.16209518,32.0,14.0,24.0,33.0,41.90888810510662,-87.66339865863908,"(41.90888810510662, -87.6633986586391)",2012-08-02
121580,08/02/2012,Completed,08/02/2012,12-01382174,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,3600 S DR MARTIN LUTHER KING JR DR,60653.0,1179449.20937292,1881166.66587488,4.0,2.0,35.0,,41.829117675799324,-87.61725369108873,"(41.82911767579933, -87.61725369108873)",2012-08-02
121581,08/02/2012,Completed,08/02/2012,12-01382190,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,3500 S DR MARTIN LUTHER KING JR DR,60653.0,1179387.72907286,1881857.05048916,4.0,2.0,35.0,,41.83108657416704,-87.61746054186659,"(41.83108657416704, -87.61746054186659)",2012-08-02
121582,08/02/2012,Completed,08/02/2012,12-01382217,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,3800 S DR MARTIN LUTHER KING JR DR,60653.0,1179480.49607268,1879870.4798665,3.0,2.0,35.0,,41.82555599761034,-87.61717841809923,"(41.825555997610344, -87.61717841809924)",2012-08-02
121583,08/02/2012,Completed,08/02/2012,12-01382239,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,3900 S DR MARTIN LUTHER KING JR DR,60653.0,1179496.08410627,1879209.36170194,3.0,2.0,38.0,,41.82377274776297,-87.61714202037216,"(41.82377274776297, -87.61714202037216)",2012-08-02
121584,08/02/2012,Completed,08/02/2012,12-01382266,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,4000 S DR MARTIN LUTHER KING JR DR,60653.0,1179515.18971848,1878545.04986559,3.0,2.0,38.0,,41.82196201201779,-87.61709247613457,"(41.82196201201779, -87.61709247613457)",2012-08-02
121585,08/02/2012,Completed,08/02/2012,12-01382299,Pot Hole in Street,Final Outcome,Pothole Patched,17.0,4600 S DR MARTIN LUTHER KING JR DR,60653.0,1179631.90357347,1874605.25869336,3.0,2.0,38.0,,41.81114925051542,-87.61678486923019,"(41.81114925051542, -87.6167848692302)",2012-08-02
121586,08/02/2012,Completed,08/02/2012,12-01382323,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,4800 S DR MARTIN LUTHER KING JR DR,60615.0,1179669.98701243,1873281.29557294,3.0,2.0,38.0,,41.80747001686406,-87.6166847742995,"(41.80747001686406, -87.61668477429951)",2012-08-02
121587,08/02/2012,Completed,08/02/2012,12-01382342,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,5100 S DR MARTIN LUTHER KING JR DR,60615.0,1179803.68951219,1871292.49287261,3.0,2.0,40.0,52.0,41.80202315410045,-87.6162718394612,"(41.80202315410045, -87.61627183946122)",2012-08-02
121588,08/02/2012,Completed,08/02/2012,12-01382348,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,5300 S DR MARTIN LUTHER KING JR DR,60615.0,1179824.87751054,1869967.08987541,3.0,2.0,40.0,,41.79837222997199,-87.61621814342762,"(41.79837222997199, -87.61621814342763)",2012-08-02
121589,08/02/2012,Completed,08/02/2012,12-01382368,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,5400 S DR MARTIN LUTHER KING JR DR,60615.0,1179842.93052887,1869305.00991008,3.0,2.0,40.0,,41.79659579026959,-87.61617311369992,"(41.79659579026959, -87.6161731136999)",2012-08-02
121590,08/02/2012,Completed,08/02/2012,12-01382383,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,4101 S DR MARTIN LUTHER KING JR DR,60653.0,1179534.54821195,1877887.62940551,3.0,2.0,38.0,,41.82019087507777,-87.61674887038191,"(41.82019087507777, -87.6167488703819)",2012-08-02
121591,08/02/2012,Completed,08/02/2012,12-01382399,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,3501 S DR MARTIN LUTHER KING JR DR,60653.0,1179387.22907286,1881846.45048916,4.0,2.0,35.0,,41.83108494533242,-87.61681955051546,"(41.83108494533242, -87.61681955051546)",2012-08-02
121592,08/02/2012,Completed,08/02/2012,12-01382416,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,600 N CLARK ST,60654.0,1175435.00739104,1904172.75039301,42.0,18.0,8.0,,41.89246403299273,-87.631294885907,"(41.89246403299273, -87.631294885907)",2012-08-02
121593,08/02/2012,Completed,08/02/2012,12-01382439,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,300 S MICHIGAN AVE,60604.0,1177339.54271824,1899032.66368812,2.0,1.0,32.0,,41.87821734531058,-87.6244558402968,"(41.87821734531058, -87.62445584029679)",2012-08-02
121594,08/02/2012,Completed,08/02/2012,12-01382446,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,1200 S MICHIGAN AVE,60605.0,1177420.15928523,1895089.13401655,2.0,1.0,33.0,,41.86737777298802,-87.62428301569275,"(41.86737777298802, -87.62428301569275)",2012-08-02
121595,08/02/2012,Completed,08/02/2012,12-01382469,Pot Hole in Street,Final Outcome,Pothole Patched,0.0,998 N MICHIGAN AVE,60611.0,1177323.35566697,1907242.75042657,42.0,18.0,8.0,,41.900801649451964,-87.6242724679302,"(41.90080164945196, -87.6242724679302)",2012-08-02
121596,08/02/2012,Completed,08/02/2012,12-01382507,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,2600 S MICHIGAN AVE,60616.0,1177620.78602068,1887139.70779724,2.0,1.0,35.0,,41.84556815589565,-87.62378128593704,"(41.84556815589565, -87.62378128593704)",2012-08-02
121597,08/02/2012,Completed,08/02/2012,12-01383222,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,200 W 125TH ST,60628.0,1177207.08328501,1822060.34823035,9.0,5.0,53.0,,41.667171205087506,-87.62717800550175,"(41.667171205087506, -87.62717800550175)",2012-08-02
121598,08/02/2012,Completed,08/02/2012,12-01383225,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,147 W 124TH ST,60628.0,1177442.67909801,1822726.17412904,9.0,5.0,53.0,,41.66877064131409,-87.62661046536171,"(41.668770641314104, -87.62661046536171)",2012-08-02
121599,08/02/2012,Completed,08/02/2012,12-01384764,Pot Hole in Street,Final Outcome,Pothole Patched,13.0,12408 S MICHIGAN AVE,60628.0,1179093.39448397,1822667.10758851,9.0,5.0,53.0,,41.668228529081134,-87.62031913635235,"(41.66822852908113, -87.62031913635234)",2012-08-02
121600,08/02/2012,Completed,08/02/2012,12-01384905,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,12451 S MICHIGAN AVE,60628.0,1179112.51561973,1822219.6804801002,9.0,5.0,53.0,,41.667368398433496,-87.61998628898682,"(41.66736839843349, -87.61998628898682)",2012-08-02
121601,08/02/2012,Completed,08/02/2012,12-01384964,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,49 E 125TH PL,60628.0,1178924.76978292,1821816.17428965,9.0,5.0,53.0,,41.666245821435055,-87.6204692492193,"(41.666245821435055, -87.62046924921931)",2012-08-02
121602,08/02/2012,Completed,08/02/2012,12-01384970,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,301 W 101ST PL,60628.0,1176068.23001911,1837629.42002367,9.0,5.0,49.0,,41.70970241325345,-87.63088637904372,"(41.709702413253446, -87.6308863790437)",2012-08-02
121603,08/02/2012,Completed,08/02/2012,12-01384975,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,100 W 101ST ST,60628.0,1177381.51489915,1837992.22201313,9.0,5.0,49.0,,41.71088690061377,-87.62606043217211,"(41.710886900613765, -87.62606043217211)",2012-08-02
121605,08/02/2012,Completed,08/02/2012,12-01384978,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,10336 S RHODES AVE,60628.0,1181740.43932459,1836424.39001457,9.0,5.0,49.0,41.0,41.70623152037285,-87.61022563654323,"(41.706231520372846, -87.61022563654323)",2012-08-02
121606,08/02/2012,Completed,08/02/2012,12-01384992,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,552 E 106TH ST,60628.0,1181890.04606673,1834792.90270503,9.0,5.0,49.0,,41.70201255089879,-87.60909879248575,"(41.70201255089879, -87.60909879248575)",2012-08-02
121607,08/02/2012,Completed,08/02/2012,12-01385055,Pot Hole in Street,Final Outcome,Pothole Patched,39.0,1922 E 84TH ST,60617.0,1190555.16011815,1849661.84758988,8.0,4.0,45.0,,41.74260511124186,-87.57725728114453,"(41.74260511124186, -87.57725728114451)",2012-08-02
121608,08/02/2012,Completed,08/02/2012,12-01385063,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,2051 E 82ND ST,60617.0,1191377.14680061,1851009.10901138,8.0,4.0,46.0,,41.74606634755243,-87.57384675723976,"(41.74606634755243, -87.57384675723976)",2012-08-02
121609,08/02/2012,Completed,08/02/2012,12-01385066,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,2102 E 82ND ST,60617.0,1191636.49146622,1851015.85633187,8.0,4.0,46.0,,41.74629343682445,-87.57330891223009,"(41.74629343682445, -87.57330891223009)",2012-08-02
121610,08/02/2012,Completed,08/02/2012,12-01385074,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,8300 S CONSTANCE AVE,60617.0,1189973.93078882,1850307.97696585,8.0,4.0,45.0,,41.744188311575975,-87.57963254066574,"(41.74418831157598, -87.57963254066573)",2012-08-02
121611,08/02/2012,Completed,08/02/2012,12-01385078,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,8408 S JEFFERY BLVD,60617.0,1190984.57101424,1849583.80538652,8.0,4.0,45.0,,41.74216541453108,-87.57595186361578,"(41.74216541453108, -87.57595186361578)",2012-08-02
121612,08/02/2012,Completed,08/02/2012,12-01385083,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,1638 E 85TH ST,60617.0,1188658.86121851,1848946.01793402,8.0,4.0,45.0,50.0,41.74069342369317,-87.58372062596693,"(41.74069342369317, -87.58372062596692)",2012-08-02
121613,08/02/2012,Completed,08/02/2012,12-01385109,Pot Hole in Street,Final Outcome,Pothole Patched,15.0,5700 S CORNELL DR,60637.0,1188206.24472109,1867565.13092025,5.0,3.0,41.0,,41.79158020433135,-87.58556421519535,"(41.79158020433135, -87.58556421519536)",2012-08-02
121614,08/02/2012,Completed,08/02/2012,12-01385111,Pot Hole in Street,Final Outcome,Pothole Patched,15.0,5700 S CORNELL DR,60637.0,1188206.24472109,1867565.13092025,5.0,3.0,41.0,,41.79158020433135,-87.58556421519535,"(41.79158020433135, -87.58556421519536)",2012-08-02
121615,08/02/2012,Completed,08/02/2012,12-01385136,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,10500 S RHODES AVE,60628.0,1181769.01909348,1835455.77331718,9.0,5.0,49.0,,41.703669449583394,-87.61015326073657,"(41.703669449583394, -87.61015326073657)",2012-08-02
121616,08/02/2012,Completed,08/02/2012,12-01385137,Pot Hole in Street,Final Outcome,Pothole Patched,15.0,5800 S CORNELL DR,60637.0,1188229.06851095,1866835.8951898997,5.0,3.0,41.0,,41.789572078312176,-87.58547592972704,"(41.78957207831217, -87.58547592972704)",2012-08-02
121617,08/02/2012,Completed,08/02/2012,12-01385149,Pot Hole in Street,Final Outcome,Pothole Patched,15.0,5900 S CORNELL DR,60637.0,1188263.71903346,1866252.23250411,5.0,3.0,41.0,,41.78797747852195,-87.58535204872028,"(41.78797747852195, -87.58535204872028)",2012-08-02
121618,08/02/2012,Completed,08/02/2012,12-01385159,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,10359 S DR MARTIN LUTHER KING JR DR,60628.0,1180742.60319009,1836361.64398261,9.0,5.0,49.0,41.0,41.70558223327326,-87.61357517210354,"(41.70558223327326, -87.61357517210354)",2012-08-02
121619,08/02/2012,Completed,08/02/2012,12-01385165,Pot Hole in Street,Final Outcome,Pothole Patched,16.0,6000 S CORNELL DR,60637.0,1188285.16997363,1865468.44003394,5.0,3.0,42.0,,41.78580724695829,-87.58530094919504,"(41.785807246958285, -87.58530094919504)",2012-08-02
121620,08/02/2012,Completed,08/02/2012,12-01385182,Pot Hole in Street,Final Outcome,Pothole Patched,16.0,6000 S CORNELL DR,60637.0,1188285.16997363,1865468.44003394,5.0,3.0,42.0,,41.78580724695829,-87.58530094919504,"(41.785807246958285, -87.58530094919504)",2012-08-02
121621,08/02/2012,Completed,08/02/2012,12-01385201,Pot Hole in Street,Final Outcome,Pothole Patched,20.0,6100 S CORNELL DR,60637.0,1188436.98563009,1864847.79803057,5.0,3.0,42.0,,41.78411934308167,-87.58479606240836,"(41.78411934308167, -87.58479606240834)",2012-08-02
121622,08/02/2012,Completed,08/02/2012,12-01385232,Pot Hole in Street,Final Outcome,Pothole Patched,11.0,6200 S CORNELL DR,60637.0,1188464.57592049,1864181.96027753,5.0,3.0,42.0,,41.78229744446331,-87.58471937085247,"(41.78229744446331, -87.58471937085247)",2012-08-02
121623,08/02/2012,Completed,08/02/2012,12-01385253,Pot Hole in Street,Final Outcome,Pothole Patched,18.0,6300 S CORNELL DR,60637.0,1188469.96908638,1863540.0963145,5.0,3.0,42.0,,41.78055215257913,-87.58474330347823,"(41.78055215257913, -87.58474330347823)",2012-08-02
121624,08/02/2012,Completed,08/02/2012,12-01385268,Pot Hole in Street,Final Outcome,Pothole Patched,19.0,6400 S CORNELL DR,60637.0,1188336.73990943,1862855.53747668,5.0,3.0,42.0,,41.77868694079246,-87.58525645024626,"(41.77868694079246, -87.58525645024626)",2012-08-02
121625,08/02/2012,Completed,08/02/2012,12-01385294,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,6500 S CORNELL DR,60637.0,1188174.78821479,1862211.79427536,5.0,3.0,42.0,,41.776978666217325,-87.58586133849184,"(41.77697866621732, -87.58586133849185)",2012-08-02
121626,08/02/2012,Completed,08/02/2012,12-01385311,Pot Hole in Street,Final Outcome,Pothole Patched,20.0,6600 S CORNELL DR,60637.0,1188400.77578068,1861580.17491647,5.0,3.0,42.0,,41.77515790913004,-87.58504470943005,"(41.77515790913004, -87.58504470943005)",2012-08-02
121627,08/02/2012,Completed,08/02/2012,12-01386008,Pot Hole in Street,Final Outcome,Pothole Patched,11.0,4900 N SIMONDS DR,60640.0,1170984.00609096,1933002.11022187,48.0,20.0,3.0,,41.97169699194553,-87.6468134702137,"(41.971696991945535, -87.6468134702137)",2012-08-02
121628,08/02/2012,Completed,08/03/2012,12-01383519,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,10723 S MILLARD AVE,60655.0,1153931.80996982,1833058.00000857,19.0,22.0,74.0,,41.697963925027906,-87.71186939982245,"(41.69796392502791, -87.71186939982245)",2012-08-02
121629,08/02/2012,Completed,08/03/2012,12-01384998,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,3433 W 116TH ST,60655.0,1155570.00362454,1827464.02007161,19.0,22.0,74.0,,41.68223131315143,-87.70667594537754,"(41.68223131315143, -87.70667594537753)",2012-08-02
121630,08/02/2012,Completed,08/03/2012,12-01386442,Pot Hole in Street,,,0.0,29 E MADISON ST,60602.0,1176642.17937458,1900409.55709241,42.0,1.0,32.0,1.0,41.881965330252534,-87.62679322159418,"(41.881965330252534, -87.62679322159418)",2012-08-02
121631,08/02/2012,Completed,08/06/2012,12-01381601,Pot Hole in Street,Final Outcome,Pothole Patched,33.0,1800 W MORSE AVE,60626.0,1162963.92981184,1946096.96740217,49.0,24.0,1.0,,42.00784942247052,-87.67588009490277,"(42.00784942247052, -87.67588009490277)",2012-08-02
121632,08/02/2012,Completed,08/06/2012,12-01382717,Pot Hole in Street,Final Outcome,No Problem Found,0.0,5204 S MASON AVE,60638.0,1137581.04667767,1869483.13948838,23.0,8.0,56.0,,41.79786825038197,-87.77114484338152,"(41.797868250381974, -87.77114484338152)",2012-08-02
121633,08/02/2012,Completed,08/06/2012,12-01382972,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,900 S LEAVITT ST,60612.0,1161854.61751814,1896075.5698901,25.0,12.0,28.0,,41.870473861466614,-87.68139349136084,"(41.87047386146662, -87.68139349136084)",2012-08-02
121634,08/02/2012,Completed,08/06/2012,12-01383442,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,6245 S NASHVILLE AVE,60638.0,1133485.75168094,1862388.97646713,23.0,8.0,64.0,,41.7780980141953,-87.78602426891706,"(41.778098014195294, -87.78602426891706)",2012-08-02
121635,08/02/2012,Completed,08/06/2012,12-01383456,Pot Hole in Street,Final Outcome,Pothole Patched,9.0,6232 S NASHVILLE AVE,60638.0,1133482.85168094,1862476.47646713,23.0,8.0,64.0,,41.77843324682957,-87.78632916328483,"(41.778433246829564, -87.78632916328483)",2012-08-02
121636,08/02/2012,Completed,08/06/2012,12-01383470,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,6001 S NATCHEZ AVE,60638.0,1134096.69021598,1864033.78709029,23.0,8.0,64.0,,41.78309882425852,-87.78376085732857,"(41.783098824258516, -87.78376085732856)",2012-08-02
121637,08/02/2012,Completed,08/06/2012,12-01383493,Pot Hole in Street,Final Outcome,Pothole Patched,12.0,6021 S NATCHEZ AVE,60638.0,1134104.92581715,1863810.82990788,23.0,8.0,64.0,,41.78250496359753,-87.7837364967331,"(41.782504963597525, -87.7837364967331)",2012-08-02
121638,08/02/2012,Completed,08/06/2012,12-01383499,Pot Hole in Street,Final Outcome,Pothole Patched,15.0,6100 S OAK PARK AVE,60638.0,1132131.74208921,1863324.85002827,23.0,8.0,64.0,,41.78110208921461,-87.79127387409113,"(41.781102089214606, -87.79127387409112)",2012-08-02
121639,08/02/2012,Completed,08/06/2012,12-01383576,Pot Hole in Street,Final Outcome,Pothole Patched,14.0,6055 S NORMANDY AVE,60638.0,1132777.35719213,1863638.47148723,23.0,8.0,64.0,,41.7814402271483,-87.78858649341808,"(41.7814402271483, -87.78858649341808)",2012-08-02
121640,08/02/2012,Completed,08/06/2012,12-01383595,Pot Hole in Street,Final Outcome,No Problem Found,0.0,6100 S NATOMA AVE,60638.0,1133120.57536931,1863350.39402933,23.0,8.0,64.0,,41.781155059005016,-87.78764803164826,"(41.781155059005016, -87.78764803164825)",2012-08-02
121641,08/02/2012,Completed,08/06/2012,12-01383601,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,6612 W 63RD ST,60638.0,1133364.63073308,1862021.15071227,23.0,8.0,64.0,,41.7777062476188,-87.78672437539672,"(41.7777062476188, -87.7867243753967)",2012-08-02
121642,08/02/2012,Completed,08/06/2012,12-01383675,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,6126 S OAK PARK AVE,60638.0,1132137.64208921,1863149.65002827,23.0,8.0,64.0,,41.78036297262697,-87.79124667122956,"(41.78036297262697, -87.79124667122954)",2012-08-02
121643,08/02/2012,Completed,08/06/2012,12-01383707,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,6114 S OAK PARK AVE,60638.0,1132134.94208921,1863230.55002827,23.0,8.0,64.0,,41.7807039573524,-87.79125934445725,"(41.780703957352394, -87.79125934445725)",2012-08-02
121644,08/02/2012,Completed,08/06/2012,12-01384348,Pot Hole in Street,Final Outcome,No Problem Found,0.0,1600 E 130TH ST,60633.0,1188240.20688555,1819666.32478625,10.0,4.0,51.0,,41.66042281064771,-87.58639179345931,"(41.66042281064771, -87.58639179345933)",2012-08-02
121645,08/02/2012,Completed,08/06/2012,12-01385727,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,13000 S TORRENCE AVE,60633.0,1195765.5660093,1819350.68728964,10.0,4.0,55.0,,41.65912618993175,-87.5594327419428,"(41.65912618993175, -87.55943274194281)",2012-08-02
121646,08/02/2012,Completed,08/06/2012,12-01386153,Pot Hole in Street,Final Outcome,Pothole Patched,49.0,8555 S BURLEY AVE,60617.0,1199296.6753052,1848864.19211181,10.0,4.0,46.0,,41.739486234541104,-87.54521800410947,"(41.7394862345411, -87.54521800410947)",2012-08-02
121647,08/02/2012,Completed,08/06/2012,12-01386154,Pot Hole in Street,Final Outcome,No Problem Found,0.0,9838 S AVENUE L,60617.0,1201800.159799,1840467.33449175,10.0,4.0,52.0,,41.71656280539201,-87.53663632950163,"(41.71656280539201, -87.53663632950163)",2012-08-02
121648,08/02/2012,Completed,08/07/2012,12-01381657,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,3033 W BELMONT AVE,60618.0,1155458.01000162,1921119.75841468,33.0,14.0,21.0,,41.93924666430648,-87.70407751356892,"(41.93924666430648, -87.70407751356892)",2012-08-02
121649,08/02/2012,Completed,08/07/2012,12-01385449,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,11900 S MICHIGAN AVE,60628.0,1178978.73049496,1826082.13777459,9.0,5.0,53.0,,41.678010697061076,-87.62065458721393,"(41.678010697061076, -87.62065458721393)",2012-08-02
121650,08/02/2012,Completed,08/07/2012,12-01385459,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,319 W 101ST PL,60628.0,1175877.33001911,1837625.62002367,9.0,5.0,49.0,,41.709696284990045,-87.631524951045,"(41.709696284990045, -87.631524951045)",2012-08-02
