,route,date,daytype,rides
531142,132,2012-08-07,W,279
531143,134,2012-08-07,W,3396
531144,135,2012-08-07,W,4183
531145,136,2012-08-07,W,2656
531146,143,2012-08-07,W,1774
531147,144,2012-08-07,W,1250
531148,145,2012-08-07,W,7168
531149,146,2012-08-07,W,10726
531150,147,2012-08-07,W,15718
531151,148,2012-08-07,W,2576
531152,151,2012-08-07,W,21104
531153,152,2012-08-07,W,8164
531154,155,2012-08-07,W,8403
531155,156,2012-08-07,W,8221
531156,157,2012-08-07,W,4422
531157,165,2012-08-07,W,81
531158,169,2012-08-07,W,354
531159,170,2012-08-07,W,270
531160,171,2012-08-07,W,379
531161,172,2012-08-07,W,566
531162,192,2012-08-07,W,843
531163,201,2012-08-07,W,1911
531164,205,2012-08-07,W,1083
531165,206,2012-08-07,W,307
531166,49A,2012-08-07,W,599
531167,49B,2012-08-07,W,5367
531168,52A,2012-08-07,W,4511
531169,53A,2012-08-07,W,7983
531170,54A,2012-08-07,W,1179
531171,54B,2012-08-07,W,4143
531172,55A,2012-08-07,W,231
531173,55N,2012-08-07,W,605
531174,56A,2012-08-07,W,873
531175,62H,2012-08-07,W,1583
531176,63W,2012-08-07,W,1635
531177,81W,2012-08-07,W,1468
531178,85A,2012-08-07,W,1012
531179,8A,2012-08-07,W,3474
531180,90N,2012-08-07,W,448
531181,95E,2012-08-07,W,4545
531182,95W,2012-08-07,W,4154
531183,N201,2012-08-07,W,42
531184,X28,2012-08-07,W,3789
531185,X98,2012-08-07,W,165
531186,1,2012-08-08,W,2659
531187,2,2012-08-08,W,2954
531188,3,2012-08-08,W,20718
531189,4,2012-08-08,W,23648
531190,5,2012-08-08,W,607
531191,6,2012-08-08,W,11580
531192,7,2012-08-08,W,5464
531193,8,2012-08-08,W,19987
531194,9,2012-08-08,W,28936
531195,10,2012-08-08,W,1569
531196,11,2012-08-08,W,6122
531197,12,2012-08-08,W,14354
531198,14,2012-08-08,W,13066
531199,15,2012-08-08,W,6991
531200,17,2012-08-08,W,374
531201,18,2012-08-08,W,3075
531202,20,2012-08-08,W,20023
531203,21,2012-08-08,W,9430
531204,22,2012-08-08,W,22580
531205,24,2012-08-08,W,3056
531206,26,2012-08-08,W,3156
531207,28,2012-08-08,W,4547
531208,29,2012-08-08,W,14101
531209,30,2012-08-08,W,3137
531210,33,2012-08-08,W,570
531211,34,2012-08-08,W,5690
531212,35,2012-08-08,W,5549
531213,36,2012-08-08,W,15412
531214,39,2012-08-08,W,2074
531215,43,2012-08-08,W,1886
531216,44,2012-08-08,W,3969
531217,47,2012-08-08,W,11426
531218,48,2012-08-08,W,1025
531219,49,2012-08-08,W,26356
531220,50,2012-08-08,W,9697
531221,51,2012-08-08,W,1987
531222,52,2012-08-08,W,12919
531223,53,2012-08-08,W,19652
531224,54,2012-08-08,W,12565
531225,55,2012-08-08,W,11860
531226,56,2012-08-08,W,11108
531227,57,2012-08-08,W,2767
531228,59,2012-08-08,W,3318
531229,60,2012-08-08,W,11008
531230,62,2012-08-08,W,10371
531231,63,2012-08-08,W,17895
531232,64,2012-08-08,W,159
531233,65,2012-08-08,W,9188
531234,66,2012-08-08,W,26440
531235,67,2012-08-08,W,12573
531236,68,2012-08-08,W,1177
531237,69,2012-08-08,W,394
531238,70,2012-08-08,W,9694
531239,71,2012-08-08,W,9473
531240,72,2012-08-08,W,16304
531241,73,2012-08-08,W,5453
531242,74,2012-08-08,W,12870
531243,75,2012-08-08,W,7598
531244,76,2012-08-08,W,12671
531245,77,2012-08-08,W,23705
531246,78,2012-08-08,W,8235
531247,79,2012-08-08,W,29956
531248,80,2012-08-08,W,13964
531249,81,2012-08-08,W,14027
531250,82,2012-08-08,W,17623
531251,84,2012-08-08,W,4244
531252,85,2012-08-08,W,10270
531253,86,2012-08-08,W,1946
531254,87,2012-08-08,W,14087
531255,88,2012-08-08,W,1041
531256,90,2012-08-08,W,5344
531257,91,2012-08-08,W,7887
531258,92,2012-08-08,W,6805
531259,93,2012-08-08,W,3281
531260,94,2012-08-08,W,10349
531261,96,2012-08-08,W,868
531262,97,2012-08-08,W,3590
531263,100,2012-08-08,W,685
531264,103,2012-08-08,W,2676
531265,106,2012-08-08,W,1471
531266,108,2012-08-08,W,1607
531267,111,2012-08-08,W,5750
531268,112,2012-08-08,W,2423
531269,119,2012-08-08,W,5807
531270,120,2012-08-08,W,635
531271,121,2012-08-08,W,918
531272,122,2012-08-08,W,402
531273,123,2012-08-08,W,332
531274,124,2012-08-08,W,2416
531275,125,2012-08-08,W,2011
531276,126,2012-08-08,W,5839
531277,129,2012-08-08,W,1038
531278,130,2012-08-08,W,1446
531279,132,2012-08-08,W,286
531280,134,2012-08-08,W,3305
531281,135,2012-08-08,W,4205
531282,136,2012-08-08,W,2716
531283,143,2012-08-08,W,1750
531284,144,2012-08-08,W,1197
531285,145,2012-08-08,W,6757
531286,146,2012-08-08,W,10398
531287,147,2012-08-08,W,15988
531288,148,2012-08-08,W,2509
531289,151,2012-08-08,W,21309
531290,152,2012-08-08,W,8020
531291,155,2012-08-08,W,8773
531292,156,2012-08-08,W,8493
531293,157,2012-08-08,W,4101
531294,165,2012-08-08,W,90
531295,169,2012-08-08,W,380
531296,170,2012-08-08,W,195
531297,171,2012-08-08,W,452
531298,172,2012-08-08,W,513
531299,192,2012-08-08,W,780
531300,201,2012-08-08,W,1851
531301,205,2012-08-08,W,1043
531302,206,2012-08-08,W,414
531303,49A,2012-08-08,W,467
531304,49B,2012-08-08,W,5856
531305,52A,2012-08-08,W,4305
531306,53A,2012-08-08,W,7422
531307,54A,2012-08-08,W,1185
531308,54B,2012-08-08,W,4230
531309,55A,2012-08-08,W,276
531310,55N,2012-08-08,W,545
531311,56A,2012-08-08,W,837
531312,62H,2012-08-08,W,1167
531313,63W,2012-08-08,W,1693
531314,81W,2012-08-08,W,1606
531315,85A,2012-08-08,W,1072
531316,8A,2012-08-08,W,3383
531317,90N,2012-08-08,W,374
531318,95E,2012-08-08,W,4238
531319,95W,2012-08-08,W,4307
531320,N201,2012-08-08,W,27
531321,X28,2012-08-08,W,3701
531322,X98,2012-08-08,W,173
531323,1,2012-08-09,W,2472
531324,2,2012-08-09,W,2778
531325,3,2012-08-09,W,20425
531326,4,2012-08-09,W,22137
531327,5,2012-08-09,W,493
531328,6,2012-08-09,W,10684
531329,7,2012-08-09,W,5190
531330,8,2012-08-09,W,20442
531331,9,2012-08-09,W,28583
531332,10,2012-08-09,W,2161
531333,11,2012-08-09,W,5464
531334,12,2012-08-09,W,13767
531335,14,2012-08-09,W,12068
531336,15,2012-08-09,W,5960
531337,17,2012-08-09,W,469
531338,18,2012-08-09,W,3178
531339,20,2012-08-09,W,18529
531340,21,2012-08-09,W,8952
531341,22,2012-08-09,W,21751
531342,24,2012-08-09,W,3051
531343,26,2012-08-09,W,2975
531344,28,2012-08-09,W,4298
531345,29,2012-08-09,W,14403
531346,30,2012-08-09,W,3036
531347,33,2012-08-09,W,570
531348,34,2012-08-09,W,4525
531349,35,2012-08-09,W,4860
531350,36,2012-08-09,W,15514
531351,39,2012-08-09,W,2030
531352,43,2012-08-09,W,1897
531353,44,2012-08-09,W,3736
531354,47,2012-08-09,W,10830
531355,48,2012-08-09,W,930
531356,49,2012-08-09,W,26088
531357,50,2012-08-09,W,9315
531358,51,2012-08-09,W,1960
531359,52,2012-08-09,W,12558
531360,53,2012-08-09,W,19290
531361,54,2012-08-09,W,12167
531362,55,2012-08-09,W,13201
531363,56,2012-08-09,W,10640
531364,57,2012-08-09,W,2181
531365,59,2012-08-09,W,3438
531366,60,2012-08-09,W,10691
531367,62,2012-08-09,W,10939
531368,63,2012-08-09,W,16281
531369,64,2012-08-09,W,160
531370,65,2012-08-09,W,8425
531371,66,2012-08-09,W,26261
531372,67,2012-08-09,W,12245
531373,68,2012-08-09,W,1198
531374,69,2012-08-09,W,427
531375,70,2012-08-09,W,9418
531376,71,2012-08-09,W,11581
531377,72,2012-08-09,W,15858
531378,73,2012-08-09,W,5749
531379,74,2012-08-09,W,12392
531380,75,2012-08-09,W,7117
531381,76,2012-08-09,W,12017
531382,77,2012-08-09,W,23247
531383,78,2012-08-09,W,8448
531384,79,2012-08-09,W,27561
531385,80,2012-08-09,W,13237
531386,81,2012-08-09,W,13636
531387,82,2012-08-09,W,16715
531388,84,2012-08-09,W,4396
531389,85,2012-08-09,W,9958
531390,86,2012-08-09,W,1845
531391,87,2012-08-09,W,13918
531392,88,2012-08-09,W,1093
531393,90,2012-08-09,W,5184
531394,91,2012-08-09,W,7274
531395,92,2012-08-09,W,6275
531396,93,2012-08-09,W,3093
531397,94,2012-08-09,W,9208
531398,96,2012-08-09,W,623
531399,97,2012-08-09,W,3620
531400,100,2012-08-09,W,672
531401,103,2012-08-09,W,2747
531402,106,2012-08-09,W,1426
531403,108,2012-08-09,W,1330
531404,111,2012-08-09,W,5534
531405,112,2012-08-09,W,2497
531406,119,2012-08-09,W,5140
531407,120,2012-08-09,W,691
531408,121,2012-08-09,W,899
531409,122,2012-08-09,W,452
531410,123,2012-08-09,W,315
531411,124,2012-08-09,W,1568
531412,125,2012-08-09,W,1840
531413,126,2012-08-09,W,5713
531414,128,2012-08-09,W,774
531415,129,2012-08-09,W,882
531416,130,2012-08-09,W,1585
531417,132,2012-08-09,W,224
531418,134,2012-08-09,W,2930
531419,135,2012-08-09,W,4169
531420,136,2012-08-09,W,2555
531421,143,2012-08-09,W,1659
531422,144,2012-08-09,W,1172
531423,145,2012-08-09,W,6796
531424,146,2012-08-09,W,12487
531425,147,2012-08-09,W,17290
531426,148,2012-08-09,W,2503
531427,151,2012-08-09,W,19757
531428,152,2012-08-09,W,9307
531429,154,2012-08-09,W,517
531430,155,2012-08-09,W,8115
531431,156,2012-08-09,W,7826
531432,157,2012-08-09,W,4009
531433,165,2012-08-09,W,82
531434,169,2012-08-09,W,415
531435,170,2012-08-09,W,322
531436,171,2012-08-09,W,367
531437,172,2012-08-09,W,565
531438,192,2012-08-09,W,792
531439,201,2012-08-09,W,1837
531440,205,2012-08-09,W,921
531441,206,2012-08-09,W,319
531442,49A,2012-08-09,W,517
531443,49B,2012-08-09,W,4892
531444,52A,2012-08-09,W,3958
531445,53A,2012-08-09,W,7200
531446,54A,2012-08-09,W,1133
531447,54B,2012-08-09,W,4082
531448,55A,2012-08-09,W,238
531449,55N,2012-08-09,W,587
531450,56A,2012-08-09,W,714
531451,62H,2012-08-09,W,1188
531452,63W,2012-08-09,W,1596
531453,81W,2012-08-09,W,1539
531454,85A,2012-08-09,W,912
531455,8A,2012-08-09,W,3233
531456,90N,2012-08-09,W,418
531457,95E,2012-08-09,W,4111
531458,95W,2012-08-09,W,3976
531459,N201,2012-08-09,W,13
531460,X28,2012-08-09,W,3807
531461,X98,2012-08-09,W,175
531462,1,2012-08-10,W,2251
531463,2,2012-08-10,W,2531
531464,3,2012-08-10,W,20858
531465,4,2012-08-10,W,23625
531466,5,2012-08-10,W,483
531467,6,2012-08-10,W,11917
531468,7,2012-08-10,W,5168
531469,8,2012-08-10,W,20463
531470,9,2012-08-10,W,30456
531471,10,2012-08-10,W,2094
531472,11,2012-08-10,W,5754
531473,12,2012-08-10,W,14749
531474,14,2012-08-10,W,11036
531475,15,2012-08-10,W,7686
531476,17,2012-08-10,W,316
531477,18,2012-08-10,W,3166
531478,20,2012-08-10,W,19385
531479,21,2012-08-10,W,9994
531480,22,2012-08-10,W,22533
531481,24,2012-08-10,W,3096
531482,26,2012-08-10,W,2942
531483,28,2012-08-10,W,4522
531484,29,2012-08-10,W,14757
531485,30,2012-08-10,W,2857
531486,33,2012-08-10,W,502
531487,34,2012-08-10,W,5496
531488,35,2012-08-10,W,5472
531489,36,2012-08-10,W,16314
531490,39,2012-08-10,W,1990
531491,43,2012-08-10,W,1978
531492,44,2012-08-10,W,4001
531493,47,2012-08-10,W,13935
531494,48,2012-08-10,W,934
531495,49,2012-08-10,W,27171
531496,50,2012-08-10,W,8502
531497,51,2012-08-10,W,2003
531498,52,2012-08-10,W,12986
531499,53,2012-08-10,W,20888
531500,54,2012-08-10,W,13448
531501,55,2012-08-10,W,12557
531502,56,2012-08-10,W,10488
531503,57,2012-08-10,W,2403
531504,59,2012-08-10,W,3299
531505,60,2012-08-10,W,10482
531506,62,2012-08-10,W,10617
531507,63,2012-08-10,W,18062
531508,64,2012-08-10,W,440
531509,65,2012-08-10,W,8613
531510,66,2012-08-10,W,27367
531511,67,2012-08-10,W,13643
531512,68,2012-08-10,W,1102
531513,69,2012-08-10,W,385
531514,70,2012-08-10,W,9399
531515,71,2012-08-10,W,8957
531516,72,2012-08-10,W,17311
531517,73,2012-08-10,W,5865
531518,74,2012-08-10,W,12778
531519,75,2012-08-10,W,7654
531520,76,2012-08-10,W,11537
531521,77,2012-08-10,W,22945
531522,78,2012-08-10,W,8705
531523,79,2012-08-10,W,30229
531524,80,2012-08-10,W,14777
531525,81,2012-08-10,W,15036
531526,82,2012-08-10,W,17669
531527,84,2012-08-10,W,4171
531528,85,2012-08-10,W,11103
531529,86,2012-08-10,W,1941
531530,87,2012-08-10,W,15094
531531,88,2012-08-10,W,1217
531532,90,2012-08-10,W,5108
531533,91,2012-08-10,W,7305
531534,92,2012-08-10,W,6414
531535,93,2012-08-10,W,3233
531536,94,2012-08-10,W,9223
531537,96,2012-08-10,W,723
531538,97,2012-08-10,W,3827
531539,100,2012-08-10,W,740
531540,103,2012-08-10,W,2758
531541,106,2012-08-10,W,1456
531542,108,2012-08-10,W,1618
531543,111,2012-08-10,W,6116
531544,112,2012-08-10,W,2302
531545,119,2012-08-10,W,5719
531546,120,2012-08-10,W,554
531547,121,2012-08-10,W,721
531548,122,2012-08-10,W,365
531549,123,2012-08-10,W,283
531550,124,2012-08-10,W,2404
531551,125,2012-08-10,W,1465
531552,126,2012-08-10,W,5327
531553,129,2012-08-10,W,840
531554,130,2012-08-10,W,1218
531555,132,2012-08-10,W,174
531556,134,2012-08-10,W,2855
531557,135,2012-08-10,W,3410
531558,136,2012-08-10,W,2103
531559,143,2012-08-10,W,1552
531560,144,2012-08-10,W,1286
531561,145,2012-08-10,W,6223
531562,146,2012-08-10,W,10818
531563,147,2012-08-10,W,16848
531564,148,2012-08-10,W,2022
531565,151,2012-08-10,W,20685
531566,152,2012-08-10,W,10189
531567,155,2012-08-10,W,8288
531568,156,2012-08-10,W,7218
531569,157,2012-08-10,W,4369
531570,165,2012-08-10,W,66
531571,169,2012-08-10,W,363
531572,170,2012-08-10,W,401
531573,171,2012-08-10,W,330
531574,172,2012-08-10,W,547
531575,192,2012-08-10,W,756
531576,201,2012-08-10,W,1751
531577,205,2012-08-10,W,995
531578,206,2012-08-10,W,318
531579,49A,2012-08-10,W,606
531580,49B,2012-08-10,W,5567
531581,52A,2012-08-10,W,4414
531582,53A,2012-08-10,W,6844
531583,54A,2012-08-10,W,1055
531584,54B,2012-08-10,W,4130
531585,55A,2012-08-10,W,296
531586,55N,2012-08-10,W,535
531587,56A,2012-08-10,W,777
531588,62H,2012-08-10,W,1265
531589,63W,2012-08-10,W,1701
531590,81W,2012-08-10,W,1249
531591,85A,2012-08-10,W,1016
531592,8A,2012-08-10,W,3856
531593,90N,2012-08-10,W,446
531594,95E,2012-08-10,W,4264
531595,95W,2012-08-10,W,4278
531596,N201,2012-08-10,W,14
531597,X28,2012-08-10,W,3976
531598,X98,2012-08-10,W,167
531599,3,2012-08-11,A,16186
531600,4,2012-08-11,A,18481
531601,5,2012-08-11,A,783
531602,6,2012-08-11,A,9218
531603,8,2012-08-11,A,12985
531604,9,2012-08-11,A,24461
531605,10,2012-08-11,A,1836
531606,11,2012-08-11,A,2547
531607,12,2012-08-11,A,9617
531608,14,2012-08-11,A,6038
531609,15,2012-08-11,A,5064
531610,18,2012-08-11,A,2303
531611,20,2012-08-11,A,11302
531612,21,2012-08-11,A,8548
531613,22,2012-08-11,A,19069
531614,28,2012-08-11,A,4283
531615,29,2012-08-11,A,14314
531616,30,2012-08-11,A,2372
531617,34,2012-08-11,A,5428
531618,35,2012-08-11,A,3733
531619,36,2012-08-11,A,15497
531620,43,2012-08-11,A,992
531621,44,2012-08-11,A,2407
531622,47,2012-08-11,A,8825
531623,49,2012-08-11,A,19511
531624,50,2012-08-11,A,6005
531625,51,2012-08-11,A,1181
531626,52,2012-08-11,A,9424
531627,53,2012-08-11,A,13891
531628,54,2012-08-11,A,10112
531629,55,2012-08-11,A,11441
531630,56,2012-08-11,A,7151
531631,57,2012-08-11,A,1366
531632,59,2012-08-11,A,2133
531633,60,2012-08-11,A,7238
531634,62,2012-08-11,A,7063
531635,63,2012-08-11,A,14330
531636,65,2012-08-11,A,4662
531637,66,2012-08-11,A,17808
531638,67,2012-08-11,A,11832
531639,68,2012-08-11,A,700
531640,70,2012-08-11,A,7246
531641,71,2012-08-11,A,8469
531642,72,2012-08-11,A,14442
531643,73,2012-08-11,A,3348
531644,74,2012-08-11,A,8182
531645,75,2012-08-11,A,4730
531646,76,2012-08-11,A,6838
531647,77,2012-08-11,A,17247
531648,78,2012-08-11,A,6136
531649,79,2012-08-11,A,22389
531650,80,2012-08-11,A,10975
531651,81,2012-08-11,A,11269
531652,82,2012-08-11,A,10044
531653,84,2012-08-11,A,2536
531654,85,2012-08-11,A,8438
531655,87,2012-08-11,A,10941
531656,88,2012-08-11,A,682
531657,90,2012-08-11,A,3746
531658,91,2012-08-11,A,5343
531659,92,2012-08-11,A,4527
531660,93,2012-08-11,A,1650
531661,94,2012-08-11,A,5511
531662,97,2012-08-11,A,2859
531663,103,2012-08-11,A,1898
531664,106,2012-08-11,A,495
531665,111,2012-08-11,A,3597
531666,112,2012-08-11,A,1338
531667,119,2012-08-11,A,5006
531668,124,2012-08-11,A,2223
531669,126,2012-08-11,A,4018
531670,130,2012-08-11,A,1447
531671,145,2012-08-11,A,3202
531672,146,2012-08-11,A,6448
531673,147,2012-08-11,A,9208
531674,151,2012-08-11,A,19779
531675,152,2012-08-11,A,6975
531676,154,2012-08-11,A,862
531677,155,2012-08-11,A,6894
531678,169,2012-08-11,A,20
531679,201,2012-08-11,A,944
531680,49B,2012-08-11,A,4228
531681,52A,2012-08-11,A,1937
531682,53A,2012-08-11,A,4750
531683,54B,2012-08-11,A,3137
531684,55N,2012-08-11,A,170
531685,62H,2012-08-11,A,701
531686,63W,2012-08-11,A,655
531687,81W,2012-08-11,A,1037
531688,85A,2012-08-11,A,509
531689,8A,2012-08-11,A,3418
531690,90N,2012-08-11,A,169
531691,95E,2012-08-11,A,3044
531692,95W,2012-08-11,A,3460
531693,N201,2012-08-11,A,105
531694,X98,2012-08-11,A,0
531695,3,2012-08-12,U,11292
531696,4,2012-08-12,U,11938
531697,5,2012-08-12,U,773
531698,6,2012-08-12,U,8404
531699,8,2012-08-12,U,10030
531700,9,2012-08-12,U,19119
531701,10,2012-08-12,U,1446
531702,11,2012-08-12,U,1739
531703,12,2012-08-12,U,8887
531704,14,2012-08-12,U,4263
531705,15,2012-08-12,U,4283
531706,18,2012-08-12,U,2284
531707,20,2012-08-12,U,9291
531708,21,2012-08-12,U,5659
531709,22,2012-08-12,U,15862
531710,28,2012-08-12,U,3117
531711,29,2012-08-12,U,9037
531712,30,2012-08-12,U,851
531713,34,2012-08-12,U,4062
531714,35,2012-08-12,U,2817
531715,36,2012-08-12,U,13588
531716,43,2012-08-12,U,749
531717,44,2012-08-12,U,1432
531718,47,2012-08-12,U,6568
531719,49,2012-08-12,U,14910
531720,50,2012-08-12,U,4137
531721,51,2012-08-12,U,1048
531722,52,2012-08-12,U,7085
531723,53,2012-08-12,U,11803
531724,54,2012-08-12,U,7116
531725,55,2012-08-12,U,8351
531726,56,2012-08-12,U,5355
531727,57,2012-08-12,U,811
531728,60,2012-08-12,U,6251
531729,62,2012-08-12,U,6085
531730,63,2012-08-12,U,11953
531731,65,2012-08-12,U,4043
531732,66,2012-08-12,U,13940
531733,67,2012-08-12,U,8009
531734,68,2012-08-12,U,466
531735,70,2012-08-12,U,4972
531736,71,2012-08-12,U,6698
531737,72,2012-08-12,U,10546
531738,73,2012-08-12,U,2537
531739,74,2012-08-12,U,7812
531740,75,2012-08-12,U,4793
531741,76,2012-08-12,U,5425
531742,77,2012-08-12,U,12908
531743,78,2012-08-12,U,4111
531744,79,2012-08-12,U,17703
531745,80,2012-08-12,U,8621
531746,81,2012-08-12,U,8571
531747,82,2012-08-12,U,9509
531748,84,2012-08-12,U,1696
531749,85,2012-08-12,U,5631
531750,87,2012-08-12,U,7261
531751,88,2012-08-12,U,485
531752,90,2012-08-12,U,2829
531753,91,2012-08-12,U,3281
531754,92,2012-08-12,U,3148
531755,94,2012-08-12,U,4651
531756,97,2012-08-12,U,1897
531757,103,2012-08-12,U,1495
531758,106,2012-08-12,U,382
531759,111,2012-08-12,U,2793
531760,112,2012-08-12,U,1113
531761,119,2012-08-12,U,3576
531762,124,2012-08-12,U,1522
531763,126,2012-08-12,U,2692
531764,130,2012-08-12,U,1124
531765,145,2012-08-12,U,3408
531766,146,2012-08-12,U,5814
531767,147,2012-08-12,U,8451
531768,151,2012-08-12,U,15342
531769,152,2012-08-12,U,5112
531770,154,2012-08-12,U,2110
531771,155,2012-08-12,U,5129
531772,49B,2012-08-12,U,3356
531773,52A,2012-08-12,U,1442
531774,53A,2012-08-12,U,3036
531775,54B,2012-08-12,U,2410
531776,63W,2012-08-12,U,568
531777,81W,2012-08-12,U,731
531778,8A,2012-08-12,U,2312
531779,95E,2012-08-12,U,1887
531780,95W,2012-08-12,U,2854
531781,N201,2012-08-12,U,66
531782,1,2012-08-13,W,2495
531783,2,2012-08-13,W,2522
531784,3,2012-08-13,W,18245
531785,4,2012-08-13,W,22418
531786,5,2012-08-13,W,588
531787,6,2012-08-13,W,10713
531788,7,2012-08-13,W,5458
531789,8,2012-08-13,W,19442
531790,9,2012-08-13,W,27088
531791,10,2012-08-13,W,2187
531792,11,2012-08-13,W,5569
531793,12,2012-08-13,W,13562
531794,14,2012-08-13,W,10498
531795,15,2012-08-13,W,6051
531796,17,2012-08-13,W,346
531797,18,2012-08-13,W,3037
531798,20,2012-08-13,W,17895
531799,21,2012-08-13,W,8804
531800,22,2012-08-13,W,19881
531801,24,2012-08-13,W,2999
531802,26,2012-08-13,W,2874
531803,28,2012-08-13,W,3738
531804,29,2012-08-13,W,12821
531805,30,2012-08-13,W,2742
531806,33,2012-08-13,W,580
531807,34,2012-08-13,W,4850
531808,35,2012-08-13,W,4805
531809,36,2012-08-13,W,14159
531810,39,2012-08-13,W,1907
531811,43,2012-08-13,W,1654
531812,44,2012-08-13,W,3841
531813,47,2012-08-13,W,10757
531814,48,2012-08-13,W,1135
531815,49,2012-08-13,W,24248
531816,50,2012-08-13,W,8871
531817,51,2012-08-13,W,2072
531818,52,2012-08-13,W,13019
531819,53,2012-08-13,W,19455
531820,54,2012-08-13,W,11672
531821,55,2012-08-13,W,11176
531822,56,2012-08-13,W,9493
531823,57,2012-08-13,W,2474
531824,59,2012-08-13,W,3409
531825,60,2012-08-13,W,9906
531826,62,2012-08-13,W,9650
531827,63,2012-08-13,W,17849
531828,64,2012-08-13,W,149
531829,65,2012-08-13,W,7339
531830,66,2012-08-13,W,25113
531831,67,2012-08-13,W,12185
531832,68,2012-08-13,W,999
531833,69,2012-08-13,W,389
531834,70,2012-08-13,W,8712
531835,71,2012-08-13,W,8671
531836,72,2012-08-13,W,15318
531837,73,2012-08-13,W,5360
531838,74,2012-08-13,W,12072
531839,75,2012-08-13,W,6897
531840,76,2012-08-13,W,11153
531841,77,2012-08-13,W,21528
531842,78,2012-08-13,W,7601
531843,79,2012-08-13,W,25725
531844,80,2012-08-13,W,13221
531845,81,2012-08-13,W,13216
531846,82,2012-08-13,W,15967
531847,84,2012-08-13,W,4102
531848,85,2012-08-13,W,9643
531849,86,2012-08-13,W,1780
531850,87,2012-08-13,W,12667
531851,88,2012-08-13,W,1123
531852,90,2012-08-13,W,4832
531853,91,2012-08-13,W,6897
531854,92,2012-08-13,W,6074
531855,93,2012-08-13,W,2943
531856,94,2012-08-13,W,10290
531857,96,2012-08-13,W,919
531858,97,2012-08-13,W,3559
531859,100,2012-08-13,W,622
531860,103,2012-08-13,W,2667
531861,106,2012-08-13,W,1363
531862,108,2012-08-13,W,1432
531863,111,2012-08-13,W,5506
531864,112,2012-08-13,W,2702
531865,119,2012-08-13,W,5223
531866,120,2012-08-13,W,725
531867,121,2012-08-13,W,791
531868,122,2012-08-13,W,469
531869,123,2012-08-13,W,355
531870,124,2012-08-13,W,1443
531871,125,2012-08-13,W,1692
531872,126,2012-08-13,W,5594
531873,129,2012-08-13,W,1008
531874,130,2012-08-13,W,1472
531875,132,2012-08-13,W,261
531876,134,2012-08-13,W,3246
531877,135,2012-08-13,W,4025
531878,136,2012-08-13,W,2370
531879,143,2012-08-13,W,1709
531880,144,2012-08-13,W,1188
531881,145,2012-08-13,W,5302
531882,146,2012-08-13,W,10363
531883,147,2012-08-13,W,14578
531884,148,2012-08-13,W,2412
531885,151,2012-08-13,W,17675
531886,152,2012-08-13,W,8453
531887,154,2012-08-13,W,497
531888,155,2012-08-13,W,6916
531889,156,2012-08-13,W,7793
531890,157,2012-08-13,W,4198
531891,165,2012-08-13,W,83
531892,169,2012-08-13,W,309
531893,170,2012-08-13,W,182
531894,171,2012-08-13,W,230
531895,172,2012-08-13,W,501
531896,192,2012-08-13,W,665
531897,201,2012-08-13,W,1747
531898,205,2012-08-13,W,948
531899,206,2012-08-13,W,262
531900,49A,2012-08-13,W,460
531901,49B,2012-08-13,W,5213
531902,52A,2012-08-13,W,3846
531903,53A,2012-08-13,W,6769
531904,54A,2012-08-13,W,1261
531905,54B,2012-08-13,W,3462
531906,55A,2012-08-13,W,222
531907,55N,2012-08-13,W,554
531908,56A,2012-08-13,W,756
531909,62H,2012-08-13,W,999
531910,63W,2012-08-13,W,1403
531911,81W,2012-08-13,W,1369
531912,85A,2012-08-13,W,1223
531913,8A,2012-08-13,W,3010
531914,90N,2012-08-13,W,386
531915,95E,2012-08-13,W,3791
531916,95W,2012-08-13,W,4006
531917,N201,2012-08-13,W,28
531918,X28,2012-08-13,W,3625
531919,X98,2012-08-13,W,161
531920,1,2012-08-14,W,2553
531921,2,2012-08-14,W,2807
531922,3,2012-08-14,W,21681
531923,4,2012-08-14,W,24983
531924,5,2012-08-14,W,593
531925,6,2012-08-14,W,11301
531926,7,2012-08-14,W,5784
531927,8,2012-08-14,W,20906
531928,9,2012-08-14,W,30890
531929,10,2012-08-14,W,1578
531930,11,2012-08-14,W,5754
531931,12,2012-08-14,W,14451
531932,14,2012-08-14,W,12192
531933,15,2012-08-14,W,7280
531934,17,2012-08-14,W,378
531935,18,2012-08-14,W,3319
531936,20,2012-08-14,W,19420
531937,21,2012-08-14,W,10212
531938,22,2012-08-14,W,22038
531939,24,2012-08-14,W,3263
531940,26,2012-08-14,W,3236
531941,28,2012-08-14,W,4572
531942,29,2012-08-14,W,15621
531943,30,2012-08-14,W,3180
531944,33,2012-08-14,W,581
531945,34,2012-08-14,W,5916
531946,35,2012-08-14,W,5198
531947,36,2012-08-14,W,15865
531948,39,2012-08-14,W,2277
531949,43,2012-08-14,W,1943
531950,44,2012-08-14,W,4305
531951,47,2012-08-14,W,11719
531952,48,2012-08-14,W,1248
531953,49,2012-08-14,W,27108
531954,50,2012-08-14,W,9814
531955,51,2012-08-14,W,2283
531956,52,2012-08-14,W,14252
531957,53,2012-08-14,W,21245
531958,54,2012-08-14,W,12506
531959,55,2012-08-14,W,12470
531960,56,2012-08-14,W,10799
531961,57,2012-08-14,W,2974
531962,59,2012-08-14,W,3786
531963,60,2012-08-14,W,9246
531964,62,2012-08-14,W,11147
531965,63,2012-08-14,W,18653
