,route,date,daytype,rides
273738,52,2007-02-07,W,10740
273739,53,2007-02-07,W,18970
273740,54,2007-02-07,W,7619
273741,55,2007-02-07,W,10783
273742,56,2007-02-07,W,12932
273743,57,2007-02-07,W,3238
273744,59,2007-02-07,W,3464
273745,60,2007-02-07,W,12259
273746,62,2007-02-07,W,12351
273747,63,2007-02-07,W,20206
273748,64,2007-02-07,W,160
273749,65,2007-02-07,W,6181
273750,66,2007-02-07,W,21256
273751,67,2007-02-07,W,13637
273752,68,2007-02-07,W,1649
273753,69,2007-02-07,W,1115
273754,70,2007-02-07,W,10477
273755,71,2007-02-07,W,11404
273756,72,2007-02-07,W,13980
273757,73,2007-02-07,W,4958
273758,74,2007-02-07,W,11063
273759,75,2007-02-07,W,7527
273760,76,2007-02-07,W,10639
273761,77,2007-02-07,W,20197
273762,78,2007-02-07,W,8554
273763,79,2007-02-07,W,29685
273764,80,2007-02-07,W,10459
273765,81,2007-02-07,W,12460
273766,82,2007-02-07,W,17747
273767,84,2007-02-07,W,3788
273768,85,2007-02-07,W,10781
273769,86,2007-02-07,W,2730
273770,87,2007-02-07,W,16027
273771,88,2007-02-07,W,1741
273772,90,2007-02-07,W,4284
273773,91,2007-02-07,W,7934
273774,92,2007-02-07,W,8058
273775,93,2007-02-07,W,2736
273776,94,2007-02-07,W,9699
273777,96,2007-02-07,W,984
273778,97,2007-02-07,W,3494
273779,100,2007-02-07,W,1010
273780,103,2007-02-07,W,3345
273781,106,2007-02-07,W,2325
273782,108,2007-02-07,W,2587
273783,111,2007-02-07,W,5874
273784,112,2007-02-07,W,3582
273785,119,2007-02-07,W,5816
273786,120,2007-02-07,W,1654
273787,121,2007-02-07,W,1861
273788,122,2007-02-07,W,1148
273789,123,2007-02-07,W,832
273790,124,2007-02-07,W,1278
273791,125,2007-02-07,W,2556
273792,126,2007-02-07,W,9627
273793,127,2007-02-07,W,2665
273794,129,2007-02-07,W,981
273795,132,2007-02-07,W,180
273796,134,2007-02-07,W,2967
273797,135,2007-02-07,W,3668
273798,136,2007-02-07,W,1934
273799,143,2007-02-07,W,1015
273800,144,2007-02-07,W,1520
273801,145,2007-02-07,W,6637
273802,146,2007-02-07,W,8221
273803,147,2007-02-07,W,12210
273804,148,2007-02-07,W,1775
273805,151,2007-02-07,W,19392
273806,152,2007-02-07,W,10187
273807,155,2007-02-07,W,5708
273808,156,2007-02-07,W,10499
273809,157,2007-02-07,W,2972
273810,165,2007-02-07,W,80
273811,168,2007-02-07,W,80
273812,169,2007-02-07,W,415
273813,170,2007-02-07,W,739
273814,171,2007-02-07,W,3395
273815,172,2007-02-07,W,2576
273816,173,2007-02-07,W,171
273817,174,2007-02-07,W,158
273818,192,2007-02-07,W,442
273819,200,2007-02-07,W,109
273820,201,2007-02-07,W,1589
273821,205,2007-02-07,W,858
273822,206,2007-02-07,W,1139
273823,290,2007-02-07,W,9
273824,49A,2007-02-07,W,542
273825,49B,2007-02-07,W,4652
273826,52A,2007-02-07,W,4485
273827,53A,2007-02-07,W,7423
273828,53AL,2007-02-07,W,715
273829,54A,2007-02-07,W,1039
273830,54B,2007-02-07,W,3029
273831,55A,2007-02-07,W,272
273832,55N,2007-02-07,W,837
273833,56A,2007-02-07,W,704
273834,62H,2007-02-07,W,1313
273835,63W,2007-02-07,W,1692
273836,81W,2007-02-07,W,1768
273837,85A,2007-02-07,W,974
273838,8A,2007-02-07,W,3162
273839,90N,2007-02-07,W,342
273840,95E,2007-02-07,W,4430
273841,95W,2007-02-07,W,4298
273842,X20,2007-02-07,W,2183
273843,X28,2007-02-07,W,3704
273844,X3,2007-02-07,W,3091
273845,X4,2007-02-07,W,2777
273846,X49,2007-02-07,W,11189
273847,X54,2007-02-07,W,5347
273848,X55,2007-02-07,W,2765
273849,X80,2007-02-07,W,3810
273850,X9,2007-02-07,W,10049
273851,X98,2007-02-07,W,325
273852,1,2007-02-08,W,3081
273853,2,2007-02-08,W,2116
273854,3,2007-02-08,W,20308
273855,4,2007-02-08,W,20370
273856,5,2007-02-08,W,243
273857,6,2007-02-08,W,10935
273858,7,2007-02-08,W,7019
273859,8,2007-02-08,W,20113
273860,9,2007-02-08,W,22196
273861,11,2007-02-08,W,3782
273862,12,2007-02-08,W,9323
273863,14,2007-02-08,W,13635
273864,15,2007-02-08,W,7598
273865,17,2007-02-08,W,402
273866,18,2007-02-08,W,1435
273867,20,2007-02-08,W,21161
273868,21,2007-02-08,W,7035
273869,22,2007-02-08,W,19105
273870,24,2007-02-08,W,3602
273871,26,2007-02-08,W,1926
273872,28,2007-02-08,W,5873
273873,29,2007-02-08,W,14038
273874,30,2007-02-08,W,3868
273875,33,2007-02-08,W,382
273876,34,2007-02-08,W,6119
273877,35,2007-02-08,W,6173
273878,36,2007-02-08,W,15915
273879,38,2007-02-08,W,1667
273880,39,2007-02-08,W,1604
273881,43,2007-02-08,W,1304
273882,44,2007-02-08,W,6596
273883,47,2007-02-08,W,10652
273884,48,2007-02-08,W,929
273885,49,2007-02-08,W,16981
273886,50,2007-02-08,W,7460
273887,51,2007-02-08,W,1962
273888,52,2007-02-08,W,10770
273889,53,2007-02-08,W,21166
273890,54,2007-02-08,W,7698
273891,55,2007-02-08,W,11166
273892,56,2007-02-08,W,13099
273893,57,2007-02-08,W,3210
273894,59,2007-02-08,W,3422
273895,60,2007-02-08,W,12981
273896,62,2007-02-08,W,13710
273897,63,2007-02-08,W,19862
273898,64,2007-02-08,W,159
273899,65,2007-02-08,W,5709
273900,66,2007-02-08,W,20976
273901,67,2007-02-08,W,13780
273902,68,2007-02-08,W,1821
273903,69,2007-02-08,W,497
273904,70,2007-02-08,W,10586
273905,71,2007-02-08,W,11198
273906,72,2007-02-08,W,14225
273907,73,2007-02-08,W,5330
273908,74,2007-02-08,W,11497
273909,75,2007-02-08,W,7865
273910,76,2007-02-08,W,10631
273911,77,2007-02-08,W,20248
273912,78,2007-02-08,W,8241
273913,79,2007-02-08,W,34235
273914,80,2007-02-08,W,10900
273915,81,2007-02-08,W,12624
273916,82,2007-02-08,W,17988
273917,84,2007-02-08,W,3970
273918,85,2007-02-08,W,11732
273919,86,2007-02-08,W,2547
273920,87,2007-02-08,W,15950
273921,88,2007-02-08,W,1656
273922,90,2007-02-08,W,4615
273923,91,2007-02-08,W,7874
273924,92,2007-02-08,W,7544
273925,93,2007-02-08,W,2783
273926,94,2007-02-08,W,9761
273927,96,2007-02-08,W,786
273928,97,2007-02-08,W,3272
273929,100,2007-02-08,W,812
273930,103,2007-02-08,W,3551
273931,106,2007-02-08,W,2122
273932,108,2007-02-08,W,2180
273933,111,2007-02-08,W,6343
273934,112,2007-02-08,W,3484
273935,119,2007-02-08,W,5058
273936,120,2007-02-08,W,1851
273937,121,2007-02-08,W,1974
273938,122,2007-02-08,W,959
273939,123,2007-02-08,W,708
273940,124,2007-02-08,W,1195
273941,125,2007-02-08,W,2769
273942,126,2007-02-08,W,10278
273943,127,2007-02-08,W,2398
273944,129,2007-02-08,W,1674
273945,132,2007-02-08,W,188
273946,134,2007-02-08,W,2428
273947,135,2007-02-08,W,3619
273948,136,2007-02-08,W,2278
273949,143,2007-02-08,W,1032
273950,144,2007-02-08,W,1571
273951,145,2007-02-08,W,7950
273952,146,2007-02-08,W,8219
273953,147,2007-02-08,W,13003
273954,148,2007-02-08,W,1965
273955,151,2007-02-08,W,19524
273956,152,2007-02-08,W,9680
273957,155,2007-02-08,W,6018
273958,156,2007-02-08,W,10870
273959,157,2007-02-08,W,3070
273960,165,2007-02-08,W,70
273961,168,2007-02-08,W,78
273962,169,2007-02-08,W,408
273963,170,2007-02-08,W,398
273964,171,2007-02-08,W,3717
273965,172,2007-02-08,W,1548
273966,173,2007-02-08,W,322
273967,174,2007-02-08,W,168
273968,192,2007-02-08,W,396
273969,200,2007-02-08,W,114
273970,201,2007-02-08,W,1700
273971,205,2007-02-08,W,815
273972,206,2007-02-08,W,1082
273973,290,2007-02-08,W,8
273974,49A,2007-02-08,W,579
273975,49B,2007-02-08,W,4281
273976,52A,2007-02-08,W,4587
273977,53A,2007-02-08,W,7432
273978,53AL,2007-02-08,W,733
273979,54A,2007-02-08,W,1074
273980,54B,2007-02-08,W,3155
273981,55A,2007-02-08,W,231
273982,55N,2007-02-08,W,758
273983,56A,2007-02-08,W,631
273984,62H,2007-02-08,W,1420
273985,63W,2007-02-08,W,1628
273986,81W,2007-02-08,W,1802
273987,85A,2007-02-08,W,1015
273988,8A,2007-02-08,W,3554
273989,90N,2007-02-08,W,407
273990,95E,2007-02-08,W,4497
273991,95W,2007-02-08,W,4522
273992,X20,2007-02-08,W,2359
273993,X28,2007-02-08,W,2831
273994,X3,2007-02-08,W,2728
273995,X4,2007-02-08,W,2425
273996,X49,2007-02-08,W,11153
273997,X54,2007-02-08,W,5183
273998,X55,2007-02-08,W,3372
273999,X80,2007-02-08,W,4179
274000,X9,2007-02-08,W,9536
274001,X98,2007-02-08,W,284
274002,1,2007-02-09,W,3282
274003,2,2007-02-09,W,2015
274004,3,2007-02-09,W,20314
274005,4,2007-02-09,W,21193
274006,5,2007-02-09,W,290
274007,6,2007-02-09,W,10547
274008,7,2007-02-09,W,6562
274009,8,2007-02-09,W,18191
274010,9,2007-02-09,W,21659
274011,11,2007-02-09,W,3830
274012,12,2007-02-09,W,10228
274013,14,2007-02-09,W,12928
274014,15,2007-02-09,W,8309
274015,17,2007-02-09,W,427
274016,18,2007-02-09,W,1452
274017,20,2007-02-09,W,21985
274018,21,2007-02-09,W,7527
274019,22,2007-02-09,W,18589
274020,24,2007-02-09,W,3488
274021,26,2007-02-09,W,1975
274022,28,2007-02-09,W,5198
274023,29,2007-02-09,W,13510
274024,30,2007-02-09,W,3418
274025,33,2007-02-09,W,284
274026,34,2007-02-09,W,5557
274027,35,2007-02-09,W,6949
274028,36,2007-02-09,W,15143
274029,38,2007-02-09,W,1588
274030,39,2007-02-09,W,1920
274031,43,2007-02-09,W,1233
274032,44,2007-02-09,W,6688
274033,47,2007-02-09,W,11028
274034,48,2007-02-09,W,1356
274035,49,2007-02-09,W,19014
274036,50,2007-02-09,W,8028
274037,51,2007-02-09,W,1990
274038,52,2007-02-09,W,11066
274039,53,2007-02-09,W,20328
274040,54,2007-02-09,W,8694
274041,55,2007-02-09,W,12053
274042,56,2007-02-09,W,13297
274043,57,2007-02-09,W,3335
274044,59,2007-02-09,W,3299
274045,60,2007-02-09,W,13198
274046,62,2007-02-09,W,12466
274047,63,2007-02-09,W,20874
274048,64,2007-02-09,W,196
274049,65,2007-02-09,W,6136
274050,66,2007-02-09,W,21394
274051,67,2007-02-09,W,14860
274052,68,2007-02-09,W,1851
274053,69,2007-02-09,W,719
274054,70,2007-02-09,W,10632
274055,71,2007-02-09,W,10793
274056,72,2007-02-09,W,14325
274057,73,2007-02-09,W,5085
274058,74,2007-02-09,W,11553
274059,75,2007-02-09,W,8401
274060,76,2007-02-09,W,10962
274061,77,2007-02-09,W,20629
274062,78,2007-02-09,W,7291
274063,79,2007-02-09,W,33465
274064,80,2007-02-09,W,10981
274065,81,2007-02-09,W,13038
274066,82,2007-02-09,W,17968
274067,84,2007-02-09,W,3819
274068,85,2007-02-09,W,12584
274069,86,2007-02-09,W,2210
274070,87,2007-02-09,W,17220
274071,88,2007-02-09,W,1561
274072,90,2007-02-09,W,4673
274073,91,2007-02-09,W,8444
274074,92,2007-02-09,W,7823
274075,93,2007-02-09,W,2835
274076,94,2007-02-09,W,9671
274077,96,2007-02-09,W,948
274078,97,2007-02-09,W,3117
274079,100,2007-02-09,W,839
274080,103,2007-02-09,W,3365
274081,106,2007-02-09,W,1624
274082,108,2007-02-09,W,2693
274083,111,2007-02-09,W,6157
274084,112,2007-02-09,W,3550
274085,119,2007-02-09,W,6121
274086,120,2007-02-09,W,1234
274087,121,2007-02-09,W,1673
274088,122,2007-02-09,W,890
274089,123,2007-02-09,W,734
274090,124,2007-02-09,W,1165
274091,125,2007-02-09,W,2312
274092,126,2007-02-09,W,9512
274093,127,2007-02-09,W,2451
274094,129,2007-02-09,W,973
274095,130,2007-02-09,W,1583
274096,132,2007-02-09,W,169
274097,134,2007-02-09,W,2192
274098,135,2007-02-09,W,3320
274099,136,2007-02-09,W,2134
274100,143,2007-02-09,W,1006
274101,144,2007-02-09,W,1147
274102,145,2007-02-09,W,7049
274103,146,2007-02-09,W,8314
274104,147,2007-02-09,W,12693
274105,148,2007-02-09,W,1954
274106,151,2007-02-09,W,18310
274107,152,2007-02-09,W,10036
274108,155,2007-02-09,W,6174
274109,156,2007-02-09,W,9479
274110,157,2007-02-09,W,2976
274111,165,2007-02-09,W,57
274112,168,2007-02-09,W,69
274113,169,2007-02-09,W,349
274114,170,2007-02-09,W,840
274115,171,2007-02-09,W,1439
274116,172,2007-02-09,W,1225
274117,173,2007-02-09,W,161
274118,174,2007-02-09,W,612
274119,192,2007-02-09,W,395
274120,200,2007-02-09,W,77
274121,201,2007-02-09,W,1577
274122,205,2007-02-09,W,899
274123,206,2007-02-09,W,1195
274124,290,2007-02-09,W,16
274125,49A,2007-02-09,W,436
274126,49B,2007-02-09,W,4690
274127,52A,2007-02-09,W,4756
274128,53A,2007-02-09,W,7065
274129,53AL,2007-02-09,W,634
274130,54A,2007-02-09,W,1022
274131,54B,2007-02-09,W,2797
274132,55A,2007-02-09,W,298
274133,55N,2007-02-09,W,718
274134,56A,2007-02-09,W,702
274135,62H,2007-02-09,W,1368
274136,63W,2007-02-09,W,1772
274137,81W,2007-02-09,W,1809
274138,85A,2007-02-09,W,969
274139,8A,2007-02-09,W,3243
274140,90N,2007-02-09,W,399
274141,95E,2007-02-09,W,3979
274142,95W,2007-02-09,W,4416
274143,X20,2007-02-09,W,2495
274144,X28,2007-02-09,W,4197
274145,X3,2007-02-09,W,3005
274146,X4,2007-02-09,W,2704
274147,X49,2007-02-09,W,11034
274148,X54,2007-02-09,W,4963
274149,X55,2007-02-09,W,2993
274150,X80,2007-02-09,W,4068
274151,X9,2007-02-09,W,10661
274152,X98,2007-02-09,W,393
274153,3,2007-02-10,A,15921
274154,4,2007-02-10,A,15693
274155,5,2007-02-10,A,333
274156,6,2007-02-10,A,8554
274157,8,2007-02-10,A,11977
274158,9,2007-02-10,A,21611
274159,10,2007-02-10,A,714
274160,11,2007-02-10,A,1588
274161,12,2007-02-10,A,7517
274162,14,2007-02-10,A,4469
274163,15,2007-02-10,A,5026
274164,18,2007-02-10,A,742
274165,20,2007-02-10,A,11454
274166,21,2007-02-10,A,7509
274167,22,2007-02-10,A,14147
274168,28,2007-02-10,A,4740
274169,29,2007-02-10,A,9464
274170,30,2007-02-10,A,1827
274171,34,2007-02-10,A,3768
274172,35,2007-02-10,A,3976
274173,36,2007-02-10,A,13212
274174,43,2007-02-10,A,554
274175,44,2007-02-10,A,2201
274176,47,2007-02-10,A,7658
274177,49,2007-02-10,A,19076
274178,50,2007-02-10,A,4061
274179,51,2007-02-10,A,1140
274180,52,2007-02-10,A,7487
274181,53,2007-02-10,A,11808
274182,54,2007-02-10,A,7316
274183,55,2007-02-10,A,9271
274184,56,2007-02-10,A,8182
274185,57,2007-02-10,A,1128
274186,59,2007-02-10,A,1654
274187,60,2007-02-10,A,6817
274188,62,2007-02-10,A,6863
274189,63,2007-02-10,A,14293
274190,65,2007-02-10,A,2203
274191,66,2007-02-10,A,11695
274192,67,2007-02-10,A,8857
274193,68,2007-02-10,A,970
274194,70,2007-02-10,A,5875
274195,71,2007-02-10,A,7748
274196,72,2007-02-10,A,9863
274197,73,2007-02-10,A,2167
274198,74,2007-02-10,A,7037
274199,75,2007-02-10,A,5689
274200,76,2007-02-10,A,4948
274201,77,2007-02-10,A,13953
274202,78,2007-02-10,A,4557
274203,79,2007-02-10,A,24647
274204,80,2007-02-10,A,7718
274205,81,2007-02-10,A,9433
274206,82,2007-02-10,A,10410
274207,84,2007-02-10,A,2026
274208,85,2007-02-10,A,6570
274209,87,2007-02-10,A,9853
274210,88,2007-02-10,A,618
274211,90,2007-02-10,A,3620
274212,91,2007-02-10,A,4391
274213,92,2007-02-10,A,3624
274214,93,2007-02-10,A,1447
274215,94,2007-02-10,A,4548
274216,97,2007-02-10,A,2439
274217,103,2007-02-10,A,1418
274218,106,2007-02-10,A,512
274219,111,2007-02-10,A,3166
274220,112,2007-02-10,A,1196
274221,119,2007-02-10,A,3850
274222,124,2007-02-10,A,626
274223,126,2007-02-10,A,3627
274224,130,2007-02-10,A,4048
274225,145,2007-02-10,A,3880
274226,146,2007-02-10,A,7568
274227,147,2007-02-10,A,8950
274228,151,2007-02-10,A,14614
274229,152,2007-02-10,A,3959
274230,155,2007-02-10,A,4930
274231,169,2007-02-10,A,23
274232,171,2007-02-10,A,2802
274233,172,2007-02-10,A,334
274234,174,2007-02-10,A,226
274235,201,2007-02-10,A,658
274236,290,2007-02-10,A,18
274237,49B,2007-02-10,A,2839
274238,52A,2007-02-10,A,1575
274239,53A,2007-02-10,A,2792
274240,54B,2007-02-10,A,3447
274241,55N,2007-02-10,A,151
274242,62H,2007-02-10,A,456
274243,63W,2007-02-10,A,591
274244,81W,2007-02-10,A,1004
274245,85A,2007-02-10,A,589
274246,8A,2007-02-10,A,2692
274247,90N,2007-02-10,A,154
274248,95E,2007-02-10,A,3191
274249,95W,2007-02-10,A,4001
274250,X80,2007-02-10,A,1306
274251,X98,2007-02-10,A,5
274252,3,2007-02-11,U,9827
274253,4,2007-02-11,U,11354
274254,5,2007-02-11,U,417
274255,6,2007-02-11,U,5501
274256,8,2007-02-11,U,8424
274257,9,2007-02-11,U,14783
274258,10,2007-02-11,U,462
274259,11,2007-02-11,U,1100
274260,12,2007-02-11,U,5085
274261,14,2007-02-11,U,2990
274262,15,2007-02-11,U,3639
274263,18,2007-02-11,U,582
274264,20,2007-02-11,U,9479
274265,21,2007-02-11,U,4470
274266,22,2007-02-11,U,10794
274267,28,2007-02-11,U,2756
274268,29,2007-02-11,U,6690
274269,30,2007-02-11,U,675
274270,34,2007-02-11,U,2721
274271,35,2007-02-11,U,1576
274272,36,2007-02-11,U,10020
274273,43,2007-02-11,U,243
274274,44,2007-02-11,U,1471
274275,47,2007-02-11,U,5013
274276,49,2007-02-11,U,13046
274277,50,2007-02-11,U,2829
274278,51,2007-02-11,U,724
274279,52,2007-02-11,U,4776
274280,53,2007-02-11,U,9074
274281,54,2007-02-11,U,5918
274282,55,2007-02-11,U,6567
274283,56,2007-02-11,U,5028
274284,57,2007-02-11,U,679
274285,60,2007-02-11,U,5017
274286,62,2007-02-11,U,4460
274287,63,2007-02-11,U,11135
274288,65,2007-02-11,U,1401
274289,66,2007-02-11,U,8544
274290,67,2007-02-11,U,6109
274291,68,2007-02-11,U,280
274292,70,2007-02-11,U,4587
274293,71,2007-02-11,U,5480
274294,72,2007-02-11,U,7375
274295,73,2007-02-11,U,1212
274296,74,2007-02-11,U,5439
274297,75,2007-02-11,U,3938
274298,76,2007-02-11,U,3903
274299,77,2007-02-11,U,9119
274300,78,2007-02-11,U,3412
274301,79,2007-02-11,U,16461
274302,80,2007-02-11,U,5376
274303,81,2007-02-11,U,6920
274304,82,2007-02-11,U,6528
274305,84,2007-02-11,U,989
274306,85,2007-02-11,U,4485
274307,87,2007-02-11,U,5669
274308,88,2007-02-11,U,417
274309,90,2007-02-11,U,2294
274310,91,2007-02-11,U,2462
274311,92,2007-02-11,U,2536
274312,94,2007-02-11,U,2898
274313,97,2007-02-11,U,1540
274314,103,2007-02-11,U,1061
274315,106,2007-02-11,U,272
274316,111,2007-02-11,U,1872
274317,112,2007-02-11,U,1129
274318,119,2007-02-11,U,2672
274319,124,2007-02-11,U,552
274320,126,2007-02-11,U,2451
274321,130,2007-02-11,U,3142
274322,145,2007-02-11,U,2800
274323,146,2007-02-11,U,4619
274324,147,2007-02-11,U,5100
274325,151,2007-02-11,U,9394
274326,152,2007-02-11,U,2376
274327,155,2007-02-11,U,3456
274328,171,2007-02-11,U,75
274329,172,2007-02-11,U,628
274330,174,2007-02-11,U,22
274331,201,2007-02-11,U,43
274332,290,2007-02-11,U,2
274333,49B,2007-02-11,U,1760
274334,52A,2007-02-11,U,966
274335,53A,2007-02-11,U,1852
274336,54B,2007-02-11,U,1909
274337,63W,2007-02-11,U,429
274338,81W,2007-02-11,U,883
274339,8A,2007-02-11,U,2214
274340,95E,2007-02-11,U,1552
274341,95W,2007-02-11,U,2832
274342,X80,2007-02-11,U,992
274343,1,2007-02-12,W,2578
274344,2,2007-02-12,W,1741
274345,3,2007-02-12,W,17014
274346,4,2007-02-12,W,17035
274347,5,2007-02-12,W,329
274348,6,2007-02-12,W,8944
274349,7,2007-02-12,W,5527
274350,8,2007-02-12,W,17269
274351,9,2007-02-12,W,17307
274352,11,2007-02-12,W,3737
274353,12,2007-02-12,W,8175
274354,14,2007-02-12,W,10145
274355,15,2007-02-12,W,5180
274356,17,2007-02-12,W,388
274357,18,2007-02-12,W,1000
274358,20,2007-02-12,W,18172
274359,21,2007-02-12,W,7462
274360,22,2007-02-12,W,17844
274361,24,2007-02-12,W,2216
274362,26,2007-02-12,W,1900
274363,28,2007-02-12,W,4345
274364,29,2007-02-12,W,10153
274365,30,2007-02-12,W,2270
274366,33,2007-02-12,W,141
274367,34,2007-02-12,W,4036
274368,35,2007-02-12,W,4740
274369,36,2007-02-12,W,14304
274370,38,2007-02-12,W,1398
274371,39,2007-02-12,W,1627
274372,43,2007-02-12,W,940
274373,44,2007-02-12,W,4390
274374,47,2007-02-12,W,8876
274375,48,2007-02-12,W,576
274376,49,2007-02-12,W,14329
274377,50,2007-02-12,W,6206
274378,51,2007-02-12,W,1518
274379,52,2007-02-12,W,9196
274380,53,2007-02-12,W,15964
274381,54,2007-02-12,W,7321
274382,55,2007-02-12,W,9055
274383,56,2007-02-12,W,11788
274384,57,2007-02-12,W,1877
274385,59,2007-02-12,W,2469
274386,60,2007-02-12,W,11730
274387,62,2007-02-12,W,11333
274388,63,2007-02-12,W,15145
274389,64,2007-02-12,W,150
274390,65,2007-02-12,W,4937
274391,66,2007-02-12,W,18502
274392,67,2007-02-12,W,9853
274393,68,2007-02-12,W,1004
274394,69,2007-02-12,W,680
274395,70,2007-02-12,W,8604
274396,71,2007-02-12,W,9636
274397,72,2007-02-12,W,13106
274398,73,2007-02-12,W,4242
274399,74,2007-02-12,W,10043
274400,75,2007-02-12,W,6190
274401,76,2007-02-12,W,9673
274402,77,2007-02-12,W,17993
274403,78,2007-02-12,W,6894
274404,79,2007-02-12,W,25692
274405,80,2007-02-12,W,9478
274406,81,2007-02-12,W,12063
274407,82,2007-02-12,W,13914
274408,84,2007-02-12,W,3158
274409,85,2007-02-12,W,9491
274410,86,2007-02-12,W,1205
274411,87,2007-02-12,W,12109
274412,88,2007-02-12,W,1273
274413,90,2007-02-12,W,4957
274414,91,2007-02-12,W,7436
274415,92,2007-02-12,W,6131
274416,93,2007-02-12,W,2324
274417,94,2007-02-12,W,7167
274418,96,2007-02-12,W,906
274419,97,2007-02-12,W,2886
274420,100,2007-02-12,W,501
274421,103,2007-02-12,W,2285
274422,106,2007-02-12,W,568
274423,108,2007-02-12,W,1566
274424,111,2007-02-12,W,3890
274425,112,2007-02-12,W,2248
274426,119,2007-02-12,W,3585
274427,120,2007-02-12,W,1471
274428,121,2007-02-12,W,1892
274429,122,2007-02-12,W,1165
274430,123,2007-02-12,W,1022
274431,124,2007-02-12,W,1101
274432,125,2007-02-12,W,2894
274433,126,2007-02-12,W,6278
274434,127,2007-02-12,W,2046
274435,129,2007-02-12,W,814
274436,130,2007-02-12,W,2888
274437,132,2007-02-12,W,209
274438,134,2007-02-12,W,2834
274439,135,2007-02-12,W,3331
274440,136,2007-02-12,W,2224
274441,143,2007-02-12,W,1135
274442,144,2007-02-12,W,1405
274443,145,2007-02-12,W,6811
274444,146,2007-02-12,W,7987
274445,147,2007-02-12,W,12015
274446,148,2007-02-12,W,2084
274447,151,2007-02-12,W,18460
274448,152,2007-02-12,W,7340
274449,155,2007-02-12,W,4937
274450,156,2007-02-12,W,9821
274451,157,2007-02-12,W,2562
274452,165,2007-02-12,W,105
274453,168,2007-02-12,W,79
274454,169,2007-02-12,W,319
274455,170,2007-02-12,W,325
274456,171,2007-02-12,W,2150
274457,172,2007-02-12,W,1091
274458,173,2007-02-12,W,181
274459,174,2007-02-12,W,208
274460,192,2007-02-12,W,429
274461,200,2007-02-12,W,157
274462,201,2007-02-12,W,1368
274463,205,2007-02-12,W,847
274464,206,2007-02-12,W,935
274465,290,2007-02-12,W,6
274466,49A,2007-02-12,W,514
274467,49B,2007-02-12,W,3979
274468,52A,2007-02-12,W,3800
274469,53A,2007-02-12,W,5420
274470,53AL,2007-02-12,W,448
274471,54A,2007-02-12,W,1009
274472,54B,2007-02-12,W,3625
274473,55A,2007-02-12,W,208
274474,55N,2007-02-12,W,385
274475,56A,2007-02-12,W,738
274476,62H,2007-02-12,W,891
274477,63W,2007-02-12,W,1457
274478,81W,2007-02-12,W,1721
274479,85A,2007-02-12,W,822
274480,8A,2007-02-12,W,2429
274481,90N,2007-02-12,W,297
274482,95E,2007-02-12,W,3895
274483,95W,2007-02-12,W,4034
274484,X20,2007-02-12,W,1856
274485,X28,2007-02-12,W,3239
274486,X3,2007-02-12,W,1944
274487,X4,2007-02-12,W,2129
274488,X49,2007-02-12,W,8968
274489,X54,2007-02-12,W,4725
274490,X55,2007-02-12,W,1907
274491,X80,2007-02-12,W,3647
274492,X9,2007-02-12,W,8588
274493,X98,2007-02-12,W,205
274494,1,2007-02-13,W,2787
274495,2,2007-02-13,W,2027
274496,3,2007-02-13,W,15965
274497,4,2007-02-13,W,15603
274498,5,2007-02-13,W,286
274499,6,2007-02-13,W,8404
274500,7,2007-02-13,W,5798
274501,8,2007-02-13,W,15509
274502,9,2007-02-13,W,17078
274503,11,2007-02-13,W,3669
274504,12,2007-02-13,W,8770
274505,14,2007-02-13,W,10506
274506,15,2007-02-13,W,7171
274507,17,2007-02-13,W,328
274508,18,2007-02-13,W,1269
274509,19,2007-02-13,W,634
274510,20,2007-02-13,W,18753
274511,21,2007-02-13,W,5898
274512,22,2007-02-13,W,14881
274513,24,2007-02-13,W,3295
274514,26,2007-02-13,W,2103
274515,28,2007-02-13,W,4148
274516,29,2007-02-13,W,11196
274517,30,2007-02-13,W,2916
274518,33,2007-02-13,W,207
274519,34,2007-02-13,W,4275
274520,35,2007-02-13,W,5743
274521,36,2007-02-13,W,12437
274522,38,2007-02-13,W,1382
274523,39,2007-02-13,W,1421
274524,43,2007-02-13,W,1164
274525,44,2007-02-13,W,5760
274526,47,2007-02-13,W,9232
274527,48,2007-02-13,W,861
274528,49,2007-02-13,W,16471
274529,50,2007-02-13,W,6831
274530,51,2007-02-13,W,1869
274531,52,2007-02-13,W,8812
274532,53,2007-02-13,W,16940
274533,54,2007-02-13,W,6441
274534,55,2007-02-13,W,9809
274535,56,2007-02-13,W,10805
274536,57,2007-02-13,W,2824
274537,59,2007-02-13,W,2871
274538,60,2007-02-13,W,11513
274539,62,2007-02-13,W,11532
274540,63,2007-02-13,W,16091
274541,64,2007-02-13,W,209
274542,65,2007-02-13,W,5326
274543,66,2007-02-13,W,18447
274544,67,2007-02-13,W,12656
274545,68,2007-02-13,W,1469
274546,69,2007-02-13,W,574
274547,70,2007-02-13,W,8916
274548,71,2007-02-13,W,8638
274549,72,2007-02-13,W,11912
274550,73,2007-02-13,W,4769
274551,74,2007-02-13,W,9635
274552,75,2007-02-13,W,5960
274553,76,2007-02-13,W,9354
274554,77,2007-02-13,W,18353
274555,78,2007-02-13,W,7698
274556,79,2007-02-13,W,26790
274557,80,2007-02-13,W,9237
274558,81,2007-02-13,W,11653
274559,82,2007-02-13,W,14057
274560,84,2007-02-13,W,3289
