Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
02/13/2013,Completed,03/11/2013,13-00169578,Tree Trim,Parkway,3226 W LE MOYNE ST,60651.0,1154575.63137169,1909788.09999523,26.0,14.0,23.0,41.90827926393057,-87.70760390238358,"(41.90827926393057, -87.70760390238358)",2013-02-13
02/13/2013,Completed,03/11/2013,13-00169638,Tree Trim,Parkway,3229 W LE MOYNE ST,60651.0,1154555.43137169,1909787.59999523,26.0,14.0,23.0,41.9082782962225,-87.7076781207423,"(41.9082782962225, -87.7076781207423)",2013-02-13
02/13/2013,Completed,03/29/2013,13-00167807,Tree Trim,,13545 S BURLEY AVE,60633.0,1199775.44316701,1815745.23632568,10.0,4.0,55.0,41.64919581549513,-87.54473393578216,"(41.64919581549513, -87.54473393578215)",2013-02-13
02/13/2013,Completed,04/02/2013,13-00169588,Tree Trim,Parkway,3625 N PONTIAC AVE,60634.0,1119764.25642831,1923033.00747837,36.0,16.0,17.0,41.945250782994854,-87.83520337615163,"(41.945250782994854, -87.83520337615163)",2013-02-13
02/14/2013,Completed - Dup,02/14/2013,13-00176971,Tree Trim,,4842 S PRAIRIE AVE,60615.0,1178859.28629544,1872975.9133338002,3.0,2.0,38.0,41.80674355074443,-87.61952295195353,"(41.80674355074443, -87.61952295195353)",2013-02-14
02/14/2013,Completed - Dup,02/14/2013,13-00177106,Tree Trim,,2804 E 127TH ST,60633.0,1196790.22989531,1821356.60267631,10.0,4.0,55.0,41.66466848995381,-87.55547047391507,"(41.664668489953804, -87.55547047391507)",2013-02-14
02/14/2013,Completed - Dup,03/12/2013,13-00177269,Tree Trim,Parkway,4814 N LEAVITT ST,60625.0,1160819.73617943,1931941.3712033,47.0,20.0,4.0,41.9689419163804,-87.68404980840721,"(41.9689419163804, -87.6840498084072)",2013-02-14
02/14/2013,Completed - Dup,03/22/2013,13-00175472,Tree Trim,Parkway,5122 N LEAVITT ST,60625.0,1160750.66530909,1934033.71988704,47.0,20.0,4.0,41.97468485226593,-87.68424549000011,"(41.97468485226593, -87.68424549000011)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00175122,Tree Trim,Parkway,5840 W BYRON ST,60634.0,1136723.69763094,1925327.68967174,38.0,16.0,15.0,41.95126024632357,-87.77281059119598,"(41.95126024632357, -87.77281059119599)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00176595,Tree Trim,,5918 N CAMPBELL AVE,60659.0,1158588.39907103,1939218.2496314,40.0,20.0,2.0,41.988956116042026,-87.6920540829328,"(41.98895611604202, -87.6920540829328)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00176598,Tree Trim,,5912 N CAMPBELL AVE,60659.0,1158589.69907103,1939177.0496314,40.0,20.0,2.0,41.98884303482435,-87.69205043607285,"(41.98884303482435, -87.69205043607285)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00176602,Tree Trim,,5910 N CAMPBELL AVE,60659.0,1158590.09907103,1939163.2496314,40.0,20.0,2.0,41.98880515883345,-87.69204934489555,"(41.98880515883345, -87.69204934489555)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00176604,Tree Trim,,5904 N CAMPBELL AVE,60659.0,1158591.29907103,1939122.0496314,40.0,20.0,2.0,41.98869207966753,-87.69204606586142,"(41.98869207966753, -87.69204606586142)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00176605,Tree Trim,,2507 W THORNDALE AVE,60659.0,1158512.39907103,1939093.4496314,40.0,20.0,2.0,41.98861522088987,-87.69233705697876,"(41.98861522088987, -87.69233705697876)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00176608,Tree Trim,,2509 W THORNDALE AVE,60659.0,1158489.69907103,1939093.0496314,40.0,20.0,2.0,41.98861458945401,-87.69242056124823,"(41.98861458945401, -87.69242056124823)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00176610,Tree Trim,,2510 W THORNDALE AVE,60659.0,1158478.29907103,1939092.9496314,40.0,20.0,2.0,41.988614549144174,-87.69246249453613,"(41.988614549144174, -87.69246249453612)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00176612,Tree Trim,,2508 W THORNDALE AVE,60659.0,1158500.99907103,1939093.2496314,40.0,20.0,2.0,41.98861490620637,-87.69237899301945,"(41.988614906206365, -87.69237899301945)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00176615,Tree Trim,,5858 N CAMPBELL AVE,60659.0,1158600.59907103,1938820.0496314,40.0,20.0,2.0,41.987863187980864,-87.6920201771807,"(41.98786318798087, -87.69202017718068)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00176619,Tree Trim,,5852 N CAMPBELL AVE,60659.0,1158601.79907103,1938779.8496313998,40.0,20.0,2.0,41.98775285283824,-87.6920168706838,"(41.98775285283824, -87.6920168706838)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00176643,Tree Trim,,1050 W SCHOOL ST,60657.0,1168606.59422683,1922081.17639868,44.0,19.0,6.0,41.94171967077296,-87.65570449205748,"(41.94171967077296, -87.65570449205748)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00176646,Tree Trim,,3259 N CLIFTON AVE,60657.0,1168043.7679788,1921795.15230077,44.0,19.0,6.0,41.940946997903154,-87.65778138550749,"(41.94094699790316, -87.65778138550748)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00176652,Tree Trim,,3210 N SEMINARY AVE,60657.0,1168383.51056799,1921474.0515291,44.0,19.0,6.0,41.94005852912415,-87.65654203005622,"(41.94005852912415, -87.65654203005622)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00176654,Tree Trim,,1044 W SCHOOL ST,60657.0,1168636.09422683,1922081.97639868,44.0,19.0,6.0,41.941721226041615,-87.6555960446973,"(41.941721226041615, -87.6555960446973)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00176656,Tree Trim,,1040 W SCHOOL ST,60657.0,1168655.79422683,1922082.57639868,44.0,19.0,6.0,41.94172244504345,-87.65552362200441,"(41.94172244504345, -87.6555236220044)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00176663,Tree Trim,,3305 N KENMORE AVE,60657.0,1168694.19422683,1922117.27639868,44.0,19.0,6.0,41.94181683007835,-87.65538147821545,"(41.94181683007835, -87.65538147821545)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00176700,Tree Trim,,5258 S ALBANY AVE,60632.0,1156602.75410194,1869602.48177399,14.0,9.0,63.0,41.79796464078609,-87.70124391445398,"(41.79796464078609, -87.70124391445398)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00176703,Tree Trim,,5248 S ALBANY AVE,60632.0,1156600.79962788,1869669.63148333,14.0,9.0,63.0,41.79814894828153,-87.70124927117467,"(41.798148948281536, -87.70124927117467)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00176708,Tree Trim,,5244 S ALBANY AVE,60632.0,1156599.99962788,1869696.53148333,14.0,9.0,63.0,41.79822278173007,-87.70125147956938,"(41.79822278173007, -87.70125147956938)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00176710,Tree Trim,,5236 S ALBANY AVE,60632.0,1156598.49962788,1869750.23148333,14.0,9.0,63.0,41.79837017219269,-87.70125553234489,"(41.79837017219269, -87.70125553234489)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00176712,Tree Trim,,5232 S ALBANY AVE,60632.0,1156597.69962788,1869777.13148333,14.0,9.0,63.0,41.79844400563835,-87.7012577407512,"(41.79844400563835, -87.70125774075122)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00176713,Tree Trim,,5224 S ALBANY AVE,60632.0,1156596.19962788,1869830.93148333,14.0,9.0,63.0,41.79859167050904,-87.7012617908522,"(41.79859167050904, -87.70126179085221)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00176718,Tree Trim,,5221 S ALBANY AVE,60632.0,1156595.59962788,1869851.03148333,14.0,9.0,63.0,41.79864683978093,-87.70126344918775,"(41.79864683978093, -87.70126344918775)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00176720,Tree Trim,,5159 S ALBANY AVE,60632.0,1156583.99962788,1870261.43148333,14.0,9.0,63.0,41.79977326778688,-87.70129492294356,"(41.79977326778688, -87.70129492294356)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00176721,Tree Trim,,5151 S ALBANY AVE,60632.0,1156582.49962788,1870315.23148333,14.0,9.0,63.0,41.799920932623344,-87.70129897317601,"(41.799920932623344, -87.701298973176)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00176756,Tree Trim,,5818 S NAGLE AVE,60638.0,1134388.19820119,1865268.24249796,23.0,8.0,56.0,41.7864900717668,-87.78281184233583,"(41.7864900717668, -87.78281184233583)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00176757,Tree Trim,,6346 W 58TH ST,60638.0,1134979.60990583,1865407.65301327,23.0,8.0,56.0,41.786862227804,-87.78064008586173,"(41.786862227803994, -87.78064008586173)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00176934,Tree Trim,,3406 S WOOD ST,60608.0,1164906.94948538,1882106.93938674,11.0,9.0,59.0,41.83210668677135,-87.67043714364641,"(41.83210668677135, -87.6704371436464)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00176937,Tree Trim,,1961 S WELLS ST,60616.0,1175046.94276681,1890720.19007743,25.0,9.0,34.0,41.855521372235046,-87.63297470788315,"(41.85552137223505, -87.63297470788315)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00176953,Tree Trim,,4716 S CALUMET AVE,60615.0,1179227.74861926,1873824.69882065,3.0,2.0,38.0,41.80906428581436,-87.6181456592238,"(41.80906428581436, -87.61814565922381)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00176956,Tree Trim,,4724 S CALUMET AVE,60615.0,1179229.14861926,1873771.09882065,3.0,2.0,38.0,41.808917170851004,-87.6181421603563,"(41.80891717085101, -87.6181421603563)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00176959,Tree Trim,,4715 S CALUMET AVE,60615.0,1179227.54861926,1873831.39882065,3.0,2.0,38.0,41.809082675755405,-87.61814618827736,"(41.80908267575541, -87.61814618827736)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00176961,Tree Trim,,4735 S CALUMET AVE,60615.0,1179231.24861926,1873697.39882065,3.0,2.0,38.0,41.808714883774016,-87.61813670757532,"(41.808714883774016, -87.61813670757532)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00176964,Tree Trim,,4751 S CALUMET AVE,60615.0,1179234.11870063,1873590.17982915,3.0,2.0,38.0,41.808420600111134,-87.61812945344805,"(41.808420600111134, -87.61812945344805)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00176996,Tree Trim,,7711 S RHODES AVE,60619.0,1181239.93308258,1854002.76422591,6.0,6.0,69.0,41.75462483807962,-87.61137585090036,"(41.75462483807962, -87.61137585090036)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00176998,Tree Trim,,7759 S RHODES AVE,60619.0,1181248.23153328,1853680.4488044,6.0,6.0,69.0,41.753740178695615,-87.61135535210803,"(41.75374017869562, -87.61135535210805)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00177000,Tree Trim,,7801 S RHODES AVE,60619.0,1181255.33153328,1853405.2488044,6.0,6.0,69.0,41.7529848366022,-87.61133779659457,"(41.752984836602195, -87.61133779659457)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00177040,Tree Trim,,8224 S PAXTON AVE,60617.0,1192282.54196914,1850872.6292106004,8.0,4.0,46.0,41.745774071482955,-87.57101027844375,"(41.74577407148295, -87.57101027844375)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00177043,Tree Trim,,8228 S PAXTON AVE,60617.0,1192283.04196914,1850845.8292106004,8.0,4.0,46.0,41.74570051780014,-87.5710093163591,"(41.74570051780014, -87.5710093163591)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00177045,Tree Trim,,8229 S PAXTON AVE,60617.0,1192283.24196914,1850839.2292106003,8.0,4.0,46.0,41.74568240196466,-87.57100879778261,"(41.74568240196466, -87.57100879778261)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00177048,Tree Trim,,8232 S PAXTON AVE,60617.0,1192283.64196914,1850819.1292106004,8.0,4.0,46.0,41.745627236093995,-87.57100798461714,"(41.745627236093995, -87.57100798461714)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00177050,Tree Trim,,8225 S PAXTON AVE,60617.0,1192282.64196914,1850865.9292106002,8.0,4.0,46.0,41.74575568367009,-87.57101012952567,"(41.745755683670104, -87.57101012952569)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00177054,Tree Trim,,8238 S PAXTON AVE,60617.0,1192284.44196914,1850779.0292106003,8.0,4.0,46.0,41.74551717875981,-87.57100635504206,"(41.745517178759805, -87.57100635504206)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00177056,Tree Trim,,8241 S PAXTON AVE,60617.0,1192284.84196914,1850758.9292106002,8.0,4.0,46.0,41.74546201288757,-87.57100554187866,"(41.74546201288757, -87.57100554187865)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00177060,Tree Trim,,8246 S PAXTON AVE,60617.0,1192285.54196914,1850725.5292106003,8.0,4.0,46.0,41.74537034336439,-87.57100406122478,"(41.745370343364385, -87.57100406122478)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00177065,Tree Trim,,8253 S PAXTON AVE,60617.0,1192286.6231198,1850678.64263211,8.0,4.0,46.0,41.74524165622804,-87.57100162179616,"(41.74524165622804, -87.57100162179616)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00177069,Tree Trim,,8252 S PAXTON AVE,60617.0,1192286.4231198,1850685.34263211,8.0,4.0,46.0,41.7452600464736,-87.57100213712276,"(41.74526004647359, -87.57100213712276)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00177092,Tree Trim,,9444 S WINCHESTER AVE,60643.0,1165006.92567114,1842048.68590433,19.0,22.0,72.0,41.722179463783576,-87.67120199720578,"(41.72217946378358, -87.6712019972058)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00177095,Tree Trim,,9436 S WINCHESTER AVE,60643.0,1165005.32567114,1842098.48590433,19.0,22.0,72.0,41.722316156615776,-87.67120645481958,"(41.72231615661577, -87.67120645481958)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00177097,Tree Trim,,9427 S WINCHESTER AVE,60643.0,1165003.62567114,1842154.48590433,19.0,22.0,72.0,41.72246986533351,-87.67121110406904,"(41.72246986533351, -87.67121110406904)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00177098,Tree Trim,,9420 S WINCHESTER AVE,60643.0,1165002.22567114,1842198.08590433,19.0,22.0,72.0,41.7225895401597,-87.67121500380344,"(41.7225895401597, -87.67121500380344)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00177101,Tree Trim,,9400 S WINCHESTER AVE,60643.0,1164998.32567114,1842322.48590433,19.0,22.0,72.0,41.72293099568313,-87.67122578450407,"(41.722930995683136, -87.67122578450406)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00177102,Tree Trim,,12809 S MARQUETTE AVE,60633.0,1196421.94781884,1820629.71922416,10.0,4.0,55.0,41.66268295020213,-87.55684217326704,"(41.662682950202125, -87.55684217326703)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00177104,Tree Trim,,9401 S WINCHESTER AVE,60643.0,1164998.52567114,1842316.28590433,19.0,22.0,72.0,41.72291397768507,-87.6712252265889,"(41.72291397768507, -87.67122522658889)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00177105,Tree Trim,,9407 S WINCHESTER AVE,60643.0,1164999.72567114,1842278.88590433,19.0,22.0,72.0,41.722811320864096,-87.67122188473722,"(41.72281132086409, -87.67122188473722)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00177107,Tree Trim,,9322 S WINCHESTER AVE,60643.0,1164983.08067346,1842837.12976983,19.0,22.0,72.0,41.72434358112191,-87.67126712769051,"(41.72434358112191, -87.6712671276905)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00177110,Tree Trim,,9323 S WINCHESTER AVE,60643.0,1164983.28067346,1842830.52976983,19.0,22.0,72.0,41.724325465465284,-87.67126658102569,"(41.72432546546528, -87.67126658102569)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00177111,Tree Trim,,12624 S MARQUETTE AVE,60633.0,1196414.26477906,1821756.86298698,10.0,4.0,55.0,41.66577615424652,-87.55683312628881,"(41.66577615424652, -87.55683312628882)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00177113,Tree Trim,,9330 S WINCHESTER AVE,60643.0,1164984.68067346,1842783.72976983,19.0,22.0,72.0,41.72419700937309,-87.67126277128195,"(41.72419700937309, -87.67126277128195)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00177146,Tree Trim,,7824 S ST LAWRENCE AVE,60619.0,1181589.62573142,1853261.13060754,6.0,6.0,69.0,41.752581656033705,-87.61011719102208,"(41.752581656033705, -87.6101171910221)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00177147,Tree Trim,,7812 S ST LAWRENCE AVE,60619.0,1181587.42573142,1853341.63060754,6.0,6.0,69.0,41.75280260746217,-87.61012277331464,"(41.752802607462165, -87.61012277331466)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00177150,Tree Trim,,7755 S ST LAWRENCE AVE,60619.0,1181577.52573142,1853717.23060754,6.0,6.0,69.0,41.75383352261875,-87.61014748273756,"(41.75383352261875, -87.61014748273757)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00177151,Tree Trim,,7749 S ST LAWRENCE AVE,60619.0,1181576.4989202,1853757.46151953,6.0,6.0,69.0,41.75394394424242,-87.61015000633472,"(41.75394394424242, -87.61015000633472)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00177160,Tree Trim,,7722 S ST LAWRENCE AVE,60619.0,1181571.7989202,1853938.46151953,6.0,6.0,69.0,41.75444073604785,-87.61016165458895,"(41.75444073604785, -87.61016165458895)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00177165,Tree Trim,,7715 S ST LAWRENCE AVE,60619.0,1181570.4989202,1853985.36151953,6.0,6.0,69.0,41.754569464652356,-87.61016497392788,"(41.75456946465235, -87.61016497392787)",2013-02-14
02/14/2013,Completed,02/14/2013,13-00177168,Tree Trim,,7701 S ST LAWRENCE AVE,60619.0,1181568.0989202,1854079.26151953,6.0,6.0,69.0,41.75482719165022,-87.61017087661898,"(41.75482719165022, -87.61017087661897)",2013-02-14
02/14/2013,Completed,02/18/2013,13-00177546,Tree Trim,Parkway,9107 S BELL AVE,60643.0,1162960.96010062,1844209.69076657,19.0,22.0,72.0,41.72815254642996,-87.6786359063493,"(41.72815254642996, -87.6786359063493)",2013-02-14
02/14/2013,Completed,02/28/2013,13-00173964,Tree Trim,Parkway,5602 S MORGAN ST,60621.0,1170599.78050343,1867674.31739488,16.0,7.0,68.0,41.792379641665384,-87.64997057912151,"(41.79237964166538, -87.64997057912151)",2013-02-14
02/14/2013,Completed,03/11/2013,13-00175410,Tree Trim,Parkway,2943 N HAMLIN AVE,60618.0,1150545.3763801001,1919357.07750146,30.0,25.0,21.0,41.93461711823536,-87.7221585975622,"(41.93461711823536, -87.72215859756221)",2013-02-14
02/14/2013,Completed,03/11/2013,13-00176455,Tree Trim,Parkway,2916 W WALNUT ST,60612.0,1156906.94140879,1901495.69821137,27.0,12.0,27.0,41.88547718539802,-87.69926494497183,"(41.885477185398024, -87.69926494497183)",2013-02-14
02/14/2013,Completed,03/22/2013,13-00174850,Tree Trim,Parkway,5122 N LEAVITT ST,60625.0,1160750.66530909,1934033.71988704,47.0,20.0,4.0,41.97468485226593,-87.68424549000011,"(41.97468485226593, -87.68424549000011)",2013-02-14
02/14/2013,Completed,03/27/2013,13-00175773,Tree Trim,Parkway,4720 S DR MARTIN LUTHER KING JR DR,60615.0,1179655.03410184,1873810.7780093998,3.0,2.0,38.0,41.809016317841305,-87.61657889967206,"(41.809016317841305, -87.61657889967206)",2013-02-14
02/14/2013,Completed,04/01/2013,13-00173911,Tree Trim,Parkway,5234 N MULLIGAN AVE,60630.0,1132901.37159764,1934473.98709599,45.0,16.0,11.0,41.97642634438803,-87.78664705778215,"(41.97642634438803, -87.78664705778216)",2013-02-14
02/15/2013,Completed - Dup,02/15/2013,13-00180773,Tree Trim,Parkway,640 E OAKWOOD BLVD,60653.0,1181147.61378907,1878808.51318729,4.0,2.0,38.0,41.82269620433906,-87.61095036993267,"(41.82269620433906, -87.61095036993267)",2013-02-15
02/15/2013,Completed - Dup,02/15/2013,13-00181883,Tree Trim,,7812 S RHODES AVE,60619.0,1181257.33153328,1853331.4488044,6.0,6.0,69.0,41.75278227533947,-87.61133273699726,"(41.75278227533947, -87.61133273699727)",2013-02-15
02/15/2013,Completed - Dup,03/19/2013,13-00179034,Tree Trim,Parkway,5011 N MOZART ST,60625.0,1156462.86847502,1933156.78403399,40.0,20.0,4.0,41.97236656132733,-87.70003692109665,"(41.972366561327334, -87.70003692109664)",2013-02-15
02/15/2013,Completed - Dup,03/22/2013,13-00180429,Tree Trim,Parkway,10321 S SAWYER AVE,60655.0,1156496.87226728,1836011.0521008999,19.0,22.0,74.0,41.705786505342466,-87.70253535827024,"(41.705786505342466, -87.70253535827025)",2013-02-15
02/15/2013,Completed - Dup,03/22/2013,13-00180436,Tree Trim,Parkway,10315 S SAWYER AVE,60655.0,1156495.67226728,1836051.6521009,19.0,22.0,74.0,41.70589794328162,-87.70253866358074,"(41.70589794328162, -87.70253866358075)",2013-02-15
02/15/2013,Completed - Dup,03/25/2013,13-00182506,Tree Trim,Parkway,4422 N MASON AVE,60630.0,1135882.8913,1928855.86695,38.0,16.0,15.0,41.960956962933395,-87.77581703987155,"(41.960956962933395, -87.77581703987157)",2013-02-15
02/15/2013,Completed,02/15/2013,13-00181387,Tree Trim,,5854 N CAMPBELL AVE,60659.0,1158601.39907103,1938793.2496314,40.0,20.0,2.0,41.98778963121936,-87.69201797284842,"(41.98778963121936, -87.69201797284842)",2013-02-15
02/15/2013,Completed,02/15/2013,13-00181394,Tree Trim,,5852 N CAMPBELL AVE,60659.0,1158601.79907103,1938779.8496313998,40.0,20.0,2.0,41.98775285283824,-87.6920168706838,"(41.98775285283824, -87.6920168706838)",2013-02-15
02/15/2013,Completed,02/15/2013,13-00181403,Tree Trim,,5836 N CAMPBELL AVE,60659.0,1158605.13440965,1938672.72169065,40.0,20.0,2.0,41.98745882073352,-87.69200755363609,"(41.987458820733515, -87.6920075536361)",2013-02-15
02/15/2013,Completed,02/15/2013,13-00181409,Tree Trim,,5834 N CAMPBELL AVE,60659.0,1158605.53440965,1938659.32169065,40.0,20.0,2.0,41.98742204235028,-87.69200645148081,"(41.987422042350275, -87.69200645148081)",2013-02-15
02/15/2013,Completed,02/15/2013,13-00181419,Tree Trim,,5812 N CAMPBELL AVE,60659.0,1158610.03440965,1938512.02169065,40.0,20.0,2.0,41.98701775246839,-87.69199395728232,"(41.98701775246839, -87.69199395728232)",2013-02-15
02/15/2013,Completed,02/15/2013,13-00181420,Tree Trim,,5810 N CAMPBELL AVE,60659.0,1158610.43440965,1938498.72169065,40.0,20.0,2.0,41.986981248486536,-87.6919928523851,"(41.98698124848653, -87.6919928523851)",2013-02-15
02/15/2013,Completed,02/15/2013,13-00181423,Tree Trim,,5806 N CAMPBELL AVE,60659.0,1158611.33440965,1938471.92169065,40.0,20.0,2.0,41.98690768965882,-87.69199028030023,"(41.98690768965882, -87.69199028030023)",2013-02-15
02/15/2013,Completed,02/15/2013,13-00181431,Tree Trim,,6767 N WILDWOOD AVE,60646.0,1135063.36171818,1944627.09870594,41.0,16.0,12.0,42.004249199830035,-87.7784544757984,"(42.00424919983003, -87.77845447579841)",2013-02-15
02/15/2013,Completed,02/15/2013,13-00181436,Tree Trim,,6801 N WILDWOOD AVE,60646.0,1135277.86171818,1944765.29870594,41.0,16.0,12.0,42.004624613850204,-87.77766201430973,"(42.0046246138502, -87.77766201430973)",2013-02-15
02/15/2013,Completed,02/15/2013,13-00181440,Tree Trim,,6823 N TONTY AVE,60646.0,1134556.29030138,1944761.78016791,41.0,16.0,12.0,42.00462777893901,-87.78031682957872,"(42.00462777893901, -87.78031682957872)",2013-02-15
02/15/2013,Completed,02/15/2013,13-00181442,Tree Trim,,6811 N TONTY AVE,60646.0,1134409.59030138,1944666.78016791,41.0,16.0,12.0,42.00436969042092,-87.78085880868893,"(42.00436969042092, -87.78085880868892)",2013-02-15
02/15/2013,Completed,02/15/2013,13-00181444,Tree Trim,,6800 N WILDWOOD AVE,60646.0,1135265.86171818,1944757.49870594,41.0,16.0,12.0,42.004603423758226,-87.77770634970099,"(42.004603423758226, -87.77770634970098)",2013-02-15
02/15/2013,Completed,02/15/2013,13-00181446,Tree Trim,,6758 N WILDWOOD AVE,60646.0,1135006.46171818,1944590.39870594,41.0,16.0,12.0,42.004149503912465,-87.7786646899188,"(42.00414950391246, -87.7786646899188)",2013-02-15
02/15/2013,Completed,02/15/2013,13-00181449,Tree Trim,,6752 N JEAN AVE,60646.0,1135639.84109017,1944528.76192742,41.0,16.0,12.0,42.003969084428576,-87.77633591902273,"(42.00396908442857, -87.77633591902273)",2013-02-15
02/15/2013,Completed,02/15/2013,13-00181452,Tree Trim,,6742 N JEAN AVE,60646.0,1135530.14109017,1944456.46192742,41.0,16.0,12.0,42.003772645327366,-87.77674124088776,"(42.00377264532737, -87.77674124088776)",2013-02-15
02/15/2013,Completed,02/15/2013,13-00181453,Tree Trim,,6752 N JEAN AVE,60646.0,1135639.84109017,1944528.76192742,41.0,16.0,12.0,42.003969084428576,-87.77633591902273,"(42.00396908442857, -87.77633591902273)",2013-02-15
02/15/2013,Completed,02/15/2013,13-00181454,Tree Trim,,6625 N LIGHTFOOT AVE,60646.0,1135920.38320277,1943899.85800516,41.0,16.0,12.0,42.00223831114893,-87.77531886826948,"(42.00223831114893, -87.77531886826948)",2013-02-15
02/15/2013,Completed,02/15/2013,13-00181456,Tree Trim,,6007 N CALDWELL AVE,60646.0,1142440.41392819,1939620.40143013,45.0,16.0,12.0,41.9903760804324,-87.75143901049877,"(41.9903760804324, -87.75143901049876)",2013-02-15
02/15/2013,Completed,02/15/2013,13-00181506,Tree Trim,,5362 W ARDMORE AVE,60646.0,1139350.71248533,1937974.32852723,45.0,16.0,11.0,41.98591617341228,-87.76284408066681,"(41.98591617341227, -87.76284408066682)",2013-02-15
02/15/2013,Completed,02/15/2013,13-00181663,Tree Trim,,3341 N RAVENSWOOD AVE,60657.0,1163638.06739216,1922321.15992592,32.0,19.0,6.0,41.94248452395947,-87.67395904893999,"(41.942484523959465, -87.67395904893999)",2013-02-15
02/15/2013,Completed,02/15/2013,13-00181678,Tree Trim,,5214 S ALBANY AVE,60632.0,1156594.29962788,1869898.03148333,14.0,9.0,63.0,41.79877584047587,-87.70126694922476,"(41.79877584047587, -87.70126694922476)",2013-02-15
02/15/2013,Completed,02/15/2013,13-00181680,Tree Trim,,5210 S ALBANY AVE,60632.0,1156593.49962788,1869924.93148333,14.0,9.0,63.0,41.79884967391631,-87.70126915765238,"(41.79884967391631, -87.70126915765238)",2013-02-15
02/15/2013,Completed,02/15/2013,13-00181682,Tree Trim,,5131 S ALBANY AVE,60632.0,1156578.67989687,1870449.8943862,14.0,9.0,63.0,41.80029054313261,-87.70130935015435,"(41.800290543132604, -87.70130935015435)",2013-02-15
02/15/2013,Completed,02/15/2013,13-00181714,Tree Trim,,2238 N LISTER AVE,60614.0,1163435.10007549,1914876.00009305,32.0,14.0,22.0,41.922058846525886,-87.67491519255772,"(41.92205884652589, -87.67491519255772)",2013-02-15
