,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
128998,09/12/2012,Completed,09/12/2012,12-01605920,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,5354 N WASHTENAW AVE,60625.0,1157383.11402956,1935540.97111454,40.0,20.0,4.0,,41.979319431675755,-87.69675026307709,"(41.97931943167576, -87.69675026307709)",2012-09-12
128999,09/12/2012,Completed,09/13/2012,12-01601529,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,2948 E 90TH ST,60617.0,1197402.06632604,1845859.43647815,10.0,4.0,46.0,5.0,41.7320024255281,-87.5521145024827,"(41.7320024255281, -87.55211450248271)",2012-09-12
129000,09/12/2012,Completed,09/13/2012,12-01601610,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,6400 S RHODES AVE,60637.0,1181002.14273002,1862697.14607061,20.0,3.0,42.0,,41.77839533188858,-87.61212405516396,"(41.77839533188858, -87.61212405516395)",2012-09-12
129001,09/12/2012,Completed,09/13/2012,12-01604496,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,9800 S MUSKEGON AVE,60617.0,1196705.73679975,1840531.98259101,10.0,4.0,51.0,,41.71719611178194,-87.55529071373014,"(41.71719611178194, -87.55529071373014)",2012-09-12
129003,09/12/2012,Completed,09/14/2012,12-01601667,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,235 W 105TH ST,60628.0,1176554.01293404,1835313.9539219,34.0,5.0,49.0,,41.70333179607943,-87.62956536568632,"(41.70333179607943, -87.62956536568633)",2012-09-12
129004,09/12/2012,Completed,09/17/2012,12-01603182,Pot Hole in Street,Final Outcome,Pothole Patched,49.0,8300 S ESSEX AVE,60617.0,1194283.49019976,1850423.27126573,7.0,4.0,46.0,,41.74440004633736,-87.5638383990908,"(41.74440004633736, -87.5638383990908)",2012-09-12
129005,09/12/2012,Completed,09/17/2012,12-01603867,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,1125 W GARFIELD BLVD,60621.0,1169675.20010835,1868191.39612699,16.0,7.0,68.0,,41.79370550763996,-87.65358530348009,"(41.79370550763996, -87.65358530348009)",2012-09-12
129006,09/12/2012,Completed,09/17/2012,12-01603900,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,1039 W GARFIELD BLVD,60621.0,1170233.45988372,1868207.52242625,16.0,7.0,68.0,,41.793736780295035,-87.6514620921323,"(41.79373678029503, -87.65146209213229)",2012-09-12
129007,09/12/2012,Completed,09/18/2012,12-01601335,Pot Hole in Street,Final Outcome,Pothole Patched,0.0,2633 W BELMONT AVE,60618.0,1158258.83988996,1921162.6434031003,1.0,14.0,21.0,,41.939303912110056,-87.69424384899845,"(41.939303912110056, -87.69424384899845)",2012-09-12
129008,09/12/2012,Completed,09/18/2012,12-01605396,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,1037 N MONITOR AVE,60651.0,1137171.18002538,1906318.48970872,29.0,15.0,25.0,,41.89952028650258,-87.77149008012128,"(41.89952028650258, -87.7714900801213)",2012-09-12
129009,09/12/2012,Completed,09/19/2012,12-01601343,Pot Hole in Street,Final Outcome,Pothole Patched,40.0,2400 W 55TH ST,60632.0,1161304.56226739,1868147.78041554,14.0,9.0,63.0,,41.7939813465735,-87.68414174128355,"(41.7939813465735, -87.68414174128355)",2012-09-12
129010,09/12/2012,Completed,09/19/2012,12-01602398,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,4400 W GRAND AVE,60639.0,1146787.71241079,1910373.18007911,31.0,25.0,23.0,,41.910181409597406,-87.73624887040725,"(41.910181409597406, -87.73624887040725)",2012-09-12
129011,09/12/2012,Completed,09/19/2012,12-01603655,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,3510 N NEENAH AVE,60634.0,1132086.69366825,1922631.80169278,36.0,16.0,17.0,,41.944132686032475,-87.79007342938607,"(41.94413268603248, -87.79007342938607)",2012-09-12
129012,09/12/2012,Completed,09/19/2012,12-01603975,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,10500 S RHODES AVE,60628.0,1181769.01909348,1835455.77331718,9.0,5.0,49.0,,41.703669449583394,-87.61015326073657,"(41.703669449583394, -87.61015326073657)",2012-09-12
129013,09/12/2012,Completed,09/19/2012,12-01603992,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,10600 S RHODES AVE,60628.0,1181788.74606673,1834789.90270503,9.0,5.0,49.0,,41.70179628096985,-87.61010039038133,"(41.701796280969845, -87.61010039038133)",2012-09-12
129014,09/12/2012,Completed,09/19/2012,12-01604004,Pot Hole in Street,Final Outcome,WM Sewer Cave In Inspection Transfer Outcome,0.0,10600 S DAUPHIN AVE,60628.0,1182127.95457055,1834799.81010714,9.0,5.0,49.0,,41.70183585903559,-87.60887925914383,"(41.70183585903559, -87.60887925914383)",2012-09-12
129015,09/12/2012,Completed,09/19/2012,12-01605338,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,175 N HARBOR DR,60601.0,1179641.32297983,1901752.955827,42.0,1.0,32.0,,41.88566389201629,-87.61562500794805,"(41.88566389201629, -87.61562500794805)",2012-09-12
129016,09/12/2012,Completed,09/20/2012,12-01603474,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,7541 S CREGIER AVE,60649.0,1189510.94063433,1855328.39191895,8.0,4.0,43.0,,41.75760241644614,-87.58085987679291,"(41.75760241644614, -87.58085987679291)",2012-09-12
129017,09/12/2012,Completed,09/20/2012,12-01603580,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,8233 S DR MARTIN LUTHER KING JR DR,60619.0,1180336.1985754,1850498.40322175,6.0,6.0,44.0,,41.744642065827925,-87.61464675087086,"(41.744642065827925, -87.61464675087086)",2012-09-12
129018,09/12/2012,Completed,09/20/2012,12-01603630,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,7540 S CHAPPEL AVE,60649.0,1191181.87920001,1855375.32738582,8.0,4.0,43.0,,41.757669647489216,-87.575039519166,"(41.75766964748922, -87.575039519166)",2012-09-12
129019,09/12/2012,Completed,09/20/2012,12-01605296,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,7800 S MICHIGAN AVE,60619.0,1178503.52927305,1853325.27892707,6.0,6.0,69.0,,41.75273550174428,-87.62156903028001,"(41.75273550174428, -87.62156903028001)",2012-09-12
129020,09/12/2012,Completed,09/20/2012,12-01606205,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,6700 S EVANS AVE,60637.0,1182370.77420097,1860751.82011291,6.0,3.0,42.0,,41.773025715297905,-87.6071670449868,"(41.773025715297905, -87.6071670449868)",2012-09-12
129021,09/12/2012,Completed,09/21/2012,12-01607522,Pot Hole in Street,Final Outcome,Pothole Patched,68.0,2121 W 100TH ST,60643.0,1163896.30041813,1838307.70808938,19.0,22.0,72.0,,41.711825803621394,-87.67549200520617,"(41.71182580362139, -87.67549200520617)",2012-09-12
129022,09/12/2012,Completed,09/24/2012,12-01603485,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,5290 N LUNA AVE,60630.0,1138180.32300815,1934817.94067872,45.0,16.0,11.0,,41.977180524664455,-87.76737486797367,"(41.977180524664455, -87.76737486797367)",2012-09-12
129023,09/12/2012,Completed,09/24/2012,12-01604544,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,5200 S KEELER AVE,60632.0,1149245.0599856002,1869817.38002669,23.0,8.0,57.0,,41.798677528687904,-87.7283666376878,"(41.798677528687904, -87.7283666376878)",2012-09-12
129024,09/12/2012,Completed,09/25/2012,12-01604503,Pot Hole in Street,Final Outcome,Pothole Patched,61.0,9052 S STEWART AVE,60620.0,1175480.00509222,1844668.21829072,21.0,6.0,49.0,,41.72900422652153,-87.63301204262821,"(41.72900422652153, -87.6330120426282)",2012-09-12
129025,09/12/2012,Completed,09/25/2012,12-01606688,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,5648 N HARLEM AVE,60631.0,1127369.33137231,1937257.71999441,41.0,16.0,10.0,,41.98418331977314,-87.80707502961641,"(41.98418331977314, -87.80707502961641)",2012-09-12
129026,09/12/2012,Completed,09/25/2012,12-01607509,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,8800 S CARPENTER ST,60620.0,1170853.74711626,1846460.69350264,21.0,22.0,71.0,,41.734073265486174,-87.64980142148565,"(41.73407326548617, -87.64980142148565)",2012-09-12
129027,09/12/2012,Completed,09/26/2012,12-01603694,Pot Hole in Street,Final Outcome,Pothole Patched,0.0,1658 W 58TH ST,60636.0,1166204.74392054,1866243.05850369,15.0,7.0,67.0,,41.78864849384718,-87.66681151716244,"(41.78864849384718, -87.66681151716244)",2012-09-12
129028,09/12/2012,Completed,09/26/2012,12-01603732,Pot Hole in Street,Final Outcome,Pothole Patched,35.0,1439 W 58TH ST,60636.0,1167621.3041295,1866279.61187151,16.0,7.0,67.0,,41.78850472409061,-87.66111289976271,"(41.78850472409061, -87.6611128997627)",2012-09-12
129029,09/12/2012,Completed,09/26/2012,12-01607330,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,4000 S MICHIGAN AVE,60653.0,1177818.11609824,1878526.66653393,3.0,2.0,38.0,,41.82190428234687,-87.62331767818262,"(41.821904282346864, -87.62331767818262)",2012-09-12
129030,09/12/2012,Completed,09/26/2012,12-01607437,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,3700 S DR MARTIN LUTHER KING JR SD,60653.0,1179392.70870989,1880532.34559316,3.0,2.0,35.0,,,,,2012-09-12
129031,09/12/2012,Completed,10/01/2012,12-01603869,Pot Hole in Street,Final Outcome,Pothole Patched,23.0,10717 S PARNELL AVE,60628.0,1174533.46042194,1833822.31411966,34.0,22.0,49.0,,41.69917087255999,-87.63639800120737,"(41.69917087255999, -87.63639800120738)",2012-09-12
129032,09/12/2012,Completed,10/05/2012,12-01606652,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,1127 N KARLOV AVE,60651.0,1148844.8084173999,1907205.17388593,27.0,11.0,23.0,,41.901663154305226,-87.72858615780198,"(41.901663154305226, -87.728586157802)",2012-09-12
129033,09/12/2012,Completed,10/15/2012,12-01605837,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,5627 N FAIRFIELD AVE,60659.0,1157022.87992401,1937229.92402764,40.0,20.0,2.0,,41.983912892813116,-87.69782233845842,"(41.983912892813116, -87.69782233845842)",2012-09-12
129034,09/12/2012,Completed,10/19/2012,12-01602903,Pot Hole in Street,Final Outcome,Pothole Patched,27.0,2400 N PARKSIDE AVE,60639.0,1138313.85581517,1915390.27270479,30.0,25.0,19.0,,41.924050536021596,-87.76735657261494,"(41.92405053602159, -87.76735657261493)",2012-09-12
129035,09/12/2012,Completed,10/23/2012,12-01603877,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,2836 W 21ST PL,60623.0,1157711.8525311002,1889592.24008852,12.0,10.0,30.0,,41.85290298701622,-87.69692685170132,"(41.85290298701623, -87.69692685170132)",2012-09-12
129036,09/12/2012,Completed,11/02/2012,12-01603941,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,1700 W MELROSE ST,60657.0,1164416.11291965,1921630.8576073998,32.0,19.0,6.0,,41.94068200881668,-87.67123933093451,"(41.94068200881668, -87.6712393309345)",2012-09-12
129037,09/12/2012,Completed,11/06/2012,12-01606520,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,5409 W MONROE ST,60644.0,1140420.62531244,1899134.40270911,29.0,15.0,25.0,,41.87920321036105,-87.76009286879206,"(41.87920321036105, -87.76009286879206)",2012-09-12
129038,09/12/2012,Completed,11/12/2012,12-01602911,Pot Hole in Street,Final Outcome,Pothole Patched,40.0,2500 N PARKSIDE AVE,60639.0,1138292.04211589,1916054.98250153,30.0,25.0,19.0,,41.92587535068941,-87.76742023333887,"(41.92587535068941, -87.76742023333887)",2012-09-12
129039,09/12/2012,Completed,11/13/2012,12-01606003,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,6500 N IONIA AVE,60646.0,1140761.82931129,1942930.27123261,41.0,16.0,12.0,,41.99942217780518,-87.75766232429315,"(41.99942217780518, -87.75766232429316)",2012-09-12
129040,09/12/2012,Completed,11/14/2012,12-01601050,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,2300 N MERRIMAC AVE,60639.0,1134367.79902277,1914534.55679798,29.0,25.0,19.0,,41.92178473968737,-87.781876153533,"(41.92178473968737, -87.781876153533)",2012-09-12
129041,09/12/2012,Completed,12/03/2012,12-01606107,Pot Hole in Street,Final Outcome,Pothole Patched,0.0,4418 S LECLAIRE AVE,60638.0,1143101.17001513,1874780.74002693,23.0,8.0,56.0,,41.812207160962174,-87.75076803300962,"(41.81220716096217, -87.75076803300962)",2012-09-12
129174,09/13/2012,Completed - Dup,09/13/2012,12-01607873,Pot Hole in Street,,,,146 N RACINE AVE,60607.0,1168485.94958566,1901175.82542309,27.0,12.0,28.0,,41.88440170943516,-87.65690847626895,"(41.88440170943516, -87.65690847626895)",2012-09-13
129175,09/13/2012,Completed - Dup,09/19/2012,12-01608707,Pot Hole in Street,,,,2011 N LAMON AVE,60639.0,1143376.2899913,1912924.39972724,31.0,25.0,19.0,,41.917277519293535,-87.74853463382051,"(41.91727751929353, -87.74853463382051)",2012-09-13
129176,09/13/2012,Completed - Dup,09/20/2012,12-01613004,Pot Hole in Street,,,,2019 E 72ND ST,60649.0,1190924.21463123,1857625.04741449,5.0,3.0,43.0,42.0,41.76423275321138,-87.57546132395065,"(41.76423275321138, -87.57546132395065)",2012-09-13
129177,09/13/2012,Completed - Dup,09/20/2012,12-01613499,Pot Hole in Street,,,,7800 S GREENWOOD AVE,60619.0,1184905.00528553,1853509.54836742,8.0,6.0,69.0,51.0,41.75309277358721,-87.59810405090593,"(41.753092773587205, -87.59810405090593)",2012-09-13
129178,09/13/2012,Completed - Dup,09/24/2012,12-01612724,Pot Hole in Street,,,,3500 W GOVERNORS PKWY,60624.0,1152978.78778878,1902504.52032498,27.0,11.0,23.0,,41.88843309009145,-87.71372706005025,"(41.888433090091446, -87.71372706005023)",2012-09-13
129179,09/13/2012,Completed - Dup,10/12/2012,12-01612695,Pot Hole in Street,,,0.0,9750 S LONGWOOD DR,60643.0,1165623.56339471,1839916.77008822,19.0,22.0,72.0,,41.7159410982847,-87.66913876542867,"(41.7159410982847, -87.66913876542867)",2012-09-13
129180,09/13/2012,Completed,03/01/2013,12-01613224,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,4463 S BERKELEY AVE,60653.0,1184004.40007526,1875628.93748779,4.0,2.0,39.0,,41.813386570988456,-87.60041144901648,"(41.813386570988456, -87.60041144901648)",2012-09-13
129181,09/13/2012,Completed,09/13/2012,12-01607827,Pot Hole in Street,Final Outcome,Pothole Patched,40.0,4100 S CALUMET AVE,60653.0,1179110.29233014,1877886.17018519,3.0,2.0,38.0,,41.82011960995693,-87.6185967111968,"(41.820119609956926, -87.6185967111968)",2012-09-13
129182,09/13/2012,Completed,09/13/2012,12-01607893,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,400 W 33RD ST,60616.0,1174293.09859319,1883065.70411512,11.0,9.0,60.0,,41.83464431396604,-87.6359235598113,"(41.83464431396604, -87.63592355981132)",2012-09-13
129183,09/13/2012,Completed,09/13/2012,12-01608267,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,625 W BUCKINGHAM PL,60657.0,1171476.36352475,1922486.23006801,44.0,19.0,6.0,18.0,41.94265413650453,-87.64548370447491,"(41.94265413650453, -87.64548370447491)",2012-09-13
129184,09/13/2012,Completed,09/13/2012,12-01608276,Pot Hole in Street,Final Outcome,Pothole Patched,18.0,3500 N BROADWAY,60657.0,1171195.55080131,1923480.0880127,46.0,19.0,6.0,8.0,41.9455113748058,-87.64631522697726,"(41.9455113748058, -87.64631522697728)",2012-09-13
129185,09/13/2012,Completed,09/13/2012,12-01608291,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,3300 N BROADWAY,60657.0,1171665.34539404,1922185.64976848,44.0,19.0,6.0,18.0,41.94188302202728,-87.64460500300291,"(41.94188302202727, -87.64460500300291)",2012-09-13
129186,09/13/2012,Completed,09/13/2012,12-01608305,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,3200 N BROADWAY,60657.0,1171687.11469151,1921495.42542311,44.0,19.0,6.0,8.0,41.94009690438851,-87.64454836666702,"(41.94009690438851, -87.64454836666702)",2012-09-13
129187,09/13/2012,Completed,09/13/2012,12-01608320,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,2600 N CLARK ST,60614.0,1172020.03442058,1917802.96750246,43.0,19.0,7.0,23.0,41.92960058367002,-87.64305121220876,"(41.92960058367002, -87.64305121220876)",2012-09-13
129188,09/13/2012,Completed,09/13/2012,12-01608337,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,2500 N CLARK ST,60614.0,1172428.37320701,1917043.86138485,43.0,19.0,7.0,23.0,41.927805102093345,-87.64196306007628,"(41.92780510209334, -87.64196306007628)",2012-09-13
129189,09/13/2012,Completed,09/13/2012,12-01608377,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,2400 N CLARK ST,60614.0,1172796.27288492,1916234.60909357,43.0,19.0,7.0,23.0,41.92559762302313,-87.64065097309872,"(41.925597623023144, -87.64065097309872)",2012-09-13
129190,09/13/2012,Completed,09/13/2012,12-01608448,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,400 E 62ND ST,60637.0,1179984.26047658,1863995.09999583,20.0,3.0,42.0,,41.78218433687336,-87.61561395657525,"(41.782184336873364, -87.61561395657523)",2012-09-13
129191,09/13/2012,Completed,09/13/2012,12-01609125,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,2200 N CLARK ST,60614.0,1173405.58496893,1914922.0418862998,43.0,18.0,7.0,23.0,41.92199843198668,-87.63845794194216,"(41.92199843198668, -87.63845794194215)",2012-09-13
129192,09/13/2012,Completed,09/13/2012,12-01609140,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,2000 N SEDGWICK ST,60614.0,1173270.52139916,1913591.92432938,43.0,18.0,7.0,,41.91841087084407,-87.63896523441821,"(41.91841087084407, -87.6389652344182)",2012-09-13
129193,09/13/2012,Completed,09/13/2012,12-01609785,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,1800 N SEDGWICK ST,60614.0,1173311.51042432,1912276.10551633,43.0,18.0,7.0,,41.914797619510594,-87.63885441074041,"(41.914797619510594, -87.63885441074041)",2012-09-13
129194,09/13/2012,Completed,09/13/2012,12-01611176,Pot Hole in Street,Final Outcome,Pothole Patched,18.0,1600 N SEDGWICK ST,60614.0,1173352.50372048,1910965.86538195,43.0,18.0,7.0,,41.911160241295036,-87.63874095098811,"(41.91116024129504, -87.6387409509881)",2012-09-13
129195,09/13/2012,Completed,09/13/2012,12-01611192,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,1500 N WELLS ST,60610.0,1174432.12453148,1910261.59527712,27.0,18.0,8.0,48.0,41.90925561938696,-87.63479733683685,"(41.90925561938696, -87.63479733683684)",2012-09-13
129196,09/13/2012,Completed,09/13/2012,12-01611207,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,1 N FRANKLIN ST,60606.0,1174332.03628658,1900339.6369238,42.0,1.0,32.0,,41.881967467024346,-87.6351654428475,"(41.881967467024346, -87.6351654428475)",2012-09-13
129197,09/13/2012,Completed,09/13/2012,12-01611232,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,1 N LA SALLE ST,60602.0,1175135.68819977,1900355.9989721,42.0,1.0,32.0,,41.881990073783044,-87.63221287591374,"(41.88199007378305, -87.63221287591374)",2012-09-13
129198,09/13/2012,Completed,09/13/2012,12-01611243,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,300 N LA SALLE DR,60654.0,1175081.45068246,1902367.16757018,42.0,18.0,8.0,,41.88752863965694,-87.63264683652444,"(41.887528639656935, -87.63264683652446)",2012-09-13
129199,09/13/2012,Completed,09/13/2012,12-01611270,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,1900 N STOCKTON DR,60614.0,1174585.60002103,1913054.37000869,43.0,18.0,7.0,,41.91680172644125,-87.63415951024822,"(41.91680172644125, -87.63415951024822)",2012-09-13
129200,09/13/2012,Completed,09/13/2012,12-01611285,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,2400 N CANNON DR,60614.0,1174659.21160331,1916310.493328,43.0,19.0,7.0,,41.925806931737064,-87.63381964920248,"(41.92580693173706, -87.63381964920248)",2012-09-13
129201,09/13/2012,Completed,09/13/2012,12-01611310,Pot Hole in Street,Final Outcome,Pothole Patched,16.0,2500 N CANNON DR,60614.0,1174360.13709879,1917002.6809915002,43.0,19.0,7.0,,41.92771364889846,-87.63490610293546,"(41.92771364889846, -87.63490610293547)",2012-09-13
129202,09/13/2012,Completed,09/13/2012,12-01611320,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,2800 N SHERIDAN RD,60657.0,1173089.01921984,1918906.91652233,44.0,19.0,6.0,8.0,41.932987177104614,-87.63946725226593,"(41.932987177104614, -87.63946725226594)",2012-09-13
129203,09/13/2012,Completed,09/13/2012,12-01611330,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,500 W ADDISON ST,60613.0,1171917.36719144,1924628.74871797,46.0,19.0,6.0,,41.948702626291826,-87.6436258089378,"(41.94870262629183, -87.6436258089378)",2012-09-13
129204,09/13/2012,Completed,09/13/2012,12-01611350,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,3400 N NB OUTER LAKE SHORE DR,60657.0,1172858.06090336,1922725.88948119,44.0,19.0,6.0,,41.94342780685084,-87.64023630337336,"(41.943427806850835, -87.64023630337336)",2012-09-13
129205,09/13/2012,Completed,09/13/2012,12-01611428,Pot Hole in Street,Final Outcome,Pothole Patched,12.0,2620 W BARRY AVE,60618.0,1158369.47500575,1920563.99003294,1.0,14.0,21.0,,41.937882221570334,-87.69377082323523,"(41.937882221570334, -87.69377082323524)",2012-09-13
129206,09/13/2012,Completed,09/13/2012,12-01612144,Pot Hole in Street,Final Outcome,Pothole Patched,44.0,2400 W ROSEMONT AVE,60659.0,1159175.74722166,1941757.3520961003,50.0,24.0,2.0,43.0,41.99602001491446,-87.6898885940322,"(41.99602001491445, -87.68988859403218)",2012-09-13
129207,09/13/2012,Completed,09/13/2012,12-01612227,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,10600 S STATE LINE RD,60617.0,1205115.02998721,1835285.58996642,10.0,4.0,52.0,,41.70259043269453,-87.52467394827957,"(41.702590432694535, -87.52467394827958)",2012-09-13
129208,09/13/2012,Completed,09/13/2012,12-01612612,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,2357 W 65TH ST,60636.0,1161721.7539899999,1861489.7042720001,15.0,8.0,66.0,,41.77547945894137,-87.68339930474079,"(41.77547945894137, -87.6833993047408)",2012-09-13
129209,09/13/2012,Completed,09/13/2012,12-01614034,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,,1946 W HENDERSON ST,60657.0,1162775.71291044,1922254.33012007,32.0,19.0,5.0,,41.94241979369065,-87.6778581204252,"(41.94241979369065, -87.67785812042521)",2012-09-13
129210,09/13/2012,Completed,09/14/2012,12-01608817,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,10548 S PARNELL AVE,60628.0,1174498.49219459,1834941.41878834,34.0,22.0,49.0,,41.70190324142713,-87.63677539359385,"(41.70190324142713, -87.63677539359385)",2012-09-13
129211,09/13/2012,Completed,09/14/2012,12-01608832,Pot Hole in Street,Final Outcome,Pothole Patched,39.0,10456 S NORMAL AVE,60628.0,1174807.72927296,1835559.84052473,34.0,22.0,49.0,,41.70351499115845,-87.63562844794019,"(41.70351499115845, -87.6356284479402)",2012-09-13
129212,09/13/2012,Completed,09/14/2012,12-01609407,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,501 W 103RD PL,60628.0,1174784.55303002,1836263.46818945,34.0,22.0,49.0,,41.705981148555885,-87.63565339427723,"(41.70598114855588, -87.63565339427723)",2012-09-13
129213,09/13/2012,Completed,09/14/2012,12-01609444,Pot Hole in Street,Final Outcome,Pothole Patched,12.0,532 W 103RD PL,60628.0,1174578.25303002,1836258.26818945,34.0,22.0,49.0,,41.70618512110358,-87.6368571098831,"(41.70618512110358, -87.6368571098831)",2012-09-13
129214,09/13/2012,Completed,09/14/2012,12-01610668,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,1400 S KILBOURN AVE,60623.0,1146610.95441262,1892990.71007024,24.0,10.0,29.0,,41.86224883951307,-87.73743652585749,"(41.86224883951307, -87.73743652585749)",2012-09-13
129215,09/13/2012,Completed,09/17/2012,12-01609499,Pot Hole in Street,Final Outcome,WM Sewer Cave In Inspection Transfer Outcome,0.0,4527 N ALBANY AVE,60625.0,1154899.46087474,1929910.79729814,33.0,17.0,14.0,,41.96384891070465,-87.70573694823486,"(41.96384891070465, -87.70573694823486)",2012-09-13
129216,09/13/2012,Completed,09/17/2012,12-01612511,Pot Hole in Street,Final Outcome,Pothole Patched,58.0,2406 E 89TH ST,60617.0,1193780.62682077,1846429.58639412,7.0,4.0,48.0,,41.73365527825818,-87.5655510149028,"(41.73365527825819, -87.5655510149028)",2012-09-13
129217,09/13/2012,Completed,09/17/2012,12-01613192,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,3234 N CALIFORNIA AVE,60618.0,1157142.97692277,1921489.47977886,33.0,17.0,21.0,,41.940434810213425,-87.69800433777529,"(41.94043481021343, -87.69800433777529)",2012-09-13
129218,09/13/2012,Completed,09/18/2012,12-01608076,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,2300 N AUSTIN AVE,60639.0,1136019.79593014,1914662.41292406,37.0,25.0,19.0,,41.92207153987182,-87.77580246259758,"(41.92207153987183, -87.77580246259758)",2012-09-13
129219,09/13/2012,Completed,09/18/2012,12-01611469,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,8222 S MAY ST,60620.0,1170084.01816715,1850275.77146936,21.0,6.0,71.0,,41.7443369581524,-87.65250513988552,"(41.744336958152395, -87.65250513988552)",2012-09-13
129220,09/13/2012,Completed,09/18/2012,12-01612595,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,2021 N MOZART ST,60647.0,1156995.25642298,1913375.06842559,35.0,14.0,22.0,,41.91816241106543,-87.69847179730934,"(41.91816241106543, -87.69847179730935)",2012-09-13
129221,09/13/2012,Completed,09/18/2012,12-01614035,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,3727 N DRAKE AVE,60618.0,1152060.42799066,1924550.53098735,35.0,17.0,16.0,,41.94916998385463,-87.71631369247412,"(41.94916998385463, -87.71631369247413)",2012-09-13
129222,09/13/2012,Completed,09/19/2012,12-01608505,Pot Hole in Street,Final Outcome,Pothole Patched,23.0,10226 S EGGLESTON AVE,60628.0,1175311.87626576,1837004.32992688,9.0,22.0,73.0,,41.70800995571635,-87.63375033329244,"(41.70800995571635, -87.63375033329245)",2012-09-13
129223,09/13/2012,Completed,09/19/2012,12-01608682,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,2011 N LAMON AVE,60639.0,1143376.2899913,1912924.39972724,31.0,25.0,19.0,,41.917277519293535,-87.74853463382051,"(41.91727751929353, -87.74853463382051)",2012-09-13
