,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
44274,09/10/2012,Completed,09/20/2012,12-01593903,Street Light - 1/Out,6730 S KOLMAR AVE,60629.0,1147207.97021595,1859453.79297383,13.0,8.0,65.0,41.77029939640823,-87.73595521560354,"(41.77029939640823,-87.73595521560354)",2012-09-10
44275,09/10/2012,Completed,09/25/2012,12-01587325,Street Light - 1/Out,6052 S CALIFORNIA AVE,60629.0,1158747.85827465,1864393.14891301,15.0,8.0,66.0,41.78362596309688,-87.69351956327641,"(41.78362596309688,-87.69351956327641)",2012-09-10
44276,09/10/2012,Completed,09/25/2012,12-01594121,Street Light - 1/Out,8313 S CLYDE AVE,60617.0,1191615.25771331,1850289.83271916,8.0,4.0,46.0,41.744191022455475,-87.57347415219142,"(41.74419102245548,-87.57347415219142)",2012-09-10
44277,09/10/2012,Completed,09/26/2012,12-01594074,Street Light - 1/Out,6932 S PRINCETON AVE,60621.0,1175487.09997552,1858888.74998421,6.0,7.0,69.0,41.768163094546615,-87.63231221122162,"(41.768163094546615,-87.63231221122162)",2012-09-10
44278,09/10/2012,Completed,09/28/2012,12-01587327,Street Light - 1/Out,7330 S ROCKWELL ST,60629.0,1160310.25360856,1855955.45920947,18.0,8.0,66.0,41.760439688891736,-87.68802335200175,"(41.76043968889174,-87.68802335200175)",2012-09-10
44279,09/10/2012,Completed,09/28/2012,12-01587440,Street Light - 1/Out,2022 W GREENLEAF AVE,60645.0,1161499.95471378,1946938.0547918999,49.0,24.0,1.0,42.01007917308547,-87.6811287185309,"(42.01007917308547,-87.68112871853091)",2012-09-10
44280,09/10/2012,Completed,10/01/2012,12-01590960,Street Light - 1/Out,12931 S SAGINAW AVE,60633.0,1196095.30581946,1819814.90550664,10.0,4.0,55.0,41.66045507383496,-87.55806430869512,"(41.66045507383496,-87.55806430869512)",2012-09-10
44281,09/10/2012,Completed,10/02/2012,12-01587258,Street Light - 1/Out,3650 W WAVELAND AVE,60618.0,1151340.43439421,1924351.31398814,39.0,17.0,16.0,41.94830610464725,-87.7191052196863,"(41.948306104647244,-87.7191052196863)",2012-09-10
44282,09/10/2012,Completed,10/02/2012,12-01588206,Street Light - 1/Out,3550 N LAKE SHORE DR,60657.0,1172028.44718811,1924377.97871319,46.0,19.0,6.0,41.94794726161038,-87.64305987740762,"(41.94794726161038,-87.64305987740762)",2012-09-10
44283,09/10/2012,Completed,10/04/2012,12-01587269,Street Light - 1/Out,805 N LESSING ST,60642.0,1170064.99309963,1905651.04751131,27.0,13.0,24.0,41.89660278402936,-87.650824901592,"(41.896602784029355,-87.650824901592)",2012-09-10
44284,09/10/2012,Completed,10/05/2012,12-01587447,Street Light - 1/Out,400 S CLARK ST,60605.0,1175589.47499165,1898509.71252309,2.0,1.0,32.0,41.87688417413069,-87.63074938261295,"(41.87688417413069,-87.63074938261295)",2012-09-10
44285,09/10/2012,Completed,10/05/2012,12-01592341,Street Light - 1/Out,10864 S OAKLEY AVE,60643.0,1162970.82868063,1832563.12578344,19.0,22.0,75.0,41.69619222263826,-87.67892400673333,"(41.69619222263826,-87.67892400673333)",2012-09-10
44286,09/10/2012,Completed,10/09/2012,12-01587394,Street Light - 1/Out,234 S LOTUS AVE,60644.0,1139919.12271478,1898442.39548097,29.0,15.0,25.0,41.87742602837636,-87.76172282873495,"(41.877426028376355,-87.76172282873495)",2012-09-10
44287,09/10/2012,Completed,10/09/2012,12-01587551,Street Light - 1/Out,639 E 75TH ST,60619.0,1181897.57079156,1855427.64963006,6.0,6.0,69.0,41.758519704509844,-87.60892185985477,"(41.75851970450984,-87.60892185985476)",2012-09-10
44288,09/10/2012,Completed,10/10/2012,12-01594137,Street Light - 1/Out,9400 S PRAIRIE AVE,60619.0,1179575.81850591,1842703.37202811,6.0,6.0,49.0,41.72365612160916,-87.61781856211731,"(41.72365612160916,-87.61781856211731)",2012-09-10
44289,09/10/2012,Completed,10/15/2012,12-01587335,Street Light - 1/Out,9301 S WINCHESTER AVE,60643.0,1164978.88067346,1842977.52976983,19.0,22.0,72.0,41.72472894937998,-87.67127855699802,"(41.72472894937998,-87.67127855699802)",2012-09-10
44290,09/10/2012,Completed,10/15/2012,12-01588367,Street Light - 1/Out,2219 W 118TH ST,60643.0,1163605.1944791,1826411.1993659001,19.0,22.0,75.0,41.679296995214706,-87.6767730122853,"(41.6792969952147,-87.6767730122853)",2012-09-10
44291,09/10/2012,Completed,10/19/2012,12-01587333,Street Light - 1/Out,7800 S HALSTED ST,60620.0,1172320.18136698,1853138.89038378,17.0,6.0,71.0,41.75245500970488,-87.64408928854195,"(41.75245500970488,-87.64408928854195)",2012-09-10
44292,09/10/2012,Completed,10/23/2012,12-01587375,Street Light - 1/Out,78 W NORTH BLVD,60610.0,1175358.98863435,1911008.62867311,43.0,18.0,7.0,41.911187034153755,-87.63122010792532,"(41.91118703415376,-87.63122010792532)",2012-09-10
44293,09/10/2012,Completed,10/31/2012,12-01587393,Street Light - 1/Out,5604 W HURON ST,60644.0,1138860.01948993,1904083.11590239,29.0,15.0,25.0,41.89292417931906,-87.76547457429892,"(41.89292417931906,-87.76547457429892)",2012-09-10
44294,09/10/2012,Completed,11/06/2012,12-01587449,Street Light - 1/Out,44 E BALBO AVE,60605.0,1176841.23509475,1897148.29047291,2.0,1.0,32.0,41.873120141957386,-87.62619453452169,"(41.873120141957386,-87.62619453452169)",2012-09-10
44295,09/10/2012,Completed,11/30/2012,12-01587264,Street Light - 1/Out,3000 W JACKSON BLVD,60612.0,1156426.75949991,1898540.19971993,28.0,11.0,27.0,41.87737673107028,-87.70110822268722,"(41.87737673107028,-87.70110822268724)",2012-09-10
44340,09/11/2012,Completed - Dup,09/11/2012,12-01594555,Street Light - 1/Out,4000 N DRAKE AVE,60618.0,1152010.71940287,1926359.69292172,33.0,17.0,16.0,41.95380403444877,-87.71658824997732,"(41.95380403444877,-87.71658824997733)",2012-09-11
44341,09/11/2012,Completed - Dup,09/11/2012,12-01594557,Street Light - 1/Out,4000 W JACKSON BLVD,60624.0,1149772.22359276,1898386.68207152,28.0,11.0,26.0,41.87708737434785,-87.72554600938756,"(41.877087374347845,-87.72554600938754)",2012-09-11
44342,09/11/2012,Completed - Dup,09/11/2012,12-01594564,Street Light - 1/Out,4028 W JACKSON BLVD,60624.0,1149583.32359276,1898382.18207152,28.0,11.0,26.0,41.877078694482044,-87.72623971772543,"(41.877078694482044,-87.72623971772543)",2012-09-11
44343,09/11/2012,Completed - Dup,09/11/2012,12-01594788,Street Light - 1/Out,8500 S RHODES AVE,60619.0,1181279.65786619,1848748.27270218,6.0,6.0,44.0,41.74020501473607,-87.61139183612913,"(41.74020501473607,-87.61139183612914)",2012-09-11
44344,09/11/2012,Completed - Dup,09/11/2012,12-01594792,Street Light - 1/Out,6850 S CRANDON AVE,60649.0,1192494.15796601,1860321.2465293,5.0,3.0,43.0,41.7716966862965,-87.5699276566952,"(41.7716966862965,-87.56992765669521)",2012-09-11
44345,09/11/2012,Completed - Dup,09/11/2012,12-01594801,Street Light - 1/Out,7735 S CONSTANCE AVE,60649.0,1189878.6112331,1854051.10969069,8.0,4.0,43.0,41.754554212994734,-87.57971659320076,"(41.754554212994734,-87.57971659320076)",2012-09-11
44346,09/11/2012,Completed - Dup,09/11/2012,12-01594811,Street Light - 1/Out,8055 S INGLESIDE AVE,60619.0,1183962.43743108,1851786.61977971,8.0,6.0,44.0,41.74848038320796,-87.60146788187771,"(41.74848038320796,-87.6014678818777)",2012-09-11
44347,09/11/2012,Completed - Dup,09/11/2012,12-01594813,Street Light - 1/Out,7800 S GREENWOOD AVE,60619.0,1184905.00528553,1853509.54836742,8.0,6.0,69.0,41.75318622156616,-87.59796006470123,"(41.75318622156616,-87.59796006470123)",2012-09-11
44348,09/11/2012,Completed - Dup,09/11/2012,12-01594825,Street Light - 1/Out,6860 S CALUMET AVE,60637.0,1179662.7443055,1859601.62307116,20.0,3.0,69.0,41.77002488170682,-87.61698485768926,"(41.770024881706824,-87.61698485768926)",2012-09-11
44349,09/11/2012,Completed - Dup,09/11/2012,12-01594842,Street Light - 1/Out,1401 E 55TH ST,60615.0,1186493.45008683,1868946.59510214,5.0,2.0,41.0,41.79550940570418,-87.59165122192141,"(41.79550940570418,-87.5916512219214)",2012-09-11
44350,09/11/2012,Completed - Dup,09/11/2012,12-01594869,Street Light - 1/Out,3300 S NORMAL AVE,60616.0,1173496.96093287,1883045.67779824,11.0,9.0,60.0,41.83449644338,-87.6388915987064,"(41.83449644338,-87.6388915987064)",2012-09-11
44351,09/11/2012,Completed - Dup,09/11/2012,12-01596188,Street Light - 1/Out,7945 S BISHOP ST,60620.0,1168047.14012779,1852057.71669334,21.0,6.0,71.0,41.7495809890652,-87.65977919280466,"(41.749580989065194,-87.65977919280466)",2012-09-11
44352,09/11/2012,Completed - Dup,09/11/2012,12-01596283,Street Light - 1/Out,9357 S RACINE AVE,60620.0,1169967.86250524,1842728.25757736,21.0,22.0,73.0,41.72393816527076,-87.6530111180452,"(41.72393816527076,-87.65301111804521)",2012-09-11
44353,09/11/2012,Completed - Dup,09/11/2012,12-01598889,Street Light - 1/Out,5426 W QUINCY ST,60644.0,1140341.36952232,1898472.17410982,29.0,15.0,25.0,41.877500017477615,-87.76017170072195,"(41.877500017477615,-87.76017170072195)",2012-09-11
44354,09/11/2012,Completed - Dup,09/12/2012,12-01595085,Street Light - 1/Out,4927 W RACE AVE,60644.0,1143415.37149455,1903211.47329268,37.0,15.0,25.0,41.89044834078279,-87.74876610683216,"(41.89044834078279,-87.74876610683216)",2012-09-11
44355,09/11/2012,Completed - Dup,09/12/2012,12-01595944,Street Light - 1/Out,101 W 112TH PL,60628.0,1177508.20498711,1830361.18248182,34.0,5.0,49.0,41.68983434605464,-87.62576351990084,"(41.68983434605463,-87.62576351990084)",2012-09-11
44356,09/11/2012,Completed - Dup,09/12/2012,12-01596122,Street Light - 1/Out,3048 W 84TH PL,60652.0,1157499.43519584,1848419.75969543,18.0,8.0,70.0,41.73981792884039,-87.69852894081767,"(41.73981792884039,-87.69852894081765)",2012-09-11
44357,09/11/2012,Completed - Dup,09/12/2012,12-01596400,Street Light - 1/Out,2424 W ALBION AVE,60645.0,1158862.60031467,1943737.28701318,50.0,24.0,2.0,42.00135088714746,-87.69092083722346,"(42.00135088714746,-87.69092083722346)",2012-09-11
44358,09/11/2012,Completed - Dup,09/12/2012,12-01596757,Street Light - 1/Out,3400 N KEELER AVE,60641.0,1147812.55811006,1922272.73307456,30.0,17.0,16.0,41.94267094957036,-87.73212666431033,"(41.94267094957036,-87.73212666431031)",2012-09-11
44359,09/11/2012,Completed - Dup,09/12/2012,12-01597324,Street Light - 1/Out,7733 W BIRCHWOOD AVE,60631.0,1123734.7852908,1949146.81971419,41.0,16.0,9.0,42.016845636894686,-87.82003366391329,"(42.01684563689469,-87.8200336639133)",2012-09-11
44360,09/11/2012,Completed - Dup,09/12/2012,12-01598379,Street Light - 1/Out,1409 E 76TH ST,60619.0,1186955.7600152001,1854882.76962244,5.0,4.0,43.0,41.756906124683425,-87.5904014772622,"(41.75690612468342,-87.59040147726222)",2012-09-11
44361,09/11/2012,Completed - Dup,09/12/2012,12-01600523,Street Light - 1/Out,820 E 106TH ST,60628.0,1183521.08007013,1834839.44560953,9.0,5.0,50.0,41.70198564681972,-87.60361157427509,"(41.70198564681972,-87.60361157427509)",2012-09-11
44362,09/11/2012,Completed - Dup,09/12/2012,12-01600607,Street Light - 1/Out,10733 S CALUMET AVE,60628.0,1180482.810475,1833810.29115,9.0,5.0,49.0,41.69923161344391,-87.61476817363126,"(41.69923161344391,-87.61476817363126)",2012-09-11
44363,09/11/2012,Completed - Dup,09/12/2012,12-01600696,Street Light - 1/Out,10331 S HAMLIN AVE,60655.0,1152824.34592101,1835843.32008299,19.0,22.0,74.0,41.705399251768206,-87.7159884309893,"(41.7053992517682,-87.71598843098931)",2012-09-11
44364,09/11/2012,Completed - Dup,09/12/2012,12-01600725,Street Light - 1/Out,5946 W WARWICK AVE,60634.0,1136052.33069508,1924323.58186901,38.0,16.0,15.0,41.94851689446059,-87.7753025846876,"(41.94851689446059,-87.7753025846876)",2012-09-11
44365,09/11/2012,Completed - Dup,09/12/2012,12-01600897,Street Light - 1/Out,3038 W 84TH PL,60652.0,1157538.43519584,1848421.15969543,18.0,8.0,70.0,41.73982098113904,-87.69838601127003,"(41.73982098113904,-87.69838601127003)",2012-09-11
44366,09/11/2012,Completed - Dup,09/13/2012,12-01594567,Street Light - 1/Out,4028 N DRAKE AVE,60618.0,1152005.21940287,1926547.29292172,33.0,17.0,16.0,41.9543189307908,-87.71660350578709,"(41.9543189307908,-87.71660350578709)",2012-09-11
44367,09/11/2012,Completed - Dup,09/13/2012,12-01600801,Street Light - 1/Out,7618 S HERMITAGE AVE,60620.0,1166003.16103143,1854176.36376846,17.0,6.0,71.0,41.75543851983589,-87.6672090836018,"(41.755438519835884,-87.66720908360179)",2012-09-11
44368,09/11/2012,Completed - Dup,09/14/2012,12-01594890,Street Light - 1/Out,1401 E 55TH ST,60615.0,1186493.45008683,1868946.59510214,5.0,2.0,41.0,41.79550940570418,-87.59165122192141,"(41.79550940570418,-87.5916512219214)",2012-09-11
44369,09/11/2012,Completed - Dup,09/14/2012,12-01595280,Street Light - 1/Out,9813 S HOXIE AVE,60617.0,1195080.79248915,1840414.1200888,7.0,4.0,51.0,41.717006524485114,-87.5611009644885,"(41.71700652448511,-87.5611009644885)",2012-09-11
44370,09/11/2012,Completed - Dup,09/14/2012,12-01596614,Street Light - 1/Out,9813 S HOXIE AVE,60617.0,1195080.79248915,1840414.1200888,7.0,4.0,51.0,41.717006524485114,-87.5611009644885,"(41.71700652448511,-87.5611009644885)",2012-09-11
44371,09/11/2012,Completed - Dup,09/14/2012,12-01598778,Street Light - 1/Out,1422 E 55TH ST,60615.0,1186742.3998875,1868951.56247757,4.0,2.0,41.0,41.79551713892204,-87.59073817136878,"(41.79551713892203,-87.59073817136878)",2012-09-11
44372,09/11/2012,Completed - Dup,09/14/2012,12-01600234,Street Light - 1/Out,3316 W 59TH ST,60629.0,1155396.79418516,1865309.33378712,14.0,8.0,63.0,41.78620787762944,-87.70578133938416,"(41.786207877629444,-87.70578133938415)",2012-09-11
44373,09/11/2012,Completed - Dup,09/14/2012,12-01600471,Street Light - 1/Out,1241 W 72ND PL,60636.0,1169210.19257063,1856704.59007017,17.0,7.0,67.0,41.76230756371942,-87.65538310054762,"(41.76230756371942,-87.65538310054761)",2012-09-11
44374,09/11/2012,Completed - Dup,09/14/2012,12-01600535,Street Light - 1/Out,5636 S PAULINA ST,60636.0,1165971.63700342,1867324.52500506,15.0,7.0,67.0,41.791519467240576,-87.66695125235564,"(41.79151946724058,-87.66695125235566)",2012-09-11
44375,09/11/2012,Completed - Dup,09/14/2012,12-01600628,Street Light - 1/Out,8923 S LAFLIN ST,60620.0,1167898.14001669,1845542.81439525,21.0,22.0,73.0,41.731706364819715,-87.66051184122169,"(41.73170636481971,-87.66051184122168)",2012-09-11
44376,09/11/2012,Completed - Dup,09/14/2012,12-01600679,Street Light - 1/Out,2111 W AUGUSTA BLVD,60622.0,1162148.6816293998,1906647.06560233,32.0,13.0,24.0,41.89950506253332,-87.67987220848505,"(41.89950506253332,-87.67987220848504)",2012-09-11
44377,09/11/2012,Completed - Dup,09/14/2012,12-01600767,Street Light - 1/Out,1845 W AUGUSTA BLVD,60622.0,1163821.54572401,1906697.9973896,32.0,13.0,24.0,41.89960969353146,-87.67372636236614,"(41.89960969353146,-87.67372636236614)",2012-09-11
44378,09/11/2012,Completed - Dup,09/14/2012,12-01600840,Street Light - 1/Out,3676 W GRAND AVE,60651.0,1151481.03006873,1907925.53020059,26.0,25.0,23.0,41.90322957916876,-87.7190209778357,"(41.90322957916876,-87.71902097783568)",2012-09-11
44379,09/11/2012,Completed - Dup,09/17/2012,12-01596803,Street Light - 1/Out,6859 W 63RD PL,60638.0,1131777.56880145,1861652.23116644,23.0,8.0,64.0,41.77661251913562,-87.79246738681834,"(41.77661251913562,-87.79246738681836)",2012-09-11
44380,09/11/2012,Completed - Dup,09/17/2012,12-01600595,Street Light - 1/Out,1824 N BISSELL ST,60614.0,1169694.47951896,1912099.73567805,43.0,18.0,7.0,41.91430644673849,-87.65199760191345,"(41.91430644673849,-87.65199760191346)",2012-09-11
44381,09/11/2012,Completed - Dup,09/17/2012,12-01600751,Street Light - 1/Out,2351 S DRAKE AVE,60623.0,1153072.75718592,1888147.81756684,22.0,10.0,30.0,41.84892599558136,-87.71369866858014,"(41.848925995581354,-87.71369866858012)",2012-09-11
44382,09/11/2012,Completed - Dup,09/17/2012,12-01600879,Street Light - 1/Out,435 W 101ST ST,60628.0,1175093.87167054,1837938.53029443,9.0,22.0,73.0,41.71068178610883,-87.63437726679929,"(41.71068178610883,-87.6343772667993)",2012-09-11
44383,09/11/2012,Completed - Dup,09/18/2012,12-01594372,Street Light - 1/Out,2662 W 39TH PL,60632.0,1159138.07878536,1878357.53389645,12.0,9.0,58.0,41.821938082078105,-87.69170667496785,"(41.82193808207811,-87.69170667496785)",2012-09-11
44384,09/11/2012,Completed - Dup,09/18/2012,12-01594373,Street Light - 1/Out,2708 W 39TH PL,60632.0,1158918.34912747,1878350.61617948,12.0,9.0,58.0,41.821923598936365,-87.69251295632961,"(41.82192359893637,-87.69251295632961)",2012-09-11
44385,09/11/2012,Completed - Dup,09/18/2012,12-01594718,Street Light - 1/Out,2710 W 39TH PL,60632.0,1158905.64912747,1878350.21617948,12.0,9.0,58.0,41.821922761202046,-87.69255955801478,"(41.821922761202046,-87.69255955801476)",2012-09-11
44386,09/11/2012,Completed - Dup,09/18/2012,12-01594726,Street Light - 1/Out,2662 W 39TH PL,60632.0,1159138.07878536,1878357.53389645,12.0,9.0,58.0,41.821938082078105,-87.69170667496785,"(41.82193808207811,-87.69170667496785)",2012-09-11
44387,09/11/2012,Completed - Dup,09/18/2012,12-01594880,Street Light - 1/Out,3300 S NORMAL AVE,60616.0,1173496.96093287,1883045.67779824,11.0,9.0,60.0,41.83449644338,-87.6388915987064,"(41.83449644338,-87.6388915987064)",2012-09-11
44388,09/11/2012,Completed - Dup,09/18/2012,12-01596677,Street Light - 1/Out,2704 W 39TH PL,60632.0,1158943.64912747,1878351.21617948,12.0,9.0,58.0,41.82192472757087,-87.69242012528562,"(41.82192472757087,-87.69242012528562)",2012-09-11
44389,09/11/2012,Completed - Dup,09/18/2012,12-01596717,Street Light - 1/Out,2710 W 39TH PL,60632.0,1158905.64912747,1878350.21617948,12.0,9.0,58.0,41.821922761202046,-87.69255955801478,"(41.821922761202046,-87.69255955801476)",2012-09-11
44390,09/11/2012,Completed - Dup,09/18/2012,12-01600292,Street Light - 1/Out,1427 N CALIFORNIA AVE,60622.0,1157470.46667632,1909370.1698816002,26.0,14.0,24.0,41.90707398833053,-87.69698109285696,"(41.90707398833053,-87.69698109285696)",2012-09-11
44391,09/11/2012,Completed - Dup,09/19/2012,12-01594892,Street Light - 1/Out,6860 S CALUMET AVE,60637.0,1179662.7443055,1859601.62307116,20.0,3.0,69.0,41.77002488170682,-87.61698485768926,"(41.770024881706824,-87.61698485768926)",2012-09-11
44392,09/11/2012,Completed - Dup,09/19/2012,12-01597016,Street Light - 1/Out,7749 S PEORIA ST,60620.0,1171649.22981083,1853457.57356991,17.0,6.0,71.0,41.75334424101144,-87.6465387146899,"(41.75334424101144,-87.64653871468991)",2012-09-11
44393,09/11/2012,Completed - Dup,09/19/2012,12-01597145,Street Light - 1/Out,9539 S BISHOP ST,60643.0,1168345.42660882,1841484.96289444,21.0,22.0,73.0,41.72056140868454,-87.6589897051754,"(41.72056140868454,-87.65898970517539)",2012-09-11
44394,09/11/2012,Completed - Dup,09/19/2012,12-01599722,Street Light - 1/Out,10145 S GREEN ST,60643.0,1172438.65687197,1837564.79529604,34.0,22.0,73.0,41.70971493550381,-87.64411212998941,"(41.70971493550381,-87.64411212998942)",2012-09-11
44395,09/11/2012,Completed - Dup,09/21/2012,12-01594896,Street Light - 1/Out,8055 S INGLESIDE AVE,60619.0,1183962.43743108,1851786.61977971,8.0,6.0,44.0,41.74848038320796,-87.60146788187771,"(41.74848038320796,-87.6014678818777)",2012-09-11
44396,09/11/2012,Completed - Dup,09/21/2012,12-01595846,Street Light - 1/Out,6628 S GREENWOOD AVE,60637.0,1184359.82478025,1861275.1676716,5.0,3.0,42.0,41.77450859792397,-87.5997152101634,"(41.77450859792397,-87.5997152101634)",2012-09-11
44397,09/11/2012,Completed - Dup,09/21/2012,12-01595900,Street Light - 1/Out,6614 S GREENWOOD AVE,60637.0,1184357.52478025,1861369.1676716,5.0,3.0,42.0,41.774766596315644,-87.59972070200268,"(41.77476659631564,-87.59972070200267)",2012-09-11
44398,09/11/2012,Completed - Dup,09/21/2012,12-01597709,Street Light - 1/Out,4400 W 79TH ST,60652.0,1148440.64618182,1851843.98877415,13.0,8.0,70.0,41.74939320265298,-87.73163176990639,"(41.749393202652975,-87.73163176990639)",2012-09-11
44399,09/11/2012,Completed - Dup,09/21/2012,12-01598035,Street Light - 1/Out,6629 S GREENWOOD AVE,60637.0,1184360.02478025,1861268.3676715998,5.0,3.0,42.0,41.77448993342315,-87.5997146896497,"(41.77448993342315,-87.5997146896497)",2012-09-11
44400,09/11/2012,Completed - Dup,09/21/2012,12-01598092,Street Light - 1/Out,6615 S GREENWOOD AVE,60637.0,1184357.72478025,1861362.4676716,5.0,3.0,42.0,41.77474820622475,-87.59972017835923,"(41.77474820622475,-87.59972017835925)",2012-09-11
44401,09/11/2012,Completed - Dup,09/21/2012,12-01599354,Street Light - 1/Out,2833 W POLK ST,60612.0,1157605.8208988998,1896244.52990058,2.0,11.0,27.0,41.87105327125236,-87.6968415261832,"(41.87105327125236,-87.6968415261832)",2012-09-11
44402,09/11/2012,Completed - Dup,09/21/2012,12-01600616,Street Light - 1/Out,861 W 86TH ST,60620.0,1171999.17987438,1847818.23380514,21.0,6.0,71.0,41.737861474942406,-87.64542149516278,"(41.737861474942406,-87.64542149516278)",2012-09-11
44403,09/11/2012,Completed - Dup,09/25/2012,12-01597096,Street Light - 1/Out,1032 W MONTANA ST,60614.0,1168998.98569597,1916475.46211081,43.0,19.0,7.0,41.92632880710717,-87.65442545338242,"(41.926328807107176,-87.6544254533824)",2012-09-11
44404,09/11/2012,Completed - Dup,09/26/2012,12-01600321,Street Light - 1/Out,9040 S GREENWOOD AVE,60619.0,1185126.79237382,1845260.80091501,8.0,4.0,47.0,41.730545586063684,-87.59740581885251,"(41.730545586063684,-87.5974058188525)",2012-09-11
44405,09/11/2012,Completed - Dup,09/29/2012,12-01596908,Street Light - 1/Out,2000 W HADDON AVE,60622.0,1162860.29002702,1907654.91996996,1.0,13.0,24.0,41.90225578772723,-87.67723016750625,"(41.90225578772723,-87.67723016750627)",2012-09-11
44406,09/11/2012,Completed - Dup,10/01/2012,12-01595837,Street Light - 1/Out,845 N LECLAIRE AVE,60651.0,1142201.85393039,1905146.64408622,37.0,15.0,25.0,41.895781278784455,-87.75317472143749,"(41.895781278784455,-87.75317472143749)",2012-09-11
44407,09/11/2012,Completed - Dup,10/01/2012,12-01600834,Street Light - 1/Out,8027 S HERMITAGE AVE,60620.0,1166075.57382639,1851463.30289781,21.0,6.0,71.0,41.74799195828554,-87.66702070852459,"(41.74799195828554,-87.66702070852459)",2012-09-11
44408,09/11/2012,Completed - Dup,10/04/2012,12-01599009,Street Light - 1/Out,2454 N BURLING ST,60614.0,1170862.82352079,1916555.46768558,43.0,19.0,7.0,41.92650764715381,-87.64757441997709,"(41.926507647153805,-87.6475744199771)",2012-09-11
44409,09/11/2012,Completed - Dup,10/09/2012,12-01598087,Street Light - 1/Out,7715 S LANGLEY AVE,60619.0,1182230.89227634,1854007.33602512,6.0,6.0,69.0,41.75461450673432,-87.60774417754264,"(41.75461450673432,-87.60774417754264)",2012-09-11
44410,09/11/2012,Completed - Dup,10/10/2012,12-01598005,Street Light - 1/Out,9401 S PRAIRIE AVE,60619.0,1179576.01850591,1842696.67202811,6.0,6.0,49.0,41.72363773140058,-87.61781803351785,"(41.72363773140058,-87.61781803351786)",2012-09-11
44411,09/11/2012,Completed - Dup,10/11/2012,12-01600783,Street Light - 1/Out,10141 S WALLACE ST,60628.0,1174091.97649141,1837636.81657883,9.0,22.0,73.0,41.70987609868409,-87.63805531831291,"(41.70987609868409,-87.6380553183129)",2012-09-11
44412,09/11/2012,Completed - Dup,10/15/2012,12-01600823,Street Light - 1/Out,8441 S WABASH AVE,60619.0,1178181.92132755,1849048.81319941,6.0,6.0,44.0,41.74110048588365,-87.62273239283657,"(41.74110048588365,-87.62273239283657)",2012-09-11
44413,09/11/2012,Completed - Dup,10/16/2012,12-01600990,Street Light - 1/Out,4409 W THOMAS ST,60651.0,1146778.75461213,1906963.66238943,37.0,11.0,23.0,41.9006812159022,-87.73631815195316,"(41.900681215902196,-87.73631815195317)",2012-09-11
44414,09/11/2012,Completed - Dup,10/18/2012,12-01594894,Street Light - 1/Out,7800 S GREENWOOD AVE,60619.0,1184905.00528553,1853509.54836742,8.0,6.0,69.0,41.75318622156616,-87.59796006470123,"(41.75318622156616,-87.59796006470123)",2012-09-11
44415,09/11/2012,Completed - Dup,10/30/2012,12-01594906,Street Light - 1/Out,8500 S RHODES AVE,60619.0,1181279.65786619,1848748.27270218,6.0,6.0,44.0,41.74020501473607,-87.61139183612913,"(41.74020501473607,-87.61139183612914)",2012-09-11
44416,09/11/2012,Completed - Dup,10/30/2012,12-01600737,Street Light - 1/Out,7816 S JEFFERY BLVD,60649.0,1190892.11751599,1853541.10871193,8.0,4.0,43.0,41.75313030432781,-87.57601891601541,"(41.75313030432781,-87.57601891601541)",2012-09-11
44417,09/11/2012,Completed - Dup,11/01/2012,12-01600624,Street Light - 1/Out,8549 S ADA ST,60620.0,1168819.92379688,1848069.64470188,21.0,6.0,71.0,41.73862052775683,-87.65706224318055,"(41.73862052775683,-87.65706224318055)",2012-09-11
44418,09/11/2012,Completed - Dup,11/02/2012,12-01595725,Street Light - 1/Out,9208 S ANTHONY AVE,60617.0,1196447.20319331,1844395.49593346,7.0,4.0,48.0,41.72789803089413,-87.55596483411432,"(41.72789803089413,-87.55596483411433)",2012-09-11
44419,09/11/2012,Completed - Dup,11/21/2012,12-01594750,Street Light - 1/Out,2416 W POLK ST,60612.0,1160406.59360426,1896303.05007655,2.0,11.0,28.0,41.87115640716219,-87.68655724054578,"(41.87115640716219,-87.68655724054578)",2012-09-11
44420,09/11/2012,Completed - Dup,12/25/2012,12-01600588,Street Light - 1/Out,4430 W BARRY AVE,60641.0,1146172.90947908,1920238.5230035998,31.0,25.0,20.0,41.93712029517287,-87.738205109321,"(41.93712029517287,-87.738205109321)",2012-09-11
44421,09/11/2012,Completed,09/11/2012,12-01600651,Street Light - 1/Out,10749 S PERRY AVE,60628.0,1177505.68831717,1833680.0520256,34.0,5.0,49.0,41.69894186248574,-87.62567290862421,"(41.69894186248574,-87.62567290862421)",2012-09-11
44422,09/11/2012,Completed,09/11/2012,12-01600683,Street Light - 1/Out,9 W 110TH PL,60628.0,1178162.02997064,1831700.22000226,34.0,5.0,49.0,41.69349409680481,-87.62332946228813,"(41.693494096804805,-87.62332946228814)",2012-09-11
44423,09/11/2012,Completed,09/12/2012,12-01600538,Street Light - 1/Out,1318 W HOOD AVE,60660.0,1166388.91002889,1940967.64967587,48.0,24.0,77.0,41.9935926494556,-87.66331251435335,"(41.9935926494556,-87.66331251435335)",2012-09-11
