,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
40466,04/09/2013,Completed,04/10/2013,13-00401902,Sanitation Code Violation,Overflowing carts,1047 W WEBSTER AVE,60614.0,1168862.76970948,1914792.97980012,32.0,18.0,7.0,41.92171494652754,-87.6549748880382,"(41.92171494652754, -87.6549748880382)",2013-04-09
40467,04/09/2013,Completed,04/10/2013,13-00401907,Sanitation Code Violation,Overflowing carts,1043 W WEBSTER AVE,60614.0,1168882.46970948,1914793.57980012,32.0,18.0,7.0,41.921716165308,-87.65490248797258,"(41.921716165308, -87.65490248797258)",2013-04-09
40468,04/09/2013,Completed,04/10/2013,13-00402176,Sanitation Code Violation,Garbage in yard,3012 W CULLERTON ST,60623.0,1156545.23999369,1890232.96998771,24.0,10.0,30.0,41.85457842447863,-87.70089790170348,"(41.85457842447863, -87.70089790170348)",2013-04-09
40469,04/09/2013,Completed,04/10/2013,13-00402299,Sanitation Code Violation,Garbage in yard,2216 S KILDARE AVE,60623.0,1148289.4145193,1888921.98169396,22.0,10.0,29.0,41.85114377080816,-87.73123422830558,"(41.85114377080816, -87.7312342283056)",2013-04-09
40470,04/09/2013,Completed,04/10/2013,13-00402540,Sanitation Code Violation,Other,4923 W JACKSON BLVD,60644.0,1143710.67527705,1898221.88867928,24.0,15.0,25.0,41.876750793473455,-87.7478066231427,"(41.87675079347345, -87.7478066231427)",2013-04-09
40471,04/09/2013,Completed,04/10/2013,13-00403231,Sanitation Code Violation,Overflowing carts,6130 N RAVENSWOOD AVE,60660.0,1163168.79012838,1940658.0173218998,40.0,24.0,2.0,41.99281153361698,-87.67516612073176,"(41.99281153361698, -87.67516612073175)",2013-04-09
40472,04/09/2013,Completed,04/10/2013,13-00403359,Sanitation Code Violation,Other,5814 N MAPLEWOOD AVE,60659.0,1158279.58099264,1938520.67840504,40.0,20.0,2.0,41.987048290686886,-87.6932091354151,"(41.98704829068689, -87.6932091354151)",2013-04-09
40473,04/09/2013,Completed,04/10/2013,13-00403367,Sanitation Code Violation,Dog feces in yard,7014 W ARCHER AVE,60638.0,1130497.97461254,1867268.72229686,23.0,8.0,56.0,41.79204723412367,-87.79703001353829,"(41.79204723412367, -87.79703001353828)",2013-04-09
40474,04/09/2013,Completed,04/10/2013,13-00403626,Sanitation Code Violation,Garbage in yard,1703 W 18TH PL,60608.0,1165281.44006834,1891123.64599507,25.0,12.0,31.0,41.856841475361435,-87.66880710335033,"(41.856841475361435, -87.66880710335033)",2013-04-09
40475,04/09/2013,Completed,04/10/2013,13-00403849,Sanitation Code Violation,Garbage in alley,513 W 127TH PL,60628.0,1175287.08998021,1820337.6700276001,9.0,5.0,53.0,41.662378013524375,-87.63419277805964,"(41.662378013524375, -87.63419277805964)",2013-04-09
40476,04/09/2013,Completed,04/10/2013,13-00404130,Sanitation Code Violation,Dog feces in yard,3434 W 38TH PL,60632.0,1154101.99547377,1878858.58526582,12.0,9.0,58.0,41.823414747308604,-87.7101685774814,"(41.8234147473086, -87.7101685774814)",2013-04-09
40477,04/09/2013,Completed,04/10/2013,13-00404154,Sanitation Code Violation,Garbage in alley,1733 N CENTRAL PARK AVE,60647.0,1152106.01389988,1911412.410091,26.0,14.0,23.0,41.91278559822537,-87.71663318342169,"(41.91278559822537, -87.71663318342169)",2013-04-09
40478,04/09/2013,Completed,04/10/2013,13-00404385,Sanitation Code Violation,Garbage in yard,1326 S SPAULDING AVE,60623.0,1154570.31930875,1893850.58489395,24.0,10.0,29.0,41.86454525194036,-87.7080500218956,"(41.86454525194037, -87.7080500218956)",2013-04-09
40479,04/09/2013,Completed,04/10/2013,13-00404577,Sanitation Code Violation,Garbage in alley,3342 S WESTERN AVE,60608.0,1160908.13371598,1882349.05410163,12.0,9.0,59.0,41.832854817290226,-87.68510263643014,"(41.832854817290226, -87.68510263643014)",2013-04-09
40480,04/09/2013,Completed,04/10/2013,13-00404700,Sanitation Code Violation,Garbage in yard,4853 S WOLCOTT AVE,60609.0,1164504.35219438,1872495.15192856,20.0,9.0,61.0,41.8057393811319,-87.67218568371217,"(41.8057393811319, -87.67218568371217)",2013-04-09
40481,04/09/2013,Completed,04/10/2013,13-00404751,Sanitation Code Violation,Garbage in yard,4928 W DRUMMOND PL,60639.0,1143081.10258128,1917175.73702502,31.0,25.0,19.0,41.92877404608099,-87.74964473263942,"(41.92877404608099, -87.74964473263942)",2013-04-09
40482,04/09/2013,Completed,04/10/2013,13-00404929,Sanitation Code Violation,Construction Site Cleanliness/Fence,3906 W LELAND AVE,60625.0,1149475.38110267,1930947.64161554,39.0,17.0,14.0,41.96644338893017,-87.72578892051416,"(41.966443388930166, -87.72578892051416)",2013-04-09
40483,04/09/2013,Completed,04/10/2013,13-00404981,Sanitation Code Violation,Other,317 S FINANCIAL PL,60604.0,1175047.63991355,1898880.04220704,2.0,1.0,32.0,41.87791253546686,-87.63272771649912,"(41.87791253546686, -87.63272771649913)",2013-04-09
40484,04/09/2013,Completed,04/10/2013,13-00405018,Sanitation Code Violation,Other,4106 W NEWPORT AVE,60641.0,1148582.90318553,1922746.26218663,30.0,17.0,16.0,41.94395549157985,-87.72928299473566,"(41.94395549157985, -87.72928299473566)",2013-04-09
40485,04/09/2013,Completed,04/10/2013,13-00405087,Sanitation Code Violation,Other,1525 S MICHIGAN AVE,60605.0,1177471.31701345,1892817.20688214,2.0,1.0,33.0,41.861221115820705,-87.62401261928021,"(41.8612211158207, -87.6240126192802)",2013-04-09
40486,04/09/2013,Completed,04/10/2013,13-00405245,Sanitation Code Violation,Garbage in yard,2468 S BLUE ISLAND AVE,60608.0,1162685.88013008,1887703.31271584,25.0,10.0,31.0,41.84751046935785,-87.67842997215162,"(41.84751046935785, -87.67842997215163)",2013-04-09
40487,04/09/2013,Completed,04/10/2013,13-00405256,Sanitation Code Violation,Construction Site Cleanliness/Fence,2221 S KEELER AVE,60623.0,1148736.46710926,1888886.0479978002,22.0,10.0,29.0,41.85103655086716,-87.72959435741195,"(41.85103655086716, -87.72959435741195)",2013-04-09
40488,04/09/2013,Completed,04/10/2013,13-00405277,Sanitation Code Violation,Garbage in yard,2153 W BOWLER ST,60612.0,1162112.36000778,1896152.92996652,25.0,12.0,28.0,41.87070902415977,-87.68029893668987,"(41.87070902415977, -87.68029893668988)",2013-04-09
40489,04/07/2013,Completed,04/10/2013,13-00391164,Sanitation Code Violation,Garbage in alley,1411 W SCHOOL ST,60657.0,1166313.15010609,1922013.86758155,44.0,19.0,6.0,41.941584412197116,-87.66413574403995,"(41.941584412197116, -87.66413574403995)",2013-04-07
40490,04/07/2013,Completed,04/10/2013,13-00391659,Sanitation Code Violation,Garbage in alley,3323 N SHEFFIELD AVE,60657.0,1169021.16220905,1922247.26851971,44.0,19.0,6.0,41.9421664317582,-87.65417595522136,"(41.9421664317582, -87.65417595522136)",2013-04-07
40491,04/08/2013,Completed - Dup,04/10/2013,13-00395126,Sanitation Code Violation,Dumpster not being emptied,4338 N KENMORE AVE,60613.0,1168388.24342248,1928954.76790646,46.0,19.0,3.0,41.96058581338545,-87.65630744974274,"(41.960585813385464, -87.65630744974273)",2013-04-08
40492,04/08/2013,Completed,04/10/2013,13-00393026,Sanitation Code Violation,Standing water,3305 N LAKE SHORE DR,60657.0,1172885.67060894,1922342.41022531,44.0,19.0,6.0,41.942342606547754,-87.63996947260367,"(41.942342606547754, -87.63996947260365)",2013-04-08
40493,04/08/2013,Completed,04/10/2013,13-00393116,Sanitation Code Violation,Other,6000 N AUSTIN AVE,60646.0,1135249.68249607,1939509.35910617,45.0,16.0,10.0,41.99020239521685,-87.77789112103933,"(41.990202395216855, -87.77789112103933)",2013-04-08
40494,04/08/2013,Completed,04/10/2013,13-00393124,Sanitation Code Violation,Garbage in alley,6510 S HALSTED ST,60621.0,1172072.2441876999,1861765.10450127,20.0,7.0,68.0,41.77613184769746,-87.64474481353184,"(41.776131847697464, -87.64474481353183)",2013-04-08
40495,04/08/2013,Completed,04/10/2013,13-00393754,Sanitation Code Violation,Other,8900 S MACKINAW AVE,60617.0,1199970.94191006,1846590.78969728,10.0,4.0,46.0,41.73383403284018,-87.54298321448498,"(41.73383403284018, -87.54298321448499)",2013-04-08
40496,04/08/2013,Completed,04/10/2013,13-00394774,Sanitation Code Violation,Garbage in yard,1634 N PAULINA ST,60622.0,1164762.19420876,1910937.79619907,32.0,14.0,24.0,41.91122409843752,-87.67015097531578,"(41.91122409843752, -87.67015097531578)",2013-04-08
40497,04/08/2013,Completed,04/10/2013,13-00394814,Sanitation Code Violation,Dog feces in yard,5132 W WRIGHTWOOD AVE,60639.0,1141730.42510261,1916811.72591244,31.0,25.0,19.0,41.92780028610813,-87.75461712153307,"(41.92780028610813, -87.75461712153306)",2013-04-08
40498,04/08/2013,Completed,04/10/2013,13-00395040,Sanitation Code Violation,Dumpster not being emptied,4338 N KENMORE AVE,60613.0,1168388.24342248,1928954.76790646,46.0,19.0,3.0,41.96058581338545,-87.65630744974274,"(41.960585813385464, -87.65630744974273)",2013-04-08
40499,04/08/2013,Completed,04/10/2013,13-00395480,Sanitation Code Violation,Construction Site Cleanliness/Fence,5929 S PRAIRIE AVE,60637.0,1179053.61057435,1865759.89810397,20.0,2.0,40.0,41.78693771018032,-87.61903015861786,"(41.78693771018032, -87.61903015861786)",2013-04-08
40500,04/08/2013,Completed,04/10/2013,13-00395577,Sanitation Code Violation,Dog feces in yard,5210 W DRUMMOND PL,60639.0,1141198.82382792,1917128.81022766,31.0,25.0,19.0,41.92868022734556,-87.7565627404765,"(41.92868022734556, -87.7565627404765)",2013-04-08
40501,04/08/2013,Completed,04/10/2013,13-00395774,Sanitation Code Violation,Other,4119 W ROOSEVELT RD,60624.0,1149018.85002302,1894386.67113273,24.0,10.0,29.0,41.866125484235155,-87.72841570363155,"(41.86612548423516, -87.72841570363155)",2013-04-08
40502,04/08/2013,Completed,04/10/2013,13-00396082,Sanitation Code Violation,Garbage in yard,3826 W VAN BUREN ST,60624.0,1150964.82240577,1897751.74010584,24.0,11.0,26.0,41.875321765014206,-87.72118372834635,"(41.87532176501421, -87.72118372834635)",2013-04-08
40503,04/08/2013,Completed,04/10/2013,13-00396178,Sanitation Code Violation,Other,4753 W WRIGHTWOOD AVE,60639.0,1144250.00693436,1917101.93987752,31.0,25.0,19.0,41.92854962365868,-87.74535120197514,"(41.928549623658675, -87.74535120197514)",2013-04-08
40504,04/08/2013,Completed,04/10/2013,13-00397095,Sanitation Code Violation,Garbage in yard,4739 W DIVERSEY AVE,60639.0,1144202.98002865,1918194.4686192002,31.0,25.0,19.0,41.93154851348204,-87.74549648691055,"(41.931548513482035, -87.74549648691054)",2013-04-08
40505,04/08/2013,Completed,04/10/2013,13-00398390,Sanitation Code Violation,Garbage in alley,1020 W BELMONT AVE,60657.0,1168833.33900601,1921419.60859269,44.0,19.0,6.0,41.93989937806466,-87.65489036009028,"(41.93989937806466, -87.65489036009026)",2013-04-08
40506,04/08/2013,Completed,04/10/2013,13-00398871,Sanitation Code Violation,Dumpster not being emptied,3039 S KOMENSKY AVE,60623.0,1149858.95741732,1884137.27281741,22.0,10.0,30.0,41.837983572944964,-87.72559787258112,"(41.83798357294496, -87.72559787258113)",2013-04-08
40507,04/04/2013,Completed,04/10/2013,13-00378210,Sanitation Code Violation,Dumpster not being emptied,1421 W CHICAGO AVE,60642.0,1166674.11987587,1905453.96336697,27.0,12.0,24.0,41.89613531633994,-87.66328458409009,"(41.89613531633994, -87.6632845840901)",2013-04-04
40508,04/04/2013,Completed,04/10/2013,13-00378743,Sanitation Code Violation,Garbage in alley,455 W 118TH ST,60628.0,1175301.81390021,1826656.6656056999,34.0,5.0,53.0,41.67971802836781,-87.63395122314431,"(41.679718028367816, -87.6339512231443)",2013-04-04
40509,04/04/2013,Completed,04/10/2013,13-00378749,Sanitation Code Violation,Other,640 N MORGAN ST,60642.0,1169660.15298314,1904480.44349212,27.0,12.0,24.0,41.893399398892825,-87.6523459243368,"(41.89339939889282, -87.6523459243368)",2013-04-04
40510,04/04/2013,Completed,04/10/2013,13-00380623,Sanitation Code Violation,Overflowing carts,6719 S PEORIA ST,60621.0,1171464.86189264,1860287.35558024,17.0,7.0,68.0,41.77209005243685,-87.6470146592007,"(41.772090052436845, -87.6470146592007)",2013-04-04
40511,04/05/2013,Completed,04/10/2013,13-00382061,Sanitation Code Violation,Garbage in yard,4643 N DOVER ST,60640.0,1165846.50001121,1930935.25513045,46.0,19.0,3.0,41.96607507421255,-87.6655953839693,"(41.96607507421255, -87.66559538396932)",2013-04-05
40512,04/05/2013,Completed,04/10/2013,13-00386323,Sanitation Code Violation,Garbage in yard,4519 S LARAMIE AVE,60638.0,1142454.50271794,1874184.53280517,23.0,8.0,56.0,41.81081229788568,-87.75301531835397,"(41.81081229788568, -87.75301531835399)",2013-04-05
40513,04/05/2013,Completed,04/10/2013,13-00387035,Sanitation Code Violation,Other,5020 S TRIPP AVE,60632.0,1148879.37710067,1870928.17432751,23.0,8.0,57.0,41.8017548951212,-87.72953305674616,"(41.8017548951212, -87.72953305674616)",2013-04-05
40514,04/05/2013,Completed,04/10/2013,13-00387789,Sanitation Code Violation,Other,4750 N CLARENDON AVE,60640.0,1170053.45197869,1931849.942799,46.0,19.0,3.0,41.96849399379091,-87.650100476557,"(41.96849399379091, -87.650100476557)",2013-04-05
40515,04/06/2013,Completed - Dup,04/10/2013,13-00387881,Sanitation Code Violation,Other,4750 N CLARENDON AVE,60640.0,1170053.45197869,1931849.942799,46.0,19.0,3.0,41.96849399379091,-87.650100476557,"(41.96849399379091, -87.650100476557)",2013-04-06
40516,04/06/2013,Completed,04/10/2013,13-00388206,Sanitation Code Violation,Dog feces in yard,13251 S HOUSTON AVE,60633.0,1198761.66370905,1817694.07832175,10.0,4.0,55.0,41.65456905402016,-87.54837805611855,"(41.65456905402016, -87.54837805611854)",2013-04-06
40517,04/06/2013,Completed,04/10/2013,13-00388917,Sanitation Code Violation,Garbage in alley,4635 N BROADWAY,60640.0,1167897.34810807,1931035.30827749,46.0,19.0,3.0,41.96630551748324,-87.65805193326052,"(41.96630551748324, -87.65805193326051)",2013-04-06
40518,04/06/2013,Completed,04/10/2013,13-00389052,Sanitation Code Violation,Garbage in alley,2865 E 93RD ST,60617.0,1196842.4003,1843852.17705,10.0,4.0,48.0,41.72639731470364,-87.55453519471673,"(41.72639731470364, -87.55453519471673)",2013-04-06
40519,04/06/2013,Completed,04/10/2013,13-00390500,Sanitation Code Violation,Other,928 W CULLOM AVE,60613.0,1169342.24409478,1928944.932018,46.0,19.0,3.0,41.96053808649322,-87.65280037618164,"(41.960538086493216, -87.65280037618164)",2013-04-06
40521,04/02/2013,Completed,04/10/2013,13-00365532,Sanitation Code Violation,,3618 W CHICAGO AVE,60651.0,1152057.28082798,1905096.32840215,27.0,11.0,23.0,41.89545463041429,-87.71697893790936,"(41.8954546304143, -87.71697893790936)",2013-04-02
40522,04/02/2013,Completed,04/10/2013,13-00368967,Sanitation Code Violation,Other,836 N SPRINGFIELD AVE,60651.0,1150237.49769079,1905301.81988889,27.0,11.0,23.0,41.89605419913028,-87.72365725205381,"(41.89605419913028, -87.72365725205381)",2013-04-02
40523,04/03/2013,Completed,04/10/2013,13-00376087,Sanitation Code Violation,Garbage in alley,7650 S HALSTED ST,60620.0,1172283.8178306,1854462.66571814,17.0,6.0,71.0,41.756088416985705,-87.64418368702374,"(41.756088416985705, -87.64418368702374)",2013-04-03
40527,04/11/2013,Completed,04/11/2013,13-00413735,Sanitation Code Violation,,7316 W FITCH AVE,60631.0,1126637.75266933,1946939.98057327,41.0,16.0,9.0,42.010741612052406,-87.8094009654253,"(42.010741612052406, -87.8094009654253)",2013-04-11
40528,04/10/2013,Completed - Dup,04/11/2013,13-00410927,Sanitation Code Violation,Other,6142 S DREXEL AVE,60637.0,1183064.62819663,1864389.68981586,20.0,3.0,42.0,41.78308535338028,-87.6043663442466,"(41.78308535338028, -87.60436634424659)",2013-04-10
40529,04/10/2013,Completed,04/11/2013,13-00405604,Sanitation Code Violation,Garbage in alley,4151 W FIFTH AVE,60624.0,1148745.50622861,1896487.3393662,24.0,11.0,26.0,41.8718952476362,-87.72936492114309,"(41.8718952476362, -87.7293649211431)",2013-04-10
40530,04/10/2013,Completed,04/11/2013,13-00405926,Sanitation Code Violation,Dog feces in yard,943 N DAMEN AVE,60622.0,1162895.79660293,1906397.899923,32.0,12.0,24.0,41.89880568433328,-87.6771350636927,"(41.898805684333276, -87.6771350636927)",2013-04-10
40531,04/10/2013,Completed,04/11/2013,13-00406302,Sanitation Code Violation,Garbage in yard,5514 N NORMANDY AVE,60656.0,1130936.6741089,1936345.14009495,41.0,16.0,10.0,41.98159514756515,-87.79382885783069,"(41.981595147565145, -87.7938288578307)",2013-04-10
40532,04/10/2013,Completed,04/11/2013,13-00407095,Sanitation Code Violation,Garbage in alley,7645 S BISHOP ST,60620.0,1167885.03982287,1854043.35263275,17.0,6.0,71.0,41.75503332756821,-87.66031627854561,"(41.75503332756821, -87.66031627854561)",2013-04-10
40533,04/10/2013,Completed,04/11/2013,13-00407241,Sanitation Code Violation,Other,11119 S ST LAWRENCE AVE,60628.0,1182243.17110333,1831262.41001766,9.0,5.0,50.0,41.69219940206077,-87.6084010999575,"(41.69219940206077, -87.6084010999575)",2013-04-10
40534,04/10/2013,Completed,04/11/2013,13-00407530,Sanitation Code Violation,Other,3400 W 87TH ST,60652.0,1155224.07152055,1846688.72859784,18.0,8.0,70.0,41.73511344129014,-87.70691179610318,"(41.73511344129014, -87.70691179610318)",2013-04-10
40535,04/10/2013,Completed,04/11/2013,13-00408102,Sanitation Code Violation,Garbage in yard,168 N MICHIGAN AVE,60601.0,1177274.53650813,1901460.2114083,42.0,1.0,32.0,41.88494248762617,-87.62447294078413,"(41.88494248762617, -87.62447294078412)",2013-04-10
40536,04/10/2013,Completed,04/11/2013,13-00408323,Sanitation Code Violation,Other,209 E 103RD ST,60628.0,1179496.93062593,1836722.04886858,9.0,5.0,49.0,41.707244388906844,-87.61828947465445,"(41.70724438890684, -87.61828947465446)",2013-04-10
40537,04/10/2013,Completed,04/11/2013,13-00408377,Sanitation Code Violation,Other,6 E 59TH ST,60637.0,1177335.46121793,1865901.59312228,20.0,2.0,40.0,41.787365532831906,-87.62532550086618,"(41.78736553283191, -87.62532550086618)",2013-04-10
40538,04/10/2013,Completed,04/11/2013,13-00408396,Sanitation Code Violation,Garbage in alley,4131 W GLADYS AVE,60624.0,1148906.1921275,1898034.42838877,24.0,11.0,26.0,41.8761375347947,-87.72873496264717,"(41.8761375347947, -87.72873496264717)",2013-04-10
40539,04/10/2013,Completed,04/11/2013,13-00408522,Sanitation Code Violation,Dog feces in yard,4844 N HARDING AVE,60625.0,1149181.927525,1931942.411275,39.0,17.0,14.0,41.96917881113817,-87.72684201827595,"(41.96917881113817, -87.72684201827595)",2013-04-10
40540,04/10/2013,Completed,04/11/2013,13-00408608,Sanitation Code Violation,Overflowing carts,10249 S ST LAWRENCE AVE,60628.0,1182055.34432383,1837036.85013308,9.0,5.0,49.0,41.708049565719655,-87.60891093245169,"(41.708049565719655, -87.60891093245169)",2013-04-10
40541,04/10/2013,Completed,04/11/2013,13-00408613,Sanitation Code Violation,Overflowing carts,10255 S ST LAWRENCE AVE,60628.0,1182056.24432383,1837007.95013308,9.0,5.0,49.0,41.707970239628494,-87.60890852696886,"(41.707970239628494, -87.60890852696886)",2013-04-10
40542,04/10/2013,Completed,04/11/2013,13-00408622,Sanitation Code Violation,Overflowing carts,10257 S ST LAWRENCE AVE,60628.0,1182056.54432383,1836998.35013308,9.0,5.0,49.0,41.707943889068815,-87.60890772411534,"(41.70794388906882, -87.60890772411533)",2013-04-10
40543,04/10/2013,Completed,04/11/2013,13-00408821,Sanitation Code Violation,Dog feces in yard,1521 S ST LOUIS AVE,60623.0,1153284.03186646,1892346.06541902,24.0,10.0,29.0,41.860442292071426,-87.71281191695455,"(41.86044229207142, -87.71281191695454)",2013-04-10
40544,04/10/2013,Completed,04/11/2013,13-00409183,Sanitation Code Violation,Overflowing carts,5658 W LELAND AVE,60630.0,1137765.03600073,1930683.78636979,45.0,16.0,15.0,41.96593913084988,-87.76885291251038,"(41.965939130849875, -87.76885291251037)",2013-04-10
40545,04/10/2013,Completed,04/11/2013,13-00409518,Sanitation Code Violation,Dog feces in yard,5010 W DRUMMOND PL,60639.0,1142536.57059987,1917162.1811286,31.0,25.0,19.0,41.928747001928436,-87.75164607202322,"(41.92874700192844, -87.75164607202322)",2013-04-10
40546,04/10/2013,Completed,04/11/2013,13-00410683,Sanitation Code Violation,Other,2459 S LAWNDALE AVE,60623.0,1152096.39187177,1887411.68357659,22.0,10.0,30.0,41.846925230184,-87.71730142815821,"(41.846925230184, -87.71730142815821)",2013-04-10
40547,04/10/2013,Completed,04/11/2013,13-00410914,Sanitation Code Violation,Other,6142 S DREXEL AVE,60637.0,1183064.62819663,1864389.68981586,20.0,3.0,42.0,41.78308535338028,-87.6043663442466,"(41.78308535338028, -87.60436634424659)",2013-04-10
40548,04/10/2013,Completed,04/11/2013,13-00410987,Sanitation Code Violation,Other,7829 S WESTERN AVE,60620.0,1161738.31137488,1852671.52001292,18.0,8.0,70.0,41.751398557019975,-87.6828804439522,"(41.75139855701998, -87.6828804439522)",2013-04-10
40549,04/10/2013,Completed,04/11/2013,13-00411000,Sanitation Code Violation,Overflowing carts,5649 N KIMBALL AVE,60659.0,1152696.35623439,1937334.78251531,39.0,17.0,13.0,41.983906799690416,-87.71377600093712,"(41.983906799690416, -87.71377600093712)",2013-04-10
40550,04/10/2013,Completed,04/11/2013,13-00411093,Sanitation Code Violation,Garbage in alley,7311 S ROCKWELL ST,60629.0,1160306.95360856,1856078.15920947,18.0,8.0,66.0,41.760776463869355,-87.68803207326253,"(41.760776463869355, -87.68803207326253)",2013-04-10
40551,04/07/2013,Completed,04/11/2013,13-00391604,Sanitation Code Violation,Dog feces in yard,937 W SCHOOL ST,60657.0,1169285.83993134,1922099.19370348,44.0,19.0,6.0,41.941754349658304,-87.65320747218405,"(41.941754349658304, -87.65320747218404)",2013-04-07
40552,04/08/2013,Completed,04/11/2013,13-00395653,Sanitation Code Violation,Other,8641 S KOLIN AVE,60652.0,1148931.06808255,1846884.74971019,18.0,8.0,70.0,41.735774736406505,-87.72996206001456,"(41.735774736406505, -87.72996206001457)",2013-04-08
40553,04/08/2013,Completed,04/11/2013,13-00395895,Sanitation Code Violation,Other,6424 W 64TH PL,60638.0,1134704.63508348,1861060.85639293,23.0,8.0,64.0,41.77493865575783,-87.7817505488948,"(41.77493865575783, -87.7817505488948)",2013-04-08
40554,04/08/2013,Completed,04/11/2013,13-00396584,Sanitation Code Violation,Garbage in alley,8051 S EVANS AVE,60619.0,1182624.04393278,1851780.78241491,6.0,6.0,44.0,41.748495499477364,-87.60637235269728,"(41.74849549947737, -87.60637235269728)",2013-04-08
40555,04/08/2013,Completed,04/11/2013,13-00397710,Sanitation Code Violation,Other,4522 W 83RD PL,60652.0,1147682.43617215,1848858.32129631,18.0,8.0,70.0,41.74121450957075,-87.73448633989557,"(41.74121450957076, -87.73448633989558)",2013-04-08
40556,04/08/2013,Completed,04/11/2013,13-00397776,Sanitation Code Violation,Garbage in alley,7439 S HARVARD AVE,60621.0,1175243.88988977,1855620.94257411,17.0,7.0,69.0,41.75920128687279,-87.63330116619841,"(41.75920128687279, -87.63330116619841)",2013-04-08
40557,04/08/2013,Completed,04/11/2013,13-00398533,Sanitation Code Violation,Other,6109 S LANGLEY AVE,60637.0,1181941.31349014,1864657.18642617,20.0,3.0,42.0,41.78384544773418,-87.60847646571554,"(41.78384544773418, -87.60847646571554)",2013-04-08
40558,04/09/2013,Completed,04/11/2013,13-00399776,Sanitation Code Violation,Garbage in yard,2721 N CENTRAL PARK AVE,60647.0,1151917.50812111,1917858.21343144,35.0,14.0,22.0,41.930477160267905,-87.71715555844305,"(41.930477160267905, -87.71715555844305)",2013-04-09
40559,04/09/2013,Completed,04/11/2013,13-00399934,Sanitation Code Violation,Overflowing carts,7340 S SOUTH SHORE DR,60649.0,1195252.33376837,1857307.8764952,7.0,3.0,43.0,41.76336016273081,-87.55991662232384,"(41.76336016273081, -87.55991662232384)",2013-04-09
40560,04/09/2013,Completed,04/11/2013,13-00402940,Sanitation Code Violation,,7900 S EVANS AVE,60619.0,1182595.34827381,1852788.84202296,6.0,6.0,44.0,41.75126238811968,-87.60644629625584,"(41.751262388119684, -87.60644629625583)",2013-04-09
40561,04/09/2013,Completed,04/11/2013,13-00404165,Sanitation Code Violation,Garbage in yard,5003 S CHRISTIANA AVE,60632.0,1154886.92392803,1871257.46390525,14.0,8.0,63.0,41.80254059371735,-87.70749202673983,"(41.802540593717346, -87.70749202673983)",2013-04-09
40562,04/09/2013,Completed,04/11/2013,13-00404529,Sanitation Code Violation,Garbage in alley,7528 N OSCEOLA AVE,60631.0,1125734.13913338,1949406.17030502,41.0,16.0,9.0,42.01752418123146,-87.81267059041288,"(42.01752418123146, -87.81267059041289)",2013-04-09
40563,04/09/2013,Completed,04/11/2013,13-00404597,Sanitation Code Violation,Garbage in yard,4135 W MELROSE ST,60641.0,1148258.48228167,1921288.09881633,31.0,17.0,16.0,41.93996043619301,-87.73051311904165,"(41.93996043619301, -87.73051311904165)",2013-04-09
40564,04/09/2013,Completed,04/11/2013,13-00404781,Sanitation Code Violation,Garbage in yard,7200 S CENTRAL PARK AVE,60629.0,1153554.65067126,1856623.64997543,13.0,8.0,65.0,41.76240971082955,-87.71276542819487,"(41.76240971082955, -87.71276542819487)",2013-04-09
40565,04/09/2013,Completed,04/11/2013,13-00404963,Sanitation Code Violation,Garbage in yard,3145 N BERNARD ST,60618.0,1152843.21996707,1920704.69948905,35.0,14.0,21.0,41.93826983684456,-87.71367815690813,"(41.938269836844555, -87.71367815690812)",2013-04-09
40566,04/09/2013,Completed,04/11/2013,13-00405158,Sanitation Code Violation,Dog feces in yard,126 E 120TH PL,60628.0,1179296.11988214,1825092.61208723,9.0,5.0,53.0,41.6753361278433,-87.61937781442585,"(41.675336127843295, -87.61937781442585)",2013-04-09
40567,04/09/2013,Completed,04/11/2013,13-00405161,Sanitation Code Violation,Dog feces in yard,130 E 120TH PL,60628.0,1179340.31988214,1825093.81208723,9.0,5.0,53.0,41.67533841571589,-87.61921599847064,"(41.67533841571589, -87.61921599847062)",2013-04-09
40568,04/04/2013,Completed - Dup,04/11/2013,13-00380313,Sanitation Code Violation,Other,1708 W 82ND ST,60620.0,1166351.12533104,1850323.77358967,18.0,6.0,71.0,41.74485906649929,-87.66604337818916,"(41.74485906649929, -87.66604337818916)",2013-04-04
40569,04/04/2013,Completed,04/11/2013,13-00378810,Sanitation Code Violation,Overflowing carts,8609 S KEDVALE AVE,60652.0,1150248.16349308,1847142.20212905,18.0,8.0,70.0,41.73645579213964,-87.725129979033,"(41.73645579213964, -87.725129979033)",2013-04-04
40570,04/04/2013,Completed,04/11/2013,13-00381456,Sanitation Code Violation,Garbage in alley,7742 S SEELEY AVE,60620.0,1164039.05467663,1853305.13553121,18.0,6.0,71.0,41.7530892501532,-87.6744315131972,"(41.7530892501532, -87.67443151319722)",2013-04-04
40571,04/05/2013,Completed,04/11/2013,13-00383093,Sanitation Code Violation,Garbage in yard,9606 S INDIANA AVE,60628.0,1179274.87492531,1841323.85949879,6.0,5.0,49.0,41.71987742146137,-87.61896282253012,"(41.71987742146137, -87.61896282253011)",2013-04-05
