SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,13-00474314,04/23/2013,Front,,Open,FRONT AND BACK DOOR,Vacant,False,True,4524,S,LAVERGNE,AVE,60638.0,1143785.14908451,1874177.0743211003,23.0,8.0,56.0,41.810767069802544,-87.74813473724724,"(41.810767069802544, -87.74813473724723)",2013-04-23
Vacant/Abandoned Building,13-00480555,04/24/2013,Front,,Boarded,,Vacant,False,False,2706,W,NELSON,ST,60618.0,1157805.19007564,1920158.78709451,1.0,14.0,21.0,41.93667194754261,-87.69545671137314,"(41.936671947542614, -87.69545671137314)",2013-04-24
Vacant/Abandoned Building,13-00462402,04/20/2013,Front,,Open,2 BROKEN WINDOWS AND SIDE OPEN,Vacant,False,True,10220,S,PRINCETON,AVE,60628.0,1176093.88400185,1837078.82011417,9.0,5.0,49.0,41.70830028661378,-87.63074072559782,"(41.70830028661377, -87.63074072559783)",2013-04-20
Vacant/Abandoned Building,13-00463964,04/21/2013,Front,,Open,REAR OPEN,Vacant,False,True,6447,S,LAFLIN,ST,60636.0,1167443.77751435,1861981.05159099,17.0,7.0,67.0,41.77682488004661,-87.66170624448297,"(41.77682488004661, -87.66170624448297)",2013-04-21
Vacant/Abandoned Building,13-00465645,04/22/2013,,,,,,,,6817,S,CALUMET,AVE,60637.0,1179654.46597256,1859888.98248116,20.0,3.0,69.0,41.770813614872345,-87.61700642934765,"(41.77081361487234, -87.61700642934765)",2013-04-22
Vacant/Abandoned Building,13-00425998,04/14/2013,Front,,Open,FRONT DOOR KICKED OPEN,Vacant,False,False,7456,S,NORMAL,AVE,60621.0,1174248.15391456,1855477.3800213002,17.0,7.0,68.0,41.758829511056106,-87.63695474350746,"(41.758829511056106, -87.63695474350745)",2013-04-14
Vacant/Abandoned Building,13-00420011,04/12/2013,Rear,,Open,,Vacant,False,True,7756,S,MORGAN,ST,60620.0,1170988.66663227,1853392.63559331,17.0,6.0,71.0,41.75318048726707,-87.64896132194436,"(41.75318048726707, -87.64896132194436)",2013-04-12
Vacant/Abandoned Building,13-00387031,04/05/2013,Front,,Open,SQUATTERS ENTERING FRONT DOORS-VARIETY OF PEOPLE LIVING WITH CHILDREN,Vacant,True,True,7320,S,UNION,AVE,60621.0,1172899.37001018,1856342.8416246,17.0,7.0,68.0,41.76123429933211,-87.64187244392309,"(41.76123429933211, -87.6418724439231)",2013-04-05
Vacant/Abandoned Building,13-00391070,04/07/2013,Front,,Open,WINDOWS AND DOORS,Vacant,False,False,10809,S,EDBROOKE,AVE,60628.0,1179160.65056974,1833325.90750619,9.0,5.0,49.0,41.69793256584824,-87.61962399195606,"(41.69793256584824, -87.61962399195606)",2013-04-07
Vacant/Abandoned Building,13-00482084,04/24/2013,Front,,Open,,Vacant,False,True,11441,S,HARVARD,AVE,60628.0,1176001.96126794,1829055.11542063,34.0,5.0,49.0,41.686284119312205,-87.63131684524352,"(41.6862841193122, -87.63131684524352)",2013-04-24
Vacant/Abandoned Building,13-00482871,04/24/2013,Front,,Open,GARAGE REAR,Vacant,False,False,12712,S,PEORIA,ST,60643.0,1172644.69986621,1820540.09281658,34.0,5.0,53.0,41.66299190921306,-87.6438565578738,"(41.66299190921306, -87.64385655787379)",2013-04-24
Vacant/Abandoned Building,13-00486051,04/25/2013,Garage,,Open,GARAGE OPEN,Vacant,False,False,11241,S,LOTHAIR,AVE,60643.0,1164176.75810833,1829941.96457662,19.0,22.0,75.0,41.68897407241564,-87.6745820161612,"(41.68897407241564, -87.67458201616121)",2013-04-25
Vacant/Abandoned Building,13-00434333,04/16/2013,Front,,Open,,Vacant,False,True,3627,W,SHAKESPEARE,AVE,60647.0,1151856.30739155,1914047.39508329,26.0,25.0,22.0,41.92002115633479,-87.71748103638843,"(41.92002115633479, -87.71748103638843)",2013-04-16
Vacant/Abandoned Building,13-00447884,04/18/2013,Rear,,Boarded,,Occupied,True,False,8130,S,ESCANABA,AVE,60617.0,1196909.36478094,1851619.05061968,7.0,4.0,46.0,41.74770857531729,-87.55403228188442,"(41.74770857531729, -87.55403228188442)",2013-04-18
Vacant/Abandoned Building,13-00414659,04/11/2013,Front,,Open,DOORS AND WINDOWS,Vacant,True,True,7922,S,COLFAX,AVE,60617.0,1194892.4925343,1852943.08988943,7.0,4.0,46.0,41.75139173163115,-87.56137903488931,"(41.751391731631145, -87.56137903488931)",2013-04-11
Vacant/Abandoned Building,13-00402322,04/09/2013,Front,,Open,OPEN AT SIDE AND REAR,Vacant,False,True,3562,W,MCLEAN,AVE,60647.0,1152322.98197035,1913391.37520016,26.0,14.0,22.0,41.91821177120536,-87.71578374122198,"(41.918211771205364, -87.71578374122198)",2013-04-09
Vacant/Abandoned Building,13-00492676,04/26/2013,Front,,Open,REAR AND WINDOWS. FRONT DOOR IS SECURED,Vacant,True,True,61,E,100TH,ST,60628.0,1178605.70559338,1838688.37132043,9.0,5.0,49.0,41.71266050479922,-87.62149359754216,"(41.71266050479922, -87.62149359754216)",2013-04-26
Vacant/Abandoned Building,13-00482218,04/24/2013,Front,,Open,,Vacant,False,False,8918,S,NORMAL,AVE,60620.0,1174528.23727229,1845803.39618705,21.0,22.0,71.0,41.732276647402294,-87.63621549239313,"(41.732276647402294, -87.63621549239313)",2013-04-24
Vacant/Abandoned Building,13-00456731,04/19/2013,,,,,,,,10917,S,TROY,ST,60655.0,1157288.46823062,1832049.94707688,19.0,22.0,74.0,41.69490055645897,-87.69974327741423,"(41.69490055645897, -87.69974327741424)",2013-04-19
Vacant/Abandoned Building,13-00463070,04/21/2013,Front,,Open,,Vacant,False,True,817,W,79TH,ST,60620.0,1172156.59051052,1852473.53792141,17.0,6.0,71.0,41.75063279153368,-87.6447082933164,"(41.750632791533675, -87.6447082933164)",2013-04-21
Vacant/Abandoned Building,13-00434100,04/16/2013,Garage,,Open,,Occupied,False,False,7144,S,HERMITAGE,AVE,60636.0,1165916.35468224,1857317.5130296,17.0,7.0,67.0,41.764060110320436,-87.6674380997101,"(41.764060110320436, -87.66743809971011)",2013-04-16
Vacant/Abandoned Building,13-00360386,04/01/2013,Front,,Open,DOORS AND WINDOWS,Vacant,False,True,7201,S,MARSHFIELD,AVE,60636.0,1166587.99009789,1856957.52526689,17.0,7.0,67.0,41.76305796121892,-87.66498664338228,"(41.76305796121892, -87.66498664338228)",2013-04-01
Vacant/Abandoned Building,13-00497944,04/27/2013,Front,,Open,FRONT,Vacant,False,False,7238,S,WINCHESTER,AVE,60636.0,1164608.29750027,1856666.18489662,17.0,7.0,67.0,41.76230046312097,-87.67225080149342,"(41.762300463120965, -87.67225080149342)",2013-04-27
Vacant/Abandoned Building,13-00506808,04/29/2013,Front,,Boarded,FRONT DOOR,Vacant,False,True,6003,S,HONORE,ST,60636.0,1165046.68128697,1864867.44591804,15.0,7.0,67.0,41.78479655706954,-87.6704123588972,"(41.78479655706954, -87.67041235889718)",2013-04-29
Vacant/Abandoned Building,13-00488274,04/25/2013,Rear,,Boarded,,Vacant,False,False,2140,W,72ND,PL,60636.0,1163394.3727148,1856562.45011506,17.0,7.0,67.0,41.76204131473602,-87.67670292241839,"(41.762041314736024, -87.67670292241839)",2013-04-25
Vacant/Abandoned Building,13-00461716,04/20/2013,Front,,Open,"FRONT AND REAR, WINDOWS",Vacant,True,True,7036,S,CARPENTER,ST,60621.0,1170529.35058781,1858158.62627723,17.0,7.0,68.0,41.766268990898254,-87.65050590381621,"(41.766268990898254, -87.65050590381621)",2013-04-20
Vacant/Abandoned Building,13-00458900,04/19/2013,Front,,Open,,Vacant,False,True,2013,W,68TH,PL,60636.0,1164120.86597242,1859232.19990573,17.0,7.0,67.0,41.76935222945053,-87.67396521603317,"(41.769352229450526, -87.67396521603317)",2013-04-19
Vacant/Abandoned Building,13-00458957,04/19/2013,Front,,Open,,Vacant,False,True,2023,W,68TH,PL,60636.0,1164053.66597242,1859230.49990573,17.0,7.0,67.0,41.769348977865796,-87.67421158889792,"(41.769348977865796, -87.6742115888979)",2013-04-19
Vacant/Abandoned Building,13-00418169,04/12/2013,Rear,,Open,REAR,Vacant,False,False,8027,S,INDIANA,AVE,60619.0,1178985.18720112,1851828.36567293,6.0,6.0,44.0,41.748709664828,-87.61970484500044,"(41.748709664828, -87.61970484500044)",2013-04-12
Vacant/Abandoned Building,13-00378117,04/04/2013,Front,,Boarded,,Vacant,True,True,6457,S,LANGLEY,AVE,60637.0,1182002.96162111,1862347.65891504,20.0,3.0,42.0,41.77750646237694,-87.60832183680674,"(41.77750646237694, -87.60832183680674)",2013-04-04
Vacant/Abandoned Building,13-00507674,04/30/2013,Front,,Open,REAR  ATTIC,Vacant,False,False,7131,S,ABERDEEN,ST,60621.0,1170215.71091745,1857519.69529823,17.0,7.0,68.0,41.764522510399416,-87.65167406539206,"(41.764522510399416, -87.65167406539207)",2013-04-30
Vacant/Abandoned Building,13-00512124,04/30/2013,Front,,Open,FRONT,Vacant,False,True,2657,W,POTOMAC,AVE,60622.0,1158446.82062648,1908542.46771486,26.0,14.0,24.0,41.9047827739479,-87.69341720268714,"(41.9047827739479, -87.69341720268714)",2013-04-30
Vacant/Abandoned Building,13-00484146,04/24/2013,Rear,,Open,FRONT AND BACK,Vacant,False,False,8017,S,PAXTON,AVE,60617.0,1192253.50448808,1852244.49953137,8.0,4.0,46.0,41.74953930746923,-87.57107214395556,"(41.749539307469234, -87.57107214395555)",2013-04-24
Vacant/Abandoned Building,13-00487198,04/25/2013,Front,,Open,SIDE DOOR - REAR GATE,Vacant,False,True,1522,W,AUGUSTA,BLVD,60642.0,1165968.83866675,1906759.7895209,27.0,12.0,24.0,41.899733680971046,-87.66583761667916,"(41.89973368097105, -87.66583761667916)",2013-04-25
Vacant/Abandoned Building,13-00491893,04/26/2013,Front,,Open,FRONT,Vacant,False,False,6206,S,WOLCOTT,AVE,60636.0,1164753.49122365,1863511.57437102,15.0,7.0,67.0,41.781082068706176,-87.67152558158556,"(41.781082068706176, -87.67152558158556)",2013-04-26
Vacant/Abandoned Building,13-00491965,04/26/2013,Front,,Open,ALL AROUND,Vacant,False,False,1535,N,HALSTED,ST,60642.0,1170730.4800344,1910404.98000434,27.0,18.0,8.0,41.90963329866866,-87.6482412594858,"(41.90963329866866, -87.6482412594858)",2013-04-26
Vacant/Abandoned Building,13-00500322,04/28/2013,Front,,Open,FRONT AND REAR,Vacant,False,False,5241,S,HERMITAGE,AVE,60609.0,1165567.76053277,1869941.0363246999,16.0,9.0,61.0,41.79870807294732,-87.6683579754331,"(41.79870807294732, -87.66835797543311)",2013-04-28
Vacant/Abandoned Building,13-00467918,04/22/2013,Front,,Open,FRONT AND BACK DOOR,Vacant,False,False,8454,S,HALSTED,ST,60620.0,1172448.03078517,1848793.34220956,21.0,6.0,71.0,41.7405274461316,-87.64374839628078,"(41.7405274461316, -87.64374839628078)",2013-04-22
Vacant/Abandoned Building,13-00443486,04/17/2013,Front,,Open,DOORS,Vacant,False,False,6955,S,JUSTINE,ST,60636.0,1167205.54407634,1858601.77316862,17.0,7.0,67.0,41.767556806012685,-87.66267620509491,"(41.767556806012685, -87.66267620509491)",2013-04-17
Vacant/Abandoned Building,13-00394261,04/08/2013,Front,,Open,FRONT,Vacant,False,False,8220,S,HALSTED,ST,60620.0,1172401.7831858,1850356.8508089,21.0,6.0,71.0,41.744818937914296,-87.64387194521387,"(41.744818937914296, -87.64387194521387)",2013-04-08
Vacant/Abandoned Building,13-00410674,04/10/2013,Front,,Open,FRONT AND SECOND FLOOR WINDOW OPEN,Vacant,False,False,6838,S,CLAREMONT,AVE,60636.0,1161913.1738832,1859256.50241434,17.0,8.0,66.0,41.769465078060314,-87.68205696134454,"(41.76946507806031, -87.68205696134454)",2013-04-10
Vacant/Abandoned Building,13-00381125,04/04/2013,Front,,Open,REAR,Vacant,False,False,2028,W,70TH,ST,60636.0,1164045.72811171,1858234.53622161,17.0,7.0,67.0,41.76661608335035,-87.67426865971653,"(41.76661608335035, -87.67426865971653)",2013-04-04
Vacant/Abandoned Building,13-00499559,04/28/2013,Front,,Open,NOT BOARDED UP,Vacant,False,False,6000,N,MONITOR,AVE,60646.0,1136245.4000018998,1939515.32988983,45.0,16.0,11.0,41.99020099996877,-87.77422846552246,"(41.99020099996877, -87.77422846552246)",2013-04-28
Vacant/Abandoned Building,13-00467363,04/22/2013,Front,,Open,ALL AROUND,Vacant,False,True,8240,S,MAY,ST,60620.0,1170087.51816715,1850155.27146936,21.0,6.0,71.0,41.74431634759833,-87.65235757770411,"(41.74431634759833, -87.65235757770411)",2013-04-22
Vacant/Abandoned Building,13-00441342,04/17/2013,Front,,Open,REAR,Vacant,False,True,7922,S,ELIZABETH,ST,60620.0,1169367.161025,1852199.198925,21.0,6.0,71.0,41.749940777331965,-87.65493800207476,"(41.74994077733197, -87.65493800207477)",2013-04-17
Vacant/Abandoned Building,13-00449318,04/18/2013,Front,,Open,FRONT AND BACK,Vacant,False,True,8017,S,HARVARD,AVE,60620.0,1175347.66068921,1851783.59390242,17.0,6.0,44.0,41.74866882040143,-87.63303532719408,"(41.74866882040143, -87.63303532719408)",2013-04-18
Vacant/Abandoned Building,13-00452631,04/18/2013,Front,,Open,THE ENTRY POINT IS IN THE FRONT OF THE BUILDING.,Vacant,False,True,7947,S,HARVARD,AVE,60620.0,1175334.86989682,1852245.67478149,17.0,6.0,44.0,41.74993711290401,-87.633068416499,"(41.74993711290401, -87.633068416499)",2013-04-18
Vacant/Abandoned Building,13-00463383,04/21/2013,Rear,,Open,,Vacant,False,True,7537,S,CARPENTER,ST,60620.0,1170620.03001704,1854793.5303198998,17.0,6.0,71.0,41.75703276375487,-87.6502714729573,"(41.75703276375487, -87.65027147295729)",2013-04-21
Vacant/Abandoned Building,13-00428364,04/15/2013,Garage,,Open,"WINDOWS TAKEN OFF THE GARAGE, AND THE DOORS TAKEN OFF THE GARAGE..",Vacant,False,True,8019,S,MORGAN,ST,60620.0,1171038.4396004,1851650.41921686,21.0,6.0,71.0,41.74839852971285,-87.6488297167465,"(41.748398529712844, -87.6488297167465)",2013-04-15
Vacant/Abandoned Building,13-00428451,04/15/2013,Front,,Open,,Vacant,False,False,8028,S,UNION,AVE,60620.0,1173029.2124068001,1851645.24696737,21.0,6.0,71.0,41.74834064540275,-87.64153500668922,"(41.74834064540275, -87.64153500668922)",2013-04-15
Vacant/Abandoned Building,13-00404248,04/09/2013,Front,,Open,,Vacant,False,False,10753,S,EGGLESTON,AVE,60628.0,1175194.81670372,1833597.15081488,34.0,22.0,49.0,41.69876616172935,-87.63413667314171,"(41.69876616172935, -87.6341366731417)",2013-04-09
Vacant/Abandoned Building,13-00377433,04/04/2013,,,,,,,,5527,N,NAGLE,AVE,60630.0,1132587.5174701,1936479.11569113,45.0,16.0,11.0,41.981934095519726,-87.78775428454612,"(41.98193409551973, -87.78775428454612)",2013-04-04
Vacant/Abandoned Building,13-00479182,04/24/2013,Rear,,Open,,Vacant,False,True,6224,S,ADA,ST,60636.0,1168380.4900203,1863464.67483159,16.0,7.0,67.0,41.78087599889043,-87.65822958832787,"(41.78087599889043, -87.65822958832786)",2013-04-24
Vacant/Abandoned Building,13-00483097,04/24/2013,Front,,Open,REAR DOOR AND GARAGE,Vacant,False,True,7121,S,UNION,AVE,60621.0,1172980.97990423,1857665.87258748,6.0,7.0,68.0,41.76486305653253,-87.64153434068157,"(41.764863056532526, -87.64153434068157)",2013-04-24
Vacant/Abandoned Building,13-00465603,04/22/2013,,,,,,,,5501,W,WRIGHTWOOD,AVE,60639.0,1139258.69117877,1916743.61442604,30.0,25.0,19.0,41.92765880026256,-87.76370158729628,"(41.92765880026256, -87.76370158729628)",2013-04-22
Vacant/Abandoned Building,13-00466317,04/22/2013,,,,,,,,4456,N,HAMLIN,AVE,60625.0,1150253.97752047,1929421.84988135,39.0,17.0,14.0,41.96224132501767,-87.72296609165974,"(41.96224132501767, -87.72296609165974)",2013-04-22
Vacant/Abandoned Building,13-00434222,04/16/2013,Front,,Boarded,,Vacant,False,False,1125,E,HYDE PARK,BLVD,60615.0,1184689.8898796001,1871424.18322399,4.0,2.0,41.0,41.80235061159031,-87.59818714303464,"(41.802350611590306, -87.59818714303462)",2013-04-16
Vacant/Abandoned Building,13-00434611,04/16/2013,Front,,Open,FRONT,Vacant,True,False,6343,S,MARSHFIELD,AVE,60636.0,1166417.59748868,1862639.50997243,16.0,7.0,67.0,41.77865370526648,-87.66544944245706,"(41.77865370526648, -87.66544944245707)",2013-04-16
Vacant/Abandoned Building,13-00456762,04/19/2013,,,,,,,,8831,S,WABASH,AVE,60619.0,1178255.49147898,1846453.68430635,6.0,6.0,44.0,41.733977466807204,-87.62254136894585,"(41.7339774668072, -87.62254136894585)",2013-04-19
Vacant/Abandoned Building,13-00456784,04/19/2013,,,,,,,,8205,S,PEORIA,ST,60620.0,1171736.00450231,1850435.83010105,21.0,6.0,71.0,41.745050280186966,-87.64630913770279,"(41.74505028018696, -87.6463091377028)",2013-04-19
Vacant/Abandoned Building,13-00410885,04/10/2013,Front,,Open,"FRONT DOOR, REAR DOOR",Vacant,False,True,6015,S,DAMEN,AVE,60636.0,1164057.23670304,1864762.53988587,15.0,7.0,67.0,41.78452955779467,-87.67404303837398,"(41.78452955779467, -87.67404303837398)",2013-04-10
Vacant/Abandoned Building,13-00425162,04/14/2013,Front,,Open,WINDOWS,Vacant,False,True,3835,S,CALUMET,AVE,60653.0,1179154.23990596,1879628.76229338,3.0,2.0,35.0,41.82499278994288,-87.61823811308979,"(41.82499278994288, -87.61823811308979)",2013-04-14
Vacant/Abandoned Building,13-00383234,04/05/2013,,,,,,,,5710,S,THROOP,ST,60636.0,1168633.02372938,1866903.63326844,16.0,7.0,67.0,41.790307468119394,-87.6572046057259,"(41.79030746811939, -87.6572046057259)",2013-04-05
Vacant/Abandoned Building,13-00388752,04/06/2013,Rear,,Open,BACK WINDOW IS OPEN,Vacant,False,True,3542,N,NAGLE,AVE,60634.0,1132734.96058332,1922869.60971935,36.0,16.0,17.0,41.94458565668349,-87.78753084760942,"(41.944585656683486, -87.78753084760942)",2013-04-06
Vacant/Abandoned Building,13-00392896,04/08/2013,Rear,,Open,REAR,Vacant,False,False,9709,S,VAN VLISSINGEN,RD,60617.0,1190709.69863135,1840969.85900406,7.0,4.0,51.0,41.71863800137092,-87.57709219864452,"(41.71863800137092, -87.57709219864451)",2013-04-08
Vacant/Abandoned Building,13-00402301,04/09/2013,Front,,Open,ALL ENTRANCE ARE OPEN,Vacant,False,True,6315,S,HAMILTON,AVE,60636.0,1163114.52997421,1862737.93182259,15.0,7.0,67.0,41.77899354789928,-87.67755600685173,"(41.778993547899276, -87.67755600685173)",2013-04-09
Vacant/Abandoned Building,13-00404878,04/09/2013,Garage,,Open,,Vacant,False,True,2640,W,IOWA,ST,60622.0,1158631.03857632,1905890.54409867,26.0,12.0,24.0,41.897501900078375,-87.69281324611826,"(41.897501900078375, -87.69281324611826)",2013-04-09
Vacant/Abandoned Building,13-00365909,04/02/2013,Front,,Boarded,DOOR,Vacant,False,False,5739,S,GREEN,ST,60621.0,1171619.00127902,1866790.60403162,16.0,7.0,68.0,41.789932341653596,-87.64625915304026,"(41.78993234165359, -87.64625915304025)",2013-04-02
Vacant/Abandoned Building,13-00369936,04/02/2013,Front,,Open,FRONT DOOR AND WINDOWS,Vacant,True,False,6327,S,WOOD,ST,60636.0,1165429.30280352,1862719.37030216,15.0,7.0,67.0,41.7788938586689,-87.66907034564737,"(41.778893858668894, -87.66907034564737)",2013-04-02
Vacant/Abandoned Building,13-00359945,04/01/2013,Front,,Open,,Vacant,False,True,6501,S,RACINE,AVE,60636.0,1169438.74222384,1861679.80012454,17.0,7.0,68.0,41.77595522109016,-87.6544014936451,"(41.77595522109016, -87.6544014936451)",2013-04-01
Vacant/Abandoned Building,13-00482860,04/24/2013,Front,,Open,1ST FL OPEN,Vacant,False,True,102,S,CALIFORNIA,AVE,60612.0,1157739.71331913,1899545.7349335,2.0,11.0,27.0,41.880109376078295,-87.69625999769501,"(41.880109376078295, -87.69625999769501)",2013-04-24
Vacant/Abandoned Building,13-00484575,04/24/2013,Front,,Open,GAS STATION SERVICE CENTER BOARDS ARE DOWN,Vacant,False,False,140,W,GRAND,AVE,60654.0,1175046.72197317,1903869.74140555,42.0,18.0,8.0,41.891604579914386,-87.63258148201113,"(41.891604579914386, -87.63258148201113)",2013-04-24
Vacant/Abandoned Building,13-00463028,04/21/2013,Front,,Open,FRONT DOOR,Vacant,False,False,657,N,DRAKE,AVE,60624.0,1152598.61860427,1904155.79347493,27.0,11.0,23.0,41.89286302086892,-87.7150156154689,"(41.892863020868916, -87.71501561546891)",2013-04-21
Vacant/Abandoned Building,13-00511523,04/30/2013,Front,,Open,FRONT,Vacant,False,False,7813,S,UNION,AVE,60620.0,1172990.21356718,1853012.80597247,17.0,6.0,71.0,41.75209426232102,-87.64163762545284,"(41.75209426232102, -87.64163762545284)",2013-04-30
Vacant/Abandoned Building,13-00513558,04/30/2013,Front,,Open,BASEMENT,Vacant,False,True,8746,S,HALSTED,ST,60620.0,1172506.06050163,1846832.12581561,21.0,22.0,71.0,41.73514432783959,-87.6435933715978,"(41.735144327839585, -87.64359337159782)",2013-04-30
Vacant/Abandoned Building,13-00477045,04/23/2013,Front,,Open,FRONT & BACK,Vacant,False,False,438,E,91ST,ST,60619.0,1180762.68557255,1844738.34620807,6.0,6.0,44.0,41.72921318707914,-87.61340883679975,"(41.72921318707914, -87.61340883679975)",2013-04-23
Vacant/Abandoned Building,13-00452712,04/18/2013,Front,,Open,"FRONT, REAR",Vacant,False,True,7948,S,CARPENTER,ST,60620.0,1170694.15842841,1852110.10130772,17.0,6.0,71.0,41.74966746745565,-87.65007790469198,"(41.749667467455644, -87.65007790469198)",2013-04-18
Vacant/Abandoned Building,13-00455714,04/19/2013,Front,,Boarded,APPEARS TO BE SECURED JUST BROKEN GLASS SURROUND THE BLD -,Vacant,False,False,8801,S,LOWE,AVE,60620.0,1173510.96107238,1846538.51192106,21.0,22.0,71.0,41.734316453405576,-87.63992050287438,"(41.73431645340558, -87.63992050287438)",2013-04-19
Vacant/Abandoned Building,13-00458925,04/19/2013,,,,,,,,9233,S,FOREST,AVE,60619.0,1179874.82018109,1843822.92003151,6.0,6.0,49.0,41.72672147628342,-87.61668920625179,"(41.72672147628342, -87.61668920625179)",2013-04-19
Vacant/Abandoned Building,13-00463388,04/21/2013,Front,,Open,,Vacant,False,True,7830,S,MARYLAND,AVE,60619.0,1183259.62818484,1853271.67121234,6.0,6.0,69.0,41.75257189584457,-87.60399706465229,"(41.75257189584456, -87.60399706465228)",2013-04-21
Vacant/Abandoned Building,13-00398416,04/08/2013,Front,,Open,ALL DOORS AND WINDOWS UNSECURED - LOTS OF TRASH/DEBRIS IN BACKYARD,Vacant,False,True,8016,S,HARVARD,AVE,60620.0,1175347.46068921,1851790.29390242,17.0,6.0,44.0,41.748687210495255,-87.63303586024307,"(41.748687210495255, -87.63303586024308)",2013-04-08
Vacant/Abandoned Building,13-00490683,04/25/2013,Rear,,Open,REAR,Vacant,False,True,720,E,92ND,ST,60619.0,1182643.60773355,1844129.98050655,6.0,6.0,44.0,41.72750038367357,-87.60653742458605,"(41.72750038367357, -87.60653742458604)",2013-04-25
Vacant/Abandoned Building,13-00513220,04/30/2013,Front,,Open,BACK DOOR AND WINDOWS,Vacant,False,True,6402,S,HERMITAGE,AVE,60636.0,1165768.37763097,1862238.96887613,15.0,7.0,67.0,41.77756838084868,-87.66784089607124,"(41.77756838084868, -87.66784089607124)",2013-04-30
Vacant/Abandoned Building,13-00448100,04/18/2013,Front,,Open,,Vacant,False,False,7106,S,CARPENTER,ST,60621.0,1170542.32737822,1857696.61718756,17.0,7.0,68.0,41.76500089731655,-87.65047178319166,"(41.76500089731655, -87.65047178319166)",2013-04-18
Vacant/Abandoned Building,13-00455897,04/19/2013,Front,,Open,,Vacant,False,True,11827,S,MORGAN,ST,60643.0,1171787.84141364,1826391.6600898,34.0,5.0,53.0,41.6790683644188,-87.64682163068714,"(41.679068364418804, -87.64682163068714)",2013-04-19
Vacant/Abandoned Building,13-00456832,04/19/2013,,,,,,,,8026,S,EVANS,AVE,60619.0,1182618.85711461,1851948.89121142,6.0,6.0,44.0,41.74895692833508,-87.60638615439575,"(41.74895692833508, -87.60638615439575)",2013-04-19
Vacant/Abandoned Building,13-00418369,04/12/2013,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,False,False,7645,S,BISHOP,ST,60620.0,1167885.03982287,1854043.35263275,17.0,6.0,71.0,41.75503332756821,-87.66031627854561,"(41.75503332756821, -87.66031627854561)",2013-04-12
Vacant/Abandoned Building,13-00399869,04/09/2013,Front,,Boarded,NOW PARTIALLY BOARD UP,Vacant,False,False,7422,S,LAFAYETTE,AVE,60621.0,1177124.65819335,1855760.51947111,6.0,7.0,69.0,41.75954209692652,-87.62640406031252,"(41.759542096926516, -87.62640406031252)",2013-04-09
Vacant/Abandoned Building,13-00411061,04/10/2013,Rear,,Open,FRONT AND REAR,Vacant,False,False,604,N,LATROBE,AVE,60644.0,1141256.36017514,1903492.36579461,28.0,15.0,25.0,41.891259232094974,-87.75668819249044,"(41.89125923209498, -87.75668819249046)",2013-04-10
Vacant/Abandoned Building,13-00367756,04/02/2013,,,,,,,,4900,W,MADISON,ST,60644.0,1143681.99848804,1899574.28089718,28.0,15.0,25.0,41.880462460856826,-87.7478780442084,"(41.880462460856826, -87.7478780442084)",2013-04-02
Vacant/Abandoned Building,13-00367241,04/02/2013,Front,,Open,,Vacant,False,True,8946,S,MACKINAW,AVE,60617.0,1199978.84191006,1846280.78969728,10.0,4.0,46.0,41.73298317066853,-87.54296470235678,"(41.73298317066853, -87.54296470235678)",2013-04-02
Vacant/Abandoned Building,13-00434519,04/16/2013,Front,,Open,FRONT,Vacant,True,False,742,W,103RD,ST,60628.0,1173078.62283087,1836555.1320666,34.0,22.0,73.0,41.70693018993601,-87.64179817987427,"(41.70693018993601, -87.64179817987426)",2013-04-16
Vacant/Abandoned Building,13-00369503,04/02/2013,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,False,True,12319,S,PERRY,AVE,60628.0,1177820.67313338,1823267.06287942,9.0,5.0,53.0,41.67035995903097,-87.62483314484354,"(41.67035995903097, -87.62483314484354)",2013-04-02
Vacant/Abandoned Building,13-00502603,04/29/2013,Front,,Open,,Vacant,False,False,2606,W,PETERSON,AVE,60659.0,1157841.76868688,1939764.16222031,50.0,24.0,2.0,41.990469431656116,-87.69478532100874,"(41.990469431656116, -87.69478532100874)",2013-04-29
Vacant/Abandoned Building,13-00503999,04/29/2013,Front,,Boarded,WINDOWS,Vacant,False,True,6020,S,MICHIGAN,AVE,60637.0,1178188.74740714,1865125.43617086,20.0,3.0,40.0,41.785216356960575,-87.62222043066639,"(41.78521635696058, -87.62222043066639)",2013-04-29
