,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
75085,04/01/2013,Completed - Dup,04/02/2013,13-00364118,Pot Hole in Street,,,,10010 S EMERALD AVE,60628.0,1173073.58457948,1838481.97083427,34.0,22.0,73.0,45.0,41.712025958542,-87.64190050129616,"(41.712025958542, -87.64190050129616)",2013-04-01
75086,04/01/2013,Completed - Dup,04/02/2013,13-00364121,Pot Hole in Street,,,,10012 S EMERALD AVE,60628.0,1173073.98457948,1838468.57083427,34.0,22.0,73.0,45.0,41.711969411158144,-87.6418989813055,"(41.71196941115815, -87.6418989813055)",2013-04-01
75087,04/01/2013,Completed - Dup,04/02/2013,13-00364126,Pot Hole in Street,,,,10020 S EMERALD AVE,60628.0,1173075.38457948,1838414.97083427,34.0,22.0,73.0,45.0,41.71174321609272,-87.64189288688169,"(41.711743216092714, -87.64189288688168)",2013-04-01
75088,04/01/2013,Completed - Dup,04/02/2013,13-00364133,Pot Hole in Street,,,,10024 S EMERALD AVE,60628.0,1173076.08457948,1838388.17083427,34.0,22.0,73.0,45.0,41.71163018419772,-87.64188986947953,"(41.71163018419773, -87.64188986947951)",2013-04-01
75089,04/01/2013,Completed - Dup,04/02/2013,13-00364144,Pot Hole in Street,,,,10126 S EMERALD AVE,60628.0,1173094.81318782,1837710.71199906,34.0,22.0,73.0,45.0,41.70975072565878,-87.64184170916418,"(41.70975072565878, -87.64184170916418)",2013-04-01
75090,04/01/2013,Completed - Dup,04/02/2013,13-00364173,Pot Hole in Street,,,,10834 S EMERALD AVE,60628.0,1173238.17282584,1833012.89721469,34.0,22.0,49.0,45.0,41.69677765211043,-87.64145144939306,"(41.69677765211043, -87.64145144939307)",2013-04-01
75091,04/01/2013,Completed - Dup,04/02/2013,13-00364179,Pot Hole in Street,,,,10828 S EMERALD AVE,60628.0,1173236.87282584,1833053.09721469,34.0,22.0,49.0,45.0,41.69694708776067,-87.6414565560676,"(41.69694708776067, -87.64145655606761)",2013-04-01
75092,04/01/2013,Completed - Dup,04/02/2013,13-00364184,Pot Hole in Street,,,,10824 S EMERALD AVE,60628.0,1173236.07282584,1833079.89721469,34.0,22.0,49.0,45.0,41.69706004485806,-87.64145996052885,"(41.69706004485806, -87.64145996052885)",2013-04-01
75093,04/01/2013,Completed - Dup,04/02/2013,13-00364189,Pot Hole in Street,,,,10804 S EMERALD AVE,60628.0,1173231.87282584,1833213.79721469,34.0,22.0,49.0,45.0,41.697624702399466,-87.64147741659131,"(41.69762470239947, -87.64147741659133)",2013-04-01
75094,04/01/2013,Completed - Dup,04/02/2013,13-00364228,Pot Hole in Street,,,,800 W 102ND ST,60643.0,1172777.87178041,1837211.18950197,34.0,22.0,73.0,45.0,41.708845824137725,-87.64294382344644,"(41.708845824137725, -87.64294382344644)",2013-04-01
75095,04/01/2013,Completed - Dup,04/02/2013,13-00364239,Pot Hole in Street,,,,10648 S EMERALD AVE,60628.0,1173199.51038197,1834245.9218156997,34.0,22.0,49.0,45.0,41.700022793413474,-87.64155126488886,"(41.70002279341348, -87.64155126488886)",2013-04-01
75096,04/01/2013,Completed - Dup,04/02/2013,13-00364249,Pot Hole in Street,,,,10635 S EMERALD AVE,60628.0,1173196.71038197,1834333.1218156999,34.0,22.0,49.0,,41.70042441467886,-87.64127192611429,"(41.70042441467886, -87.64127192611429)",2013-04-01
75097,04/01/2013,Completed - Dup,04/02/2013,13-00364255,Pot Hole in Street,,,,10621 S EMERALD AVE,60628.0,1173193.71038197,1834427.0218156998,34.0,22.0,49.0,,41.70082020361345,-87.64128448762537,"(41.700820203613446, -87.64128448762537)",2013-04-01
75098,04/01/2013,Completed - Dup,04/02/2013,13-00364265,Pot Hole in Street,,,,10617 S EMERALD AVE,60628.0,1173192.81038197,1834453.9218156997,34.0,22.0,49.0,,41.70093335629649,-87.64128801346197,"(41.700933356296495, -87.64128801346197)",2013-04-01
75099,04/01/2013,Completed - Dup,04/02/2013,13-00364286,Pot Hole in Street,,,,10154 S EMERALD AVE,60628.0,1173100.29049049,1837522.84787745,34.0,22.0,73.0,45.0,41.70895823204639,-87.64181960586193,"(41.70895823204639, -87.64181960586194)",2013-04-01
75100,04/01/2013,Completed - Dup,04/03/2013,13-00359722,Pot Hole in Street,,,,1521 W ALBION AVE,60626.0,1164851.26629752,1943928.43830707,40.0,24.0,1.0,,42.001639398263706,-87.66895928466523,"(42.001639398263706, -87.66895928466525)",2013-04-01
75101,04/01/2013,Completed - Dup,04/03/2013,13-00359923,Pot Hole in Street,,,,1800 E 84TH ST,60617.0,1189652.81787551,1849637.69882349,8.0,4.0,45.0,,41.74255941022549,-87.58062678094505,"(41.742559410225496, -87.58062678094504)",2013-04-01
75102,04/01/2013,Completed - Dup,04/03/2013,13-00361009,Pot Hole in Street,,,,11250 S STEWART AVE,60628.0,1175632.27883027,1830212.47992721,34.0,22.0,49.0,,41.68910124908077,-87.63276713286865,"(41.68910124908077, -87.63276713286865)",2013-04-01
75103,04/01/2013,Completed - Dup,04/03/2013,13-00361028,Pot Hole in Street,,,,11226 S STEWART AVE,60628.0,1175627.97883027,1830327.57992721,34.0,22.0,49.0,,41.68979193627803,-87.63279513464347,"(41.68979193627802, -87.63279513464349)",2013-04-01
75104,04/01/2013,Completed - Dup,04/03/2013,13-00361050,Pot Hole in Street,,,,11220 S STEWART AVE,60628.0,1175625.07883027,1830400.67992721,34.0,22.0,49.0,,41.689980394015286,-87.63280347371573,"(41.68998039401528, -87.63280347371574)",2013-04-01
75105,04/01/2013,Completed - Dup,04/03/2013,13-00361072,Pot Hole in Street,,,,11216 S STEWART AVE,60628.0,1175623.17883027,1830449.47992721,34.0,22.0,49.0,,41.69010550002118,-87.63280838478168,"(41.69010550002119, -87.63280838478168)",2013-04-01
75106,04/01/2013,Completed - Dup,04/03/2013,13-00361087,Pot Hole in Street,,,,11212 S STEWART AVE,60628.0,1175621.19001827,1830498.1999938,34.0,22.0,49.0,,41.69023105630035,-87.63281264827069,"(41.69023105630035, -87.63281264827069)",2013-04-01
75107,04/01/2013,Completed - Dup,04/03/2013,13-00361101,Pot Hole in Street,,,,11208 S STEWART AVE,60628.0,1175619.29001827,1830546.9999938,34.0,22.0,49.0,,41.69035619148699,-87.63281688148086,"(41.69035619148699, -87.63281688148086)",2013-04-01
75108,04/01/2013,Completed - Dup,04/03/2013,13-00361131,Pot Hole in Street,,,,11140 S STEWART AVE,60628.0,1175568.97003422,1831038.01018234,34.0,22.0,49.0,,41.69125205903622,-87.6328526808037,"(41.69125205903623, -87.63285268080371)",2013-04-01
75109,04/01/2013,Completed - Dup,04/03/2013,13-00361151,Pot Hole in Street,,,,11150 S STEWART AVE,60628.0,1175537.47003422,1831304.81018234,34.0,22.0,49.0,,41.69097015105321,-87.63284131290466,"(41.69097015105321, -87.63284131290466)",2013-04-01
75110,04/01/2013,Completed - Dup,04/03/2013,13-00361162,Pot Hole in Street,,,,11154 S STEWART AVE,60628.0,1175579.99001827,1830944.5999938,34.0,22.0,49.0,,41.690858739717726,-87.63283982961624,"(41.690858739717726, -87.63283982961623)",2013-04-01
75111,04/01/2013,Completed - Dup,04/03/2013,13-00361177,Pot Hole in Street,,,,11158 S STEWART AVE,60628.0,1175583.09001827,1830917.9999938,34.0,22.0,49.0,,41.690740193843524,-87.63283701010809,"(41.690740193843524, -87.6328370101081)",2013-04-01
75112,04/01/2013,Completed - Dup,04/03/2013,13-00361712,Pot Hole in Street,,,,6728 N NEWGARD AVE,60626.0,1165377.0749976998,1944796.94218185,40.0,24.0,1.0,,42.00448848240551,-87.66708225500129,"(42.00448848240551, -87.66708225500129)",2013-04-01
75113,04/01/2013,Completed - Dup,04/03/2013,13-00361927,Pot Hole in Street,,,,6732 N JEAN AVE,60646.0,1135408.34109017,1944376.16192742,41.0,16.0,12.0,,42.00370670879156,-87.77716625911413,"(42.003706708791555, -87.77716625911414)",2013-04-01
75114,04/01/2013,Completed - Dup,04/03/2013,13-00361931,Pot Hole in Street,,,,6767 N JEAN AVE,60646.0,1135835.94109017,1944655.66192742,41.0,16.0,12.0,,42.00422935566798,-87.7755244524642,"(42.00422935566798, -87.77552445246421)",2013-04-01
75115,04/01/2013,Completed - Dup,04/03/2013,13-00363046,Pot Hole in Street,,,,3938 W 57TH PL,60629.0,1151097.3568996,1866183.46460372,13.0,8.0,62.0,3.0,41.788793225432364,-87.72215352184124,"(41.78879322543237, -87.72215352184124)",2013-04-01
75116,04/01/2013,Completed - Dup,04/03/2013,13-00363055,Pot Hole in Street,,,,3914 W 57TH PL,60629.0,1151259.6568996,1866188.06460372,13.0,8.0,62.0,3.0,41.788807009110364,-87.7212393602112,"(41.78880700911037, -87.7212393602112)",2013-04-01
75117,04/01/2013,Completed - Dup,04/03/2013,13-00363095,Pot Hole in Street,,,,5944 N AVONDALE AVE,60631.0,1130408.09249098,1939227.09331514,41.0,16.0,10.0,,41.989686309921545,-87.79626048840946,"(41.989686309921545, -87.79626048840946)",2013-04-01
75118,04/01/2013,Completed - Dup,04/03/2013,13-00363137,Pot Hole in Street,,,,3919 W 58TH ST,60629.0,1151234.7932012,1865854.79231137,13.0,8.0,62.0,3.0,41.78767244693629,-87.72136132940564,"(41.78767244693629, -87.72136132940562)",2013-04-01
75119,04/01/2013,Completed - Dup,04/03/2013,13-00363147,Pot Hole in Street,,,,2001 W TOUHY AVE,60645.0,1161719.82742772,1947834.82109226,49.0,24.0,1.0,,42.01242444257017,-87.68038838430317,"(42.01242444257017, -87.68038838430317)",2013-04-01
75120,04/01/2013,Completed - Dup,04/03/2013,13-00363154,Pot Hole in Street,,,,3840 W 58TH PL,60629.0,1151770.39951619,1865538.34457516,13.0,8.0,62.0,,41.78700904902947,-87.71972732950906,"(41.78700904902947, -87.71972732950904)",2013-04-01
75121,04/01/2013,Completed - Dup,04/03/2013,13-00363156,Pot Hole in Street,,,,3807 W 58TH PL,60629.0,1151992.89951619,1865543.94457516,13.0,8.0,62.0,,41.78680705315389,-87.71843032007018,"(41.7868070531539, -87.71843032007018)",2013-04-01
75122,04/01/2013,Completed - Dup,04/03/2013,13-00363188,Pot Hole in Street,,,,2006 W FARGO AVE,60645.0,1161593.96729004,1949265.92999702,49.0,24.0,1.0,,42.01657529740969,-87.68079647485642,"(42.01657529740969, -87.6807964748564)",2013-04-01
75123,04/01/2013,Completed - Dup,04/03/2013,13-00363197,Pot Hole in Street,,,,2016 W FARGO AVE,60645.0,1161482.91269098,1949266.53679012,49.0,24.0,1.0,,42.01657949827352,-87.68124086278061,"(42.016579498273515, -87.68124086278061)",2013-04-01
75124,04/01/2013,Completed - Dup,04/03/2013,13-00363867,Pot Hole in Street,,,,12328 S PARNELL AVE,60628.0,1174868.74738723,1823143.31082579,34.0,5.0,53.0,,41.66971787297348,-87.63577328742744,"(41.66971787297348, -87.63577328742744)",2013-04-01
75125,04/01/2013,Completed - Dup,04/03/2013,13-00363948,Pot Hole in Street,,,,11310 S EGGLESTON AVE,60628.0,1175313.63036577,1829908.45869416,34.0,22.0,49.0,,41.6884486985714,-87.63395047036981,"(41.6884486985714, -87.63395047036981)",2013-04-01
75126,04/01/2013,Completed - Dup,04/03/2013,13-00363953,Pot Hole in Street,,,,11316 S EGGLESTON AVE,60628.0,1175315.03036577,1829868.35869416,34.0,22.0,49.0,,41.688279470138504,-87.63394392688343,"(41.68827947013851, -87.63394392688343)",2013-04-01
75127,04/01/2013,Completed - Dup,04/03/2013,13-00363964,Pot Hole in Street,,,,11332 S EGGLESTON AVE,60628.0,1175318.73036577,1829761.25869416,34.0,22.0,49.0,,41.68782817778988,-87.63392641027609,"(41.687828177789875, -87.6339264102761)",2013-04-01
75128,04/01/2013,Completed - Dup,04/03/2013,13-00363979,Pot Hole in Street,,,,11348 S EGGLESTON AVE,60628.0,1175322.43036577,1829654.25869416,34.0,22.0,49.0,,41.687377564210045,-87.63391269650707,"(41.68737756421005, -87.63391269650708)",2013-04-01
75129,04/01/2013,Completed - Dup,04/03/2013,13-00363995,Pot Hole in Street,,,,7952 S BISHOP ST,60620.0,1168049.2674,1851980.997775,21.0,6.0,71.0,32.0,41.74881538439181,-87.65990643710516,"(41.74881538439181, -87.65990643710516)",2013-04-01
75130,04/01/2013,Completed - Dup,04/03/2013,13-00364011,Pot Hole in Street,,,,11415 S STEWART AVE,60628.0,1175667.69710181,1829220.84351658,34.0,5.0,49.0,,41.686539159540246,-87.63238119598597,"(41.68653915954025, -87.63238119598597)",2013-04-01
75131,04/01/2013,Completed - Dup,04/03/2013,13-00364017,Pot Hole in Street,,,,11405 S STEWART AVE,60628.0,1175665.39710181,1829287.74351658,34.0,5.0,49.0,,41.68682193071819,-87.6323931511302,"(41.68682193071819, -87.6323931511302)",2013-04-01
75132,04/01/2013,Completed - Dup,04/03/2013,13-00364032,Pot Hole in Street,,,,11348 S STEWART AVE,60628.0,1175652.04910256,1829662.33781041,34.0,22.0,49.0,,41.687390322670176,-87.63270796694414,"(41.68739032267017, -87.63270796694414)",2013-04-01
75133,04/01/2013,Completed - Dup,04/03/2013,13-00364061,Pot Hole in Street,,,,11334 S STEWART AVE,60628.0,1175648.74910256,1829755.93781041,34.0,22.0,49.0,,41.687786958828134,-87.63272172612923,"(41.687786958828134, -87.63272172612923)",2013-04-01
75134,04/01/2013,Completed - Dup,04/03/2013,13-00364067,Pot Hole in Street,,,,11332 S STEWART AVE,60628.0,1175648.24910256,1829769.33781041,34.0,22.0,49.0,,41.68784336742771,-87.63272354006615,"(41.68784336742771, -87.63272354006615)",2013-04-01
75135,04/01/2013,Completed - Dup,04/03/2013,13-00364073,Pot Hole in Street,,,,11204 S STEWART AVE,60628.0,1175617.29001827,1830595.6999938,34.0,22.0,49.0,,41.69048155525683,-87.63282084352709,"(41.69048155525683, -87.63282084352709)",2013-04-01
75136,04/01/2013,Completed - Dup,04/03/2013,13-00364295,Pot Hole in Street,,,,1200 N LA SALLE DR,60610.0,1174917.88758232,1908341.49216912,43.0,18.0,8.0,,41.903969211264624,-87.63307071066531,"(41.903969211264624, -87.6330707106653)",2013-04-01
75137,04/01/2013,Completed - Dup,04/03/2013,13-00364298,Pot Hole in Street,,,,1248 N LA SALLE DR,60610.0,1174906.48758232,1908673.19216912,43.0,18.0,8.0,,41.90527757113336,-87.63311633507324,"(41.90527757113336, -87.63311633507325)",2013-04-01
75138,04/01/2013,Completed - Dup,04/03/2013,13-00364300,Pot Hole in Street,,,,1255 N LA SALLE DR,60610.0,1174904.87708159,1908721.59600808,42.0,18.0,8.0,,41.90544683259194,-87.63282826442541,"(41.90544683259194, -87.63282826442541)",2013-04-01
75139,04/01/2013,Completed - Dup,04/04/2013,13-00359792,Pot Hole in Street,,,,4400 N AVERS AVE,60625.0,1149932.97830629,1928964.21041143,39.0,17.0,14.0,,41.96101162425132,-87.72430587803062,"(41.96101162425132, -87.72430587803062)",2013-04-01
75140,04/01/2013,Completed - Dup,04/04/2013,13-00362179,Pot Hole in Street,,,,4528 S KARLOV AVE,60632.0,1149778.14882028,1874297.95388928,14.0,8.0,57.0,,41.81061204342075,-87.72628315014528,"(41.81061204342074, -87.72628315014528)",2013-04-01
75141,04/01/2013,Completed - Dup,04/04/2013,13-00362432,Pot Hole in Street,,,,6029 N OTTAWA AVE,60631.0,1124149.68001758,1939204.83198625,41.0,16.0,10.0,,41.989611176832845,-87.8185793185635,"(41.98961117683284, -87.8185793185635)",2013-04-01
75142,04/01/2013,Completed - Dup,04/04/2013,13-00363111,Pot Hole in Street,,,,3839 W 58TH ST,60629.0,1151767.54279399,1865869.80763361,13.0,8.0,62.0,,41.78769941961921,-87.71967138178326,"(41.78769941961921, -87.71967138178326)",2013-04-01
75143,04/01/2013,Completed - Dup,04/04/2013,13-00363116,Pot Hole in Street,,,,3845 W 58TH ST,60629.0,1151727.14279399,1865868.60763361,13.0,8.0,62.0,,41.78769569832541,-87.7198992074733,"(41.78769569832541, -87.7198992074733)",2013-04-01
75144,04/01/2013,Completed - Dup,04/04/2013,13-00363122,Pot Hole in Street,,,,3855 W 58TH ST,60629.0,1151659.7932012,1865866.79231137,13.0,8.0,62.0,,41.787689484215896,-87.720278920003,"(41.7876894842159, -87.720278920003)",2013-04-01
75145,04/01/2013,Completed - Dup,04/04/2013,13-00363127,Pot Hole in Street,,,,3859 W 58TH ST,60629.0,1151632.7932012,1865865.99231137,13.0,8.0,62.0,,41.7876869386204,-87.72043039913119,"(41.787686938620396, -87.72043039913119)",2013-04-01
75146,04/01/2013,Completed - Dup,04/04/2013,13-00363145,Pot Hole in Street,,,,3900 W 58TH PL,60629.0,1151372.48199774,1865528.28337141,13.0,8.0,62.0,3.0,41.78699540809893,-87.72065934610208,"(41.78699540809893, -87.72065934610208)",2013-04-01
75147,04/01/2013,Completed - Dup,04/04/2013,13-00364282,Pot Hole in Street,,,,8100 S DANTE AVE,60619.0,1187259.1801985002,1851568.65907914,8.0,4.0,45.0,,41.7477112449663,-87.5895386579929,"(41.7477112449663, -87.5895386579929)",2013-04-01
75148,04/01/2013,Completed - Dup,04/04/2013,13-00364770,Pot Hole in Street,,,,3913 W 58TH PL,60629.0,1151284.48199774,1865525.58337141,13.0,8.0,62.0,3.0,41.78676636814895,-87.72110839504793,"(41.78676636814895, -87.72110839504793)",2013-04-01
75149,04/01/2013,Completed,04/01/2013,13-00359800,Pot Hole in Street,Final Outcome,Pothole Patched,27.0,11613 S THROOP ST,60643.0,1169749.1656812,1827757.63662469,34.0,5.0,53.0,,41.68267294949767,-87.65409087125742,"(41.68267294949767, -87.65409087125742)",2013-04-01
75150,04/01/2013,Completed,04/01/2013,13-00359804,Pot Hole in Street,Final Outcome,Pothole Patched,11.0,11601 S THROOP ST,60643.0,1169746.6656812,1827837.83662469,34.0,5.0,53.0,,41.6830129135878,-87.65410119304487,"(41.683012913587795, -87.65410119304488)",2013-04-01
75151,04/01/2013,Completed,04/01/2013,13-00359805,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,1005 N KILDARE AVE,60651.0,1147527.4425688,1906371.66218215,37.0,11.0,23.0,,41.89907966278648,-87.73343809754586,"(41.89907966278648, -87.73343809754584)",2013-04-01
75152,04/01/2013,Completed,04/01/2013,13-00359810,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,1200 W 117TH ST,60643.0,1170431.74941728,1827199.75130032,34.0,5.0,53.0,,41.68142438574386,-87.65182559976665,"(41.68142438574386, -87.65182559976665)",2013-04-01
75153,04/01/2013,Completed,04/01/2013,13-00359811,Pot Hole in Street,Final Outcome,Pothole Patched,9.0,1230 W 117TH ST,60643.0,1170109.70107061,1827191.32841076,34.0,5.0,53.0,,41.681409166186015,-87.65292164013826,"(41.681409166186015, -87.65292164013827)",2013-04-01
75154,04/01/2013,Completed,04/01/2013,13-00359901,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,722 S LAFLIN ST,60607.0,1166499.91333157,1896801.1001014,25.0,12.0,28.0,,41.87213599401991,-87.66431183817,"(41.87213599401991, -87.66431183817)",2013-04-01
75155,04/01/2013,Completed,04/01/2013,13-00359915,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,35 N KILPATRICK AVE,60644.0,1145051.32090258,1899773.55596716,28.0,11.0,25.0,,41.881716168465374,-87.74272247971129,"(41.881716168465374, -87.74272247971128)",2013-04-01
75156,04/01/2013,Completed,04/01/2013,13-00359925,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,5146 W MADISON ST,60644.0,1142015.87000791,1899534.92401887,28.0,15.0,25.0,,41.880489089366385,-87.7545128809254,"(41.880489089366385, -87.7545128809254)",2013-04-01
75157,04/01/2013,Completed,04/01/2013,13-00359976,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,5300 W MADISON ST,60644.0,1141007.47999215,1899510.95001584,28.0,15.0,25.0,,41.88044719736798,-87.75775504634846,"(41.88044719736798, -87.75775504634846)",2013-04-01
75158,04/01/2013,Completed,04/01/2013,13-00359985,Pot Hole in Street,Final Outcome,Pothole Patched,62.0,300 N LOCKWOOD AVE,60644.0,1140993.05256731,1901431.79069732,28.0,15.0,25.0,,41.88569249299093,-87.75785619365995,"(41.88569249299093, -87.75785619365996)",2013-04-01
75159,04/01/2013,Completed,04/01/2013,13-00360155,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,900 S ASHLAND AVE,60607.0,1165874.30752335,1896084.65312773,2.0,12.0,28.0,,41.87038047077159,-87.66663427909779,"(41.87038047077159, -87.66663427909778)",2013-04-01
75160,04/01/2013,Completed,04/01/2013,13-00360199,Pot Hole in Street,Final Outcome,Pothole Patched,15.0,1340 N PAULINA ST,60622.0,1164816.8606101002,1909053.76433347,1.0,14.0,24.0,33.0,41.90626091358821,-87.67015670705744,"(41.90626091358821, -87.67015670705744)",2013-04-01
75161,04/01/2013,Completed,04/01/2013,13-00360297,Pot Hole in Street,Final Outcome,Pothole Patched,27.0,5421 N ROCKWELL ST,60625.0,1158029.36827619,1936008.39538479,40.0,20.0,4.0,,41.98017912104483,-87.69405173653205,"(41.98017912104483, -87.69405173653203)",2013-04-01
75162,04/01/2013,Completed,04/01/2013,13-00360305,Pot Hole in Street,Final Outcome,Pothole Patched,18.0,5400 N ROCKWELL ST,60625.0,1158037.44588632,1935768.14479792,40.0,20.0,4.0,,41.97954287747611,-87.69432389451822,"(41.97954287747611, -87.69432389451822)",2013-04-01
75163,04/01/2013,Completed,04/01/2013,13-00360332,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,6000 N DAMEN AVE,60659.0,1161907.54997059,1939869.88160273,40.0,24.0,2.0,,41.99073357466303,-87.67997639060545,"(41.99073357466303, -87.67997639060545)",2013-04-01
75164,04/01/2013,Completed,04/01/2013,13-00360514,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,1458 N WESTERN AVE,60622.0,1160143.94809133,1909631.30477779,1.0,14.0,24.0,,41.908398184215905,-87.68731819750221,"(41.908398184215905, -87.68731819750221)",2013-04-01
