,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
171133,07/08/2013,Completed,07/12/2013,13-00893756,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,2551 W 109TH PL,60655.0,1161342.0838108999,1831932.69007358,19.0,22.0,75.0,,41.694377005825245,-87.68573738220907,"(41.69437700582525, -87.68573738220908)",2013-07-08
171134,07/08/2013,Completed,07/12/2013,13-00894023,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,10941 S ROCKWELL ST,60655.0,1161043.2838108998,1831872.99007358,19.0,22.0,75.0,,41.69418911277035,-87.68585011199993,"(41.69418911277035, -87.68585011199994)",2013-07-08
171135,07/08/2013,Completed,07/12/2013,13-00895597,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,10700 S CAMPBELL AVE,60655.0,1161609.55058601,1833600.86531143,19.0,22.0,75.0,,41.69897408103415,-87.68402269431303,"(41.69897408103415, -87.68402269431303)",2013-07-08
171136,07/08/2013,Completed,07/12/2013,13-00895624,Pot Hole in Street,Final Outcome,Pothole Patched,12.0,1820 N CICERO AVE,60639.0,1144112.5500278,1911771.06070913,31.0,25.0,19.0,,41.91394635673203,-87.7461382530929,"(41.91394635673203, -87.7461382530929)",2013-07-08
171137,07/08/2013,Completed,07/12/2013,13-00895729,Pot Hole in Street,Final Outcome,No Such Address Found,0.0,6801 N HARLEM AVE,,1127380.95357936,1944660.50018229,0.0,0.0,0.0,,42.00451848013061,-87.80657035809887,"(42.004518480130606, -87.80657035809888)",2013-07-08
171138,07/08/2013,Completed,07/12/2013,13-00896208,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,10501 S ARTESIAN AVE,60655.0,1161899.66249503,1834932.32019415,19.0,22.0,72.0,20.0,41.70264601438407,-87.68263133227833,"(41.70264601438407, -87.68263133227833)",2013-07-08
171139,07/08/2013,Completed,07/12/2013,13-00898865,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,9001 S LEAVITT ST,60643.0,1163269.69567935,1844925.76902909,19.0,22.0,72.0,,41.730041016284744,-87.67733608551701,"(41.73004101628474, -87.677336085517)",2013-07-08
171140,07/08/2013,Completed,07/12/2013,13-00899016,Pot Hole in Street,Final Outcome,Pothole Patched,21.0,9900 S CLAREMONT AVE,60643.0,1162457.22668708,1838927.2598929,19.0,22.0,72.0,20.0,41.71357505279664,-87.68077306421232,"(41.71357505279664, -87.68077306421233)",2013-07-08
171141,07/08/2013,Completed,07/12/2013,13-00899564,Pot Hole in Street,Final Outcome,Street Resurfaced,0.0,2350 W 95TH ST,60643.0,1162283.4948936,1841580.50433291,19.0,22.0,72.0,4.0,41.721049906015224,-87.68174911785705,"(41.72104990601523, -87.68174911785707)",2013-07-08
171142,07/08/2013,Completed,07/12/2013,13-00900238,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,5834 S MCVICKER AVE,60638.0,1137051.44469322,1865247.38313137,23.0,8.0,56.0,,41.785952120019815,-87.77317732743369,"(41.785952120019815, -87.77317732743369)",2013-07-08
171143,07/09/2013,Completed,07/12/2013,13-00901615,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,9717 S WALDEN PKWY,60643.0,1165975.56997446,1839974.21001411,19.0,22.0,72.0,64.0,41.716586889471714,-87.66756816275884,"(41.716586889471714, -87.66756816275885)",2013-07-09
171144,07/09/2013,Completed,07/12/2013,13-00903506,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,10653 S LONGWOOD DR,60643.0,1165088.96520062,1833978.07928772,19.0,22.0,72.0,,41.69944130718303,-87.67097786790777,"(41.69944130718303, -87.67097786790777)",2013-07-09
171145,07/09/2013,Completed,07/12/2013,13-00906680,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,9301 S LONGWOOD DR,60643.0,1165820.15692054,1843213.59231629,19.0,22.0,72.0,,41.725257274892826,-87.66805124789076,"(41.725257274892826, -87.66805124789076)",2013-07-09
171146,07/09/2013,Completed,07/12/2013,13-00907153,Pot Hole in Street,Final Outcome,Pothole Patched,15.0,1800 W 93RD ST,60643.0,1166066.04872696,1843321.18442767,19.0,22.0,72.0,,41.72573722214128,-87.66738625029845,"(41.72573722214127, -87.66738625029843)",2013-07-09
171147,07/09/2013,Completed,07/12/2013,13-00907509,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,2557 W 103RD PL,60655.0,1161091.94456859,1835919.10006802,19.0,22.0,72.0,,41.705325283378365,-87.68626126667479,"(41.705325283378365, -87.68626126667478)",2013-07-09
171148,07/10/2013,Completed - Dup,07/12/2013,13-00913158,Pot Hole in Street,,,,9717 S WALDEN PKWY,60643.0,1165975.56997446,1839974.21001411,19.0,22.0,72.0,64.0,41.716586889471714,-87.66756816275884,"(41.716586889471714, -87.66756816275885)",2013-07-10
171149,07/10/2013,Completed,07/12/2013,13-00912770,Pot Hole in Street,Final Outcome,No Such Address Found,0.0,4499 N KENNEDY EXPRESS ER,60630.0,1144110.53287767,1929392.0353335,45.0,17.0,16.0,,41.962328691991736,-87.7453629659799,"(41.962328691991736, -87.74536296597991)",2013-07-10
171150,07/10/2013,Completed,07/12/2013,13-00915221,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,7000 S WESTERN AVE,60636.0,1161583.96917929,1858179.51860904,17.0,8.0,66.0,14.0,41.76642349307935,-87.68343755851733,"(41.76642349307935, -87.68343755851733)",2013-07-10
171151,07/10/2013,Completed,07/12/2013,13-00915855,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,5300 N LARNED AVE,60630.0,1139792.39372442,1935260.17676944,45.0,16.0,11.0,,41.9784110213691,-87.76143105089884,"(41.9784110213691, -87.76143105089885)",2013-07-10
171152,07/10/2013,Completed,07/12/2013,13-00917574,Pot Hole in Street,Final Outcome,No Such Address Found,0.0,8300 W BRYN MAWR AVE,60631.0,1119920.31847824,1936118.25529485,0.0,31.0,0.0,,41.981264794881305,-87.8343792527861,"(41.981264794881305, -87.83437925278609)",2013-07-10
171153,07/11/2013,Completed - Dup,07/12/2013,13-00918282,Pot Hole in Street,,,,9737 S LONGWOOD DR,60643.0,1165621.66339471,1839978.97008822,19.0,22.0,72.0,,41.7163373396608,-87.66885839092792,"(41.716337339660804, -87.66885839092792)",2013-07-11
171154,07/11/2013,Completed - Dup,07/12/2013,13-00920298,Pot Hole in Street,,,,4840 N LINDER AVE,60630.0,1138797.7397151,1931641.19230353,45.0,16.0,11.0,,41.96899748732081,-87.76521534519222,"(41.96899748732081, -87.76521534519222)",2013-07-11
171155,07/11/2013,Completed - Dup,07/12/2013,13-00920304,Pot Hole in Street,,,,4834 N LINDER AVE,60630.0,1138798.3397151001,1931600.59230353,45.0,16.0,11.0,,41.96883157019538,-87.7652100271037,"(41.968831570195384, -87.7652100271037)",2013-07-11
171156,07/11/2013,Completed - Dup,07/12/2013,13-00920390,Pot Hole in Street,,,,4828 N LINDER AVE,60630.0,1138798.9397151,1931559.99230353,45.0,16.0,11.0,,41.9686660667732,-87.76520421914192,"(41.9686660667732, -87.76520421914192)",2013-07-11
171157,07/11/2013,Completed - Dup,07/12/2013,13-00920440,Pot Hole in Street,,,,4824 N LINDER AVE,60630.0,1138799.3397151001,1931532.89230353,45.0,16.0,11.0,,41.968555731155696,-87.76520034718149,"(41.968555731155696, -87.76520034718149)",2013-07-11
171158,07/11/2013,Completed - Dup,07/12/2013,13-00921084,Pot Hole in Street,,,,4552 N LOCKWOOD AVE,60630.0,1140178.92771979,1929853.32608585,45.0,16.0,15.0,,41.96406814240189,-87.7601600258958,"(41.964068142401885, -87.76016002589581)",2013-07-11
171159,07/11/2013,Completed - Dup,07/12/2013,13-00922107,Pot Hole in Street,,,,5361 W LAWRENCE AVE,60630.0,1139703.61141439,1931307.58783206,45.0,16.0,15.0,,41.967501852836634,-87.76165463267998,"(41.96750185283663, -87.76165463267999)",2013-07-11
171160,07/11/2013,Completed,07/12/2013,13-00920264,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,4843 N LINDER AVE,60630.0,1138797.4397151,1931661.49230353,45.0,16.0,11.0,,41.9690975506109,-87.76492411768145,"(41.969097550610904, -87.76492411768146)",2013-07-11
171161,07/11/2013,Completed,07/12/2013,13-00923253,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,3724 N KENNETH AVE,60641.0,1145719.78847113,1924602.29820598,38.0,17.0,16.0,,41.949522666210974,-87.73959128710098,"(41.949522666210974, -87.73959128710099)",2013-07-11
171162,07/11/2013,Completed,07/12/2013,13-00923879,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,5241 N CENTRAL AVE,60630.0,1137842.233688,1934561.26958909,45.0,16.0,11.0,,41.97661173522386,-87.76832525685427,"(41.97661173522386, -87.76832525685427)",2013-07-11
171163,07/11/2013,Completed,07/12/2013,13-00924619,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,5200 N LARAMIE AVE,60630.0,1140755.28449197,1934085.50060024,45.0,16.0,11.0,,41.975307318977045,-87.75792490123652,"(41.975307318977045, -87.75792490123652)",2013-07-11
171164,07/12/2013,Completed,07/12/2013,13-00928447,Pot Hole in Street,Final Outcome,Pothole Patched,9.0,5157 N FRANCISCO AVE,60625.0,1156103.29019671,1934123.49081058,40.0,20.0,4.0,,41.97565588291844,-87.7012022977469,"(41.97565588291844, -87.7012022977469)",2013-07-12
171165,07/12/2013,Completed,07/12/2013,13-00930977,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,2300 W 107TH ST,60643.0,1162954.25001249,1833613.17879986,19.0,22.0,72.0,,41.69918265645352,-87.67901947001144,"(41.699182656453516, -87.67901947001143)",2013-07-12
171166,07/12/2013,Completed,07/12/2013,13-00930988,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,2200 W 107TH ST,60643.0,1163608.13992948,1833634.74423028,19.0,22.0,72.0,,41.69922828337134,-87.67662363365343,"(41.69922828337134, -87.67662363365343)",2013-07-12
171167,07/12/2013,Completed,07/12/2013,13-00931012,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,2000 W 107TH ST,60643.0,1165072.16520062,1833681.87928772,19.0,22.0,72.0,,41.69932643300301,-87.67128228652973,"(41.69932643300301, -87.67128228652973)",2013-07-12
171168,07/12/2013,Completed,07/12/2013,13-00931021,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,1900 W 107TH ST,60643.0,1165399.66001542,1833693.62928022,19.0,22.0,72.0,,41.69935146896196,-87.67006487124851,"(41.69935146896196, -87.67006487124851)",2013-07-12
171169,07/12/2013,Completed,07/12/2013,13-00931028,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,1800 W 107TH ST,60643.0,1166248.40407218,1833722.79611928,19.0,22.0,72.0,,41.69941350326224,-87.66699917322283,"(41.69941350326224, -87.66699917322283)",2013-07-12
171170,07/12/2013,Completed,07/12/2013,13-00931037,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,1700 W 107TH ST,60643.0,1166913.26528263,1833745.23620836,19.0,22.0,72.0,,41.699460465228356,-87.66458103337807,"(41.69946046522835, -87.66458103337807)",2013-07-12
171171,07/12/2013,Completed,07/12/2013,13-00931041,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,1500 W 107TH ST,60643.0,1168008.44367914,1833779.16052376,19.0,22.0,72.0,,41.699531533313106,-87.66053252321865,"(41.6995315333131, -87.66053252321865)",2013-07-12
171172,07/12/2013,Completed,07/12/2013,13-00931049,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,1400 W 107TH ST,60643.0,1168911.65988245,1833805.04289793,21.0,22.0,73.0,,41.69958363791193,-87.65716546811737,"(41.69958363791193, -87.65716546811738)",2013-07-12
171173,07/12/2013,Completed,07/12/2013,13-00931561,Pot Hole in Street,Final Outcome,Pothole Patched,33.0,1600 N MARSHFIELD AVE,60622.0,1165101.28002997,1910717.78498651,1.0,14.0,24.0,33.0,41.910701964960204,-87.66906113659977,"(41.9107019649602, -87.66906113659977)",2013-07-12
171174,07/12/2013,Completed,07/12/2013,13-00931619,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,1600 W WABANSIA AVE,60622.0,1165414.45819028,1911389.6425018997,1.0,14.0,24.0,33.0,41.91255923100235,-87.66780510830624,"(41.91255923100235, -87.66780510830624)",2013-07-12
171175,07/10/2013,Completed,07/15/2013,13-00911655,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,8500 S LAFLIN ST,60620.0,1167817.6101311,1848370.7262906998,21.0,6.0,71.0,,41.73937526364946,-87.6608702225818,"(41.73937526364946, -87.6608702225818)",2013-07-10
171176,07/10/2013,Completed,07/15/2013,13-00912272,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,118 W MONROE ST,60603.0,1175402.26866703,1899894.97669098,42.0,1.0,32.0,,41.88079896137314,-87.63142732042108,"(41.88079896137314, -87.6314273204211)",2013-07-10
171177,07/10/2013,Completed,07/15/2013,13-00913829,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,3508 N JANSSEN AVE,60657.0,1166016.86119549,1923391.44019018,44.0,19.0,6.0,,41.94553909959664,-87.66533679840717,"(41.94553909959664, -87.66533679840717)",2013-07-10
171178,07/10/2013,Completed,07/15/2013,13-00917686,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,8325 S KENWOOD AVE,60619.0,1186669.79437793,1849963.53153193,8.0,4.0,45.0,,41.74338058428672,-87.59144380954349,"(41.74338058428672, -87.5914438095435)",2013-07-10
171179,07/09/2013,Completed,07/15/2013,13-00903272,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,1100 W 98TH PL,60643.0,1170734.64908102,1839336.61482343,21.0,22.0,73.0,,41.71469235333675,-87.65042178287183,"(41.71469235333675, -87.65042178287183)",2013-07-09
171180,07/09/2013,Completed,07/15/2013,13-00903410,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,950 W 98TH PL,60643.0,1171629.5201076,1839509.18646701,21.0,22.0,73.0,,41.71517310648304,-87.64751178733533,"(41.71517310648304, -87.64751178733535)",2013-07-09
171181,07/09/2013,Completed,07/15/2013,13-00906245,Pot Hole in Street,Final Outcome,Pothole Patched,25.0,9157 S BENNETT AVE,60617.0,1190445.25082628,1844626.98231328,8.0,4.0,48.0,,41.728056595114545,-87.5777828847135,"(41.72805659511455, -87.5777828847135)",2013-07-09
171182,07/09/2013,Completed,07/15/2013,13-00907693,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,1232 W 83RD ST,60620.0,1169436.23857254,1849741.70701617,21.0,6.0,71.0,,41.74330380985936,-87.65482138339061,"(41.74330380985936, -87.65482138339061)",2013-07-09
171183,07/09/2013,Completed,07/15/2013,13-00909115,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,8655 S KIMBARK AVE,60619.0,1186585.96999316,1847873.82840198,8.0,4.0,45.0,50.0,41.73751648811668,-87.59230063579749,"(41.737516488116675, -87.59230063579749)",2013-07-09
171184,07/08/2013,Completed,07/15/2013,13-00898809,Pot Hole in Street,Final Outcome,Pothole Patched,11.0,8567 S AVALON AVE,60619.0,1186331.33362539,1848341.72818358,8.0,4.0,45.0,50.0,41.738902942133386,-87.59278125219372,"(41.73890294213338, -87.59278125219372)",2013-07-08
171185,07/08/2013,Completed,07/15/2013,13-00899936,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,1600 E 95TH ST,60617.0,1188504.43430277,1842299.31671488,8.0,4.0,51.0,50.0,41.72244945701069,-87.58500356910939,"(41.72244945701069, -87.58500356910938)",2013-07-08
171186,07/08/2013,Completed,07/15/2013,13-00900496,Pot Hole in Street,Final Outcome,Pothole Patched,15.0,2700 N ELSTON AVE,60647.0,1160566.5233252,1917928.78188081,1.0,14.0,22.0,,41.93044068378175,-87.68550709446743,"(41.93044068378175, -87.68550709446743)",2013-07-08
171187,07/08/2013,Completed - Dup,07/15/2013,13-00900405,Pot Hole in Street,,,,4607 N BROADWAY,60640.0,1168025.09422737,1930772.31429375,46.0,19.0,3.0,34.0,41.965670058159425,-87.6574848877178,"(41.965670058159425, -87.65748488771779)",2013-07-08
171188,07/08/2013,Completed,07/15/2013,13-00892480,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,501 W ADDISON ST,60613.0,1171911.66719144,1924626.04871797,46.0,19.0,6.0,,41.94850255896328,-87.64350475599431,"(41.948502558963284, -87.64350475599433)",2013-07-08
171189,07/08/2013,Completed,07/15/2013,13-00898666,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,1715 E 84TH ST,60617.0,1189147.03788853,1849623.97202441,8.0,4.0,45.0,,41.74231850420815,-87.5822289259394,"(41.74231850420815, -87.5822289259394)",2013-07-08
171190,07/08/2013,Completed,07/15/2013,13-00898673,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,1633 E 84TH ST,60617.0,1188610.31603294,1849609.23087256,8.0,4.0,45.0,50.0,41.7422940163043,-87.58398026219764,"(41.7422940163043, -87.58398026219766)",2013-07-08
171191,07/06/2013,Completed,07/15/2013,13-00890266,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,5200 N SAWYER AVE,60625.0,1153773.08008955,1934363.92690521,39.0,17.0,13.0,,41.97582273695765,-87.71004514359367,"(41.975822736957646, -87.71004514359367)",2013-07-06
171192,07/05/2013,Completed,07/15/2013,13-00888255,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,298 E WACKER DR,60601.0,1178307.38047035,1902572.1000208,42.0,1.0,32.0,,41.8880826288489,-87.62065826106623,"(41.8880826288489, -87.62065826106624)",2013-07-05
171193,07/03/2013,Completed - Dup,07/15/2013,13-00874499,Pot Hole in Street,,,,7948 S BISHOP ST,60620.0,1168048.5674,1852005.297775,21.0,6.0,71.0,32.0,41.74892160218384,-87.65990920919495,"(41.74892160218384, -87.65990920919495)",2013-07-03
171194,07/03/2013,Completed - Dup,07/15/2013,13-00875840,Pot Hole in Street,,,,7952 S BISHOP ST,60620.0,1168049.2674,1851980.997775,21.0,6.0,71.0,32.0,41.74881538439181,-87.65990643710516,"(41.74881538439181, -87.65990643710516)",2013-07-03
171195,07/03/2013,Completed - Dup,07/15/2013,13-00876201,Pot Hole in Street,,,,4625 N BROADWAY,60640.0,1167942.99422737,1930941.31429375,46.0,19.0,3.0,34.0,41.9661121101069,-87.65776527934338,"(41.9661121101069, -87.65776527934337)",2013-07-03
171196,07/03/2013,Completed - Dup,07/15/2013,13-00879988,Pot Hole in Street,,,,7952 S BISHOP ST,60620.0,1168049.2674,1851980.997775,21.0,6.0,71.0,32.0,41.74881538439181,-87.65990643710516,"(41.74881538439181, -87.65990643710516)",2013-07-03
171197,07/03/2013,Completed - Dup,07/15/2013,13-00880360,Pot Hole in Street,,,,8700 S HALSTED ST,60620.0,1172498.06050163,1847094.92581561,21.0,22.0,71.0,,41.73578526647161,-87.64375882962793,"(41.73578526647161, -87.64375882962794)",2013-07-03
171198,07/03/2013,Completed,07/15/2013,13-00878764,Pot Hole in Street,Final Outcome,Pothole Patched,67.0,9100 S HARPER AVE,60619.0,1188036.04800624,1844934.91727428,8.0,4.0,48.0,,41.72949088636041,-87.58690247661531,"(41.72949088636041, -87.58690247661531)",2013-07-03
171199,07/03/2013,Completed,07/15/2013,13-00880506,Pot Hole in Street,Final Outcome,Pothole Patched,17.0,8940 S EAST END AVE,60617.0,1189112.46781556,1846050.4820778999,8.0,4.0,48.0,,41.73218608095791,-87.58291594216867,"(41.73218608095791, -87.58291594216867)",2013-07-03
171200,07/03/2013,Completed,07/15/2013,13-00880731,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,8858 S CONSTANCE AVE,60617.0,1190059.30908611,1846603.4446331002,8.0,4.0,48.0,,41.733446950455686,-87.57942394932401,"(41.733446950455686, -87.57942394932402)",2013-07-03
171201,07/02/2013,Completed,07/15/2013,13-00871168,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,4902 S LARAMIE AVE,,1142521.05988192,1871631.86638356,0.0,0.0,0.0,,41.80369254974241,-87.75297941129897,"(41.80369254974241, -87.75297941129895)",2013-07-02
171202,07/02/2013,Completed,07/15/2013,13-00869952,Pot Hole in Street,Final Outcome,No Such Address Found,0.0,6465 N IONIA AVE,0.0,1141325.76702155,1942582.13717357,0.0,0.0,0.0,,41.998857054498636,-87.75590352948574,"(41.99885705449864, -87.75590352948574)",2013-07-02
171203,07/02/2013,Completed,07/15/2013,13-00871109,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,8800 S ASHLAND AVE,60620.0,1167208.46041383,1846363.16048449,21.0,22.0,71.0,69.0,41.73388074971852,-87.66315894336469,"(41.733880749718516, -87.66315894336468)",2013-07-02
171296,07/11/2013,Completed - Dup,07/15/2013,13-00921329,Pot Hole in Street,,,0.0,8945 S EAST END AVE,,1189113.36781556,1846015.4820778999,8.0,4.0,48.0,,41.732079279831055,-87.58262058210876,"(41.732079279831055, -87.58262058210876)",2013-07-11
171297,07/11/2013,Completed,07/15/2013,13-00918956,Pot Hole in Street,Final Outcome,Pothole Patched,29.0,8734 S RACINE AVE,60620.0,1169850.30367712,1846870.80549149,21.0,22.0,71.0,,41.73487905069812,-87.65345475098673,"(41.73487905069812, -87.65345475098673)",2013-07-11
171298,07/11/2013,Completed,07/15/2013,13-00919647,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,8900 S GREENWOOD AVE,60619.0,1185102.78436877,1846189.6301883,8.0,4.0,47.0,,41.73300183417498,-87.59760845623255,"(41.73300183417498, -87.59760845623255)",2013-07-11
171299,07/11/2013,Completed,07/15/2013,13-00920964,Pot Hole in Street,Final Outcome,Pothole Patched,15.0,9400 S EGGLESTON AVE,60620.0,1174939.90298284,1842573.07020567,21.0,22.0,73.0,,41.72330892505161,-87.63494683486975,"(41.72330892505161, -87.63494683486975)",2013-07-11
171300,07/11/2013,Completed,07/15/2013,13-00921296,Pot Hole in Street,Final Outcome,Pothole Patched,15.0,9023 S RIDGELAND AVE,,1189442.04302817,1845492.5822883998,8.0,4.0,48.0,,41.73076936594408,-87.58143686689682,"(41.73076936594408, -87.58143686689681)",2013-07-11
171301,07/11/2013,Completed,07/15/2013,13-00921435,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,1600 E 85TH PL,60617.0,1188410.86580232,1848607.12041414,8.0,4.0,45.0,50.0,41.73976217047332,-87.5851488187087,"(41.73976217047332, -87.5851488187087)",2013-07-11
171302,07/11/2013,Completed,07/15/2013,13-00921900,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,8700 S GREENWOOD AVE,60619.0,1185067.43746723,1847521.36486834,8.0,4.0,47.0,50.0,41.736650519081685,-87.5976965967539,"(41.736650519081685, -87.5976965967539)",2013-07-11
171303,07/12/2013,Completed - Dup,07/15/2013,13-00932233,Pot Hole in Street,,,,4600 N BROADWAY,60640.0,1168056.99422737,1930706.51429375,46.0,19.0,3.0,34.0,41.96542863711552,-87.65765606185938,"(41.965428637115515, -87.65765606185937)",2013-07-12
171304,07/12/2013,Completed,07/15/2013,13-00926084,Pot Hole in Street,Final Outcome,Street Resurfaced,0.0,8500 S PARNELL AVE,60620.0,1174112.7530135,1848477.51001086,21.0,6.0,71.0,,41.73953402461285,-87.6378026349913,"(41.739534024612844, -87.63780263499129)",2013-07-12
171305,07/12/2013,Completed,07/15/2013,13-00930101,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,8218 S MAY ST,60620.0,1170083.31816715,1850302.47146936,21.0,6.0,71.0,,41.744449829627904,-87.65250845451948,"(41.744449829627904, -87.65250845451948)",2013-07-12
171306,07/12/2013,Completed,07/15/2013,13-00931741,Pot Hole in Street,Final Outcome,Pothole Patched,33.0,1720 W 91ST ST,60620.0,1166399.90297905,1844334.61843016,21.0,22.0,73.0,,41.72852738714176,-87.66613180486996,"(41.72852738714176, -87.66613180486995)",2013-07-12
171307,07/12/2013,Completed,07/15/2013,13-00932229,Pot Hole in Street,Final Outcome,Pothole Patched,30.0,8200 S EAST END AVE,60617.0,1189022.59031025,1850947.44910217,8.0,4.0,45.0,,41.74596529584964,-87.58309734382551,"(41.745965295849636, -87.58309734382551)",2013-07-12
171308,07/12/2013,Completed,07/15/2013,13-00932745,Pot Hole in Street,Final Outcome,Pothole Patched,15.0,858 E 91ST ST,60619.0,1183715.33488303,1844826.63841173,8.0,6.0,47.0,,41.72950415912084,-87.60197216889894,"(41.729504159120836, -87.60197216889895)",2013-07-12
171309,07/13/2013,Completed,07/15/2013,13-00933592,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,2400 W DIVERSEY AVE,60647.0,1159878.2852308997,1918537.01788046,1.0,14.0,21.0,,41.93228718299094,-87.68795009341221,"(41.93228718299094, -87.6879500934122)",2013-07-13
171310,07/14/2013,Completed - Dup,07/15/2013,13-00935214,Pot Hole in Street,,,,3600 N BROADWAY,60613.0,1170883.12991617,1924152.43076835,46.0,19.0,6.0,18.0,41.94735669908323,-87.64743913666936,"(41.94735669908323, -87.64743913666938)",2013-07-14
171311,07/15/2013,Completed - Dup,07/15/2013,13-00938570,Pot Hole in Street,,,,202 E WACKER DR,60601.0,1177862.7053,1902652.3997,42.0,1.0,32.0,,41.888285805999686,-87.62212841904505,"(41.888285805999686, -87.62212841904505)",2013-07-15
171312,07/15/2013,Completed - Dup,07/15/2013,13-00940719,Pot Hole in Street,,,,3540 N JANSSEN AVE,60657.0,1166010.96119549,1923606.44019018,44.0,19.0,6.0,,41.94644537260818,-87.66536064845474,"(41.94644537260818, -87.66536064845475)",2013-07-15
171313,07/15/2013,Completed - Dup,07/15/2013,13-00940745,Pot Hole in Street,,,,3500 N JANSSEN AVE,60657.0,1166018.36119549,1923337.74019018,44.0,19.0,6.0,,41.94531254722132,-87.66533072624328,"(41.94531254722132, -87.66533072624328)",2013-07-15
171314,07/15/2013,Completed,07/15/2013,13-00938967,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,100 W RANDOLPH ST,60601.0,1175516.29236892,1901276.00370334,42.0,1.0,32.0,,41.88458626715457,-87.63101044588598,"(41.88458626715456, -87.63101044588599)",2013-07-15
171315,07/15/2013,Completed,07/15/2013,13-00939085,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,100 W WASHINGTON ST,60602.0,1175527.71700796,1900814.7616811001,42.0,1.0,32.0,,41.88332051361978,-87.63098190516361,"(41.88332051361978, -87.63098190516361)",2013-07-15
171316,07/15/2013,Completed,07/15/2013,13-00939125,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,100 W MADISON ST,60602.0,1175537.8394065,1900365.26496704,42.0,1.0,32.0,,41.88208632550507,-87.63095843447472,"(41.88208632550507, -87.63095843447472)",2013-07-15
171317,07/15/2013,Completed,07/15/2013,13-00939224,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,200 N STATE ST,60601.0,1176328.02369789,1901746.25869844,42.0,1.0,32.0,1.0,41.885774641251565,-87.6280874811182,"(41.88577464125156, -87.62808748111821)",2013-07-15
171318,07/15/2013,Completed,07/15/2013,13-00939299,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,150 E LAKE ST,60601.0,1177590.55003098,1901765.53839367,42.0,1.0,32.0,,41.88589277033189,-87.6224804292026,"(41.885892770331886, -87.6224804292026)",2013-07-15
171319,07/15/2013,Completed,07/15/2013,13-00939362,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,1300 N LAKE SHORE DR,60610.0,1176988.03409007,1909080.36009788,43.0,18.0,8.0,,41.905886002752595,-87.62545055294856,"(41.90588600275259, -87.62545055294856)",2013-07-15
