,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
46275,07/11/2013,Completed,07/12/2013,13-00921098,Sanitation Code Violation,Other,6028 S LA SALLE ST,60621.0,1176336.78750548,1864966.6691283002,20.0,3.0,68.0,41.78482251371993,-87.62901526136345,"(41.78482251371993, -87.62901526136346)",2013-07-11
46276,07/11/2013,Completed,07/12/2013,13-00921367,Sanitation Code Violation,,6125 S VERNON AVE,60637.0,1180311.2745136002,1864498.46691567,20.0,3.0,42.0,41.7834474588315,-87.61445759205056,"(41.78344745883151, -87.61445759205054)",2013-07-11
46277,07/11/2013,Completed,07/12/2013,13-00921588,Sanitation Code Violation,Garbage in yard,5319 N WOLCOTT AVE,60640.0,1162853.22830583,1935410.99912257,40.0,20.0,4.0,41.97842018402748,-87.6764748875799,"(41.97842018402748, -87.67647488757989)",2013-07-11
46278,07/11/2013,Completed,07/12/2013,13-00922919,Sanitation Code Violation,Overflowing carts,2237 S WOLCOTT AVE,60608.0,1164054.67162573,1889076.15999629,25.0,10.0,31.0,41.85124894312422,-87.67336777154438,"(41.85124894312422, -87.67336777154438)",2013-07-11
46279,07/11/2013,Completed,07/12/2013,13-00923221,Sanitation Code Violation,Other,1332 W WINONA ST,60640.0,1166471.87678914,1934330.1393882,46.0,20.0,3.0,41.97537735612292,-87.66319836103283,"(41.97537735612292, -87.66319836103283)",2013-07-11
46280,07/11/2013,Completed,07/12/2013,13-00923308,Sanitation Code Violation,Other,1703 N KEELER AVE,60639.0,1148124.72556587,1910988.58110639,30.0,25.0,23.0,41.91170019184949,-87.73127050985958,"(41.911700191849484, -87.73127050985958)",2013-07-11
46281,07/11/2013,Completed,07/12/2013,13-00923372,Sanitation Code Violation,Other,7259 W THORNDALE AVE,60631.0,1126824.17739942,1938590.18988554,41.0,16.0,10.0,41.987825873237156,-87.80890318827858,"(41.98782587323716, -87.80890318827858)",2013-07-11
46282,07/11/2013,Completed,07/12/2013,13-00923554,Sanitation Code Violation,Dog feces in yard,5206 W NEWPORT AVE,60641.0,1141048.97030438,1922441.48801686,38.0,16.0,15.0,41.94326151098628,-87.75698216312377,"(41.94326151098628, -87.75698216312377)",2013-07-11
46283,07/11/2013,Completed,07/12/2013,13-00924227,Sanitation Code Violation,Dog feces in yard,6051 S DR MARTIN LUTHER KING JR DR,60637.0,1179958.61732123,1864975.36147518,20.0,3.0,42.0,41.78476418681375,-87.61573595036549,"(41.784764186813746, -87.61573595036548)",2013-07-11
46284,07/11/2013,Completed,07/12/2013,13-00925142,Sanitation Code Violation,Garbage in alley,5022 N CLARK ST,60640.0,1165165.79708697,1933492.42022352,46.0,20.0,3.0,41.97310656110082,-87.66802518026584,"(41.97310656110082, -87.66802518026584)",2013-07-11
46285,07/11/2013,Completed,07/12/2013,13-00925353,Sanitation Code Violation,Other,5636 S WABASH AVE,60637.0,1177675.97716734,1867669.47251772,20.0,2.0,40.0,41.79220906645525,-87.62402350697859,"(41.79220906645525, -87.6240235069786)",2013-07-11
46286,07/11/2013,Completed,07/12/2013,13-00925357,Sanitation Code Violation,Other,3703 W IRVING PARK RD,60618.0,1150977.91149298,1926333.34850734,39.0,17.0,16.0,41.95375207628,-87.72038568291651,"(41.953752076280004, -87.72038568291651)",2013-07-11
46287,07/10/2013,Completed - Dup,07/12/2013,13-00916453,Sanitation Code Violation,Standing water,3935 S TALMAN AVE,60632.0,1159374.80998473,1878343.95990051,12.0,9.0,58.0,41.82189597896747,-87.69083858423436,"(41.82189597896747, -87.69083858423434)",2013-07-10
46288,07/10/2013,Completed,07/12/2013,13-00909621,Sanitation Code Violation,Garbage in alley,4922 S KILPATRICK AVE,60632.0,1145857.00440705,1871579.21127222,23.0,8.0,56.0,41.803599168352314,-87.74060097073506,"(41.80359916835231, -87.74060097073507)",2013-07-10
46289,07/10/2013,Completed,07/12/2013,13-00909625,Sanitation Code Violation,Garbage in alley,4918 S KILPATRICK AVE,60632.0,1145856.20440705,1871606.11127222,23.0,8.0,56.0,41.803673001270255,-87.74060322442823,"(41.803673001270255, -87.74060322442823)",2013-07-10
46290,07/10/2013,Completed,07/12/2013,13-00910635,Sanitation Code Violation,Garbage in alley,1019 N CENTRAL AVE,60651.0,1138826.45530106,1906306.02002765,37.0,15.0,25.0,41.89902471162289,-87.7655438169722,"(41.8990247116229, -87.76554381697221)",2013-07-10
46291,07/10/2013,Completed,07/12/2013,13-00910881,Sanitation Code Violation,Other,1337 W 15TH ST,60608.0,1167697.61221392,1892860.78451268,2.0,12.0,28.0,41.86155667605982,-87.65988844565027,"(41.86155667605982, -87.65988844565028)",2013-07-10
46292,07/10/2013,Completed,07/12/2013,13-00911566,Sanitation Code Violation,Other,3935 S TALMAN AVE,60632.0,1159374.80998473,1878343.95990051,12.0,9.0,58.0,41.82189597896747,-87.69083858423436,"(41.82189597896747, -87.69083858423434)",2013-07-10
46293,07/10/2013,Completed,07/12/2013,13-00911899,Sanitation Code Violation,Other,6109 N KEDVALE AVE,60646.0,1147581.45532259,1940276.78597146,39.0,17.0,12.0,41.9920798279588,-87.73251203645883,"(41.992079827958804, -87.73251203645883)",2013-07-10
46294,07/10/2013,Completed,07/12/2013,13-00912490,Sanitation Code Violation,Garbage in yard,2852 W 38TH ST,60632.0,1157975.80987678,1879314.24340776,12.0,9.0,58.0,41.82458714890112,-87.69594449647853,"(41.824587148901124, -87.69594449647853)",2013-07-10
46295,07/10/2013,Completed,07/12/2013,13-00913711,Sanitation Code Violation,Other,1846 N NORMANDY AVE,60707.0,1131459.23471564,1911546.36820163,36.0,25.0,25.0,41.91353552094042,-87.79248250487271,"(41.91353552094042, -87.79248250487271)",2013-07-10
46296,07/10/2013,Completed,07/12/2013,13-00914650,Sanitation Code Violation,Dog feces in yard,2604 N OAK PARK AVE,60707.0,1130645.42730116,1916561.73396665,36.0,25.0,18.0,41.927312356487,-87.79535673839091,"(41.927312356487, -87.79535673839091)",2013-07-10
46297,07/10/2013,Completed,07/12/2013,13-00914747,Sanitation Code Violation,Garbage in alley,4550 W CARMEN AVE,60630.0,1144994.31037573,1933502.71830895,39.0,17.0,14.0,41.973540724372285,-87.74220042688,"(41.97354072437229, -87.74220042688)",2013-07-10
46298,07/10/2013,Completed,07/12/2013,13-00915119,Sanitation Code Violation,Other,6508 N FRANCISCO AVE,60645.0,1155818.10658712,1943036.61038804,50.0,24.0,2.0,41.99949033633896,-87.70214009113133,"(41.99949033633896, -87.70214009113133)",2013-07-10
46299,07/10/2013,Completed,07/12/2013,13-00915124,Sanitation Code Violation,Other,2906 W ARTHUR AVE,60645.0,1155755.10658712,1942980.91038804,50.0,24.0,2.0,41.99933876734199,-87.70237336234298,"(41.99933876734199, -87.70237336234298)",2013-07-10
46300,07/10/2013,Completed,07/12/2013,13-00915132,Sanitation Code Violation,Other,2837 W ARTHUR AVE,60645.0,1156126.35113287,1942992.15282968,50.0,24.0,2.0,41.99936210217356,-87.70100734437617,"(41.999362102173556, -87.70100734437617)",2013-07-10
46301,07/10/2013,Completed,07/12/2013,13-00915371,Sanitation Code Violation,Other,3149 S GILES AVE,60616.0,1178782.4500152,1884180.18001621,2.0,2.0,35.0,41.837490708965674,-87.61946333266012,"(41.83749070896567, -87.61946333266012)",2013-07-10
46302,07/10/2013,Completed,07/12/2013,13-00916152,Sanitation Code Violation,Dumpster not being emptied,3055 N SEMINARY AVE,60657.0,1168417.28167414,1920448.99818997,44.0,19.0,6.0,41.937245004058965,-87.65644765834296,"(41.937245004058965, -87.65644765834296)",2013-07-10
46303,07/10/2013,Completed,07/12/2013,13-00916162,Sanitation Code Violation,Other,2056 W 52ND ST,60609.0,1163509.82526566,1870005.10578024,16.0,9.0,61.0,41.79892732612998,-87.67590308876724,"(41.79892732612998, -87.67590308876723)",2013-07-10
46304,07/10/2013,Completed,07/12/2013,13-00916445,Sanitation Code Violation,Dumpster not being emptied,5458 N BROADWAY,60640.0,1167325.97169516,1936400.95963013,48.0,20.0,77.0,41.981041369737355,-87.65999771107754,"(41.98104136973735, -87.65999771107754)",2013-07-10
46305,07/10/2013,Completed,07/12/2013,13-00916497,Sanitation Code Violation,Dumpster not being emptied,1043 W BARRY AVE,60657.0,1168683.83447724,1920750.95031161,44.0,19.0,6.0,41.938067795089076,-87.655459265393,"(41.938067795089076, -87.65545926539302)",2013-07-10
46306,07/10/2013,Completed,07/12/2013,13-00916818,Sanitation Code Violation,Overflowing carts,1958 N LATROBE AVE,60639.0,1140939.03048359,1912833.74290573,37.0,25.0,19.0,41.91689889663547,-87.75762336928473,"(41.916898896635466, -87.75762336928472)",2013-07-10
46307,07/10/2013,Completed,07/12/2013,13-00916880,Sanitation Code Violation,Overflowing carts,2332 W HARRISON ST,60612.0,1160807.35013042,1897308.27707479,2.0,12.0,28.0,41.873906548402815,-87.68505804173785,"(41.87390654840281, -87.68505804173785)",2013-07-10
46308,07/10/2013,Completed,07/12/2013,13-00917313,Sanitation Code Violation,Other,4893 N ASHLAND AVE,60640.0,1164764.59132677,1932966.88081693,46.0,20.0,3.0,41.971673001943344,-87.6695154715134,"(41.971673001943344, -87.6695154715134)",2013-07-10
46309,07/10/2013,Completed,07/12/2013,13-00917351,Sanitation Code Violation,Other,2850 W GLENLAKE AVE,60659.0,1156148.47292098,1940373.46546887,50.0,24.0,2.0,41.992175863472255,-87.70099710198912,"(41.99217586347226, -87.70099710198912)",2013-07-10
46310,07/10/2013,Completed,07/12/2013,13-00917546,Sanitation Code Violation,Other,1614 N NEWLAND AVE,60707.0,1129842.52988093,1909968.78308039,36.0,25.0,25.0,41.90923424305424,-87.79845821508272,"(41.90923424305424, -87.79845821508272)",2013-07-10
46311,07/09/2013,Completed,07/12/2013,13-00904928,Sanitation Code Violation,Garbage in yard,5030 N DRAKE AVE,60625.0,1151805.74999298,1933336.82258435,39.0,17.0,13.0,41.97295379039361,-87.7171572986079,"(41.97295379039361, -87.7171572986079)",2013-07-09
46312,07/09/2013,Completed,07/12/2013,13-00907935,Sanitation Code Violation,Garbage in yard,4912 S KILPATRICK AVE,60632.0,1145855.10440705,1871646.41127222,23.0,8.0,56.0,41.80378361154522,-87.74060623948435,"(41.803783611545214, -87.74060623948434)",2013-07-09
46313,07/09/2013,Completed,07/12/2013,13-00908801,Sanitation Code Violation,Other,4742 N LAWNDALE AVE,60625.0,1150866.71547712,1931259.97807542,39.0,17.0,14.0,41.96727327474578,-87.7206649633908,"(41.96727327474578, -87.72066496339082)",2013-07-09
46314,07/06/2013,Completed,07/12/2013,13-00890249,Sanitation Code Violation,Garbage in alley,1408 S LUMBER ST,60607.0,1174452.61610257,1893616.67949978,2.0,1.0,28.0,41.863482828116986,-87.63506968346505,"(41.863482828116986, -87.63506968346505)",2013-07-06
46315,07/07/2013,Completed,07/12/2013,13-00890642,Sanitation Code Violation,Dumpster not being emptied,7000 S CHAPPEL AVE,60649.0,1191088.05167304,1858960.46659581,5.0,3.0,43.0,41.76799673403489,-87.57512586172234,"(41.76799673403489, -87.57512586172234)",2013-07-07
46316,07/08/2013,Completed,07/12/2013,13-00893734,Sanitation Code Violation,Construction Site Cleanliness/Fence,1300 S MICHIGAN AVE,60605.0,1177429.99421818,1894480.13440413,2.0,1.0,33.0,41.865785230676174,-87.62411387758131,"(41.865785230676174, -87.62411387758132)",2013-07-08
46317,07/08/2013,Completed,07/12/2013,13-00895748,Sanitation Code Violation,Garbage in yard,2434 N OAK PARK AVE,60707.0,1130679.22093266,1915436.37720752,36.0,25.0,18.0,41.92422365760603,-87.79525850752421,"(41.92422365760602, -87.79525850752421)",2013-07-08
46318,07/03/2013,Completed,07/12/2013,13-00876625,Sanitation Code Violation,,5400 S INGLESIDE AVE,60615.0,1183447.46180206,1869797.7308268996,5.0,2.0,41.0,41.79791656448111,-87.60279428846293,"(41.79791656448111, -87.60279428846292)",2013-07-03
46319,07/05/2013,Completed - Dup,07/12/2013,13-00888213,Sanitation Code Violation,Garbage in yard,4023 N MEADE AVE,60634.0,1134970.55788988,1926116.62830571,38.0,16.0,15.0,41.953456457096216,-87.7792364281604,"(41.95345645709622, -87.7792364281604)",2013-07-05
46320,07/05/2013,Completed,07/12/2013,13-00883113,Sanitation Code Violation,Garbage in yard,3150 N MONTICELLO AVE,60618.0,1151527.54009801,1920368.60039208,35.0,25.0,21.0,41.937373548746635,-87.71852245531912,"(41.937373548746635, -87.71852245531913)",2013-07-05
46321,07/05/2013,Completed,07/12/2013,13-00884764,Sanitation Code Violation,Other,4023 N MEADE AVE,60634.0,1134970.55788988,1926116.62830571,38.0,16.0,15.0,41.953456457096216,-87.7792364281604,"(41.95345645709622, -87.7792364281604)",2013-07-05
46322,07/05/2013,Completed,07/12/2013,13-00884848,Sanitation Code Violation,Garbage in yard,4024 N MCVICKER AVE,60634.0,1135302.66981018,1926125.65218366,38.0,16.0,15.0,41.953475320805396,-87.77801531906228,"(41.953475320805396, -87.77801531906226)",2013-07-05
46323,07/05/2013,Completed,07/12/2013,13-00886196,Sanitation Code Violation,Other,10339 S WABASH AVE,60628.0,1178403.10448192,1836325.14121884,9.0,5.0,49.0,41.70618007420007,-87.6223070470071,"(41.70618007420007, -87.62230704700711)",2013-07-05
46324,07/05/2013,Completed,07/12/2013,13-00886325,Sanitation Code Violation,Other,10439 S WABASH AVE,60628.0,1178419.97521215,1835756.25540643,9.0,5.0,49.0,41.70461859087221,-87.62226246914993,"(41.70461859087221, -87.62226246914994)",2013-07-05
46325,07/05/2013,Completed,07/12/2013,13-00887238,Sanitation Code Violation,Other,1532 E 74TH ST,60619.0,1187816.08930989,1856228.8980755,5.0,3.0,43.0,41.76057959242091,-87.58720577496668,"(41.76057959242091, -87.58720577496669)",2013-07-05
46326,07/05/2013,Completed,07/12/2013,13-00887278,Sanitation Code Violation,Other,7411 S BLACKSTONE AVE,60619.0,1187489.34820956,1856104.18883106,5.0,3.0,43.0,41.76024514954984,-87.58840723426964,"(41.76024514954984, -87.58840723426964)",2013-07-05
46327,07/05/2013,Completed,07/12/2013,13-00888102,Sanitation Code Violation,Garbage in alley,556 W 125TH PL,60628.0,1174747.8065073,1821673.1302292,9.0,5.0,53.0,41.66605472515068,-87.63612672454687,"(41.66605472515068, -87.63612672454688)",2013-07-05
46328,07/02/2013,Completed,07/12/2013,13-00871278,Sanitation Code Violation,Other,3226 N OLEANDER AVE,60634.0,1125190.71890874,1920568.63979735,36.0,16.0,17.0,41.938399983355104,-87.81531203111916,"(41.9383999833551, -87.81531203111916)",2013-07-02
46329,07/01/2013,Completed,07/12/2013,13-00860416,Sanitation Code Violation,Other,4160 N LINCOLN AVE,60618.0,1161709.04622509,1927673.22721237,47.0,19.0,5.0,41.957211385257295,-87.68089933391157,"(41.9572113852573, -87.68089933391157)",2013-07-01
46373,07/13/2013,Completed,07/15/2013,13-00934364,Sanitation Code Violation,Other,1622 W 101ST PL,60643.0,1167329.97206867,1837264.27012523,19.0,22.0,72.0,41.70900093299736,-87.66282947038746,"(41.70900093299737, -87.66282947038745)",2013-07-13
46374,07/13/2013,Completed,07/15/2013,13-00934515,Sanitation Code Violation,Dog feces in yard,5353 N CANFIELD AVE,60656.0,1122674.67222438,1934782.60011593,41.0,16.0,10.0,41.977446144780046,-87.82424894740689,"(41.97744614478005, -87.82424894740689)",2013-07-13
46375,07/13/2013,Completed,07/15/2013,13-00934568,Sanitation Code Violation,Other,5207 N GLENWOOD AVE,60640.0,1166044.70371137,1934721.64438686,48.0,20.0,77.0,41.976460817605144,-87.66475798305757,"(41.97646081760515, -87.66475798305758)",2013-07-13
46376,07/13/2013,Completed,07/15/2013,13-00934699,Sanitation Code Violation,Other,333 W 23RD PL,60616.0,1174254.30833186,1888705.60030303,25.0,9.0,34.0,41.85001089057786,-87.63594407861584,"(41.85001089057786, -87.63594407861585)",2013-07-13
46377,07/13/2013,Completed,07/15/2013,13-00934994,Sanitation Code Violation,Overflowing carts,1762 N CLYBOURN AVE,60614.0,1169525.39636614,1911676.06153059,32.0,18.0,7.0,41.91314754550124,-87.65263113610744,"(41.91314754550124, -87.65263113610744)",2013-07-13
46378,07/14/2013,Completed,07/15/2013,13-00935252,Sanitation Code Violation,Other,1614 S HALSTED ST,60608.0,1171294.66793356,1892250.28027372,25.0,12.0,31.0,41.85980322004887,-87.64670231241622,"(41.85980322004887, -87.64670231241624)",2013-07-14
46379,07/14/2013,Completed,07/15/2013,13-00935289,Sanitation Code Violation,Other,5630 N ELSTON AVE,60646.0,1138617.72011777,1937118.9402216,45.0,16.0,11.0,41.98358228490389,-87.76556089032759,"(41.98358228490389, -87.7655608903276)",2013-07-14
46380,07/14/2013,Completed,07/15/2013,13-00935608,Sanitation Code Violation,Construction Site Cleanliness/Fence,2015 W ARGYLE ST,60625.0,1161941.92716962,1933205.42029662,47.0,20.0,4.0,41.97238711141291,-87.67988808731377,"(41.972387111412914, -87.67988808731376)",2013-07-14
46381,07/14/2013,Completed,07/15/2013,13-00935769,Sanitation Code Violation,Other,3752 S ASHLAND AVE,60609.0,1166289.72317802,1879791.43817413,11.0,9.0,59.0,41.82572331858288,-87.66542962610369,"(41.82572331858288, -87.66542962610369)",2013-07-14
46382,07/14/2013,Completed,07/15/2013,13-00936259,Sanitation Code Violation,Other,2230 W IOWA ST,60622.0,1161373.05209414,1905959.64521258,32.0,12.0,24.0,41.897634902630294,-87.68274023639067,"(41.89763490263029, -87.68274023639067)",2013-07-14
46383,07/14/2013,Completed,07/15/2013,13-00936592,Sanitation Code Violation,Other,9015 S HOUSTON AVE,60617.0,1198088.6887316003,1845774.27600949,10.0,4.0,46.0,41.73164067814702,-87.54990594503731,"(41.73164067814702, -87.54990594503731)",2013-07-14
46384,07/15/2013,Completed,07/15/2013,13-00937986,Sanitation Code Violation,Garbage in alley,843 N KARLOV AVE,60651.0,1148899.09007672,1905317.24588196,37.0,11.0,23.0,41.8961225229977,-87.72857259070592,"(41.8961225229977, -87.72857259070592)",2013-07-15
46385,07/15/2013,Completed,07/15/2013,13-00938150,Sanitation Code Violation,Other,5357 N CANFIELD AVE,60656.0,1122675.27222438,1934789.50011593,41.0,16.0,10.0,41.977465069358345,-87.824246590068,"(41.97746506935834, -87.824246590068)",2013-07-15
46386,07/15/2013,Completed,07/15/2013,13-00939578,Sanitation Code Violation,Other,5133 N NEWCASTLE AVE,60656.0,1129929.77599772,1933703.4132955002,41.0,16.0,10.0,41.97436333193644,-87.79759277322468,"(41.97436333193644, -87.79759277322468)",2013-07-15
46387,07/15/2013,Completed,07/15/2013,13-00940121,Sanitation Code Violation,Other,7821 W BRYN MAWR AVE,60631.0,1123218.61806883,1936228.69457493,41.0,16.0,10.0,41.98140549719373,-87.82221682226951,"(41.98140549719373, -87.82221682226951)",2013-07-15
46388,07/12/2013,Completed,07/15/2013,13-00931301,Sanitation Code Violation,Other,2340 W SHAKESPEARE AVE,60647.0,1160272.57008324,1914329.32572814,32.0,14.0,22.0,41.92062477718535,-87.68655038127798,"(41.920624777185346, -87.68655038127798)",2013-07-12
46389,07/12/2013,Completed,07/15/2013,13-00931546,Sanitation Code Violation,Garbage in alley,6349 S CAMPBELL AVE,60629.0,1160795.60083271,1862476.24028558,15.0,8.0,66.0,41.7783236430362,-87.68606467333701,"(41.7783236430362, -87.68606467333701)",2013-07-12
46390,07/12/2013,Completed,07/15/2013,13-00931868,Sanitation Code Violation,Other,7414 N OCONTO AVE,60631.0,1127059.57606792,1948700.76100018,41.0,16.0,9.0,42.015566250845644,-87.80780910644798,"(42.015566250845644, -87.80780910644798)",2013-07-12
46391,07/12/2013,Completed,07/15/2013,13-00932426,Sanitation Code Violation,Overflowing carts,2345 N LATROBE AVE,60639.0,1140999.85260515,1915092.23529245,37.0,25.0,19.0,41.923095322521064,-87.75734417422659,"(41.92309532252106, -87.75734417422659)",2013-07-12
46392,07/13/2013,Completed,07/15/2013,13-00933564,Sanitation Code Violation,Other,2627 W CATALPA AVE,60625.0,1157835.21601953,1936429.07798015,40.0,20.0,4.0,41.98131794662413,-87.69490086561859,"(41.98131794662413, -87.69490086561859)",2013-07-13
46393,07/13/2013,Completed,07/15/2013,13-00933566,Sanitation Code Violation,Other,2649 W CATALPA AVE,60625.0,1157688.51601953,1936426.97798015,40.0,20.0,4.0,41.981315183302456,-87.69544044161384,"(41.98131518330246, -87.69544044161384)",2013-07-13
46394,07/13/2013,Completed,07/15/2013,13-00933672,Sanitation Code Violation,Other,8528 S ESCANABA AVE,60617.0,1196965.24730575,1848982.98581092,10.0,4.0,46.0,41.740473622611155,-87.55391500609194,"(41.740473622611155, -87.55391500609194)",2013-07-13
46395,07/13/2013,Completed,07/15/2013,13-00933673,Sanitation Code Violation,Other,8520 S ESCANABA AVE,60617.0,1196964.14730575,1849036.58581092,10.0,4.0,46.0,41.74062073254638,-87.55391725764412,"(41.74062073254638, -87.55391725764412)",2013-07-13
46396,07/13/2013,Completed,07/15/2013,13-00933680,Sanitation Code Violation,Other,8522 S ESCANABA AVE,60617.0,1196964.44730575,1849023.18581092,10.0,4.0,46.0,41.7405839544416,-87.55391660316009,"(41.74058395444159, -87.5539166031601)",2013-07-13
46397,07/13/2013,Completed,07/15/2013,13-00934002,Sanitation Code Violation,Other,1717 W ERIE ST,60622.0,1164838.28698088,1904405.22823211,1.0,12.0,24.0,41.89329665397354,-87.67005698648609,"(41.89329665397354, -87.67005698648609)",2013-07-13
46398,07/13/2013,Completed,07/15/2013,13-00934022,Sanitation Code Violation,Garbage in alley,8649 W SUMMERDALE AVE,60656.0,1117648.41802968,1934235.28996974,41.0,16.0,76.0,41.97602474104662,-87.84274486119358,"(41.976024741046615, -87.84274486119358)",2013-07-13
46399,07/13/2013,Completed,07/15/2013,13-00934155,Sanitation Code Violation,Garbage in yard,1116 W 19TH ST,60608.0,1169367.02611124,1891078.95722754,25.0,12.0,31.0,41.85663109766146,-87.65381212855982,"(41.85663109766146, -87.65381212855982)",2013-07-13
46400,07/11/2013,Completed - Dup,07/15/2013,13-00921804,Sanitation Code Violation,Garbage in yard,2325 N RIDGEWAY AVE,60647.0,1150993.81998832,1915196.00068119,35.0,25.0,22.0,41.92318998469997,-87.7206198297488,"(41.923189984699974, -87.7206198297488)",2013-07-11
46401,07/11/2013,Completed,07/15/2013,13-00918610,Sanitation Code Violation,Garbage in yard,5735 S HONORE ST,60636.0,1164998.73766572,1866643.92632324,15.0,7.0,67.0,41.789672458017655,-87.67053793044819,"(41.78967245801766, -87.67053793044818)",2013-07-11
46402,07/11/2013,Completed,07/15/2013,13-00918640,Sanitation Code Violation,Dog feces in yard,4820 W DRUMMOND PL,60639.0,1143805.54701116,1917194.10987371,31.0,25.0,19.0,41.92881089928088,-87.74698214359596,"(41.928810899280876, -87.74698214359596)",2013-07-11
46403,07/11/2013,Completed,07/15/2013,13-00919181,Sanitation Code Violation,Garbage in alley,5819 W CARMEN AVE,60630.0,1136302.76717166,1933569.03269957,45.0,16.0,11.0,41.97388282146198,-87.77416024028271,"(41.97388282146198, -87.7741602402827)",2013-07-11
46404,07/11/2013,Completed,07/15/2013,13-00920861,Sanitation Code Violation,Garbage in yard,10246 S AVENUE N,60617.0,1201165.71059989,1837620.45998301,10.0,4.0,52.0,41.709188563451946,-87.53890952612757,"(41.709188563451946, -87.53890952612757)",2013-07-11
46405,07/11/2013,Completed,07/15/2013,13-00920870,Sanitation Code Violation,Other,2125 W LELAND AVE,60625.0,1161454.46487036,1931195.24520409,47.0,19.0,4.0,41.966881289117325,-87.68173679000995,"(41.96688128911733, -87.68173679000995)",2013-07-11
46406,07/11/2013,Completed,07/15/2013,13-00921622,Sanitation Code Violation,Garbage in yard,5323 S WOLCOTT AVE,60609.0,1164588.83328946,1869383.73448707,16.0,9.0,61.0,41.79719949361918,-87.67196364355281,"(41.79719949361918, -87.67196364355281)",2013-07-11
46407,07/11/2013,Completed,07/15/2013,13-00922863,Sanitation Code Violation,Garbage in alley,5610 S OAKLEY AVE,60636.0,1162073.15770375,1867464.40992657,16.0,8.0,63.0,41.79198536211535,-87.68124237250504,"(41.79198536211534, -87.68124237250503)",2013-07-11
46408,07/11/2013,Completed,07/15/2013,13-00924180,Sanitation Code Violation,Other,5800 S DAMEN AVE,60636.0,1164019.11852739,1866191.63698911,15.0,7.0,67.0,41.78845198617022,-87.67414262398533,"(41.78845198617022, -87.67414262398533)",2013-07-11
46409,07/11/2013,Completed,07/15/2013,13-00924273,Sanitation Code Violation,Other,6335 S DAMEN AVE,60636.0,1164115.81902696,1862632.11858459,15.0,7.0,67.0,41.77868217003679,-87.67388815409664,"(41.77868217003679, -87.67388815409664)",2013-07-11
46410,07/11/2013,Completed,07/15/2013,13-00924362,Sanitation Code Violation,Other,5759 S HONORE ST,60636.0,1165003.09502393,1866482.97301993,15.0,7.0,67.0,41.789230689805954,-87.67052650308737,"(41.789230689805954, -87.67052650308737)",2013-07-11
46411,07/11/2013,Completed,07/15/2013,13-00924521,Sanitation Code Violation,Other,4639 N LAMON AVE,60630.0,1142862.97321203,1930452.69440288,45.0,16.0,15.0,41.96521130220964,-87.7501143171885,"(41.96521130220964, -87.75011431718852)",2013-07-11
46412,07/11/2013,Completed,07/15/2013,13-00924528,Sanitation Code Violation,Garbage in alley,4213 N MILWAUKEE AVE,60641.0,1142466.76289823,1927587.76532348,45.0,16.0,15.0,41.957357084148434,-87.75164261564285,"(41.95735708414844, -87.75164261564284)",2013-07-11
46413,07/11/2013,Completed,07/15/2013,13-00924834,Sanitation Code Violation,Garbage in yard,2053 N LAPORTE AVE,60639.0,1143056.37258488,1913198.43107566,31.0,25.0,19.0,41.91786037286288,-87.74983505944721,"(41.91786037286288, -87.7498350594472)",2013-07-11
46414,07/11/2013,Completed,07/15/2013,13-00925042,Sanitation Code Violation,Other,3200 S SHIELDS AVE,60616.0,1174477.1845048,1883735.29087774,11.0,9.0,34.0,41.83636699714128,-87.63527436174454,"(41.83636699714128, -87.63527436174454)",2013-07-11
46415,07/11/2013,Completed,07/15/2013,13-00925375,Sanitation Code Violation,Other,4241 N MOZART ST,60618.0,1156619.42359611,1928046.94342616,33.0,17.0,16.0,41.95834169180302,-87.69960021583744,"(41.95834169180302, -87.69960021583744)",2013-07-11
46416,07/11/2013,Completed,07/15/2013,13-00925385,Sanitation Code Violation,Other,4444 W MONTROSE AVE,60641.0,1145630.37919275,1928867.75100681,45.0,17.0,16.0,41.96080995139671,-87.7399794578739,"(41.96080995139671, -87.73997945787391)",2013-07-11
46417,07/11/2013,Completed,07/15/2013,13-00925576,Sanitation Code Violation,Other,2855 W NELSON ST,60618.0,1156811.58333398,1920143.1087194001,33.0,14.0,21.0,41.93664915396061,-87.69910877665815,"(41.93664915396061, -87.69910877665816)",2013-07-11
46418,07/12/2013,Completed - Dup,07/15/2013,13-00927997,Sanitation Code Violation,Other,6335 S DAMEN AVE,60636.0,1164115.81902696,1862632.11858459,15.0,7.0,67.0,41.77868217003679,-87.67388815409664,"(41.77868217003679, -87.67388815409664)",2013-07-12
46419,07/12/2013,Completed,07/15/2013,13-00926694,Sanitation Code Violation,Garbage in yard,8425 S ESCANABA AVE,60617.0,1196949.90003234,1849665.59009641,10.0,4.0,46.0,41.74234712336891,-87.55394858487728,"(41.74234712336891, -87.55394858487728)",2013-07-12
46420,07/12/2013,Completed,07/15/2013,13-00927006,Sanitation Code Violation,Garbage in yard,3022 N KENNETH AVE,60641.0,1146188.93818361,1919721.38659248,31.0,25.0,20.0,41.935700920724635,-87.73815939542507,"(41.93570092072463, -87.73815939542507)",2013-07-12
