,route,date,daytype,rides
218596,85,2005-12-07,W,11703
218597,86,2005-12-07,W,1404
218598,87,2005-12-07,W,18200
218599,88,2005-12-07,W,1515
218600,90,2005-12-07,W,4209
218601,91,2005-12-07,W,7992
218602,92,2005-12-07,W,7641
218603,93,2005-12-07,W,3484
218604,94,2005-12-07,W,10821
218605,96,2005-12-07,W,1157
218606,97,2005-12-07,W,3103
218607,100,2005-12-07,W,1338
218608,103,2005-12-07,W,4027
218609,106,2005-12-07,W,2465
218610,108,2005-12-07,W,2640
218611,111,2005-12-07,W,6279
218612,112,2005-12-07,W,3182
218613,119,2005-12-07,W,5246
218614,120,2005-12-07,W,2201
218615,121,2005-12-07,W,1742
218616,122,2005-12-07,W,1168
218617,123,2005-12-07,W,1094
218618,124,2005-12-07,W,1167
218619,125,2005-12-07,W,2976
218620,126,2005-12-07,W,10328
218621,127,2005-12-07,W,167
218622,129,2005-12-07,W,1071
218623,134,2005-12-07,W,1839
218624,135,2005-12-07,W,2310
218625,136,2005-12-07,W,1944
218626,143,2005-12-07,W,779
218627,144,2005-12-07,W,1271
218628,145,2005-12-07,W,5461
218629,146,2005-12-07,W,8233
218630,147,2005-12-07,W,9990
218631,148,2005-12-07,W,2102
218632,151,2005-12-07,W,19182
218633,152,2005-12-07,W,11160
218634,155,2005-12-07,W,5645
218635,156,2005-12-07,W,10303
218636,157,2005-12-07,W,3011
218637,168,2005-12-07,W,73
218638,169,2005-12-07,W,441
218639,170,2005-12-07,W,436
218640,171,2005-12-07,W,1155
218641,172,2005-12-07,W,685
218642,173,2005-12-07,W,230
218643,200,2005-12-07,W,98
218644,201,2005-12-07,W,1414
218645,205,2005-12-07,W,1227
218646,206,2005-12-07,W,1618
218647,290S,2005-12-07,W,4
218648,49A,2005-12-07,W,624
218649,49B,2005-12-07,W,4115
218650,52A,2005-12-07,W,5865
218651,53A,2005-12-07,W,8960
218652,53AL,2005-12-07,W,107
218653,54A,2005-12-07,W,1076
218654,54B,2005-12-07,W,4492
218655,55N,2005-12-07,W,868
218656,56A,2005-12-07,W,756
218657,62H,2005-12-07,W,1366
218658,63W,2005-12-07,W,1964
218659,81W,2005-12-07,W,1705
218660,85A,2005-12-07,W,754
218661,8A,2005-12-07,W,3347
218662,90N,2005-12-07,W,416
218663,95E,2005-12-07,W,4939
218664,95W,2005-12-07,W,3979
218665,X28,2005-12-07,W,1045
218666,X3,2005-12-07,W,175
218667,X4,2005-12-07,W,136
218668,X49,2005-12-07,W,12036
218669,X55,2005-12-07,W,1490
218670,X80,2005-12-07,W,1711
218671,X98,2005-12-07,W,304
218672,1,2005-12-08,W,3736
218673,2,2005-12-08,W,2843
218674,3,2005-12-08,W,19458
218675,4,2005-12-08,W,19975
218676,6,2005-12-08,W,9184
218677,7,2005-12-08,W,5270
218678,8,2005-12-08,W,16678
218679,9,2005-12-08,W,26577
218680,10,2005-12-08,W,476
218681,11,2005-12-08,W,2803
218682,12,2005-12-08,W,9326
218683,14,2005-12-08,W,13164
218684,15,2005-12-08,W,8201
218685,17,2005-12-08,W,494
218686,18,2005-12-08,W,1326
218687,20,2005-12-08,W,21930
218688,21,2005-12-08,W,5101
218689,22,2005-12-08,W,16786
218690,24,2005-12-08,W,3566
218691,25,2005-12-08,W,424
218692,26,2005-12-08,W,2412
218693,28,2005-12-08,W,8245
218694,29,2005-12-08,W,12986
218695,30,2005-12-08,W,3496
218696,33,2005-12-08,W,733
218697,34,2005-12-08,W,6203
218698,35,2005-12-08,W,5482
218699,36,2005-12-08,W,13175
218700,37,2005-12-08,W,2435
218701,39,2005-12-08,W,1765
218702,43,2005-12-08,W,1459
218703,44,2005-12-08,W,6305
218704,47,2005-12-08,W,10198
218705,48,2005-12-08,W,1093
218706,49,2005-12-08,W,17526
218707,50,2005-12-08,W,7341
218708,51,2005-12-08,W,2395
218709,52,2005-12-08,W,9815
218710,53,2005-12-08,W,20591
218711,54,2005-12-08,W,10338
218712,55,2005-12-08,W,13564
218713,56,2005-12-08,W,12495
218714,57,2005-12-08,W,2805
218715,59,2005-12-08,W,3278
218716,60,2005-12-08,W,12617
218717,62,2005-12-08,W,12824
218718,63,2005-12-08,W,18958
218719,64,2005-12-08,W,161
218720,65,2005-12-08,W,5992
218721,66,2005-12-08,W,20538
218722,67,2005-12-08,W,13927
218723,68,2005-12-08,W,2356
218724,69,2005-12-08,W,637
218725,70,2005-12-08,W,9918
218726,71,2005-12-08,W,10594
218727,72,2005-12-08,W,13991
218728,73,2005-12-08,W,5920
218729,74,2005-12-08,W,10531
218730,75,2005-12-08,W,7422
218731,76,2005-12-08,W,10555
218732,77,2005-12-08,W,21207
218733,78,2005-12-08,W,8352
218734,79,2005-12-08,W,30523
218735,80,2005-12-08,W,11314
218736,81,2005-12-08,W,12906
218737,82,2005-12-08,W,17983
218738,84,2005-12-08,W,3961
218739,85,2005-12-08,W,11722
218740,86,2005-12-08,W,1926
218741,87,2005-12-08,W,18570
218742,88,2005-12-08,W,2046
218743,90,2005-12-08,W,4690
218744,91,2005-12-08,W,9054
218745,92,2005-12-08,W,6373
218746,93,2005-12-08,W,3695
218747,94,2005-12-08,W,11179
218748,96,2005-12-08,W,1227
218749,97,2005-12-08,W,3234
218750,100,2005-12-08,W,785
218751,103,2005-12-08,W,3295
218752,106,2005-12-08,W,2821
218753,108,2005-12-08,W,2396
218754,111,2005-12-08,W,5848
218755,112,2005-12-08,W,3653
218756,119,2005-12-08,W,4422
218757,120,2005-12-08,W,3189
218758,121,2005-12-08,W,1605
218759,122,2005-12-08,W,562
218760,123,2005-12-08,W,1153
218761,124,2005-12-08,W,1539
218762,125,2005-12-08,W,2979
218763,126,2005-12-08,W,9678
218764,127,2005-12-08,W,224
218765,129,2005-12-08,W,1194
218766,134,2005-12-08,W,1832
218767,135,2005-12-08,W,2416
218768,136,2005-12-08,W,1416
218769,143,2005-12-08,W,838
218770,144,2005-12-08,W,969
218771,145,2005-12-08,W,5268
218772,146,2005-12-08,W,8497
218773,147,2005-12-08,W,8684
218774,148,2005-12-08,W,1657
218775,151,2005-12-08,W,20273
218776,152,2005-12-08,W,11485
218777,155,2005-12-08,W,5378
218778,156,2005-12-08,W,8982
218779,157,2005-12-08,W,3840
218780,168,2005-12-08,W,87
218781,169,2005-12-08,W,382
218782,170,2005-12-08,W,459
218783,171,2005-12-08,W,1353
218784,172,2005-12-08,W,766
218785,173,2005-12-08,W,199
218786,200,2005-12-08,W,270
218787,201,2005-12-08,W,1811
218788,205,2005-12-08,W,846
218789,206,2005-12-08,W,1394
218790,49A,2005-12-08,W,519
218791,49B,2005-12-08,W,4148
218792,52A,2005-12-08,W,6194
218793,53A,2005-12-08,W,8622
218794,53AL,2005-12-08,W,198
218795,54A,2005-12-08,W,1172
218796,54B,2005-12-08,W,4252
218797,55N,2005-12-08,W,1126
218798,56A,2005-12-08,W,844
218799,62H,2005-12-08,W,1271
218800,63W,2005-12-08,W,1980
218801,81W,2005-12-08,W,1846
218802,85A,2005-12-08,W,707
218803,8A,2005-12-08,W,3041
218804,90N,2005-12-08,W,463
218805,95E,2005-12-08,W,5279
218806,95W,2005-12-08,W,4212
218807,X28,2005-12-08,W,1039
218808,X4,2005-12-08,W,114
218809,X49,2005-12-08,W,11408
218810,X55,2005-12-08,W,1166
218811,X80,2005-12-08,W,2521
218812,X98,2005-12-08,W,320
218813,1,2005-12-09,W,3164
218814,2,2005-12-09,W,2120
218815,3,2005-12-09,W,20149
218816,4,2005-12-09,W,21036
218817,6,2005-12-09,W,10066
218818,7,2005-12-09,W,5130
218819,8,2005-12-09,W,16960
218820,9,2005-12-09,W,28582
218821,10,2005-12-09,W,966
218822,11,2005-12-09,W,3468
218823,12,2005-12-09,W,10268
218824,14,2005-12-09,W,12311
218825,15,2005-12-09,W,8480
218826,17,2005-12-09,W,353
218827,18,2005-12-09,W,1522
218828,19,2005-12-09,W,850
218829,20,2005-12-09,W,22640
218830,21,2005-12-09,W,5445
218831,22,2005-12-09,W,18674
218832,24,2005-12-09,W,3046
218833,25,2005-12-09,W,317
218834,26,2005-12-09,W,2154
218835,28,2005-12-09,W,8593
218836,29,2005-12-09,W,14067
218837,30,2005-12-09,W,2956
218838,33,2005-12-09,W,528
218839,34,2005-12-09,W,5776
218840,35,2005-12-09,W,6163
218841,36,2005-12-09,W,14749
218842,37,2005-12-09,W,2592
218843,39,2005-12-09,W,1764
218844,43,2005-12-09,W,1171
218845,44,2005-12-09,W,6817
218846,47,2005-12-09,W,11269
218847,48,2005-12-09,W,1079
218848,49,2005-12-09,W,20544
218849,50,2005-12-09,W,8356
218850,51,2005-12-09,W,2299
218851,52,2005-12-09,W,9948
218852,53,2005-12-09,W,21308
218853,54,2005-12-09,W,11495
218854,55,2005-12-09,W,12803
218855,56,2005-12-09,W,13972
218856,57,2005-12-09,W,3042
218857,59,2005-12-09,W,3052
218858,60,2005-12-09,W,12214
218859,62,2005-12-09,W,13690
218860,63,2005-12-09,W,19613
218861,64,2005-12-09,W,165
218862,65,2005-12-09,W,6546
218863,66,2005-12-09,W,21003
218864,67,2005-12-09,W,13066
218865,68,2005-12-09,W,2110
218866,69,2005-12-09,W,300
218867,70,2005-12-09,W,10403
218868,71,2005-12-09,W,11039
218869,72,2005-12-09,W,13305
218870,73,2005-12-09,W,5808
218871,74,2005-12-09,W,11082
218872,75,2005-12-09,W,7109
218873,76,2005-12-09,W,12133
218874,77,2005-12-09,W,21646
218875,78,2005-12-09,W,8358
218876,79,2005-12-09,W,29850
218877,80,2005-12-09,W,13579
218878,81,2005-12-09,W,13683
218879,82,2005-12-09,W,17991
218880,84,2005-12-09,W,3909
218881,85,2005-12-09,W,11967
218882,86,2005-12-09,W,1498
218883,87,2005-12-09,W,18334
218884,88,2005-12-09,W,1706
218885,90,2005-12-09,W,4940
218886,91,2005-12-09,W,8251
218887,92,2005-12-09,W,7016
218888,93,2005-12-09,W,4488
218889,94,2005-12-09,W,10390
218890,96,2005-12-09,W,1317
218891,97,2005-12-09,W,3600
218892,100,2005-12-09,W,1030
218893,103,2005-12-09,W,3409
218894,106,2005-12-09,W,1953
218895,108,2005-12-09,W,2548
218896,111,2005-12-09,W,4880
218897,112,2005-12-09,W,3420
218898,119,2005-12-09,W,5622
218899,120,2005-12-09,W,2449
218900,121,2005-12-09,W,1555
218901,122,2005-12-09,W,657
218902,123,2005-12-09,W,1344
218903,124,2005-12-09,W,1216
218904,125,2005-12-09,W,2411
218905,126,2005-12-09,W,9912
218906,127,2005-12-09,W,125
218907,129,2005-12-09,W,970
218908,134,2005-12-09,W,2098
218909,135,2005-12-09,W,2223
218910,136,2005-12-09,W,1396
218911,143,2005-12-09,W,1284
218912,144,2005-12-09,W,1409
218913,145,2005-12-09,W,4192
218914,146,2005-12-09,W,8239
218915,147,2005-12-09,W,10241
218916,148,2005-12-09,W,2781
218917,151,2005-12-09,W,20968
218918,152,2005-12-09,W,11297
218919,155,2005-12-09,W,6275
218920,156,2005-12-09,W,8918
218921,157,2005-12-09,W,3965
218922,168,2005-12-09,W,57
218923,169,2005-12-09,W,208
218924,170,2005-12-09,W,405
218925,171,2005-12-09,W,1006
218926,172,2005-12-09,W,856
218927,173,2005-12-09,W,262
218928,200,2005-12-09,W,432
218929,201,2005-12-09,W,1523
218930,205,2005-12-09,W,919
218931,206,2005-12-09,W,1936
218932,49A,2005-12-09,W,616
218933,49B,2005-12-09,W,4624
218934,52A,2005-12-09,W,6250
218935,53A,2005-12-09,W,7984
218936,53AL,2005-12-09,W,262
218937,54A,2005-12-09,W,1058
218938,54B,2005-12-09,W,4674
218939,55N,2005-12-09,W,754
218940,56A,2005-12-09,W,884
218941,62H,2005-12-09,W,1007
218942,63W,2005-12-09,W,2080
218943,81W,2005-12-09,W,1191
218944,85A,2005-12-09,W,522
218945,8A,2005-12-09,W,2797
218946,90N,2005-12-09,W,690
218947,95E,2005-12-09,W,4141
218948,95W,2005-12-09,W,3916
218949,X28,2005-12-09,W,1618
218950,X3,2005-12-09,W,38
218951,X4,2005-12-09,W,187
218952,X49,2005-12-09,W,8454
218953,X55,2005-12-09,W,2291
218954,X80,2005-12-09,W,2467
218955,X98,2005-12-09,W,254
218956,3,2005-12-10,A,12896
218957,4,2005-12-10,A,13675
218958,6,2005-12-10,A,8462
218959,8,2005-12-10,A,12264
218960,9,2005-12-10,A,18731
218961,10,2005-12-10,A,934
218962,11,2005-12-10,A,1628
218963,12,2005-12-10,A,5861
218964,14,2005-12-10,A,5766
218965,15,2005-12-10,A,4388
218966,18,2005-12-10,A,863
218967,19,2005-12-10,A,583
218968,20,2005-12-10,A,13792
218969,21,2005-12-10,A,6426
218970,22,2005-12-10,A,15090
218971,28,2005-12-10,A,4945
218972,29,2005-12-10,A,10591
218973,30,2005-12-10,A,1913
218974,34,2005-12-10,A,4734
218975,35,2005-12-10,A,2938
218976,36,2005-12-10,A,14277
218977,43,2005-12-10,A,669
218978,44,2005-12-10,A,2496
218979,47,2005-12-10,A,8002
218980,49,2005-12-10,A,17734
218981,50,2005-12-10,A,4410
218982,51,2005-12-10,A,1456
218983,52,2005-12-10,A,6705
218984,53,2005-12-10,A,13629
218985,54,2005-12-10,A,8567
218986,55,2005-12-10,A,9381
218987,56,2005-12-10,A,7250
218988,57,2005-12-10,A,1321
218989,59,2005-12-10,A,2355
218990,60,2005-12-10,A,8199
218991,62,2005-12-10,A,7729
218992,63,2005-12-10,A,13046
218993,65,2005-12-10,A,3273
218994,66,2005-12-10,A,13258
218995,67,2005-12-10,A,8285
218996,68,2005-12-10,A,352
218997,70,2005-12-10,A,6136
218998,71,2005-12-10,A,6756
218999,72,2005-12-10,A,11395
219000,73,2005-12-10,A,2519
219001,74,2005-12-10,A,8411
219002,75,2005-12-10,A,5170
219003,76,2005-12-10,A,6767
219004,77,2005-12-10,A,14463
219005,78,2005-12-10,A,5286
219006,79,2005-12-10,A,21812
219007,80,2005-12-10,A,9806
219008,81,2005-12-10,A,9557
219009,82,2005-12-10,A,10289
219010,84,2005-12-10,A,2242
219011,85,2005-12-10,A,7580
219012,87,2005-12-10,A,8998
219013,88,2005-12-10,A,1314
219014,90,2005-12-10,A,4007
219015,91,2005-12-10,A,4235
219016,92,2005-12-10,A,3854
219017,93,2005-12-10,A,1739
219018,94,2005-12-10,A,4689
219019,97,2005-12-10,A,2409
219020,103,2005-12-10,A,1797
219021,106,2005-12-10,A,506
219022,111,2005-12-10,A,3026
219023,112,2005-12-10,A,1460
219024,119,2005-12-10,A,3099
219025,124,2005-12-10,A,1154
219026,126,2005-12-10,A,4031
219027,145,2005-12-10,A,3753
219028,146,2005-12-10,A,5978
219029,147,2005-12-10,A,6100
219030,151,2005-12-10,A,14030
219031,152,2005-12-10,A,4393
219032,155,2005-12-10,A,4666
219033,168,2005-12-10,A,36
219034,169,2005-12-10,A,60
219035,171,2005-12-10,A,72
219036,172,2005-12-10,A,102
219037,173,2005-12-10,A,212
219038,201,2005-12-10,A,1376
219039,290S,2005-12-10,A,18
219040,49B,2005-12-10,A,3271
219041,52A,2005-12-10,A,3183
219042,53A,2005-12-10,A,3360
219043,54B,2005-12-10,A,4232
219044,55N,2005-12-10,A,160
219045,62H,2005-12-10,A,281
219046,63W,2005-12-10,A,719
219047,81W,2005-12-10,A,902
219048,85A,2005-12-10,A,453
219049,8A,2005-12-10,A,2316
219050,90N,2005-12-10,A,203
219051,95E,2005-12-10,A,2989
219052,95W,2005-12-10,A,3985
219053,X80,2005-12-10,A,1114
219054,3,2005-12-11,U,8110
219055,4,2005-12-11,U,11058
219056,6,2005-12-11,U,5464
219057,8,2005-12-11,U,9555
219058,9,2005-12-11,U,15080
219059,10,2005-12-11,U,507
219060,11,2005-12-11,U,1366
219061,12,2005-12-11,U,4918
219062,14,2005-12-11,U,3601
219063,15,2005-12-11,U,3302
219064,18,2005-12-11,U,594
219065,20,2005-12-11,U,8586
219066,21,2005-12-11,U,4083
219067,22,2005-12-11,U,11678
219068,28,2005-12-11,U,2958
219069,29,2005-12-11,U,7942
219070,30,2005-12-11,U,850
219071,34,2005-12-11,U,3061
219072,35,2005-12-11,U,1564
219073,36,2005-12-11,U,10325
219074,43,2005-12-11,U,284
219075,44,2005-12-11,U,1414
219076,47,2005-12-11,U,5848
219077,49,2005-12-11,U,13242
219078,50,2005-12-11,U,2575
219079,51,2005-12-11,U,962
219080,52,2005-12-11,U,4247
219081,53,2005-12-11,U,10155
219082,54,2005-12-11,U,6418
219083,55,2005-12-11,U,6876
219084,56,2005-12-11,U,5703
219085,57,2005-12-11,U,953
219086,60,2005-12-11,U,6086
219087,62,2005-12-11,U,4743
219088,63,2005-12-11,U,10489
219089,65,2005-12-11,U,1761
219090,66,2005-12-11,U,9971
219091,67,2005-12-11,U,6792
219092,68,2005-12-11,U,288
219093,70,2005-12-11,U,5364
219094,71,2005-12-11,U,6401
219095,72,2005-12-11,U,7261
219096,73,2005-12-11,U,1507
219097,74,2005-12-11,U,6110
219098,75,2005-12-11,U,3842
219099,76,2005-12-11,U,4778
219100,77,2005-12-11,U,9739
219101,78,2005-12-11,U,3432
219102,79,2005-12-11,U,15644
219103,80,2005-12-11,U,6417
219104,81,2005-12-11,U,7657
219105,82,2005-12-11,U,7321
219106,84,2005-12-11,U,961
219107,85,2005-12-11,U,5479
219108,87,2005-12-11,U,6102
219109,88,2005-12-11,U,361
219110,90,2005-12-11,U,2412
219111,91,2005-12-11,U,2230
219112,92,2005-12-11,U,3212
219113,94,2005-12-11,U,3432
219114,97,2005-12-11,U,1794
219115,103,2005-12-11,U,1050
219116,106,2005-12-11,U,229
219117,111,2005-12-11,U,1816
219118,112,2005-12-11,U,908
219119,119,2005-12-11,U,2587
219120,124,2005-12-11,U,725
219121,126,2005-12-11,U,2978
219122,145,2005-12-11,U,2748
219123,146,2005-12-11,U,5188
219124,147,2005-12-11,U,3667
219125,151,2005-12-11,U,9744
219126,152,2005-12-11,U,2958
219127,155,2005-12-11,U,3732
219128,171,2005-12-11,U,82
219129,172,2005-12-11,U,16
219130,173,2005-12-11,U,96
219131,201,2005-12-11,U,296
219132,290S,2005-12-11,U,1
219133,49B,2005-12-11,U,2379
219134,52A,2005-12-11,U,2097
219135,53A,2005-12-11,U,1968
219136,54B,2005-12-11,U,2555
219137,63W,2005-12-11,U,436
219138,81W,2005-12-11,U,640
219139,8A,2005-12-11,U,1625
219140,95E,2005-12-11,U,2849
219141,95W,2005-12-11,U,2651
219142,X80,2005-12-11,U,1021
219143,1,2005-12-12,W,3996
219144,2,2005-12-12,W,3296
219145,3,2005-12-12,W,21906
219146,4,2005-12-12,W,22977
219147,6,2005-12-12,W,10176
219148,7,2005-12-12,W,5775
219149,8,2005-12-12,W,19211
219150,9,2005-12-12,W,31610
219151,10,2005-12-12,W,365
219152,11,2005-12-12,W,3348
219153,12,2005-12-12,W,11425
219154,14,2005-12-12,W,14373
219155,15,2005-12-12,W,7938
219156,17,2005-12-12,W,533
219157,18,2005-12-12,W,1442
219158,20,2005-12-12,W,23188
219159,21,2005-12-12,W,5768
219160,22,2005-12-12,W,18958
219161,24,2005-12-12,W,3174
219162,25,2005-12-12,W,310
219163,26,2005-12-12,W,1906
219164,28,2005-12-12,W,10190
219165,29,2005-12-12,W,15783
219166,30,2005-12-12,W,3818
219167,33,2005-12-12,W,568
219168,34,2005-12-12,W,6022
219169,35,2005-12-12,W,5854
219170,36,2005-12-12,W,14533
219171,37,2005-12-12,W,2427
219172,39,2005-12-12,W,1879
219173,43,2005-12-12,W,1491
219174,44,2005-12-12,W,6172
219175,47,2005-12-12,W,11607
219176,48,2005-12-12,W,892
219177,49,2005-12-12,W,17709
219178,50,2005-12-12,W,7972
219179,51,2005-12-12,W,2798
219180,52,2005-12-12,W,11341
219181,53,2005-12-12,W,21407
219182,54,2005-12-12,W,11571
219183,55,2005-12-12,W,14626
219184,56,2005-12-12,W,14381
219185,57,2005-12-12,W,2907
219186,59,2005-12-12,W,3428
219187,60,2005-12-12,W,11824
219188,62,2005-12-12,W,15186
219189,63,2005-12-12,W,20527
219190,64,2005-12-12,W,167
219191,65,2005-12-12,W,7288
219192,66,2005-12-12,W,20799
219193,67,2005-12-12,W,14509
219194,68,2005-12-12,W,1659
219195,69,2005-12-12,W,533
219196,70,2005-12-12,W,11865
219197,71,2005-12-12,W,10495
219198,72,2005-12-12,W,15565
219199,73,2005-12-12,W,6096
219200,74,2005-12-12,W,12494
219201,75,2005-12-12,W,7464
219202,76,2005-12-12,W,12704
219203,77,2005-12-12,W,21639
219204,78,2005-12-12,W,8754
219205,79,2005-12-12,W,34221
219206,80,2005-12-12,W,12658
219207,81,2005-12-12,W,14865
219208,82,2005-12-12,W,19109
219209,84,2005-12-12,W,3713
219210,85,2005-12-12,W,12986
219211,86,2005-12-12,W,2060
219212,87,2005-12-12,W,17642
219213,88,2005-12-12,W,2046
219214,90,2005-12-12,W,4968
219215,91,2005-12-12,W,9434
219216,92,2005-12-12,W,9082
219217,93,2005-12-12,W,3045
219218,94,2005-12-12,W,11378
219219,96,2005-12-12,W,1362
219220,97,2005-12-12,W,3012
219221,100,2005-12-12,W,1001
219222,103,2005-12-12,W,4313
219223,106,2005-12-12,W,3574
219224,108,2005-12-12,W,1961
219225,111,2005-12-12,W,6831
219226,112,2005-12-12,W,3756
219227,119,2005-12-12,W,5516
219228,120,2005-12-12,W,2239
219229,121,2005-12-12,W,2108
219230,122,2005-12-12,W,589
219231,123,2005-12-12,W,1046
219232,124,2005-12-12,W,1633
219233,125,2005-12-12,W,2995
219234,126,2005-12-12,W,10427
219235,127,2005-12-12,W,280
219236,129,2005-12-12,W,1076
219237,134,2005-12-12,W,2014
219238,135,2005-12-12,W,2856
219239,136,2005-12-12,W,1689
219240,143,2005-12-12,W,792
219241,144,2005-12-12,W,546
219242,145,2005-12-12,W,5983
219243,146,2005-12-12,W,8277
219244,147,2005-12-12,W,10635
219245,148,2005-12-12,W,1616
219246,151,2005-12-12,W,19803
219247,152,2005-12-12,W,12396
219248,155,2005-12-12,W,6390
219249,156,2005-12-12,W,9337
219250,157,2005-12-12,W,3370
219251,168,2005-12-12,W,49
219252,169,2005-12-12,W,188
219253,170,2005-12-12,W,431
219254,171,2005-12-12,W,460
219255,172,2005-12-12,W,398
219256,173,2005-12-12,W,130
219257,200,2005-12-12,W,89
219258,201,2005-12-12,W,1733
219259,205,2005-12-12,W,1394
219260,206,2005-12-12,W,1268
219261,49A,2005-12-12,W,610
219262,49B,2005-12-12,W,5021
219263,52A,2005-12-12,W,6414
219264,53A,2005-12-12,W,9282
219265,53AL,2005-12-12,W,244
219266,54A,2005-12-12,W,1011
219267,54B,2005-12-12,W,4806
219268,55N,2005-12-12,W,951
219269,56A,2005-12-12,W,749
219270,62H,2005-12-12,W,1549
219271,63W,2005-12-12,W,2005
219272,81W,2005-12-12,W,1686
219273,85A,2005-12-12,W,1143
219274,8A,2005-12-12,W,3890
219275,90N,2005-12-12,W,410
219276,95E,2005-12-12,W,5074
219277,95W,2005-12-12,W,4551
219278,X28,2005-12-12,W,209
219279,X3,2005-12-12,W,63
219280,X4,2005-12-12,W,515
219281,X49,2005-12-12,W,12361
219282,X55,2005-12-12,W,1302
219283,X80,2005-12-12,W,1795
219284,X98,2005-12-12,W,261
219285,1,2005-12-13,W,3858
219286,2,2005-12-13,W,2656
219287,3,2005-12-13,W,23046
219288,4,2005-12-13,W,22094
219289,6,2005-12-13,W,9604
219290,7,2005-12-13,W,6891
219291,8,2005-12-13,W,18644
219292,9,2005-12-13,W,30466
219293,10,2005-12-13,W,390
219294,11,2005-12-13,W,3311
219295,12,2005-12-13,W,10788
219296,14,2005-12-13,W,15821
219297,15,2005-12-13,W,8235
219298,17,2005-12-13,W,627
219299,18,2005-12-13,W,1593
219300,19,2005-12-13,W,420
219301,20,2005-12-13,W,25617
219302,21,2005-12-13,W,5807
219303,22,2005-12-13,W,19284
219304,24,2005-12-13,W,3755
219305,25,2005-12-13,W,245
219306,26,2005-12-13,W,2582
219307,28,2005-12-13,W,9742
219308,29,2005-12-13,W,15239
219309,30,2005-12-13,W,3968
219310,33,2005-12-13,W,610
219311,34,2005-12-13,W,5818
219312,35,2005-12-13,W,6153
219313,36,2005-12-13,W,15125
219314,37,2005-12-13,W,2805
219315,39,2005-12-13,W,1905
219316,43,2005-12-13,W,1639
219317,44,2005-12-13,W,7315
219318,47,2005-12-13,W,11737
219319,48,2005-12-13,W,998
219320,49,2005-12-13,W,19171
219321,50,2005-12-13,W,8578
219322,51,2005-12-13,W,2518
219323,52,2005-12-13,W,10976
219324,53,2005-12-13,W,21089
219325,54,2005-12-13,W,10839
219326,55,2005-12-13,W,14179
219327,56,2005-12-13,W,15026
219328,57,2005-12-13,W,2227
219329,59,2005-12-13,W,3402
219330,60,2005-12-13,W,13082
219331,62,2005-12-13,W,14740
219332,63,2005-12-13,W,21560
219333,64,2005-12-13,W,153
219334,65,2005-12-13,W,7341
219335,66,2005-12-13,W,19640
219336,67,2005-12-13,W,15662
219337,68,2005-12-13,W,1886
219338,69,2005-12-13,W,601
219339,70,2005-12-13,W,11773
219340,71,2005-12-13,W,11677
219341,72,2005-12-13,W,15260
219342,73,2005-12-13,W,7880
219343,74,2005-12-13,W,11001
219344,75,2005-12-13,W,6984
219345,76,2005-12-13,W,12632
219346,77,2005-12-13,W,22595
219347,78,2005-12-13,W,9283
219348,79,2005-12-13,W,33752
219349,80,2005-12-13,W,12334
219350,81,2005-12-13,W,14784
219351,82,2005-12-13,W,18601
219352,84,2005-12-13,W,4123
219353,85,2005-12-13,W,12764
219354,86,2005-12-13,W,2004
219355,87,2005-12-13,W,17820
219356,88,2005-12-13,W,2016
219357,90,2005-12-13,W,4198
219358,91,2005-12-13,W,9157
219359,92,2005-12-13,W,7643
219360,93,2005-12-13,W,3855
219361,94,2005-12-13,W,10998
219362,96,2005-12-13,W,1077
219363,97,2005-12-13,W,3086
219364,100,2005-12-13,W,983
219365,103,2005-12-13,W,3923
219366,106,2005-12-13,W,2585
219367,108,2005-12-13,W,2936
219368,111,2005-12-13,W,5918
219369,112,2005-12-13,W,3831
219370,119,2005-12-13,W,6398
219371,120,2005-12-13,W,2194
219372,121,2005-12-13,W,1924
219373,122,2005-12-13,W,505
219374,123,2005-12-13,W,1254
219375,124,2005-12-13,W,1434
219376,125,2005-12-13,W,2715
219377,126,2005-12-13,W,9600
219378,127,2005-12-13,W,127
219379,129,2005-12-13,W,925
219380,134,2005-12-13,W,2553
219381,135,2005-12-13,W,2579
219382,136,2005-12-13,W,1834
219383,143,2005-12-13,W,751
219384,144,2005-12-13,W,874
219385,145,2005-12-13,W,7301
219386,146,2005-12-13,W,8942
219387,147,2005-12-13,W,11243
219388,148,2005-12-13,W,1256
219389,151,2005-12-13,W,20671
219390,152,2005-12-13,W,13045
219391,155,2005-12-13,W,5846
219392,156,2005-12-13,W,10152
219393,157,2005-12-13,W,3807
219394,168,2005-12-13,W,64
219395,169,2005-12-13,W,176
219396,170,2005-12-13,W,401
219397,171,2005-12-13,W,471
219398,172,2005-12-13,W,346
219399,173,2005-12-13,W,167
219400,200,2005-12-13,W,104
219401,201,2005-12-13,W,1402
219402,205,2005-12-13,W,1502
219403,206,2005-12-13,W,1127
219404,290S,2005-12-13,W,12
219405,49A,2005-12-13,W,843
219406,49B,2005-12-13,W,3996
219407,52A,2005-12-13,W,6925
219408,53A,2005-12-13,W,9419
219409,53AL,2005-12-13,W,425
219410,54A,2005-12-13,W,1172
219411,54B,2005-12-13,W,4669
219412,55N,2005-12-13,W,1095
219413,56A,2005-12-13,W,719
219414,62H,2005-12-13,W,1380
219415,63W,2005-12-13,W,2161
219416,81W,2005-12-13,W,2162
219417,85A,2005-12-13,W,940
219418,8A,2005-12-13,W,3667
